token	pos
we	PRP
make	VBP
an	DT
all-out	JJ
campaign	NN
against	IN
waste	NN
and	CC
inefficiency	NN
.	.
THE	DT
TASK	NNP
Our	PRP$
basic	JJ
task	NN
is	VBZ
threefold	VBN
:	:
First	NNP
,	,
to	TO
keep	VB
our	PRP$
economy	NN
growing	VBG
;	:
--to	:
open	JJ
for	IN
all	DT
Americans	NNPS
the	DT
opportunity	NN
that	WDT
is	VBZ
now	RB
enjoyed	VBN
by	IN
most	RBS
Americans	NNPS
;	:
--and	:
to	TO
improve	VB
the	DT
quality	NN
of	IN
life	NN
for	IN
all	DT
.	.
In	IN
the	DT
next	JJ
6	CD
weeks	NNS
I	PRP
will	MD
submit	VB
special	JJ
messages	NNS
with	IN
detailed	JJ
proposals	NNS
for	IN
national	JJ
action	NN
in	IN
each	DT
of	IN
these	DT
areas	NNS
.	.
Tonight	RB
I	PRP
would	MD
like	VB
just	RB
briefly	NN
to	TO
explain	VB
some	DT
of	IN
my	PRP$
major	JJ
recommendations	NNS
in	IN
the	DT
three	CD
main	JJ
areas	NNS
of	IN
national	JJ
need	NN
.	.
1	CD
.	.
A	DT
GROWING	NNP
ECONOMY	NNP
:	:
BASIC	NNP
POLICIES	NNP
First	NNP
,	,
we	PRP
must	MD
keep	VB
our	PRP$
Nation	NNP
prosperous	JJ
.	.
We	PRP
seek	VBP
full	JJ
employment	NN
opportunity	NN
for	IN
every	DT
American	JJ
citizen	NN
.	.
I	PRP
will	MD
present	VB
a	DT
budget	NN
designed	VBN
to	TO
move	VB
the	DT
economy	NN
forward	RB
.	.
More	JJR
money	NN
will	MD
be	VB
left	VBN
in	IN
the	DT
hands	NNS
of	IN
the	DT
consumer	NN
by	IN
a	DT
substantial	JJ
cut	NN
in	IN
excise	JJ
taxes	NNS
.	.
We	PRP
will	MD
continue	VB
along	IN
the	DT
path	NN
toward	IN
a	DT
balanced	JJ
budget	NN
in	IN
a	DT
balanced	JJ
economy	NN
.	.
I	PRP
confidently	RB
predict--what	RB
every	DT
economic	JJ
sign	NN
tells	VBZ
us	PRP
tonight--the	DT
continued	VBD
flourishing	NN
of	IN
the	DT
American	JJ
economy	NN
.	.
But	CC
we	PRP
must	MD
remember	VB
that	IN
fear	NN
of	IN
a	DT
recession	NN
can	MD
contribute	VB
to	TO
the	DT
fact	NN
of	IN
a	DT
recession	NN
.	.
The	DT
knowledge	NN
that	IN
our	PRP$
Government	NN
will	MD
,	,
and	CC
can	MD
,	,
move	VB
swiftly	RB
will	MD
strengthen	VB
the	DT
confidence	NN
of	IN
investors	NNS
and	CC
business	NN
.	.
Congress	NNP
can	MD
reinforce	VB
this	DT
confidence	NN
by	IN
insuring	VBG
that	IN
its	PRP$
procedures	NNS
permit	VBP
rapid	JJ
action	NN
on	IN
temporary	JJ
income	NN
tax	NN
cuts	NNS
.	.
And	CC
special	JJ
funds	NNS
for	IN
job-creating	JJ
public	JJ
programs	NNS
should	MD
be	VB
made	VBN
available	JJ
for	IN
immediate	JJ
use	NN
if	IN
recession	NN
threatens	VBZ
.	.
Our	PRP$
continued	JJ
prosperity	NN
demands	NNS
continued	VBN
price	NN
stability	NN
.	.
Business	NN
,	,
labor	NN
,	,
and	CC
the	DT
consumer	NN
all	DT
have	VBP
a	DT
high	JJ
stake	NN
in	IN
keeping	VBG
wages	NNS
and	CC
prices	NNS
within	IN
the	DT
framework	NN
of	IN
the	DT
guideposts	NNS
that	WDT
have	VBP
already	RB
served	VBN
the	DT
Nation	NNP
so	RB
well	RB
.	.
Finding	VBG
new	JJ
markets	NNS
abroad	RB
for	IN
our	PRP$
goods	NNS
depends	VBZ
on	IN
the	DT
initiative	NN
of	IN
American	JJ
business	NN
.	.
But	CC
we	PRP
stand	VBP
ready--with	JJ
credit	NN
and	CC
other	JJ
help--to	NN
assist	VB
the	DT
flow	NN
of	IN
trade	NN
which	WDT
will	MD
benefit	VB
the	DT
entire	JJ
Nation	NN
.	.
ON	IN
THE	DT
FARMS	NNP
Our	PRP$
economy	NN
owes	VBZ
much	JJ
to	TO
the	DT
efficiency	NN
of	IN
our	PRP$
farmers	NNS
.	.
We	PRP
must	MD
continue	VB
to	TO
assure	VB
them	PRP
the	DT
opportunity	NN
to	TO
earn	VB
a	DT
fair	JJ
reward	NN
.	.
I	PRP
have	VBP
instructed	VBN
the	DT
Secretary	NNP
of	IN
Agriculture	NNP
to	TO
lead	VB
a	DT
major	JJ
effort	NN
to	TO
find	VB
new	JJ
approaches	NNS
to	TO
reduce	VB
the	DT
heavy	JJ
cost	NN
of	IN
our	PRP$
farm	NN
programs	NNS
and	CC
to	TO
direct	VB
more	JJR
of	IN
our	PRP$
effort	NN
to	TO
the	DT
small	JJ
farmer	NN
who	WP
needs	VBZ
the	DT
help	NN
the	DT
most	JJS
.	.
INCREASED	NNP
PROSPERITY	NN
We	PRP
can	MD
help	VB
insure	VB
continued	JJ
prosperity	NN
through	IN
:	:
--a	JJ
regional	JJ
recovery	NN
program	NN
to	TO
assist	VB
the	DT
development	NN
of	IN
stricken	JJ
areas	NNS
left	VBN
behind	IN
by	IN
our	PRP$
national	JJ
progress	NN
;	:
--further	JJ
efforts	NNS
to	TO
provide	VB
our	PRP$
workers	NNS
with	IN
the	DT
skills	NNS
demanded	VBD
by	IN
modern	JJ
technology	NN
,	,
for	IN
the	DT
laboring-man	NN
is	VBZ
an	DT
indispensable	JJ
force	NN
in	IN
the	DT
American	JJ
system	NN
;	:
--the	DT
extension	NN
of	IN
the	DT
minimum	NN
wage	NN
to	TO
more	JJR
than	IN
2	CD
million	CD
unprotected	JJ
workers	NNS
;	:
--the	DT
improvement	NN
and	CC
the	DT
modernization	NN
of	IN
the	DT
unemployment	NN
compensation	NN
system	NN
.	.
And	CC
as	IN
pledged	VBN
in	IN
our	PRP$
1960	CD
and	CC
1964	CD
Democratic	JJ
platforms	NNS
,	,
I	PRP
will	MD
propose	VB
to	TO
Congress	NNP
changes	NNS
in	IN
the	DT
Taft-Hartley	NNP
Act	NNP
including	VBG
section	NN
14(	JJ
b	NN
)	-RRB-
.	.
I	PRP
will	MD
do	VB
so	RB
hoping	VBG
to	TO
reduce	VB
the	DT
conflicts	NNS
that	IN
for	IN
several	JJ
years	NNS
have	VBP
divided	VBN
Americans	NNPS
in	IN
various	JJ
States	NNS
of	IN
our	PRP$
Union	NNP
.	.
In	IN
a	DT
country	NN
that	WDT
spans	VBZ
a	DT
continent	NN
modern	JJ
transportation	NN
is	VBZ
vital	JJ
to	TO
continued	JJ
growth	NN
.	.
TRANSPORTATION	NN
FOR	IN
GROWTH	DT
I	PRP
will	MD
recommend	VB
heavier	JJR
reliance	NN
on	IN
competition	NN
in	IN
transportation	NN
and	CC
a	DT
new	JJ
policy	NN
for	IN
our	PRP$
merchant	NN
marine	NN
.	.
I	PRP
will	MD
ask	VB
for	IN
funds	NNS
to	TO
study	VB
high-speed	JJ
rail	NN
transportation	NN
between	IN
urban	JJ
centers	NNS
.	.
We	PRP
will	MD
begin	VB
with	IN
test	NN
projects	NNS
between	IN
Washington	NNP
and	CC
Boston	NNP
.	.
On	IN
high-speed	JJ
trains	NNS
,	,
passengers	NNS
could	MD
travel	VB
this	DT
distance	NN
in	IN
less	JJR
than	IN
4	CD
hours	NNS
.	.
II	NNP
.	.
OPPORTUNITY	NNP
FOR	IN
ALL	NNP
Second	NNP
,	,
we	PRP
must	MD
open	VB
opportunity	NN
to	TO
all	DT
our	PRP$
people	NNS
.	.
Most	JJS
Americans	NNPS
enjoy	VBP
a	DT
good	JJ
life	NN
.	.
But	CC
far	RB
too	RB
many	JJ
are	VBP
still	RB
trapped	VBN
in	IN
poverty	NN
and	CC
idleness	NN
and	CC
fear	NN
.	.
Let	VB
a	DT
just	RB
nation	NN
throw	VBP
open	JJ
to	TO
them	PRP
the	DT
city	NN
of	IN
promise	NN
:	:
--to	:
the	DT
elderly	JJ
,	,
by	IN
providing	VBG
hospital	NN
care	NN
under	IN
social	JJ
security	NN
and	CC
by	IN
raising	VBG
benefit	NN
payments	NNS
to	TO
those	DT
struggling	VBG
to	TO
maintain	VB
the	DT
dignity	NN
of	IN
their	PRP$
later	JJ
years	NNS
;	:
--to	:
the	DT
poor	JJ
and	CC
the	DT
unfortunate	JJ
,	,
through	IN
doubling	VBG
the	DT
war	NN
against	IN
poverty	NN
this	DT
year	NN
;	:
--to	:
Negro	NNP
Americans	NNPS
,	,
through	IN
enforcement	NN
of	IN
the	DT
civil	JJ
rights	NNS
law	NN
and	CC
elimination	NN
of	IN
barriers	NNS
to	TO
the	DT
right	NN
to	TO
vote	VB
;	:
--to	:
those	DT
in	IN
other	JJ
lands	NNS
that	WDT
are	VBP
seeking	VBG
the	DT
promise	NN
of	IN
America	NNP
,	,
through	IN
an	DT
immigration	NN
law	NN
based	VBN
on	IN
the	DT
work	NN
a	DT
man	NN
can	MD
do	VB
and	CC
not	RB
where	WRB
he	PRP
was	VBD
born	VBN
or	CC
how	WRB
he	PRP
spells	VBZ
his	PRP$
name	NN
.	.
III	NNP
.	.
TO	TO
ENRICH	NNP
THE	DT
LIFE	NNP
OF	IN
ALL	NNP
Our	PRP$
third	JJ
goal	NN
is	VBZ
to	TO
improve	VB
the	DT
quality	NN
of	IN
American	JJ
life	NN
.	.
THROUGH	PRP
EDUCATION	NNP
We	PRP
begin	VBP
with	IN
learning	VBG
.	.
Every	DT
child	NN
must	MD
have	VB
the	DT
best	JJS
education	NN
that	IN
this	DT
Nation	NN
can	MD
provide	VB
.	.
Thomas	NNP
Jefferson	NNP
said	VBD
that	IN
no	DT
nation	NN
can	MD
be	VB
both	DT
ignorant	JJ
and	CC
free	JJ
.	.
Today	NN
no	DT
nation	NN
can	MD
be	VB
both	DT
ignorant	JJ
and	CC
great	JJ
.	.
In	IN
addition	NN
to	TO
our	PRP$
existing	VBG
programs	NNS
,	,
I	PRP
will	MD
recommend	VB
a	DT
new	JJ
program	NN
for	IN
schools	NNS
and	CC
students	NNS
with	IN
a	DT
first	JJ
year	NN
authorization	NN
of	IN
$	$
1,500	CD
million	CD
.	.
It	PRP
will	MD
help	VB
at	IN
every	DT
stage	NN
along	IN
the	DT
road	NN
to	TO
learning	NN
.	.
For	IN
the	DT
preschool	NN
years	NNS
we	PRP
will	MD
help	VB
needy	JJ
children	NNS
become	VBP
aware	JJ
of	IN
the	DT
excitement	NN
of	IN
learning	NN
.	.
For	IN
the	DT
primary	JJ
and	CC
secondary	JJ
school	NN
years	NNS
we	PRP
will	MD
aid	VB
public	JJ
schools	NNS
serving	VBG
low-income	JJ
families	NNS
and	CC
assist	VB
students	NNS
in	IN
both	DT
public	JJ
and	CC
private	JJ
schools	NNS
.	.
For	IN
the	DT
college	NN
years	NNS
we	PRP
will	MD
provide	VB
scholarships	NNS
to	TO
high	JJ
school	NN
students	NNS
of	IN
the	DT
greatest	JJS
promise	NN
and	CC
the	DT
greatest	JJS
need	NN
and	CC
we	PRP
will	MD
guarantee	VB
low-interest	JJ
loans	NNS
to	TO
students	NNS
continuing	VBG
their	PRP$
college	NN
studies	NNS
.	.
New	NNP
laboratories	NNS
and	CC
centers	NNS
will	MD
help	VB
our	PRP$
schools--help	NN
them	PRP
lift	VBP
their	PRP$
standards	NNS
of	IN
excellence	NN
and	CC
explore	VB
new	JJ
methods	NNS
of	IN
teaching	NN
.	.
These	DT
centers	NNS
will	MD
provide	VB
special	JJ
training	NN
for	IN
those	DT
who	WP
need	VBP
and	CC
those	DT
who	WP
deserve	VBP
special	JJ
treatment	NN
.	.
THROUGH	IN
BETTER	NNP
HEALTH	NNP
Greatness	NNP
requires	VBZ
not	RB
only	RB
an	DT
educated	VBN
people	NNS
but	CC
a	DT
healthy	JJ
people	NNS
.	.
Our	PRP$
goal	NN
is	VBZ
to	TO
match	VB
the	DT
achievements	NNS
of	IN
our	PRP$
medicine	NN
to	TO
the	DT
afflictions	NNS
of	IN
our	PRP$
people	NNS
.	.
We	PRP
already	RB
carry	VBP
on	IN
a	DT
large	JJ
program	NN
in	IN
this	DT
country	NN
.	.
for	IN
research	NN
and	CC
health	NN
.	.
In	IN
addition	NN
,	,
regional	JJ
medical	JJ
centers	NNS
can	MD
provide	VB
the	DT
most	RBS
advanced	JJ
diagnosis	NN
and	CC
treatment	NN
for	IN
heart	NN
disease	NN
and	CC
cancer	NN
and	CC
stroke	NN
and	CC
other	JJ
major	JJ
diseases	NNS
.	.
New	NNP
support	NN
for	IN
medical	JJ
and	CC
dental	JJ
education	NN
will	MD
provide	VB
the	DT
trained	JJ
people	NNS
to	TO
apply	VB
our	PRP$
knowledge	NN
.	.
Community	NN
centers	NNS
can	MD
help	VB
the	DT
mentally	RB
ill	JJ
and	CC
improve	VB
health	NN
care	NN
for	IN
school-age	JJ
children	NNS
from	IN
poor	JJ
families	NNS
,	,
including	VBG
services	NNS
for	IN
the	DT
mentally	RB
retarded	JJ
.	.
THROUGH	IN
IMPROVING	NNP
THE	DT
WORLD	NN
WE	NNP
LIVE	NNP
IN	IN
The	DT
City	NNP
An	DT
educated	VBN
and	CC
healthy	JJ
people	NNS
require	VBP
surroundings	NNS
in	IN
harmony	NN
with	IN
their	PRP$
hopes	NNS
.	.
In	IN
our	PRP$
urban	JJ
areas	NNS
the	DT
central	JJ
problem	NN
today	NN
is	VBZ
to	TO
protect	VB
and	CC
restore	VB
man	NN
's	POS
satisfaction	NN
in	IN
belonging	VBG
to	TO
a	DT
community	NN
where	WRB
he	PRP
can	MD
find	VB
security	NN
and	CC
significance	NN
.	.
The	DT
first	JJ
step	NN
is	VBZ
to	TO
break	VB
old	JJ
patterns--to	NN
begin	VBP
to	TO
think	VB
and	CC
work	VB
and	CC
plan	VB
for	IN
the	DT
development	NN
of	IN
the	DT
entire	JJ
metropolitan	JJ
areas	NNS
.	.
We	PRP
will	MD
take	VB
this	DT
step	NN
with	IN
new	JJ
programs	NNS
of	IN
help	NN
for	IN
the	DT
basic	JJ
community	NN
facilities	NNS
and	CC
for	IN
neighborhood	NN
centers	NNS
of	IN
health	NN
and	CC
recreation	NN
.	.
New	NNP
and	CC
existing	VBG
programs	NNS
will	MD
be	VB
open	JJ
to	TO
those	DT
cities	NNS
which	WDT
work	VBP
together	RB
to	TO
develop	VB
unified	JJ
long-range	JJ
policies	NNS
for	IN
metropolitan	JJ
areas	NNS
.	.
We	PRP
must	MD
also	RB
make	VB
some	DT
very	RB
important	JJ
changes	NNS
in	IN
our	PRP$
housing	NN
programs	NNS
if	IN
we	PRP
are	VBP
to	TO
pursue	VB
these	DT
same	JJ
basic	JJ
goals	NNS
.	.
So	IN
a	DT
Department	NNP
of	IN
Housing	NNP
and	CC
Urban	NNP
Development	NNP
will	MD
be	VB
needed	VBN
to	TO
spearhead	VB
this	DT
effort	NN
in	IN
our	PRP$
cities	NNS
.	.
Every	DT
citizen	NN
has	VBZ
the	DT
right	NN
to	TO
feel	VB
secure	JJ
in	IN
his	PRP$
home	NN
and	CC
on	IN
the	DT
streets	NNS
of	IN
his	PRP$
community	NN
.	.
To	TO
help	VB
control	VB
crime	NN
,	,
we	PRP
will	MD
recommend	VB
programs	NNS
:	:
--to	NN
train	NN
local	JJ
law	NN
enforcement	NN
officers	NNS
;	:
--to	:
put	VBD
the	DT
best	JJS
techniques	NNS
of	IN
modern	JJ
science	NN
at	IN
their	PRP$
disposal	NN
;	:
--to	:
discover	VBP
the	DT
causes	NNS
of	IN
crime	NN
and	CC
better	JJR
ways	NNS
to	TO
prevent	VB
it	PRP
.	.
I	PRP
will	MD
soon	RB
assemble	VB
a	DT
panel	NN
of	IN
outstanding	JJ
experts	NNS
of	IN
this	DT
Nation	NN
to	TO
search	VB
out	IN
answers	NNS
to	TO
the	DT
national	JJ
problem	NN
of	IN
crime	NN
and	CC
delinquency	NN
,	,
and	CC
I	PRP
welcome	VBP
the	DT
recommendations	NNS
and	CC
the	DT
constructive	JJ
efforts	NNS
of	IN
the	DT
Congress	NNP
.	.
The	DT
Beauty	NNP
of	IN
America	NNP
For	IN
over	IN
three	CD
centuries	NNS
the	DT
beauty	NN
of	IN
America	NNP
has	VBZ
sustained	VBN
our	PRP$
spirit	NN
and	CC
has	VBZ
enlarged	VBN
our	PRP$
vision	NN
.	.
We	PRP
must	MD
act	VB
now	RB
to	TO
protect	VB
this	DT
heritage	NN
.	.
In	IN
a	DT
fruitful	JJ
new	JJ
partnership	NN
with	IN
the	DT
States	NNS
and	CC
the	DT
cities	NNS
the	DT
next	JJ
decade	NN
should	MD
be	VB
a	DT
conservation	NN
milestone	NN
.	.
We	PRP
must	MD
make	VB
a	DT
massive	JJ
effort	NN
to	TO
save	VB
the	DT
countryside	NN
and	CC
to	TO
establish--as	VB
a	DT
green	JJ
legacy	NN
for	IN
tomorrow--more	DT
large	JJ
and	CC
small	JJ
parks	NNS
,	,
more	JJR
seashores	NNS
and	CC
open	JJ
spaces	NNS
than	IN
have	VBP
been	VBN
created	VBN
during	IN
any	DT
other	JJ
period	NN
in	IN
our	PRP$
national	JJ
history	NN
.	.
A	DT
new	JJ
and	CC
substantial	JJ
effort	NN
must	MD
be	VB
made	VBN
to	TO
landscape	NN
highways	NNS
to	TO
provide	VB
places	NNS
of	IN
relaxation	NN
and	CC
recreation	NN
wherever	WRB
our	PRP$
roads	NNS
run	VBP
,	,
Within	IN
our	PRP$
cities	NNS
imaginative	JJ
programs	NNS
are	VBP
needed	VBN
to	TO
landscape	NN
streets	NNS
and	CC
to	TO
transform	VB
open	JJ
areas	NNS
into	IN
places	NNS
of	IN
beauty	NN
and	CC
recreation	NN
.	.
We	PRP
will	MD
seek	VB
legal	JJ
power	NN
to	TO
prevent	VB
pollution	NN
of	IN
our	PRP$
air	NN
and	CC
water	NN
before	IN
it	PRP
happens	VBZ
.	.
We	PRP
will	MD
step	VB
up	RP
our	PRP$
effort	NN
to	TO
control	VB
harmful	JJ
wastes	NNS
,	,
giving	VBG
first	JJ
priority	NN
to	TO
the	DT
cleanup	NN
of	IN
our	PRP$
most	JJS
contaminated	VBN
rivers	NNS
.	.
We	PRP
will	MD
increase	VB
research	NN
to	TO
learn	VB
much	JJ
more	JJR
about	IN
the	DT
control	NN
of	IN
pollution	NN
.	.
We	PRP
hope	VBP
to	TO
make	VB
the	DT
Potomac	NNP
a	DT
model	NN
of	IN
beauty	NN
here	RB
in	IN
the	DT
Capital	NNP
,	,
and	CC
preserve	VB
unspoiled	JJ
stretches	NNS
of	IN
some	DT
of	IN
our	PRP$
waterways	NNS
with	IN
a	DT
Wild	JJ
Rivers	NNS
bill	NN
.	.
More	JJR
ideas	NNS
for	IN
a	DT
beautiful	JJ
America	NNP
will	MD
emerge	VB
from	IN
a	DT
White	NNP
House	NNP
Conference	NNP
on	IN
Natural	NNP
Beauty	NNP
which	WDT
I	PRP
will	MD
soon	RB
call	VB
.	.
Art	NNP
and	CC
Science	NNP
We	PRP
must	MD
also	RB
recognize	VB
and	CC
encourage	VB
those	DT
who	WP
can	MD
be	VB
pathfinders	NNS
for	IN
the	DT
Nation	NNP
's	POS
imagination	NN
and	CC
understanding	NN
.	.
To	TO
help	VB
promote	VB
and	CC
honor	VB
creative	JJ
achievements	NNS
,	,
I	PRP
will	MD
propose	VB
a	DT
National	NNP
Foundation	NNP
on	IN
the	DT
Arts	NNS
.	.
To	TO
develop	VB
knowledge	NN
which	WDT
will	MD
enrich	VB
our	PRP$
lives	NNS
and	CC
ensure	VB
our	PRP$
progress	NN
,	,
I	PRP
will	MD
recommend	VB
programs	NNS
to	TO
encourage	VB
basic	JJ
science	NN
,	,
particularly	RB
in	IN
the	DT
universities--and	NN
to	TO
bring	VB
closer	JJR
the	DT
day	NN
when	WRB
the	DT
oceans	NNS
will	MD
supply	VB
our	PRP$
growing	VBG
need	NN
for	IN
fresh	JJ
water	NN
.	.
For	IN
government	NN
to	TO
serve	VB
these	DT
goals	NNS
it	PRP
must	MD
be	VB
modern	JJ
in	IN
structure	NN
,	,
efficient	JJ
in	IN
action	NN
,	,
and	CC
ready	JJ
for	IN
any	DT
emergency	NN
.	.
I	PRP
am	VBP
busy	JJ
,	,
currently	RB
,	,
reviewing	VBG
the	DT
structure	NN
of	IN
the	DT
entire	JJ
executive	JJ
branch	NN
of	IN
this	DT
Government	NN
.	.
I	PRP
hope	VBP
to	TO
reshape	VB
it	PRP
and	CC
to	TO
reorganize	VB
it	PRP
to	TO
meet	VB
more	RBR
effectively	RB
the	DT
tasks	NNS
of	IN
the	DT
20th	JJ
century	NN
.	.
Wherever	IN
waste	NN
is	VBZ
found	VBN
,	,
I	PRP
will	MD
eliminate	VB
it	PRP
.	.
Last	JJ
year	NN
we	PRP
saved	VBD
almost	RB
$	$
3,500	CD
million	CD
by	IN
eliminating	VBG
waste	NN
in	IN
the	DT
National	NNP
Government	NNP
.	.
And	CC
I	PRP
intend	VBP
to	TO
do	VB
better	RB
this	DT
year	NN
.	.
And	CC
very	RB
soon	RB
I	PRP
will	MD
report	VB
to	TO
you	PRP
on	IN
our	PRP$
progress	NN
and	CC
on	IN
new	JJ
economies	NNS
that	IN
your	PRP$
Government	NN
plans	NNS
to	TO
make	VB
.	.
Even	RB
the	DT
best	JJS
of	IN
government	NN
is	VBZ
subject	JJ
to	TO
the	DT
worst	JJS
of	IN
hazards	NNS
.	.
I	PRP
will	MD
propose	VB
laws	NNS
to	TO
insure	VB
the	DT
necessary	JJ
continuity	NN
of	IN
leadership	NN
should	MD
the	DT
President	NNP
become	VB
disabled	JJ
or	CC
die	VBP
.	.
In	IN
addition	NN
,	,
I	PRP
will	MD
propose	VB
reforms	NNS
in	IN
the	DT
electoral	JJ
college--leaving	NN
undisturbed	VBD
the	DT
vote	NN
by	IN
States--but	NNP
making	VBG
sure	JJ
that	IN
no	DT
elector	NN
can	MD
substitute	VB
his	PRP$
will	NN
for	IN
that	DT
of	IN
the	DT
people	NNS
.	.
Last	JJ
year	NN
,	,
in	IN
a	DT
sad	JJ
moment	NN
,	,
I	PRP
came	VBD
here	RB
and	CC
I	PRP
spoke	VBD
to	TO
you	PRP
after	IN
33	CD
years	NNS
of	IN
public	JJ
service	NN
,	,
practically	RB
all	DT
of	IN
them	PRP
here	RB
on	IN
this	DT
Hill	NNP
.	.
This	DT
year	NN
I	PRP
speak	VBP
after	IN
1	CD
year	NN
as	IN
President	NNP
of	IN
the	DT
United	NNP
States	NNP
.	.
Many	JJ
of	IN
you	PRP
in	IN
this	DT
Chamber	NNP
are	VBP
among	IN
my	PRP$
oldest	JJS
friends	NNS
.	.
We	PRP
have	VBP
shared	VBN
many	JJ
happy	JJ
moments	NNS
and	CC
many	JJ
hours	NNS
of	IN
work	NN
,	,
and	CC
we	PRP
have	VBP
watched	VBN
many	JJ
Presidents	NNPS
together	RB
.	.
Yet	RB
,	,
only	RB
in	IN
the	DT
White	NNP
House	NNP
can	MD
you	PRP
finally	RB
know	VB
the	DT
full	JJ
weight	NN
of	IN
this	DT
Office	NNP
.	.
The	DT
greatest	JJS
burden	NN
is	VBZ
not	RB
running	VBG
the	DT
huge	JJ
operations	NNS
of	IN
government--or	JJ
meeting	NN
daily	JJ
troubles	NNS
,	,
large	JJ
and	CC
small--or	JJ
even	RB
working	VBG
with	IN
the	DT
Congress	NNP
.	.
A	DT
President	NNP
's	POS
hardest	JJS
task	NN
is	VBZ
not	RB
to	TO
do	VB
what	WP
is	VBZ
right	RB
,	,
but	CC
to	TO
know	VB
what	WP
is	VBZ
right	RB
.	.
Yet	RB
the	DT
Presidency	NNP
brings	VBZ
no	DT
special	JJ
gift	NN
of	IN
prophecy	NN
or	CC
foresight	NN
.	.
You	PRP
take	VBP
an	DT
oath	NN
,	,
you	PRP
step	VBP
into	IN
an	DT
office	NN
,	,
and	CC
you	PRP
must	MD
then	RB
help	VB
guide	VB
a	DT
great	JJ
democracy	NN
.	.
The	DT
answer	NN
was	VBD
waiting	VBG
for	IN
me	PRP
in	IN
the	DT
land	NN
where	WRB
I	PRP
was	VBD
born	VBN
.	.
It	PRP
was	VBD
once	IN
barren	JJ
land	NN
.	.
The	DT
angular	JJ
hills	NNS
were	VBD
covered	VBN
with	IN
scrub	NN
cedar	NN
and	CC
a	DT
few	JJ
large	JJ
live	JJ
oaks	NNS
.	.
Little	NNP
would	MD
grow	VB
in	IN
that	DT
harsh	JJ
caliche	NN
soil	NN
of	IN
my	PRP$
country	NN
.	.
And	CC
each	DT
spring	NN
the	DT
Pedernales	NNP
River	NNP
would	MD
flood	VB
our	PRP$
valley	NN
.	.
But	CC
men	NNS
came	VBD
and	CC
they	PRP
worked	VBD
and	CC
they	PRP
endured	VBD
and	CC
they	PRP
built	VBD
.	.
And	CC
tonight	NN
that	IN
country	NN
is	VBZ
abundant	JJ
;	:
abundant	JJ
with	IN
fruit	NN
and	CC
cattle	NNS
and	CC
goats	NNS
and	CC
sheep	NN
,	,
and	CC
there	EX
are	VBP
pleasant	JJ
homes	NNS
and	CC
lakes	NNS
and	CC
the	DT
floods	NNS
are	VBP
gone	VBN
.	.
Why	WRB
did	VBD
men	NNS
come	VB
to	TO
that	DT
once	RB
forbidding	VBG
land	NN
?	.
Well	UH
,	,
they	PRP
were	VBD
restless	JJ
,	,
of	IN
course	NN
,	,
and	CC
they	PRP
had	VBD
to	TO
be	VB
moving	VBG
on	IN
.	.
But	CC
there	EX
was	VBD
more	JJR
than	IN
that	DT
.	.
There	EX
was	VBD
a	DT
dream--a	JJ
dream	NN
of	IN
a	DT
place	NN
where	WRB
a	DT
free	JJ
man	NN
could	MD
build	VB
for	IN
himself	PRP
,	,
and	CC
raise	VB
his	PRP$
children	NNS
to	TO
a	DT
better	JJR
life--a	NN
dream	NN
of	IN
a	DT
continent	NN
to	TO
be	VB
conquered	VBN
,	,
a	DT
world	NN
to	TO
be	VB
won	VBN
,	,
a	DT
nation	NN
to	TO
be	VB
made	VBN
.	.
Remembering	VBG
this	DT
,	,
I	PRP
knew	VBD
the	DT
answer	NN
.	.
A	DT
President	NNP
does	VBZ
not	RB
shape	VB
a	DT
new	JJ
and	CC
personal	JJ
vision	NN
of	IN
America	NNP
.	.
He	PRP
collects	VBZ
it	PRP
from	IN
the	DT
scattered	JJ
hopes	NNS
of	IN
the	DT
American	JJ
past	NN
.	.
It	PRP
existed	VBD
when	WRB
the	DT
first	JJ
settlers	NNS
saw	VBD
the	DT
coast	NN
of	IN
a	DT
new	JJ
world	NN
,	,
and	CC
when	WRB
the	DT
first	JJ
pioneers	NNS
moved	VBD
westward	RB
.	.
It	PRP
has	VBZ
guided	VBN
us	PRP
every	DT
step	NN
of	IN
the	DT
way	NN
.	.
It	PRP
sustains	VBZ
every	DT
President	NNP
.	.
But	CC
it	PRP
is	VBZ
also	RB
your	PRP$
inheritance	NN
and	CC
it	PRP
belongs	VBZ
equally	RB
to	TO
all	PDT
the	DT
people	NNS
that	IN
we	PRP
all	DT
serve	VBP
.	.
It	PRP
must	MD
be	VB
interpreted	VBN
anew	RB
by	IN
each	DT
generation	NN
for	IN
its	PRP$
own	JJ
needs	NNS
;	:
as	IN
I	PRP
have	VBP
tried	VBN
,	,
in	IN
part	NN
,	,
to	TO
do	VB
tonight	RB
.	.
It	PRP
shall	MD
lead	VB
us	PRP
as	IN
we	PRP
enter	VBP
the	DT
third	JJ
century	NN
of	IN
the	DT
search	NN
for	IN
"	``
a	DT
more	RBR
perfect	JJ
union	NN
.	.
"	''
This	DT
,	,
then	RB
,	,
is	VBZ
the	DT
state	NN
of	IN
the	DT
Union	NNP
:	:
Free	NNP
and	CC
restless	JJ
,	,
growing	VBG
and	CC
full	JJ
of	IN
hope	NN
.	.
So	IN
it	PRP
was	VBD
in	IN
the	DT
beginning	NN
.	.
So	IN
it	PRP
shall	MD
always	RB
be	VB
,	,
while	IN
God	NNP
is	VBZ
willing	JJ
