token	pos
St	NNP
.	.
Christopher	NNP
and	CC
of	IN
the	DT
Virgin	NNP
Islands	NNP
,	,
inviting	VBG
for	IN
3	CD
months	NNS
from	IN
1827-08-28	CD
the	DT
importation	NN
of	IN
the	DT
articles	NNS
of	IN
the	DT
produce	NN
of	IN
the	DT
United	NNP
States	NNPS
which	WDT
constitute	VBP
their	PRP$
export	NN
portion	NN
of	IN
this	DT
trade	NN
in	IN
the	DT
vessels	NNS
of	IN
all	DT
nations	NNS
.	.
That	DT
period	NN
having	VBG
already	RB
expired	VBN
,	,
the	DT
state	NN
of	IN
mutual	JJ
interdiction	NN
has	VBZ
again	RB
taken	VBN
place	NN
.	.
The	DT
British	NNP
Government	NNP
have	VBP
not	RB
only	RB
declined	VBD
negotiation	NN
upon	IN
this	DT
subject	NN
,	,
but	CC
by	IN
the	DT
principle	NN
they	PRP
have	VBP
assumed	VBN
with	IN
reference	NN
to	TO
it	PRP
have	VB
precluded	VBN
even	RB
the	DT
means	NNS
of	IN
negotiation	NN
.	.
It	PRP
becomes	VBZ
not	RB
the	DT
self	NN
respect	NN
of	IN
the	DT
United	NNP
States	NNPS
either	CC
to	TO
solicit	VB
gratuitous	JJ
favors	NNS
or	CC
to	TO
accept	VB
as	IN
the	DT
grant	NN
of	IN
a	DT
favor	NN
that	IN
for	IN
which	WDT
an	DT
ample	JJ
equivalent	NN
is	VBZ
exacted	VBN
.	.
It	PRP
remains	VBZ
to	TO
be	VB
determined	VBN
by	IN
the	DT
respective	JJ
Governments	NNS
whether	IN
the	DT
trade	NN
shall	MD
be	VB
opened	VBN
by	IN
acts	NNS
of	IN
reciprocal	JJ
legislation	NN
.	.
It	PRP
is	VBZ
,	,
in	IN
the	DT
mean	JJ
time	NN
,	,
satisfactory	JJ
to	TO
know	VB
that	IN
apart	RB
from	IN
the	DT
inconvenience	NN
resulting	VBG
from	IN
a	DT
disturbance	NN
of	IN
the	DT
usual	JJ
channels	NNS
of	IN
trade	NN
no	DT
loss	NN
has	VBZ
been	VBN
sustained	VBN
by	IN
the	DT
commerce	NN
,	,
the	DT
navigation	NN
,	,
or	CC
the	DT
revenue	NN
of	IN
the	DT
United	NNP
States	NNP
,	,
and	CC
none	NN
of	IN
magnitude	NN
is	VBZ
to	TO
be	VB
apprehended	VBN
from	IN
this	DT
existing	VBG
state	NN
of	IN
mutual	JJ
interdict	NN
.	.
With	IN
the	DT
other	JJ
maritime	NN
and	CC
commercial	JJ
nations	NNS
of	IN
Europe	NNP
our	PRP$
intercourse	NN
continues	VBZ
with	IN
little	JJ
variation	NN
.	.
Since	IN
the	DT
cessation	NN
by	IN
the	DT
convention	NN
of	IN
1822-06-24	CD
,	,
of	IN
all	DT
discriminating	VBG
duties	NNS
upon	IN
the	DT
vessels	NNS
of	IN
the	DT
United	NNP
States	NNP
and	CC
of	IN
France	NNP
in	IN
either	DT
country	NN
our	PRP$
trade	NN
with	IN
that	DT
nation	NN
has	VBZ
increased	VBN
and	CC
is	VBZ
increasing	VBG
.	.
A	DT
disposition	NN
on	IN
the	DT
part	NN
of	IN
France	NNP
has	VBZ
been	VBN
manifested	VBN
to	TO
renew	VB
that	IN
negotiation	NN
,	,
and	CC
in	IN
acceding	VBG
to	TO
the	DT
proposal	NN
we	PRP
have	VBP
expressed	VBN
the	DT
wish	NN
that	IN
it	PRP
might	MD
be	VB
extended	VBN
to	TO
other	JJ
subjects	NNS
upon	IN
which	WDT
a	DT
good	JJ
understanding	NN
between	IN
the	DT
parties	NNS
would	MD
be	VB
beneficial	JJ
to	TO
the	DT
interests	NNS
of	IN
both	DT
.	.
The	DT
origin	NN
of	IN
the	DT
political	JJ
relations	NNS
between	IN
the	DT
United	NNP
States	NNP
and	CC
France	NNP
is	VBZ
coeval	JJ
with	IN
the	DT
first	JJ
years	NNS
of	IN
our	PRP$
independence	NN
.	.
The	DT
memory	NN
of	IN
it	PRP
is	VBZ
interwoven	VBN
with	IN
that	DT
of	IN
our	PRP$
arduous	JJ
struggle	NN
for	IN
national	JJ
existence	NN
.	.
Weakened	PRP
as	IN
it	PRP
has	VBZ
occasionally	RB
been	VBN
since	IN
that	DT
time	NN
,	,
it	PRP
can	MD
by	IN
us	PRP
never	RB
be	VB
forgotten	VBN
,	,
and	CC
we	PRP
should	MD
hail	NN
with	IN
exultation	NN
the	DT
moment	NN
which	WDT
should	MD
indicate	VB
a	DT
recollection	NN
equally	RB
friendly	JJ
in	IN
spirit	NN
on	IN
the	DT
part	NN
of	IN
France	NNP
.	.
A	DT
fresh	JJ
effort	NN
has	VBZ
recently	RB
been	VBN
made	VBN
by	IN
the	DT
minister	NN
of	IN
the	DT
United	NNP
States	NNP
residing	VBG
at	IN
Paris	NNP
to	TO
obtain	VB
a	DT
consideration	NN
of	IN
the	DT
just	JJ
claims	NNS
of	IN
citizens	NNS
of	IN
the	DT
United	NNP
States	NNP
to	TO
the	DT
reparation	NN
of	IN
wrongs	NNS
long	RB
since	IN
committed	VBN
,	,
many	JJ
of	IN
them	PRP
frankly	RB
acknowledged	VBD
and	CC
all	DT
of	IN
them	PRP
entitled	VBN
upon	IN
every	DT
principle	NN
of	IN
justice	NN
to	TO
a	DT
candid	NN
examination	NN
.	.
The	DT
proposal	NN
last	RB
made	VBD
to	TO
the	DT
French	NNP
Government	NNP
has	VBZ
been	VBN
to	TO
refer	VB
the	DT
subject	NN
which	WDT
has	VBZ
formed	VBN
an	DT
obstacle	NN
to	TO
this	DT
consideration	NN
to	TO
the	DT
determination	NN
of	IN
a	DT
sovereign	NN
the	DT
common	JJ
friend	NN
of	IN
both	DT
.	.
To	TO
this	DT
offer	NN
no	DT
definitive	JJ
answer	NN
has	VBZ
yet	RB
been	VBN
received	VBN
,	,
but	CC
the	DT
gallant	NN
and	CC
honorable	JJ
spirit	NN
which	WDT
has	VBZ
at	IN
all	DT
times	NNS
been	VBN
the	DT
pride	NN
and	CC
glory	NN
of	IN
France	NNP
will	MD
not	RB
ultimately	RB
permit	VB
the	DT
demands	NNS
of	IN
innocent	JJ
sufferers	NNS
to	TO
be	VB
extinguished	VBN
in	IN
the	DT
mere	JJ
consciousness	NN
of	IN
the	DT
power	NN
to	TO
reject	VB
them	PRP
.	.
A	DT
new	JJ
treaty	NN
of	IN
amity	NN
,	,
navigation	NN
,	,
and	CC
commerce	NN
has	VBZ
been	VBN
concluded	VBN
with	IN
the	DT
Kingdom	NNP
of	IN
Sweden	NNP
,	,
which	WDT
will	MD
be	VB
submitted	VBN
to	TO
the	DT
Senate	NNP
for	IN
their	PRP$
advice	NN
with	IN
regard	NN
to	TO
its	PRP$
ratification	NN
.	.
At	IN
a	DT
more	JJR
recent	JJ
date	NN
a	DT
minister	NN
plenipotentiary	NN
from	IN
the	DT
Hanseatic	NNP
Republics	NNPS
of	IN
Hamburg	NNP
,	,
Lubeck	NNP
,	,
and	CC
Bremen	NNP
has	VBZ
been	VBN
received	VBN
,	,
charged	VBN
with	IN
a	DT
special	JJ
mission	NN
for	IN
the	DT
negotiation	NN
of	IN
a	DT
treaty	NN
of	IN
amity	NN
and	CC
commerce	NN
between	IN
that	DT
ancient	JJ
and	CC
renowned	JJ
league	NN
and	CC
the	DT
United	NNP
States	NNP
.	.
This	DT
negotiation	NN
has	VBZ
accordingly	RB
been	VBN
commenced	VBN
,	,
and	CC
is	VBZ
now	RB
in	IN
progress	NN
,	,
the	DT
result	NN
of	IN
which	WDT
will	MD
,	,
if	IN
successful	JJ
,	,
be	VB
also	RB
submitted	VBN
to	TO
the	DT
Senate	NNP
for	IN
their	PRP$
consideration	NN
.	.
Since	IN
the	DT
accession	NN
of	IN
the	DT
Emperor	NNP
Nicholas	NNP
to	TO
the	DT
imperial	JJ
throne	NN
of	IN
all	DT
the	DT
Russias	NNP
the	DT
friendly	JJ
dispositions	NNS
toward	IN
the	DT
United	NNP
States	NNPS
so	IN
constantly	RB
manifested	VBN
by	IN
his	PRP$
predecessor	NN
have	VBP
continued	VBN
unabated	JJ
,	,
and	CC
have	VBP
been	VBN
recently	RB
testified	VBD
by	IN
the	DT
appointment	NN
of	IN
a	DT
minister	NN
plenipotentiary	NN
to	TO
reside	VB
at	IN
this	DT
place	NN
.	.
From	IN
the	DT
interest	NN
taken	VBN
by	IN
this	DT
Sovereign	JJ
in	IN
behalf	NN
of	IN
the	DT
suffering	NN
Greeks	NNP
and	CC
from	IN
the	DT
spirit	NN
with	IN
which	WDT
others	NNS
of	IN
the	DT
great	JJ
European	JJ
powers	NNS
are	VBP
cooperating	VBG
with	IN
him	PRP
the	DT
friends	NNS
of	IN
freedom	NN
and	CC
of	IN
humanity	NN
may	MD
indulge	VB
the	DT
hope	NN
that	IN
they	PRP
will	MD
obtain	VB
relief	NN
from	IN
that	DT
most	JJS
unequal	JJ
of	IN
conflicts	NNS
which	WDT
they	PRP
have	VBP
so	RB
long	RB
and	CC
so	RB
gallantly	RB
sustained	VBN
;	:
that	IN
they	PRP
will	MD
enjoy	VB
the	DT
blessing	NN
of	IN
self	NN
government	NN
,	,
which	WDT
by	IN
their	PRP$
sufferings	NNS
in	IN
the	DT
cause	NN
of	IN
liberty	NN
they	PRP
have	VBP
richly	RB
earned	VBN
,	,
and	CC
that	IN
their	PRP$
independence	NN
will	MD
be	VB
secured	VBN
by	IN
those	DT
liberal	JJ
institutions	NNS
of	IN
which	WDT
their	PRP$
country	NN
furnished	VBN
the	DT
earliest	JJS
examples	NNS
in	IN
the	DT
history	NN
of	IN
man-kind	NN
,	,
and	CC
which	WDT
have	VBP
consecrated	VBN
to	TO
immortal	JJ
remembrance	NN
the	DT
very	JJ
soil	NN
for	IN
which	WDT
they	PRP
are	VBP
now	RB
again	RB
profusely	RB
pouring	VBG
forth	RB
their	PRP$
blood	NN
.	.
The	DT
sympathies	NNS
which	WDT
the	DT
people	NNS
and	CC
Government	NN
of	IN
the	DT
United	NNP
States	NNPS
have	VBP
so	RB
warmly	RB
indulged	VBN
with	IN
their	PRP$
cause	NN
have	VBP
been	VBN
acknowledged	VBN
by	IN
their	PRP$
Government	NN
in	IN
a	DT
letter	NN
of	IN
thanks	NNS
,	,
which	WDT
I	PRP
have	VBP
received	VBN
from	IN
their	PRP$
illustrious	JJ
President	NNP
,	,
a	DT
translation	NN
of	IN
which	WDT
is	VBZ
now	RB
communicated	VBN
to	TO
Congress	NNP
,	,
the	DT
representatives	NNS
of	IN
that	DT
nation	NN
to	TO
whom	WP
this	DT
tribute	NN
of	IN
gratitude	NN
was	VBD
intended	VBN
to	TO
be	VB
paid	VBN
,	,
and	CC
to	TO
whom	WP
it	PRP
was	VBD
justly	RB
due	JJ
.	.
In	IN
the	DT
American	NNP
hemisphere	VBD
the	DT
cause	NN
of	IN
freedom	NN
and	CC
independence	NN
has	VBZ
continued	VBN
to	TO
prevail	VB
,	,
and	CC
if	IN
signalized	VBN
by	IN
none	NN
of	IN
those	DT
splendid	JJ
triumphs	NNS
which	WDT
had	VBD
crowned	VBN
with	IN
glory	NN
some	DT
of	IN
the	DT
preceding	VBG
years	NNS
it	PRP
has	VBZ
only	RB
been	VBN
from	IN
the	DT
banishment	NN
of	IN
all	DT
external	JJ
force	NN
against	IN
which	WDT
the	DT
struggle	NN
had	VBD
been	VBN
maintained	VBN
.	.
The	DT
shout	NN
of	IN
victory	NN
has	VBZ
been	VBN
superseded	VBN
by	IN
the	DT
expulsion	NN
of	IN
the	DT
enemy	NN
over	IN
whom	WP
it	PRP
could	MD
have	VB
been	VBN
achieved	VBN
.	.
Our	PRP$
friendly	JJ
wishes	NNS
and	CC
cordial	JJ
good	JJ
will	NN
,	,
which	WDT
have	VBP
constantly	RB
followed	VBN
the	DT
southern	JJ
nations	NNS
of	IN
America	NNP
in	IN
all	PDT
the	DT
vicissitudes	NNS
of	IN
their	PRP$
war	NN
of	IN
independence	NN
,	,
are	VBP
succeeded	VBN
by	IN
a	DT
solicitude	NN
equally	RB
ardent	JJ
and	CC
cordial	JJ
that	IN
by	IN
the	DT
wisdom	NN
and	CC
purity	NN
of	IN
their	PRP$
institutions	NNS
they	PRP
may	MD
secure	VB
to	TO
themselves	PRP
the	DT
choicest	NN
blessings	NNS
of	IN
social	JJ
order	NN
and	CC
the	DT
best	JJS
rewards	NNS
of	IN
virtuous	JJ
liberty	NN
.	.
Disclaiming	VBG
alike	RB
all	RB
right	JJ
and	CC
all	DT
intention	NN
of	IN
interfering	VBG
in	IN
those	DT
concerns	NNS
which	WDT
it	PRP
is	VBZ
the	DT
prerogative	NN
of	IN
their	PRP$
independence	NN
to	TO
regulate	VB
as	IN
to	TO
them	PRP
shall	MD
seem	VB
fit	VBN
,	,
we	PRP
hail	VBP
with	IN
joy	NN
every	DT
indication	NN
of	IN
their	PRP$
prosperity	NN
,	,
of	IN
their	PRP$
harmony	NN
,	,
of	IN
their	PRP$
persevering	NN
and	CC
inflexible	JJ
homage	NN
to	TO
those	DT
principles	NNS
of	IN
freedom	NN
and	CC
of	IN
equal	JJ
rights	NNS
which	WDT
are	VBP
alone	RB
suited	VBN
to	TO
the	DT
genius	NN
and	CC
temper	NN
of	IN
the	DT
American	JJ
nations	NNS
.	.
It	PRP
has	VBZ
been	VBN
,	,
therefore	RB
,	,
with	IN
some	DT
concern	NN
that	IN
we	PRP
have	VBP
observed	VBN
indications	NNS
of	IN
intestine	JJ
divisions	NNS
in	IN
some	DT
of	IN
the	DT
Republics	NNS
of	IN
the	DT
south	NN
,	,
and	CC
appearances	NNS
of	IN
less	JJR
union	NN
with	IN
one	CD
another	DT
than	IN
we	PRP
believe	VBP
to	TO
be	VB
the	DT
interest	NN
of	IN
all	DT
.	.
Among	IN
the	DT
results	NNS
of	IN
this	DT
state	NN
of	IN
things	NNS
has	VBZ
been	VBN
that	IN
the	DT
treaties	NNS
concluded	VBN
at	IN
Panama	NNP
do	VBP
not	RB
appear	VB
to	TO
have	VB
been	VBN
ratified	VBN
by	IN
the	DT
contracting	NN
parties	NNS
,	,
and	CC
that	IN
the	DT
meeting	NN
of	IN
the	DT
congress	NN
at	IN
Tacubaya	NNP
has	VBZ
been	VBN
indefinitely	RB
postponed	VBN
.	.
In	IN
accepting	VBG
the	DT
invitations	NNS
to	TO
be	VB
represented	VBN
at	IN
this	DT
congress	NN
,	,
while	IN
a	DT
manifestation	NN
was	VBD
intended	VBN
on	IN
the	DT
part	NN
of	IN
the	DT
United	NNP
States	NNP
of	IN
the	DT
most	RBS
friendly	JJ
disposition	NN
toward	IN
the	DT
southern	JJ
Republics	NNS
by	IN
whom	WP
it	PRP
had	VBD
been	VBN
proposed	VBN
,	,
it	PRP
was	VBD
hoped	VBN
that	IN
it	PRP
would	MD
furnish	VB
an	DT
opportunity	NN
for	IN
bringing	VBG
all	PDT
the	DT
nations	NNS
of	IN
this	DT
hemisphere	NN
to	TO
the	DT
common	JJ
acknowledgment	NN
and	CC
adoption	NN
of	IN
the	DT
principles	NNS
in	IN
the	DT
regulation	NN
of	IN
their	PRP$
internal	JJ
relations	NNS
which	WDT
would	MD
have	VB
secured	VBN
a	DT
lasting	JJ
peace	NN
and	CC
harmony	NN
between	IN
them	PRP
and	CC
have	VB
promoted	VBN
the	DT
cause	NN
of	IN
mutual	JJ
benevolence	NN
throughout	IN
the	DT
globe	NN
.	.
But	CC
as	IN
obstacles	NNS
appear	VBP
to	TO
have	VB
arisen	VBN
to	TO
the	DT
reassembling	NN
of	IN
the	DT
congress	NN
,	,
one	CD
of	IN
the	DT
2	CD
ministers	NNS
commissioned	VBN
on	IN
the	DT
part	NN
of	IN
the	DT
United	NNP
States	NNP
has	VBZ
returned	VBN
to	TO
the	DT
bosom	NN
of	IN
his	PRP$
country	NN
,	,
while	IN
the	DT
minister	NN
charged	VBD
with	IN
the	DT
ordinary	JJ
mission	NN
to	TO
Mexico	NNP
remains	VBZ
authorized	VBN
to	TO
attend	VB
the	DT
conferences	NNS
of	IN
the	DT
congress	NN
when	WRB
ever	RB
they	PRP
may	MD
be	VB
resumed	VBN
.	.
A	DT
hope	NN
was	VBD
for	IN
a	DT
short	JJ
time	NN
entertained	VBD
that	IN
a	DT
treaty	NN
of	IN
peace	NN
actually	RB
signed	VBD
between	IN
the	DT
Government	NN
of	IN
Buenos	NNP
Ayres	NNP
and	CC
of	IN
Brazil	NNP
would	MD
supersede	VB
all	DT
further	JJ
occasion	NN
for	IN
those	DT
collisions	NNS
between	IN
belligerent	NN
pretensions	NNS
and	CC
neutral	JJ
rights	NNS
which	WDT
are	VBP
so	RB
commonly	RB
the	DT
result	NN
of	IN
maritime	JJ
war	NN
,	,
and	CC
which	WDT
have	VBP
unfortunately	RB
disturbed	VBN
the	DT
harmony	NN
of	IN
the	DT
relations	NNS
between	IN
the	DT
United	NNP
States	NNP
and	CC
the	DT
Brazilian	JJ
Governments	NNS
.	.
At	IN
their	PRP$
last	JJ
session	NN
Congress	NNP
were	VBD
informed	VBN
that	IN
some	DT
of	IN
the	DT
naval	JJ
officers	NNS
of	IN
that	DT
Empire	NNP
had	VBD
advanced	VBN
and	CC
practiced	VBN
upon	IN
principles	NNS
in	IN
relation	NN
to	TO
blockades	NNS
and	CC
to	TO
neutral	JJ
navigation	NN
which	WDT
we	PRP
could	MD
not	RB
sanction	VB
,	,
and	CC
which	WDT
our	PRP$
commanders	NNS
found	VBD
it	PRP
necessary	JJ
to	TO
resist	VB
.	.
It	PRP
appears	VBZ
that	IN
they	PRP
have	VBP
not	RB
been	VBN
sustained	VBN
by	IN
the	DT
Government	NNP
of	IN
Brazil	NNP
itself	PRP
.	.
Some	DT
of	IN
the	DT
vessels	NNS
captured	VBN
under	IN
the	DT
assumed	VBN
authority	NN
of	IN
these	DT
erroneous	JJ
principles	NNS
have	VBP
been	VBN
restored	VBN
,	,
and	CC
we	PRP
trust	NN
that	IN
our	PRP$
just	RB
expectations	NNS
will	MD
be	VB
realized	VBN
that	IN
adequate	JJ
indemnity	NN
will	MD
be	VB
made	VBN
to	TO
all	PDT
the	DT
citizens	NNS
of	IN
the	DT
United	NNP
States	NNPS
who	WP
have	VBP
suffered	VBN
by	IN
the	DT
unwarranted	JJ
captures	NNS
which	WDT
the	DT
Brazilian	JJ
tribunals	NNS
themselves	PRP
have	VBP
pronounced	VBN
unlawful	JJ
.	.
In	IN
the	DT
diplomatic	JJ
discussions	NNS
at	IN
Rio	NNP
de	IN
Janeiro	NNP
of	IN
these	DT
wrongs	NNS
sustained	VBN
by	IN
citizens	NNS
of	IN
the	DT
United	NNP
States	NNP
and	CC
of	IN
others	NNS
which	WDT
seemed	VBD
as	IN
if	IN
emanating	VBG
immediately	RB
from	IN
that	DT
Government	NN
itself	PRP
the	DT
charge	NN
'	POS
d'affaires	NNS
of	IN
the	DT
United	NNP
States	NNPS
,	,
under	IN
an	DT
impression	NN
that	IN
his	PRP$
representations	NNS
in	IN
behalf	NN
of	IN
the	DT
rights	NNS
and	CC
interests	NNS
of	IN
his	PRP$
country-men	NNS
were	VBD
totally	RB
disregarded	VBN
and	CC
useless	JJ
,	,
deemed	VBN
it	PRP
his	PRP$
duty	NN
,	,
without	IN
waiting	VBG
for	IN
instructions	NNS
,	,
to	TO
terminate	VB
his	PRP$
official	JJ
functions	NNS
,	,
to	TO
demand	VB
his	PRP$
pass	NN
-	:
ports	NNS
,	,
and	CC
return	NN
to	TO
the	DT
United	NNP
States	NNP
.	.
This	DT
movement	NN
,	,
dictated	VBN
by	IN
an	DT
honest	JJ
zeal	NN
for	IN
the	DT
honor	NN
and	CC
interests	NNS
of	IN
his	PRP$
country	NN
--	:
motives	NNS
which	WDT
operated	VBD
exclusively	RB
on	IN
the	DT
mind	NN
of	IN
the	DT
officer	NN
who	WP
resorted	VBD
to	TO
it	PRP
--	:
has	VBZ
not	RB
been	VBN
disapproved	VBN
by	IN
me	PRP
.	.
The	DT
Brazilian	JJ
Government	NN
,	,
however	RB
,	,
complained	VBD
of	IN
it	PRP
as	IN
a	DT
measure	NN
for	IN
which	WDT
no	DT
adequate	JJ
intentional	JJ
cause	NN
had	VBD
been	VBN
given	VBN
by	IN
them	PRP
,	,
and	CC
upon	IN
an	DT
explicit	JJ
assurance	NN
through	IN
their	PRP$
charge	NN
'	POS
d'affaires	NNS
residing	VBG
here	RB
that	IN
a	DT
successor	NN
to	TO
the	DT
late	JJ
representative	NN
of	IN
the	DT
United	NNP
States	NNP
near	IN
that	DT
Government	NNP
,	,
the	DT
appointment	NN
of	IN
whom	WP
they	PRP
desired	VBD
,	,
should	MD
be	VB
received	VBN
and	CC
treated	VBN
with	IN
the	DT
respect	NN
due	JJ
to	TO
his	PRP$
character	NN
,	,
and	CC
that	IN
indemnity	NN
should	MD
be	VB
promptly	RB
made	VBN
for	IN
all	DT
injuries	NNS
inflicted	VBN
on	IN
citizens	NNS
of	IN
the	DT
United	NNP
States	NNPS
or	CC
their	PRP$
property	NN
contrary	NN
to	TO
the	DT
laws	NNS
of	IN
nations	NNS
,	,
a	DT
temporary	JJ
commission	NN
as	IN
charge	NN
'	POS
d'affaires	NNS
to	TO
that	DT
country	NN
has	VBZ
been	VBN
issued	VBN
,	,
which	WDT
it	PRP
is	VBZ
hopes	NNS
will	MD
entirely	RB
restore	VB
the	DT
ordinary	JJ
diplomatic	JJ
intercourse	NN
between	IN
the	DT
2	CD
Governments	NNS
and	CC
the	DT
friendly	JJ
relations	NNS
between	IN
their	PRP$
respective	JJ
nations	NNS
.	.
Turning	VBG
from	IN
the	DT
momentous	JJ
concerns	NNS
of	IN
our	PRP$
Union	NNP
in	IN
its	PRP$
intercourse	NN
with	IN
foreign	JJ
nations	NNS
to	TO
those	DT
of	IN
the	DT
deepest	JJS
interest	NN
in	IN
the	DT
administration	NN
of	IN
our	PRP$
internal	JJ
affairs	NNS
,	,
we	PRP
find	VBP
the	DT
revenues	NNS
of	IN
the	DT
present	JJ
year	NN
corresponding	JJ
as	IN
nearly	RB
as	RB
might	MD
be	VB
expected	VBN
with	IN
the	DT
anticipations	NNS
of	IN
the	DT
last	JJ
,	,
and	CC
presenting	VBG
an	DT
aspect	NN
still	RB
more	RBR
favorable	JJ
in	IN
the	DT
promise	NN
of	IN
the	DT
next	JJ
.	.
The	DT
balance	NN
in	IN
the	DT
Treasury	NNP
on	IN
1827-01-01	CD
was	VBD
$	$
6,358,686.18	CD
.	.
The	DT
receipts	NNS
from	IN
that	DT
day	NN
to	TO
1827-09-30	CD
,	,
as	RB
near	IN
as	IN
the	DT
returns	NNS
of	IN
them	PRP
yet	RB
received	VBD
can	MD
show	VB
,	,
amount	NN
to	TO
$	$
16,886,581.32	CD
.	.
The	DT
receipts	NNS
of	IN
the	DT
present	JJ
quarter	NN
,	,
estimated	VBN
at	IN
$	$
4,515,000	CD
,	,
added	VBD
to	TO
the	DT
above	JJ
form	NN
an	DT
aggregate	NN
of	IN
$	$
21,400,000	CD
of	IN
receipts	NNS
.	.
The	DT
expenditures	NNS
of	IN
the	DT
year	NN
may	MD
perhaps	RB
amount	VB
to	TO
$	$
22,300,000	CD
presenting	VBG
a	DT
small	JJ
excess	NN
over	IN
the	DT
receipts	NNS
.	.
But	CC
of	IN
these	DT
$	$
22,000,000	CD
,	,
upward	RB
of	IN
$	$
6,000,000	CD
have	VBP
been	VBN
applied	VBN
to	TO
the	DT
discharge	NN
of	IN
the	DT
principal	NN
of	IN
the	DT
public	JJ
debt	NN
,	,
the	DT
whole	JJ
amount	NN
of	IN
which	WDT
,	,
approaching	VBG
$	$
74,000,000	CD
on	IN
1827-01-01	CD
,	,
will	MD
on	RP
1828-01-01	CD
fall	NN
short	RB
of	IN
$	$
67,500,000	CD
.	.
The	DT
balance	NN
in	IN
the	DT
Treasury	NNP
on	IN
1828-01-01	CD
it	PRP
is	VBZ
expected	VBN
will	MD
exceed	VB
$	$
5,450,000	CD
,	,
a	DT
sum	NN
exceeding	VBG
that	IN
of	IN
1825-01-01	CD
,	,
though	IN
falling	VBG
short	JJ
of	IN
that	DT
exhibited	VBN
on	IN
1827-01-01	CD
.	.
It	PRP
was	VBD
foreseen	VBN
that	IN
the	DT
revenue	NN
of	IN
the	DT
present	JJ
year	NN
1827	.
would	MD
not	RB
equal	VB
that	IN
of	IN
the	DT
last	JJ
,	,
which	WDT
had	VBD
itself	PRP
been	VBN
less	JJR
than	IN
that	DT
of	IN
the	DT
next	JJ
preceding	JJ
year	NN
.	.
But	CC
the	DT
hope	NN
has	VBZ
been	VBN
realized	VBN
which	WDT
was	VBD
entertained	VBN
,	,
that	IN
these	DT
deficiencies	NNS
would	MD
in	IN
no	DT
wise	JJ
interrupt	NN
the	DT
steady	JJ
operation	NN
of	IN
the	DT
discharge	NN
of	IN
the	DT
public	JJ
debt	NN
by	IN
the	DT
annual	JJ
$	$
10,000,000	CD
devoted	VBN
to	TO
that	DT
object	NN
by	IN
the	DT
act	NN
of	IN
1817-03-03	CD
.	.
The	DT
amount	NN
of	IN
duties	NNS
secured	VBN
on	IN
merchandise	NN
imported	VBN
from	IN
the	DT
commencement	NN
of	IN
the	DT
year	NN
until	IN
1827-09-30	CD
is	VBZ
$	$
21,226,000	CD
,	,
and	CC
the	DT
probably	RB
amount	NN
of	IN
that	DT
which	WDT
will	MD
be	VB
secured	VBN
during	IN
the	DT
remainder	NN
of	IN
the	DT
year	NN
is	VBZ
$	$
5,774,000	CD
,	,
forming	VBG
a	DT
sum	NN
total	NN
of	IN
$	$
27,000,000	CD
.	.
With	IN
the	DT
allowances	NNS
for	IN
draw-backs	NNS
and	CC
contingent	JJ
deficiencies	NNS
which	WDT
may	MD
occur	VB
,	,
though	IN
not	RB
specifically	RB
foreseen	VBN
,	,
we	PRP
may	MD
safely	RB
estimate	VB
the	DT
receipts	NNS
of	IN
the	DT
ensuing	VBG
year	NN
at	IN
$	$
22,300,000	CD
--	:
a	DT
revenue	NN
for	IN
the	DT
next	JJ
equal	JJ
to	TO
the	DT
expenditure	NN
of	IN
the	DT
present	JJ
year	NN
.	.
The	DT
deep	JJ
solicitude	NN
felt	VBN
by	IN
our	PRP$
citizens	NNS
of	IN
all	DT
classes	NNS
throughout	IN
the	DT
Union	NNP
for	IN
the	DT
total	JJ
discharge	NN
of	IN
the	DT
public	JJ
debt	NN
will	MD
apologize	VB
for	IN
the	DT
earnestness	NN
with	IN
which	WDT
I	PRP
deem	VBP
it	PRP
my	PRP$
duty	NN
to	TO
urge	VB
this	DT
topic	NN
upon	IN
the	DT
consideration	NN
of	IN
Congress	NNP
--	:
of	IN
recommending	VBG
to	TO
them	PRP
again	RB
the	DT
observance	NN
of	IN
the	DT
strictest	NN
economy	NN
in	IN
the	DT
application	NN
of	IN
the	DT
public	JJ
funds	NNS
.	.
The	DT
depression	NN
upon	IN
the	DT
receipts	NNS
of	IN
the	DT
revenue	NN
which	WDT
had	VBD
commenced	VBN
with	IN
the	DT
year	NN
1826	CD
continued	VBD
with	IN
increased	VBN
severity	NN
during	IN
the	DT
two	CD
first	JJ
quarters	NNS
of	IN
the	DT
present	JJ
year	NN
.	.
The	DT
returning	VBG
tide	NN
began	VBD
to	TO
flow	VB
with	IN
the	DT
third	JJ
quarter	NN
,	,
and	CC
,	,
so	RB
far	RB
as	IN
we	PRP
can	MD
judge	VB
from	IN
experience	NN
,	,
may	MD
be	VB
expected	VBN
to	TO
continue	VB
through	IN
the	DT
course	NN
of	IN
the	DT
ensuing	VBG
year	NN
.	.
In	IN
the	DT
mean	JJ
time	NN
an	DT
alleviation	NN
from	IN
the	DT
burden	NN
of	IN
the	DT
public	JJ
debt	NN
will	MD
in	IN
the	DT
three	CD
years	NNS
have	VBP
been	VBN
effected	VBN
to	TO
the	DT
amount	NN
of	IN
nearly	RB
$	$
16,000,000	CD
,	,
and	CC
the	DT
charge	NN
of	IN
annual	JJ
interest	NN
will	MD
have	VB
been	VBN
