token	pos
time	NN
,	,
however	RB
,	,
I	PRP
will	MD
oppose	VB
any	DT
efforts	NNS
to	TO
undo	VB
the	DT
basic	JJ
tax	NN
reforms	NNS
that	WDT
we	PRP
've	VBP
already	RB
enacted	VBN
,	,
including	VBG
the	DT
10-percent	JJ
tax	NN
break	NN
coming	VBG
to	TO
taxpayers	NNS
this	DT
July	NNP
and	CC
the	DT
tax	NN
indexing	NN
which	WDT
will	MD
protect	VB
all	DT
Americans	NNPS
from	IN
inflationary	JJ
bracket	NN
creep	VBP
in	IN
the	DT
years	NNS
ahead	RB
.	.
Now	RB
,	,
I	PRP
realize	VBP
that	IN
this	DT
four-part	JJ
plan	NN
is	VBZ
easier	JJR
to	TO
describe	VB
than	IN
it	PRP
will	MD
be	VB
to	TO
enact	VB
.	.
But	CC
the	DT
looming	VBG
deficits	NNS
that	WDT
hang	VBP
over	IN
us	PRP
and	CC
over	IN
America	NNP
's	POS
future	NN
must	MD
be	VB
reduced	VBN
.	.
The	DT
path	NN
I	PRP
've	VBP
outlined	VBN
is	VBZ
fair	JJ
,	,
balanced	JJ
,	,
and	CC
realistic	JJ
.	.
If	IN
enacted	VBN
,	,
it	PRP
will	MD
ensure	VB
a	DT
steady	JJ
decline	NN
in	IN
deficits	NNS
,	,
aiming	VBG
toward	IN
a	DT
balanced	JJ
budget	NN
by	IN
the	DT
end	NN
of	IN
the	DT
decade	NN
.	.
It	PRP
's	VBZ
the	DT
only	JJ
path	NN
that	WDT
will	MD
lead	VB
to	TO
a	DT
strong	JJ
,	,
sustained	VBN
recovery	NN
.	.
Let	VB
us	PRP
follow	VB
that	DT
path	NN
together	RB
.	.
No	DT
domestic	JJ
challenge	NN
is	VBZ
more	RBR
crucial	JJ
than	IN
providing	VBG
stable	JJ
,	,
permanent	JJ
jobs	NNS
for	IN
all	DT
Americans	NNS
who	WP
want	VBP
to	TO
work	VB
.	.
The	DT
recovery	NN
program	NN
will	MD
provide	VB
jobs	NNS
for	IN
most	JJS
,	,
but	CC
others	NNS
will	MD
need	VB
special	JJ
help	NN
and	CC
training	NN
for	IN
new	JJ
skills	NNS
.	.
Shortly	RB
,	,
I	PRP
will	MD
submit	VB
to	TO
the	DT
Congress	NNP
the	DT
Employment	NNP
Act	NNP
of	IN
1983	CD
,	,
designed	VBN
to	TO
get	VB
at	IN
the	DT
special	JJ
problems	NNS
of	IN
the	DT
long-term	JJ
unemployed	JJ
,	,
as	RB
well	RB
as	IN
young	JJ
people	NNS
trying	VBG
to	TO
enter	VB
the	DT
job	NN
market	NN
.	.
I	PRP
'll	MD
propose	VB
extending	VBG
unemployment	NN
benefits	NNS
,	,
including	VBG
special	JJ
incentives	NNS
to	TO
employers	NNS
who	WP
hire	VBP
the	DT
long-term	JJ
unemployed	NN
,	,
providing	VBG
programs	NNS
for	IN
displaced	VBN
workers	NNS
,	,
and	CC
helping	VBG
federally	RB
funded	JJ
and	CC
State-administered	JJ
unemployment	NN
insurance	NN
programs	NNS
provide	VBP
workers	NNS
with	IN
training	NN
and	CC
relocation	NN
assistance	NN
.	.
Finally	RB
,	,
our	PRP$
proposal	NN
will	MD
include	VB
new	JJ
incentives	NNS
for	IN
summer	NN
youth	NN
employment	NN
to	TO
help	VB
young	JJ
people	NNS
get	VBP
a	DT
start	NN
in	IN
the	DT
job	NN
market	NN
.	.
We	PRP
must	MD
offer	VB
both	DT
short-term	JJ
help	NN
and	CC
long-term	JJ
hope	NN
for	IN
our	PRP$
unemployed	JJ
.	.
I	PRP
hope	VBP
we	PRP
can	MD
work	VB
together	RB
on	IN
this	DT
.	.
I	PRP
hope	VBP
we	PRP
can	MD
work	VB
together	RB
as	IN
we	PRP
did	VBD
last	JJ
year	NN
in	IN
enacting	VBG
the	DT
landmark	NN
Job	NNP
Training	NNP
Partnership	NNP
Act	NNP
.	.
Regulatory	NNP
reform	NN
legislation	NN
,	,
a	DT
responsible	JJ
clean	JJ
air	NN
act	NN
,	,
and	CC
passage	NN
of	IN
enterprise	NN
zone	NN
legislation	NN
will	MD
also	RB
create	VB
new	JJ
incentives	NNS
for	IN
jobs	NNS
and	CC
opportunity	NN
.	.
One	CD
of	IN
out	IN
of	IN
every	DT
five	CD
jobs	NNS
in	IN
our	PRP$
country	NN
depends	VBZ
on	IN
trade	NN
.	.
So	RB
,	,
I	PRP
will	MD
propose	VB
a	DT
broader	JJR
strategy	NN
in	IN
the	DT
field	NN
of	IN
international	JJ
trade—one	NN
that	WDT
increases	VBZ
the	DT
openness	NN
of	IN
our	PRP$
trading	NN
system	NN
and	CC
is	VBZ
fairer	RB
to	TO
America	NNP
's	POS
farmers	NNS
and	CC
workers	NNS
in	IN
the	DT
world	NN
marketplace	NN
.	.
We	PRP
must	MD
have	VB
adequate	JJ
export	NN
financing	NN
to	TO
sell	VB
American	JJ
products	NNS
overseas	RB
.	.
I	PRP
will	MD
ask	VB
for	IN
new	JJ
negotiating	NN
authority	NN
to	TO
remove	VB
barriers	NNS
and	CC
to	TO
get	VB
more	JJR
of	IN
our	PRP$
products	NNS
into	IN
foreign	JJ
markets	NNS
.	.
We	PRP
must	MD
strengthen	VB
the	DT
organization	NN
of	IN
our	PRP$
trade	NN
agencies	NNS
and	CC
make	VB
changes	NNS
in	IN
our	PRP$
domestic	JJ
laws	NNS
and	CC
international	JJ
trade	NN
policy	NN
to	TO
promote	VB
free	JJ
trade	NN
and	CC
the	DT
increased	VBN
flow	NN
of	IN
American	JJ
goods	NNS
,	,
services	NNS
,	,
and	CC
investments	NNS
.	.
Our	PRP$
trade	NN
position	NN
can	MD
also	RB
be	VB
improved	VBN
by	IN
making	VBG
our	PRP$
port	NN
system	NN
more	RBR
efficient	JJ
.	.
Better	RBR
,	,
more	RBR
active	JJ
harbors	NNS
translate	VB
into	IN
stable	JJ
jobs	NNS
in	IN
our	PRP$
coalfields	NNS
,	,
railroads	NNS
,	,
trucking	NN
industry	NN
,	,
and	CC
ports	NNS
.	.
After	IN
2	CD
years	NNS
of	IN
debate	NN
,	,
it	PRP
's	VBZ
time	NN
for	IN
us	PRP
to	TO
get	VB
together	RB
and	CC
enact	VB
a	DT
port	NN
modernization	NN
bill	NN
.	.
Education	NNP
,	,
training	NN
,	,
and	CC
retraining	NN
are	VBP
fundamental	JJ
to	TO
our	PRP$
success	NN
as	IN
are	VBP
research	NN
and	CC
development	NN
and	CC
productivity	NN
.	.
Labor	NNP
,	,
management	NN
,	,
and	CC
government	NN
at	IN
all	DT
levels	NNS
can	MD
and	CC
must	MD
participate	VB
in	IN
improving	VBG
these	DT
tools	NNS
of	IN
growth	NN
.	.
Tax	NNP
policy	NN
,	,
regulatory	JJ
practices	NNS
,	,
and	CC
government	NN
programs	NNS
all	DT
need	VBP
constant	JJ
reevaluation	NN
in	IN
terms	NNS
of	IN
our	PRP$
competitiveness	NN
.	.
Every	DT
American	NNP
has	VBZ
a	DT
role	NN
and	CC
a	DT
stake	NN
in	IN
international	JJ
trade	NN
.	.
We	PRP
Americans	NNS
are	VBP
still	RB
the	DT
technological	JJ
leaders	NNS
in	IN
most	JJS
fields	NNS
.	.
We	PRP
must	MD
keep	VB
that	DT
edge	NN
,	,
and	CC
to	TO
do	VB
so	RB
we	PRP
need	VBP
to	TO
begin	VB
renewing	VBG
the	DT
basics	NNS
—starting	VBG
with	IN
our	PRP$
educational	JJ
system	NN
.	.
While	IN
we	PRP
grew	VBD
complacent	JJ
,	,
others	NNS
have	VBP
acted	VBN
.	.
Japan	NNP
,	,
with	IN
a	DT
population	NN
only	RB
about	IN
half	PDT
the	DT
size	NN
of	IN
ours	JJ
,	,
graduates	NNS
from	IN
its	PRP$
universities	NNS
more	RBR
engineers	NNS
than	IN
we	PRP
do	VBP
.	.
If	IN
a	DT
child	NN
does	VBZ
n't	RB
receive	VB
adequate	JJ
math	NN
and	CC
science	NN
teaching	NN
by	IN
the	DT
age	NN
of	IN
16	CD
,	,
he	PRP
or	CC
she	PRP
has	VBZ
lost	VBN
the	DT
chance	NN
to	TO
be	VB
a	DT
scientist	NN
or	CC
an	DT
engineer	NN
.	.
We	PRP
must	MD
join	VB
together-parents	NNS
,	,
teachers	NNS
,	,
grass	NN
roots	NNS
groups	NNS
,	,
organized	VBN
labor	NN
,	,
and	CC
the	DT
business	NN
community-to	NN
revitalize	VBP
American	JJ
education	NN
by	IN
setting	VBG
a	DT
standard	NN
of	IN
excellence	NN
.	.
In	IN
1983	CD
we	PRP
seek	VBP
four	CD
major	JJ
education	NN
goals	NNS
:	:
a	DT
quality	NN
education	NN
initiative	NN
to	TO
encourage	VB
a	DT
substantial	JJ
upgrading	NN
of	IN
math	NN
and	CC
science	NN
instruction	NN
through	IN
block	NN
grants	NNS
to	TO
the	DT
States	NNPS
;	:
establishment	NN
of	IN
education	NN
savings	NNS
accounts	NNS
that	WDT
will	MD
give	VB
middle	JJ
and	CC
lower-income	JJ
families	NNS
an	DT
incentive	NN
to	TO
save	VB
for	IN
their	PRP$
children	NNS
's	POS
college	NN
education	NN
and	CC
,	,
at	IN
the	DT
same	JJ
time	NN
,	,
encourage	VBP
a	DT
real	JJ
increase	NN
in	IN
savings	NNS
for	IN
economic	JJ
growth	NN
;	:
passage	NN
of	IN
tuition	NN
tax	NN
credits	NNS
for	IN
parents	NNS
who	WP
want	VBP
to	TO
send	VB
their	PRP$
children	NNS
to	TO
private	JJ
or	CC
religiously	RB
affiliated	JJ
schools	NNS
;	:
a	DT
constitutional	JJ
amendment	NN
to	TO
permit	VB
voluntary	JJ
school	NN
prayer	NN
.	.
God	NNP
should	MD
never	RB
have	VB
been	VBN
expelled	VBN
from	IN
America	NNP
's	POS
classrooms	NNS
in	IN
the	DT
first	JJ
place	NN
.	.
Our	PRP$
commitment	NN
to	TO
fairness	NN
means	VBZ
that	IN
we	PRP
must	MD
assure	VB
legal	JJ
and	CC
economic	JJ
equity	NN
for	IN
women	NNS
,	,
and	CC
eliminate	VB
,	,
once	RB
and	CC
for	IN
all	DT
,	,
all	DT
traces	NNS
of	IN
unjust	JJ
discrimination	NN
against	IN
women	NNS
from	IN
the	DT
United	NNP
States	NNP
Code	NNP
.	.
We	PRP
will	MD
not	RB
tolerate	VB
wage	NN
discrimination	NN
based	VBN
on	IN
sex	NN
,	,
and	CC
we	PRP
intend	VBP
to	TO
strengthen	VB
enforcement	NN
of	IN
child	NN
support	NN
laws	NNS
to	TO
ensure	VB
that	IN
single	JJ
parents	NNS
,	,
most	JJS
of	IN
whom	WP
are	VBP
women	NNS
,	,
do	VBP
not	RB
suffer	VB
unfair	JJ
financial	JJ
hardship	NN
.	.
We	PRP
will	MD
also	RB
take	VB
action	NN
to	TO
remedy	VB
inequities	NNS
in	IN
pensions	NNS
.	.
These	DT
initiatives	NNS
will	MD
be	VB
joined	VBN
by	IN
others	NNS
to	TO
continue	VB
our	PRP$
efforts	NNS
to	TO
promote	VB
equity	NN
for	IN
women	NNS
.	.
Also	RB
in	IN
the	DT
area	NN
of	IN
fairness	NN
and	CC
equity	NN
,	,
we	PRP
will	MD
ask	VB
for	IN
extension	NN
of	IN
the	DT
Civil	NNP
Rights	NNPS
Commission	NNP
,	,
which	WDT
is	VBZ
due	JJ
to	TO
expire	VB
this	DT
year	NN
.	.
The	DT
Commission	NNP
is	VBZ
an	DT
important	JJ
part	NN
of	IN
the	DT
ongoing	JJ
struggle	NN
for	IN
justice	NN
in	IN
America	NNP
,	,
and	CC
we	PRP
strongly	RB
support	VB
its	PRP$
reauthorization	NN
.	.
Effective	JJ
enforcement	NN
of	IN
our	PRP$
nation	NN
's	POS
fair	JJ
housing	NN
laws	NNS
is	VBZ
also	RB
essential	JJ
to	TO
ensuring	VBG
equal	JJ
opportunity	NN
.	.
In	IN
the	DT
year	NN
ahead	RB
,	,
we	PRP
'll	MD
work	VB
to	TO
strengthen	VB
enforcement	NN
of	IN
fair	JJ
housing	NN
laws	NNS
for	IN
all	DT
Americans	NNPS
.	.
The	DT
time	NN
has	VBZ
also	RB
come	VBN
for	IN
major	JJ
reform	NN
of	IN
our	PRP$
criminal	JJ
justice	NN
statutes	NNS
and	CC
acceleration	NN
of	IN
the	DT
drive	NN
against	IN
organized	JJ
crime	NN
and	CC
drug	NN
trafficking	NN
.	.
It	PRP
's	VBZ
high	JJ
time	NN
that	IN
we	PRP
make	VBP
our	PRP$
cities	NNS
safe	JJ
again	RB
.	.
This	DT
administration	NN
hereby	RB
declares	VBZ
an	DT
all-out	JJ
war	NN
on	IN
big-time	JJ
organized	JJ
crime	NN
and	CC
the	DT
drug	NN
racketeers	NNS
who	WP
are	VBP
poisoning	VBG
our	PRP$
young	JJ
people	NNS
.	.
We	PRP
will	MD
also	RB
implement	VB
recommendations	NNS
of	IN
our	PRP$
Task	NNP
Force	NNP
on	IN
Victims	NNP
of	IN
Crime	NNP
,	,
which	WDT
will	MD
report	VB
to	TO
me	PRP
this	DT
week	NN
.	.
American	JJ
agriculture	NN
,	,
the	DT
envy	NN
of	IN
the	DT
world	NN
,	,
has	VBZ
become	VBN
the	DT
victim	NN
of	IN
its	PRP$
own	JJ
successes	NNS
.	.
With	IN
one	CD
farmer	NN
now	RB
producing	VBG
enough	RB
food	NN
to	TO
feed	VB
himself	PRP
and	CC
77	CD
other	JJ
people	NNS
,	,
America	NNP
is	VBZ
confronted	VBN
with	IN
record	NN
surplus	NN
crops	NNS
and	CC
commodity	NN
prices	NNS
below	IN
the	DT
cost	NN
of	IN
production	NN
.	.
We	PRP
must	MD
strive	VB
,	,
through	IN
innovations	NNS
like	IN
the	DT
payment-in-kind	NN
crop	NN
swap	NN
approach	NN
and	CC
an	DT
aggressive	JJ
export	NN
policy	NN
,	,
to	TO
restore	VB
health	NN
and	CC
vitality	NN
to	TO
rural	JJ
America	NNP
.	.
Meanwhile	RB
,	,
I	PRP
have	VBP
instructed	VBN
the	DT
Department	NNP
of	IN
Agriculture	NNP
to	TO
work	VB
individually	RB
with	IN
farmers	NNS
with	IN
debt	NN
problems	NNS
to	TO
help	VB
them	PRP
through	IN
these	DT
tough	JJ
times	NNS
.	.
Over	IN
the	DT
past	JJ
year	NN
,	,
our	PRP$
Task	NNP
Force	NNP
on	IN
Private	NNP
Sector	NNP
Initiatives	NNP
has	VBZ
successfully	RB
forged	VBN
a	DT
working	VBG
partnership	NN
involving	VBG
leaders	NNS
of	IN
business	NN
,	,
labor	NN
,	,
education	NN
,	,
and	CC
government	NN
to	TO
address	VB
the	DT
training	NN
needs	NNS
of	IN
American	JJ
workers	NNS
.	.
Thanks	NNS
to	TO
the	DT
Task	NNP
Force	NNP
,	,
private	JJ
sector	NN
initiatives	NNS
are	VBP
now	RB
underway	RB
in	IN
all	DT
50	CD
States	NNS
of	IN
the	DT
Union	NNP
,	,
and	CC
thousands	NNS
of	IN
working	VBG
people	NNS
have	VBP
been	VBN
helped	VBN
in	IN
making	VBG
the	DT
shift	NN
from	IN
dead-end	JJ
jobs	NNS
and	CC
low-demand	JJ
skills	NNS
to	TO
the	DT
growth	NN
areas	NNS
of	IN
high	JJ
technology	NN
and	CC
the	DT
service	NN
economy	NN
.	.
Additionally	RB
,	,
a	DT
major	JJ
effort	NN
will	MD
be	VB
focused	VBN
on	IN
encouraging	VBG
the	DT
expansion	NN
of	IN
private	JJ
community	NN
child	NN
care	NN
.	.
The	DT
new	JJ
advisory	JJ
council	NN
on	IN
private	JJ
sector	NN
initiatives	NNS
will	MD
carry	VB
on	RP
and	CC
extend	VB
this	DT
vital	JJ
work	NN
of	IN
encouraging	JJ
private	JJ
initiative	NN
in	IN
1983	CD
.	.
In	IN
the	DT
coming	JJ
year	NN
,	,
we	PRP
will	MD
also	RB
act	VB
to	TO
improve	VB
the	DT
quality	NN
of	IN
life	NN
for	IN
Americans	NNS
by	IN
curbing	VBG
the	DT
skyrocketing	VBG
cost	NN
of	IN
health	NN
care	NN
that	WDT
is	VBZ
becoming	VBG
an	DT
unbearable	JJ
financial	JJ
burden	NN
for	IN
so	RB
many	JJ
.	.
And	CC
we	PRP
will	MD
submit	VB
legislation	NN
to	TO
provide	VB
catastrophic	JJ
illness	NN
insurance	NN
coverage	NN
for	IN
older	JJR
Americans	NNPS
.	.
I	PRP
will	MD
also	RB
shortly	RB
submit	VB
a	DT
comprehensive	JJ
federalism	NN
proposal	NN
that	WDT
will	MD
continue	VB
our	PRP$
efforts	NNS
to	TO
restore	VB
to	TO
States	NNP
and	CC
local	JJ
governments	NNS
their	PRP$
roles	NNS
as	IN
dynamic	JJ
laboratories	NNS
of	IN
change	NN
in	IN
a	DT
creative	JJ
society	NN
.	.
During	IN
the	DT
next	JJ
several	JJ
weeks	NNS
,	,
I	PRP
will	MD
send	VB
to	TO
the	DT
Congress	NNP
a	DT
series	NN
of	IN
detailed	JJ
proposals	NNS
on	IN
these	DT
and	CC
other	JJ
topics	NNS
and	CC
look	VBP
forward	RB
to	TO
working	VBG
with	IN
you	PRP
on	IN
the	DT
development	NN
of	IN
these	DT
initiatives	NNS
.	.
So	RB
far	RB
,	,
now	RB
,	,
I	PRP
've	VBP
concentrated	VBN
mainly	RB
on	IN
the	DT
problems	NNS
posed	VBN
by	IN
the	DT
future	NN
.	.
But	CC
in	IN
almost	RB
every	DT
home	NN
and	CC
workplace	NN
in	IN
America	NNP
,	,
we	PRP
're	VBP
already	RB
witnessing	VBG
reason	NN
for	IN
great	JJ
hope—the	NN
first	JJ
flowering	NN
of	IN
the	DT
manmade	JJ
miracles	NNS
of	IN
high	JJ
technology	NN
,	,
a	DT
field	NN
pioneered	VBD
and	CC
still	RB
led	VBN
by	IN
our	PRP$
country	NN
.	.
To	TO
many	JJ
of	IN
us	PRP
now	RB
,	,
computers	NNS
,	,
silicon	NN
chips	NNS
,	,
data	NNS
processing	NN
,	,
cybernetics	NNS
,	,
and	CC
all	PDT
the	DT
other	JJ
innovations	NNS
of	IN
the	DT
dawning	VBG
high	JJ
technology	NN
age	NN
are	VBP
as	RB
mystifying	VBG
as	IN
the	DT
workings	NNS
of	IN
the	DT
combustion	NN
engine	NN
must	MD
have	VB
been	VBN
when	WRB
that	DT
first	JJ
Model	NNP
T	NNP
rattled	VBD
down	IN
Main	NNP
Street	NNP
,	,
U.S.A.	NNP
But	CC
as	RB
surely	RB
as	IN
America	NNP
's	POS
pioneer	NN
spirit	NN
made	VBD
us	PRP
the	DT
industrial	JJ
giant	NN
of	IN
the	DT
20th	JJ
century	NN
,	,
the	DT
same	JJ
pioneer	NN
spirit	NN
today	NN
is	VBZ
opening	VBG
up	RP
on	IN
another	DT
vast	JJ
front	NN
of	IN
opportunity	NN
,	,
the	DT
frontier	NN
of	IN
high	JJ
technology	NN
.	.
In	IN
conquering	VBG
the	DT
frontier	NN
we	PRP
cannot	MD
write	VB
off	RP
our	PRP$
traditional	JJ
industries	NNS
,	,
but	CC
we	PRP
must	MD
develop	VB
the	DT
skills	NNS
and	CC
industries	NNS
that	WDT
will	MD
make	VB
us	PRP
a	DT
pioneer	NN
of	IN
tomorrow	NN
.	.
This	DT
administration	NN
is	VBZ
committed	VBN
to	TO
keeping	VBG
America	NNP
the	DT
technological	JJ
leader	NN
of	IN
the	DT
world	NN
now	RB
and	CC
into	IN
the	DT
21st	JJ
century	NN
.	.
But	CC
let	VB
us	PRP
turn	VB
briefly	RB
to	TO
the	DT
international	JJ
arena	NN
.	.
America	NNP
's	POS
leadership	NN
in	IN
the	DT
world	NN
came	VBD
to	TO
us	PRP
because	IN
of	IN
our	PRP$
own	JJ
strength	NN
and	CC
because	IN
of	IN
the	DT
values	NNS
which	WDT
guide	NN
us	PRP
as	IN
a	DT
society	NN
:	:
free	JJ
elections	NNS
,	,
a	DT
free	JJ
press	NN
,	,
freedom	NN
of	IN
religious	JJ
choice	NN
,	,
free	JJ
trade	NN
unions	NNS
,	,
and	CC
above	IN
all	DT
,	,
freedom	NN
for	IN
the	DT
individual	JJ
and	CC
rejection	NN
of	IN
the	DT
arbitrary	JJ
power	NN
of	IN
the	DT
state	NN
.	.
These	DT
values	NNS
are	VBP
the	DT
bedrock	NN
of	IN
our	PRP$
strength	NN
.	.
They	PRP
unite	VBP
us	PRP
in	IN
a	DT
stewardship	NN
of	IN
peace	NN
and	CC
freedom	NN
with	IN
our	PRP$
allies	NNS
and	CC
friends	NNS
in	IN
NATO	NNP
,	,
in	IN
Asia	NNP
,	,
in	IN
Latin	NNP
America	NNP
,	,
and	CC
elsewhere	RB
.	.
They	PRP
are	VBP
also	RB
the	DT
values	NNS
which	WDT
in	IN
the	DT
recent	JJ
past	NN
some	DT
among	IN
us	PRP
had	VBD
begun	VBN
to	TO
doubt	VB
and	CC
view	VB
with	IN
a	DT
cynical	JJ
eye	NN
.	.
Fortunately	RB
,	,
we	PRP
and	CC
our	PRP$
allies	NNS
have	VBP
rediscovered	VBN
the	DT
strength	NN
of	IN
our	PRP$
common	JJ
democratic	JJ
values	NNS
,	,
and	CC
we	PRP
're	VBP
applying	VBG
them	PRP
as	IN
a	DT
cornerstone	NN
of	IN
a	DT
comprehensive	JJ
strategy	NN
for	IN
peace	NN
with	IN
freedom	NN
.	.
In	IN
London	NNP
last	JJ
year	NN
,	,
I	PRP
announced	VBD
the	DT
commitment	NN
of	IN
the	DT
United	NNP
States	NNP
to	TO
developing	VBG
the	DT
infrastructure	NN
of	IN
democracy	NN
throughout	IN
the	DT
world	NN
.	.
We	PRP
intend	VBP
to	TO
pursue	VB
this	DT
democratic	JJ
initiative	NN
vigorously	RB
.	.
The	DT
future	NN
belongs	VBZ
not	RB
to	TO
governments	NNS
and	CC
ideologies	NNS
which	WDT
oppress	VBP
their	PRP$
peoples	NNS
,	,
but	CC
to	TO
democratic	JJ
systems	NNS
of	IN
self-government	NN
which	WDT
encourage	VBP
individual	JJ
initiative	NN
and	CC
guarantee	NN
personal	JJ
freedom	NN
.	.
But	CC
our	PRP$
strategy	NN
for	IN
peace	NN
with	IN
freedom	NN
must	MD
also	RB
be	VB
based	VBN
on	IN
strength—economic	JJ
strength	NN
and	CC
military	JJ
strength	NN
.	.
A	DT
strong	JJ
American	JJ
economy	NN
is	VBZ
essential	JJ
to	TO
the	DT
well-being	NN
and	CC
security	NN
of	IN
our	PRP$
friends	NNS
and	CC
allies	NNS
.	.
The	DT
restoration	NN
of	IN
a	DT
strong	JJ
,	,
healthy	JJ
American	JJ
economy	NN
has	VBZ
been	VBN
and	CC
remains	VBZ
one	CD
of	IN
the	DT
central	JJ
pillars	NNS
of	IN
our	PRP$
foreign	JJ
policy	NN
.	.
The	DT
progress	NN
I	PRP
've	VBP
been	VBN
able	JJ
to	TO
report	VB
to	TO
you	PRP
tonight	RB
will	MD
,	,
I	PRP
know	VBP
,	,
be	VB
as	IN
warmly	RB
welcomed	VBN
by	IN
the	DT
rest	NN
of	IN
the	DT
world	NN
as	IN
it	PRP
is	VBZ
by	IN
the	DT
American	JJ
people	NNS
.	.
We	PRP
must	MD
also	RB
recognize	VB
that	IN
our	PRP$
own	JJ
economic	JJ
well-being	NN
is	VBZ
inextricably	RB
linked	VBN
to	TO
the	DT
world	NN
economy	NN
.	.
We	PRP
export	VBP
over	IN
20	CD
percent	NN
of	IN
our	PRP$
industrial	JJ
production	NN
,	,
and	CC
40	CD
percent	NN
of	IN
our	PRP$
farmland	NN
produces	VBZ
for	IN
export	NN
.	.
We	PRP
will	MD
continue	VB
to	TO
work	VB
closely	RB
with	IN
the	DT
industrialized	JJ
democracies	NNS
of	IN
Europe	NNP
and	CC
Japan	NNP
and	CC
with	IN
the	DT
International	NNP
Monetary	NNP
Fund	NNP
to	TO
ensure	VB
it	PRP
has	VBZ
adequate	JJ
resources	NNS
to	TO
help	VB
bring	VB
the	DT
world	NN
economy	NN
back	RB
to	TO
strong	JJ
,	,
noninflationary	JJ
growth	NN
.	.
As	IN
the	DT
leader	NN
of	IN
the	DT
West	NNP
and	CC
as	IN
a	DT
country	NN
that	WDT
has	VBZ
become	VBN
great	JJ
and	CC
rich	JJ
because	IN
of	IN
economic	JJ
freedom	NN
,	,
America	NNP
must	MD
be	VB
an	DT
unrelenting	JJ
advocate	NN
of	IN
free	JJ
trade	NN
.	.
As	IN
some	DT
nations	NNS
are	VBP
tempted	VBN
to	TO
turn	VB
to	TO
protectionism	NN
,	,
our	PRP$
strategy	NN
cannot	MD
be	VB
to	TO
follow	VB
them	PRP
,	,
but	CC
to	TO
lead	VB
the	DT
way	NN
toward	IN
freer	JJR
trade	NN
.	.
To	TO
this	DT
end	NN
,	,
in	IN
May	NNP
of	IN
this	DT
year	NN
America	NNP
will	MD
host	VB
an	DT
economic	JJ
summit	NN
meeting	NN
in	IN
Williamsburg	NNP
,	,
Virginia	NNP
.	.
As	IN
we	PRP
begin	VBP
our	PRP$
third	JJ
year	NN
,	,
we	PRP
have	VBP
put	VBN
in	IN
place	NN
a	DT
defense	NN
program	NN
that	WDT
redeems	VBZ
the	DT
neglect	NN
of	IN
the	DT
past	JJ
decade	NN
.	.
We	PRP
have	VBP
developed	VBN
a	DT
realistic	JJ
military	JJ
strategy	NN
to	TO
deter	VB
threats	NNS
to	TO
peace	NN
and	CC
to	TO
protect	VB
freedom	NN
if	IN
deterrence	NN
fails	VBZ
.	.
Our	PRP$
Armed	NNP
Forces	NNPS
are	VBP
finally	RB
properly	RB
paid	VBN
;	:
after	IN
years	NNS
of	IN
neglect	NN
are	VBP
well	RB
trained	VBN
and	CC
becoming	VBG
better	RBR
equipped	JJ
and	CC
supplied	VBN
.	.
And	CC
the	DT
American	JJ
uniform	NN
is	VBZ
once	RB
again	RB
worn	VBN
with	IN
pride	NN
.	.
Most	JJS
of	IN
the	DT
major	JJ
systems	NNS
needed	VBN
for	IN
modernizing	VBG
our	PRP$
defenses	NNS
are	VBP
already	RB
underway	RB
,	,
and	CC
we	PRP
will	MD
be	VB
addressing	VBG
one	CD
key	JJ
system	NN
,	,
the	DT
MX	NNP
missile	NN
,	,
in	IN
consultation	NN
with	IN
the	DT
Congress	NNP
in	IN
a	DT
few	JJ
months	NNS
.	.
America	NNP
's	POS
foreign	JJ
policy	NN
is	VBZ
once	RB
again	RB
based	VBN
on	IN
bipartisanship	NN
,	,
on	IN
realism	NN
,	,
strength	NN
,	,
full	JJ
partnership	NN
,	,
in	IN
consultation	NN
with	IN
our	PRP$
allies	NNS
,	,
and	CC
constructive	JJ
negotiation	NN
with	IN
potential	JJ
adversaries	NNS
.	.
From	IN
the	DT
Middle	NNP
East	NNP
to	TO
southern	JJ
Africa	NNP
to	TO
Geneva	NNP
,	,
American	JJ
diplomats	NNS
are	VBP
taking	VBG
the	DT
initiative	NN
to	TO
make	VB
peace	NN
and	CC
lower	JJR
arms	NNS
levels	NNS
.	.
We	PRP
should	MD
be	VB
proud	JJ
of	IN
our	PRP$
role	NN
as	IN
peacemakers	NNS
.	.
In	IN
the	DT
Middle	NNP
East	NNP
last	JJ
year	NN
,	,
the	DT
United	NNP
States	NNP
played	VBD
the	DT
major	JJ
role	NN
in	IN
ending	VBG
the	DT
tragic	JJ
fighting	NN
in	IN
Lebanon	NNP
and	CC
negotiated	VBD
the	DT
withdrawal	NN
of	IN
the	DT
PLO	NNP
from	IN
Beirut	NNP
.	.
Last	JJ
September	NNP
,	,
I	PRP
outlined	VBD
principles	NNS
to	TO
carry	VB
on	RP
the	DT
peace	NN
process	NN
begun	VBN
so	IN
promisingly	RB
at	IN
Camp	NNP
David	NNP
.	.
All	PDT
the	DT
people	NNS
of	IN
the	DT
Middle	NNP
East	NNP
should	MD
know	VB
that	IN
in	IN
the	DT
year	NN
ahead	RB
we	PRP
will	MD
not	RB
flag	NN
in	IN
our	PRP$
efforts	NNS
to	TO
build	VB
on	IN
that	DT
foundation	NN
to	TO
bring	VB
them	PRP
the	DT
blessings	NNS
of	IN
peace	NN
.	.
