token	pos
receiving	VBG
the	DT
reward	NN
of	IN
his	PRP$
own	JJ
labor	NN
.	.
Porto	NNP
Rico	NNP
and	CC
Cuba	NNP
will	MD
have	VB
to	TO
abolish	VB
slavery	NN
,	,
as	IN
a	DT
measure	NN
of	IN
self-preservation	NN
,	,
to	TO
retain	VB
their	PRP$
laborers	NNS
.	.
San	NNP
Domingo	NNP
will	MD
become	VB
a	DT
large	JJ
consumer	NN
of	IN
the	DT
products	NNS
of	IN
Northern	JJ
farms	NNS
and	CC
manufactories	NNS
.	.
The	DT
cheap	JJ
rate	NN
at	IN
which	WDT
her	PRP$
citizens	NNS
can	MD
be	VB
furnished	VBN
with	IN
food	NN
,	,
tools	NNS
,	,
and	CC
machinery	NN
will	MD
make	VB
it	PRP
necessary	JJ
that	IN
contiguous	JJ
islands	NNS
should	MD
have	VB
the	DT
same	JJ
advantages	NNS
in	IN
order	NN
to	TO
compete	VB
in	IN
the	DT
production	NN
of	IN
sugar	NN
,	,
coffee	NN
,	,
tobacco	NN
,	,
tropical	JJ
fruits	NNS
,	,
etc	FW
.	.
This	DT
will	MD
open	VB
to	TO
us	PRP
a	DT
still	RB
wider	JJR
market	NN
for	IN
our	PRP$
products	NNS
.	.
The	DT
production	NN
of	IN
our	PRP$
own	JJ
supply	NN
of	IN
these	DT
articles	NNS
will	MD
cut	VB
off	RP
more	JJR
than	IN
one	CD
hundred	CD
millions	NNS
of	IN
our	PRP$
annual	JJ
imports	NNS
,	,
besides	IN
largely	RB
increasing	VBG
our	PRP$
exports	NNS
.	.
With	IN
such	PDT
a	DT
picture	NN
it	PRP
is	VBZ
easy	JJ
to	TO
see	VB
how	WRB
our	PRP$
large	JJ
debt	NN
abroad	RB
is	VBZ
ultimately	RB
to	TO
be	VB
extinguished	VBN
.	.
With	IN
a	DT
balance	NN
of	IN
trade	NN
against	IN
us	PRP
(	-LRB-
including	VBG
interest	NN
on	IN
bonds	NNS
held	VBN
by	IN
foreigners	NNS
and	CC
money	NN
spent	VBN
by	IN
our	PRP$
citizens	NNS
traveling	VBG
in	IN
foreign	JJ
lands	NNS
)	-RRB-
equal	JJ
to	TO
the	DT
entire	JJ
yield	NN
of	IN
the	DT
precious	JJ
metals	NNS
in	IN
this	DT
country	NN
,	,
it	PRP
is	VBZ
not	RB
so	RB
easy	JJ
to	TO
see	VB
how	WRB
this	DT
result	NN
is	VBZ
to	TO
be	VB
otherwise	RB
accomplished	VBN
.	.
The	DT
acquisition	NN
of	IN
San	NNP
Domingo	NNP
is	VBZ
an	DT
adherence	NN
to	TO
the	DT
"	``
Monroe	NNP
doctrine	NN
;	:
"	``
it	PRP
is	VBZ
a	DT
measure	NN
of	IN
national	JJ
protection	NN
;	:
it	PRP
is	VBZ
asserting	VBG
our	PRP$
just	RB
claim	VBP
to	TO
a	DT
controlling	VBG
influence	NN
over	IN
the	DT
great	JJ
commercial	JJ
traffic	NN
soon	RB
to	TO
flow	VB
from	IN
west	NN
to	TO
east	JJ
by	IN
way	NN
of	IN
the	DT
Isthmus	NNP
of	IN
Darien	NNP
;	:
it	PRP
is	VBZ
to	TO
build	VB
up	RP
our	PRP$
merchant	NN
marine	NN
;	:
it	PRP
is	VBZ
to	TO
furnish	VB
new	JJ
markets	NNS
for	IN
the	DT
products	NNS
of	IN
our	PRP$
farms	NNS
,	,
shops	NNS
,	,
and	CC
manufactories	NNS
;	:
it	PRP
is	VBZ
to	TO
make	VB
slavery	NN
insupportable	JJ
in	IN
Cuba	NNP
and	CC
Porto	NNP
Rico	NNP
at	IN
once	RB
,	,
and	CC
ultimately	RB
so	RB
in	IN
Brazil	NNP
;	:
it	PRP
is	VBZ
to	TO
settle	VB
the	DT
unhappy	JJ
condition	NN
of	IN
Cuba	NNP
and	CC
end	VB
an	DT
exterminating	NN
conflict	NN
;	:
it	PRP
is	VBZ
to	TO
provide	VB
honest	JJ
means	NNS
of	IN
paying	VBG
our	PRP$
honest	JJ
debts	NNS
without	IN
overtaxing	VBG
the	DT
people	NNS
;	:
it	PRP
is	VBZ
to	TO
furnish	VB
our	PRP$
citizens	NNS
with	IN
the	DT
necessaries	NNS
of	IN
everyday	JJ
life	NN
at	IN
cheaper	JJR
rates	NNS
than	IN
ever	RB
before	IN
;	:
and	CC
it	PRP
is	VBZ
,	,
in	IN
fine	JJ
,	,
a	DT
rapid	JJ
stride	NN
toward	IN
that	DT
greatness	NN
which	WDT
the	DT
intelligence	NN
,	,
industry	NN
,	,
and	CC
enterprise	NN
of	IN
the	DT
citizens	NNS
of	IN
the	DT
United	NNP
States	NNPS
entitle	VBP
this	DT
country	NN
to	TO
assume	VB
among	IN
nations	NNS
.	.
In	IN
view	NN
of	IN
the	DT
importance	NN
of	IN
this	DT
question	NN
,	,
I	PRP
earnestly	RB
urge	VB
upon	IN
Congress	NNP
early	JJ
action	NN
expressive	JJ
of	IN
its	PRP$
views	NNS
as	IN
to	TO
the	DT
best	JJS
means	NNS
of	IN
acquiring	VBG
San	NNP
Domingo	NNP
.	.
My	PRP$
suggestion	NN
is	VBZ
that	IN
by	IN
joint	JJ
resolution	NN
of	IN
the	DT
two	CD
Houses	NNS
of	IN
Congress	NNP
the	DT
Executive	NNP
be	VB
authorized	VBN
to	TO
appoint	VB
a	DT
commission	NN
to	TO
negotiate	VB
a	DT
treaty	NN
with	IN
the	DT
authorities	NNS
of	IN
San	NNP
Domingo	NNP
for	IN
the	DT
acquisition	NN
of	IN
that	DT
island	NN
,	,
and	CC
that	IN
an	DT
appropriation	NN
be	VB
made	VBN
to	TO
defray	VB
the	DT
expenses	NNS
of	IN
such	JJ
a	DT
commission	NN
.	.
The	DT
question	NN
may	MD
then	RB
be	VB
determined	VBN
,	,
either	CC
by	IN
the	DT
action	NN
of	IN
the	DT
Senate	NNP
upon	IN
the	DT
treaty	NN
or	CC
the	DT
joint	JJ
action	NN
of	IN
the	DT
two	CD
Houses	NNS
of	IN
Congress	NNP
upon	IN
a	DT
resolution	NN
of	IN
annexation	NN
,	,
as	IN
in	IN
the	DT
case	NN
of	IN
the	DT
acquisition	NN
of	IN
Texas	NNP
.	.
So	RB
convinced	JJ
am	VBP
I	PRP
of	IN
the	DT
advantages	NNS
to	TO
flow	VB
from	IN
the	DT
acquisition	NN
of	IN
San	NNP
Domingo	NNP
,	,
and	CC
of	IN
the	DT
great	JJ
disadvantages--I	NN
might	MD
almost	RB
say	VB
calamities--to	NN
flow	NN
from	IN
nonacquisition	NN
,	,
that	IN
I	PRP
believe	VBP
the	DT
subject	NN
has	VBZ
only	RB
to	TO
be	VB
investigated	VBN
to	TO
be	VB
approved	VBN
.	.
It	PRP
is	VBZ
to	TO
be	VB
regretted	VBN
that	IN
our	PRP$
representations	NNS
in	IN
regard	NN
to	TO
the	DT
injurious	JJ
effects	NNS
,	,
especially	RB
upon	IN
the	DT
revenue	NN
of	IN
the	DT
United	NNP
States	NNP
,	,
of	IN
the	DT
policy	NN
of	IN
the	DT
Mexican	NNP
Government	NNP
in	IN
exempting	VBG
from	IN
impost	NN
duties	NNS
a	DT
large	JJ
tract	NN
of	IN
its	PRP$
territory	NN
on	IN
our	PRP$
borders	NNS
have	VBP
not	RB
only	RB
been	VBN
fruitless	JJ
,	,
but	CC
that	IN
it	PRP
is	VBZ
even	RB
proposed	VBN
in	IN
that	DT
country	NN
to	TO
extend	VB
the	DT
limits	NNS
within	IN
which	WDT
the	DT
privilege	NN
adverted	VBN
to	TO
has	VBZ
hitherto	VBN
been	VBN
enjoyed	VBN
.	.
The	DT
expediency	NN
of	IN
taking	VBG
into	IN
your	PRP$
serious	JJ
consideration	NN
proper	JJ
measures	NNS
for	IN
countervailing	VBG
the	DT
policy	NN
referred	VBD
to	TO
will	MD
,	,
it	PRP
is	VBZ
presumed	VBN
,	,
engage	VB
your	PRP$
earnest	JJ
attention	NN
.	.
It	PRP
is	VBZ
the	DT
obvious	JJ
interest	NN
,	,
especially	RB
of	IN
neighboring	VBG
nations	NNS
,	,
to	TO
provide	VB
against	IN
impunity	NN
to	TO
those	DT
who	WP
may	MD
have	VB
committed	VBN
high	JJ
crimes	NNS
within	IN
their	PRP$
borders	NNS
and	CC
who	WP
may	MD
have	VB
sought	VBN
refuge	NN
abroad	RB
.	.
For	IN
this	DT
purpose	NN
extradition	NN
treaties	NNS
have	VBP
been	VBN
concluded	VBN
with	IN
several	JJ
of	IN
the	DT
Central	NNP
American	NNP
Republics	NNPS
,	,
and	CC
others	NNS
are	VBP
in	IN
progress	NN
.	.
The	DT
sense	NN
of	IN
Congress	NNP
is	VBZ
desired	VBN
,	,
as	RB
early	JJ
as	IN
may	MD
be	VB
convenient	JJ
,	,
upon	IN
the	DT
proceedings	NNS
of	IN
the	DT
commission	NN
on	IN
claims	NNS
against	IN
Venezuela	NNP
,	,
as	IN
communicated	VBN
in	IN
my	PRP$
messages	NNS
of	IN
March	NNP
16	CD
,	,
1869	CD
,	,
March	NNP
1	CD
,	,
1870	CD
,	,
and	CC
March	NNP
31	CD
,	,
1870	CD
.	.
It	PRP
has	VBZ
not	RB
been	VBN
deemed	VBN
advisable	JJ
to	TO
distribute	VB
any	DT
of	IN
the	DT
money	NN
which	WDT
has	VBZ
been	VBN
received	VBN
from	IN
that	DT
Government	NN
until	IN
Congress	NNP
shall	MD
have	VB
acted	VBN
on	IN
the	DT
subject	NN
.	.
The	DT
massacres	NNS
of	IN
French	NNP
and	CC
Russian	JJ
residents	NNS
at	IN
Tien-Tsin	NNP
,	,
under	IN
circumstances	NNS
of	IN
great	JJ
barbarity	NN
,	,
was	VBD
supposed	VBN
by	IN
some	RB
to	TO
have	VB
been	VBN
premeditated	VBN
,	,
and	CC
to	TO
indicate	VB
a	DT
purpose	NN
among	IN
the	DT
populace	NN
to	TO
exterminate	VB
foreigners	NNS
in	IN
the	DT
Chinese	NNP
Empire	NNP
.	.
The	DT
evidence	NN
fails	VBZ
to	TO
establish	VB
such	JJ
a	DT
supposition	NN
,	,
but	CC
shows	VBZ
a	DT
complicity	NN
between	IN
the	DT
local	JJ
authorities	NNS
and	CC
the	DT
mob	NN
.	.
The	DT
Government	NNP
at	IN
Peking	NNP
,	,
however	RB
,	,
seems	VBZ
to	TO
have	VB
been	VBN
disposed	VBN
to	TO
fulfill	VB
its	PRP$
treaty	NN
obligations	NNS
so	RB
far	RB
as	IN
it	PRP
was	VBD
able	JJ
to	TO
do	VB
so	RB
.	.
Unfortunately	RB
,	,
the	DT
news	NN
of	IN
the	DT
war	NN
between	IN
the	DT
German	NNP
States	NNP
and	CC
France	NNP
reached	VBD
China	NNP
soon	RB
after	IN
the	DT
massacre	NN
.	.
It	PRP
would	MD
appear	VB
that	IN
the	DT
popular	JJ
mind	NN
became	VBD
possessed	VBN
with	IN
the	DT
idea	NN
that	IN
this	DT
contest	NN
,	,
extending	VBG
to	TO
Chinese	JJ
waters	NNS
,	,
would	MD
neutralize	VB
the	DT
Christian	JJ
influence	NN
and	CC
power	NN
,	,
and	CC
that	IN
the	DT
time	NN
was	VBD
coming	VBG
when	WRB
the	DT
superstitious	JJ
masses	NNS
might	MD
expel	VB
all	DT
foreigners	NNS
and	CC
restore	VB
mandarin	JJ
influence	NN
.	.
Anticipating	VBG
trouble	NN
from	IN
this	DT
cause	NN
,	,
I	PRP
invited	VBD
France	NNP
and	CC
North	NNP
Germany	NNP
to	TO
make	VB
an	DT
authorized	JJ
suspension	NN
of	IN
hostilities	NNS
in	IN
the	DT
East	NNP
(	-LRB-
where	WRB
they	PRP
were	VBD
temporarily	RB
suspended	VBN
by	IN
act	NN
of	IN
the	DT
commanders	NNS
)	-RRB-
,	,
and	CC
to	TO
act	VB
together	RB
for	IN
the	DT
future	JJ
protection	NN
in	IN
China	NNP
of	IN
the	DT
lives	NNS
and	CC
properties	NNS
of	IN
Americans	NNPS
and	CC
Europeans	NNPS
.	.
Since	IN
the	DT
adjournment	NN
of	IN
Congress	NNP
the	DT
ratifications	NNS
of	IN
the	DT
treaty	NN
with	IN
Great	JJ
Britain	NNP
for	IN
abolishing	VBG
the	DT
mixed	JJ
courts	NNS
for	IN
the	DT
suppression	NN
of	IN
the	DT
slave	NN
trade	NN
have	VBP
been	VBN
exchanged	VBN
.	.
It	PRP
is	VBZ
believed	VBN
that	IN
the	DT
slave	NN
trade	NN
is	VBZ
now	RB
confined	VBN
to	TO
the	DT
eastern	JJ
coast	NN
of	IN
Africa	NNP
,	,
whence	IN
the	DT
slaves	NNS
are	VBP
taken	VBN
to	TO
Arabian	JJ
markets	NNS
.	.
The	DT
ratifications	NNS
of	IN
the	DT
naturalization	NN
convention	NN
between	IN
Great	NNP
Britain	NNP
and	CC
the	DT
United	NNP
States	NNP
have	VBP
also	RB
been	VBN
exchanged	VBN
during	IN
the	DT
recess	NN
,	,
and	CC
thus	RB
a	DT
long-standing	JJ
dispute	NN
between	IN
the	DT
two	CD
Governments	NNS
has	VBZ
been	VBN
settled	VBN
in	IN
accordance	NN
with	IN
the	DT
principles	NNS
always	RB
contended	VBD
for	IN
by	IN
the	DT
United	NNP
States	NNP
.	.
In	IN
April	NNP
last	JJ
,	,
while	IN
engaged	VBN
in	IN
locating	VBG
a	DT
military	JJ
reservation	NN
near	IN
Pembina	NNP
,	,
a	DT
corps	NN
of	IN
engineers	NNS
discovered	VBN
that	IN
the	DT
commonly	RB
received	VBN
boundary	NN
line	NN
between	IN
the	DT
United	NNP
States	NNP
and	CC
the	DT
British	JJ
possessions	NNS
at	IN
that	DT
place	NN
is	VBZ
about	IN
4,700	CD
feet	NNS
south	RB
of	IN
the	DT
true	JJ
position	NN
of	IN
the	DT
forty-ninth	JJ
parallel	NN
,	,
and	CC
that	IN
the	DT
line	NN
,	,
when	WRB
run	VBN
on	IN
what	WP
is	VBZ
now	RB
supposed	VBN
to	TO
be	VB
the	DT
true	JJ
position	NN
of	IN
that	DT
parallel	JJ
,	,
would	MD
leave	VB
the	DT
fort	NN
of	IN
the	DT
Hudsons	NNP
Bay	NNP
Company	NNP
at	IN
Pembina	NNP
within	IN
the	DT
territory	NN
of	IN
the	DT
United	NNP
States	NNP
.	.
This	DT
information	NN
being	VBG
communicated	VBN
to	TO
the	DT
British	NNP
Government	NNP
,	,
I	PRP
was	VBD
requested	VBN
to	TO
consent	VB
,	,
and	CC
did	VBD
consent	NN
,	,
that	IN
the	DT
British	JJ
occupation	NN
of	IN
the	DT
fort	NN
of	IN
the	DT
Hudsons	NNP
Bay	NNP
Company	NNP
should	MD
continue	VB
for	IN
the	DT
present	NN
.	.
I	PRP
deem	VBP
it	PRP
important	JJ
,	,
however	RB
,	,
that	IN
this	DT
part	NN
of	IN
the	DT
boundary	NN
line	NN
should	MD
be	VB
definitely	RB
fixed	VBN
by	IN
a	DT
joint	JJ
commission	NN
of	IN
the	DT
two	CD
Governments	NNS
,	,
and	CC
I	PRP
submit	VBP
herewith	IN
estimates	NNS
of	IN
the	DT
expense	NN
of	IN
such	JJ
a	DT
commission	NN
on	IN
the	DT
part	NN
of	IN
the	DT
United	NNP
States	NNPS
and	CC
recommend	VB
that	IN
an	DT
appropriation	NN
be	VB
made	VBN
for	IN
that	DT
purpose	NN
.	.
The	DT
land	NN
boundary	NN
has	VBZ
already	RB
been	VBN
fixed	VBN
and	CC
marked	VBN
from	IN
the	DT
summit	NN
of	IN
the	DT
Rocky	NNP
Mountains	NNPS
to	TO
the	DT
Georgian	JJ
Bay	NNP
.	.
It	PRP
should	MD
now	RB
be	VB
in	IN
like	JJ
manner	NN
marked	VBD
from	IN
the	DT
Lake	NNP
of	IN
the	DT
Woods	NNP
to	TO
the	DT
summit	NN
of	IN
the	DT
Rocky	NNP
Mountains	NNPS
.	.
I	PRP
regret	VBP
to	TO
say	VB
that	IN
no	DT
conclusion	NN
has	VBZ
been	VBN
reached	VBN
for	IN
the	DT
adjustment	NN
of	IN
the	DT
claims	NNS
against	IN
Great	NNP
Britain	NNP
growing	VBG
out	RB
of	IN
the	DT
course	NN
adopted	VBN
by	IN
that	DT
Government	NNP
during	IN
the	DT
rebellion	NN
.	.
The	DT
cabinet	NN
of	IN
London	NNP
,	,
so	RB
far	RB
as	IN
its	PRP$
views	NNS
have	VBP
been	VBN
expressed	VBN
,	,
does	VBZ
not	RB
appear	VB
to	TO
be	VB
willing	JJ
to	TO
concede	VB
that	IN
Her	PRP$
Majesty	NNP
's	POS
Government	NNP
was	VBD
guilty	JJ
of	IN
any	DT
negligence	NN
,	,
or	CC
did	VBD
or	CC
permitted	VBN
any	DT
act	NN
during	IN
the	DT
war	NN
by	IN
which	WDT
the	DT
United	NNP
States	NNP
has	VBZ
just	RB
cause	VB
of	IN
complaint	NN
.	.
Our	PRP$
firm	NN
and	CC
unalterable	JJ
convictions	NNS
are	VBP
directly	RB
the	DT
reverse	NN
.	.
I	PRP
therefore	RB
recommend	VB
to	TO
Congress	NNP
to	TO
authorize	VB
the	DT
appointment	NN
of	IN
a	DT
commission	NN
to	TO
take	VB
proof	NN
of	IN
the	DT
amount	NN
and	CC
the	DT
ownership	NN
of	IN
these	DT
several	JJ
claims	NNS
,	,
on	IN
notice	NN
to	TO
the	DT
representative	NN
of	IN
Her	PRP$
Majesty	NNP
at	IN
Washington	NNP
,	,
and	CC
that	DT
authority	NN
be	VB
given	VBN
for	IN
the	DT
settlement	NN
of	IN
these	DT
claims	NNS
by	IN
the	DT
United	NNP
States	NNP
,	,
so	RB
that	IN
the	DT
Government	NNP
shall	MD
have	VB
the	DT
ownership	NN
of	IN
the	DT
private	JJ
claims	NNS
,	,
as	RB
well	RB
as	IN
the	DT
responsible	JJ
control	NN
of	IN
all	DT
the	DT
demands	NNS
against	IN
Great	NNP
Britain	NNP
.	.
It	PRP
can	MD
not	RB
be	VB
necessary	JJ
to	TO
add	VB
that	IN
whenever	WRB
Her	PRP$
Majesty	NNP
's	POS
Government	NNP
shall	MD
entertain	VB
a	DT
desire	NN
for	IN
a	DT
full	JJ
and	CC
friendly	JJ
adjustment	NN
of	IN
these	DT
claims	NNS
the	DT
United	NNP
States	NNP
will	MD
enter	VB
upon	IN
their	PRP$
consideration	NN
with	IN
an	DT
earnest	JJ
desire	NN
for	IN
a	DT
conclusion	NN
consistent	JJ
with	IN
the	DT
honor	NN
and	CC
dignity	NN
of	IN
both	DT
nations	NNS
.	.
The	DT
course	NN
pursued	VBN
by	IN
the	DT
Canadian	JJ
authorities	NNS
toward	IN
the	DT
fishermen	NNS
of	IN
the	DT
United	NNP
States	NNPS
during	IN
the	DT
past	JJ
season	NN
has	VBZ
not	RB
been	VBN
marked	VBN
by	IN
a	DT
friendly	JJ
feeling	NN
.	.
By	IN
the	DT
first	JJ
article	NN
of	IN
the	DT
convention	NN
of	IN
1818	CD
between	IN
Great	NNP
Britain	NNP
and	CC
the	DT
United	NNP
States	NNP
it	PRP
was	VBD
agreed	VBN
that	IN
the	DT
inhabitants	NNS
of	IN
the	DT
United	NNP
States	NNPS
should	MD
have	VB
forever	RB
,	,
in	IN
common	JJ
with	IN
British	JJ
subjects	NNS
,	,
the	DT
right	NN
of	IN
taking	VBG
fish	NN
in	IN
certain	JJ
waters	NNS
therein	RB
defined	VBN
.	.
In	IN
the	DT
waters	NNS
not	RB
included	VBN
in	IN
the	DT
limits	NNS
named	VBN
in	IN
the	DT
convention	NN
(	-LRB-
within	IN
3	CD
miles	NNS
of	IN
parts	NNS
of	IN
the	DT
British	JJ
coast	NN
)	-RRB-
it	PRP
has	VBZ
been	VBN
the	DT
custom	NN
for	IN
many	JJ
years	NNS
to	TO
give	VB
to	TO
intruding	JJ
fishermen	NNS
of	IN
the	DT
United	NNP
States	NNP
a	DT
reasonable	JJ
warning	NN
of	IN
their	PRP$
violation	NN
of	IN
the	DT
technical	JJ
rights	NNS
of	IN
Great	NNP
Britain	NNP
.	.
The	DT
Imperial	NNP
Government	NNP
is	VBZ
understood	VBN
to	TO
have	VB
delegated	VBN
the	DT
whole	NN
or	CC
a	DT
share	NN
of	IN
its	PRP$
jurisdiction	NN
or	CC
control	NN
of	IN
these	DT
inshore	NN
fishing	NN
grounds	NNS
to	TO
the	DT
colonial	JJ
authority	NN
known	VBN
as	IN
the	DT
Dominion	NNP
of	IN
Canada	NNP
,	,
and	CC
this	DT
semi-independent	JJ
but	CC
irresponsible	JJ
agent	NN
has	VBZ
exercised	VBN
its	PRP$
delegated	VBN
powers	NNS
in	IN
an	DT
unfriendly	JJ
way	NN
.	.
Vessels	NNP
have	VBP
been	VBN
seized	VBN
without	IN
notice	NN
or	CC
warning	NN
,	,
in	IN
violation	NN
of	IN
the	DT
custom	NN
previously	RB
prevailing	VBG
,	,
and	CC
have	VBP
been	VBN
taken	VBN
into	IN
the	DT
colonial	JJ
ports	NNS
,	,
their	PRP$
voyages	NNS
broken	VBN
up	RP
,	,
and	CC
the	DT
vessels	NNS
condemned	VBD
.	.
There	EX
is	VBZ
reason	NN
to	TO
believe	VB
that	IN
this	DT
unfriendly	JJ
and	CC
vexatious	JJ
treatment	NN
was	VBD
designed	VBN
to	TO
bear	VB
harshly	RB
upon	IN
the	DT
hardy	JJ
fishermen	NNS
of	IN
the	DT
United	NNP
States	NNP
,	,
with	IN
a	DT
view	NN
to	TO
political	JJ
effect	NN
upon	IN
this	DT
Government	NN
.	.
The	DT
statutes	NNS
of	IN
the	DT
Dominion	NNP
of	IN
Canada	NNP
assume	VBP
a	DT
still	RB
broader	JJR
and	CC
more	JJR
untenable	JJ
jurisdiction	NN
over	IN
the	DT
vessels	NNS
of	IN
the	DT
United	NNP
States	NNP
.	.
They	PRP
authorize	VB
officers	NNS
or	CC
persons	NNS
to	TO
bring	VB
vessels	NNS
hovering	VBG
within	IN
3	CD
marine	NN
miles	NNS
of	IN
any	DT
of	IN
the	DT
coasts	NNS
,	,
bays	NNS
,	,
creeks	NNS
,	,
or	CC
harbors	NNS
of	IN
Canada	NNP
into	IN
port	NN
,	,
to	TO
search	VB
the	DT
cargo	NN
,	,
to	TO
examine	VB
the	DT
master	NN
on	IN
oath	NN
touching	VBG
the	DT
cargo	NN
and	CC
voyage	NN
,	,
and	CC
to	TO
inflict	VB
upon	IN
him	PRP
a	DT
heavy	JJ
pecuniary	NN
penalty	NN
if	IN
true	JJ
answers	NNS
are	VBP
not	RB
given	VBN
;	:
and	CC
if	IN
such	JJ
a	DT
vessel	NN
is	VBZ
found	VBN
"preparing	NN
to	TO
fish	NN
"	''
within	IN
3	CD
marine	NN
miles	NNS
of	IN
any	DT
of	IN
such	JJ
coasts	NNS
,	,
bays	NNS
,	,
creeks	NNS
,	,
or	CC
harbors	NNS
without	IN
a	DT
license	NN
,	,
or	CC
after	IN
the	DT
expiration	NN
of	IN
the	DT
period	NN
named	VBN
in	IN
the	DT
last	JJ
license	NN
granted	VBN
to	TO
it	PRP
,	,
they	PRP
provide	VBP
that	IN
the	DT
vessel	NN
,	,
with	IN
her	PRP$
tackle	NN
,	,
etc.	FW
,	,
shall	MD
be	VB
forfeited	VBN
.	.
It	PRP
is	VBZ
not	RB
known	VBN
that	IN
any	DT
condemnations	NNS
have	VBP
been	VBN
made	VBN
under	IN
this	DT
statute	NN
.	.
Should	MD
the	DT
authorities	NNS
of	IN
Canada	NNP
attempt	NN
to	TO
enforce	VB
it	PRP
,	,
it	PRP
will	MD
become	VB
my	PRP$
duty	NN
to	TO
take	VB
such	JJ
steps	NNS
as	RB
may	MD
be	VB
necessary	JJ
to	TO
protect	VB
the	DT
rights	NNS
of	IN
the	DT
citizens	NNS
of	IN
the	DT
United	NNP
States	NNP
.	.
It	PRP
has	VBZ
been	VBN
claimed	VBN
by	IN
Her	PRP$
Majesty	NNP
's	POS
officers	NNS
that	IN
the	DT
fishing	NN
vessels	NNS
of	IN
the	DT
United	NNP
States	NNPS
have	VBP
no	RB
right	JJ
to	TO
enter	VB
the	DT
open	JJ
ports	NNS
of	IN
the	DT
British	JJ
possessions	NNS
in	IN
North	NNP
America	NNP
,	,
except	IN
for	IN
the	DT
purposes	NNS
of	IN
shelter	NN
and	CC
repairing	VBG
damages	NNS
,	,
of	IN
purchasing	VBG
wood	NN
and	CC
obtaining	VBG
water	NN
;	:
that	IN
they	PRP
have	VBP
no	RB
right	JJ
to	TO
enter	VB
at	IN
the	DT
British	JJ
custom-houses	NNS
or	CC
to	TO
trade	VB
there	RB
except	IN
in	IN
the	DT
purchase	NN
of	IN
wood	NN
and	CC
water	NN
,	,
and	CC
that	IN
they	PRP
must	MD
depart	VB
within	IN
twenty-four	CD
hours	NNS
after	IN
notice	NN
to	TO
leave	VB
.	.
It	PRP
is	VBZ
not	RB
known	VBN
that	IN
any	DT
seizure	NN
of	IN
a	DT
fishing	NN
vessel	NN
carrying	VBG
the	DT
flag	NN
of	IN
the	DT
United	NNP
States	NNP
has	VBZ
been	VBN
made	VBN
under	IN
this	DT
claim	NN
.	.
So	RB
far	RB
as	IN
the	DT
claim	NN
is	VBZ
founded	VBN
on	IN
an	DT
alleged	JJ
construction	NN
of	IN
he	PRP
convention	NN
of	IN
1818	CD
,	,
it	PRP
can	MD
not	RB
be	VB
acquiesced	VBN
in	IN
by	IN
the	DT
United	NNP
States	NNP
.	.
It	PRP
is	VBZ
hoped	VBN
that	IN
it	PRP
will	MD
not	RB
be	VB
insisted	VBN
on	IN
by	IN
Her	PRP$
Majesty	NNP
's	POS
Government	NN
.	.
During	IN
the	DT
conferences	NNS
which	WDT
preceded	VBD
the	DT
negotiation	NN
of	IN
the	DT
convention	NN
of	IN
1818	CD
the	DT
British	JJ
commissioners	NNS
proposed	VBD
to	TO
expressly	RB
exclude	VB
the	DT
fishermen	NNS
of	IN
the	DT
United	NNP
States	NNPS
from	IN
"	``
the	DT
privilege	NN
of	IN
carrying	VBG
on	RP
trade	NN
with	IN
any	DT
of	IN
His	PRP$
Britannic	NNP
Majesty	NNP
's	POS
subjects	NNS
residing	VBG
within	IN
the	DT
limits	NNS
assigned	VBN
for	IN
their	PRP$
use	NN
;	:
"	''
and	CC
also	RB
that	IN
it	PRP
should	MD
not	RB
be	VB
"lawful	JJ
for	IN
the	DT
vessels	NNS
of	IN
the	DT
United	NNP
States	NNPS
engaged	VBN
in	RP
said	VBD
fishery	NN
to	TO
have	VB
on	IN
board	NN
any	DT
goods	NNS
,	,
wares	NNS
,	,
or	CC
merchandise	NN
whatever	WDT
,	,
except	IN
such	JJ
as	IN
may	MD
be	VB
necessary	JJ
for	IN
the	DT
prosecution	NN
of	IN
their	PRP$
voyages	NNS
to	TO
and	CC
from	IN
the	DT
said	VBN
fishing	NN
grounds	NNS
:	:
and	CC
any	DT
vessel	NN
of	IN
the	DT
United	NNP
States	NNPS
which	WDT
shall	MD
contravene	VB
this	DT
regulation	NN
may	MD
be	VB
seized	VBN
,	,
condemned	VBN
,	,
and	CC
confiscated	VBD
,	,
with	IN
her	PRP$
cargo	NN
.	.
"	''
This	DT
proposition	NN
,	,
which	WDT
is	VBZ
identical	JJ
with	IN
the	DT
construction	NN
now	RB
put	VBN
upon	IN
the	DT
language	NN
of	IN
the	DT
convention	NN
,	,
was	VBD
emphatically	RB
rejected	VBN
by	IN
the	DT
American	JJ
commissioners	NNS
,	,
and	CC
thereupon	DT
was	VBD
abandoned	VBN
by	IN
the	DT
British	JJ
plenipotentiaries	NNS
,	,
and	CC
Article	NNP
I	PRP
,	,
as	IN
it	PRP
stands	VBZ
in	IN
the	DT
convention	NN
,	,
was	VBD
substituted	VBN
.	.
If	IN
,	,
however	RB
,	,
it	PRP
be	VB
said	VBD
that	IN
this	DT
claim	NN
is	VBZ
founded	VBN
on	IN
provincial	JJ
or	CC
colonial	JJ
statutes	NNS
,	,
and	CC
not	RB
upon	IN
the	DT
convention	NN
,	,
this	DT
Government	NN
can	MD
not	RB
but	CC
regard	VB
them	PRP
as	IN
