token	pos
has	VBZ
become	VBN
our	PRP$
duty	NN
to	TO
decide	VB
whether	IN
such	PDT
a	DT
result	NN
be	VB
consistent	JJ
with	IN
the	DT
true	JJ
objects	NNS
of	IN
our	PRP$
Government	NN
.	.
Should	MD
a	DT
surplus	NN
be	VB
permitted	VBN
to	TO
accumulate	VB
beyond	IN
the	DT
appropriations	NNS
,	,
it	PRP
must	MD
be	VB
retained	VBN
in	IN
the	DT
Treasury	NNP
,	,
as	IN
it	PRP
now	RB
is	VBZ
,	,
or	CC
distributed	VBN
among	IN
the	DT
people	NNS
or	CC
the	DT
States	NNPS
.	.
To	TO
retain	VB
it	PRP
in	IN
the	DT
Treasury	NNP
unemployed	NN
in	IN
any	DT
way	NN
is	VBZ
impracticable	JJ
;	:
it	PRP
is	VBZ
,	,
besides	IN
,	,
against	IN
the	DT
genius	NN
of	IN
our	PRP$
free	JJ
institutions	NNS
to	TO
lock	VB
up	RP
in	IN
vaults	NNS
the	DT
treasure	NN
of	IN
the	DT
nation	NN
.	.
To	TO
take	VB
from	IN
the	DT
people	NNS
the	DT
right	NN
of	IN
bearing	VBG
arms	NNS
and	CC
put	VBD
their	PRP$
weapons	NNS
of	IN
defense	NN
in	IN
the	DT
hands	NNS
of	IN
a	DT
standing	VBG
army	NN
would	MD
be	VB
scarcely	RB
more	RBR
dangerous	JJ
to	TO
their	PRP$
liberties	NNS
than	IN
to	TO
permit	VB
the	DT
Government	NN
to	TO
accumulate	VB
immense	JJ
amounts	NNS
of	IN
treasure	NN
beyond	IN
the	DT
supplies	NNS
necessary	JJ
to	TO
its	PRP$
legitimate	JJ
wants	NNS
.	.
Such	JJ
a	DT
treasure	NN
would	MD
doubtless	RB
be	VB
employed	VBN
at	IN
some	DT
time	NN
,	,
as	IN
it	PRP
has	VBZ
been	VBN
in	IN
other	JJ
countries	NNS
,	,
when	WRB
opportunity	NN
tempted	VBN
ambition	NN
.	.
To	TO
collect	VB
it	PRP
merely	RB
for	IN
distribution	NN
to	TO
the	DT
States	NNPS
would	MD
seem	VB
to	TO
be	VB
highly	RB
impolitic	JJ
,	,
if	IN
not	RB
as	RB
dangerous	JJ
as	IN
the	DT
proposition	NN
to	TO
retain	VB
it	PRP
in	IN
the	DT
Treasury	NNP
.	.
The	DT
shortest	NN
reflection	NN
must	MD
satisfy	VB
everyone	NN
that	IN
to	TO
require	VB
the	DT
people	NNS
to	TO
pay	VB
taxes	NNS
to	TO
the	DT
Government	NN
merely	RB
that	IN
they	PRP
may	MD
be	VB
paid	VBN
back	RB
again	RB
is	VBZ
sporting	VBG
with	IN
the	DT
substantial	JJ
interests	NNS
of	IN
the	DT
country	NN
,	,
and	CC
no	DT
system	NN
which	WDT
produces	VBZ
such	JJ
a	DT
result	NN
can	MD
be	VB
expected	VBN
to	TO
receive	VB
the	DT
public	JJ
countenance	NN
.	.
Nothing	NN
could	MD
be	VB
gained	VBN
by	IN
it	PRP
even	RB
if	IN
each	DT
individual	NN
who	WP
contributed	VBD
a	DT
portion	NN
of	IN
the	DT
tax	NN
could	MD
receive	VB
back	RB
promptly	RB
the	DT
same	JJ
portion	NN
.	.
But	CC
it	PRP
is	VBZ
apparent	JJ
that	IN
no	DT
system	NN
of	IN
the	DT
kind	NN
can	MD
ever	RB
be	VB
enforced	VBN
which	WDT
will	MD
not	RB
absorb	VB
a	DT
considerable	JJ
portion	NN
of	IN
the	DT
money	NN
to	TO
be	VB
distributed	VBN
in	IN
salaries	NNS
and	CC
commissions	NNS
to	TO
the	DT
agents	NNS
employed	VBN
in	IN
the	DT
process	NN
and	CC
in	IN
the	DT
various	JJ
losses	NNS
and	CC
depreciations	NNS
which	WDT
arise	VBP
from	IN
other	JJ
causes	NNS
,	,
and	CC
the	DT
practical	JJ
effect	NN
of	IN
such	JJ
an	DT
attempt	NN
must	MD
ever	RB
be	VB
to	TO
burden	NN
the	DT
people	NNS
with	IN
taxes	NNS
,	,
not	RB
for	IN
purposes	NNS
beneficial	JJ
to	TO
them	PRP
,	,
but	CC
to	TO
swell	VB
the	DT
profits	NNS
of	IN
deposit	NN
banks	NNS
and	CC
support	NN
a	DT
band	NN
of	IN
useless	JJ
public	JJ
officers	NNS
.	.
A	DT
distribution	NN
to	TO
the	DT
people	NNS
is	VBZ
impracticable	JJ
and	CC
unjust	RB
in	IN
other	JJ
respects	NNS
.	.
It	PRP
would	MD
be	VB
taking	VBG
one	CD
man	NN
's	POS
property	NN
and	CC
giving	VBG
it	PRP
to	TO
another	DT
.	.
Such	JJ
would	MD
be	VB
the	DT
unavoidable	JJ
result	NN
of	IN
a	DT
rule	NN
of	IN
equality	NN
(	-LRB-
and	CC
none	NN
other	JJ
is	VBZ
spoken	VBN
of	IN
or	CC
would	MD
be	VB
likely	JJ
to	TO
be	VB
adopted	VBN
)	-RRB-
,	,
in	IN
as	RB
much	JJ
as	IN
there	EX
is	VBZ
no	DT
mode	NN
by	IN
which	WDT
the	DT
amount	NN
of	IN
the	DT
individual	JJ
contributions	NNS
of	IN
our	PRP$
citizens	NNS
to	TO
the	DT
public	JJ
revenue	NN
can	MD
be	VB
ascertained	VBN
.	.
We	PRP
know	VBP
that	IN
they	PRP
contribute	VBP
unequally	RB
,	,
and	CC
a	DT
rule	NN
,	,
therefore	RB
,	,
that	WDT
would	MD
distribute	VB
to	TO
them	PRP
equally	RB
would	MD
be	VB
liable	JJ
to	TO
all	PDT
the	DT
objections	NNS
which	WDT
apply	VBP
to	TO
the	DT
principle	NN
of	IN
an	DT
equal	JJ
division	NN
of	IN
property	NN
.	.
To	TO
make	VB
the	DT
General	NNP
Government	NNP
the	DT
instrument	NN
of	IN
carrying	VBG
this	DT
odious	JJ
principle	NN
into	IN
effect	NN
would	MD
be	VB
at	IN
once	RB
to	TO
destroy	VB
the	DT
means	NNS
of	IN
its	PRP$
usefulness	NN
and	CC
change	VB
the	DT
character	NN
designed	VBN
for	IN
it	PRP
by	IN
the	DT
framers	NNS
of	IN
the	DT
Constitution	NNP
.	.
But	CC
the	DT
more	RBR
extended	JJ
and	CC
injurious	JJ
consequences	NNS
likely	RB
to	TO
result	VB
from	IN
a	DT
policy	NN
which	WDT
would	MD
collect	VB
a	DT
surplus	NN
revenue	NN
from	IN
the	DT
purpose	NN
of	IN
distributing	VBG
it	PRP
may	MD
be	VB
forcibly	RB
illustrated	VBN
by	IN
an	DT
examination	NN
of	IN
the	DT
effects	NNS
already	RB
produced	VBN
by	IN
the	DT
present	JJ
deposit	NN
act	NN
.	.
This	DT
act	NN
,	,
although	IN
certainly	RB
designed	VBN
to	TO
secure	VB
the	DT
safe-keeping	NN
of	IN
the	DT
public	JJ
revenue	NN
,	,
is	VBZ
not	RB
entirely	RB
free	JJ
in	IN
its	PRP$
tendencies	NNS
from	IN
any	DT
of	IN
the	DT
objections	NNS
which	WDT
apply	VBP
to	TO
this	DT
principle	NN
of	IN
distribution	NN
.	.
The	DT
Government	NNP
had	VBD
without	IN
necessity	NN
received	VBD
from	IN
the	DT
people	NNS
a	DT
large	JJ
surplus	NN
,	,
which	WDT
,	,
instead	RB
of	IN
being	VBG
employed	VBN
as	IN
heretofore	RB
and	CC
returned	VBD
to	TO
them	PRP
by	IN
means	NNS
of	IN
the	DT
public	JJ
expenditure	NN
,	,
was	VBD
deposited	VBN
with	IN
sundry	JJ
banks	NNS
.	.
The	DT
banks	NNS
proceeded	VBD
to	TO
make	VB
loans	NNS
upon	IN
this	DT
surplus	NN
,	,
and	CC
thus	RB
converted	VBD
it	PRP
into	IN
banking	NN
capital	NN
,	,
and	CC
in	IN
this	DT
manner	NN
it	PRP
has	VBZ
tended	VBN
to	TO
multiply	VB
bank	NN
charters	NNS
and	CC
has	VBZ
had	VBD
a	DT
great	JJ
agency	NN
in	IN
producing	VBG
a	DT
spirit	NN
of	IN
wild	JJ
speculation	NN
.	.
The	DT
possession	NN
and	CC
use	NN
of	IN
the	DT
property	NN
out	IN
of	IN
which	WDT
this	DT
surplus	NN
was	VBD
created	VBN
belonged	VBD
to	TO
the	DT
people	NNS
,	,
but	CC
the	DT
Government	NN
has	VBZ
transferred	VBN
its	PRP$
possession	NN
to	TO
incorporated	JJ
banks	NNS
,	,
whose	WP$
interest	NN
and	CC
effort	NN
it	PRP
is	VBZ
to	TO
make	VB
large	JJ
profits	NNS
out	IN
of	IN
its	PRP$
use	NN
.	.
This	DT
process	NN
need	MD
only	RB
be	VB
stated	VBN
to	TO
show	VB
its	PRP$
injustice	NN
and	CC
bad	JJ
policy	NN
.	.
And	CC
the	DT
same	JJ
observations	NNS
apply	VBP
to	TO
the	DT
influence	NN
which	WDT
is	VBZ
produced	VBN
by	IN
the	DT
steps	NNS
necessary	JJ
to	TO
collect	VB
as	RB
well	RB
as	IN
to	TO
distribute	VB
such	JJ
a	DT
revenue	NN
.	.
About	IN
3/5	CD
of	IN
all	DT
the	DT
duties	NNS
on	IN
imports	NNS
are	VBP
paid	VBN
in	IN
the	DT
city	NN
of	IN
New	NNP
York	NNP
,	,
but	CC
it	PRP
is	VBZ
obvious	JJ
that	IN
the	DT
means	NNS
to	TO
pay	VB
those	DT
duties	NNS
are	VBP
drawn	VBN
from	IN
every	DT
quarter	NN
of	IN
the	DT
Union	NNP
.	.
Every	DT
citizen	NN
in	IN
every	DT
State	NNP
who	WP
purchases	NNS
and	CC
consumes	VBZ
an	DT
article	NN
which	WDT
has	VBZ
paid	VBN
a	DT
duty	NN
at	IN
that	DT
port	NN
contributes	VBZ
to	TO
the	DT
accumulating	JJ
mass	NN
.	.
The	DT
surplus	NN
collected	VBD
there	RB
must	MD
therefore	RB
be	VB
made	VBN
up	IN
of	IN
moneys	NNS
or	CC
property	NN
withdrawn	VBN
from	IN
other	JJ
points	NNS
and	CC
other	JJ
States	NNS
.	.
Thus	RB
the	DT
wealth	NN
and	CC
business	NN
of	IN
every	DT
region	NN
from	IN
which	WDT
these	DT
surplus	NN
funds	NNS
proceed	VBP
must	MD
be	VB
to	TO
some	DT
extent	NN
injured	VBN
,	,
while	IN
that	DT
of	IN
the	DT
place	NN
where	WRB
the	DT
funds	NNS
are	VBP
concentrated	VBN
and	CC
are	VBP
employed	VBN
in	IN
banking	NN
are	VBP
proportionably	RB
extended	VBN
.	.
But	CC
both	DT
in	IN
making	VBG
the	DT
transfer	NN
of	IN
the	DT
funds	NNS
which	WDT
are	VBP
first	RB
necessary	JJ
to	TO
pay	VB
the	DT
duties	NNS
and	CC
collect	VB
the	DT
surplus	NN
and	CC
in	IN
making	VBG
the	DT
re-transfer	NN
which	WDT
becomes	VBZ
necessary	JJ
when	WRB
the	DT
time	NN
arrives	VBZ
for	IN
the	DT
distribution	NN
of	IN
that	DT
surplus	NN
there	EX
is	VBZ
a	DT
considerable	JJ
period	NN
when	WRB
the	DT
funds	NNS
can	MD
not	RB
be	VB
brought	VBN
into	IN
use	NN
,	,
and	CC
it	PRP
is	VBZ
manifest	JJ
that	IN
,	,
besides	IN
the	DT
loss	NN
inevitable	JJ
from	IN
such	JJ
an	DT
operation	NN
,	,
its	PRP$
tendency	NN
is	VBZ
to	TO
produce	VB
fluctuations	NNS
in	IN
the	DT
business	NN
of	IN
the	DT
country	NN
,	,
which	WDT
are	VBP
always	RB
productive	JJ
of	IN
speculation	NN
and	CC
detrimental	JJ
to	TO
the	DT
interests	NNS
of	IN
regular	JJ
trade	NN
.	.
Argument	NN
can	MD
scarcely	RB
be	VB
necessary	JJ
to	TO
show	VB
that	IN
a	DT
measure	NN
of	IN
this	DT
character	NN
ought	MD
not	RB
to	TO
receive	VB
further	JJ
legislative	JJ
encouragement	NN
.	.
By	IN
examining	VBG
the	DT
practical	JJ
operation	NN
of	IN
the	DT
ration	NN
for	IN
distribution	NN
adopted	VBN
in	IN
the	DT
deposit	NN
bill	NN
of	IN
the	DT
last	JJ
session	NN
we	PRP
shall	MD
discover	VB
other	JJ
features	NNS
that	WDT
appear	VBP
equally	RB
objectionable	JJ
.	.
Let	VB
it	PRP
be	VB
assumed	VBN
,	,
for	IN
the	DT
sake	NN
of	IN
argument	NN
,	,
that	IN
the	DT
surplus	NN
moneys	NNS
to	TO
be	VB
deposited	VBN
with	IN
the	DT
States	NNS
have	VBP
been	VBN
collected	VBN
and	CC
belong	VBP
to	TO
them	PRP
in	IN
the	DT
ration	NN
of	IN
their	PRP$
federal	JJ
representative	JJ
population	NN
--	:
an	DT
assumption	NN
founded	VBN
upon	IN
the	DT
fact	NN
that	IN
any	DT
deficiencies	NNS
in	IN
our	PRP$
future	JJ
revenue	NN
from	IN
imposts	NNS
and	CC
public	JJ
lands	NNS
must	MD
be	VB
made	VBN
up	RP
by	IN
direct	JJ
taxes	NNS
collected	VBD
from	IN
the	DT
States	NNS
in	IN
that	DT
ration	NN
.	.
It	PRP
is	VBZ
proposed	VBN
to	TO
distribute	VB
this	DT
surplus	NN
--	:
say	VBP
$	$
30,000,000	CD
--	:
not	RB
according	VBG
to	TO
the	DT
ration	NN
in	IN
which	WDT
it	PRP
has	VBZ
been	VBN
collected	VBN
and	CC
belongs	VBZ
to	TO
the	DT
people	NNS
of	IN
the	DT
States	NNP
,	,
but	CC
in	IN
that	DT
of	IN
their	PRP$
votes	NNS
in	IN
the	DT
colleges	NNS
of	IN
electors	NNS
of	IN
President	NNP
and	CC
Vice	NNP
President	NNP
.	.
The	DT
effect	NN
of	IN
a	DT
distribution	NN
upon	IN
that	DT
ration	NN
is	VBZ
shown	VBN
by	IN
the	DT
annexed	JJ
table	NN
,	,
marked	VBN
A.	NN
By	IN
an	DT
examination	NN
of	IN
that	DT
table	NN
it	PRP
will	MD
be	VB
perceived	VBN
that	IN
in	IN
the	DT
distribution	NN
of	IN
a	DT
surplus	NN
of	IN
$	$
30,000,000	CD
upon	IN
that	DT
basis	NN
there	EX
is	VBZ
a	DT
great	JJ
departure	NN
from	IN
the	DT
principle	NN
which	WDT
regards	VBZ
representation	NN
as	IN
the	DT
true	JJ
measure	NN
of	IN
taxation	NN
,	,
and	CC
it	PRP
will	MD
be	VB
found	VBN
that	IN
the	DT
tendency	NN
of	IN
that	DT
departure	NN
will	MD
be	VB
to	TO
increase	VB
whatever	WDT
inequalities	NNS
have	VBP
been	VBN
supposed	VBN
to	TO
attend	VB
the	DT
operation	NN
of	IN
our	PRP$
federal	JJ
system	NN
in	IN
respect	NN
to	TO
its	PRP$
bearings	NNS
upon	IN
the	DT
different	JJ
interests	NNS
of	IN
the	DT
Union	NNP
.	.
In	IN
making	VBG
the	DT
basis	NN
of	IN
representation	NN
the	DT
basis	NN
of	IN
taxation	NN
the	DT
framers	NNS
of	IN
the	DT
Constitution	NNP
intended	VBD
to	TO
equalize	VB
the	DT
burdens	NNS
which	WDT
are	VBP
necessary	JJ
to	TO
support	VB
the	DT
Government	NNP
,	,
and	CC
the	DT
adoption	NN
of	IN
that	DT
ratio	NN
,	,
while	IN
it	PRP
accomplished	VBD
this	DT
object	NN
,	,
was	VBD
also	RB
the	DT
means	NNS
of	IN
adjusting	VBG
other	JJ
great	JJ
topics	NNS
arising	VBG
out	IN
of	IN
the	DT
conflicting	JJ
views	NNS
respecting	VBG
the	DT
political	JJ
equality	NN
of	IN
the	DT
various	JJ
members	NNS
of	IN
the	DT
Confederacy	NNP
.	.
What	WP
ever	RB
,	,
therefore	RB
,	,
disturbs	VBZ
the	DT
liberal	JJ
spirit	NN
of	IN
the	DT
compromises	NNS
which	WDT
established	VBD
a	DT
rule	NN
of	IN
taxation	NN
so	RB
just	RB
and	CC
equitable	JJ
,	,
and	CC
which	WDT
experience	NN
has	VBZ
proved	VBN
to	TO
be	VB
so	RB
well	RB
adapted	VBN
to	TO
the	DT
genius	NN
and	CC
habits	NNS
of	IN
our	PRP$
people	NNS
,	,
should	MD
be	VB
received	VBN
with	IN
the	DT
greatest	JJS
caution	NN
and	CC
distrust	NN
.	.
A	DT
bare	JJ
inspection	NN
in	IN
the	DT
annexed	JJ
table	NN
of	IN
the	DT
differences	NNS
produced	VBN
by	IN
the	DT
ration	NN
used	VBN
in	IN
the	DT
deposit	NN
act	NN
compared	VBN
with	IN
the	DT
results	NNS
of	IN
a	DT
distribution	NN
according	VBG
to	TO
the	DT
ration	NN
of	IN
direct	JJ
taxation	NN
must	MD
satisfy	VB
every	DT
unprejudiced	JJ
mind	NN
that	IN
the	DT
former	JJ
ration	NN
contravenes	VBZ
the	DT
spirit	NN
of	IN
the	DT
Constitution	NNP
and	CC
produces	VBZ
a	DT
degree	NN
of	IN
injustice	NN
in	IN
the	DT
operations	NNS
of	IN
the	DT
Federal	NNP
Government	NNP
which	WDT
would	MD
be	VB
fatal	JJ
to	TO
the	DT
hope	NN
of	IN
perpetuating	VBG
it	PRP
.	.
By	IN
the	DT
ration	NN
of	IN
direct	JJ
taxation	NN
,	,
for	IN
example	NN
,	,
the	DT
State	NNP
of	IN
Delaware	NNP
in	IN
the	DT
collection	NN
of	IN
$	$
30,000,000	CD
of	IN
revenue	NN
would	MD
pay	VB
into	IN
the	DT
Treasury	NNP
$	$
188,716	CD
,	,
and	CC
in	IN
a	DT
distribution	NN
of	IN
$	$
30,000,000	CD
she	PRP
would	MD
receive	VB
back	RB
from	IN
the	DT
Government	NN
,	,
according	VBG
to	TO
the	DT
ration	NN
of	IN
the	DT
deposit	NN
bill	NN
,	,
the	DT
sum	NN
of	IN
$	$
306,122	CD
;	:
and	CC
similar	JJ
results	NNS
would	MD
follow	VB
the	DT
comparison	NN
between	IN
the	DT
small	JJ
and	CC
the	DT
large	JJ
States	NNS
throughout	IN
the	DT
Union	NNP
,	,
thus	RB
realizing	VBG
to	TO
the	DT
small	JJ
States	NNS
an	DT
advantage	NN
which	WDT
would	MD
be	VB
doubtless	RB
as	IN
unacceptable	JJ
to	TO
them	PRP
as	IN
a	DT
motive	NN
for	IN
incorporating	VBG
the	DT
principle	NN
in	IN
any	DT
system	NN
which	WDT
would	MD
produce	VB
it	PRP
as	IN
it	PRP
would	MD
be	VB
inconsistent	JJ
with	IN
the	DT
rights	NNS
and	CC
expectations	NNS
of	IN
the	DT
large	JJ
States	NNS
.	.
It	PRP
was	VBD
certainly	RB
the	DT
intention	NN
of	IN
that	DT
provision	NN
of	IN
the	DT
Constitution	NNP
which	WDT
declares	VBZ
that	IN
"	``
all	DT
duties	NNS
,	,
imposts	NNS
,	,
and	CC
excises	VBZ
"	``
shall	MD
"be	VB
uniform	NN
throughout	IN
the	DT
United	NNP
States	NNPS
"	''
to	TO
make	VB
the	DT
burdens	NNS
of	IN
taxation	NN
fall	NN
equally	RB
upon	IN
the	DT
people	NNS
in	IN
what	WP
ever	RB
State	NNP
of	IN
the	DT
Union	NNP
they	PRP
may	MD
reside	VB
.	.
But	CC
what	WP
would	MD
be	VB
the	DT
value	NN
of	IN
such	JJ
a	DT
uniform	NN
rule	NN
if	IN
the	DT
moneys	NNS
raised	VBN
by	IN
it	PRP
could	MD
be	VB
immediately	RB
returned	VBN
by	IN
a	DT
different	JJ
one	NN
which	WDT
will	MD
give	VB
to	TO
the	DT
people	NNS
of	IN
some	DT
States	NNS
much	RB
more	RBR
and	CC
to	TO
those	DT
of	IN
others	NNS
much	RB
less	RBR
than	IN
their	PRP$
fair	JJ
proportions	NNS
?	.
Were	VBD
the	DT
Federal	NNP
Government	NNP
to	TO
exempt	VB
in	IN
express	JJ
terms	NNS
the	DT
imports	NNS
,	,
products	NNS
,	,
and	CC
manufactures	VBZ
of	IN
some	DT
portions	NNS
of	IN
the	DT
country	NN
from	IN
all	DT
duties	NNS
while	IN
it	PRP
imposed	VBD
heavy	JJ
ones	NNS
on	IN
others	NNS
,	,
the	DT
injustice	NN
could	MD
not	RB
be	VB
greater	JJR
.	.
It	PRP
would	MD
be	VB
easy	JJ
to	TO
show	VB
how	WRB
by	IN
the	DT
operation	NN
of	IN
such	JJ
a	DT
principle	NN
the	DT
large	JJ
States	NNS
of	IN
the	DT
Union	NNP
would	MD
not	RB
only	RB
have	VB
to	TO
contribute	VB
their	PRP$
just	JJ
share	NN
toward	IN
the	DT
support	NN
of	IN
the	DT
Federal	NNP
Government	NNP
,	,
but	CC
also	RB
have	VBP
to	TO
bear	VB
in	IN
some	DT
degree	NN
the	DT
taxes	NNS
necessary	JJ
to	TO
support	VB
the	DT
governments	NNS
of	IN
their	PRP$
smaller	JJR
sisters	NNS
;	:
but	CC
it	PRP
is	VBZ
deemed	VBN
unnecessary	JJ
to	TO
state	VB
the	DT
details	NNS
where	WRB
the	DT
general	JJ
principle	NN
is	VBZ
so	RB
obvious	JJ
.	.
A	DT
system	NN
liable	JJ
to	TO
such	JJ
objections	NNS
can	MD
never	RB
be	VB
supposed	VBN
to	TO
have	VB
been	VBN
sanctioned	VBN
by	IN
the	DT
framers	NNS
of	IN
the	DT
Constitution	NNP
when	WRB
they	PRP
conferred	VBD
on	IN
Congress	NNP
the	DT
taxing	NN
power	NN
,	,
and	CC
I	PRP
feel	VBP
persuaded	VBN
that	IN
a	DT
mature	JJ
examination	NN
of	IN
the	DT
subject	NN
will	MD
satisfy	VB
everyone	NN
that	IN
there	EX
are	VBP
insurmountable	JJ
difficulties	NNS
in	IN
the	DT
operation	NN
of	IN
any	DT
plan	NN
which	WDT
can	MD
be	VB
devised	VBN
of	IN
collecting	VBG
revenue	NN
for	IN
the	DT
purpose	NN
of	IN
distributing	VBG
it	PRP
.	.
Congress	NNP
is	VBZ
only	RB
authorized	VBN
to	TO
levy	VB
taxes	NNS
"	``
to	TO
pay	VB
the	DT
debts	NNS
and	CC
provide	VB
for	IN
the	DT
common	JJ
defense	NN
and	CC
general	JJ
welfare	NN
of	IN
the	DT
United	NNP
States"	NNP
.	.
There	EX
is	VBZ
no	DT
such	JJ
provision	NN
as	RB
would	MD
authorize	VB
Congress	NNP
to	TO
collect	VB
together	RB
the	DT
property	NN
of	IN
the	DT
country	NN
,	,
under	IN
the	DT
name	NN
of	IN
revenue	NN
,	,
for	IN
the	DT
purpose	NN
of	IN
dividing	VBG
it	PRP
equally	RB
or	CC
unequally	RB
among	IN
the	DT
States	NNS
or	CC
the	DT
people	NNS
.	.
Indeed	RB
,	,
it	PRP
is	VBZ
not	RB
probable	JJ
that	IN
such	JJ
an	DT
idea	NN
ever	RB
occurred	VBD
to	TO
the	DT
States	NNS
when	WRB
they	PRP
adopted	VBD
the	DT
Constitution	NNP
.	.
But	CC
however	RB
this	DT
may	MD
be	VB
,	,
the	DT
only	RB
safe	JJ
rule	NN
for	IN
us	PRP
in	IN
interpreting	VBG
the	DT
powers	NNS
granted	VBN
to	TO
the	DT
Federal	NNP
Government	NNP
is	VBZ
to	TO
regard	VB
the	DT
absence	NN
of	IN
express	JJ
authority	NN
to	TO
touch	VB
a	DT
subject	NN
so	RB
important	JJ
and	CC
delicate	JJ
as	IN
this	DT
as	IN
equivalent	JJ
to	TO
a	DT
prohibition	NN
.	.
Even	RB
if	IN
our	PRP$
powers	NNS
were	VBD
less	RBR
doubtful	JJ
in	IN
this	DT
respect	NN
as	IN
the	DT
Constitution	NNP
now	RB
stands	VBZ
,	,
there	EX
are	VBP
considerations	NNS
afforded	VBN
by	IN
recent	JJ
experience	NN
which	WDT
would	MD
seem	VB
to	TO
make	VB
it	PRP
our	PRP$
duty	NN
to	TO
avoid	VB
a	DT
resort	NN
to	TO
such	JJ
a	DT
system	NN
.	.
All	DT
will	MD
admit	VB
that	IN
the	DT
simplicity	NN
and	CC
economy	NN
of	IN
the	DT
State	NN
governments	NNS
mainly	RB
depend	VBP
on	IN
the	DT
fact	NN
that	IN
money	NN
has	VBZ
to	TO
be	VB
supplied	VBN
to	TO
support	VB
them	PRP
by	IN
the	DT
same	JJ
men	NNS
,	,
or	CC
their	PRP$
agents	NNS
,	,
who	WP
vote	VBP
it	PRP
away	RB
in	IN
appropriations	NNS
.	.
Hence	RB
when	WRB
there	EX
are	VBP
extravagant	JJ
and	CC
wasteful	JJ
appropriations	NNS
there	RB
must	MD
be	VB
a	DT
corresponding	JJ
increase	NN
of	IN
taxes	NNS
,	,
and	CC
the	DT
people	NNS
,	,
becoming	VBG
awakened	VBN
,	,
will	MD
necessarily	RB
scrutinize	VB
the	DT
character	NN
of	IN
measures	NNS
which	WDT
thus	RB
increase	VB
their	PRP$
burdens	NNS
.	.
By	IN
the	DT
watchful	JJ
eye	NN
of	IN
self-interest	NN
the	DT
agents	NNS
of	IN
the	DT
people	NNS
in	IN
the	DT
State	NN
governments	NNS
are	VBP
repressed	VBN
and	CC
kept	VBN
within	IN
the	DT
limits	NNS
of	IN
a	DT
just	RB
economy	NN
.	.
But	CC
if	IN
the	DT
necessity	NN
of	IN
levying	VBG
the	DT
taxes	NNS
be	VB
taken	VBN
from	IN
those	DT
who	WP
make	VBP
the	DT
appropriations	NNS
and	CC
thrown	VBN
upon	IN
a	DT
more	RBR
distant	JJ
and	CC
less	RBR
responsible	JJ
set	NN
of	IN
public	JJ
agents	NNS
,	,
who	WP
have	VBP
power	NN
to	TO
approach	VB
the	DT
people	NNS
by	IN
an	DT
indirect	JJ
and	CC
stealthy	JJ
taxation	NN
,	,
there	EX
is	VBZ
reason	NN
to	TO
fear	VB
that	IN
prodigality	NN
will	MD
soon	RB
supersede	VB
those	DT
characteristics	NNS
which	WDT
have	VBP
thus	RB
far	RB
made	VBN
us	PRP
look	VB
with	IN
so	RB
much	JJ
pride	NN
and	CC
confidence	NN
to	TO
the	DT
State	NN
governments	NNS
as	IN
the	DT
main-stay	NN
of	IN
our	PRP$
Union	NNP
and	CC
liberties	NNS
.	.
The	DT
State	NNP
legislatures	NNS
,	,
instead	RB
of	IN
studying	VBG
to	TO
restrict	VB
their	PRP$
State	NN
expenditures	NNS
to	TO
the	DT
smallest	JJS
possible	JJ
sum	NN
,	,
will	MD
claim	VB
credit	NN
for	IN
their	PRP$
profusion	NN
,	,
and	CC
harass	NN
the	DT
General	NNP
Government	NNP
for	IN
increased	VBN
supplies	NNS
.	.
Practically	RB
there	EX
would	MD
soon	RB
be	VB
but	CC
one	CD
taxing	NN
power	NN
,	,
and	CC
that	DT
vested	VBN
in	IN
a	DT
body	NN
of	IN
men	NNS
far	RB
removed	VBN
from	IN
the	DT
people	NNS
,	,
in	IN
which	WDT
the	DT
farming	NN
and	CC
mechanic	JJ
interests	NNS
would	MD
scarcely	RB
be	VB
represented	VBN
.	.
The	DT
States	NNP
would	MD
gradually	RB
lose	VB
their	PRP$
purity	NN
as	RB
well	RB
as	IN
their	PRP$
independence	NN
;	:
they	PRP
would	MD
not	RB
dare	VB
to	TO
murmur	VB
at	IN
the	DT
proceedings	NNS
of	IN
the	DT
General	NNP
Government	NNP
,	,
lest	IN
they	PRP
should	MD
lose	VB
their	PRP$
supplies	NNS
;	:
all	DT
would	MD
be	VB
merged	VBN
in	IN
a	DT
practical	JJ
consolidation	NN
,	,
cemented	VBN
by	IN
wide-spread	JJ
corruption	NN
,	,
which	WDT
could	MD
only	RB
be	VB
eradicated	VBN
by	IN
one	CD
of	IN
those	DT
bloody	JJ
revolutions	NNS
which	WDT
occasionally	RB
over-throw	VBP
the	DT
despotic	JJ
systems	NNS
of	IN
the	DT
Old	NNP
World	NNP
.	.
In	IN
all	PDT
the	DT
other	JJ
aspects	NNS
in	IN
which	WDT
I	PRP
have	VBP
been	VBN
able	JJ
to	TO
look	VB
at	IN
the	DT
effect	NN
of	IN
such	JJ
a	DT
principle	NN
of	IN
distribution	NN
upon	IN
the	DT
best	JJS
interests	NNS
of	IN
the	DT
country	NN
I	PRP
can	MD
see	VB
nothing	NN
to	TO
compensate	VB
for	IN
the	DT
disadvantages	NNS
to	TO
which	WDT
I	PRP
have	VBP
adverted	VBN
.	.
If	IN
we	PRP
consider	VBP
the	DT
protective	JJ
duties	NNS
,	,
which	WDT
are	VBP
in	IN
