token	pos
displayed	VBN
much	RB
more	RBR
strength	NN
than	IN
earlier	JJR
forecasts	NNS
had	VBD
predicted	VBN
.	.
Forecasts	NNS
of	IN
impending	JJ
recession	NN
may	MD
therefore	RB
prove	VB
to	TO
be	VB
.	.
as	RB
wrong	JJ
as	IN
previous	JJ
ones	NNS
.	.
Employment	NNP
has	VBZ
held	VBN
up	RP
well—in	IN
part	NN
due	JJ
to	TO
unsatisfactory	JJ
productivity	NN
performance	NN
.	.
To	TO
enact	VB
tax	NN
cuts	NNS
now	RB
would	MD
run	VB
a	DT
serious	JJ
risk	NN
of	IN
adding	VBG
inflationary	JJ
demand	NN
pressures	NNS
to	TO
an	DT
economy	NN
which	WDT
continues	VBZ
to	TO
grow	VB
more	RBR
strongly	RB
than	IN
predicted	VBN
by	IN
the	DT
forecasts	NNS
.	.
With	IN
the	DT
present	JJ
high	JJ
inflation	NN
,	,
we	PRP
cannot	MD
afford	VB
that	DT
risk	NN
.	.
When	WRB
tax	NN
reductions	NNS
are	VBP
timely	JJ
,	,
they	PRP
should	MD
be	VB
designed	VBN
insofar	RB
as	IN
possible	JJ
in	IN
a	DT
way	NN
that	IN
achieves	NNS
multiple	JJ
objectives-not	NNP
only	RB
reducing	VBG
the	DT
tax	NN
burden	NN
and	CC
stimulating	NN
growth	NN
,	,
but	CC
raising	VBG
investment	NN
and	CC
productivity	NN
and	CC
reducing	VBG
inflation	NN
as	IN
well	RB
.	.
In	IN
particular	JJ
,	,
a	DT
significant	JJ
part	NN
of	IN
any	DT
tax	NN
reduction	NN
should	MD
be	VB
directed	VBN
to	TO
the	DT
provision	NN
of	IN
incentives	NNS
for	IN
increased	VBN
investment	NN
,	,
to	TO
improve	VB
productivity	NN
,	,
expand	VB
capacity	NN
,	,
and	CC
adjust	VBP
to	TO
higher	JJR
energy	NN
prices	NNS
.	.
Serious	JJ
consideration	NN
should	MD
be	VB
given	VBN
,	,
in	IN
the	DT
case	NN
of	IN
tax	NN
cuts	NNS
for	IN
individuals	NNS
,	,
to	TO
lowering	VBG
social	JJ
security	NN
payroll	NN
taxes	NNS
,	,
since	IN
half	NN
of	IN
such	JJ
reductions	NNS
would	MD
go	VB
towards	IN
lowering	VBG
business	NN
costs	NNS
and	CC
prices	NNS
.	.
The	DT
necessities	NNS
of	IN
the	DT
inflation	NN
fight	NN
require	VBP
that	IN
we	PRP
be	VB
very	RB
cautious	JJ
about	IN
when	WRB
taxes	NNS
are	VBP
reduced	VBN
,	,
and	CC
how	WRB
it	PRP
is	VBZ
done	VBN
.	.
But	CC
they	PRP
do	VBP
not	RB
require	VB
that	IN
we	PRP
ignore	VBP
changes	NNS
in	IN
economic	JJ
conditions	NNS
.	.
Should	MD
the	DT
economic	JJ
situation	NN
and	CC
prospects	NNS
sharply	RB
worsen	VB
,	,
I	PRP
will	MD
consider	VB
recommendations	NNS
to	TO
deal	VB
with	IN
the	DT
situation	NN
.	.
Under	IN
those	DT
circumstances	NNS
,	,
tax	NN
cuts	NNS
and	CC
other	JJ
measures	NNS
could	MD
be	VB
taken	VBN
to	TO
improve	VB
the	DT
prospects	NNS
for	IN
employment	NN
and	CC
growth	NN
,	,
to	TO
reduce	VB
business	NN
costs	NNS
,	,
and	CC
to	TO
assist	VB
those	DT
most	RBS
severely	RB
damaged	VBN
by	IN
recession	NN
,	,
without	IN
threatening	VBG
to	TO
set	VB
off	RP
inflationary	JJ
demand	NN
pressures	NNS
.	.
However	RB
,	,
the	DT
current	JJ
economic	JJ
situation	NN
does	VBZ
not	RB
warrant	VB
such	JJ
measures	NNS
and	CC
it	PRP
would	MD
be	VB
inappropriate	JJ
to	TO
propose	VB
them	PRP
at	IN
this	DT
time	NN
.	.
EMPLOYMENT	NNP
My	PRP$
Administration	NNP
,	,
working	VBG
closely	RB
with	IN
Congress	NNP
,	,
has	VBZ
made	VBN
significant	JJ
progress	NN
in	IN
reducing	VBG
the	DT
serious	JJ
unemployment	NN
problems	NNS
that	WDT
existed	VBD
three	CD
years	NNS
ago	RB
.	.
•	NNS
The	DT
December	NNP
unemployment	NN
rate	NN
of	IN
5.9	CD
%	NN
represents	VBZ
a	DT
25	CD
%	NN
reduction	NN
from	IN
the	DT
December	NNP
1976	CD
rate	NN
.	.
•	NNP
Over	IN
9.2	CD
million	CD
more	JJR
people	NNS
have	VBP
jobs	NNS
than	IN
before	IN
the	DT
beginning	NN
of	IN
the	DT
Administration	NNP
.	.
•	RB
Total	JJ
employment	NN
has	VBZ
reached	VBN
an	DT
all-time	JJ
high	NN
of	IN
98	CD
million	CD
in	IN
December	NNP
.	.
•	RB
Nonwhite	JJ
employment	NN
has	VBZ
increased	VBN
by	IN
1.4	CD
million	CD
persons	NNS
or	CC
15.5	CD
%	NN
.	.
•	JJ
Adult	NNP
female	NN
employment	NN
has	VBZ
increased	VBN
by	IN
5	CD
million	CD
persons	NNS
.	.
•	JJ
Employment	NNP
of	IN
black	JJ
teenagers	NNS
,	,
which	WDT
had	VBD
actually	RB
decreased	VBN
during	IN
the	DT
1969-1975	CD
period	NN
,	,
has	VBZ
increased	VBN
by	IN
more	JJR
than	IN
15	CD
%	NN
since	IN
I	PRP
took	VBD
office	NN
.	.
Although	IN
unemployment	NN
rates	NNS
for	IN
all	DT
youth	NN
,	,
especially	RB
minority	NN
youth	NN
,	,
are	VBP
still	RB
too	RB
high	JJ
,	,
progress	NN
has	VBZ
been	VBN
made	VBN
.	.
We	PRP
will	MD
continue	VB
to	TO
make	VB
progress	NN
in	IN
the	DT
1980	CD
's	VBZ
as	IN
a	DT
result	NN
of	IN
the	DT
framework	NN
which	WDT
has	VBZ
already	RB
been	VBN
established	VBN
and	CC
which	WDT
will	MD
be	VB
strengthened	VBN
this	DT
year	NN
.	.
•	NNS
The	DT
Comprehensive	NNP
Employment	NNP
and	CC
Training	NNP
Act	NNP
(	-LRB-
CETA	NNP
)	-RRB-
was	VBD
reauthorized	VBN
in	IN
1978	CD
for	IN
four	CD
years	NNS
.	.
•	NNS
The	DT
Humphrey-Hawkins	NNP
Full	NNP
Employment	NNP
Act	NNP
became	VBD
law	NN
after	IN
many	JJ
years	NNS
of	IN
effort	NN
.	.
•	JJ
The	DT
Private	JJ
Sector	NNP
Initiatives	NNP
Program	NNP
,	,
a	DT
new	JJ
partnership	NN
between	IN
the	DT
government	NN
and	CC
the	DT
private	JJ
sector	NN
to	TO
assist	VB
the	DT
most	RBS
disadvantaged	JJ
unemployed	JJ
,	,
is	VBZ
being	VBG
successfully	RB
implemented	VBN
.	.
•	NN
A	DT
targeted	JJ
jobs	NNS
tax	NN
credit	NN
has	VBZ
been	VBN
enacted	VBN
to	TO
provide	VB
employers	NNS
with	IN
the	DT
economic	JJ
incentives	NNS
needed	VBD
to	TO
increase	VB
their	PRP$
hiring	NN
of	IN
unemployed	JJ
low-income	JJ
youth	NN
and	CC
others	NNS
who	WP
historically	RB
have	VBP
difficulty	NN
finding	VBG
jobs	NNS
.	.
•	IN
A	DT
massive	JJ
effort	NN
to	TO
reduce	VB
the	DT
problems	NNS
causing	VBG
excessive	JJ
youth	NN
unemployment	NN
rates	NNS
is	VBZ
being	VBG
strengthened	VBN
and	CC
revitalized	VBN
this	DT
year	NN
with	IN
a	DT
new	JJ
$	$
2	CD
billion	CD
youth	NN
education	NN
,	,
training	NN
,	,
and	CC
employment	NN
program	NN
.	.
This	DT
year	NN
,	,
we	PRP
will	MD
work	VB
aggressively	RB
to	TO
make	VB
certain	JJ
that	IN
this	DT
framework	NN
continues	VBZ
to	TO
be	VB
successfully	RB
implemented	VBN
.	.
Even	RB
that	DT
effort	NN
may	MD
not	RB
be	VB
sufficient	JJ
,	,
if	IN
economic	JJ
forecasts	NNS
are	VBP
accurate	JJ
,	,
to	TO
keep	VB
the	DT
unemployment	NN
rate	NN
from	IN
rising	VBG
.	.
We	PRP
will	MD
be	VB
monitoring	VBG
the	DT
economy	NN
closely	RB
.	.
If	IN
unemployment	NN
should	MD
dramatically	RB
increase	VB
,	,
I	PRP
will	MD
be	VB
prepared	VBN
to	TO
consider	VB
actions	NNS
to	TO
counter	VB
that	DT
increase	NN
,	,
consistent	JJ
with	IN
our	PRP$
overriding	JJ
concern	NN
about	IN
accelerating	VBG
inflation	NN
.	.
At	IN
this	DT
time	NN
though	IN
,	,
when	WRB
unemployment	NN
is	VBZ
at	IN
its	PRP$
lowest	JJS
level	NN
in	IN
years	NNS
,	,
it	PRP
would	MD
be	VB
premature	JJ
and	CC
unwise	JJ
to	TO
propose	VB
measures	NNS
that	WDT
might	MD
be	VB
helpful	JJ
in	IN
a	DT
time	NN
of	IN
recession-induced	JJ
high	JJ
unemployment	NN
.	.
YOUTH	NNP
EMPLOYMENT	NNP
The	DT
fact	NN
that	IN
we	PRP
have	VBP
had	VBD
persistently	RB
high	JJ
unemployment	NN
among	IN
poor	JJ
and	CC
minority	NN
youth	NN
for	IN
three	CD
decades	NNS
demonstrates	VBZ
clearly	RB
the	DT
inadequacies	NNS
of	IN
our	PRP$
system	NN
for	IN
teaching	NN
,	,
training	NN
and	CC
helping	VBG
young	JJ
people	NNS
to	TO
find	VB
and	CC
keep	VB
decent	JJ
jobs	NNS
.	.
The	DT
economic	JJ
challenges	NNS
of	IN
the	DT
1980	CD
's	POS
will	MD
require	VB
the	DT
energy	NN
and	CC
commitment	NN
of	IN
the	DT
entire	JJ
American	JJ
work	NN
force	NN
.	.
We	PRP
cannot	MD
afford	VB
to	TO
waste	VB
anyone	NN
's	POS
talents	NNS
.	.
If	IN
we	PRP
are	VBP
to	TO
become	VB
the	DT
society	NN
of	IN
our	PRP$
ideals	NNS
,	,
we	PRP
must	MD
provide	VB
economic	JJ
opportunity	NN
for	IN
all	DT
.	.
My	PRP$
Administration	NNP
is	VBZ
committed	VBN
to	TO
a	DT
renewed	JJ
national	JJ
effort	NN
to	TO
remove	VB
any	DT
unnecessary	JJ
obstacles	NNS
to	TO
a	DT
productive	JJ
life	NN
for	IN
every	DT
American	NNP
.	.
Over	IN
the	DT
past	JJ
three	CD
years	NNS
,	,
we	PRP
have	VBP
developed	VBN
a	DT
solid	JJ
record	NN
.	.
We	PRP
have	VBP
increased	VBN
resources	NNS
for	IN
youth	NN
employment	NN
and	CC
training	NN
programs	NNS
from	IN
$	$
2.5	CD
to	TO
over	RP
$	$
4	CD
billion	CD
.	.
We	PRP
have	VBP
conducted	VBN
the	DT
largest	JJS
experimental	JJ
youth	NN
program	NN
effort	NN
ever	RB
attempted	VBN
.	.
We	PRP
have	VBP
reduced	VBN
overall	JJ
youth	NN
unemployment	NN
rates	NNS
by	IN
15	CD
%	NN
.	.
But	CC
this	DT
is	VBZ
not	RB
good	JJ
enough	RB
.	.
Youth	NNP
unemployment	NN
,	,
especially	RB
for	IN
the	DT
poor	JJ
and	CC
minorities	NNS
,	,
is	VBZ
still	RB
unacceptably	RB
high	JJ
.	.
Based	VBN
on	IN
the	DT
experience	NN
we	PRP
have	VBP
gained	VBN
over	IN
the	DT
past	JJ
three	CD
years	NNS
,	,
and	CC
on	IN
the	DT
advice	NN
of	IN
the	DT
thousands	NNS
of	IN
Americans	NNPS
who	WP
helped	VBD
the	DT
Vice	NNP
President	NNP
's	POS
Task	NNP
Force	NNP
on	IN
Youth	NNP
Employment	NNP
over	IN
the	DT
last	JJ
nine	CD
months	NNS
,	,
my	PRP$
Administration	NN
has	VBZ
devised	VBN
a	DT
new	JJ
approach	NN
,	,
which	WDT
I	PRP
announced	VBD
two	CD
weeks	NNS
ago	RB
.	.
Under	IN
my	PRP$
program	NN
,	,
the	DT
most	RBS
significant	JJ
new	JJ
domestic	JJ
initiative	NN
I	PRP
will	MD
be	VB
sending	VBG
to	TO
Congress	NNP
this	DT
year	NN
,	,
the	DT
Federal	NNP
government	NN
will	MD
be	VB
making	VBG
its	PRP$
most	RBS
comprehensive	JJ
effort	NN
ever	RB
to	TO
eradicate	VB
the	DT
causes	NNS
of	IN
excessive	JJ
and	CC
harmful	JJ
youth	NN
unemployment	NN
.	.
By	IN
1982	CD
this	DT
new	JJ
program	NN
will	MD
have	VB
increased	VBN
Federal	NNP
resources	NNS
committed	VBN
to	TO
reducing	VBG
youth	NN
unemployment	NN
by	IN
$	$
2	CD
billion	CD
,	,
to	TO
a	DT
total	NN
of	IN
$	$
6	CD
billion	CD
.	.
The	DT
program	NN
will	MD
have	VB
two	CD
key	JJ
components	NNS
:	:
for	IN
in	IN
school	NN
youth	NN
,	,
we	PRP
will	MD
have	VB
a	DT
major	JJ
effort	NN
through	IN
the	DT
Department	NNP
of	IN
Education	NNP
to	TO
teach	VB
basic	JJ
skills	NNS
to	TO
low-achieving	JJ
youth	NN
in	IN
junior	JJ
and	CC
senior	JJ
high	JJ
schools	NNS
located	VBN
in	IN
low-income	JJ
communities	NNS
,	,
while	IN
providing	VBG
work	NN
experience	NN
and	CC
training	NN
after	IN
school	NN
hours	NNS
.	.
For	IN
disadvantaged	JJ
out-of-school	JJ
youth	NN
,	,
we	PRP
will	MD
provide	VB
,	,
through	IN
the	DT
Department	NNP
of	IN
Labor	NNP
,	,
redesigned	VBD
and	CC
expanded	VBD
work	NN
experience	NN
and	CC
training	NN
programs	NNS
,	,
as	RB
well	RB
as	IN
basic	JJ
skills	NNS
programs	NNS
managed	VBN
by	IN
the	DT
Department	NNP
of	IN
Education	NNP
.	.
The	DT
Department	NNP
of	IN
Education	NNP
's	POS
basic	JJ
education	NN
and	CC
skill	NN
training	NN
program	NN
,	,
when	WRB
fully	RB
implemented	VBN
,	,
will	MD
provide	VB
basic	JJ
education	NN
and	CC
employment	NN
skills	NNS
to	TO
approximately	RB
1	CD
million	CD
low-achieving	JJ
junior	JJ
and	CC
senior	JJ
high	JJ
school	NN
students	NNS
in	IN
about	IN
3,000	CD
of	IN
the	DT
poorest	JJS
urban	JJ
and	CC
rural	JJ
school	NN
districts	NNS
around	IN
the	DT
country	NN
.	.
The	DT
new	JJ
program	NN
will	MD
emphasize	VB
:—basic	JJ
skills	NNS
for	IN
low-achieving	JJ
youngsters	NNS
,	,
including	VBG
help	NN
for	IN
students	NNS
with	IN
limited	JJ
ability	NN
in	IN
English	NNP
;—school-wide	NNP
planning	VBG
with	IN
the	DT
active	JJ
involvement	NN
of	IN
teachers	NNS
,	,
parents	NNS
,	,
employers	NNS
,	,
and	CC
the	DT
community	NN
;—using	VBG
the	DT
link	NN
between	IN
work	NN
and	CC
classroom-learning	NN
as	IN
a	DT
way	NN
to	TO
motivate	VB
students	NNS
to	TO
stay	VB
in	IN
school	NN
;	:
and—a	DT
major	JJ
role	NN
for	IN
vocational	JJ
education	NN
in	IN
preparing	VBG
young	JJ
people	NNS
for	IN
work	NN
.	.
The	DT
Department	NNP
of	IN
Labor	NNP
's	POS
new	JJ
Youth	NNP
Employment	NNP
Program	NNP
,	,
when	WRB
fully	RB
implemented	VBN
,	,
will	MD
provide	VB
education	NN
,	,
work	NN
experience	NN
,	,
training	NN
,	,
labor	NN
market	NN
information	NN
and	CC
other	JJ
services	NNS
to	TO
more	JJR
than	IN
500,000	CD
.additional	.
young	JJ
people	NNS
in	IN
each	DT
year	NN
.	.
The	DT
new	JJ
resources	NNS
,	,
when	WRB
added	VBN
to	TO
current	JJ
programs	NNS
,	,
will	MD
serve	VB
over	IN
2.5	CD
million	CD
14-	.
to	TO
21-year	JJ
olds	NNS
each	DT
year.The	NN
program	NN
will	MD
emphasize	VB
:—additional	JJ
training	NN
and	CC
work	NN
experience	NN
opportunities	NNS
for	IN
older	JJR
and	CC
out-of-school	JJ
youth	NN
;—stringent	JJ
performance	NN
standards	NNS
for	IN
both	DT
participants	NNS
and	CC
program	NN
operators	NNS
;—financial	JJ
incentives	NNS
to	TO
encourage	VB
greater	JJR
cooperation	NN
between	IN
CETA	NNP
sponsors	NNS
,	,
local	JJ
employers	NNS
,	,
and	CC
school	NN
officials	NNS
;	:
and—consolidation	NN
of	IN
three	CD
of	IN
the	DT
existing	VBG
CETA	NNS
youth	NN
programs	NNS
and	CC
closer	JJR
coordination	NN
with	IN
the	DT
summer	NN
employment	NN
program	NN
to	TO
simplify	VB
local	JJ
administration	NN
and	CC
reduce	VB
paperwork	NN
.	.
We	PRP
have	VBP
learned	VBN
from	IN
the	DT
1960	CD
's	POS
and	CC
the	DT
1970	CD
's	POS
.	.
We	PRP
know	VBP
we	PRP
must	MD
concentrate	VB
on	IN
administration	NN
and	CC
management	NN
.	.
We	PRP
know	VBP
that	IN
we	PRP
must	MD
have	VB
tough	JJ
performance	NN
standards	NNS
,	,
not	RB
merely	RB
allocation	NN
formulas	NNS
.	.
We	PRP
know	VBP
that	IN
the	DT
partnership	NN
between	IN
government	NN
and	CC
all	DT
elements	NNS
of	IN
the	DT
private	JJ
sector	NN
must	MD
be	VB
made	VBN
a	DT
reality	NN
,	,
and	CC
that	IN
focusing	VBG
on	IN
basic	JJ
skills	NNS
now	RB
is	VBZ
the	DT
key	NN
to	TO
job	NN
success	NN
in	IN
the	DT
future	NN
.	.
We	PRP
also	RB
know	VBP
that	IN
the	DT
hope	NN
our	PRP$
young	JJ
people	NNS
have	VBP
for	IN
their	PRP$
lives	NNS
in	IN
this	DT
great	JJ
country	NN
is	VBZ
our	PRP$
most	RBS
precious	JJ
resource	NN
.	.
We	PRP
must	MD
keep	VB
that	DT
hope	NN
alive	JJ
.	.
We	PRP
will	MD
be	VB
working	VBG
closely	RB
and	CC
intensively	RB
with	IN
the	DT
Congress	NNP
to	TO
enact	VB
and	CC
carry	VB
out	RP
this	DT
youth	NN
employment	NN
program	NN
as	RB
soon	RB
as	IN
possible	JJ
.	.
TRADE	NNP
This	DT
past	JJ
year	NN
was	VBD
one	CD
of	IN
unmatched	JJ
and	CC
historic	JJ
achievement	NN
for	IN
a	DT
vital	JJ
component	NN
of	IN
the	DT
U.S.	NNP
economy—exports	NNS
and	CC
trade	NN
.	.
In	IN
1979	CD
,	,
nearly	RB
3	CD
million	CD
jobs	NNS
in	IN
our	PRP$
manufacturing	NN
industries	NNS
,	,
or	CC
one	CD
out	IN
of	IN
every	DT
seven	CD
jobs	NNS
in	IN
manufacturing	NN
,	,
depended	VBD
upon	IN
our	PRP$
export	NN
performance	NN
in	IN
overseas	JJ
markets	NNS
.	.
Our	PRP$
exports	NNS
were	VBD
a	DT
key	JJ
contributor	NN
to	TO
the	DT
growth	NN
of	IN
the	DT
U.S.	NNP
economy	NN
in	IN
1979	CD
.	.
Exports	NNS
of	IN
agricultural	JJ
and	CC
industrial	JJ
goods	NNS
grew	VBD
by	IN
an	DT
unparalleled	JJ
$	$
35	CD
billion	CD
,	,
reaching	VBG
a	DT
level	NN
of	IN
$	$
180	CD
billion	CD
.	.
This	DT
represented	VBD
an	DT
increase	NN
of	IN
25	CD
%	NN
over	IN
exports	NNS
in	IN
1978	CD
.	.
This	DT
record	NN
increase	NN
in	IN
exports	NNS
,	,
coupled	VBN
with	IN
a	DT
slower	JJR
rate	NN
of	IN
growth	NN
of	IN
imports	NNS
,	,
resulted	VBD
in	IN
substantial	JJ
improvements	NNS
of	IN
$	$
5	CD
billion	CD
in	IN
our	PRP$
balance	NN
of	IN
trade	NN
.	.
Furthermore	RB
,	,
a	DT
rapid	JJ
growth	NN
of	IN
service	NN
exports	NNS
in	IN
1979	CD
led	VBD
to	TO
a	DT
$	$
13	CD
billion	CD
improvement	NN
in	IN
the	DT
current	JJ
account	NN
,	,
bringing	VBG
that	IN
account	NN
from	IN
a	DT
deficit	NN
in	IN
1978	CD
to	TO
near	JJ
balance	NN
in	IN
1979	CD
.	.
I	PRP
expect	VBP
that	IN
in	IN
1980	CD
our	PRP$
exports	NNS
will	MD
continue	VB
to	TO
strengthen	VB
and	CC
that	IN
,	,
if	IN
we	PRP
can	MD
continue	VB
to	TO
further	VB
conserve	VB
and	CC
limit	VB
imports	NNS
of	IN
oil	NN
,	,
we	PRP
will	MD
further	RB
improve	VB
our	PRP$
trade	NN
Balance	NN
position	NN
and	CC
that	IN
of	IN
the	DT
dollar	NN
.	.
The	DT
future	NN
for	IN
American	JJ
exports	NNS
is	VBZ
bright	JJ
,	,
and	CC
will	MD
remain	VB
so	RB
,	,
despite	IN
the	DT
necessity	NN
of	IN
suspending	VBG
certain	JJ
exports	NNS
to	TO
the	DT
Soviet	NNP
Union	NNP
.	.
This	DT
Administration	NNP
has	VBZ
accomplished	VBN
several	JJ
goals	NNS
in	IN
the	DT
last	JJ
year	NN
in	IN
assuring	VBG
that	IN
there	EX
will	MD
continue	VB
to	TO
be	VB
greater	JJR
exports	NNS
and	CC
,	,
therefore	RB
,	,
job	NN
possibilities	NNS
for	IN
U.S.	NNP
workers	NNS
and	CC
farmers	NNS
.	.
To	TO
improve	VB
the	DT
condition	NN
of	IN
access	NN
of	IN
U.S.	NNP
exports	NNS
to	TO
foreign	JJ
markets	NNS
,	,
I	PRP
signed	VBD
into	IN
force	NN
in	IN
July	NNP
of	IN
last	JJ
year	NN
a	DT
new	JJ
trade	NN
act	NN
which	WDT
reflected	VBD
two	CD
years	NNS
of	IN
hard	JJ
bargaining	NN
in	IN
the	DT
recently	RB
concluded	VBN
round	NN
of	IN
multilateral	JJ
trade	NN
negotiations	NNS
.	.
These	DT
negotiations	NNS
,	,
which	WDT
included	VBD
all	DT
major	JJ
developed	JJ
and	CC
lesser	JJR
developed	VBN
countries	NNS
,	,
resulted	VBD
in	IN
agreements	NNS
to	TO
strengthen	VB
the	DT
rules	NNS
of	IN
conduct	NN
of	IN
international	JJ
trade	NN
and	CC
open	JJ
new	JJ
markets	NNS
to	TO
U.S.	NNP
exports	NNS
.	.
These	DT
negotiations	NNS
were	VBD
of	IN
historic	JJ
importance	NN
in	IN
their	PRP$
scope	NN
and	CC
accomplishment	NN
,	,
and	CC
their	PRP$
success	NN
is	VBZ
attributable	JJ
to	TO
close	VB
cooperation	NN
that	WDT
existed	VBD
during	IN
and	CC
after	IN
the	DT
negotiations	NNS
between	IN
the	DT
Congress	NNP
,	,
the	DT
private	JJ
sector	NN
and	CC
the	DT
Administration	NNP
.	.
Our	PRP$
negotiating	VBG
success	NN
now	RB
challenges	VBZ
us	PRP
to	TO
take	VB
advantage	NN
of	IN
the	DT
opportunity	NN
for	IN
improving	VBG
further	JJR
our	PRP$
export	NN
performance	NN
.	.
To	TO
meet	VB
this	DT
challenge	NN
,	,
I	PRP
proposed	VBD
in	IN
1979	CD
a	DT
major	JJ
reorganization	NN
of	IN
the	DT
government	NN
's	POS
trade	NN
policy	NN
and	CC
export	NN
promotion	NN
activities	NNS
.	.
That	DT
reorganization	NN
will	MD
strengthen	VB
government	NN
coordination	NN
in	IN
the	DT
trade	NN
field	NN
and	CC
provide	VB
an	DT
improved	JJ
basis	NN
for	IN
protecting	VBG
American	JJ
interest	NN
in	IN
the	DT
recently	RB
negotiated	VBN
trade	NN
agreements	NNS
.	.
I	PRP
put	VBD
this	DT
reorganization	NN
into	IN
effect	NN
,	,
with	IN
Congressional	JJ
approval	NN
,	,
earlier	RB
this	DT
month	NN
.	.
With	IN
the	DT
changes	NNS
initiated	VBN
in	IN
my	PRP$
trade	NN
reorganization	NN
,	,
we	PRP
will	MD
ensure	VB
that	DT
trade	NN
between	IN
the	DT
United	NNP
States	NNP
and	CC
its	PRP$
trading	NN
partners	NNS
will	MD
be	VB
conducted	VBN
fairly	RB
and	CC
openly	RB
.	.
Consistent	NN
with	IN
my	PRP$
decisions	NNS
on	IN
suspending	VBG
certain	JJ
types	NNS
of	IN
trade	NN
with	IN
the	DT
Soviet	NNP
Union	NNP
,	,
my	PRP$
Administration	NN
will	MD
be	VB
seeking	VBG
this	DT
year	NN
to	TO
find	VB
additional	JJ
ways	NNS
to	TO
foster	VB
U.S.	NNP
export	JJ
expansion	NN
.	.
We	PRP
are	VBP
studying	VBG
the	DT
possibility	NN
of	IN
further	JJ
agreements	NNS
on	IN
expanded	JJ
trade	NN
with	IN
both	DT
traditional	JJ
and	CC
newer	JJR
trade	NN
partners	NNS
,	,
including	VBG
China	NNP
.	.
I	PRP
look	VBP
forward	RB
to	TO
working	VBG
with	IN
the	DT
Congress	NNP
on	IN
ways	NNS
we	PRP
can	MD
continue	VB
to	TO
improve	VB
our	PRP$
trading	NN
position	NN
which	WDT
,	,
in	IN
turn	NN
,	,
will	MD
help	VB
maintain	VB
a	DT
prosperous	JJ
American	JJ
economy	NN
.	.
SMALL	NNP
BUSINESS	NNP
This	DT
year	NN
marks	VBZ
the	DT
high	JJ
point	NN
of	IN
three	CD
years	NNS
of	IN
accomplishment	NN
for	IN
small	JJ
business	NN
under	IN
my	PRP$
Administration	NNP
,	,
and	CC
the	DT
beginning	NN
of	IN
a	DT
decade	NN
of	IN
continuing	VBG
effort	NN
to	TO
strengthen	VB
this	DT
large	JJ
and	CC
vital	JJ
sector	NN
of	IN
our	PRP$
economy	NN
.	.
The	DT
White	NNP
House	NNP
Conference	NNP
on	IN
Small	NNP
Business	NNP
,	,
which	WDT
I	PRP
convened	VBD
eighteen	CD
months	NNS
ago	RB
and	CC
which	WDT
has	VBZ
just	RB
concluded	VBN
its	PRP$
deliberations	NNS
,	,
fulfills	VBZ
a	DT
pledge	NN
I	PRP
made	VBD
in	IN
1976	CD
that	IN
the	DT
voice	NN
of	IN
small	JJ
business	NN
would	MD
be	VB
heard	VBN
in	IN
my	PRP$
Administration	NN
.	.
In	IN
anticipation	NN
of	IN
the	DT
Conference	NNP
,	,
I	PRP
called	VBD
on	IN
the	DT
head	NN
of	IN
every	DT
executive	JJ
Department	NNP
and	CC
agency	NN
to	TO
propose	VB
at	IN
least	JJS
one	CD
initiative	NN
of	IN
benefit	NN
to	TO
small	JJ
business	NN
.	.
Over	IN
160	CD
separate	JJ
initiatives	NNS
have	VBP
been	VBN
proposed	VBN
and	CC
are	VBP
under	IN
examination	NN
,	,
and	CC
many	JJ
of	IN
them	PRP
have	VBP
already	RB
been	VBN
put	VBN
in	IN
effect	NN
.	.
We	PRP
have	VBP
made	VBN
great	JJ
strides	NNS
in	IN
reforming	VBG
our	PRP$
regulatory	JJ
process	NN
,	,
cutting	VBG
down	RP
Federal	NNP
paperwork	NN
and	CC
developing	VBG
flexible	JJ
regulations	NNS
which	WDT
provide	VBP
for	IN
minimizing	VBG
or	CC
eliminating	VBG
burdens	NNS
on	IN
smaller	JJR
businesses	NNS
.	.
The	DT
capital	NN
gains	NNS
tax	NN
has	VBZ
been	VBN
significantly	RB
reduced	VBN
,	,
and	CC
corporate	JJ
taxes	NNS
on	IN
small	JJ
businesses	NNS
have	VBP
been	VBN
lowered	VBN
.	.
We	PRP
have	VBP
also	RB
increased	VBN
Small	NNP
Business	NNP
Administration	NNP
lending	NN
activity	NN
,	,
from	IN
$	$
1.8	CD
billion	CD
in	IN
1976	CD
to	TO
$	$
3.1	CD
billion	CD
in	IN
1979	CD
,	,
an	DT
increase	NN
of	IN
72	CD
%	NN
.	.
Since	IN
1977	CD
we	PRP
have	VBP
more	RBR
than	IN
doubled	VBN
Federal	NNP
purchases	NNS
of	IN
goods	NNS
and	CC
services	NNS
from	IN
minority	NN
firms	NNS
from	IN
$	$
1.1	CD
billion	CD
to	TO
$	$
2.5	CD
billion	CD
in	IN
1979	CD
.	.
I	PRP
am	VBP
confident	JJ
that	IN
such	JJ
purchases	NNS
will	MD
exceed	VB
$	$
3.5	CD
billion	CD
this	DT
year	NN
.	.
I	PRP
have	VBP
put	VBN
into	IN
place	NN
a	DT
comprehensive	JJ
policy	NN
to	TO
strengthen	VB
the	DT
role	NN
of	IN
women	NNS
in	IN
business	NN
,	,
and	CC
have	VBP
directed	VBN
Federal	JJ
agencies	NNS
to	TO
take	VB
affirmative	JJ
action	NN
to	TO
include	VB
women	NNS
in	IN
management	NN
assistance	NN
and	CC
other	JJ
