token	pos
been	VBN
settled	VBN
and	CC
its	PRP$
execution	NN
only	RB
awaits	VBZ
the	DT
Government	NN
of	IN
Austria	NNP
securing	VBG
the	DT
assent	NN
by	IN
all	PDT
the	DT
other	JJ
relief	NN
creditors	NNS
of	IN
the	DT
terms	NNS
offered	VBD
.	.
The	DT
act	NN
of	IN
Congress	NNP
approved	VBD
February	NNP
14	CD
,	,
1929	CD
,	,
authorized	VBD
the	DT
settlement	NN
with	IN
the	DT
Government	NNP
of	IN
Greece	NNP
,	,
and	CC
an	DT
agreement	NN
was	VBD
concluded	VBN
on	IN
May	NNP
10	CD
,	,
1929	CD
.	.
The	DT
Government	NNP
of	IN
France	NNP
ratified	VBD
the	DT
agreement	NN
with	IN
us	PRP
on	IN
July	NNP
27	CD
,	,
1929	CD
.	.
This	DT
agreement	NN
will	MD
shortly	RB
be	VB
before	IN
the	DT
Congress	NNP
and	CC
I	PRP
recommend	VBP
its	PRP$
approval	NN
.	.
The	DT
only	JJ
indebtedness	NN
of	IN
foreign	JJ
governments	NNS
to	TO
the	DT
United	NNP
States	NNP
now	RB
unsettled	JJ
is	VBZ
that	IN
of	IN
Russia	NNP
and	CC
Armenia	NNP
.	.
During	IN
the	DT
past	JJ
year	NN
a	DT
committee	NN
of	IN
distinguished	JJ
experts	NNS
under	IN
American	JJ
leadership	NN
submitted	VBD
a	DT
plan	NN
looking	VBG
to	TO
a	DT
revision	NN
of	IN
claims	NNS
against	IN
Germany	NNP
by	IN
the	DT
various	JJ
Governments	NNS
.	.
The	DT
United	NNP
States	NNP
denied	VBD
itself	PRP
any	DT
participation	NN
in	IN
the	DT
war	NN
settlement	NN
of	IN
general	JJ
reparations	NNS
and	CC
our	PRP$
claims	NNS
are	VBP
comparatively	RB
small	JJ
in	IN
amount	NN
.	.
They	PRP
arise	VBP
from	IN
costs	NNS
of	IN
the	DT
army	NN
of	IN
occupation	NN
and	CC
claims	NNS
of	IN
our	PRP$
private	JJ
citizens	NNS
for	IN
losses	NNS
under	IN
awards	NNS
from	IN
the	DT
Mixed	NNP
Claims	NNPS
Commission	NNP
established	VBD
under	IN
agreement	NN
with	IN
the	DT
German	JJ
Government	NN
.	.
In	IN
finding	VBG
a	DT
basis	NN
for	IN
settlement	NN
it	PRP
was	VBD
necessary	JJ
for	IN
the	DT
committee	NN
of	IN
experts	NNS
to	TO
request	VB
all	DT
the	DT
Governments	NNS
concerned	VBN
to	TO
make	VB
some	DT
contribution	NN
to	TO
the	DT
adjustment	NN
and	CC
we	PRP
have	VBP
felt	VBN
that	IN
we	PRP
should	MD
share	VB
a	DT
proportion	NN
of	IN
the	DT
concessions	NNS
made	VBD
.	.
The	DT
State	NNP
and	CC
Treasury	NNP
Departments	NNP
will	MD
be	VB
in	IN
a	DT
position	NN
shortly	RB
to	TO
submit	VB
for	IN
your	PRP$
consideration	NN
a	DT
draft	NN
of	IN
an	DT
agreement	NN
to	TO
be	VB
executed	VBN
between	IN
the	DT
United	NNP
States	NNPS
and	CC
Germany	NNP
providing	VBG
for	IN
the	DT
payments	NNS
of	IN
these	DT
revised	VBN
amounts	NNS
.	.
A	DT
more	RBR
extensive	JJ
statement	NN
will	MD
be	VB
submitted	VBN
at	IN
that	DT
time	NN
.	.
The	DT
total	JJ
amount	NN
of	IN
indebtedness	NN
of	IN
the	DT
various	JJ
countries	NNS
to	TO
the	DT
United	NNP
States	NNPS
now	RB
funded	VBN
is	VBZ
$	$
11,579,465,885	CD
.	.
This	DT
sum	NN
was	VBD
in	IN
effect	NN
provided	VBN
by	IN
the	DT
issue	NN
of	IN
United	NNP
States	NNP
Government	NNP
bonds	NNS
to	TO
our	PRP$
own	JJ
people	NNS
.	.
The	DT
payments	NNS
of	IN
the	DT
various	JJ
Governments	NNS
to	TO
us	PRP
on	IN
account	NN
of	IN
principal	JJ
and	CC
interest	NN
for	IN
1930	CD
are	VBP
estimated	VBN
at	IN
a	DT
total	NN
of	IN
about	RB
$	$
239,000,000	CD
,	,
for	IN
1931	CD
at	IN
about	IN
$	$
236,000,000	CD
,	,
for	IN
1932	CD
at	IN
about	IN
$	$
246,000,000	CD
.	.
The	DT
measure	NN
of	IN
American	JJ
compromise	NN
in	IN
these	DT
settlements	NNS
may	MD
be	VB
appreciated	VBN
from	IN
the	DT
fact	NN
that	IN
our	PRP$
taxpayers	NNS
are	VBP
called	VBN
upon	IN
to	TO
find	VB
annually	RB
about	IN
$	$
475,000,000	CD
in	IN
interest	NN
and	CC
in	IN
addition	NN
to	TO
redeem	VB
the	DT
principal	NN
of	IN
sums	NNS
borrowed	VBN
by	IN
the	DT
United	NNP
States	NNP
Government	NNP
for	IN
these	DT
purposes	NNS
.	.
ALIEN	NNP
ENEMY	NNP
PROPERTY	NNP
The	DT
wise	JJ
determination	NN
that	IN
this	DT
property	NN
seized	VBN
in	IN
war	NN
should	MD
be	VB
returned	VBN
to	TO
its	PRP$
owners	NNS
has	VBZ
proceeded	VBN
with	IN
considerable	JJ
rapidity	NN
.	.
Of	IN
the	DT
original	JJ
seized	VBN
cash	NN
and	CC
property	NN
(valued	VBN
at	IN
a	DT
total	NN
of	IN
about	RB
$	$
625,000,000	CD
)	-RRB-
,	,
all	DT
but	CC
$	$
111,566,700	CD
has	VBZ
been	VBN
returned	VBN
.	.
Most	JJS
of	IN
the	DT
remainder	NN
should	MD
be	VB
disposed	VBN
of	IN
during	IN
the	DT
next	JJ
year	NN
.	.
GENERAL	NNP
ECONOMIC	NNP
SITUATION	NNP
The	DT
country	NN
has	VBZ
enjoyed	VBN
a	DT
large	JJ
degree	NN
of	IN
prosperity	NN
and	CC
sound	NN
progress	NN
during	IN
the	DT
past	JJ
year	NN
with	IN
a	DT
steady	JJ
improvement	NN
in	IN
methods	NNS
of	IN
production	NN
and	CC
distribution	NN
and	CC
consequent	JJ
advancement	NN
in	IN
standards	NNS
of	IN
living	NN
.	.
Progress	NNP
has	VBZ
,	,
of	IN
course	NN
,	,
been	VBN
unequal	JJ
among	IN
industries	NNS
,	,
and	CC
some	DT
,	,
such	JJ
as	IN
coal	NN
,	,
lumber	NN
,	,
leather	NN
,	,
and	CC
textiles	NNS
,	,
still	RB
lag	VBP
behind	NN
.	.
The	DT
long	JJ
upward	JJ
trend	NN
of	IN
fundamental	JJ
progress	NN
,	,
however	RB
,	,
gave	VBD
rise	NN
to	TO
over-optimism	NN
as	IN
to	TO
profits	NNS
,	,
which	WDT
translated	VBD
itself	PRP
into	IN
a	DT
wave	NN
of	IN
uncontrolled	JJ
speculation	NN
in	IN
securities	NNS
,	,
resulting	VBG
in	IN
the	DT
diversion	NN
of	IN
capital	NN
from	IN
business	NN
to	TO
the	DT
stock	NN
market	NN
and	CC
the	DT
inevitable	JJ
crash	NN
.	.
The	DT
natural	JJ
consequences	NNS
have	VBP
been	VBN
a	DT
reduction	NN
in	IN
the	DT
consumption	NN
of	IN
luxuries	NNS
and	CC
semi-necessities	NNS
by	IN
those	DT
who	WP
have	VBP
met	VBN
with	IN
losses	NNS
,	,
and	CC
a	DT
number	NN
of	IN
persons	NNS
thrown	VBN
temporarily	RB
out	IN
of	IN
employment	NN
.	.
Prices	NNS
of	IN
agricultural	JJ
products	NNS
dealt	VBN
in	IN
upon	IN
the	DT
great	JJ
markets	NNS
have	VBP
been	VBN
affected	VBN
in	IN
sympathy	NN
with	IN
the	DT
stock	NN
crash	NN
.	.
Fortunately	RB
,	,
the	DT
Federal	NNP
reserve	NN
system	NN
had	VBD
taken	VBN
measures	NNS
to	TO
strengthen	VB
the	DT
position	NN
against	IN
the	DT
day	NN
when	WRB
speculation	NN
would	MD
break	VB
,	,
which	WDT
together	RB
with	IN
the	DT
strong	JJ
position	NN
of	IN
the	DT
banks	NNS
has	VBZ
carried	VBN
the	DT
whole	JJ
credit	NN
system	NN
through	IN
the	DT
crisis	NN
without	IN
impairment	NN
.	.
The	DT
capital	NN
which	WDT
has	VBZ
been	VBN
hitherto	VBN
absorbed	VBN
in	IN
stock-market	JJ
loans	NNS
for	IN
speculative	JJ
purposes	NNS
is	VBZ
now	RB
returning	VBG
to	TO
the	DT
normal	JJ
channels	NNS
of	IN
business	NN
.	.
There	EX
has	VBZ
been	VBN
no	DT
inflation	NN
in	IN
the	DT
prices	NNS
of	IN
commodities	NNS
;	:
there	EX
has	VBZ
been	VBN
no	DT
undue	JJ
accumulation	NN
of	IN
goods	NNS
,	,
and	CC
foreign	JJ
trade	NN
has	VBZ
expanded	VBN
to	TO
a	DT
magnitude	NN
which	WDT
exerts	VBZ
a	DT
steadying	VBG
influence	NN
upon	IN
activity	NN
in	IN
industry	NN
and	CC
employment	NN
.	.
The	DT
sudden	JJ
threat	NN
of	IN
unemployment	NN
and	CC
especially	RB
the	DT
recollection	NN
of	IN
the	DT
economic	JJ
consequences	NNS
of	IN
previous	JJ
crashes	NNS
under	IN
a	DT
much	JJ
less	JJR
secured	VBN
financial	JJ
system	NN
created	VBN
unwarranted	JJ
pessimism	NN
and	CC
fear	NN
.	.
It	PRP
was	VBD
recalled	VBN
that	IN
past	JJ
storms	NNS
of	IN
similar	JJ
character	NN
had	VBD
resulted	VBN
in	IN
retrenchment	NN
of	IN
construction	NN
,	,
reduction	NN
of	IN
wages	NNS
,	,
and	CC
laying	VBG
off	IN
of	IN
workers	NNS
.	.
The	DT
natural	JJ
result	NN
was	VBD
the	DT
tendency	NN
of	IN
business	NN
agencies	NNS
throughout	IN
the	DT
country	NN
to	TO
pause	NN
in	IN
their	PRP$
plans	NNS
and	CC
proposals	NNS
for	IN
continuation	NN
and	CC
extension	NN
of	IN
their	PRP$
businesses	NNS
,	,
and	CC
this	DT
hesitation	NN
unchecked	CC
could	MD
in	RB
itself	PRP
intensify	VB
into	IN
a	DT
depression	NN
with	IN
widespread	JJ
unemployment	NN
and	CC
suffering	NN
.	.
I	PRP
have	VBP
,	,
therefore	RB
,	,
instituted	VBD
systematic	JJ
,	,
voluntary	JJ
measures	NNS
of	IN
cooperation	NN
with	IN
the	DT
business	NN
institutions	NNS
and	CC
with	IN
State	NNP
and	CC
municipal	JJ
authorities	NNS
to	TO
make	VB
certain	JJ
that	IN
fundamental	JJ
businesses	NNS
of	IN
the	DT
country	NN
shall	MD
continue	VB
as	IN
usual	JJ
,	,
that	IN
wages	NNS
and	CC
therefore	RB
consuming	VBG
power	NN
shall	MD
not	RB
be	VB
reduced	VBN
,	,
and	CC
that	IN
a	DT
special	JJ
effort	NN
shall	MD
be	VB
made	VBN
to	TO
expand	VB
construction	NN
work	NN
in	IN
order	NN
to	TO
assist	VB
in	IN
equalizing	VBG
other	JJ
deficits	NNS
in	IN
employment	NN
.	.
Due	JJ
to	TO
the	DT
enlarged	JJ
sense	NN
of	IN
cooperation	NN
and	CC
responsibility	NN
which	WDT
has	VBZ
grown	VBN
in	IN
the	DT
business	NN
world	NN
during	IN
the	DT
past	JJ
few	JJ
years	NNS
the	DT
response	NN
has	VBZ
been	VBN
remarkable	JJ
and	CC
satisfactory	JJ
.	.
We	PRP
have	VBP
canvassed	VBN
the	DT
Federal	NNP
Government	NNP
and	CC
instituted	VBD
measures	NNS
of	IN
prudent	JJ
expansion	NN
in	IN
such	JJ
work	NN
that	IN
should	MD
be	VB
helpful	JJ
,	,
and	CC
upon	IN
which	WDT
the	DT
different	JJ
departments	NNS
will	MD
make	VB
some	DT
early	JJ
recommendations	NNS
to	TO
Congress	NNP
.	.
I	PRP
am	VBP
convinced	VBN
that	IN
through	IN
these	DT
measures	NNS
we	PRP
have	VBP
reestablished	VBN
confidence	NN
.	.
Wages	NNS
should	MD
remain	VB
stable	JJ
.	.
A	DT
very	RB
large	JJ
degree	NN
of	IN
industrial	JJ
unemployment	NN
and	CC
suffering	NN
which	WDT
would	MD
otherwise	RB
have	VB
occurred	VBN
has	VBZ
been	VBN
prevented	VBN
.	.
Agricultural	JJ
prices	NNS
have	VBP
reflected	VBN
the	DT
returning	VBG
confidence	NN
.	.
The	DT
measures	NNS
taken	VBN
must	MD
be	VB
vigorously	RB
pursued	VBN
until	IN
normal	JJ
conditions	NNS
are	VBP
restored	VBN
.	.
AGRICULTURE	NNP
The	DT
agricultural	JJ
situation	NN
is	VBZ
improving	VBG
.	.
The	DT
gross	JJ
farm	NN
income	NN
as	IN
estimated	VBN
by	IN
the	DT
Department	NNP
of	IN
Agriculture	NNP
for	IN
the	DT
crop	NN
season	NN
1926-27	CD
was	VBD
$	$
12,100,000,000	CD
;	:
for	IN
1927-28	CD
it	PRP
was	VBD
$	$
12,300,000,000	CD
;	:
for	IN
1928-29	CD
it	PRP
was	VBD
$	$
12,500,000,000	CD
;	:
and	CC
estimated	VBN
on	IN
the	DT
basis	NN
of	IN
prices	NNS
since	IN
the	DT
last	JJ
harvest	NN
the	DT
value	NN
of	IN
the	DT
1929-30	CD
crop	NN
would	MD
be	VB
over	IN
$	$
12,650,000,000	CD
.	.
The	DT
slight	JJ
decline	NN
in	IN
general	JJ
commodity	NN
prices	NNS
during	IN
the	DT
past	JJ
few	JJ
years	NNS
naturally	RB
assists	VBZ
the	DT
farmers	NNS
'	POS
buying	VBG
power	NN
.	.
The	DT
number	NN
of	IN
farmer	NN
bankruptcies	NNS
is	VBZ
very	RB
materially	RB
decreased	VBN
below	IN
previous	JJ
years	NNS
.	.
The	DT
decline	NN
in	IN
land	NN
values	NNS
now	RB
seems	VBZ
to	TO
be	VB
arrested	VBN
and	CC
rate	NN
of	IN
movement	NN
from	IN
the	DT
farm	NN
to	TO
the	DT
city	NN
has	VBZ
been	VBN
reduced	VBN
.	.
Not	RB
all	DT
sections	NNS
of	IN
agriculture	NN
,	,
of	IN
course	NN
,	,
have	VBP
fared	VBN
equally	RB
,	,
and	CC
some	DT
areas	NNS
have	VBP
suffered	VBN
from	IN
drought	NN
.	.
Responsible	JJ
farm	NN
leaders	NNS
have	VBP
assured	VBN
me	PRP
that	IN
a	DT
large	JJ
measure	NN
of	IN
confidence	NN
is	VBZ
returning	VBG
to	TO
agriculture	NN
and	CC
that	IN
a	DT
feeling	NN
of	IN
optimism	NN
pervades	VBZ
that	DT
industry	NN
.	.
The	DT
most	RBS
extensive	JJ
action	NN
for	IN
strengthening	VBG
the	DT
agricultural	JJ
industry	NN
ever	RB
taken	VBN
by	IN
any	DT
government	NN
was	VBD
inaugurated	VBN
through	IN
the	DT
farm	NN
marketing	NN
act	NN
of	IN
June	NNP
15	CD
last	JJ
.	.
Under	IN
its	PRP$
provisions	NNS
the	DT
Federal	NNP
Farm	NNP
Board	NNP
has	VBZ
been	VBN
established	VBN
,	,
comprised	VBN
of	IN
men	NNS
long	RB
and	CC
widely	RB
experienced	JJ
in	IN
agriculture	NN
and	CC
sponsored	VBN
by	IN
the	DT
farm	NN
organizations	NNS
of	IN
the	DT
country	NN
.	.
During	IN
its	PRP$
short	JJ
period	NN
of	IN
existence	NN
the	DT
board	NN
has	VBZ
taken	VBN
definite	JJ
steps	NNS
toward	IN
a	DT
more	RBR
efficient	JJ
organization	NN
of	IN
agriculture	NN
,	,
toward	IN
the	DT
elimination	NN
of	IN
waste	NN
in	IN
marketing	NN
,	,
and	CC
toward	IN
the	DT
upbuilding	NN
of	IN
farmers	NNS
'	POS
marketing	NN
organizations	NNS
on	IN
sounder	NN
and	CC
more	RBR
efficient	JJ
lines	NNS
.	.
Substantial	JJ
headway	NN
has	VBZ
been	VBN
made	VBN
in	IN
the	DT
organization	NN
of	IN
four	CD
of	IN
the	DT
basic	JJ
commodities--grain	NN
,	,
cotton	NN
,	,
livestock	NN
,	,
and	CC
wool	NN
.	.
Support	NN
by	IN
the	DT
board	NN
to	TO
cooperative	JJ
marketing	NN
organizations	NNS
and	CC
other	JJ
board	NN
activities	NNS
undoubtedly	RB
have	VBP
served	VBN
to	TO
steady	JJ
the	DT
farmers	NNS
'	POS
market	NN
during	IN
the	DT
recent	JJ
crisis	NN
and	CC
have	VBP
operated	VBN
also	RB
as	IN
a	DT
great	JJ
stimulus	NN
to	TO
the	DT
cooperative	JJ
organization	NN
of	IN
agriculture	NN
.	.
The	DT
problems	NNS
of	IN
the	DT
industry	NN
are	VBP
most	RBS
complex	JJ
,	,
and	CC
the	DT
need	NN
for	IN
sound	NN
organization	NN
is	VBZ
imperative	JJ
.	.
Yet	RB
the	DT
board	NN
is	VBZ
moving	VBG
rapidly	RB
along	IN
the	DT
lines	NNS
laid	VBN
out	RP
for	IN
it	PRP
in	IN
the	DT
act	NN
,	,
facilitating	VBG
the	DT
creation	NN
by	IN
farmers	NNS
of	IN
farmer-owned	JJ
and	CC
farmer-controlled	JJ
organizations	NNS
and	CC
federating	VBG
them	PRP
into	IN
central	JJ
institutions	NNS
,	,
with	IN
a	DT
view	NN
to	TO
increasing	VBG
the	DT
bargaining	NN
power	NN
of	IN
agriculture	NN
,	,
preventing	VBG
and	CC
controlling	VBG
surpluses	NNS
,	,
and	CC
mobilizing	VBG
the	DT
economic	JJ
power	NN
of	IN
agriculture	NN
.	.
THE	DT
TARIFF	NNP
The	DT
special	JJ
session	NN
of	IN
Congress	NNP
was	VBD
called	VBN
to	TO
expedite	VB
the	DT
fulfillment	NN
of	IN
party	NN
pledges	NNS
of	IN
agricultural	JJ
relief	NN
and	CC
the	DT
tariff	NN
.	.
The	DT
pledge	NN
of	IN
farm	NN
relief	NN
has	VBZ
been	VBN
carried	VBN
out	RP
.	.
At	IN
that	DT
time	NN
I	PRP
stated	VBD
the	DT
principles	NNS
upon	IN
which	WDT
I	PRP
believed	VBD
action	NN
should	MD
be	VB
taken	VBN
in	IN
respect	NN
to	TO
the	DT
tariff	NN
:	:
Even	RB
a	DT
limited	JJ
revision	NN
requires	VBZ
the	DT
consideration	NN
and	CC
readjustment	NN
of	IN
many	JJ
items	NNS
.	.
The	DT
exhaustive	JJ
inquiries	NNS
and	CC
valuable	JJ
debate	NN
from	IN
men	NNS
representative	NN
of	IN
all	DT
parts	NNS
of	IN
the	DT
country	NN
which	WDT
is	VBZ
needed	VBN
to	TO
determine	VB
the	DT
detailed	JJ
rates	NNS
must	MD
necessarily	RB
be	VB
accomplished	VBN
in	IN
the	DT
Congress	NNP
.	.
However	RB
perfectly	RB
this	DT
rate	NN
structure	NN
may	MD
be	VB
framed	VBN
at	IN
any	DT
given	VBN
time	NN
,	,
the	DT
shifting	VBG
of	IN
economic	JJ
forces	NNS
which	WDT
inevitably	RB
occurs	VBZ
will	MD
render	VB
changes	NNS
in	IN
some	DT
items	NNS
desirable	JJ
between	IN
the	DT
necessarily	RB
long	JJ
intervals	NNS
of	IN
congressional	JJ
revision	NN
.	.
Injustices	NNS
are	VBP
bound	VBN
to	TO
develop	VB
,	,
such	JJ
as	IN
were	VBD
experienced	VBN
by	IN
the	DT
dairymen	NNS
,	,
the	DT
flaxseed	NN
producers	NNS
,	,
the	DT
glass	NN
industry	NN
,	,
and	CC
others	NNS
,	,
under	IN
the	DT
1922	CD
rates	NNS
.	.
For	IN
this	DT
reason	NN
,	,
I	PRP
have	VBP
been	VBN
most	RBS
anxious	JJ
that	IN
the	DT
broad	JJ
principle	NN
of	IN
the	DT
flexible	JJ
tariff	NN
as	IN
provided	VBN
in	IN
the	DT
existing	VBG
law	NN
should	MD
be	VB
preserved	VBN
and	CC
its	PRP$
delays	NNS
in	IN
action	NN
avoided	VBN
by	IN
more	JJR
expeditious	JJ
methods	NNS
of	IN
determining	VBG
the	DT
costs	NNS
of	IN
production	NN
at	IN
home	NN
and	CC
abroad	RB
,	,
with	IN
executive	JJ
authority	NN
to	TO
promulgate	VB
such	JJ
changes	NNS
upon	IN
recommendation	NN
of	IN
the	DT
Tariff	NN
Commission	NNP
after	IN
exhaustive	JJ
investigation	NN
.	.
Changes	NNS
by	IN
the	DT
Congress	NNP
in	IN
the	DT
isolated	JJ
items	NNS
such	JJ
as	IN
those	DT
to	TO
which	WDT
I	PRP
have	VBP
referred	VBN
would	MD
have	VB
been	VBN
most	JJS
unlikely	JJ
both	DT
because	IN
of	IN
the	DT
concentrations	NNS
of	IN
oppositions	NNS
in	IN
the	DT
country	NN
,	,
who	WP
could	MD
see	VB
no	DT
advantage	NN
to	TO
their	PRP$
own	JJ
industry	NN
or	CC
State	NNP
,	,
and	CC
because	IN
of	IN
the	DT
difficulty	NN
of	IN
limiting	VBG
consideration	NN
by	IN
the	DT
Congress	NNP
to	TO
such	JJ
isolated	JJ
cases	NNS
.	.
There	EX
is	VBZ
no	DT
fundamental	JJ
conflict	NN
between	IN
the	DT
interests	NNS
of	IN
the	DT
farmer	NN
and	CC
the	DT
worker	NN
.	.
Lowering	NNP
of	IN
the	DT
standards	NNS
of	IN
living	NN
of	IN
either	DT
tends	VBZ
to	TO
destroy	VB
the	DT
other	JJ
.	.
The	DT
prosperity	NN
of	IN
one	CD
rests	VBZ
upon	IN
the	DT
well-being	NN
of	IN
the	DT
other	JJ
.	.
Nor	CC
is	VBZ
there	RB
any	DT
real	JJ
conflict	NN
between	IN
the	DT
East	NNP
and	CC
the	DT
West	NNP
or	CC
the	DT
North	NNP
and	CC
the	DT
South	NNP
in	IN
the	DT
United	NNP
States	NNP
.	.
The	DT
complete	JJ
interlocking	NN
of	IN
economic	JJ
dependence	NN
,	,
the	DT
common	JJ
striving	NN
for	IN
social	JJ
and	CC
spiritual	JJ
progress	NN
,	,
our	PRP$
common	JJ
heritage	NN
as	IN
Americans	NNPS
,	,
and	CC
the	DT
infinite	JJ
web	NN
of	IN
national	JJ
sentiment	NN
,	,
have	VB
created	VBN
a	DT
solidarity	NN
in	IN
a	DT
great	JJ
people	NNS
unparalleled	JJ
in	IN
all	DT
human	JJ
history	NN
.	.
These	DT
invisible	JJ
bonds	NNS
should	MD
not	RB
and	CC
can	MD
not	RB
be	VB
shattered	VBN
by	IN
differences	NNS
of	IN
opinion	NN
growing	VBG
out	IN
of	IN
discussion	NN
of	IN
a	DT
tariff	NN
.	.
PUBLIC	NNP
BUILDINGS	NNP
Under	IN
the	DT
provisions	NNS
of	IN
various	JJ
acts	NNS
of	IN
Congress	NNP
$	$
300,000,000	CD
has	VBZ
been	VBN
authorized	VBN
for	IN
public	JJ
buildings	NNS
and	CC
the	DT
land	NN
upon	IN
which	WDT
to	TO
construct	VB
them	PRP
,	,
being	VBG
$	$
75,000,000	CD
for	IN
the	DT
District	NNP
of	IN
Columbia	NNP
and	CC
$	$
225,000,000	CD
for	IN
the	DT
country	NN
at	IN
large	JJ
.	.
Excluding	VBG
$	$
25,000,000	CD
which	WDT
is	VBZ
for	IN
the	DT
acquisition	NN
of	IN
land	NN
in	IN
the	DT
so-called	JJ
"	``
triangle	VB
"	''
in	IN
this	DT
city	NN
,	,
this	DT
public	JJ
building	NN
legislation	NN
provides	VBZ
for	IN
a	DT
five-year	JJ
program	NN
for	IN
the	DT
District	NNP
of	IN
Columbia	NNP
and	CC
between	IN
an	DT
eight	CD
and	CC
nine	CD
year	NN
program	NN
for	IN
the	DT
country	NN
at	IN
large	JJ
.	.
Of	IN
this	DT
sum	NN
approximately	RB
$	$
27,400,000	CD
was	VBD
expended	VBN
up	RP
to	TO
June	NNP
30	CD
last	JJ
,	,
of	IN
which	WDT
$	$
11,400,000	CD
has	VBZ
been	VBN
expended	VBN
in	IN
the	DT
District	NNP
and	CC
$	$
16,000,000	CD
outside	NN
.	.
Even	RB
this	DT
generous	JJ
provision	NN
for	IN
both	DT
the	DT
District	NNP
of	IN
Columbia	NNP
and	CC
the	DT
country	NN
is	VBZ
insufficient	JJ
For	IN
most	RBS
pressing	JJ
governmental	JJ
needs	NNS
.	.
Expensive	JJ
rents	NNS
and	CC
inadequate	JJ
facilities	NNS
are	VBP
extravagance	NN
and	CC
not	RB
economy	NN
.	.
In	IN
the	DT
District	NNP
even	RB
after	IN
the	DT
completion	NN
of	IN
these	DT
projects	NNS
we	PRP
shall	MD
have	VB
fully	RB
20,000	CD
clerks	NNS
housed	VBN
in	IN
rented	JJ
and	CC
temporary	JJ
war	NN
buildings	NNS
which	WDT
can	MD
last	VB
but	CC
a	DT
little	RB
longer	RBR
.	.
I	PRP
therefore	RB
recommend	VBP
that	IN
consideration	NN
should	MD
be	VB
given	VBN
to	TO
the	DT
extension	NN
of	IN
authorizations	NNS
both	CC
for	IN
the	DT
country	NN
at	IN
large	JJ
and	CC
for	IN
the	DT
District	NNP
of	IN
Columbia	NNP
again	RB
distributed	VBD
over	RP
a	DT
term	NN
of	IN
years	NNS
.	.
A	DT
survey	NN
of	IN
the	DT
need	NN
in	IN
both	DT
categories	NNS
has	VBZ
been	VBN
made	VBN
by	IN
the	DT
Secretary	NNP
of	IN
the	DT
Treasury	NNP
and	CC
the	DT
Postmaster	NNP
General	NNP
.	.
It	PRP
would	MD
be	VB
helpful	JJ
in	IN
the	DT
present	JJ
economic	JJ
situation	NN
if	IN
such	JJ
steps	NNS
were	VBD
taken	VBN
as	RB
would	MD
enable	VB
early	JJ
construction	NN
work	NN
.	.
An	DT
expedition	NN
and	CC
enlargement	NN
of	IN
the	DT
program	NN
in	IN
the	DT
District	NNP
would	MD
bring	VB
about	RB
direct	JJ
economies	NNS
in	IN
construction	NN
by	IN
enabling	VBG
the	DT
erection	NN
of	IN
buildings	NNS
in	IN
regular	JJ
sequence	NN
.	.
By	IN
maintaining	VBG
a	DT
stable	JJ
labor	NN
force	NN
in	IN
the	DT
city	NN
,	,
contracts	NNS
can	MD
be	VB
made	VBN
on	IN
more	JJR
advantageous	JJ
terms	NNS
.	.
The	DT
earlier	JJR
completion	NN
of	IN
this	DT
program	NN
which	WDT
is	VBZ
an	DT
acknowledged	JJ
need	NN
would	MD
add	VB
dignity	NN
to	TO
the	DT
celebration	NN
in	IN
1932	CD
of	IN
the	DT
two	CD
hundredth	JJ
anniversary	NN
of	IN
the	DT
birth	NN
of	IN
President	NNP
Washington	NNP
.	.
In	IN
consideration	NN
of	IN
these	DT
projects	NNS
which	WDT
contribute	VBP
so	RB
much	JJ
to	TO
dignify	VB
the	DT
National	NNP
Capital	NNP
I	PRP
should	MD
like	VB
to	TO
renew	VB
the	DT
suggestion	NN
that	IN
the	DT
Fine	NNP
Arts	NNPS
Commission	NNP
should	MD
be	VB
required	VBN
to	TO
pass	VB
upon	IN
private	JJ
buildings	NNS
which	WDT
are	VBP
proposed	VBN
for	IN
sites	NNS
facing	VBG
upon	IN
public	JJ
buildings	NNS
and	CC
parks	NNS
.	.
Without	IN
such	JJ
control	NN
much	JJ
of	IN
the	DT
effort	NN
of	IN
the	DT
Congress	NNP
in	IN
beautification	NN
of	IN
the	DT
Capital	NNP
will	MD
be	VB
minimized	VBN
.	.
THE	DT
WATERWAYS	NNPS
AND	CC
FLOOD	NNP
CONTROL	NNP
The	DT
development	NN
of	IN
inland	NN
waterways	NNS
has	VBZ
received	VBN
new	JJ
impulse	NN
from	IN
the	DT
completion	NN
during	IN
this	DT
year	NN
of	IN
the	DT
canalization	NN
of	IN
the	DT
Ohio	NNP
to	TO
a	DT
uniform	NN
9-foot	JJ
depth	NN
.	.
The	DT
development	NN
of	IN
the	DT
other	JJ
segments	NNS
of	IN
the	DT
Mississippi	NNP
system	NN
should	MD
be	VB
expedited	VBN
and	CC
with	IN
this	DT
in	IN
view	NN
I	PRP
am	VBP
recommending	VBG
an	DT
increase	NN
in	IN
appropriations	NNS
for	IN
rivers	NNS
and	CC
harbors	NNS
from	IN
$	$
50,000,000	CD
to	TO
$	$
55,000,000	CD
per	IN
annum	NN
which	WDT
,	,
together	RB
with	IN
about	RB
$	$
4,000,000	CD
per	IN
annum	NN
released	VBN
by	IN
completion	NN
of	IN
the	DT
Ohio	NNP
,	,
should	MD
make	VB
available	JJ
after	IN
providing	VBG
for	IN
other	JJ
river	NN
and	CC
harbor	NN
works	NNS
a	DT
sum	NN
of	IN
from	IN
$	$
