token	pos
Engineers	NNP
and	CC
the	DT
Topographical	NNP
Corps	NNP
have	VBP
been	VBN
in	IN
constant	JJ
and	CC
active	JJ
service	NN
in	IN
surveying	VBG
the	DT
coast	NN
and	CC
projecting	VBG
the	DT
works	NNS
necessary	JJ
for	IN
its	PRP$
defense	NN
.	.
The	DT
Military	NNP
Academy	NNP
has	VBZ
attained	VBN
a	DT
degree	NN
of	IN
perfection	NN
in	IN
its	PRP$
discipline	NN
and	CC
instruction	NN
equal	JJ
,	,
as	IN
is	VBZ
believed	VBN
,	,
to	TO
any	DT
institution	NN
of	IN
its	PRP$
kind	NN
in	IN
any	DT
country	NN
.	.
The	DT
money	NN
appropriated	VBD
for	IN
the	DT
use	NN
of	IN
the	DT
Ordnance	NNP
Department	NNP
has	VBZ
been	VBN
regularly	RB
and	CC
economically	RB
applied	VBD
.	.
The	DT
fabrication	NN
of	IN
arms	NNS
at	IN
the	DT
national	JJ
armories	NNS
and	CC
by	IN
contract	NN
with	IN
the	DT
Department	NNP
has	VBZ
been	VBN
gradually	RB
improving	VBG
in	IN
quality	NN
and	CC
cheapness	NN
.	.
It	PRP
is	VBZ
believed	VBN
that	IN
their	PRP$
quality	NN
is	VBZ
now	RB
such	JJ
as	IN
to	TO
admit	VB
of	IN
but	CC
little	JJ
improvement	NN
.	.
The	DT
completion	NN
of	IN
the	DT
fortifications	NNS
renders	VBD
it	PRP
necessary	JJ
that	IN
there	EX
should	MD
be	VB
a	DT
suitable	JJ
appropriation	NN
for	IN
the	DT
purpose	NN
of	IN
fabricating	VBG
the	DT
cannon	NN
and	CC
carriages	NNS
necessary	JJ
for	IN
those	DT
works	NNS
.	.
Under	IN
the	DT
appropriation	NN
of	IN
$	$
5,000	CD
for	IN
exploring	VBG
the	DT
Western	JJ
waters	NNS
for	IN
the	DT
location	NN
of	IN
a	DT
site	NN
for	IN
a	DT
Western	JJ
armory	NN
,	,
a	DT
commission	NN
was	VBD
constituted	VBN
,	,
consisting	VBG
of	IN
Colonel	NNP
McRee	NNP
,	,
Colonel	NNP
Lee	NNP
,	,
and	CC
Captain	NNP
Talcott	NNP
,	,
who	WP
have	VBP
been	VBN
engaged	VBN
in	IN
exploring	VBG
the	DT
country	NN
.	.
They	PRP
have	VBP
not	RB
yet	RB
reported	VBN
the	DT
result	NN
of	IN
their	PRP$
labors	NNS
,	,
but	CC
it	PRP
is	VBZ
believed	VBN
that	IN
they	PRP
will	MD
be	VB
prepared	VBN
to	TO
do	VB
it	PRP
at	IN
an	DT
early	JJ
part	NN
of	IN
the	DT
session	NN
of	IN
Congress	NNP
.	.
During	IN
the	DT
month	NN
of	IN
June	NNP
last	JJ
General	NNP
Ashley	NNP
and	CC
his	PRP$
party	NN
,	,
who	WP
were	VBD
trading	VBG
under	IN
a	DT
license	NN
from	IN
the	DT
Government	NN
,	,
were	VBD
attacked	VBN
by	IN
the	DT
Ricarees	NNS
while	IN
peaceably	RB
trading	VBG
with	IN
the	DT
Indians	NNPS
at	IN
their	PRP$
request	NN
.	.
Several	JJ
of	IN
the	DT
party	NN
were	VBD
killed	VBN
and	CC
wounded	VBN
and	CC
their	PRP$
property	NN
taken	VBN
or	CC
destroyed	VBN
.	.
Colonel	NNP
Leavenworth	NNP
,	,
who	WP
commanded	VBD
Fort	NNP
Atkinson	NNP
,	,
at	IN
the	DT
Council	NNP
Bluffs	NNPS
,	,
the	DT
most	RBS
western	JJ
post	NN
,	,
apprehending	VBG
that	IN
the	DT
hostile	JJ
spirit	NN
of	IN
the	DT
Ricarees	NNP
would	MD
extend	VB
to	TO
other	JJ
tribes	NNS
in	IN
that	DT
quarter	NN
,	,
and	CC
that	IN
thereby	RB
the	DT
lives	NNS
of	IN
the	DT
traders	NNS
on	IN
the	DT
Missouri	NNP
and	CC
the	DT
peace	NN
of	IN
the	DT
frontier	NN
would	MD
be	VB
endangered	VBN
,	,
took	VBD
immediate	JJ
measures	NNS
to	TO
check	VB
the	DT
evil	NN
.	.
With	IN
a	DT
detachment	NN
of	IN
the	DT
regiment	NN
stationed	VBN
at	IN
the	DT
Bluffs	NNS
he	PRP
successfully	RB
attacked	VBD
the	DT
Ricaree	NNP
village	NN
,	,
and	CC
it	PRP
is	VBZ
hoped	VBN
that	IN
such	JJ
an	DT
impression	NN
has	VBZ
been	VBN
made	VBN
on	IN
them	PRP
as	RB
well	RB
as	IN
on	IN
the	DT
other	JJ
tribes	NNS
on	IN
the	DT
Missouri	NNP
as	IN
will	MD
prevent	VB
a	DT
recurrence	NN
of	IN
future	JJ
hostility	NN
.	.
The	DT
report	NN
of	IN
the	DT
Secretary	NNP
of	IN
War	NNP
,	,
which	WDT
is	VBZ
herewith	RB
transmitted	VBN
,	,
will	MD
exhibit	VB
in	IN
greater	JJR
detail	NN
the	DT
condition	NN
of	IN
the	DT
Department	NNP
in	IN
its	PRP$
various	JJ
branches	NNS
,	,
and	CC
the	DT
progress	NN
which	WDT
has	VBZ
been	VBN
made	VBN
in	IN
its	PRP$
administration	NN
during	IN
the	DT
three	CD
first	JJ
quarters	NNS
of	IN
the	DT
year	NN
.	.
I	PRP
transmit	VB
a	DT
return	NN
of	IN
the	DT
militia	NN
of	IN
the	DT
several	JJ
States	NNP
according	VBG
to	TO
the	DT
last	JJ
reports	NNS
which	WDT
have	VBP
been	VBN
made	VBN
by	IN
the	DT
proper	JJ
officers	NNS
in	IN
each	DT
to	TO
the	DT
Department	NNP
of	IN
War	NNP
.	.
by	IN
reference	NN
to	TO
this	DT
return	NN
it	PRP
will	MD
be	VB
seen	VBN
that	IN
it	PRP
is	VBZ
not	RB
complete	JJ
,	,
although	IN
great	JJ
exertions	NNS
have	VBP
been	VBN
made	VBN
to	TO
make	VB
it	PRP
so	RB
.	.
As	IN
the	DT
defense	NN
and	CC
even	RB
the	DT
liberties	NNS
of	IN
the	DT
country	NN
must	MD
depend	VB
in	IN
times	NNS
of	IN
imminent	JJ
danger	NN
on	IN
the	DT
militia	NN
,	,
it	PRP
is	VBZ
of	IN
the	DT
highest	JJS
importance	NN
that	IN
it	PRP
be	VB
well	RB
organized	VBN
,	,
armed	VBN
,	,
and	CC
disciplined	VBD
throughout	IN
the	DT
Union	NNP
.	.
The	DT
report	NN
of	IN
the	DT
Secretary	NNP
of	IN
War	NNP
shews	POS
the	DT
progress	NN
made	VBN
during	IN
the	DT
three	CD
first	JJ
quarters	NNS
of	IN
the	DT
present	JJ
year	NN
by	IN
the	DT
application	NN
of	IN
the	DT
fund	NN
appropriated	VBD
for	IN
arming	VBG
the	DT
militia	NN
.	.
Much	JJ
difficulty	NN
is	VBZ
found	VBN
in	IN
distributing	VBG
the	DT
arms	NNS
according	VBG
to	TO
the	DT
act	NN
of	IN
Congress	NNP
providing	VBG
for	IN
it	PRP
from	IN
the	DT
failure	NN
of	IN
the	DT
proper	JJ
departments	NNS
in	IN
many	JJ
of	IN
the	DT
States	NNS
to	TO
make	VB
regular	JJ
returns	NNS
.	.
The	DT
act	NN
of	IN
[1820-05-12]	NN
provides	VBZ
that	IN
the	DT
system	NN
of	IN
tactics	NNS
and	CC
regulations	NNS
of	IN
the	DT
various	JJ
corps	NN
of	IN
the	DT
Regular	NNP
Army	NNP
shall	MD
be	VB
extended	VBN
to	TO
the	DT
militia	NN
.	.
This	DT
act	NN
has	VBZ
been	VBN
very	RB
imperfectly	RB
executed	VBN
from	IN
the	DT
want	NN
of	IN
uniformity	NN
in	IN
the	DT
organization	NN
of	IN
the	DT
militia	NN
,	,
proceeding	VBG
from	IN
the	DT
defects	NNS
of	IN
the	DT
system	NN
itself	PRP
,	,
and	CC
especially	RB
in	IN
its	PRP$
application	NN
to	TO
that	DT
main	JJ
arm	NN
of	IN
the	DT
public	JJ
defense	NN
.	.
It	PRP
is	VBZ
thought	VBN
that	IN
this	DT
important	JJ
subject	NN
in	IN
all	DT
its	PRP$
branches	NNS
merits	NNS
the	DT
attention	NN
of	IN
Congress	NNP
.	.
The	DT
report	NN
of	IN
the	DT
Secretary	NNP
of	IN
the	DT
Navy	NNP
,	,
which	WDT
is	VBZ
now	RB
communicated	VBN
,	,
furnishes	VBZ
an	DT
account	NN
of	IN
the	DT
administration	NN
of	IN
that	DT
Department	NNP
for	IN
the	DT
three	CD
first	JJ
quarters	NNS
of	IN
the	DT
present	JJ
year	NN
,	,
with	IN
the	DT
progress	NN
made	VBD
in	IN
augmenting	VBG
the	DT
Navy	NNP
,	,
and	CC
the	DT
manner	NN
in	IN
which	WDT
the	DT
vessels	NNS
in	IN
commission	NN
have	VBP
been	VBN
employed	VBN
.	.
The	DT
usual	JJ
force	NN
has	VBZ
been	VBN
maintained	VBN
in	IN
the	DT
Mediterranean	NNP
Sea	NNP
,	,
the	DT
Pacific	NNP
Ocean	NNP
,	,
and	CC
along	IN
the	DT
Atlantic	NNP
coast	NN
,	,
and	CC
has	VBZ
afforded	VBN
the	DT
necessary	JJ
protection	NN
to	TO
our	PRP$
commerce	NN
in	IN
those	DT
seas	NNS
.	.
In	IN
the	DT
West	NNP
Indies	NNP
and	CC
the	DT
Gulf	NNP
of	IN
Mexico	NNP
our	PRP$
naval	JJ
force	NN
has	VBZ
been	VBN
augmented	VBN
by	IN
the	DT
addition	NN
of	IN
several	JJ
small	JJ
vessels	NNS
provided	VBN
for	IN
by	IN
the	DT
"act	NN
authorizing	VBG
an	DT
additional	JJ
naval	JJ
force	NN
for	IN
the	DT
suppression	NN
of	IN
piracy"	NNS
,	,
passed	VBN
by	IN
Congress	NNP
at	IN
their	PRP$
last	JJ
session	NN
.	.
That	DT
armament	NN
has	VBZ
been	VBN
eminently	RB
successful	JJ
in	IN
the	DT
accomplishment	NN
of	IN
its	PRP$
object	NN
.	.
The	DT
piracies	NNS
by	IN
which	WDT
our	PRP$
commerce	NN
in	IN
the	DT
neighborhood	NN
of	IN
the	DT
island	NN
of	IN
Cuba	NNP
had	VBD
been	VBN
afflicted	VBN
have	VBP
been	VBN
repressed	VBN
and	CC
the	DT
confidence	NN
of	IN
our	PRP$
merchants	NNS
in	IN
a	DT
great	JJ
measure	NN
restored	VBN
.	.
The	DT
patriotic	JJ
zeal	NN
and	CC
enterprise	NN
of	IN
Commodore	NNP
Porter	NNP
,	,
to	TO
whom	WP
the	DT
command	NN
of	IN
the	DT
expedition	NN
was	VBD
confided	VBN
,	,
has	VBZ
been	VBN
fully	RB
seconded	VBN
by	IN
the	DT
officers	NNS
and	CC
men	NNS
under	IN
his	PRP$
command	NN
.	.
And	CC
in	IN
reflecting	VBG
with	IN
high	JJ
satisfaction	NN
on	IN
the	DT
honorable	JJ
manner	NN
in	IN
which	WDT
they	PRP
have	VBP
sustained	VBN
the	DT
reputation	NN
of	IN
their	PRP$
country	NN
and	CC
its	PRP$
Navy	NNP
,	,
the	DT
sentiment	NN
is	VBZ
alloyed	VBN
only	RB
by	IN
a	DT
concern	NN
that	IN
in	IN
the	DT
fulfillment	NN
of	IN
that	DT
arduous	JJ
service	NN
the	DT
diseases	NNS
incident	NN
to	TO
the	DT
season	NN
and	CC
to	TO
the	DT
climate	NN
in	IN
which	WDT
it	PRP
was	VBD
discharged	VBN
have	VBP
deprived	VBN
the	DT
nation	NN
of	IN
many	JJ
useful	JJ
lives	NNS
,	,
and	CC
among	IN
them	PRP
of	IN
several	JJ
officers	NNS
of	IN
great	JJ
promise	NN
.	.
In	IN
the	DT
month	NN
of	IN
August	NNP
a	DT
very	RB
malignant	JJ
fever	NN
made	VBD
its	PRP$
appearance	NN
at	IN
Thompsons	NNP
Island	NNP
,	,
which	WDT
threatened	VBD
the	DT
destruction	NN
of	IN
our	PRP$
station	NN
there	RB
.	.
Many	JJ
perished	VBN
,	,
and	CC
the	DT
commanding	JJ
officer	NN
was	VBD
severely	RB
attacked	VBN
.	.
Uncertain	NNP
as	IN
to	TO
his	PRP$
fate	NN
and	CC
knowing	VBG
that	DT
most	JJS
of	IN
the	DT
medical	JJ
officers	NNS
had	VBD
been	VBN
rendered	VBN
incapable	JJ
of	IN
discharging	VBG
their	PRP$
duties	NNS
,	,
it	PRP
was	VBD
thought	VBN
expedient	JJ
to	TO
send	VB
to	TO
that	DT
post	NN
an	DT
officer	NN
of	IN
rank	NN
and	CC
experience	NN
,	,
with	IN
several	JJ
skilled	JJ
surgeons	NNS
,	,
to	TO
ascertain	VB
the	DT
origin	NN
of	IN
the	DT
fever	NN
and	CC
the	DT
probability	NN
of	IN
its	PRP$
recurrence	NN
there	EX
in	RP
future	JJ
seasons	NNS
;	:
to	TO
furnish	VB
every	DT
assistance	NN
to	TO
those	DT
who	WP
were	VBD
suffering	VBG
,	,
and	CC
,	,
if	IN
practicable	JJ
,	,
to	TO
avoid	VB
the	DT
necessity	NN
of	IN
abandoning	VBG
so	RB
important	JJ
a	DT
station	NN
.	.
Commodore	NNP
Rodgers	NNP
,	,
with	IN
a	DT
promptitude	NN
which	WDT
did	VBD
him	PRP
honor	VB
,	,
cheerfully	RB
accepted	VBD
that	DT
trust	NN
,	,
and	CC
has	VBZ
discharged	VBN
it	PRP
in	IN
the	DT
manner	NN
anticipated	VBN
from	IN
his	PRP$
skill	NN
and	CC
patriotism	NN
.	.
Before	IN
his	PRP$
arrival	NN
Commodore	NNP
Porter	NNP
,	,
with	IN
the	DT
greater	JJR
part	NN
of	IN
the	DT
squadron	NN
,	,
had	VBD
removed	VBN
from	IN
the	DT
island	NN
and	CC
returned	VBD
to	TO
the	DT
United	NNP
States	NNPS
in	IN
consequence	NN
of	IN
the	DT
prevailing	VBG
sickness	NN
.	.
Much	JJ
useful	JJ
information	NN
has	VBZ
,	,
however	RB
,	,
been	VBN
obtained	VBN
as	IN
to	TO
the	DT
state	NN
of	IN
the	DT
island	NN
and	CC
great	JJ
relief	NN
afforded	VBN
to	TO
those	DT
who	WP
had	VBD
been	VBN
necessarily	RB
left	VBN
there	RB
.	.
Although	IN
our	PRP$
expedition	NN
,	,
cooperating	VBG
with	IN
an	DT
invigorated	JJ
administration	NN
of	IN
the	DT
government	NN
of	IN
the	DT
island	NN
of	IN
Cuba	NNP
,	,
and	CC
with	IN
the	DT
corresponding	JJ
active	JJ
exertions	NNS
of	IN
a	DT
British	JJ
naval	JJ
force	NN
in	IN
the	DT
same	JJ
seas	NNS
,	,
have	VBP
almost	RB
entirely	RB
destroyed	VBN
the	DT
unlicensed	JJ
piracies	NNS
from	IN
that	DT
island	NN
,	,
the	DT
success	NN
of	IN
our	PRP$
exertions	NNS
has	VBZ
not	RB
been	VBN
equally	RB
effectual	JJ
to	TO
suppress	VB
the	DT
same	JJ
crime	NN
,	,
under	IN
other	JJ
pretenses	NNS
and	CC
colors	NNS
,	,
in	IN
the	DT
neighboring	VBG
island	NN
of	IN
Porto	NNP
Rico	NNP
.	.
They	PRP
have	VBP
been	VBN
committed	VBN
there	RB
under	IN
the	DT
abusive	JJ
issue	NN
of	IN
Spanish	NNP
commissions	NNS
.	.
At	IN
an	DT
early	JJ
period	NN
of	IN
the	DT
present	JJ
year	NN
remonstrances	NNS
were	VBD
made	VBN
to	TO
the	DT
governor	NN
of	IN
that	DT
island	NN
,	,
by	IN
an	DT
agent	NN
who	WP
was	VBD
sent	VBN
for	IN
the	DT
purpose	NN
,	,
against	IN
those	DT
outrages	NNS
on	IN
the	DT
peaceful	JJ
commerce	NN
of	IN
the	DT
United	NNP
States	NNP
,	,
of	IN
which	WDT
many	JJ
had	VBD
occurred	VBN
.	.
That	DT
officer	NN
,	,
professing	VBG
his	PRP$
own	JJ
want	NN
of	IN
authority	NN
to	TO
make	VB
satisfaction	NN
for	IN
our	PRP$
just	RB
complaints	NNS
,	,
answered	VBD
only	RB
by	IN
a	DT
reference	NN
of	IN
them	PRP
to	TO
the	DT
Government	NNP
of	IN
Spain	NNP
.	.
The	DT
minister	NN
of	IN
the	DT
United	NNP
States	NNP
to	TO
that	DT
court	NN
was	VBD
specially	RB
instructed	VBN
to	TO
urge	VB
the	DT
necessity	NN
of	IN
immediate	JJ
and	CC
effectual	JJ
interposition	NN
of	IN
that	DT
Government	NNP
,	,
directing	VBG
restitution	NN
and	CC
indemnity	NN
for	IN
wrongs	NNS
already	RB
committed	VBN
and	CC
interdicting	VBG
the	DT
repetition	NN
of	IN
them	PRP
.	.
The	DT
minister	NN
,	,
as	RB
has	VBZ
been	VBN
seen	VBN
,	,
was	VBD
debarred	VBN
access	NN
to	TO
the	DT
Spanish	NNP
Government	NNP
,	,
and	CC
in	IN
the	DT
mean	JJ
time	NN
several	JJ
new	JJ
cases	NNS
of	IN
flagrant	NN
outrage	NN
have	VBP
occurred	VBN
,	,
and	CC
citizens	NNS
of	IN
the	DT
United	NNP
States	NNP
in	IN
the	DT
island	NN
of	IN
Porto	NNP
Rico	NNP
have	VBP
suffered	VBN
,	,
and	CC
others	NNS
been	VBN
threatened	VBN
with	IN
assassination	NN
for	IN
asserting	VBG
their	PRP$
unquestionable	JJ
rights	NNS
even	RB
before	IN
the	DT
lawful	JJ
tribunals	NNS
of	IN
the	DT
country	NN
.	.
The	DT
usual	JJ
orders	NNS
have	VBP
been	VBN
given	VBN
to	TO
all	DT
our	PRP$
public	JJ
ships	NNS
to	TO
seize	VB
American	JJ
vessels	NNS
in	IN
the	DT
slave	NN
trade	NN
and	CC
bring	VB
them	PRP
in	IN
for	IN
adjudication	NN
,	,
and	CC
I	PRP
have	VBP
the	DT
gratification	NN
to	TO
state	NN
that	IN
not	RB
one	CD
so	RB
employed	VBN
has	VBZ
been	VBN
discovered	VBN
,	,
and	CC
there	EX
is	VBZ
good	JJ
reason	NN
to	TO
believe	VB
that	IN
our	PRP$
flag	NN
is	VBZ
now	RB
seldom	RB
,	,
if	IN
at	IN
all	DT
,	,
disgraced	VBN
by	IN
that	DT
traffic	NN
.	.
It	PRP
is	VBZ
a	DT
source	NN
of	IN
great	JJ
satisfaction	NN
that	IN
we	PRP
are	VBP
always	RB
enabled	VBN
to	TO
recur	VB
to	TO
the	DT
conduct	NN
of	IN
our	PRP$
Navy	NNP
with	IN
price	NN
and	CC
commendation	NN
.	.
As	IN
a	DT
means	NN
of	IN
national	JJ
defense	NN
it	PRP
enjoys	VBZ
the	DT
public	JJ
confidence	NN
,	,
and	CC
is	VBZ
steadily	RB
assuming	VBG
additional	JJ
importance	NN
.	.
It	PRP
is	VBZ
submitted	VBN
whether	IN
a	DT
more	RBR
efficient	JJ
and	CC
equally	RB
economical	JJ
organization	NN
of	IN
it	PRP
might	MD
not	RB
in	IN
several	JJ
respects	NNS
be	VB
effected	VBN
.	.
It	PRP
is	VBZ
supposed	VBN
that	IN
higher	JJR
grades	NNS
than	IN
now	RB
exist	VB
by	IN
law	NN
would	MD
be	VB
useful	JJ
.	.
They	PRP
would	MD
afford	VB
well-merited	JJ
rewards	NNS
to	TO
those	DT
who	WP
have	VBP
long	RB
and	CC
faithfully	RB
served	VBD
their	PRP$
country	NN
,	,
present	VB
the	DT
best	JJS
incentives	NNS
to	TO
good	JJ
conduct	NN
,	,
and	CC
the	DT
best	JJS
means	NNS
of	IN
insuring	VBG
a	DT
proper	JJ
discipline	NN
;	:
destroy	VB
the	DT
inequality	NN
in	IN
that	DT
respect	NN
between	IN
military	JJ
and	CC
naval	JJ
services	NNS
,	,
and	CC
relieve	VB
our	PRP$
officers	NNS
from	IN
many	JJ
inconveniences	NNS
and	CC
mortifications	NNS
which	WDT
occur	VBP
when	WRB
our	PRP$
vessels	NNS
meet	VBP
those	DT
of	IN
other	JJ
nations	NNS
,	,
ours	PRP
being	VBG
the	DT
only	JJ
service	NN
in	IN
which	WDT
such	JJ
grades	NNS
do	VBP
not	RB
exist	VB
.	.
A	DT
report	NN
of	IN
the	DT
PostMaster-General	NNP
,	,
which	WDT
accompanies	VBZ
this	DT
communication	NN
,	,
will	MD
shew	VB
the	DT
present	JJ
state	NN
of	IN
the	DT
Post-Office	NNP
Department	NNP
and	CC
its	PRP$
general	JJ
operations	NNS
for	IN
some	DT
years	NNS
past	JJ
.	.
There	EX
is	VBZ
established	VBN
by	IN
law	NN
88,600	CD
miles	NNS
of	IN
post	NN
roads	NNS
,	,
on	IN
which	WDT
the	DT
mail	NN
is	VBZ
now	RB
transported	VBN
85,700	CD
miles	NNS
,	,
and	CC
contracts	NNS
have	VBP
been	VBN
made	VBN
for	IN
its	PRP$
transportation	NN
on	IN
all	PDT
the	DT
established	VBN
routes	NNS
,	,
with	IN
one	CD
or	CC
2	CD
exceptions	NNS
.	.
There	EX
are	VBP
5,240	CD
post	NN
offices	NNS
in	IN
the	DT
Union	NNP
,	,
and	CC
as	IN
many	JJ
post	NN
masters	NNS
.	.
The	DT
gross	JJ
amount	NN
of	IN
postage	NN
which	WDT
accrued	VBN
from	IN
[1822-07-01]	JJ
to	TO
[1823-07-01]	DT
was	VBD
$	$
1,114,345.12	CD
.	.
During	IN
the	DT
same	JJ
period	NN
the	DT
expenditures	NNS
of	IN
the	DT
Post-Office	NNP
Department	NNP
amounted	VBD
to	TO
$	$
1,169,885.51	CD
and	CC
consisted	VBD
of	IN
the	DT
following	VBG
items	NNS
,	,
viz	NN
:	:
The	DT
transportation	NN
of	IN
the	DT
mail	NN
within	IN
five	CD
years	NNS
past	RB
has	VBZ
been	VBN
greatly	RB
extended	VBN
,	,
and	CC
the	DT
expenditures	NNS
of	IN
the	DT
Department	NNP
proportionably	RB
increased	VBD
.	.
Although	IN
the	DT
postage	NN
which	WDT
has	VBZ
accrued	VBN
within	IN
the	DT
last	JJ
three	CD
years	NNS
has	VBZ
fallen	VBN
short	JJ
of	IN
the	DT
expenditures	NNS
$	$
262,821.46	CD
,	,
it	PRP
appears	VBZ
that	IN
collections	NNS
have	VBP
been	VBN
made	VBN
from	IN
the	DT
outstanding	JJ
balances	NNS
to	TO
meet	VB
the	DT
principal	JJ
part	NN
of	IN
the	DT
current	JJ
demands	NNS
.	.
It	PRP
is	VBZ
estimated	VBN
that	IN
not	RB
more	JJR
than	IN
$	$
250,000	CD
of	IN
the	DT
above	JJ
balances	NNS
can	MD
be	VB
collected	VBN
,	,
and	CC
that	IN
a	DT
considerable	JJ
part	NN
of	IN
this	DT
sum	NN
can	MD
only	RB
be	VB
realized	VBN
by	IN
a	DT
resort	NN
to	TO
legal	JJ
process	NN
.	.
Some	DT
improvements	NNS
in	IN
the	DT
receipts	NNS
for	IN
postage	NN
is	VBZ
expected	VBN
.	.
A	DT
prompt	JJ
attention	NN
to	TO
the	DT
collection	NN
of	IN
moneys	NNS
received	VBN
by	IN
post	NN
masters	NNS
,	,
it	PRP
is	VBZ
believed	VBN
,	,
will	MD
enable	VB
the	DT
Department	NNP
to	TO
continue	VB
its	PRP$
operations	NNS
without	IN
aid	NN
from	IN
the	DT
Treasury	NNP
,	,
unless	IN
the	DT
expenditures	NNS
shall	MD
be	VB
increased	VBN
by	IN
the	DT
establishment	NN
of	IN
new	JJ
mail	NN
routes	NNS
.	.
A	DT
revision	NN
of	IN
some	DT
parts	NNS
of	IN
the	DT
post	NN
office	NN
law	NN
may	MD
be	VB
necessary	JJ
;	:
and	CC
it	PRP
is	VBZ
submitted	VBN
whether	IN
it	PRP
would	MD
not	RB
be	VB
proper	JJ
to	TO
provide	VB
for	IN
the	DT
appointment	NN
of	IN
post	NN
masters	NNS
,	,
where	WRB
the	DT
compensation	NN
exceeds	VBZ
a	DT
certain	JJ
amount	NN
,	,
by	IN
nomination	NN
to	TO
the	DT
Senate	NNP
,	,
as	IN
other	JJ
officers	NNS
of	IN
the	DT
General	NNP
Government	NNP
are	VBP
appointed	VBN
.	.
Having	VBG
communicated	VBN
my	PRP$
views	NNS
to	TO
Congress	NNP
at	IN
the	DT
commencement	NN
of	IN
the	DT
last	JJ
session	NN
respecting	VBG
the	DT
encouragement	NN
which	WDT
ought	MD
to	TO
be	VB
given	VBN
to	TO
our	PRP$
manufactures	VBZ
and	CC
the	DT
principle	NN
on	IN
which	WDT
it	PRP
should	MD
be	VB
founded	VBN
,	,
I	PRP
have	VBP
only	RB
to	TO
add	VB
that	IN
those	DT
views	NNS
remain	VBP
unchanged	JJ
,	,
and	CC
that	IN
the	DT
present	JJ
state	NN
of	IN
those	DT
countries	NNS
with	IN
which	WDT
we	PRP
have	VBP
the	DT
most	RBS
immediate	JJ
political	JJ
relations	NNS
and	CC
greatest	JJS
commercial	JJ
intercourse	NN
tends	VBZ
to	TO
confirm	VB
them	PRP
.	.
Under	IN
this	DT
impression	NN
I	PRP
recommend	VBP
a	DT
review	NN
of	IN
the	DT
tariff	NN
for	IN
the	DT
purpose	NN
of	IN
affording	VBG
such	JJ
additional	JJ
protection	NN
to	TO
those	DT
articles	NNS
which	WDT
we	PRP
are	VBP
prepared	VBN
to	TO
manufacture	VB
,	,
or	CC
which	WDT
are	VBP
more	JJR
immediately	RB
connected	VBN
with	IN
the	DT
defense	NN
and	CC
independence	NN
of	IN
the	DT
country	NN
.	.
The	DT
actual	JJ
state	NN
of	IN
the	DT
public	JJ
accounts	NNS
furnishes	NNS
additional	JJ
evidence	NN
of	IN
the	DT
efficiency	NN
of	IN
the	DT
present	JJ
system	NN
of	IN
accountability	NN
in	IN
relation	NN
to	TO
the	DT
public	JJ
expenditure	NN
.	.
Of	IN
the	DT
moneys	NNS
drawn	VBN
from	IN
the	DT
Treasury	NNP
since	IN
[1817-03-04]	CD
,	,
the	DT
sum	NN
remaining	VBG
unaccounted	JJ
for	IN
on	IN
the	DT
30th	JJ
of	IN
September	NNP
last	JJ
is	VBZ
more	JJR
than	IN
$	$
1.5M	CD
less	JJR
than	IN
on	IN
the	DT
30th	JJ
of	IN
September	NNP
preceding	VBG
;	:
and	CC
during	IN
the	DT
same	JJ
period	NN
a	DT
reduction	NN
of	IN
nearly	RB
$	$
1M	CD
has	VBZ
been	VBN
made	VBN
in	IN
the	DT
amount	NN
of	IN
the	DT
unsettled	JJ
accounts	NNS
for	IN
moneys	NNS
advanced	VBD
previously	RB
to	TO
[1817-03-04]	NNP
.	.
It	PRP
will	MD
be	VB
obvious	JJ
that	IN
in	IN
proportion	NN
as	IN
the	DT
mass	NN
of	IN
accounts	NNS
of	IN
the	DT
latter	JJ
description	NN
is	VBZ
diminished	VBN
by	IN
settlement	NN
the	DT
difficulty	NN
of	IN
settling	VBG
the	DT
residue	NN
is	VBZ
increased	VBN
from	IN
the	DT
consideration	NN
that	IN
in	IN
many	JJ
instances	NNS
it	PRP
can	MD
be	VB
obtained	VBN
only	RB
by	IN
legal	JJ
process	NN
.	.
For	IN
more	RBR
precise	JJ
details	NNS
on	IN
this	DT
subject	NN
I	PRP
refer	VBP
to	TO
a	DT
report	NN
from	IN
the	DT
first	JJ
Comptroller	NNP
of	IN
the	DT
Treasury	NNP
.	.
The	DT
sum	NN
which	WDT
was	VBD
appropriated	VBN
at	IN
the	DT
last	JJ
session	NN
for	IN
the	DT
repairs	NNS
of	IN
the	DT
Cumberland	NNP
road	NN
has	VBZ
been	VBN
applied	VBN
with	IN
good	JJ
effect	NN
to	TO
that	DT
object	NN
.	.
A	DT
final	JJ
report	NN
has	VBZ
not	RB
been	VBN
received	VBN
from	IN
the	DT
agent	NN
who	WP
was	VBD
appointed	VBN
to	TO
superintend	VB
it	PRP
.	.
As	RB
soon	RB
as	IN
it	PRP
is	VBZ
received	VBN
it	PRP
shall	MD
be	VB
communicated	VBN
to	TO
Congress	NNP
.	.
Many	JJ
patriotic	JJ
and	CC
enlightened	JJ
citizens	NNS
who	WP
have	VBP
made	VBN
the	DT
subject	NN
an	DT
object	NN
of	IN
particular	JJ
investigation	NN
have	VBP
suggested	VBN
an	DT
improvement	NN
of	IN
still	RB
greater	JJR
importance	NN
.	.
They	PRP
are	VBP
of	IN
the	DT
opinion	NN
that	IN
the	DT
waters	NNS
of	IN
the	DT
Chesapeake	NNP
