token	pos
the	DT
debt	NN
that	WDT
is	VBZ
available	JJ
to	TO
retire	VB
.	.
That	DT
is	VBZ
more	JJR
debt	NN
,	,
repaid	VBN
more	RBR
quickly	RB
than	IN
has	VBZ
ever	RB
been	VBN
repaid	VBN
by	IN
any	DT
nation	NN
at	IN
any	DT
time	NN
in	IN
history	NN
.	.
We	PRP
should	MD
also	RB
prepare	VB
for	IN
the	DT
unexpected	JJ
,	,
for	IN
the	DT
uncertainties	NNS
of	IN
the	DT
future	NN
.	.
We	PRP
should	MD
approach	VB
our	PRP$
Nation	NNP
's	POS
budget	NN
as	IN
any	DT
prudent	JJ
family	NN
would	MD
,	,
with	IN
a	DT
contingency	NN
fund	NN
for	IN
emergencies	NNS
or	CC
additional	JJ
spending	NN
needs	NNS
.	.
For	IN
example	NN
,	,
after	IN
a	DT
strategic	JJ
review	NN
,	,
we	PRP
may	MD
need	VB
to	TO
increase	VB
defense	NN
spending	NN
.	.
We	PRP
may	MD
need	VB
to	TO
increase	VB
spending	NN
for	IN
our	PRP$
farmers	NNS
or	CC
additional	JJ
money	NN
to	TO
reform	VB
Medicare	NNP
.	.
And	CC
so	RB
,	,
my	PRP$
budget	NN
sets	NNS
aside	RB
almost	RB
a	DT
trillion	CD
dollars	NNS
over	IN
10	CD
years	NNS
for	IN
additional	JJ
needs	NNS
.	.
That	DT
is	VBZ
one	CD
trillion	CD
additional	JJ
reasons	NNS
you	PRP
can	MD
feel	VB
comfortable	JJ
supporting	VBG
this	DT
budget	NN
.	.
We	PRP
have	VBP
increased	VBN
our	PRP$
budget	NN
at	IN
a	DT
responsible	JJ
4	CD
percent	NN
.	.
We	PRP
have	VBP
funded	VBN
our	PRP$
priorities	NNS
.	.
We	PRP
paid	VBD
down	IN
all	PDT
the	DT
available	JJ
debt	NN
.	.
We	PRP
have	VBP
prepared	VBN
for	IN
contingencies	NNS
.	.
And	CC
we	PRP
still	RB
have	VBP
money	NN
left	VBN
over	RP
.	.
Yogi	NNP
Berra	NNP
once	RB
said	VBD
,	,
"	``
When	WRB
you	PRP
come	VBP
to	TO
a	DT
fork	NN
in	IN
the	DT
road	NN
,	,
take	VB
it	PRP
.	.
"	''
[	NN
Laughter	NNP
]	NNP
Now	RB
,	,
we	PRP
come	VBP
to	TO
a	DT
fork	NN
in	IN
the	DT
road	NN
;	:
we	PRP
have	VBP
two	CD
choices	NNS
.	.
Even	RB
though	IN
we	PRP
have	VBP
already	RB
met	VBN
our	PRP$
needs	NNS
,	,
we	PRP
could	MD
spend	VB
the	DT
money	NN
on	IN
more	JJR
and	CC
bigger	JJR
Government	NN
.	.
That	DT
's	VBZ
the	DT
road	NN
our	PRP$
Nation	NNP
has	VBZ
traveled	VBN
in	IN
recent	JJ
years	NNS
.	.
Last	JJ
year	NN
Government	NN
spending	NN
shot	VBD
up	RB
8	CD
percent	NN
.	.
That	DT
's	VBZ
far	RB
more	JJR
than	IN
our	PRP$
economy	NN
grew	VBD
,	,
far	RB
more	JJR
than	IN
personal	JJ
income	NN
grew	VBD
,	,
and	CC
far	RB
more	JJR
than	IN
the	DT
rate	NN
of	IN
inflation	NN
.	.
If	IN
you	PRP
continue	VBP
on	IN
that	DT
road	NN
,	,
you	PRP
will	MD
spend	VB
the	DT
surplus	NN
and	CC
have	VBP
to	TO
dip	VB
into	IN
Social	NNP
Security	NNP
to	TO
pay	VB
other	JJ
bills	NNS
.	.
Unrestrained	JJ
Government	NN
spending	NN
is	VBZ
a	DT
dangerous	JJ
road	NN
to	TO
deficits	NNS
,	,
so	IN
we	PRP
must	MD
take	VB
a	DT
different	JJ
path	NN
.	.
The	DT
other	JJ
choice	NN
is	VBZ
to	TO
let	VB
the	DT
American	JJ
people	NNS
spend	VBP
their	PRP$
own	JJ
money	NN
to	TO
meet	VB
their	PRP$
own	JJ
needs	NNS
.	.
I	PRP
hope	VBP
you	PRP
will	MD
join	VB
me	PRP
in	IN
standing	VBG
firmly	RB
on	IN
the	DT
side	NN
of	IN
the	DT
people	NNS
.	.
You	PRP
see	VBP
,	,
the	DT
growing	VBG
surplus	NN
exists	VBZ
because	IN
taxes	NNS
are	VBP
too	RB
high	JJ
and	CC
Government	NNP
is	VBZ
charging	VBG
more	RBR
than	IN
it	PRP
needs	VBZ
.	.
The	DT
people	NNS
of	IN
America	NNP
have	VBP
been	VBN
overcharged	VBN
,	,
and	CC
on	IN
their	PRP$
behalf	NN
,	,
I	PRP
am	VBP
here	RB
asking	VBG
for	IN
a	DT
refund	NN
.	.
Some	DT
say	VBP
my	PRP$
tax	NN
plan	NN
is	VBZ
too	RB
big	JJ
.	.
Others	NNS
say	VBP
it	PRP
's	VBZ
too	RB
small	JJ
.	.
I	PRP
respectfully	RB
disagree	VBP
.	.
[	NNS
Laughter	NNP
]	''
This	DT
plan	NN
is	VBZ
just	RB
right	RB
.	.
I	PRP
did	VBD
n't	RB
throw	VB
darts	NNS
at	IN
a	DT
board	NN
to	TO
come	VB
up	RP
with	IN
a	DT
number	NN
for	IN
tax	NN
relief	NN
.	.
I	PRP
did	VBD
n't	RB
take	VB
a	DT
poll	NN
or	CC
develop	VB
an	DT
arbitrary	JJ
formula	NN
that	WDT
might	MD
sound	VB
good	JJ
.	.
I	PRP
looked	VBD
at	IN
problems	NNS
in	IN
the	DT
Tax	NNP
Code	NNP
and	CC
calculated	VBD
the	DT
cost	NN
to	TO
fix	VB
them	PRP
.	.
A	DT
tax	NN
rate	NN
of	IN
15	CD
percent	NN
is	VBZ
too	RB
high	JJ
for	IN
those	DT
who	WP
earn	VBP
low	JJ
wages	NNS
,	,
so	RB
we	PRP
must	MD
lower	VB
the	DT
rate	NN
to	TO
10	CD
percent	NN
.	.
No	DT
one	NN
should	MD
pay	VB
more	JJR
than	IN
a	DT
third	JJ
of	IN
the	DT
money	NN
they	PRP
earn	VBP
in	IN
Federal	JJ
income	NN
taxes	NNS
,	,
so	IN
we	PRP
lowered	VBD
the	DT
top	JJ
rate	NN
to	TO
33	CD
percent	NN
.	.
This	DT
reform	NN
will	MD
be	VB
welcome	JJ
relief	NN
for	IN
America	NNP
's	POS
small	JJ
businesses	NNS
,	,
which	WDT
often	RB
pay	VBP
taxes	NNS
at	IN
the	DT
highest	JJS
rate	NN
.	.
And	CC
help	VB
for	IN
small	JJ
business	NN
means	VBZ
jobs	NNS
for	IN
Americans	NNPS
.	.
We	PRP
simplified	VBD
the	DT
Tax	NNP
Code	NNP
by	IN
reducing	VBG
the	DT
number	NN
of	IN
tax	NN
rates	NNS
from	IN
the	DT
current	JJ
five	CD
rates	NNS
to	TO
four	CD
lower	JJR
ones	NNS
,	,
10	CD
percent	NN
,	,
15	CD
,	,
25	CD
,	,
and	CC
33	CD
percent	NN
.	.
In	IN
my	PRP$
plan	NN
,	,
no	DT
one	NN
is	VBZ
targeted	VBN
in	IN
or	CC
targeted	VBN
out	RP
.	.
Everyone	NN
who	WP
pays	VBZ
income	NN
taxes	NNS
will	MD
get	VB
relief	NN
.	.
Our	PRP$
Government	NNP
should	MD
not	RB
tax	VB
and	CC
,	,
thereby	RB
,	,
discourage	VB
marriage	NN
,	,
so	RB
we	PRP
reduced	VBD
the	DT
marriage	NN
penalty	NN
.	.
I	PRP
want	VBP
to	TO
help	VB
families	NNS
rear	VB
and	CC
support	VB
their	PRP$
children	NNS
,	,
so	RB
we	PRP
doubled	VBD
the	DT
child	NN
credit	NN
to	TO
$	$
1,000	CD
per	IN
child	NN
.	.
It	PRP
's	VBZ
not	RB
fair	JJ
to	TO
tax	VB
the	DT
same	JJ
earnings	NNS
twice—once	RB
when	WRB
you	PRP
earn	VBP
them	PRP
,	,
and	CC
again	RB
when	WRB
you	PRP
die—so	VBP
we	PRP
must	MD
repeal	VB
the	DT
death	NN
tax	NN
.	.
These	DT
changes	NNS
add	VBP
up	RP
to	TO
significant	JJ
help	NN
.	.
A	DT
typical	JJ
family	NN
with	IN
two	CD
children	NNS
will	MD
save	VB
$	$
1,600	CD
a	DT
year	NN
on	IN
their	PRP$
Federal	JJ
income	NN
taxes	NNS
.	.
Now	RB
,	,
$	$
1,600	CD
may	MD
not	RB
sound	VB
like	IN
a	DT
lot	NN
to	TO
some	DT
,	,
but	CC
it	PRP
means	VBZ
a	DT
lot	NN
to	TO
many	JJ
families	NNS
:	:
$	$
1,600	CD
buys	NNS
gas	NN
for	IN
two	CD
cars	NNS
for	IN
an	DT
entire	JJ
year	NN
;	:
it	PRP
pays	VBZ
tuition	NN
for	IN
a	DT
year	NN
at	IN
a	DT
community	NN
college	NN
;	:
it	PRP
pays	VBZ
the	DT
average	JJ
family	NN
grocery	NN
bill	NN
for	IN
3	CD
months	NNS
.	.
That	DT
's	VBZ
real	JJ
money	NN
.	.
With	IN
us	PRP
tonight	RB
,	,
representing	VBG
many	JJ
American	JJ
families	NNS
,	,
are	VBP
Steven	NNP
and	CC
Josefina	NNP
Ramos	NNP
.	.
They	PRP
are	VBP
from	IN
Pennsylvania	NNP
,	,
but	CC
they	PRP
could	MD
be	VB
from	IN
any	DT
one	CD
of	IN
your	PRP$
districts	NNS
.	.
Steven	NNP
is	VBZ
the	DT
network	NN
administrator	NN
for	IN
a	DT
school	NN
district	NN
.	.
Josefina	NNP
is	VBZ
a	DT
Spanish	JJ
teacher	NN
at	IN
a	DT
charter	NN
school	NN
.	.
And	CC
they	PRP
have	VBP
a	DT
2-year-old	JJ
daughter	NN
.	.
Steven	NNP
and	CC
Josefina	NNP
tell	VBP
me	PRP
they	PRP
pay	VBP
almost	RB
$	$
8,000	CD
a	DT
year	NN
in	IN
Federal	NNP
income	NN
taxes	NNS
.	.
My	PRP$
plan	NN
will	MD
save	VB
them	PRP
more	JJR
than	IN
$	$
2,000	CD
.	.
Let	VB
me	PRP
tell	VB
you	PRP
what	WP
Steven	NNP
says	VBZ
:	:
"	``
Two	CD
thousand	CD
dollars	NNS
a	DT
year	NN
means	VBZ
a	DT
lot	NN
to	TO
my	PRP$
family	NN
.	.
If	IN
we	PRP
had	VBD
this	DT
money	NN
,	,
it	PRP
would	MD
help	VB
us	PRP
reach	VB
our	PRP$
goal	NN
of	IN
paying	VBG
off	RP
our	PRP$
personal	JJ
debt	NN
in	IN
2	CD
years	NNS
'	POS
time	NN
.	.
"	''
After	IN
that	DT
,	,
Steven	NNP
and	CC
Josefina	NNP
want	VBP
to	TO
start	VB
saving	VBG
for	IN
Lianna	NNP
's	POS
college	NN
education	NN
.	.
My	PRP$
attitude	NN
is	VBZ
,	,
Government	NNP
should	MD
never	RB
stand	VB
in	IN
the	DT
way	NN
of	IN
families	NNS
achieving	VBG
their	PRP$
dreams	NNS
.	.
And	CC
as	IN
we	PRP
debate	NN
this	DT
issue	NN
,	,
always	RB
remember	VBP
,	,
the	DT
surplus	NN
is	VBZ
not	RB
the	DT
Government	NN
's	POS
money	NN
;	:
the	DT
surplus	NN
is	VBZ
the	DT
people	NNS
's	POS
money	NN
.	.
For	IN
lower	JJR
income	NN
families	NNS
,	,
my	PRP$
tax	NN
plan	NN
restores	VBZ
basic	JJ
fairness	NN
.	.
Right	RB
now	RB
,	,
complicated	JJ
tax	NN
rules	NNS
punish	VB
hard	JJ
work	NN
.	.
A	DT
waitress	NN
supporting	VBG
two	CD
children	NNS
on	IN
$	$
25,000	CD
a	DT
year	NN
can	MD
lose	VB
nearly	RB
half	NN
of	IN
every	DT
additional	JJ
dollar	NN
she	PRP
earns	VBZ
above	IN
the	DT
$	$
25,000	CD
.	.
Her	PRP$
overtime	NN
,	,
her	PRP$
hardest	JJS
hours	NNS
,	,
are	VBP
taxed	VBN
at	IN
nearly	RB
50	CD
percent	NN
.	.
This	DT
sends	VBZ
a	DT
terrible	JJ
message	NN
:	:
"	``
You	PRP
'll	MD
never	RB
get	VB
ahead	RB
.	.
"	''
But	CC
America	NNP
's	POS
message	NN
must	MD
be	VB
different	JJ
.	.
We	PRP
must	MD
honor	VB
hard	JJ
work	NN
,	,
never	RB
punish	VB
it	PRP
.	.
With	IN
tax	NN
relief	NN
,	,
overtime	NN
will	MD
no	RB
longer	RB
be	VB
over-taxed-time	JJ
for	IN
the	DT
waitress	NN
.	.
People	NNS
with	IN
the	DT
smallest	JJS
incomes	NNS
will	MD
get	VB
the	DT
highest	JJS
percentage	NN
of	IN
reductions	NNS
.	.
And	CC
millions	NNS
of	IN
additional	JJ
American	JJ
families	NNS
will	MD
be	VB
removed	VBN
from	IN
the	DT
income	NN
tax	NN
rolls	NNS
entirely	RB
.	.
Tax	NNP
relief	NN
is	VBZ
right	JJ
,	,
and	CC
tax	NN
relief	NN
is	VBZ
urgent	JJ
.	.
The	DT
long	JJ
economic	JJ
expansion	NN
that	WDT
began	VBD
almost	RB
10	CD
years	NNS
ago	RB
is	VBZ
faltering	VBG
.	.
Lower	JJR
interest	NN
rates	NNS
will	MD
eventually	RB
help	VB
,	,
but	CC
we	PRP
cannot	MD
assume	VB
they	PRP
will	MD
do	VB
the	DT
job	NN
all	DT
by	IN
themselves	PRP
.	.
Forty	CD
years	NNS
ago	RB
,	,
and	CC
then	RB
20	CD
years	NNS
ago	RB
,	,
two	CD
Presidents	NNS
,	,
one	CD
Democrat	NNP
,	,
one	CD
Republican	NNP
,	,
John	NNP
F.	NNP
Kennedy	NNP
and	CC
Ronald	NNP
Reagan	NNP
,	,
advocated	VBN
tax	NN
cuts	NNS
to	TO
,	,
in	IN
President	NNP
Kennedy	NNP
's	POS
words	NNS
,	,
"get	IN
this	DT
country	NN
moving	VBG
again	RB
.	.
"	''
They	PRP
knew	VBD
then	RB
what	WP
we	PRP
must	MD
do	VB
now	RB
.	.
To	TO
create	VB
economic	JJ
growth	NN
and	CC
opportunity	NN
,	,
we	PRP
must	MD
put	VB
money	NN
back	RB
into	IN
the	DT
hands	NNS
of	IN
the	DT
people	NNS
who	WP
buy	VBP
goods	NNS
and	CC
create	VBP
jobs	NNS
.	.
We	PRP
must	MD
act	VB
quickly	RB
.	.
The	DT
Chairman	NNP
of	IN
the	DT
Federal	NNP
Reserve	NNP
has	VBZ
testified	VBD
before	IN
Congress	NNP
that	IN
tax	NN
cuts	NNS
often	RB
come	VBN
too	RB
late	RB
to	TO
stimulate	VB
economic	JJ
recovery	NN
.	.
So	IN
I	PRP
want	VBP
to	TO
work	VB
with	IN
you	PRP
to	TO
give	VB
our	PRP$
economy	NN
an	DT
important	JJ
jump-start	NN
by	IN
making	VBG
tax	NN
relief	NN
retroactive	NN
.	.
We	PRP
must	MD
act	VB
now	RB
because	IN
it	PRP
is	VBZ
the	DT
right	JJ
thing	NN
to	TO
do	VB
.	.
We	PRP
must	MD
also	RB
act	VB
now	RB
because	IN
we	PRP
have	VBP
other	JJ
things	NNS
to	TO
do	VB
.	.
We	PRP
must	MD
show	VB
courage	NN
to	TO
confront	VB
and	CC
resolve	VB
tough	JJ
challenges	NNS
,	,
to	TO
restructure	VB
our	PRP$
Nation	NNP
's	POS
defenses	NNS
,	,
to	TO
meet	VB
our	PRP$
growing	VBG
need	NN
for	IN
energy	NN
,	,
and	CC
to	TO
reform	VB
Medicare	NNP
and	CC
Social	NNP
Security	NNP
.	.
America	NNP
has	VBZ
a	DT
window	NN
of	IN
opportunity	NN
to	TO
extend	VB
and	CC
secure	VB
our	PRP$
present	JJ
peace	NN
by	IN
promoting	VBG
a	DT
distinctly	RB
American	JJ
internationalism	NN
.	.
We	PRP
will	MD
work	VB
with	IN
our	PRP$
allies	NNS
and	CC
friends	NNS
to	TO
be	VB
a	DT
force	NN
for	IN
good	JJ
and	CC
a	DT
champion	NN
of	IN
freedom	NN
.	.
We	PRP
will	MD
work	VB
for	IN
free	JJ
markets	NNS
,	,
free	JJ
trade	NN
,	,
and	CC
freedom	NN
from	IN
oppression	NN
.	.
Nations	NNS
making	VBG
progress	NN
toward	IN
freedom	NN
will	MD
find	VB
America	NNP
is	VBZ
their	PRP$
friend	NN
.	.
We	PRP
will	MD
promote	VB
our	PRP$
values	NNS
.	.
We	PRP
will	MD
promote	VB
the	DT
peace	NN
,	,
and	CC
we	PRP
need	VBP
a	DT
strong	JJ
military	JJ
to	TO
keep	VB
the	DT
peace	NN
.	.
But	CC
our	PRP$
military	NN
was	VBD
shaped	VBN
to	TO
confront	VB
the	DT
challenges	NNS
of	IN
the	DT
past	NN
.	.
So	RB
I	PRP
've	VBP
asked	VBN
the	DT
Secretary	NNP
of	IN
Defense	NNP
to	TO
review	VB
America	NNP
's	POS
Armed	NNP
Forces	NNPS
and	CC
prepare	VB
to	TO
transform	VB
them	PRP
to	TO
meet	VB
emerging	VBG
threats	NNS
.	.
My	PRP$
budget	NN
makes	VBZ
a	DT
downpayment	NN
on	IN
the	DT
research	NN
and	CC
development	NN
that	WDT
will	MD
be	VB
required	VBN
.	.
Yet	RB
,	,
in	IN
our	PRP$
broader	JJR
transformation	NN
effort	NN
,	,
we	PRP
must	MD
put	VB
strategy	NN
first	RB
,	,
then	RB
spending	VBG
.	.
Our	PRP$
defense	NN
vision	NN
will	MD
drive	VB
our	PRP$
defense	NN
budget	NN
,	,
not	RB
the	DT
other	JJ
way	NN
around	IN
.	.
Our	PRP$
Nation	NNP
also	RB
needs	VBZ
a	DT
clear	JJ
strategy	NN
to	TO
confront	VB
the	DT
threats	NNS
of	IN
the	DT
21st	JJ
century	NN
,	,
threats	NNS
that	WDT
are	VBP
more	RBR
widespread	JJ
and	CC
less	RBR
certain	JJ
.	.
They	PRP
range	VBP
from	IN
terrorists	NNS
who	WP
threaten	VBP
with	IN
bombs	NNS
to	TO
tyrants	NNS
in	IN
rogue	NN
nations	NNS
intent	NN
upon	IN
developing	VBG
weapons	NNS
of	IN
mass	NN
destruction	NN
.	.
To	TO
protect	VB
our	PRP$
own	JJ
people	NNS
,	,
our	PRP$
allies	NNS
,	,
and	CC
friends	NNS
,	,
we	PRP
must	MD
develop	VB
and	CC
we	PRP
must	MD
deploy	VB
effective	JJ
missile	NN
defenses	NNS
.	.
And	CC
as	IN
we	PRP
transform	VB
our	PRP$
military	JJ
,	,
we	PRP
can	MD
discard	VB
cold	JJ
war	NN
relics	NNS
and	CC
reduce	VB
our	PRP$
own	JJ
nuclear	JJ
forces	NNS
to	TO
reflect	VB
today	NN
's	POS
needs	NNS
.	.
A	DT
strong	JJ
America	NNP
is	VBZ
the	DT
world	NN
's	POS
best	JJS
hope	NN
for	IN
peace	NN
and	CC
freedom	NN
.	.
Yet	CC
the	DT
cause	NN
of	IN
freedom	NN
rests	VBZ
on	IN
more	JJR
than	IN
our	PRP$
ability	NN
to	TO
defend	VB
ourselves	PRP
and	CC
our	PRP$
allies	NNS
.	.
Freedom	NN
is	VBZ
exported	VBN
every	DT
day	NN
,	,
as	IN
we	PRP
ship	VBP
goods	NNS
and	CC
products	NNS
that	WDT
improve	VBP
the	DT
lives	NNS
of	IN
millions	NNS
of	IN
people	NNS
.	.
Free	JJ
trade	NN
brings	VBZ
greater	JJR
political	JJ
and	CC
personal	JJ
freedom	NN
.	.
Each	DT
of	IN
the	DT
previous	JJ
five	CD
Presidents	NNS
has	VBZ
had	VBN
the	DT
ability	NN
to	TO
negotiate	VB
far-reaching	JJ
trade	NN
agreements	NNS
.	.
Tonight	RB
I	PRP
ask	VBP
you	PRP
to	TO
give	VB
me	PRP
the	DT
strong	JJ
hand	NN
of	IN
Presidential	JJ
trade	NN
promotion	NN
authority	NN
and	CC
to	TO
do	VB
so	RB
quickly	RB
.	.
As	IN
we	PRP
meet	VBP
tonight	RB
,	,
many	JJ
citizens	NNS
are	VBP
struggling	VBG
with	IN
the	DT
high	JJ
cost	NN
of	IN
energy	NN
.	.
We	PRP
have	VBP
a	DT
serious	JJ
energy	NN
problem	NN
that	IN
demands	NNS
a	DT
national	JJ
energy	NN
policy	NN
.	.
The	DT
West	NNP
is	VBZ
confronting	VBG
a	DT
major	JJ
energy	NN
shortage	NN
that	WDT
has	VBZ
resulted	VBN
in	IN
high	JJ
prices	NNS
and	CC
uncertainty	NN
.	.
I	PRP
've	VBP
asked	VBN
Federal	NNP
agencies	NNS
to	TO
work	VB
with	IN
California	NNP
officials	NNS
to	TO
help	VB
speed	VB
construction	NN
of	IN
new	JJ
energy	NN
sources	NNS
,	,
and	CC
I	PRP
have	VBP
directed	VBN
Vice	NNP
President	NNP
Cheney	NNP
,	,
Commerce	NNP
Secretary	NNP
Evans	NNP
,	,
Energy	NNP
Secretary	NNP
Abraham	NNP
,	,
and	CC
other	JJ
senior	JJ
members	NNS
in	IN
my	PRP$
administration	NN
to	TO
develop	VB
a	DT
national	JJ
energy	NN
policy	NN
.	.
Our	PRP$
energy	NN
demand	NN
outstrips	IN
our	PRP$
supply	NN
.	.
We	PRP
can	MD
produce	VB
more	JJR
energy	NN
at	IN
home	NN
while	IN
protecting	VBG
our	PRP$
environment	NN
,	,
and	CC
we	PRP
must	MD
.	.
We	PRP
can	MD
produce	VB
more	JJR
electricity	NN
to	TO
meet	VB
demand	NN
,	,
and	CC
we	PRP
must	MD
.	.
We	PRP
can	MD
promote	VB
alternative	JJ
energy	NN
sources	NNS
and	CC
conservation	NN
,	,
and	CC
we	PRP
must	MD
.	.
America	NNP
must	MD
become	VB
more	RBR
energy	NN
independent	JJ
,	,
and	CC
we	PRP
will	MD
.	.
Perhaps	RB
the	DT
biggest	JJS
test	NN
of	IN
our	PRP$
foresight	JJ
and	CC
courage	NN
will	MD
be	VB
reforming	VBG
Medicare	NNP
and	CC
Social	NNP
Security	NNP
.	.
Medicare	NNP
's	POS
finances	NNS
are	VBP
strained	VBN
,	,
and	CC
its	PRP$
coverage	NN
is	VBZ
outdated	VBN
.	.
Ninety-nine	CD
percent	NN
of	IN
employer-provided	JJ
health	NN
plans	NNS
offer	VBP
some	DT
form	NN
of	IN
prescription	NN
drug	NN
coverage	NN
.	.
Medicare	NNP
does	VBZ
not	RB
.	.
The	DT
framework	NN
for	IN
reform	NN
has	VBZ
been	VBN
developed	VBN
by	IN
Senators	NNS
Frist	NNP
and	CC
Breaux	NNP
and	CC
Congressman	NNP
Thomas	NNP
,	,
and	CC
now	RB
is	VBZ
the	DT
time	NN
to	TO
act	VB
.	.
Medicare	NNP
must	MD
be	VB
modernized	VBN
,	,
and	CC
we	PRP
must	MD
make	VB
sure	JJ
that	IN
every	DT
senior	JJ
on	IN
Medicare	NNP
can	MD
choose	VB
a	DT
health	NN
care	NN
plan	NN
that	WDT
offers	VBZ
prescription	NN
drugs	NNS
.	.
Seven	CD
years	NNS
from	IN
now	RB
,	,
the	DT
baby	NN
boom	NN
generation	NN
will	MD
begin	VB
to	TO
claim	VB
Social	NNP
Security	NNP
benefits	NNS
.	.
Every	DT
one	CD
in	IN
this	DT
Chamber	NNP
knows	VBZ
that	IN
Social	NNP
Security	NNP
is	VBZ
not	RB
prepared	VBN
to	TO
fully	RB
fund	VB
their	PRP$
retirement	NN
.	.
And	CC
we	PRP
only	RB
have	VBP
a	DT
couple	NN
of	IN
years	NNS
to	TO
get	VB
prepared	VBN
.	.
Without	IN
reform	NN
,	,
this	DT
country	NN
will	MD
one	CD
day	NN
awaken	VB
to	TO
a	DT
stark	JJ
choice	NN
:	:
Either	NNP
a	DT
drastic	JJ
rise	NN
in	IN
payroll	NN
taxes	NNS
or	CC
a	DT
radical	JJ
cut	NN
in	IN
retirement	NN
benefits	NNS
.	.
There	EX
is	VBZ
a	DT
better	JJR
way	NN
.	.
This	DT
spring	NN
I	PRP
will	MD
form	VB
a	DT
Presidential	JJ
commission	NN
to	TO
reform	VB
Social	NNP
Security	NNP
.	.
The	DT
commission	NN
will	MD
make	VB
its	PRP$
recommendations	NNS
by	IN
next	JJ
fall	NN
.	.
Reform	NN
should	MD
be	VB
based	VBN
on	IN
these	DT
principles	NNS
:	:
It	PRP
must	MD
preserve	VB
the	DT
benefits	NNS
of	IN
all	DT
current	JJ
retirees	NNS
and	CC
those	DT
nearing	VBG
retirement	NN
;	:
it	PRP
must	MD
return	VB
Social	NNP
Security	NNP
to	TO
sound	VB
financial	JJ
footing	NN
;	:
and	CC
it	PRP
must	MD
offer	VB
personal	JJ
savings	NNS
accounts	NNS
to	TO
younger	JJR
workers	NNS
who	WP
want	VBP
them	PRP
.	.
Social	NNP
Security	NNP
now	RB
offers	VBZ
workers	NNS
a	DT
return	NN
of	IN
less	JJR
than	IN
2	CD
percent	NN
on	IN
the	DT
money	NN
they	PRP
pay	VBP
into	IN
the	DT
system	NN
.	.
To	TO
save	VB
the	DT
system	NN
,	,
we	PRP
must	MD
increase	VB
that	IN
by	IN
allowing	VBG
younger	JJR
workers	NNS
to	TO
make	VB
safe	JJ
,	,
sound	JJ
investments	NNS
that	IN
yield	NN
a	DT
higher	JJR
rate	NN
of	IN
return	NN
.	.
Ownership	NN
,	,
access	NN
to	TO
wealth	NN
,	,
and	CC
independence	NN
should	MD
not	RB
be	VB
the	DT
privilege	NN
of	IN
the	DT
few	JJ
.	.
They	PRP
are	VBP
the	DT
hope	NN
of	IN
every	DT
American	NNP
,	,
and	CC
we	PRP
must	MD
make	VB
them	PRP
the	DT
foundation	NN
of	IN
Social	NNP
Security	NNP
.	.
By	IN
confronting	VBG
the	DT
tough	JJ
challenge	NN
of	IN
reform	NN
,	,
by	IN
being	VBG
responsible	JJ
with	IN
our	PRP$
budget	NN
,	,
we	PRP
can	MD
earn	VB
the	DT
trust	NN
of	IN
the	DT
American	JJ
people	NNS
.	.
And	CC
we	PRP
can	MD
add	VB
to	TO
that	DT
trust	NN
by	IN
enacting	VBG
fair	JJ
and	CC
balanced	JJ
election	NN
and	CC
campaign	NN
reforms	NNS
.	.
The	DT
agenda	NN
I	PRP
have	VBP
set	VBN
before	IN
you	PRP
tonight	RB
is	VBZ
worthy	JJ
of	IN
a	DT
great	JJ
nation	NN
.	.
America	NNP
is	VBZ
a	DT
nation	NN
at	IN
peace	NN
but	CC
not	RB
a	DT
nation	NN
at	IN
rest	NN
.	.
Much	RB
has	VBZ
been	VBN
given	VBN
to	TO
us	PRP
,	,
and	CC
much	RB
is	VBZ
expected	VBN
.	.
Let	VB
us	PRP
agree	VB
to	TO
bridge	VB
old	JJ
divides	NNS
.	.
But	CC
let	VB
us	PRP
also	RB
agree	VBP
that	IN
our	PRP$
good	JJ
will	NN
must	MD
be	VB
dedicated	VBN
to	TO
great	JJ
goals	NNS
.	.
Bipartisanship	NNP
is	VBZ
more	RBR
than	IN
minding	VBG
our	PRP$
manners	NNS
;	:
it	PRP
is	VBZ
doing	VBG
our	PRP$
duty	NN
.	.
No	DT
one	NN
can	MD
speak	VB
in	IN
this	DT
Capitol	NNP
and	CC
not	RB
be	VB
awed	VBN
by	IN
its	PRP$
history	NN
.	.
At	IN
so	RB
many	JJ
turning	VBG
points	NNS
,	,
debates	NNS
in	IN
these	DT
chambers	NNS
have	VBP
reflected	VBN
the	DT
collected	VBN
or	CC
divided	VBN
conscience	NN
of	IN
our	PRP$
country	NN
.	.
And	CC
when	WRB
we	PRP
walk	VBP
through	IN
Statuary	NNP
Hall	NNP
and	CC
see	VB
those	DT
men	NNS
and	CC
women	NNS
of	IN
marble	NN
,	,
we	PRP
're	VBP
reminded	VBN
of	IN
their	PRP$
courage	NN
and	CC
achievement	NN
.	.
Yet	RB
America	NNP
's	POS
purpose	NN
is	VBZ
never	RB
found	VBN
only	RB
in	IN
statues	NNS
or	CC
history	NN
.	.
America	NNP
's	POS
purpose	NN
always	RB
stands	VBZ
before	IN
us	PRP
.	.
Our	PRP$
generation	NN
must	MD
show	VB
courage	NN
in	IN
a	DT
time	NN
of	IN
blessing	NN
,	,
as	IN
our	PRP$
Nation	NNP
has	VBZ
always	RB
shown	VBN
in	IN
times	NNS
of	IN
crisis	NN
.	.
And	CC
our	PRP$
courage	NN
,	,
issue	NN
by	IN
issue	NN
,	,
