token	pos
Treaty	NNP
relations	NNS
with	IN
Korea	NNP
were	VBD
perfected	VBN
by	IN
the	DT
exchange	NN
at	IN
Seoul	NNP
,	,
on	IN
the	DT
19th	JJ
of	IN
May	NNP
last	JJ
,	,
of	IN
the	DT
ratifications	NNS
of	IN
the	DT
lately	RB
concluded	VBD
convention	NN
,	,
and	CC
envoys	NNS
from	IN
the	DT
King	NNP
of	IN
Tab	NNP
Chosen	NNP
have	VBP
visited	VBN
this	DT
country	NN
and	CC
received	VBD
a	DT
cordial	JJ
welcome	JJ
.	.
Korea	NNP
,	,
as	RB
yet	RB
unacquainted	VBN
with	IN
the	DT
methods	NNS
of	IN
Western	JJ
civilization	NN
,	,
now	RB
invites	VBZ
the	DT
attention	NN
of	IN
those	DT
interested	JJ
in	IN
the	DT
advancement	NN
of	IN
our	PRP$
foreign	JJ
trade	NN
,	,
as	IN
it	PRP
needs	VBZ
the	DT
implements	NNS
and	CC
products	NNS
which	WDT
the	DT
United	NNP
States	NNPS
are	VBP
ready	JJ
to	TO
supply	VB
.	.
We	PRP
seek	VBP
no	DT
monopoly	NN
of	IN
its	PRP$
commerce	NN
and	CC
no	DT
advantages	NNS
over	IN
other	JJ
nations	NNS
,	,
but	CC
as	IN
the	DT
Chosenese	NNP
,	,
in	IN
reaching	VBG
for	IN
a	DT
higher	JJR
civilization	NN
,	,
have	VBP
confided	VBN
in	IN
this	DT
Republic	NNP
,	,
we	PRP
can	MD
not	RB
regard	VB
with	IN
indifference	NN
any	DT
encroachment	NN
on	IN
their	PRP$
rights	NNS
.	.
China	NNP
,	,
by	IN
the	DT
payment	NN
of	IN
a	DT
money	NN
indemnity	NN
,	,
has	VBZ
settled	VBN
certain	JJ
of	IN
the	DT
long-pending	JJ
claims	NNS
of	IN
our	PRP$
citizens	NNS
,	,
and	CC
I	PRP
have	VBP
strong	JJ
hopes	NNS
that	IN
the	DT
remainder	NN
will	MD
soon	RB
be	VB
adjusted	VBN
.	.
Questions	NNS
have	VBP
arisen	VBN
teaching	VBG
the	DT
rights	NNS
of	IN
American	NNP
and	CC
other	JJ
foreign	JJ
manufacturers	NNS
in	IN
China	NNP
under	IN
the	DT
provisions	NNS
of	IN
treaties	NNS
which	WDT
permit	VBP
aliens	NNS
to	TO
exercise	VB
their	PRP$
industries	NNS
in	IN
that	DT
country	NN
.	.
On	IN
this	DT
specific	JJ
point	NN
our	PRP$
own	JJ
treaty	NN
is	VBZ
silent	JJ
,	,
but	CC
under	IN
the	DT
operation	NN
of	IN
the	DT
most-favored-nation	NN
clause	NN
we	PRP
have	VBP
like	IN
privileges	NNS
with	IN
those	DT
of	IN
other	JJ
powers	NNS
.	.
While	IN
it	PRP
is	VBZ
the	DT
duty	NN
of	IN
the	DT
Government	NN
to	TO
see	VB
that	IN
our	PRP$
citizens	NNS
have	VB
the	DT
full	JJ
enjoyment	NN
of	IN
every	DT
benefit	NN
secured	VBN
by	IN
treaty	NN
,	,
I	PRP
doubt	VBP
the	DT
expediency	NN
of	IN
leading	VBG
in	IN
a	DT
movement	NN
to	TO
constrain	VB
China	NNP
to	TO
admit	VB
an	DT
interpretation	NN
which	WDT
we	PRP
have	VBP
only	RB
an	DT
indirect	JJ
treaty	NN
right	RB
to	TO
exact	JJ
.	.
The	DT
transference	NN
to	TO
China	NNP
of	IN
American	JJ
capital	NN
for	IN
the	DT
employment	NN
there	EX
of	IN
Chinese	JJ
labor	NN
would	MD
in	IN
effect	NN
inaugurate	IN
a	DT
competition	NN
for	IN
the	DT
control	NN
of	IN
markets	NNS
now	RB
supplied	VBN
by	IN
our	PRP$
home	NN
industries	NNS
.	.
There	EX
is	VBZ
good	JJ
reason	NN
to	TO
believe	VB
that	IN
the	DT
law	NN
restricting	VBG
the	DT
immigration	NN
of	IN
Chinese	NNP
has	VBZ
been	VBN
violated	VBN
,	,
intentionally	RB
or	CC
otherwise	RB
,	,
by	IN
the	DT
officials	NNS
of	IN
China	NNP
upon	IN
whom	WP
is	VBZ
devolved	VBN
the	DT
duty	NN
of	IN
certifying	VBG
that	IN
the	DT
immigrants	NNS
belong	VBP
to	TO
the	DT
excepted	JJ
classes	NNS
.	.
Measures	NNS
have	VBP
been	VBN
taken	VBN
to	TO
ascertain	VB
the	DT
facts	NNS
incident	NN
to	TO
this	DT
supposed	VBN
infraction	NN
,	,
and	CC
it	PRP
is	VBZ
believed	VBN
that	IN
the	DT
Government	NN
of	IN
China	NNP
will	MD
cooperate	VB
with	IN
the	DT
United	NNP
States	NNPS
in	IN
securing	VBG
the	DT
faithful	NN
observance	NN
of	IN
the	DT
law	NN
.	.
The	DT
same	JJ
considerations	NNS
which	WDT
prompted	VBD
Congress	NNP
at	IN
its	PRP$
last	JJ
session	NN
to	TO
return	VB
to	TO
Japan	NNP
the	DT
Simonoseki	NNP
indemnity	NN
seem	VBP
to	TO
me	PRP
to	TO
require	VB
at	IN
its	PRP$
hands	NNS
like	IN
action	NN
in	IN
respect	NN
to	TO
the	DT
Canton	NNP
indemnity	NN
fund	NN
,	,
now	RB
amounting	NN
to	TO
$	$
300,000	CD
.	.
The	DT
question	NN
of	IN
the	DT
general	JJ
revision	NN
of	IN
the	DT
foreign	JJ
treaties	NNS
of	IN
Japan	NNP
has	VBZ
been	VBN
considered	VBN
in	IN
an	DT
international	JJ
conference	NN
held	VBD
at	IN
Tokyo	NNP
,	,
but	CC
without	IN
definite	JJ
result	NN
as	IN
yet	RB
.	.
This	DT
Government	NN
is	VBZ
disposed	VBN
to	TO
concede	VB
the	DT
requests	NNS
of	IN
Japan	NNP
to	TO
determine	VB
its	PRP$
own	JJ
tariff	NN
duties	NNS
,	,
to	TO
provide	VB
such	JJ
proper	JJ
judicial	JJ
tribunals	NNS
as	RB
may	MD
commend	VB
themselves	PRP
to	TO
the	DT
Western	JJ
powers	NNS
for	IN
the	DT
trial	NN
of	IN
causes	NNS
to	TO
which	WDT
foreigners	NNS
are	VBP
parties	NNS
,	,
and	CC
to	TO
assimilate	VB
the	DT
terms	NNS
and	CC
duration	NN
of	IN
its	PRP$
treaties	NNS
to	TO
those	DT
of	IN
other	JJ
civilized	JJ
states	NNS
.	.
Through	IN
our	PRP$
ministers	NNS
at	IN
London	NNP
and	CC
at	IN
Monrovia	NNP
this	DT
Government	NN
has	VBZ
endeavored	VBN
to	TO
aid	VB
Liberia	NNP
in	IN
its	PRP$
differences	NNS
with	IN
Great	JJ
Britain	NNP
touching	VBG
the	DT
northwestern	JJ
boundary	NN
of	IN
that	DT
Republic	NNP
.	.
There	EX
is	VBZ
a	DT
prospect	NN
of	IN
adjustment	NN
of	IN
the	DT
dispute	NN
by	IN
the	DT
adoption	NN
of	IN
the	DT
Mannah	NNP
River	NNP
as	IN
the	DT
line	NN
.	.
This	DT
arrangement	NN
is	VBZ
a	DT
compromise	NN
of	IN
the	DT
conflicting	NN
territorial	JJ
claims	NNS
and	CC
takes	VBZ
from	IN
Liberia	NNP
no	DT
country	NN
over	IN
which	WDT
it	PRP
has	VBZ
maintained	VBN
effective	JJ
jurisdiction	NN
.	.
The	DT
rich	JJ
and	CC
populous	JJ
valley	NN
of	IN
the	DT
Kongo	NNP
is	VBZ
being	VBG
opened	VBN
to	TO
commerce	NN
by	IN
a	DT
society	NN
called	VBD
the	DT
International	NNP
African	NNP
Association	NNP
,	,
of	IN
which	WDT
the	DT
King	NNP
of	IN
the	DT
Belgians	NNPS
is	VBZ
the	DT
president	NN
and	CC
a	DT
citizen	NN
of	IN
the	DT
United	NNP
States	NNP
the	DT
chief	JJ
executive	NN
officer	NN
.	.
Large	JJ
tracts	NNS
of	IN
territory	NN
have	VBP
been	VBN
ceded	VBN
to	TO
the	DT
association	NN
by	IN
native	JJ
chiefs	NNS
,	,
roads	NNS
have	VBP
been	VBN
opened	VBN
,	,
steamboats	NNS
placed	VBD
on	IN
the	DT
river	NN
,	,
and	CC
the	DT
nuclei	NNS
of	IN
states	NNS
established	VBN
at	IN
twenty-two	CD
stations	NNS
under	IN
one	CD
flag	NN
which	WDT
offers	VBZ
freedom	NN
to	TO
commerce	NN
and	CC
prohibits	VBZ
the	DT
slave	NN
trade	NN
.	.
The	DT
objects	NNS
of	IN
the	DT
society	NN
are	VBP
philanthropic	NN
.	.
It	PRP
does	VBZ
not	RB
aim	VB
at	IN
permanent	JJ
political	JJ
control	NN
,	,
but	CC
seeks	VBZ
the	DT
neutrality	NN
of	IN
the	DT
valley	NN
.	.
The	DT
United	NNP
States	NNPS
can	MD
not	RB
be	VB
indifferent	JJ
to	TO
this	DT
work	NN
nor	CC
to	TO
the	DT
interests	NNS
of	IN
their	PRP$
citizens	NNS
involved	VBN
in	IN
it	PRP
.	.
It	PRP
may	MD
become	VB
advisable	JJ
for	IN
us	PRP
to	TO
cooperate	VB
with	IN
other	JJ
commercial	JJ
powers	NNS
in	IN
promoting	VBG
the	DT
rights	NNS
of	IN
trade	NN
and	CC
residence	NN
in	IN
the	DT
Kongo	NNP
Valley	NNP
free	JJ
from	IN
the	DT
interference	NN
or	CC
political	JJ
control	NN
of	IN
any	DT
one	CD
nation	NN
.	.
In	IN
view	NN
of	IN
the	DT
frequency	NN
of	IN
invitations	NNS
from	IN
foreign	JJ
governments	NNS
to	TO
participate	VB
in	IN
social	JJ
and	CC
scientific	JJ
congresses	NNS
for	IN
the	DT
discussion	NN
of	IN
important	JJ
matters	NNS
of	IN
general	JJ
concern	NN
,	,
I	PRP
repeat	VBP
the	DT
suggestion	NN
of	IN
my	PRP$
last	JJ
message	NN
that	IN
provision	NN
be	VB
made	VBN
for	IN
the	DT
exercise	NN
of	IN
discretionary	JJ
power	NN
by	IN
the	DT
Executive	NNP
in	IN
appointing	VBG
delegates	NNS
to	TO
such	JJ
convocations	NNS
.	.
Able	JJ
specialists	NNS
are	VBP
ready	JJ
to	TO
serve	VB
the	DT
national	JJ
interests	NNS
in	IN
such	JJ
capacity	NN
without	IN
personal	JJ
profit	NN
or	CC
other	JJ
compensation	NN
than	IN
the	DT
defrayment	NN
of	IN
expenses	NNS
actually	RB
incurred	VBN
,	,
and	CC
this	DT
a	DT
comparatively	RB
small	JJ
annual	JJ
appropriation	NN
would	MD
suffice	VB
to	TO
meet	VB
.	.
I	PRP
have	VBP
alluded	VBN
in	IN
my	PRP$
previous	JJ
messages	NNS
to	TO
the	DT
injurious	JJ
and	CC
vexatious	JJ
restrictions	NNS
suffered	VBN
by	IN
our	PRP$
trade	NN
in	IN
the	DT
Spanish	NNP
West	NNP
Indies	NNP
.	.
Brazil	NNP
,	,
whose	WP$
natural	JJ
outlet	NN
for	IN
its	PRP$
great	JJ
national	JJ
staple	NN
,	,
coffee	NN
,	,
is	VBZ
in	IN
and	CC
through	IN
the	DT
United	NNP
States	NNPS
,	,
imposes	VBZ
a	DT
heavy	JJ
export	NN
duty	NN
upon	IN
that	DT
product	NN
.	.
Our	PRP$
petroleum	NN
exports	NNS
are	VBP
hampered	VBN
in	IN
Turkey	NNP
and	CC
in	IN
other	JJ
Eastern	NNP
ports	NNS
by	IN
restrictions	NNS
as	IN
to	TO
storage	NN
and	CC
by	IN
onerous	JJ
taxation	NN
.	.
For	IN
these	DT
mischiefs	NNS
adequate	JJ
relief	NN
is	VBZ
not	RB
always	RB
afforded	VBN
by	IN
reciprocity	NN
treaties	NNS
like	IN
that	DT
with	IN
Hawaii	NNP
or	CC
that	DT
lately	RB
negotiated	VBN
with	IN
Mexico	NNP
and	CC
now	RB
awaiting	VBG
the	DT
action	NN
of	IN
the	DT
Senate	NNP
.	.
Is	VBZ
it	PRP
not	RB
advisable	JJ
to	TO
provide	VB
some	DT
measure	NN
of	IN
equitable	JJ
retaliation	NN
in	IN
our	PRP$
relations	NNS
with	IN
governments	NNS
which	WDT
discriminate	VBP
against	IN
our	PRP$
own	JJ
?	.
If	IN
,	,
for	IN
example	NN
,	,
the	DT
Executive	NNP
were	VBD
empowered	VBN
to	TO
apply	VB
to	TO
Spanish	JJ
vessels	NNS
and	CC
cargoes	VBZ
from	IN
Cuba	NNP
and	CC
Puerto	NNP
Rico	NNP
the	DT
same	JJ
rules	NNS
of	IN
treatment	NN
and	CC
scale	NN
of	IN
penalties	NNS
for	IN
technical	JJ
faults	NNS
which	WDT
are	VBP
applied	VBN
to	TO
our	PRP$
vessels	NNS
and	CC
cargoes	VBZ
in	IN
the	DT
Antilles	NNP
,	,
a	DT
resort	NN
to	TO
that	DT
course	NN
might	MD
not	RB
be	VB
barren	JJ
of	IN
good	JJ
results	NNS
.	.
The	DT
report	NN
of	IN
the	DT
Secretary	NNP
of	IN
the	DT
Treasury	NNP
gives	VBZ
a	DT
full	JJ
and	CC
interesting	JJ
exhibit	NN
of	IN
the	DT
financial	JJ
condition	NN
of	IN
the	DT
country	NN
.	.
It	PRP
shows	VBZ
that	IN
the	DT
ordinary	JJ
revenues	NNS
from	IN
all	DT
sources	NNS
for	IN
the	DT
fiscal	JJ
year	NN
ended	VBN
June	NNP
30	CD
,	,
1883	CD
,	,
amounted	VBD
to	TO
$	$
398,287,581.95	CD
,	,
whereof	WRB
there	EX
was	VBD
received--	RB
For	IN
the	DT
same	JJ
period	NN
the	DT
ordinary	JJ
expenditures	NNS
were	VBD
:	:
Leaving	VBG
a	DT
surplus	NN
revenue	NN
of	IN
$	$
132,879,444.41	CD
,	,
which	WDT
,	,
with	IN
an	DT
amount	NN
drawn	VBN
from	IN
the	DT
cash	NN
balance	NN
in	IN
the	DT
Treasury	NNP
of	IN
$	$
1,299,312.55	CD
,	,
making	VBG
$	$
134,178,756.96	CD
,	,
was	VBD
applied	VBN
to	TO
the	DT
redemption--	NNS
The	DT
revenue	NN
for	IN
the	DT
present	JJ
fiscal	JJ
year	NN
,	,
actual	JJ
and	CC
estimated	VBN
,	,
is	VBZ
as	IN
follows	VBZ
:	:
The	DT
actual	JJ
and	CC
estimated	JJ
expenses	NNS
for	IN
the	DT
same	JJ
period	NN
are	VBP
:	:
If	IN
the	DT
revenue	NN
for	IN
the	DT
fiscal	JJ
year	NN
which	WDT
will	MD
end	VB
on	IN
June	NNP
30	CD
,	,
1885	CD
,	,
be	VB
estimated	VBN
upon	IN
the	DT
basis	NN
of	IN
existing	VBG
laws	NNS
,	,
the	DT
Secretary	NNP
is	VBZ
of	IN
the	DT
opinion	NN
that	IN
for	IN
that	DT
year	NN
the	DT
receipts	NNS
will	MD
exceed	VB
by	IN
$	$
60,000,000	CD
the	DT
ordinary	JJ
expenditures	NNS
including	VBG
the	DT
amount	NN
devoted	VBN
to	TO
the	DT
sinking	VBG
fund	NN
.	.
Hitherto	NNP
the	DT
surplus	NN
,	,
as	RB
rapidly	RB
as	IN
it	PRP
has	VBZ
accumulated	VBN
,	,
has	VBZ
been	VBN
devoted	VBN
to	TO
the	DT
reduction	NN
of	IN
the	DT
national	JJ
debt	NN
.	.
As	IN
a	DT
result	NN
the	DT
only	JJ
bonds	NNS
now	RB
outstanding	JJ
which	WDT
are	VBP
redeemable	JJ
at	IN
the	DT
pleasure	NN
of	IN
the	DT
Government	NN
are	VBP
the	DT
3	CD
percents	NNS
,	,
amounting	NN
to	TO
about	IN
$	$
305,000,000	CD
.	.
The	DT
4	CD
1/2	CD
percents	NNS
,	,
amounting	NN
to	TO
$	$
250,000,000	CD
,	,
and	CC
the	DT
$	$
737,000,000	CD
4	CD
percents	NNS
are	VBP
not	RB
payable	JJ
until	IN
1891	CD
and	CC
1907	CD
,	,
respectively	RB
.	.
If	IN
the	DT
surplus	NN
shall	MD
hereafter	RB
be	VB
as	RB
large	JJ
as	IN
the	DT
Treasury	NNP
estimates	NNS
now	RB
indicate	VBP
,	,
the	DT
3	CD
per	IN
cent	NN
bonds	NNS
may	MD
all	PDT
be	VB
redeemed	VBN
at	IN
least	JJS
four	CD
years	NNS
before	IN
any	DT
of	IN
the	DT
4	CD
1/2	CD
percents	NNS
can	MD
be	VB
called	VBN
in	IN
.	.
The	DT
latter	NN
at	IN
the	DT
same	JJ
rate	NN
of	IN
accumulation	NN
of	IN
surplus	NN
can	MD
be	VB
paid	VBN
at	IN
maturity	NN
,	,
and	CC
the	DT
moneys	NNS
requisite	VBP
for	IN
the	DT
redemption	NN
of	IN
the	DT
4	CD
percents	NNS
will	MD
be	VB
in	IN
the	DT
Treasury	NNP
many	JJ
years	NNS
before	IN
those	DT
obligations	NNS
become	VBP
payable	JJ
.	.
There	EX
are	VBP
cogent	JJ
reasons	NNS
,	,
however	RB
,	,
why	WRB
the	DT
national	JJ
indebtedness	NN
should	MD
not	RB
be	VB
thus	RB
rapidly	RB
extinguished	JJ
.	.
Chief	NNP
among	IN
them	PRP
is	VBZ
the	DT
fact	NN
that	IN
only	RB
by	IN
excessive	JJ
taxation	NN
is	VBZ
such	JJ
rapidity	NN
attainable	NN
.	.
In	IN
a	DT
communication	NN
to	TO
the	DT
Congress	NNP
at	IN
its	PRP$
last	JJ
session	NN
I	PRP
recommended	VBD
that	IN
all	DT
excise	JJ
taxes	NNS
be	VB
abolished	VBN
except	IN
those	DT
relating	VBG
to	TO
distilled	JJ
spirits	NNS
and	CC
that	IN
substantial	JJ
reductions	NNS
be	VB
also	RB
made	VBN
in	IN
the	DT
revenues	NNS
from	IN
customs	NNS
.	.
A	DT
statute	NN
has	VBZ
since	RB
been	VBN
enacted	VBN
by	IN
which	WDT
the	DT
annual	JJ
tax	NN
and	CC
tariff	NN
receipts	NNS
of	IN
the	DT
Government	NNP
have	VBP
been	VBN
cut	VBN
down	RP
to	TO
the	DT
extent	NN
of	IN
at	IN
least	JJS
fifty	CD
or	CC
sixty	CD
millions	NNS
of	IN
dollars	NNS
.	.
While	IN
I	PRP
have	VBP
no	DT
doubt	NN
that	IN
still	RB
further	JJ
reductions	NNS
may	MD
be	VB
wisely	RB
made	VBN
,	,
I	PRP
do	VBP
not	RB
advise	VB
the	DT
adoption	NN
at	IN
this	DT
session	NN
of	IN
any	DT
measures	NNS
for	IN
large	JJ
diminution	NN
of	IN
the	DT
national	JJ
revenues	NNS
.	.
The	DT
results	NNS
of	IN
the	DT
legislation	NN
of	IN
the	DT
last	JJ
session	NN
of	IN
the	DT
Congress	NNP
have	VBP
not	RB
as	RB
yet	RB
become	VB
sufficiently	RB
apparent	JJ
to	TO
justify	VB
any	DT
radical	JJ
revision	NN
or	CC
sweeping	VBG
modifications	NNS
of	IN
existing	VBG
law	NN
.	.
In	IN
the	DT
interval	NN
which	WDT
must	MD
elapse	VB
before	IN
the	DT
effects	NNS
of	IN
the	DT
act	NN
of	IN
March	NNP
3	CD
,	,
1883	CD
,	,
can	MD
be	VB
definitely	RB
ascertained	VBN
a	DT
portion	NN
at	IN
least	JJS
of	IN
the	DT
surplus	NN
revenues	NNS
may	MD
be	VB
wisely	RB
applied	VBN
to	TO
the	DT
long-neglected	JJ
duty	NN
of	IN
rehabilitating	VBG
our	PRP$
Navy	NNP
and	CC
providing	VBG
coast	NN
defenses	NNS
for	IN
the	DT
protection	NN
of	IN
our	PRP$
harbors	NNS
.	.
This	DT
is	VBZ
a	DT
matter	NN
to	TO
which	WDT
I	PRP
shall	MD
again	RB
advert	VB
.	.
Immediately	RB
associated	VBN
with	IN
the	DT
financial	JJ
subject	NN
just	RB
discussed	VBN
is	VBZ
the	DT
important	JJ
question	NN
what	WP
legislation	NN
is	VBZ
needed	VBN
regarding	VBG
the	DT
national	JJ
currency	NN
.	.
The	DT
aggregate	JJ
amount	NN
of	IN
bonds	NNS
now	RB
on	IN
deposit	NN
in	IN
the	DT
Treasury	NNP
to	TO
support	VB
the	DT
national-bank	NN
circulation	NN
is	VBZ
about	IN
$	$
350,000,000	CD
.	.
Nearly	RB
$	$
200,000,000	CD
of	IN
this	DT
amount	NN
consists	VBZ
of	IN
3	CD
percents	NNS
,	,
which	WDT
,	,
as	IN
already	RB
stated	VBN
,	,
are	VBP
payable	JJ
at	IN
the	DT
pleasure	NN
of	IN
the	DT
Government	NN
and	CC
are	VBP
likely	JJ
to	TO
be	VB
called	VBN
in	IN
within	IN
less	JJR
than	IN
four	CD
years	NNS
unless	IN
meantime	RB
the	DT
surplus	NN
revenues	NNS
shall	MD
be	VB
diminished	VBN
.	.
The	DT
probable	JJ
effect	NN
of	IN
such	PDT
an	DT
extensive	JJ
retirement	NN
of	IN
the	DT
securities	NNS
which	WDT
are	VBP
the	DT
basis	NN
of	IN
the	DT
national-bank	NN
circulation	NN
would	MD
be	VB
such	JJ
a	DT
contraction	NN
of	IN
the	DT
volume	NN
of	IN
the	DT
currency	NN
as	IN
to	TO
produce	VB
grave	JJ
commercial	JJ
embarrassments	NNS
.	.
How	WRB
can	MD
this	DT
danger	NN
be	VB
obviated	VBN
?	.
The	DT
most	RBS
effectual	JJ
plan	NN
,	,
and	CC
one	CD
whose	WP$
adoption	NN
at	IN
the	DT
earliest	JJS
practicable	JJ
opportunity	NN
I	PRP
shall	MD
heartily	RB
approve	VB
,	,
has	VBZ
already	RB
been	VBN
indicated	VBN
.	.
If	IN
the	DT
revenues	NNS
of	IN
the	DT
next	JJ
four	CD
years	NNS
shall	MD
be	VB
kept	VBN
substantially	RB
commensurate	JJ
with	IN
the	DT
expenses	NNS
,	,
the	DT
volume	NN
of	IN
circulation	NN
will	MD
not	RB
be	VB
likely	JJ
to	TO
suffer	VB
any	DT
material	NN
disturbance	NN
;	:
but	CC
if	IN
,	,
on	IN
the	DT
other	JJ
hand	NN
,	,
there	EX
shall	MD
be	VB
great	JJ
delay	NN
in	IN
reducing	VBG
taxation	NN
,	,
it	PRP
will	MD
become	VB
necessary	JJ
either	CC
to	TO
substitute	VB
some	DT
other	JJ
form	NN
of	IN
currency	NN
in	IN
place	NN
of	IN
the	DT
national-bank	NN
notes	NNS
or	CC
to	TO
make	VB
important	JJ
changes	NNS
in	IN
the	DT
laws	NNS
by	IN
which	WDT
their	PRP$
circulation	NN
is	VBZ
now	RB
controlled	VBN
.	.
In	IN
my	PRP$
judgment	NN
the	DT
latter	JJ
course	NN
is	VBZ
far	RB
preferable	JJ
.	.
I	PRP
commend	VBP
to	TO
your	PRP$
attention	NN
the	DT
very	RB
interesting	JJ
and	CC
thoughtful	JJ
suggestions	NNS
upon	IN
this	DT
subject	NN
which	WDT
appear	VBP
in	IN
the	DT
Secretary	NNP
's	POS
report	NN
.	.
The	DT
objections	NNS
which	WDT
he	PRP
urges	VBZ
against	IN
the	DT
acceptance	NN
of	IN
any	DT
other	JJ
securities	NNS
than	IN
the	DT
obligations	NNS
of	IN
the	DT
Government	NN
itself	PRP
as	RB
a	DT
foundation	NN
for	IN
national-bank	NN
circulation	NN
seem	VBP
to	TO
me	PRP
insuperable	JJ
.	.
For	IN
averting	VBG
the	DT
threatened	JJ
contraction	NN
two	CD
courses	NNS
have	VBP
been	VBN
suggested	VBN
,	,
either	DT
of	IN
which	WDT
is	VBZ
probably	RB
feasible	JJ
.	.
One	CD
is	VBZ
the	DT
issuance	NN
of	IN
new	JJ
bonds	NNS
,	,
having	VBG
many	JJ
years	NNS
to	TO
run	VB
,	,
bearing	VBG
a	DT
low	JJ
rate	NN
of	IN
interest	NN
,	,
and	CC
exchangeable	NN
upon	IN
specified	VBN
terms	NNS
for	IN
those	DT
now	RB
outstanding	JJ
.	.
The	DT
other	JJ
course	NN
,	,
which	WDT
commends	VBZ
itself	PRP
to	TO
my	PRP$
own	JJ
judgment	NN
as	IN
the	DT
better	JJR
,	,
is	VBZ
the	DT
enactment	NN
of	IN
a	DT
law	NN
repealing	VBG
the	DT
tax	NN
on	IN
circulation	NN
and	CC
permitting	VBG
the	DT
banks	NNS
to	TO
issue	VB
notes	NNS
for	IN
an	DT
amount	NN
equal	JJ
to	TO
90	CD
per	IN
cent	NN
of	IN
the	DT
market	NN
value	NN
instead	RB
of	IN
,	,
as	IN
now	RB
,	,
the	DT
face	NN
value	NN
of	IN
their	PRP$
deposited	JJ
bonds	NNS
.	.
I	PRP
agree	VBP
with	IN
the	DT
Secretary	NNP
in	IN
the	DT
belief	NN
that	IN
the	DT
adoption	NN
of	IN
this	DT
plan	NN
would	MD
afford	VB
the	DT
necessary	JJ
relief	NN
.	.
The	DT
trade	NN
dollar	NN
was	VBD
coined	VBN
for	IN
the	DT
purpose	NN
of	IN
traffic	NN
in	IN
countries	NNS
where	WRB
silver	NN
passed	VBD
at	IN
its	PRP$
value	NN
as	IN
ascertained	VBN
by	IN
its	PRP$
weight	NN
and	CC
fineness	NN
.	.
It	PRP
never	RB
had	VBD
a	DT
legal-tender	JJ
quality	NN
.	.
Large	JJ
numbers	NNS
of	IN
these	DT
coins	NNS
entered	VBD
,	,
however	RB
,	,
into	IN
the	DT
volume	NN
of	IN
our	PRP$
currency	NN
.	.
By	IN
common	JJ
consent	NN
their	PRP$
circulation	NN
in	IN
domestic	JJ
trade	NN
has	VBZ
now	RB
ceased	VBN
,	,
and	CC
they	PRP
have	VBP
thus	RB
become	VB
a	DT
disturbing	JJ
element	NN
.	.
They	PRP
should	MD
not	RB
be	VB
longer	RB
permitted	VBN
to	TO
embarrass	VB
our	PRP$
currency	NN
system	NN
.	.
I	PRP
recommend	VBP
that	IN
provision	NN
be	VB
made	VBN
for	IN
their	PRP$
reception	NN
by	IN
the	DT
Treasury	NNP
and	CC
the	DT
mints	NNS
,	,
as	IN
bullion	NN
,	,
at	IN
a	DT
small	JJ
percentage	NN
above	IN
the	DT
current	JJ
market	NN
price	NN
of	IN
silver	NN
of	IN
like	JJ
fineness	NN
.	.
The	DT
Secretary	NNP
of	IN
the	DT
Treasury	NNP
advises	VBZ
a	DT
consolidation	NN
of	IN
certain	JJ
of	IN
the	DT
customs	NNS
districts	NNS
of	IN
the	DT
country	NN
,	,
and	CC
suggests	VBZ
that	IN
the	DT
President	NNP
be	VB
vested	VBN
with	IN
such	JJ
power	NN
in	IN
relation	NN
thereto	,
as	IN
is	VBZ
now	RB
given	VBN
him	PRP
in	IN
respect	NN
to	TO
collectors	NNS
of	IN
internal	JJ
revenue	NN
by	IN
section	NN
3141	CD
of	IN
the	DT
Revised	VBN
Statutes	NNS
.	.
The	DT
statistics	NNS
upon	IN
this	DT
subject	NN
which	WDT
are	VBP
contained	VBN
in	IN
his	PRP$
report	NN
furnish	NN
of	IN
themselves	PRP
a	DT
strong	JJ
argument	NN
in	IN
defense	NN
of	IN
his	PRP$
views	NNS
.	.
At	IN
the	DT
adjournment	NN
of	IN
Congress	NNP
the	DT
number	NN
of	IN
internal-revenue	JJ
collection	NN
districts	NNS
was	VBD
126	CD
.	.
By	IN
Executive	NNP
order	NN
dated	VBN
June	NNP
25	CD
,	,
1883	CD
,	,
I	PRP
directed	VBD
that	IN
certain	JJ
of	IN
these	DT
districts	NNS
be	VB
consolidated	VBN
.	.
The	DT
result	NN
has	VBZ
been	VBN
a	DT
reduction	NN
of	IN
one-third	JJ
their	PRP$
number	NN
,	,
which	WDT
at	IN
present	NN
is	VBZ
but	CC
83	CD
.	.
From	IN
the	DT
report	NN
of	IN
the	DT
Secretary	NNP
of	IN
War	NNP
it	PRP
will	MD
be	VB
seen	VBN
that	IN
in	IN
only	RB
a	DT
single	JJ
instance	NN
has	VBZ
there	EX
been	VBN
any	DT
disturbance	NN
of	IN
the	DT
quiet	JJ
condition	NN
of	IN
our	PRP$
Indian	JJ
tribes	NNS
.	.
A	DT
raid	NN
from	IN
Mexico	NNP
into	IN
Arizona	NNP
was	VBD
made	VBN
in	IN
March	NNP
last	JJ
by	IN
a	DT
small	JJ
party	NN
of	IN
Indians	NNPS
,	,
which	WDT
was	VBD
pursued	VBN
by	IN
General	NNP
Crook	NNP
into	IN
the	DT
mountain	NN
regions	NNS
from	IN
which	WDT
it	PRP
had	VBD
come	VBN
.	.
It	PRP
is	VBZ
confidently	RB
hoped	VBN
that	IN
serious	JJ
