token	pos
of	IN
the	DT
sovereignty	NN
of	IN
this	DT
Nation	NNP
.	.
Our	PRP$
largest	JJS
foreign	JJ
interests	NNS
are	VBP
in	IN
the	DT
British	NNP
Empire	NNP
,	,
France	NNP
,	,
and	CC
Italy	NNP
.	.
Because	IN
we	PRP
are	VBP
constantly	RB
solicitous	JJ
for	IN
those	DT
interests	NNS
,	,
I	PRP
doubt	VBP
if	IN
anyone	NN
would	MD
suppose	VB
that	IN
those	DT
countries	NNS
feel	VBP
we	PRP
harbor	VBP
toward	IN
them	PRP
any	DT
militaristic	JJ
or	CC
imperialistic	JJ
design	NN
.	.
As	IN
for	IN
smaller	JJR
countries	NNS
,	,
we	PRP
certainly	RB
do	VBP
not	RB
want	VB
any	DT
of	IN
them	PRP
.	.
We	PRP
are	VBP
more	RBR
anxious	JJ
than	IN
they	PRP
are	VBP
to	TO
have	VB
their	PRP$
sovereignty	NN
respected	VBD
.	.
Our	PRP$
entire	JJ
influence	NN
is	VBZ
in	IN
behalf	NN
of	IN
their	PRP$
independence	NN
.	.
Cuba	NNP
stands	VBZ
as	IN
a	DT
witness	NN
to	TO
our	PRP$
adherence	NN
to	TO
this	DT
principle	NN
.	.
The	DT
position	NN
of	IN
this	DT
Government	NN
relative	JJ
to	TO
the	DT
limitation	NN
of	IN
armaments	NNS
,	,
the	DT
results	NNS
already	RB
secured	VBN
,	,
and	CC
the	DT
developments	NNS
up	IN
to	TO
the	DT
present	JJ
time	NN
are	VBP
so	RB
well	RB
known	VBN
to	TO
the	DT
Congress	NNP
that	IN
they	PRP
do	VBP
not	RB
require	VB
any	DT
restatement	NN
.	.
VETERANS	NNS
The	DT
magnitude	NN
of	IN
our	PRP$
present	JJ
system	NN
of	IN
veterans	NNS
'	POS
relief	NN
is	VBZ
without	IN
precedent	NN
,	,
and	CC
the	DT
results	NNS
have	VBP
been	VBN
far-reaching	JJ
.	.
For	IN
years	NNS
a	DT
service	NN
pension	NN
has	VBZ
been	VBN
granted	VBN
to	TO
the	DT
Grand	NNP
Army	NNP
and	CC
lately	RB
to	TO
the	DT
survivors	NNS
of	IN
the	DT
Spanish-American	NNP
War	NNP
.	.
At	IN
the	DT
time	NN
we	PRP
entered	VBD
the	DT
World	NNP
War	NNP
however	RB
,	,
Congress	NNP
departed	VBD
from	IN
the	DT
usual	JJ
pension	NN
system	NN
followed	VBN
by	IN
our	PRP$
Gove2rnment	NNP
.	.
Eleven	CD
years	NNS
have	VBP
elapsed	VBN
since	IN
our	PRP$
laws	NNS
were	VBD
first	JJ
enacted	VBN
,	,
initiating	VBG
a	DT
system	NN
of	IN
compensation	NN
,	,
rehabilitation	NN
,	,
hospitalization	NN
,	,
and	CC
insurance	NN
for	IN
the	DT
disabled	JJ
of	IN
the	DT
World	NNP
War	NNP
and	CC
their	PRP$
dependents	NNS
.	.
The	DT
administration	NN
'of	VBZ
all	PDT
the	DT
laws	NNS
concerning	VBG
relief	NN
has	VBZ
been	VBN
a	DT
difficult	JJ
task	NN
,	,
but	CC
it	PRP
can	MD
safely	RB
be	VB
stated	VBN
that	IN
these	DT
measures	NNS
have	VBP
omitted	VBN
nothing	NN
in	IN
their	PRP$
desire	NN
to	TO
deal	VB
generously	RB
and	CC
humanely	RB
.	.
We	PRP
should	MD
continue	VB
to	TO
foster	VB
this	DT
system	NN
and	CC
provide	VB
all	PDT
the	DT
facilities	NNS
necessary	JJ
for	IN
adequate	JJ
care	NN
.	.
It	PRP
is	VBZ
the	DT
conception	NN
of	IN
our	PRP$
Government	NN
that	IN
the	DT
pension	NN
roll	NN
is	VBZ
an	DT
honor	NN
roll	NN
.	.
It	PRP
should	MD
include	VB
all	PDT
those	DT
who	WP
are	VBP
justly	RB
entitled	VBN
to	TO
its	PRP$
benefits	NNS
,	,
but	CC
exclude	VBP
all	DT
others	NNS
.	.
Annual	JJ
expenditures	NNS
for	IN
all	DT
forms	NNS
of	IN
veterans	NNS
'	POS
relief	NN
now	RB
approximate	JJ
$	$
765,000,000	CD
,	,
and	CC
are	VBP
increasing	VBG
from	IN
year	NN
to	TO
year	NN
.	.
It	PRP
is	VBZ
doubtful	JJ
if	IN
the	DT
peak	NN
of	IN
expenditures	NNS
will	MD
be	VB
reached	VBN
even	RB
under	IN
present	JJ
legislation	NN
for	IN
sonic	JJ
time	NN
yet	RB
to	TO
come	VB
.	.
Further	RB
amendments	NNS
to	TO
the	DT
existing	VBG
law	NN
will	MD
be	VB
suggested	VBN
by	IN
the	DT
American	NNP
Legion	NNP
,	,
the	DT
Veterans	NNP
of	IN
Foreign	NNP
Wars	NNP
of	IN
the	DT
United	NNP
States	NNP
,	,
the	DT
Disabled	JJ
American	NNP
Veterans	NNP
of	IN
the	DT
World	NNP
War	NNP
,	,
and	CC
other	JJ
like	IN
organizations	NNS
,	,
and	CC
it	PRP
may	MD
be	VB
necessary	JJ
for	IN
administrative	JJ
purposes	NNS
,	,
or	CC
in	IN
order	NN
to	TO
remove	VB
some	DT
existing	VBG
inequalities	NNS
in	IN
the	DT
present	JJ
law	NN
,	,
to	TO
make	VB
further	JJ
changes	NNS
.	.
I	PRP
am	VBP
sure	JJ
that	IN
such	JJ
recommendations	NNS
its	PRP$
may	MD
be	VB
submitted	VBN
to	TO
the	DT
Congress	NNP
will	MD
receive	VB
your	PRP$
careful	JJ
consideration	NN
.	.
But	CC
because	IN
of	IN
the	DT
vast	JJ
expenditure	NN
now	RB
being	VBG
made	VBN
,	,
each	DT
year	NN
,	,
with	IN
every	DT
assurance	NN
that	IN
it	PRP
will	MD
increase	VB
,	,
and	CC
because	IN
of	IN
the	DT
great	JJ
liberality	NN
of	IN
the	DT
existing	VBG
law	NN
,	,
the	DT
proposal	NN
of	IN
any	DT
additional	JJ
legislation	NN
dealing	VBG
with	IN
this	DT
subject	NN
should	MD
receive	VB
most	RBS
searching	VBG
scrutiny	NN
from	IN
the	DT
Congress	NNP
.	.
You	PRP
are	VBP
familiar	JJ
with	IN
the	DT
suggestion	NN
that	IN
the	DT
various	JJ
public	JJ
agencies	NNS
now	RB
dealing	VBG
with	IN
matters	NNS
of	IN
veterans	NNS
'	POS
relief	NN
be	VB
consolidated	VBN
in	IN
one	CD
Government	NN
department	NN
.	.
Some	DT
advantages	NNS
to	TO
this	DT
plan	NN
seem	VBP
apparent	JJ
,	,
especially	RB
in	IN
the	DT
simplification	NN
of	IN
administration	NN
find	VBP
in	IN
the	DT
opportunity	NN
of	IN
bringing	VBG
about	IN
a	DT
greater	JJR
uniformity	NN
in	IN
the	DT
application	NN
of	IN
veterans	NNS
'	POS
relief	NN
.	.
I	PRP
recommend	VBP
that	IN
a	DT
survey	NN
be	VB
made	VBN
by	IN
the	DT
proper	JJ
committees	NNS
of	IN
Congress	NNP
dealing	VBG
with	IN
this	DT
subject	NN
,	,
in	IN
order	NN
to	TO
determine	VB
whether	IN
legislation	NN
to	TO
secure	VB
this	DT
consolidation	NN
is	VBZ
desirable	JJ
.	.
AGRICULTURE	NNP
The	DT
past	JJ
year	NN
has	VBZ
been	VBN
marked	VBN
by	IN
notable	JJ
though	IN
not	RB
uniform	JJ
improvement	NN
in	IN
agriculture	NN
.	.
The	DT
general	JJ
purchasing	NN
power	NN
of	IN
farm	NN
products	NNS
and	CC
the	DT
volume	NN
of	IN
production	NN
have	VBP
advanced	VBN
.	.
This	DT
means	VBZ
not	RB
only	RB
further	JJ
progress	NN
,	,
in	IN
overcoming	VBG
the	DT
price	NN
disparity	NN
into	IN
which	WDT
agriculture	NN
was	VBD
plunged	VBN
in	IN
1920-21	CD
,	,
but	CC
also	RB
increased	VBN
efficiency	NN
on	IN
the	DT
part	NN
of	IN
farmers	NNS
and	CC
a	DT
well-grounded	JJ
confidence	NN
in	IN
the	DT
future	NN
of	IN
agriculture	NN
.	.
The	DT
livestock	NN
industry	NN
has	VBZ
attained	VBN
the	DT
best	JJS
balance	NN
for	IN
many	JJ
years	NNS
and	CC
is	VBZ
prospering	VBG
conspicuously	RB
.	.
Dairymen	NNP
,	,
beef	NN
producers	NNS
,	,
an	DT
poultrymen	NNS
are	VBP
receiving	VBG
substantially	RB
larger	JJR
returns	NNS
than	IN
last	JJ
year	NN
.	.
Cotton	NNP
,	,
although	IN
lower	RBR
in	IN
price	NN
than	IN
at	IN
this	DT
time	NN
last	JJ
year	NN
,	,
was	VBD
produced	VBN
in	IN
greater	JJR
volume	NN
and	CC
the	DT
prospect	NN
for	IN
cotton	NN
incomes	NNS
is	VBZ
favorable	JJ
.	.
But	CC
progress	NN
is	VBZ
never	RB
uniform	JJ
in	IN
a	DT
vast	JJ
and	CC
highly	RB
diversified	JJ
agriculture	NN
or	CC
industry	NN
.	.
Cash	NN
grains	NNS
,	,
hay	NN
,	,
tobacco	NN
,	,
and	CC
potatoes	NNS
will	MD
bring	VB
somewhat	RB
smaller	JJR
returns	NNS
this	DT
year	NN
than	IN
last	JJ
.	.
Present	NN
indications	NNS
are	VBP
,	,
however	RB
,	,
that	IN
the	DT
gross	JJ
farm	NN
income	NN
will	MD
be	VB
somewhat	RB
larger	JJR
than	IN
in	IN
the	DT
crop	NN
year	NN
1927-28	CD
,	,
when	WRB
the	DT
total	NN
was	VBD
$	$
12,253,000,000	CD
.	.
The	DT
corresponding	JJ
figure	NN
for	IN
1926-27	CD
was	VBD
$	$
12,127,000,000	CD
,	,
and	CC
in	IN
1925-26	CD
,	,
$	$
12,670,000,000	CD
.	.
Still	RB
better	JJR
results	NNS
would	MD
have	VB
been	VBN
secured	VBN
this	DT
year	NN
had	VBD
there	EX
not	RB
been	VBN
an	DT
undue	JJ
increase	NN
in	IN
the	DT
production	NN
of	IN
certain	JJ
crops	NNS
.	.
This	DT
is	VBZ
particularly	RB
true	JJ
of	IN
potatoes	NNS
,	,
which	WDT
have	VBP
sold	VBN
at	IN
an	DT
unremunerative	JJ
price	NN
,	,
or	CC
at	IN
a	DT
loss	NN
,	,
as	IN
a	DT
direct	JJ
result	NN
of	IN
over-expansion	NN
of	IN
acreage	NN
.	.
The	DT
present	JJ
status	NN
of	IN
agriculture	NN
,	,
although	IN
greatly	RB
improved	VBN
over	IN
that	DT
of	IN
a	DT
few	JJ
years	NNS
ago	RB
,	,
bespeaks	IN
the	DT
need	NN
of	IN
further	JJ
improvemen4	NN
which	WDT
calls	VBZ
for	IN
determined	JJ
effort	NN
of	IN
farmers	NNS
themselves	PRP
,	,
encouraged	VBN
and	CC
assisted	VBN
by	IN
wise	JJ
public	JJ
policy	NN
.	.
The	DT
Government	NNP
has	VBZ
been	VBN
,	,
and	CC
must	MD
continue	VB
to	TO
be	VB
,	,
alive	JJ
to	TO
the	DT
needs	NNS
of	IN
agriculture	NN
.	.
In	IN
the	DT
past	JJ
eight	CD
years	NNS
more	RBR
constructive	JJ
legislation	NN
of	IN
direct	JJ
benefit	NN
to	TO
agriculture	NN
has	VBZ
been	VBN
adopted	VBN
than	IN
during	IN
any	DT
other	JJ
period	NN
.	.
The	DT
Department	NNP
of	IN
Agriculture	NNP
has	VBZ
been	VBN
broadened	VBN
and	CC
reorganized	VBN
to	TO
insure	VB
greater	JJR
efficiency	NN
.	.
The	DT
department	NN
is	VBZ
laying	VBG
greater	JJR
stress	NN
on	IN
the	DT
economic	JJ
and	CC
business	NN
phases	NNS
of	IN
agriculture	NN
.	.
It	PRP
is	VBZ
lending	VBG
every	DT
possible	JJ
assistance	NN
to	TO
cooperative	JJ
marketing	NN
associations	NNS
.	.
Regulatory	NNP
and	CC
research	NN
work	NN
have	VBP
been	VBN
segregated	VBN
in	IN
order	NN
that	IN
each	DT
field	NN
may	MD
be	VB
served	VBN
more	RBR
effectively	RB
.	.
I	PRP
can	MD
not	RB
too	RB
strongly	RB
commend	VB
,	,
in	IN
the	DT
field	NN
of	IN
fact	NN
finding	NN
,	,
the	DT
research	NN
work	NN
of	IN
the	DT
Department	NNP
of	IN
Agriculture	NNP
and	CC
the	DT
State	NNP
experiment	NN
stations	NNS
.	.
The	DT
department	NN
now	RB
receives	VBZ
annually	RB
$	$
4,000,000	CD
more	JJR
for	IN
research	NN
than	IN
in	IN
1921	CD
.	.
In	IN
addition	NN
,	,
the	DT
funds	NNS
paid	VBN
to	TO
the	DT
States	NNPS
for	IN
experimentation	NN
purposes	NNS
under	IN
the	DT
Purnell	NNP
Act	NNP
constitute	VBP
an	DT
annual	JJ
increase	NN
in	IN
Federal	NNP
payments	NNS
to	TO
State	NNP
agricultural	JJ
experiment	NN
stations	NNS
of	IN
$	$
2,400,000	CD
over	IN
the	DT
amount	NN
appropriated	VBN
in	IN
1921	CD
.	.
The	DT
program	NN
of	IN
support	NN
for	IN
research	NN
may	MD
wisely	RB
be	VB
continued	VBN
and	CC
expanded	VBN
.	.
Since	IN
1921	CD
we	PRP
have	VBP
appropriated	VBN
nearly	RB
an	DT
additional	JJ
$	$
2,000,000	CD
for	IN
extension	NN
work	NN
,	,
and	CC
this	DT
sum	NN
is	VBZ
to	TO
be	VB
increased	VBN
next	JJ
year	NN
under	IN
authorization	NN
by	IN
the	DT
Capper-Ketcham	NNP
Act	NNP
.	.
THE	DT
SURPLUS	NNP
PROBLEM	NNPS
While	IN
these	DT
developments	NNS
in	IN
fundamental	JJ
research	NN
,	,
regulation	NN
,	,
and	CC
dissemination	NN
of	IN
agricultural	JJ
information	NN
are	VBP
of	IN
distinct	JJ
hell	NN
)	-RRB-
to	TO
agriculture	NN
,	,
additional	JJ
effort	NN
is	VBZ
needed	VBN
.	.
The	DT
surplus	NN
problem	NN
demands	VBZ
attention	NN
.	.
As	IN
emphasized	VBN
in	IN
my	PRP$
last	JJ
message	NN
,	,
the	DT
Government	NN
should	MD
assume	VB
no	DT
responsibility	NN
in	IN
normal	JJ
times	NNS
for	IN
crop	NN
surplus	NN
clearly	RB
due	JJ
to	TO
overextended	JJ
acreage	NN
.	.
The	DT
Government	NNP
should	MD
,	,
however	RB
,	,
provide	VB
reliable	JJ
information	NN
as	IN
a	DT
guide	NN
to	TO
private	JJ
effort	NN
;	:
and	CC
in	IN
this	DT
connection	NN
fundamental	JJ
research	NN
on	IN
prospective	JJ
supply	NN
and	CC
demand	NN
,	,
as	IN
a	DT
guide	NN
to	TO
production	NN
and	CC
marketing	NN
,	,
should	MD
be	VB
encouraged	VBN
.	.
Expenditure	NN
of	IN
public	JJ
funds	NNS
to	TO
bring	VB
in	RP
more	RBR
new	JJ
land	NN
should	MD
have	VB
most	RBS
searching	VBG
scrutiny	NN
,	,
so	RB
long	JJ
as	IN
our	PRP$
farmers	NNS
face	VBP
unsatisfactory	JJ
prices	NNS
for	IN
crops	NNS
and	CC
livestock	NN
produced	VBN
on	IN
land	NN
already	RB
under	IN
cultivation	NN
.	.
Every	DT
proper	JJ
effort	NN
should	MD
be	VB
made	VBN
to	TO
put	VB
land	NN
to	TO
uses	NNS
for	IN
which	WDT
it	PRP
is	VBZ
adapted	VBN
.	.
The	DT
reforestation	NN
of	IN
land	NN
best	RB
suited	VBN
for	IN
timber	NN
production	NN
is	VBZ
progressing	NN
and	CC
should	MD
be	VB
encouraged	VBN
,	,
and	CC
to	TO
this	DT
end	NN
the	DT
forest	NN
taxation	NN
inquiry	NN
was	VBD
instituted	VBN
to	TO
afford	VB
a	DT
practical	JJ
guide	NN
for	IN
public	JJ
policy	NN
.	.
Improvement	NN
bas	NNS
been	VBN
made	VBN
in	IN
grazing	JJ
regulation	NN
in	IN
the	DT
forest	NN
reserves	NNS
,	,
not	RB
only	RB
to	TO
protect	VB
the	DT
ranges	NNS
,	,
but	CC
to	TO
preserve	VB
the	DT
soil	NN
from	IN
erosion	NN
.	.
Similar	JJ
action	NN
is	VBZ
urgently	RB
needed	VBN
to	TO
protect	VB
other	JJ
public	JJ
lands	NNS
which	WDT
are	VBP
now	RB
overgrazed	VBN
and	CC
rapidly	RB
eroding	VBG
.	.
Temporary	NNP
expedients	NNS
,	,
though	IN
sometimes	RB
capable	JJ
of	IN
appeasing	VBG
the	DT
demands	NNS
of	IN
the	DT
moment	NN
,	,
can	MD
not	RB
permanently	RB
solve	VB
the	DT
surplus	NN
problem	NN
and	CC
might	MD
seriously	RB
aggravate	VB
it	PRP
.	.
Hence	RB
putting	VBG
the	DT
Government	NNP
directly	RB
into	IN
business	NN
,	,
subsidies	NNS
,	,
and	CC
price	NN
fixing	VBG
,	,
and	CC
the	DT
alluring	JJ
promises	NNS
of	IN
political	JJ
action	NN
as	IN
a	DT
substitute	NN
for	IN
private	JJ
initiative	NN
,	,
should	MD
be	VB
avoided	VBN
.	.
The	DT
Government	NNP
should	MD
aid	VB
in	IN
promoting	VBG
orderly	JJ
marketing	NN
and	CC
in	IN
handling	VBG
surpluses	NNS
clearly	RB
due	JJ
to	TO
weather	VB
and	CC
seasonal	JJ
conditions	NNS
.	.
As	IN
a	DT
beginning	VBG
there	EX
should	MD
be	VB
created	VBN
a	DT
Federal	NNP
farm	NN
board	NN
consisting	VBG
of	IN
able	JJ
and	CC
experienced	VBD
men	NNS
empowered	VBD
to	TO
advise	VB
producers	NNS
'	POS
associations	NNS
in	IN
establishing	VBG
central	JJ
agencies	NNS
or	CC
stabilization	NN
corporations	NNS
to	TO
handle	VB
surpluses	NNS
,	,
to	TO
seek	VB
wore	VBD
economical	JJ
means	NNS
of	IN
merchandising	NN
,	,
and	CC
to	TO
aid	VB
the	DT
producer	NN
in	IN
securing	NN
returns	NNS
according	VBG
to	TO
the	DT
a14	NN
of	IN
his	PRP$
product	NN
.	.
A	DT
revolving	JJ
loan	NN
fund	NN
should	MD
be	VB
provided	VBN
for	IN
the	DT
necessary	JJ
financing	NN
until	IN
these	DT
agencies	NNS
shall	MD
have	VB
developed	VBN
means	NNS
of	IN
financing	VBG
their	PRP$
operations	NNS
through	IN
regularly	RB
constituted	VBN
credit	NN
institutions	NNS
.	.
Such	JJ
a	DT
bill	NN
should	MD
carry	VB
authority	NN
for	IN
raising	VBG
the	DT
money	NN
,	,
by	IN
loans	NNS
or	CC
otherwise	RB
,	,
necessary	JJ
to	TO
meet	VB
the	DT
expense	NN
,	,
as	IN
the	DT
Treasury	NNP
has	VBZ
no	DT
surplus	NN
.	.
Agriculture	NNP
has	VBZ
lagged	VBN
behind	IN
industry	NN
in	IN
achieving	VBG
that	DT
unity	NN
of	IN
effort	NN
which	WDT
modern	JJ
economic	JJ
life	NN
demands	NNS
.	.
The	DT
cooperative	JJ
movement	NN
,	,
which	WDT
is	VBZ
gradually	RB
building	VBG
the	DT
needed	VBN
organization	NN
,	,
is	VBZ
in	IN
harmony	NN
with	IN
public	JJ
interest	NN
and	CC
therefore	RB
merits	NNS
public	JJ
encouragement	NN
.	.
THE	DT
RESPONSIBILITY	NN
OF	IN
THE	DT
STATES	NNS
Important	JJ
phases	NNS
of	IN
public	JJ
policy	NN
related	VBN
to	TO
agriculture	NN
lie	NN
within	IN
the	DT
sphere	NN
of	IN
the	DT
States	NNP
.	.
While	IN
successive	JJ
reductions	NNS
in	IN
Federal	NNP
taxes	NNS
have	VBP
relieved	VBN
most	JJS
farmers	NNS
of	IN
direct	JJ
taxes	NNS
to	TO
the	DT
National	NNP
Government	NNP
,	,
State	NNP
and	CC
local	JJ
levies	NNS
have	VBP
become	VBN
a	DT
serious	JJ
burden	NN
.	.
This	DT
problem	NN
needs	VBZ
immediate	JJ
and	CC
thorough	JJ
study	NN
with	IN
a	DT
view	NN
to	TO
correction	NN
at	IN
the	DT
earliest	JJS
possible	JJ
moment	NN
.	.
It	PRP
will	MD
have	VB
to	TO
be	VB
made	VBN
largely	RB
by	IN
the	DT
States	NNS
themselves	PRP
.	.
COMMERCE	NNP
It	PRP
is	VBZ
desirable	JJ
that	IN
the	DT
Government	NNP
continue	VBP
its	PRP$
helpful	JJ
attitude	NN
toward	IN
American	JJ
business	NN
.	.
The	DT
activities	NNS
of	IN
the	DT
Department	NNP
of	IN
Commerce	NNP
have	VBP
contributed	VBN
largely	RB
to	TO
the	DT
present	JJ
satisfactory	JJ
position	NN
in	IN
our	PRP$
international	JJ
trade	NN
,	,
which	WDT
has	VBZ
reached	VBN
about	IN
$	$
9,000,000,000	CD
annually	RB
.	.
There	EX
should	MD
be	VB
no	DT
slackening	NN
of	IN
effort	NN
in	IN
that	DT
direction	NN
.	.
it	PRP
is	VBZ
also	RB
important	JJ
that	IN
the	DT
department	NN
's	POS
assistance	NN
to	TO
domestic	JJ
commerce	NN
be	VB
continued	VBN
.	.
There	EX
is	VBZ
probably	RB
no	DT
way	NN
in	IN
which	WDT
the	DT
Government	NNP
can	MD
aid	VB
sound	JJ
economic	JJ
progress	NN
more	RBR
effectively	RB
than	IN
by	IN
cooperation	NN
with	IN
our	PRP$
business	NN
men	NNS
to	TO
reduce	VB
wastes	NNS
in	IN
distribution	NN
.	.
COMMERCIAL	NNP
AERONAUTICS	NNP
Continued	NNP
progress	NN
in	IN
civil	JJ
aviation	NN
is	VBZ
most	RBS
gratifying	JJ
.	.
Demands	NNS
for	IN
airplanes	NNS
and	CC
motors	NNS
have	VBP
taxed	VBN
both	DT
the	DT
industry	NN
and	CC
the	DT
licensing	NN
and	CC
inspection	NN
service	NN
of	IN
the	DT
Department	NNP
of	IN
Commerce	NNP
to	TO
their	PRP$
capacity	NN
.	.
While	IN
the	DT
compulsory	JJ
licensing	NN
provisions	NNS
of	IN
the	DT
air	NN
commerce	NN
act	NN
apply	VBP
only	RB
to	TO
equipment	NN
and	CC
personnel	NNS
engaged	VBN
in	IN
interstate	JJ
and	CC
foreign	JJ
commerce	NN
,	,
a	DT
Federal	NNP
license	NN
may	MD
be	VB
procured	VBN
by	IN
anyone	NN
possessing	VBG
the	DT
necessary	JJ
qualifications	NNS
.	.
State	NNP
legislation	NN
,	,
local	JJ
airport	NN
regulations	NNS
,	,
and	CC
insurance	NN
requirements	NNS
make	VBP
such	JJ
a	DT
license	NN
practically	RB
indispensable	JJ
.	.
This	DT
results	NNS
in	IN
uniformity	NN
of	IN
regulation	NN
and	CC
increased	VBD
safety	NN
in	IN
operation	NN
,	,
which	WDT
are	VBP
essential	JJ
to	TO
aeronautical	JJ
development	NN
.	.
Over	IN
17,000	CD
young	JJ
men	NNS
and	CC
women	NNS
have	VBP
now	RB
applied	VBN
for	IN
Federal	JJ
air	NN
pilot	NN
's	POS
licenses	NNS
or	CC
permits	NNS
.	.
More	JJR
than	IN
80	CD
per	IN
cent	NN
of	IN
them	PRP
applied	VBD
during	IN
the	DT
past	JJ
year	NN
.	.
Our	PRP$
national	JJ
airway	NN
system	NN
exceeds	VBZ
14,000	CD
miles	NNS
in	IN
length	NN
and	CC
has	VBZ
7,500	CD
miles	NNS
lighted	VBN
for	IN
night	NN
operations	NNS
.	.
Provision	NNP
has	VBZ
been	VBN
made	VBN
for	IN
lighting	NN
4,000	CD
miles	NNS
more	RBR
during	IN
the	DT
current	JJ
fiscal	JJ
year	NN
and	CC
equipping	VBG
an	DT
equal	JJ
mileage	NN
with	IN
radio	NN
facilities	NNS
.	.
Three-quarters	NNS
of	IN
our	PRP$
people	NNS
are	VBP
now	RB
served	VBN
by	IN
these	DT
routes	NNS
.	.
With	IN
the	DT
rapid	JJ
growth	NN
of	IN
air	NN
mail	NN
,	,
express	JJ
,	,
and	CC
passenger	NN
service	NN
,	,
this	DT
new	JJ
transportation	NN
medium	NN
is	VBZ
daily	JJ
becoming	VBG
a	DT
more	RBR
important	JJ
factor	NN
in	IN
commerce	NN
.	.
It	PRP
is	VBZ
noteworthy	JJ
that	IN
this	DT
development	NN
has	VBZ
taken	VBN
place	NN
without	IN
governmental	JJ
subsidies	NNS
.	.
Commercial	JJ
passenger	NN
flights	NNS
operating	VBG
on	IN
schedule	NN
have	VBP
reached	VBN
13,000	CD
miles	NNS
per	IN
day	NN
.	.
During	IN
the	DT
next	JJ
fortnight	NN
this	DT
Nation	NNP
will	MD
entertain	VB
the	DT
nations	NNS
of	IN
the	DT
world	NN
in	IN
a	DT
celebration	NN
of	IN
the	DT
twenty-fifth	JJ
anniversary	NN
of	IN
the	DT
first	JJ
successful	JJ
airplane	NN
flight	NN
.	.
The	DT
credit	NN
for	IN
this	DT
epoch-making	NN
achievement	NN
belongs	VBZ
to	TO
a	DT
citizen	NN
of	IN
our	PRP$
own	JJ
country	NN
,	,
Orville	NNP
Wright	NNP
.	.
CUBAN	NNP
PARCEL	NNP
POST	NNP
I	PRP
desire	VBP
to	TO
repeat	VB
my	PRP$
recommendation	NN
of	IN
an	DT
earlier	JJR
message	NN
,	,
that	IN
Congress	NNP
enact	VB
the	DT
legislation	NN
necessary	JJ
to	TO
make	VB
permanent	JJ
the	DT
Parcel	NNP
Post	NNP
Convention	NNP
with	IN
Cuba	NNP
,	,
both	DT
as	IN
a	DT
facility	NN
to	TO
American	NNP
commerce	NN
and	CC
as	IN
a	DT
measure	NN
of	IN
equity	NN
to	TO
Cuba	NNP
in	IN
the	DT
one	CD
class	NN
of	IN
goods	NNS
which	WDT
that	DT
country	NN
can	MD
send	VB
here	RB
by	IN
parcel	NN
post	NN
without	IN
detriment	NN
to	TO
our	PRP$
own	JJ
trade	NN
.	.
"MAINE"	``
BATTLESHIP	NNP
MEMORIAL	NNP
When	WRB
I	PRP
attended	VBD
the	DT
Pan	NNP
American	NNP
Conference	NNP
at	IN
Havana	NNP
,	,
the	DT
President	NNP
of	IN
Cuba	NNP
showed	VBD
me	PRP
a	DT
marble	NN
statue	NN
made	VBD
from	IN
the	DT
original	JJ
memorial	NN
that	WDT
was	VBD
overturned	VBN
by	IN
a	DT
storm	NN
after	IN
it	PRP
was	VBD
erected	VBN
on	IN
the	DT
Cuban	JJ
shore	NN
to	TO
the	DT
memory	NN
of	IN
the	DT
men	NNS
who	WP
perished	VBD
in	IN
the	DT
destruction	NN
of	IN
the	DT
battleship	NN
Maine	NNP
.	.
As	IN
a	DT
testimony	NN
of	IN
friendship	NN
and	CC
appreciation	NN
of	IN
the	DT
Cuban	JJ
Government	NN
and	CC
people	NNS
lie	VBP
most	RBS
generously	RB
offered	VBN
to	TO
present	VB
this	DT
to	TO
the	DT
.	.
United	NNP
States	NNP
,	,
and	CC
I	PRP
assured	VBD
him	PRP
of	IN
my	PRP$
pleasure	NN
in	IN
accepting	VBG
it	PRP
.	.
There	EX
is	VBZ
no	DT
location	NN
in	IN
the	DT
White	NNP
House	NNP
for	IN
placing	VBG
so	RB
large	JJ
and	CC
heavy	JJ
a	DT
structure	NN
,	,
and	CC
I	PRP
therefore	RB
urge	VB
the	DT
Congress	NNP
to	TO
provide	VB
by	IN
law	NN
for	IN
some	DT
locality	NN
where	WRB
it	PRP
can	MD
be	VB
set	VBN
up	RP
.	.
RAILROADS	NNP
In	IN
previous	JJ
annual	JJ
messages	NNS
I	PRP
have	VBP
suggested	VBN
the	DT
enactment	NN
of	IN
laws	NNS
to	TO
promote	VB
railroad	NN
consolidation	NN
with	IN
the	DT
view	NN
of	IN
increasing	VBG
the	DT
efficiency	NN
of	IN
transportation	NN
and	CC
lessening	VBG
its	PRP$
cost	NN
to	TO
the	DT
public	NN
.	.
While	IN
,	,
consolidations	NNS
can	MD
and	CC
should	MD
be	VB
made	VBN
under	IN
the	DT
present	JJ
law	NN
until	IN
it	PRP
is	VBZ
changed	VBN
,	,
vet	NN
the	DT
provisions	NNS
of	IN
the	DT
act	NN
of	IN
1920	CD
have	VBP
not	RB
been	VBN
found	VBN
fully	RB
adequate	JJ
to	TO
meet	VB
the	DT
needs	NNS
of	IN
other	JJ
methods	NNS
of	IN
consolidation	NN
.	.
Amendments	NNS
designed	VBN
to	TO
remedy	VB
these	DT
defects	NNS
have	VBP
been	VBN
considered	VBN
at	IN
length	NN
by	IN
the	DT
respective	JJ
committees	NNS
of	IN
Congress	NNP
and	CC
a	DT
bill	NN
was	VBD
reported	VBN
