token	pos
touching	VBG
the	DT
jurisdictional	JJ
treaty	NN
rights	NNS
of	IN
the	DT
United	NNP
States	NNP
in	IN
Turkey	NNP
.	.
An	DT
earnest	JJ
effort	NN
will	MD
be	VB
made	VBN
to	TO
define	VB
those	DT
rights	NNS
to	TO
the	DT
satisfaction	NN
of	IN
both	DT
Governments	NNS
.	.
Questions	NNS
continue	VBP
to	TO
arise	VB
in	IN
our	PRP$
relations	NNS
with	IN
several	JJ
countries	NNS
in	IN
respect	NN
to	TO
the	DT
rights	NNS
of	IN
naturalized	JJ
citizens	NNS
.	.
Especially	RB
is	VBZ
this	DT
the	DT
case	NN
with	IN
France	NNP
,	,
Italy	NNP
,	,
Russia	NNP
,	,
and	CC
Turkey	NNP
,	,
and	CC
to	TO
a	DT
less	JJR
extent	NN
with	IN
Switzerland	NNP
.	.
From	IN
time	NN
to	TO
time	NN
earnest	JJ
efforts	NNS
have	VBP
been	VBN
made	VBN
to	TO
regulate	VB
this	DT
subject	NN
by	IN
conventions	NNS
with	IN
those	DT
countries	NNS
.	.
An	DT
improper	JJ
use	NN
of	IN
naturalization	NN
should	MD
not	RB
be	VB
permitted	VBN
,	,
but	CC
it	PRP
is	VBZ
most	RBS
important	JJ
that	IN
those	DT
who	WP
have	VBP
been	VBN
duly	RB
naturalized	VBN
should	MD
everywhere	RB
be	VB
accorded	VBN
recognition	NN
of	IN
the	DT
rights	NNS
pertaining	NN
to	TO
the	DT
citizenship	NN
of	IN
the	DT
country	NN
of	IN
their	PRP$
adoption	NN
.	.
The	DT
appropriateness	NN
of	IN
special	JJ
conventions	NNS
for	IN
that	DT
purpose	NN
is	VBZ
recognized	VBN
in	IN
treaties	NNS
which	WDT
this	DT
Government	NN
has	VBZ
concluded	VBN
with	IN
a	DT
number	NN
of	IN
European	JJ
States	NNS
,	,
and	CC
it	PRP
is	VBZ
advisable	JJ
that	IN
the	DT
difficulties	NNS
which	WDT
now	RB
arise	VBP
in	IN
our	PRP$
relations	NNS
with	IN
other	JJ
countries	NNS
on	IN
the	DT
same	JJ
subject	NN
should	MD
be	VB
similarly	RB
adjusted	VBN
.	.
The	DT
recent	JJ
revolution	NN
in	IN
Brazil	NNP
in	IN
favor	NN
of	IN
the	DT
establishment	NN
of	IN
a	DT
republican	JJ
form	NN
of	IN
government	NN
is	VBZ
an	DT
event	NN
of	IN
great	JJ
interest	NN
to	TO
the	DT
United	NNP
States	NNP
.	.
Our	PRP$
minister	NN
at	IN
Rio	NNP
de	NNP
Janeiro	NNP
was	VBD
at	IN
once	RB
instructed	VBN
to	TO
maintain	VB
friendly	JJ
diplomatic	JJ
relations	NNS
with	IN
the	DT
Provisional	NNP
Government	NNP
,	,
and	CC
the	DT
Brazilian	JJ
representatives	NNS
at	IN
this	DT
capital	NN
were	VBD
instructed	VBN
by	IN
the	DT
Provisional	NNP
Government	NNP
to	TO
continue	VB
their	PRP$
functions	NNS
.	.
Our	PRP$
friendly	JJ
intercourse	NN
with	IN
Brazil	NNP
has	VBZ
therefore	RB
suffered	VBN
no	DT
interruption	NN
.	.
Our	PRP$
minister	NN
has	VBZ
been	VBN
further	RB
instructed	VBN
to	TO
extend	VB
on	IN
the	DT
part	NN
of	IN
this	DT
Government	NN
a	DT
formal	JJ
and	CC
cordial	JJ
recognition	NN
of	IN
the	DT
new	JJ
Republic	NNP
so	RB
soon	RB
as	IN
the	DT
majority	NN
of	IN
the	DT
people	NNS
of	IN
Brazil	NNP
shall	MD
have	VB
signified	VBN
their	PRP$
assent	NN
to	TO
its	PRP$
establishment	NN
and	CC
maintenance	NN
.	.
Within	IN
our	PRP$
own	JJ
borders	NNS
a	DT
general	JJ
condition	NN
of	IN
prosperity	NN
prevails	VBZ
.	.
The	DT
harvests	NNS
of	IN
the	DT
last	JJ
summer	NN
were	VBD
exceptionally	RB
abundant	JJ
,	,
and	CC
the	DT
trade	NN
conditions	NNS
now	RB
prevailing	VBG
seem	VBP
to	TO
promise	VB
a	DT
successful	JJ
season	NN
to	TO
the	DT
merchant	NN
and	CC
the	DT
manufacturer	NN
and	CC
general	JJ
employment	NN
to	TO
our	PRP$
working	VBG
people	NNS
.	.
The	DT
report	NN
of	IN
the	DT
Secretary	NNP
of	IN
the	DT
Treasury	NNP
for	IN
the	DT
fiscal	JJ
year	NN
ending	VBG
June	NNP
30	CD
,	,
1889	CD
,	,
has	VBZ
been	VBN
prepared	VBN
and	CC
will	MD
be	VB
presented	VBN
to	TO
Congress	NNP
.	.
It	PRP
presents	VBZ
with	IN
clearness	NN
the	DT
fiscal	JJ
operations	NNS
of	IN
the	DT
Government	NNP
,	,
and	CC
I	PRP
avail	VBP
myself	PRP
of	IN
it	PRP
to	TO
obtain	VB
some	DT
facts	NNS
for	IN
use	NN
here	RB
.	.
The	DT
aggregate	JJ
receipts	NNS
from	IN
all	DT
sources	NNS
for	IN
the	DT
year	NN
were	VBD
$	$
387,050,058.84	CD
,	,
derived	VBN
as	IN
follows	VBZ
:	:
The	DT
ordinary	JJ
expenditures	NNS
for	IN
the	DT
same	JJ
period	NN
were	VBD
$	$
281,996,615.60	CD
,	,
and	CC
the	DT
total	JJ
expenditures	NNS
,	,
including	VBG
the	DT
sinking	NN
fund	NN
,	,
were	VBD
$	$
329,579,929.25	CD
.	.
The	DT
excess	NN
of	IN
receipts	NNS
over	IN
expenditures	NNS
was	VBD
,	,
after	IN
providing	VBG
for	IN
the	DT
sinking	VBG
fund	NN
,	,
$	$
57,470,129.59	CD
.	.
For	IN
the	DT
current	JJ
fiscal	JJ
year	NN
the	DT
total	JJ
revenues	NNS
,	,
actual	JJ
and	CC
estimated	VBN
are	VBP
$	$
385,000,000	CD
,	,
and	CC
the	DT
ordinary	JJ
expenditures	NNS
,	,
actual	JJ
and	CC
estimated	VBN
,	,
are	VBP
$	$
293,000,000	CD
,	,
making	VBG
with	IN
the	DT
sinking	VBG
fund	NN
a	DT
total	JJ
expenditure	NN
of	IN
$	$
341,321,116.99	CD
,	,
leaving	VBG
an	DT
estimated	JJ
surplus	NN
of	IN
$	$
43,678,883.01	CD
.	.
During	IN
the	DT
fiscal	JJ
year	NN
there	EX
was	VBD
applied	VBN
to	TO
the	DT
purchase	NN
of	IN
bonds	NNS
,	,
in	IN
addition	NN
to	TO
those	DT
for	IN
the	DT
sinking	VBG
fund	NN
,	,
$	$
90,456,172.35	CD
,	,
and	CC
during	IN
the	DT
first	JJ
quarter	NN
of	IN
the	DT
current	JJ
year	NN
the	DT
sum	NN
of	IN
$	$
37,838,937.77	CD
,	,
all	DT
of	IN
which	WDT
were	VBD
credited	VBN
to	TO
the	DT
sinking	VBG
fund	NN
.	.
The	DT
revenues	NNS
for	IN
the	DT
fiscal	JJ
year	NN
ending	VBG
June	NNP
30	CD
,	,
1891	CD
,	,
are	VBP
estimated	VBN
by	IN
the	DT
Treasury	NNP
Department	NNP
at	IN
$	$
385,000,000	CD
,	,
and	CC
the	DT
expenditures	NNS
for	IN
the	DT
same	JJ
period	NN
,	,
including	VBG
the	DT
sinking	NN
fund	NN
,	,
at	IN
$	$
341,430,477.70	CD
.	.
This	DT
shows	VBZ
an	DT
estimated	JJ
surplus	NN
for	IN
that	DT
year	NN
of	IN
$	$
43,569,522.30	CD
,	,
which	WDT
is	VBZ
more	RBR
likely	JJ
to	TO
be	VB
increased	VBN
than	IN
reduced	VBN
when	WRB
the	DT
actual	JJ
transactions	NNS
are	VBP
written	VBN
up	RP
.	.
The	DT
existence	NN
of	IN
so	RB
large	JJ
an	DT
actual	JJ
and	CC
anticipated	JJ
surplus	NN
should	MD
have	VB
the	DT
immediate	JJ
attention	NN
of	IN
Congress	NNP
,	,
with	IN
a	DT
view	NN
to	TO
reducing	VBG
the	DT
receipts	NNS
of	IN
the	DT
Treasury	NNP
to	TO
the	DT
needs	NNS
of	IN
the	DT
Government	NN
as	RB
closely	RB
as	IN
may	MD
be	VB
.	.
The	DT
collection	NN
of	IN
moneys	NNS
not	RB
needed	VBN
for	IN
public	JJ
uses	NNS
imposes	VBZ
an	DT
unnecessary	JJ
burden	NN
upon	IN
our	PRP$
people	NNS
,	,
and	CC
the	DT
presence	NN
of	IN
so	RB
large	JJ
a	DT
surplus	NN
in	IN
the	DT
public	JJ
vaults	NNS
is	VBZ
a	DT
disturbing	JJ
element	NN
in	IN
the	DT
conduct	NN
of	IN
private	JJ
business	NN
.	.
It	PRP
has	VBZ
called	VBN
into	IN
use	NN
expedients	NNS
for	IN
putting	VBG
it	PRP
into	IN
circulation	NN
of	IN
very	RB
questionable	JJ
propriety	NN
.	.
We	PRP
should	MD
not	RB
collect	VB
revenue	NN
for	IN
the	DT
purpose	NN
of	IN
anticipating	VBG
our	PRP$
bonds	NNS
beyond	IN
the	DT
requirements	NNS
of	IN
the	DT
sinking	VBG
fund	NN
,	,
but	CC
any	DT
unappropriated	JJ
surplus	NN
in	IN
the	DT
Treasury	NNP
should	MD
be	VB
so	RB
used	VBN
,	,
as	IN
there	EX
is	VBZ
no	DT
other	JJ
lawful	JJ
way	NN
of	IN
returning	VBG
the	DT
money	NN
to	TO
circulation	NN
,	,
and	CC
the	DT
profit	NN
realized	VBN
by	IN
the	DT
Government	NNP
offers	VBZ
a	DT
substantial	JJ
advantage	NN
.	.
The	DT
loaning	NN
of	IN
public	JJ
funds	NNS
to	TO
the	DT
banks	NNS
without	IN
interest	NN
Upon	IN
the	DT
security	NN
of	IN
Government	NNP
bonds	NNS
I	PRP
regard	VBP
as	IN
an	DT
unauthorized	JJ
and	CC
dangerous	JJ
expedient	NN
.	.
It	PRP
results	VBZ
in	IN
a	DT
temporary	JJ
and	CC
unnatural	JJ
increase	NN
of	IN
the	DT
banking	NN
capital	NN
of	IN
favored	VBN
localities	NNS
and	CC
compels	VBZ
a	DT
cautious	JJ
and	CC
gradual	JJ
recall	NN
of	IN
the	DT
deposits	NNS
to	TO
avoid	VB
injury	NN
to	TO
the	DT
commercial	JJ
interests	NNS
.	.
It	PRP
is	VBZ
not	RB
to	TO
be	VB
expected	VBN
that	IN
the	DT
banks	NNS
having	VBG
these	DT
deposits	NNS
will	MD
sell	VB
their	PRP$
bonds	NNS
to	TO
the	DT
Treasury	NNP
so	RB
long	RB
as	IN
the	DT
present	JJ
highly	RB
beneficial	JJ
arrangement	NN
is	VBZ
continued	VBN
.	.
They	PRP
now	RB
practically	RB
get	VB
interest	NN
both	DT
upon	IN
the	DT
bonds	NNS
and	CC
their	PRP$
proceeds	NNS
.	.
No	DT
further	JJ
use	NN
should	MD
be	VB
made	VBN
of	IN
this	DT
method	NN
of	IN
getting	VBG
the	DT
surplus	NN
into	IN
circulation	NN
,	,
and	CC
the	DT
deposits	NNS
now	RB
outstanding	JJ
should	MD
be	VB
gradually	RB
withdrawn	VBN
and	CC
applied	VBN
to	TO
the	DT
purchase	NN
of	IN
bonds	NNS
.	.
It	PRP
is	VBZ
fortunate	JJ
that	IN
such	JJ
a	DT
use	NN
can	MD
be	VB
made	VBN
of	IN
the	DT
existing	VBG
surplus	NN
,	,
and	CC
for	IN
some	DT
time	NN
to	TO
come	VB
of	IN
any	DT
casual	JJ
surplus	NN
that	WDT
may	MD
exist	VB
after	IN
Congress	NNP
has	VBZ
taken	VBN
the	DT
necessary	JJ
steps	NNS
for	IN
a	DT
reduction	NN
of	IN
the	DT
revenue	NN
.	.
Such	JJ
legislation	NN
should	MD
be	VB
promptly	RB
but	CC
very	RB
considerately	RB
enacted	VBN
.	.
I	PRP
recommend	VBP
a	DT
revision	NN
of	IN
our	PRP$
tariff	NN
law	NN
both	CC
in	IN
its	PRP$
administrative	JJ
features	NNS
and	CC
in	IN
the	DT
schedules	NNS
.	.
The	DT
need	NN
of	IN
the	DT
former	JJ
is	VBZ
generally	RB
conceded	VBN
,	,
and	CC
an	DT
agreement	NN
upon	IN
the	DT
evils	NNS
and	CC
inconveniences	NNS
to	TO
be	VB
remedied	VBN
and	CC
the	DT
best	JJS
methods	NNS
for	IN
their	PRP$
correction	NN
will	MD
probably	RB
not	RB
be	VB
difficult	JJ
.	.
Uniformity	NNP
of	IN
valuation	NN
at	IN
all	DT
our	PRP$
ports	NNS
is	VBZ
essential	JJ
,	,
and	CC
effective	JJ
measures	NNS
should	MD
be	VB
taken	VBN
to	TO
secure	VB
it	PRP
.	.
It	PRP
is	VBZ
equally	RB
desirable	JJ
that	IN
questions	NNS
affecting	VBG
rates	NNS
and	CC
classifications	NNS
should	MD
be	VB
promptly	RB
decided	VBN
.	.
The	DT
preparation	NN
of	IN
a	DT
new	JJ
schedule	NN
of	IN
customs	NNS
duties	NNS
is	VBZ
a	DT
matter	NN
of	IN
great	JJ
delicacy	NN
because	IN
of	IN
its	PRP$
direct	JJ
effect	NN
upon	IN
the	DT
business	NN
of	IN
the	DT
country	NN
,	,
and	CC
of	IN
great	JJ
difficulty	NN
by	IN
reason	NN
of	IN
the	DT
wide	JJ
divergence	NN
of	IN
opinion	NN
as	IN
to	TO
the	DT
objects	NNS
that	WDT
may	MD
properly	RB
be	VB
promoted	VBN
by	IN
such	JJ
legislation	NN
.	.
Some	DT
disturbance	NN
of	IN
business	NN
may	MD
perhaps	RB
result	VB
from	IN
the	DT
consideration	NN
of	IN
this	DT
subject	NN
by	IN
Congress	NNP
,	,
but	CC
this	DT
temporary	JJ
ill	JJ
effect	NN
will	MD
be	VB
reduced	VBN
to	TO
the	DT
minimum	NN
by	IN
prompt	JJ
action	NN
and	CC
by	IN
the	DT
assurance	NN
which	WDT
the	DT
country	NN
already	RB
enjoys	VBZ
that	IN
any	DT
necessary	JJ
changes	NNS
will	MD
be	VB
so	RB
made	VBN
as	IN
not	RB
to	TO
impair	VB
the	DT
just	RB
and	CC
reasonable	JJ
protection	NN
of	IN
our	PRP$
home	NN
industries	NNS
.	.
The	DT
inequalities	NNS
of	IN
the	DT
law	NN
should	MD
be	VB
adjusted	VBN
,	,
but	CC
the	DT
protective	JJ
principle	NN
should	MD
be	VB
maintained	VBN
and	CC
fairly	RB
applied	VBN
to	TO
the	DT
products	NNS
of	IN
our	PRP$
farms	NNS
as	RB
well	RB
as	IN
of	IN
our	PRP$
shops	NNS
.	.
These	DT
duties	NNS
necessarily	RB
have	VBP
relation	NN
to	TO
other	JJ
things	NNS
besides	IN
the	DT
public	JJ
revenues	NNS
.	.
We	PRP
can	MD
not	RB
limit	VB
their	PRP$
effects	NNS
by	IN
fixing	VBG
our	PRP$
eyes	NNS
on	IN
the	DT
public	JJ
Treasury	NNP
alone	RB
.	.
They	PRP
have	VBP
a	DT
direct	JJ
relation	NN
to	TO
home	NN
production	NN
,	,
to	TO
work	VB
,	,
to	TO
wages	NNS
,	,
and	CC
to	TO
the	DT
commercial	JJ
independence	NN
of	IN
our	PRP$
country	NN
,	,
and	CC
the	DT
wise	JJ
and	CC
patriotic	JJ
legislator	NN
should	MD
enlarge	VB
the	DT
field	NN
of	IN
his	PRP$
vision	NN
to	TO
include	VB
all	DT
of	IN
these	DT
.	.
The	DT
necessary	JJ
reduction	NN
in	IN
our	PRP$
public	JJ
revenues	NNS
can	MD
,	,
I	PRP
am	VBP
sure	JJ
,	,
be	VB
made	VBN
without	IN
making	VBG
the	DT
smaller	JJR
burden	NN
more	RBR
onerous	JJ
than	IN
the	DT
larger	JJR
by	IN
reason	NN
of	IN
the	DT
disabilities	NNS
and	CC
limitations	NNS
which	WDT
the	DT
process	NN
of	IN
reduction	NN
puts	VBZ
upon	IN
both	DT
capital	NN
and	CC
labor	NN
.	.
The	DT
free	JJ
list	NN
can	MD
very	RB
safely	RB
be	VB
extended	VBN
by	IN
placing	VBG
thereon	DT
articles	NNS
that	WDT
do	VBP
not	RB
offer	VB
injurious	JJ
competition	NN
to	TO
such	JJ
domestic	JJ
products	NNS
as	IN
our	PRP$
home	NN
labor	NN
can	MD
supply	VB
.	.
The	DT
removal	NN
of	IN
the	DT
internal	JJ
tax	NN
upon	IN
tobacco	NN
would	MD
relieve	VB
an	DT
important	JJ
agricultural	JJ
product	NN
from	IN
a	DT
burden	NN
which	WDT
was	VBD
imposed	VBN
only	RB
because	IN
our	PRP$
revenue	NN
from	IN
customs	NNS
duties	NNS
was	VBD
insufficient	JJ
for	IN
the	DT
public	JJ
needs	NNS
.	.
If	IN
safe	JJ
provision	NN
against	IN
fraud	NN
can	MD
be	VB
devised	VBN
,	,
the	DT
removal	NN
of	IN
the	DT
tax	NN
upon	IN
spirits	NNS
used	VBN
in	IN
the	DT
arts	NNS
and	CC
in	IN
manufactures	VBZ
would	MD
also	RB
offer	VB
an	DT
unobjectionable	JJ
method	NN
of	IN
reducing	VBG
the	DT
surplus	NN
.	.
A	DT
table	NN
presented	VBN
by	IN
the	DT
Secretary	NNP
of	IN
the	DT
Treasury	NNP
showing	VBG
the	DT
amount	NN
of	IN
money	NN
of	IN
all	DT
kinds	NNS
in	IN
circulation	NN
each	DT
year	NN
from	IN
1878	CD
to	TO
the	DT
present	JJ
time	NN
is	VBZ
of	IN
interest	NN
.	.
It	PRP
appears	VBZ
that	IN
the	DT
amount	NN
of	IN
national-bank	NN
notes	NNS
in	IN
circulation	NN
has	VBZ
decreased	VBN
during	IN
that	DT
period	NN
$	$
114,109,729	CD
,	,
of	IN
which	WDT
$	$
37,799,229	CD
is	VBZ
chargeable	JJ
to	TO
the	DT
last	JJ
year	NN
.	.
The	DT
withdrawal	NN
of	IN
bank	NN
circulation	NN
will	MD
necessarily	RB
continue	VB
under	IN
existing	VBG
conditions	NNS
.	.
It	PRP
is	VBZ
probable	JJ
that	IN
the	DT
adoption	NN
of	IN
the	DT
suggestions	NNS
made	VBN
by	IN
the	DT
Comptroller	NNP
of	IN
the	DT
Currency	NNP
,	,
namely	RB
,	,
that	IN
the	DT
minimum	JJ
deposit	NN
of	IN
bonds	NNS
for	IN
the	DT
establishment	NN
of	IN
banks	NNS
be	VB
reduced	VBN
and	CC
that	IN
an	DT
issue	NN
of	IN
notes	NNS
to	TO
the	DT
par	NN
value	NN
of	IN
the	DT
bonds	NNS
be	VB
allowed	VBN
,	,
would	MD
help	VB
to	TO
maintain	VB
the	DT
bank	NN
circulation	NN
.	.
But	CC
while	IN
this	DT
withdrawal	NN
of	IN
bank	NN
notes	NNS
has	VBZ
been	VBN
going	VBG
on	IN
there	EX
has	VBZ
been	VBN
a	DT
large	JJ
increase	NN
in	IN
the	DT
amount	NN
of	IN
gold	NN
and	CC
silver	JJ
coin	NN
in	IN
circulation	NN
and	CC
in	IN
the	DT
issues	NNS
of	IN
gold	NN
and	CC
silver	NN
certificates	NNS
.	.
The	DT
total	JJ
amount	NN
of	IN
money	NN
of	IN
all	DT
kinds	NNS
in	IN
circulation	NN
on	IN
March	NNP
1	CD
,	,
1878	CD
,	,
was	VBD
$	$
805,793,807	CD
,	,
while	IN
on	IN
October	NNP
1	CD
,	,
1889	CD
,	,
the	DT
total	NN
was	VBD
$	$
1,405,018,000	CD
.	.
There	EX
was	VBD
an	DT
increase	NN
of	IN
$	$
293,417,552	CD
in	IN
gold	JJ
coin	NN
,	,
of	IN
$	$
57,554,100	CD
in	IN
standard	JJ
silver	JJ
dollars	NNS
,	,
of	IN
$	$
72,311,249	CD
in	IN
gold	NN
certificates	NNS
,	,
of	IN
$	$
276,619,715	CD
in	IN
silver	NN
certificates	NNS
,	,
and	CC
of	IN
$	$
14,073,787	CD
in	IN
United	NNP
States	NNP
notes	NNS
,	,
making	VBG
a	DT
total	NN
of	IN
$	$
713,976,403	CD
.	.
There	EX
was	VBD
during	IN
the	DT
same	JJ
period	NN
a	DT
decrease	NN
of	IN
$	$
114,109,729	CD
in	IN
bank	NN
circulation	NN
and	CC
of	IN
$	$
642,481	CD
in	IN
subsidiary	NN
silver	NN
.	.
The	DT
net	JJ
increase	NN
was	VBD
$	$
599,224,193	CD
.	.
The	DT
circulation	NN
per	IN
capita	NN
has	VBZ
increased	VBN
about	IN
$	$
5	CD
during	IN
the	DT
time	NN
covered	VBN
by	IN
the	DT
table	NN
referred	VBD
to	TO
.	.
The	DT
total	JJ
coinage	NN
of	IN
silver	JJ
dollars	NNS
was	VBD
on	IN
November	NNP
1	CD
,	,
1889	CD
,	,
$	$
343,638,001	CD
,	,
of	IN
which	WDT
$	$
283,539,521	CD
were	VBD
in	IN
the	DT
Treasury	NNP
vaults	NNS
and	CC
$	$
60,098,480	CD
were	VBD
in	IN
circulation	NN
.	.
Of	IN
the	DT
amount	NN
in	IN
the	DT
vaults	NNS
$	$
277,319,944	CD
were	VBD
represented	VBN
by	IN
outstanding	JJ
silver	NN
certificates	NNS
,	,
leaving	VBG
$	$
6,219,577	CD
not	RB
in	IN
circulation	NN
and	CC
not	RB
represented	VBN
by	IN
certificates	NNS
.	.
The	DT
law	NN
requiring	VBG
the	DT
purchase	NN
by	IN
the	DT
Treasury	NNP
of	IN
$	$
2,000,000	CD
worth	NN
of	IN
silver	NN
bullion	NN
each	DT
month	NN
,	,
to	TO
be	VB
coined	VBN
into	IN
silver	JJ
dollars	NNS
of	IN
412	CD
1/2	CD
grains	NNS
,	,
has	VBZ
been	VBN
observed	VBN
by	IN
the	DT
Department	NNP
,	,
but	CC
neither	RB
the	DT
present	JJ
Secretary	NNP
nor	CC
any	DT
of	IN
his	PRP$
predecessors	NNS
has	VBZ
deemed	VBN
it	PRP
safe	JJ
to	TO
exercise	VB
the	DT
discretion	NN
given	VBN
by	IN
law	NN
to	TO
increase	VB
the	DT
monthly	JJ
purchases	NNS
to	TO
$	$
4,000,000	CD
.	.
When	WRB
the	DT
law	NN
was	VBD
enacted	VBN
(	-LRB-
February	NNP
28	CD
,	,
1878	CD
)	-RRB-
the	DT
price	NN
of	IN
silver	NN
in	IN
the	DT
market	NN
was	VBD
$	$
1.204	CD
per	IN
ounce	NN
,	,
making	VBG
the	DT
bullion	NN
value	NN
of	IN
the	DT
dollar	NN
93	CD
cents	NNS
.	.
Since	IN
that	DT
time	NN
the	DT
price	NN
has	VBZ
fallen	VBN
as	RB
low	JJ
as	IN
91.2	CD
cents	NNS
per	IN
ounce	NN
,	,
reducing	VBG
the	DT
bullion	NN
value	NN
of	IN
the	DT
dollar	NN
to	TO
70.6	CD
cents	NNS
.	.
Within	IN
the	DT
last	JJ
few	JJ
months	NNS
the	DT
market	NN
price	NN
has	VBZ
somewhat	RB
advanced	JJ
,	,
and	CC
on	IN
the	DT
1st	JJ
day	NN
of	IN
November	NNP
last	JJ
the	DT
bullion	NN
value	NN
of	IN
the	DT
silver	JJ
dollar	NN
was	VBD
72	CD
cents	NNS
.	.
The	DT
evil	JJ
anticipations	NNS
which	WDT
have	VBP
accompanied	VBN
the	DT
coinage	NN
and	CC
use	NN
of	IN
the	DT
silver	JJ
dollar	NN
have	VB
not	RB
been	VBN
realized	VBN
.	.
As	IN
a	DT
coin	NN
it	PRP
has	VBZ
not	RB
had	VBD
general	JJ
use	NN
,	,
and	CC
the	DT
public	JJ
Treasury	NNP
has	VBZ
been	VBN
compelled	VBN
to	TO
store	VB
it	PRP
.	.
But	CC
this	DT
is	VBZ
manifestly	RB
owing	VBG
to	TO
the	DT
fact	NN
that	IN
its	PRP$
paper	NN
representative	NN
is	VBZ
more	RBR
convenient	JJ
.	.
The	DT
general	JJ
acceptance	NN
and	CC
the	DT
use	NN
of	IN
the	DT
silver	JJ
certificate	NN
show	VB
that	DT
silver	NN
has	VBZ
not	RB
been	VBN
otherwise	RB
discredited	VBN
.	.
Some	DT
favorable	JJ
conditions	NNS
have	VBP
contributed	VBN
to	TO
maintain	VB
this	DT
practical	JJ
equality	NN
in	IN
their	PRP$
commercial	JJ
use	NN
between	IN
the	DT
gold	NN
and	CC
silver	JJ
dollars	NNS
;	:
but	CC
some	DT
of	IN
these	DT
are	VBP
trade	NN
conditions	NNS
that	IN
statutory	JJ
enactments	NNS
do	VBP
not	RB
control	VB
and	CC
of	IN
the	DT
continuance	NN
of	IN
which	WDT
we	PRP
can	MD
not	RB
be	VB
certain	JJ
.	.
I	PRP
think	VBP
it	PRP
is	VBZ
clear	JJ
that	IN
if	IN
we	PRP
should	MD
make	VB
the	DT
coinage	NN
of	IN
silver	NN
at	IN
the	DT
present	JJ
ratio	NN
free	JJ
we	PRP
must	MD
expect	VB
that	IN
the	DT
difference	NN
in	IN
the	DT
bullion	NN
values	NNS
of	IN
the	DT
gold	NN
and	CC
silver	JJ
dollars	NNS
will	MD
be	VB
taken	VBN
account	NN
of	IN
in	IN
commercial	JJ
transactions	NNS
;	:
and	CC
I	PRP
fear	VBP
the	DT
same	JJ
result	NN
would	MD
follow	VB
any	DT
considerable	JJ
increase	NN
of	IN
the	DT
present	JJ
rate	NN
of	IN
coinage	NN
.	.
Such	PDT
a	DT
result	NN
would	MD
be	VB
discreditable	JJ
to	TO
our	PRP$
financial	JJ
management	NN
and	CC
disastrous	JJ
to	TO
all	DT
business	NN
interests	NNS
.	.
We	PRP
should	MD
not	RB
tread	VB
the	DT
dangerous	JJ
edge	NN
of	IN
such	JJ
a	DT
peril	NN
.	.
And	CC
,	,
indeed	RB
,	,
nothing	NN
more	RBR
harmful	JJ
could	MD
happen	VB
to	TO
the	DT
silver	NN
interests	NNS
.	.
Any	DT
safe	JJ
legislation	NN
upon	IN
this	DT
subject	NN
must	MD
secure	VB
the	DT
equality	NN
of	IN
the	DT
two	CD
coins	NNS
in	IN
their	PRP$
commercial	JJ
uses	NNS
.	.
I	PRP
have	VBP
always	RB
been	VBN
an	DT
advocate	NN
of	IN
the	DT
use	NN
of	IN
silver	NN
in	IN
our	PRP$
currency	NN
.	.
We	PRP
are	VBP
large	JJ
producers	NNS
of	IN
that	DT
metal	NN
,	,
and	CC
should	MD
not	RB
discredit	VB
it	PRP
.	.
To	TO
the	DT
plan	NN
which	WDT
will	MD
be	VB
presented	VBN
by	IN
the	DT
Secretary	NNP
of	IN
the	DT
Treasury	NNP
for	IN
the	DT
issuance	NN
of	IN
notes	NNS
or	CC
certificates	NNS
upon	IN
the	DT
deposit	NN
of	IN
silver	NN
bullion	NN
at	IN
its	PRP$
market	NN
value	NN
I	PRP
have	VBP
been	VBN
able	JJ
to	TO
give	VB
only	RB
a	DT
hasty	JJ
examination	NN
,	,
owing	VBG
to	TO
the	DT
press	NN
of	IN
other	JJ
matters	NNS
and	CC
to	TO
the	DT
fact	NN
that	IN
it	PRP
has	VBZ
been	VBN
so	RB
recently	RB
formulated	VBN
.	.
The	DT
details	NNS
of	IN
such	JJ
a	DT
law	NN
require	VBP
careful	JJ
consideration	NN
,	,
but	CC
the	DT
general	JJ
plan	NN
suggested	VBN
by	IN
him	PRP
seems	VBZ
to	TO
satisfy	VB
the	DT
purpose--to	NN
continue	VBP
the	DT
use	NN
of	IN
silver	NN
in	IN
connection	NN
with	IN
our	PRP$
currency	NN
and	CC
at	IN
the	DT
same	JJ
time	NN
to	TO
obviate	VB
the	DT
danger	NN
of	IN
which	WDT
I	PRP
have	VBP
spoken	VBN
.	.
At	IN
a	DT
later	JJ
day	NN
I	PRP
may	MD
communicate	VB
further	RB
with	IN
Congress	NNP
upon	IN
this	DT
subject	NN
.	.
The	DT
enforcement	NN
of	IN
the	DT
Chinese	JJ
exclusion	NN
act	NN
has	VBZ
been	VBN
found	VBN
to	TO
be	VB
very	RB
difficult	JJ
on	IN
the	DT
northwestern	JJ
frontier	NN
.	.
Chinamen	NNP
landing	NN
at	IN
Victoria	NNP
find	VB
it	PRP
easy	JJ
to	TO
pass	VB
our	PRP$
border	NN
,	,
owing	VBG
to	TO
the	DT
impossibility	NN
with	IN
the	DT
force	NN
at	IN
the	DT
command	NN
of	IN
the	DT
customs	NNS
officers	NNS
of	IN
guarding	VBG
so	RB
long	RB
an	DT
inland	NN
line	NN
.	.
The	DT
Secretary	NNP
of	IN
the	DT
Treasury	NNP
