token	pos
people	NNS
a	DT
special	JJ
target	NN
of	IN
international	JJ
communism	NN
,	,
there	EX
is	VBZ
a	DT
need	NN
to	TO
help	VB
them	PRP
achieve	VB
the	DT
economic	JJ
growth	NN
and	CC
stability	NN
necessary	JJ
to	TO
preserve	VB
their	PRP$
independence	NN
against	IN
communist	JJ
threats	NNS
and	CC
enticements	NNS
.	.
In	IN
order	NN
that	IN
our	PRP$
friends	NNS
may	MD
better	RB
achieve	VB
the	DT
greater	JJR
strength	NN
that	WDT
is	VBZ
our	PRP$
common	JJ
goal	NN
,	,
they	PRP
need	VBP
assurance	NN
of	IN
continuity	NN
in	IN
economic	JJ
assistance	NN
for	IN
development	NN
projects	NNS
and	CC
programs	NNS
which	WDT
we	PRP
approve	VBP
and	CC
which	WDT
require	VBP
a	DT
period	NN
of	IN
years	NNS
for	IN
planning	NN
and	CC
completion	NN
.	.
Accordingly	RB
,	,
I	PRP
ask	VBP
Congress	NNP
to	TO
grant	VB
limited	JJ
authority	NN
to	TO
make	VB
longer-term	JJ
commitments	NNS
for	IN
assistance	NN
to	TO
such	JJ
projects	NNS
,	,
to	TO
be	VB
fulfilled	VBN
from	IN
appropriations	NNS
to	TO
be	VB
made	VBN
in	IN
future	JJ
fiscal	JJ
years	NNS
.	.
These	DT
various	JJ
steps	NNS
will	MD
powerfully	RB
strengthen	VB
the	DT
economic	JJ
foundation	NN
of	IN
our	PRP$
foreign	JJ
policy	NN
.	.
Together	RB
with	IN
constructive	JJ
action	NN
abroad	RB
,	,
they	PRP
will	MD
maintain	VB
the	DT
present	JJ
momentum	NN
toward	IN
general	JJ
economic	JJ
progress	NN
and	CC
vitality	NN
of	IN
the	DT
free	JJ
world	NN
.	.
In	IN
all	DT
things	NNS
,	,
change	NN
is	VBZ
the	DT
inexorable	JJ
law	NN
of	IN
life	NN
.	.
In	IN
much	RB
of	IN
the	DT
world	NN
the	DT
ferment	NN
of	IN
change	NN
is	VBZ
working	VBG
strongly	RB
;	:
but	CC
grave	JJ
injustices	NNS
are	VBP
still	RB
uncorrected	JJ
.	.
We	PRP
must	MD
not	RB
,	,
by	IN
any	DT
sanction	NN
of	IN
ours	JJ
,	,
help	NN
to	TO
perpetuate	VB
these	DT
wrongs	NNS
.	.
I	PRP
have	VBP
particularly	RB
in	IN
mind	NN
the	DT
oppressive	JJ
division	NN
of	IN
the	DT
German	JJ
people	NNS
,	,
the	DT
bondage	NN
of	IN
millions	NNS
elsewhere	RB
,	,
and	CC
the	DT
exclusion	NN
of	IN
Japan	NNP
from	IN
United	NNP
Nations	NNPS
membership	NN
.	.
We	PRP
shall	MD
keep	VB
these	DT
injustices	NNS
in	IN
the	DT
forefront	NN
of	IN
human	JJ
consciousness	NN
and	CC
seek	VB
to	TO
maintain	VB
the	DT
pressure	NN
of	IN
world	NN
opinion	NN
to	TO
fight	VB
these	DT
vast	JJ
wrongs	NNS
in	IN
the	DT
interest	NN
both	DT
of	IN
justice	NN
and	CC
secure	JJ
peace	NN
.	.
Injustice	NN
thrives	NNS
on	IN
ignorance	NN
.	.
Because	IN
an	DT
understanding	NN
of	IN
the	DT
truth	NN
about	IN
America	NNP
is	VBZ
one	CD
of	IN
our	PRP$
most	RBS
powerful	JJ
forces	NNS
,	,
I	PRP
am	VBP
recommending	VBG
a	DT
substantial	JJ
increase	NN
in	IN
budgetary	JJ
support	NN
of	IN
the	DT
United	NNP
States	NNP
Information	NNP
Agency	NNP
.	.
The	DT
sum	NN
of	IN
our	PRP$
international	JJ
effort	NN
should	MD
be	VB
this	DT
:	:
the	DT
waging	NN
of	IN
peace	NN
,	,
with	IN
as	RB
much	JJ
resourcefulness	NN
,	,
with	IN
as	RB
great	JJ
a	DT
sense	NN
of	IN
dedication	NN
and	CC
urgency	NN
,	,
as	IN
we	PRP
have	VBP
ever	RB
mustered	VBN
in	IN
defense	NN
of	IN
our	PRP$
country	NN
in	IN
time	NN
of	IN
war	NN
.	.
In	IN
this	DT
effort	NN
,	,
our	PRP$
weapon	NN
is	VBZ
not	RB
force	NN
.	.
Our	PRP$
weapons	NNS
are	VBP
the	DT
principles	NNS
and	CC
ideas	NNS
embodied	VBN
in	IN
our	PRP$
historic	JJ
traditions	NNS
,	,
applied	VBN
with	IN
the	DT
same	JJ
vigor	NN
that	IN
in	IN
the	DT
past	NN
made	VBD
America	NNP
a	DT
living	VBG
promise	NN
of	IN
freedom	NN
for	IN
all	DT
mankind	NN
.	.
To	TO
accomplish	VB
these	DT
vital	JJ
tasks	NNS
,	,
all	DT
of	IN
us	PRP
should	MD
be	VB
concerned	VBN
with	IN
the	DT
strength	NN
,	,
effectiveness	NN
and	CC
morale	NN
.of	.
our	PRP$
State	NNP
Department	NNP
and	CC
our	PRP$
Foreign	NNP
Service	NNP
.	.
Another	DT
guide	NN
in	IN
the	DT
preparation	NN
of	IN
the	DT
Administration	NNP
's	POS
program	NN
is	VBZ
:	:
THE	DT
CONSTANT	NN
IMPROVEMENT	NN
OF	IN
OUR	NNP
NATIONAL	NNP
SECURITY	NNP
Because	IN
peace	NN
is	VBZ
the	DT
keystone	NN
of	IN
our	PRP$
national	JJ
policy	NN
,	,
our	PRP$
defense	NN
program	NN
emphasizes	VBZ
an	DT
effective	JJ
flexible	JJ
type	NN
of	IN
power	NN
calculated	VBN
to	TO
deter	VB
or	CC
repulse	RB
any	DT
aggression	NN
and	CC
to	TO
preserve	VB
the	DT
peace	NN
.	.
Short	JJ
of	IN
war	NN
,	,
we	PRP
have	VBP
never	RB
had	VBN
military	JJ
strength	NN
better	RB
adapted	VBD
to	TO
our	PRP$
needs	NNS
with	IN
improved	JJ
readiness	NN
for	IN
emergency	NN
use	NN
.	.
The	DT
maintenance	NN
of	IN
this	DT
strong	JJ
military	JJ
capability	NN
for	IN
the	DT
indefinite	JJ
future	NN
will	MD
continue	VB
to	TO
call	VB
for	IN
a	DT
large	JJ
share	NN
of	IN
our	PRP$
national	JJ
budget	NN
.	.
Our	PRP$
military	JJ
programs	NNS
must	MD
meet	VB
the	DT
needs	NNS
of	IN
today	NN
.	.
To	TO
build	VB
less	JJR
would	MD
expose	VB
the	DT
nation	NN
to	TO
aggression	NN
.	.
To	TO
build	VB
excessively	RB
,	,
under	IN
the	DT
influence	NN
of	IN
fear	NN
,	,
could	MD
defeat	VB
our	PRP$
purposes	NNS
and	CC
impair	NN
or	CC
destroy	VB
the	DT
very	JJ
freedom	NN
and	CC
economic	JJ
system	NN
our	PRP$
military	JJ
defenses	NNS
are	VBP
designed	VBN
to	TO
protect	VB
.	.
We	PRP
have	VBP
improved	VBN
the	DT
effectiveness	NN
and	CC
combat	NN
readiness	NN
of	IN
our	PRP$
forces	NNS
by	IN
developing	VBG
and	CC
making	VBG
operational	JJ
new	JJ
weapons	NNS
and	CC
by	IN
integrating	VBG
the	DT
latest	JJS
scientific	JJ
developments	NNS
,	,
including	VBG
new	JJ
atomic	JJ
weapons	NNS
,	,
into	IN
our	PRP$
military	JJ
plans	NNS
.	.
We	PRP
continue	VBP
to	TO
push	VB
the	DT
production	NN
of	IN
the	DT
most	RBS
modern	JJ
military	JJ
aircraft	NN
.	.
The	DT
development	NN
of	IN
long-range	JJ
missiles	NNS
has	VBZ
been	VBN
on	IN
an	DT
accelerated	VBN
basis	NN
for	IN
some	DT
time	NN
.	.
We	PRP
are	VBP
moving	VBG
as	RB
rapidly	RB
as	IN
practicable	JJ
toward	IN
nuclear-powered	JJ
aircraft	NN
and	CC
ships	NNS
.	.
Combat	NNP
capability	NN
,	,
especially	RB
in	IN
terms	NNS
of	IN
firepower	NN
,	,
has	VBZ
been	VBN
substantially	RB
increased	VBN
.	.
We	PRP
have	VBP
made	VBN
the	DT
adjustments	NNS
in	IN
personnel	NNS
permitted	VBN
by	IN
the	DT
cessation	NN
of	IN
the	DT
Korean	NNP
War	NNP
,	,
the	DT
buildup	NN
of	IN
our	PRP$
allies	NNS
and	CC
the	DT
introduction	NN
of	IN
new	JJ
weapons	NNS
.	.
The	DT
services	NNS
are	VBP
all	DT
planning	VBG
realistically	RB
on	IN
a	DT
long-term	JJ
basis	NN
.	.
To	TO
strengthen	VB
our	PRP$
continental	JJ
defenses	NNS
the	DT
United	NNP
States	NNPS
and	CC
Canada	NNP
,	,
in	IN
the	DT
closest	JJS
cooperation	NN
,	,
have	VBP
substantially	RB
augmented	JJ
early	JJ
warning	NN
networks	NNS
.	.
Great	JJ
progress	NN
is	VBZ
being	VBG
made	VBN
in	IN
extending	VBG
surveillance	NN
of	IN
the	DT
Arctic	NNP
,	,
the	DT
Atlantic	NNP
and	CC
the	DT
Pacific	JJ
approaches	NNS
to	TO
North	NNP
America	NNP
.	.
In	IN
the	DT
last	JJ
analysis	NN
our	PRP$
real	JJ
strength	NN
lies	VBZ
in	IN
the	DT
caliber	NN
of	IN
the	DT
men	NNS
and	CC
women	NNS
in	IN
our	PRP$
Armed	NNP
Forces	NNPS
,	,
active	JJ
and	CC
Reserve	NNP
.	.
Much	RB
has	VBZ
been	VBN
done	VBN
to	TO
attract	VB
and	CC
hold	VB
capable	JJ
military	JJ
personnel	NNS
,	,
but	CC
more	JJR
needs	NNS
to	TO
be	VB
done	VBN
.	.
This	DT
year	NN
,	,
I	PRP
renew	VBP
my	PRP$
request	NN
of	IN
last	JJ
year	NN
for	IN
legislation	NN
to	TO
provide	VB
proper	JJ
medical	JJ
care	NN
for	IN
military	JJ
dependents	NNS
and	CC
a	DT
more	RBR
equitable	JJ
survivors	NNS
'	POS
benefit	NN
program	NN
.	.
The	DT
Administration	NNP
will	MD
prepare	VB
additional	JJ
recommendations	NNS
designed	VBN
to	TO
achieve	VB
the	DT
same	JJ
objectives	NNS
,	,
including	VBG
career	NN
incentives	NNS
for	IN
medical	JJ
and	CC
dental	JJ
officers	NNS
and	CC
nurses	NNS
,	,
and	CC
increases	NNS
in	IN
the	DT
proportion	NN
of	IN
regular	JJ
officers	NNS
.	.
Closely	RB
related	VBN
to	TO
the	DT
mission	NN
of	IN
the	DT
Defense	NNP
Department	NNP
is	VBZ
the	DT
task	NN
of	IN
the	DT
Federal	NNP
Civil	NNP
Defense	NNP
Administration	NNP
.	.
A	DT
particular	JJ
point	NN
of	IN
relationship	NN
arises	VBZ
from	IN
the	DT
fact	NN
that	IN
the	DT
key	JJ
to	TO
civil	JJ
defense	NN
is	VBZ
the	DT
expanded	JJ
continental	JJ
defense	NN
program	NN
,	,
including	VBG
the	DT
distant	JJ
early	JJ
warning	NN
system	NN
.	.
Our	PRP$
Federal	NNP
civil	JJ
defense	NN
authorities	NNS
have	VBP
made	VBN
progress	NN
in	IN
their	PRP$
program	NN
,	,
and	CC
now	RB
comprehensive	JJ
studies	NNS
are	VBP
being	VBG
conducted	VBN
jointly	RB
by	IN
the	DT
Federal	NNP
Civil	NNP
Defense	NNP
Administration	NNP
,	,
the	DT
States	NNP
,	,
and	CC
critical	JJ
target	NN
cities	NNS
to	TO
determine	VB
the	DT
best	JJS
procedures	NNS
that	WDT
can	MD
be	VB
adopted	VBN
in	IN
case	NN
of	IN
an	DT
atomic	JJ
attack	NN
.	.
We	PRP
must	MD
strengthen	VB
Federal	NNP
assistance	NN
to	TO
the	DT
States	NNPS
and	CC
cities	NNS
in	IN
devising	VBG
the	DT
most	JJS
effective	JJ
common	JJ
defense	NN
.	.
We	PRP
have	VBP
a	DT
broad	JJ
and	CC
diversified	JJ
mobilization	NN
base	NN
.	.
We	PRP
have	VBP
the	DT
facilities	NNS
,	,
materials	NNS
,	,
skills	NNS
and	CC
knowledge	NN
rapidly	RB
to	TO
expand	VB
the	DT
production	NN
of	IN
things	NNS
we	PRP
need	VBP
for	IN
our	PRP$
defense	NN
whenever	WRB
they	PRP
are	VBP
required	VBN
.	.
But	CC
mobilization	NN
base	NN
requirements	NNS
change	VB
with	IN
changing	VBG
technology	NN
and	CC
strategy	NN
.	.
We	PRP
must	MD
maintain	VB
flexibility	NN
to	TO
meet	VB
new	JJ
requirements	NNS
.	.
I	PRP
am	VBP
requesting	VBG
,	,
therefore	RB
,	,
that	IN
the	DT
Congress	NNP
once	RB
again	RB
extend	VB
the	DT
Defense	NNP
Production	NNP
Act	NNP
.	.
Of	IN
great	JJ
importance	NN
to	TO
our	PRP$
nation	NN
's	POS
security	NN
is	VBZ
a	DT
continuing	VBG
alertness	NN
to	TO
internal	JJ
subversive	JJ
activity	NN
within	IN
or	CC
without	IN
our	PRP$
government	NN
.	.
This	DT
Administration	NNP
will	MD
not	RB
relax	VB
its	PRP$
efforts	NNS
to	TO
deal	VB
forthrightly	RB
and	CC
vigorously	RB
in	IN
protection	NN
of	IN
this	DT
government	NN
and	CC
its	PRP$
citizens	NNS
against	IN
subversion	NN
,	,
at	IN
the	DT
same	JJ
time	NN
fully	RB
protecting	VBG
the	DT
constitutional	JJ
rights	NNS
of	IN
all	DT
citizens	NNS
.	.
A	DT
third	JJ
objective	NN
of	IN
the	DT
Administration	NNP
is	VBZ
:	:
FISCAL	NNP
INTEGRITY	NNP
A	DT
public	JJ
office	NN
is	VBZ
,	,
indeed	RB
,	,
a	DT
public	JJ
trust	NN
.	.
None	NN
of	IN
its	PRP$
aspects	NNS
is	VBZ
more	RBR
demanding	JJ
than	IN
the	DT
proper	JJ
management	NN
of	IN
the	DT
public	JJ
finances	NNS
.	.
I	PRP
refer	VBP
now	RB
not	RB
only	RB
to	TO
the	DT
indispensable	JJ
virtues	NNS
of	IN
plain	JJ
honesty	NN
and	CC
trustworthiness	NN
but	CC
also	RB
to	TO
the	DT
prudent	JJ
,	,
effective	JJ
and	CC
conscientious	JJ
use	NN
of	IN
tax	NN
money	NN
.	.
I	PRP
refer	VBP
also	RB
to	TO
the	DT
attitude	NN
of	IN
mind	NN
that	WDT
makes	VBZ
efficient	JJ
and	CC
economical	JJ
service	NN
to	TO
the	DT
people	NNS
a	DT
watchword	NN
in	IN
our	PRP$
government	NN
.	.
Over	IN
the	DT
long	JJ
term	NN
,	,
a	DT
balanced	JJ
budget	NN
is	VBZ
a	DT
sure	JJ
index	NN
to	TO
thrifty	CD
management--in	NN
a	DT
home	NN
,	,
in	IN
a	DT
business	NN
or	CC
in	IN
the	DT
Federal	NNP
Government	NNP
.	.
When	WRB
achievement	NN
of	IN
a	DT
balanced	JJ
budget	NN
is	VBZ
for	IN
long	RB
put	VBN
off	RP
in	IN
a	DT
business	NN
or	CC
home	NN
,	,
bankruptcy	NN
is	VBZ
the	DT
result	NN
.	.
But	CC
in	IN
similar	JJ
circumstances	NNS
a	DT
government	NN
resorts	NNS
to	TO
inflation	NN
of	IN
the	DT
money	NN
supply	NN
.	.
This	DT
inevitably	RB
results	VBZ
in	IN
depreciation	NN
of	IN
the	DT
value	NN
of	IN
the	DT
money	NN
,	,
and	CC
an	DT
increase	NN
in	IN
the	DT
cost	NN
of	IN
living	VBG
.	.
Every	DT
investment	NN
in	IN
personal	JJ
security	NN
is	VBZ
threatened	VBN
by	IN
this	DT
process	NN
of	IN
inflation	NN
,	,
and	CC
the	DT
real	JJ
values	NNS
of	IN
the	DT
people	NNS
's	POS
savings	NNS
,	,
whether	IN
in	IN
the	DT
form	NN
of	IN
insurance	NN
,	,
bonds	NNS
,	,
pension	NN
and	CC
retirement	NN
funds	NNS
or	CC
savings	NNS
accounts	NNS
are	VBP
thereby	RB
shriveled	VBN
.	.
We	PRP
have	VBP
made	VBN
long	JJ
strides	NNS
these	DT
past	JJ
three	CD
years	NNS
in	IN
bringing	VBG
our	PRP$
Federal	JJ
finances	NNS
under	IN
control	NN
.	.
The	DT
deficit	NN
for	IN
fiscal	JJ
year	NN
1953	CD
was	VBD
almost	RB
9-1/2	CD
billion	CD
dollars	NNS
.	.
Larger	JJR
deficits	NNS
seemed	VBD
certain--deficits	NNS
which	WDT
would	MD
have	VB
depreciated	VBN
the	DT
value	NN
of	IN
the	DT
dollar	NN
and	CC
pushed	VBD
the	DT
cost	NN
of	IN
living	VBG
still	RB
higher	JJR
.	.
But	CC
government	NN
waste	NN
and	CC
extravagance	NN
were	VBD
searched	VBN
out	RP
.	.
Nonessential	JJ
activities	NNS
were	VBD
dropped	VBN
.	.
Government	NN
expenses	NNS
were	VBD
carefully	RB
scrutinized	VBN
.	.
Total	JJ
spending	NN
was	VBD
cut	VBN
by	IN
14	CD
billion	CD
dollars	NNS
below	IN
the	DT
amount	NN
planned	VBN
by	IN
the	DT
previous	JJ
Administration	NNP
for	IN
the	DT
fiscal	JJ
year	NN
1954	CD
.	.
This	DT
made	VBD
possible--and	JJ
it	PRP
was	VBD
appropriate	JJ
in	IN
the	DT
existing	VBG
circumstances	NNS
of	IN
transition	NN
to	TO
a	DT
peacetime	NN
economy--the	DT
largest	JJS
tax	NN
cut	NN
in	IN
any	DT
year	NN
in	IN
our	PRP$
history	NN
.	.
Almost	RB
7-Ѕ	CD
billion	CD
dollars	NNS
were	VBD
released	VBN
and	CC
every	DT
taxpayer	NN
in	IN
the	DT
country	NN
benefited	VBD
.	.
Almost	RB
two-thirds	NNS
of	IN
the	DT
savings	NNS
went	VBD
directly	RB
to	TO
individuals	NNS
.	.
This	DT
tax	NN
cut	NN
also	RB
helped	VBD
to	TO
build	VB
up	RP
the	DT
economy	NN
,	,
to	TO
make	VB
jobs	NNS
in	IN
industry	NN
and	CC
to	TO
increase	VB
the	DT
production	NN
.of	IN
the	DT
many	JJ
things	NNS
desired	VBN
to	TO
improve	VB
the	DT
scale	NN
of	IN
living	VBG
for	IN
the	DT
great	JJ
majority	NN
of	IN
Americans	NNPS
.	.
The	DT
strong	JJ
expansion	NN
of	IN
the	DT
economy	NN
,	,
coupled	VBN
with	IN
a	DT
constant	JJ
care	NN
for	IN
efficiency	NN
in	IN
government	NN
operations	NNS
and	CC
an	DT
alert	JJ
guard	NN
against	IN
waste	NN
and	CC
duplication	NN
,	,
has	VBZ
brought	VBN
us	PRP
to	TO
a	DT
prospective	JJ
balance	NN
between	IN
income	NN
and	CC
expenditure	NN
.	.
This	DT
is	VBZ
being	VBG
done	VBN
while	IN
we	PRP
continue	VBP
to	TO
strengthen	VB
our	PRP$
military	JJ
security	NN
.	.
I	PRP
expect	VBP
the	DT
budget	NN
to	TO
be	VB
in	IN
balance	NN
during	IN
the	DT
fiscal	JJ
year	NN
ending	VBG
June	NNP
30	CD
,	,
1956	CD
.	.
I	PRP
shall	MD
propose	VB
a	DT
balanced	JJ
budget	NN
for	IN
the	DT
next	JJ
fiscal	JJ
year	NN
ending	VBG
June	NNP
30	CD
,	,
1957.	.
But	CC
the	DT
balance	NN
we	PRP
are	VBP
seeking	VBG
cannot	TO
be	VB
accomplished	VBN
without	IN
the	DT
continuing	VBG
every-day	JJ
effort	NN
of	IN
the	DT
Executive	NNP
and	CC
Legislative	JJ
Branches	NNS
to	TO
keep	VB
expenditures	NNS
under	IN
control	NN
.	.
It	PRP
will	MD
also	RB
be	VB
necessary	JJ
to	TO
continue	VB
all	DT
of	IN
the	DT
present	JJ
excise	NN
taxes	NNS
without	IN
any	DT
reduction	NN
and	CC
the	DT
corporation	NN
income	NN
taxes	NNS
at	IN
their	PRP$
present	JJ
rates	NNS
for	IN
another	DT
year	NN
beyond	IN
next	JJ
April	NNP
1st	NNP
.	.
It	PRP
is	VBZ
unquestionably	RB
true	JJ
that	IN
our	PRP$
present	JJ
tax	NN
level	NN
is	VBZ
very	RB
burdensome	JJ
and	CC
,	,
in	IN
the	DT
interest	NN
of	IN
long	JJ
term	NN
and	CC
continuous	JJ
economic	JJ
growth	NN
,	,
should	MD
be	VB
reduced	VBN
when	WRB
we	PRP
prudently	RB
can	MD
.	.
It	PRP
is	VBZ
essential	JJ
,	,
in	IN
the	DT
sound	JJ
management	NN
of	IN
the	DT
Government	NNP
's	POS
finances	NNS
,	,
that	IN
we	PRP
be	VB
mindful	JJ
of	IN
our	PRP$
enormous	JJ
national	JJ
debt	NN
and	CC
of	IN
the	DT
obligation	NN
we	PRP
have	VBP
toward	IN
future	JJ
Americans	NNPS
to	TO
reduce	VB
that	DT
debt	NN
whenever	WRB
we	PRP
can	MD
appropriately	RB
do	VB
so	RB
.	.
Under	IN
conditions	NNS
of	IN
high	JJ
peacetime	NN
prosperity	NN
,	,
such	JJ
as	IN
now	RB
exist	VBP
,	,
we	PRP
can	MD
never	RB
justify	VB
going	VBG
further	RBR
into	IN
debt	NN
to	TO
give	VB
ourselves	PRP
a	DT
tax	NN
cut	NN
at	IN
the	DT
expense	NN
of	IN
our	PRP$
children	NNS
.	.
So	RB
,	,
in	IN
the	DT
present	JJ
state	NN
of	IN
our	PRP$
financial	JJ
affairs	NNS
,	,
I	PRP
earnestly	RB
believe	VBP
that	IN
a	DT
tax	NN
cut	NN
can	MD
be	VB
deemed	VBN
justifiable	JJ
only	RB
when	WRB
it	PRP
will	MD
not	RB
unbalance	VB
the	DT
budget	NN
,	,
a	DT
budget	NN
which	WDT
makes	VBZ
provision	NN
for	IN
some	DT
reduction	NN
,	,
even	RB
though	IN
modest	JJ
,	,
in	IN
our	PRP$
national	JJ
debt	NN
.	.
In	IN
this	DT
way	NN
we	PRP
can	MD
best	JJS
maintain	VB
fiscal	JJ
integrity	NN
.	.
A	DT
fourth	JJ
aim	NN
of	IN
our	PRP$
program	NN
is	VBZ
:	:
TO	TO
FOSTER	NNP
A	DT
STRONG	NN
ECONOMY	NNP
Our	PRP$
competitive	JJ
enterprise	NN
system	NN
depends	VBZ
on	IN
the	DT
energy	NN
of	IN
free	JJ
human	JJ
beings	NNS
,	,
limited	VBN
by	IN
prudent	JJ
restraints	NNS
in	IN
law	NN
,	,
using	VBG
free	JJ
markets	NNS
to	TO
plan	VB
,	,
organize	VB
and	CC
distribute	VB
production	NN
,	,
and	CC
spurred	VBN
by	IN
the	DT
prospect	NN
of	IN
reward	NN
for	IN
successful	JJ
effort	NN
.	.
This	DT
system	NN
has	VBZ
developed	VBN
our	PRP$
resources	NNS
.	.
It	PRP
has	VBZ
marvelously	RB
expanded	VBN
our	PRP$
productive	JJ
capacity	NN
.	.
Against	IN
the	DT
record	NN
of	IN
all	DT
other	JJ
economic	JJ
systems	NNS
devised	VBN
through	IN
the	DT
ages	NNS
,	,
this	DT
competitive	JJ
system	NN
has	VBZ
proved	VBN
the	DT
most	RBS
creative	JJ
user	NN
of	IN
human	JJ
skills	NNS
in	IN
the	DT
development	NN
of	IN
physical	JJ
resources	NNS
,	,
and	CC
the	DT
richest	JJS
rewarder	NN
of	IN
human	JJ
effort	NN
.	.
This	DT
is	VBZ
still	RB
true	JJ
in	IN
this	DT
era	NN
when	WRB
improved	VBN
living	NN
standards	NNS
and	CC
rising	VBG
national	JJ
requirements	NNS
are	VBP
accompanied	VBN
by	IN
swift	JJ
advances	NNS
in	IN
technology	NN
and	CC
rapid	JJ
obsolescence	NN
in	IN
machines	NNS
and	CC
methods	NNS
.	.
Typical	JJ
of	IN
these	DT
are	VBP
the	DT
strides	NNS
made	VBD
in	IN
construction	NN
of	IN
plants	NNS
to	TO
produce	VB
electrical	JJ
energy	NN
from	IN
atomic	JJ
power	NN
and	CC
of	IN
laboratories	NNS
and	CC
installations	NNS
for	IN
the	DT
application	NN
of	IN
this	DT
new	JJ
force	NN
in	IN
industry	NN
,	,
agriculture	NN
and	CC
the	DT
healing	NN
arts	NNS
.	.
These	DT
developments	NNS
make	VBP
it	PRP
imperative--to	RBS
assure	VBP
effective	JJ
functioning	NN
of	IN
our	PRP$
enterprise	NN
system--that	:
the	DT
Federal	NNP
Government	NNP
concern	NN
itself	PRP
with	IN
certain	JJ
broad	JJ
areas	NNS
of	IN
our	PRP$
economic	JJ
life	NN
.	.
Most	RBS
important	JJ
of	IN
these	DT
is	VBZ
:	:
Agriculture	NNP
Our	PRP$
farm	NN
people	NNS
are	VBP
not	RB
sharing	VBG
as	IN
they	PRP
should	MD
in	IN
the	DT
general	JJ
prosperity	NN
.	.
They	PRP
alone	RB
of	IN
all	DT
major	JJ
groups	NNS
have	VBP
seen	VBN
their	PRP$
incomes	NNS
decline	VBP
rather	RB
than	IN
rise	NN
.	.
They	PRP
are	VBP
caught	VBN
between	IN
two	CD
millstones--rising	JJ
production	NN
costs	NNS
and	CC
declining	VBG
prices	NNS
.	.
Such	JJ
harm	NN
to	TO
a	DT
part	NN
of	IN
the	DT
national	JJ
economy	NN
so	RB
vitally	RB
important	JJ
to	TO
everyone	NN
is	VBZ
of	IN
great	JJ
concern	NN
to	TO
us	PRP
all	DT
.	.
No	DT
other	JJ
resource	NN
is	VBZ
so	RB
indispensable	JJ
as	IN
the	DT
land	NN
that	WDT
feeds	VBZ
and	CC
clothes	NNS
us	PRP
.	.
No	DT
group	NN
is	VBZ
more	RBR
fundamental	JJ
to	TO
our	PRP$
national	JJ
life	NN
than	IN
our	PRP$
farmers	NNS
.	.
In	IN
successful	JJ
prosecution	NN
of	IN
the	DT
war	NN
,	,
the	DT
nation	NN
called	VBN
for	IN
the	DT
utmost	JJ
effort	NN
of	IN
its	PRP$
farmers	NNS
.	.
Their	PRP$
response	NN
was	VBD
superb	JJ
,	,
their	PRP$
contribution	NN
unsurpassed	VBN
.	.
Farmers	NNS
are	VBP
not	RB
now	RB
to	TO
be	VB
blamed	VBN
for	IN
the	DT
mountainous	NN
,	,
price-depressing	NN
surpluses	NNS
produced	VBD
in	IN
response	NN
to	TO
wartime	NN
policies	NNS
and	CC
laws	NNS
that	WDT
were	VBD
too	RB
long	JJ
continued	VBN
.	.
War	NNP
markets	NNS
are	VBP
not	RB
the	DT
markets	NNS
of	IN
peacetime	NN
.	.
Failure	NN
to	TO
recognize	VB
that	IN
basic	JJ
fact	NN
by	IN
a	DT
timely	JJ
adjustment	NN
of	IN
wartime	NN
legislation	NN
brought	VBD
its	PRP$
inevitable	JJ
result	NN
in	IN
peacetime--surpluses	NNS
,	,
lower	JJR
prices	NNS
and	CC
lower	JJR
incomes	NNS
for	IN
our	PRP$
farmers	NNS
.	.
The	DT
dimensions	NNS
of	IN
government	NN
responsibility	NN
are	VBP
as	IN
broad	JJ
and	CC
complex	JJ
as	IN
the	DT
farm	NN
problem	NN
itself	PRP
.	.
We	PRP
are	VBP
here	RB
concerned	VBN
not	RB
only	RB
with	IN
our	PRP$
essential	JJ
continuing	VBG
supplies	NNS
of	IN
food	NN
and	CC
fiber	NN
,	,
but	CC
also	RB
with	IN
a	DT
way	NN
of	IN
life	NN
.	.
Both	DT
are	VBP
indispensable	JJ
to	TO
the	DT
well-being	NN
and	CC
strength	NN
of	IN
the	DT
nation	NN
.	.
Consideration	NN
of	IN
these	DT
matters	NNS
must	MD
be	VB
above	JJ
and	CC
beyond	IN
politics	NNS
.	.
Our	PRP$
national	JJ
farm	NN
policy	NN
,	,
so	RB
vital	JJ
to	TO
the	DT
welfare	NN
of	IN
farm	NN
people	NNS
and	CC
all	DT
of	IN
us	PRP
,	,
must	MD
not	RB
become	VB
a	DT
field	NN
for	IN
political	JJ
warfare	NN
.	.
Too	RB
much	RB
is	VBZ
at	IN
stake	NN
.	.
Our	PRP$
farm	NN
people	NNS
expect	VBP
of	IN
us	PRP
,	,
who	WP
have	VBP
responsibility	NN
for	IN
their	PRP$
government	NN
,	,
understanding	NN
of	IN
their	PRP$
problems	NNS
and	CC
the	DT
will	NN
to	TO
help	VB
solve	VB
them	PRP
.	.
Our	PRP$
objective	NN
must	MD
be	VB
to	TO
help	VB
bring	VB
production	NN
into	IN
balance	NN
with	IN
existing	VBG
and	CC
new	JJ
markets	NNS
,	,
at	IN
prices	NNS
that	IN
yield	NN
farmers	NNS
a	DT
return	NN
for	IN
their	PRP$
work	NN
in	IN
line	NN
with	IN
what	WP
other	JJ
Americans	NNS
get	VBP
.	.
To	TO
reach	VB
this	DT
goal	NN
,	,
deep-seated	JJ
problems	NNS
must	MD
