token	pos
,	,
and	CC
their	PRP$
union	NN
cemented	VBN
by	IN
new	JJ
and	CC
indissoluble	JJ
ties	NNS
.	.
Education	NNP
is	VBZ
here	RB
placed	VBN
among	IN
the	DT
articles	NNS
of	IN
public	JJ
care	NN
,	,
not	RB
that	IN
it	PRP
would	MD
be	VB
proposed	VBN
to	TO
take	VB
its	PRP$
ordinary	JJ
branches	NNS
out	IN
of	IN
the	DT
hands	NNS
of	IN
private	JJ
enterprise	NN
,	,
which	WDT
manages	VBZ
so	RB
much	RB
better	JJR
all	PDT
the	DT
concerns	NNS
to	TO
which	WDT
it	PRP
is	VBZ
equal	JJ
,	,
but	CC
a	DT
public	JJ
institution	NN
can	MD
alone	RB
supply	VB
those	DT
sciences	NNS
which	WDT
though	IN
rarely	RB
called	VBN
for	IN
are	VBP
yet	RB
necessary	JJ
to	TO
complete	VB
the	DT
circle	NN
,	,
all	DT
the	DT
parts	NNS
of	IN
which	WDT
contribute	VBP
to	TO
the	DT
improvement	NN
of	IN
the	DT
country	NN
and	CC
some	DT
of	IN
them	PRP
to	TO
its	PRP$
preservation	NN
.	.
The	DT
subject	NN
is	VBZ
now	RB
proposed	VBN
for	IN
the	DT
consideration	NN
of	IN
Congress	NNP
,	,
because	IN
if	IN
approved	VBN
by	IN
the	DT
time	NN
the	DT
State	NN
legislatures	NNS
shall	MD
have	VB
deliberated	VBN
on	IN
this	DT
extension	NN
of	IN
the	DT
Federal	NNP
trusts	NNS
,	,
and	CC
the	DT
laws	NNS
shall	MD
be	VB
passed	VBN
and	CC
other	JJ
arrangements	NNS
made	VBN
for	IN
their	PRP$
execution	NN
,	,
the	DT
necessary	JJ
funds	NNS
will	MD
be	VB
on	IN
hand	NN
and	CC
without	IN
employment	NN
.	.
I	PRP
suppose	VBP
an	DT
amendment	NN
to	TO
the	DT
Constitution	NNP
,	,
by	IN
consent	NN
of	IN
the	DT
States	NNP
,	,
necessary	JJ
,	,
because	IN
the	DT
objects	NNS
now	RB
recommended	VBN
are	VBP
not	RB
among	IN
those	DT
enumerated	VBN
in	IN
the	DT
Constitution	NNP
,	,
and	CC
to	TO
which	WDT
it	PRP
permits	VBZ
the	DT
public	JJ
moneys	NNS
to	TO
be	VB
applied	VBN
.	.
The	DT
present	JJ
consideration	NN
of	IN
a	DT
national	JJ
establishment	NN
for	IN
education	NN
particularly	RB
is	VBZ
rendered	VBN
proper	JJ
by	IN
this	DT
circumstance	NN
also	RB
,	,
that	IN
if	IN
Congress	NNP
,	,
approving	VBG
the	DT
proposition	NN
,	,
shall	MD
yet	RB
think	VB
it	PRP
more	RBR
eligible	JJ
to	TO
found	VB
it	PRP
on	IN
a	DT
donation	NN
of	IN
lands	NNS
,	,
they	PRP
have	VBP
it	PRP
now	RB
in	IN
their	PRP$
power	NN
to	TO
endow	VB
it	PRP
with	IN
those	DT
which	WDT
will	MD
be	VB
among	IN
the	DT
earliest	JJS
to	TO
produce	VB
the	DT
necessary	JJ
income	NN
.	.
This	DT
foundation	NN
would	MD
have	VB
the	DT
advantage	NN
of	IN
being	VBG
independent	JJ
of	IN
war	NN
,	,
which	WDT
may	MD
suspend	VB
other	JJ
improvements	NNS
by	IN
requiring	VBG
for	IN
its	PRP$
own	JJ
purposes	NNS
the	DT
resources	NNS
destined	VBN
for	IN
them	PRP
.	.
This	DT
,	,
fellow	JJ
citizens	NNS
,	,
is	VBZ
the	DT
state	NN
of	IN
the	DT
public	JJ
interests	NNS
at	IN
the	DT
present	JJ
moment	NN
and	CC
according	VBG
to	TO
the	DT
information	NN
now	RB
possessed	VBD
.	.
But	CC
such	JJ
is	VBZ
the	DT
situation	NN
of	IN
the	DT
nations	NNS
of	IN
Europe	NNP
and	CC
such	JJ
,	,
too	RB
,	,
the	DT
predicament	NN
is	VBZ
which	WDT
we	PRP
stand	VBP
with	IN
some	DT
of	IN
them	PRP
that	IN
we	PRP
can	MD
not	RB
rely	VB
with	IN
certainty	NN
on	IN
the	DT
present	JJ
aspect	NN
of	IN
our	PRP$
affairs	NNS
,	,
that	WDT
may	MD
change	VB
from	IN
moment	NN
to	TO
moment	NN
during	IN
the	DT
course	NN
of	IN
your	PRP$
session	NN
or	CC
after	IN
you	PRP
shall	MD
have	VB
separated	VBN
.	.
Our	PRP$
duty	NN
is	VBZ
,	,
therefore	RB
,	,
to	TO
act	VB
upon	IN
things	NNS
as	IN
they	PRP
are	VBP
and	CC
to	TO
make	VB
a	DT
reasonable	JJ
provision	NN
for	IN
whatever	WDT
they	PRP
may	MD
be	VB
.	.
Were	VBD
armies	NNS
to	TO
be	VB
raised	VBN
whenever	WRB
a	DT
speck	NN
of	IN
war	NN
is	VBZ
visible	JJ
in	IN
our	PRP$
horizon	NN
,	,
we	PRP
never	RB
should	MD
have	VB
been	VBN
without	IN
them	PRP
.	.
Our	PRP$
resources	NNS
would	MD
have	VB
been	VBN
exhausted	VBN
on	IN
dangers	NNS
which	WDT
have	VBP
never	RB
happened	VBN
,	,
instead	RB
of	IN
being	VBG
reserved	VBN
for	IN
what	WP
is	VBZ
really	RB
to	TO
take	VB
place	NN
.	.
A	DT
steady	JJ
,	,
perhaps	RB
a	DT
quickened	JJ
,	,
pace	NN
in	IN
preparation	NN
for	IN
the	DT
defense	NN
of	IN
our	PRP$
sea	NN
port	NN
towns	NNS
and	CC
waters	NNS
;	:
an	DT
early	JJ
settlement	NN
of	IN
the	DT
most	RBS
exposed	JJ
and	CC
vulnerable	JJ
parts	NNS
of	IN
our	PRP$
country	NN
;	:
a	DT
militia	NN
so	RB
organized	VBN
that	IN
its	PRP$
effective	JJ
portions	NNS
can	MD
e	NN
called	VBN
to	TO
any	DT
point	NN
in	IN
the	DT
Union	NNP
,	,
or	CC
volunteers	NNS
instead	RB
of	IN
them	PRP
to	TO
serve	VB
a	DT
sufficient	JJ
time	NN
,	,
are	VBP
means	NNS
which	WDT
may	MD
always	RB
be	VB
ready	JJ
,	,
yet	RB
never	RB
preying	VBG
on	IN
our	PRP$
resources	NNS
until	IN
actually	RB
called	VBN
into	IN
use	NN
.	.
They	PRP
will	MD
maintain	VB
the	DT
public	JJ
interests	NNS
while	IN
a	DT
more	RBR
permanent	JJ
force	NN
shall	MD
be	VB
in	IN
course	NN
of	IN
preparation	NN
.	.
But	CC
much	RB
will	MD
depend	VB
on	IN
the	DT
promptitude	NN
with	IN
which	WDT
these	DT
means	NNS
can	MD
be	VB
brought	VBN
into	IN
activity	NN
.	.
If	IN
war	NN
be	VB
forced	VBN
upon	IN
us	PRP
,	,
in	IN
spite	NN
of	IN
our	PRP$
long	JJ
and	CC
vain	JJ
appeals	NNS
to	TO
the	DT
justice	NN
of	IN
nations	NNS
,	,
rapid	JJ
and	CC
vigorous	JJ
movements	NNS
in	IN
its	PRP$
outset	NN
will	MD
go	VB
far	RB
toward	IN
securing	VBG
us	PRP
in	IN
its	PRP$
course	NN
and	CC
issue	NN
,	,
and	CC
toward	IN
throwing	VBG
its	PRP$
burthens	NNS
on	IN
those	DT
who	WP
render	VBP
necessary	JJ
the	DT
resort	NN
from	IN
reason	NN
to	TO
force	VB
.	.
The	DT
result	NN
of	IN
our	PRP$
negotiations	NNS
,	,
or	CC
such	JJ
incidents	NNS
in	IN
their	PRP$
course	NN
as	IN
may	MD
enable	VB
us	PRP
to	TO
infer	VB
their	PRP$
probably	RB
issue	NN
;	:
such	JJ
further	JJ
movements	NNS
also	RB
on	IN
our	PRP$
western	JJ
frontiers	NNS
as	RB
may	MD
shew	VB
whether	IN
war	NN
is	VBZ
to	TO
be	VB
pressed	VBN
there	RB
while	IN
negotiation	NN
is	VBZ
protracted	VBN
elsewhere	RB
,	,
shall	MD
be	VB
communicated	VBN
to	TO
you	PRP
from	IN
time	NN
to	TO
time	NN
as	IN
they	PRP
become	VBP
known	VBN
to	TO
me	PRP
,	,
with	IN
whatever	WDT
other	JJ
information	NN
I	PRP
possess	VBP
or	CC
may	MD
receive	VB
,	,
which	WDT
may	MD
aid	VB
your	PRP$
deliberations	NNS
on	IN
the	DT
great	JJ
national	JJ
interests	NNS
committed	VBN
to	TO
your	PRP$
charge	NN
.	.
