token	pos
to	TO
be	VB
citizens	NNS
and	CC
may	MD
voluntarily	RB
render	VB
allegiance	NN
to	TO
other	JJ
powers	NNS
.	.
We	PRP
have	VBP
agreed	VBN
that	IN
residence	NN
in	IN
a	DT
foreign	JJ
land	NN
,	,
without	IN
intent	NN
to	TO
return	VB
,	,
shall	MD
of	IN
itself	PRP
work	NN
expatriation	NN
.	.
We	PRP
have	VBP
agreed	VBN
in	IN
some	DT
instances	NNS
upon	IN
the	DT
length	NN
of	IN
time	NN
necessary	JJ
for	IN
such	JJ
continued	VBN
residence	NN
to	TO
work	VB
a	DT
presumption	NN
of	IN
such	JJ
intent	NN
.	.
I	PRP
invite	VB
Congress	NNP
now	RB
to	TO
mark	VB
out	RB
and	CC
define	VB
when	WRB
and	CC
how	WRB
expatriation	NN
can	MD
be	VB
accomplished	VBN
;	:
to	TO
regulate	VB
by	IN
law	NN
the	DT
condition	NN
of	IN
American	JJ
women	NNS
marrying	VBG
foreigners	NNS
;	:
to	TO
fix	VB
the	DT
status	NN
of	IN
children	NNS
born	VBN
in	IN
a	DT
foreign	JJ
country	NN
of	IN
American	JJ
parents	NNS
residing	VBG
more	RBR
or	CC
less	RBR
permanently	RB
abroad	RB
,	,
and	CC
to	TO
make	VB
rules	NNS
for	IN
determining	VBG
such	JJ
other	JJ
kindred	JJ
points	NNS
as	IN
may	MD
seem	VB
best	JJS
to	TO
Congress	NNP
.	.
In	IN
compliance	NN
with	IN
the	DT
request	NN
of	IN
Congress	NNP
,	,
I	PRP
transmitted	VBD
to	TO
the	DT
American	JJ
minister	NN
at	IN
Madrid	NNP
,	,
with	IN
instructions	NNS
to	TO
present	VB
it	PRP
to	TO
the	DT
Spanish	NNP
Government	NNP
,	,
the	DT
joint	JJ
resolution	NN
approved	VBD
on	IN
the	DT
3d	NN
of	IN
March	NNP
last	JJ
,	,
tendering	VBG
to	TO
the	DT
people	NNS
of	IN
Spain	NNP
,	,
in	IN
the	DT
name	NN
and	CC
on	IN
the	DT
behalf	NN
of	IN
the	DT
American	JJ
people	NNS
,	,
the	DT
congratulations	NNS
of	IN
Congress	NNP
upon	IN
the	DT
efforts	NNS
to	TO
consolidate	VB
in	IN
Spain	NNP
the	DT
principles	NNS
of	IN
universal	JJ
liberty	NN
in	IN
a	DT
republican	JJ
form	NN
of	IN
government	NN
.	.
The	DT
existence	NN
of	IN
this	DT
new	JJ
Republic	NNP
was	VBD
inaugurated	VBN
by	IN
striking	VBG
the	DT
fetters	NNS
from	IN
the	DT
slaves	NNS
in	IN
Porto	NNP
Rico	NNP
.	.
This	DT
beneficent	JJ
measure	NN
was	VBD
followed	VBN
by	IN
the	DT
release	NN
of	IN
several	JJ
thousand	CD
persons	NNS
illegally	RB
held	VBD
as	IN
slaves	NNS
in	IN
Cuba	NNP
.	.
Next	NNP
,	,
the	DT
Captain-General	NNP
of	IN
that	DT
colony	NN
was	VBD
deprived	VBN
of	IN
the	DT
power	NN
to	TO
set	VB
aside	RB
the	DT
orders	NNS
of	IN
his	PRP$
superiors	NNS
at	IN
Madrid	NNP
,	,
which	WDT
had	VBD
pertained	VBN
to	TO
the	DT
office	NN
since	IN
1825	CD
.	.
The	DT
sequestered	VBD
estates	NNS
of	IN
American	JJ
citizens	NNS
,	,
which	WDT
had	VBD
been	VBN
the	DT
cause	NN
of	IN
long	JJ
and	CC
fruitless	JJ
correspondence	NN
,	,
were	VBD
ordered	VBN
to	TO
be	VB
restored	VBN
to	TO
their	PRP$
owners	NNS
.	.
All	PDT
these	DT
liberal	JJ
steps	NNS
were	VBD
taken	VBN
in	IN
the	DT
face	NN
of	IN
a	DT
violent	JJ
opposition	NN
directed	VBN
by	IN
the	DT
reactionary	JJ
slave-holders	NNS
of	IN
Havana	NNP
,	,
who	WP
are	VBP
vainly	RB
striving	VBG
to	TO
stay	VB
the	DT
march	NN
of	IN
ideas	NNS
which	WDT
has	VBZ
terminated	VBN
slavery	NN
in	IN
Christendom	NNP
,	,
Cuba	NNP
only	RB
excepted	VBD
.	.
Unhappily	RB
,	,
however	RB
,	,
this	DT
baneful	JJ
influence	NN
has	VBZ
thus	RB
far	RB
succeeded	VBN
in	IN
defeating	VBG
the	DT
efforts	NNS
of	IN
all	DT
liberal-minded	JJ
men	NNS
in	IN
Spain	NNP
to	TO
abolish	VB
slavery	NN
in	IN
Cuba	NNP
,	,
and	CC
in	IN
preventing	VBG
the	DT
promised	JJ
reform	NN
in	IN
that	DT
island	NN
.	.
The	DT
struggle	NN
for	IN
political	JJ
supremacy	NN
continues	VBZ
there	RB
.	.
The	DT
proslavery	NN
and	CC
aristocratic	JJ
party	NN
in	IN
Cuba	NNP
is	VBZ
gradually	RB
arraigning	VBG
itself	PRP
in	IN
more	JJR
and	CC
more	RBR
open	JJ
hostility	NN
and	CC
defiance	NN
of	IN
the	DT
home	NN
government	NN
,	,
while	IN
it	PRP
still	RB
maintains	VBZ
a	DT
political	JJ
connection	NN
with	IN
the	DT
Republic	NNP
in	IN
the	DT
peninsula	NN
;	:
and	CC
although	IN
usurping	JJ
and	CC
defying	VBG
the	DT
authority	NN
of	IN
the	DT
home	NN
government	NN
whenever	WRB
such	JJ
usurpation	NN
or	CC
defiance	NN
tends	VBZ
in	IN
the	DT
direction	NN
of	IN
oppression	NN
or	CC
of	IN
the	DT
maintenance	NN
of	IN
abuses	NNS
,	,
it	PRP
is	VBZ
still	RB
a	DT
power	NN
in	IN
Madrid	NNP
,	,
and	CC
is	VBZ
recognized	VBN
by	IN
the	DT
Government	NNP
.	.
Thus	RB
an	DT
element	NN
more	RBR
dangerous	JJ
to	TO
continued	JJ
colonial	JJ
relations	NNS
between	IN
Cuba	NNP
and	CC
Spain	NNP
than	IN
that	IN
which	WDT
inspired	VBD
the	DT
insurrection	NN
at	IN
Yara--an	NNP
element	NN
opposed	VBD
to	TO
granting	VBG
any	DT
relief	NN
from	IN
misrule	NN
and	CC
abuse	NN
,	,
with	IN
no	DT
aspirations	NNS
after	IN
freedom	NN
,	,
commanding	VBG
no	DT
sympathies	NNS
in	IN
generous	JJ
breasts	NNS
,	,
aiming	VBG
to	TO
rivet	VB
still	RB
stronger	JJR
the	DT
shackles	NNS
of	IN
slavery	NN
and	CC
oppression--has	JJ
seized	VBD
many	JJ
of	IN
the	DT
emblems	NNS
of	IN
power	NN
in	IN
Cuba	NNP
,	,
and	CC
,	,
under	IN
professions	NNS
of	IN
loyalty	NN
to	TO
the	DT
mother	NN
country	NN
,	,
is	VBZ
exhausting	VBG
the	DT
resources	NNS
of	IN
the	DT
island	NN
,	,
and	CC
is	VBZ
doing	VBG
acts	NNS
which	WDT
are	VBP
at	IN
variance	NN
with	IN
those	DT
principles	NNS
of	IN
justice	NN
,	,
of	IN
liberality	NN
,	,
and	CC
of	IN
right	NN
which	WDT
give	VBP
nobility	NN
of	IN
character	NN
to	TO
a	DT
republic	NN
.	.
In	IN
the	DT
interests	NNS
of	IN
humanity	NN
,	,
of	IN
civilization	NN
,	,
and	CC
of	IN
progress	NN
,	,
it	PRP
is	VBZ
to	TO
be	VB
hoped	VBN
that	IN
this	DT
evil	JJ
influence	NN
may	MD
be	VB
soon	RB
averted	VBN
.	.
The	DT
steamer	NN
Virginius	NNP
was	VBD
on	IN
the	DT
26th	JJ
day	NN
of	IN
September	NNP
,	,
1870	CD
,	,
duly	RB
registered	VBN
at	IN
the	DT
port	NN
of	IN
New	NNP
York	NNP
as	IN
a	DT
part	NN
of	IN
the	DT
commercial	JJ
marine	NN
of	IN
the	DT
United	NNP
States	NNP
.	.
On	IN
the	DT
4th	JJ
of	IN
October	NNP
,	,
1870	CD
,	,
having	VBG
received	VBN
the	DT
certificate	NN
of	IN
her	PRP$
register	NN
in	IN
the	DT
usual	JJ
legal	JJ
form	NN
,	,
she	PRP
sailed	VBD
from	IN
the	DT
port	NN
of	IN
New	NNP
York	NNP
and	CC
has	VBZ
not	RB
since	IN
been	VBN
within	IN
the	DT
territorial	JJ
jurisdiction	NN
of	IN
the	DT
United	NNP
States	NNP
.	.
On	IN
the	DT
31st	JJ
day	NN
of	IN
October	NNP
last	JJ
,	,
while	IN
sailing	VBG
under	IN
the	DT
flag	NN
of	IN
the	DT
United	NNP
States	NNP
on	IN
the	DT
high	JJ
seas	NNS
,	,
she	PRP
was	VBD
forcibly	RB
seized	VBN
by	IN
the	DT
Spanish	JJ
gunboat	NN
Tornado	NNP
,	,
and	CC
was	VBD
carried	VBN
into	IN
the	DT
port	NN
of	IN
Santiago	NNP
de	IN
Cuba	NNP
,	,
where	WRB
fifty-three	CD
of	IN
her	PRP$
passengers	NNS
and	CC
crew	NN
were	VBD
inhumanly	JJ
,	,
and	CC
,	,
so	RB
far	RB
at	IN
least	JJS
as	IN
relates	NNS
to	TO
those	DT
who	WP
were	VBD
citizens	NNS
of	IN
the	DT
United	NNP
States	NNP
,	,
without	IN
due	JJ
process	NN
of	IN
law	NN
,	,
put	VBN
to	TO
death	NN
.	.
It	PRP
is	VBZ
a	DT
well-established	JJ
principle	NN
,	,
asserted	VBN
by	IN
the	DT
United	NNP
States	NNP
from	IN
the	DT
beginning	NN
of	IN
their	PRP$
national	JJ
independence	NN
,	,
recognized	VBN
by	IN
Great	NNP
Britain	NNP
and	CC
other	JJ
maritime	NN
powers	NNS
,	,
and	CC
stated	VBN
by	IN
the	DT
Senate	NNP
in	IN
a	DT
resolution	NN
passed	VBN
unanimously	RB
on	IN
the	DT
16th	JJ
of	IN
June	NNP
,	,
1858	CD
,	,
that--	DT
The	DT
correspondence	NN
on	IN
this	DT
subject	NN
with	IN
the	DT
legation	NN
of	IN
the	DT
United	NNP
States	NNP
in	IN
Madrid	NNP
was	VBD
conducted	VBN
in	IN
cipher	NN
and	CC
by	IN
cable	NN
,	,
and	CC
needs	VBZ
the	DT
verification	NN
of	IN
the	DT
actual	JJ
text	NN
of	IN
the	DT
correspondence	NN
.	.
It	PRP
has	VBZ
seemed	VBN
to	TO
me	PRP
to	TO
be	VB
due	JJ
to	TO
the	DT
importance	NN
of	IN
the	DT
case	NN
not	RB
to	TO
submit	VB
this	DT
correspondence	NN
until	IN
the	DT
accurate	JJ
text	NN
can	MD
be	VB
received	VBN
by	IN
mail	NN
.	.
It	PRP
is	VBZ
expected	VBN
shortly	RB
,	,
and	CC
will	MD
be	VB
submitted	VBN
when	WRB
received	VBN
.	.
In	IN
taking	VBG
leave	NN
of	IN
this	DT
subject	NN
for	IN
the	DT
present	NN
I	PRP
wish	VBP
to	TO
renew	VB
the	DT
expression	NN
of	IN
my	PRP$
conviction	NN
that	IN
the	DT
existence	NN
of	IN
African	JJ
slavery	NN
in	IN
Cuba	NNP
is	VBZ
a	DT
principal	JJ
cause	NN
of	IN
the	DT
lamentable	JJ
condition	NN
of	IN
the	DT
island	NN
.	.
I	PRP
do	VBP
not	RB
doubt	VB
that	IN
Congress	NNP
shares	NNS
with	IN
me	PRP
the	DT
hope	NN
that	IN
it	PRP
will	MD
soon	RB
be	VB
made	VBN
to	TO
disappear	VB
,	,
and	CC
that	DT
peace	NN
and	CC
prosperity	NN
may	MD
follow	VB
its	PRP$
abolition	NN
.	.
The	DT
embargoing	NN
of	IN
American	JJ
estates	NNS
in	IN
Cuba	NNP
,	,
cruelty	NN
to	TO
American	JJ
citizens	NNS
detected	VBD
in	IN
no	DT
act	NN
of	IN
hostility	NN
to	TO
the	DT
Spanish	NNP
Government	NNP
,	,
the	DT
murdering	NN
of	IN
prisoners	NNS
taken	VBN
with	IN
arms	NNS
in	IN
their	PRP$
hands	NNS
,	,
and	CC
,	,
finally	RB
,	,
the	DT
capture	NN
upon	IN
the	DT
high	JJ
seas	NNS
of	IN
a	DT
vessel	NN
sailing	NN
under	IN
the	DT
United	NNP
States	NNPS
flag	NN
and	CC
bearing	VBG
a	DT
United	NNP
States	NNP
registry	NN
have	VBP
culminated	VBN
in	IN
an	DT
outburst	NN
of	IN
indignation	NN
that	WDT
has	VBZ
seemed	VBN
for	IN
a	DT
time	NN
to	TO
threaten	VB
war	NN
.	.
Pending	VBG
negotiations	NNS
between	IN
the	DT
United	NNP
States	NNP
and	CC
the	DT
Government	NNP
of	IN
Spain	NNP
on	IN
the	DT
subject	NN
of	IN
this	DT
capture	NN
,	,
I	PRP
have	VBP
authorized	VBN
the	DT
Secretary	NNP
of	IN
the	DT
Navy	NNP
to	TO
put	VB
our	PRP$
Navy	NNP
on	IN
a	DT
war	NN
footing	NN
,	,
to	TO
the	DT
extent	NN
,	,
at	IN
least	JJS
,	,
of	IN
the	DT
entire	JJ
annual	JJ
appropriation	NN
for	IN
that	DT
branch	NN
of	IN
the	DT
service	NN
,	,
trusting	VBG
to	TO
Congress	NNP
and	CC
the	DT
public	JJ
opinion	NN
of	IN
the	DT
American	JJ
people	NNS
to	TO
justify	VB
my	PRP$
action	NN
.	.
Assuming	VBG
from	IN
the	DT
action	NN
of	IN
the	DT
last	JJ
Congress	NNP
in	IN
appointing	VBG
a	DT
Committee	NNP
on	IN
Privileges	NNP
and	CC
Elections	NNP
to	TO
prepare	VB
and	CC
report	VB
to	TO
this	DT
Congress	NNP
a	DT
constitutional	JJ
amendment	NN
to	TO
provide	VB
a	DT
better	JJR
method	NN
of	IN
electing	VBG
the	DT
President	NNP
and	CC
Vice-President	NNP
of	IN
the	DT
United	NNP
States	NNP
,	,
and	CC
also	RB
from	IN
the	DT
necessity	NN
of	IN
such	JJ
an	DT
amendment	NN
,	,
that	IN
there	EX
will	MD
be	VB
submitted	VBN
to	TO
the	DT
State	NNP
legislatures	NNS
for	IN
ratification	NN
such	JJ
an	DT
improvement	NN
in	IN
our	PRP$
Constitution	NNP
,	,
I	PRP
suggest	VBP
two	CD
others	NNS
for	IN
your	PRP$
consideration	NN
:	:
First	NNP
.	.
To	TO
authorize	VB
the	DT
Executive	NNP
to	TO
approve	VB
of	IN
so	RB
much	JJ
of	IN
any	DT
measure	NN
passing	VBG
the	DT
two	CD
Houses	NNS
of	IN
Congress	NNP
as	IN
his	PRP$
judgment	NN
may	MD
dictate	VB
,	,
without	IN
approving	VBG
the	DT
whole	NN
,	,
the	DT
disapproved	JJ
portion	NN
or	CC
portions	NNS
to	TO
be	VB
subjected	VBN
to	TO
the	DT
same	JJ
rules	NNS
as	IN
now	RB
,	,
to	TO
wit	NN
,	,
to	TO
be	VB
referred	VBN
back	RB
to	TO
the	DT
House	NNP
in	IN
which	WDT
the	DT
measure	NN
or	CC
measures	NNS
originated	VBN
,	,
and	CC
,	,
if	IN
passed	VBN
by	IN
a	DT
two-thirds	NNS
vote	NN
of	IN
the	DT
two	CD
Houses	NNS
,	,
then	RB
to	TO
become	VB
a	DT
law	NN
without	IN
the	DT
approval	NN
of	IN
the	DT
President	NNP
.	.
I	PRP
would	MD
add	VB
to	TO
this	DT
a	DT
provision	NN
that	IN
there	EX
should	MD
be	VB
no	DT
legislation	NN
by	IN
Congress	NNP
during	IN
the	DT
last	JJ
twenty-four	CD
hours	NNS
of	IN
its	PRP$
sitting	NN
,	,
except	IN
upon	IN
vetoes	NNS
,	,
in	IN
order	NN
to	TO
give	VB
the	DT
Executive	NNP
an	DT
opportunity	NN
to	TO
examine	VB
and	CC
approve	VB
or	CC
disapprove	VB
bills	NNS
understandingly	RB
.	.
Second	JJ
.	.
To	TO
provide	VB
by	IN
amendment	NN
that	WDT
when	WRB
an	DT
extra	JJ
session	NN
of	IN
Congress	NNP
is	VBZ
convened	VBN
by	IN
Executive	NNP
proclamation	NN
legislation	NN
during	IN
the	DT
continuance	NN
of	IN
such	JJ
extra	JJ
session	NN
shall	MD
be	VB
confined	VBN
to	TO
such	JJ
subjects	NNS
as	IN
the	DT
Executive	NNP
may	MD
bring	VB
before	IN
it	PRP
from	IN
time	NN
to	TO
time	NN
in	IN
writing	NN
.	.
The	DT
advantages	NNS
to	TO
be	VB
gained	VBN
by	IN
these	DT
two	CD
amendments	NNS
are	VBP
too	RB
obvious	JJ
for	IN
me	PRP
to	TO
comment	VB
upon	IN
them	PRP
.	.
One	CD
session	NN
in	IN
each	DT
year	NN
is	VBZ
provided	VBN
for	IN
by	IN
the	DT
Constitution	NNP
,	,
in	IN
which	WDT
there	EX
are	VBP
no	DT
restrictions	NNS
as	IN
to	TO
the	DT
subjects	NNS
of	IN
legislation	NN
by	IN
Congress	NNP
.	.
If	IN
more	RBR
are	VBP
required	VBN
,	,
it	PRP
is	VBZ
always	RB
in	IN
the	DT
power	NN
of	IN
Congress	NNP
,	,
during	IN
their	PRP$
term	NN
of	IN
office	NN
,	,
to	TO
provide	VB
for	IN
sessions	NNS
at	IN
any	DT
time	NN
.	.
The	DT
first	JJ
of	IN
these	DT
amendments	NNS
would	MD
protect	VB
the	DT
public	NN
against	IN
the	DT
many	JJ
abuses	NNS
and	CC
waste	NN
of	IN
public	JJ
moneys	NNS
which	WDT
creep	VBP
into	IN
appropriation	NN
bills	NNS
and	CC
other	JJ
important	JJ
measures	NNS
passing	VBG
during	IN
the	DT
expiring	NN
hours	NNS
of	IN
Congress	NNP
,	,
to	TO
which	WDT
otherwise	RB
due	JJ
consideration	NN
can	MD
not	RB
be	VB
given	VBN
.	.
The	DT
receipts	NNS
of	IN
the	DT
Government	NN
from	IN
all	DT
sources	NNS
for	IN
the	DT
last	JJ
fiscal	JJ
year	NN
were	VBD
$	$
333,738,204	CD
,	,
and	CC
expenditures	NNS
on	IN
all	DT
accounts	NNS
$	$
290,345,245	CD
,	,
thus	RB
showing	VBG
an	DT
excess	NN
of	IN
receipts	NNS
over	IN
expenditures	NNS
of	IN
$	$
43,392,959	CD
.	.
But	CC
it	PRP
is	VBZ
not	RB
probable	JJ
that	IN
this	DT
favorable	JJ
exhibit	NN
will	MD
be	VB
shown	VBN
for	IN
the	DT
present	JJ
fiscal	JJ
year	NN
.	.
Indeed	RB
,	,
it	PRP
is	VBZ
very	RB
doubtful	JJ
whether	IN
,	,
except	IN
with	IN
great	JJ
economy	NN
on	IN
the	DT
part	NN
of	IN
Congress	NNP
in	IN
making	VBG
appropriations	NNS
and	CC
the	DT
same	JJ
economy	NN
in	IN
administering	VBG
the	DT
various	JJ
Departments	NNS
of	IN
Government	NNP
,	,
the	DT
revenues	NNS
will	MD
not	RB
fall	VB
short	RB
of	IN
meeting	NN
actual	JJ
expenses	NNS
,	,
including	VBG
interest	NN
on	IN
the	DT
public	JJ
debt	NN
.	.
I	PRP
commend	VB
to	TO
Congress	NNP
such	JJ
economy	NN
,	,
and	CC
point	NN
out	IN
two	CD
sources	NNS
where	WRB
It	PRP
seems	VBZ
to	TO
me	PRP
it	PRP
might	MD
commence	VB
,	,
to	TO
wit	NN
,	,
in	IN
the	DT
appropriations	NNS
for	IN
public	JJ
buildings	NNS
in	IN
the	DT
many	JJ
cities	NNS
where	WRB
work	NN
has	VBZ
not	RB
yet	RB
been	VBN
commenced	VBN
;	:
in	IN
the	DT
appropriations	NNS
for	IN
river	NN
and	CC
harbor	NN
improvement	NN
in	IN
those	DT
localities	NNS
where	WRB
the	DT
improvements	NNS
are	VBP
of	IN
but	CC
little	JJ
benefit	NN
to	TO
general	JJ
commerce	NN
,	,
and	CC
for	IN
fortifications	NNS
.	.
There	EX
is	VBZ
a	DT
still	RB
more	JJR
fruitful	JJ
source	NN
of	IN
expenditure	NN
,	,
which	WDT
I	PRP
will	MD
point	VB
out	RP
later	RB
in	IN
this	DT
message	NN
.	.
I	PRP
refer	VBP
to	TO
the	DT
easy	JJ
method	NN
of	IN
manufacturing	VBG
claims	NNS
for	IN
losses	NNS
incurred	VBN
in	IN
suppressing	VBG
the	DT
late	JJ
rebellion	NN
.	.
I	PRP
would	MD
not	RB
be	VB
understood	VBN
here	RB
as	IN
opposing	VBG
the	DT
erection	NN
of	IN
good	JJ
,	,
substantial	JJ
,	,
and	CC
even	RB
ornamental	JJ
buildings	NNS
by	IN
the	DT
Government	NN
wherever	WRB
such	JJ
buildings	NNS
are	VBP
needed	VBN
.	.
In	IN
fact	NN
,	,
I	PRP
approve	VBP
of	IN
the	DT
Government	NNP
owning	VBG
its	PRP$
own	JJ
buildings	NNS
in	IN
all	DT
sections	NNS
of	IN
the	DT
country	NN
,	,
and	CC
hope	VBP
the	DT
day	NN
is	VBZ
not	RB
far	RB
distant	JJ
when	WRB
it	PRP
will	MD
not	RB
only	RB
possess	VB
them	PRP
,	,
but	CC
will	MD
erect	VB
in	IN
the	DT
capital	NN
suitable	JJ
residences	NNS
for	IN
all	DT
persons	NNS
who	WP
now	RB
receive	VBP
commutation	NN
for	IN
quarters	NNS
or	CC
rent	VB
at	IN
Government	NNP
expense	NN
,	,
and	CC
for	IN
the	DT
Cabinet	NNP
,	,
thus	RB
setting	VBG
an	DT
example	NN
to	TO
the	DT
States	NNPS
which	WDT
may	MD
induce	VB
them	PRP
to	TO
erect	JJ
buildings	NNS
for	IN
their	PRP$
Senators	NNS
.	.
But	CC
I	PRP
would	MD
have	VB
this	DT
work	NN
conducted	VBN
at	IN
a	DT
time	NN
when	WRB
the	DT
revenues	NNS
of	IN
the	DT
country	NN
would	MD
abundantly	RB
justify	VB
it	PRP
.	.
The	DT
revenues	NNS
have	VBP
materially	RB
fallen	VBN
off	RP
for	IN
the	DT
first	JJ
five	CD
months	NNS
of	IN
the	DT
present	JJ
fiscal	JJ
year	NN
from	IN
what	WP
they	PRP
were	VBD
expected	VBN
to	TO
produce	VB
,	,
owing	VBG
to	TO
the	DT
general	JJ
panic	NN
now	RB
prevailing	JJ
,	,
which	WDT
commenced	VBD
about	IN
the	DT
middle	NN
of	IN
September	NNP
last	JJ
.	.
The	DT
full	JJ
effect	NN
of	IN
this	DT
disaster	NN
,	,
if	IN
it	PRP
should	MD
not	RB
prove	VB
a	DT
"blessing	NN
in	IN
disguise	NN
,	,
"	''
is	VBZ
yet	RB
to	TO
be	VB
demonstrated	VBN
.	.
In	IN
either	DT
event	NN
it	PRP
is	VBZ
your	PRP$
duty	NN
to	TO
heed	VB
the	DT
lesson	NN
and	CC
to	TO
provide	VB
by	IN
wise	JJ
and	CC
well-considered	JJ
legislation	NN
,	,
as	RB
far	RB
as	IN
it	PRP
lies	VBZ
in	IN
your	PRP$
power	NN
,	,
against	IN
its	PRP$
recurrence	NN
,	,
and	CC
to	TO
take	VB
advantage	NN
of	IN
all	DT
benefits	NNS
that	WDT
may	MD
have	VB
accrued	VBN
.	.
My	PRP$
own	JJ
judgment	NN
is	VBZ
that	IN
,	,
however	RB
much	JJ
individuals	NNS
may	MD
have	VB
suffered	VBN
,	,
one	CD
long	JJ
step	NN
has	VBZ
been	VBN
taken	VBN
toward	IN
specie	NN
payments	NNS
;	:
that	IN
we	PRP
can	MD
never	RB
have	VB
permanent	JJ
prosperity	NN
until	IN
a	DT
specie	NN
basis	NN
is	VBZ
reached	VBN
:	:
and	CC
that	IN
a	DT
specie	NN
basis	NN
can	MD
not	RB
be	VB
reached	VBN
and	CC
maintained	VBN
until	IN
our	PRP$
exports	NNS
,	,
exclusive	JJ
of	IN
gold	NN
,	,
pay	VBP
for	IN
our	PRP$
imports	NNS
,	,
interest	NN
due	JJ
abroad	RB
,	,
and	CC
other	JJ
specie	NN
obligations	NNS
,	,
or	CC
so	RB
nearly	RB
so	RB
as	IN
to	TO
leave	VB
an	DT
appreciable	JJ
accumulation	NN
of	IN
the	DT
precious	JJ
metals	NNS
in	IN
the	DT
country	NN
from	IN
the	DT
products	NNS
of	IN
our	PRP$
mines	NNS
.	.
The	DT
development	NN
of	IN
the	DT
mines	NNS
of	IN
precious	JJ
metals	NNS
during	IN
the	DT
past	JJ
year	NN
and	CC
the	DT
prospective	JJ
development	NN
of	IN
them	PRP
for	IN
years	NNS
to	TO
come	VB
are	VBP
gratifying	VBG
in	IN
their	PRP$
results	NNS
.	.
Could	MD
but	CC
one-half	NN
of	IN
the	DT
gold	NN
extracted	VBD
from	IN
the	DT
mines	NNS
be	VB
retained	VBN
at	IN
home	NN
,	,
our	PRP$
advance	NN
toward	IN
specie	NN
payments	NNS
would	MD
be	VB
rapid	JJ
.	.
To	TO
increase	VB
our	PRP$
exports	NNS
sufficient	JJ
currency	NN
is	VBZ
required	VBN
to	TO
keep	VB
all	PDT
the	DT
industries	NNS
of	IN
the	DT
country	NN
employed	VBN
.	.
Without	IN
this	DT
national	JJ
as	RB
well	RB
as	IN
individual	JJ
bankruptcy	NN
must	MD
ensue	VB
.	.
Undue	JJ
inflation	NN
,	,
on	IN
the	DT
other	JJ
hand	NN
,	,
while	IN
it	PRP
might	MD
give	VB
temporary	JJ
relief	NN
,	,
would	MD
only	RB
lead	VB
to	TO
inflation	NN
of	IN
prices	NNS
,	,
the	DT
impossibility	NN
of	IN
competing	VBG
in	IN
our	PRP$
own	JJ
markets	NNS
for	IN
the	DT
products	NNS
of	IN
home	NN
skill	NN
and	CC
labor	NN
,	,
and	CC
repeated	VBD
renewals	NNS
of	IN
present	JJ
experiences	NNS
.	.
Elasticity	PRP
to	TO
our	PRP$
circulating	VBG
medium	NN
,	,
therefore	RB
,	,
and	CC
just	RB
enough	RB
of	IN
it	PRP
to	TO
transact	VB
the	DT
legitimate	JJ
business	NN
of	IN
the	DT
country	NN
and	CC
to	TO
keep	VB
all	DT
industries	NNS
employed	VBN
,	,
is	VBZ
what	WP
is	VBZ
most	RBS
to	TO
be	VB
desired	VBN
.	.
The	DT
exact	JJ
medium	NN
is	VBZ
specie	NN
,	,
the	DT
recognized	VBN
medium	NN
of	IN
exchange	NN
the	DT
world	NN
over	RB
.	.
That	DT
obtained	VBN
,	,
we	PRP
shall	MD
have	VB
a	DT
currency	NN
of	IN
an	DT
exact	JJ
degree	NN
of	IN
elasticity	NN
.	.
If	IN
there	EX
be	VB
too	RB
much	RB
of	IN
it	PRP
for	IN
the	DT
legitimate	JJ
purposes	NNS
of	IN
trade	NN
and	CC
commerce	NN
,	,
it	PRP
will	MD
flow	VB
out	IN
of	IN
the	DT
country	NN
.	.
If	IN
too	RB
little	JJ
,	,
the	DT
reverse	NN
will	MD
result	VB
.	.
To	TO
hold	VB
what	WP
we	PRP
have	VBP
and	CC
to	TO
appreciate	VB
our	PRP$
currency	NN
to	TO
that	DT
standard	NN
is	VBZ
the	DT
problem	NN
deserving	VBG
of	IN
the	DT
most	RBS
serious	JJ
consideration	NN
of	IN
Congress	NNP
.	.
The	DT
experience	NN
of	IN
the	DT
present	JJ
panic	NN
has	VBZ
proven	VBN
that	IN
the	DT
currency	NN
of	IN
the	DT
country	NN
,	,
based	VBN
,	,
as	IN
it	PRP
is	VBZ
,	,
upon	IN
the	DT
credit	NN
of	IN
the	DT
country	NN
,	,
is	VBZ
the	DT
best	JJS
that	WDT
has	VBZ
ever	RB
been	VBN
devised	VBN
.	.
Usually	RB
in	IN
times	NNS
of	IN
such	JJ
trials	NNS
currency	NN
has	VBZ
become	VBN
worthless	JJ
,	,
or	CC
so	RB
much	JJ
depreciated	VBN
in	IN
value	NN
as	IN
to	TO
inflate	VB
the	DT
values	NNS
of	IN
all	DT
the	DT
necessaries	NNS
of	IN
life	NN
as	IN
compared	VBN
with	IN
the	DT
currency	NN
.	.
Everyone	NN
holding	VBG
it	PRP
has	VBZ
been	VBN
anxious	JJ
to	TO
dispose	VB
of	IN
it	PRP
on	IN
any	DT
terms	NNS
.	.
Now	RB
we	PRP
witness	NN
the	DT
reverse	NN
.	.
Holders	NNS
of	IN
currency	NN
hoard	NN
it	PRP
as	IN
they	PRP
did	VBD
gold	NN
in	IN
former	JJ
experiences	NNS
of	IN
a	DT
like	JJ
nature	NN
.	.
It	PRP
is	VBZ
patent	NN
to	TO
the	DT
most	RBS
casual	JJ
observer	NN
that	WDT
much	RB
more	JJR
currency	NN
,	,
or	CC
money	NN
,	,
is	VBZ
required	VBN
to	TO
transact	VB
