token	pos
even	RB
as	IN
the	DT
problems	NNS
have	VBP
grown	VBN
worse	JJR
.	.
Meanwhile	RB
,	,
China	NNP
's	VBZ
not	RB
waiting	VBG
to	TO
revamp	VB
its	PRP$
economy	NN
.	.
Germany	NNP
's	VBZ
not	RB
waiting	VBG
.	.
India	NNP
's	VBZ
not	RB
waiting	VBG
.	.
These	DT
nations	NNS
are--they	RB
're	VBP
not	RB
standing	VBG
still	RB
.	.
These	DT
nations	NNS
are	VBP
n't	RB
playing	VBG
for	IN
second	JJ
place	NN
.	.
They	PRP
're	VBP
putting	VBG
more	JJR
emphasis	NN
on	IN
math	NN
and	CC
science	NN
.	.
They	PRP
're	VBP
rebuilding	VBG
their	PRP$
infrastructure	NN
.	.
They	PRP
're	VBP
making	VBG
serious	JJ
investments	NNS
in	IN
clean	JJ
energy	NN
because	IN
they	PRP
want	VBP
those	DT
jobs	NNS
.	.
Well	RB
,	,
I	PRP
do	VBP
not	RB
accept	VB
second	JJ
place	NN
for	IN
the	DT
United	NNP
States	NNP
of	IN
America	NNP
.	.
As	RB
hard	RB
as	IN
it	PRP
may	MD
be	VB
,	,
as	IN
uncomfortable	JJ
and	CC
contentious	JJ
as	IN
the	DT
debates	NNS
may	MD
become	VB
,	,
it	PRP
's	VBZ
time	NN
to	TO
get	VB
serious	JJ
about	IN
fixing	VBG
the	DT
problems	NNS
that	WDT
are	VBP
hampering	VBG
our	PRP$
growth	NN
.	.
Now	RB
,	,
one	CD
place	NN
to	TO
start	VB
is	VBZ
serious	JJ
financial	JJ
reform	NN
.	.
Look	VB
,	,
I	PRP
am	VBP
not	RB
interested	JJ
in	IN
punishing	VBG
banks	NNS
.	.
I	PRP
'm	VBP
interested	VBN
in	IN
protecting	VBG
our	PRP$
economy	NN
.	.
A	DT
strong	JJ
,	,
healthy	JJ
financial	JJ
market	NN
makes	VBZ
it	PRP
possible	JJ
for	IN
businesses	NNS
to	TO
access	VB
credit	NN
and	CC
create	VB
new	JJ
jobs	NNS
.	.
It	PRP
channels	NNS
the	DT
savings	NNS
of	IN
families	NNS
into	IN
investments	NNS
that	IN
raise	NN
incomes	NNS
.	.
But	CC
that	DT
can	MD
only	RB
happen	VB
if	IN
we	PRP
guard	VBP
against	IN
the	DT
same	JJ
recklessness	NN
that	IN
nearly	RB
brought	VBN
down	RP
our	PRP$
entire	JJ
economy	NN
.	.
We	PRP
need	VBP
to	TO
make	VB
sure	JJ
consumers	NNS
and	CC
middle	JJ
class	NN
families	NNS
have	VBP
the	DT
information	NN
they	PRP
need	VBP
to	TO
make	VB
financial	JJ
decisions	NNS
.	.
We	PRP
ca	MD
n't	RB
allow	VB
financial	JJ
institutions	NNS
,	,
including	VBG
those	DT
that	IN
take	VB
your	PRP$
deposits	NNS
,	,
to	TO
take	VB
risks	NNS
that	WDT
threaten	VBP
the	DT
whole	JJ
economy	NN
.	.
Now	RB
,	,
the	DT
House	NNP
has	VBZ
already	RB
passed	VBN
financial	JJ
reform	NN
with	IN
many	JJ
of	IN
these	DT
changes	NNS
,	,
and	CC
the	DT
lobbyists	NNS
are	VBP
trying	VBG
to	TO
kill	VB
it	PRP
.	.
But	CC
we	PRP
cannot	MD
let	VB
them	PRP
win	VB
this	DT
fight	NN
.	.
And	CC
if	IN
the	DT
bill	NN
that	WDT
ends	VBZ
up	RP
on	IN
my	PRP$
desk	NN
does	VBZ
not	RB
meet	VB
the	DT
test	NN
of	IN
real	JJ
reform	NN
,	,
I	PRP
will	MD
send	VB
it	PRP
back	RB
until	IN
we	PRP
get	VBP
it	PRP
right	RB
.	.
We	PRP
've	VBP
got	VBD
to	TO
get	VB
it	PRP
right	RB
.	.
Next	JJ
,	,
we	PRP
need	VBP
to	TO
encourage	VB
American	JJ
innovation	NN
.	.
Last	JJ
year	NN
,	,
we	PRP
made	VBD
the	DT
largest	JJS
investment	NN
in	IN
basic	JJ
research	NN
funding	NN
in	IN
history	NN
,	,
an	DT
investment	NN
that	WDT
could	MD
lead	VB
to	TO
the	DT
world	NN
's	POS
cheapest	JJS
solar	JJ
cells	NNS
or	CC
treatment	NN
that	IN
kills	VBZ
cancer	NN
cells	NNS
,	,
but	CC
leaves	VBZ
healthy	JJ
ones	NNS
untouched	JJ
.	.
And	CC
no	DT
area	NN
is	VBZ
more	JJR
ripe	JJ
for	IN
such	JJ
innovation	NN
than	IN
energy	NN
.	.
You	PRP
can	MD
see	VB
the	DT
results	NNS
of	IN
last	JJ
year	NN
's	POS
investments	NNS
in	IN
clean	JJ
energy	NN
in	IN
the	DT
North	NNP
Carolina	NNP
company	NN
that	WDT
will	MD
create	VB
1,200	CD
jobs	NNS
nationwide	JJ
helping	VBG
to	TO
make	VB
advanced	JJ
batteries	NNS
or	CC
in	IN
the	DT
California	NNP
business	NN
that	WDT
will	MD
put	VB
a	DT
thousand	CD
people	NNS
to	TO
work	VB
making	VBG
solar	JJ
panels	NNS
.	.
But	CC
to	TO
create	VB
more	JJR
of	IN
these	DT
clean	JJ
energy	NN
jobs	NNS
,	,
we	PRP
need	VBP
more	JJR
production	NN
,	,
more	JJR
efficiency	NN
,	,
more	JJR
incentives	NNS
.	.
And	CC
that	DT
means	VBZ
building	VBG
a	DT
new	JJ
generation	NN
of	IN
safe	JJ
,	,
clean	JJ
nuclear	JJ
power	NN
plants	NNS
in	IN
this	DT
country	NN
.	.
It	PRP
means	VBZ
making	VBG
tough	JJ
decisions	NNS
about	IN
opening	JJ
new	JJ
offshore	JJ
areas	NNS
for	IN
oil	NN
and	CC
gas	NN
development	NN
.	.
It	PRP
means	VBZ
continued	VBN
investment	NN
in	IN
advanced	JJ
biofuels	NNS
and	CC
clean	JJ
coal	NN
technologies	NNS
.	.
And	CC
yes	RB
,	,
it	PRP
means	VBZ
passing	VBG
a	DT
comprehensive	JJ
energy	NN
and	CC
climate	NN
bill	NN
with	IN
incentives	NNS
that	WDT
will	MD
finally	RB
make	VB
clean	JJ
energy	NN
the	DT
profitable	JJ
kind	NN
of	IN
energy	NN
in	IN
America	NNP
.	.
Now	RB
,	,
I	PRP
am	VBP
grateful	JJ
to	TO
the	DT
House	NNP
for	IN
passing	VBG
such	JJ
a	DT
bill	NN
last	JJ
year	NN
.	.
And	CC
this	DT
year	NN
,	,
I	PRP
'm	VBP
eager	JJ
to	TO
help	VB
advance	VB
the	DT
bipartisan	JJ
effort	NN
in	IN
the	DT
Senate	NNP
.	.
I	PRP
know	VBP
there	EX
have	VBP
been	VBN
questions	NNS
about	IN
whether	IN
we	PRP
can	MD
afford	VB
such	JJ
changes	NNS
in	IN
a	DT
tough	JJ
economy	NN
.	.
I	PRP
know	VBP
that	IN
there	EX
are	VBP
those	DT
who	WP
disagree	VBP
with	IN
the	DT
overwhelming	JJ
scientific	JJ
evidence	NN
on	IN
climate	NN
change	NN
.	.
But	CC
here	RB
's	VBZ
the	DT
thing	NN
:	:
Even	RB
if	IN
you	PRP
doubt	VBP
the	DT
evidence	NN
,	,
providing	VBG
incentives	NNS
for	IN
energy	NN
efficiency	NN
and	CC
clean	JJ
energy	NN
are	VBP
the	DT
right	JJ
thing	NN
to	TO
do	VB
for	IN
our	PRP$
future	NN
,	,
because	IN
the	DT
nation	NN
that	WDT
leads	VBZ
the	DT
clean	JJ
energy	NN
economy	NN
will	MD
be	VB
the	DT
nation	NN
that	WDT
leads	VBZ
the	DT
global	JJ
economy	NN
.	.
And	CC
America	NNP
must	MD
be	VB
that	DT
nation	NN
.	.
Third	JJ
,	,
we	PRP
need	VBP
to	TO
export	VB
more	JJR
of	IN
our	PRP$
goods	NNS
,	,
because	IN
the	DT
more	JJR
products	NNS
we	PRP
make	VBP
and	CC
sell	VB
to	TO
other	JJ
countries	NNS
,	,
the	DT
more	JJR
jobs	NNS
we	PRP
support	VBP
right	RB
here	RB
in	IN
America	NNP
.	.
So	RB
tonight	RB
we	PRP
set	VBD
a	DT
new	JJ
goal	NN
:	:
We	PRP
will	MD
double	VB
our	PRP$
exports	NNS
over	IN
the	DT
next	JJ
5	CD
years	NNS
,	,
an	DT
increase	NN
that	WDT
will	MD
support	VB
2	CD
million	CD
jobs	NNS
in	IN
America	NNP
.	.
To	TO
help	VB
meet	VB
this	DT
goal	NN
,	,
we	PRP
're	VBP
launching	VBG
a	DT
National	NNP
Export	NNP
Initiative	NNP
that	WDT
will	MD
help	VB
farmers	NNS
and	CC
small	JJ
businesses	NNS
increase	VBP
their	PRP$
exports	NNS
and	CC
reform	NN
export	NN
controls	VBZ
consistent	JJ
with	IN
national	JJ
security	NN
.	.
We	PRP
have	VBP
to	TO
seek	VB
new	JJ
markets	NNS
aggressively	RB
,	,
just	RB
as	IN
our	PRP$
competitors	NNS
are	VBP
.	.
If	IN
America	NNP
sits	VBZ
on	IN
the	DT
sidelines	NNS
while	IN
other	JJ
nations	NNS
sign	NN
trade	NN
deals	NNS
,	,
we	PRP
will	MD
lose	VB
the	DT
chance	NN
to	TO
create	VB
jobs	NNS
on	IN
our	PRP$
shores	NNS
.	.
But	CC
realizing	VBG
those	DT
benefits	NNS
also	RB
means	VBZ
enforcing	VBG
those	DT
agreements	NNS
so	IN
our	PRP$
trading	NN
partners	NNS
play	VBP
by	IN
the	DT
rules	NNS
.	.
And	CC
that	DT
's	VBZ
why	WRB
we	PRP
'll	MD
continue	VB
to	TO
shape	VB
a	DT
Doha	NNP
trade	NN
agreement	NN
that	IN
opens	VBZ
global	JJ
markets	NNS
and	CC
why	WRB
we	PRP
will	MD
strengthen	VB
our	PRP$
trade	NN
relations	NNS
in	IN
Asia	NNP
and	CC
with	IN
key	JJ
partners	NNS
like	IN
South	NNP
Korea	NNP
and	CC
Panama	NNP
and	CC
Colombia	NNP
.	.
Fourth	JJ
,	,
we	PRP
need	VBP
to	TO
invest	VB
in	IN
the	DT
skills	NNS
and	CC
education	NN
of	IN
our	PRP$
people	NNS
.	.
Now	RB
,	,
this	DT
year	NN
,	,
we	PRP
've	VBP
broken	VBN
through	IN
the	DT
stalemate	NN
between	IN
left	JJ
and	CC
right	JJ
by	IN
launching	VBG
a	DT
national	JJ
competition	NN
to	TO
improve	VB
our	PRP$
schools	NNS
.	.
And	CC
the	DT
idea	NN
here	RB
is	VBZ
simple	JJ
:	:
Instead	RB
of	IN
rewarding	JJ
failure	NN
,	,
we	PRP
only	RB
reward	VB
success	NN
.	.
Instead	RB
of	IN
funding	VBG
the	DT
status	NN
quo	NN
,	,
we	PRP
only	RB
invest	VBP
in	IN
reform	NN
,	,
reform	VB
that	DT
raises	VBZ
student	NN
achievement	NN
,	,
inspires	VBZ
students	NNS
to	TO
excel	VB
in	IN
math	NN
and	CC
science	NN
,	,
and	CC
turns	VBZ
around	RP
failing	VBG
schools	NNS
that	WDT
steal	VBP
the	DT
future	NN
of	IN
too	RB
many	JJ
young	JJ
Americans	NNPS
,	,
from	IN
rural	JJ
communities	NNS
to	TO
the	DT
inner	JJ
city	NN
.	.
In	IN
the	DT
21st	JJ
century	NN
,	,
the	DT
best	JJS
antipoverty	NN
program	NN
around	RB
is	VBZ
a	DT
world-class	JJ
education	NN
.	.
And	CC
in	IN
this	DT
country	NN
,	,
the	DT
success	NN
of	IN
our	PRP$
children	NNS
cannot	MD
depend	VB
more	RBR
on	IN
where	WRB
they	PRP
live	VBP
than	IN
on	IN
their	PRP$
potential	JJ
.	.
When	WRB
we	PRP
renew	VBP
the	DT
Elementary	NNP
and	CC
Secondary	NNP
Education	NNP
Act	NNP
,	,
we	PRP
will	MD
work	VB
with	IN
Congress	NNP
to	TO
expand	VB
these	DT
reforms	NNS
to	TO
all	DT
50	CD
States	NNS
.	.
Still	RB
,	,
in	IN
this	DT
economy	NN
,	,
a	DT
high	JJ
school	NN
diploma	NN
no	RB
longer	RB
guarantees	VBZ
a	DT
good	JJ
job	NN
.	.
That	DT
's	VBZ
why	WRB
I	PRP
urge	VBP
the	DT
Senate	NNP
to	TO
follow	VB
the	DT
House	NNP
and	CC
pass	VB
a	DT
bill	NN
that	WDT
will	MD
revitalize	VB
our	PRP$
community	NN
colleges	NNS
,	,
which	WDT
are	VBP
a	DT
career	NN
pathway	NN
to	TO
the	DT
children	NNS
of	IN
so	RB
many	JJ
working	VBG
families	NNS
.	.
To	TO
make	VB
college	NN
more	RBR
affordable	JJ
,	,
this	DT
bill	NN
will	MD
finally	RB
end	VB
the	DT
unwarranted	JJ
taxpayer	NN
subsidies	NNS
that	WDT
go	VBP
to	TO
banks	NNS
for	IN
student	NN
loans	NNS
.	.
Instead	RB
,	,
let	VB
's	PRP
take	VB
that	DT
money	NN
and	CC
give	VB
families	NNS
a	DT
$	$
10,000	CD
tax	NN
credit	NN
for	IN
4	CD
years	NNS
of	IN
college	NN
and	CC
increase	NN
Pell	NNP
grants	NNS
.	.
And	CC
let	VB
's	PRP
tell	VB
another	DT
1	CD
million	CD
students	NNS
that	IN
when	WRB
they	PRP
graduate	JJ
,	,
they	PRP
will	MD
be	VB
required	VBN
to	TO
pay	VB
only	RB
10	CD
percent	NN
of	IN
their	PRP$
income	NN
on	IN
student	NN
loans	NNS
and	CC
all	DT
of	IN
their	PRP$
debt	NN
will	MD
be	VB
forgiven	VBN
after	IN
20	CD
years	NNS
and	CC
forgiven	VBN
after	IN
10	CD
years	NNS
if	IN
they	PRP
choose	VBP
a	DT
career	NN
in	IN
public	JJ
service	NN
,	,
because	IN
in	IN
the	DT
United	NNP
States	NNP
of	IN
America	NNP
,	,
no	DT
one	NN
should	MD
go	VB
broke	VBD
because	IN
they	PRP
chose	VBD
to	TO
go	VB
to	TO
college	NN
.	.
And	CC
by	IN
the	DT
way	NN
,	,
it	PRP
's	VBZ
time	NN
for	IN
colleges	NNS
and	CC
universities	NNS
to	TO
get	VB
serious	JJ
about	IN
cutting	VBG
their	PRP$
own	JJ
costs	NNS
,	,
because	IN
they	PRP
too	RB
have	VBP
a	DT
responsibility	NN
to	TO
help	VB
solve	VB
this	DT
problem	NN
.	.
Now	RB
,	,
the	DT
price	NN
of	IN
college	NN
tuition	NN
is	VBZ
just	RB
one	CD
of	IN
the	DT
burdens	NNS
facing	VBG
the	DT
middle	JJ
class	NN
.	.
That	DT
's	VBZ
why	WRB
last	JJ
year	NN
,	,
I	PRP
asked	VBD
Vice	NNP
President	NNP
Biden	NNP
to	TO
chair	NN
a	DT
task	NN
force	NN
on	IN
middle	NN
class	NN
families	NNS
.	.
That	DT
's	VBZ
why	WRB
we	PRP
're	VBP
nearly	RB
doubling	VBG
the	DT
childcare	NN
tax	NN
credit	NN
and	CC
making	VBG
it	PRP
easier	JJR
to	TO
save	VB
for	IN
retirement	NN
by	IN
giving	VBG
access	NN
to	TO
every	DT
worker	NN
a	DT
retirement	NN
account	NN
and	CC
expanding	VBG
the	DT
tax	NN
credit	NN
for	IN
those	DT
who	WP
start	VBP
a	DT
nest	NN
egg	NN
.	.
That	DT
's	VBZ
why	WRB
we	PRP
're	VBP
working	VBG
to	TO
lift	VB
the	DT
value	NN
of	IN
a	DT
family	NN
's	POS
single	JJ
largest	JJS
investment	NN
,	,
their	PRP$
home	NN
.	.
The	DT
steps	NNS
we	PRP
took	VBD
last	JJ
year	NN
to	TO
shore	VB
up	RP
the	DT
housing	NN
market	NN
have	VBP
allowed	VBN
millions	NNS
of	IN
Americans	NNPS
to	TO
take	VB
out	RP
new	JJ
loans	NNS
and	CC
save	VBP
an	DT
average	NN
of	IN
$	$
1,500	CD
on	IN
mortgage	NN
payments	NNS
.	.
This	DT
year	NN
,	,
we	PRP
will	MD
step	VB
up	RB
refinancing	VBG
so	RB
that	IN
homeowners	NNS
can	MD
move	VB
into	IN
more	RBR
affordable	JJ
mortgages	NNS
.	.
And	CC
it	PRP
is	VBZ
precisely	RB
to	TO
relieve	VB
the	DT
burden	NN
on	IN
middle	NN
class	NN
families	NNS
that	IN
we	PRP
still	RB
need	VBP
health	NN
insurance	NN
reform	NN
.	.
Yes	UH
,	,
we	PRP
do	VBP
.	.
Now	RB
,	,
let	VB
's	PRP
clear	VB
a	DT
few	JJ
things	NNS
up	RB
.	.
I	PRP
did	VBD
n't	RB
choose	VB
to	TO
tackle	VB
this	DT
issue	NN
to	TO
get	VB
some	DT
legislative	JJ
victory	NN
under	IN
my	PRP$
belt	NN
.	.
And	CC
by	IN
now	RB
it	PRP
should	MD
be	VB
fairly	RB
obvious	JJ
that	IN
I	PRP
did	VBD
n't	RB
take	VB
on	RP
health	NN
care	NN
because	IN
it	PRP
was	VBD
good	JJ
politics	NNS
.	.
[	NN
Laughter	NNP
]	SYM
I	PRP
took	VBD
on	RP
health	NN
care	NN
because	IN
of	IN
the	DT
stories	NNS
I	PRP
've	VBP
heard	VBN
from	IN
Americans	NNPS
with	IN
preexisting	NN
conditions	NNS
whose	WP$
lives	NNS
depend	VBP
on	IN
getting	VBG
coverage	NN
,	,
patients	NNS
who	WP
've	VBP
been	VBN
denied	VBN
coverage	NN
,	,
families	NNS
,	,
even	RB
those	DT
with	IN
insurance	NN
,	,
who	WP
are	VBP
just	RB
one	CD
illness	NN
away	RB
from	IN
financial	JJ
ruin	NN
.	.
After	IN
nearly	RB
a	DT
century	NN
of	IN
trying--Democratic	JJ
administrations	NNS
,	,
Republican	JJ
administrations--we	NN
are	VBP
closer	RBR
than	IN
ever	RB
to	TO
bringing	VBG
more	JJR
security	NN
to	TO
the	DT
lives	NNS
of	IN
so	RB
many	JJ
Americans	NNPS
.	.
The	DT
approach	NN
we	PRP
've	VBP
taken	VBN
would	MD
protect	VB
every	DT
American	NNP
from	IN
the	DT
worst	JJS
practices	NNS
of	IN
the	DT
insurance	NN
industry	NN
.	.
It	PRP
would	MD
give	VB
small	JJ
businesses	NNS
and	CC
uninsured	JJ
Americans	NNS
a	DT
chance	NN
to	TO
choose	VB
an	DT
affordable	JJ
health	NN
care	NN
plan	NN
in	IN
a	DT
competitive	JJ
market	NN
.	.
It	PRP
would	MD
require	VB
every	DT
insurance	NN
plan	NN
to	TO
cover	VB
preventive	JJ
care	NN
.	.
And	CC
by	IN
the	DT
way	NN
,	,
I	PRP
want	VBP
to	TO
acknowledge	VB
our	PRP$
First	JJ
Lady	NNP
,	,
Michelle	NNP
Obama	NNP
,	,
who	WP
this	DT
year	NN
is	VBZ
creating	VBG
a	DT
national	JJ
movement	NN
to	TO
tackle	VB
the	DT
epidemic	NN
of	IN
childhood	NN
obesity	NN
and	CC
make	VB
kids	NNS
healthier	RBR
.	.
[Applause	NN
]	,
Thank	VB
you	PRP
,	,
honey	UH
.	.
She	PRP
gets	VBZ
embarrassed	VBN
.	.
[	NN
Laughter	NNP
]	VBD
Our	PRP$
approach	NN
would	MD
preserve	VB
the	DT
right	NN
of	IN
Americans	NNPS
who	WP
have	VBP
insurance	NN
to	TO
keep	VB
their	PRP$
doctor	NN
and	CC
their	PRP$
plan	NN
.	.
It	PRP
would	MD
reduce	VB
costs	NNS
and	CC
premiums	NNS
for	IN
millions	NNS
of	IN
families	NNS
and	CC
businesses	NNS
.	.
And	CC
according	VBG
to	TO
the	DT
Congressional	NNP
Budget	NNP
Office	NNP
,	,
the	DT
independent	JJ
organization	NN
that	IN
both	DT
parties	NNS
have	VBP
cited	VBN
as	IN
the	DT
official	JJ
scorekeeper	NN
for	IN
Congress	NNP
,	,
our	PRP$
approach	NN
would	MD
bring	VB
down	RP
the	DT
deficit	NN
by	IN
as	RB
much	JJ
as	IN
$	$
1	CD
trillion	CD
over	IN
the	DT
next	JJ
two	CD
decades	NNS
.	.
Still	RB
,	,
this	DT
is	VBZ
a	DT
complex	JJ
issue	NN
,	,
and	CC
the	DT
longer	JJR
it	PRP
was	VBD
debated	VBN
,	,
the	DT
more	JJR
skeptical	JJ
people	NNS
became	VBD
.	.
I	PRP
take	VBP
my	PRP$
share	NN
of	IN
the	DT
blame	NN
for	IN
not	RB
explaining	VBG
it	PRP
more	RBR
clearly	RB
to	TO
the	DT
American	JJ
people	NNS
.	.
And	CC
I	PRP
know	VBP
that	IN
with	IN
all	DT
the	DT
lobbying	NN
and	CC
horse-trading	NN
,	,
the	DT
process	NN
left	VBD
most	JJS
Americans	NNPS
wondering	VBG
,	,
"	``
What	WP
's	VBZ
in	IN
it	PRP
for	IN
me	PRP
?	.
"	''
But	CC
I	PRP
also	RB
know	VBP
this	DT
problem	NN
is	VBZ
not	RB
going	VBG
away	RB
.	.
By	IN
the	DT
time	NN
I	PRP
'm	VBP
finished	VBN
speaking	VBG
tonight	RB
,	,
more	RBR
Americans	NNPS
will	MD
have	VB
lost	VBN
their	PRP$
health	NN
insurance	NN
.	.
Millions	NNP
will	MD
lose	VB
it	PRP
this	DT
year	NN
.	.
Our	PRP$
deficit	NN
will	MD
grow	VB
.	.
Premiums	NNS
will	MD
go	VB
up	RB
.	.
Patients	NNS
will	MD
be	VB
denied	VBN
the	DT
care	NN
they	PRP
need	VBP
.	.
Small-business	NN
owners	NNS
will	MD
continue	VB
to	TO
drop	VB
coverage	NN
altogether	RB
.	.
I	PRP
will	MD
not	RB
walk	VB
away	RB
from	IN
these	DT
Americans	NNPS
,	,
and	CC
neither	DT
should	MD
the	DT
people	NNS
in	IN
this	DT
Chamber	NNP
.	.
So	RB
as	IN
temperatures	NNS
cool	VBP
,	,
I	PRP
want	VBP
everyone	NN
to	TO
take	VB
another	DT
look	NN
at	IN
the	DT
plan	NN
we	PRP
've	VBP
proposed	VBN
.	.
There	EX
's	VBZ
a	DT
reason	NN
why	WRB
many	JJ
doctors	NNS
,	,
nurses	NNS
,	,
and	CC
health	NN
care	NN
experts	NNS
who	WP
know	VBP
our	PRP$
system	NN
best	RB
consider	VB
this	DT
approach	NN
a	DT
vast	JJ
improvement	NN
over	IN
the	DT
status	NN
quo	NN
.	.
But	CC
if	IN
anyone	NN
from	IN
either	DT
party	NN
has	VBZ
a	DT
better	JJR
approach	NN
that	WDT
will	MD
bring	VB
down	RP
premiums	NNS
,	,
bring	VB
down	RP
the	DT
deficit	NN
,	,
cover	VB
the	DT
uninsured	JJ
,	,
strengthen	VB
Medicare	NNP
for	IN
seniors	NNS
,	,
and	CC
stop	VB
insurance	NN
company	NN
abuses	NNS
,	,
let	VB
me	PRP
know	VB
.	.
Let	VB
me	PRP
know	VB
.	.
Let	VB
me	PRP
know	VB
.	.
I	PRP
'm	VBP
eager	JJ
to	TO
see	VB
it	PRP
.	.
Here	RB
's	VBZ
what	WP
I	PRP
ask	VBP
Congress	NNP
,	,
though	IN
:	:
Do	VBP
n't	RB
walk	VB
away	RB
from	IN
reform	NN
.	.
Not	RB
now	RB
.	.
Not	RB
when	WRB
we	PRP
are	VBP
so	RB
close	RB
.	.
Let	VB
us	PRP
find	VB
a	DT
way	NN
to	TO
come	VB
together	RB
and	CC
finish	VB
the	DT
job	NN
for	IN
the	DT
American	JJ
people	NNS
.	.
Let	VB
's	PRP
get	VB
it	PRP
done	VBN
.	.
Let	VB
's	PRP
get	VB
it	PRP
done	VBN
.	.
Now	RB
,	,
even	RB
as	IN
health	NN
care	NN
reform	NN
would	MD
reduce	VB
our	PRP$
deficit	NN
,	,
it	PRP
's	VBZ
not	RB
enough	RB
to	TO
dig	VB
us	PRP
out	IN
of	IN
a	DT
massive	JJ
fiscal	JJ
hole	NN
in	IN
which	WDT
we	PRP
find	VBP
ourselves	PRP
.	.
It	PRP
's	VBZ
a	DT
challenge	NN
that	WDT
makes	VBZ
all	DT
others	NNS
that	WDT
much	RB
harder	JJR
to	TO
solve	VB
and	CC
one	CD
that	WDT
's	VBZ
been	VBN
subject	JJ
to	TO
a	DT
lot	NN
of	IN
political	JJ
posturing	NN
.	.
So	RB
let	VB
me	PRP
start	VB
the	DT
discussion	NN
of	IN
Government	NN
spending	NN
by	IN
setting	VBG
the	DT
record	NN
straight	RB
.	.
At	IN
the	DT
beginning	NN
of	IN
the	DT
last	JJ
decade	NN
,	,
the	DT
year	NN
2000	CD
,	,
America	NNP
had	VBD
a	DT
budget	NN
surplus	NN
of	IN
over	IN
$	$
200	CD
billion	CD
.	.
By	IN
the	DT
time	NN
I	PRP
took	VBD
office	NN
,	,
we	PRP
had	VBD
a	DT
1-year	JJ
deficit	NN
of	IN
over	IN
$	$
1	CD
trillion	CD
and	CC
projected	VBD
deficits	NNS
of	IN
$	$
8	CD
trillion	CD
over	IN
the	DT
next	JJ
decade	NN
.	.
Most	JJS
of	IN
this	DT
was	VBD
the	DT
result	NN
of	IN
not	RB
paying	VBG
for	IN
two	CD
wars	NNS
,	,
two	CD
tax	NN
cuts	NNS
,	,
and	CC
an	DT
expensive	JJ
prescription	NN
drug	NN
program	NN
.	.
On	IN
top	NN
of	IN
that	DT
,	,
the	DT
effects	NNS
of	IN
the	DT
recession	NN
put	VBD
a	DT
$	$
3	CD
trillion	CD
hole	NN
in	IN
our	PRP$
budget	NN
.	.
All	PDT
this	DT
was	VBD
before	IN
I	PRP
walked	VBD
in	IN
the	DT
door	NN
.	.
[	NN
Laughter	NNP
]	VBD
Now--[applause]--just	RB
stating	VBG
the	DT
facts	NNS
.	.
Now	RB
,	,
if	IN
we	PRP
had	VBD
taken	VBN
office	NN
in	IN
ordinary	JJ
times	NNS
,	,
I	PRP
would	MD
have	VB
liked	VBN
nothing	NN
more	RBR
than	IN
to	TO
start	VB
bringing	VBG
down	RP
the	DT
deficit	NN
.	.
But	CC
we	PRP
took	VBD
office	NN
amid	IN
a	DT
crisis	NN
.	.
And	CC
our	PRP$
efforts	NNS
to	TO
prevent	VB
a	DT
second	JJ
depression	NN
have	VBP
added	VBN
another	DT
$	$
1	CD
trillion	CD
to	TO
our	PRP$
national	JJ
debt	NN
.	.
That	DT
too	RB
is	VBZ
a	DT
fact	NN
.	.
I	PRP
'm	VBP
absolutely	RB
convinced	JJ
that	IN
was	VBD
the	DT
right	JJ
thing	NN
to	TO
do	VB
.	.
But	CC
families	NNS
across	IN
the	DT
country	NN
are	VBP
tightening	VBG
their	PRP$
belts	NNS
and	CC
making	VBG
tough	JJ
decisions	NNS
.	.
The	DT
Federal	NNP
Government	NNP
should	MD
do	VB
the	DT
same	JJ
.	.
So	RB
tonight	RB
I	PRP
'm	VBP
proposing	VBG
specific	JJ
steps	NNS
to	TO
pay	VB
for	IN
the	DT
trillion	CD
dollars	NNS
that	IN
it	PRP
took	VBD
to	TO
rescue	VB
the	DT
economy	NN
last	JJ
year	NN
.	.
Starting	VBG
in	IN
2011	CD
,	,
we	PRP
are	VBP
prepared	VBN
to	TO
freeze	VB
Government	NN
spending	NN
for	IN
3	CD
years	NNS
.	.
Spending	VBG
related	VBN
to	TO
our	PRP$
national	JJ
security	NN
,	,
Medicare	NNP
,	,
Medicaid	NNP
,	,
and	CC
Social	NNP
Security	NNP
will	MD
not	RB
be	VB
affected	VBN
.	.
But	CC
all	DT
other	JJ
discretionary	JJ
Government	NN
programs	NNS
will	MD
.	.
Like	IN
any	DT
cash-strapped	JJ
family	NN
,	,
we	PRP
will	MD
work	VB
within	IN
a	DT
budget	NN
to	TO
invest	VB
in	IN
what	WP
we	PRP
need	VBP
and	CC
sacrifice	VB
what	WP
we	PRP
do	VBP
n't	RB
.	.
And	CC
if	IN
I	PRP
have	VBP
to	TO
enforce	VB
this	DT
discipline	NN
by	IN
veto	NN
,	,
I	PRP
will	MD
.	.
We	PRP
will	MD
continue	VB
to	TO
go	VB
through	IN
the	DT
budget	NN
,	,
line	NN
by	IN
line	NN
,	,
page	NN
by	IN
page	NN
,	,
to	TO
eliminate	VB
programs	NNS
that	WDT
we	PRP
ca	MD
n't	RB
afford	VB
and	CC
do	VB
n't	RB
work	VB
.	.
We	PRP
've	VBP
already	RB
identified	VBN
$	$
20	CD
billion	CD
in	IN
savings	NNS
for	IN
next	JJ
year	NN
.	.
To	TO
help	VB
working	VBG
families	NNS
,	,
we	PRP
'll	MD
