token	pos
unity	NN
should	MD
help	VB
bring	VB
that	DT
about	RB
.	.
Six	CD
European	JJ
countries	NNS
are	VBP
pooling	VBG
their	PRP$
coal	NN
and	CC
steel	NN
production	NN
under	IN
the	DT
Schuman	NNP
plan	NN
.	.
Work	NN
is	VBZ
going	VBG
forward	RB
on	IN
the	DT
merger	NN
of	IN
European	JJ
national	JJ
forces	NNS
on	IN
the	DT
Continent	NN
into	IN
a	DT
single	JJ
army	NN
.	.
These	DT
great	JJ
projects	NNS
should	MD
become	VB
realities	NNS
in	IN
1952	CD
.	.
We	PRP
should	MD
do	VB
all	DT
we	PRP
can	MD
to	TO
help	VB
and	CC
encourage	VB
the	DT
move	NN
toward	IN
a	DT
strong	JJ
and	CC
united	VBN
Europe	NNP
.	.
In	IN
Asia	NNP
the	DT
new	JJ
Communist	NNP
empire	NN
is	VBZ
a	DT
daily	JJ
threat	NN
to	TO
millions	NNS
of	IN
people	NNS
.	.
The	DT
peoples	NNS
of	IN
Asia	NNP
want	VBP
to	TO
be	VB
free	JJ
to	TO
follow	VB
their	PRP$
own	JJ
way	NN
of	IN
life	NN
.	.
They	PRP
want	VBP
to	TO
preserve	VB
their	PRP$
culture	NN
and	CC
their	PRP$
traditions	NNS
against	IN
communism	NN
,	,
just	RB
as	RB
much	JJ
as	IN
we	PRP
want	VBP
to	TO
preserve	VB
ours	PRP
.	.
They	PRP
are	VBP
laboring	VBG
under	IN
terrific	JJ
handicaps--poverty	NN
,	,
ill	JJ
health	NN
,	,
feudal	JJ
systems	NNS
of	IN
land	NN
ownership	NN
,	,
and	CC
the	DT
threat	NN
of	IN
internal	JJ
subversion	NN
or	CC
external	JJ
attack	NN
.	.
We	PRP
can	MD
and	CC
we	PRP
must	MD
increase	VB
our	PRP$
help	NN
to	TO
them	PRP
.	.
This	DT
means	VBZ
military	JJ
aid	NN
,	,
especially	RB
to	TO
those	DT
places	NNS
like	IN
Indochina	NNP
which	WDT
might	MD
be	VB
hardest	RBS
hit	VBN
by	IN
some	DT
new	JJ
Communist	JJ
attack	NN
.	.
It	PRP
also	RB
means	VBZ
economic	JJ
aid	NN
,	,
both	DT
technical	JJ
know-how	NN
and	CC
capital	NN
investment	NN
.	.
This	DT
last	JJ
year	NN
we	PRP
made	VBD
available	JJ
millions	NNS
of	IN
bushels	NNS
of	IN
wheat	NN
to	TO
relieve	VB
famine	NN
in	IN
India	NNP
.	.
But	CC
far	RB
more	RBR
important	JJ
,	,
in	IN
the	DT
long	JJ
run	NN
,	,
is	VBZ
the	DT
work	NN
Americans	NNS
are	VBP
doing	VBG
in	IN
India	NNP
to	TO
help	VB
the	DT
Indian	JJ
farmers	NNS
themselves	PRP
raise	VBP
more	JJR
grain	NN
.	.
With	IN
the	DT
help	NN
of	IN
our	PRP$
technicians	NNS
,	,
Indian	NNP
farmers	NNS
,	,
using	VBG
simple	JJ
,	,
inexpensive	JJ
means	NNS
,	,
have	VBP
been	VBN
able	JJ
since	IN
1948	CD
to	TO
double	VB
the	DT
crops	NNS
in	IN
one	CD
area	NN
in	IN
India	NNP
.	.
One	CD
farmer	NN
there	RB
raised	VBD
63	CD
bushels	NNS
of	IN
wheat	NN
to	TO
the	DT
acre	NN
,	,
where	WRB
13	CD
bushels	NNS
had	VBD
been	VBN
the	DT
average	NN
before	RB
.	.
This	DT
is	VBZ
point	NN
4--our	JJ
point	NN
4	CD
program	NN
at	IN
work	NN
.	.
It	PRP
is	VBZ
working--not	JJ
only	RB
in	IN
India	NNP
but	CC
in	IN
Iran	NNP
,	,
Paraguay	NNP
,	,
Liberia--in	NNP
33	CD
countries	NNS
around	IN
the	DT
globe	NN
.	.
Our	PRP$
technical	JJ
missionaries	NNS
are	VBP
out	IN
there	RB
.	.
We	PRP
need	VBP
more	JJR
of	IN
them	PRP
.	.
We	PRP
need	VBP
more	JJR
funds	NNS
to	TO
speed	VB
their	PRP$
efforts	NNS
,	,
because	IN
there	EX
is	VBZ
nothing	NN
of	IN
greater	JJR
importance	NN
in	IN
all	DT
our	PRP$
foreign	JJ
policy	NN
.	.
There	EX
is	VBZ
nothing	NN
that	WDT
shows	VBZ
more	RBR
clearly	RB
what	WP
we	PRP
stand	VBP
for	IN
,	,
and	CC
what	WP
we	PRP
want	VBP
to	TO
achieve	VB
.	.
My	PRP$
friends	NNS
of	IN
the	DT
Congress	NNP
,	,
less	JJR
than	IN
one-third	NN
of	IN
the	DT
expenditure	NN
for	IN
the	DT
cost	NN
of	IN
World	NNP
War	NNP
II	NNP
would	MD
have	VB
created	VBN
the	DT
developments	NNS
necessary	JJ
to	TO
feed	VB
the	DT
whole	JJ
world	NN
so	IN
we	PRP
would	MD
n't	RB
have	VB
to	TO
stomach	VB
communism	NN
.	.
That	DT
is	VBZ
what	WP
we	PRP
have	VBP
got	VBD
to	TO
fight	VB
,	,
and	CC
unless	IN
we	PRP
fight	VBP
that	IN
battle	NN
and	CC
win	VB
it	PRP
,	,
we	PRP
ca	MD
n't	RB
win	VB
the	DT
cold	JJ
war	NN
or	CC
a	DT
hot	JJ
one	CD
either	RB
.	.
We	PRP
have	VBP
recently	RB
lost	VBN
a	DT
great	JJ
public	JJ
servant	NN
who	WP
was	VBD
leading	VBG
this	DT
effort	NN
to	TO
bring	VB
opportunity	NN
and	CC
hope	VB
to	TO
the	DT
people	NNS
of	IN
half	PDT
the	DT
world	NN
.	.
Dr.	NNP
Henry	NNP
Bennett	NNP
and	CC
his	PRP$
associates	NNS
died	VBD
in	IN
line	NN
of	IN
duty	NN
on	IN
a	DT
point	NN
4	CD
mission	NN
.	.
It	PRP
is	VBZ
up	RB
to	TO
us	PRP
to	TO
carry	VB
on	RP
the	DT
great	JJ
work	NN
for	IN
which	WDT
they	PRP
gave	VBD
their	PRP$
lives	NNS
.	.
During	IN
the	DT
coming	JJ
year	NN
we	PRP
must	MD
not	RB
forget	VB
the	DT
suffering	NN
of	IN
the	DT
people	NNS
who	WP
live	VBP
behind	IN
the	DT
Iron	NNP
Curtain	NNP
.	.
In	IN
those	DT
areas	NNS
minorities	NNS
are	VBP
being	VBG
oppressed	VBN
,	,
human	JJ
rights	NNS
violated	VBD
,	,
religions	NNS
persecuted	VBD
.	.
We	PRP
should	MD
continue	VB
to	TO
expose	VB
those	DT
wrongs	NNS
.	.
We	PRP
should	MD
continue	VB
and	CC
expand	VB
the	DT
activities	NNS
of	IN
the	DT
Voice	NNP
of	IN
America	NNP
,	,
which	WDT
brings	VBZ
our	PRP$
message	NN
of	IN
hope	NN
and	CC
truth	NN
to	TO
those	DT
peoples	NNS
and	CC
other	JJ
peoples	NNS
throughout	IN
the	DT
world	NN
.	.
I	PRP
have	VBP
just	RB
had	VBN
an	DT
opportunity	NN
to	TO
discuss	VB
many	JJ
of	IN
these	DT
world	NN
problems	NNS
with	IN
Prime	NNP
Minister	NNP
Churchill	NNP
.	.
We	PRP
have	VBP
had	VBD
a	DT
most	RBS
satisfactory	JJ
series	NN
of	IN
meetings	NNS
.	.
We	PRP
thoroughly	RB
reviewed	VBN
the	DT
situation	NN
in	IN
Europe	NNP
,	,
the	DT
Middle	NNP
East	NNP
,	,
and	CC
the	DT
Far	NNP
East	NNP
.	.
We	PRP
both	DT
look	VBP
forward	RB
to	TO
steady	JJ
progress	NN
toward	IN
peace	NN
through	IN
the	DT
cooperative	JJ
action	NN
and	CC
teamwork	NN
of	IN
the	DT
free	JJ
nations	NNS
.	.
Turning	VBG
from	IN
our	PRP$
foreign	JJ
policies	NNS
,	,
let	VB
us	PRP
consider	VB
the	DT
jobs	NNS
we	PRP
have	VBP
here	RB
at	IN
home	NN
as	IN
a	DT
part	NN
of	IN
our	PRP$
program	NN
for	IN
peace	NN
.	.
The	DT
first	JJ
of	IN
these	DT
jobs	NNS
is	VBZ
to	TO
move	VB
ahead	RB
full	JJ
steam	NN
on	IN
the	DT
defense	NN
program	NN
.	.
Our	PRP$
objective	NN
is	VBZ
to	TO
have	VB
a	DT
well-equipped	JJ
active	JJ
defense	NN
force	NN
large	JJ
enough--in	NN
concert	NN
with	IN
the	DT
forces	NNS
of	IN
our	PRP$
allies--to	WP
deter	VB
aggression	NN
and	CC
to	TO
inflict	VB
punishing	JJ
losses	NNS
on	IN
the	DT
enemy	NN
immediately	RB
if	IN
we	PRP
should	MD
be	VB
attacked	VBN
.	.
This	DT
active	JJ
force	NN
must	MD
be	VB
backed	VBN
by	IN
adequate	JJ
reserves	NNS
,	,
and	CC
by	IN
the	DT
plants	NNS
and	CC
tools	NNS
to	TO
turn	VB
out	RP
the	DT
tremendous	JJ
quantities	NNS
of	IN
new	JJ
weapons	NNS
that	WDT
would	MD
be	VB
needed	VBN
if	IN
war	NN
came	VBD
.	.
We	PRP
are	VBP
not	RB
building	VBG
an	DT
active	JJ
force	NN
adequate	JJ
to	TO
carry	VB
on	RP
full	JJ
scale	NN
war	NN
,	,
but	CC
we	PRP
are	VBP
putting	VBG
ourselves	PRP
in	IN
a	DT
position	NN
to	TO
mobilize	VB
very	RB
rapidly	RB
if	IN
we	PRP
have	VBP
to	TO
.	.
This	DT
year	NN
I	PRP
shall	MD
recommend	VB
some	DT
increases	NNS
in	IN
the	DT
size	NN
of	IN
the	DT
active	JJ
force	NN
we	PRP
are	VBP
building	VBG
,	,
with	IN
particular	JJ
emphasis	NN
on	IN
air	NN
power	NN
.	.
This	DT
means	VBZ
we	PRP
shall	MD
have	VB
to	TO
continue	VB
large-scale	JJ
production	NN
of	IN
planes	NNS
and	CC
other	JJ
equipment	NN
for	IN
a	DT
longer	JJR
period	NN
of	IN
time	NN
than	IN
we	PRP
had	VBD
originally	RB
planned	VBN
.	.
Planes	NNP
and	CC
tanks	NNS
and	CC
other	JJ
weapons-what	NN
the	DT
military	JJ
call	NN
"hard	RB
goods"--are	JJ
now	RB
beginning	VBG
to	TO
come	VB
off	RP
the	DT
production	NN
lines	NNS
in	IN
volume	NN
.	.
Deliveries	NNS
of	IN
hard	JJ
goods	NNS
now	RB
amount	VB
to	TO
about	IN
a	DT
billion	CD
and	CC
a	DT
half	NN
dollars	NNS
worth	IN
a	DT
month	NN
.	.
A	DT
year	NN
from	IN
now	RB
,	,
we	PRP
expect	VBP
that	DT
rate	NN
to	TO
be	VB
doubled	VBN
.	.
We	PRP
shall	MD
have	VB
to	TO
hold	VB
to	TO
a	DT
high	JJ
rate	NN
of	IN
military	JJ
output	NN
for	IN
about	IN
a	DT
year	NN
after	IN
that	DT
.	.
In	IN
1954	CD
we	PRP
hope	VBP
to	TO
have	VB
enough	RB
equipment	NN
so	IN
that	IN
we	PRP
can	MD
reduce	VB
the	DT
production	NN
of	IN
most	JJS
military	JJ
items	NNS
substantially	RB
.	.
The	DT
next	JJ
2	CD
years	NNS
should	MD
therefore	RB
be	VB
the	DT
peak	JJ
period	NN
of	IN
defense	NN
production	NN
.	.
Defense	NNP
needs	NNS
will	MD
take	VB
a	DT
lot	NN
of	IN
steel	NN
,	,
aluminum	NN
,	,
copper	NN
,	,
nickel	NN
,	,
and	CC
other	JJ
scarce	JJ
materials	NNS
.	.
This	DT
means	VBZ
smaller	JJR
production	NN
of	IN
some	DT
civilian	JJ
goods	NNS
.	.
The	DT
cutbacks	NNS
will	MD
be	VB
nothing	NN
like	IN
those	DT
during	IN
World	NNP
War	NNP
II	NNP
,	,
when	WRB
most	JJS
civilian	JJ
production	NN
was	VBD
completely	RB
stopped	VBN
.	.
But	CC
there	EX
will	MD
be	VB
considerably	RB
less	JJR
of	IN
some	DT
goods	NNS
than	IN
we	PRP
have	VBP
been	VBN
used	VBN
to	TO
these	DT
past	JJ
2	CD
or	CC
3	CD
years	NNS
.	.
The	DT
very	RB
critical	JJ
part	NN
of	IN
our	PRP$
defense	NN
job	NN
this	DT
year	NN
is	VBZ
to	TO
keep	VB
down	RP
inflation	NN
.	.
We	PRP
can	MD
control	VB
inflation	NN
if	IN
we	PRP
make	VBP
up	RP
our	PRP$
minds	NNS
to	TO
do	VB
it	PRP
.	.
On	IN
the	DT
executive	JJ
side	NN
of	IN
the	DT
Government	NN
,	,
we	PRP
intend	VBP
to	TO
hold	VB
the	DT
line	NN
on	IN
prices	NNS
just	RB
as	RB
tightly	RB
as	IN
the	DT
law	NN
allows	VBZ
.	.
We	PRP
will	MD
permit	VB
only	RB
those	DT
wage	NN
increases	NNS
which	WDT
are	VBP
clearly	RB
justified	VBN
under	IN
sound	NN
stabilization	NN
policies	NNS
;	:
and	CC
we	PRP
will	MD
see	VB
to	TO
it	PRP
that	IN
industries	NNS
absorb	VBP
cost	NN
increases	NNS
out	IN
of	IN
earnings	NNS
wherever	WRB
feasible	JJ
,	,
before	IN
they	PRP
are	VBP
authorized	VBN
to	TO
raise	VB
prices	NNS
.	.
We	PRP
will	MD
do	VB
that	DT
,	,
at	IN
any	DT
rate	NN
,	,
except	IN
where	WRB
the	DT
recent	JJ
amendments	NNS
to	TO
the	DT
law	NN
specifically	RB
require	VBP
us	PRP
to	TO
give	VB
further	JJ
price	NN
increases	NNS
.	.
Congress	NNP
has	VBZ
a	DT
tremendous	JJ
responsibility	NN
in	IN
this	DT
matter	NN
.	.
Our	PRP$
stabilization	NN
law	NN
was	VBD
shot	VBN
full	JJ
of	IN
holes	NNS
at	IN
the	DT
last	JJ
session	NN
.	.
This	DT
year	NN
,	,
it	PRP
will	MD
be	VB
one	CD
of	IN
the	DT
main	JJ
tasks	NNS
before	IN
the	DT
Congress	NNP
to	TO
repair	VB
the	DT
damage	NN
and	CC
enact	VB
a	DT
strong	JJ
anti-inflation	NN
law	NN
.	.
As	IN
a	DT
part	NN
of	IN
our	PRP$
program	NN
to	TO
keep	VB
our	PRP$
country	NN
strong	JJ
,	,
we	PRP
are	VBP
determined	VBN
to	TO
preserve	VB
the	DT
financial	JJ
strength	NN
of	IN
the	DT
Government	NNP
.	.
This	DT
means	VBZ
high	JJ
taxes	NNS
over	IN
the	DT
next	JJ
few	JJ
years	NNS
.	.
We	PRP
must	MD
see	VB
to	TO
it	PRP
that	IN
these	DT
taxes	NNS
are	VBP
shared	VBN
among	IN
the	DT
people	NNS
as	RB
fairly	RB
as	IN
possible	JJ
.	.
I	PRP
expect	VBP
to	TO
discuss	VB
these	DT
matters	NNS
in	IN
the	DT
Economic	NNP
Report	NNP
and	CC
the	DT
Budget	NNP
Message	NN
which	WDT
will	MD
soon	RB
be	VB
presented	VBN
to	TO
the	DT
Congress	NNP
.	.
Our	PRP$
tax	NN
laws	NNS
must	MD
be	VB
fair	JJ
.	.
And	CC
we	PRP
must	MD
make	VB
absolutely	RB
certain	JJ
they	PRP
are	VBP
administered	VBN
fairly	RB
,	,
without	IN
fear	NN
or	CC
favor	NN
of	IN
any	DT
kind	NN
for	IN
anybody	NN
.	.
To	TO
this	DT
end	NN
,	,
steps	NNS
have	VBP
already	RB
been	VBN
taken	VBN
to	TO
remedy	VB
weaknesses	NNS
which	WDT
have	VBP
been	VBN
disclosed	VBN
in	IN
the	DT
administration	NN
of	IN
the	DT
tax	NN
laws	NNS
.	.
In	IN
addition	NN
,	,
I	PRP
hope	VBP
the	DT
Congress	NNP
will	MD
approve	VB
my	PRP$
reorganization	NN
plan	NN
for	IN
the	DT
Bureau	NNP
of	IN
Internal	NNP
Revenue	NNP
.	.
We	PRP
must	MD
do	VB
everything	NN
necessary	JJ
in	IN
order	NN
to	TO
make	VB
just	RB
as	RB
certain	JJ
as	IN
is	VBZ
humanly	RB
possible	JJ
that	IN
every	DT
taxpayer	NN
receives	VBZ
equal	JJ
treatment	NN
under	IN
the	DT
law	NN
.	.
To	TO
carry	VB
the	DT
burden	NN
of	IN
defense	NN
we	PRP
must	MD
have	VB
a	DT
strong	JJ
,	,
productive	JJ
,	,
and	CC
expanding	VBG
economy	NN
here	RB
at	IN
home	NN
.	.
We	PRP
cannot	MD
neglect	VB
those	DT
things	NNS
that	WDT
have	VBP
made	VBN
us	PRP
the	DT
great	JJ
and	CC
powerful	JJ
nation	NN
we	PRP
are	VBP
today	NN
.	.
Our	PRP$
strength	NN
depends	VBZ
upon	IN
the	DT
health	NN
,	,
the	DT
morale	NN
,	,
the	DT
freedom	NN
of	IN
our	PRP$
people	NNS
.	.
We	PRP
can	MD
take	VB
on	IN
the	DT
burden	NN
of	IN
leadership	NN
in	IN
the	DT
fight	NN
for	IN
world	NN
peace	NN
because	IN
,	,
for	IN
nearly	RB
20	CD
years	NNS
,	,
the	DT
Government	NNP
and	CC
the	DT
people	NNS
have	VBP
been	VBN
working	VBG
together	RB
for	IN
the	DT
general	JJ
welfare	NN
.	.
We	PRP
have	VBP
given	VBN
more	RBR
and	CC
more	RBR
of	IN
out	RB
citizens	NNS
a	DT
fair	JJ
chance	NN
at	IN
decent	JJ
,	,
useful	JJ
,	,
productive	JJ
lives	NNS
.	.
That	DT
is	VBZ
the	DT
reason	NN
we	PRP
are	VBP
as	RB
strong	JJ
as	IN
we	PRP
are	VBP
today	NN
.	.
This	DT
Government	NN
of	IN
ours--the	DT
Congress	NNP
and	CC
the	DT
executive	NN
both--must	CC
keep	VBP
on	IN
working	VBG
to	TO
bring	VB
about	IN
a	DT
fair	JJ
deal	NN
for	IN
all	DT
the	DT
American	JJ
people	NNS
.	.
Some	DT
people	NNS
will	MD
say	VB
that	IN
we	PRP
have	VBP
n't	RB
the	DT
time	NN
or	CC
the	DT
money	NN
this	DT
year	NN
for	IN
measures	NNS
for	IN
the	DT
welfare	NN
of	IN
the	DT
people	NNS
.	.
But	CC
if	IN
we	PRP
want	VBP
to	TO
win	VB
the	DT
fight	NN
for	IN
peace	NN
,	,
this	DT
is	VBZ
a	DT
part	NN
of	IN
the	DT
job	NN
we	PRP
cannot	MD
ignore	VB
.	.
We	PRP
will	MD
have	VB
to	TO
give	VB
up	RP
some	DT
things	NNS
,	,
we	PRP
will	MD
have	VB
to	TO
go	VB
forward	RB
on	IN
others	NNS
at	IN
a	DT
slower	JJR
pace	NN
.	.
But	CC
,	,
so	RB
far	RB
as	IN
I	PRP
am	VBP
concerned	VBN
,	,
I	PRP
do	VBP
not	RB
think	VB
we	PRP
can	MD
give	VB
up	RP
the	DT
things	NNS
that	WDT
are	VBP
vital	JJ
to	TO
our	PRP$
national	JJ
strength	NN
.	.
I	PRP
believe	VBP
most	JJS
people	NNS
in	IN
this	DT
country	NN
will	MD
agree	VB
with	IN
me	PRP
on	IN
that	DT
.	.
I	PRP
think	VBP
most	JJS
farmers	NNS
understand	VBP
that	IN
soil	NN
conservation	NN
and	CC
rural	JJ
electrification	NN
and	CC
agricultural	JJ
research	NN
are	VBP
not	RB
frills	NNS
or	CC
luxuries	NNS
,	,
but	CC
real	JJ
necessities	NNS
in	IN
order	NN
to	TO
boost	VB
our	PRP$
farm	NN
production	NN
.	.
I	PRP
think	VBP
most	JJS
workers	NNS
understand	VBP
that	IN
decent	JJ
housing	NN
and	CC
good	JJ
working	NN
conditions	NNS
are	VBP
not	RB
luxuries	NNS
,	,
but	CC
necessities	NNS
if	IN
the	DT
working	JJ
men	NNS
and	CC
women	NNS
of	IN
this	DT
country	NN
are	VBP
to	TO
continue	VB
to	TO
out-produce	VB
the	DT
rest	NN
of	IN
the	DT
world	NN
.	.
I	PRP
think	VBP
our	PRP$
businessmen	NNS
know	VBP
that	IN
scientific	JJ
research	NN
and	CC
transportation	NN
services	NNS
and	CC
more	JJR
steel	NN
mills	NNS
and	CC
power	NN
projects	NNS
are	VBP
not	RB
luxuries	NNS
,	,
but	CC
necessities	NNS
to	TO
keep	VB
our	PRP$
business	NN
and	CC
our	PRP$
industry	NN
in	IN
the	DT
forefront	NN
of	IN
industrial	JJ
progress	NN
.	.
I	PRP
think	VBP
everybody	NN
knows	VBZ
that	IN
social	JJ
insurance	NN
and	CC
better	JJR
schools	NNS
and	CC
health	NN
services	NNS
are	VBP
not	RB
frills	NNS
,	,
but	CC
necessities	NNS
in	IN
helping	VBG
all	DT
Americans	NNPS
to	TO
be	VB
useful	JJ
and	CC
productive	JJ
citizens	NNS
,	,
who	WP
can	MD
contribute	VB
their	PRP$
full	JJ
share	NN
in	IN
the	DT
national	JJ
effort	NN
to	TO
protect	VB
and	CC
advance	VB
our	PRP$
way	NN
of	IN
life	NN
.	.
We	PRP
cannot	MD
do	VB
all	DT
we	PRP
want	VBP
to	TO
in	IN
times	NNS
like	IN
these--we	DT
have	VBP
to	TO
choose	VB
the	DT
things	NNS
that	WDT
will	MD
contribute	VB
most	RBS
to	TO
defense--but	VB
we	PRP
must	MD
continue	VB
to	TO
make	VB
progress	NN
if	IN
we	PRP
are	VBP
to	TO
be	VB
a	DT
strong	JJ
nation	NN
in	IN
the	DT
years	NNS
ahead.Let	RB
me	PRP
give	VBP
you	PRP
some	DT
examples	NNS
.	.
We	PRP
are	VBP
going	VBG
right	RB
ahead	RB
with	IN
the	DT
urgently	RB
needed	VBN
work	NN
to	TO
develop	VB
our	PRP$
natural	JJ
resources	NNS
,	,
to	TO
conserve	VB
our	PRP$
soil	NN
,	,
and	CC
to	TO
prevent	VB
floods	NNS
.	.
We	PRP
are	VBP
going	VBG
to	TO
produce	VB
essential	JJ
power	NN
and	CC
build	VB
the	DT
lines	NNS
that	WDT
are	VBP
necessary	JJ
and	CC
that	IN
we	PRP
have	VBP
to	TO
have	VB
to	TO
transmit	VB
it	PRP
to	TO
our	PRP$
farms	NNS
and	CC
factories	NNS
.	.
We	PRP
are	VBP
going	VBG
to	TO
encourage	VB
exploration	NN
for	IN
new	JJ
mineral	NN
deposits	NNS
.	.
We	PRP
are	VBP
going	VBG
to	TO
keep	VB
on	IN
building	VBG
essential	JJ
highways	NNS
and	CC
taking	VBG
any	DT
other	JJ
steps	NNS
that	WDT
will	MD
assure	VB
the	DT
Nation	NNP
an	DT
adequate	JJ
transportation	NN
system--on	JJ
land	NN
,	,
on	IN
the	DT
sea	NN
,	,
and	CC
in	IN
the	DT
air	NN
.	.
We	PRP
must	MD
move	VB
right	RB
ahead	RB
this	DT
year	NN
to	TO
see	VB
that	IN
defense	NN
workers	NNS
and	CC
soldiers	NNS
'	POS
families	NNS
get	VBP
decent	JJ
housing	NN
at	IN
rents	NNS
they	PRP
can	MD
afford	VB
to	TO
pay	VB
.	.
We	PRP
must	MD
begin	VB
our	PRP$
long	JJ
deferred	JJ
program	NN
of	IN
Federal	NNP
aid	NN
to	TO
education--to	JJ
help	NN
the	DT
States	NNPS
meet	VBP
the	DT
present	JJ
crisis	NN
in	IN
the	DT
operation	NN
of	IN
our	PRP$
schools	NNS
.	.
And	CC
we	PRP
must	MD
help	VB
with	IN
the	DT
construction	NN
of	IN
schools	NNS
in	IN
areas	NNS
where	WRB
they	PRP
are	VBP
critically	RB
needed	VBN
because	IN
of	IN
the	DT
defense	NN
effort	NN
.	.
We	PRP
urgently	RB
need	VB
to	TO
train	VB
more	RBR
doctors	NNS
and	CC
other	JJ
health	NN
personnel	NNS
,	,
through	IN
aid	NN
to	TO
medical	JJ
education	NN
.	.
We	PRP
also	RB
urgently	RB
need	VBP
to	TO
expand	VB
the	DT
basic	JJ
public	NN
health	NN
services	NNS
in	IN
our	PRP$
home	NN
communities--especially	RB
in	IN
defense	NN
areas	NNS
.	.
The	DT
Congress	NNP
should	MD
go	VB
ahead	RB
with	IN
these	DT
two	CD
measures	NNS
immediately	RB
.	.
I	PRP
have	VBP
set	VBN
up	RP
an	DT
impartial	JJ
commission	NN
to	TO
make	VB
a	DT
thorough	JJ
study	NN
of	IN
the	DT
Nation	NNP
's	POS
health	NN
needs	NNS
.	.
One	CD
of	IN
the	DT
things	NNS
this	DT
commission	NN
is	VBZ
looking	VBG
into	IN
is	VBZ
how	WRB
to	TO
bring	VB
the	DT
cost	NN
of	IN
modern	JJ
medical	JJ
care	NN
within	IN
the	DT
reach	NN
of	IN
all	PDT
the	DT
people	NNS
.	.
I	PRP
have	VBP
repeatedly	RB
recommended	VBN
national	JJ
health	NN
insurance	NN
as	IN
the	DT
best	JJS
way	NN
to	TO
do	VB
this	DT
.	.
So	RB
far	RB
as	IN
I	PRP
know	VBP
,	,
it	PRP
is	VBZ
still	RB
the	DT
best	JJS
way	NN
.	.
If	IN
there	EX
are	VBP
any	DT
better	JJR
answers	NNS
,	,
I	PRP
hope	VBP
this	DT
commission	NN
will	MD
find	VB
them	PRP
.	.
But	CC
of	IN
one	CD
thing	NN
I	PRP
am	VBP
sure	JJ
:	:
something	NN
must	MD
be	VB
done	VBN
,	,
and	CC
done	VBN
soon	RB
.	.
This	DT
year	NN
we	PRP
ought	MD
to	TO
make	VB
a	DT
number	NN
of	IN
urgently	RB
needed	VBN
improvements	NNS
in	IN
our	PRP$
social	JJ
security	NN
law	NN
.	.
For	IN
one	CD
thing	NN
,	,
benefits	NNS
under	IN
old-age	JJ
and	CC
survivors	NNS
insurance	NN
should	MD
be	VB
raised	VBN
$	$
5	CD
a	DT
month	NN
above	IN
the	DT
present	JJ
average	NN
of	IN
$	$
42	CD
.	.
For	IN
another	DT
thing	NN
,	,
the	DT
States	NNS
should	MD
be	VB
given	VBN
special	JJ
aid	NN
to	TO
help	VB
them	PRP
increase	VB
public	JJ
assistance	NN
payments	NNS
.	.
By	IN
doing	VBG
these	DT
things	NNS
now	RB
,	,
we	PRP
can	MD
ease	VB
the	DT
pressure	NN
of	IN
living	VBG
costs	NNS
for	IN
people	NNS
who	WP
depend	VBP
on	IN
those	DT
fixed	JJ
payments	NNS
.	.
We	PRP
should	MD
also	RB
make	VB
some	DT
cost-of-living	JJ
adjustments	NNS
for	IN
those	DT
receiving	VBG
veterans	NNS
'	POS
compensation	NN
for	IN
death	NN
or	CC
disability	NN
incurred	VBN
in	IN
the	DT
service	NN
of	IN
our	PRP$
country	NN
.	.
In	IN
addition	NN
,	,
now	RB
is	VBZ
the	DT
time	NN
to	TO
start	VB
a	DT
sensible	JJ
program	NN
of	IN
readjustment	NN
benefits	NNS
for	IN
our	PRP$
veterans	NNS
who	WP
have	VBP
seen	VBN
service	NN
since	IN
the	DT
fighting	NN
broke	VBD
out	RP
in	IN
Korea	NNP
.	.
Another	DT
thing	NN
the	DT
Congress	NNP
should	MD
do	VB
at	IN
this	DT
session	NN
is	VBZ
to	TO
strengthen	VB
our	PRP$
system	NN
of	IN
farm	NN
price	NN
supports	VBZ
to	TO
meet	VB
the	DT
defense	NN
emergency	NN
.	.
The	DT
"	``
sliding	VBG
scale	NN
"	''
in	IN
the	DT
price	NN
support	NN
law	NN
should	MD
not	RB
be	VB
allowed	VBN
to	TO
penalize	VB
farmers	NNS
for	IN
increasing	VBG
production	NN
to	TO
meet	VB
defense	NN
needs	NNS
.	.
We	PRP
should	MD
also	RB
find	VB
a	DT
new	JJ
and	CC
less	RBR
costly	JJ
method	NN
for	IN
supporting	VBG
perishable	JJ
commodities	NNS
than	IN
the	DT
law	NN
now	RB
provides	VBZ
.	.
We	PRP
need	VBP
to	TO
act	VB
promptly	RB
to	TO
improve	VB
our	PRP$
labor	NN
law	NN
.	.
The	DT
Taft-Hartley	NNP
Act	NNP
has	VBZ
many	JJ
serious	JJ
and	CC
far-reaching	JJ
defects	NNS
.	.
Experience	NN
has	VBZ
demonstrated	VBN
this	DT
so	RB
clearly	RB
that	IN
even	RB
the	DT
sponsors	NNS
of	IN
the	DT
act	NN
now	RB
admit	VBP
that	IN
it	PRP
needs	VBZ
to	TO
be	VB
changed	VBN
.	.
A	DT
fair	JJ
law	NN
,	,
fair	JJ
to	TO
both	DT
management	NN
and	CC
labor	NN
,	,
is	VBZ
indispensable	JJ
to	TO
sound	JJ
labor	NN
relations	NNS
and	CC
to	TO
full	JJ
,	,
uninterrupted	JJ
production	NN
.	.
I	PRP
intend	VBP
to	TO
keep	VB
on	IN
working	VBG
for	IN
a	DT
fair	JJ
law	NN
until	IN
we	PRP
