token	pos
object	NN
is	VBZ
doubtless	RB
among	IN
the	DT
1st	JJ
entitled	VBN
to	TO
attention	NN
in	IN
such	JJ
a	DT
state	NN
of	IN
our	PRP$
finances	NNS
,	,
and	CC
it	PRP
is	VBZ
one	CD
which	WDT
,	,
whether	IN
we	PRP
have	VBP
peace	NN
or	CC
war	NN
,	,
will	MD
provide	VB
security	NN
where	WRB
it	PRP
is	VBZ
due	JJ
.	.
Whether	IN
what	WP
shall	MD
remain	VB
of	IN
this	DT
,	,
with	IN
the	DT
future	NN
surpluses	NNS
,	,
may	MD
be	VB
usefully	RB
applied	VBN
to	TO
purposes	NNS
already	RB
authorized	VBN
or	CC
more	JJR
usefully	RB
to	TO
others	NNS
requiring	VBG
new	JJ
authorities	NNS
,	,
or	CC
how	WRB
otherwise	RB
they	PRP
shall	MD
be	VB
disposed	VBN
of	IN
,	,
are	VBP
questions	NNS
calling	VBG
for	IN
the	DT
notice	NN
of	IN
Congress	NNP
,	,
unless	IN
,	,
indeed	RB
,	,
they	PRP
shall	MD
be	VB
superseded	VBN
by	IN
a	DT
change	NN
in	IN
our	PRP$
public	JJ
relations	NNS
now	RB
awaiting	VBG
the	DT
determination	NN
of	IN
others	NNS
.	.
Whatever	WDT
be	VB
that	IN
determination	NN
,	,
it	PRP
is	VBZ
a	DT
great	JJ
consolation	NN
that	IN
it	PRP
will	MD
become	VB
known	VBN
at	IN
a	DT
moment	NN
when	WRB
the	DT
supreme	JJ
council	NN
of	IN
the	DT
nation	NN
is	VBZ
assembled	VBN
at	IN
its	PRP$
post	NN
,	,
and	CC
ready	JJ
to	TO
give	VB
the	DT
aids	NNS
of	IN
its	PRP$
wisdom	NN
and	CC
authority	NN
to	TO
whatever	WDT
course	NN
the	DT
good	JJ
of	IN
our	PRP$
country	NN
shall	MD
then	RB
call	VB
us	PRP
to	TO
pursue	VB
.	.
Matters	NNS
of	IN
minor	JJ
importance	NN
will	MD
be	VB
the	DT
subjects	NNS
of	IN
future	JJ
communications	NNS
,	,
and	CC
nothing	NN
shall	MD
be	VB
wanting	VBG
on	IN
my	PRP$
part	NN
which	WDT
may	MD
give	VB
information	NN
or	CC
dispatch	NN
to	TO
the	DT
proceedings	NNS
of	IN
the	DT
Legislature	NNP
in	IN
the	DT
exercise	NN
of	IN
their	PRP$
high	JJ
duties	NNS
,	,
and	CC
at	IN
a	DT
moment	NN
so	RB
interesting	JJ
to	TO
the	DT
public	JJ
welfare	NN
.	.
