token	pos
minister	NN
of	IN
the	DT
United	NNP
States	NNP
in	IN
Mexico	NNP
,	,
who	WP
is	VBZ
prosecuting	VBG
the	DT
subject	NN
with	IN
promptitude	NN
and	CC
ability	NN
.	.
Although	IN
the	DT
negotiations	NNS
with	IN
Portugal	NNP
for	IN
the	DT
payment	NN
of	IN
claims	NNS
of	IN
citizens	NNS
of	IN
the	DT
United	NNP
States	NNP
against	IN
that	DT
Government	NNP
have	VBP
not	RB
yet	RB
resulted	VBN
in	IN
a	DT
formal	JJ
treaty	NN
,	,
yet	CC
a	DT
proposition	NN
,	,
made	VBN
by	IN
the	DT
Government	NN
of	IN
Portugal	NNP
for	IN
the	DT
final	JJ
adjustment	NN
and	CC
payment	NN
of	IN
those	DT
claims	NNS
,	,
has	VBZ
recently	RB
been	VBN
accepted	VBN
on	IN
the	DT
part	NN
of	IN
the	DT
United	NNP
States	NNP
.	.
It	PRP
gives	VBZ
me	PRP
pleasure	NN
to	TO
say	VB
that	IN
Mr.	NNP
Clay	NNP
,	,
to	TO
whom	WP
the	DT
negotiation	NN
on	IN
the	DT
part	NN
of	IN
the	DT
United	NNP
States	NNP
had	VBD
been	VBN
intrusted	VBN
,	,
discharged	VBD
the	DT
duties	NNS
of	IN
his	PRP$
appointment	NN
with	IN
ability	NN
and	CC
discretion	NN
,	,
acting	VBG
always	RB
within	IN
the	DT
instructions	NNS
of	IN
his	PRP$
Government	NN
.	.
It	PRP
is	VBZ
expected	VBN
that	IN
a	DT
regular	JJ
convention	NN
will	MD
be	VB
immediately	RB
negotiated	VBN
for	IN
carrying	VBG
the	DT
agreement	NN
between	IN
the	DT
two	CD
Governments	NNS
into	IN
effect	NN
.	.
The	DT
commissioner	NN
appointed	VBD
under	IN
the	DT
act	NN
of	IN
Congress	NNP
for	IN
carrying	VBG
into	IN
effect	NN
the	DT
convention	NN
with	IN
Brazil	NNP
of	IN
the	DT
27th	NNP
of	IN
January	NNP
,	,
1849	CD
,	,
has	VBZ
entered	VBN
upon	IN
the	DT
performance	NN
of	IN
the	DT
duties	NNS
imposed	VBN
upon	IN
him	PRP
by	IN
that	DT
act	NN
.	.
It	PRP
is	VBZ
hoped	VBN
that	IN
those	DT
duties	NNS
may	MD
be	VB
completed	VBN
within	IN
the	DT
time	NN
which	WDT
it	PRP
prescribes	VBZ
.	.
The	DT
documents	NNS
,	,
however	RB
,	,
which	WDT
the	DT
Imperial	NNP
Government	NNP
,	,
by	IN
the	DT
third	JJ
article	NN
of	IN
the	DT
convention	NN
,	,
stipulates	VBZ
to	TO
furnish	VB
to	TO
the	DT
Government	NN
of	IN
the	DT
United	NNP
States	NNPS
have	VBP
not	RB
yet	RB
been	VBN
received	VBN
.	.
As	IN
it	PRP
is	VBZ
presumed	VBN
that	IN
those	DT
documents	NNS
will	MD
be	VB
essential	JJ
for	IN
the	DT
correct	JJ
disposition	NN
of	IN
the	DT
claims	NNS
,	,
it	PRP
may	MD
become	VB
necessary	JJ
for	IN
Congress	NNP
to	TO
extend	VB
the	DT
period	NN
limited	VBN
for	IN
the	DT
duration	NN
of	IN
the	DT
commission	NN
.	.
The	DT
sum	NN
stipulated	VBN
by	IN
the	DT
fourth	JJ
article	NN
of	IN
the	DT
convention	NN
to	TO
be	VB
paid	VBN
to	TO
this	DT
Government	NN
has	VBZ
been	VBN
received	VBN
.	.
The	DT
collection	NN
in	IN
the	DT
ports	NNS
of	IN
the	DT
United	NNP
States	NNP
of	IN
discriminating	VBG
duties	NNS
upon	IN
the	DT
vessels	NNS
of	IN
Chili	NNP
and	CC
their	PRP$
cargoes	NNS
has	VBZ
been	VBN
suspended	VBN
,	,
pursuant	NN
to	TO
the	DT
provisions	NNS
of	IN
the	DT
act	NN
of	IN
Congress	NNP
of	IN
the	DT
24th	JJ
of	IN
May	NNP
,	,
1828	CD
.	.
It	PRP
is	VBZ
to	TO
be	VB
hoped	VBN
that	IN
this	DT
measure	NN
will	MD
impart	VB
a	DT
fresh	JJ
impulse	NN
to	TO
the	DT
commerce	NN
between	IN
the	DT
two	CD
countries	NNS
,	,
which	WDT
of	IN
late	JJ
,	,
and	CC
especially	RB
since	IN
our	PRP$
acquisition	NN
of	IN
California	NNP
,	,
has	VBZ
,	,
to	TO
the	DT
mutual	JJ
advantage	NN
of	IN
the	DT
parties	NNS
,	,
been	VBN
much	RB
augmented	VBN
.	.
Peruvian	JJ
guano	NN
has	VBZ
become	VBN
so	RB
desirable	JJ
an	DT
article	NN
to	TO
the	DT
agricultural	JJ
interest	NN
of	IN
the	DT
United	NNP
States	NNP
that	IN
it	PRP
is	VBZ
the	DT
duty	NN
of	IN
the	DT
Government	NN
to	TO
employ	VB
all	RB
the	DT
means	NNS
properly	RB
in	IN
its	PRP$
power	NN
for	IN
the	DT
purpose	NN
of	IN
causing	VBG
that	DT
article	NN
to	TO
be	VB
imported	VBN
into	IN
the	DT
country	NN
at	IN
a	DT
reasonable	JJ
price	NN
.	.
Nothing	NN
will	MD
be	VB
omitted	VBN
on	IN
my	PRP$
part	NN
toward	IN
accomplishing	VBG
this	DT
desirable	JJ
end	NN
.	.
I	PRP
am	VBP
persuaded	VBN
that	IN
in	IN
removing	VBG
any	DT
restraints	NNS
on	IN
this	DT
traffic	NN
the	DT
Peruvian	JJ
Government	NN
will	MD
promote	VB
its	PRP$
own	JJ
best	JJS
interests	NNS
,	,
while	IN
it	PRP
will	MD
afford	VB
a	DT
proof	NN
of	IN
a	DT
friendly	JJ
disposition	NN
toward	IN
this	DT
country	NN
,	,
which	WDT
will	MD
be	VB
duly	RB
appreciated	VBN
.	.
The	DT
treaty	NN
between	IN
the	DT
United	NNP
States	NNP
and	CC
His	PRP$
Majesty	NNP
the	DT
King	NNP
of	IN
the	DT
Hawaiian	NNP
Islands	NNP
,	,
which	WDT
has	VBZ
recently	RB
been	VBN
made	VBN
public	JJ
,	,
will	MD
,	,
it	PRP
is	VBZ
believed	VBN
,	,
have	VBP
a	DT
beneficial	JJ
effect	NN
upon	IN
the	DT
relations	NNS
between	IN
the	DT
two	CD
countries	NNS
.	.
The	DT
relations	NNS
between	IN
those	DT
parts	NNS
of	IN
the	DT
island	NN
of	IN
St	NNP
.	.
Domingo	NNP
which	WDT
were	VBD
formerly	RB
colonies	NNS
of	IN
Spain	NNP
and	CC
France	NNP
,	,
respectively	RB
,	,
are	VBP
still	RB
in	IN
an	DT
unsettled	JJ
condition	NN
.	.
The	DT
proximity	NN
of	IN
that	DT
island	NN
to	TO
the	DT
United	NNP
States	NNP
and	CC
the	DT
delicate	JJ
questions	NNS
involved	VBN
in	IN
the	DT
existing	VBG
controversy	NN
there	EX
render	VBD
it	PRP
desirable	JJ
that	IN
it	PRP
should	MD
be	VB
permanently	RB
and	CC
speedily	RB
adjusted	VBN
.	.
The	DT
interests	NNS
of	IN
humanity	NN
and	CC
of	IN
general	JJ
commerce	NN
also	RB
demand	VB
this	DT
;	:
and	CC
as	IN
intimations	NNS
of	IN
the	DT
same	JJ
sentiment	NN
have	VBP
been	VBN
received	VBN
from	IN
other	JJ
governments	NNS
,	,
it	PRP
is	VBZ
hoped	VBN
that	IN
some	DT
plan	NN
may	MD
soon	RB
be	VB
devised	VBN
to	TO
effect	VB
the	DT
object	NN
in	IN
a	DT
manner	NN
likely	JJ
to	TO
give	VB
general	JJ
satisfaction	NN
.	.
The	DT
Government	NN
of	IN
the	DT
United	NNP
States	NNPS
will	MD
not	RB
fail	VB
,	,
by	IN
the	DT
exercise	NN
of	IN
all	DT
proper	JJ
friendly	JJ
offices	NNS
,	,
to	TO
do	VB
all	DT
in	IN
its	PRP$
power	NN
to	TO
put	VB
an	DT
end	NN
to	TO
the	DT
destructive	JJ
war	NN
which	WDT
has	VBZ
raged	VBN
between	IN
the	DT
different	JJ
parts	NNS
of	IN
the	DT
island	NN
and	CC
to	TO
secure	VB
to	TO
them	PRP
both	CC
the	DT
benefits	NNS
of	IN
peace	NN
and	CC
commerce	NN
.	.
I	PRP
refer	VBP
you	PRP
to	TO
the	DT
report	NN
of	IN
the	DT
Secretary	NNP
of	IN
the	DT
Treasury	NNP
for	IN
a	DT
detailed	JJ
statement	NN
of	IN
the	DT
finances	NNS
.	.
The	DT
total	JJ
receipts	NNS
into	IN
the	DT
Treasury	NNP
for	IN
the	DT
year	NN
ending	VBG
30th	JJ
of	IN
June	NNP
last	JJ
were	VBD
$	$
47,421,748.90	CD
.	.
The	DT
total	JJ
expenditures	NNS
during	IN
the	DT
same	JJ
period	NN
were	VBD
$	$
43,002,168.90	CD
.	.
The	DT
public	JJ
debt	NN
has	VBZ
been	VBN
reduced	VBN
since	IN
the	DT
last	JJ
annual	JJ
report	NN
from	IN
the	DT
Treasury	NNP
Department	NNP
$	$
495,276.79	CD
.	.
By	IN
the	DT
nineteenth	JJ
section	NN
of	IN
the	DT
act	NN
of	IN
28th	JJ
January	NNP
,	,
1847	CD
,	,
the	DT
proceeds	NNS
of	IN
the	DT
sales	NNS
of	IN
the	DT
public	JJ
lands	NNS
were	VBD
pledged	VBN
for	IN
the	DT
interest	NN
and	CC
principal	NN
of	IN
the	DT
public	JJ
debt	NN
.	.
The	DT
great	JJ
amount	NN
of	IN
those	DT
lands	NNS
subsequently	RB
granted	VBN
by	IN
Congress	NNP
for	IN
military	JJ
bounties	NNS
will	MD
,	,
it	PRP
is	VBZ
believed	VBN
,	,
very	RB
nearly	RB
supply	VB
the	DT
public	JJ
demand	NN
for	IN
several	JJ
years	NNS
to	TO
come	VB
,	,
and	CC
but	CC
little	JJ
reliance	NN
can	MD
,	,
therefore	RB
,	,
be	VB
placed	VBN
on	IN
that	DT
hitherto	NN
fruitful	JJ
source	NN
of	IN
revenue	NN
.	.
Aside	RB
from	IN
the	DT
permanent	JJ
annual	JJ
expenditures	NNS
,	,
which	WDT
have	VBP
necessarily	RB
largely	RB
increased	VBN
,	,
a	DT
portion	NN
of	IN
the	DT
public	JJ
debt	NN
,	,
amounting	NN
to	TO
$	$
8,075,986.59	CD
,	,
must	MD
be	VB
provided	VBN
for	IN
within	IN
the	DT
next	JJ
two	CD
fiscal	JJ
years	NNS
.	.
It	PRP
is	VBZ
most	RBS
desirable	JJ
that	IN
these	DT
accruing	VBG
demands	NNS
should	MD
be	VB
met	VBN
without	IN
resorting	VBG
to	TO
new	JJ
loans	NNS
.	.
All	DT
experience	NN
has	VBZ
demonstrated	VBN
the	DT
wisdom	NN
and	CC
policy	NN
of	IN
raising	VBG
a	DT
large	JJ
portion	NN
of	IN
revenue	NN
for	IN
the	DT
support	NN
of	IN
Government	NNP
from	IN
duties	NNS
on	IN
goods	NNS
imported	VBN
.	.
The	DT
power	NN
to	TO
lay	VB
these	DT
duties	NNS
is	VBZ
unquestionable	JJ
,	,
and	CC
its	PRP$
chief	JJ
object	NN
,	,
of	IN
course	NN
,	,
is	VBZ
to	TO
replenish	VB
the	DT
Treasury	NNP
.	.
But	CC
if	IN
in	IN
doing	VBG
this	DT
an	DT
incidental	JJ
advantage	NN
may	MD
be	VB
gained	VBN
by	IN
encouraging	VBG
the	DT
industry	NN
of	IN
our	PRP$
own	JJ
citizens	NNS
,	,
it	PRP
is	VBZ
our	PRP$
duty	NN
to	TO
avail	VB
ourselves	PRP
of	IN
that	DT
advantage	NN
.	.
A	DT
duty	NN
laid	VBN
upon	IN
an	DT
article	NN
which	WDT
can	MD
not	RB
be	VB
produced	VBN
in	IN
this	DT
country	NN
,	,
such	JJ
as	IN
tea	NN
or	CC
coffee	NN
,	,
adds	VBZ
to	TO
the	DT
cost	NN
of	IN
the	DT
article	NN
,	,
and	CC
is	VBZ
chiefly	RB
or	CC
wholly	RB
paid	VBN
by	IN
the	DT
consumer	NN
.	.
But	CC
a	DT
duty	NN
laid	VBN
upon	IN
an	DT
article	NN
which	WDT
may	MD
be	VB
produced	VBN
here	RB
stimulates	VBZ
the	DT
skill	NN
and	CC
industry	NN
of	IN
our	PRP$
own	JJ
country	NN
to	TO
produce	VB
the	DT
same	JJ
article	NN
,	,
which	WDT
is	VBZ
brought	VBN
into	IN
the	DT
market	NN
in	IN
competition	NN
with	IN
the	DT
foreign	JJ
article	NN
,	,
and	CC
the	DT
importer	NN
is	VBZ
thus	RB
compelled	VBN
to	TO
reduce	VB
his	PRP$
price	NN
to	TO
that	DT
at	IN
which	WDT
the	DT
domestic	JJ
article	NN
can	MD
be	VB
sold	VBN
,	,
thereby	RB
throwing	VBG
a	DT
part	NN
of	IN
the	DT
duty	NN
upon	IN
the	DT
producer	NN
of	IN
the	DT
foreign	JJ
article	NN
.	.
The	DT
continuance	NN
of	IN
this	DT
process	NN
creates	VBZ
the	DT
skill	NN
and	CC
invites	VBZ
the	DT
capital	NN
which	WDT
finally	RB
enable	VBP
us	PRP
to	TO
produce	VB
the	DT
article	NN
much	RB
cheaper	JJR
than	IN
it	PRP
could	MD
have	VB
been	VBN
procured	VBN
from	IN
abroad	RB
,	,
thereby	RB
benefiting	VBG
both	DT
the	DT
producer	NN
and	CC
the	DT
consumer	NN
at	IN
home	NN
.	.
The	DT
consequence	NN
of	IN
this	DT
is	VBZ
that	IN
the	DT
artisan	NN
and	CC
the	DT
agriculturist	NN
are	VBP
brought	VBN
together	RB
,	,
each	DT
affords	NNS
a	DT
ready	JJ
market	NN
for	IN
the	DT
produce	NN
of	IN
the	DT
other	JJ
,	,
the	DT
whole	JJ
country	NN
becomes	VBZ
prosperous	JJ
,	,
and	CC
the	DT
ability	NN
to	TO
produce	VB
every	DT
necessary	JJ
of	IN
life	NN
renders	NNS
us	PRP
independent	JJ
in	IN
war	NN
as	RB
well	RB
as	IN
in	IN
peace	NN
.	.
A	DT
high	JJ
tariff	NN
can	MD
never	RB
be	VB
permanent	JJ
.	.
It	PRP
will	MD
cause	VB
dissatisfaction	NN
,	,
and	CC
will	MD
be	VB
changed	VBN
.	.
It	PRP
excludes	VBZ
competition	NN
,	,
and	CC
thereby	RB
invites	VBZ
the	DT
investment	NN
of	IN
capital	NN
in	IN
manufactures	VBZ
to	TO
such	JJ
excess	NN
that	IN
when	WRB
changed	VBN
it	PRP
brings	VBZ
distress	NN
,	,
bankruptcy	NN
,	,
and	CC
ruin	NN
upon	IN
all	DT
who	WP
have	VBP
been	VBN
misled	VBN
by	IN
its	PRP$
faithless	JJ
protection	NN
.	.
What	WP
the	DT
manufacturer	NN
wants	VBZ
is	VBZ
uniformity	NN
and	CC
permanency	NN
,	,
that	IN
he	PRP
may	MD
feel	VB
a	DT
confidence	NN
that	IN
he	PRP
is	VBZ
not	RB
to	TO
be	VB
ruined	VBN
by	IN
sudden	JJ
exchanges	NNS
.	.
But	CC
to	TO
make	VB
a	DT
tariff	NN
uniform	NN
and	CC
permanent	JJ
it	PRP
is	VBZ
not	RB
only	RB
necessary	JJ
that	IN
the	DT
laws	NNS
should	MD
not	RB
be	VB
altered	VBN
,	,
but	CC
that	IN
the	DT
duty	NN
should	MD
not	RB
fluctuate	VB
.	.
To	TO
effect	VB
this	DT
all	DT
duties	NNS
should	MD
be	VB
specific	JJ
wherever	WRB
the	DT
nature	NN
of	IN
the	DT
article	NN
is	VBZ
such	JJ
as	IN
to	TO
admit	VB
of	IN
it	PRP
.	.
Ad	NNP
valorem	NN
duties	NNS
fluctuate	VBP
with	IN
the	DT
price	NN
and	CC
offer	VB
strong	JJ
temptations	NNS
to	TO
fraud	NN
and	CC
perjury	NN
.	.
Specific	JJ
duties	NNS
,	,
on	IN
the	DT
contrary	NN
,	,
are	VBP
equal	JJ
and	CC
uniform	NN
in	IN
all	DT
ports	NNS
and	CC
at	IN
all	DT
times	NNS
,	,
and	CC
offer	VBP
a	DT
strong	JJ
inducement	NN
to	TO
the	DT
importer	NN
to	TO
bring	VB
the	DT
best	JJS
article	NN
,	,
as	IN
he	PRP
pays	VBZ
no	DT
more	JJR
duty	NN
upon	IN
that	WDT
than	IN
upon	IN
one	CD
of	IN
inferior	JJ
quality	NN
.	.
I	PRP
therefore	RB
strongly	RB
recommend	VB
a	DT
modification	NN
of	IN
the	DT
present	JJ
tariff	NN
,	,
which	WDT
has	VBZ
prostrated	VBN
some	DT
of	IN
our	PRP$
most	RBS
important	JJ
and	CC
necessary	JJ
manufactures	VBZ
,	,
and	CC
that	DT
specific	JJ
duties	NNS
be	VB
imposed	VBN
sufficient	JJ
to	TO
raise	VB
the	DT
requisite	JJ
revenue	NN
,	,
making	VBG
such	JJ
discriminations	NNS
in	IN
favor	NN
of	IN
the	DT
industrial	JJ
pursuits	NNS
of	IN
our	PRP$
own	JJ
country	NN
as	IN
to	TO
encourage	VB
home	NN
production	NN
without	IN
excluding	VBG
foreign	JJ
competition	NN
.	.
It	PRP
is	VBZ
also	RB
important	JJ
that	IN
an	DT
unfortunate	JJ
provision	NN
in	IN
the	DT
present	JJ
tariff	NN
,	,
which	WDT
imposes	VBZ
a	DT
much	RB
higher	JJR
duty	NN
upon	IN
the	DT
raw	JJ
material	NN
that	WDT
enters	VBZ
into	IN
our	PRP$
manufactures	VBZ
than	IN
upon	IN
the	DT
manufactured	JJ
article	NN
,	,
should	MD
be	VB
remedied	VBN
.	.
The	DT
papers	NNS
accompanying	VBG
the	DT
report	NN
of	IN
the	DT
Secretary	NNP
of	IN
the	DT
Treasury	NNP
will	MD
disclose	VB
frauds	NNS
attempted	VBN
upon	IN
the	DT
revenue	NN
,	,
in	IN
variety	NN
and	CC
amount	NN
so	RB
great	JJ
as	IN
to	TO
justify	VB
the	DT
conclusion	NN
that	IN
it	PRP
is	VBZ
impossible	JJ
under	IN
any	DT
system	NN
of	IN
ad	NN
valorem	NN
duties	NNS
levied	VBN
upon	IN
the	DT
foreign	JJ
cost	NN
or	CC
value	NN
of	IN
the	DT
article	NN
to	TO
secure	VB
an	DT
honest	JJ
observance	NN
and	CC
an	DT
effectual	JJ
administration	NN
of	IN
the	DT
laws	NNS
.	.
The	DT
fraudulent	JJ
devices	NNS
to	TO
evade	VB
the	DT
law	NN
which	WDT
have	VBP
been	VBN
detected	VBN
by	IN
the	DT
vigilance	NN
of	IN
the	DT
appraisers	NNS
leave	VBP
no	DT
room	NN
to	TO
doubt	VB
that	DT
similar	JJ
impositions	NNS
not	RB
discovered	VBN
,	,
to	TO
a	DT
large	JJ
amount	NN
,	,
have	VBP
been	VBN
successfully	RB
practiced	VBN
since	IN
the	DT
enactment	NN
of	IN
the	DT
law	NN
now	RB
in	IN
force	NN
.	.
This	DT
state	NN
of	IN
things	NNS
has	VBZ
already	RB
had	VBD
a	DT
prejudicial	JJ
influence	NN
upon	IN
those	DT
engaged	VBN
in	IN
foreign	JJ
commerce	NN
.	.
It	PRP
has	VBZ
a	DT
tendency	NN
to	TO
drive	VB
the	DT
honest	JJ
trader	NN
from	IN
the	DT
business	NN
of	IN
importing	VBG
and	CC
to	TO
throw	VB
that	DT
important	JJ
branch	NN
of	IN
employment	NN
into	IN
the	DT
hands	NNS
of	IN
unscrupulous	JJ
and	CC
dishonest	JJ
men	NNS
,	,
who	WP
are	VBP
alike	RB
regardless	RB
of	IN
law	NN
and	CC
the	DT
obligations	NNS
of	IN
an	DT
oath	NN
.	.
By	IN
these	DT
means	VBZ
the	DT
plain	JJ
intentions	NNS
of	IN
Congress	NNP
,	,
as	IN
expressed	VBN
in	IN
the	DT
law	NN
,	,
are	VBP
daily	JJ
defeated	VBN
.	.
Every	DT
motive	NN
of	IN
policy	NN
and	CC
duty	NN
,	,
therefore	RB
,	,
impels	VBZ
me	PRP
to	TO
ask	VB
the	DT
earnest	JJ
attention	NN
of	IN
Congress	NNP
to	TO
this	DT
subject	NN
.	.
If	IN
Congress	NNP
should	MD
deem	VB
it	PRP
unwise	JJ
to	TO
attempt	VB
any	DT
important	JJ
changes	NNS
in	IN
the	DT
system	NN
of	IN
levying	NN
duties	NNS
at	IN
this	DT
session	NN
,	,
it	PRP
will	MD
become	VB
indispensable	JJ
to	TO
the	DT
protection	NN
of	IN
the	DT
revenue	NN
that	IN
such	JJ
remedies	NNS
as	IN
in	IN
the	DT
judgment	NN
of	IN
Congress	NNP
may	MD
mitigate	VB
the	DT
evils	NNS
complained	VBD
of	IN
should	MD
be	VB
at	IN
once	RB
applied	VBN
.	.
As	IN
before	IN
stated	VBN
,	,
specific	JJ
duties	NNS
would	MD
,	,
in	IN
my	PRP$
opinion	NN
,	,
afford	VB
the	DT
most	RBS
perfect	JJ
remedy	NN
for	IN
this	DT
evil	NN
;	:
but	CC
if	IN
you	PRP
should	MD
not	RB
concur	VB
in	IN
this	DT
view	NN
,	,
then	RB
,	,
as	IN
a	DT
partial	JJ
remedy	NN
,	,
I	PRP
beg	VBP
leave	VB
respectfully	RB
to	TO
recommend	VB
that	DT
instead	RB
of	IN
taking	VBG
the	DT
invoice	NN
of	IN
the	DT
article	NN
abroad	RB
as	IN
a	DT
means	NN
of	IN
determining	VBG
its	PRP$
value	NN
here	RB
,	,
the	DT
correctness	NN
of	IN
which	WDT
invoice	NN
it	PRP
is	VBZ
in	IN
many	JJ
cases	NNS
impossible	JJ
to	TO
verify	VB
,	,
the	DT
law	NN
be	VB
so	RB
changed	VBN
as	IN
to	TO
require	VB
a	DT
home	NN
valuation	NN
or	CC
appraisal	NN
,	,
to	TO
be	VB
regulated	VBN
in	IN
such	JJ
manner	NN
as	IN
to	TO
give	VB
,	,
as	RB
far	RB
as	IN
practicable	JJ
,	,
uniformity	NN
in	IN
the	DT
several	JJ
ports	NNS
.	.
There	EX
being	VBG
no	DT
mint	NN
in	IN
California	NNP
,	,
I	PRP
am	VBP
informed	VBN
that	IN
the	DT
laborers	NNS
in	IN
the	DT
mines	NNS
are	VBP
compelled	VBN
to	TO
dispose	VB
of	IN
their	PRP$
gold	NN
dust	NN
at	IN
a	DT
large	JJ
discount	NN
.	.
This	DT
appears	VBZ
to	TO
me	PRP
to	TO
be	VB
a	DT
heavy	JJ
and	CC
unjust	JJ
tax	NN
upon	IN
the	DT
labor	NN
of	IN
those	DT
employed	VBN
in	IN
extracting	VBG
this	DT
precious	JJ
metal	NN
,	,
and	CC
I	PRP
doubt	VBP
not	RB
you	PRP
will	MD
be	VB
disposed	VBN
at	IN
the	DT
earliest	JJS
period	NN
possible	JJ
to	TO
relieve	VB
them	PRP
from	IN
it	PRP
by	IN
the	DT
establishment	NN
of	IN
a	DT
mint	NN
.	.
In	IN
the	DT
meantime	NN
,	,
as	IN
an	DT
assayer	NN
's	POS
office	NN
is	VBZ
established	VBN
there	RB
,	,
I	PRP
would	MD
respectfully	RB
submit	VB
for	IN
your	PRP$
consideration	NN
the	DT
propriety	NN
of	IN
authorizing	VBG
gold	NN
bullion	NN
which	WDT
has	VBZ
been	VBN
assayed	VBN
and	CC
stamped	VBN
to	TO
be	VB
received	VBN
in	IN
payment	NN
of	IN
Government	NNP
dues	NNS
.	.
I	PRP
can	MD
not	RB
conceive	VB
that	IN
the	DT
Treasury	NNP
would	MD
suffer	VB
any	DT
loss	NN
by	IN
such	JJ
a	DT
provision	NN
,	,
which	WDT
will	MD
at	IN
once	RB
raise	NN
bullion	NN
to	TO
its	PRP$
par	NN
value	NN
,	,
and	CC
thereby	RB
save	VB
(	-LRB-
if	IN
I	PRP
am	VBP
rightly	RB
informed	VBN
)	-RRB-
many	JJ
millions	NNS
of	IN
dollars	NNS
to	TO
the	DT
laborers	NNS
which	WDT
are	VBP
now	RB
paid	VBN
in	IN
brokerage	NN
to	TO
convert	VB
this	DT
precious	JJ
metal	NN
into	IN
available	JJ
funds	NNS
.	.
This	DT
discount	NN
upon	IN
their	PRP$
hard	JJ
earnings	NNS
is	VBZ
a	DT
heavy	JJ
tax	NN
,	,
and	CC
every	DT
effort	NN
should	MD
be	VB
made	VBN
by	IN
the	DT
Government	NNP
to	TO
relieve	VB
them	PRP
from	IN
so	RB
great	JJ
a	DT
burden	NN
.	.
More	JJR
than	IN
three-fourths	NNS
of	IN
our	PRP$
population	NN
are	VBP
engaged	VBN
in	IN
the	DT
cultivation	NN
of	IN
the	DT
soil	NN
.	.
The	DT
commercial	JJ
,	,
manufacturing	VBG
,	,
and	CC
navigating	NN
interests	NNS
are	VBP
all	DT
to	TO
a	DT
great	JJ
extent	NN
dependent	JJ
on	IN
the	DT
agricultural	JJ
.	.
It	PRP
is	VBZ
therefore	RB
the	DT
most	RBS
important	JJ
interest	NN
of	IN
the	DT
nation	NN
,	,
and	CC
has	VBZ
a	DT
just	RB
claim	NN
to	TO
the	DT
fostering	JJ
care	NN
and	CC
protection	NN
of	IN
the	DT
Government	NN
so	RB
far	RB
as	IN
they	PRP
can	MD
be	VB
extended	VBN
consistently	RB
with	IN
the	DT
provisions	NNS
of	IN
the	DT
Constitution	NNP
.	.
As	IN
this	DT
can	MD
not	RB
be	VB
done	VBN
by	IN
the	DT
ordinary	JJ
modes	NNS
of	IN
legislation	NN
,	,
I	PRP
respectfully	RB
recommend	VBP
the	DT
establishment	NN
of	IN
an	DT
agricultural	JJ
bureau	NN
,	,
to	TO
be	VB
charged	VBN
with	IN
the	DT
duty	NN
of	IN
giving	VBG
to	TO
this	DT
leading	VBG
branch	NN
of	IN
American	JJ
industry	NN
the	DT
encouragement	NN
which	WDT
it	PRP
so	RB
well	RB
deserves	VBZ
.	.
In	IN
view	NN
of	IN
the	DT
immense	JJ
mineral	NN
resources	NNS
of	IN
our	PRP$
country	NN
,	,
provision	NN
should	MD
also	RB
be	VB
made	VBN
for	IN
the	DT
employment	NN
of	IN
a	DT
competent	JJ
mineralogist	NN
and	CC
chemist	NN
,	,
who	WP
should	MD
be	VB
required	VBN
,	,
under	IN
the	DT
direction	NN
of	IN
the	DT
head	NN
of	IN
the	DT
bureau	NN
,	,
to	TO
collect	VB
specimens	NNS
of	IN
the	DT
various	JJ
minerals	NNS
of	IN
our	PRP$
country	NN
and	CC
to	TO
ascertain	VB
by	IN
careful	JJ
analysis	NN
their	PRP$
respective	JJ
elements	NNS
and	CC
properties	NNS
and	CC
their	PRP$
adaptation	NN
to	TO
useful	JJ
purposes	NNS
.	.
He	PRP
should	MD
also	RB
be	VB
required	VBN
to	TO
examine	VB
and	CC
report	VB
upon	IN
the	DT
qualities	NNS
of	IN
different	JJ
soils	NNS
and	CC
the	DT
manures	NNS
best	RB
calculated	VBN
to	TO
improve	VB
their	PRP$
productiveness	NN
.	.
By	IN
publishing	VBG
the	DT
results	NNS
of	IN
such	JJ
experiments	NNS
,	,
with	IN
suitable	JJ
explanations	NNS
,	,
and	CC
by	IN
the	DT
collection	NN
and	CC
distribution	NN
of	IN
rare	JJ
seeds	NNS
and	CC
plants	NNS
,	,
with	IN
instructions	NNS
as	IN
to	TO
the	DT
best	JJS
system	NN
of	IN
cultivation	NN
,	,
much	RB
may	MD
be	VB
done	VBN
to	TO
promote	VB
this	DT
great	JJ
national	JJ
interest	NN
.	.
In	IN
compliance	NN
with	IN
the	DT
act	NN
of	IN
Congress	NNP
passed	VBD
on	IN
the	DT
23d	JJ
of	IN
May	NNP
,	,
1850	CD
,	,
providing	VBG
,	,
among	IN
other	JJ
things	NNS
,	,
for	IN
taking	VBG
the	DT
Seventh	NNP
Census	NNP
,	,
a	DT
superintendent	NN
was	VBD
appointed	VBN
and	CC
all	DT
other	JJ
measures	NNS
adopted	VBN
which	WDT
were	VBD
deemed	VBN
necessary	JJ
to	TO
insure	VB
the	DT
prompt	JJ
and	CC
faithful	JJ
performance	NN
of	IN
that	DT
duty	NN
.	.
The	DT
appropriation	NN
already	RB
made	VBN
will	MD
,	,
it	PRP
is	VBZ
believed	VBN
,	,
be	VB
sufficient	JJ
to	TO
defray	VB
the	DT
whole	JJ
expense	NN
of	IN
the	DT
work	NN
,	,
but	CC
further	JJ
legislation	NN
may	MD
be	VB
necessary	JJ
in	IN
regard	NN
to	TO
the	DT
compensation	NN
of	IN
