token	pos
1828-01-01	CD
to	TO
1828-09-30	CD
,	,
so	RB
far	RB
as	IN
they	PRP
have	VBP
been	VBN
ascertained	VBN
to	TO
form	VB
the	DT
basis	NN
of	IN
an	DT
estimate	NN
,	,
amount	NN
to	TO
$	$
18,633,580.27	CD
,	,
which	WDT
,	,
with	IN
the	DT
receipts	NNS
of	IN
the	DT
present	JJ
quarter	NN
,	,
estimated	VBN
at	IN
$	$
5,461,283.40	CD
,	,
form	VBP
an	DT
aggregate	NN
of	IN
receipts	NNS
during	IN
the	DT
year	NN
of	IN
$	$
24,094,863.67	CD
.	.
The	DT
expenditures	NNS
of	IN
the	DT
year	NN
may	MD
probably	RB
amount	VB
to	TO
$	$
25,637,111.63	CD
,	,
and	CC
leave	VB
in	IN
the	DT
Treasury	NNP
on	IN
1829-01-01	CD
the	DT
sum	NN
of	IN
$	$
5,125,638.14	CD
.	.
The	DT
receipts	NNS
of	IN
the	DT
present	JJ
year	NN
have	VBP
amounted	VBN
to	TO
near	IN
$	$
2,000,000	CD
more	JJR
than	IN
was	VBD
anticipated	VBN
at	IN
the	DT
commencement	NN
of	IN
the	DT
last	JJ
session	NN
of	IN
Congress	NNP
.	.
The	DT
amount	NN
of	IN
duties	NNS
secured	VBN
on	IN
importations	NNS
from	IN
the	DT
first	JJ
of	IN
January	NNP
to	TO
the	DT
30th	JJ
of	IN
September	NNP
was	VBD
about	IN
$	$
22,997,000	CD
,	,
and	CC
that	IN
of	IN
the	DT
estimated	VBN
accruing	VBG
revenue	NN
is	VBZ
$	$
5,000,000	CD
,	,
forming	VBG
an	DT
aggregate	NN
for	IN
the	DT
year	NN
of	IN
near	IN
$	$
28,000,000	CD
.	.
This	DT
is	VBZ
$	$
1,000,000	CD
more	JJR
than	IN
the	DT
estimate	NN
last	JJ
December	NNP
for	IN
the	DT
accruing	VBG
revenue	NN
of	IN
the	DT
present	JJ
year	NN
,	,
which	WDT
,	,
with	IN
allowances	NNS
for	IN
draw-backs	NNS
and	CC
contingent	JJ
deficiencies	NNS
,	,
was	VBD
expected	VBN
to	TO
produce	VB
an	DT
actual	JJ
revenue	NN
of	IN
$	$
22,300,000	CD
.	.
Had	VBD
these	DT
only	RB
been	VBN
realized	VBN
the	DT
expenditures	NNS
of	IN
the	DT
year	NN
would	MD
have	VB
been	VBN
also	RB
proportionally	RB
reduced	VBN
,	,
for	IN
of	IN
these	DT
$	$
24,000,000	CD
received	VBN
upward	RB
of	IN
$	$
9,000,000	CD
have	VBP
been	VBN
applied	VBN
to	TO
the	DT
extinction	NN
of	IN
public	JJ
debt	NN
,	,
bearing	VBG
an	DT
interest	NN
of	IN
6	CD
%	NN
a	DT
year	NN
,	,
and	CC
of	IN
course	NN
reducing	VBG
the	DT
burden	NN
of	IN
interest	NN
annually	RB
payable	JJ
in	IN
future	NN
by	IN
the	DT
amount	NN
of	IN
more	JJR
than	IN
$	$
500,000	CD
.	.
The	DT
payments	NNS
on	IN
account	NN
of	IN
interest	NN
during	IN
the	DT
current	JJ
year	NN
exceed	VBP
$	$
3,000,000	CD
,	,
presenting	VBG
an	DT
aggregate	NN
of	IN
more	JJR
than	IN
$	$
12,000,000	CD
applied	VBN
during	IN
the	DT
year	NN
to	TO
the	DT
discharge	NN
of	IN
the	DT
public	JJ
debt	NN
,	,
the	DT
whole	NN
of	IN
which	WDT
remaining	VBG
due	JJ
on	IN
1829-01-01	CD
will	MD
amount	VB
only	RB
to	TO
$	$
58,362,135.78	CD
.	.
That	IN
the	DT
revenue	NN
of	IN
the	DT
ensuing	VBG
year	NN
will	MD
not	RB
fall	VB
short	JJ
of	IN
that	DT
received	VBN
in	IN
the	DT
one	NN
now	RB
expiring	VBG
there	RB
are	VBP
indications	NNS
which	WDT
can	MD
scarcely	RB
prove	VB
deceptive	JJ
.	.
In	IN
our	PRP$
country	NN
an	DT
uniform	JJ
experience	NN
of	IN
40	CD
years	NNS
has	VBZ
shown	VBN
that	IN
what	WP
ever	RB
the	DT
tariff	NN
of	IN
duties	NNS
upon	IN
articles	NNS
imported	VBN
from	IN
abroad	RB
has	VBZ
been	VBN
,	,
the	DT
amount	NN
of	IN
importations	NNS
has	VBZ
always	RB
borne	VBN
an	DT
average	JJ
value	NN
nearly	RB
approaching	VBG
to	TO
that	DT
of	IN
the	DT
exports	NNS
,	,
though	IN
occasionally	RB
differing	VBG
in	IN
the	DT
balance	NN
,	,
some	DT
times	NNS
being	VBG
more	RBR
and	CC
some	DT
times	NNS
less	JJR
.	.
It	PRP
is	VBZ
,	,
indeed	RB
,	,
a	DT
general	JJ
law	NN
of	IN
prosperous	JJ
commerce	NN
that	IN
the	DT
real	JJ
value	NN
of	IN
exports	NNS
should	MD
by	IN
a	DT
small	JJ
,	,
and	CC
only	RB
a	DT
small	JJ
,	,
balance	NN
exceed	VBP
that	IN
of	IN
imports	NNS
,	,
that	DT
balance	NN
being	VBG
a	DT
permanent	JJ
addition	NN
to	TO
the	DT
wealth	NN
of	IN
the	DT
nation	NN
.	.
The	DT
extent	NN
of	IN
the	DT
prosperous	JJ
commerce	NN
of	IN
the	DT
nation	NN
must	MD
be	VB
regulated	VBN
by	IN
the	DT
amount	NN
of	IN
its	PRP$
exports	NNS
,	,
and	CC
an	DT
important	JJ
addition	NN
to	TO
the	DT
value	NN
of	IN
these	DT
will	MD
draw	VB
after	IN
it	PRP
a	DT
corresponding	JJ
increase	NN
of	IN
importations	NNS
.	.
It	PRP
has	VBZ
happened	VBN
in	IN
the	DT
vicissitudes	NNS
of	IN
the	DT
seasons	NNS
that	IN
the	DT
harvests	NNS
of	IN
all	DT
Europe	NNP
have	VBP
in	IN
the	DT
late	JJ
summer	NN
and	CC
autumn	NN
fallen	VBN
short	JJ
of	IN
their	PRP$
usual	JJ
average	NN
.	.
A	DT
relaxation	NN
of	IN
the	DT
interdict	NN
upon	IN
the	DT
importation	NN
of	IN
grain	NN
and	CC
flour	NN
from	IN
abroad	RB
has	VBZ
ensued	VBN
,	,
a	DT
propitious	JJ
market	NN
has	VBZ
been	VBN
opened	VBN
to	TO
the	DT
granaries	NNS
of	IN
our	PRP$
country	NN
,	,
and	CC
a	DT
new	JJ
prospect	NN
of	IN
reward	NN
presented	VBN
to	TO
the	DT
labors	NNS
of	IN
the	DT
husband-man	NN
,	,
which	WDT
for	IN
several	JJ
years	NNS
has	VBZ
been	VBN
denied	VBN
.	.
This	DT
accession	NN
to	TO
the	DT
profits	NNS
of	IN
agriculture	NN
in	IN
the	DT
middle	NN
and	CC
western	JJ
portions	NNS
of	IN
our	PRP$
Union	NNP
is	VBZ
accidental	JJ
and	CC
temporary	JJ
.	.
It	PRP
may	MD
continue	VB
only	RB
for	IN
a	DT
single	JJ
year	NN
.	.
It	PRP
may	MD
be	VB
,	,
as	RB
has	VBZ
been	VBN
often	RB
experienced	VBN
in	IN
the	DT
revolutions	NNS
of	IN
time	NN
,	,
but	CC
the	DT
first	JJ
of	IN
several	JJ
scanty	NN
harvests	NNS
in	IN
succession	NN
.	.
We	PRP
may	MD
consider	VB
it	PRP
certain	JJ
that	IN
for	IN
the	DT
approaching	VBG
year	NN
it	PRP
has	VBZ
added	VBN
an	DT
item	NN
of	IN
large	JJ
amount	NN
to	TO
the	DT
value	NN
of	IN
our	PRP$
exports	NNS
and	CC
that	IN
it	PRP
will	MD
produce	VB
a	DT
corresponding	JJ
increase	NN
of	IN
importations	NNS
.	.
It	PRP
may	MD
therefore	RB
confidently	RB
be	VB
foreseen	VBN
that	IN
the	DT
revenue	NN
of	IN
1829	CD
will	MD
equal	VB
and	CC
probably	RB
exceed	VBP
that	IN
of	IN
1828	CD
,	,
and	CC
will	MD
afford	VB
the	DT
means	NNS
of	IN
extinguishing	VBG
$	$
10,000,000	CD
more	JJR
of	IN
the	DT
principal	NN
of	IN
the	DT
public	JJ
debt	NN
.	.
This	DT
new	JJ
element	NN
of	IN
prosperity	NN
to	TO
that	DT
part	NN
of	IN
our	PRP$
agricultural	JJ
industry	NN
which	WDT
is	VBZ
occupied	VBN
in	IN
producing	VBG
the	DT
first	JJ
article	NN
of	IN
human	JJ
subsistence	NN
is	VBZ
of	IN
the	DT
most	RBS
cheering	JJ
character	NN
to	TO
the	DT
feelings	NNS
of	IN
patriotism	NN
.	.
Proceeding	NNP
from	IN
a	DT
cause	NN
which	WDT
humanity	NN
will	MD
view	VB
with	IN
concern	NN
,	,
the	DT
sufferings	NNS
of	IN
scarcity	NN
in	IN
distant	JJ
lands	NNS
,	,
it	PRP
yields	VBZ
a	DT
consolatory	JJ
reflection	NN
that	IN
this	DT
scarcity	NN
is	VBZ
in	IN
no	DT
respect	NN
attributable	JJ
to	TO
us	PRP
;	:
that	IN
it	PRP
comes	VBZ
from	IN
the	DT
dispensation	NN
of	IN
Him	NNP
who	WP
ordains	VBZ
all	DT
in	IN
wisdom	NN
and	CC
goodness	NN
,	,
and	CC
who	WP
permits	VBZ
evil	NN
itself	PRP
only	RB
as	IN
an	DT
instrument	NN
of	IN
good	JJ
;	:
that	IN
,	,
far	RB
from	IN
contributing	VBG
to	TO
this	DT
scarcity	NN
,	,
our	PRP$
agency	NN
will	MD
be	VB
applied	VBN
only	RB
to	TO
the	DT
alleviation	NN
of	IN
its	PRP$
severity	NN
,	,
and	CC
that	IN
in	IN
pouring	VBG
forth	RB
from	IN
the	DT
abundance	NN
of	IN
our	PRP$
own	JJ
garners	NNS
the	DT
supplies	NNS
which	WDT
will	MD
partially	RB
restore	VB
plenty	NN
to	TO
those	DT
who	WP
are	VBP
in	IN
need	NN
we	PRP
shall	MD
ourselves	PRP
reduce	VB
our	PRP$
stores	NNS
and	CC
add	VB
to	TO
the	DT
price	NN
of	IN
our	PRP$
own	JJ
bread	NN
,	,
so	RB
as	IN
in	IN
some	DT
degree	NN
to	TO
participate	VB
in	IN
the	DT
wants	NNS
which	WDT
it	PRP
will	MD
be	VB
the	DT
good	JJ
fortune	NN
of	IN
our	PRP$
country	NN
to	TO
relieve	VB
.	.
The	DT
great	JJ
interests	NNS
of	IN
an	DT
agricultural	JJ
,	,
commercial	JJ
,	,
and	CC
manufacturing	VBG
nation	NN
are	VBP
so	RB
linked	VBN
in	IN
union	NN
together	RB
that	IN
no	DT
permanent	JJ
cause	NN
of	IN
prosperity	NN
to	TO
one	CD
of	IN
them	PRP
can	MD
operate	VB
without	IN
extending	VBG
its	PRP$
influence	NN
to	TO
the	DT
others	NNS
.	.
All	PDT
these	DT
interests	NNS
are	VBP
alike	RB
under	IN
the	DT
protecting	VBG
power	NN
of	IN
the	DT
legislative	JJ
authority	NN
,	,
and	CC
the	DT
duties	NNS
of	IN
the	DT
representative	JJ
bodies	NNS
are	VBP
to	TO
conciliate	VB
them	PRP
in	IN
harmony	NN
together	RB
.	.
So	RB
far	RB
as	IN
the	DT
object	NN
of	IN
taxation	NN
is	VBZ
to	TO
raise	VB
a	DT
revenue	NN
for	IN
discharging	VBG
the	DT
debts	NNS
and	CC
defraying	VBG
the	DT
expenses	NNS
of	IN
the	DT
community	NN
,	,
its	PRP$
operation	NN
should	MD
be	VB
adapted	VBN
as	RB
much	RB
as	IN
possible	JJ
to	TO
suit	VB
the	DT
burden	NN
with	IN
equal	JJ
hand	NN
upon	IN
all	DT
in	IN
proportion	NN
with	IN
their	PRP$
ability	NN
of	IN
bearing	VBG
it	PRP
without	IN
oppression	NN
.	.
But	CC
the	DT
legislation	NN
of	IN
one	CD
nation	NN
is	VBZ
some	DT
times	NNS
intentionally	RB
made	VBD
to	TO
bear	VB
heavily	RB
upon	IN
the	DT
interests	NNS
of	IN
another	DT
.	.
That	DT
legislation	NN
,	,
adapted	VBN
,	,
as	IN
it	PRP
is	VBZ
meant	VBN
to	TO
be	VB
,	,
to	TO
the	DT
special	JJ
interests	NNS
of	IN
its	PRP$
own	JJ
people	NNS
,	,
will	MD
often	RB
press	VB
most	RBS
unequally	RB
upon	IN
the	DT
several	JJ
component	NN
interests	NNS
of	IN
its	PRP$
neighbors	NNS
.	.
Thus	RB
the	DT
legislation	NN
of	IN
Great	NNP
Britain	NNP
,	,
when	WRB
,	,
as	IN
has	VBZ
recently	RB
been	VBN
avowed	VBN
,	,
adapted	VBN
to	TO
the	DT
depression	NN
of	IN
a	DT
rival	JJ
nation	NN
,	,
will	MD
naturally	RB
abound	RB
with	IN
regulations	NNS
to	TO
interdict	VB
upon	IN
the	DT
productions	NNS
of	IN
the	DT
soil	NN
or	CC
industry	NN
of	IN
the	DT
other	JJ
which	WDT
come	VBP
in	IN
competition	NN
with	IN
its	PRP$
own	JJ
,	,
and	CC
will	MD
present	VB
encouragement	NN
,	,
perhaps	RB
even	RB
bounty	NN
,	,
to	TO
the	DT
raw	JJ
material	NN
of	IN
the	DT
other	JJ
State	NN
which	WDT
it	PRP
can	MD
not	RB
produce	VB
itself	PRP
,	,
and	CC
which	WDT
is	VBZ
essential	JJ
for	IN
the	DT
use	NN
of	IN
its	PRP$
manufactures	VBZ
,	,
competitors	NNS
in	IN
the	DT
markets	NNS
of	IN
the	DT
world	NN
with	IN
those	DT
of	IN
its	PRP$
commercial	JJ
rival	NN
.	.
Such	JJ
is	VBZ
the	DT
state	NN
of	IN
commercial	JJ
legislation	NN
of	IN
Great	NNP
Britain	NNP
as	IN
it	PRP
bears	VBZ
upon	IN
our	PRP$
interests	NNS
.	.
It	PRP
excludes	VBZ
with	IN
interdicting	NN
duties	NNS
all	DT
importation	NN
(	-LRB-
except	IN
in	IN
time	NN
of	IN
approaching	VBG
famine	NN
)	-RRB-
of	IN
the	DT
great	JJ
staple	NN
of	IN
production	NN
of	IN
our	PRP$
Middle	NN
and	CC
Western	JJ
States	NNS
;	:
it	PRP
proscribes	VBZ
with	IN
equal	JJ
rigor	NN
the	DT
bulkier	NN
lumber	NN
and	CC
live	JJ
stock	NN
of	IN
the	DT
same	JJ
portion	NN
and	CC
also	RB
of	IN
the	DT
Northern	NNP
and	CC
Eastern	NNP
part	NN
of	IN
our	PRP$
Union	NNP
.	.
It	PRP
refuses	VBZ
even	RB
the	DT
rice	NN
of	IN
the	DT
South	NNP
unless	IN
aggravated	VBN
with	IN
a	DT
charge	NN
of	IN
duty	NN
upon	IN
the	DT
Northern	JJ
carrier	NN
who	WP
brings	VBZ
it	PRP
to	TO
them	PRP
.	.
But	CC
the	DT
cotton	NN
,	,
indispensable	JJ
for	IN
their	PRP$
looms	NNS
,	,
they	PRP
will	MD
receive	VB
almost	RB
duty	NN
free	JJ
to	TO
weave	VB
it	PRP
into	IN
a	DT
fabric	NN
for	IN
our	PRP$
own	JJ
wear	NN
,	,
to	TO
the	DT
destruction	NN
of	IN
our	PRP$
own	JJ
manufactures	VBZ
,	,
which	WDT
they	PRP
are	VBP
enabled	VBN
thus	RB
to	TO
under-sell	VB
.	.
Is	VBZ
the	DT
self-protecting	JJ
energy	NN
of	IN
this	DT
nation	NN
so	RB
helpless	JJ
that	IN
there	RB
exists	VBZ
in	IN
the	DT
political	JJ
institutions	NNS
of	IN
our	PRP$
country	NN
no	DT
power	NN
to	TO
counter-act	VB
the	DT
bias	NN
of	IN
this	DT
foreign	JJ
legislation	NN
;	:
that	IN
the	DT
growers	NNS
of	IN
grain	NN
must	MD
submit	VB
to	TO
this	DT
exclusion	NN
from	IN
the	DT
foreign	JJ
markets	NNS
of	IN
their	PRP$
produce	NN
;	:
that	IN
the	DT
shippers	NNS
must	MD
dismantle	VB
their	PRP$
ships	NNS
,	,
the	DT
trade	NN
of	IN
the	DT
North	NNP
stagnate	VB
at	IN
the	DT
wharves	NNS
,	,
and	CC
the	DT
manufacturers	NNS
starve	VBP
at	IN
their	PRP$
looms	NNS
,	,
while	IN
the	DT
whole	JJ
people	NNS
shall	MD
pay	VB
tribute	NN
to	TO
foreign	JJ
industry	NN
to	TO
be	VB
clad	VBN
in	IN
a	DT
foreign	JJ
garb	NN
;	:
that	IN
the	DT
Congress	NNP
of	IN
the	DT
Union	NNP
are	VBP
impotent	JJ
to	TO
restore	VB
the	DT
balance	NN
in	IN
favor	NN
of	IN
native	JJ
industry	NN
destroyed	VBN
by	IN
the	DT
statutes	NNS
of	IN
another	DT
realm	NN
?	.
More	RBR
just	RB
and	CC
generous	JJ
sentiments	NNS
will	MD
,	,
I	PRP
trust	VBP
,	,
prevail	VB
.	.
If	IN
the	DT
tariff	NN
adopted	VBN
at	IN
the	DT
last	JJ
session	NN
of	IN
Congress	NNP
shall	MD
be	VB
found	VBN
by	IN
experience	NN
to	TO
bear	VB
oppressively	RB
upon	IN
the	DT
interests	NNS
of	IN
any	DT
one	CD
section	NN
of	IN
the	DT
Union	NNP
,	,
it	PRP
ought	MD
to	TO
be	VB
,	,
and	CC
I	PRP
can	MD
not	RB
doubt	VB
will	MD
be	VB
,	,
so	RB
modified	VBN
as	IN
to	TO
alleviate	VB
its	PRP$
burden	NN
.	.
To	TO
the	DT
voice	NN
of	IN
just	RB
complaint	NN
from	IN
any	DT
portion	NN
of	IN
their	PRP$
constituents	NNS
the	DT
representatives	NNS
of	IN
the	DT
States	NNP
and	CC
of	IN
the	DT
people	NNS
will	MD
never	RB
turn	VB
away	RB
their	PRP$
ears	NNS
.	.
But	CC
so	RB
long	RB
as	IN
the	DT
duty	NN
of	IN
the	DT
foreign	JJ
shall	MD
operate	VB
only	RB
as	IN
a	DT
bounty	NN
upon	IN
the	DT
domestic	JJ
article	NN
;	:
while	IN
the	DT
planter	NN
and	CC
the	DT
merchant	NN
and	CC
the	DT
shepherd	NN
and	CC
the	DT
husbandman	NN
shall	MD
be	VB
found	VBN
thriving	JJ
in	IN
their	PRP$
occupations	NNS
under	IN
the	DT
duties	NNS
imposed	VBN
for	IN
the	DT
protection	NN
of	IN
domestic	JJ
manufactures	VBZ
,	,
they	PRP
will	MD
not	RB
repine	VB
at	IN
the	DT
prosperity	NN
shared	VBN
with	IN
themselves	PRP
by	IN
their	PRP$
fellow	JJ
citizens	NNS
of	IN
other	JJ
professions	NNS
,	,
nor	CC
denounce	VBP
as	IN
violations	NNS
of	IN
the	DT
Constitution	NNP
the	DT
deliberate	JJ
acts	NNS
of	IN
Congress	NNP
to	TO
shield	VB
from	IN
the	DT
wrongs	NNS
of	IN
foreigns	NNS
the	DT
native	JJ
industry	NN
of	IN
the	DT
Union	NNP
.	.
While	IN
the	DT
tariff	NN
of	IN
the	DT
last	JJ
session	NN
of	IN
Congress	NNP
was	VBD
a	DT
subject	NN
of	IN
legislative	JJ
deliberation	NN
it	PRP
was	VBD
foretold	VBN
by	IN
some	DT
of	IN
its	PRP$
opposers	NNS
that	IN
one	CD
of	IN
its	PRP$
necessary	JJ
consequences	NNS
would	MD
be	VB
to	TO
impair	VB
the	DT
revenue	NN
.	.
It	PRP
is	VBZ
yet	RB
too	RB
soon	RB
to	TO
pronounce	VB
with	IN
confidence	NN
that	IN
this	DT
prediction	NN
was	VBD
erroneous	JJ
.	.
The	DT
obstruction	NN
of	IN
one	CD
avenue	NN
of	IN
trade	NN
not	RB
unfrequently	RB
opens	VBZ
an	DT
issue	NN
to	TO
another	DT
.	.
The	DT
consequence	NN
of	IN
the	DT
tariff	NN
will	MD
be	VB
to	TO
increase	VB
the	DT
exportation	NN
and	CC
to	TO
diminish	VB
the	DT
importation	NN
of	IN
some	DT
specific	JJ
articles	NNS
;	:
but	CC
by	IN
the	DT
general	JJ
law	NN
of	IN
trade	NN
the	DT
increase	NN
of	IN
exportation	NN
of	IN
one	CD
article	NN
will	MD
be	VB
followed	VBN
by	IN
an	DT
increased	VBN
importation	NN
of	IN
others	NNS
,	,
the	DT
duties	NNS
upon	IN
which	WDT
will	MD
supply	VB
the	DT
deficiencies	NNS
which	WDT
the	DT
diminished	VBN
importation	NN
would	MD
otherwise	RB
occasion	VB
.	.
The	DT
effect	NN
of	IN
taxation	NN
upon	IN
revenue	NN
can	MD
seldom	RB
be	VB
foreseen	VBN
with	IN
certainty	NN
.	.
It	PRP
must	MD
abide	VB
the	DT
test	NN
of	IN
experience	NN
.	.
As	IN
yet	RB
no	DT
symptoms	NNS
of	IN
diminution	NN
are	VBP
perceptible	JJ
in	IN
the	DT
receipts	NNS
of	IN
the	DT
Treasury	NNP
.	.
As	IN
yet	RB
little	JJ
addition	NN
of	IN
cost	NN
has	VBZ
even	RB
been	VBN
experienced	VBN
upon	IN
the	DT
articles	NNS
burdened	VBN
with	IN
heavier	JJR
duties	NNS
by	IN
the	DT
last	JJ
tariff	NN
.	.
The	DT
domestic	JJ
manufacturer	NN
supplies	VBZ
the	DT
same	JJ
or	CC
a	DT
kindred	JJ
article	NN
at	IN
a	DT
diminished	JJ
price	NN
,	,
and	CC
the	DT
consumer	NN
pays	VBZ
the	DT
same	JJ
tribute	NN
to	TO
the	DT
labor	NN
of	IN
his	PRP$
own	JJ
country-man	NN
which	WDT
he	PRP
must	MD
otherwise	RB
have	VB
paid	VBN
to	TO
foreign	JJ
industry	NN
and	CC
toil	NN
.	.
The	DT
tariff	NN
of	IN
the	DT
last	JJ
session	NN
was	VBD
in	IN
its	PRP$
details	NNS
not	RB
acceptable	JJ
to	TO
the	DT
great	JJ
interests	NNS
of	IN
any	DT
portion	NN
of	IN
the	DT
Union	NNP
,	,
not	RB
even	RB
to	TO
the	DT
interest	NN
which	WDT
it	PRP
was	VBD
specially	RB
intended	VBN
to	TO
subserve	VB
.	.
Its	PRP$
object	NN
was	VBD
to	TO
balance	VB
the	DT
burdens	NNS
upon	IN
native	JJ
industry	NN
imposed	VBN
by	IN
the	DT
operation	NN
of	IN
foreign	JJ
laws	NNS
,	,
but	CC
not	RB
to	TO
aggravate	VB
the	DT
burdens	NNS
of	IN
one	CD
section	NN
of	IN
the	DT
Union	NNP
by	IN
the	DT
relief	NN
afforded	VBN
to	TO
another	DT
.	.
To	TO
the	DT
great	JJ
principle	NN
sanctioned	VBN
by	IN
that	DT
act	NN
--	:
one	CD
of	IN
those	DT
upon	IN
which	WDT
the	DT
Constitution	NNP
itself	PRP
was	VBD
formed	VBN
--	:
I	PRP
hope	VBP
and	CC
trust	VBP
the	DT
authorities	NNS
of	IN
the	DT
Union	NNP
will	MD
adhere	RB
.	.
But	CC
if	IN
any	DT
of	IN
the	DT
duties	NNS
imposed	VBN
by	IN
the	DT
act	NN
only	RB
relieve	VB
the	DT
manufacturer	NN
by	IN
aggravating	VBG
the	DT
burden	NN
of	IN
the	DT
planter	NN
,	,
let	VB
a	DT
careful	JJ
revisal	NN
of	IN
its	PRP$
provisions	NNS
,	,
enlightened	VBN
by	IN
the	DT
practical	JJ
experience	NN
of	IN
its	PRP$
effects	NNS
,	,
be	VB
directed	VBN
to	TO
retain	VB
those	DT
which	WDT
impart	VBP
protection	NN
to	TO
native	JJ
industry	NN
and	CC
remove	VB
or	CC
supply	VB
the	DT
place	NN
of	IN
those	DT
which	WDT
only	RB
alleviate	VB
one	CD
great	JJ
national	JJ
interest	NN
by	IN
the	DT
depression	NN
of	IN
another	DT
.	.
The	DT
United	NNP
States	NNP
of	IN
America	NNP
and	CC
the	DT
people	NNS
of	IN
every	DT
State	NN
of	IN
which	WDT
they	PRP
are	VBP
composed	VBN
are	VBP
each	DT
of	IN
them	PRP
sovereign	JJ
powers	NNS
.	.
The	DT
legislative	JJ
authority	NN
of	IN
the	DT
whole	JJ
is	VBZ
exercised	VBN
by	IN
Congress	NNP
under	IN
authority	NN
granted	VBN
them	PRP
in	IN
the	DT
common	JJ
Constitution	NNP
.	.
The	DT
legislative	JJ
power	NN
of	IN
each	DT
State	NN
is	VBZ
exercised	VBN
by	IN
assemblies	NNS
deriving	VBG
their	PRP$
authority	NN
from	IN
the	DT
constitution	NN
of	IN
the	DT
State	NNP
.	.
Each	DT
is	VBZ
sovereign	JJ
within	IN
its	PRP$
own	JJ
province	NN
.	.
The	DT
distribution	NN
of	IN
power	NN
between	IN
them	PRP
presupposes	VBZ
that	IN
these	DT
authorities	NNS
will	MD
move	VB
in	IN
harmony	NN
with	IN
each	DT
other	JJ
.	.
The	DT
members	NNS
of	IN
the	DT
State	NNP
and	CC
General	NNP
Governments	NNP
are	VBP
all	DT
under	IN
oath	NN
to	TO
support	VB
both	DT
,	,
and	CC
allegiance	NN
is	VBZ
due	JJ
to	TO
the	DT
one	CD
and	CC
to	TO
the	DT
other	JJ
.	.
The	DT
case	NN
of	IN
a	DT
conflict	NN
between	IN
these	DT
two	CD
powers	NNS
has	VBZ
not	RB
been	VBN
supposed	VBN
,	,
nor	CC
has	VBZ
any	DT
provision	NN
been	VBN
made	VBN
for	IN
it	PRP
in	IN
our	PRP$
institutions	NNS
;	:
as	IN
a	DT
virtuous	JJ
nation	NN
of	IN
ancient	JJ
times	NNS
existed	VBD
more	RBR
than	IN
five	CD
centuries	NNS
without	IN
a	DT
law	NN
for	IN
the	DT
punishment	NN
of	IN
parricide	NN
.	.
More	RBR
than	IN
once	RB
,	,
however	RB
,	,
in	IN
the	DT
progress	NN
of	IN
our	PRP$
history	NN
have	VBP
the	DT
people	NNS
and	CC
the	DT
legislatures	NNS
of	IN
one	CD
or	CC
more	JJR
States	NNS
,	,
in	IN
moments	NNS
of	IN
excitement	NN
,	,
been	VBN
instigated	VBN
to	TO
this	DT
conflict	NN
;	:
and	CC
the	DT
means	NNS
of	IN
effecting	VBG
this	DT
impulse	NN
have	VBP
been	VBN
allegations	NNS
that	IN
the	DT
acts	NNS
of	IN
Congress	NNP
to	TO
be	VB
resisted	VBN
were	VBD
unconstitutional	JJ
.	.
The	DT
people	NNS
of	IN
no	DT
one	NN
State	NN
have	VBP
ever	RB
delegated	VBN
to	TO
their	PRP$
legislature	NN
the	DT
power	NN
of	IN
pronouncing	VBG
an	DT
act	NN
of	IN
Congress	NNP
unconstitutional	JJ
,	,
but	CC
they	PRP
have	VBP
delegated	VBN
to	TO
them	PRP
powers	NNS
by	IN
the	DT
exercise	NN
of	IN
which	WDT
the	DT
execution	NN
of	IN
the	DT
laws	NNS
of	IN
Congress	NNP
within	IN
the	DT
State	NN
may	MD
be	VB
resisted	VBN
.	.
If	IN
we	PRP
suppose	VBP
the	DT
case	NN
of	IN
such	JJ
conflicting	VBG
legislation	NN
sustained	VBN
by	IN
the	DT
corresponding	JJ
executive	NN
and	CC
judicial	JJ
authorities	NNS
,	,
patriotism	NN
and	CC
philanthropy	NN
turn	VBP
their	PRP$
eyes	NNS
from	IN
the	DT
condition	NN
in	IN
which	WDT
the	DT
parties	NNS
would	MD
be	VB
placed	VBN
,	,
and	CC
from	IN
that	DT
of	IN
the	DT
people	NNS
of	IN
both	DT
,	,
which	WDT
must	MD
be	VB
its	PRP$
victims	NNS
.	.
The	DT
reports	NNS
from	IN
the	DT
Secretary	NNP
of	IN
War	NNP
and	CC
the	DT
various	JJ
subordinate	JJ
offices	NNS
of	IN
the	DT
resort	NN
of	IN
that	DT
Department	NNP
present	NN
an	DT
exposition	NN
of	IN
the	DT
public	JJ
administration	NN
of	IN
affairs	NNS
connected	VBN
with	IN
them	PRP
through	IN
the	DT
course	NN
of	IN
the	DT
current	JJ
year	NN
.	.
The	DT
present	JJ
state	NN
of	IN
the	DT
Army	NNP
and	CC
the	DT
distribution	NN
of	IN
the	DT
force	NN
of	IN
which	WDT
it	PRP
is	VBZ
composed	VBN
will	MD
be	VB
seen	VBN
from	IN
the	DT
report	NN
of	IN
the	DT
Major	NNP
General	NNP
.	.
Several	JJ
alterations	NNS
in	IN
the	DT
disposal	NN
of	IN
the	DT
troops	NNS
have	VBP
been	VBN
found	VBN
expedient	JJ
in	IN
the	DT
course	NN
of	IN
the	DT
year	NN
,	,
and	CC
the	DT
discipline	NN
of	IN
the	DT
Army	NNP
,	,
though	IN
not	RB
entirely	RB
free	JJ
from	IN
exception	NN
,	,
has	VBZ
been	VBN
generally	RB
good	JJ
.	.
