token	pos
heretofore	RB
been	VBN
in	IN
the	DT
South	NNP
would	MD
not	RB
,	,
with	IN
reference	NN
to	TO
territory	NN
and	CC
population	NN
,	,
be	VB
unjust	RB
.	.
During	IN
the	DT
long	JJ
and	CC
brilliant	JJ
judicial	JJ
career	NN
of	IN
Judge	NNP
McLean	NNP
his	PRP$
circuit	NN
grew	VBD
into	IN
an	DT
empire	NN
altogether	RB
too	RB
large	JJ
for	IN
any	DT
one	CD
judge	NN
to	TO
give	VB
the	DT
courts	NNS
therein	RB
more	RBR
than	IN
a	DT
nominal	JJ
attendance--rising	NN
in	IN
population	NN
from	IN
1,470,018	CD
in	IN
1830	CD
to	TO
6,151,405	CD
in	IN
1860	CD
.	.
Besides	IN
this	DT
,	,
the	DT
country	NN
generally	RB
has	VBZ
outgrown	VBN
our	PRP$
present	JJ
judicial	JJ
system	NN
.	.
If	IN
uniformity	NN
was	VBD
at	IN
all	DT
intended	VBN
,	,
the	DT
system	NN
requires	VBZ
that	IN
all	DT
the	DT
States	NNP
shall	MD
be	VB
accommodated	VBN
with	IN
circuit	NN
courts	NNS
,	,
attended	VBN
by	IN
Supreme	NNP
judges	NNS
,	,
while	NN
,	,
in	IN
fact	NN
,	,
Wisconsin	NNP
,	,
Minnesota	NNP
,	,
Iowa	NNP
,	,
Kansas	NNP
,	,
Florida	NNP
,	,
Texas	NNP
,	,
California	NNP
,	,
and	CC
Oregon	NNP
have	VBP
never	RB
had	VBN
any	DT
such	JJ
courts	NNS
.	.
Nor	CC
can	MD
this	DT
well	RB
be	VB
remedied	VBN
without	IN
a	DT
change	NN
in	IN
the	DT
system	NN
,	,
because	IN
the	DT
adding	VBG
of	IN
judges	NNS
to	TO
the	DT
Supreme	NNP
Court	NNP
,	,
enough	RB
for	IN
the	DT
accommodation	NN
of	IN
all	DT
parts	NNS
of	IN
the	DT
country	NN
with	IN
circuit	NN
courts	NNS
,	,
would	MD
create	VB
a	DT
court	NN
altogether	RB
too	RB
numerous	JJ
for	IN
a	DT
judicial	JJ
body	NN
of	IN
any	DT
sort	NN
.	.
And	CC
the	DT
evil	JJ
,	,
if	IN
it	PRP
be	VB
one	CD
,	,
will	MD
increase	VB
as	IN
new	JJ
States	NNS
come	VBP
into	IN
the	DT
Union	NNP
.	.
Circuit	NN
courts	NNS
are	VBP
useful	JJ
or	CC
they	PRP
are	VBP
not	RB
useful	JJ
.	.
If	IN
useful	JJ
,	,
no	DT
State	NN
should	MD
be	VB
denied	VBN
them	PRP
;	:
if	IN
not	RB
useful	JJ
,	,
no	DT
State	NNP
should	MD
have	VB
them	PRP
.	.
Let	VB
them	PRP
be	VB
provided	VBN
for	IN
all	DT
or	CC
abolished	VBD
as	IN
to	TO
all	DT
.	.
Three	CD
modifications	NNS
occur	VBP
to	TO
me	PRP
,	,
either	DT
of	IN
which	WDT
,	,
I	PRP
think	VBP
,	,
would	MD
be	VB
an	DT
improvement	NN
upon	IN
our	PRP$
present	JJ
system	NN
.	.
Let	VB
the	DT
Supreme	NNP
Court	NNP
be	VB
of	IN
convenient	JJ
number	NN
in	IN
every	DT
event	NN
;	:
then	RB
,	,
first	RB
,	,
let	VB
the	DT
whole	JJ
country	NN
be	VB
divided	VBN
into	IN
circuits	NNS
of	IN
convenient	JJ
size	NN
,	,
the	DT
Supreme	NNP
judges	NNS
to	TO
serve	VB
in	IN
a	DT
number	NN
of	IN
them	PRP
corresponding	JJ
to	TO
their	PRP$
own	JJ
number	NN
,	,
and	CC
independent	JJ
circuit	NN
judges	NNS
be	VB
provided	VBN
for	IN
all	PDT
the	DT
rest	NN
;	:
or	CC
,	,
secondly	RB
,	,
let	VB
the	DT
Supreme	NNP
judges	NNS
be	VB
relieved	VBN
from	IN
circuit	NN
duties	NNS
and	CC
circuit	NN
judges	NNS
provided	VBN
for	IN
all	DT
the	DT
circuits	NNS
;	:
or	CC
,	,
thirdly	RB
,	,
dispense	NN
with	IN
circuit	NN
courts	NNS
altogether	RB
,	,
leaving	VBG
the	DT
judicial	JJ
functions	NNS
wholly	RB
to	TO
the	DT
district	NN
courts	NNS
and	CC
an	DT
independent	JJ
Supreme	NNP
Court	NNP
.	.
I	PRP
respectfully	RB
recommend	VBP
to	TO
the	DT
consideration	NN
of	IN
Congress	NNP
the	DT
present	JJ
condition	NN
of	IN
the	DT
statute	NN
laws	NNS
,	,
with	IN
the	DT
hope	NN
that	IN
Congress	NNP
will	MD
be	VB
able	JJ
to	TO
find	VB
an	DT
easy	JJ
remedy	NN
for	IN
many	JJ
of	IN
the	DT
inconveniences	NNS
and	CC
evils	NNS
which	WDT
constantly	RB
embarrass	VBP
those	DT
engaged	VBN
in	IN
the	DT
practical	JJ
administration	NN
of	IN
them	PRP
.	.
Since	IN
the	DT
organization	NN
of	IN
the	DT
Government	NNP
Congress	NNP
has	VBZ
enacted	VBN
some	DT
5,000	CD
acts	NNS
and	CC
joint	JJ
resolutions	NNS
,	,
which	WDT
fill	VBP
more	JJR
than	IN
6,000	CD
closely	RB
printed	VBN
pages	NNS
and	CC
are	VBP
scattered	VBN
through	IN
many	JJ
volumes	NNS
.	.
Many	JJ
of	IN
these	DT
acts	NNS
have	VBP
been	VBN
drawn	VBN
in	IN
haste	NN
and	CC
without	IN
sufficient	JJ
caution	NN
,	,
so	RB
that	IN
their	PRP$
provisions	NNS
are	VBP
often	RB
obscure	JJ
in	IN
themselves	PRP
or	CC
in	IN
conflict	NN
with	IN
each	DT
other	JJ
,	,
or	CC
at	IN
least	JJS
so	RB
doubtful	JJ
as	IN
to	TO
render	VB
it	PRP
very	RB
difficult	JJ
for	IN
even	RB
the	DT
best-informed	JJ
persons	NNS
to	TO
ascertain	VB
precisely	RB
what	WP
the	DT
statute	NN
law	NN
really	RB
is	VBZ
.	.
It	PRP
seems	VBZ
to	TO
me	PRP
very	RB
important	JJ
that	IN
the	DT
statute	NN
laws	NNS
should	MD
be	VB
made	VBN
as	IN
plain	JJ
and	CC
intelligible	JJ
as	IN
possible	JJ
,	,
and	CC
be	VB
reduced	VBN
to	TO
as	IN
small	JJ
a	DT
compass	NN
as	IN
may	MD
consist	VB
with	IN
the	DT
fullness	NN
and	CC
precision	NN
of	IN
the	DT
will	NN
of	IN
the	DT
Legislature	NNP
and	CC
the	DT
perspicuity	NN
of	IN
its	PRP$
language	NN
.	.
This	DT
well	RB
done	VBN
would	MD
,	,
I	PRP
think	VBP
,	,
greatly	RB
facilitate	VBP
the	DT
labors	NNS
of	IN
those	DT
whose	WP$
duty	NN
it	PRP
is	VBZ
to	TO
assist	VB
in	IN
the	DT
administration	NN
of	IN
the	DT
laws	NNS
,	,
and	CC
would	MD
be	VB
a	DT
lasting	JJ
benefit	NN
to	TO
the	DT
people	NNS
,	,
by	IN
placing	VBG
before	IN
them	PRP
in	IN
a	DT
more	RBR
accessible	JJ
and	CC
intelligible	JJ
form	NN
the	DT
laws	NNS
which	WDT
so	RB
deeply	RB
concern	VBP
their	PRP$
interests	NNS
and	CC
their	PRP$
duties	NNS
.	.
I	PRP
am	VBP
informed	VBN
by	IN
some	DT
whose	WP$
opinions	NNS
I	PRP
respect	VB
that	IN
all	PDT
the	DT
acts	NNS
of	IN
Congress	NNP
now	RB
in	IN
force	NN
and	CC
of	IN
a	DT
permanent	JJ
and	CC
general	JJ
nature	NN
might	MD
be	VB
revised	VBN
and	CC
rewritten	VBN
so	RB
as	IN
to	TO
be	VB
embraced	VBN
in	IN
one	CD
volume	NN
(	-LRB-
or	CC
at	IN
most	JJS
two	CD
volumes	NNS
)	-RRB-
of	IN
ordinary	JJ
and	CC
convenient	JJ
size	NN
;	:
and	CC
I	PRP
respectfully	RB
recommend	VB
to	TO
Congress	NNP
to	TO
consider	VB
of	IN
the	DT
subject	NN
,	,
and	CC
if	IN
my	PRP$
suggestion	NN
be	VB
approved	VBN
to	TO
devise	VB
such	JJ
plan	NN
as	IN
to	TO
their	PRP$
wisdom	NN
shall	MD
seem	VB
most	JJS
proper	JJ
for	IN
the	DT
attainment	NN
of	IN
the	DT
end	NN
proposed	VBN
.	.
One	CD
of	IN
the	DT
unavoidable	JJ
consequences	NNS
of	IN
the	DT
present	JJ
insurrection	NN
is	VBZ
the	DT
entire	JJ
suppression	NN
in	IN
many	JJ
places	NNS
of	IN
all	PDT
the	DT
ordinary	JJ
means	NNS
of	IN
administering	VBG
civil	JJ
justice	NN
by	IN
the	DT
officers	NNS
and	CC
in	IN
the	DT
forms	NNS
of	IN
existing	VBG
law	NN
.	.
This	DT
is	VBZ
the	DT
case	NN
,	,
in	IN
whole	JJ
or	CC
in	IN
part	NN
,	,
in	IN
all	PDT
the	DT
insurgent	NN
States	NNS
;	:
and	CC
as	IN
our	PRP$
armies	NNS
advance	NN
upon	IN
and	CC
take	VB
possession	NN
of	IN
parts	NNS
of	IN
those	DT
States	NNS
the	DT
practical	JJ
evil	NN
becomes	VBZ
more	RBR
apparent	JJ
.	.
There	EX
are	VBP
no	DT
courts	NNS
nor	CC
officers	NNS
to	TO
whom	WP
the	DT
citizens	NNS
of	IN
other	JJ
States	NNS
may	MD
apply	VB
for	IN
the	DT
enforcement	NN
of	IN
their	PRP$
lawful	JJ
claims	NNS
against	IN
citizens	NNS
of	IN
the	DT
insurgent	JJ
States	NNS
,	,
and	CC
there	EX
is	VBZ
a	DT
vast	JJ
amount	NN
of	IN
debt	NN
constituting	VBG
such	JJ
claims	NNS
.	.
Some	DT
have	VBP
estimated	VBN
it	PRP
as	IN
high	JJ
as	IN
$	$
200,000,000	CD
,	,
due	JJ
in	IN
large	JJ
part	NN
from	IN
insurgents	NNS
in	IN
open	JJ
rebellion	NN
to	TO
loyal	JJ
citizens	NNS
who	WP
are	VBP
even	RB
now	RB
making	VBG
great	JJ
sacrifices	NNS
in	IN
the	DT
discharge	NN
of	IN
their	PRP$
patriotic	JJ
duty	NN
to	TO
support	VB
the	DT
Government	NN
.	.
Under	IN
these	DT
circumstances	NNS
I	PRP
have	VBP
been	VBN
urgently	RB
solicited	VBN
to	TO
establish	VB
by	IN
military	JJ
power	NN
courts	NNS
to	TO
administer	VB
summary	NN
justice	NN
in	IN
such	JJ
cases	NNS
I	PRP
have	VBP
thus	RB
far	RB
declined	VBN
to	TO
do	VB
it	PRP
,	,
not	RB
because	IN
I	PRP
had	VBD
any	DT
doubt	NN
that	IN
the	DT
end	NN
proposed--the	DT
collection	NN
of	IN
the	DT
debts--was	NN
just	RB
and	CC
right	RB
in	IN
itself	PRP
,	,
but	CC
because	IN
I	PRP
have	VBP
been	VBN
unwilling	JJ
to	TO
go	VB
beyond	IN
the	DT
pressure	NN
of	IN
necessity	NN
in	IN
the	DT
unusual	JJ
exercise	NN
of	IN
power	NN
.	.
But	CC
the	DT
powers	NNS
of	IN
Congress	NNP
,	,
I	PRP
suppose	VBP
,	,
are	VBP
equal	JJ
to	TO
the	DT
anomalous	JJ
occasion	NN
,	,
and	CC
therefore	RB
I	PRP
refer	VBP
the	DT
whole	JJ
matter	NN
to	TO
Congress	NNP
,	,
with	IN
the	DT
hope	NN
that	IN
a	DT
plan	NN
may	MD
be	VB
devised	VBN
for	IN
the	DT
administration	NN
of	IN
justice	NN
in	IN
all	DT
such	JJ
parts	NNS
of	IN
the	DT
insurgent	JJ
States	NNS
and	CC
Territories	NNS
as	RB
may	MD
be	VB
under	IN
the	DT
control	NN
of	IN
this	DT
Government	NN
,	,
whether	IN
by	IN
a	DT
voluntary	JJ
return	NN
to	TO
allegiance	NN
and	CC
order	NN
or	CC
by	IN
the	DT
power	NN
of	IN
our	PRP$
arms	NNS
;	:
this	DT
,	,
however	RB
,	,
not	RB
to	TO
be	VB
a	DT
permanent	JJ
institution	NN
,	,
but	CC
a	DT
temporary	JJ
substitute	NN
,	,
and	CC
to	TO
cease	VB
as	RB
soon	RB
as	IN
the	DT
ordinay	NN
courts	NNS
can	MD
be	VB
reestablished	VBN
in	IN
peace	NN
.	.
It	PRP
is	VBZ
important	JJ
that	IN
some	DT
more	RBR
convenient	JJ
means	NNS
should	MD
be	VB
provided	VBN
,	,
if	IN
possible	JJ
,	,
for	IN
the	DT
adjustment	NN
of	IN
claims	NNS
against	IN
the	DT
Government	NN
,	,
especially	RB
in	IN
view	NN
of	IN
their	PRP$
increased	VBN
number	NN
by	IN
reason	NN
of	IN
the	DT
war	NN
.	.
It	PRP
is	VBZ
as	RB
much	RB
the	DT
duty	NN
of	IN
Government	NNP
to	TO
render	VB
prompt	JJ
justice	NN
against	IN
itself	PRP
in	IN
favor	NN
of	IN
citizens	NNS
as	IN
it	PRP
is	VBZ
to	TO
administer	VB
the	DT
same	JJ
between	IN
private	JJ
individuals	NNS
.	.
The	DT
investigation	NN
and	CC
adjudication	NN
of	IN
claims	NNS
in	IN
their	PRP$
nature	NN
belong	VBP
to	TO
the	DT
judicial	JJ
department	NN
.	.
Besides	IN
,	,
it	PRP
is	VBZ
apparent	JJ
that	IN
the	DT
attention	NN
of	IN
Congress	NNP
will	MD
be	VB
more	JJR
than	IN
usually	RB
engaged	VBN
for	IN
some	DT
time	NN
to	TO
come	VB
with	IN
great	JJ
national	JJ
questions	NNS
.	.
It	PRP
was	VBD
intended	VBN
by	IN
the	DT
organization	NN
of	IN
the	DT
Court	NNP
of	IN
Claims	NNP
mainly	RB
to	TO
remove	VB
this	DT
branch	NN
of	IN
business	NN
from	IN
the	DT
halls	NNS
of	IN
Congress	NNP
:	:
but	CC
while	IN
the	DT
court	NN
has	VBZ
proved	VBN
to	TO
be	VB
an	DT
effective	JJ
and	CC
valuable	JJ
means	NNS
of	IN
investigation	NN
,	,
it	PRP
in	IN
great	JJ
degree	NN
fails	VBZ
to	TO
effect	VB
the	DT
object	NN
of	IN
its	PRP$
creation	NN
for	IN
want	NN
of	IN
power	NN
to	TO
make	VB
its	PRP$
judgments	NNS
final	JJ
.	.
Fully	RB
aware	JJ
of	IN
the	DT
delicacy	NN
,	,
not	RB
to	TO
say	VB
the	DT
danger	NN
,	,
of	IN
the	DT
subject	NN
,	,
I	PRP
commend	VBP
to	TO
your	PRP$
careful	JJ
consideration	NN
whether	IN
this	DT
power	NN
of	IN
making	VBG
judgments	NNS
final	JJ
may	MD
not	RB
properly	RB
be	VB
given	VBN
to	TO
the	DT
court	NN
,	,
reserving	VBG
the	DT
right	NN
of	IN
appeal	NN
on	IN
questions	NNS
of	IN
law	NN
to	TO
the	DT
Supreme	NNP
Court	NNP
,	,
with	IN
such	JJ
other	JJ
provisions	NNS
as	IN
experience	NN
may	MD
have	VB
shown	VBN
to	TO
be	VB
necessary	JJ
.	.
I	PRP
ask	VBP
attention	NN
to	TO
the	DT
report	NN
of	IN
the	DT
Postmaster-General	NNP
,	,
the	DT
following	VBG
being	VBG
a	DT
summary	NN
statement	NN
of	IN
the	DT
condition	NN
of	IN
the	DT
Department	NNP
:	:
The	DT
revenue	NN
from	IN
all	DT
sources	NNS
during	IN
the	DT
fiscal	JJ
year	NN
ending	VBG
June	NNP
30	CD
,	,
1861	CD
,	,
including	VBG
the	DT
annual	JJ
permanent	JJ
appropriation	NN
of	IN
$	$
700,000	CD
for	IN
the	DT
transportation	NN
of	IN
"free	JJ
mail	NN
matter	NN
,	,
"	''
was	VBD
$	$
9,049,296.40	CD
,	,
being	VBG
about	IN
2	CD
per	IN
cent	NN
less	RBR
than	IN
the	DT
revenue	NN
for	IN
1860	CD
.	.
The	DT
expenditures	NNS
were	VBD
$	$
13,606,759.11	CD
,	,
showing	VBG
a	DT
decrease	NN
of	IN
more	JJR
than	IN
8	CD
per	IN
cent	NN
as	IN
compared	VBN
with	IN
those	DT
of	IN
the	DT
previous	JJ
year	NN
and	CC
leaving	VBG
an	DT
excess	NN
of	IN
expenditure	NN
over	IN
the	DT
revenue	NN
for	IN
the	DT
last	JJ
fiscal	JJ
year	NN
of	IN
$	$
4,557,462.71	CD
.	.
The	DT
gross	JJ
revenue	NN
for	IN
the	DT
year	NN
ending	VBG
June	NNP
30	CD
,	,
1863	CD
,	,
is	VBZ
estimated	VBN
at	IN
an	DT
increase	NN
of	IN
4	CD
per	IN
cent	NN
on	IN
that	DT
of	IN
1861	CD
,	,
making	VBG
$	$
8,683,000	CD
,	,
to	TO
which	WDT
should	MD
be	VB
added	VBN
the	DT
earnings	NNS
of	IN
the	DT
Department	NNP
in	IN
carrying	VBG
free	JJ
matter	NN
,	,
viz	NN
,	,
$	$
700,000	CD
,	,
making	VBG
$	$
9,383,000	CD
.	.
The	DT
total	JJ
expenditures	NNS
for	IN
1863	CD
are	VBP
estimated	VBN
at	IN
$	$
12,528,000	CD
,	,
leaving	VBG
an	DT
estimated	JJ
deficiency	NN
of	IN
$	$
3,145,000	CD
to	TO
be	VB
supplied	VBN
from	IN
the	DT
Treasury	NNP
in	IN
addition	NN
to	TO
the	DT
permanent	JJ
appropriation	NN
.	.
The	DT
present	JJ
insurrection	NN
shows	NNS
,	,
I	PRP
think	VBP
,	,
that	IN
the	DT
extension	NN
of	IN
this	DT
District	NNP
across	IN
the	DT
Potomac	NNP
River	NNP
at	IN
the	DT
time	NN
of	IN
establishing	VBG
the	DT
capital	NN
here	RB
was	VBD
eminently	RB
wise	JJ
,	,
and	CC
consequently	RB
that	IN
the	DT
relinquishment	NN
of	IN
that	DT
portion	NN
of	IN
it	PRP
which	WDT
lies	VBZ
within	IN
the	DT
State	NNP
of	IN
Virginia	NNP
was	VBD
unwise	JJ
and	CC
dangerous	JJ
.	.
I	PRP
submit	VBP
for	IN
your	PRP$
consideration	NN
the	DT
expediency	NN
of	IN
regaining	VBG
that	IN
part	NN
of	IN
the	DT
District	NNP
and	CC
the	DT
restoration	NN
of	IN
the	DT
original	JJ
boundaries	NNS
thereof	,
through	IN
negotiations	NNS
with	IN
the	DT
State	NNP
of	IN
Virginia	NNP
.	.
The	DT
report	NN
of	IN
the	DT
Secretary	NNP
of	IN
the	DT
Interior	NNP
,	,
with	IN
the	DT
accompanying	VBG
documents	NNS
,	,
exhibits	VBZ
the	DT
condition	NN
of	IN
the	DT
several	JJ
branches	NNS
of	IN
the	DT
public	JJ
business	NN
pertaining	VBG
to	TO
that	DT
Department	NNP
.	.
The	DT
depressing	JJ
influences	NNS
of	IN
the	DT
insurrection	NN
have	VBP
been	VBN
specially	RB
felt	VBN
in	IN
the	DT
operations	NNS
of	IN
the	DT
Patent	NN
and	CC
General	NNP
Land	NNP
Offices	NNP
.	.
The	DT
cash	NN
receipts	NNS
from	IN
the	DT
sales	NNS
of	IN
public	JJ
lands	NNS
during	IN
the	DT
past	JJ
year	NN
have	VBP
exceeded	VBN
the	DT
expenses	NNS
of	IN
our	PRP$
land	NN
system	NN
only	RB
about	IN
$	$
200,000	CD
.	.
The	DT
sales	NNS
have	VBP
been	VBN
entirely	RB
suspended	VBN
in	IN
the	DT
Southern	NNP
States	NNP
,	,
while	IN
the	DT
interruptions	NNS
to	TO
the	DT
business	NN
of	IN
the	DT
country	NN
and	CC
the	DT
diversion	NN
of	IN
large	JJ
numbers	NNS
of	IN
men	NNS
from	IN
labor	NN
to	TO
military	JJ
service	NN
have	VBP
obstructed	VBN
settlements	NNS
in	IN
the	DT
new	JJ
States	NNS
and	CC
Territories	NNS
of	IN
the	DT
Northwest	NNP
.	.
The	DT
receipts	NNS
of	IN
the	DT
Patent	NNP
Office	NNP
have	VBP
declined	VBN
in	IN
nine	CD
months	NNS
about	IN
$	$
100,000	CD
,	,
rendering	VBG
a	DT
large	JJ
reduction	NN
of	IN
the	DT
force	NN
employed	VBN
necessary	JJ
to	TO
make	VB
it	PRP
self-sustaining	JJ
.	.
The	DT
demands	NNS
upon	IN
the	DT
Pension	NNP
Office	NNP
will	MD
be	VB
largely	RB
increased	VBN
by	IN
the	DT
insurrection	NN
.	.
Numerous	JJ
applications	NNS
for	IN
pensions	NNS
,	,
based	VBN
upon	IN
the	DT
casualties	NNS
of	IN
the	DT
existing	VBG
war	NN
,	,
have	VBP
already	RB
been	VBN
made	VBN
.	.
There	EX
is	VBZ
reason	NN
to	TO
believe	VB
that	IN
many	JJ
who	WP
are	VBP
now	RB
upon	IN
the	DT
pension	NN
rolls	NNS
and	CC
in	IN
receipt	NN
of	IN
the	DT
bounty	NN
of	IN
the	DT
Government	NNP
are	VBP
in	IN
the	DT
ranks	NNS
of	IN
the	DT
insurgent	JJ
army	NN
or	CC
giving	VBG
them	PRP
aid	NN
and	CC
comfort	NN
.	.
The	DT
Secretary	NNP
of	IN
the	DT
Interior	NNP
has	VBZ
directed	VBN
a	DT
suspension	NN
of	IN
the	DT
payment	NN
of	IN
the	DT
pensions	NNS
of	IN
such	JJ
persons	NNS
upon	IN
proof	NN
of	IN
their	PRP$
disloyalty	NN
.	.
I	PRP
recommend	VBP
that	IN
Congress	NNP
authorize	VB
that	DT
officer	NN
to	TO
cause	VB
the	DT
names	NNS
of	IN
such	JJ
persons	NNS
to	TO
be	VB
stricken	VBN
from	IN
the	DT
pension	NN
rolls	NNS
.	.
The	DT
relations	NNS
of	IN
the	DT
Government	NN
with	IN
the	DT
Indian	JJ
tribes	NNS
have	VBP
been	VBN
greatly	RB
disturbed	VBN
by	IN
the	DT
insurrection	NN
,	,
especially	RB
in	IN
the	DT
southern	JJ
superintendency	NN
and	CC
in	IN
that	DT
of	IN
New	NNP
Mexico	NNP
.	.
The	DT
Indian	JJ
country	NN
south	RB
of	IN
Kansas	NNP
is	VBZ
in	IN
the	DT
possession	NN
of	IN
insurgents	NNS
from	IN
Texas	NNP
and	CC
Arkansas	NNP
.	.
The	DT
agents	NNS
of	IN
the	DT
United	NNP
States	NNPS
appointed	VBN
since	IN
the	DT
4th	JJ
of	IN
March	NNP
for	IN
this	DT
superintendency	NN
have	VBP
been	VBN
unable	JJ
to	TO
reach	VB
their	PRP$
posts	NNS
,	,
while	IN
the	DT
most	JJS
of	IN
those	DT
who	WP
were	VBD
in	IN
office	NN
before	IN
that	DT
time	NN
have	VB
espoused	VBN
the	DT
insurrectionary	JJ
cause	NN
,	,
and	CC
assume	VB
to	TO
exercise	VB
the	DT
powers	NNS
of	IN
agents	NNS
by	IN
virtue	NN
of	IN
commissions	NNS
from	IN
the	DT
insurrectionists	NNS
.	.
It	PRP
has	VBZ
been	VBN
stated	VBN
in	IN
the	DT
public	JJ
press	NN
that	IN
a	DT
portion	NN
of	IN
those	DT
Indians	NNPS
have	VBP
been	VBN
organized	VBN
as	IN
a	DT
military	JJ
force	NN
and	CC
are	VBP
attached	VBN
to	TO
the	DT
army	NN
of	IN
the	DT
insurgents	NNS
.	.
Although	IN
the	DT
Government	NN
has	VBZ
no	DT
official	JJ
information	NN
upon	IN
this	DT
subject	NN
,	,
letters	NNS
have	VBP
been	VBN
written	VBN
to	TO
the	DT
Commissioner	NNP
of	IN
Indian	NNP
Affairs	NNP
by	IN
several	JJ
prominent	JJ
chiefs	NNS
giving	VBG
assurance	NN
of	IN
their	PRP$
loyalty	NN
to	TO
the	DT
United	NNP
States	NNP
and	CC
expressing	VBG
a	DT
wish	NN
for	IN
the	DT
presence	NN
of	IN
Federal	NNP
troops	NNS
to	TO
protect	VB
them	PRP
.	.
It	PRP
is	VBZ
believed	VBN
that	IN
upon	IN
the	DT
repossession	NN
of	IN
the	DT
country	NN
by	IN
the	DT
Federal	NNP
forces	NNS
the	DT
Indians	NNPS
will	MD
readily	RB
cease	VB
all	DT
hostile	JJ
demonstrations	NNS
and	CC
resume	VB
their	PRP$
former	JJ
relations	NNS
to	TO
the	DT
Government	NN
.	.
Agriculture	NNP
,	,
confessedly	RB
the	DT
largest	JJS
interest	NN
of	IN
the	DT
nation	NN
,	,
has	VBZ
not	RB
a	DT
department	NN
nor	CC
a	DT
bureau	NN
,	,
but	CC
a	DT
clerkship	NN
only	RB
,	,
assigned	VBN
to	TO
it	PRP
in	IN
the	DT
Government	NN
.	.
While	IN
it	PRP
is	VBZ
fortunate	JJ
that	IN
this	DT
great	JJ
interest	NN
is	VBZ
so	RB
independent	JJ
in	IN
its	PRP$
nature	NN
as	IN
to	TO
not	RB
have	VB
demanded	VBN
and	CC
extorted	VBN
more	RBR
from	IN
the	DT
Government	NNP
,	,
I	PRP
respectfully	RB
ask	VBP
Congress	NNP
to	TO
consider	VB
whether	IN
something	NN
more	JJR
can	MD
not	RB
be	VB
given	VBN
voluntarily	RB
with	IN
general	JJ
advantage	NN
.	.
Annual	JJ
reports	NNS
exhibiting	VBG
the	DT
condition	NN
of	IN
our	PRP$
agriculture	NN
,	,
commerce	NN
,	,
and	CC
manufactures	VBZ
would	MD
present	VB
a	DT
fund	NN
of	IN
information	NN
of	IN
great	JJ
practical	JJ
value	NN
to	TO
the	DT
country	NN
.	.
While	IN
I	PRP
make	VBP
no	DT
suggestion	NN
as	IN
to	TO
details	NNS
,	,
I	PRP
venture	VB
the	DT
opinion	NN
that	IN
an	DT
agricultural	JJ
and	CC
statistical	JJ
bureau	NN
might	MD
profitably	RB
be	VB
organized	VBN
.	.
The	DT
execution	NN
of	IN
the	DT
laws	NNS
for	IN
the	DT
suppression	NN
of	IN
the	DT
African	JJ
slave	NN
trade	NN
has	VBZ
been	VBN
confided	VBN
to	TO
the	DT
Department	NNP
of	IN
the	DT
Interior	NNP
.	.
It	PRP
is	VBZ
a	DT
subject	NN
of	IN
gratulation	NN
that	IN
the	DT
efforts	NNS
which	WDT
have	VBP
been	VBN
made	VBN
for	IN
the	DT
suppression	NN
of	IN
this	DT
inhuman	JJ
traffic	NN
have	VBP
been	VBN
recently	RB
attended	VBN
with	IN
unusual	JJ
success	NN
.	.
Five	CD
vessels	NNS
being	VBG
fitted	VBN
out	RP
for	IN
the	DT
slave	NN
trade	NN
have	VBP
been	VBN
seized	VBN
and	CC
condemned	VBN
.	.
Two	CD
mates	NNS
of	IN
vessels	NNS
engaged	VBN
in	IN
the	DT
trade	NN
and	CC
one	CD
person	NN
in	IN
equipping	VBG
a	DT
vessel	NN
as	IN
a	DT
slaver	NN
have	VBP
been	VBN
convicted	VBN
and	CC
subjected	VBN
to	TO
the	DT
penalty	NN
of	IN
fine	JJ
and	CC
imprisonment	NN
,	,
and	CC
one	CD
captain	NN
,	,
taken	VBN
with	IN
a	DT
cargo	NN
of	IN
Africans	NNPS
on	IN
board	NN
his	PRP$
vessel	NN
,	,
has	VBZ
been	VBN
convicted	VBN
of	IN
the	DT
highest	JJS
grade	NN
of	IN
offense	NN
under	IN
our	PRP$
laws	NNS
,	,
the	DT
punishment	NN
of	IN
which	WDT
is	VBZ
death	NN
.	.
The	DT
Territories	NNPS
of	IN
Colorado	NNP
,	,
Dakota	NNP
,	,
and	CC
Nevada	NNP
,	,
created	VBN
by	IN
the	DT
last	JJ
Congress	NNP
,	,
have	VBP
been	VBN
organized	VBN
,	,
and	CC
civil	JJ
administration	NN
has	VBZ
been	VBN
inaugurated	VBN
therein	RB
under	IN
auspices	NNS
especially	RB
gratifying	VBG
when	WRB
it	PRP
is	VBZ
considered	VBN
that	IN
the	DT
leaven	NN
of	IN
treason	NN
was	VBD
found	VBN
existing	VBG
in	IN
some	DT
of	IN
these	DT
new	JJ
countries	NNS
when	WRB
the	DT
Federal	JJ
officers	NNS
arrived	VBD
there	RB
.	.
The	DT
abundant	JJ
natural	JJ
resources	NNS
of	IN
these	DT
Territories	NNS
,	,
with	IN
the	DT
security	NN
and	CC
protection	NN
afforded	VBN
by	IN
organized	VBN
government	NN
,	,
will	MD
doubtless	RB
invite	VB
to	TO
them	PRP
a	DT
large	JJ
immigration	NN
when	WRB
peace	NN
shall	MD
restore	VB
the	DT
business	NN
of	IN
the	DT
country	NN
to	TO
its	PRP$
accustomed	JJ
channels	NNS
.	.
I	PRP
submit	VBP
the	DT
resolutions	NNS
of	IN
the	DT
legislature	NN
of	IN
Colorado	NNP
,	,
which	WDT
