token	pos
were	VBD
not	RB
in	IN
accord	NN
and	CC
that	IN
a	DT
general	JJ
revision	NN
could	MD
not	RB
therefore	RB
be	VB
undertaken	VBN
.	.
I	PRP
recommend	VBP
that	IN
the	DT
whole	JJ
subject	NN
of	IN
tariff	NN
revision	NN
be	VB
left	VBN
to	TO
the	DT
incoming	NN
Congress	NNP
.	.
It	PRP
is	VBZ
matter	NN
of	IN
regret	NN
that	IN
this	DT
work	NN
must	MD
be	VB
delayed	VBN
for	IN
at	IN
least	JJS
three	CD
months	NNS
,	,
for	IN
the	DT
threat	NN
of	IN
great	JJ
tariff	NN
changes	NNS
introduces	VBZ
so	RB
much	JJ
uncertainty	NN
that	IN
an	DT
amount	NN
,	,
not	RB
easily	RB
estimated	VBN
,	,
of	IN
business	NN
inaction	NN
and	CC
of	IN
diminished	JJ
production	NN
will	MD
necessarily	RB
result	VB
.	.
It	PRP
is	VBZ
possible	JJ
also	RB
that	IN
this	DT
uncertainty	NN
may	MD
result	VB
in	IN
decreased	VBN
revenues	NNS
from	IN
customs	NNS
duties	NNS
,	,
for	IN
our	PRP$
merchants	NNS
will	MD
make	VB
cautious	JJ
orders	NNS
for	IN
foreign	JJ
goods	NNS
in	IN
view	NN
of	IN
the	DT
prospect	NN
of	IN
tariff	NN
reductions	NNS
and	CC
the	DT
uncertainty	NN
as	IN
to	TO
when	WRB
they	PRP
will	MD
take	VB
effect	NN
.	.
Those	DT
who	WP
have	VBP
advocated	VBN
a	DT
protective	JJ
tariff	NN
can	MD
well	RB
afford	VB
to	TO
have	VB
their	PRP$
disastrous	JJ
forecasts	NNS
of	IN
a	DT
change	NN
of	IN
policy	NN
disappointed	VBN
.	.
If	IN
a	DT
system	NN
of	IN
customs	NNS
duties	NNS
can	MD
be	VB
framed	VBN
that	DT
will	MD
set	VB
the	DT
idle	JJ
wheels	NNS
and	CC
looms	NNS
of	IN
Europe	NNP
in	IN
motion	NN
and	CC
crowd	NN
our	PRP$
warehouses	NNS
with	IN
foreign-made	JJ
goods	NNS
and	CC
at	IN
the	DT
same	JJ
time	NN
keep	VB
our	PRP$
own	JJ
mills	NNS
busy	JJ
;	:
that	DT
will	MD
give	VB
us	PRP
an	DT
increased	JJ
participation	NN
in	IN
the	DT
"markets	NNS
of	IN
the	DT
world	NN
"	''
of	IN
greater	JJR
value	NN
than	IN
the	DT
home	NN
market	NN
we	PRP
surrender	NN
;	:
that	WDT
will	MD
give	VB
increased	VBN
work	NN
to	TO
foreign	JJ
workmen	NNS
upon	IN
products	NNS
to	TO
be	VB
consumed	VBN
by	IN
our	PRP$
people	NNS
without	IN
diminishing	VBG
the	DT
amount	NN
of	IN
work	NN
to	TO
be	VB
done	VBN
here	RB
;	:
that	WDT
will	MD
enable	VB
the	DT
American	JJ
manufacturer	NN
to	TO
pay	VB
to	TO
his	PRP$
workmen	NNS
from	IN
50	CD
to	TO
100	CD
per	IN
cent	NN
more	RBR
in	IN
wages	NNS
than	IN
is	VBZ
paid	VBN
in	IN
the	DT
foreign	JJ
mill	NN
,	,
and	CC
yet	RB
to	TO
compete	VB
in	IN
our	PRP$
market	NN
and	CC
in	IN
foreign	JJ
markets	NNS
with	IN
the	DT
foreign	JJ
producer	NN
;	:
that	DT
will	MD
further	RBR
reduce	VB
the	DT
cost	NN
of	IN
articles	NNS
of	IN
wear	NN
and	CC
food	NN
without	IN
reducing	VBG
the	DT
wages	NNS
of	IN
those	DT
who	WP
produce	VBP
them	PRP
;	:
that	DT
can	MD
be	VB
celebrated	VBN
,	,
after	IN
its	PRP$
effects	NNS
have	VBP
been	VBN
realized	VBN
,	,
as	IN
its	PRP$
expectation	NN
has	VBZ
been	VBN
in	IN
European	JJ
as	RB
well	RB
as	IN
in	IN
American	JJ
cities	NNS
,	,
the	DT
authors	NNS
and	CC
promoters	NNS
of	IN
it	PRP
will	MD
be	VB
entitled	VBN
to	TO
the	DT
highest	JJS
praise	NN
.	.
We	PRP
have	VBP
had	VBN
in	IN
our	PRP$
history	NN
several	JJ
experiences	NNS
of	IN
the	DT
contrasted	JJ
effects	NNS
of	IN
a	DT
revenue	NN
and	CC
of	IN
a	DT
protective	JJ
tariff	NN
,	,
but	CC
this	DT
generation	NN
has	VBZ
not	RB
felt	VBN
them	PRP
,	,
and	CC
the	DT
experience	NN
of	IN
one	CD
generation	NN
is	VBZ
not	RB
highly	RB
instructive	JJ
to	TO
the	DT
next	JJ
.	.
The	DT
friends	NNS
of	IN
the	DT
protective	JJ
system	NN
with	IN
undiminished	JJ
confidence	NN
in	IN
the	DT
principles	NNS
they	PRP
have	VBP
advocated	VBN
will	MD
await	VB
the	DT
results	NNS
of	IN
the	DT
new	JJ
experiment	NN
.	.
The	DT
strained	JJ
and	CC
too	RB
often	RB
disturbed	VBN
relations	NNS
existing	VBG
between	IN
the	DT
employees	NNS
and	CC
the	DT
employers	NNS
in	IN
our	PRP$
great	JJ
manufacturing	NN
establishments	NNS
have	VBP
not	RB
been	VBN
favorable	JJ
to	TO
a	DT
calm	JJ
consideration	NN
by	IN
the	DT
wage	NN
earner	NN
of	IN
the	DT
effect	NN
upon	IN
wages	NNS
of	IN
the	DT
protective	JJ
system	NN
.	.
The	DT
facts	NNS
that	IN
his	PRP$
wages	NNS
were	VBD
the	DT
highest	JJS
paid	VBN
in	IN
like	IN
callings	NNS
in	IN
the	DT
world	NN
and	CC
that	IN
a	DT
maintenance	NN
of	IN
this	DT
rate	NN
of	IN
wages	NNS
in	IN
the	DT
absence	NN
of	IN
protective	JJ
duties	NNS
upon	IN
the	DT
product	NN
of	IN
his	PRP$
labor	NN
was	VBD
impossible	JJ
were	VBD
obscured	VBN
by	IN
the	DT
passion	NN
evoked	VBN
by	IN
these	DT
contests	NNS
.	.
He	PRP
may	MD
now	RB
be	VB
able	JJ
to	TO
review	VB
the	DT
question	NN
in	IN
the	DT
light	NN
of	IN
his	PRP$
personal	JJ
experience	NN
under	IN
the	DT
operation	NN
of	IN
a	DT
tariff	NN
for	IN
revenue	NN
only	RB
.	.
If	IN
that	DT
experience	NN
shall	MD
demonstrate	VB
that	IN
present	JJ
rates	NNS
of	IN
wages	NNS
are	VBP
thereby	RB
maintained	VBN
or	CC
increased	VBN
,	,
either	CC
absolutely	RB
or	CC
in	IN
their	PRP$
purchasing	NN
power	NN
,	,
and	CC
that	IN
the	DT
aggregate	JJ
volume	NN
of	IN
work	NN
to	TO
be	VB
done	VBN
in	IN
this	DT
country	NN
is	VBZ
increased	VBN
or	CC
even	RB
maintained	VBN
,	,
so	RB
that	IN
there	EX
are	VBP
more	RBR
or	CC
as	IN
many	JJ
days	NNS
'	POS
work	NN
in	IN
a	DT
year	NN
,	,
at	IN
as	IN
good	JJ
or	CC
better	JJR
wages	NNS
,	,
for	IN
the	DT
American	JJ
workmen	NNS
as	IN
has	VBZ
been	VBN
the	DT
case	NN
under	IN
the	DT
protective	JJ
system	NN
,	,
everyone	NN
will	MD
rejoice	VB
.	.
A	DT
general	JJ
process	NN
of	IN
wage	NN
reduction	NN
can	MD
not	RB
be	VB
contemplated	VBN
by	IN
any	DT
patriotic	JJ
citizen	NN
without	IN
the	DT
gravest	NN
apprehension	NN
.	.
It	PRP
may	MD
be	VB
,	,
indeed	RB
I	PRP
believe	VBP
is	VBZ
,	,
possible	JJ
for	IN
the	DT
American	JJ
manufacturer	NN
to	TO
compete	VB
successfully	RB
with	IN
his	PRP$
foreign	JJ
rival	NN
in	IN
many	JJ
branches	NNS
of	IN
production	NN
without	IN
the	DT
defense	NN
of	IN
protective	JJ
duties	NNS
if	IN
the	DT
pay	NN
rolls	NNS
are	VBP
equalized	VBN
;	:
but	CC
the	DT
conflict	NN
that	WDT
stands	VBZ
between	IN
the	DT
producer	NN
and	CC
that	DT
result	NN
and	CC
the	DT
distress	NN
of	IN
our	PRP$
working	VBG
people	NNS
when	WRB
it	PRP
is	VBZ
attained	VBN
are	VBP
not	RB
pleasant	JJ
to	TO
contemplate	VB
.	.
The	DT
Society	NNP
of	IN
the	DT
Unemployed	NNP
,	,
now	RB
holding	VBG
its	PRP$
frequent	JJ
and	CC
threatening	JJ
parades	NNS
in	IN
the	DT
streets	NNS
of	IN
foreign	JJ
cities	NNS
,	,
should	MD
not	RB
be	VB
allowed	VBN
to	TO
acquire	VB
an	DT
American	JJ
domicile	NN
.	.
The	DT
reports	NNS
of	IN
the	DT
heads	NNS
of	IN
the	DT
several	JJ
Executive	NNP
Departments	NNP
,	,
which	WDT
are	VBP
herewith	RB
submitted	VBN
,	,
have	VBP
very	RB
naturally	RB
included	VBD
a	DT
resume	NN
of	IN
the	DT
whole	JJ
work	NN
of	IN
the	DT
Administration	NNP
with	IN
the	DT
transactions	NNS
of	IN
the	DT
last	JJ
fiscal	JJ
year	NN
.	.
The	DT
attention	NN
not	RB
only	RB
of	IN
Congress	NNP
but	CC
of	IN
the	DT
country	NN
is	VBZ
again	RB
invited	VBN
to	TO
the	DT
methods	NNS
of	IN
administration	NN
which	WDT
have	VBP
been	VBN
pursued	VBN
and	CC
to	TO
the	DT
results	NNS
which	WDT
have	VBP
been	VBN
attained	VBN
.	.
Public	JJ
revenues	NNS
amounting	NN
to	TO
$	$
1,414,079,292.28	CD
have	VBP
been	VBN
collected	VBN
and	CC
disbursed	VBN
without	IN
loss	NN
from	IN
misappropriation	NN
,	,
without	IN
a	DT
single	JJ
defalcation	NN
of	IN
such	JJ
importance	NN
as	IN
to	TO
attract	VB
the	DT
public	JJ
attention	NN
,	,
and	CC
at	IN
a	DT
diminished	VBN
per	IN
cent	NN
of	IN
cost	NN
for	IN
collection	NN
.	.
The	DT
public	JJ
business	NN
has	VBZ
been	VBN
transacted	VBN
not	RB
only	RB
with	IN
fidelity	NN
,	,
but	CC
progressively	RB
and	CC
with	IN
a	DT
view	NN
to	TO
giving	VBG
to	TO
the	DT
people	NNS
in	IN
the	DT
fullest	JJS
possible	JJ
degree	NN
the	DT
benefits	NNS
of	IN
a	DT
service	NN
established	VBN
and	CC
maintained	VBN
for	IN
their	PRP$
protection	NN
and	CC
comfort	NN
.	.
Our	PRP$
relations	NNS
with	IN
other	JJ
nations	NNS
are	VBP
now	RB
undisturbed	VBN
by	IN
any	DT
serious	JJ
controversy	NN
.	.
The	DT
complicated	JJ
and	CC
threatening	JJ
differences	NNS
with	IN
Germany	NNP
and	CC
England	NNP
relating	VBG
to	TO
Samoan	NNP
affairs	NNS
,	,
with	IN
England	NNP
in	IN
relation	NN
to	TO
the	DT
seal	NN
fisheries	NNS
in	IN
the	DT
Bering	NNP
Sea	NNP
,	,
and	CC
with	IN
Chile	NNP
growing	VBG
out	IN
of	IN
the	DT
Baltimore	NNP
affair	NN
have	VBP
been	VBN
adjusted	VBN
.	.
There	EX
have	VBP
been	VBN
negotiated	VBN
and	CC
concluded	VBN
,	,
under	IN
section	NN
3	CD
of	IN
the	DT
tariff	NN
law	NN
,	,
commercial	JJ
agreements	NNS
relating	VBG
to	TO
reciprocal	JJ
trade	NN
with	IN
the	DT
following	VBG
countries	NNS
:	:
Brazil	NNP
,	,
Dominican	NNP
Republic	NNP
,	,
Spain	NNP
for	IN
Cuba	NNP
and	CC
Puerto	NNP
Rico	NNP
,	,
Guatemala	NNP
,	,
Salvador	NNP
,	,
the	DT
German	NNP
Empire	NNP
,	,
Great	NNP
Britain	NNP
for	IN
certain	JJ
West	NNP
Indian	NNP
colonies	NNS
and	CC
British	JJ
Guiana	NNP
,	,
Nicaragua	NNP
,	,
Honduras	NNP
,	,
and	CC
Austria-Hungary	NNP
.	.
Of	IN
these	DT
,	,
those	DT
with	IN
Guatemala	NNP
,	,
Salvador	NNP
,	,
the	DT
German	NNP
Empire	NNP
,	,
Great	NNP
Britain	NNP
,	,
Nicaragua	NNP
,	,
Honduras	NNP
,	,
and	CC
Austria-Hungary	NNP
have	VBP
been	VBN
concluded	VBN
since	IN
my	PRP$
last	JJ
annual	JJ
message	NN
.	.
Under	IN
these	DT
trade	NN
arrangements	NNS
a	DT
free	JJ
or	CC
favored	JJ
admission	NN
has	VBZ
been	VBN
secured	VBN
in	IN
every	DT
case	NN
for	IN
an	DT
important	JJ
list	NN
of	IN
American	JJ
products	NNS
.	.
Especial	JJ
care	NN
has	VBZ
been	VBN
taken	VBN
to	TO
secure	VB
markets	NNS
for	IN
farm	NN
products	NNS
,	,
in	IN
order	NN
to	TO
relieve	VB
that	DT
great	JJ
underlying	JJ
industry	NN
of	IN
the	DT
depression	NN
which	WDT
the	DT
lack	NN
of	IN
an	DT
adequate	JJ
foreign	JJ
market	NN
for	IN
our	PRP$
surplus	NN
often	RB
brings	VBZ
.	.
An	DT
opening	NN
has	VBZ
also	RB
been	VBN
made	VBN
for	IN
manufactured	JJ
products	NNS
that	WDT
will	MD
undoubtedly	RB
,	,
if	IN
this	DT
policy	NN
is	VBZ
maintained	VBN
,	,
greatly	RB
augment	VB
our	PRP$
export	NN
trade	NN
.	.
The	DT
full	JJ
benefits	NNS
of	IN
these	DT
arrangements	NNS
can	MD
not	RB
be	VB
realized	VBN
instantly	RB
.	.
New	JJ
lines	NNS
of	IN
trade	NN
are	VBP
to	TO
be	VB
opened	VBN
.	.
The	DT
commercial	JJ
traveler	NN
must	MD
survey	VB
the	DT
field	NN
.	.
The	DT
manufacturer	NN
must	MD
adapt	VB
his	PRP$
goods	NNS
to	TO
the	DT
new	JJ
markets	NNS
and	CC
facilities	NNS
for	IN
exchange	NN
must	MD
be	VB
established	VBN
.	.
This	DT
work	NN
has	VBZ
been	VBN
well	RB
begun	VBN
,	,
our	PRP$
merchants	NNS
and	CC
manufacturers	NNS
having	VBG
entered	VBN
the	DT
new	JJ
fields	NNS
with	IN
courage	NN
and	CC
enterprise	NN
.	.
In	IN
the	DT
case	NN
of	IN
food	NN
products	NNS
,	,
and	CC
especially	RB
with	IN
Cuba	NNP
,	,
the	DT
trade	NN
did	VBD
not	RB
need	VB
to	TO
wait	VB
,	,
and	CC
the	DT
immediate	JJ
results	NNS
have	VBP
been	VBN
most	JJS
gratifying	NN
.	.
If	IN
this	DT
policy	NN
and	CC
these	DT
trade	NN
arrangements	NNS
can	MD
be	VB
continued	VBN
in	IN
force	NN
and	CC
aided	VBN
by	IN
the	DT
establishment	NN
of	IN
American	JJ
steamship	NN
lines	NNS
,	,
I	PRP
do	VBP
not	RB
doubt	VB
that	IN
we	PRP
shall	MD
within	IN
a	DT
short	JJ
period	NN
secure	VBP
fully	RB
one-third	JJ
of	IN
the	DT
total	JJ
trade	NN
of	IN
the	DT
countries	NNS
of	IN
Central	NNP
and	CC
South	NNP
America	NNP
,	,
which	WDT
now	RB
amounts	VBZ
to	TO
about	IN
$	$
600,000,000	CD
annually	RB
.	.
In	IN
1885	CD
we	PRP
had	VBD
only	RB
8	CD
per	IN
cent	NN
of	IN
this	DT
trade	NN
.	.
The	DT
following	VBG
statistics	NNS
show	VBP
the	DT
increase	NN
in	IN
our	PRP$
trade	NN
with	IN
the	DT
countries	NNS
with	IN
which	WDT
we	PRP
have	VBP
reciprocal	JJ
trade	NN
agreements	NNS
from	IN
the	DT
date	NN
when	WRB
such	JJ
agreements	NNS
went	VBD
into	IN
effect	NN
up	IN
to	TO
September	NNP
30	CD
,	,
1892	CD
,	,
the	DT
increase	NN
being	VBG
in	IN
some	DT
almost	RB
wholly	RB
and	CC
in	IN
others	NNS
in	IN
an	DT
important	JJ
degree	NN
the	DT
result	NN
of	IN
these	DT
agreements	NNS
:	:
The	DT
domestic	JJ
exports	NNS
to	TO
Germany	NNP
and	CC
Austria-Hungary	NNP
have	VBP
increased	VBN
in	IN
value	NN
from	IN
$	$
47,673,756	CD
to	TO
$	$
57,993,064	CD
,	,
an	DT
increase	NN
of	IN
$	$
10,319,308	CD
,	,
or	CC
21.63	CD
per	IN
cent	NN
.	.
With	IN
American	JJ
countries	NNS
the	DT
value	NN
of	IN
our	PRP$
exports	NNS
has	VBZ
increased	VBN
from	IN
$	$
44,160,285	CD
to	TO
$	$
54,613,598	CD
,	,
an	DT
increase	NN
of	IN
$	$
10,453,313	CD
,	,
or	CC
23.67	CD
per	IN
cent	NN
.	.
The	DT
total	JJ
increase	NN
in	IN
the	DT
value	NN
of	IN
exports	NNS
to	TO
all	DT
the	DT
countries	NNS
with	IN
which	WDT
we	PRP
have	VBP
reciprocity	NN
agreements	NNS
has	VBZ
been	VBN
$	$
20,772,621	CD
.	.
This	DT
increase	NN
is	VBZ
chiefly	RB
in	IN
wheat	NN
,	,
flour	NN
,	,
meat	NN
,	,
and	CC
dairy	NN
products	NNS
and	CC
in	IN
manufactures	VBZ
of	IN
iron	NN
and	CC
steel	NN
and	CC
lumber	NN
.	.
There	EX
has	VBZ
been	VBN
a	DT
large	JJ
increase	NN
in	IN
the	DT
value	NN
of	IN
imports	NNS
from	IN
all	PDT
these	DT
countries	NNS
since	IN
the	DT
commercial	JJ
agreements	NNS
went	VBD
into	IN
effect	NN
,	,
amounting	NN
to	TO
$	$
74,294,525	CD
,	,
but	CC
it	PRP
has	VBZ
been	VBN
entirely	RB
in	IN
imports	NNS
from	IN
the	DT
American	JJ
countries	NNS
,	,
consisting	VBG
mostly	RB
of	IN
sugar	NN
,	,
coffee	NN
,	,
india	VBZ
rubber	NN
,	,
and	CC
crude	JJ
drugs	NNS
.	.
The	DT
alarmed	JJ
attention	NN
of	IN
our	PRP$
European	JJ
competitors	NNS
for	IN
the	DT
South	NNP
American	NNP
market	NN
has	VBZ
been	VBN
attracted	VBN
to	TO
this	DT
new	JJ
American	JJ
policy	NN
and	CC
to	TO
our	PRP$
acquisition	NN
and	CC
their	PRP$
loss	NN
of	IN
South	NNP
American	NNP
trade	NN
.	.
A	DT
treaty	NN
providing	VBG
for	IN
the	DT
arbitration	NN
of	IN
the	DT
dispute	NN
between	IN
Great	NNP
Britain	NNP
and	CC
the	DT
United	NNP
States	NNP
as	IN
to	TO
the	DT
killing	NN
of	IN
seals	NNS
in	IN
the	DT
Bering	NNP
Sea	NNP
was	VBD
concluded	VBN
on	IN
the	DT
29th	JJ
of	IN
February	NNP
last	JJ
.	.
This	DT
treaty	NN
was	VBD
accompanied	VBN
by	IN
an	DT
agreement	NN
prohibiting	VBG
pelagic	JJ
sealing	NN
pending	VBG
the	DT
arbitration	NN
,	,
and	CC
a	DT
vigorous	JJ
effort	NN
was	VBD
made	VBN
during	IN
this	DT
season	NN
to	TO
drive	VB
out	RP
all	DT
poaching	NN
sealers	NNS
from	IN
the	DT
Bering	NNP
Sea	NNP
.	.
Six	CD
naval	JJ
vessels	NNS
,	,
three	CD
revenue	NN
cutters	NNS
,	,
and	CC
one	CD
vessel	NN
from	IN
the	DT
Fish	NNP
Commission	NNP
,	,
all	DT
under	IN
the	DT
command	NN
of	IN
Commander	NNP
Evans	NNP
,	,
of	IN
the	DT
Navy	NNP
,	,
were	VBD
sent	VBN
into	IN
the	DT
sea	NN
,	,
which	WDT
was	VBD
systematically	RB
patrolled	VBN
.	.
Some	DT
seizures	NNS
were	VBD
made	VBN
,	,
and	CC
it	PRP
is	VBZ
believed	VBN
that	IN
the	DT
catch	NN
in	IN
the	DT
Bering	NNP
Sea	NNP
by	IN
poachers	NNS
amounted	VBD
to	TO
less	JJR
than	IN
500	CD
seals	NNS
.	.
It	PRP
is	VBZ
true	JJ
,	,
however	RB
,	,
that	IN
in	IN
the	DT
North	NNP
Pacific	NNP
,	,
while	IN
the	DT
seal	NN
herds	NNS
were	VBD
on	IN
their	PRP$
way	NN
to	TO
the	DT
passes	NNS
between	IN
the	DT
Aleutian	NNP
Islands	NNP
,	,
a	DT
very	RB
large	JJ
number	NN
,	,
probably	RB
35,000	CD
,	,
were	VBD
taken	VBN
.	.
The	DT
existing	VBG
statutes	NNS
of	IN
the	DT
United	NNP
States	NNPS
do	VBP
not	RB
restrain	VB
our	PRP$
citizens	NNS
from	IN
taking	VBG
seals	NNS
in	IN
the	DT
Pacific	NNP
Ocean	NNP
,	,
and	CC
perhaps	RB
should	MD
not	RB
unless	IN
the	DT
prohibition	NN
can	MD
be	VB
extended	VBN
to	TO
the	DT
citizens	NNS
of	IN
other	JJ
nations	NNS
.	.
I	PRP
recommend	VBP
that	IN
power	NN
be	VB
given	VBN
to	TO
the	DT
President	NNP
by	IN
proclamation	NN
to	TO
prohibit	VB
the	DT
taking	NN
of	IN
seals	NNS
in	IN
the	DT
North	NNP
Pacific	NNP
by	IN
American	NNP
vessels	NNS
in	IN
case	NN
,	,
either	CC
as	IN
the	DT
result	NN
of	IN
the	DT
findings	NNS
of	IN
the	DT
Tribunal	NNP
of	IN
Arbitration	NNP
or	CC
otherwise	RB
,	,
the	DT
restraints	NNS
can	MD
be	VB
applied	VBN
to	TO
the	DT
vessels	NNS
of	IN
all	DT
countries	NNS
.	.
The	DT
case	NN
of	IN
the	DT
United	NNP
States	NNP
for	IN
the	DT
Tribunal	NNP
of	IN
Arbitration	NNP
has	VBZ
been	VBN
prepared	VBN
with	IN
great	JJ
care	NN
and	CC
industry	NN
by	IN
the	DT
Hon	NNP
.	.
John	NNP
W.	NNP
Foster	NNP
,	,
and	CC
the	DT
counsel	NN
who	WP
represent	VBP
this	DT
Government	NN
express	VB
confidence	NN
that	IN
a	DT
result	NN
substantially	RB
establishing	VBG
our	PRP$
claims	NNS
and	CC
preserving	VBG
this	DT
great	JJ
industry	NN
for	IN
the	DT
benefit	NN
of	IN
all	DT
nations	NNS
will	MD
be	VB
attained	VBN
.	.
During	IN
the	DT
past	JJ
year	NN
a	DT
suggestion	NN
was	VBD
received	VBN
through	IN
the	DT
British	JJ
minister	NN
that	IN
the	DT
Canadian	JJ
government	NN
would	MD
like	VB
to	TO
confer	VB
as	IN
to	TO
the	DT
possibility	NN
of	IN
enlarging	VBG
upon	IN
terms	NNS
of	IN
mutual	JJ
advantage	NN
the	DT
commercial	JJ
exchanges	NNS
of	IN
Canada	NNP
and	CC
of	IN
the	DT
United	NNP
States	NNP
,	,
and	CC
a	DT
conference	NN
was	VBD
held	VBN
at	IN
Washington	NNP
,	,
with	IN
Mr.	NNP
Blaine	NNP
acting	VBG
for	IN
this	DT
Government	NN
and	CC
the	DT
British	JJ
minister	NN
at	IN
this	DT
capital	NN
and	CC
three	CD
members	NNS
of	IN
the	DT
Dominion	NNP
cabinet	NN
acting	VBG
as	IN
commissioners	NNS
on	IN
the	DT
part	NN
of	IN
Great	NNP
Britain	NNP
.	.
The	DT
conference	NN
developed	VBD
the	DT
fact	NN
that	IN
the	DT
Canadian	JJ
government	NN
was	VBD
only	RB
prepared	JJ
to	TO
offer	VB
to	TO
the	DT
United	NNP
States	NNP
in	IN
exchange	NN
for	IN
the	DT
concessions	NNS
asked	VBD
the	DT
admission	NN
of	IN
natural	JJ
products	NNS
.	.
The	DT
statement	NN
was	VBD
frankly	RB
made	VBN
that	IN
favored	JJ
rates	NNS
could	MD
not	RB
be	VB
given	VBN
to	TO
the	DT
United	NNP
States	NNP
as	IN
against	IN
the	DT
mother	NN
country	NN
.	.
This	DT
admission	NN
,	,
which	WDT
was	VBD
foreseen	VBN
,	,
necessarily	RB
terminated	VBD
the	DT
conference	NN
upon	IN
this	DT
question	NN
.	.
The	DT
benefits	NNS
of	IN
an	DT
exchange	NN
of	IN
natural	JJ
products	NNS
would	MD
be	VB
almost	RB
wholly	RB
with	IN
the	DT
people	NNS
of	IN
Canada	NNP
.	.
Some	DT
other	JJ
topics	NNS
of	IN
interest	NN
were	VBD
considered	VBN
in	IN
the	DT
conference	NN
,	,
and	CC
have	VBP
resulted	VBN
in	IN
the	DT
making	NN
of	IN
a	DT
convention	NN
for	IN
examining	VBG
the	DT
Alaskan	JJ
boundary	NN
and	CC
the	DT
waters	NNS
of	IN
Passamaquoddy	NNP
Bay	NNP
adjacent	JJ
to	TO
Eastport	NNP
,	,
Me.	NNP
,	,
and	CC
in	IN
the	DT
initiation	NN
of	IN
an	DT
arrangement	NN
for	IN
the	DT
protection	NN
of	IN
fish	NN
life	NN
in	IN
the	DT
coterminous	JJ
and	CC
neighboring	JJ
waters	NNS
of	IN
our	PRP$
northern	JJ
border	NN
.	.
The	DT
controversy	NN
as	IN
to	TO
tolls	NNS
upon	IN
the	DT
Welland	NNP
Canal	NNP
,	,
which	WDT
was	VBD
presented	VBN
to	TO
Congress	NNP
at	IN
the	DT
last	JJ
session	NN
by	IN
special	JJ
message	NN
,	,
having	VBG
failed	VBN
of	IN
adjustment	NN
,	,
I	PRP
felt	VBD
constrained	VBN
to	TO
exercise	VB
the	DT
authority	NN
conferred	VBN
by	IN
the	DT
act	NN
of	IN
July	NNP
26	CD
,	,
1892	CD
,	,
and	CC
to	TO
proclaim	VB
a	DT
suspension	NN
of	IN
the	DT
free	JJ
use	NN
of	IN
St	NNP
.	.
Marys	NNPS
Falls	NNPS
Canal	NNP
to	TO
cargoes	NNS
in	IN
transit	NN
to	TO
ports	NNS
in	IN
Canada	NNP
.	.
The	DT
Secretary	NNP
of	IN
the	DT
Treasury	NNP
established	VBD
such	JJ
tolls	NNS
as	IN
were	VBD
thought	VBN
to	TO
be	VB
equivalent	JJ
to	TO
the	DT
exactions	NNS
unjustly	RB
levied	VBD
upon	IN
our	PRP$
commerce	NN
in	IN
the	DT
Canadian	JJ
canals	NNS
.	.
If	IN
,	,
as	IN
we	PRP
must	MD
suppose	VB
,	,
the	DT
political	JJ
relations	NNS
of	IN
Canada	NNP
and	CC
the	DT
disposition	NN
of	IN
the	DT
Canadian	JJ
government	NN
are	VBP
to	TO
remain	VB
unchanged	JJ
,	,
a	DT
somewhat	RB
radical	JJ
revision	NN
of	IN
our	PRP$
trade	NN
relations	NNS
should	MD
,	,
I	PRP
think	VBP
,	,
be	VB
made	VBN
.	.
Our	PRP$
relations	NNS
must	MD
continue	VB
to	TO
be	VB
intimate	JJ
,	,
and	CC
they	PRP
should	MD
be	VB
friendly	JJ
.	.
I	PRP
regret	VBP
to	TO
say	VB
,	,
however	RB
,	,
that	IN
in	IN
many	JJ
of	IN
the	DT
controversies	NNS
,	,
notably	RB
those	DT
as	IN
to	TO
the	DT
fisheries	NNS
on	IN
the	DT
Atlantic	NNP
,	,
the	DT
sealing	NN
interests	NNS
on	IN
the	DT
Pacific	NNP
,	,
and	CC
the	DT
canal	NN
tolls	NNS
,	,
our	PRP$
negotiations	NNS
with	IN
Great	NNP
Britain	NNP
have	VBP
continuously	RB
been	VBN
thwarted	VBN
or	CC
retarded	VBN
by	IN
unreasonable	JJ
and	CC
unfriendly	JJ
objections	NNS
and	CC
protests	NNS
from	IN
Canada	NNP
in	IN
the	DT
matter	NN
of	IN
the	DT
canal	NN
tolls	VBD
our	PRP$
treaty	NN
rights	NNS
were	VBD
flagrantly	RB
disregarded	VBN
.	.
It	PRP
is	VBZ
hardly	RB
too	RB
much	JJ
to	TO
say	VB
that	IN
the	DT
Canadian	NNP
Pacific	NNP
and	CC
other	JJ
railway	NN
lines	NNS
which	WDT
parallel	VBP
our	PRP$
northern	JJ
boundary	NN
are	VBP
sustained	VBN
by	IN
commerce	NN
having	VBG
either	CC
its	PRP$
origin	NN
or	CC
terminus	NN
,	,
or	CC
both	DT
,	,
in	IN
the	DT
United	NNP
States	NNP
.	.
Canadian	JJ
railroads	NNS
compete	VBP
with	IN
those	DT
of	IN
the	DT
United	NNP
States	NNPS
for	IN
our	PRP$
traffic	NN
,	,
and	CC
without	IN
the	DT
restraints	NNS
of	IN
our	PRP$
interstate-commerce	JJ
act	NN
.	.
Their	PRP$
cars	NNS
pass	VB
almost	RB
without	IN
detention	NN
into	IN
and	CC
out	IN
of	IN
our	PRP$
territory	NN
.	.
The	DT
Canadian	NNP
Pacific	NNP
Railway	NNP
brought	VBD
into	IN
the	DT
United	NNP
States	NNP
from	IN
China	NNP
and	CC
