token	pos
Health	NNP
.	.
I	PRP
join	VBP
many	JJ
others	NNS
in	IN
my	PRP$
gratitude	NN
to	TO
the	DT
First	JJ
Lady	NNP
for	IN
her	PRP$
tireless	JJ
and	CC
effective	JJ
contribution	NN
to	TO
the	DT
passage	NN
of	IN
this	DT
important	JJ
legislation	NN
.	.
The	DT
Act	NNP
is	VBZ
designed	VBN
to	TO
inaugurate	VB
a	DT
new	JJ
era	NN
of	IN
Federal	NNP
and	CC
State	NNP
partnership	NN
in	IN
the	DT
planning	NN
and	CC
provision	NN
of	IN
mental	JJ
health	NN
services	NNS
.	.
In	IN
addition	NN
,	,
the	DT
Act	NNP
specifically	RB
provides	VBZ
for	IN
prevention	NN
and	CC
sup	NN
.	.
port	NN
services	NNS
to	TO
the	DT
chronically	RB
mentally	RB
ill	JJ
to	TO
prevent	VB
unnecessary	JJ
institutionalization	NN
and	CC
for	IN
the	DT
development	NN
of	IN
community-based	JJ
mental	JJ
health	NN
services	NNS
.	.
I	PRP
urge	VBP
the	DT
new	JJ
Congress	NNP
to	TO
provide	VB
adequate	JJ
support	NN
for	IN
the	DT
full	JJ
and	CC
timely	JJ
implementation	NN
of	IN
this	DT
Act	NNP
.	.
HEALTH	NNP
PROTECTION	NN
With	IN
my	PRP$
active	JJ
support	NN
,	,
the	DT
Congress	NNP
recently	RB
passed	VBD
"	``
Medigap	JJ
"	''
legislation	NN
,	,
which	WDT
provides	VBZ
for	IN
voluntary	JJ
certification	NN
of	IN
health	NN
insurance	NN
policies	NNS
supplemental	JJ
to	TO
Medicare	NNP
,	,
to	TO
curb	VB
widespread	JJ
abuses	NNS
in	IN
this	DT
area	NN
.	.
In	IN
the	DT
area	NN
of	IN
toxic	JJ
agent	NN
control	NN
,	,
legislation	NN
which	WDT
I	PRP
submitted	VBD
to	TO
the	DT
Congress	NNP
recently	RB
passed	VBD
.	.
This	DT
will	MD
provide	VB
for	IN
a	DT
"	``
super-fund	NN
"	''
to	TO
cover	VB
hazardous	JJ
waste	NN
cleanup	NN
costs	NNS
.	.
In	IN
the	DT
area	NN
of	IN
accidental	JJ
injury	NN
control	NN
,	,
we	PRP
have	VBP
established	VBN
automobile	NN
safety	NN
standards	NNS
and	CC
increased	VBN
enforcement	NN
activities	NNS
with	IN
respect	NN
to	TO
the	DT
55	CD
MPH	NNP
speed	NN
limit	NN
.	.
By	IN
the	DT
end	NN
of	IN
the	DT
decade	NN
these	DT
actions	NNS
are	VBP
expected	VBN
to	TO
save	VB
over	IN
13,000	CD
lives	NNS
and	CC
100,000	CD
serious	JJ
injuries	NNS
each	DT
year	NN
.	.
I	PRP
urge	VBP
the	DT
new	JJ
Congress	NNP
to	TO
continue	VB
strong	JJ
support	NN
for	IN
all	DT
these	DT
activities	NNS
.	.
FOOD	NN
AND	CC
NUTRITION	NN
Building	NN
on	IN
the	DT
comprehensive	JJ
reform	NN
of	IN
the	DT
Food	NNP
Stamp	NNP
Program	NNP
that	IN
I	PRP
proposed	VBD
and	CC
Congress	NNP
passed	VBD
in	IN
1977	CD
,	,
my	PRP$
Administration	NN
and	CC
the	DT
Congress	NNP
worked	VBD
together	RB
in	IN
1979	CD
and	CC
1980	CD
to	TO
enact	VB
several	JJ
other	JJ
important	JJ
changes	NNS
in	IN
the	DT
Program	NN
.	.
These	DT
changes	NNS
will	MD
further	RB
simplify	VB
administration	NN
and	CC
reduce	VB
fraud	NN
and	CC
error	NN
,	,
will	MD
make	VB
the	DT
program	NN
more	RBR
responsive	JJ
to	TO
the	DT
needs	NNS
of	IN
the	DT
elderly	JJ
and	CC
disabled	JJ
,	,
and	CC
will	MD
increase	VB
the	DT
cap	NN
on	IN
allowable	JJ
program	NN
expenditures	NNS
.	.
The	DT
Food	NNP
Stamp	NNP
Act	NNP
will	MD
expire	VB
at	IN
the	DT
end	NN
of	IN
fiscal	JJ
1981	CD
.	.
It	PRP
is	VBZ
essential	JJ
that	IN
the	DT
new	JJ
Administration	NNP
and	CC
the	DT
Congress	NNP
continue	VBP
this	DT
program	NN
to	TO
ensure	VB
complete	JJ
eradication	NN
of	IN
the	DT
debilitating	NN
malnutrition	NN
witnessed	VBN
and	CC
documented	VBN
among	IN
thousands	NNS
of	IN
children	NNS
in	IN
the	DT
1960	CD
's	POS
.	.
DRUG	NNP
ABUSE	NNP
PREVENTION	NNP
At	IN
the	DT
beginning	NN
of	IN
my	PRP$
Administration	NN
there	RB
were	VBD
over	IN
a	DT
half	NN
million	CD
heroin	NN
addicts	NNS
in	IN
the	DT
United	NNP
States	NNP
.	.
Our	PRP$
continued	JJ
emphasis	NN
on	IN
reducing	VBG
the	DT
supply	NN
of	IN
heroin	NN
,	,
as	RB
well	RB
as	IN
providing	VBG
treatment	NN
and	CC
rehabilitation	NN
to	TO
its	PRP$
victims	NNS
,	,
has	VBZ
reduced	VBN
the	DT
heroin	NN
addict	NN
population	NN
,	,
reduced	VBD
the	DT
number	NN
of	IN
heroin	NN
overdose	IN
deaths	NNS
by	IN
80	CD
%	NN
,	,
and	CC
reduced	VBD
the	DT
number	NN
of	IN
heroin	NN
related	VBN
injuries	NNS
by	IN
50	CD
%	NN
.	.
We	PRP
have	VBP
also	RB
seen	VBN
and	CC
encouraged	VBN
a	DT
national	JJ
movement	NN
of	IN
parents	NNS
and	CC
citizens	NNS
committed	VBN
to	TO
reversing	VBG
the	DT
very	RB
serious	JJ
and	CC
disturbing	JJ
trends	NNS
of	IN
adolescent	JJ
drug	NN
abuse	NN
.	.
Drug	NN
abuse	NN
in	IN
many	JJ
forms	NNS
will	MD
continue	VB
to	TO
detract	VB
,	,
however	RB
,	,
from	IN
the	DT
quality	NN
of	IN
life	NN
of	IN
many	JJ
Americans	NNPS
.	.
To	TO
prevent	VB
that	DT
,	,
I	PRP
see	VBP
four	CD
great	JJ
challenges	NNS
in	IN
the	DT
years	NNS
ahead	RB
.	.
First	RB
,	,
we	PRP
must	MD
deal	VB
aggressively	RB
with	IN
the	DT
supplies	NNS
of	IN
illegal	JJ
drugs	NNS
at	IN
their	PRP$
source	NN
,	,
through	IN
joint	JJ
crop	NN
destruction	NN
programs	NNS
with	IN
foreign	JJ
nations	NNS
and	CC
increased	VBD
law	NN
enforcement	NN
and	CC
border	NN
interdiction	NN
.	.
Second	JJ
,	,
we	PRP
must	MD
look	VB
to	TO
citizens	NNS
and	CC
parents	NNS
across	IN
the	DT
country	NN
to	TO
help	VB
educate	VB
the	DT
increasing	VBG
numbers	NNS
of	IN
American	JJ
youth	NN
who	WP
are	VBP
experimenting	VBG
with	IN
drugs	NNS
to	TO
the	DT
dangers	NNS
of	IN
drug	NN
abuse	NN
.	.
Education	NNP
is	VBZ
a	DT
key	JJ
factor	NN
in	IN
reducing	VBG
drug	NN
abuse	NN
.	.
Third	JJ
,	,
we	PRP
must	MD
focus	VB
our	PRP$
efforts	NNS
on	IN
drug	NN
and	CC
alcohol	NN
abuse	NN
in	IN
the	DT
workplace	NN
for	IN
not	RB
only	RB
does	VBZ
this	DT
abuse	NN
contribute	VBP
to	TO
low	JJ
productivity	NN
but	CC
it	PRP
also	RB
destroys	VBZ
the	DT
satisfaction	NN
and	CC
sense	NN
of	IN
purpose	NN
all	DT
Americans	NNPS
can	MD
gain	VB
from	IN
the	DT
work	NN
experience	NN
.	.
Fourth	JJ
,	,
we	PRP
need	VBP
a	DT
change	NN
in	IN
attitude	NN
,	,
from	IN
an	DT
attitude	NN
which	WDT
condones	VBZ
the	DT
casual	JJ
use	NN
of	IN
drugs	NNS
to	TO
one	CD
that	WDT
recognizes	VBZ
the	DT
appropriate	JJ
use	NN
of	IN
drugs	NNS
for	IN
medical	JJ
purposes	NNS
and	CC
condemns	VBZ
the	DT
inappropriate	JJ
and	CC
harmful	JJ
abuse	NN
of	IN
drugs	NNS
.	.
I	PRP
hope	VBP
the	DT
Congress	NNP
and	CC
the	DT
new	JJ
Administration	NNP
will	MD
take	VB
action	NN
to	TO
meet	VB
each	DT
of	IN
these	DT
challenges	NNS
.	.
Education	NNP
The	DT
American	JJ
people	NNS
have	VBP
always	RB
recognized	VBN
that	IN
education	NN
is	VBZ
one	CD
of	IN
the	DT
soundest	NN
investments	NNS
they	PRP
can	MD
make	VB
.	.
The	DT
dividends	NNS
are	VBP
reflected	VBN
in	IN
every	DT
dimension	NN
of	IN
our	PRP$
national	JJ
life—from	NN
the	DT
strength	NN
of	IN
our	PRP$
economy	NN
and	CC
national	JJ
security	NN
to	TO
the	DT
vitality	NN
of	IN
our	PRP$
music	NN
,	,
art	NN
,	,
and	CC
literature	NN
.	.
Among	IN
the	DT
accomplishments	NNS
that	WDT
have	VBP
given	VBN
me	PRP
the	DT
most	RBS
satisfaction	NN
over	IN
the	DT
last	JJ
four	CD
years	NNS
are	VBP
the	DT
contributions	NNS
that	IN
my	PRP$
Administration	NNP
has	VBZ
been	VBN
able	JJ
to	TO
make	VB
to	TO
the	DT
well-being	NN
of	IN
students	NNS
and	CC
educators	NNS
throughout	IN
the	DT
country	NN
.	.
This	DT
Administration	NNP
has	VBZ
collaborated	VBN
successfully	RB
with	IN
the	DT
Congress	NNP
on	IN
landmark	NN
education	NN
legislation	NN
.	.
Working	NNP
with	IN
the	DT
Congressional	JJ
leadership	NN
,	,
my	PRP$
Administration	NN
spotlighted	VBD
the	DT
importance	NN
of	IN
education	NN
by	IN
creating	VBG
a	DT
new	JJ
Department	NNP
of	IN
Education	NNP
.	.
The	DT
Department	NNP
has	VBZ
given	VBN
education	NN
a	DT
stronger	JJR
voice	NN
at	IN
the	DT
Federal	NNP
level	NN
,	,
while	IN
at	IN
the	DT
same	JJ
time	NN
reserving	VBG
the	DT
actual	JJ
control	NN
and	CC
operation	NN
of	IN
education	NN
to	TO
states	NNS
,	,
localities	NNS
,	,
and	CC
private	JJ
institutions	NNS
.	.
The	DT
Department	NNP
has	VBZ
successfully	RB
combined	VBN
nearly	RB
150	CD
Federal	JJ
education	NN
programs	NNS
into	IN
a	DT
cohesive	JJ
,	,
streamlined	JJ
organization	NN
that	WDT
is	VBZ
more	RBR
responsive	JJ
to	TO
the	DT
needs	NNS
of	IN
educators	NNS
and	CC
students	NNS
.	.
The	DT
Department	NNP
has	VBZ
made	VBN
strides	NNS
to	TO
cut	VB
red	JJ
tape	NN
and	CC
paperwork	NN
and	CC
thereby	RB
to	TO
make	VB
the	DT
flow	NN
of	IN
Federal	NNP
dollars	NNS
to	TO
school	NN
districts	NNS
and	CC
institutions	NNS
of	IN
higher	JJR
education	NN
more	RBR
efficient	JJ
.	.
It	PRP
is	VBZ
crucial	JJ
that	IN
the	DT
Department	NNP
be	VB
kept	VBN
intact	JJ
and	CC
strengthened	VBD
.	.
Our	PRP$
collaboration	NN
with	IN
the	DT
Congress	NNP
has	VBZ
resulted	VBN
in	IN
numerous	JJ
other	JJ
important	JJ
legislative	JJ
accomplishments	NNS
for	IN
education	NN
.	.
A	DT
little	JJ
over	IN
two	CD
years	NNS
ago	RB
,	,
I	PRP
signed	VBD
into	IN
law	NN
on	IN
the	DT
same	JJ
day	NN
two	CD
major	JJ
bills—one	NN
benefiting	VBG
elementary	JJ
and	CC
secondary	JJ
education	NN
and	CC
the	DT
other	JJ
,	,
postsecondary	JJ
education	NN
.	.
The	DT
Education	NNP
Amendments	NNP
of	IN
1978	CD
embodied	VBD
nearly	RB
all	DT
of	IN
my	PRP$
Administration	NNP
's	POS
proposals	NNS
for	IN
improvements	NNS
in	IN
the	DT
Elementary	NNP
and	CC
Secondary	NNP
Education	NNP
Act	NNP
,	,
including	VBG
important	JJ
new	JJ
programs	NNS
to	TO
improve	VB
students	NNS
'	POS
achievement	NN
in	IN
the	DT
basic	JJ
skills	NNS
and	CC
to	TO
aid	VB
school	NN
districts	NNS
with	IN
exceptionally	RB
high	JJ
concentrations	NNS
of	IN
children	NNS
from	IN
low-income	JJ
families	NNS
.	.
The	DT
Middle	NNP
Income	NNP
Student	NNP
Assistance	NNP
Act	NNP
,	,
legislation	NN
jointly	RB
sponsored	VBN
by	IN
this	DT
Administration	NNP
and	CC
the	DT
Congressional	JJ
leadership	NN
,	,
expanded	VBD
eligibility	NN
for	IN
need-based	JJ
Basic	NNP
Educational	NNP
Opportunity	NNP
Grants	NNP
to	TO
approximately	RB
one-third	JJ
of	IN
the	DT
students	NNS
enrolled	VBD
in	IN
postsecondary	JJ
education	NN
and	CC
made	VBD
many	JJ
more	JJR
students	NNS
eligible	JJ
for	IN
the	DT
first	JJ
time	NN
for	IN
other	JJ
types	NNS
of	IN
grants	NNS
,	,
work-study	JJ
,	,
and	CC
loans	NNS
.	.
Just	RB
three	CD
and	CC
a	DT
half	JJ
months	NNS
ago	RB
,	,
my	PRP$
Administration	NN
and	CC
the	DT
Congress	NNP
successfully	RB
concluded	VBD
over	IN
two	CD
years	NNS
of	IN
work	NN
on	IN
a	DT
major	JJ
reauthorization	NN
bill	NN
that	IN
further	JJ
expands	NNS
benefits	NNS
to	TO
postsecondary	JJ
education	NN
.	.
Reflected	VBN
in	IN
the	DT
Education	NNP
Amendments	NNP
of	IN
1980	CD
are	VBP
major	JJ
Administration	NNP
recommendations	NNS
for	IN
improvements	NNS
in	IN
the	DT
Higher	JJR
Education	NNP
Act—including	NNP
proposals	NNS
for	IN
better	JJR
loan	NN
access	NN
for	IN
students	NNS
;	:
a	DT
new	JJ
parent	NN
loan	NN
program	NN
;	:
simplified	JJ
application	NN
procedures	NNS
for	IN
student	NN
financial	JJ
aid	NN
;	:
a	DT
strengthened	VBD
Federal	NNP
commitment	NN
to	TO
developing	VBG
colleges	NNS
,	,
particularly	RB
the	DT
historically	RB
Black	JJ
institutions	NNS
;	:
a	DT
new	JJ
authorization	NN
for	IN
equipment	NN
and	CC
facilities	NNS
modernization	NN
funding	NN
for	IN
the	DT
nation	NN
's	POS
major	JJ
research	NN
universities	NNS
;	:
and	CC
revitalized	JJ
international	JJ
education	NN
programs	NNS
.	.
Supplementing	VBG
these	DT
legislative	JJ
accomplishments	NNS
have	VBP
been	VBN
important	JJ
administrative	JJ
actions	NNS
aimed	VBN
at	IN
reducing	VBG
paperwork	NN
and	CC
simplifying	JJ
regulations	NNS
associated	VBN
with	IN
Federal	JJ
education	NN
programs	NNS
.	.
We	PRP
also	RB
launched	VBD
major	JJ
initiatives	NNS
to	TO
reduce	VB
the	DT
backlog	NN
of	IN
defaulted	JJ
student	NN
loans	NNS
and	CC
otherwise	RB
to	TO
curb	VB
fraud	NN
,	,
abuse	NN
,	,
and	CC
waste	NN
in	IN
education	NN
programs	NNS
.	.
To	TO
insure	VB
that	IN
the	DT
education	NN
enterprise	NN
is	VBZ
ready	JJ
to	TO
meet	VB
the	DT
scientific	JJ
and	CC
technological	JJ
changes	NNS
of	IN
the	DT
future	NN
,	,
we	PRP
undertook	VBP
a	DT
major	JJ
study	NN
of	IN
the	DT
status	NN
of	IN
science	NN
and	CC
engineering	NN
education	NN
throughout	IN
the	DT
nation	NN
.	.
I	PRP
hope	VBP
that	IN
the	DT
findings	NNS
from	IN
this	DT
report	NN
will	MD
serve	VB
as	IN
a	DT
springboard	NN
for	IN
needed	VBN
reforms	NNS
at	IN
all	DT
levels	NNS
of	IN
education	NN
.	.
I	PRP
am	VBP
proud	JJ
that	IN
this	DT
Administration	NNP
has	VBZ
been	VBN
able	JJ
to	TO
provide	VB
the	DT
financial	JJ
means	NNS
to	TO
realize	VB
many	JJ
of	IN
our	PRP$
legislative	JJ
and	CC
administrative	JJ
goals	NNS
.	.
Compared	VBN
to	TO
the	DT
previous	JJ
administration	NN
's	POS
last	JJ
budget	NN
,	,
I	PRP
have	VBP
requested	VBN
the	DT
largest	JJS
overall	JJ
increase	NN
in	IN
Federal	NNP
funding	NN
for	IN
education	NN
in	IN
our	PRP$
nation	NN
's	POS
history	NN
.	.
My	PRP$
budget	NN
requests	NNS
have	VBP
been	VBN
particularly	RB
sensitive	JJ
to	TO
the	DT
needs	NNS
of	IN
special	JJ
populations	NNS
like	IN
minorities	NNS
,	,
women	NNS
,	,
the	DT
educationally	RB
and	CC
economically	RB
disadvantaged	JJ
,	,
the	DT
handicapped	JJ
,	,
and	CC
students	NNS
with	IN
limited	JJ
English-speaking	JJ
ability	NN
.	.
At	IN
the	DT
same	JJ
time	NN
,	,
I	PRP
have	VBP
requested	VBN
significant	JJ
increases	NNS
for	IN
many	JJ
programs	NNS
designed	VBN
to	TO
enhance	VB
the	DT
quality	NN
of	IN
American	JJ
education	NN
,	,
including	VBG
programs	NNS
relating	VBG
to	TO
important	JJ
areas	NNS
as	RB
diverse	JJ
as	IN
international	JJ
education	NN
,	,
research	NN
libraries	NNS
,	,
museums	NNS
,	,
and	CC
teacher	NN
centers	NNS
.	.
Last	JJ
year	NN
,	,
I	PRP
proposed	VBD
to	TO
the	DT
Congress	NNP
a	DT
major	JJ
legislative	JJ
initiative	NN
that	WDT
would	MD
direct	VB
$	$
2	CD
billion	CD
into	IN
education	NN
and	CC
job	NN
training	NN
programs	NNS
designed	VBN
to	TO
alleviate	VB
youth	NN
unemployment	NN
through	IN
improved	JJ
linkages	NNS
between	IN
the	DT
schools	NNS
and	CC
the	DT
work	NN
place	NN
.	.
This	DT
legislation	NN
generated	VBD
bipartisan	JJ
support	NN
;	:
but	CC
unfortunately	RB
,	,
action	NN
on	IN
it	PRP
was	VBD
not	RB
completed	VBN
in	IN
the	DT
final	JJ
,	,
rushed	VBN
days	NNS
of	IN
the	DT
96th	JJ
Congress	NNP
.	.
I	PRP
urge	VBP
the	DT
new	JJ
Congress—as	NNP
it	PRP
undertakes	VBZ
broad	JJ
efforts	NNS
to	TO
strengthen	VB
the	DT
economy	NN
as	RB
well	RB
as	IN
more	RBR
specific	JJ
tasks	NNS
like	IN
reauthorizing	VBG
the	DT
Vocational	NNP
Education	NNP
Act—to	NNP
make	VBP
the	DT
needs	NNS
of	IN
our	PRP$
nation	NN
's	POS
unemployed	JJ
youth	NN
a	DT
top	JJ
priority	NN
for	IN
action	NN
.	.
Only	RB
by	IN
combining	VBG
a	DT
basic	JJ
skills	NNS
education	NN
program	NN
together	RB
with	IN
work	NN
training	NN
and	CC
employment	NN
incentives	NNS
can	MD
we	PRP
make	VB
substantial	JJ
progress	NN
in	IN
eliminating	VBG
one	CD
of	IN
the	DT
most	RBS
severe	JJ
social	JJ
problems	NNS
in	IN
our	PRP$
nation—youth	NN
unemployment	NN
,	,
particularly	RB
among	IN
minorities	NNS
.	.
I	PRP
am	VBP
proud	JJ
of	IN
the	DT
progress	NN
already	RB
made	VBN
through	IN
passage	NN
of	IN
the	DT
Youth	NNP
Employment	NNP
and	CC
Demonstration	NNP
Project	NNP
Act	NNP
of	IN
1977	CD
and	CC
the	DT
substantial	JJ
increase	NN
in	IN
our	PRP$
investment	NN
in	IN
youth	NN
employment	NN
programs	NNS
.	.
The	DT
new	JJ
legislation	NN
would	MD
cap	VB
these	DT
efforts	NNS
.	.
Income	NNP
Security	NNP
SOCIAL	NNP
SECURITY	NNP
One	CD
of	IN
the	DT
highest	JJS
priorities	NNS
of	IN
my	PRP$
Administration	NNP
has	VBZ
been	VBN
to	TO
continue	VB
the	DT
tradition	NN
of	IN
effectiveness	NN
and	CC
efficiency	NN
widely	RB
associated	VBN
with	IN
the	DT
social	JJ
security	NN
program	NN
,	,
and	CC
to	TO
assure	VB
present	NN
and	CC
future	JJ
beneficiaries	NNS
that	IN
they	PRP
will	MD
receive	VB
their	PRP$
benefits	NNS
as	IN
expected	VBN
.	.
The	DT
earned	VBD
benefits	NNS
that	WDT
are	VBP
paid	VBN
monthly	JJ
to	TO
retired	JJ
and	CC
disabled	JJ
American	JJ
workers	NNS
and	CC
their	PRP$
families	NNS
provide	VBP
a	DT
significant	JJ
measure	NN
of	IN
economic	JJ
protection	NN
to	TO
millions	NNS
of	IN
people	NNS
who	WP
might	MD
otherwise	RB
face	VB
retirement	NN
or	CC
possible	JJ
disability	NN
with	IN
fear	NN
.	.
I	PRP
have	VBP
enacted	VBN
changes	NNS
to	TO
improve	VB
the	DT
benefits	NNS
of	IN
many	JJ
social	JJ
security	NN
beneficiaries	NNS
during	IN
my	PRP$
years	NNS
as	IN
President	NNP
.	.
The	DT
last	JJ
four	CD
years	NNS
have	VBP
presented	VBN
a	DT
special	JJ
set	NN
of	IN
concerns	NNS
over	IN
the	DT
financial	JJ
stability	NN
of	IN
the	DT
social	JJ
security	NN
system	NN
.	.
Shortly	RB
after	IN
taking	VBG
office	NN
I	PRP
proposed	VBD
and	CC
Congress	NNP
enacted	VBD
legislation	NN
to	TO
protect	VB
the	DT
stability	NN
of	IN
the	DT
old	JJ
age	NN
and	CC
survivors	NNS
trust	NN
fund	NN
and	CC
prevent	VB
the	DT
imminent	JJ
exhaustion	NN
of	IN
the	DT
disability	NN
insurance	NN
trust	NN
fund	NN
,	,
and	CC
to	TO
correct	VB
a	DT
flaw	NN
in	IN
the	DT
benefit	NN
formula	NN
that	WDT
was	VBD
threatening	VBG
the	DT
long	JJ
run	NN
health	NN
of	IN
the	DT
entire	JJ
social	JJ
security	NN
system	NN
.	.
The	DT
actions	NNS
taken	VBN
by	IN
the	DT
Congress	NNP
at	IN
my	PRP$
request	NN
helped	VBD
stabilize	VB
the	DT
system	NN
.	.
That	DT
legislation	NN
was	VBD
later	RB
complemented	VBN
by	IN
the	DT
Disability	NN
Insurance	NN
Amendments	NNS
of	IN
1980	CD
which	WDT
further	RB
bolstered	VBN
the	DT
disability	NN
insurance	NN
program	NN
,	,
and	CC
reduced	VBD
certain	JJ
inequities	NNS
among	IN
beneficiaries	NNS
.	.
My	PRP$
commitment	NN
to	TO
the	DT
essential	JJ
retirement	NN
and	CC
disability	NN
protection	NN
provided	VBD
to	TO
35	CD
million	CD
people	NNS
each	DT
month	NN
has	VBZ
been	VBN
demonstrated	VBN
by	IN
the	DT
fact	NN
that	IN
without	IN
interruption	NN
those	DT
beneficiaries	NNS
have	VBP
continued	VBN
to	TO
receive	VB
their	PRP$
social	JJ
security	NN
benefits	NNS
,	,
including	VBG
annual	JJ
cost	NN
of	IN
living	VBG
increases	NNS
.	.
Changing	VBG
and	CC
unpredictable	JJ
economic	JJ
circumstances	NNS
require	VBP
that	IN
we	PRP
continue	VBP
to	TO
monitor	VB
the	DT
financial	JJ
stability	NN
of	IN
the	DT
social	JJ
security	NN
system	NN
.	.
To	TO
correct	VB
anticipated	VBN
short-term	JJ
strains	NNS
on	IN
the	DT
system	NN
,	,
I	PRP
proposed	VBD
last	JJ
year	NN
that	IN
the	DT
three	CD
funds	NNS
be	VB
allowed	VBN
to	TO
borrow	VB
from	IN
one	CD
another	DT
,	,
and	CC
I	PRP
urge	VBP
the	DT
Congress	NNP
again	RB
this	DT
year	NN
to	TO
adopt	VB
such	JJ
interfund	NN
borrowing	NN
.	.
To	TO
further	RB
strengthen	VB
the	DT
social	JJ
security	NN
system	NN
and	CC
provide	VBP
a	DT
greater	JJR
degree	NN
of	IN
assurance	NN
to	TO
beneficiaries	NNS
,	,
given	VBN
projected	VBN
future	JJ
economic	JJ
uncertainties	NNS
,	,
additional	JJ
action	NN
should	MD
be	VB
taken	VBN
.	.
Among	IN
the	DT
additional	JJ
financing	NN
options	NNS
available	JJ
are	VBP
borrowing	VBG
from	IN
the	DT
general	JJ
fund	NN
,	,
financing	VBG
half	NN
of	IN
the	DT
hospital	NN
insurance	NN
fund	NN
with	IN
general	JJ
revenues	NNS
,	,
and	CC
increasing	VBG
the	DT
payroll	NN
tax	NN
rate	NN
.	.
The	DT
latter	NN
option	NN
is	VBZ
particularly	RB
unpalatable	JJ
given	VBN
the	DT
significant	JJ
increase	NN
in	IN
the	DT
tax	NN
rate	NN
already	RB
mandated	VBN
in	IN
law	NN
.	.
This	DT
Administration	NNP
continues	VBZ
to	TO
oppose	VB
cuts	NNS
in	IN
basic	JJ
social	JJ
security	NN
benefits	NNS
and	CC
taxing	VBG
social	JJ
security	NN
benefits	NNS
.	.
The	DT
Administration	NNP
continues	VBZ
to	TO
support	VB
annual	JJ
indexing	NN
of	IN
social	JJ
security	NN
benefits	NNS
.	.
WELFARE	NNP
REFORM	NNP
In	IN
1979	CD
I	PRP
proposed	VBD
a	DT
welfare	NN
reform	NN
package	NN
which	WDT
offers	VBZ
solutions	NNS
to	TO
some	DT
of	IN
the	DT
most	RBS
urgent	JJ
problems	NNS
in	IN
our	PRP$
welfare	NN
system	NN
.	.
This	DT
proposal	NN
is	VBZ
embodied	VBN
in	IN
two	CD
bills—The	CD
Work	NN
and	CC
Training	NN
Opportunities	NNS
Act	NNP
and	CC
The	DT
Social	NNP
Welfare	NNP
Reform	NNP
Amendments	NNP
Act	NNP
.	.
The	DT
House	NNP
passed	VBD
the	DT
second	JJ
of	IN
these	DT
two	CD
proposals	NNS
.	.
Within	IN
the	DT
framework	NN
of	IN
our	PRP$
present	JJ
welfare	NN
system	NN
,	,
my	PRP$
reform	NN
proposals	NNS
offer	VBP
achievable	JJ
means	NNS
to	TO
increase	VB
self-sufficiency	NN
through	IN
work	NN
rather	RB
than	IN
welfare	NN
,	,
more	JJR
adequate	JJ
assistance	NN
to	TO
people	NNS
unable	JJ
to	TO
work	VB
,	,
the	DT
removal	NN
of	IN
inequities	NNS
in	IN
coverage	NN
under	IN
current	JJ
programs	NNS
,	,
and	CC
fiscal	JJ
relief	NN
needed	VBN
by	IN
States	NNS
and	CC
localities	NNS
.	.
Our	PRP$
current	JJ
welfare	NN
system	NN
is	VBZ
long	RB
overdue	JJ
for	IN
serious	JJ
reform	NN
;	:
the	DT
system	NN
is	VBZ
wasteful	JJ
and	CC
not	RB
fully	RB
effective	JJ
.	.
The	DT
legislation	NN
I	PRP
have	VBP
proposed	VBN
will	MD
help	VB
eliminate	VB
inequities	NNS
by	IN
establishing	VBG
a	DT
national	JJ
minimum	NN
benefit	NN
,	,
and	CC
by	IN
directly	RB
relating	VBG
benefit	NN
levels	NNS
to	TO
the	DT
poverty	NN
threshold	NN
.	.
It	PRP
will	MD
reduce	VB
program	NN
complexity	NN
,	,
which	WDT
leads	VBZ
to	TO
inefficiency	NN
and	CC
waste	NN
,	,
by	IN
simplifying	JJ
and	CC
coordinating	JJ
administration	NN
among	IN
different	JJ
programs	NNS
.	.
I	PRP
urge	VB
the	DT
Congress	NNP
to	TO
take	VB
action	NN
in	IN
this	DT
area	NN
along	IN
the	DT
lines	NNS
I	PRP
have	VBP
recommended	VBN
.	.
CHILD	NNP
WELFARE	NNP
My	NNP
Administration	NNP
has	VBZ
worked	VBN
closely	RB
with	IN
the	DT
Congress	NNP
on	IN
legislation	NN
which	WDT
is	VBZ
designed	VBN
to	TO
improve	VB
greatly	RB
the	DT
child	NN
welfare	NN
services	NNS
and	CC
foster	JJ
care	NN
programs	NNS
and	CC
to	TO
create	VB
a	DT
Federal	NNP
system	NN
of	IN
adoption	NN
assistance	NN
.	.
These	DT
improvements	NNS
will	MD
be	VB
achieved	VBN
with	IN
the	DT
recent	JJ
enactment	NN
of	IN
H.R.	NNP
3434	CD
,	,
the	DT
Adoption	NNP
Assistance	NNP
and	CC
Child	NNP
Welfare	NNP
Act	NNP
of	IN
1980	CD
.	.
The	DT
wellbeing	NN
of	IN
children	NNS
in	IN
need	NN
of	IN
homes	NNS
and	CC
their	PRP$
permanent	JJ
placement	NN
have	VBP
been	VBN
a	DT
primary	JJ
concern	NN
of	IN
my	PRP$
Administration	NNP
.	.
This	DT
legislation	NN
will	MD
ensure	VB
that	IN
children	NNS
are	VBP
not	RB
lost	VBN
in	IN
the	DT
foster	JJ
care	NN
system	NN
,	,
but	CC
instead	RB
will	MD
be	VB
returned	VBN
to	TO
their	PRP$
families	NNS
where	WRB
possible	JJ
or	CC
placed	VBN
in	IN
permanent	JJ
adoptive	JJ
homes	NNS
.	.
