token	pos
order	NN
to	TO
reduce	VB
prices	NNS
and	CC
restore	VB
the	DT
equilibrium	NN
of	IN
the	DT
foreign	JJ
exchanges	NNS
.	.
It	PRP
accordingly	RB
commenced	VBD
a	DT
system	NN
of	IN
curtailment	NN
of	IN
its	PRP$
loans	NNS
and	CC
issues	NNS
,	,
in	IN
the	DT
vain	JJ
hope	NN
that	IN
the	DT
joint	JJ
stock	NN
and	CC
private	JJ
banks	NNS
of	IN
the	DT
Kingdom	NNP
would	MD
be	VB
compelled	VBN
to	TO
follow	VB
its	PRP$
example	NN
.	.
It	PRP
found	VBD
,	,
however	RB
,	,
that	IN
as	IN
it	PRP
contracted	VBD
they	PRP
expanded	VBD
,	,
and	CC
at	IN
the	DT
end	NN
of	IN
the	DT
process	NN
,	,
to	TO
employ	VB
the	DT
language	NN
of	IN
a	DT
very	RB
high	JJ
official	JJ
authority	NN
,	,
"whatever	VBN
reduction	NN
of	IN
the	DT
paper	NN
circulation	NN
was	VBD
effected	VBN
by	IN
the	DT
Bank	NNP
of	IN
England	NNP
(	-LRB-
in	IN
1825	CD
)	-RRB-
was	VBD
more	JJR
than	IN
made	VBN
up	RP
by	IN
the	DT
issues	NNS
of	IN
the	DT
country	NN
banks	NNS
.	.
"	''
But	CC
a	DT
bank	NN
of	IN
the	DT
United	NNP
States	NNPS
would	MD
not	RB
,	,
if	IN
it	PRP
could	MD
,	,
restrain	VB
the	DT
issues	NNS
and	CC
loans	NNS
of	IN
the	DT
State	NNP
banks	NNS
,	,
because	IN
its	PRP$
duty	NN
as	IN
a	DT
regulator	NN
of	IN
the	DT
currency	NN
must	MD
often	RB
be	VB
in	IN
direct	JJ
conflict	NN
with	IN
the	DT
immediate	JJ
interest	NN
of	IN
its	PRP$
stockholders	NNS
.	.
if	IN
we	PRP
expect	VBP
one	CD
agent	NN
to	TO
restrain	VB
or	CC
control	VB
another	DT
,	,
their	PRP$
interests	NNS
must	MD
,	,
at	IN
least	JJS
in	IN
some	DT
degree	NN
,	,
be	VB
antagonistic	JJ
.	.
But	CC
the	DT
directors	NNS
of	IN
a	DT
bank	NN
of	IN
the	DT
United	NNP
States	NNPS
would	MD
feel	VB
the	DT
same	JJ
interest	NN
and	CC
the	DT
same	JJ
inclination	NN
with	IN
the	DT
directors	NNS
of	IN
the	DT
State	NNP
banks	NNS
to	TO
expand	VB
the	DT
currency	NN
,	,
to	TO
accommodate	VB
their	PRP$
favorites	NNS
and	CC
friends	NNS
with	IN
loans	NNS
,	,
and	CC
to	TO
declare	VB
large	JJ
dividends	NNS
.	.
Such	JJ
has	VBZ
been	VBN
our	PRP$
experience	NN
in	IN
regard	NN
to	TO
the	DT
last	JJ
bank	NN
.	.
After	IN
all	DT
,	,
we	PRP
must	MD
mainly	RB
rely	VB
upon	IN
the	DT
patriotism	NN
and	CC
wisdom	NN
of	IN
the	DT
States	NNS
for	IN
the	DT
prevention	NN
and	CC
redress	NN
of	IN
the	DT
evil	NN
.	.
If	IN
they	PRP
will	MD
afford	VB
us	PRP
a	DT
real	JJ
specie	NN
basis	NN
for	IN
our	PRP$
paper	NN
circulation	NN
by	IN
increasing	VBG
the	DT
denomination	NN
of	IN
bank	NN
notes	NNS
,	,
first	RB
to	TO
twenty	CD
and	CC
afterwards	RB
to	TO
fifty	CD
dollars	NNS
;	:
if	IN
they	PRP
will	MD
require	VB
that	IN
the	DT
banks	NNS
shall	MD
at	IN
all	DT
times	NNS
keep	VBP
on	IN
hand	NN
at	IN
least	JJS
one	CD
dollar	NN
of	IN
gold	NN
and	CC
silver	NN
for	IN
every	DT
three	CD
dollars	NNS
of	IN
their	PRP$
circulation	NN
and	CC
deposits	NNS
,	,
and	CC
if	IN
they	PRP
will	MD
provide	VB
by	IN
a	DT
self-executing	JJ
enactment	NN
,	,
which	WDT
nothing	NN
can	MD
arrest	VB
,	,
that	IN
the	DT
moment	NN
they	PRP
suspend	VB
they	PRP
shall	MD
go	VB
into	IN
liquidation	NN
,	,
I	PRP
believe	VBP
that	IN
such	JJ
provisions	NNS
,	,
with	IN
a	DT
weekly	JJ
publication	NN
by	IN
each	DT
bank	NN
of	IN
a	DT
statement	NN
of	IN
its	PRP$
condition	NN
,	,
would	MD
go	VB
far	RB
to	TO
secure	VB
us	PRP
against	IN
future	JJ
suspensions	NNS
of	IN
specie	NN
payments	NNS
.	.
Congress	NNP
,	,
in	IN
my	PRP$
opinion	NN
,	,
possess	VBP
the	DT
power	NN
to	TO
pass	VB
a	DT
uniform	NN
bankrupt	JJ
law	NN
applicable	JJ
to	TO
all	DT
banking	NN
institutions	NNS
throughout	IN
the	DT
United	NNP
States	NNP
,	,
and	CC
I	PRP
strongly	RB
recommend	VBP
its	PRP$
exercise	NN
.	.
This	DT
would	MD
make	VB
it	PRP
the	DT
irreversible	JJ
organic	JJ
law	NN
of	IN
each	DT
bank	NN
's	POS
existence	NN
that	IN
a	DT
suspension	NN
of	IN
specie	NN
payments	NNS
shall	MD
produce	VB
its	PRP$
civil	JJ
death	NN
.	.
The	DT
instinct	NN
of	IN
self-preservation	NN
would	MD
then	RB
compel	VB
it	PRP
to	TO
perform	VB
its	PRP$
duties	NNS
in	IN
such	JJ
a	DT
manner	NN
as	IN
to	TO
escape	VB
the	DT
penalty	NN
and	CC
preserve	VB
its	PRP$
life	NN
.	.
The	DT
existence	NN
of	IN
banks	NNS
and	CC
the	DT
circulation	NN
of	IN
bank	NN
paper	NN
are	VBP
so	RB
identified	VBN
with	IN
the	DT
habits	NNS
of	IN
our	PRP$
people	NNS
that	IN
they	PRP
can	MD
not	RB
at	IN
this	DT
day	NN
be	VB
suddenly	RB
abolished	VBN
without	IN
much	JJ
immediate	JJ
injury	NN
to	TO
the	DT
country	NN
.	.
If	IN
we	PRP
could	MD
confine	VB
them	PRP
to	TO
their	PRP$
appropriate	JJ
sphere	NN
and	CC
prevent	VB
them	PRP
from	IN
administering	VBG
to	TO
the	DT
spirit	NN
of	IN
wild	JJ
and	CC
reckless	JJ
speculation	NN
by	IN
extravagant	JJ
loans	NNS
and	CC
issues	NNS
,	,
they	PRP
might	MD
be	VB
continued	VBN
with	IN
advantage	NN
to	TO
the	DT
public	NN
.	.
But	CC
this	DT
I	PRP
say	VBP
,	,
after	IN
long	JJ
and	CC
much	JJ
reflection	NN
:	:
If	IN
experience	NN
shall	MD
prove	VB
it	PRP
to	TO
be	VB
impossible	JJ
to	TO
enjoy	VB
the	DT
facilities	NNS
which	WDT
well-regulated	JJ
banks	NNS
might	MD
afford	VB
without	IN
at	IN
the	DT
same	JJ
time	NN
suffering	VBG
the	DT
calamities	NNS
which	WDT
the	DT
excesses	NNS
of	IN
the	DT
banks	NNS
have	VBP
hitherto	VBN
inflicted	VBN
upon	IN
the	DT
country	NN
,	,
it	PRP
would	MD
then	RB
be	VB
far	RB
the	DT
lesser	JJR
evil	NN
to	TO
deprive	VB
them	PRP
altogether	RB
of	IN
the	DT
power	NN
to	TO
issue	VB
a	DT
paper	NN
currency	NN
and	CC
confine	VB
them	PRP
to	TO
the	DT
functions	NNS
of	IN
banks	NNS
of	IN
deposit	NN
and	CC
discount	NN
.	.
Our	PRP$
relations	NNS
with	IN
foreign	JJ
governments	NNS
are	VBP
upon	IN
the	DT
whole	NN
in	IN
a	DT
satisfactory	JJ
condition	NN
.	.
The	DT
diplomatic	JJ
difficulties	NNS
which	WDT
existed	VBD
between	IN
the	DT
Government	NN
of	IN
the	DT
United	NNP
States	NNP
and	CC
that	IN
of	IN
Great	NNP
Britain	NNP
at	IN
the	DT
adjournment	NN
of	IN
the	DT
last	JJ
Congress	NNP
have	VBP
been	VBN
happily	RB
terminated	VBN
by	IN
the	DT
appointment	NN
of	IN
a	DT
British	JJ
minister	NN
to	TO
this	DT
country	NN
,	,
who	WP
has	VBZ
been	VBN
cordially	RB
received	VBN
.	.
Whilst	IN
it	PRP
is	VBZ
greatly	RB
to	TO
the	DT
interest	NN
,	,
as	IN
I	PRP
am	VBP
convinced	VBN
it	PRP
is	VBZ
the	DT
sincere	JJ
desire	NN
,	,
of	IN
the	DT
Governments	NNS
and	CC
people	NNS
of	IN
the	DT
two	CD
countries	NNS
to	TO
be	VB
on	IN
terms	NNS
of	IN
intimate	JJ
friendship	NN
with	IN
each	DT
other	JJ
,	,
it	PRP
has	VBZ
been	VBN
our	PRP$
misfortune	NN
almost	RB
always	RB
to	TO
have	VB
had	VBN
some	DT
irritating	NN
,	,
if	IN
not	RB
dangerous	JJ
,	,
outstanding	JJ
question	NN
with	IN
Great	NNP
Britain	NNP
.	.
Since	IN
the	DT
origin	NN
of	IN
the	DT
Government	NN
we	PRP
have	VBP
been	VBN
employed	VBN
in	IN
negotiating	VBG
treaties	NNS
with	IN
that	DT
power	NN
,	,
and	CC
afterwards	RB
in	IN
discussing	VBG
their	PRP$
true	JJ
intent	NN
and	CC
meaning	NN
.	.
In	IN
this	DT
respect	NN
the	DT
convention	NN
of	IN
April	NNP
19	CD
,	,
1850	CD
,	,
commonly	RB
called	VBN
the	DT
Clayton	NNP
and	CC
Bulwer	NNP
treaty	NN
,	,
has	VBZ
been	VBN
the	DT
most	RBS
unfortunate	JJ
of	IN
all	DT
,	,
because	IN
the	DT
two	CD
Governments	NNS
place	NN
directly	RB
opposite	JJ
and	CC
contradictory	NN
constructions	NNS
upon	IN
its	PRP$
first	JJ
and	CC
most	RBS
important	JJ
article	NN
.	.
Whilst	NNP
in	IN
the	DT
United	NNP
States	NNPS
we	PRP
believed	VBD
that	IN
this	DT
treaty	NN
would	MD
place	VB
both	DT
powers	NNS
upon	IN
an	DT
exact	JJ
equality	NN
by	IN
the	DT
stipulation	NN
that	IN
neither	DT
will	MD
ever	RB
"occupy	VB
,	,
or	CC
fortify	RB
,	,
or	CC
colonize	VB
,	,
or	CC
assume	VB
,	,
or	CC
exercise	VB
any	DT
dominion	NN
"	''
over	IN
any	DT
part	NN
of	IN
Central	NNP
America	NNP
,	,
it	PRP
is	VBZ
contended	VBN
by	IN
the	DT
British	JJ
Government	NN
that	IN
the	DT
true	JJ
construction	NN
of	IN
this	DT
language	NN
has	VBZ
left	VBN
them	PRP
in	IN
the	DT
rightful	JJ
possession	NN
of	IN
all	DT
that	IN
portion	NN
of	IN
Central	NNP
America	NNP
which	WDT
was	VBD
in	IN
their	PRP$
occupancy	NN
at	IN
the	DT
date	NN
of	IN
the	DT
treaty	NN
;	:
in	IN
fact	NN
,	,
that	IN
the	DT
treaty	NN
is	VBZ
a	DT
virtual	JJ
recognition	NN
on	IN
the	DT
part	NN
of	IN
the	DT
United	NNP
States	NNP
of	IN
the	DT
right	NN
of	IN
Great	NNP
Britain	NNP
,	,
either	CC
as	IN
owner	NN
or	CC
protector	NN
,	,
to	TO
the	DT
whole	JJ
extensive	JJ
coast	NN
of	IN
Central	NNP
America	NNP
,	,
sweeping	VBG
round	RB
from	IN
the	DT
Rio	NNP
Hondo	NNP
to	TO
the	DT
port	NN
and	CC
harbor	NN
of	IN
San	NNP
Juan	NNP
de	FW
Nicaragua	NNP
,	,
together	RB
with	IN
the	DT
adjacent	JJ
Bay	NNP
Islands	NNP
,	,
except	IN
the	DT
comparatively	RB
small	JJ
portion	NN
of	IN
this	DT
between	IN
the	DT
Sarstoon	NNP
and	CC
Cape	NNP
Honduras	NNP
.	.
According	VBG
to	TO
their	PRP$
construction	NN
,	,
the	DT
treaty	NN
does	VBZ
no	DT
more	JJR
than	IN
simply	RB
prohibit	VB
them	PRP
from	IN
extending	VBG
their	PRP$
possessions	NNS
in	IN
Central	NNP
America	NNP
beyond	IN
the	DT
present	JJ
limits	NNS
.	.
It	PRP
is	VBZ
not	RB
too	RB
much	JJ
to	TO
assert	VB
that	IN
if	IN
in	IN
the	DT
United	NNP
States	NNP
the	DT
treaty	NN
had	VBD
been	VBN
considered	VBN
susceptible	JJ
of	IN
such	JJ
a	DT
construction	NN
it	PRP
never	RB
would	MD
have	VB
been	VBN
negotiated	VBN
under	IN
the	DT
authority	NN
of	IN
the	DT
President	NNP
,	,
nor	CC
would	MD
it	PRP
have	VB
received	VBN
the	DT
approbation	NN
of	IN
the	DT
Senate	NNP
.	.
The	DT
universal	JJ
conviction	NN
in	IN
the	DT
United	NNP
States	NNP
was	VBD
that	IN
when	WRB
our	PRP$
Government	NN
consented	VBD
to	TO
violate	VB
its	PRP$
traditional	JJ
and	CC
time-honored	JJ
policy	NN
and	CC
to	TO
stipulate	VB
with	IN
a	DT
foreign	JJ
government	NN
never	RB
to	TO
occupy	VB
or	CC
acquire	VB
territory	NN
in	IN
the	DT
Central	NNP
American	NNP
portion	NN
of	IN
our	PRP$
own	JJ
continent	NN
,	,
the	DT
consideration	NN
for	IN
this	DT
sacrifice	NN
was	VBD
that	IN
Great	NNP
Britain	NNP
should	MD
,	,
in	IN
this	DT
respect	NN
at	IN
least	JJS
,	,
be	VB
placed	VBN
in	IN
the	DT
same	JJ
position	NN
with	IN
ourselves	PRP
.	.
Whilst	IN
we	PRP
have	VBP
no	RB
right	RB
to	TO
doubt	VB
the	DT
sincerity	NN
of	IN
the	DT
British	JJ
Government	NN
in	IN
their	PRP$
construction	NN
of	IN
the	DT
treaty	NN
,	,
it	PRP
is	VBZ
at	IN
the	DT
same	JJ
time	NN
my	PRP$
deliberate	JJ
conviction	NN
that	IN
this	DT
construction	NN
is	VBZ
in	IN
opposition	NN
both	CC
to	TO
its	PRP$
letter	NN
and	CC
its	PRP$
spirit	NN
.	.
Under	IN
the	DT
late	JJ
Administration	NN
negotiations	NNS
were	VBD
instituted	VBN
between	IN
the	DT
two	CD
Governments	NNS
for	IN
the	DT
purpose	NN
,	,
if	IN
possible	JJ
,	,
of	IN
removing	VBG
these	DT
difficulties	NNS
,	,
and	CC
a	DT
treaty	NN
having	VBG
this	DT
laudable	JJ
object	NN
in	IN
view	NN
was	VBD
signed	VBN
at	IN
London	NNP
on	IN
the	DT
17th	JJ
October	NNP
,	,
1856	CD
,	,
and	CC
was	VBD
submitted	VBN
by	IN
the	DT
President	NNP
to	TO
the	DT
Senate	NNP
on	IN
the	DT
following	VBG
10th	IN
of	IN
December	NNP
.	.
Whether	IN
this	DT
treaty	NN
,	,
either	CC
in	IN
its	PRP$
original	JJ
or	CC
amended	VBN
form	NN
,	,
would	MD
have	VB
accomplished	VBN
the	DT
object	NN
intended	VBN
without	IN
giving	VBG
birth	NN
to	TO
new	JJ
and	CC
embarrassing	JJ
complications	NNS
between	IN
the	DT
two	CD
Governments	NNS
,	,
may	MD
perhaps	RB
be	VB
well	RB
questioned	VBN
.	.
Certain	JJ
it	PRP
is	VBZ
,	,
however	RB
,	,
it	PRP
was	VBD
rendered	VBN
much	RB
less	RBR
objectionable	JJ
by	IN
the	DT
different	JJ
amendments	NNS
made	VBD
to	TO
it	PRP
by	IN
the	DT
Senate	NNP
.	.
The	DT
treaty	NN
as	IN
amended	VBN
was	VBD
ratified	VBN
by	IN
me	PRP
on	IN
the	DT
12th	JJ
March	NNP
,	,
1857	CD
,	,
and	CC
was	VBD
transmitted	VBN
to	TO
London	NNP
for	IN
ratification	NN
by	IN
the	DT
British	NNP
Government	NNP
.	.
That	DT
Government	NNP
expressed	VBD
its	PRP$
willingness	NN
to	TO
concur	VB
in	IN
all	DT
the	DT
amendments	NNS
made	VBN
by	IN
the	DT
Senate	NNP
with	IN
the	DT
single	JJ
exception	NN
of	IN
the	DT
clause	NN
relating	VBG
to	TO
Ruatan	NNP
and	CC
the	DT
other	JJ
islands	NNS
in	IN
the	DT
Bay	NNP
of	IN
Honduras	NNP
.	.
The	DT
article	NN
in	IN
the	DT
original	JJ
treaty	NN
as	IN
submitted	VBN
to	TO
the	DT
Senate	NNP
,	,
after	IN
reciting	VBG
that	IN
these	DT
islands	NNS
and	CC
their	PRP$
inhabitants	NNS
"having	VBG
been	VBN
,	,
by	IN
a	DT
convention	NN
bearing	NN
date	NN
the	DT
27th	JJ
day	NN
of	IN
August	NNP
,	,
1856	CD
,	,
between	IN
Her	PRP$
Britannic	NNP
Majesty	NNP
and	CC
the	DT
Republic	NNP
of	IN
Honduras	NNP
,	,
constituted	VBD
and	CC
declared	VBD
a	DT
free	JJ
territory	NN
under	IN
the	DT
sovereignty	NN
of	IN
the	DT
said	VBN
Republic	NNP
of	IN
Honduras	NNP
,	,
"	``
stipulated	JJ
that	IN
"	``
the	DT
two	CD
contracting	NN
parties	NNS
do	VBP
hereby	RB
mutually	RB
engage	VB
to	TO
recognize	VB
and	CC
respect	VB
in	IN
all	DT
future	JJ
time	NN
the	DT
independence	NN
and	CC
rights	NNS
of	IN
the	DT
said	VBD
free	JJ
territory	NN
as	IN
a	DT
part	NN
of	IN
the	DT
Republic	NNP
of	IN
Honduras	NNP
.	.
"	''
Upon	IN
an	DT
examination	NN
of	IN
this	DT
convention	NN
between	IN
Great	NNP
Britain	NNP
and	CC
Honduras	NNP
of	IN
the	DT
27th	JJ
August	NNP
,	,
1856	CD
,	,
it	PRP
was	VBD
found	VBN
that	IN
whilst	IN
declaring	VBG
the	DT
Bay	NNP
Islands	NNP
to	TO
be	VB
"	``
a	DT
free	JJ
territory	NN
under	IN
the	DT
sovereignty	NN
of	IN
the	DT
Republic	NNP
of	IN
Honduras	NNP
"	''
it	PRP
deprived	VBD
that	IN
Republic	NNP
of	IN
rights	NNS
without	IN
which	WDT
its	PRP$
sovereignty	NN
over	IN
them	PRP
could	MD
scarcely	RB
be	VB
said	VBN
to	TO
exist	VB
.	.
It	PRP
divided	VBD
them	PRP
from	IN
the	DT
remainder	NN
of	IN
Honduras	NNP
and	CC
gave	VBD
to	TO
their	PRP$
inhabitants	NNS
a	DT
separate	JJ
government	NN
of	IN
their	PRP$
own	JJ
,	,
with	IN
legislative	JJ
,	,
executive	JJ
,	,
and	CC
judicial	JJ
officers	NNS
elected	VBN
by	IN
themselves	PRP
.	.
It	PRP
deprived	VBD
the	DT
Government	NN
of	IN
Honduras	NNP
of	IN
the	DT
taxing	NN
power	NN
in	IN
every	DT
form	NN
and	CC
exempted	VBD
the	DT
people	NNS
of	IN
the	DT
islands	NNS
from	IN
the	DT
performance	NN
of	IN
military	JJ
duty	NN
except	IN
for	IN
their	PRP$
own	JJ
exclusive	JJ
defense	NN
.	.
It	PRP
also	RB
prohibited	VBD
that	IN
Republic	NNP
from	IN
erecting	VBG
fortifications	NNS
upon	IN
them	PRP
for	IN
their	PRP$
protection	NN
,	,
thus	RB
leaving	VBG
them	PRP
open	JJ
to	TO
invasion	NN
from	IN
any	DT
quarter	NN
;	:
and	CC
,	,
finally	RB
,	,
it	PRP
provided	VBD
"	``
that	DT
slavery	NN
shall	MD
not	RB
at	IN
any	DT
time	NN
hereafter	RB
be	VB
permitted	VBN
to	TO
exist	VB
therein	RB
.	.
"	''
Had	VBD
Honduras	NNP
ratified	VBD
this	DT
convention	NN
,	,
she	PRP
would	MD
have	VB
ratified	VBN
the	DT
establishment	NN
of	IN
a	DT
state	NN
substantially	RB
independent	JJ
within	IN
her	PRP$
own	JJ
limits	NNS
,	,
and	CC
a	DT
state	NN
at	IN
all	DT
times	NNS
subject	NN
to	TO
British	JJ
influence	NN
and	CC
control	NN
.	.
Moreover	RB
,	,
had	VBD
the	DT
United	NNP
States	NNP
ratified	VBD
the	DT
treaty	NN
with	IN
Great	JJ
Britain	NNP
in	IN
its	PRP$
original	JJ
form	NN
,	,
we	PRP
should	MD
have	VB
been	VBN
bound	VBN
"	''
to	TO
recognize	VB
and	CC
respect	VB
in	IN
all	DT
future	JJ
time	NN
"	''
these	DT
stipulations	NNS
to	TO
the	DT
prejudice	NN
of	IN
Honduras	NNP
.	.
Being	VBG
in	IN
direct	JJ
opposition	NN
to	TO
the	DT
spirit	NN
and	CC
meaning	NN
of	IN
the	DT
Clayton	NNP
and	CC
Bulwer	NNP
treaty	NN
as	IN
understood	VBN
in	IN
the	DT
United	NNP
States	NNP
,	,
the	DT
Senate	NNP
rejected	VBD
the	DT
entire	JJ
clause	NN
,	,
and	CC
substituted	VBN
in	IN
its	PRP$
stead	RB
a	DT
simple	JJ
recognition	NN
of	IN
the	DT
sovereign	JJ
right	NN
of	IN
Honduras	NNP
to	TO
these	DT
islands	NNS
in	IN
the	DT
following	VBG
language	NN
:	:
The	DT
two	CD
contracting	NN
parties	NNS
do	VBP
hereby	RB
mutually	RB
engage	VB
to	TO
recognize	VB
and	CC
respect	VB
the	DT
islands	NNS
of	IN
Ruatan	NNP
,	,
Bonaco	NNP
,	,
Utila	NNP
,	,
Barbaretta	NNP
,	,
Helena	NNP
,	,
and	CC
Moral	NNP
,	,
situate	NN
in	IN
the	DT
Bay	NNP
of	IN
Honduras	NNP
and	CC
off	IN
the	DT
coast	NN
of	IN
the	DT
Republic	NNP
of	IN
Honduras	NNP
,	,
as	IN
under	IN
the	DT
sovereignty	NN
and	CC
as	IN
part	NN
of	IN
the	DT
said	VBN
Republic	NNP
of	IN
Honduras	NNP
.	.
Great	JJ
Britain	NNP
rejected	VBD
this	DT
amendment	NN
,	,
assigning	VBG
as	IN
the	DT
only	JJ
reason	NN
that	IN
the	DT
ratifications	NNS
of	IN
the	DT
convention	NN
of	IN
the	DT
27th	JJ
August	NNP
,	,
1856	CD
,	,
between	IN
her	PRP
and	CC
Honduras	NNP
had	VBD
not	RB
been	VBN
"exchanged	VBN
,	,
owing	VBG
to	TO
the	DT
hesitation	NN
of	IN
that	DT
Government	NNP
.	.
"	''
Had	VBD
this	DT
been	VBN
done	VBN
,	,
it	PRP
is	VBZ
stated	VBN
that	IN
"	``
Her	PRP$
Majesty	NNP
's	POS
Government	NNP
would	MD
have	VB
had	VBD
little	JJ
difficulty	NN
in	IN
agreeing	VBG
to	TO
the	DT
modification	NN
proposed	VBN
by	IN
the	DT
Senate	NNP
,	,
which	WDT
then	RB
would	MD
have	VB
had	VBD
in	IN
effect	NN
the	DT
same	JJ
signification	NN
as	IN
the	DT
original	JJ
wording	NN
.	.
"	''
Whether	IN
this	DT
would	MD
have	VB
been	VBN
the	DT
effect	NN
,	,
whether	IN
the	DT
mere	JJ
circumstance	NN
of	IN
the	DT
exchange	NN
of	IN
the	DT
ratifications	NNS
of	IN
the	DT
British	JJ
convention	NN
with	IN
Honduras	NNP
prior	RB
in	IN
point	NN
of	IN
time	NN
to	TO
the	DT
ratification	NN
of	IN
our	PRP$
treaty	NN
with	IN
Great	JJ
Britain	NNP
would	MD
"in	RB
effect	VB
"	``
have	VB
had	VBD
"	``
the	DT
same	JJ
signification	NN
as	IN
the	DT
original	JJ
wording	NN
,	,
"	''
and	CC
thus	RB
have	VBP
nullified	VBN
the	DT
amendment	NN
of	IN
the	DT
Senate	NNP
,	,
may	MD
well	RB
be	VB
doubted	VBD
.	.
It	PRP
is	VBZ
,	,
perhaps	RB
,	,
fortunate	JJ
that	IN
the	DT
question	NN
has	VBZ
never	RB
arisen	VBN
.	.
The	DT
British	NNP
Government	NNP
,	,
immediately	RB
after	IN
rejecting	VBG
the	DT
treaty	NN
as	IN
amended	VBN
,	,
proposed	VBN
to	TO
enter	VB
into	IN
a	DT
new	JJ
treaty	NN
with	IN
the	DT
United	NNP
States	NNPS
,	,
similar	JJ
in	IN
all	DT
respects	NNS
to	TO
the	DT
treaty	NN
which	WDT
they	PRP
had	VBD
just	RB
refused	VBN
to	TO
ratify	VB
,	,
if	IN
the	DT
United	NNP
States	NNP
would	MD
consent	VB
to	TO
add	VB
to	TO
the	DT
Senate	NNP
's	POS
clear	JJ
and	CC
unqualified	JJ
recognition	NN
of	IN
the	DT
sovereignty	NN
of	IN
Honduras	NNP
over	IN
the	DT
Bay	NNP
Islands	NNP
the	DT
following	VBG
conditional	JJ
stipulation	NN
:	:
Whenever	WRB
and	CC
so	RB
soon	RB
as	IN
the	DT
Republic	NNP
of	IN
Honduras	NNP
shall	MD
have	VB
concluded	VBN
and	CC
ratified	VBD
a	DT
treaty	NN
with	IN
Great	JJ
Britain	NNP
by	IN
which	WDT
Great	JJ
Britain	NNP
shall	MD
have	VB
ceded	VBN
and	CC
the	DT
Republic	NNP
of	IN
Honduras	NNP
shall	MD
have	VB
accepted	VBN
the	DT
said	VBN
islands	NNS
,	,
subject	NN
to	TO
the	DT
provisions	NNS
and	CC
conditions	NNS
contained	VBN
in	IN
such	JJ
treaty	NN
.	.
This	DT
proposition	NN
was	VBD
,	,
of	IN
course	NN
,	,
rejected	VBD
.	.
After	IN
the	DT
Senate	NNP
had	VBD
refused	VBN
to	TO
recognize	VB
the	DT
British	JJ
convention	NN
with	IN
Honduras	NNP
of	IN
the	DT
27th	JJ
August	NNP
,	,
1856	CD
,	,
with	IN
full	JJ
knowledge	NN
of	IN
its	PRP$
contents	NNS
,	,
it	PRP
was	VBD
impossible	JJ
for	IN
me	PRP
,	,
necessarily	RB
ignorant	JJ
of	IN
"	``
the	DT
provisions	NNS
and	CC
conditions	NNS
"	''
which	WDT
might	MD
be	VB
contained	VBN
in	IN
a	DT
future	JJ
convention	NN
between	IN
the	DT
same	JJ
parties	NNS
,	,
to	TO
sanction	VB
them	PRP
in	IN
advance	NN
.	.
The	DT
fact	NN
is	VBZ
that	IN
when	WRB
two	CD
nations	NNS
like	IN
Great	NNP
Britain	NNP
and	CC
the	DT
United	NNP
States	NNPS
,	,
mutually	RB
desirous	JJ
,	,
as	IN
they	PRP
are	VBP
,	,
and	CC
I	PRP
trust	VBP
ever	RB
may	MD
be	VB
,	,
of	IN
maintaining	VBG
the	DT
most	JJS
friendly	JJ
relations	NNS
with	IN
each	DT
other	JJ
,	,
have	VBP
unfortunately	RB
concluded	VBN
a	DT
treaty	NN
which	WDT
they	PRP
understand	VBP
in	IN
senses	NNS
directly	RB
opposite	JJ
,	,
the	DT
wisest	JJS
course	NN
is	VBZ
to	TO
abrogate	VB
such	JJ
a	DT
treaty	NN
by	IN
mutual	JJ
consent	NN
and	CC
to	TO
commence	VB
anew	RB
.	.
Had	VBD
this	DT
been	VBN
done	VBN
promptly	RB
,	,
all	DT
difficulties	NNS
in	IN
Central	NNP
America	NNP
would	MD
most	RBS
probably	RB
ere	NNP
this	DT
have	VBP
been	VBN
adjusted	VBN
to	TO
the	DT
satisfaction	NN
of	IN
both	DT
parties	NNS
.	.
The	DT
time	NN
spent	VBD
in	IN
discussing	VBG
the	DT
meaning	NN
of	IN
the	DT
Clayton	NNP
and	CC
Bulwer	NNP
treaty	NN
would	MD
have	VB
been	VBN
devoted	VBN
to	TO
this	DT
praiseworthy	JJ
purpose	NN
,	,
and	CC
the	DT
task	NN
would	MD
have	VB
been	VBN
the	DT
more	RBR
easily	RB
accomplished	VBN
because	IN
the	DT
interest	NN
of	IN
the	DT
two	CD
countries	NNS
in	IN
Central	NNP
America	NNP
is	VBZ
identical	JJ
,	,
being	VBG
confined	VBN
to	TO
securing	VB
safe	JJ
transits	NNS
over	IN
all	PDT
the	DT
routes	NNS
across	IN
the	DT
Isthmus	NNP
.	.
Whilst	IN
entertaining	VBG
these	DT
sentiments	NNS
,	,
I	PRP
shall	MD
,	,
nevertheless	RB
,	,
not	RB
refuse	VB
to	TO
contribute	VB
to	TO
any	DT
reasonable	JJ
adjustment	NN
of	IN
the	DT
Central	NNP
American	NNP
questions	NNS
which	WDT
is	VBZ
not	RB
practically	RB
inconsistent	NN
with	IN
the	DT
American	JJ
interpretation	NN
of	IN
the	DT
treaty	NN
.	.
Overtures	NNS
for	IN
this	DT
purpose	NN
have	VBP
been	VBN
recently	RB
made	VBN
by	IN
the	DT
British	NNP
Government	NNP
in	IN
a	DT
friendly	JJ
spirit	NN
,	,
which	WDT
I	PRP
cordially	RB
reciprocate	VBP
,	,
but	CC
whether	IN
this	DT
renewed	JJ
effort	NN
will	MD
result	VB
in	IN
success	NN
I	PRP
am	VBP
not	RB
yet	RB
