token	pos
more	RBR
nearly	RB
this	DT
property	NN
can	MD
be	VB
distributed	VBN
among	IN
all	PDT
the	DT
people	NNS
the	DT
better	RBR
.	.
To	TO
favor	VB
such	JJ
general	JJ
distribution	NN
,	,
greater	JJR
inducements	NNS
to	TO
become	VB
owners	NNS
might	MD
,	,
perhaps	RB
,	,
with	IN
good	JJ
effect	NN
and	CC
without	IN
injury	NN
be	VB
presented	VBN
to	TO
persons	NNS
of	IN
limited	JJ
means	NNS
.	.
With	IN
this	DT
view	NN
I	PRP
suggest	VBP
whether	IN
it	PRP
might	MD
not	RB
be	VB
both	DT
competent	JJ
and	CC
expedient	JJ
for	IN
Congress	NNP
to	TO
provide	VB
that	IN
a	DT
limited	JJ
amount	NN
of	IN
some	DT
future	JJ
issue	NN
of	IN
public	JJ
securities	NNS
might	MD
be	VB
held	VBN
by	IN
any	DT
bona	NN
fide	NN
purchaser	NN
exempt	JJ
from	IN
taxation	NN
and	CC
from	IN
seizure	NN
for	IN
debt	NN
,	,
under	IN
such	JJ
restrictions	NNS
and	CC
limitations	NNS
as	IN
might	MD
be	VB
necessary	JJ
to	TO
guard	VB
against	IN
abuse	NN
of	IN
so	RB
important	JJ
a	DT
privilege	NN
.	.
This	DT
would	MD
enable	VB
every	DT
prudent	JJ
person	NN
to	TO
set	VB
aside	RB
a	DT
small	JJ
annuity	NN
against	IN
a	DT
possible	JJ
day	NN
of	IN
want	NN
.	.
Privileges	NNS
like	IN
these	DT
would	MD
render	VB
the	DT
possession	NN
of	IN
such	JJ
securities	NNS
to	TO
the	DT
amount	NN
limited	VBN
most	RBS
desirable	JJ
to	TO
every	DT
person	NN
of	IN
small	JJ
means	NNS
who	WP
might	MD
be	VB
able	JJ
to	TO
save	VB
enough	RB
for	IN
the	DT
purpose	NN
.	.
The	DT
great	JJ
advantage	NN
of	IN
citizens	NNS
being	VBG
creditors	NNS
as	RB
well	RB
as	IN
debtors	NNS
with	IN
relation	NN
to	TO
the	DT
public	JJ
debt	NN
is	VBZ
obvious	JJ
.	.
Men	NN
readily	RB
perceive	VBP
that	IN
they	PRP
can	MD
not	RB
be	VB
much	JJ
oppressed	VBN
by	IN
a	DT
debt	NN
which	WDT
they	PRP
owe	VBP
to	TO
themselves	PRP
.	.
The	DT
public	JJ
debt	NN
on	IN
the	DT
1st	JJ
day	NN
of	IN
July	NNP
last	JJ
,	,
although	IN
somewhat	RB
exceeding	VBG
the	DT
estimate	NN
of	IN
the	DT
Secretary	NNP
of	IN
the	DT
Treasury	NNP
made	VBD
to	TO
Congress	NNP
at	IN
the	DT
commencement	NN
of	IN
the	DT
last	JJ
session	NN
,	,
falls	VBZ
short	JJ
of	IN
the	DT
estimate	NN
of	IN
that	DT
officer	NN
made	VBD
in	IN
the	DT
preceding	VBG
December	NNP
as	IN
to	TO
its	PRP$
probable	JJ
amount	NN
at	IN
the	DT
beginning	NN
of	IN
this	DT
year	NN
by	IN
the	DT
sum	NN
of	IN
$	$
3,995,097.31	CD
.	.
This	DT
fact	NN
exhibits	VBZ
a	DT
satisfactory	JJ
condition	NN
and	CC
conduct	NN
of	IN
the	DT
operations	NNS
of	IN
the	DT
Treasury	NNP
.	.
The	DT
national	JJ
banking	NN
system	NN
is	VBZ
proving	VBG
to	TO
be	VB
acceptable	JJ
to	TO
capitalists	NNS
and	CC
to	TO
the	DT
people	NNS
.	.
On	IN
the	DT
25th	JJ
day	NN
of	IN
November	NNP
584	CD
national	JJ
banks	NNS
had	VBD
been	VBN
organized	VBN
,	,
a	DT
considerable	JJ
number	NN
of	IN
which	WDT
were	VBD
conversions	NNS
from	IN
State	NNP
banks	NNS
.	.
Changes	NNS
from	IN
State	NNP
systems	NNS
to	TO
the	DT
national	JJ
system	NN
are	VBP
rapidly	RB
taking	VBG
place	NN
,	,
and	CC
it	PRP
is	VBZ
hoped	VBN
that	IN
very	RB
soon	RB
there	EX
will	MD
be	VB
in	IN
the	DT
United	NNP
States	NNP
no	DT
banks	NNS
of	IN
issue	NN
not	RB
authorized	VBN
by	IN
Congress	NNP
and	CC
no	DT
bank-note	NN
circulation	NN
not	RB
secured	VBN
by	IN
the	DT
Government	NNP
.	.
That	IN
the	DT
Government	NNP
and	CC
the	DT
people	NNS
will	MD
derive	VB
great	JJ
benefit	NN
from	IN
this	DT
change	NN
in	IN
the	DT
banking	NN
systems	NNS
of	IN
the	DT
country	NN
can	MD
hardly	RB
be	VB
questioned	VBN
.	.
The	DT
national	JJ
system	NN
will	MD
create	VB
a	DT
reliable	JJ
and	CC
permanent	JJ
influence	NN
in	IN
support	NN
of	IN
the	DT
national	JJ
credit	NN
and	CC
protect	VB
the	DT
people	NNS
against	IN
losses	NNS
in	IN
the	DT
use	NN
of	IN
paper	NN
money	NN
.	.
Whether	IN
or	CC
not	RB
any	DT
further	JJ
legislation	NN
is	VBZ
advisable	JJ
for	IN
the	DT
suppression	NN
of	IN
State-bank	NNP
issues	NNS
it	PRP
will	MD
be	VB
for	IN
Congress	NNP
to	TO
determine	VB
.	.
It	PRP
seems	VBZ
quite	RB
clear	JJ
that	IN
the	DT
Treasury	NNP
can	MD
not	RB
be	VB
satisfactorily	RB
conducted	VBN
unless	IN
the	DT
Government	NNP
can	MD
exercise	VB
a	DT
restraining	VBG
power	NN
over	IN
the	DT
bank-note	NN
circulation	NN
of	IN
the	DT
country	NN
.	.
The	DT
report	NN
of	IN
the	DT
Secretary	NNP
of	IN
War	NNP
and	CC
the	DT
accompanying	VBG
documents	NNS
will	MD
detail	NN
the	DT
campaigns	NNS
of	IN
the	DT
armies	NNS
in	IN
the	DT
field	NN
since	IN
the	DT
date	NN
of	IN
the	DT
last	JJ
annual	JJ
message	NN
,	,
and	CC
also	RB
the	DT
operations	NNS
of	IN
the	DT
several	JJ
administrative	JJ
bureaus	NN
of	IN
the	DT
War	NNP
Department	NNP
during	IN
the	DT
last	JJ
year	NN
.	.
It	PRP
will	MD
also	RB
specify	VB
the	DT
measures	NNS
deemed	VBN
essential	JJ
for	IN
the	DT
national	JJ
defense	NN
and	CC
to	TO
keep	VB
up	RP
and	CC
supply	VB
the	DT
requisite	JJ
military	JJ
force	NN
.	.
The	DT
report	NN
of	IN
the	DT
Secretary	NNP
of	IN
the	DT
Navy	NNP
presents	VBZ
a	DT
comprehensive	JJ
and	CC
satisfactory	JJ
exhibit	NN
of	IN
the	DT
affairs	NNS
of	IN
that	DT
Department	NNP
and	CC
of	IN
the	DT
naval	JJ
service	NN
.	.
It	PRP
is	VBZ
a	DT
subject	NN
of	IN
congratulation	NN
and	CC
laudable	JJ
pride	NN
to	TO
our	PRP$
countrymen	NNS
that	IN
a	DT
Navy	NNP
of	IN
such	JJ
vast	JJ
proportions	NNS
has	VBZ
been	VBN
organized	VBN
in	IN
so	RB
brief	JJ
a	DT
period	NN
and	CC
conducted	VBN
with	IN
so	RB
much	JJ
efficiency	NN
and	CC
success	NN
.	.
The	DT
general	JJ
exhibit	NN
of	IN
the	DT
Navy	NNP
,	,
including	VBG
vessels	NNS
under	IN
construction	NN
on	IN
the	DT
1st	JJS
of	IN
December	NNP
,	,
1864	CD
,	,
shows	VBZ
a	DT
total	NN
of	IN
671	CD
vessels	NNS
,	,
carrying	VBG
4,610	CD
guns	NNS
,	,
and	CC
of	IN
510,396	CD
tons	NNS
,	,
being	VBG
an	DT
actual	JJ
increase	NN
during	IN
the	DT
year	NN
,	,
over	IN
and	CC
above	IN
all	DT
losses	NNS
by	IN
shipwreck	NN
or	CC
in	IN
battle	NN
,	,
of	IN
83	CD
vessels	NNS
,	,
167	CD
guns	NNS
,	,
and	CC
42,427	CD
tons	NNS
.	.
The	DT
total	JJ
number	NN
of	IN
men	NNS
at	IN
this	DT
time	NN
in	IN
the	DT
naval	JJ
service	NN
,	,
including	VBG
officers	NNS
,	,
is	VBZ
about	IN
51,000	CD
.	.
There	EX
have	VBP
been	VBN
captured	VBN
by	IN
the	DT
Navy	NNP
during	IN
the	DT
year	NN
324	CD
vessels	NNS
,	,
and	CC
the	DT
whole	JJ
number	NN
of	IN
naval	JJ
captures	NNS
since	IN
hostilities	NNS
commenced	VBN
is	VBZ
1,379	CD
,	,
of	IN
which	WDT
267	CD
are	VBP
steamers	NNS
.	.
The	DT
gross	JJ
proceeds	NNS
arising	VBG
from	IN
the	DT
sale	NN
of	IN
condemned	VBN
prize	NN
property	NN
thus	RB
far	RB
reported	VBN
amount	NN
to	TO
$	$
14,396,250.51	CD
.	.
A	DT
large	JJ
amount	NN
of	IN
such	JJ
proceeds	NNS
is	VBZ
still	RB
under	IN
adjudication	NN
and	CC
yet	RB
to	TO
be	VB
reported	VBN
.	.
The	DT
total	JJ
expenditure	NN
of	IN
the	DT
Navy	NNP
Department	NNP
of	IN
every	DT
description	NN
,	,
including	VBG
the	DT
cost	NN
of	IN
the	DT
immense	JJ
squadrons	NNS
that	WDT
have	VBP
been	VBN
called	VBN
into	IN
existence	NN
from	IN
the	DT
4th	JJ
of	IN
March	NNP
,	,
1861	CD
,	,
to	TO
the	DT
1st	JJ
of	IN
November	NNP
,	,
1864	CD
,	,
is	VBZ
$	$
238,647,262.35	CD
.	.
Your	PRP$
favorable	JJ
consideration	NN
is	VBZ
invited	VBN
to	TO
the	DT
various	JJ
recommendations	NNS
of	IN
the	DT
Secretary	NNP
of	IN
the	DT
Navy	NNP
,	,
especially	RB
in	IN
regard	NN
to	TO
a	DT
navy-yard	NN
and	CC
suitable	JJ
establishment	NN
for	IN
the	DT
construction	NN
and	CC
repair	NN
of	IN
iron	NN
vessels	NNS
and	CC
the	DT
machinery	NN
and	CC
armature	NN
for	IN
our	PRP$
ships	NNS
,	,
to	TO
which	WDT
reference	NN
was	VBD
made	VBN
in	IN
my	PRP$
last	JJ
annual	JJ
message	NN
.	.
Your	PRP$
attention	NN
is	VBZ
also	RB
invited	VBN
to	TO
the	DT
views	NNS
expressed	VBN
in	IN
the	DT
report	NN
in	IN
relation	NN
to	TO
the	DT
legislation	NN
of	IN
Congress	NNP
at	IN
its	PRP$
last	JJ
session	NN
in	IN
respect	NN
to	TO
prize	NN
on	IN
our	PRP$
inland	NN
waters	NNS
.	.
I	PRP
cordially	RB
concur	VBP
in	IN
the	DT
recommendation	NN
of	IN
the	DT
Secretary	NNP
as	IN
to	TO
the	DT
propriety	NN
of	IN
creating	VBG
the	DT
new	JJ
rank	NN
of	IN
vice-admiral	NN
in	IN
our	PRP$
naval	JJ
service	NN
.	.
Your	PRP$
attention	NN
is	VBZ
invited	VBN
to	TO
the	DT
report	NN
of	IN
the	DT
Postmaster-General	NNP
for	IN
a	DT
detailed	JJ
account	NN
of	IN
the	DT
operations	NNS
and	CC
financial	JJ
condition	NN
of	IN
the	DT
Post-Office	NNP
Department	NNP
.	.
The	DT
postal	JJ
revenues	NNS
for	IN
the	DT
year	NN
ending	VBG
June	NNP
30	CD
,	,
1864	CD
,	,
amounted	VBD
to	TO
$	$
12,438,253.78	CD
and	CC
the	DT
expenditures	NNS
to	TO
$	$
12,644,786.20	CD
,	,
the	DT
excess	JJ
of	IN
expenditures	NNS
over	IN
receipts	NNS
being	VBG
$	$
206,652.42	CD
.	.
The	DT
views	NNS
presented	VBN
by	IN
the	DT
Postmaster-General	NNP
on	IN
the	DT
subject	NN
of	IN
special	JJ
grants	NNS
by	IN
the	DT
Government	NNP
in	IN
aid	NN
of	IN
the	DT
establishment	NN
of	IN
new	JJ
lines	NNS
of	IN
ocean	NN
mail	NN
steamships	NNS
and	CC
the	DT
policy	NN
he	PRP
recommends	VBZ
for	IN
the	DT
development	NN
of	IN
increased	VBN
commercial	JJ
intercourse	NN
with	IN
adjacent	JJ
and	CC
neighboring	JJ
countries	NNS
should	MD
receive	VB
the	DT
careful	JJ
consideration	NN
of	IN
Congress	NNP
.	.
It	PRP
is	VBZ
of	IN
noteworthy	JJ
interest	NN
that	IN
the	DT
steady	JJ
expansion	NN
of	IN
population	NN
,	,
improvement	NN
,	,
and	CC
governmental	JJ
institutions	NNS
over	IN
the	DT
new	JJ
and	CC
unoccupied	JJ
portions	NNS
of	IN
our	PRP$
country	NN
have	VBP
scarcely	RB
been	VBN
checked	VBN
,	,
much	RB
less	RBR
impeded	VBN
or	CC
destroyed	VBN
,	,
by	IN
our	PRP$
great	JJ
civil	JJ
war	NN
,	,
which	WDT
at	IN
first	JJ
glance	NN
would	MD
seem	VB
to	TO
have	VB
absorbed	VBN
almost	RB
the	DT
entire	JJ
energies	NNS
of	IN
the	DT
nation	NN
.	.
The	DT
organization	NN
and	CC
admission	NN
of	IN
the	DT
State	NNP
of	IN
Nevada	NNP
has	VBZ
been	VBN
completed	VBN
in	IN
conformity	NN
with	IN
law	NN
,	,
and	CC
thus	RB
our	PRP$
excellent	JJ
system	NN
is	VBZ
firmly	RB
established	VBN
in	IN
the	DT
mountains	NNS
,	,
which	WDT
once	RB
seemed	VBD
a	DT
barren	JJ
and	CC
uninhabitable	JJ
waste	NN
between	IN
the	DT
Atlantic	NNP
States	NNPS
and	CC
those	DT
which	WDT
have	VBP
grown	VBN
up	RP
on	IN
the	DT
coast	NN
of	IN
the	DT
Pacific	NNP
Ocean	NNP
.	.
The	DT
Territories	NNS
of	IN
the	DT
Union	NNP
are	VBP
generally	RB
in	IN
a	DT
condition	NN
of	IN
prosperity	NN
and	CC
rapid	JJ
growth	NN
.	.
Idaho	NNP
and	CC
Montana	NNP
,	,
by	IN
reason	NN
of	IN
their	PRP$
great	JJ
distance	NN
and	CC
the	DT
interruption	NN
of	IN
communication	NN
with	IN
them	PRP
by	IN
Indian	NNP
hostilities	NNS
,	,
have	VBP
been	VBN
only	RB
partially	RB
organized	VBN
;	:
but	CC
it	PRP
is	VBZ
understood	VBN
that	IN
these	DT
difficulties	NNS
are	VBP
about	IN
to	TO
disappear	VB
,	,
which	WDT
will	MD
permit	VB
their	PRP$
governments	NNS
,	,
like	IN
those	DT
of	IN
the	DT
others	NNS
,	,
to	TO
go	VB
into	IN
speedy	JJ
and	CC
full	JJ
operation	NN
.	.
As	IN
intimately	RB
connected	VBN
with	IN
and	CC
promotive	JJ
of	IN
this	DT
material	NN
growth	NN
of	IN
the	DT
nation	NN
,	,
I	PRP
ask	VBP
the	DT
attention	NN
of	IN
Congress	NNP
to	TO
the	DT
valuable	JJ
information	NN
and	CC
important	JJ
recommendations	NNS
relating	VBG
to	TO
the	DT
public	JJ
lands	NNS
,	,
Indian	JJ
affairs	NNS
,	,
the	DT
Pacific	NNP
Railroad	NNP
,	,
and	CC
mineral	JJ
discoveries	NNS
contained	VBN
in	IN
the	DT
report	NN
of	IN
the	DT
Secretary	NNP
of	IN
the	DT
Interior	NNP
which	WDT
is	VBZ
herewith	RB
transmitted	VBN
,	,
and	CC
which	WDT
report	NN
also	RB
embraces	VBZ
the	DT
subjects	NNS
of	IN
patents	NNS
,	,
pensions	NNS
,	,
and	CC
other	JJ
topics	NNS
of	IN
public	JJ
interest	NN
pertaining	NN
to	TO
his	PRP$
Department	NNP
.	.
The	DT
quantity	NN
of	IN
public	JJ
land	NN
disposed	VBN
of	RP
during	IN
the	DT
five	CD
quarters	NNS
ending	VBG
on	IN
the	DT
30th	JJ
of	IN
September	NNP
last	JJ
was	VBD
4,221,342	CD
acres	NNS
,	,
of	IN
which	WDT
1,538,614	CD
acres	NNS
were	VBD
entered	VBN
under	IN
the	DT
homestead	JJ
law	NN
.	.
The	DT
remainder	NN
was	VBD
located	VBN
with	IN
military	JJ
land	NN
warrants	NNS
,	,
agricultural	JJ
scrip	NN
certified	VBN
to	TO
States	NNP
for	IN
railroads	NNS
,	,
and	CC
sold	VBD
for	IN
cash	NN
.	.
The	DT
cash	NN
received	VBD
from	IN
sales	NNS
and	CC
location	NN
fees	NNS
was	VBD
$	$
1,019,446	CD
.	.
The	DT
income	NN
from	IN
sales	NNS
during	IN
the	DT
fiscal	JJ
year	NN
ending	VBG
June	NNP
30	CD
,	,
1864	CD
,	,
was	VBD
$	$
678,007.21	CD
,	,
against	IN
$	$
136,077.95	CD
received	VBN
during	IN
the	DT
preceding	VBG
year	NN
.	.
The	DT
aggregate	JJ
number	NN
of	IN
acres	NNS
surveyed	VBN
during	IN
the	DT
year	NN
has	VBZ
been	VBN
equal	JJ
to	TO
the	DT
quantity	NN
disposed	VBN
of	IN
,	,
and	CC
there	EX
is	VBZ
open	JJ
to	TO
settlement	NN
about	IN
133,000,000	CD
acres	NNS
of	IN
surveyed	VBN
land	NN
.	.
The	DT
great	JJ
enterprise	NN
of	IN
connecting	VBG
the	DT
Atlantic	NNP
with	IN
the	DT
Pacific	NNP
States	NNP
by	IN
railways	NNS
and	CC
telegraph	NN
lines	NNS
has	VBZ
been	VBN
entered	VBN
upon	IN
with	IN
a	DT
vigor	NN
that	WDT
gives	VBZ
assurance	NN
of	IN
success	NN
,	,
notwithstanding	IN
the	DT
embarrassments	NNS
arising	VBG
from	IN
the	DT
prevailing	VBG
high	JJ
prices	NNS
of	IN
materials	NNS
and	CC
labor	NN
.	.
The	DT
route	NN
of	IN
the	DT
main	JJ
line	NN
of	IN
the	DT
road	NN
has	VBZ
been	VBN
definitely	RB
located	VBN
for	IN
100	CD
miles	NNS
westward	RB
from	IN
the	DT
initial	JJ
point	NN
at	IN
Omaha	NNP
City	NNP
,	,
Nebr.	NNP
,	,
and	CC
a	DT
preliminary	JJ
location	NN
of	IN
the	DT
Pacific	NNP
Railroad	NNP
of	IN
California	NNP
has	VBZ
been	VBN
made	VBN
from	IN
Sacramento	NNP
eastward	RB
to	TO
the	DT
great	JJ
bend	NN
of	IN
the	DT
Truckee	NNP
River	NNP
in	IN
Nevada	NNP
.	.
Numerous	JJ
discoveries	NNS
of	IN
gold	NN
,	,
silver	NN
,	,
and	CC
cinnabar	NN
mines	NNS
have	VBP
been	VBN
added	VBN
to	TO
the	DT
many	JJ
heretofore	RB
known	VBN
,	,
and	CC
the	DT
country	NN
occupied	VBN
by	IN
the	DT
Sierra	NNP
Nevada	NNP
and	CC
Rocky	NNP
mountains	NNS
and	CC
the	DT
subordinate	JJ
ranges	NNS
now	RB
teems	VBZ
with	IN
enterprising	VBG
labor	NN
,	,
which	WDT
is	VBZ
richly	RB
remunerative	JJ
.	.
It	PRP
is	VBZ
believed	VBN
that	IN
the	DT
product	NN
of	IN
the	DT
mines	NNS
of	IN
precious	JJ
metals	NNS
in	IN
that	DT
region	NN
has	VBZ
during	IN
the	DT
year	NN
reached	VBD
,	,
if	IN
not	RB
exceeded	VBN
,	,
one	CD
hundred	CD
millions	NNS
in	IN
value	NN
.	.
It	PRP
was	VBD
recommended	VBN
in	IN
my	PRP$
last	JJ
annual	JJ
message	NN
that	IN
our	PRP$
Indian	JJ
system	NN
be	VB
remodeled	VBN
.	.
Congress	NNP
at	IN
its	PRP$
last	JJ
session	NN
,	,
acting	VBG
upon	IN
the	DT
recommendation	NN
,	,
did	VBD
provide	VB
for	IN
reorganizing	VBG
the	DT
system	NN
in	IN
California	NNP
,	,
and	CC
it	PRP
is	VBZ
believed	VBN
that	IN
under	IN
the	DT
present	JJ
organization	NN
the	DT
management	NN
of	IN
the	DT
Indians	NNPS
there	EX
will	MD
be	VB
attended	VBN
with	IN
reasonable	JJ
success	NN
.	.
Much	JJ
yet	RB
remains	VBZ
to	TO
be	VB
done	VBN
to	TO
provide	VB
for	IN
the	DT
proper	JJ
government	NN
of	IN
the	DT
Indians	NNPS
in	IN
other	JJ
parts	NNS
of	IN
the	DT
country	NN
,	,
to	TO
render	VB
it	PRP
secure	VB
for	IN
the	DT
advancing	VBG
set-tier	NN
,	,
and	CC
to	TO
provide	VB
for	IN
the	DT
welfare	NN
of	IN
the	DT
Indian	NNP
.	.
The	DT
Secretary	NNP
reiterates	VBZ
his	PRP$
recommendations	NNS
,	,
and	CC
to	TO
them	PRP
the	DT
attention	NN
of	IN
Congress	NNP
is	VBZ
invited	VBN
.	.
The	DT
liberal	JJ
provisions	NNS
made	VBN
by	IN
Congress	NNP
for	IN
paying	VBG
pensions	NNS
to	TO
invalid	JJ
soldiers	NNS
and	CC
sailors	NNS
of	IN
the	DT
Republic	NNP
and	CC
to	TO
the	DT
widows	NNS
,	,
orphans	NNS
,	,
and	CC
dependent	JJ
mothers	NNS
of	IN
those	DT
who	WP
have	VBP
fallen	VBN
in	IN
battle	NN
or	CC
died	VBN
of	IN
disease	NN
contracted	VBN
or	CC
of	IN
wounds	NNS
received	VBN
in	IN
the	DT
service	NN
of	IN
their	PRP$
country	NN
have	VBP
been	VBN
diligently	RB
administered	VBN
.	.
There	EX
have	VBP
been	VBN
added	VBN
to	TO
the	DT
pension	NN
rolls	NNS
during	IN
the	DT
year	NN
ending	VBG
the	DT
30th	JJ
day	NN
of	IN
June	NNP
last	JJ
the	DT
names	NNS
of	IN
16,770	CD
invalid	JJ
soldiers	NNS
and	CC
of	IN
271	CD
disabled	JJ
seamen	NNS
,	,
making	VBG
the	DT
present	JJ
number	NN
of	IN
army	NN
invalid	VBD
pensioners	NNS
22,767	CD
and	CC
of	IN
navy	NN
invalid	JJ
pensioners	NNS
712	VBP
.	.
Of	IN
widows	NNS
,	,
orphans	NNS
,	,
and	CC
mothers	NNS
22,198	CD
have	VBP
been	VBN
placed	VBN
on	IN
the	DT
army	NN
pension	NN
rolls	NNS
and	CC
248	CD
on	IN
the	DT
navy	NN
rolls	NNS
.	.
The	DT
present	JJ
number	NN
of	IN
army	NN
pensioners	NNS
of	IN
this	DT
class	NN
is	VBZ
25,433	CD
and	CC
of	IN
navy	NN
pensioners	NNS
793	CD
.	.
At	IN
the	DT
beginning	NN
of	IN
the	DT
year	NN
the	DT
number	NN
of	IN
Revolutionary	NNP
pensioners	NNS
was	VBD
1,430	CD
.	.
Only	RB
12	CD
of	IN
them	PRP
were	VBD
soldiers	NNS
,	,
of	IN
whom	WP
7	CD
have	VBP
since	IN
died	VBN
.	.
The	DT
remainder	NN
are	VBP
those	DT
who	WP
under	IN
the	DT
law	NN
receive	VBP
pensions	NNS
because	IN
of	IN
relationship	NN
to	TO
Revolutionary	NNP
soldiers	NNS
.	.
During	IN
the	DT
year	NN
ending	VBG
the	DT
30th	JJ
of	IN
June	NNP
,	,
1864	CD
,	,
$	$
4,504,616.92	CD
have	VBP
been	VBN
paid	VBN
to	TO
pensioners	NNS
of	IN
all	DT
classes	NNS
.	.
I	PRP
cheerfully	RB
commend	VB
to	TO
your	PRP$
continued	VBN
patronage	NN
the	DT
benevolent	JJ
institutions	NNS
of	IN
the	DT
District	NNP
of	IN
Columbia	NNP
which	WDT
have	VBP
hitherto	VBN
been	VBN
established	VBN
or	CC
fostered	VBN
by	IN
Congress	NNP
,	,
and	CC
respectfully	RB
refer	VB
for	IN
information	NN
concerning	VBG
them	PRP
and	CC
in	IN
relation	NN
to	TO
the	DT
Washington	NNP
Aqueduct	NNP
,	,
the	DT
Capitol	NNP
,	,
and	CC
other	JJ
matters	NNS
of	IN
local	JJ
interest	NN
to	TO
the	DT
report	NN
of	IN
the	DT
Secretary	NNP
.	.
The	DT
Agricultural	NNP
Department	NNP
,	,
under	IN
the	DT
supervision	NN
of	IN
its	PRP$
present	JJ
energetic	JJ
and	CC
faithful	JJ
head	NN
,	,
is	VBZ
rapidly	RB
commending	VBG
itself	PRP
to	TO
the	DT
great	JJ
and	CC
vital	JJ
interest	NN
it	PRP
was	VBD
created	VBN
to	TO
advance	VB
It	PRP
is	VBZ
peculiarly	RB
the	DT
people	NNS
's	POS
Department	NNP
,	,
in	IN
which	WDT
they	PRP
feel	VBP
more	RBR
directly	RB
concerned	JJ
than	IN
in	IN
any	DT
other	JJ
.	.
I	PRP
commend	VBP
it	PRP
to	TO
the	DT
continued	JJ
attention	NN
and	CC
fostering	JJ
care	NN
of	IN
Congress	NNP
.	.
The	DT
war	NN
continues	VBZ
.	.
Since	IN
the	DT
last	JJ
annual	JJ
message	NN
all	PDT
the	DT
important	JJ
lines	NNS
and	CC
positions	NNS
then	RB
occupied	VBN
by	IN
our	PRP$
forces	NNS
have	VBP
been	VBN
maintained	VBN
and	CC
our	PRP$
arms	NNS
have	VBP
steadily	RB
advanced	VBN
,	,
thus	RB
liberating	VBG
the	DT
regions	NNS
left	VBD
in	IN
rear	NN
,	,
so	RB
that	IN
Missouri	NNP
,	,
Kentucky	NNP
,	,
Tennessee	NNP
,	,
and	CC
parts	NNS
of	IN
other	JJ
States	NNS
have	VBP
again	RB
produced	VBN
reasonably	RB
fair	JJ
crops	NNS
.	.
The	DT
most	RBS
remarkable	JJ
feature	NN
in	IN
the	DT
military	JJ
operations	NNS
of	IN
the	DT
year	NN
is	VBZ
General	NNP
Sherman	NNP
's	POS
attempted	JJ
march	NN
of	IN
300	CD
miles	NNS
directly	RB
through	IN
the	DT
insurgent	JJ
region	NN
.	.
It	PRP
tends	VBZ
to	TO
show	VB
a	DT
great	JJ
increase	NN
of	IN
our	PRP$
relative	JJ
strength	NN
that	IN
our	PRP$
General	NNP
in	IN
Chief	NNP
should	MD
feel	VB
able	JJ
to	TO
confront	VB
and	CC
hold	VB
in	IN
check	NN
every	DT
active	JJ
force	NN
of	IN
the	DT
enemy	NN
,	,
and	CC
yet	RB
to	TO
detach	VB
a	DT
well-appointed	JJ
large	JJ
army	NN
to	TO
move	VB
on	IN
such	DT
an	DT
expedition	NN
.	.
The	DT
result	NN
not	RB
yet	RB
being	VBG
known	VBN
,	,
conjecture	NN
in	IN
regard	NN
to	TO
it	PRP
is	VBZ
not	RB
here	RB
indulged	VBN
.	.
Important	JJ
movements	NNS
have	VBP
also	RB
occurred	VBN
during	IN
the	DT
year	NN
to	TO
the	DT
effect	NN
of	IN
molding	JJ
society	NN
for	IN
durability	NN
in	IN
the	DT
Union	NNP
.	.
Although	IN
short	JJ
of	IN
complete	JJ
success	NN
,	,
it	PRP
is	VBZ
much	RB
in	IN
the	DT
fight	NN
direction	NN
that	IN
12,000	CD
citizens	NNS
in	IN
each	DT
of	IN
the	DT
States	NNP
of	IN
Arkansas	NNP
and	CC
Louisiana	NNP
have	VBP
organized	VBN
loyal	JJ
State	NN
governments	NNS
,	,
with	IN
free	JJ
constitutions	NNS
,	,
and	CC
are	VBP
earnestly	RB
struggling	VBG
to	TO
maintain	VB
and	CC
administer	VB
them	PRP
.	.
The	DT
movements	NNS
in	IN
the	DT
same	JJ
direction	NN
,	,
more	RBR
extensive	JJ
though	IN
less	JJR
definite	JJ
,	,
in	IN
Missouri	NNP
,	,
Kentucky	NNP
,	,
and	CC
Tennessee	NNP
should	MD
not	RB
be	VB
overlooked	VBN
.	.
But	CC
Maryland	NNP
presents	VBZ
the	DT
example	NN
of	IN
complete	JJ
success	NN
.	.
Maryland	NNP
is	VBZ
secure	JJ
to	TO
liberty	NN
and	CC
union	NN
for	IN
all	DT
the	DT
future	NN
.	.
The	DT
genius	NN
of	IN
rebellion	NN
will	MD
no	RB
more	JJR
claim	NN
Maryland	NN
.	.
Like	IN
another	DT
foul	JJ
spirit	NN
being	VBG
driven	VBN
out	RP
,	,
it	PRP
may	MD
seek	VB
to	TO
tear	VB
her	PRP
,	,
but	CC
it	PRP
will	MD
woo	VB
her	PRP$
no-more	NN
.	.
At	IN
the	DT
last	JJ
session	NN
of	IN
Congress	NNP
a	DT
proposed	VBN
amendment	NN
of	IN
the	DT
Constitution	NNP
abolishing	NN
slavery	NN
throughout	IN
the	DT
United	NNP
States	NNPS
passed	VBD
the	DT
Senate	NNP
,	,
but	CC
failed	VBD
for	IN
lack	NN
of	IN
the	DT
requisite	JJ
two-thirds	NNS
vote	NN
in	IN
the	DT
House	NNP
of	IN
Representatives	NNPS
.	.
Although	IN
the	DT
present	NN
is	VBZ
the	DT
same	JJ
Congress	NNP
and	CC
nearly	RB
the	DT
same	JJ
members	NNS
,	,
