token	pos
action	NN
on	IN
authorizing	JJ
legislation	NN
,	,
we	PRP
will	MD
continue	VB
our	PRP$
commitment	NN
to	TO
a	DT
prosperous	JJ
,	,
peaceful	JJ
,	,
and	CC
secure	JJ
life	NN
for	IN
the	DT
people	NNS
of	IN
Taiwan	NNP
.	.
I	PRP
'm	VBP
grateful	JJ
that	IN
in	IN
the	DT
past	JJ
year	NN
,	,
as	IN
in	IN
the	DT
year	NN
before	IN
,	,
no	DT
American	NNP
has	VBZ
died	VBN
in	IN
combat	NN
anywhere	RB
in	IN
the	DT
world	NN
.	.
And	CC
in	IN
Iran	NNP
,	,
Nicaragua	NNP
,	,
Cyprus	NNP
,	,
Namibia	NNP
,	,
and	CC
Rhodesia	NNP
,	,
our	PRP$
country	NN
is	VBZ
working	VBG
for	IN
peaceful	JJ
solutions	NNS
to	TO
dangerous	JJ
conflicts	NNS
.	.
In	IN
the	DT
Middle	NNP
East	NNP
,	,
under	IN
the	DT
most	RBS
difficult	JJ
circumstances	NNS
,	,
we	PRP
have	VBP
sought	VBN
to	TO
help	VB
ancient	JJ
enemies	NNS
lay	VBD
aside	RB
deep-seated	JJ
differences	NNS
that	WDT
have	VBP
produced	VBN
four	CD
bitter	JJ
wars	NNS
in	IN
our	PRP$
lifetime	NN
.	.
Our	PRP$
firm	NN
commitment	NN
to	TO
Israel	NNP
's	POS
survival	NN
and	CC
security	NN
is	VBZ
rooted	VBN
in	IN
our	PRP$
deepest	JJS
convictions	NNS
and	CC
in	IN
our	PRP$
knowledge	NN
of	IN
the	DT
strategic	JJ
importance	NN
to	TO
our	PRP$
own	JJ
Nation	NN
of	IN
a	DT
stable	JJ
Middle	NNP
East	NNP
.	.
To	TO
promote	VB
peace	NN
and	CC
reconciliation	NN
in	IN
the	DT
region	NN
,	,
we	PRP
must	MD
retain	VB
the	DT
trust	NN
and	CC
the	DT
confidence	NN
both	DT
of	IN
Israel	NNP
and	CC
also	RB
of	IN
the	DT
Arab	JJ
nations	NNS
that	WDT
are	VBP
sincerely	RB
searching	VBG
for	IN
peace	NN
.	.
I	PRP
am	VBP
determined	VBN
,	,
as	IN
President	NNP
,	,
to	TO
use	VB
the	DT
full	JJ
,	,
beneficial	JJ
influence	NN
of	IN
our	PRP$
country	NN
so	RB
that	IN
the	DT
precious	JJ
opportunity	NN
for	IN
lasting	VBG
peace	NN
between	IN
Israel	NNP
and	CC
Egypt	NNP
will	MD
not	RB
be	VB
lost	VBN
.	.
The	DT
new	JJ
foundation	NN
of	IN
international	JJ
cooperation	NN
that	IN
we	PRP
seek	VBP
excludes	VBZ
no	DT
nation	NN
.	.
Cooperation	NNP
with	IN
the	DT
Soviet	NNP
Union	NNP
serves	VBZ
the	DT
cause	NN
of	IN
peace	NN
,	,
for	IN
in	IN
this	DT
nuclear	JJ
age	NN
,	,
world	NN
peace	NN
must	MD
include	VB
peace	NN
between	IN
the	DT
super	JJ
powers—and	NN
it	PRP
must	MD
mean	VB
the	DT
control	NN
of	IN
nuclear	JJ
arms	NNS
.	.
Ten	CD
years	NNS
ago	RB
,	,
the	DT
United	NNP
States	NNP
and	CC
the	DT
Soviet	NNP
Union	NNP
made	VBD
the	DT
historic	JJ
decision	NN
to	TO
open	VB
the	DT
strategic	JJ
arms	NNS
limitations	NNS
talks	NNS
,	,
or	CC
SALT.	NNP
The	DT
purpose	NN
of	IN
SALT	NNP
,	,
then	RB
as	IN
now	RB
,	,
is	VBZ
not	RB
to	TO
gain	VB
a	DT
unilateral	JJ
advantage	NN
for	IN
either	DT
nation	NN
,	,
but	CC
to	TO
protect	VB
the	DT
security	NN
of	IN
both	DT
nations	NNS
,	,
to	TO
reverse	VB
the	DT
costly	JJ
and	CC
dangerous	JJ
momentum	NN
of	IN
the	DT
nuclear	JJ
arms	NNS
race	NN
,	,
to	TO
preserve	VB
a	DT
stable	JJ
balance	NN
of	IN
nuclear	JJ
forces	NNS
,	,
and	CC
to	TO
demonstrate	VB
to	TO
a	DT
concerned	JJ
world	NN
that	IN
we	PRP
are	VBP
determined	VBN
to	TO
help	VB
preserve	VB
the	DT
peace	NN
.	.
The	DT
first	JJ
SALT	NNP
agreement	NN
was	VBD
concluded	VBN
in	IN
1972	CD
.	.
And	CC
since	IN
then	RB
,	,
during	IN
6	CD
years	NNS
of	IN
negotiation	NN
by	IN
both	DT
Republican	NNP
and	CC
Democratic	JJ
leaders	NNS
,	,
nearly	RB
all	DT
issues	NNS
of	IN
SALT	NNP
II	NNP
have	VBP
been	VBN
resolved	VBN
.	.
If	IN
the	DT
Soviet	NNP
Union	NNP
continues	VBZ
to	TO
negotiate	VB
in	IN
good	JJ
faith	NN
,	,
a	DT
responsible	JJ
SALT	NNP
agreement	NN
will	MD
be	VB
reached	VBN
.	.
It	PRP
's	VBZ
important	JJ
that	IN
the	DT
American	JJ
people	NNS
understand	VBP
the	DT
nature	NN
of	IN
the	DT
SALT	NNP
process	NN
.	.
SALT	NNP
II	NNP
is	VBZ
not	RB
based	VBN
on	IN
sentiment	NN
;	:
it	PRP
's	VBZ
based	VBN
on	IN
self-interest—of	NN
the	DT
United	NNP
States	NNP
and	CC
of	IN
the	DT
Soviet	NNP
Union	NNP
.	.
Both	DT
nations	NNS
share	VBP
a	DT
powerful	JJ
common	JJ
interest	NN
in	IN
reducing	VBG
the	DT
threat	NN
of	IN
a	DT
nuclear	JJ
war	NN
.	.
I	PRP
will	MD
sign	VB
no	DT
agreement	NN
which	WDT
does	VBZ
not	RB
enhance	VB
our	PRP$
national	JJ
security	NN
.	.
SALT	NNP
II	NNP
does	VBZ
not	RB
rely	VB
on	IN
trust	NN
;	:
it	PRP
will	MD
be	VB
verifiable	JJ
.	.
We	PRP
have	VBP
very	RB
sophisticated	JJ
,	,
proven	JJ
means	NNS
,	,
including	VBG
our	PRP$
satellites	NNS
,	,
to	TO
determine	VB
for	IN
ourselves	PRP
whether	IN
or	CC
not	RB
the	DT
Soviet	NNP
Union	NNP
is	VBZ
meeting	VBG
its	PRP$
treaty	NN
obligations	NNS
.	.
I	PRP
will	MD
sign	VB
no	DT
agreement	NN
which	WDT
cannot	MD
he	PRP
verified	VBD
.	.
The	DT
American	JJ
nuclear	JJ
deterrent	NN
will	MD
remain	VB
strong	JJ
after	IN
SALT	NNP
II	NNP
.	.
For	IN
example	NN
,	,
just	RB
one	CD
of	IN
our	PRP$
relatively	RB
invulnerable	JJ
Poseidon	NNP
submarines—comprising	VBG
less	JJR
than	IN
2	CD
percent	NN
of	IN
our	PRP$
total	JJ
nuclear	JJ
force	NN
of	IN
submarines	NNS
,	,
aircraft	NN
,	,
and	CC
landbased	VBD
missiles—carries	NNS
enough	RB
warheads	VBZ
to	TO
destroy	VB
every	DT
large	JJ
-	:
and	CC
medium-sized	JJ
city	NN
in	IN
the	DT
Soviet	NNP
Union	NNP
.	.
Our	PRP$
deterrent	NN
is	VBZ
overwhelming	JJ
,	,
and	CC
I	PRP
will	MD
sign	VB
no	DT
agreement	NN
unless	IN
our	PRP$
deterrent	NN
force	NN
will	MD
remain	VB
overwhelming	JJ
.	.
A	DT
SALT	NNP
agreement	NN
,	,
of	IN
course	NN
,	,
cannot	MD
substitute	VB
for	IN
wise	JJ
diplomacy	NN
or	CC
a	DT
strong	JJ
defense	NN
,	,
nor	CC
will	MD
it	PRP
end	VB
the	DT
danger	NN
of	IN
nuclear	JJ
war	NN
.	.
But	CC
it	PRP
will	MD
certainly	RB
reduce	VB
that	DT
danger	NN
.	.
It	PRP
will	MD
strengthen	VB
our	PRP$
efforts	NNS
to	TO
ban	VB
nuclear	JJ
tests	NNS
and	CC
to	TO
stop	VB
the	DT
spread	NN
of	IN
atomic	JJ
weapons	NNS
to	TO
other	JJ
nations	NNS
.	.
And	CC
it	PRP
can	MD
begin	VB
the	DT
process	NN
of	IN
negotiating	VBG
new	JJ
agreements	NNS
which	WDT
will	MD
further	RB
limit	VB
nuclear	JJ
arms	NNS
.	.
The	DT
path	NN
of	IN
arms	NNS
control	NN
,	,
backed	VBN
by	IN
a	DT
strong	JJ
defense—the	NN
path	NN
our	PRP$
Nation	NN
and	CC
every	DT
President	NNP
has	VBZ
walked	VBN
for	IN
30	CD
years-can	JJ
lead	NN
to	TO
a	DT
world	NN
of	IN
law	NN
and	CC
of	IN
international	JJ
negotiation	NN
and	CC
consultation	NN
in	IN
which	WDT
all	DT
peoples	NNS
might	MD
live	VB
in	IN
peace	NN
.	.
In	IN
this	DT
year	NN
1979	CD
,	,
nothing	NN
is	VBZ
more	RBR
important	JJ
than	IN
that	IN
the	DT
Congress	NNP
and	CC
the	DT
people	NNS
of	IN
the	DT
United	NNP
States	NNP
resolve	NN
to	TO
continue	VB
with	IN
me	PRP
on	IN
that	DT
path	NN
of	IN
nuclear	JJ
arms	NNS
control	NN
and	CC
world	NN
peace	NN
.	.
This	DT
is	VBZ
paramount	JJ
.	.
I	PRP
've	VBP
outlined	VBN
some	DT
of	IN
the	DT
changes	NNS
that	WDT
have	VBP
transformed	VBN
the	DT
world	NN
and	CC
which	WDT
are	VBP
continuing	VBG
as	IN
we	PRP
meet	VBP
here	RB
tonight	RB
.	.
But	CC
we	PRP
in	IN
America	NNP
need	MD
not	RB
fear	VB
change	NN
.	.
The	DT
values	NNS
on	IN
which	WDT
our	PRP$
Nation	NNP
was	VBD
founded—individual	JJ
liberty	NN
,	,
self-determination	NN
,	,
the	DT
potential	JJ
for	IN
human	JJ
fulfillment	NN
in	IN
freedom—all	NN
of	IN
these	DT
endure	VB
.	.
We	PRP
find	VBP
these	DT
democratic	JJ
principles	NNS
praised	VBD
,	,
even	RB
in	IN
books	NNS
smuggled	VBN
out	IN
of	IN
totalitarian	JJ
nations	NNS
and	CC
on	IN
wallposters	NNS
in	IN
lands	NNS
which	WDT
we	PRP
thought	VBD
were	VBD
closed	VBN
to	TO
our	PRP$
influence	NN
.	.
Our	PRP$
country	NN
has	VBZ
regained	VBN
its	PRP$
special	JJ
place	NN
of	IN
leadership	NN
in	IN
the	DT
worldwide	JJ
struggle	NN
for	IN
human	JJ
rights	NNS
.	.
And	CC
that	DT
is	VBZ
a	DT
commitment	NN
that	IN
we	PRP
must	MD
keep	VB
at	IN
home	NN
,	,
as	RB
well	RB
as	IN
abroad	RB
.	.
The	DT
civil	JJ
rights	NNS
revolution	NN
freed	VBN
all	DT
Americans	NNPS
,	,
black	JJ
and	CC
white	JJ
,	,
but	CC
its	PRP$
full	JJ
promise	NN
still	RB
remains	VBZ
unrealized	JJ
.	.
I	PRP
will	MD
continue	VB
to	TO
work	VB
with	IN
all	DT
my	PRP$
strength	NN
for	IN
equal	JJ
opportunity	NN
for	IN
all	DT
Americans-and	NNP
for	IN
affirmative	JJ
action	NN
for	IN
those	DT
who	WP
carry	VBP
the	DT
extra	JJ
burden	NN
of	IN
past	JJ
denial	NN
of	IN
equal	JJ
opportunity	NN
.	.
We	PRP
remain	VBP
committed	JJ
to	TO
improving	VBG
our	PRP$
labor	NN
laws	NNS
to	TO
better	JJR
protect	VB
the	DT
rights	NNS
of	IN
American	JJ
workers	NNS
.	.
And	CC
our	PRP$
Nation	NNP
must	MD
make	VB
it	PRP
clear	JJ
that	IN
the	DT
legal	JJ
rights	NNS
of	IN
women	NNS
as	IN
citizens	NNS
are	VBP
guaranteed	VBN
under	IN
the	DT
laws	NNS
of	IN
our	PRP$
land	NN
by	IN
ratifying	VBG
the	DT
equal	JJ
rights	NNS
amendment	NN
.	.
As	RB
long	RB
as	IN
I	PRP
'm	VBP
President	NNP
,	,
at	IN
home	NN
and	CC
around	IN
the	DT
world	NN
America	NNP
's	POS
examples	NNS
and	CC
America	NNP
's	POS
influence	NN
will	MD
be	VB
marshaled	VBN
to	TO
advance	VB
the	DT
cause	NN
of	IN
human	JJ
rights	NNS
.	.
To	TO
establish	VB
those	DT
values	NNS
,	,
two	CD
centuries	NNS
ago	IN
a	DT
bold	JJ
generation	NN
of	IN
Americans	NNPS
risked	VBD
their	PRP$
property	NN
,	,
their	PRP$
position	NN
,	,
and	CC
life	NN
itself	PRP
.	.
We	PRP
are	VBP
their	PRP$
heirs	NNS
,	,
and	CC
they	PRP
are	VBP
sending	VBG
us	PRP
a	DT
message	NN
across	IN
the	DT
centuries	NNS
.	.
The	DT
words	NNS
they	PRP
made	VBD
so	RB
vivid	JJ
are	VBP
now	RB
growing	VBG
faintly	RB
indistinct	JJ
,	,
because	IN
they	PRP
are	VBP
not	RB
heard	VBN
often	RB
enough	RB
.	.
They	PRP
are	VBP
words	NNS
like	IN
"	``
justice	NN
,	,
"	``
"equality	NN
,	,
"	``
"unity	NN
,	,
"	''
"	``
truth	NN
,	,
"	``
"	``
sacrifice	VB
,	,
"	``
"liberty	NN
,	,
"	``
"faith	UH
,	,
"	''
and	CC
"love	VB
.	.
"	''
These	DT
words	NNS
remind	VBP
us	PRP
that	IN
the	DT
duty	NN
of	IN
our	PRP$
generation	NN
of	IN
Americans	NNPS
is	VBZ
to	TO
renew	VB
our	PRP$
Nation	NNP
's	POS
faith—not	NN
focused	VBD
just	RB
against	IN
foreign	JJ
threats	NNS
but	CC
against	IN
the	DT
threats	NNS
of	IN
selfishness	NN
,	,
cynicism	NN
,	,
and	CC
apathy	RB
.	.
The	DT
new	JJ
foundation	NN
I	PRP
've	VBP
discussed	VBN
tonight	RB
can	MD
help	VB
us	PRP
build	VB
a	DT
nation	NN
and	CC
a	DT
world	NN
where	WRB
every	DT
child	NN
is	VBZ
nurtured	JJ
and	CC
can	MD
look	VB
to	TO
the	DT
future	NN
with	IN
hope	NN
,	,
where	WRB
the	DT
resources	NNS
now	RB
wasted	VBD
on	IN
war	NN
can	MD
be	VB
turned	VBN
towards	IN
meeting	NN
human	NN
needs	NNS
,	,
where	WRB
all	DT
people	NNS
have	VBP
enough	RB
to	TO
eat	VB
,	,
a	DT
decent	JJ
home	NN
,	,
and	CC
protection	NN
against	IN
disease	NN
.	.
It	PRP
can	MD
help	VB
us	PRP
build	VB
a	DT
nation	NN
and	CC
a	DT
world	NN
where	WRB
all	DT
people	NNS
are	VBP
free	JJ
to	TO
seek	VB
the	DT
truth	NN
and	CC
to	TO
add	VB
to	TO
human	JJ
understanding	NN
,	,
so	RB
that	IN
all	DT
of	IN
us	PRP
may	MD
live	VB
our	PRP$
lives	NNS
in	IN
peace	NN
.	.
Tonight	RB
,	,
I	PRP
ask	VBP
you	PRP
,	,
the	DT
Members	NNS
of	IN
the	DT
Congress	NNP
,	,
to	TO
join	VB
me	PRP
in	IN
building	VBG
that	DT
new	JJ
foundation—a	NN
better	JJR
foundation-for	CC
our	PRP$
beloved	JJ
country	NN
and	CC
our	PRP$
world.Thank	NN
you	PRP
very	RB
much	RB
.	.
