token	pos
and	CC
$	$
708,000,000	CD
at	IN
the	DT
rate	NN
of	IN
5	CD
per	IN
cent	NN
,	,
and	CC
the	DT
only	JJ
way	NN
in	IN
which	WDT
the	DT
country	NN
can	MD
be	VB
relieved	VBN
from	IN
the	DT
payment	NN
of	IN
these	DT
high	JJ
rates	NNS
of	IN
interest	NN
is	VBZ
by	IN
advantageously	RB
refunding	VBG
the	DT
indebtedness	NN
.	.
Whether	IN
the	DT
debt	NN
is	VBZ
ultimately	RB
paid	VBN
in	IN
gold	NN
or	CC
in	IN
silver	JJ
coin	NN
is	VBZ
of	IN
but	CC
little	JJ
moment	NN
compared	VBN
with	IN
the	DT
possible	JJ
reduction	NN
of	IN
interest	NN
one-third	NN
by	IN
refunding	VBG
it	PRP
at	IN
such	JJ
reduced	JJ
rate	NN
.	.
If	IN
the	DT
United	NNP
States	NNP
had	VBD
the	DT
unquestioned	JJ
right	NN
to	TO
pay	VB
its	PRP$
bonds	NNS
in	IN
silver	JJ
coin	NN
,	,
the	DT
little	JJ
benefit	NN
from	IN
that	DT
process	NN
would	MD
be	VB
greatly	RB
overbalanced	VBN
by	IN
the	DT
injurious	JJ
effect	NN
of	IN
such	JJ
payment	NN
if	IN
made	VBN
or	CC
proposed	VBN
against	IN
the	DT
honest	JJ
convictions	NNS
of	IN
the	DT
public	JJ
creditors	NNS
.	.
All	PDT
the	DT
bonds	NNS
that	WDT
have	VBP
been	VBN
issued	VBN
since	IN
February	NNP
12	CD
,	,
1873	CD
,	,
when	WRB
gold	NN
became	VBD
the	DT
only	JJ
unlimited	JJ
legal-tender	NN
metallic	JJ
currency	NN
of	IN
the	DT
country	NN
,	,
are	VBP
justly	RB
payable	JJ
in	IN
gold	NN
coin	NN
or	CC
in	IN
coin	NN
of	IN
equal	JJ
value	NN
.	.
During	IN
the	DT
time	NN
of	IN
these	DT
issues	NNS
the	DT
only	JJ
dollar	NN
that	WDT
could	MD
be	VB
or	CC
was	VBD
received	VBN
by	IN
the	DT
Government	NNP
in	IN
exchange	NN
for	IN
bonds	NNS
was	VBD
the	DT
gold	JJ
dollar	NN
.	.
To	TO
require	VB
the	DT
public	JJ
creditors	NNS
to	TO
take	VB
in	RP
repayment	NN
any	DT
dollar	NN
of	IN
less	JJR
commercial	JJ
value	NN
would	MD
be	VB
regarded	VBN
by	IN
them	PRP
as	IN
a	DT
repudiation	NN
of	IN
the	DT
full	JJ
obligation	NN
assumed	VBD
.	.
The	DT
bonds	NNS
issued	VBD
prior	RB
to	TO
1873	CD
were	VBD
issued	VBN
at	IN
a	DT
time	NN
when	WRB
the	DT
gold	JJ
dollar	NN
was	VBD
the	DT
only	JJ
coin	NN
in	IN
circulation	NN
or	CC
contemplated	VBN
by	IN
either	RB
the	DT
Government	NN
or	CC
the	DT
holders	NNS
of	IN
the	DT
bonds	NNS
as	IN
the	DT
coin	NN
in	IN
which	WDT
they	PRP
were	VBD
to	TO
be	VB
paid	VBN
.	.
It	PRP
is	VBZ
far	RB
better	JJR
to	TO
pay	VB
these	DT
bonds	NNS
in	IN
that	DT
coin	NN
than	IN
to	TO
seem	VB
to	TO
take	VB
advantage	NN
of	IN
the	DT
unforeseen	JJ
fall	NN
in	IN
silver	NN
bullion	NN
to	TO
pay	VB
in	IN
a	DT
new	JJ
issue	NN
of	IN
silver	JJ
coin	NN
thus	RB
made	VBD
so	RB
much	RB
less	RBR
valuable	JJ
.	.
The	DT
power	NN
of	IN
the	DT
United	NNP
States	NNPS
to	TO
coin	NN
money	NN
and	CC
to	TO
regulate	VB
the	DT
value	NN
thereof	,
ought	MD
never	RB
to	TO
be	VB
exercised	VBN
for	IN
the	DT
purpose	NN
of	IN
enabling	VBG
the	DT
Government	NNP
to	TO
pay	VB
its	PRP$
obligations	NNS
in	IN
a	DT
coin	NN
of	IN
less	JJR
value	NN
than	IN
that	DT
contemplated	VBN
by	IN
the	DT
parties	NNS
when	WRB
the	DT
bonds	NNS
were	VBD
issued	VBN
.	.
Any	DT
attempt	NN
to	TO
pay	VB
the	DT
national	JJ
indebtedness	NN
in	IN
a	DT
coinage	NN
of	IN
less	JJR
commercial	JJ
value	NN
than	IN
the	DT
money	NN
of	IN
the	DT
world	NN
would	MD
involve	VB
a	DT
violation	NN
of	IN
the	DT
public	JJ
faith	NN
and	CC
work	NN
irreparable	JJ
injury	NN
to	TO
the	DT
public	JJ
credit	NN
.	.
It	PRP
was	VBD
the	DT
great	JJ
merit	NN
of	IN
the	DT
act	NN
of	IN
March	NNP
,	,
1869	CD
,	,
in	IN
strengthening	VBG
the	DT
public	JJ
credit	NN
,	,
that	IN
it	PRP
removed	VBD
all	DT
doubt	NN
as	IN
to	TO
the	DT
purpose	NN
of	IN
the	DT
United	NNP
States	NNP
to	TO
pay	VB
their	PRP$
bonded	JJ
debt	NN
in	IN
coin	NN
.	.
That	DT
act	NN
was	VBD
accepted	VBN
as	IN
a	DT
pledge	NN
of	IN
public	JJ
faith	NN
.	.
The	DT
Government	NN
has	VBZ
derived	VBN
great	JJ
benefit	NN
from	IN
it	PRP
in	IN
the	DT
progress	NN
thus	RB
far	RB
made	VBN
in	IN
refunding	VBG
the	DT
public	JJ
debt	NN
at	IN
low	JJ
rates	NNS
of	IN
interest	NN
.	.
An	DT
adherence	NN
to	TO
the	DT
wise	JJ
and	CC
just	JJ
policy	NN
of	IN
an	DT
exact	JJ
observance	NN
of	IN
the	DT
public	JJ
faith	NN
will	MD
enable	VB
the	DT
Government	NNP
rapidly	RB
to	TO
reduce	VB
the	DT
burden	NN
of	IN
interest	NN
on	IN
the	DT
national	JJ
debt	NN
to	TO
an	DT
amount	NN
exceeding	VBG
$	$
20,000,000	CD
per	IN
annum	NN
,	,
and	CC
effect	NN
an	DT
aggregate	JJ
saving	NN
to	TO
the	DT
United	NNP
States	NNP
of	IN
more	JJR
than	IN
$	$
300,000,000	CD
before	IN
the	DT
bonds	NNS
can	MD
be	VB
fully	RB
paid	VBN
.	.
In	IN
adapting	VBG
the	DT
new	JJ
silver	NN
coinage	NN
to	TO
the	DT
ordinary	JJ
uses	NNS
of	IN
currency	NN
in	IN
the	DT
everyday	JJ
transactions	NNS
of	IN
life	NN
and	CC
prescribing	VBG
the	DT
quality	NN
of	IN
legal	JJ
tender	NN
to	TO
be	VB
assigned	VBN
to	TO
it	PRP
,	,
a	DT
consideration	NN
of	IN
the	DT
first	JJ
importance	NN
should	MD
be	VB
so	RB
to	TO
adjust	VB
the	DT
ratio	NN
between	IN
the	DT
silver	NN
and	CC
the	DT
gold	NN
coinage	NN
,	,
which	WDT
now	RB
constitutes	VBZ
our	PRP$
specie	NN
currency	NN
,	,
as	IN
to	TO
accomplish	VB
the	DT
desired	VBN
end	NN
of	IN
maintaining	VBG
the	DT
circulation	NN
of	IN
the	DT
two	CD
metallic	JJ
currencies	NNS
and	CC
keeping	VBG
up	RP
the	DT
volume	NN
of	IN
the	DT
two	CD
precious	JJ
metals	NNS
as	IN
our	PRP$
intrinsic	JJ
money	NN
.	.
It	PRP
is	VBZ
a	DT
mixed	JJ
question	NN
,	,
for	IN
scientific	JJ
reasoning	NN
and	CC
historical	JJ
experience	NN
to	TO
determine	VB
,	,
how	WRB
far	RB
and	CC
by	IN
what	WP
methods	NNS
a	DT
practical	JJ
equilibrium	NN
can	MD
be	VB
maintained	VBN
which	WDT
will	MD
keep	VB
both	DT
metals	NNS
in	IN
circulation	NN
in	IN
their	PRP$
appropriate	JJ
spheres	NNS
of	IN
common	JJ
use	NN
.	.
An	DT
absolute	JJ
equality	NN
of	IN
commercial	JJ
value	NN
,	,
free	JJ
from	IN
disturbing	JJ
fluctuations	NNS
,	,
is	VBZ
hardly	RB
attainable	JJ
,	,
and	CC
without	IN
it	PRP
an	DT
unlimited	JJ
legal	JJ
tender	NN
for	IN
private	JJ
transactions	NNS
assigned	VBN
to	TO
both	DT
metals	NNS
would	MD
irresistibly	RB
tend	VB
to	TO
drive	VB
out	IN
of	IN
circulation	NN
the	DT
clearer	JJR
coinage	NN
and	CC
disappoint	VB
the	DT
principal	JJ
object	NN
proposed	VBN
by	IN
the	DT
legislation	NN
in	IN
view	NN
.	.
I	PRP
apprehend	VBP
,	,
therefore	RB
,	,
that	IN
the	DT
two	CD
conditions	NNS
of	IN
a	DT
near	JJ
approach	NN
to	TO
equality	NN
of	IN
commercial	JJ
value	NN
between	IN
the	DT
gold	NN
and	CC
silver	JJ
coinage	NN
of	IN
the	DT
same	JJ
denomination	NN
and	CC
of	IN
a	DT
limitation	NN
of	IN
the	DT
amounts	NNS
for	IN
which	WDT
the	DT
silver	NN
coinage	NN
is	VBZ
to	TO
be	VB
a	DT
legal	JJ
tender	NN
are	VBP
essential	JJ
to	TO
maintaining	VBG
both	DT
in	IN
circulation	NN
.	.
If	IN
these	DT
conditions	NNS
can	MD
be	VB
successfully	RB
observed	VBN
,	,
the	DT
issue	NN
from	IN
the	DT
mint	NN
of	IN
silver	JJ
dollars	NNS
would	MD
afford	VB
material	JJ
assistance	NN
to	TO
the	DT
community	NN
in	IN
the	DT
transition	NN
to	TO
redeemable	JJ
paper	NN
money	NN
,	,
and	CC
would	MD
facilitate	VB
the	DT
resumption	NN
of	IN
specie	NN
payment	NN
and	CC
its	PRP$
permanent	JJ
establishment	NN
.	.
Without	IN
these	DT
conditions	NNS
I	PRP
fear	VBP
that	IN
only	RB
mischief	JJ
and	CC
misfortune	NN
would	MD
flow	VB
from	IN
a	DT
coinage	NN
of	IN
silver	JJ
dollars	NNS
with	IN
the	DT
quality	NN
of	IN
unlimited	JJ
legal	JJ
tender	NN
,	,
even	RB
in	IN
private	JJ
transactions	NNS
.	.
Any	DT
expectation	NN
of	IN
temporary	JJ
ease	NN
from	IN
an	DT
issue	NN
of	IN
silver	JJ
coinage	NN
to	TO
pass	VB
as	IN
a	DT
legal	JJ
tender	NN
at	IN
a	DT
rate	NN
materially	RB
above	IN
its	PRP$
commercial	JJ
value	NN
is	VBZ
,	,
I	PRP
am	VBP
persuaded	VBN
,	,
a	DT
delusion	NN
.	.
Nor	CC
can	MD
I	PRP
think	VB
that	IN
there	EX
is	VBZ
any	DT
substantial	JJ
distinction	NN
between	IN
an	DT
original	JJ
issue	NN
of	IN
silver	JJ
dollars	NNS
at	IN
a	DT
nominal	JJ
value	NN
materially	RB
above	IN
their	PRP$
commercial	JJ
value	NN
and	CC
the	DT
restoration	NN
of	IN
the	DT
silver	JJ
dollar	NN
at	IN
a	DT
rate	NN
which	WDT
once	RB
was	VBD
,	,
but	CC
has	VBZ
ceased	VBN
to	TO
be	VB
,	,
its	PRP$
commercial	JJ
value	NN
.	.
Certainly	RB
the	DT
issue	NN
of	IN
our	PRP$
gold	NN
coinage	NN
,	,
reduced	VBN
in	IN
weight	NN
materially	RB
below	IN
its	PRP$
legal-tender	JJ
value	NN
,	,
would	MD
not	RB
be	VB
any	DT
the	DT
less	JJR
a	DT
present	JJ
debasement	NN
of	IN
the	DT
coinage	NN
by	IN
reason	NN
of	IN
its	PRP$
equaling	VBG
,	,
or	CC
even	RB
exceeding	VBG
,	,
in	IN
weight	NN
a	DT
gold	NN
coinage	NN
which	WDT
at	IN
some	DT
past	JJ
time	NN
had	VBD
been	VBN
commercially	RB
equal	JJ
to	TO
the	DT
legal-tender	JJ
value	NN
assigned	VBN
to	TO
the	DT
new	JJ
issue	NN
.	.
In	IN
recommending	VBG
that	IN
the	DT
regulation	NN
of	IN
any	DT
silver	NN
coinage	NN
which	WDT
may	MD
be	VB
authorized	VBN
by	IN
Congress	NNP
should	MD
observe	VB
these	DT
conditions	NNS
of	IN
commercial	JJ
value	NN
and	CC
limited	JJ
legal	JJ
tender	NN
,	,
I	PRP
am	VBP
governed	VBN
by	IN
the	DT
feeling	NN
that	IN
every	DT
possible	JJ
increase	NN
should	MD
be	VB
given	VBN
to	TO
the	DT
volume	NN
of	IN
metallic	JJ
money	NN
which	WDT
can	MD
be	VB
kept	VBN
in	IN
circulation	NN
,	,
and	CC
thereby	RB
every	DT
possible	JJ
aid	NN
afforded	VBN
to	TO
the	DT
people	NNS
in	IN
the	DT
process	NN
of	IN
resuming	VBG
specie	NN
payments	NNS
.	.
It	PRP
is	VBZ
because	IN
of	IN
my	PRP$
firm	JJ
conviction	NN
that	IN
a	DT
disregard	NN
of	IN
these	DT
conditions	NNS
would	MD
frustrate	VB
the	DT
good	JJ
results	NNS
which	WDT
are	VBP
desired	VBN
from	IN
the	DT
proposed	VBN
coinage	NN
,	,
and	CC
embarrass	NN
with	IN
new	JJ
elements	NNS
of	IN
confusion	NN
and	CC
uncertainty	NN
the	DT
business	NN
of	IN
the	DT
country	NN
,	,
that	IN
I	PRP
urge	VBP
upon	IN
your	PRP$
attention	NN
these	DT
considerations	NNS
.	.
I	PRP
respectfully	RB
recommend	VB
to	TO
Congress	NNP
that	IN
in	IN
any	DT
legislation	NN
providing	VBG
for	IN
a	DT
silver	NN
coinage	NN
and	CC
imparting	NN
to	TO
it	PRP
the	DT
quality	NN
of	IN
legal	JJ
tender	NN
there	RB
be	VB
impressed	VBN
upon	IN
the	DT
measure	NN
a	DT
firm	NN
provision	NN
exempting	VBG
the	DT
public	JJ
debt	NN
heretofore	IN
issued	VBN
and	CC
now	RB
outstanding	JJ
from	IN
payment	NN
,	,
either	DT
of	IN
principal	NN
or	CC
interest	NN
,	,
in	IN
any	DT
coinage	NN
of	IN
less	JJR
commercial	JJ
value	NN
than	IN
the	DT
present	JJ
gold	NN
coinage	NN
of	IN
the	DT
country	NN
.	.
The	DT
organization	NN
of	IN
the	DT
civil	JJ
service	NN
of	IN
the	DT
country	NN
has	VBZ
for	IN
a	DT
number	NN
of	IN
years	NNS
attracted	VBN
more	JJR
and	CC
more	JJR
of	IN
the	DT
public	JJ
attention	NN
.	.
So	RB
general	JJ
has	VBZ
become	VBN
the	DT
opinion	NN
that	IN
the	DT
methods	NNS
of	IN
admission	NN
to	TO
it	PRP
and	CC
the	DT
conditions	NNS
of	IN
remaining	VBG
in	IN
it	PRP
are	VBP
unsound	JJ
that	IN
both	DT
the	DT
great	JJ
political	JJ
parties	NNS
have	VBP
agreed	VBN
in	IN
the	DT
most	RBS
explicit	JJ
declarations	NNS
of	IN
the	DT
necessity	NN
of	IN
reform	NN
and	CC
in	IN
the	DT
most	JJS
emphatic	JJ
demands	NNS
for	IN
it	PRP
.	.
I	PRP
have	VBP
fully	RB
believed	VBN
these	DT
declarations	NNS
and	CC
demands	NNS
to	TO
be	VB
the	DT
expression	NN
of	IN
a	DT
sincere	JJ
conviction	NN
of	IN
the	DT
intelligent	JJ
masses	NNS
of	IN
the	DT
people	NNS
upon	IN
the	DT
subject	NN
,	,
and	CC
that	IN
they	PRP
should	MD
be	VB
recognized	VBN
and	CC
followed	VBN
by	IN
earnest	NN
and	CC
prompt	JJ
action	NN
on	IN
the	DT
part	NN
of	IN
the	DT
legislative	JJ
and	CC
executive	JJ
departments	NNS
of	IN
the	DT
Government	NNP
,	,
in	IN
pursuance	NN
of	IN
the	DT
purpose	NN
indicated	VBD
.	.
Before	IN
my	PRP$
accession	NN
to	TO
office	NN
I	PRP
endeavored	VBD
to	TO
have	VB
my	PRP$
own	JJ
views	NNS
distinctly	RB
understood	VBD
,	,
and	CC
upon	IN
my	PRP$
inauguration	NN
my	PRP$
accord	NN
with	IN
the	DT
public	JJ
opinion	NN
was	VBD
stated	VBN
in	IN
terms	NNS
believed	VBD
to	TO
be	VB
plain	JJ
and	CC
unambiguous	JJ
.	.
My	PRP$
experience	NN
in	IN
the	DT
executive	NN
duties	NNS
has	VBZ
strongly	RB
confirmed	VBN
the	DT
belief	NN
in	IN
the	DT
great	JJ
advantage	NN
the	DT
country	NN
would	MD
find	VB
in	IN
observing	NN
strictly	RB
the	DT
plan	NN
of	IN
the	DT
Constitution	NNP
,	,
which	WDT
imposes	VBZ
upon	IN
the	DT
Executive	NNP
the	DT
sole	JJ
duty	NN
and	CC
responsibility	NN
of	IN
the	DT
selection	NN
of	IN
those	DT
Federal	JJ
officers	NNS
who	WP
by	IN
law	NN
are	VBP
appointed	VBN
,	,
not	RB
elected	VBN
,	,
and	CC
which	WDT
in	IN
like	IN
manner	NN
assigns	NNS
to	TO
the	DT
Senate	NNP
the	DT
complete	JJ
right	NN
to	TO
advise	VB
and	CC
consent	VB
to	TO
or	CC
to	TO
reject	VB
the	DT
nominations	NNS
so	RB
made	VBN
,	,
whilst	IN
the	DT
House	NNP
of	IN
Representatives	NNPS
stands	VBZ
as	IN
the	DT
public	JJ
censor	NN
of	IN
the	DT
performance	NN
of	IN
official	JJ
duties	NNS
,	,
with	IN
the	DT
prerogative	JJ
of	IN
investigation	NN
and	CC
prosecution	NN
in	IN
all	DT
cases	NNS
of	IN
dereliction	NN
.	.
The	DT
blemishes	NNS
and	CC
imperfections	NNS
in	IN
the	DT
civil	JJ
service	NN
may	MD
,	,
as	IN
I	PRP
think	VBP
,	,
be	VB
traced	VBN
in	IN
most	JJS
cases	NNS
to	TO
a	DT
practical	JJ
confusion	NN
of	IN
the	DT
duties	NNS
assigned	VBN
to	TO
the	DT
several	JJ
Departments	NNS
of	IN
the	DT
Government	NNP
.	.
My	PRP$
purpose	NN
in	IN
this	DT
respect	NN
has	VBZ
been	VBN
to	TO
return	VB
to	TO
the	DT
system	NN
established	VBN
by	IN
the	DT
fundamental	JJ
law	NN
,	,
and	CC
to	TO
do	VB
this	DT
with	IN
the	DT
heartiest	JJS
cooperation	NN
and	CC
most	RBS
cordial	JJ
understanding	NN
with	IN
the	DT
Senate	NNP
and	CC
House	NNP
of	IN
Representatives	NNPS
.	.
The	DT
practical	JJ
difficulties	NNS
in	IN
the	DT
selection	NN
of	IN
numerous	JJ
officers	NNS
for	IN
posts	NNS
of	IN
widely	RB
varying	VBG
responsibilities	NNS
and	CC
duties	NNS
are	VBP
acknowledged	VBN
to	TO
be	VB
very	RB
great	JJ
.	.
No	DT
system	NN
can	MD
be	VB
expected	VBN
to	TO
secure	VB
absolute	JJ
freedom	NN
from	IN
mistakes	NNS
,	,
and	CC
the	DT
beginning	NN
of	IN
any	DT
attempted	JJ
change	NN
of	IN
custom	NN
is	VBZ
quite	RB
likely	JJ
to	TO
be	VB
more	RBR
embarrassed	JJ
in	IN
this	DT
respect	NN
than	IN
any	DT
subsequent	JJ
period	NN
.	.
It	PRP
is	VBZ
here	RB
that	IN
the	DT
Constitution	NNP
seems	VBZ
to	TO
me	PRP
to	TO
prove	VB
its	PRP$
claim	NN
to	TO
the	DT
great	JJ
wisdom	NN
accorded	VBN
to	TO
it	PRP
.	.
It	PRP
gives	VBZ
to	TO
the	DT
Executive	NNP
the	DT
assistance	NN
of	IN
the	DT
knowledge	NN
and	CC
experience	NN
of	IN
the	DT
Senate	NNP
,	,
which	WDT
,	,
when	WRB
acting	VBG
upon	IN
nominations	NNS
as	IN
to	TO
which	WDT
they	PRP
may	MD
be	VB
disinterested	VBN
and	CC
impartial	JJ
judges	NNS
,	,
secures	NNS
as	IN
strong	JJ
a	DT
guaranty	NN
of	IN
freedom	NN
from	IN
errors	NNS
of	IN
importance	NN
as	IN
is	VBZ
perhaps	RB
possible	JJ
in	IN
human	JJ
affairs	NNS
.	.
In	IN
addition	NN
to	TO
this	DT
,	,
I	PRP
recognize	VBP
the	DT
public	JJ
advantage	NN
of	IN
making	VBG
all	DT
nominations	NNS
,	,
as	RB
nearly	RB
as	IN
possible	JJ
,	,
impersonal	JJ
,	,
in	IN
the	DT
sense	NN
of	IN
being	VBG
free	JJ
from	IN
mere	JJ
caprice	NN
or	CC
favor	NN
in	IN
the	DT
selection	NN
;	:
and	CC
in	IN
those	DT
offices	NNS
in	IN
which	WDT
special	JJ
training	NN
is	VBZ
of	IN
greatly	RB
increased	VBN
value	NN
I	PRP
believe	VBP
such	JJ
a	DT
rule	NN
as	IN
to	TO
the	DT
tenure	NN
of	IN
office	NN
should	MD
obtain	VB
as	RB
may	MD
induce	VB
men	NNS
of	IN
proper	JJ
qualifications	NNS
to	TO
apply	VB
themselves	PRP
industriously	RB
to	TO
the	DT
task	NN
of	IN
becoming	VBG
proficients	NNS
.	.
Bearing	VBG
these	DT
things	NNS
in	IN
mind	NN
,	,
I	PRP
have	VBP
endeavored	VBN
to	TO
reduce	VB
the	DT
number	NN
of	IN
changes	NNS
in	IN
subordinate	JJ
places	NNS
usually	RB
made	VBN
upon	IN
the	DT
change	NN
of	IN
the	DT
general	JJ
administration	NN
,	,
and	CC
shall	MD
most	JJS
heartily	RB
cooperate	VBP
with	IN
Congress	NNP
in	IN
the	DT
better	JJR
systematizing	NN
of	IN
such	JJ
methods	NNS
and	CC
rules	NNS
of	IN
admission	NN
to	TO
the	DT
public	JJ
service	NN
and	CC
of	IN
promotion	NN
within	IN
it	PRP
as	IN
,	,
may	MD
promise	VB
to	TO
be	VB
most	RBS
successful	JJ
in	IN
making	VBG
thorough	JJ
competency	NN
,	,
efficiency	NN
,	,
and	CC
character	NN
the	DT
decisive	JJ
tests	NNS
in	IN
these	DT
matters	NNS
.	.
I	PRP
ask	VBP
the	DT
renewed	VBN
attention	NN
of	IN
Congress	NNP
to	TO
what	WP
has	VBZ
already	RB
been	VBN
done	VBN
by	IN
the	DT
Civil	NNP
Service	NNP
Commission	NNP
,	,
appointed	VBN
,	,
in	IN
pursuance	NN
of	IN
an	DT
act	NN
of	IN
Congress	NNP
,	,
by	IN
my	PRP$
predecessor	NN
,	,
to	TO
prepare	VB
and	CC
revise	VB
civil-service	JJ
rules	NNS
.	.
In	IN
regard	NN
to	TO
much	RB
of	IN
the	DT
departmental	JJ
service	NN
,	,
especially	RB
at	IN
Washington	NNP
,	,
it	PRP
may	MD
be	VB
difficult	JJ
to	TO
organize	VB
a	DT
better	JJR
system	NN
than	IN
that	IN
which	WDT
has	VBZ
thus	RB
been	VBN
provided	VBN
,	,
and	CC
it	PRP
is	VBZ
now	RB
being	VBG
used	VBN
to	TO
a	DT
considerable	JJ
extent	NN
under	IN
my	PRP$
direction	NN
.	.
The	DT
Commission	NNP
has	VBZ
still	RB
a	DT
legal	JJ
existence	NN
,	,
although	IN
for	IN
several	JJ
years	NNS
no	DT
appropriation	NN
has	VBZ
been	VBN
made	VBN
for	IN
defraying	VBG
its	PRP$
expenses	NNS
.	.
Believing	VBG
that	IN
this	DT
Commission	NNP
has	VBZ
rendered	VBN
valuable	JJ
service	NN
and	CC
will	MD
be	VB
a	DT
most	RBS
useful	JJ
agency	NN
in	IN
improving	VBG
the	DT
administration	NN
of	IN
the	DT
civil	JJ
service	NN
,	,
I	PRP
respectfully	RB
recommend	VBP
that	IN
a	DT
suitable	JJ
appropriation	NN
,	,
to	TO
be	VB
immediately	RB
available	JJ
,	,
be	VB
made	VBN
to	TO
enable	VB
it	PRP
to	TO
continue	VB
its	PRP$
labors	NNS
.	.
It	PRP
is	VBZ
my	PRP$
purpose	NN
to	TO
transmit	VB
to	TO
Congress	NNP
as	RB
early	RB
as	IN
practicable	JJ
a	DT
report	NN
by	IN
the	DT
chairman	NN
of	IN
the	DT
Commission	NNP
,	,
and	CC
to	TO
ask	VB
your	PRP$
attention	NN
to	TO
such	JJ
measures	NNS
on	IN
this	DT
subject	JJ
as	IN
in	IN
my	PRP$
opinion	NN
will	MD
further	RB
promote	VB
the	DT
improvement	NN
of	IN
the	DT
civil	JJ
service	NN
.	.
During	IN
the	DT
past	JJ
year	NN
the	DT
United	NNP
States	NNPS
have	VBP
continued	VBN
to	TO
maintain	VB
peaceful	JJ
relations	NNS
with	IN
foreign	JJ
powers	NNS
.	.
The	DT
outbreak	NN
of	IN
war	NN
between	IN
Russia	NNP
and	CC
Turkey	NNP
,	,
though	IN
at	IN
one	CD
time	NN
attended	VBN
by	IN
grave	JJ
apprehension	NN
as	IN
to	TO
its	PRP$
effect	NN
upon	IN
other	JJ
European	JJ
nations	NNS
,	,
has	VBZ
had	VBN
no	DT
tendency	NN
to	TO
disturb	VB
the	DT
amicable	JJ
relations	NNS
existing	VBG
between	IN
the	DT
United	NNP
States	NNPS
and	CC
each	DT
of	IN
the	DT
two	CD
contending	JJ
powers	NNS
.	.
An	DT
attitude	NN
of	IN
just	RB
and	CC
impartial	JJ
neutrality	NN
has	VBZ
been	VBN
preserved	VBN
,	,
and	CC
I	PRP
am	VBP
gratified	VBN
to	TO
state	VB
that	IN
in	IN
the	DT
midst	NN
of	IN
their	PRP$
hostilities	NNS
both	CC
the	DT
Russian	NNP
and	CC
the	DT
Turkish	JJ
Governments	NNS
have	VBP
shown	VBN
an	DT
earnest	JJ
disposition	NN
to	TO
adhere	VB
to	TO
the	DT
obligations	NNS
of	IN
all	DT
treaties	NNS
with	IN
the	DT
United	NNP
States	NNP
and	CC
to	TO
give	VB
due	JJ
regard	NN
to	TO
the	DT
rights	NNS
of	IN
American	JJ
citizens	NNS
.	.
By	IN
the	DT
terms	NNS
of	IN
the	DT
treaty	NN
defining	VBG
the	DT
rights	NNS
,	,
immunities	NNS
,	,
and	CC
privileges	NNS
of	IN
consuls	NNS
,	,
between	IN
Italy	NNP
and	CC
the	DT
United	NNP
States	NNPS
,	,
ratified	VBD
in	IN
1868	CD
,	,
either	CC
Government	NNP
may	MD
,	,
after	IN
the	DT
lapse	NN
of	IN
ten	CD
years	NNS
,	,
terminate	VBP
the	DT
existence	NN
of	IN
the	DT
treaty	NN
by	IN
giving	VBG
twelve	CD
months	NNS
'	POS
notice	NN
of	IN
its	PRP$
intention	NN
.	.
The	DT
Government	NNP
of	IN
Italy	NNP
,	,
availing	VBG
itself	PRP
of	IN
this	DT
faculty	NN
,	,
has	VBZ
now	RB
given	VBN
the	DT
required	JJ
notice	NN
,	,
and	CC
the	DT
treaty	NN
will	MD
accordingly	VB
end	NN
on	IN
the	DT
17th	JJ
of	IN
September	NNP
,	,
1878	CD
.	.
It	PRP
is	VBZ
understood	VBN
,	,
however	RB
,	,
that	IN
the	DT
Italian	NNP
Government	NNP
wishes	VBZ
to	TO
renew	VB
it	PRP
in	IN
its	PRP$
general	JJ
scope	NN
,	,
desiring	VBG
only	RB
certain	JJ
modifications	NNS
in	IN
some	DT
of	IN
its	PRP$
articles	NNS
.	.
In	IN
this	DT
disposition	NN
I	PRP
concur	VBP
,	,
and	CC
shall	MD
hope	VB
that	IN
no	DT
serious	JJ
obstacles	NNS
may	MD
intervene	VB
to	TO
prevent	VB
or	CC
delay	VB
the	DT
negotiation	NN
of	IN
a	DT
satisfactory	JJ
treaty	NN
.	.
Numerous	JJ
questions	NNS
in	IN
regard	NN
to	TO
passports	NNS
,	,
naturalization	NN
,	,
and	CC
exemption	NN
from	IN
military	JJ
service	NN
have	VBP
continued	VBN
to	TO
arise	VB
in	IN
cases	NNS
of	IN
emigrants	NNS
from	IN
Germany	NNP
who	WP
have	VBP
returned	VBN
to	TO
their	PRP$
native	JJ
country	NN
.	.
The	DT
provisions	NNS
of	IN
the	DT
treaty	NN
of	IN
February	NNP
22	CD
,	,
1868	CD
,	,
however	RB
,	,
have	VBP
proved	VBN
to	TO
be	VB
so	RB
ample	JJ
and	CC
so	RB
judicious	JJ
that	IN
the	DT
legation	NN
of	IN
the	DT
United	NNP
States	NNP
at	IN
Berlin	NNP
has	VBZ
been	VBN
able	JJ
to	TO
adjust	VB
all	DT
claims	NNS
arising	VBG
under	IN
it	PRP
,	,
not	RB
only	RB
without	IN
detriment	NN
to	TO
the	DT
amicable	JJ
relations	NNS
existing	VBG
between	IN
the	DT
two	CD
Governments	NNS
,	,
but	CC
,	,
it	PRP
is	VBZ
believed	VBN
,	,
without	IN
injury	NN
or	CC
injustice	NN
to	TO
any	DT
duly	RB
naturalized	JJ
American	JJ
citizen	NN
.	.
It	PRP
is	VBZ
desirable	JJ
that	IN
the	DT
treaty	NN
