token	pos
Congress	NNP
should	MD
act	VB
,	,
I	PRP
ask	VBP
its	PRP$
attention	NN
to	TO
the	DT
pending	VBG
questions	NNS
affecting	VBG
the	DT
distribution	NN
of	IN
the	DT
sums	NNS
thus	RB
far	RB
received	VBN
.	.
The	DT
relations	NNS
between	IN
Venezuela	NNP
and	CC
France	NNP
growing	VBG
out	IN
of	IN
the	DT
same	JJ
debt	NN
have	VBP
been	VBN
for	IN
some	DT
time	NN
past	IN
in	IN
an	DT
unsatisfactory	JJ
state	NN
,	,
and	CC
this	DT
Government	NN
,	,
as	IN
the	DT
neighbor	NN
and	CC
one	CD
of	IN
the	DT
largest	JJS
creditors	NNS
of	IN
Venezuela	NNP
,	,
has	VBZ
interposed	VBN
its	PRP$
influence	NN
with	IN
the	DT
French	NNP
Government	NNP
with	IN
the	DT
view	NN
of	IN
producing	VBG
a	DT
friendly	JJ
and	CC
honorable	JJ
adjustment	NN
.	.
I	PRP
regret	VBP
that	IN
the	DT
commercial	JJ
interests	NNS
between	IN
the	DT
United	NNP
States	NNP
and	CC
Brazil	NNP
,	,
from	IN
which	WDT
great	JJ
advantages	NNS
were	VBD
hoped	VBN
a	DT
year	NN
ago	RB
,	,
have	VBP
suffered	VBN
from	IN
the	DT
withdrawal	NN
of	IN
the	DT
American	JJ
lines	NNS
of	IN
communication	NN
between	IN
the	DT
Brazilian	JJ
ports	NNS
and	CC
our	PRP$
own	JJ
.	.
Through	IN
the	DT
efforts	NNS
of	IN
our	PRP$
minister	NN
resident	NN
at	IN
Buenos	NNP
Ayres	NNP
and	CC
the	DT
United	NNP
States	NNP
minister	NN
at	IN
Santiago	NNP
,	,
a	DT
treaty	NN
has	VBZ
been	VBN
concluded	VBN
between	IN
the	DT
Argentine	NNP
Republic	NNP
and	CC
Chile	NNP
,	,
disposing	VBG
of	IN
the	DT
long-pending	JJ
Patagonian	JJ
boundary	NN
question	NN
.	.
It	PRP
is	VBZ
a	DT
matter	NN
of	IN
congratulation	NN
that	IN
our	PRP$
Government	NN
has	VBZ
been	VBN
afforded	VBN
the	DT
opportunity	NN
of	IN
successfully	RB
exerting	VBG
its	PRP$
good	JJ
influence	NN
for	IN
the	DT
prevention	NN
of	IN
disagreements	NNS
between	IN
these	DT
Republics	NNS
of	IN
the	DT
American	JJ
continent	NN
.	.
I	PRP
am	VBP
glad	JJ
to	TO
inform	VB
you	PRP
that	IN
the	DT
treaties	NNS
lately	RB
negotiated	VBD
with	IN
China	NNP
have	VBP
been	VBN
duly	RB
ratified	VBN
on	IN
both	DT
sides	NNS
and	CC
the	DT
exchange	NN
made	VBD
at	IN
Peking	NNP
.	.
Legislation	NN
is	VBZ
necessary	JJ
to	TO
carry	VB
their	PRP$
provisions	NNS
into	IN
effect	NN
.	.
The	DT
prompt	JJ
and	CC
friendly	JJ
spirit	NN
with	IN
which	WDT
the	DT
Chinese	JJ
Government	NN
,	,
at	IN
the	DT
request	NN
of	IN
the	DT
United	NNP
States	NNP
,	,
conceded	VBD
the	DT
modification	NN
of	IN
existing	VBG
treaties	NNS
should	MD
secure	VB
careful	JJ
regard	NN
for	IN
the	DT
interests	NNS
and	CC
susceptibilities	NNS
of	IN
that	DT
Government	NNP
in	IN
the	DT
enactment	NN
of	IN
any	DT
laws	NNS
relating	VBG
to	TO
Chinese	JJ
immigration	NN
.	.
Those	DT
clauses	NNS
of	IN
the	DT
treaties	NNS
which	WDT
forbid	VBD
the	DT
participation	NN
of	IN
citizens	NNS
or	CC
vessels	NNS
of	IN
the	DT
United	NNP
States	NNP
in	IN
the	DT
opium	NN
trade	NN
will	MD
doubtless	RB
receive	VB
your	PRP$
approval	NN
.	.
They	PRP
will	MD
attest	VB
the	DT
sincere	JJ
interest	NN
which	WDT
our	PRP$
people	NNS
and	CC
Government	NNP
feel	VBP
in	IN
the	DT
commendable	JJ
efforts	NNS
of	IN
the	DT
Chinese	JJ
Government	NN
to	TO
put	VB
a	DT
stop	NN
to	TO
this	DT
demoralizing	JJ
and	CC
destructive	JJ
traffic	NN
.	.
In	IN
relation	NN
both	CC
to	TO
China	NNP
and	CC
Japan	NNP
some	DT
changes	NNS
are	VBP
desirable	JJ
in	IN
our	PRP$
present	JJ
system	NN
of	IN
consular	JJ
jurisdiction	NN
.	.
I	PRP
hope	VBP
at	IN
some	DT
future	JJ
time	NN
to	TO
lay	VB
before	IN
you	PRP
a	DT
scheme	NN
for	IN
its	PRP$
improvement	NN
in	IN
the	DT
entire	JJ
East	NNP
.	.
The	DT
intimacy	NN
between	IN
our	PRP$
own	JJ
country	NN
and	CC
Japan	NNP
,	,
the	DT
most	RBS
advanced	JJ
of	IN
the	DT
Eastern	NNP
nations	NNS
,	,
continues	VBZ
to	TO
be	VB
cordial	JJ
.	.
I	PRP
am	VBP
advised	VBN
that	IN
the	DT
Emperor	NNP
contemplates	VBZ
the	DT
establishment	NN
of	IN
full	JJ
constitutional	JJ
government	NN
,	,
and	CC
that	IN
he	PRP
has	VBZ
already	RB
summoned	VBN
a	DT
parliamentary	JJ
congress	NN
for	IN
the	DT
purpose	NN
of	IN
effecting	VBG
the	DT
change	NN
.	.
Such	JJ
a	DT
remarkable	JJ
step	NN
toward	IN
complete	JJ
assimilation	NN
with	IN
the	DT
Western	JJ
system	NN
can	MD
not	RB
fail	VB
to	TO
bring	VB
Japan	NNP
into	IN
closer	JJR
and	CC
more	RBR
beneficial	JJ
relationship	NN
with	IN
ourselves	PRP
as	IN
the	DT
chief	NN
Pacific	NNP
power	NN
.	.
A	DT
question	NN
has	VBZ
arisen	VBN
in	IN
relation	NN
to	TO
the	DT
exercise	NN
in	IN
that	DT
country	NN
of	IN
the	DT
judicial	JJ
functions	NNS
conferred	VBN
upon	IN
our	PRP$
ministers	NNS
and	CC
consuls	NNS
.	.
The	DT
indictment	NN
,	,
trial	NN
,	,
and	CC
conviction	NN
in	IN
the	DT
consular	JJ
court	NN
at	IN
Yokohama	NNP
of	IN
John	NNP
Ross	NNP
,	,
a	DT
merchant	NN
seaman	NN
on	IN
board	NN
an	DT
American	JJ
vessel	NN
,	,
have	VBP
made	VBN
it	PRP
necessary	JJ
for	IN
the	DT
Government	NN
to	TO
institute	VB
a	DT
careful	JJ
examination	NN
into	IN
the	DT
nature	NN
and	CC
methods	NNS
of	IN
this	DT
jurisdiction	NN
.	.
It	PRP
appeared	VBD
that	IN
Ross	NNP
was	VBD
regularly	RB
shipped	VBN
under	IN
the	DT
flag	NN
of	IN
the	DT
United	NNP
States	NNP
,	,
but	CC
was	VBD
by	IN
birth	NN
a	DT
British	NNP
subject	NN
.	.
My	PRP$
predecessor	NN
felt	VBD
it	PRP
his	PRP$
duty	NN
to	TO
maintain	VB
the	DT
position	NN
that	IN
during	IN
his	PRP$
service	NN
as	IN
a	DT
regularly	RB
shipped	VBN
seaman	NN
on	IN
board	NN
an	DT
American	JJ
merchant	NN
vessel	NN
Ross	NNP
was	VBD
subject	JJ
to	TO
the	DT
laws	NNS
of	IN
that	DT
service	NN
and	CC
to	TO
the	DT
jurisdiction	NN
of	IN
the	DT
United	NNP
States	NNPS
consular	JJ
authorities	NNS
.	.
I	PRP
renew	VBP
the	DT
recommendation	NN
which	WDT
has	VBZ
been	VBN
heretofore	RB
urged	VBN
by	IN
the	DT
Executive	NNP
upon	IN
the	DT
attention	NN
of	IN
Congress	NNP
,	,
that	IN
after	IN
the	DT
deduction	NN
of	IN
such	JJ
amount	NN
as	IN
may	MD
be	VB
found	VBN
due	JJ
to	TO
American	JJ
citizens	NNS
the	DT
balance	NN
of	IN
the	DT
indemnity	NN
funds	NNS
heretofore	IN
obtained	VBN
from	IN
China	NNP
and	CC
Japan	NNP
,	,
and	CC
which	WDT
are	VBP
now	RB
in	IN
the	DT
hands	NNS
of	IN
the	DT
State	NNP
Department	NNP
,	,
be	VB
returned	VBN
to	TO
the	DT
Governments	NNS
of	IN
those	DT
countries	NNS
.	.
The	DT
King	NNP
of	IN
Hawaii	NNP
,	,
in	IN
the	DT
course	NN
of	IN
his	PRP$
homeward	NN
return	NN
after	IN
a	DT
journey	NN
around	IN
the	DT
world	NN
,	,
has	VBZ
lately	RB
visited	VBN
this	DT
country	NN
.	.
While	IN
our	PRP$
relations	NNS
with	IN
that	DT
Kingdom	NNP
are	VBP
friendly	JJ
,	,
this	DT
Government	NNP
has	VBZ
viewed	VBN
with	IN
concern	NN
the	DT
efforts	NNS
to	TO
seek	VB
replenishment	NN
of	IN
the	DT
diminishing	VBG
population	NN
of	IN
the	DT
islands	NNS
from	IN
outward	JJ
sources	NNS
,	,
to	TO
a	DT
degree	NN
which	WDT
may	MD
impair	VB
the	DT
native	JJ
sovereignty	NN
and	CC
independence	NN
,	,
in	IN
which	WDT
the	DT
United	NNP
States	NNP
was	VBD
among	IN
the	DT
first	JJ
to	TO
testify	VB
a	DT
lively	JJ
interest	NN
.	.
Relations	NNP
of	IN
unimpaired	JJ
amity	NN
have	VBP
been	VBN
maintained	VBN
throughout	IN
the	DT
year	NN
with	IN
the	DT
respective	JJ
Governments	NNS
of	IN
Austria-Hungary	NNP
,	,
Belgium	NNP
,	,
Denmark	NNP
,	,
Hayti	NNP
,	,
Paraguay	NNP
and	CC
Uruguay	NNP
,	,
Portugal	NNP
,	,
and	CC
Sweden	NNP
and	CC
Norway	NNP
.	.
This	DT
may	MD
also	RB
be	VB
said	VBN
of	IN
Greece	NNP
and	CC
Ecuador	NNP
,	,
although	IN
our	PRP$
relations	NNS
with	IN
those	DT
States	NNS
have	VBP
for	IN
some	DT
years	NNS
been	VBN
severed	VBN
by	IN
the	DT
withdrawal	NN
of	IN
appropriations	NNS
for	IN
diplomatic	JJ
representatives	NNS
at	IN
Athens	NNP
and	CC
Quito	NNP
.	.
It	PRP
seems	VBZ
expedient	JJ
to	TO
restore	VB
those	DT
missions	NNS
,	,
even	RB
on	IN
a	DT
reduced	VBN
scale	NN
,	,
and	CC
I	PRP
decidedly	RB
recommend	VBP
such	JJ
a	DT
course	NN
with	IN
respect	NN
to	TO
Ecuador	NNP
,	,
which	WDT
is	VBZ
likely	JJ
within	IN
the	DT
near	JJ
future	NN
to	TO
play	VB
an	DT
important	JJ
part	NN
among	IN
the	DT
nations	NNS
of	IN
the	DT
Southern	NNP
Pacific	NNP
.	.
At	IN
its	PRP$
last	JJ
extra	JJ
session	NN
the	DT
Senate	NNP
called	VBD
for	IN
the	DT
text	NN
of	IN
the	DT
Geneva	NNP
convention	NN
for	IN
the	DT
relief	NN
of	IN
the	DT
wounded	VBN
in	IN
war	NN
.	.
I	PRP
trust	VBP
that	IN
this	DT
action	NN
foreshadows	IN
such	JJ
interest	NN
in	IN
the	DT
subject	JJ
as	IN
will	MD
result	VB
in	IN
the	DT
adhesion	NN
of	IN
the	DT
United	NNP
States	NNP
to	TO
that	DT
humane	JJ
and	CC
commendable	JJ
engagement	NN
.	.
I	PRP
invite	VB
your	PRP$
attention	NN
to	TO
the	DT
propriety	NN
of	IN
adopting	VBG
the	DT
new	JJ
code	NN
of	IN
international	JJ
rules	NNS
for	IN
the	DT
prevention	NN
of	IN
collisions	NNS
on	IN
the	DT
high	JJ
seas	NNS
and	CC
of	IN
conforming	VBG
the	DT
domestic	JJ
legislation	NN
of	IN
the	DT
United	NNP
States	NNPS
thereto	$
,	,
so	RB
that	IN
no	DT
confusion	NN
may	MD
arise	VB
from	IN
the	DT
application	NN
of	IN
conflicting	VBG
rules	NNS
in	IN
the	DT
case	NN
of	IN
vessels	NNS
of	IN
different	JJ
nationalities	NNS
meeting	NN
in	IN
tidal	JJ
waters	NNS
.	.
These	DT
international	JJ
rules	NNS
differ	VBP
but	CC
slightly	RB
from	IN
our	PRP$
own	JJ
.	.
They	PRP
have	VBP
been	VBN
adopted	VBN
by	IN
the	DT
Navy	NNP
Department	NNP
for	IN
the	DT
governance	NN
of	IN
the	DT
war	NN
ships	NNS
of	IN
the	DT
United	NNP
States	NNP
on	IN
the	DT
high	JJ
seas	NNS
and	CC
in	IN
foreign	JJ
waters	NNS
,	,
and	CC
,	,
through	IN
the	DT
action	NN
of	IN
the	DT
State	NNP
Department	NNP
in	IN
disseminating	VBG
the	DT
rules	NNS
and	CC
in	IN
acquainting	VBG
shipmasters	NNS
with	IN
the	DT
option	NN
of	IN
conforming	VBG
to	TO
them	PRP
without	IN
the	DT
jurisdictional	JJ
waters	NNS
of	IN
the	DT
United	NNP
States	NNPS
,	,
they	PRP
are	VBP
now	RB
very	RB
generally	RB
known	VBN
and	CC
obeyed	VBN
.	.
The	DT
State	NNP
Department	NNP
still	RB
continues	VBZ
to	TO
publish	VB
to	TO
the	DT
country	NN
the	DT
trade	NN
and	CC
manufacturing	NN
reports	NNS
received	VBD
from	IN
its	PRP$
officers	NNS
abroad	RB
.	.
The	DT
success	NN
of	IN
this	DT
course	NN
warrants	VBZ
its	PRP$
continuance	NN
and	CC
such	JJ
appropriation	NN
as	IN
may	MD
be	VB
required	VBN
to	TO
meet	VB
the	DT
rapidly	RB
increasing	VBG
demand	NN
for	IN
these	DT
publications	NNS
.	.
With	IN
special	JJ
reference	NN
to	TO
the	DT
Atlanta	NNP
Cotton	NNP
Exposition	NNP
,	,
the	DT
October	NNP
number	NN
of	IN
the	DT
reports	NNS
was	VBD
devoted	VBN
to	TO
a	DT
valuable	JJ
collection	NN
of	IN
papers	NNS
on	IN
the	DT
cotton-goods	NNS
trade	NN
of	IN
the	DT
world	NN
.	.
The	DT
International	NNP
Sanitary	NNP
Conference	NNP
for	IN
which	WDT
,	,
in	IN
1879	CD
,	,
Congress	NNP
made	VBD
provision	NN
assembled	VBN
in	IN
this	DT
city	NN
early	RB
in	IN
January	NNP
last	JJ
,	,
and	CC
its	PRP$
sessions	NNS
were	VBD
prolonged	VBN
until	IN
March	NNP
.	.
Although	IN
it	PRP
reached	VBD
no	DT
specific	JJ
conclusions	NNS
affecting	VBG
the	DT
future	JJ
action	NN
of	IN
the	DT
participant	NN
powers	NNS
,	,
the	DT
interchange	NN
of	IN
views	NNS
proved	VBN
to	TO
be	VB
most	RBS
valuable	JJ
.	.
The	DT
full	JJ
protocols	NNS
of	IN
the	DT
sessions	NNS
have	VBP
been	VBN
already	RB
presented	VBN
to	TO
the	DT
Senate	NNP
.	.
As	IN
pertinent	JJ
to	TO
this	DT
general	JJ
subject	NN
,	,
I	PRP
call	VBP
your	PRP$
attention	NN
to	TO
the	DT
operations	NNS
of	IN
the	DT
National	NNP
Board	NNP
of	IN
Health	NNP
.	.
Established	VBN
by	IN
act	NN
of	IN
Congress	NNP
approved	VBD
March	NNP
3	CD
,	,
1879	CD
,	,
its	PRP$
sphere	NN
of	IN
duty	NN
was	VBD
enlarged	VBN
by	IN
the	DT
act	NN
of	IN
June	NNP
2	CD
in	IN
the	DT
same	JJ
year	NN
.	.
By	IN
the	DT
last-named	JJ
act	NN
the	DT
board	NN
was	VBD
required	VBN
to	TO
institute	VB
such	JJ
measures	NNS
as	IN
might	MD
be	VB
deemed	VBN
necessary	JJ
for	IN
preventing	VBG
the	DT
introduction	NN
of	IN
contagious	JJ
or	CC
infectious	JJ
diseases	NNS
from	IN
foreign	JJ
countries	NNS
into	IN
the	DT
United	NNP
States	NNP
or	CC
from	IN
one	CD
State	NN
into	IN
another	DT
.	.
The	DT
execution	NN
of	IN
the	DT
rules	NNS
and	CC
regulations	NNS
prepared	VBN
by	IN
the	DT
board	NN
and	CC
approved	VBN
by	IN
my	PRP$
predecessor	NN
has	VBZ
done	VBN
much	JJ
to	TO
arrest	VB
the	DT
progress	NN
of	IN
epidemic	JJ
disease	NN
,	,
and	CC
has	VBZ
thus	RB
rendered	VBN
substantial	JJ
service	NN
to	TO
the	DT
nation	NN
.	.
The	DT
International	NNP
Sanitary	NNP
Conference	NNP
,	,
to	TO
which	WDT
I	PRP
have	VBP
referred	VBN
,	,
adopted	VBD
a	DT
form	NN
of	IN
a	DT
bill	NN
of	IN
health	NN
to	TO
be	VB
used	VBN
by	IN
all	DT
vessels	NNS
seeking	VBG
to	TO
enter	VB
the	DT
ports	NNS
of	IN
the	DT
countries	NNS
whose	WP$
representatives	NNS
participated	VBD
in	IN
its	PRP$
deliberations	NNS
.	.
This	DT
form	NN
has	VBZ
since	IN
been	VBN
prescribed	VBN
by	IN
the	DT
National	NNP
Board	NNP
of	IN
Health	NNP
and	CC
incorporated	VBN
with	IN
its	PRP$
rules	NNS
and	CC
regulations	NNS
,	,
which	WDT
have	VBP
been	VBN
approved	VBN
by	IN
me	PRP
in	IN
pursuance	NN
of	IN
law	NN
.	.
The	DT
health	NN
of	IN
the	DT
people	NNS
is	VBZ
of	IN
supreme	JJ
importance	NN
.	.
All	DT
measures	NNS
looking	VBG
to	TO
their	PRP$
protection	NN
against	IN
the	DT
spread	NN
of	IN
contagious	JJ
diseases	NNS
and	CC
to	TO
the	DT
increase	NN
of	IN
our	PRP$
sanitary	JJ
knowledge	NN
for	IN
such	JJ
purposes	NNS
deserve	VBP
attention	NN
of	IN
Congress	NNP
.	.
The	DT
report	NN
of	IN
the	DT
Secretary	NNP
of	IN
the	DT
Treasury	NNP
presents	NNS
in	IN
detail	NN
a	DT
highly	RB
satisfactory	JJ
exhibit	NN
of	IN
the	DT
state	NN
of	IN
the	DT
finances	NNS
and	CC
the	DT
condition	NN
of	IN
the	DT
various	JJ
branches	NNS
of	IN
the	DT
public	JJ
service	NN
administered	VBN
by	IN
that	DT
Department	NNP
.	.
The	DT
ordinary	JJ
revenues	NNS
from	IN
all	DT
sources	NNS
for	IN
the	DT
fiscal	JJ
year	NN
ending	VBG
June	NNP
30	CD
,	,
1881	CD
,	,
were	VBD
:	:
The	DT
ordinary	JJ
expenditures	NNS
for	IN
the	DT
same	JJ
period	NN
were	VBD
:	:
Leaving	VBG
a	DT
surplus	NN
revenue	NN
of	IN
$	$
100,069,404.98	CD
,	,
which	WDT
was	VBD
applied	VBN
as	IN
follows	VBZ
:	:
The	DT
requirements	NNS
of	IN
the	DT
sinking	VBG
fund	NN
for	IN
the	DT
year	NN
amounted	VBD
to	TO
$	$
90,786,064.02	CD
,	,
which	WDT
sum	NN
included	VBD
a	DT
balance	NN
of	IN
$	$
49,817,128.78	CD
,	,
not	RB
provided	VBN
for	IN
during	IN
the	DT
previous	JJ
fiscal	JJ
year	NN
.	.
The	DT
sum	NN
of	IN
$	$
74,480,20l.05	CD
was	VBD
applied	VBN
to	TO
this	DT
fund	NN
,	,
which	WDT
left	VBD
a	DT
deficit	NN
of	IN
$	$
16,305,873.47	CD
.	.
The	DT
increase	NN
of	IN
the	DT
revenues	NNS
for	IN
1881	CD
over	IN
those	DT
of	IN
the	DT
previous	JJ
year	NN
was	VBD
$	$
29,352,901.10	CD
.	.
It	PRP
is	VBZ
estimated	VBN
that	IN
the	DT
receipts	NNS
during	IN
the	DT
present	JJ
fiscal	JJ
year	NN
will	MD
reach	VB
$	$
400,000,000	CD
and	CC
the	DT
expenditures	NNS
$	$
270,000,000	CD
,	,
leaving	VBG
a	DT
surplus	NN
of	IN
$	$
130,000,000	CD
applicable	JJ
to	TO
the	DT
sinking	VBG
fund	NN
and	CC
the	DT
redemption	NN
of	IN
the	DT
public	JJ
debt	NN
.	.
I	PRP
approve	VBP
the	DT
recommendation	NN
of	IN
the	DT
Secretary	NNP
of	IN
the	DT
Treasury	NNP
that	IN
provision	NN
be	VB
made	VBN
for	IN
the	DT
early	JJ
retirement	NN
of	IN
silver	NN
certificates	NNS
and	CC
that	IN
the	DT
act	NN
requiring	VBG
their	PRP$
issue	NN
be	VB
repealed	VBN
.	.
They	PRP
were	VBD
issued	VBN
in	IN
pursuance	NN
of	IN
the	DT
policy	NN
of	IN
the	DT
Government	NNP
to	TO
maintain	VB
silver	NN
at	IN
or	CC
near	IN
the	DT
gold	JJ
standard	NN
,	,
and	CC
were	VBD
accordingly	RB
made	VBN
receivable	JJ
for	IN
all	DT
customs	NNS
,	,
taxes	NNS
,	,
and	CC
public	JJ
dues	NNS
.	.
About	IN
sixty-six	CD
millions	NNS
of	IN
them	PRP
are	VBP
now	RB
outstanding	JJ
.	.
They	PRP
form	VBP
an	DT
unnecessary	JJ
addition	NN
to	TO
the	DT
paper	NN
currency	NN
,	,
a	DT
sufficient	JJ
amount	NN
of	IN
which	WDT
may	MD
be	VB
readily	RB
supplied	VBN
by	IN
the	DT
national	JJ
banks	NNS
.	.
In	IN
accordance	NN
with	IN
the	DT
act	NN
of	IN
February	NNP
28	CD
,	,
1878	CD
,	,
the	DT
Treasury	NNP
Department	NNP
has	VBZ
monthly	RB
caused	VBN
at	IN
least	JJS
two	CD
millions	NNS
in	IN
value	NN
of	IN
silver	NN
bullion	NN
to	TO
be	VB
coined	VBN
into	IN
standard	JJ
silver	JJ
dollars	NNS
.	.
One	CD
hundred	CD
and	CC
two	CD
millions	NNS
of	IN
these	DT
dollars	NNS
have	VBP
been	VBN
already	RB
coined	VBN
,	,
while	IN
only	RB
about	IN
thirty-four	CD
millions	NNS
are	VBP
in	IN
circulation	NN
.	.
For	IN
the	DT
reasons	NNS
which	WDT
he	PRP
specifies	VBZ
,	,
I	PRP
concur	VBP
in	IN
the	DT
Secretary	NNP
's	POS
recommendation	NN
that	IN
the	DT
provision	NN
for	IN
coinage	NN
of	IN
a	DT
fixed	VBN
amount	NN
each	DT
month	NN
be	VB
repealed	VBN
,	,
and	CC
that	DT
hereafter	RB
only	RB
so	RB
much	RB
be	VB
coined	VBN
as	IN
shall	MD
be	VB
necessary	JJ
to	TO
supply	VB
the	DT
demand	NN
.	.
The	DT
Secretary	NNP
advises	VBZ
that	IN
the	DT
issue	NN
of	IN
gold	JJ
certificates	NNS
should	MD
not	RB
for	IN
the	DT
present	NN
be	VB
resumed	VBN
,	,
and	CC
suggests	VBZ
that	IN
the	DT
national	JJ
banks	NNS
may	MD
properly	RB
be	VB
forbidden	VBN
by	IN
law	NN
to	TO
retire	VB
their	PRP$
currency	NN
except	IN
upon	IN
reasonable	JJ
notice	NN
of	IN
their	PRP$
intention	NN
so	RB
to	TO
do	VB
.	.
Such	JJ
legislation	NN
would	MD
seem	VB
to	TO
be	VB
justified	VBN
by	IN
the	DT
recent	JJ
action	NN
of	IN
certain	JJ
banks	NNS
on	IN
the	DT
occasion	NN
referred	VBD
to	TO
in	IN
the	DT
Secretary	NNP
's	POS
report	NN
.	.
Of	IN
the	DT
fifteen	CD
millions	NNS
of	IN
fractional	JJ
currency	NN
still	RB
outstanding	JJ
,	,
only	RB
about	IN
eighty	CD
thousand	CD
has	VBZ
been	VBN
redeemed	VBN
the	DT
past	JJ
year	NN
.	.
The	DT
suggestion	NN
that	IN
this	DT
amount	NN
may	MD
properly	RB
be	VB
dropped	VBN
from	IN
future	JJ
statements	NNS
of	IN
the	DT
public	JJ
debt	NN
seems	VBZ
worthy	JJ
of	IN
approval	NN
.	.
So	RB
also	RB
does	VBZ
the	DT
suggestion	NN
of	IN
the	DT
Secretary	NNP
as	IN
to	TO
the	DT
advisability	NN
of	IN
relieving	VBG
the	DT
calendar	NN
of	IN
the	DT
United	NNP
States	NNP
courts	NNS
in	IN
the	DT
southern	JJ
district	NN
of	IN
New	NNP
York	NNP
by	IN
the	DT
transfer	NN
to	TO
another	DT
tribunal	NN
of	IN
the	DT
numerous	JJ
suits	NNS
there	RB
pending	VBG
against	IN
collectors	NNS
.	.
The	DT
revenue	NN
from	IN
customs	NNS
for	IN
the	DT
past	JJ
fiscal	JJ
year	NN
was	VBD
$	$
198,159,676.02	CD
,	,
an	DT
increase	NN
of	IN
$	$
11,637,611.42	CD
over	IN
that	DT
of	IN
the	DT
year	NN
preceding	VBG
.	.
One	CD
hundred	CD
and	CC
thirty-eight	CD
million	CD
ninety-eight	JJ
thousand	CD
five	CD
hundred	CD
and	CC
sixty-two	CD
dollars	NNS
and	CC
thirty-nine	CD
cents	NNS
of	IN
this	DT
amount	NN
was	VBD
collected	VBN
at	IN
the	DT
port	NN
of	IN
New	NNP
York	NNP
,	,
leaving	VBG
$	$
50,251,113.63	CD
as	IN
the	DT
amount	NN
collected	VBN
at	IN
all	DT
the	DT
other	JJ
ports	NNS
of	IN
the	DT
country	NN
.	.
Of	IN
this	DT
sum	NN
$	$
47,977,137.63	CD
was	VBD
collected	VBN
on	IN
sugar	NN
,	,
melado	NN
,	,
and	CC
molasses	NNS
;	:
$	$
27,285,624.78	CD
on	IN
wool	NN
and	CC
its	PRP$
manufactures	VBZ
;	:
$	$
21,462,534.34	CD
on	IN
iron	NN
and	CC
steel	NN
and	CC
manufactures	VBZ
thereof	RB
;	:
$	$
19,038,665.81	CD
on	IN
manufactures	VBZ
of	IN
silk	NN
;	:
$	$
10,825,115.21	CD
on	IN
manufactures	VBZ
of	IN
cotton	NN
,	,
and	CC
$	$
6,469,643.04	CD
on	IN
wines	NNS
and	CC
spirits	NNS
,	,
making	VBG
a	DT
total	JJ
revenue	NN
from	IN
these	DT
sources	NNS
of	IN
$	$
133,058,720.81	CD
.	.
The	DT
expenses	NNS
of	IN
collection	NN
for	IN
the	DT
past	JJ
year	NN
were	VBD
$	$
6,419,345.20	CD
,	,
an	DT
increase	NN
over	IN
the	DT
preceding	VBG
year	NN
of	IN
$	$
387,410.04	CD
.	.
Notwithstanding	VBG
the	DT
increase	NN
in	IN
the	DT
revenue	NN
from	IN
customs	NNS
over	IN
the	DT
preceding	VBG
year	NN
,	,
the	DT
gross	JJ
value	NN
of	IN
the	DT
imports	NNS
,	,
including	VBG
free	JJ
goods	NNS
,	,
decreased	VBD
over	IN
$	$
25,000,000	CD
.	.
The	DT
most	RBS
marked	JJ
decrease	NN
was	VBD
in	IN
the	DT
value	NN
of	IN
unmanufactured	JJ
wool	NN
,	,
$	$
14,023,682	CD
,	,
and	CC
in	IN
that	DT
of	IN
scrap	NN
and	CC
pig	NN
iron	NN
,	,
$	$
12,810,671	CD
.	.
The	DT
value	NN
of	IN
imported	VBN
sugar	NN
,	,
on	IN
the	DT
other	JJ
hand	NN
,	,
showed	VBD
an	DT
increase	NN
of	IN
$	$
7,457,474	CD
;	:
of	IN
steel	NN
rails	NNS
,	,
$	$
4,345,521	CD
;	:
of	IN
barley	NN
,	,
$	$
2,154,204	CD
,	,
and	CC
of	IN
steel	NN
in	IN
bars	NNS
,	,
ingots	NNS
,	,
etc.	FW
,	,
$	$
1,620,046	CD
.	.
Contrasted	VBN
with	IN
the	DT
imports	NNS
during	IN
the	DT
last	JJ
fiscal	JJ
year	NN
,	,
the	DT
exports	NNS
were	VBD
as	RB
follows	VBZ
:	:
Compared	VBN
with	IN
the	DT
previous	JJ
year	NN
,	,
there	EX
was	VBD
an	DT
increase	NN
of	IN
$	$
66,738,688	CD
in	IN
the	DT
value	NN
of	IN
exports	NNS
of	IN
merchandise	NN
and	CC
a	DT
decrease	NN
of	IN
$	$
25,290,118	CD
in	IN
the	DT
value	NN
of	IN
imports	NNS
.	.
The	DT
annual	JJ
average	NN
of	IN
the	DT
excess	NN
of	IN
imports	NNS
of	IN
merchandise	NN
over	IN
exports	NNS
thereof	TO
for	IN
ten	CD
years	NNS
previous	JJ
to	TO
June	NNP
30	CD
,	,
1873	CD
,	,
was	VBD
$	$
104,706,922	CD
,	,
but	CC
for	IN
the	DT
last	JJ
six	CD
years	NNS
there	EX
has	VBZ
been	VBN
an	DT
excess	NN
of	IN
exports	NNS
over	IN
imports	NNS
of	IN
merchandise	NN
amounting	NN
to	TO
$	$
1,180,668,105	CD
,	,
an	DT
annual	JJ
average	NN
of	IN
$	$
196,778,017	CD
.	.
The	DT
specie	NN
value	NN
of	IN
the	DT
exports	NNS
of	IN
domestic	JJ
merchandise	NN
was	VBD
$	$
376,616,473	CD
in	IN
1870	CD
and	CC
$	$
883,925,947	CD
in	IN
1881	CD
,	,
an	DT
