token	pos
You	PRP
and	CC
I	PRP
will	MD
act	VB
as	IN
necessary	JJ
to	TO
protect	VB
and	CC
to	TO
preserve	VB
our	PRP$
Nation	NNP
's	POS
security	NN
.	.
The	DT
men	NNS
and	CC
women	NNS
of	IN
America	NNP
's	POS
Armed	NNP
Forces	NNPS
are	VBP
on	IN
duty	NN
tonight	NN
in	IN
many	JJ
parts	NNS
of	IN
the	DT
world	NN
.	.
I	PRP
'm	VBP
proud	JJ
of	IN
the	DT
job	NN
they	PRP
are	VBP
doing	VBG
,	,
and	CC
I	PRP
know	VBP
you	PRP
share	VBP
that	IN
pride	NN
.	.
I	PRP
believe	VBP
that	IN
our	PRP$
volunteer	NN
forces	NNS
are	VBP
adequate	JJ
for	IN
current	JJ
defense	NN
needs	NNS
,	,
and	CC
I	PRP
hope	VBP
that	IN
it	PRP
will	MD
not	RB
become	VB
necessary	JJ
to	TO
impose	VB
a	DT
draft	NN
.	.
However	RB
,	,
we	PRP
must	MD
be	VB
prepared	VBN
for	IN
that	DT
possibility	NN
.	.
For	IN
this	DT
reason	NN
,	,
I	PRP
have	VBP
determined	VBN
that	IN
the	DT
Selective	NNP
Service	NNP
System	NNP
must	MD
now	RB
be	VB
revitalized	VBN
.	.
I	PRP
will	MD
send	VB
legislation	NN
and	CC
budget	NN
proposals	NNS
to	TO
the	DT
Congress	NNP
next	JJ
month	NN
so	RB
that	IN
we	PRP
can	MD
begin	VB
registration	NN
and	CC
then	RB
meet	VB
future	JJ
mobilization	NN
needs	VBZ
rapidly	RB
if	IN
they	PRP
arise	VBP
.	.
We	PRP
also	RB
need	VBP
clear	JJ
and	CC
quick	JJ
passage	NN
of	IN
a	DT
new	JJ
charter	NN
to	TO
define	VB
the	DT
legal	JJ
authority	NN
and	CC
accountability	NN
of	IN
our	PRP$
intelligence	NN
agencies	NNS
.	.
We	PRP
will	MD
guarantee	VB
that	IN
abuses	NNS
do	VBP
not	RB
recur	VB
,	,
but	CC
we	PRP
must	MD
tighten	VB
our	PRP$
controls	NNS
on	IN
sensitive	JJ
intelligence	NN
information	NN
,	,
and	CC
we	PRP
need	VBP
to	TO
remove	VB
unwarranted	JJ
restraints	NNS
on	IN
America	NNP
's	POS
ability	NN
to	TO
collect	VB
intelligence	NN
.	.
The	DT
decade	NN
ahead	RB
will	MD
be	VB
a	DT
time	NN
of	IN
rapid	JJ
change	NN
,	,
as	IN
nations	NNS
everywhere	RB
seek	VB
to	TO
deal	VB
with	IN
new	JJ
problems	NNS
and	CC
age-old	JJ
tensions	NNS
.	.
But	CC
America	NNP
need	MD
have	VB
no	DT
fear	NN
.	.
We	PRP
can	MD
thrive	VB
in	IN
a	DT
world	NN
of	IN
change	NN
if	IN
we	PRP
remain	VBP
true	JJ
to	TO
our	PRP$
values	NNS
and	CC
actively	RB
engaged	VBN
in	IN
promoting	VBG
world	NN
peace	NN
.	.
We	PRP
will	MD
continue	VB
to	TO
work	VB
as	IN
we	PRP
have	VBP
for	IN
peace	NN
in	IN
the	DT
Middle	NNP
East	NNP
and	CC
southern	JJ
Africa	NNP
.	.
We	PRP
will	MD
continue	VB
to	TO
build	VB
our	PRP$
ties	NNS
with	IN
developing	VBG
nations	NNS
,	,
respecting	VBG
and	CC
helping	VBG
to	TO
strengthen	VB
their	PRP$
national	JJ
independence	NN
which	WDT
they	PRP
have	VBP
struggled	VBN
so	RB
hard	JJ
to	TO
achieve	VB
.	.
And	CC
we	PRP
will	MD
continue	VB
to	TO
support	VB
the	DT
growth	NN
of	IN
democracy	NN
and	CC
the	DT
protection	NN
of	IN
human	JJ
rights	NNS
.	.
In	IN
repressive	JJ
regimes	NNS
,	,
popular	JJ
frustrations	NNS
often	RB
have	VBP
no	DT
outlet	NN
except	IN
through	IN
violence	NN
.	.
But	CC
when	WRB
peoples	NNS
and	CC
their	PRP$
governments	NNS
can	MD
approach	VB
their	PRP$
problems	NNS
together	RB
through	IN
open	JJ
,	,
democratic	JJ
methods	NNS
,	,
the	DT
basis	NN
for	IN
stability	NN
and	CC
peace	NN
is	VBZ
far	RB
more	RBR
solid	JJ
and	CC
far	JJ
more	RBR
enduring	JJ
.	.
That	DT
is	VBZ
why	WRB
our	PRP$
support	NN
for	IN
human	JJ
rights	NNS
in	IN
other	JJ
countries	NNS
is	VBZ
in	IN
our	PRP$
own	JJ
national	JJ
interest	NN
as	RB
well	RB
as	IN
part	NN
of	IN
our	PRP$
own	JJ
national	JJ
character	NN
.	.
Peace—a	NNP
peace	NN
that	WDT
preserves	VBZ
freedom-remains	JJ
America	NNP
's	POS
first	JJ
goal	NN
.	.
In	IN
the	DT
coming	JJ
years	NNS
,	,
as	IN
a	DT
mighty	JJ
nation	NN
we	PRP
will	MD
continue	VB
to	TO
pursue	VB
peace	NN
.	.
But	CC
to	TO
be	VB
strong	JJ
abroad	RB
we	PRP
must	MD
be	VB
strong	JJ
at	IN
home	NN
.	.
And	CC
in	IN
order	NN
to	TO
be	VB
strong	JJ
,	,
we	PRP
must	MD
continue	VB
to	TO
face	VB
up	RP
to	TO
the	DT
difficult	JJ
issues	NNS
that	WDT
confront	VBP
us	PRP
as	IN
a	DT
nation	NN
today	NN
.	.
The	DT
crises	NNS
in	IN
Iran	NNP
and	CC
Afghanistan	NNP
have	VBP
dramatized	VBN
a	DT
very	RB
important	JJ
lesson	NN
:	:
Our	PRP$
excessive	JJ
dependence	NN
on	IN
foreign	JJ
oil	NN
is	VBZ
a	DT
clear	JJ
and	CC
present	JJ
danger	NN
to	TO
our	PRP$
Nation	NNP
's	POS
security	NN
.	.
The	DT
need	NN
has	VBZ
never	RB
been	VBN
more	RBR
urgent	JJ
.	.
At	IN
long	JJ
last	JJ
,	,
we	PRP
must	MD
have	VB
a	DT
clear	JJ
,	,
comprehensive	JJ
energy	NN
policy	NN
for	IN
the	DT
United	NNP
States	NNP
.	.
As	IN
you	PRP
well	RB
know	VB
,	,
I	PRP
have	VBP
been	VBN
working	VBG
with	IN
the	DT
Congress	NNP
in	IN
a	DT
concentrated	JJ
and	CC
persistent	JJ
way	NN
over	IN
the	DT
past	JJ
3	CD
years	NNS
to	TO
meet	VB
this	DT
need	NN
.	.
We	PRP
have	VBP
made	VBN
progress	NN
together	RB
.	.
But	CC
Congress	NNP
must	MD
act	VB
promptly	RB
now	RB
to	TO
complete	VB
final	JJ
action	NN
on	IN
this	DT
vital	JJ
energy	NN
legislation	NN
.	.
Our	PRP$
Nation	NNP
will	MD
then	RB
have	VB
a	DT
major	JJ
conservation	NN
effort	NN
,	,
important	JJ
initiatives	NNS
to	TO
develop	VB
solar	JJ
power	NN
,	,
realistic	JJ
pricing	NN
based	VBN
on	IN
the	DT
true	JJ
value	NN
of	IN
oil	NN
,	,
strong	JJ
incentives	NNS
for	IN
the	DT
production	NN
of	IN
coal	NN
and	CC
other	JJ
fossil	JJ
fuels	NNS
in	IN
the	DT
United	NNP
States	NNP
,	,
and	CC
our	PRP$
Nation	NNP
's	POS
most	JJS
massive	JJ
peacetime	NN
investment	NN
in	IN
the	DT
development	NN
of	IN
synthetic	JJ
fuels	NNS
.	.
The	DT
American	JJ
people	NNS
are	VBP
making	VBG
progress	NN
in	IN
energy	NN
conservation	NN
.	.
Last	JJ
year	NN
we	PRP
reduced	VBD
overall	JJ
petroleum	NN
consumption	NN
by	IN
8	CD
percent	NN
and	CC
gasoline	NN
consumption	NN
by	IN
5	CD
percent	NN
below	IN
what	WP
it	PRP
was	VBD
the	DT
year	NN
before	IN
.	.
Now	RB
we	PRP
must	MD
do	VB
more	JJR
.	.
After	IN
consultation	NN
with	IN
the	DT
Governors	NNS
,	,
we	PRP
will	MD
set	VB
gasoline	NN
conservation	NN
goals	NNS
for	IN
each	DT
of	IN
the	DT
50	CD
States	NNS
,	,
and	CC
I	PRP
will	MD
make	VB
them	PRP
mandatory	JJ
if	IN
these	DT
goals	NNS
are	VBP
not	RB
met	VBN
.	.
I	PRP
've	VBP
established	VBN
an	DT
import	NN
ceiling	NN
for	IN
1980	CD
of	IN
8.2	CD
million	CD
barrels	NNS
a	DT
day—well	NN
below	IN
the	DT
level	NN
of	IN
foreign	JJ
oil	NN
purchases	NNS
in	IN
1977	CD
.	.
I	PRP
expect	VBP
our	PRP$
imports	NNS
to	TO
be	VB
much	RB
lower	JJR
than	IN
this	DT
,	,
but	CC
the	DT
ceiling	NN
will	MD
be	VB
enforced	VBN
by	IN
an	DT
oil	NN
import	NN
fee	NN
if	IN
necessary	JJ
.	.
I	PRP
'm	VBP
prepared	VBN
to	TO
lower	VB
these	DT
imports	NNS
still	RB
further	RB
if	IN
the	DT
other	JJ
oil-consuming	JJ
countries	NNS
will	MD
join	VB
us	PRP
in	IN
a	DT
fair	JJ
and	CC
mutual	JJ
reduction	NN
.	.
If	IN
we	PRP
have	VBP
a	DT
serious	JJ
shortage	NN
,	,
I	PRP
will	MD
not	RB
hesitate	VB
to	TO
impose	VB
mandatory	JJ
gasoline	NN
rationing	NN
immediately	RB
.	.
The	DT
single	JJ
biggest	JJS
factor	NN
in	IN
the	DT
inflation	NN
rate	NN
last	JJ
year	NN
,	,
the	DT
increase	NN
in	IN
the	DT
inflation	NN
rate	NN
last	JJ
year	NN
,	,
was	VBD
from	IN
one	CD
cause	NN
:	:
the	DT
skyrocketing	VBG
prices	NNS
of	IN
OPEC	NNP
oil	NN
.	.
We	PRP
must	MD
take	VB
whatever	WDT
actions	NNS
are	VBP
necessary	JJ
to	TO
reduce	VB
our	PRP$
dependence	NN
on	IN
foreign	JJ
oil-and	NN
at	IN
the	DT
same	JJ
time	NN
reduce	VB
inflation	NN
.	.
As	IN
individuals	NNS
and	CC
as	IN
families	NNS
,	,
few	JJ
of	IN
us	PRP
can	MD
produce	VB
energy	NN
by	IN
ourselves	PRP
.	.
But	CC
all	DT
of	IN
us	PRP
can	MD
conserve	VB
energy—every	NN
one	CD
of	IN
us	PRP
,	,
every	DT
day	NN
of	IN
our	PRP$
lives	NNS
.	.
Tonight	RB
I	PRP
call	VBP
on	IN
you—in	NNP
fact	NN
,	,
all	PDT
the	DT
people	NNS
of	IN
America—to	NNP
help	VBP
our	PRP$
Nation	NNP
.	.
Conserve	VB
energy	NN
.	.
Eliminate	NNP
waste	NN
.	.
Make	VB
1980	CD
indeed	RB
a	DT
year	NN
of	IN
energy	NN
conservation	NN
.	.
Of	IN
course	NN
,	,
we	PRP
must	MD
take	VB
other	JJ
actions	NNS
to	TO
strengthen	VB
our	PRP$
Nation	NNP
's	POS
economy	NN
.	.
First	RB
,	,
we	PRP
will	MD
continue	VB
to	TO
reduce	VB
the	DT
deficit	NN
and	CC
then	RB
to	TO
balance	VB
the	DT
Federal	NNP
budget	NN
.	.
Second	RB
,	,
as	IN
we	PRP
continue	VBP
to	TO
work	VB
with	IN
business	NN
to	TO
hold	VB
down	RP
prices	NNS
,	,
we	PRP
'll	MD
build	VB
also	RB
on	IN
the	DT
historic	JJ
national	JJ
accord	NN
with	IN
organized	VBN
labor	NN
to	TO
restrain	VB
pay	NN
increases	NNS
in	IN
a	DT
fair	JJ
fight	NN
against	IN
inflation	NN
.	.
Third	JJ
,	,
we	PRP
will	MD
continue	VB
our	PRP$
successful	JJ
efforts	NNS
to	TO
cut	VB
paperwork	NN
and	CC
to	TO
dismantle	VB
unnecessary	JJ
Government	NN
regulation	NN
.	.
Fourth	JJ
,	,
we	PRP
will	MD
continue	VB
our	PRP$
progress	NN
in	IN
providing	VBG
jobs	NNS
for	IN
America	NNP
,	,
concentrating	VBG
on	IN
a	DT
major	JJ
new	JJ
program	NN
to	TO
provide	VB
training	NN
and	CC
work	NN
for	IN
our	PRP$
young	JJ
people	NNS
,	,
especially	RB
minority	NN
youth	NN
.	.
It	PRP
has	VBZ
been	VBN
said	VBN
that	IN
"	``
a	DT
mind	NN
is	VBZ
a	DT
terrible	JJ
thing	NN
to	TO
waste	VB
.	.
"	''
We	PRP
will	MD
give	VB
our	PRP$
young	JJ
people	NNS
new	JJ
hope	NN
for	IN
jobs	NNS
and	CC
a	DT
better	JJR
life	NN
in	IN
the	DT
1980	CD
's	POS
.	.
And	CC
fifth	JJ
,	,
we	PRP
must	MD
use	VB
the	DT
decade	NN
of	IN
the	DT
1980	CD
's	VBZ
to	TO
attack	VB
the	DT
basic	JJ
structural	JJ
weaknesses	NNS
and	CC
problems	NNS
in	IN
our	PRP$
economy	NN
through	IN
measures	NNS
to	TO
increase	VB
productivity	NN
,	,
savings	NNS
,	,
and	CC
investment	NN
.	.
With	IN
these	DT
energy	NN
and	CC
economic	JJ
policies	NNS
,	,
we	PRP
will	MD
make	VB
America	NNP
even	RB
stronger	JJR
at	IN
home	NN
in	IN
this	DT
decade—just	NN
as	IN
our	PRP$
foreign	JJ
and	CC
defense	NN
policies	NNS
will	MD
make	VB
us	PRP
stronger	JJR
and	CC
safer	JJR
throughout	IN
the	DT
world	NN
.	.
We	PRP
will	MD
never	RB
abandon	VB
our	PRP$
struggle	NN
for	IN
a	DT
just	RB
and	CC
a	DT
decent	JJ
society	NN
here	RB
at	IN
home	NN
.	.
That	DT
's	VBZ
the	DT
heart	NN
of	IN
America—and	NNP
it	PRP
's	VBZ
the	DT
source	NN
of	IN
our	PRP$
ability	NN
to	TO
inspire	VB
other	JJ
people	NNS
to	TO
defend	VB
their	PRP$
own	JJ
rights	NNS
abroad	RB
.	.
Our	PRP$
material	NN
resources	NNS
,	,
great	JJ
as	IN
they	PRP
are	VBP
,	,
are	VBP
limited	VBN
.	.
Our	PRP$
problems	NNS
are	VBP
too	RB
complex	JJ
for	IN
simple	JJ
slogans	NNS
or	CC
for	IN
quick	JJ
solutions	NNS
.	.
We	PRP
cannot	MD
solve	VB
them	PRP
without	IN
effort	NN
and	CC
sacrifice	VB
.	.
Walter	NNP
Lippmann	NNP
once	RB
reminded	VBD
us	PRP
,	,
"	``
You	PRP
took	VBD
the	DT
good	JJ
things	NNS
for	IN
granted	VBN
.	.
Now	RB
you	PRP
must	MD
earn	VB
them	PRP
again	RB
.	.
For	IN
every	DT
right	NN
that	IN
you	PRP
cherish	VBP
,	,
you	PRP
have	VBP
a	DT
duty	NN
which	WDT
you	PRP
must	MD
fulfill	VB
.	.
For	IN
every	DT
good	NN
which	WDT
you	PRP
wish	VBP
to	TO
preserve	VB
,	,
you	PRP
will	MD
have	VB
to	TO
sacrifice	VB
your	PRP$
comfort	NN
and	CC
your	PRP$
ease	NN
.	.
There	EX
is	VBZ
nothing	NN
for	IN
nothing	NN
any	RB
longer	RB
.	.
"	''
Our	PRP$
challenges	NNS
are	VBP
formidable	JJ
.	.
But	CC
there	EX
's	VBZ
a	DT
new	JJ
spirit	NN
of	IN
unity	NN
and	CC
resolve	NN
in	IN
our	PRP$
country	NN
.	.
We	PRP
move	VBP
into	IN
the	DT
1980	CD
's	POS
with	IN
confidence	NN
and	CC
hope	NN
and	CC
a	DT
bright	JJ
vision	NN
of	IN
the	DT
America	NNP
we	PRP
want	VBP
:	:
an	DT
America	NNP
strong	JJ
and	CC
free	JJ
,	,
an	DT
America	NNP
at	IN
peace	NN
,	,
an	DT
America	NNP
with	IN
equal	JJ
rights	NNS
for	IN
all	DT
citizens-and	NN
for	IN
women	NNS
,	,
guaranteed	VBN
in	IN
the	DT
United	NNP
States	NNP
Constitution—an	NNP
America	NNP
with	IN
jobs	NNS
and	CC
good	JJ
health	NN
and	CC
good	JJ
education	NN
for	IN
every	DT
citizen	NN
,	,
an	DT
America	NNP
with	IN
a	DT
clean	JJ
and	CC
bountiful	JJ
life	NN
in	IN
our	PRP$
cities	NNS
and	CC
on	IN
our	PRP$
farms	NNS
,	,
an	DT
America	NNP
that	WDT
helps	VBZ
to	TO
feed	VB
the	DT
world	NN
,	,
an	DT
America	NNP
secure	JJ
in	IN
filling	VBG
its	PRP$
own	JJ
energy	NN
needs	NNS
,	,
an	DT
America	NNP
of	IN
justice	NN
,	,
tolerance	NN
,	,
and	CC
compassion	NN
.	.
For	IN
this	DT
vision	NN
to	TO
come	VB
true	JJ
,	,
we	PRP
must	MD
sacrifice	VB
,	,
but	CC
this	DT
national	JJ
commitment	NN
will	MD
be	VB
an	DT
exciting	JJ
enterprise	NN
that	WDT
will	MD
unify	VB
our	PRP$
people	NNS
.	.
Together	RB
as	IN
one	CD
people	NNS
,	,
let	VB
us	PRP
work	VB
to	TO
build	VB
our	PRP$
strength	NN
at	IN
home	NN
,	,
and	CC
together	RB
as	IN
one	CD
indivisible	JJ
union	NN
,	,
let	VB
us	PRP
seek	VB
peace	NN
and	CC
security	NN
throughout	IN
the	DT
world	NN
.	.
Together	RB
let	VB
us	PRP
make	VB
of	IN
this	DT
time	NN
of	IN
challenge	NN
and	CC
danger	NN
a	DT
decade	NN
of	IN
national	JJ
resolve	NN
and	CC
of	IN
brave	JJ
achievement.Thank	NN
you	PRP
very	RB
much	RB
.	.
