token	pos
powers	NNS
not	RB
granted	VBN
to	TO
the	DT
Federal	NNP
Government	NNP
or	CC
to	TO
any	DT
one	CD
of	IN
its	PRP$
branches	NNS
.	.
Not	RB
being	VBG
granted	VBN
,	,
we	PRP
violate	VBP
our	PRP$
trust	NN
by	IN
assuming	VBG
them	PRP
as	IN
palpably	RB
as	IN
we	PRP
would	MD
by	IN
acting	VBG
in	IN
the	DT
face	NN
of	IN
a	DT
positive	JJ
interdict	NN
;	:
for	IN
the	DT
Constitution	NNP
forbids	VBZ
us	PRP
to	TO
do	VB
whatever	WDT
it	PRP
does	VBZ
not	RB
affirmatively	RB
authorize	VB
,	,
either	CC
by	IN
express	JJ
words	NNS
or	CC
by	IN
clear	JJ
implication	NN
.	.
If	IN
the	DT
authority	NN
we	PRP
desire	VBP
to	TO
use	VB
does	VBZ
not	RB
come	VB
to	TO
us	PRP
through	IN
the	DT
Constitution	NNP
,	,
we	PRP
can	MD
exercise	VB
it	PRP
only	RB
by	IN
usurpation	NN
,	,
and	CC
usurpation	NN
is	VBZ
the	DT
most	RBS
dangerous	JJ
of	IN
political	JJ
crimes	NNS
.	.
By	IN
that	DT
crime	NN
the	DT
enemies	NNS
of	IN
free	JJ
government	NN
in	IN
all	DT
ages	NNS
have	VBP
worked	VBN
out	RP
their	PRP$
designs	NNS
against	IN
public	JJ
liberty	NN
and	CC
private	JJ
right	NN
.	.
It	PRP
leads	VBZ
directly	RB
and	CC
immediately	RB
to	TO
the	DT
establishment	NN
of	IN
absolute	JJ
rule	NN
,	,
for	IN
undelegated	JJ
power	NN
is	VBZ
always	RB
unlimited	JJ
and	CC
unrestrained	JJ
.	.
The	DT
acts	NNS
of	IN
Congress	NNP
in	IN
question	NN
are	VBP
not	RB
only	RB
objectionable	JJ
for	IN
their	PRP$
assumption	NN
of	IN
ungranted	JJ
power	NN
,	,
but	CC
many	JJ
of	IN
their	PRP$
provisions	NNS
are	VBP
in	IN
conflict	NN
with	IN
the	DT
direct	JJ
prohibitions	NNS
of	IN
the	DT
Constitution	NNP
.	.
The	DT
Constitution	NNP
commands	VBZ
that	IN
a	DT
republican	JJ
form	NN
of	IN
government	NN
shall	MD
be	VB
guaranteed	VBN
to	TO
all	DT
the	DT
States	NNS
;	:
that	IN
no	DT
person	NN
shall	MD
be	VB
deprived	VBN
of	IN
life	NN
,	,
liberty	NN
,	,
or	CC
property	NN
without	IN
due	JJ
process	NN
of	IN
law	NN
,	,
arrested	VBN
without	IN
a	DT
judicial	JJ
warrant	NN
,	,
or	CC
punished	VBN
without	IN
a	DT
fair	JJ
trial	NN
before	IN
an	DT
impartial	JJ
jury	NN
;	:
that	IN
the	DT
privilege	NN
of	IN
habeas	NNS
corpus	JJ
shall	MD
not	RB
be	VB
denied	VBN
in	IN
time	NN
of	IN
peace	NN
,	,
and	CC
that	IN
no	DT
bill	NN
of	IN
attainder	NN
shall	MD
be	VB
passed	VBN
even	RB
against	IN
a	DT
single	JJ
individual	NN
.	.
Yet	CC
the	DT
system	NN
of	IN
measures	NNS
established	VBN
by	IN
these	DT
acts	NNS
of	IN
Congress	NNP
does	VBZ
totally	RB
subvert	VB
and	CC
destroy	VB
the	DT
form	NN
as	RB
well	RB
as	IN
the	DT
substance	NN
of	IN
republican	JJ
government	NN
in	IN
the	DT
ten	CD
States	NNS
to	TO
which	WDT
they	PRP
apply	VBP
.	.
It	PRP
binds	VBZ
them	PRP
hand	NN
and	CC
foot	NN
in	IN
absolute	JJ
slavery	NN
,	,
and	CC
subjects	NNS
them	PRP
to	TO
a	DT
strange	JJ
and	CC
hostile	JJ
power	NN
,	,
more	JJR
unlimited	JJ
and	CC
more	RBR
likely	JJ
to	TO
be	VB
abused	JJ
than	IN
any	DT
other	JJ
now	RB
known	VBN
among	IN
civilized	JJ
men	NNS
.	.
It	PRP
tramples	VBZ
down	RP
all	DT
those	DT
rights	NNS
in	IN
which	WDT
the	DT
essence	NN
of	IN
liberty	NN
consists	VBZ
,	,
and	CC
which	WDT
a	DT
free	JJ
government	NN
is	VBZ
always	RB
most	RBS
careful	JJ
to	TO
protect	VB
.	.
It	PRP
denies	VBZ
the	DT
habeas	NNS
corpus	JJ
and	CC
the	DT
trial	NN
by	IN
jury	NN
.	.
Personal	JJ
freedom	NN
,	,
property	NN
,	,
and	CC
life	NN
,	,
if	IN
assailed	VBN
by	IN
the	DT
passion	NN
,	,
the	DT
prejudice	NN
,	,
or	CC
the	DT
rapacity	NN
of	IN
the	DT
ruler	NN
,	,
have	VBP
no	DT
security	NN
whatever	RB
.	.
It	PRP
has	VBZ
the	DT
effect	NN
of	IN
a	DT
bill	NN
of	IN
attainder	NN
or	CC
bill	NN
of	IN
pains	NNS
and	CC
penalties	NNS
,	,
not	RB
upon	IN
a	DT
few	JJ
individuals	NNS
,	,
but	CC
upon	IN
whole	JJ
masses	NNS
,	,
including	VBG
the	DT
millions	NNS
who	WP
inhabit	VBP
the	DT
subject	JJ
States	NNS
,	,
and	CC
even	RB
their	PRP$
unborn	JJ
children	NNS
.	.
These	DT
wrongs	NNS
,	,
being	VBG
expressly	RB
forbidden	VBN
,	,
can	MD
not	RB
be	VB
constitutionally	RB
inflicted	VBN
upon	IN
any	DT
portion	NN
of	IN
our	PRP$
people	NNS
,	,
no	DT
matter	NN
how	WRB
they	PRP
may	MD
have	VB
come	VBN
within	IN
our	PRP$
jurisdiction	NN
,	,
and	CC
no	DT
matter	NN
whether	IN
they	PRP
live	VBP
in	IN
States	NNP
,	,
Territories	NNP
,	,
or	CC
districts	NNS
.	.
I	PRP
have	VBP
no	DT
desire	NN
to	TO
save	VB
from	IN
the	DT
proper	JJ
and	CC
just	RB
consequences	NNS
of	IN
their	PRP$
great	JJ
crime	NN
those	DT
who	WP
engaged	VBD
in	IN
rebellion	NN
against	IN
the	DT
Government	NN
,	,
but	CC
as	IN
a	DT
mode	NN
of	IN
punishment	NN
the	DT
measures	NNS
under	IN
consideration	NN
are	VBP
the	DT
most	RBS
unreasonable	JJ
that	WDT
could	MD
be	VB
invented	VBN
.	.
Many	JJ
of	IN
those	DT
people	NNS
are	VBP
perfectly	RB
innocent	JJ
;	:
many	JJ
kept	VBD
their	PRP$
fidelity	NN
to	TO
the	DT
Union	NNP
untainted	JJ
to	TO
the	DT
last	JJ
;	:
many	JJ
were	VBD
incapable	JJ
of	IN
any	DT
legal	JJ
offense	NN
;	:
a	DT
large	JJ
proportion	NN
even	RB
of	IN
the	DT
persons	NNS
able	JJ
to	TO
bear	VB
arms	NNS
were	VBD
forced	VBN
into	IN
rebellion	NN
against	IN
their	PRP$
will	NN
,	,
and	CC
of	IN
those	DT
who	WP
are	VBP
guilty	JJ
with	IN
their	PRP$
own	JJ
consent	NN
the	DT
degrees	NNS
of	IN
guilt	NN
are	VBP
as	RB
various	JJ
as	IN
the	DT
shades	NNS
of	IN
their	PRP$
character	NN
and	CC
temper	NN
.	.
But	CC
these	DT
acts	NNS
of	IN
Congress	NNP
confound	VBD
them	PRP
all	DT
together	RB
in	IN
one	CD
common	JJ
doom	NN
.	.
Indiscriminate	NNP
vengeance	NN
upon	IN
classes	NNS
,	,
sects	NNS
,	,
and	CC
parties	NNS
,	,
or	CC
upon	IN
whole	JJ
communities	NNS
,	,
for	IN
offenses	NNS
committed	VBN
by	IN
a	DT
portion	NN
of	IN
them	PRP
against	IN
the	DT
governments	NNS
to	TO
which	WDT
they	PRP
owed	VBD
obedience	NN
was	VBD
common	JJ
in	IN
the	DT
barbarous	JJ
ages	NNS
of	IN
the	DT
world	NN
;	:
but	CC
Christianity	NNP
and	CC
civilization	NN
have	VBP
made	VBN
such	JJ
progress	NN
that	IN
recourse	NN
to	TO
a	DT
punishment	NN
so	RB
cruel	JJ
and	CC
unjust	RB
would	MD
meet	VB
with	IN
the	DT
condemnation	NN
of	IN
all	DT
unprejudiced	JJ
and	CC
right-minded	JJ
men	NNS
.	.
The	DT
punitive	JJ
justice	NN
of	IN
this	DT
age	NN
,	,
and	CC
especially	RB
of	IN
this	DT
country	NN
,	,
does	VBZ
not	RB
consist	VB
in	IN
stripping	VBG
whole	JJ
States	NNS
of	IN
their	PRP$
liberties	NNS
and	CC
reducing	VBG
all	DT
their	PRP$
people	NNS
,	,
without	IN
distinction	NN
,	,
to	TO
the	DT
condition	NN
of	IN
slavery	NN
.	.
It	PRP
deals	VBZ
separately	RB
with	IN
each	DT
individual	JJ
,	,
confines	NNS
itself	PRP
to	TO
the	DT
forms	NNS
of	IN
law	NN
,	,
and	CC
vindicates	VBZ
its	PRP$
own	JJ
purity	NN
by	IN
an	DT
impartial	JJ
examination	NN
of	IN
every	DT
case	NN
before	IN
a	DT
competent	JJ
judicial	JJ
tribunal	NN
.	.
If	IN
this	DT
does	VBZ
not	RB
satisfy	VB
all	DT
our	PRP$
desires	NNS
with	IN
regard	NN
to	TO
Southern	JJ
rebels	NNS
,	,
let	VB
us	PRP
console	VB
ourselves	PRP
by	IN
reflecting	VBG
that	IN
a	DT
free	JJ
Constitution	NNP
,	,
triumphant	NN
in	IN
war	NN
and	CC
unbroken	JJ
in	IN
peace	NN
,	,
is	VBZ
worth	JJ
far	RB
more	JJR
to	TO
us	PRP
and	CC
our	PRP$
children	NNS
than	IN
the	DT
gratification	NN
of	IN
any	DT
present	JJ
feeling	NN
.	.
I	PRP
am	VBP
aware	JJ
it	PRP
is	VBZ
assumed	VBN
that	IN
this	DT
system	NN
of	IN
government	NN
for	IN
the	DT
Southern	NNP
States	NNP
is	VBZ
not	RB
to	TO
be	VB
perpetual	JJ
.	.
It	PRP
is	VBZ
true	JJ
this	DT
military	JJ
government	NN
is	VBZ
to	TO
be	VB
only	RB
provisional	JJ
,	,
but	CC
it	PRP
is	VBZ
through	IN
this	DT
temporary	JJ
evil	NN
that	IN
a	DT
greater	JJR
evil	NN
is	VBZ
to	TO
be	VB
made	VBN
perpetual	JJ
.	.
If	IN
the	DT
guaranties	NNS
of	IN
the	DT
Constitution	NNP
can	MD
be	VB
broken	VBN
provisionally	RB
to	TO
serve	VB
a	DT
temporary	JJ
purpose	NN
,	,
and	CC
in	IN
a	DT
part	NN
only	RB
of	IN
the	DT
country	NN
,	,
we	PRP
can	MD
destroy	VB
them	PRP
everywhere	RB
and	CC
for	IN
all	DT
time	NN
.	.
Arbitrary	JJ
measures	NNS
often	RB
change	VB
,	,
but	CC
they	PRP
generally	RB
change	VBP
for	IN
the	DT
worse	JJR
.	.
It	PRP
is	VBZ
the	DT
curse	NN
of	IN
despotism	NN
that	IN
it	PRP
has	VBZ
no	DT
halting	NN
place	NN
.	.
The	DT
intermitted	JJ
exercise	NN
of	IN
its	PRP$
power	NN
brings	VBZ
no	DT
sense	NN
of	IN
security	NN
to	TO
its	PRP$
subjects	NNS
,	,
for	IN
they	PRP
can	MD
never	RB
know	VB
what	WP
more	RBR
they	PRP
will	MD
be	VB
called	VBN
to	TO
endure	VB
when	WRB
its	PRP$
red	JJ
right	JJ
hand	NN
is	VBZ
armed	VBN
to	TO
plague	VB
them	PRP
again	RB
.	.
Nor	CC
is	VBZ
it	PRP
possible	JJ
to	TO
conjecture	VB
how	WRB
or	CC
where	WRB
power	NN
,	,
unrestrained	JJ
by	IN
law	NN
,	,
may	MD
seek	VB
its	PRP$
next	JJ
victims	NNS
.	.
The	DT
States	NNS
that	WDT
are	VBP
still	RB
free	JJ
may	MD
be	VB
enslaved	VBN
at	IN
any	DT
moment	NN
;	:
for	IN
if	IN
the	DT
Constitution	NNP
does	VBZ
not	RB
protect	VB
all	DT
,	,
it	PRP
protects	VBZ
none	NN
.	.
It	PRP
is	VBZ
manifestly	RB
and	CC
avowedly	RB
the	DT
object	NN
of	IN
these	DT
laws	NNS
to	TO
confer	VB
upon	IN
Negroes	NNPS
the	DT
privilege	NN
of	IN
voting	VBG
and	CC
to	TO
disfranchise	VB
such	JJ
a	DT
number	NN
of	IN
white	JJ
citizens	NNS
as	RB
will	MD
give	VB
the	DT
former	JJ
a	DT
clear	JJ
majority	NN
at	IN
all	DT
elections	NNS
in	IN
the	DT
Southern	JJ
States	NNS
.	.
This	DT
,	,
to	TO
the	DT
minds	NNS
of	IN
some	DT
persons	NNS
,	,
is	VBZ
so	RB
important	JJ
that	IN
a	DT
violation	NN
of	IN
the	DT
Constitution	NNP
is	VBZ
justified	VBN
as	IN
a	DT
means	NN
of	IN
bringing	VBG
it	PRP
about	RB
.	.
The	DT
morality	NN
is	VBZ
always	RB
false	JJ
which	WDT
excuses	VBZ
a	DT
wrong	JJ
because	IN
it	PRP
proposes	VBZ
to	TO
accomplish	VB
a	DT
desirable	JJ
end	NN
.	.
We	PRP
are	VBP
not	RB
permitted	VBN
to	TO
do	VB
evil	JJ
that	IN
good	NN
may	MD
come	VB
.	.
But	CC
in	IN
this	DT
case	NN
the	DT
end	NN
itself	PRP
is	VBZ
evil	JJ
,	,
as	RB
well	RB
as	IN
the	DT
means	NNS
.	.
The	DT
subjugation	NN
of	IN
the	DT
States	NNS
to	TO
Negro	NNP
domination	NN
would	MD
be	VB
worse	JJR
than	IN
the	DT
military	JJ
despotism	NN
under	IN
which	WDT
they	PRP
are	VBP
now	RB
suffering	VBG
.	.
It	PRP
was	VBD
believed	VBN
beforehand	IN
that	IN
the	DT
people	NNS
would	MD
endure	VB
any	DT
amount	NN
of	IN
military	JJ
oppression	NN
for	IN
any	DT
length	NN
of	IN
time	NN
rather	RB
than	IN
degrade	VB
themselves	PRP
by	IN
subjection	NN
to	TO
the	DT
Negro	NNP
race	NN
.	.
Therefore	RB
they	PRP
have	VBP
been	VBN
left	VBN
without	IN
a	DT
choice	NN
.	.
Negro	NNP
suffrage	NN
was	VBD
established	VBN
by	IN
act	NN
of	IN
Congress	NNP
,	,
and	CC
the	DT
military	JJ
officers	NNS
were	VBD
commanded	VBN
to	TO
superintend	VB
the	DT
process	NN
of	IN
clothing	NN
the	DT
Negro	NNP
race	NN
with	IN
the	DT
political	JJ
privileges	NNS
torn	VBN
from	IN
white	JJ
men	NNS
.	.
The	DT
blacks	NNS
in	IN
the	DT
South	NNP
are	VBP
entitled	VBN
to	TO
be	VB
well	RB
and	CC
humanely	RB
governed	JJ
,	,
and	CC
to	TO
have	VB
the	DT
protection	NN
of	IN
just	RB
laws	NNS
for	IN
all	DT
their	PRP$
rights	NNS
of	IN
person	NN
and	CC
property	NN
.	.
If	IN
it	PRP
were	VBD
practicable	JJ
at	IN
this	DT
time	NN
to	TO
give	VB
them	PRP
a	DT
Government	NN
exclusively	RB
their	PRP$
own	JJ
,	,
under	IN
which	WDT
they	PRP
might	MD
manage	VB
their	PRP$
own	JJ
affairs	NNS
in	IN
their	PRP$
own	JJ
way	NN
,	,
it	PRP
would	MD
become	VB
a	DT
grave	JJ
question	NN
whether	IN
we	PRP
ought	MD
to	TO
do	VB
so	RB
,	,
or	CC
whether	IN
common	JJ
humanity	NN
would	MD
not	RB
require	VB
us	PRP
to	TO
save	VB
them	PRP
from	IN
themselves	PRP
.	.
But	CC
under	IN
the	DT
circumstances	NNS
this	DT
is	VBZ
only	RB
a	DT
speculative	JJ
point	NN
.	.
It	PRP
is	VBZ
not	RB
proposed	VBN
merely	RB
that	IN
they	PRP
shall	MD
govern	VB
themselves	PRP
,	,
but	CC
that	IN
they	PRP
shall	MD
rule	VB
the	DT
white	JJ
race	NN
,	,
make	VB
and	CC
administer	VB
State	NNP
laws	NNS
,	,
elect	VBP
Presidents	NNS
and	CC
members	NNS
of	IN
Congress	NNP
,	,
and	CC
shape	NN
to	TO
a	DT
greater	JJR
or	CC
less	JJR
extent	NN
the	DT
future	JJ
destiny	NN
of	IN
the	DT
whole	JJ
country	NN
.	.
Would	MD
such	PDT
a	DT
trust	NN
and	CC
power	NN
be	VB
safe	JJ
in	IN
such	JJ
hands	NNS
?	.
The	DT
peculiar	JJ
qualities	NNS
which	WDT
should	MD
characterize	VB
any	DT
people	NNS
who	WP
are	VBP
fit	VBN
to	TO
decide	VB
upon	IN
the	DT
management	NN
of	IN
public	JJ
affairs	NNS
for	IN
a	DT
great	JJ
state	NN
have	VBP
seldom	RB
been	VBN
combined	VBN
.	.
It	PRP
is	VBZ
the	DT
glory	NN
of	IN
white	JJ
men	NNS
to	TO
know	VB
that	IN
they	PRP
have	VBP
had	VBD
these	DT
qualities	NNS
in	IN
sufficient	JJ
measure	NN
to	TO
build	VB
upon	IN
this	DT
continent	NN
a	DT
great	JJ
political	JJ
fabric	NN
and	CC
to	TO
preserve	VB
its	PRP$
stability	NN
for	IN
more	JJR
than	IN
ninety	CD
years	NNS
,	,
while	IN
in	IN
every	DT
other	JJ
part	NN
of	IN
the	DT
world	NN
all	DT
similar	JJ
experiments	NNS
have	VBP
failed	VBN
.	.
But	CC
if	IN
anything	NN
can	MD
be	VB
proved	VBN
by	IN
known	VBN
facts	NNS
,	,
if	IN
all	DT
reasoning	NN
upon	IN
evidence	NN
is	VBZ
not	RB
abandoned	VBN
,	,
it	PRP
must	MD
be	VB
acknowledged	VBN
that	IN
in	IN
the	DT
progress	NN
of	IN
nations	NNS
Negroes	NNPS
have	VBP
shown	VBN
less	JJR
capacity	NN
for	IN
government	NN
than	IN
any	DT
other	JJ
race	NN
of	IN
people	NNS
.	.
No	DT
independent	JJ
government	NN
of	IN
any	DT
form	NN
has	VBZ
ever	RB
been	VBN
successful	JJ
in	IN
their	PRP$
hands	NNS
.	.
On	IN
the	DT
contrary	NN
,	,
wherever	WRB
they	PRP
have	VBP
been	VBN
left	VBN
to	TO
their	PRP$
own	JJ
devices	NNS
they	PRP
have	VBP
shown	VBN
a	DT
constant	JJ
tendency	NN
to	TO
relapse	VB
into	IN
barbarism	NN
.	.
In	IN
the	DT
Southern	JJ
States	NNS
,	,
however	RB
,	,
Congress	NNP
has	VBZ
undertaken	VBN
to	TO
confer	VB
upon	IN
them	PRP
the	DT
privilege	NN
of	IN
the	DT
ballot	NN
.	.
Just	RB
released	VBN
from	IN
slavery	NN
,	,
it	PRP
may	MD
be	VB
doubted	VBD
whether	IN
as	IN
a	DT
class	NN
they	PRP
know	VBP
more	RBR
than	IN
their	PRP$
ancestors	NNS
how	WRB
to	TO
organize	VB
and	CC
regulate	VB
civil	JJ
society	NN
.	.
indeed	RB
,	,
it	PRP
is	VBZ
admitted	VBN
that	IN
the	DT
blacks	NNS
of	IN
the	DT
South	NNP
are	VBP
not	RB
only	RB
regardless	RB
of	IN
the	DT
rights	NNS
of	IN
property	NN
,	,
but	CC
so	RB
utterly	RB
ignorant	JJ
of	IN
public	JJ
affairs	NNS
that	IN
their	PRP$
voting	NN
can	MD
consist	VB
in	IN
nothing	NN
more	JJR
than	IN
carrying	VBG
a	DT
ballot	NN
to	TO
the	DT
place	NN
where	WRB
they	PRP
are	VBP
directed	VBN
to	TO
deposit	VB
it	PRP
.	.
I	PRP
need	VBP
not	RB
remind	VB
you	PRP
that	IN
the	DT
exercise	NN
of	IN
the	DT
elective	JJ
franchise	NN
is	VBZ
the	DT
highest	JJS
attribute	NN
of	IN
an	DT
American	JJ
citizen	NN
,	,
and	CC
that	IN
when	WRB
guided	VBN
by	IN
virtue	NN
,	,
intelligence	NN
,	,
patriotism	NN
,	,
and	CC
a	DT
proper	JJ
appreciation	NN
of	IN
our	PRP$
free	JJ
institutions	NNS
it	PRP
constitutes	VBZ
the	DT
true	JJ
basis	NN
of	IN
a	DT
democratic	JJ
form	NN
of	IN
government	NN
,	,
in	IN
which	WDT
the	DT
sovereign	JJ
power	NN
is	VBZ
lodged	VBN
in	IN
the	DT
body	NN
of	IN
the	DT
people	NNS
.	.
A	DT
trust	NN
artificially	RB
created	VBD
,	,
not	RB
for	IN
its	PRP$
own	JJ
sake	NN
,	,
but	CC
solely	RB
as	IN
a	DT
means	NN
of	IN
promoting	VBG
the	DT
general	JJ
welfare	NN
,	,
its	PRP$
influence	NN
for	IN
good	NN
must	MD
necessarily	RB
depend	VB
upon	IN
the	DT
elevated	JJ
character	NN
and	CC
true	JJ
allegiance	NN
of	IN
the	DT
elector	NN
.	.
It	PRP
ought	MD
,	,
therefore	RB
,	,
to	TO
be	VB
reposed	VBN
in	IN
none	NN
except	IN
those	DT
who	WP
are	VBP
fitted	VBN
morally	RB
and	CC
mentally	RB
to	TO
administer	VB
it	PRP
well	RB
;	:
for	IN
if	IN
conferred	VBN
upon	IN
persons	NNS
who	WP
do	VBP
not	RB
justly	RB
estimate	VB
its	PRP$
value	NN
and	CC
who	WP
are	VBP
indifferent	JJ
as	IN
to	TO
its	PRP$
results	NNS
,	,
it	PRP
will	MD
only	RB
serve	VB
as	IN
a	DT
means	NN
of	IN
placing	VBG
power	NN
in	IN
the	DT
hands	NNS
of	IN
the	DT
unprincipled	JJ
and	CC
ambitious	JJ
,	,
and	CC
must	MD
eventuate	VB
in	IN
the	DT
complete	JJ
destruction	NN
of	IN
that	DT
liberty	NN
of	IN
which	WDT
it	PRP
should	MD
be	VB
the	DT
most	RBS
powerful	JJ
conservator	NN
.	.
I	PRP
have	VBP
therefore	RB
heretofore	RB
urged	VBN
upon	IN
your	PRP$
attention	NN
the	DT
great	JJ
danger--	NNS
The	DT
plan	NN
of	IN
putting	VBG
the	DT
Southern	JJ
States	NNS
wholly	RB
and	CC
the	DT
General	NNP
Government	NNP
partially	RB
into	IN
the	DT
hands	NNS
of	IN
Negroes	NNPS
is	VBZ
proposed	VBN
at	IN
a	DT
time	NN
peculiarly	RB
unpropitious	JJ
.	.
The	DT
foundations	NNS
of	IN
society	NN
have	VBP
been	VBN
broken	VBN
up	RP
by	IN
civil	JJ
war	NN
.	.
Industry	NN
must	MD
be	VB
reorganized	VBN
,	,
justice	NN
reestablished	VBD
,	,
public	JJ
credit	NN
maintained	VBN
,	,
and	CC
order	NN
brought	VBD
out	IN
of	IN
confusion	NN
.	.
To	TO
accomplish	VB
these	DT
ends	NNS
would	MD
require	VB
all	PDT
the	DT
wisdom	NN
and	CC
virtue	NN
of	IN
the	DT
great	JJ
men	NNS
who	WP
formed	VBD
our	PRP$
institutions	NNS
originally	RB
.	.
I	PRP
confidently	RB
believe	VBP
that	IN
their	PRP$
descendants	NNS
will	MD
be	VB
equal	JJ
to	TO
the	DT
arduous	JJ
task	NN
before	IN
them	PRP
,	,
but	CC
it	PRP
is	VBZ
worse	JJR
than	IN
madness	NN
to	TO
expect	VB
that	DT
Negroes	NNPS
will	MD
perform	VB
it	PRP
for	IN
us	PRP
.	.
Certainly	RB
we	PRP
ought	MD
not	RB
to	TO
ask	VB
their	PRP$
assistance	NN
till	IN
we	PRP
despair	NN
of	IN
our	PRP$
own	JJ
competency	NN
.	.
The	DT
great	JJ
difference	NN
between	IN
the	DT
two	CD
races	NNS
in	IN
physical	JJ
,	,
mental	JJ
,	,
and	CC
moral	JJ
characteristics	NNS
will	MD
prevent	VB
an	DT
amalgamation	NN
or	CC
fusion	NN
of	IN
them	PRP
together	RB
in	IN
one	CD
homogeneous	JJ
mass	NN
.	.
If	IN
the	DT
inferior	JJ
obtains	NNS
the	DT
ascendency	NN
over	IN
the	DT
other	JJ
,	,
it	PRP
will	MD
govern	VB
with	IN
reference	NN
only	RB
to	TO
its	PRP$
own	JJ
interests	NNS
for	IN
it	PRP
will	MD
recognize	VB
no	DT
common	JJ
interest--and	CC
create	VB
such	JJ
a	DT
tyranny	NN
as	IN
this	DT
continent	NN
has	VBZ
never	RB
yet	RB
witnessed	VBN
.	.
Already	RB
the	DT
Negroes	NNPS
are	VBP
influenced	VBN
by	IN
promises	NNS
of	IN
confiscation	NN
and	CC
plunder	NN
.	.
They	PRP
are	VBP
taught	VBN
to	TO
regard	VB
as	IN
an	DT
enemy	NN
every	DT
white	JJ
man	NN
who	WP
has	VBZ
any	DT
respect	NN
for	IN
the	DT
rights	NNS
of	IN
his	PRP$
own	JJ
race	NN
.	.
If	IN
this	DT
continues	VBZ
it	PRP
must	MD
become	VB
worse	JJR
and	CC
worse	JJR
,	,
until	IN
all	DT
order	NN
will	MD
be	VB
subverted	VBN
,	,
all	DT
industry	NN
cease	VB
,	,
and	CC
the	DT
fertile	JJ
fields	NNS
of	IN
the	DT
South	NNP
grow	VBP
up	RB
into	IN
a	DT
wilderness	NN
.	.
Of	IN
all	PDT
the	DT
dangers	NNS
which	WDT
our	PRP$
nation	NN
has	VBZ
yet	RB
encountered	VBN
,	,
none	NN
are	VBP
equal	JJ
to	TO
those	DT
which	WDT
must	MD
result	VB
from	IN
the	DT
success	NN
of	IN
the	DT
effort	NN
now	RB
making	VBG
to	TO
Africanize	VB
the	DT
half	NN
of	IN
our	PRP$
country	NN
.	.
I	PRP
would	MD
not	RB
put	VB
considerations	NNS
of	IN
money	NN
in	IN
competition	NN
with	IN
justice	NN
and	CC
right	NN
;	:
but	CC
the	DT
expenses	NNS
incident	NN
to	TO
"reconstruction	NNP
"	''
under	IN
the	DT
system	NN
adopted	VBN
by	IN
Congress	NNP
aggravate	VBP
what	WP
I	PRP
regard	VBP
as	IN
the	DT
intrinsic	JJ
wrong	NN
of	IN
the	DT
measure	NN
itself	PRP
.	.
It	PRP
has	VBZ
cost	VBN
uncounted	JJ
millions	NNS
already	RB
,	,
and	CC
if	IN
persisted	VBN
in	IN
will	MD
add	VB
largely	RB
to	TO
the	DT
weight	NN
of	IN
taxation	NN
,	,
already	RB
too	RB
oppressive	JJ
to	TO
be	VB
borne	VBN
without	IN
just	RB
complaint	NN
,	,
and	CC
may	MD
finally	RB
reduce	VB
the	DT
Treasury	NNP
of	IN
the	DT
nation	NN
to	TO
a	DT
condition	NN
of	IN
bankruptcy	NN
.	.
We	PRP
must	MD
not	RB
delude	VB
ourselves	PRP
.	.
It	PRP
will	MD
require	VB
a	DT
strong	JJ
standing	NN
army	NN
and	CC
probably	RB
more	RBR
than	IN
$	$
200,000,000	CD
per	IN
annum	NN
to	TO
maintain	VB
the	DT
supremacy	NN
of	IN
Negro	NNP
governments	NNS
after	IN
they	PRP
are	VBP
established	VBN
.	.
The	DT
sum	NN
thus	RB
thrown	VBN
away	RB
would	MD
,	,
if	IN
properly	RB
used	VBN
,	,
form	VB
a	DT
sinking	NN
fund	NN
large	JJ
enough	RB
to	TO
pay	VB
the	DT
whole	JJ
national	JJ
debt	NN
in	IN
less	JJR
than	IN
fifteen	CD
years	NNS
.	.
It	PRP
is	VBZ
vain	JJ
to	TO
hope	VB
that	DT
Negroes	NNPS
will	MD
maintain	VB
their	PRP$
ascendency	NN
themselves	PRP
.	.
Without	IN
military	JJ
power	NN
they	PRP
are	VBP
wholly	RB
incapable	JJ
of	IN
holding	VBG
in	IN
subjection	NN
the	DT
white	JJ
people	NNS
of	IN
the	DT
South	NNP
.	.
I	PRP
submit	VBP
to	TO
the	DT
judgment	NN
of	IN
Congress	NNP
whether	IN
the	DT
public	JJ
credit	NN
may	MD
not	RB
be	VB
injuriously	RB
affected	VBN
by	IN
a	DT
system	NN
of	IN
measures	NNS
like	IN
this	DT
.	.
With	IN
our	PRP$
debt	NN
and	CC
the	DT
vast	JJ
private	JJ
interests	NNS
which	WDT
are	VBP
complicated	VBN
with	IN
it	PRP
,	,
we	PRP
can	MD
not	RB
be	VB
too	RB
cautious	JJ
of	IN
a	DT
policy	NN
which	WDT
might	MD
by	IN
possibility	NN
impair	NN
the	DT
confidence	NN
of	IN
the	DT
world	NN
in	IN
our	PRP$
Government	NN
.	.
That	DT
confidence	NN
can	MD
only	RB
be	VB
retained	VBN
by	IN
carefully	RB
inculcating	VBG
the	DT
principles	NNS
of	IN
justice	NN
and	CC
honor	NN
on	IN
the	DT
popular	JJ
mind	NN
and	CC
by	IN
the	DT
most	JJS
scrupulous	JJ
fidelity	NN
to	TO
all	DT
our	PRP$
engagements	NNS
of	IN
every	DT
sort	NN
.	.
Any	DT
serious	JJ
