token	pos
It	PRP
is	VBZ
still	RB
dependent	JJ
on	IN
large	JJ
Federal	JJ
subsidies	NNS
.	.
We	PRP
propose	VBP
reducing	VBG
those	DT
subsidies	NNS
by	IN
$	$
632	CD
million	CD
in	IN
1982	CD
to	TO
press	VB
the	DT
Postal	NNP
Service	NNP
into	IN
becoming	VBG
more	RBR
effective	JJ
,	,
and	CC
in	IN
subsequent	JJ
years	NNS
the	DT
savings	NNS
will	MD
continue	VB
to	TO
add	VB
up	RP
.	.
The	DT
Economic	NNP
Regulatory	NNP
Administration	NNP
in	IN
the	DT
Department	NNP
of	IN
Energy	NNP
has	VBZ
programs	NNS
to	TO
force	VB
companies	NNS
to	TO
convert	VB
to	TO
specific	JJ
fuels	NNS
.	.
It	PRP
has	VBZ
the	DT
authority	NN
to	TO
administer	VB
a	DT
gas	NN
rationing	NN
plan	NN
,	,
and	CC
prior	RB
to	TO
decontrol	VB
it	PRP
ran	VBD
the	DT
oil	NN
price	NN
control	NN
program	NN
.	.
With	IN
these	DT
and	CC
other	JJ
regulations	NNS
gone	VBN
we	PRP
can	MD
save	VB
several	JJ
hundreds	NNS
of	IN
millions	NNS
of	IN
dollars	NNS
over	IN
the	DT
next	JJ
few	JJ
years	NNS
.	.
I	PRP
'm	VBP
sure	JJ
there	EX
's	VBZ
one	NN
department	NN
you	PRP
've	VBP
been	VBN
waiting	VBG
for	IN
me	PRP
to	TO
mention	VB
,	,
the	DT
Department	NNP
of	IN
Defense	NNP
.	.
It	PRP
's	VBZ
the	DT
only	JJ
department	NN
in	IN
our	PRP$
entire	JJ
program	NN
that	WDT
will	MD
actually	RB
be	VB
increased	VBN
over	IN
the	DT
present	JJ
budgeted	VBN
figure	NN
.	.
But	CC
even	RB
here	RB
there	EX
was	VBD
no	DT
exemption	NN
.	.
The	DT
Department	NNP
of	IN
Defense	NNP
came	VBD
up	RP
with	IN
a	DT
number	NN
of	IN
cuts	NNS
which	WDT
reduce	VBP
the	DT
budget	NN
increase	NN
needed	VBD
to	TO
restore	VB
our	PRP$
military	JJ
balance	NN
.	.
These	DT
measures	NNS
will	MD
save	VB
$	$
2.9	CD
billion	CD
in	IN
1982	CD
outlays	NNS
,	,
and	CC
by	IN
1986	CD
a	DT
total	NN
of	IN
$	$
28.2	CD
billion	CD
will	MD
have	VB
been	VBN
saved—or	IN
perhaps	RB
I	PRP
should	MD
say	VB
,	,
will	MD
have	VB
been	VBN
made	VBN
available	JJ
for	IN
the	DT
necessary	JJ
things	NNS
that	IN
we	PRP
must	MD
do	VB
.	.
The	DT
aim	NN
will	MD
be	VB
to	TO
provide	VB
the	DT
most	RBS
effective	JJ
defense	NN
for	IN
the	DT
lowest	JJS
possible	JJ
cost	NN
.	.
I	PRP
believe	VBP
that	IN
my	PRP$
duty	NN
as	IN
President	NNP
requires	VBZ
that	IN
I	PRP
recommend	VBP
increases	NNS
in	IN
defense	NN
spending	NN
over	IN
the	DT
coming	VBG
years	NNS
.	.
I	PRP
know	VBP
that	IN
you	PRP
're	VBP
all	DT
aware—but	JJ
I	PRP
think	VBP
it	PRP
bears	VBZ
saying	VBG
again—that	IN
since	IN
1970	CD
the	DT
Soviet	NNP
Union	NNP
has	VBZ
invested	VBN
$	$
300	CD
billion	CD
more	JJR
in	IN
its	PRP$
military	JJ
forces	NNS
than	IN
we	PRP
have	VBP
.	.
As	IN
a	DT
result	NN
of	IN
its	PRP$
massive	JJ
military	JJ
buildup	NN
,	,
the	DT
Soviets	NNPS
have	VBP
made	VBN
a	DT
significant	JJ
numerical	JJ
advantage	NN
in	IN
strategic	JJ
nuclear	JJ
delivery	NN
systems	NNS
,	,
tactical	JJ
aircraft	NN
,	,
submarines	NNS
,	,
artillery	NN
,	,
and	CC
anti-aircraft	JJ
defense	NN
.	.
To	TO
allow	VB
this	DT
imbalance	NN
to	TO
continue	VB
is	VBZ
a	DT
threat	NN
to	TO
our	PRP$
national	JJ
security	NN
.	.
Notwithstanding	VBG
our	PRP$
economic	JJ
straits	NNS
,	,
making	VBG
the	DT
financial	JJ
changes	NNS
beginning	VBG
now	RB
is	VBZ
far	RB
less	RBR
costly	JJ
than	IN
waiting	VBG
and	CC
having	VBG
to	TO
attempt	VB
a	DT
crash	NN
program	NN
several	JJ
years	NNS
from	IN
now	RB
.	.
We	PRP
remain	VBP
committed	JJ
to	TO
the	DT
goal	NN
of	IN
arms	NNS
limitation	NN
through	IN
negotiation	NN
.	.
I	PRP
hope	VBP
we	PRP
can	MD
persuade	VB
our	PRP$
adversaries	NNS
to	TO
come	VB
to	TO
realistic	JJ
balanced	JJ
and	CC
verifiable	JJ
agreements	NNS
.	.
But	CC
,	,
as	IN
we	PRP
negotiate	VBP
,	,
our	PRP$
security	NN
must	MD
be	VB
fully	RB
protected	VBN
by	IN
a	DT
balanced	JJ
and	CC
realistic	JJ
defense	NN
program	NN
.	.
Now	RB
,	,
let	VB
me	PRP
say	VB
a	DT
word	NN
here	RB
about	IN
the	DT
general	JJ
problem	NN
of	IN
waste	NN
and	CC
fraud	NN
in	IN
the	DT
Federal	NNP
Government	NNP
.	.
One	CD
government	NN
estimate	NN
indicated	VBD
that	IN
fraud	NN
alone	RB
may	MD
account	VB
for	IN
anywhere	RB
from	IN
1	CD
to	TO
10	CD
percent-as	NNS
much	RB
as	IN
$	$
25	CD
billion	CD
of	IN
Federal	NNP
expenditures	NNS
for	IN
social	JJ
programs	NNS
.	.
If	IN
the	DT
tax	NN
dollars	NNS
that	WDT
are	VBP
wasted	VBN
or	CC
mismanaged	VBN
are	VBP
added	VBN
to	TO
this	DT
fraud	NN
total	JJ
,	,
the	DT
staggering	JJ
dimensions	NNS
of	IN
this	DT
problem	NN
begin	VB
to	TO
emerge	VB
.	.
The	DT
Office	NNP
of	IN
Management	NNP
and	CC
Budget	NNP
is	VBZ
now	RB
putting	VBG
together	RB
an	DT
interagency	NN
task	NN
force	NN
to	TO
attack	VB
waste	NN
and	CC
fraud	NN
.	.
We	PRP
're	VBP
also	RB
planning	VBG
to	TO
appoint	VB
as	IN
Inspectors	NNP
General	NNP
highly	RB
trained	JJ
professionals	NNS
who	WP
will	MD
spare	VB
no	DT
effort	NN
to	TO
do	VB
this	DT
job	NN
.	.
No	DT
administration	NN
can	MD
promise	VB
to	TO
immediately	RB
stop	VB
a	DT
trend	NN
that	WDT
has	VBZ
grown	VBN
in	IN
recent	JJ
years	NNS
as	RB
quickly	RB
as	IN
government	NN
expenditures	VBZ
themselves	PRP
,	,
but	CC
let	VB
me	PRP
say	VB
this	DT
:	:
Waste	NNP
and	CC
fraud	NN
in	IN
the	DT
Federal	NNP
Government	NNP
is	VBZ
exactly	RB
what	WP
I	PRP
've	VBP
called	VBN
it	PRP
before—an	IN
unrelenting	VBG
national	JJ
scandal	NN
,	,
a	DT
scandal	NN
we	PRP
're	VBP
bound	VBN
and	CC
determined	VBN
to	TO
do	VB
something	NN
about	RB
.	.
Marching	NNP
in	IN
lockstep	NN
with	IN
the	DT
whole	JJ
program	NN
of	IN
reductions	NNS
in	IN
spending	NN
is	VBZ
the	DT
equally	RB
important	JJ
program	NN
of	IN
reduced	JJ
tax	NN
rates	NNS
.	.
Both	DT
are	VBP
essential	JJ
if	IN
we	PRP
're	VBP
to	TO
have	VB
economic	JJ
recovery	NN
.	.
It	PRP
's	VBZ
time	NN
to	TO
create	VB
new	JJ
jobs	NNS
,	,
to	TO
build	VB
and	CC
rebuild	VB
industry	NN
,	,
and	CC
to	TO
give	VB
the	DT
American	JJ
people	NNS
room	NN
to	TO
do	VB
what	WP
they	PRP
do	VBP
best	RB
.	.
And	CC
that	DT
can	MD
only	RB
be	VB
done	VBN
with	IN
a	DT
tax	NN
program	NN
which	WDT
provides	VBZ
incentive	NN
to	TO
increase	VB
productivity	NN
for	IN
both	DT
workers	NNS
and	CC
industry	NN
.	.
Our	PRP$
proposal	NN
is	VBZ
for	IN
a	DT
10-percent	JJ
across	IN
the-board	DT
cut	NN
every	DT
year	NN
for	IN
3	CD
years	NNS
in	IN
the	DT
tax	NN
rates	NNS
for	IN
all	DT
individual	JJ
income	NN
taxpayers	NNS
,	,
making	VBG
a	DT
total	JJ
cut	NN
in	IN
the	DT
tax-cut	JJ
rates	NNS
of	IN
30	CD
percent	NN
.	.
This	DT
3-year	JJ
reduction	NN
will	MD
also	RB
apply	VB
to	TO
the	DT
tax	NN
on	IN
unearned	JJ
income	NN
,	,
leading	VBG
toward	IN
an	DT
eventual	JJ
elimination	NN
of	IN
the	DT
present	JJ
differential	JJ
between	IN
the	DT
tax	NN
on	IN
earned	VBN
and	CC
unearned	JJ
income	NN
.	.
Now	RB
,	,
I	PRP
would	MD
have	VB
hoped	VBN
that	IN
we	PRP
could	MD
be	VB
retroactive	JJ
with	IN
this	DT
.	.
But	CC
as	IN
it	PRP
stands	VBZ
,	,
the	DT
effective	JJ
starting	NN
date	NN
for	IN
these	DT
10-percent	JJ
personal	JJ
income	NN
tax	NN
rate	NN
reductions	NNS
will	MD
call	VB
for	IN
as	IN
of	IN
July	NNP
1st	IN
of	IN
this	DT
year	NN
.	.
Again	RB
,	,
let	VB
me	PRP
remind	VB
you	PRP
that	IN
while	IN
this	DT
30-percent	JJ
reduction	NN
will	MD
leave	VB
the	DT
taxpayers	NNS
with	IN
$	$
500	CD
billion	CD
more	JJR
in	IN
their	PRP$
pockets	NNS
over	IN
the	DT
next	JJ
5	CD
years	NNS
,	,
it	PRP
's	VBZ
actually	RB
only	RB
a	DT
reduction	NN
in	IN
the	DT
tax	NN
increase	NN
already	RB
built	VBN
into	IN
the	DT
system	NN
.	.
Unlike	IN
some	DT
past	JJ
"	``
tax	NN
reforms	NNS
,	,
"	``
this	DT
is	VBZ
not	RB
merely	RB
a	DT
shift	NN
of	IN
wealth	NN
between	IN
different	JJ
sets	NNS
of	IN
taxpayers	NNS
.	.
This	DT
proposal	NN
for	IN
an	DT
equal	JJ
reduction	NN
in	IN
everyone	NN
's	POS
tax	NN
rates	NNS
will	MD
expand	VB
our	PRP$
national	JJ
prosperity	NN
,	,
enlarge	VB
national	JJ
incomes	NNS
,	,
and	CC
increase	NN
opportunities	NNS
for	IN
all	DT
Americans	NNPS
.	.
Some	DT
will	MD
argue	VB
,	,
I	PRP
know	VBP
,	,
that	IN
reducing	VBG
tax	NN
rates	NNS
now	RB
will	MD
be	VB
inflationary	JJ
.	.
A	DT
solid	JJ
body	NN
of	IN
economic	JJ
experts	NNS
does	VBZ
not	RB
agree	VB
.	.
And	CC
tax	NN
cuts	NNS
adopted	VBN
over	IN
the	DT
past	JJ
three-fourths	NNS
of	IN
a	DT
century	NN
indicate	VBP
these	DT
economic	JJ
experts	NNS
are	VBP
right	RB
.	.
They	PRP
will	MD
not	RB
be	VB
inflationary	JJ
.	.
I	PRP
've	VBP
had	VBD
advice	NN
that	IN
in	IN
1985	CD
our	PRP$
real	JJ
production	NN
in	IN
goods	NNS
and	CC
services	NNS
will	MD
grow	VB
by	IN
20	CD
percent	NN
and	CC
be	VB
$	$
300	CD
billion	CD
higher	JJR
than	IN
it	PRP
is	VBZ
today	NN
.	.
The	DT
average	JJ
worker	NN
's	POS
wage	NN
will	MD
rise	VB
in	IN
real	JJ
purchasing	NN
power	NN
8	CD
percent	NN
,	,
and	CC
this	DT
is	VBZ
in	IN
after-tax	JJ
dollars	NNS
.	.
And	CC
this	DT
,	,
of	IN
course	NN
,	,
is	VBZ
predicated	VBN
on	IN
a	DT
complete	JJ
program	NN
of	IN
tax	NN
cuts	NNS
and	CC
spending	NN
reductions	NNS
being	VBG
implemented	VBN
.	.
The	DT
other	JJ
part	NN
of	IN
the	DT
tax	NN
package	NN
is	VBZ
aimed	VBN
directly	RB
at	IN
providing	VBG
business	NN
and	CC
industry	NN
with	IN
the	DT
capital	NN
needed	VBN
to	TO
modernize	VB
and	CC
engage	VB
in	IN
more	JJR
research	NN
and	CC
development	NN
.	.
This	DT
will	MD
involve	VB
an	DT
increase	NN
in	IN
depreciation	NN
allowances	NNS
,	,
and	CC
this	DT
part	NN
of	IN
our	PRP$
tax	NN
proposal	NN
will	MD
be	VB
retroactive	JJ
to	TO
January	NNP
1st	JJ
.	.
The	DT
present	JJ
depreciation	NN
system	NN
is	VBZ
obsolete	JJ
,	,
needlessly	RB
complex	JJ
,	,
and	CC
economically	RB
counterproductive	JJ
.	.
Very	RB
simply	RB
,	,
it	PRP
bases	VBZ
the	DT
depreciation	NN
of	IN
plant	NN
machinery	NN
and	CC
vehicles	NNS
and	CC
tools	NNS
on	IN
their	PRP$
original	JJ
cost	NN
,	,
with	IN
no	DT
recognition	NN
of	IN
how	WRB
inflation	NN
has	VBZ
increased	VBN
their	PRP$
replacement	NN
cost	NN
.	.
We	PRP
're	VBP
proposing	VBG
a	DT
much	JJ
shorter	JJR
write-off	NN
time	NN
than	IN
is	VBZ
presently	RB
allowed—a	DT
5-year-write-off	JJ
for	IN
machinery	NN
,	,
3	CD
years	NNS
for	IN
vehicles	NNS
and	CC
trucks	NNS
,	,
and	CC
a	DT
10-year	JJ
write-off	NN
for	IN
plant	NN
.	.
In	IN
fiscal	JJ
year	NN
1982	CD
under	IN
this	DT
plan	NN
,	,
business	NN
would	MD
acquire	VB
nearly	RB
$	$
10	CD
billion	CD
for	IN
investment	NN
;	:
by	IN
1985	CD
,	,
the	DT
figure	NN
would	MD
be	VB
nearly	RB
45	CD
billion	CD
.	.
These	DT
changes	NNS
are	VBP
essential	JJ
to	TO
provide	VB
the	DT
new	JJ
investment	NN
which	WDT
is	VBZ
needed	VBN
to	TO
create	VB
millions	NNS
of	IN
new	JJ
jobs	NNS
between	IN
now	RB
and	CC
1985	CD
[1986]	NN
,	,
and	CC
to	TO
make	VB
America	NNP
competitive	JJ
once	RB
again	RB
in	IN
the	DT
world	NN
market	NN
.	.
These	DT
wo	MD
n't	RB
be	VB
make-work	NN
jobs	NNS
.	.
They	PRP
are	VBP
productive	JJ
jobs	NNS
,	,
jobs	NNS
with	IN
a	DT
future	NN
.	.
I	PRP
'm	VBP
well	RB
aware	JJ
that	IN
there	EX
are	VBP
many	JJ
other	JJ
desirable	JJ
and	CC
needed	JJ
tax	NN
changes	NNS
,	,
such	JJ
as	IN
indexing	NN
the	DT
income	NN
tax	NN
brackets	NNS
to	TO
protect	VB
taxpayers	NNS
against	IN
inflation	NN
;	:
the	DT
unjust	JJ
discrimination	NN
against	IN
married	VBN
couples	NNS
if	IN
both	DT
are	VBP
working	VBG
and	CC
earning	VBG
;	:
tuition	NN
tax	NN
credits	NNS
;	:
the	DT
unfairness	NN
of	IN
the	DT
inheritance	NN
tax	NN
,	,
especially	RB
to	TO
the	DT
family-owned	JJ
farm	NN
and	CC
the	DT
family-owned	JJ
business	NN
;	:
and	CC
a	DT
number	NN
of	IN
others	NNS
.	.
But	CC
our	PRP$
program	NN
for	IN
economic	JJ
recovery	NN
is	VBZ
so	RB
urgently	RB
needed	VBN
to	TO
begin	VB
to	TO
bring	VB
down	RP
inflation	NN
that	IN
I	PRP
'm	VBP
asking	VBG
you	PRP
to	TO
act	VB
on	IN
this	DT
plan	NN
first	RB
and	CC
with	IN
great	JJ
urgency	NN
.	.
And	CC
then	RB
,	,
I	PRP
pledge	NN
I	PRP
will	MD
join	VB
with	IN
you	PRP
in	IN
seeking	VBG
these	DT
additional	JJ
tax	NN
changes	NNS
at	IN
the	DT
earliest	JJS
date	NN
possible	JJ
.	.
American	JJ
society	NN
experienced	VBD
a	DT
virtual	JJ
explosion	NN
in	IN
government	NN
regulation	NN
during	IN
the	DT
past	JJ
decade	NN
.	.
Between	IN
1970	CD
and	CC
1979	CD
,	,
expenditures	NNS
for	IN
the	DT
major	JJ
regulatory	JJ
agencies	NNS
quadrupled	VBN
.	.
The	DT
number	NN
of	IN
pages	NNS
published	VBN
annually	RB
in	IN
the	DT
Federal	NNP
Register	NNP
nearly	RB
tripled	VBD
,	,
and	CC
the	DT
number	NN
of	IN
pages	NNS
in	IN
the	DT
Code	NNP
of	IN
Federal	NNP
Regulations	NNPS
increased	VBD
by	IN
nearly	RB
two-thirds	NNS
.	.
The	DT
result	NN
has	VBZ
been	VBN
higher	JJR
prices	NNS
,	,
higher	JJR
unemployment	NN
,	,
and	CC
lower	JJR
productivity	NN
growth	NN
.	.
Overregulation	IN
causes	VBZ
small	JJ
and	CC
independent	JJ
business	NN
men	NNS
and	CC
women	NNS
,	,
as	RB
well	RB
as	IN
large	JJ
businesses	NNS
to	TO
defer	VB
or	CC
terminate	VB
plans	NNS
for	IN
expansion	NN
.	.
And	CC
since	IN
they	PRP
're	VBP
responsible	JJ
for	IN
most	JJS
of	IN
the	DT
new	JJ
jobs	NNS
,	,
those	DT
new	JJ
jobs	NNS
just	RB
are	VBP
n't	RB
created	VBN
.	.
Now	RB
,	,
we	PRP
have	VBP
no	DT
intention	NN
of	IN
dismantling	VBG
the	DT
regulatory	JJ
agencies	NNS
,	,
especially	RB
those	DT
necessary	JJ
to	TO
protect	VB
environment	NN
and	CC
assure	VB
the	DT
public	JJ
health	NN
and	CC
safety	NN
.	.
However	RB
,	,
we	PRP
must	MD
come	VB
to	TO
grips	NNS
with	IN
inefficient	JJ
and	CC
burdensome	JJ
regulations	NNS
,	,
eliminate	VB
those	DT
we	PRP
can	MD
and	CC
reform	VB
the	DT
others	NNS
.	.
I	PRP
have	VBP
asked	VBN
Vice	NNP
President	NNP
Bush	NNP
to	TO
head	VB
a	DT
Cabinet-level	NNP
Task	NNP
Force	NNP
on	IN
Regulatory	NNP
Relief	NNP
.	.
Second	JJ
,	,
I	PRP
asked	VBD
each	DT
member	NN
of	IN
my	PRP$
Cabinet	NNP
to	TO
postpone	VB
the	DT
effective	JJ
dates	NNS
of	IN
the	DT
hundreds	NNS
of	IN
new	JJ
regulations	NNS
which	WDT
have	VBP
not	RB
yet	RB
been	VBN
implemented	VBN
.	.
Third	NNP
,	,
in	IN
coordination	NN
with	IN
the	DT
Task	NNP
Force	NNP
,	,
many	JJ
of	IN
the	DT
agency	NN
heads	NNS
have	VBP
already	RB
taken	VBN
prompt	JJ
action	NN
to	TO
review	VB
and	CC
rescind	VB
existing	VBG
burdensome	JJ
regulations	NNS
.	.
And	CC
finally	RB
,	,
just	RB
yesterday	NN
I	PRP
signed	VBD
an	DT
Executive	NNP
order	NN
that	IN
for	IN
the	DT
first	JJ
time	NN
provides	VBZ
for	IN
effective	JJ
and	CC
coordinated	JJ
management	NN
of	IN
the	DT
regulatory	JJ
process	NN
.	.
Much	RB
has	VBZ
been	VBN
accomplished	VBN
,	,
but	CC
it	PRP
's	VBZ
only	RB
a	DT
beginning	NN
.	.
We	PRP
will	MD
eliminate	VB
those	DT
regulations	NNS
that	WDT
are	VBP
unproductive	JJ
and	CC
unnecessary	JJ
by	IN
Executive	NNP
order	NN
where	WRB
possible	JJ
and	CC
cooperate	VBP
fully	RB
with	IN
you	PRP
on	IN
those	DT
that	WDT
require	VBP
legislation	NN
.	.
The	DT
final	JJ
aspect	NN
of	IN
our	PRP$
plan	NN
requires	VBZ
a	DT
national	JJ
monetary	JJ
policy	NN
which	WDT
does	VBZ
not	RB
allow	VB
money	NN
growth	NN
to	TO
increase	VB
consistently	RB
faster	RBR
than	IN
the	DT
growth	NN
of	IN
goods	NNS
and	CC
services	NNS
.	.
In	IN
order	NN
to	TO
curb	VB
inflation	NN
we	PRP
need	VBP
to	TO
slow	VB
the	DT
growth	NN
in	IN
our	PRP$
money	NN
supply	NN
.	.
Now	RB
,	,
we	PRP
fully	RB
recognize	VBP
the	DT
independence	NN
of	IN
the	DT
Federal	NNP
Reserve	NNP
System	NNP
and	CC
will	MD
do	VB
nothing	NN
to	TO
interfere	VB
with	IN
or	CC
undermine	VB
that	DT
independence	NN
.	.
We	PRP
will	MD
consult	VB
regularly	RB
with	IN
the	DT
Federal	NNP
Reserve	NNP
Board	NNP
on	IN
all	DT
aspects	NNS
of	IN
our	PRP$
economic	JJ
program	NN
and	CC
will	MD
vigorously	RB
pursue	VB
budget	NN
policies	NNS
that	WDT
'll	MD
make	VB
their	PRP$
job	NN
easier	RB
in	IN
reducing	VBG
monetary	JJ
growth	NN
.	.
A	DT
successful	JJ
program	NN
to	TO
achieve	VB
stable	JJ
and	CC
and	CC
moderate	JJ
growth	NN
patterns	NNS
in	IN
the	DT
money	NN
supply	NN
will	MD
keep	VB
both	DT
inflation	NN
and	CC
interest	NN
rates	NNS
down	RB
and	CC
restore	VB
vigor	NN
to	TO
our	PRP$
financial	JJ
institutions	NNS
and	CC
markets	NNS
.	.
This	DT
,	,
then	RB
,	,
is	VBZ
our	PRP$
proposal—America	NN
's	POS
new	JJ
beginning	NN
:	:
a	DT
program	NN
for	IN
economic	JJ
recovery	NN
.	.
I	PRP
do	VBP
n't	RB
want	VB
it	PRP
to	TO
be	VB
simply	RB
the	DT
plan	NN
of	IN
my	PRP$
administration	NN
.	.
I	PRP
'm	VBP
here	RB
tonight	RB
to	TO
ask	VB
you	PRP
to	TO
join	VB
me	PRP
in	IN
making	VBG
it	PRP
our	PRP$
plan	NN
.	.
Together	RB
we	PRP
can	MD
embark	VB
on	IN
this	DT
road	NN
[applause	IN
]	NN
.	.
Thank	VB
you	PRP
very	RB
much	RB
.	.
I	PRP
should	MD
have	VB
arranged	VBN
to	TO
quit	VB
right	NN
here	RB
.	.
[	NN
Laughter	NNP
]	NNP
Well	RB
,	,
together	RB
we	PRP
can	MD
embark	VB
on	IN
this	DT
road	NN
,	,
not	RB
to	TO
make	VB
things	NNS
easy	JJ
,	,
but	CC
to	TO
make	VB
things	NNS
better	JJR
.	.
Our	PRP$
social	JJ
,	,
political	JJ
,	,
and	CC
cultural	JJ
,	,
as	RB
well	RB
as	IN
our	PRP$
economic	JJ
institutions	NNS
,	,
can	MD
no	RB
longer	RB
absorb	VB
the	DT
repeated	JJ
shocks	NNS
that	WDT
have	VBP
been	VBN
dealt	VBN
them	PRP
over	IN
the	DT
past	JJ
decades	NNS
.	.
Can	MD
we	PRP
do	VB
the	DT
job	NN
?	.
The	DT
answer	NN
is	VBZ
yes	RB
.	.
But	CC
we	PRP
must	MD
begin	VB
now	RB
.	.
We	PRP
're	VBP
in	IN
control	NN
here	RB
.	.
There	EX
's	VBZ
nothing	NN
wrong	JJ
with	IN
America	NNP
that	WDT
together	RB
we	PRP
ca	MD
n't	RB
fix	VB
.	.
I	PRP
'm	VBP
sure	JJ
there	EX
'll	MD
be	VB
some	DT
who	WP
raise	VBP
the	DT
old	JJ
familiar	JJ
cry	NN
,	,
"	``
Do	VB
n't	RB
touch	VB
my	PRP$
program	NN
;	:
cut	NN
somewhere	RB
else	RB
.	.
"	''
I	PRP
hope	VBP
I	PRP
've	VBP
made	VBN
it	PRP
plain	JJ
that	IN
our	PRP$
approach	NN
has	VBZ
been	VBN
evenhanded	JJ
,	,
that	IN
only	RB
the	DT
programs	NNS
for	IN
the	DT
truly	RB
deserving	JJ
needy	NN
remain	VBP
untouched	JJ
.	.
The	DT
question	NN
is	VBZ
,	,
are	VBP
we	PRP
simply	RB
going	VBG
to	TO
go	VB
down	IN
the	DT
same	JJ
path	NN
we	PRP
've	VBP
gone	VBN
down	RB
before	RB
,	,
carving	VBG
out	RP
one	CD
special	JJ
program	NN
here	RB
,	,
another	DT
special	JJ
program	NN
there	EX
?	.
I	PRP
do	VBP
n't	RB
think	VB
that	DT
's	VBZ
what	WP
the	DT
American	JJ
people	NNS
expect	VBP
of	IN
us	PRP
.	.
More	RBR
important	JJ
,	,
I	PRP
do	VBP
n't	RB
think	VB
that	DT
's	VBZ
what	WP
they	PRP
want	VBP
.	.
They	PRP
're	VBP
ready	JJ
to	TO
return	VB
to	TO
the	DT
source	NN
of	IN
our	PRP$
strength	NN
.	.
The	DT
substance	NN
and	CC
prosperity	NN
of	IN
our	PRP$
nation	NN
is	VBZ
built	VBN
by	IN
wages	NNS
brought	VBN
home	NN
from	IN
the	DT
factories	NNS
and	CC
the	DT
mills	NNS
,	,
the	DT
farms	NNS
,	,
and	CC
the	DT
shops	NNS
.	.
They	PRP
are	VBP
the	DT
services	NNS
provided	VBN
in	IN
10,000	CD
corners	NNS
of	IN
America	NNP
;	:
the	DT
interest	NN
on	IN
the	DT
thrift	NN
of	IN
our	PRP$
people	NNS
and	CC
the	DT
returns	NNS
for	IN
their	PRP$
risk-taking	NN
.	.
The	DT
production	NN
of	IN
America	NNP
is	VBZ
the	DT
possession	NN
of	IN
those	DT
who	WP
build	VBP
,	,
serve	VBP
,	,
create	VBP
,	,
and	CC
produce	VB
.	.
For	IN
too	RB
long	RB
now	RB
,	,
we	PRP
've	VBP
removed	VBN
from	IN
our	PRP$
people	NNS
the	DT
decisions	NNS
on	IN
how	WRB
to	TO
dispose	VB
of	IN
what	WP
they	PRP
created	VBD
.	.
We	PRP
've	VBP
strayed	VBN
from	IN
first	JJ
principles	NNS
.	.
We	PRP
must	MD
alter	VB
our	PRP$
course	NN
.	.
The	DT
taxing	NN
power	NN
of	IN
government	NN
must	MD
be	VB
used	VBN
to	TO
provide	VB
revenues	NNS
for	IN
legitimate	JJ
government	NN
purposes	NNS
.	.
It	PRP
must	MD
not	RB
be	VB
used	VBN
to	TO
regulate	VB
the	DT
the	DT
economy	NN
or	CC
bring	VB
about	RB
social	JJ
change	NN
.	.
We	PRP
've	VBP
tried	VBN
that	DT
,	,
and	CC
surely	RB
we	PRP
must	MD
be	VB
able	JJ
to	TO
see	VB
it	PRP
does	VBZ
n't	RB
work	VB
.	.
Spending	VBG
by	IN
government	NN
must	MD
be	VB
limited	VBN
to	TO
those	DT
functions	NNS
which	WDT
are	VBP
the	DT
proper	JJ
province	NN
of	IN
government	NN
.	.
We	PRP
can	MD
no	RB
longer	RB
afford	VB
things	NNS
simply	RB
because	IN
we	PRP
think	VBP
of	IN
them	PRP
.	.
Next	JJ
year	NN
we	PRP
can	MD
reduce	VB
the	DT
budget	NN
by	IN
$	$
41.4	CD
billion	CD
,	,
without	IN
harm	NN
to	TO
government	NN
's	POS
legitimate	JJ
purposes	NNS
or	CC
to	TO
our	PRP$
responsibility	NN
to	TO
all	DT
who	WP
need	VBP
our	PRP$
benevolence	NN
.	.
This	DT
,	,
plus	CC
the	DT
reduction	NN
in	IN
tax	NN
rates	NNS
,	,
will	MD
help	VB
bring	VB
an	DT
end	NN
to	TO
inflation	NN
.	.
In	IN
the	DT
health	NN
and	CC
social	JJ
services	NNS
area	NN
alone	RB
,	,
the	DT
plan	NN
we	PRP
're	VBP
proposing	VBG
will	MD
substantially	RB
reduce	VB
the	DT
need	NN
for	IN
465	CD
pages	NNS
of	IN
law	NN
,	,
1,400	CD
pages	NNS
of	IN
regulations	NNS
,	,
5,000	CD
Federal	NNP
employees	NNS
who	WP
presently	RB
administer	VBD
7,600	CD
separate	JJ
grants	NNS
in	IN
about	IN
25,000	CD
separate	JJ
locations	NNS
.	.
Over	IN
7	CD
million	CD
man	NN
and	CC
woman	NN
hours	NNS
of	IN
work	NN
by	IN
State	NNP
and	CC
local	JJ
officials	NNS
are	VBP
required	VBN
to	TO
fill	VB
out	RP
government	NN
forms	NNS
.	.
I	PRP
would	MD
direct	VB
a	DT
question	NN
to	TO
those	DT
who	WP
have	VBP
indicated	VBN
already	RB
an	DT
unwillingness	NN
to	TO
accept	VB
such	JJ
a	DT
plan	NN
:	:
Have	VBP
they	PRP
an	DT
alternative	NN
which	WDT
offers	VBZ
a	DT
greater	JJR
chance	NN
of	IN
balancing	VBG
the	DT
budget	NN
,	,
reducing	VBG
and	CC
eliminating	VBG
inflation	NN
,	,
stimulating	VBG
the	DT
creation	NN
of	IN
jobs	NNS
,	,
and	CC
reducing	VBG
the	DT
tax	NN
burden	NN
?	.
And	CC
,	,
if	IN
they	PRP
have	VBP
