token	pos
public	JJ
buildings	NNS
and	CC
other	JJ
improvements	NNS
upon	IN
representations	NNS
scarcely	RB
claimed	VBD
to	TO
be	VB
related	VBN
to	TO
public	JJ
needs	NNS
and	CC
necessities	NNS
.	.
The	DT
extent	NN
to	TO
which	WDT
the	DT
consideration	NN
of	IN
such	JJ
matters	NNS
subordinate	JJ
and	CC
postpone	VB
action	NN
upon	IN
subjects	NNS
of	IN
great	JJ
public	JJ
importance	NN
,	,
but	CC
involving	VBG
no	DT
special	JJ
private	JJ
or	CC
partisan	JJ
interest	NN
,	,
should	MD
arrest	VB
attention	NN
and	CC
lead	NN
to	TO
reformation	NN
.	.
A	DT
few	JJ
of	IN
the	DT
numerous	JJ
illustrations	NNS
of	IN
this	DT
condition	NN
may	MD
be	VB
stated	VBN
.	.
The	DT
crowded	JJ
condition	NN
of	IN
the	DT
calendar	NN
of	IN
the	DT
Supreme	NNP
Court	NNP
,	,
and	CC
the	DT
delay	NN
to	TO
suitors	NNS
and	CC
denial	NN
of	IN
justice	NN
resulting	VBG
therefrom	NN
,	,
has	VBZ
been	VBN
strongly	RB
urged	VBN
upon	IN
the	DT
attention	NN
of	IN
the	DT
Congress	NNP
,	,
with	IN
a	DT
plan	NN
for	IN
the	DT
relief	NN
of	IN
the	DT
situation	NN
approved	VBN
by	IN
those	DT
well	RB
able	JJ
to	TO
judge	VB
of	IN
its	PRP$
merits	NNS
.	.
While	IN
this	DT
subject	NN
remains	VBZ
without	IN
effective	JJ
consideration	NN
,	,
many	JJ
laws	NNS
have	VBP
been	VBN
passed	VBN
providing	VBG
for	IN
the	DT
holding	NN
of	IN
terms	NNS
of	IN
inferior	JJ
courts	NNS
at	IN
places	NNS
to	TO
suit	VB
the	DT
convenience	NN
of	IN
localities	NNS
,	,
or	CC
to	TO
lay	VB
the	DT
foundation	NN
of	IN
an	DT
application	NN
for	IN
the	DT
erection	NN
of	IN
a	DT
new	JJ
public	JJ
building	NN
.	.
Repeated	VBN
recommendations	NNS
have	VBP
been	VBN
submitted	VBN
for	IN
the	DT
amendment	NN
and	CC
change	NN
of	IN
the	DT
laws	NNS
relating	VBG
to	TO
our	PRP$
public	JJ
lands	NNS
so	IN
that	IN
their	PRP$
spoliation	NN
and	CC
diversion	NN
to	TO
other	JJ
uses	NNS
than	IN
as	IN
homes	NNS
for	IN
honest	JJ
settlers	NNS
might	MD
be	VB
prevented	VBN
.	.
While	IN
a	DT
measure	NN
to	TO
meet	VB
this	DT
conceded	VBN
necessity	NN
of	IN
reform	NN
remains	VBZ
awaiting	VBG
the	DT
action	NN
of	IN
the	DT
Congress	NNP
,	,
many	JJ
claims	NNS
to	TO
the	DT
public	JJ
lands	NNS
and	CC
applications	NNS
for	IN
their	PRP$
donation	NN
,	,
in	IN
favor	NN
of	IN
States	NNP
and	CC
individuals	NNS
,	,
have	VBP
been	VBN
allowed	VBN
.	.
A	DT
plan	NN
in	IN
aid	NN
of	IN
Indian	JJ
management	NN
,	,
recommended	VBN
by	IN
those	DT
well	RB
informed	VBN
as	IN
containing	VBG
valuable	JJ
features	NNS
in	IN
furtherance	NN
of	IN
the	DT
solution	NN
of	IN
the	DT
Indian	NNP
problem	NN
,	,
has	VBZ
thus	RB
far	RB
failed	VBN
of	IN
legislative	JJ
sanction	NN
,	,
while	IN
grants	NNS
of	IN
doubtful	JJ
expediency	NN
to	TO
railroad	NN
corporations	NNS
,	,
permitting	VBG
them	PRP
to	TO
pass	VB
through	IN
Indian	NNP
reservations	NNS
,	,
have	VB
greatly	RB
multiplied	JJ
.	.
The	DT
propriety	NN
and	CC
necessity	NN
of	IN
the	DT
erection	NN
of	IN
one	CD
or	CC
more	JJR
prisons	NNS
for	IN
the	DT
confinement	NN
of	IN
United	NNP
States	NNP
convicts	VBZ
,	,
and	CC
a	DT
post-office	NN
building	NN
in	IN
the	DT
national	JJ
capital	NN
,	,
are	VBP
not	RB
disputed	VBN
.	.
But	CC
these	DT
needs	NNS
yet	RB
remain	VBP
answered	VBN
,	,
while	IN
scores	NNS
of	IN
public	JJ
buildings	NNS
have	VBP
been	VBN
erected	VBN
where	WRB
their	PRP$
necessity	NN
for	IN
public	JJ
purposes	NNS
is	VBZ
not	RB
apparent	JJ
.	.
A	DT
revision	NN
of	IN
our	PRP$
pension	NN
laws	NNS
could	MD
easily	RB
be	VB
made	VBN
which	WDT
would	MD
rest	VB
upon	IN
just	RB
principles	NNS
and	CC
provide	VB
for	IN
every	DT
worthy	JJ
applicant	NN
.	.
But	CC
while	IN
our	PRP$
general	JJ
pension	NN
laws	NNS
remain	VBP
confused	JJ
and	CC
imperfect	JJ
,	,
hundreds	NNS
of	IN
private	JJ
pension	NN
laws	NNS
are	VBP
annually	RB
passed	VBN
,	,
which	WDT
are	VBP
the	DT
sources	NNS
of	IN
unjust	JJ
discrimination	NN
and	CC
popular	JJ
demoralization	NN
.	.
Appropriation	NNP
bills	NNS
for	IN
the	DT
support	NN
of	IN
the	DT
Government	NNP
are	VBP
defaced	VBN
by	IN
items	NNS
and	CC
provisions	NNS
to	TO
meet	VB
private	JJ
ends	NNS
,	,
and	CC
it	PRP
is	VBZ
freely	RB
asserted	VBN
by	IN
responsible	JJ
and	CC
experienced	JJ
parties	NNS
that	IN
a	DT
bill	NN
appropriating	VBG
money	NN
for	IN
public	JJ
internal	JJ
improvement	NN
would	MD
fail	VB
to	TO
meet	VB
with	IN
favor	NN
unless	IN
it	PRP
contained	VBD
items	NNS
more	RBR
for	IN
local	JJ
and	CC
private	JJ
advantage	NN
than	IN
for	IN
public	JJ
benefit	NN
.	.
These	DT
statements	NNS
can	MD
be	VB
much	JJ
emphasized	VBN
by	IN
an	DT
ascertainment	NN
of	IN
the	DT
proportion	NN
of	IN
Federal	NNP
legislation	NN
which	WDT
either	RB
bears	VBZ
upon	IN
its	PRP$
face	VBP
its	PRP$
private	JJ
character	NN
or	CC
which	WDT
upon	IN
examination	NN
develops	VBZ
such	JJ
a	DT
motive	NN
power	NN
.	.
And	CC
yet	RB
the	DT
people	NNS
wait	VBP
and	CC
expect	VBP
from	IN
their	PRP$
chosen	VBN
representatives	NNS
such	JJ
patriotic	JJ
action	NN
as	RB
will	MD
advance	VB
the	DT
welfare	NN
of	IN
the	DT
entire	JJ
country	NN
;	:
and	CC
this	DT
expectation	NN
can	MD
only	RB
be	VB
answered	VBN
by	IN
the	DT
performance	NN
of	IN
public	JJ
duty	NN
with	IN
unselfish	JJ
purpose	NN
.	.
Our	PRP$
mission	NN
among	IN
the	DT
nations	NNS
of	IN
the	DT
earth	NN
and	CC
our	PRP$
success	NN
in	IN
accomplishing	VBG
the	DT
work	NN
God	NNP
has	VBZ
given	VBN
the	DT
American	JJ
people	NNS
to	TO
do	VB
require	VB
of	IN
those	DT
intrusted	VBN
with	IN
the	DT
making	VBG
and	CC
execution	NN
of	IN
our	PRP$
laws	NNS
perfect	JJ
devotion	NN
,	,
above	IN
all	DT
other	JJ
things	NNS
,	,
to	TO
the	DT
public	JJ
good	NN
.	.
This	DT
devotion	NN
will	MD
lead	VB
us	PRP
to	TO
strongly	RB
resist	VB
all	DT
impatience	NN
of	IN
constitutional	JJ
limitations	NNS
of	IN
Federal	JJ
power	NN
and	CC
to	TO
persistently	RB
check	VB
the	DT
increasing	JJ
tendency	NN
to	TO
extend	VB
the	DT
scope	NN
of	IN
Federal	NNP
legislation	NN
into	IN
the	DT
domain	NN
of	IN
State	NNP
and	CC
local	JJ
jurisdiction	NN
upon	IN
the	DT
plea	NN
of	IN
subserving	VBG
the	DT
public	JJ
welfare	NN
.	.
The	DT
preservation	NN
of	IN
the	DT
partitions	NNS
between	IN
proper	JJ
subjects	NNS
of	IN
Federal	NNP
and	CC
local	JJ
care	NN
and	CC
regulation	NN
is	VBZ
of	IN
such	JJ
importance	NN
under	IN
the	DT
Constitution	NNP
,	,
which	WDT
is	VBZ
the	DT
law	NN
of	IN
our	PRP$
very	JJ
existence	NN
,	,
that	IN
no	DT
consideration	NN
of	IN
expediency	NN
or	CC
sentiment	NN
should	MD
tempt	VB
us	PRP
to	TO
enter	VB
upon	IN
doubtful	JJ
ground	NN
.	.
We	PRP
have	VBP
undertaken	VBN
to	TO
discover	VB
and	CC
proclaim	VB
the	DT
richest	JJS
blessings	NNS
of	IN
a	DT
free	JJ
government	NN
,	,
with	IN
the	DT
Constitution	NNP
as	IN
our	PRP$
guide	NN
.	.
Let	VB
us	PRP
follow	VB
the	DT
way	NN
it	PRP
points	VBZ
out	RP
;	:
it	PRP
will	MD
not	RB
mislead	VB
us	PRP
.	.
And	CC
surely	RB
no	DT
one	NN
who	WP
has	VBZ
taken	VBN
upon	IN
himself	PRP
the	DT
solemn	JJ
obligation	NN
to	TO
support	VB
and	CC
preserve	VB
the	DT
Constitution	NNP
can	MD
find	VB
justification	NN
or	CC
solace	NN
for	IN
disloyalty	NN
in	IN
the	DT
excuse	NN
that	IN
he	PRP
wandered	VBD
and	CC
disobeyed	VBD
in	IN
search	NN
of	IN
a	DT
better	JJR
way	NN
to	TO
reach	VB
the	DT
public	JJ
welfare	NN
than	IN
the	DT
Constitution	NNP
offers	NNS
.	.
What	WP
has	VBZ
been	VBN
said	VBN
is	VBZ
deemed	VBN
not	RB
inappropriate	JJ
at	IN
a	DT
time	NN
when	WRB
,	,
from	IN
a	DT
century	NN
's	POS
height	NN
,	,
we	PRP
view	VBP
the	DT
way	NN
already	RB
trod	VBN
by	IN
the	DT
American	JJ
people	NNS
and	CC
attempt	NN
to	TO
discover	VB
their	PRP$
future	JJ
path	NN
.	.
The	DT
seventh	JJ
President	NNP
of	IN
the	DT
United	NNP
States--the	NNP
soldier	NN
and	CC
statesman	NN
and	CC
at	IN
all	DT
times	NNS
the	DT
firm	NN
and	CC
brave	JJ
friend	NN
of	IN
the	DT
people--in	NNS
vindication	NN
of	IN
his	PRP$
course	NN
as	IN
the	DT
protector	NN
of	IN
popular	JJ
rights	NNS
and	CC
the	DT
champion	NN
of	IN
true	JJ
American	JJ
citizenship	NN
,	,
declared	VBD
:	:
Since	IN
my	PRP$
last	JJ
annual	JJ
message	NN
our	PRP$
foreign	JJ
relations	NNS
have	VBP
been	VBN
strengthened	VBN
and	CC
improved	VBN
by	IN
performance	NN
of	IN
international	JJ
good	JJ
offices	NNS
and	CC
by	IN
new	JJ
and	CC
renewed	JJ
treaties	NNS
of	IN
amity	NN
,	,
commerce	NN
,	,
and	CC
reciprocal	JJ
extradition	NN
of	IN
criminals	NNS
.	.
Those	DT
international	JJ
questions	NNS
which	WDT
still	RB
await	VBP
settlement	NN
are	VBP
all	DT
reasonably	RB
within	IN
the	DT
domain	NN
of	IN
amicable	JJ
negotiation	NN
,	,
and	CC
there	EX
is	VBZ
no	DT
existing	VBG
subject	NN
of	IN
dispute	NN
between	IN
the	DT
United	NNP
States	NNP
and	CC
any	DT
foreign	JJ
power	NN
that	WDT
is	VBZ
not	RB
susceptible	JJ
of	IN
satisfactory	JJ
adjustment	NN
by	IN
frank	JJ
diplomatic	JJ
treatment	NN
.	.
The	DT
questions	NNS
between	IN
Great	NNP
Britain	NNP
and	CC
the	DT
United	NNP
States	NNP
relating	VBG
to	TO
the	DT
rights	NNS
of	IN
American	JJ
fishermen	NNS
,	,
under	IN
treaty	NN
and	CC
international	JJ
comity	NN
,	,
in	IN
the	DT
territorial	JJ
waters	NNS
of	IN
Canada	NNP
and	CC
Newfoundland	NNP
,	,
I	PRP
regret	VBP
to	TO
say	VB
,	,
are	VBP
not	RB
yet	RB
satisfactorily	RB
adjusted	VBN
.	.
These	DT
matters	NNS
were	VBD
fully	RB
treated	VBN
in	IN
my	PRP$
message	NN
to	TO
the	DT
Senate	NNP
of	IN
February	NNP
20	CD
1888	CD
,	,
together	RB
with	IN
which	WDT
a	DT
convention	NN
,	,
concluded	VBD
under	IN
my	PRP$
authority	NN
with	IN
Her	PRP$
Majesty	NNP
's	POS
Government	NN
on	IN
the	DT
15th	JJ
of	IN
February	NNP
last	JJ
,	,
for	IN
the	DT
removal	NN
of	IN
all	DT
causes	NNS
of	IN
misunderstanding	NN
,	,
was	VBD
submitted	VBN
by	IN
me	PRP
for	IN
the	DT
approval	NN
of	IN
the	DT
Senate	NNP
.	.
This	DT
treaty	NN
having	VBG
been	VBN
rejected	VBN
by	IN
the	DT
Senate	NNP
,	,
I	PRP
transmitted	VBD
a	DT
message	NN
to	TO
the	DT
Congress	NNP
on	IN
the	DT
23d	CD
of	IN
August	NNP
last	JJ
reviewing	VBG
the	DT
transactions	NNS
and	CC
submitting	VBG
for	IN
consideration	NN
certain	JJ
recommendations	NNS
for	IN
legislation	NN
concerning	VBG
the	DT
important	JJ
questions	NNS
involved	VBN
.	.
Afterwards	RB
,	,
on	IN
the	DT
12th	JJ
of	IN
September	NNP
,	,
in	IN
response	NN
to	TO
a	DT
resolution	NN
of	IN
the	DT
Senate	NNP
,	,
I	PRP
again	RB
communicated	VBD
fully	RB
all	DT
the	DT
information	NN
in	IN
my	PRP$
possession	NN
as	IN
to	TO
the	DT
action	NN
of	IN
the	DT
government	NN
of	IN
Canada	NNP
affecting	VBG
the	DT
commercial	JJ
relations	NNS
between	IN
the	DT
Dominion	NNP
and	CC
the	DT
United	NNP
States	NNP
,	,
including	VBG
the	DT
treatment	NN
of	IN
American	NNP
fishing	NN
vessels	NNS
in	IN
the	DT
ports	NNS
and	CC
waters	NNS
of	IN
British	JJ
North	NNP
America	NNP
.	.
These	DT
communications	NNS
have	VBP
all	DT
been	VBN
published	VBN
,	,
and	CC
therefore	RB
opened	VBD
to	TO
the	DT
knowledge	NN
of	IN
both	DT
Houses	NNS
of	IN
Congress	NNP
,	,
although	IN
two	CD
were	VBD
addressed	VBN
to	TO
the	DT
Senate	NNP
alone	RB
.	.
Comment	NN
upon	IN
or	CC
repetition	NN
of	IN
their	PRP$
contents	NNS
would	MD
be	VB
superfluous	JJ
,	,
and	CC
I	PRP
am	VBP
not	RB
aware	JJ
that	IN
anything	NN
has	VBZ
since	IN
occurred	VBN
which	WDT
should	MD
be	VB
added	VBN
to	TO
the	DT
facts	NNS
therein	RB
stated	VBN
.	.
Therefore	RB
I	PRP
merely	RB
repeat	VBP
,	,
as	IN
applicable	JJ
to	TO
the	DT
present	JJ
time	NN
,	,
the	DT
statement	NN
which	WDT
will	MD
be	VB
found	VBN
in	IN
my	PRP$
message	NN
to	TO
the	DT
Senate	NNP
of	IN
September	NNP
12	CD
last	JJ
,	,
that--	DT
Near	IN
the	DT
close	NN
of	IN
the	DT
month	NN
of	IN
October	NNP
last	JJ
occurrences	NNS
of	IN
a	DT
deeply	RB
regrettable	JJ
nature	NN
were	VBD
brought	VBN
to	TO
my	PRP$
knowledge	NN
,	,
which	WDT
made	VBD
it	PRP
my	PRP$
painful	JJ
but	CC
imperative	JJ
duty	NN
to	TO
obtain	VB
with	IN
as	RB
little	JJ
delay	NN
as	IN
possible	JJ
a	DT
new	JJ
personal	JJ
channel	NN
of	IN
diplomatic	JJ
intercourse	NN
in	IN
this	DT
country	NN
with	IN
the	DT
Government	NNP
of	IN
Great	NNP
Britain	NNP
.	.
The	DT
correspondence	NN
in	IN
relation	NN
to	TO
this	DT
incident	NN
will	NN
in	IN
due	JJ
course	NN
be	VB
laid	VBN
before	IN
you	PRP
,	,
and	CC
will	MD
disclose	VB
the	DT
unpardonable	JJ
conduct	NN
of	IN
the	DT
official	NN
referred	VBD
to	TO
in	IN
his	PRP$
interference	NN
by	IN
advice	NN
and	CC
counsel	NN
with	IN
the	DT
suffrages	NNS
of	IN
American	JJ
citizens	NNS
in	IN
the	DT
very	JJ
crisis	NN
of	IN
the	DT
Presidential	JJ
election	NN
then	RB
near	IN
at	IN
hand	NN
,	,
and	CC
also	RB
in	IN
his	PRP$
subsequent	JJ
public	JJ
declarations	NNS
to	TO
justify	VB
his	PRP$
action	NN
,	,
superadding	JJ
impugnment	NN
of	IN
the	DT
Executive	NNP
and	CC
Senate	NNP
of	IN
the	DT
United	NNP
States	NNPS
in	IN
connection	NN
with	IN
important	JJ
questions	NNS
now	RB
pending	VBG
in	IN
controversy	NN
between	IN
the	DT
two	CD
Governments	NNS
.	.
The	DT
offense	NN
thus	RB
committed	VBN
was	VBD
most	RBS
grave	JJ
,	,
involving	VBG
disastrous	JJ
possibilities	NNS
to	TO
the	DT
good	JJ
relations	NNS
of	IN
the	DT
United	NNP
States	NNP
and	CC
Great	NNP
Britain	NNP
,	,
constituting	VBG
a	DT
gross	JJ
breach	NN
of	IN
diplomatic	JJ
privilege	NN
and	CC
an	DT
invasion	NN
of	IN
the	DT
purely	RB
domestic	JJ
affairs	NNS
and	CC
essential	JJ
sovereignty	NN
of	IN
the	DT
Government	NN
to	TO
which	WDT
the	DT
envoy	NN
was	VBD
accredited	VBN
.	.
Having	VBG
first	RB
fulfilled	VBN
the	DT
just	RB
demands	NNS
of	IN
international	JJ
comity	NN
by	IN
affording	VBG
full	JJ
opportunity	NN
for	IN
Her	PRP$
Majesty	NNP
's	POS
Government	NN
to	TO
act	VB
in	IN
relief	NN
of	IN
the	DT
situation	NN
,	,
I	PRP
considered	VBD
prolongation	NN
of	IN
discussion	NN
to	TO
be	VB
unwarranted	JJ
,	,
and	CC
thereupon	RB
declined	VBD
to	TO
further	VB
recognize	VB
the	DT
diplomatic	JJ
character	NN
of	IN
the	DT
person	NN
whose	WP$
continuance	NN
in	IN
such	JJ
function	NN
would	MD
destroy	VB
that	IN
mutual	JJ
confidence	NN
which	WDT
is	VBZ
essential	JJ
to	TO
the	DT
good	JJ
understanding	NN
of	IN
the	DT
two	CD
Governments	NNS
and	CC
was	VBD
inconsistent	JJ
with	IN
the	DT
welfare	NN
and	CC
self-respect	VB
of	IN
the	DT
Government	NN
of	IN
the	DT
United	NNP
States	NNP
.	.
The	DT
usual	JJ
interchange	NN
of	IN
communication	NN
has	VBZ
since	IN
continued	VBN
through	IN
Her	PRP$
Majesty	NNP
's	POS
legation	NN
in	IN
this	DT
city	NN
.	.
My	PRP$
endeavors	NNS
to	TO
establish	VB
by	IN
international	JJ
cooperation	NN
measures	NNS
for	IN
the	DT
prevention	NN
of	IN
the	DT
extermination	NN
of	IN
fur	NN
seals	NNS
in	IN
Bering	NNP
Sea	NNP
have	VBP
not	RB
been	VBN
relaxed	VBN
,	,
and	CC
I	PRP
have	VBP
hopes	NNS
of	IN
being	VBG
enabled	VBN
shortly	RB
to	TO
submit	VB
an	DT
effective	JJ
and	CC
satisfactory	JJ
conventional	JJ
projet	NN
with	IN
the	DT
maritime	NN
powers	NNS
for	IN
the	DT
approval	NN
of	IN
the	DT
Senate	NNP
.	.
The	DT
coastal	JJ
boundary	NN
between	IN
our	PRP$
Alaskan	JJ
possessions	NNS
and	CC
British	JJ
Columbia	NNP
,	,
I	PRP
regret	VBP
to	TO
say	VB
,	,
has	VBZ
not	RB
received	VBN
the	DT
attention	NN
demanded	VBN
by	IN
its	PRP$
importance	NN
,	,
and	CC
which	WDT
on	IN
several	JJ
occasions	NNS
heretofore	IN
I	PRP
have	VBP
had	VBD
the	DT
honor	NN
to	TO
recommend	VB
to	TO
the	DT
Congress	NNP
.	.
The	DT
admitted	VBD
impracticability	NN
,	,
if	IN
not	RB
impossibility	NN
,	,
of	IN
making	VBG
an	DT
accurate	JJ
and	CC
precise	JJ
survey	NN
and	CC
demarcation	NN
of	IN
the	DT
boundary	NN
line	NN
as	IN
it	PRP
is	VBZ
recited	VBN
in	IN
the	DT
treaty	NN
with	IN
Russia	NNP
under	IN
which	WDT
Alaska	NNP
was	VBD
ceded	VBN
to	TO
the	DT
United	NNP
States	NNPS
renders	VBD
it	PRP
absolutely	RB
requisite	JJ
for	IN
the	DT
prevention	NN
of	IN
international	JJ
jurisdictional	JJ
complications	NNS
that	IN
adequate	JJ
appropriation	NN
for	IN
a	DT
reconnoissance	NN
and	CC
survey	NN
to	TO
obtain	VB
proper	JJ
knowledge	NN
of	IN
the	DT
locality	NN
and	CC
the	DT
geographical	JJ
features	NNS
of	IN
the	DT
boundary	NN
should	MD
be	VB
authorized	VBN
by	IN
Congress	NNP
with	IN
as	IN
little	JJ
delay	NN
as	IN
possible	JJ
.	.
Knowledge	NN
to	TO
be	VB
only	RB
thus	RB
obtained	VBN
is	VBZ
an	DT
essential	JJ
prerequisite	NN
for	IN
negotiation	NN
for	IN
ascertaining	VBG
a	DT
common	JJ
boundary	NN
,	,
or	CC
as	IN
preliminary	JJ
to	TO
any	DT
other	JJ
mode	NN
of	IN
settlement	NN
.	.
It	PRP
is	VBZ
much	JJ
to	TO
be	VB
desired	VBN
that	IN
some	DT
agreement	NN
should	MD
be	VB
reached	VBN
with	IN
Her	PRP$
Majesty	NNP
's	POS
Government	NN
by	IN
which	WDT
the	DT
damages	NNS
to	TO
life	NN
and	CC
property	NN
on	IN
the	DT
Great	NNP
Lakes	NNPS
may	MD
be	VB
alleviated	VBN
by	IN
removing	VBG
or	CC
humanely	RB
regulating	VBG
the	DT
obstacles	NNS
to	TO
reciprocal	VB
assistance	NN
to	TO
wrecked	JJ
or	CC
stranded	VBN
vessels	NNS
.	.
The	DT
act	NN
of	IN
June	NNP
19	CD
,	,
1878	CD
,	,
which	WDT
offers	VBZ
to	TO
Canadian	JJ
vessels	NNS
free	JJ
access	NN
to	TO
our	PRP$
inland	NN
waters	NNS
in	IN
aid	NN
of	IN
wrecked	JJ
or	CC
disabled	JJ
vessels	NNS
,	,
has	VBZ
not	RB
yet	RB
become	VB
effective	JJ
through	IN
concurrent	JJ
action	NN
by	IN
Canada	NNP
.	.
The	DT
due	JJ
protection	NN
of	IN
our	PRP$
citizens	NNS
of	IN
French	JJ
origin	NN
or	CC
descent	NN
from	IN
claim	NN
of	IN
military	JJ
service	NN
in	IN
the	DT
event	NN
of	IN
their	PRP$
returning	VBG
to	TO
or	CC
visiting	VBG
France	NNP
has	VBZ
called	VBN
forth	RB
correspondence	NN
which	WDT
was	VBD
laid	VBN
before	IN
you	PRP
at	IN
the	DT
last	JJ
session	NN
.	.
In	IN
the	DT
absence	NN
of	IN
conventional	JJ
agreement	NN
as	IN
to	TO
naturalization	NN
,	,
which	WDT
is	VBZ
greatly	RB
to	TO
be	VB
desired	VBN
,	,
this	DT
Government	NN
sees	VBZ
no	DT
occasion	NN
to	TO
recede	VB
from	IN
the	DT
sound	NN
position	NN
it	PRP
has	VBZ
maintained	VBN
not	RB
only	RB
with	IN
regard	NN
to	TO
France	NNP
,	,
but	CC
as	IN
to	TO
all	DT
countries	NNS
with	IN
which	WDT
the	DT
United	NNP
States	NNPS
have	VBP
not	RB
concluded	VBN
special	JJ
treaties	NNS
.	.
Twice	RB
within	IN
the	DT
last	JJ
year	NN
has	VBZ
the	DT
imperial	JJ
household	NN
of	IN
Germany	NNP
been	VBN
visited	VBN
by	IN
death	NN
;	:
and	CC
I	PRP
have	VBP
hastened	VBN
to	TO
express	VB
the	DT
sorrow	NN
of	IN
this	DT
people	NNS
,	,
and	CC
their	PRP$
appreciation	NN
of	IN
the	DT
lofty	JJ
character	NN
of	IN
the	DT
late	JJ
aged	JJ
Emperor	NNP
William	NNP
,	,
and	CC
their	PRP$
sympathy	NN
with	IN
the	DT
heroism	NN
under	IN
suffering	NN
of	IN
his	PRP$
son	NN
the	DT
late	JJ
Emperor	NNP
Frederick	NNP
.	.
I	PRP
renew	VBP
my	PRP$
recommendation	NN
of	IN
two	CD
years	NNS
ago	RB
for	IN
the	DT
passage	NN
of	IN
a	DT
bill	NN
for	IN
the	DT
refunding	VBG
to	TO
certain	JJ
German	JJ
steamship	NN
lines	NNS
of	IN
the	DT
interest	NN
upon	IN
tonnage	JJ
dues	NNS
illegally	RB
exacted	VBD
.	.
On	IN
the	DT
12th	JJ
[2d	JJ
]	SYM
of	IN
April	NNP
last	JJ
I	PRP
laid	VBD
before	IN
the	DT
House	NNP
of	IN
Representatives	NNPS
full	JJ
information	NN
respecting	VBG
our	PRP$
interests	NNS
in	IN
Samoa	NNP
;	:
and	CC
in	IN
the	DT
subsequent	JJ
correspondence	NN
on	IN
the	DT
same	JJ
subject	NN
,	,
which	WDT
will	MD
be	VB
laid	VBN
before	IN
you	PRP
in	IN
due	JJ
course	NN
,	,
the	DT
history	NN
of	IN
events	NNS
in	IN
those	DT
islands	NNS
will	MD
be	VB
found	VBN
.	.
In	IN
a	DT
message	NN
accompanying	VBG
my	PRP$
approval	NN
,	,
on	IN
the	DT
1st	JJ
day	NN
of	IN
October	NNP
last	JJ
,	,
of	IN
a	DT
bill	NN
for	IN
the	DT
exclusion	NN
of	IN
Chinese	JJ
laborers	NNS
,	,
I	PRP
laid	VBD
before	IN
Congress	NNP
full	JJ
information	NN
and	CC
all	DT
correspondence	NN
touching	VBG
the	DT
negotiation	NN
of	IN
the	DT
treaty	NN
with	IN
China	NNP
concluded	VBD
at	IN
this	DT
capital	NN
on	IN
the	DT
12th	JJ
day	NN
of	IN
March	NNP
,	,
1888	CD
,	,
and	CC
which	WDT
,	,
having	VBG
been	VBN
confirmed	VBN
by	IN
the	DT
Senate	NNP
with	IN
certain	JJ
amendments	NNS
,	,
was	VBD
rejected	VBN
by	IN
the	DT
Chinese	JJ
Government	NN
.	.
This	DT
message	NN
contained	VBD
a	DT
recommendation	NN
that	IN
a	DT
sum	NN
of	IN
money	NN
be	VB
appropriated	VBN
as	IN
compensation	NN
to	TO
Chinese	JJ
subjects	NNS
who	WP
had	VBD
suffered	VBN
injuries	NNS
at	IN
the	DT
hands	NNS
of	IN
lawless	JJ
men	NNS
within	IN
our	PRP$
jurisdiction	NN
.	.
Such	JJ
appropriation	NN
having	VBG
been	VBN
duly	RB
made	VBN
,	,
the	DT
fund	NN
awaits	VBZ
reception	NN
by	IN
the	DT
Chinese	JJ
Government	NN
.	.
It	PRP
is	VBZ
sincerely	RB
hoped	VBN
that	IN
by	IN
the	DT
cessation	NN
of	IN
the	DT
influx	NN
of	IN
this	DT
class	NN
of	IN
Chinese	JJ
subjects	NNS
,	,
in	IN
accordance	NN
with	IN
the	DT
expressed	VBN
wish	NN
of	IN
both	DT
Governments	NNS
,	,
a	DT
cause	NN
of	IN
unkind	JJ
feeling	NN
has	VBZ
been	VBN
permanently	RB
removed	VBN
.	.
On	IN
the	DT
9th	JJ
of	IN
August	NNP
,	,
1887	CD
,	,
notification	NN
was	VBD
given	VBN
by	IN
the	DT
Japanese	JJ
minister	NN
at	IN
this	DT
capital	NN
of	IN
the	DT
adjournment	NN
of	IN
the	DT
conference	NN
for	IN
the	DT
revision	NN
of	IN
the	DT
treaties	NNS
of	IN
Japan	NNP
with	IN
foreign	JJ
powers	NNS
,	,
owing	VBG
to	TO
the	DT
objection	NN
of	IN
his	PRP$
Government	NN
to	TO
the	DT
provision	NN
in	IN
the	DT
draft	NN
jurisdictional	JJ
convention	NN
which	WDT
required	VBD
the	DT
submission	NN
of	IN
the	DT
criminal	JJ
code	NN
of	IN
the	DT
Empire	NNP
to	TO
the	DT
powers	NNS
in	IN
advance	NN
of	IN
its	PRP$
becoming	VBG
operative	NN
.	.
This	DT
notification	NN
was	VBD
,	,
however	RB
,	,
accompanied	VBN
with	IN
an	DT
assurance	NN
of	IN
Japan	NNP
's	POS
intention	NN
to	TO
continue	VB
the	DT
work	NN
of	IN
revision	NN
.	.
Notwithstanding	VBG
this	DT
temporary	JJ
interruption	NN
of	IN
negotiations	NNS
,	,
it	PRP
is	VBZ
hoped	VBN
that	IN
improvements	NNS
may	MD
soon	RB
be	VB
secured	VBN
in	IN
the	DT
jurisdictional	JJ
system	NN
as	IN
respects	NNS
foreigners	NNS
in	IN
Japan	NNP
,	,
and	CC
relief	NN
afforded	VBN
to	TO
that	DT
country	NN
from	IN
the	DT
present	JJ
undue	JJ
and	CC
oppressive	JJ
