token	pos
of	IN
Central	NNP
America	NNP
,	,
a	DT
minister	NN
was	VBD
sent	VBN
thither	NN
in	IN
July	NNP
last	JJ
.	.
As	IN
yet	RB
he	PRP
has	VBZ
had	VBN
time	NN
to	TO
visit	VB
only	RB
one	CD
of	IN
these	DT
States	NNS
(	-LRB-
Nicaragua	NNP
)	-RRB-
,	,
where	WRB
he	PRP
was	VBD
received	VBN
in	IN
the	DT
most	JJS
friendly	JJ
manner	NN
.	.
It	PRP
is	VBZ
hoped	VBN
that	IN
his	PRP$
presence	NN
and	CC
good	JJ
offices	NNS
will	MD
have	VB
a	DT
benign	JJ
effect	NN
in	IN
composing	VBG
the	DT
dissensions	NNS
which	WDT
prevail	VBP
among	IN
them	PRP
,	,
and	CC
in	IN
establishing	VBG
still	RB
more	RBR
intimate	JJ
and	CC
friendly	JJ
relations	NNS
between	IN
them	PRP
respectively	RB
and	CC
between	IN
each	DT
of	IN
them	PRP
and	CC
the	DT
United	NNP
States	NNP
.	.
Considering	VBG
the	DT
vast	JJ
regions	NNS
of	IN
this	DT
continent	NN
and	CC
the	DT
number	NN
of	IN
states	NNS
which	WDT
would	MD
be	VB
made	VBN
accessible	JJ
by	IN
the	DT
free	JJ
navigation	NN
of	IN
the	DT
river	NN
Amazon	NNP
,	,
particular	JJ
attention	NN
has	VBZ
been	VBN
given	VBN
to	TO
this	DT
subject	NN
.	.
Brazil	NNP
,	,
through	IN
whose	WP$
territories	NNS
it	PRP
passes	VBZ
into	IN
the	DT
ocean	NN
,	,
has	VBZ
hitherto	VBN
persisted	VBN
in	IN
a	DT
policy	NN
so	RB
restricted	VBN
in	IN
regard	NN
to	TO
the	DT
use	NN
of	IN
this	DT
river	NN
as	IN
to	TO
obstruct	VB
and	CC
nearly	RB
exclude	VBP
foreign	JJ
commercial	JJ
intercourse	NN
with	IN
the	DT
States	NNPS
which	WDT
lie	VBP
upon	IN
its	PRP$
tributaries	NNS
and	CC
upper	JJ
branches	NNS
.	.
Our	PRP$
minister	NN
to	TO
that	DT
country	NN
is	VBZ
instructed	VBN
to	TO
obtain	VB
a	DT
relaxation	NN
of	IN
that	DT
policy	NN
and	CC
to	TO
use	VB
his	PRP$
efforts	NNS
to	TO
induce	VB
the	DT
Brazilian	JJ
Government	NN
to	TO
open	VB
to	TO
common	JJ
use	NN
,	,
under	IN
proper	JJ
safeguards	NNS
,	,
this	DT
great	JJ
natural	JJ
highway	NN
for	IN
international	JJ
trade	NN
.	.
Several	JJ
of	IN
the	DT
South	JJ
American	JJ
States	NNS
are	VBP
deeply	RB
interested	JJ
in	IN
this	DT
attempt	NN
to	TO
secure	VB
the	DT
free	JJ
navigation	NN
of	IN
the	DT
Amazon	NNP
,	,
and	CC
it	PRP
is	VBZ
reasonable	JJ
to	TO
expect	VB
their	PRP$
cooperation	NN
in	IN
the	DT
measure	NN
.	.
As	IN
the	DT
advantages	NNS
of	IN
free	JJ
commercial	JJ
intercourse	NN
among	IN
nations	NNS
are	VBP
better	RBR
understood	VBN
,	,
more	RBR
liberal	JJ
views	NNS
are	VBP
generally	RB
entertained	VBN
as	IN
to	TO
the	DT
common	JJ
rights	NNS
of	IN
all	DT
to	TO
the	DT
free	JJ
use	NN
of	IN
those	DT
means	NNS
which	WDT
nature	NN
has	VBZ
provided	VBN
for	IN
international	JJ
communication	NN
.	.
To	TO
these	DT
more	RBR
liberal	JJ
and	CC
enlightened	JJ
views	NNS
it	PRP
is	VBZ
hoped	VBN
that	IN
Brazil	NNP
will	MD
conform	VB
her	PRP$
policy	NN
and	CC
remove	VB
all	DT
unnecessary	JJ
restrictions	NNS
upon	IN
the	DT
free	JJ
use	NN
of	IN
a	DT
river	NN
which	WDT
traverses	VBZ
so	RB
many	JJ
states	NNS
and	CC
so	RB
large	JJ
a	DT
part	NN
of	IN
the	DT
continent	NN
.	.
I	PRP
am	VBP
happy	JJ
to	TO
inform	VB
you	PRP
that	IN
the	DT
Republic	NNP
of	IN
Paraguay	NNP
and	CC
the	DT
Argentine	JJ
Confederation	NNP
have	VBP
yielded	VBN
to	TO
the	DT
liberal	JJ
policy	NN
still	RB
resisted	VBN
by	IN
Brazil	NNP
in	IN
regard	NN
to	TO
the	DT
navigable	JJ
rivers	NNS
within	IN
their	PRP$
respective	JJ
territories	NNS
.	.
Treaties	NNS
embracing	VBG
this	DT
subject	JJ
,	,
among	IN
others	NNS
,	,
have	VBP
been	VBN
negotiated	VBN
with	IN
these	DT
Governments	NNS
,	,
which	WDT
will	MD
be	VB
submitted	VBN
to	TO
the	DT
Senate	NNP
at	IN
the	DT
present	JJ
session	NN
.	.
A	DT
new	JJ
branch	NN
of	IN
commerce	NN
,	,
important	JJ
to	TO
the	DT
agricultural	JJ
interests	NNS
of	IN
the	DT
United	NNP
States	NNP
,	,
has	VBZ
within	IN
a	DT
few	JJ
years	NNS
past	RB
been	VBN
opened	VBN
with	IN
Peru	NNP
.	.
Notwithstanding	VBG
the	DT
inexhaustible	JJ
deposits	NNS
of	IN
guano	NN
upon	IN
the	DT
islands	NNS
of	IN
that	DT
country	NN
,	,
considerable	JJ
difficulties	NNS
are	VBP
experienced	VBN
in	IN
obtaining	VBG
the	DT
requisite	JJ
supply	NN
.	.
Measures	NNS
have	VBP
been	VBN
taken	VBN
to	TO
remove	VB
these	DT
difficulties	NNS
and	CC
to	TO
secure	VB
a	DT
more	RBR
abundant	JJ
importation	NN
of	IN
the	DT
article	NN
.	.
Unfortunately	RB
,	,
there	EX
has	VBZ
been	VBN
a	DT
serious	JJ
collision	NN
between	IN
our	PRP$
citizens	NNS
who	WP
have	VBP
resorted	VBN
to	TO
the	DT
Chincha	NNP
Islands	NNP
for	IN
it	PRP
and	CC
the	DT
Peruvian	JJ
authorities	NNS
stationed	VBN
there	RB
.	.
Redress	NNP
for	IN
the	DT
outrages	NNS
committed	VBN
by	IN
the	DT
latter	NN
was	VBD
promptly	RB
demanded	VBN
by	IN
our	PRP$
minister	NN
at	IN
Lima	NNP
.	.
This	DT
subject	NN
is	VBZ
now	RB
under	IN
consideration	NN
,	,
and	CC
there	EX
is	VBZ
reason	NN
to	TO
believe	VB
that	IN
Peru	NNP
is	VBZ
disposed	VBN
to	TO
offer	VB
adequate	JJ
indemnity	NN
to	TO
the	DT
aggrieved	JJ
parties	NNS
.	.
We	PRP
are	VBP
thus	RB
not	RB
only	RB
at	IN
peace	NN
with	IN
all	DT
foreign	JJ
countries	NNS
,	,
but	CC
,	,
in	IN
regard	NN
to	TO
political	JJ
affairs	NNS
,	,
are	VBP
exempt	JJ
from	IN
any	DT
cause	NN
of	IN
serious	JJ
disquietude	NN
in	IN
our	PRP$
domestic	JJ
relations	NNS
.	.
The	DT
controversies	NNS
which	WDT
have	VBP
agitated	VBN
the	DT
country	NN
heretofore	RB
are	VBP
passing	VBG
away	RB
with	IN
the	DT
causes	NNS
which	WDT
produced	VBD
them	PRP
and	CC
the	DT
passions	NNS
which	WDT
they	PRP
had	VBD
awakened	VBN
;	:
or	CC
,	,
if	IN
any	DT
trace	NN
of	IN
them	PRP
remains	VBZ
,	,
it	PRP
may	MD
be	VB
reasonably	RB
hoped	VBN
that	IN
it	PRP
will	MD
only	RB
be	VB
perceived	VBN
in	IN
the	DT
zealous	JJ
rivalry	NN
of	IN
all	DT
good	JJ
citizens	NNS
to	TO
testify	VB
their	PRP$
respect	NN
for	IN
the	DT
rights	NNS
of	IN
the	DT
States	NNS
,	,
their	PRP$
devotion	NN
to	TO
the	DT
Union	NNP
,	,
and	CC
their	PRP$
common	JJ
determination	NN
that	IN
each	DT
one	CD
of	IN
the	DT
States	NNP
,	,
its	PRP$
institutions	NNS
,	,
its	PRP$
welfare	NN
,	,
and	CC
its	PRP$
domestic	JJ
peace	NN
,	,
shall	MD
be	VB
held	VBN
alike	RB
secure	VBP
under	IN
the	DT
sacred	JJ
aegis	NN
of	IN
the	DT
Constitution	NNP
.	.
This	DT
new	JJ
league	NN
of	IN
amity	NN
and	CC
of	IN
mutual	JJ
confidence	NN
and	CC
support	NN
into	IN
which	WDT
the	DT
people	NNS
of	IN
the	DT
Republic	NNP
have	VBP
entered	VBN
happily	RB
affords	IN
inducement	NN
and	CC
opportunity	NN
for	IN
the	DT
adoption	NN
of	IN
a	DT
more	RBR
comprehensive	JJ
and	CC
unembarrassed	JJ
line	NN
of	IN
policy	NN
and	CC
action	NN
as	IN
to	TO
the	DT
great	JJ
material	NN
interests	NNS
of	IN
the	DT
country	NN
,	,
whether	IN
regarded	VBN
in	IN
themselves	PRP
or	CC
in	IN
connection	NN
with	IN
the	DT
powers	NNS
of	IN
the	DT
civilized	JJ
world	NN
.	.
The	DT
United	NNP
States	NNPS
have	VBP
continued	VBN
gradually	RB
and	CC
steadily	RB
to	TO
expand	VB
through	IN
acquisitions	NNS
of	IN
territory	NN
,	,
which	WDT
,	,
how	WRB
much	JJ
soever	IN
some	DT
of	IN
them	PRP
may	MD
have	VB
been	VBN
questioned	VBN
,	,
are	VBP
now	RB
universally	RB
seen	VBN
and	CC
admitted	VBN
to	TO
have	VB
been	VBN
wise	JJ
in	IN
policy	NN
,	,
just	RB
in	IN
character	NN
,	,
and	CC
a	DT
great	JJ
element	NN
in	IN
the	DT
advancement	NN
of	IN
our	PRP$
country	NN
,	,
and	CC
with	IN
it	PRP
of	IN
the	DT
human	JJ
race	NN
,	,
in	IN
freedom	NN
,	,
in	IN
prosperity	NN
,	,
and	CC
in	IN
happiness	NN
.	.
The	DT
thirteen	CD
States	NNS
have	VBP
grown	VBN
to	TO
be	VB
thirty-one	JJ
,	,
with	IN
relations	NNS
reaching	VBG
to	TO
Europe	NNP
on	IN
the	DT
one	CD
side	NN
and	CC
on	IN
the	DT
other	JJ
to	TO
the	DT
distant	JJ
realms	NNS
of	IN
Asia	NNP
.	.
I	PRP
am	VBP
deeply	RB
sensible	JJ
of	IN
the	DT
immense	JJ
responsibility	NN
which	WDT
the	DT
present	JJ
magnitude	NN
of	IN
the	DT
Republic	NNP
and	CC
the	DT
diversity	NN
and	CC
multiplicity	NN
of	IN
its	PRP$
interests	NNS
devolves	VBZ
upon	IN
me	PRP
,	,
the	DT
alleviation	NN
of	IN
which	WDT
so	RB
far	RB
as	IN
relates	NNS
to	TO
the	DT
immediate	JJ
conduct	NN
of	IN
the	DT
public	JJ
business	NN
,	,
is	VBZ
,	,
first	RB
,	,
in	IN
my	PRP$
reliance	NN
on	IN
the	DT
wisdom	NN
and	CC
patriotism	NN
of	IN
the	DT
two	CD
Houses	NNS
of	IN
Congress	NNP
,	,
and	CC
,	,
secondly	RB
,	,
in	IN
the	DT
directions	NNS
afforded	VBN
me	PRP
by	IN
the	DT
principles	NNS
of	IN
public	JJ
polity	NN
affirmed	VBN
by	IN
our	PRP$
fathers	NNS
of	IN
the	DT
epoch	NN
of	IN
1798	CD
,	,
sanctioned	VBN
by	IN
long	JJ
experience	NN
,	,
and	CC
consecrated	VBD
anew	RB
by	IN
the	DT
overwhelming	JJ
voice	NN
of	IN
the	DT
people	NNS
of	IN
the	DT
United	NNP
States	NNP
.	.
Recurring	VBG
to	TO
these	DT
principles	NNS
,	,
which	WDT
constitute	VBP
the	DT
organic	JJ
basis	NN
of	IN
union	NN
,	,
we	PRP
perceive	VBP
that	IN
vast	JJ
as	IN
are	VBP
the	DT
functions	NNS
and	CC
the	DT
duties	NNS
of	IN
the	DT
Federal	NNP
Government	NNP
,	,
vested	VBN
in	IN
or	CC
intrusted	VBN
to	TO
its	PRP$
three	CD
great	JJ
departments--the	NNS
legislative	JJ
,	,
executive	JJ
,	,
and	CC
judicial--yet	JJ
the	DT
substantive	JJ
power	NN
,	,
the	DT
popular	JJ
force	NN
,	,
and	CC
the	DT
large	JJ
capacities	NNS
for	IN
social	JJ
and	CC
material	JJ
development	NN
exist	VBP
in	IN
the	DT
respective	JJ
States	NNS
,	,
which	WDT
,	,
all	DT
being	VBG
of	IN
themselves	PRP
well-constituted	JJ
republics	NNS
,	,
as	IN
they	PRP
preceded	VBD
so	IN
they	PRP
alone	RB
are	VBP
capable	JJ
of	IN
maintaining	VBG
and	CC
perpetuating	VBG
the	DT
American	NNP
Union	NNP
.	.
The	DT
Federal	NNP
Government	NNP
has	VBZ
its	PRP$
appropriate	JJ
line	NN
of	IN
action	NN
in	IN
the	DT
specific	JJ
and	CC
limited	JJ
powers	NNS
conferred	VBN
on	IN
it	PRP
by	IN
the	DT
Constitution	NNP
,	,
chiefly	RB
as	IN
to	TO
those	DT
things	NNS
in	IN
which	WDT
the	DT
States	NNS
have	VBP
a	DT
common	JJ
interest	NN
in	IN
their	PRP$
relations	NNS
to	TO
one	CD
another	DT
and	CC
to	TO
foreign	JJ
governments	NNS
,	,
while	IN
the	DT
great	JJ
mass	NN
of	IN
interests	NNS
which	WDT
belong	VBP
to	TO
cultivated	JJ
men--the	NNS
ordinary	JJ
business	NN
of	IN
life	NN
,	,
the	DT
springs	NNS
of	IN
industry	NN
,	,
all	PDT
the	DT
diversified	JJ
personal	JJ
and	CC
domestic	JJ
affairs	NNS
of	IN
society--rest	NN
securely	RB
upon	IN
the	DT
general	JJ
reserved	JJ
powers	NNS
of	IN
the	DT
people	NNS
of	IN
the	DT
several	JJ
States	NNS
.	.
There	EX
is	VBZ
the	DT
effective	JJ
democracy	NN
of	IN
the	DT
nation	NN
,	,
and	CC
there	EX
the	DT
vital	JJ
essence	NN
of	IN
its	PRP$
being	NN
and	CC
its	PRP$
greatness	NN
.	.
Of	IN
the	DT
practical	JJ
consequences	NNS
which	WDT
flow	VBP
from	IN
the	DT
nature	NN
of	IN
the	DT
Federal	NNP
Government	NNP
,	,
the	DT
primary	JJ
one	NN
is	VBZ
the	DT
duty	NN
of	IN
administering	VBG
with	IN
integrity	NN
and	CC
fidelity	NN
the	DT
high	JJ
trust	NN
reposed	VBD
in	IN
it	PRP
by	IN
the	DT
Constitution	NNP
,	,
especially	RB
in	IN
the	DT
application	NN
of	IN
the	DT
public	JJ
funds	NNS
as	IN
drawn	VBN
by	IN
taxation	NN
from	IN
the	DT
people	NNS
and	CC
appropriated	VBD
to	TO
specific	JJ
objects	NNS
by	IN
Congress	NNP
.	.
Happily	RB
,	,
I	PRP
have	VBP
no	DT
occasion	NN
to	TO
suggest	VB
any	DT
radical	JJ
changes	NNS
in	IN
the	DT
financial	JJ
policy	NN
of	IN
the	DT
Government	NNP
.	.
Ours	NNS
is	VBZ
almost	RB
,	,
if	IN
not	RB
absolutely	RB
,	,
the	DT
solitary	JJ
power	NN
of	IN
Christendom	NNP
having	VBG
a	DT
surplus	NN
revenue	NN
drawn	VBN
immediately	RB
from	IN
imposts	NNS
on	IN
commerce	NN
,	,
and	CC
therefore	RB
measured	VBN
by	IN
the	DT
spontaneous	JJ
enterprise	NN
and	CC
national	JJ
prosperity	NN
of	IN
the	DT
country	NN
,	,
with	IN
such	JJ
indirect	JJ
relation	NN
to	TO
agriculture	NN
,	,
manufactures	VBZ
,	,
and	CC
the	DT
products	NNS
of	IN
the	DT
earth	NN
and	CC
sea	NN
as	IN
to	TO
violate	VB
no	DT
constitutional	JJ
doctrine	NN
and	CC
yet	RB
vigorously	RB
promote	VB
the	DT
general	JJ
welfare	NN
.	.
Neither	DT
as	IN
to	TO
the	DT
sources	NNS
of	IN
the	DT
public	JJ
treasure	NN
nor	CC
as	RB
to	TO
the	DT
manner	NN
of	IN
keeping	VBG
and	CC
managing	VBG
it	PRP
does	VBZ
any	DT
grave	NN
controversy	NN
now	RB
prevail	VBP
,	,
there	EX
being	VBG
a	DT
general	JJ
acquiescence	NN
in	IN
the	DT
wisdom	NN
of	IN
the	DT
present	JJ
system	NN
.	.
The	DT
report	NN
of	IN
the	DT
Secretary	NNP
of	IN
the	DT
Treasury	NNP
will	MD
exhibit	VB
in	IN
detail	NN
the	DT
state	NN
of	IN
the	DT
public	JJ
finances	NNS
and	CC
the	DT
condition	NN
of	IN
the	DT
various	JJ
branches	NNS
of	IN
the	DT
public	JJ
service	NN
administered	VBN
by	IN
that	DT
Department	NNP
of	IN
the	DT
Government	NNP
.	.
The	DT
revenue	NN
of	IN
the	DT
country	NN
,	,
levied	VBN
almost	RB
insensibly	RB
to	TO
the	DT
taxpayer	NN
,	,
goes	VBZ
on	IN
from	IN
year	NN
to	TO
year	NN
,	,
increasing	VBG
beyond	IN
either	CC
the	DT
interests	NNS
or	CC
the	DT
prospective	JJ
wants	NNS
of	IN
the	DT
Government	NNP
.	.
At	IN
the	DT
close	NN
of	IN
the	DT
fiscal	JJ
year	NN
ending	VBG
June	NNP
30	CD
,	,
1852	CD
,	,
there	RB
remained	VBD
in	IN
the	DT
Treasury	NNP
a	DT
balance	NN
of	IN
$	$
14,632,136	CD
.	.
The	DT
public	JJ
revenue	NN
for	IN
the	DT
fiscal	JJ
year	NN
ending	VBG
June	NNP
30	CD
,	,
1853	CD
,	,
amounted	VBD
to	TO
$	$
58,931,865	CD
from	IN
customs	NNS
and	CC
to	TO
$	$
2,405,708	CD
from	IN
public	JJ
lands	NNS
and	CC
other	JJ
miscellaneous	JJ
sources	NNS
,	,
amounting	NN
together	RB
to	TO
$	$
61,337,574	CD
,	,
while	IN
the	DT
public	JJ
expenditures	NNS
for	IN
the	DT
same	JJ
period	NN
,	,
exclusive	JJ
of	IN
payments	NNS
on	IN
account	NN
of	IN
the	DT
public	JJ
debt	NN
,	,
amounted	VBD
to	TO
$	$
43,554,262	CD
,	,
leaving	VBG
a	DT
balance	NN
of	IN
$	$
32,425,447	CD
of	IN
receipts	NNS
above	IN
expenditures	NNS
.	.
This	DT
fact	NN
of	IN
increasing	VBG
surplus	NN
in	IN
the	DT
Treasury	NNP
became	VBD
the	DT
subject	NN
of	IN
anxious	JJ
consideration	NN
at	IN
a	DT
very	RB
early	JJ
period	NN
of	IN
my	PRP$
Administration	NNP
,	,
and	CC
the	DT
path	NN
of	IN
duty	NN
in	IN
regard	NN
to	TO
it	PRP
seemed	VBD
to	TO
me	PRP
obvious	JJ
and	CC
clear	JJ
,	,
namely	RB
:	:
First	NNP
,	,
to	TO
apply	VB
the	DT
surplus	NN
revenue	NN
to	TO
the	DT
discharge	NN
of	IN
the	DT
public	JJ
debt	NN
so	RB
far	RB
as	IN
it	PRP
could	MD
judiciously	RB
be	VB
done	VBN
,	,
and	CC
,	,
secondly	RB
,	,
to	TO
devise	VB
means	NNS
for	IN
the	DT
gradual	JJ
reduction	NN
of	IN
the	DT
revenue	NN
to	TO
the	DT
standard	NN
of	IN
the	DT
public	JJ
exigencies	NNS
.	.
Of	IN
these	DT
objects	NNS
the	DT
first	JJ
has	VBZ
been	VBN
in	IN
the	DT
course	NN
of	IN
accomplishment	NN
in	IN
a	DT
manner	NN
and	CC
to	TO
a	DT
degree	NN
highly	RB
satisfactory	JJ
.	.
The	DT
amount	NN
of	IN
the	DT
public	JJ
debt	NN
of	IN
all	DT
classes	NNS
was	VBD
on	IN
the	DT
4th	JJ
of	IN
March	NNP
,	,
1853	CD
,	,
$	$
69,190,037	CD
,	,
payments	NNS
on	IN
account	NN
of	IN
which	WDT
have	VBP
been	VBN
made	VBN
since	IN
that	DT
period	NN
to	TO
the	DT
amount	NN
of	IN
$	$
12,703,329	CD
,	,
leaving	VBG
unpaid	JJ
and	CC
in	IN
continuous	JJ
course	NN
of	IN
liquidation	NN
the	DT
sum	NN
of	IN
$	$
56,486,708	CD
.	.
These	DT
payments	NNS
,	,
although	IN
made	VBN
at	IN
the	DT
market	NN
price	NN
of	IN
the	DT
respective	JJ
classes	NNS
of	IN
stocks	NNS
,	,
have	VBP
been	VBN
effected	VBN
readily	RB
and	CC
to	TO
the	DT
general	JJ
advantage	NN
of	IN
the	DT
Treasury	NNP
,	,
and	CC
have	VBP
at	IN
the	DT
same	JJ
time	NN
proved	VBD
of	IN
signal	NN
utility	NN
in	IN
the	DT
relief	NN
they	PRP
have	VBP
incidentally	RB
afforded	VBN
to	TO
the	DT
money	NN
market	NN
and	CC
to	TO
the	DT
industrial	JJ
and	CC
commercial	JJ
pursuits	NNS
of	IN
the	DT
country	NN
.	.
The	DT
second	JJ
of	IN
the	DT
above-mentioned	JJ
objects	NNS
,	,
that	IN
of	IN
the	DT
reduction	NN
of	IN
the	DT
tariff	NN
,	,
is	VBZ
of	IN
great	JJ
importance	NN
,	,
and	CC
the	DT
plan	NN
suggested	VBN
by	IN
the	DT
Secretary	NNP
of	IN
the	DT
Treasury	NNP
,	,
which	WDT
is	VBZ
to	TO
reduce	VB
the	DT
duties	NNS
on	IN
certain	JJ
articles	NNS
and	CC
to	TO
add	VB
to	TO
the	DT
free	JJ
list	NN
many	JJ
articles	NNS
now	RB
taxed	VBN
,	,
and	CC
especially	RB
such	JJ
as	IN
enter	VBP
into	IN
manufactures	VBZ
and	CC
are	VBP
not	RB
largely	RB
,	,
or	CC
at	IN
all	DT
,	,
produced	VBN
in	IN
the	DT
country	NN
,	,
is	VBZ
commended	VBN
to	TO
your	PRP$
candid	NN
and	CC
careful	JJ
consideration	NN
.	.
You	PRP
will	MD
find	VB
in	IN
the	DT
report	NN
of	IN
the	DT
Secretary	NNP
of	IN
the	DT
Treasury	NNP
,	,
also	RB
,	,
abundant	JJ
proof	NN
of	IN
the	DT
entire	JJ
adequacy	NN
of	IN
the	DT
present	JJ
fiscal	JJ
system	NN
to	TO
meet	VB
all	PDT
the	DT
requirements	NNS
of	IN
the	DT
public	JJ
service	NN
,	,
and	CC
that	IN
,	,
while	IN
properly	RB
administered	VBN
,	,
it	PRP
operates	VBZ
to	TO
the	DT
advantage	NN
of	IN
the	DT
community	NN
in	IN
ordinary	JJ
business	NN
relations	NNS
.	.
I	PRP
respectfully	RB
ask	VBP
your	PRP$
attention	NN
to	TO
sundry	JJ
suggestions	NNS
of	IN
improvements	NNS
in	IN
the	DT
settlement	NN
of	IN
accounts	NNS
,	,
especially	RB
as	IN
regards	VBZ
the	DT
large	JJ
sums	NNS
of	IN
outstanding	JJ
arrears	NNS
due	JJ
to	TO
the	DT
Government	NNP
,	,
and	CC
of	IN
other	JJ
reforms	NNS
in	IN
the	DT
administrative	JJ
action	NN
of	IN
his	PRP$
Department	NNP
which	WDT
are	VBP
indicated	VBN
by	IN
the	DT
Secretary	NNP
;	:
as	IN
also	RB
to	TO
the	DT
progress	NN
made	VBN
in	IN
the	DT
construction	NN
of	IN
marine	NN
hospitals	NNS
,	,
custom-houses	NNS
,	,
and	CC
of	IN
a	DT
new	JJ
mint	NN
in	IN
California	NNP
and	CC
assay	NN
office	NN
in	IN
the	DT
city	NN
of	IN
New	NNP
York	NNP
,	,
heretofore	RB
provided	VBN
for	IN
by	IN
Congress	NNP
,	,
and	CC
also	RB
to	TO
the	DT
eminently	RB
successful	JJ
progress	NN
of	IN
the	DT
Coast	NNP
Survey	NNP
and	CC
of	IN
the	DT
Light	NNP
House	NNP
Board	NNP
.	.
Among	IN
the	DT
objects	NNS
meriting	VBG
your	PRP$
attention	NN
will	MD
be	VB
important	JJ
recommendations	NNS
from	IN
the	DT
Secretaries	NNS
of	IN
War	NNP
and	CC
Navy	NNP
.	.
I	PRP
am	VBP
fully	RB
satisfied	VBN
that	IN
the	DT
Navy	NNP
of	IN
the	DT
United	NNP
States	NNPS
is	VBZ
not	RB
in	IN
a	DT
condition	NN
of	IN
strength	NN
and	CC
efficiency	NN
commensurate	NN
with	IN
the	DT
magnitude	NN
of	IN
our	PRP$
commercial	JJ
and	CC
other	JJ
interests	NNS
,	,
and	CC
commend	VB
to	TO
your	PRP$
especial	JJ
attention	NN
the	DT
suggestions	NNS
on	IN
this	DT
subject	NN
made	VBN
by	IN
the	DT
Secretary	NNP
of	IN
the	DT
Navy	NNP
.	.
I	PRP
respectfully	RB
submit	VBP
that	IN
the	DT
Army	NNP
,	,
which	WDT
under	IN
our	PRP$
system	NN
must	MD
always	RB
be	VB
regarded	VBN
with	IN
the	DT
highest	JJS
interest	NN
as	IN
a	DT
nucleus	NN
around	IN
which	WDT
the	DT
volunteer	NN
forces	NNS
of	IN
the	DT
nation	NN
gather	VBP
in	IN
the	DT
hour	NN
of	IN
danger	NN
,	,
requires	VBZ
augmentation	NN
,	,
or	CC
modification	NN
,	,
to	TO
adapt	VB
it	PRP
to	TO
the	DT
present	JJ
extended	JJ
limits	NNS
and	CC
frontier	NN
relations	NNS
of	IN
the	DT
country	NN
and	CC
the	DT
condition	NN
of	IN
the	DT
Indian	NNP
tribes	NNS
in	IN
the	DT
interior	NN
of	IN
the	DT
continent	NN
,	,
the	DT
necessity	NN
of	IN
which	WDT
will	MD
appear	VB
in	IN
the	DT
communications	NNS
of	IN
the	DT
Secretaries	NNS
of	IN
War	NNP
and	CC
the	DT
Interior	NNP
.	.
In	IN
the	DT
administration	NN
of	IN
the	DT
Post-Office	NNP
Department	NNP
for	IN
the	DT
fiscal	JJ
year	NN
ending	VBG
June	NNP
30	CD
,	,
1853	CD
,	,
the	DT
gross	JJ
expenditure	NN
was	VBD
$	$
7,982,756	CD
,	,
and	CC
the	DT
gross	JJ
receipts	NNS
during	IN
the	DT
same	JJ
period	NN
$	$
5,942,734	CD
,	,
showing	VBG
that	IN
the	DT
current	JJ
revenue	NN
failed	VBD
to	TO
meet	VB
the	DT
current	JJ
expenses	NNS
of	IN
the	DT
Department	NNP
by	IN
the	DT
sum	NN
of	IN
$	$
2,042,032	CD
.	.
The	DT
causes	NNS
which	WDT
,	,
under	IN
the	DT
present	NN
postal	JJ
system	NN
and	CC
laws	NNS
,	,
led	VBD
inevitably	RB
to	TO
this	DT
result	NN
are	VBP
fully	RB
explained	VBN
by	IN
the	DT
report	NN
of	IN
the	DT
Postmaster-General	NNP
,	,
one	CD
great	JJ
cause	NN
being	VBG
the	DT
enormous	JJ
rates	NNS
the	DT
Department	NNP
has	VBZ
been	VBN
compelled	VBN
to	TO
pay	VB
for	IN
mail	NN
service	NN
rendered	VBN
by	IN
railroad	NN
companies	NNS
.	.
The	DT
exhibit	NN
in	IN
the	DT
report	NN
of	IN
the	DT
Postmaster-General	NNP
of	IN
the	DT
income	NN
and	CC
expenditures	NNS
by	IN
mail	NN
steamers	NNS
will	MD
be	VB
found	VBN
peculiarly	RB
interesting	JJ
and	CC
of	IN
a	DT
character	NN
to	TO
demand	VB
the	DT
immediate	JJ
action	NN
of	IN
Congress	NNP
.	.
Numerous	JJ
and	CC
flagrant	JJ
frauds	NNS
upon	IN
the	DT
Pension	NNP
Bureau	NNP
have	VBP
been	VBN
brought	VBN
to	TO
light	NN
within	IN
the	DT
last	JJ
year	NN
,	,
and	CC
in	IN
some	DT
instances	NNS
merited	VBD
punishments	NNS
inflicted	VBN
;	:
but	CC
,	,
unfortunately	RB
,	,
in	IN
others	NNS
guilty	JJ
parties	NNS
have	VBP
escaped	VBN
,	,
not	RB
through	IN
the	DT
want	NN
of	IN
sufficient	JJ
evidence	NN
to	TO
warrant	VB
a	DT
conviction	NN
,	,
but	CC
in	IN
consequence	NN
of	IN
the	DT
provisions	NNS
of	IN
limitation	NN
in	IN
the	DT
existing	VBG
laws	NNS
.	.
From	IN
the	DT
nature	NN
of	IN
these	DT
claims	NNS
,	,
the	DT
remoteness	NN
of	IN
the	DT
tribunals	NNS
to	TO
pass	VB
upon	IN
them	PRP
,	,
and	CC
the	DT
mode	NN
in	IN
which	WDT
the	DT
proof	NN
is	VBZ
of	IN
necessity	NN
furnished	VBN
,	,
temptations	NNS
to	TO
crime	NN
have	VBP
been	VBN
greatly	RB
stimulated	VBN
by	IN
the	DT
obvious	JJ
difficulties	NNS
of	IN
detection	NN
.	.
The	DT
defects	NNS
in	IN
the	DT
law	NN
upon	IN
this	DT
subject	NN
are	VBP
so	RB
apparent	JJ
and	CC
so	RB
fatal	JJ
to	TO
the	DT
ends	NNS
of	IN
