token	pos
of	IN
Spain	NNP
toward	IN
Cuba	NNP
not	RB
caused	VBD
concern	NN
to	TO
the	DT
United	NNP
States	NNP
.	.
The	DT
prospect	NN
from	IN
time	NN
to	TO
time	NN
that	IN
the	DT
weakness	NN
of	IN
Spain	NNP
's	POS
hold	NN
upon	IN
the	DT
island	NN
and	CC
the	DT
political	JJ
vicissitudes	NNS
and	CC
embarrassments	NNS
of	IN
the	DT
home	NN
Government	NN
might	MD
lead	VB
to	TO
the	DT
transfer	NN
of	IN
Cuba	NNP
to	TO
a	DT
continental	JJ
power	NN
called	VBD
forth	RB
between	IN
1823	CD
and	CC
1860	CD
various	JJ
emphatic	JJ
declarations	NNS
of	IN
the	DT
policy	NN
of	IN
the	DT
United	NNP
States	NNP
to	TO
permit	VB
no	DT
disturbance	NN
of	IN
Cuba	NNP
'	POS
s	PRP
connection	NN
with	IN
Spain	NNP
unless	IN
in	IN
the	DT
direction	NN
of	IN
independence	NN
or	CC
acquisition	NN
by	IN
us	PRP
through	IN
purchase	NN
,	,
nor	CC
has	VBZ
there	EX
been	VBN
any	DT
change	NN
of	IN
this	DT
declared	VBN
policy	NN
since	IN
upon	IN
the	DT
part	NN
of	IN
the	DT
Government	NNP
.	.
The	DT
revolution	NN
which	WDT
began	VBD
in	IN
1868	CD
lasted	VBD
for	IN
ten	CD
years	NNS
despite	IN
the	DT
strenuous	JJ
efforts	NNS
of	IN
the	DT
successive	JJ
peninsular	JJ
governments	NNS
to	TO
suppress	VB
it	PRP
.	.
Then	RB
as	IN
now	RB
the	DT
Government	NN
of	IN
the	DT
United	NNP
States	NNP
testified	VBD
its	PRP$
grave	JJ
concern	NN
and	CC
offered	VBD
its	PRP$
aid	NN
to	TO
put	VB
an	DT
end	NN
to	TO
bloodshed	JJ
in	IN
Cuba	NNP
.	.
The	DT
overtures	NNS
made	VBN
by	IN
General	NNP
Grant	NNP
were	VBD
refused	VBN
and	CC
the	DT
war	NN
dragged	VBD
on	RP
,	,
entailing	VBG
great	JJ
loss	NN
of	IN
life	NN
and	CC
treasure	NN
and	CC
increased	VBD
injury	NN
to	TO
American	NNP
interests	NNS
,	,
besides	IN
throwing	VBG
enhanced	JJ
burdens	NNS
of	IN
neutrality	NN
upon	IN
this	DT
Government	NN
.	.
In	IN
1878	CD
peace	NN
was	VBD
brought	VBN
about	RB
by	IN
the	DT
truce	NN
of	IN
Zanjon	NNP
,	,
obtained	VBN
by	IN
negotiations	NNS
between	IN
the	DT
Spanish	NNP
commander	NN
,	,
Martinez	NNP
de	NNP
Campos	NNP
,	,
and	CC
the	DT
insurgent	JJ
leaders	NNS
.	.
The	DT
present	JJ
insurrection	NN
broke	VBD
out	RP
in	IN
February	NNP
,	,
1895	CD
.	.
It	PRP
is	VBZ
not	RB
my	PRP$
purpose	NN
at	IN
this	DT
time	NN
to	TO
recall	VB
its	PRP$
remarkable	JJ
increase	NN
or	CC
to	TO
characterize	VB
its	PRP$
tenacious	JJ
resistance	NN
against	IN
the	DT
enormous	JJ
forces	NNS
massed	VBN
against	IN
it	PRP
by	IN
Spain	NNP
.	.
The	DT
revolt	NN
and	CC
the	DT
efforts	NNS
to	TO
subdue	VB
it	PRP
carried	VBD
destruction	NN
to	TO
every	DT
quarter	NN
of	IN
the	DT
island	NN
,	,
developing	VBG
wide	JJ
proportions	NNS
and	CC
defying	VBG
the	DT
efforts	NNS
of	IN
Spain	NNP
for	IN
its	PRP$
suppression	NN
.	.
The	DT
civilized	JJ
code	NN
of	IN
war	NN
has	VBZ
been	VBN
disregarded	VBN
,	,
no	DT
less	RBR
so	RB
by	IN
the	DT
Spaniards	NNS
than	IN
by	IN
the	DT
Cubans	NNPS
.	.
The	DT
existing	JJ
conditions	NNS
can	MD
not	RB
but	CC
fill	VB
this	DT
Government	NN
and	CC
the	DT
American	JJ
people	NNS
with	IN
the	DT
gravest	NN
apprehension	NN
.	.
There	EX
is	VBZ
no	DT
desire	NN
on	IN
the	DT
part	NN
of	IN
our	PRP$
people	NNS
to	TO
profit	VB
by	IN
the	DT
misfortunes	NNS
of	IN
Spain	NNP
.	.
We	PRP
have	VBP
only	RB
the	DT
desire	NN
to	TO
see	VB
the	DT
Cubans	NNPS
prosperous	JJ
and	CC
contented	JJ
,	,
enjoying	VBG
that	DT
measure	NN
of	IN
self-control	NN
which	WDT
is	VBZ
the	DT
inalienable	JJ
right	NN
of	IN
man	NN
,	,
protected	VBN
in	IN
their	PRP$
right	NN
to	TO
reap	VB
the	DT
benefit	NN
of	IN
the	DT
exhaustless	JJ
treasures	NNS
of	IN
their	PRP$
country	NN
.	.
The	DT
offer	NN
made	VBN
by	IN
my	PRP$
predecessor	NN
in	IN
April	NNP
,	,
1896	CD
,	,
tendering	VBG
the	DT
friendly	JJ
offices	NNS
of	IN
this	DT
Government	NN
,	,
failed	VBD
.	.
Any	DT
mediation	NN
on	IN
our	PRP$
part	NN
was	VBD
not	RB
accepted	VBN
.	.
In	IN
brief	NN
,	,
the	DT
answer	NN
read	VBD
:	:
"	``
There	EX
is	VBZ
no	DT
effectual	JJ
way	NN
to	TO
pacify	VB
Cuba	NNP
unless	IN
it	PRP
begins	VBZ
with	IN
the	DT
actual	JJ
submission	NN
of	IN
the	DT
rebels	NNS
to	TO
the	DT
mother	NN
country	NN
.	.
"	''
Then	RB
only	RB
could	MD
Spain	NNP
act	VB
in	IN
the	DT
promised	JJ
direction	NN
,	,
of	IN
her	PRP$
own	JJ
motion	NN
and	CC
after	IN
her	PRP$
own	JJ
plans	NNS
.	.
The	DT
cruel	JJ
policy	NN
of	IN
concentration	NN
was	VBD
initiated	VBN
February	NNP
16	CD
,	,
1896	CD
.	.
The	DT
productive	JJ
districts	NNS
controlled	VBN
by	IN
the	DT
Spanish	JJ
armies	NNS
were	VBD
depopulated	VBN
.	.
The	DT
agricultural	JJ
inhabitants	NNS
were	VBD
herded	VBN
in	IN
and	CC
about	IN
the	DT
garrison	NN
towns	NNS
,	,
their	PRP$
lands	NNS
laid	VBN
waste	NN
and	CC
their	PRP$
dwellings	NNS
destroyed	VBN
.	.
This	DT
policy	NN
the	DT
late	JJ
cabinet	NN
of	IN
Spain	NNP
justified	VBD
as	IN
a	DT
necessary	JJ
measure	NN
of	IN
war	NN
and	CC
as	IN
a	DT
means	NN
of	IN
cutting	VBG
off	RP
supplies	NNS
from	IN
the	DT
insurgents	NNS
.	.
It	PRP
has	VBZ
utterly	RB
failed	VBN
as	IN
a	DT
war	NN
measure	NN
.	.
It	PRP
was	VBD
not	RB
civilized	JJ
warfare	NN
.	.
It	PRP
was	VBD
extermination	NN
.	.
Against	IN
this	DT
abuse	NN
of	IN
the	DT
rights	NNS
of	IN
war	NN
I	PRP
have	VBP
felt	VBN
constrained	VBN
on	IN
repeated	VBN
occasions	NNS
to	TO
enter	VB
the	DT
firm	NN
and	CC
earnest	JJ
protest	NN
of	IN
this	DT
Government	NN
.	.
There	EX
was	VBD
much	RB
of	IN
public	JJ
condemnation	NN
of	IN
the	DT
treatment	NN
of	IN
American	JJ
citizens	NNS
by	IN
alleged	JJ
illegal	JJ
arrests	NNS
and	CC
long	JJ
imprisonment	NN
awaiting	VBG
trial	NN
or	CC
pending	VBG
protracted	VBD
judicial	JJ
proceedings	NNS
.	.
I	PRP
felt	VBD
it	PRP
my	PRP$
first	JJ
duty	NN
to	TO
make	VB
instant	JJ
demand	NN
for	IN
the	DT
release	NN
or	CC
speedy	JJ
trial	NN
of	IN
all	DT
American	JJ
citizens	NNS
under	IN
arrest	NN
.	.
Before	IN
the	DT
change	NN
of	IN
the	DT
Spanish	JJ
cabinet	NN
in	IN
October	NNP
last	JJ
twenty-two	CD
prisoners	NNS
,	,
citizens	NNS
of	IN
the	DT
United	NNP
States	NNP
,	,
had	VBD
been	VBN
given	VBN
their	PRP$
freedom	NN
.	.
For	IN
the	DT
relief	NN
of	IN
our	PRP$
own	JJ
citizens	NNS
suffering	VBG
because	IN
of	IN
the	DT
conflict	NN
the	DT
aid	NN
of	IN
Congress	NNP
was	VBD
sought	VBN
in	IN
a	DT
special	JJ
message	NN
,	,
and	CC
under	IN
the	DT
appropriation	NN
of	IN
May	NNP
24	CD
,	,
1897	CD
,	,
effective	JJ
aid	NN
has	VBZ
been	VBN
given	VBN
to	TO
American	JJ
citizens	NNS
in	IN
Cuba	NNP
,	,
many	JJ
of	IN
them	PRP
at	IN
their	PRP$
own	JJ
request	NN
having	VBG
been	VBN
returned	VBN
to	TO
the	DT
United	NNP
States	NNP
.	.
The	DT
instructions	NNS
given	VBN
to	TO
our	PRP$
new	JJ
minister	NN
to	TO
Spain	NNP
before	IN
his	PRP$
departure	NN
for	IN
his	PRP$
post	NN
directed	VBD
him	PRP
to	TO
impress	VB
upon	IN
that	DT
Government	NN
the	DT
sincere	JJ
wish	NN
of	IN
the	DT
United	NNP
States	NNP
to	TO
lend	VB
its	PRP$
aid	NN
toward	IN
the	DT
ending	VBG
of	IN
the	DT
war	NN
in	IN
Cuba	NNP
by	IN
reaching	VBG
a	DT
peaceful	JJ
and	CC
lasting	JJ
result	NN
,	,
just	RB
and	CC
honorable	JJ
alike	RB
to	TO
Spain	NNP
and	CC
to	TO
the	DT
Cuban	JJ
people	NNS
.	.
These	DT
instructions	NNS
recited	VBD
the	DT
character	NN
and	CC
duration	NN
of	IN
the	DT
contest	NN
,	,
the	DT
widespread	JJ
losses	NNS
it	PRP
entails	VBZ
,	,
the	DT
burdens	NNS
and	CC
restraints	NNS
it	PRP
imposes	VBZ
upon	IN
us	PRP
,	,
with	IN
constant	JJ
disturbance	NN
of	IN
national	JJ
interests	NNS
,	,
and	CC
the	DT
injury	NN
resulting	VBG
from	IN
an	DT
indefinite	JJ
continuance	NN
of	IN
this	DT
state	NN
of	IN
things	NNS
.	.
It	PRP
was	VBD
stated	VBN
that	IN
at	IN
this	DT
juncture	NN
our	PRP$
Government	NN
was	VBD
constrained	VBN
to	TO
seriously	RB
inquire	VB
if	IN
the	DT
time	NN
was	VBD
not	RB
ripe	JJ
when	WRB
Spain	NNP
of	IN
her	PRP$
own	JJ
volition	NN
,	,
moved	VBN
by	IN
her	PRP$
own	JJ
interests	NNS
and	CC
every	DT
sentiment	NN
of	IN
humanity	NN
,	,
should	MD
put	VB
a	DT
stop	NN
to	TO
this	DT
destructive	JJ
war	NN
and	CC
make	VB
proposals	NNS
of	IN
settlement	NN
honorable	JJ
to	TO
herself	PRP
and	CC
just	RB
to	TO
her	PRP$
Cuban	JJ
colony	NN
.	.
It	PRP
was	VBD
urged	VBN
that	IN
as	IN
a	DT
neighboring	JJ
nation	NN
,	,
with	IN
large	JJ
interests	NNS
in	IN
Cuba	NNP
,	,
we	PRP
could	MD
be	VB
required	VBN
to	TO
wait	VB
only	RB
a	DT
reasonable	JJ
time	NN
for	IN
the	DT
mother	NN
country	NN
to	TO
establish	VB
its	PRP$
authority	NN
and	CC
restore	VB
peace	NN
and	CC
order	NN
within	IN
the	DT
borders	NNS
of	IN
the	DT
island	NN
;	:
that	IN
we	PRP
could	MD
not	RB
contemplate	VB
an	DT
indefinite	JJ
period	NN
for	IN
the	DT
accomplishment	NN
of	IN
this	DT
result	NN
.	.
No	DT
solution	NN
was	VBD
proposed	VBN
to	TO
which	WDT
the	DT
slightest	JJS
idea	NN
of	IN
humiliation	NN
to	TO
Spain	NNP
could	MD
attach	VB
,	,
and	CC
,	,
indeed	RB
,	,
precise	JJ
proposals	NNS
were	VBD
withheld	VBN
to	TO
avoid	VB
embarrassment	NN
to	TO
that	DT
Government	NNP
.	.
All	DT
that	DT
was	VBD
asked	VBN
or	CC
expected	VBN
was	VBD
that	IN
some	DT
safe	JJ
way	NN
might	MD
be	VB
speedily	RB
provided	VBN
and	CC
permanent	JJ
peace	NN
restored	VBN
.	.
It	PRP
so	RB
chanced	VBD
that	IN
the	DT
consideration	NN
of	IN
this	DT
offer	NN
,	,
addressed	VBD
to	TO
the	DT
same	JJ
Spanish	NNP
administration	NN
which	WDT
had	VBD
declined	VBN
the	DT
tenders	NNS
of	IN
my	PRP$
predecessor	NN
,	,
and	CC
which	WDT
for	IN
more	JJR
than	IN
two	CD
years	NNS
had	VBD
poured	VBN
men	NNS
and	CC
treasure	NN
into	IN
Cuba	NNP
in	IN
the	DT
fruitless	JJ
effort	NN
to	TO
suppress	VB
the	DT
revolt	NN
,	,
fell	VBD
to	TO
others	NNS
.	.
Between	IN
the	DT
departure	NN
of	IN
General	NNP
Woodford	NNP
,	,
the	DT
new	JJ
envoy	NN
,	,
and	CC
his	PRP$
arrival	NN
in	IN
Spain	NNP
the	DT
statesman	NN
who	WP
had	VBD
shaped	VBN
the	DT
policy	NN
of	IN
his	PRP$
country	NN
fell	VBD
by	IN
the	DT
hand	NN
of	IN
an	DT
assassin	NN
,	,
and	CC
although	IN
the	DT
cabinet	NN
of	IN
the	DT
late	JJ
premier	NN
still	RB
held	VBD
office	NN
and	CC
received	VBD
from	IN
our	PRP$
envoy	NN
the	DT
proposals	NNS
he	PRP
bore	VBD
,	,
that	IN
cabinet	NN
gave	VBD
place	NN
within	IN
a	DT
few	JJ
days	NNS
thereafter	RB
to	TO
a	DT
new	JJ
administration	NN
,	,
under	IN
the	DT
leadership	NN
of	IN
Sagasta	NNP
.	.
The	DT
reply	NN
to	TO
our	PRP$
note	NN
was	VBD
received	VBN
on	IN
the	DT
23d	JJ
day	NN
of	IN
October	NNP
.	.
It	PRP
is	VBZ
in	IN
the	DT
direction	NN
of	IN
a	DT
better	JJR
understanding	NN
.	.
It	PRP
appreciates	VBZ
the	DT
friendly	JJ
purposes	NNS
of	IN
this	DT
Government	NN
.	.
It	PRP
admits	VBZ
that	IN
our	PRP$
country	NN
is	VBZ
deeply	RB
affected	VBN
by	IN
the	DT
war	NN
in	IN
Cuba	NNP
and	CC
that	DT
its	PRP$
desires	NNS
for	IN
peace	NN
are	VBP
just	RB
.	.
It	PRP
declares	VBZ
that	IN
the	DT
present	JJ
Spanish	JJ
government	NN
is	VBZ
bound	VBN
by	IN
every	DT
consideration	NN
to	TO
a	DT
change	NN
of	IN
policy	NN
that	WDT
should	MD
satisfy	VB
the	DT
United	NNP
States	NNPS
and	CC
pacify	VB
Cuba	NNP
within	IN
a	DT
reasonable	JJ
time	NN
.	.
To	TO
this	DT
end	NN
Spain	NNP
has	VBZ
decided	VBN
to	TO
put	VB
into	IN
effect	NN
the	DT
political	JJ
reforms	NNS
heretofore	RB
advocated	VBN
by	IN
the	DT
present	JJ
premier	NN
,	,
without	IN
halting	NN
for	IN
any	DT
consideration	NN
in	IN
the	DT
path	NN
which	WDT
in	IN
its	PRP$
judgment	NN
leads	VBZ
to	TO
peace	NN
.	.
The	DT
military	JJ
operations	NNS
,	,
it	PRP
is	VBZ
said	VBN
,	,
will	MD
continue	VB
,	,
but	CC
will	MD
be	VB
humane	JJ
and	CC
conducted	VBN
with	IN
all	DT
regard	NN
for	IN
private	JJ
rights	NNS
,	,
being	VBG
accompanied	VBN
by	IN
political	JJ
action	NN
leading	VBG
to	TO
the	DT
autonomy	NN
of	IN
Cuba	NNP
while	IN
guarding	VBG
Spanish	JJ
sovereignty	NN
.	.
This	DT
,	,
it	PRP
is	VBZ
claimed	VBN
,	,
will	MD
result	VB
in	IN
investing	VBG
Cuba	NNP
with	IN
a	DT
distinct	JJ
personality	NN
,	,
the	DT
island	NN
to	TO
be	VB
governed	VBN
by	IN
an	DT
executive	NN
and	CC
by	IN
a	DT
local	JJ
council	NN
or	CC
chamber	NN
,	,
reserving	VBG
to	TO
Spain	NNP
the	DT
control	NN
of	IN
the	DT
foreign	JJ
relations	NNS
,	,
the	DT
army	NN
and	CC
navy	NN
,	,
and	CC
the	DT
judicial	JJ
administration	NN
.	.
To	TO
accomplish	VB
this	DT
the	DT
present	JJ
government	NN
proposes	VBZ
to	TO
modify	VB
existing	VBG
legislation	NN
by	IN
decree	NN
,	,
leaving	VBG
the	DT
Spanish	JJ
Cortes	NNP
,	,
with	IN
the	DT
aid	NN
of	IN
Cuban	JJ
senators	NNS
and	CC
deputies	NNS
,	,
to	TO
solve	VB
the	DT
economic	JJ
problem	NN
and	CC
properly	RB
distribute	VB
the	DT
existing	VBG
debt	NN
.	.
In	IN
the	DT
absence	NN
of	IN
a	DT
declaration	NN
of	IN
the	DT
measures	NNS
that	IN
this	DT
Government	NN
proposes	VBZ
to	TO
take	VB
in	RP
carrying	VBG
out	RP
its	PRP$
proffer	NN
of	IN
good	JJ
offices	NNS
,	,
it	PRP
suggests	VBZ
that	IN
Spain	NNP
be	VB
left	VBN
free	JJ
to	TO
conduct	VB
military	JJ
operations	NNS
and	CC
grant	VB
political	JJ
reforms	NNS
,	,
while	IN
the	DT
United	NNP
States	NNP
for	IN
its	PRP$
part	NN
shall	MD
enforce	VB
its	PRP$
neutral	JJ
obligations	NNS
and	CC
cut	VB
off	RP
the	DT
assistance	NN
which	WDT
it	PRP
is	VBZ
asserted	VBN
the	DT
insurgents	NNS
receive	VBP
from	IN
this	DT
country	NN
.	.
The	DT
supposition	NN
of	IN
an	DT
indefinite	JJ
prolongation	NN
of	IN
the	DT
war	NN
is	VBZ
denied	VBN
.	.
It	PRP
is	VBZ
asserted	VBN
that	IN
the	DT
western	JJ
provinces	NNS
are	VBP
already	RB
well-nigh	JJ
reclaimed	JJ
,	,
that	IN
the	DT
planting	NN
of	IN
cane	NN
and	CC
tobacco	NN
therein	RB
has	VBZ
been	VBN
resumed	VBN
,	,
and	CC
that	DT
by	IN
force	NN
of	IN
arms	NNS
and	CC
new	JJ
and	CC
ample	JJ
reforms	NNS
very	RB
early	RB
and	CC
complete	JJ
pacification	NN
is	VBZ
hoped	VBN
for	IN
.	.
The	DT
immediate	JJ
amelioration	NN
of	IN
existing	VBG
conditions	NNS
under	IN
the	DT
new	JJ
administration	NN
of	IN
Cuban	JJ
affairs	NNS
is	VBZ
predicted	VBN
,	,
and	CC
therewithal	JJ
the	DT
disturbance	NN
and	CC
all	DT
occasion	NN
for	IN
any	DT
change	NN
of	IN
attitude	NN
on	IN
the	DT
part	NN
of	IN
the	DT
United	NNP
States	NNP
.	.
Discussion	NNP
of	IN
the	DT
question	NN
of	IN
the	DT
international	JJ
duties	NNS
and	CC
responsibilities	NNS
of	IN
the	DT
United	NNP
States	NNP
as	IN
Spain	NNP
understands	VBZ
them	PRP
is	VBZ
presented	VBN
,	,
with	IN
an	DT
apparent	JJ
disposition	NN
to	TO
charge	VB
us	PRP
with	IN
failure	NN
in	IN
this	DT
regard	NN
.	.
This	DT
charge	NN
is	VBZ
without	IN
any	DT
basis	NN
in	IN
fact	NN
.	.
It	PRP
could	MD
not	RB
have	VB
been	VBN
made	VBN
if	IN
Spain	NNP
had	VBD
been	VBN
cognizant	NN
of	IN
the	DT
constant	JJ
efforts	NNS
this	DT
Government	NN
has	VBZ
made	VBN
,	,
at	IN
the	DT
cost	NN
of	IN
millions	NNS
and	CC
by	IN
the	DT
employment	NN
of	IN
the	DT
administrative	JJ
machinery	NN
of	IN
the	DT
nation	NN
at	IN
command	NN
,	,
to	TO
perform	VB
its	PRP$
full	JJ
duty	NN
according	VBG
to	TO
the	DT
law	NN
of	IN
nations	NNS
.	.
That	IN
it	PRP
has	VBZ
successfully	RB
prevented	VBN
the	DT
departure	NN
of	IN
a	DT
single	JJ
military	JJ
expedition	NN
or	CC
armed	JJ
vessel	NN
from	IN
our	PRP$
shores	NNS
in	IN
violation	NN
of	IN
our	PRP$
laws	NNS
would	MD
seem	VB
to	TO
be	VB
a	DT
sufficient	JJ
answer	NN
.	.
But	CC
of	IN
this	DT
aspect	NN
of	IN
the	DT
Spanish	JJ
note	NN
it	PRP
is	VBZ
not	RB
necessary	JJ
to	TO
speak	VB
further	RB
now	RB
.	.
Firm	NN
in	IN
the	DT
conviction	NN
of	IN
a	DT
wholly	RB
performed	VBN
obligation	NN
,	,
due	JJ
response	NN
to	TO
this	DT
charge	NN
has	VBZ
been	VBN
made	VBN
in	IN
diplomatic	JJ
course	NN
.	.
Throughout	IN
all	PDT
these	DT
horrors	NNS
and	CC
dangers	NNS
to	TO
our	PRP$
own	JJ
peace	NN
this	DT
Government	NN
has	VBZ
never	RB
in	IN
any	DT
way	NN
abrogated	IN
its	PRP$
sovereign	JJ
prerogative	NN
of	IN
reserving	VBG
to	TO
itself	PRP
the	DT
determination	NN
of	IN
its	PRP$
policy	NN
and	CC
course	NN
according	VBG
to	TO
its	PRP$
own	JJ
high	JJ
sense	NN
of	IN
right	JJ
and	CC
in	IN
consonance	NN
with	IN
the	DT
dearest	NN
interests	NNS
and	CC
convictions	NNS
of	IN
our	PRP$
own	JJ
people	NNS
should	MD
the	DT
prolongation	NN
of	IN
the	DT
strife	NN
so	IN
demand	NN
.	.
Of	IN
the	DT
untried	JJ
measures	NNS
there	RB
remain	VBP
only	RB
:	:
Recognition	NNP
of	IN
the	DT
insurgents	NNS
as	IN
belligerents	NNS
;	:
recognition	NN
of	IN
the	DT
independence	NN
of	IN
Cuba	NNP
;	:
neutral	JJ
intervention	NN
to	TO
end	VB
the	DT
war	NN
by	IN
imposing	VBG
a	DT
rational	JJ
compromise	NN
between	IN
the	DT
contestants	NNS
,	,
and	CC
intervention	NN
in	IN
favor	NN
of	IN
one	CD
or	CC
the	DT
other	JJ
party	NN
.	.
I	PRP
speak	VBP
not	RB
of	IN
forcible	JJ
annexation	NN
,	,
for	IN
that	DT
can	MD
not	RB
be	VB
thought	VBN
of	IN
.	.
That	DT
,	,
by	IN
our	PRP$
code	NN
of	IN
morality	NN
,	,
would	MD
be	VB
criminal	JJ
aggression	NN
.	.
Recognition	NNP
of	IN
the	DT
belligerency	NN
of	IN
the	DT
Cuban	JJ
insurgents	NNS
has	VBZ
often	RB
been	VBN
canvassed	VBN
as	IN
a	DT
possible	JJ
,	,
if	IN
not	RB
inevitable	JJ
,	,
step	VB
both	DT
in	IN
regard	NN
to	TO
the	DT
previous	JJ
ten	CD
years	NNS
'	POS
struggle	NN
and	CC
during	IN
the	DT
present	JJ
war	NN
.	.
I	PRP
am	VBP
not	RB
unmindful	JJ
that	IN
the	DT
two	CD
Houses	NNS
of	IN
Congress	NNP
in	IN
the	DT
spring	NN
of	IN
1896	CD
expressed	VBN
the	DT
opinion	NN
by	IN
concurrent	JJ
resolution	NN
that	IN
a	DT
condition	NN
of	IN
public	JJ
war	NN
existed	VBD
requiring	VBG
or	CC
justifying	VBG
the	DT
recognition	NN
of	IN
a	DT
state	NN
of	IN
belligerency	NN
in	IN
Cuba	NNP
,	,
and	CC
during	IN
the	DT
extra	JJ
session	NN
the	DT
Senate	NNP
voted	VBD
a	DT
joint	JJ
resolution	NN
of	IN
like	IN
import	NN
,	,
which	WDT
,	,
however	RB
,	,
was	VBD
not	RB
brought	VBN
to	TO
a	DT
vote	NN
in	IN
the	DT
House	NNP
of	IN
Representatives	NNPS
.	.
In	IN
the	DT
presence	NN
of	IN
these	DT
significant	JJ
expressions	NNS
of	IN
the	DT
sentiment	NN
of	IN
the	DT
legislative	JJ
branch	NN
it	PRP
behooves	VBZ
the	DT
Executive	NNP
to	TO
soberly	RB
consider	VB
the	DT
conditions	NNS
under	IN
which	WDT
so	RB
important	JJ
a	DT
measure	NN
must	MD
needs	NNS
rest	NN
for	IN
justification	NN
.	.
It	PRP
is	VBZ
to	TO
be	VB
seriously	RB
considered	VBN
whether	IN
the	DT
Cuban	JJ
insurrection	NN
possesses	NNS
beyond	IN
dispute	NN
the	DT
attributes	NNS
of	IN
statehood	NN
,	,
which	WDT
alone	RB
can	MD
demand	VB
the	DT
recognition	NN
of	IN
belligerency	NN
in	IN
its	PRP$
favor	NN
.	.
Possession	NNP
,	,
in	IN
short	JJ
,	,
of	IN
the	DT
essential	JJ
qualifications	NNS
of	IN
sovereignty	NN
by	IN
the	DT
insurgents	NNS
and	CC
the	DT
conduct	NN
of	IN
the	DT
war	NN
by	IN
them	PRP
according	VBG
to	TO
the	DT
received	VBN
code	NN
of	IN
war	NN
are	VBP
no	DT
less	RBR
important	JJ
factors	NNS
toward	IN
the	DT
determination	NN
of	IN
the	DT
problem	NN
of	IN
belligerency	NN
than	IN
are	VBP
the	DT
influences	NNS
and	CC
consequences	NNS
of	IN
the	DT
struggle	NN
upon	IN
the	DT
internal	JJ
polity	NN
of	IN
the	DT
recognizing	VBG
state	NN
.	.
The	DT
wise	JJ
utterances	NNS
of	IN
President	NNP
Grant	NNP
in	IN
his	PRP$
memorable	JJ
message	NN
of	IN
December	NNP
7	CD
,	,
1875	CD
,	,
are	VBP
signally	RB
relevant	JJ
to	TO
the	DT
present	JJ
situation	NN
in	IN
Cuba	NNP
,	,
and	CC
it	PRP
may	MD
be	VB
wholesome	JJ
now	RB
to	TO
recall	VB
them	PRP
.	.
At	IN
that	DT
time	NN
a	DT
ruinous	JJ
conflict	NN
had	VBD
for	IN
seven	CD
years	NNS
wasted	VBD
the	DT
neighboring	VBG
island	NN
.	.
During	IN
all	PDT
those	DT
years	NNS
an	DT
utter	JJ
disregard	NN
of	IN
the	DT
laws	NNS
of	IN
civilized	JJ
warfare	NN
and	CC
of	IN
the	DT
just	JJ
demands	NNS
of	IN
humanity	NN
,	,
which	WDT
called	VBD
forth	RB
expressions	NNS
of	IN
condemnation	NN
from	IN
the	DT
nations	NNS
of	IN
Christendom	NNP
,	,
continued	VBD
unabated	JJ
.	.
Desolation	NNP
and	CC
ruin	NN
pervaded	JJ
that	IN
productive	JJ
region	NN
,	,
enormously	RB
affecting	VBG
the	DT
commerce	NN
of	IN
all	DT
commercial	JJ
nations	NNS
,	,
but	CC
that	IN
of	IN
the	DT
United	NNP
States	NNP
more	JJR
than	IN
any	DT
other	JJ
by	IN
reason	NN
of	IN
proximity	NN
and	CC
larger	JJR
trade	NN
and	CC
intercourse	NN
.	.
At	IN
that	DT
juncture	NN
General	NNP
Grant	NNP
uttered	VBD
these	DT
words	NNS
,	,
which	WDT
now	RB
,	,
as	IN
then	RB
,	,
sum	VB
up	RP
the	DT
elements	NNS
of	IN
the	DT
problem	NN
:	:
The	DT
enforcement	NN
of	IN
this	DT
enlarged	JJ
and	CC
onerous	JJ
code	NN
of	IN
neutrality	NN
would	MD
only	RB
be	VB
influential	JJ
within	IN
our	PRP$
own	JJ
jurisdiction	NN
by	IN
land	NN
and	CC
sea	NN
and	CC
applicable	JJ
by	IN
our	PRP$
own	JJ
instrumentalities	NNS
.	.
It	PRP
could	MD
impart	VB
to	TO
the	DT
United	NNP
States	NNP
no	DT
jurisdiction	NN
between	IN
Spain	NNP
and	CC
the	DT
insurgents	NNS
.	.
It	PRP
would	MD
give	VB
the	DT
United	NNP
States	NNP
no	DT
right	NN
of	IN
intervention	NN
to	TO
enforce	VB
the	DT
conduct	NN
of	IN
the	DT
strife	NN
within	IN
the	DT
paramount	JJ
authority	NN
of	IN
Spain	NNP
according	VBG
to	TO
the	DT
international	JJ
code	NN
of	IN
war	NN
.	.
For	IN
these	DT
reasons	NNS
I	PRP
regard	VBP
the	DT
recognition	NN
of	IN
the	DT
belligerency	NN
of	IN
the	DT
Cuban	JJ
insurgents	NNS
as	IN
now	RB
unwise	JJ
,	,
and	CC
therefore	RB
inadmissible	JJ
.	.
Should	MD
that	DT
step	NN
hereafter	RB
be	VB
deemed	VBN
wise	JJ
as	IN
a	DT
measure	NN
of	IN
right	NN
and	CC
duty	NN
,	,
the	DT
Executive	NNP
will	MD
take	VB
it	PRP
.	.
Intervention	NN
upon	IN
humanitarian	JJ
grounds	NNS
has	VBZ
been	VBN
frequently	RB
suggested	VBN
and	CC
has	VBZ
not	RB
failed	VBN
to	TO
receive	VB
my	PRP$
most	RBS
anxious	JJ
and	CC
earnest	JJ
consideration	NN
.	.
But	CC
should	MD
such	PDT
