token	pos
besides	IN
them	PRP
,	,
outside	IN
the	DT
charmed	JJ
circle	NN
of	IN
our	PRP$
own	JJ
national	JJ
life	NN
in	IN
which	WDT
our	PRP$
affections	NNS
command	VB
us	PRP
,	,
as	RB
well	RB
as	IN
our	PRP$
consciences	NNS
,	,
there	EX
stand	VBP
out	RP
our	PRP$
obligations	NNS
toward	IN
our	PRP$
territories	NNS
over	IN
sea	NN
.	.
Here	RB
we	PRP
are	VBP
trustees	NNS
.	.
Porto	NNP
Rico	NNP
,	,
Hawaii	NNP
,	,
the	DT
Philippines	NNPS
,	,
are	VBP
ours	JJ
,	,
indeed	RB
,	,
but	CC
not	RB
ours	JJ
to	TO
do	VB
what	WP
we	PRP
please	VBP
with	IN
.	.
Such	JJ
territories	NNS
,	,
once	RB
regarded	VBN
as	IN
mere	JJ
possessions	NNS
,	,
are	VBP
no	RB
longer	RB
to	TO
be	VB
selfishly	RB
exploited	VBN
;	:
they	PRP
are	VBP
part	NN
of	IN
the	DT
domain	NN
of	IN
public	JJ
conscience	NN
and	CC
of	IN
serviceable	JJ
and	CC
enlightened	JJ
statesmanship	NN
.	.
We	PRP
must	MD
administer	VB
them	PRP
for	IN
the	DT
people	NNS
who	WP
live	VBP
in	IN
them	PRP
and	CC
with	IN
the	DT
same	JJ
sense	NN
of	IN
responsibility	NN
to	TO
them	PRP
as	RB
toward	IN
our	PRP$
own	JJ
people	NNS
in	IN
our	PRP$
domestic	JJ
affairs	NNS
.	.
No	DT
doubt	NN
we	PRP
shall	MD
successfully	RB
enough	RB
bind	NN
Porto	NNP
Rico	NNP
and	CC
the	DT
Hawaiian	NNPS
Islands	NNPS
to	TO
ourselves	PRP
by	IN
ties	NNS
of	IN
justice	NN
and	CC
interest	NN
and	CC
affection	NN
,	,
but	CC
the	DT
performance	NN
of	IN
our	PRP$
duty	NN
toward	IN
the	DT
Philippines	NNPS
is	VBZ
a	DT
more	RBR
difficult	JJ
and	CC
debatable	JJ
matter	NN
.	.
We	PRP
can	MD
satisfy	VB
the	DT
obligations	NNS
of	IN
generous	JJ
justice	NN
toward	IN
the	DT
people	NNS
of	IN
Porto	NNP
Rico	NNP
by	IN
giving	VBG
them	PRP
the	DT
ample	JJ
and	CC
familiar	JJ
rights	NNS
and	CC
privileges	NNS
accorded	VBN
our	PRP$
own	JJ
citizens	NNS
in	IN
our	PRP$
own	JJ
territories	NNS
and	CC
our	PRP$
obligations	NNS
toward	IN
the	DT
people	NNS
of	IN
Hawaii	NNP
by	IN
perfecting	VBG
the	DT
provisions	NNS
for	IN
self-government	NN
already	RB
granted	VBN
them	PRP
,	,
but	CC
in	IN
the	DT
Philippines	NNPS
we	PRP
must	MD
go	VB
further	RBR
.	.
We	PRP
must	MD
hold	VB
steadily	RB
in	IN
view	NN
their	PRP$
ultimate	JJ
independence	NN
,	,
and	CC
we	PRP
must	MD
move	VB
toward	IN
the	DT
time	NN
of	IN
that	DT
independence	NN
as	RB
steadily	RB
as	IN
the	DT
way	NN
can	MD
be	VB
cleared	VBN
and	CC
the	DT
foundations	NNS
thoughtfully	RB
and	CC
permanently	RB
laid	VBN
.	.
Acting	VBG
under	IN
the	DT
authority	NN
conferred	VBN
upon	IN
the	DT
President	NNP
by	IN
Congress	NNP
,	,
I	PRP
have	VBP
already	RB
accorded	VBN
the	DT
people	NNS
of	IN
the	DT
islands	NNS
a	DT
majority	NN
in	IN
both	DT
houses	NNS
of	IN
their	PRP$
legislative	JJ
body	NN
by	IN
appointing	VBG
five	CD
instead	RB
of	IN
four	CD
native	JJ
citizens	NNS
to	TO
the	DT
membership	NN
of	IN
the	DT
commission	NN
.	.
I	PRP
believe	VBP
that	IN
in	IN
this	DT
way	NN
we	PRP
shall	MD
make	VB
proof	NN
of	IN
their	PRP$
capacity	NN
in	IN
counsel	NN
and	CC
their	PRP$
sense	NN
of	IN
responsibility	NN
in	IN
the	DT
exercise	NN
of	IN
political	JJ
power	NN
,	,
and	CC
that	IN
the	DT
success	NN
of	IN
this	DT
step	NN
will	MD
be	VB
sure	JJ
to	TO
clear	VB
our	PRP$
view	NN
for	IN
the	DT
steps	NNS
which	WDT
are	VBP
to	TO
follow	VB
.	.
Step	NN
by	IN
step	NN
we	PRP
should	MD
extend	VB
and	CC
perfect	JJ
the	DT
system	NN
of	IN
self-government	NN
in	IN
the	DT
islands	NNS
,	,
making	VBG
test	NN
of	IN
them	PRP
and	CC
modifying	VBG
them	PRP
as	IN
experience	NN
discloses	VBZ
their	PRP$
successes	NNS
and	CC
their	PRP$
failures	NNS
;	:
that	IN
we	PRP
should	MD
more	RBR
and	CC
more	RBR
put	VBN
under	IN
the	DT
control	NN
of	IN
the	DT
native	JJ
citizens	NNS
of	IN
the	DT
archipelago	NN
the	DT
essential	JJ
instruments	NNS
of	IN
their	PRP$
life	NN
,	,
their	PRP$
local	JJ
instrumentalities	NNS
of	IN
government	NN
,	,
their	PRP$
schools	NNS
,	,
all	PDT
the	DT
common	JJ
interests	NNS
of	IN
their	PRP$
communities	NNS
,	,
and	CC
so	RB
by	IN
counsel	NN
and	CC
experience	NN
set	VBN
tip	NN
a	DT
government	NN
which	WDT
all	PDT
the	DT
world	NN
will	MD
see	VB
to	TO
be	VB
suitable	JJ
to	TO
a	DT
people	NNS
whose	WP$
affairs	NNS
are	VBP
under	IN
their	PRP$
own	JJ
control	NN
.	.
At	IN
last	JJ
,	,
I	PRP
hope	VBP
and	CC
believe	VBP
,	,
we	PRP
are	VBP
beginning	VBG
to	TO
gain	VB
the	DT
confidence	NN
of	IN
the	DT
Filipino	NNP
peoples	NNS
.	.
By	IN
their	PRP$
counsel	NN
and	CC
experience	NN
,	,
rather	RB
than	IN
by	IN
our	PRP$
own	JJ
,	,
we	PRP
shall	MD
learn	VB
how	WRB
best	JJS
to	TO
serve	VB
them	PRP
and	CC
how	WRB
soon	RB
it	PRP
will	MD
be	VB
possible	JJ
and	CC
wise	JJ
to	TO
withdraw	VB
our	PRP$
supervision	NN
.	.
Let	VB
us	PRP
once	RB
find	VBP
the	DT
path	NN
and	CC
set	VBD
out	RP
with	IN
firm	NN
and	CC
confident	JJ
tread	NN
upon	IN
it	PRP
and	CC
we	PRP
shall	MD
not	RB
wander	VB
from	IN
it	PRP
or	CC
linger	VB
upon	IN
it	PRP
.	.
A	DT
duty	NN
faces	VBZ
us	PRP
with	IN
regard	NN
to	TO
Alaska	NNP
which	WDT
seems	VBZ
to	TO
me	PRP
very	RB
pressing	JJ
and	CC
very	RB
imperative	JJ
;	:
perhaps	RB
I	PRP
should	MD
say	VB
a	DT
double	JJ
duty	NN
,	,
for	IN
it	PRP
concerns	VBZ
both	DT
the	DT
political	JJ
and	CC
the	DT
material	NN
development	NN
of	IN
the	DT
Territory	NNP
.	.
The	DT
people	NNS
of	IN
Alaska	NNP
should	MD
be	VB
given	VBN
the	DT
full	JJ
Territorial	NNP
form	NN
of	IN
government	NN
,	,
and	CC
Alaska	NNP
,	,
as	IN
a	DT
storehouse	NN
,	,
should	MD
be	VB
unlocked	VBN
.	.
One	CD
key	NN
to	TO
it	PRP
is	VBZ
a	DT
system	NN
of	IN
railways	NNS
.	.
These	DT
the	DT
Government	NNP
should	MD
itself	PRP
build	VB
and	CC
administer	VB
,	,
and	CC
the	DT
ports	NNS
and	CC
terminals	NNS
it	PRP
should	MD
itself	PRP
control	VB
in	IN
the	DT
interest	NN
of	IN
all	DT
who	WP
wish	VBP
to	TO
use	VB
them	PRP
for	IN
the	DT
service	NN
and	CC
development	NN
of	IN
the	DT
country	NN
and	CC
its	PRP$
people	NNS
.	.
But	CC
the	DT
construction	NN
of	IN
railways	NNS
is	VBZ
only	RB
the	DT
first	JJ
step	NN
;	:
is	VBZ
only	JJ
thrusting	NN
in	IN
the	DT
key	NN
to	TO
the	DT
storehouse	NN
and	CC
throwing	VBG
back	RB
the	DT
lock	NN
and	CC
opening	VBG
the	DT
door	NN
.	.
How	WRB
the	DT
tempting	JJ
resources	NNS
of	IN
the	DT
country	NN
are	VBP
to	TO
be	VB
exploited	VBN
is	VBZ
another	DT
matter	NN
,	,
to	TO
which	WDT
I	PRP
shall	MD
take	VB
the	DT
liberty	NN
of	IN
from	IN
time	NN
to	TO
time	NN
calling	VBG
your	PRP$
attention	NN
,	,
for	IN
it	PRP
is	VBZ
a	DT
policy	NN
which	WDT
must	MD
be	VB
worked	VBN
out	RP
by	IN
well-considered	JJ
stages	NNS
,	,
not	RB
upon	IN
theory	NN
,	,
but	CC
upon	IN
lines	NNS
of	IN
practical	JJ
expediency	NN
.	.
It	PRP
is	VBZ
part	NN
of	IN
our	PRP$
general	JJ
problem	NN
of	IN
conservation	NN
.	.
We	PRP
have	VBP
a	DT
freer	JJR
hand	NN
in	IN
working	VBG
out	RP
the	DT
problem	NN
in	IN
Alaska	NNP
than	IN
in	IN
the	DT
States	NNS
of	IN
the	DT
Union	NNP
;	:
and	CC
yet	RB
the	DT
principle	NN
and	CC
object	NN
are	VBP
the	DT
same	JJ
,	,
wherever	WRB
we	PRP
touch	VB
it	PRP
.	.
We	PRP
must	MD
use	VB
the	DT
resources	NNS
of	IN
the	DT
country	NN
,	,
not	RB
lock	VB
them	PRP
up	RP
.	.
There	EX
need	MD
be	VB
no	DT
conflict	NN
or	CC
jealousy	NN
as	IN
between	IN
State	NNP
and	CC
Federal	NNP
authorities	NNS
,	,
for	IN
there	EX
can	MD
be	VB
no	DT
essential	JJ
difference	NN
of	IN
purpose	NN
between	IN
them	PRP
.	.
The	DT
resources	NNS
in	IN
question	NN
must	MD
be	VB
used	VBN
,	,
but	CC
not	RB
destroyed	VBN
or	CC
wasted	VBN
;	:
used	VBN
,	,
but	CC
not	RB
monopolized	VBN
upon	IN
any	DT
narrow	JJ
idea	NN
of	IN
individual	JJ
rights	NNS
as	IN
against	IN
the	DT
abiding	NN
interests	NNS
of	IN
communities	NNS
.	.
That	IN
a	DT
policy	NN
can	MD
be	VB
worked	VBN
out	RP
by	IN
conference	NN
and	CC
concession	NN
which	WDT
will	MD
release	VB
these	DT
resources	NNS
and	CC
yet	RB
not	RB
jeopard	NN
or	CC
dissipate	VB
them	PRP
,	,
I	PRP
for	IN
one	PRP
have	VB
no	DT
doubt	NN
;	:
and	CC
it	PRP
can	MD
be	VB
done	VBN
on	IN
lines	NNS
of	IN
regulation	NN
which	WDT
need	MD
be	VB
no	DT
less	JJR
acceptable	JJ
to	TO
the	DT
people	NNS
and	CC
governments	NNS
of	IN
the	DT
States	NNS
concerned	VBD
than	IN
to	TO
the	DT
people	NNS
and	CC
Government	NN
of	IN
the	DT
Nation	NN
at	IN
large	JJ
,	,
whose	WP$
heritage	NN
these	DT
resources	NNS
are	VBP
.	.
We	PRP
must	MD
bend	VB
our	PRP$
counsels	NNS
to	TO
this	DT
end	NN
.	.
A	DT
common	JJ
purpose	NN
ought	MD
to	TO
make	VB
agreement	NN
easy	JJ
.	.
Three	CD
or	CC
four	CD
matters	NNS
of	IN
special	JJ
importance	NN
and	CC
significance	NN
I	PRP
beg	VBP
,	,
that	IN
you	PRP
will	MD
permit	VB
me	PRP
to	TO
mention	VB
in	IN
closing	NN
.	.
Our	PRP$
Bureau	NNP
of	IN
Mines	NNP
ought	MD
to	TO
be	VB
equipped	VBN
and	CC
empowered	VBN
to	TO
render	VB
even	RB
more	RBR
effectual	JJ
service	NN
than	IN
it	PRP
renders	VBZ
now	RB
in	IN
improving	VBG
the	DT
conditions	NNS
of	IN
mine	JJ
labor	NN
and	CC
making	VBG
the	DT
mines	NNS
more	RBR
economically	RB
productive	JJ
as	RB
well	RB
as	IN
more	JJR
safe	JJ
.	.
This	DT
is	VBZ
an	DT
all-important	JJ
part	NN
of	IN
the	DT
work	NN
of	IN
conservation	NN
;	:
and	CC
the	DT
conservation	NN
of	IN
human	JJ
life	NN
and	CC
energy	NN
lies	VBZ
even	RB
nearer	IN
to	TO
our	PRP$
interests	NNS
than	IN
the	DT
preservation	NN
from	IN
waste	NN
of	IN
our	PRP$
material	NN
resources	NNS
.	.
We	PRP
owe	VBP
it	PRP
,	,
in	IN
mere	JJ
justice	NN
to	TO
the	DT
railway	NN
employees	NNS
of	IN
the	DT
country	NN
,	,
to	TO
provide	VB
for	IN
them	PRP
a	DT
fair	JJ
and	CC
effective	JJ
employers	NNS
'	POS
liability	NN
act	NN
;	:
and	CC
a	DT
law	NN
that	IN
we	PRP
can	MD
stand	VB
by	IN
in	IN
this	DT
matter	NN
will	MD
be	VB
no	DT
less	JJR
to	TO
the	DT
advantage	NN
of	IN
those	DT
who	WP
administer	VBP
the	DT
railroads	NNS
of	IN
the	DT
country	NN
than	IN
to	TO
the	DT
advantage	NN
of	IN
those	DT
whom	WP
they	PRP
employ	VBP
.	.
The	DT
experience	NN
of	IN
a	DT
large	JJ
number	NN
of	IN
the	DT
States	NNP
abundantly	RB
proves	VBZ
that	IN
.	.
We	PRP
ought	MD
to	TO
devote	VB
ourselves	PRP
to	TO
meeting	VBG
pressing	VBG
demands	NNS
of	IN
plain	JJ
justice	NN
like	IN
this	DT
as	RB
earnestly	RB
as	IN
to	TO
the	DT
accomplishment	NN
of	IN
political	JJ
and	CC
economic	JJ
reforms	NNS
.	.
Social	NNP
justice	NN
comes	VBZ
first	RB
.	.
Law	NN
is	VBZ
the	DT
machinery	NN
for	IN
its	PRP$
realization	NN
and	CC
is	VBZ
vital	JJ
only	RB
as	IN
it	PRP
expresses	VBZ
and	CC
embodies	VBZ
it	PRP
.	.
An	DT
international	JJ
congress	NN
for	IN
the	DT
discussion	NN
of	IN
all	DT
questions	NNS
that	WDT
affect	VBP
safety	NN
at	IN
sea	NN
is	VBZ
now	RB
sitting	VBG
in	IN
London	NNP
at	IN
the	DT
suggestion	NN
of	IN
our	PRP$
own	JJ
Government	NN
.	.
So	RB
soon	RB
as	IN
the	DT
conclusions	NNS
of	IN
that	DT
congress	NN
can	MD
be	VB
learned	VBN
and	CC
considered	VBN
we	PRP
ought	MD
to	TO
address	VB
ourselves	PRP
,	,
among	IN
other	JJ
things	NNS
,	,
to	TO
the	DT
prompt	JJ
alleviation	NN
of	IN
the	DT
very	JJ
unsafe	JJ
,	,
unjust	JJ
,	,
and	CC
burdensome	JJ
conditions	NNS
which	WDT
now	RB
surround	VBD
the	DT
employment	NN
of	IN
sailors	NNS
and	CC
render	NN
it	PRP
extremely	RB
difficult	JJ
to	TO
obtain	VB
the	DT
services	NNS
of	IN
spirited	JJ
and	CC
competent	JJ
men	NNS
such	JJ
as	IN
every	DT
ship	NN
needs	VBZ
if	IN
it	PRP
is	VBZ
to	TO
be	VB
safely	RB
handled	VBN
and	CC
brought	VBN
to	TO
port	NN
.	.
May	MD
I	PRP
not	RB
express	VB
the	DT
very	RB
real	JJ
pleas-are	NN
I	PRP
have	VBP
experienced	VBN
in	IN
co-operating	NN
with	IN
this	DT
Congress	NNP
and	CC
sharing	VBG
with	IN
it	PRP
the	DT
labors	NNS
of	IN
common	JJ
service	NN
to	TO
which	WDT
it	PRP
has	VBZ
devoted	VBN
itself	PRP
so	RB
unreservedly	RB
during	IN
the	DT
past	JJ
seven	CD
months	NNS
of	IN
uncomplaining	JJ
concentration	NN
upon	IN
the	DT
business	NN
of	IN
legislation	NN
?	.
Surely	RB
it	PRP
is	VBZ
a	DT
proper	JJ
and	CC
pertinent	JJ
part	NN
of	IN
my	PRP$
report	NN
on	IN
"	``
the	DT
state	NN
of	IN
the	DT
Union	NNP
"	''
to	TO
express	VB
my	PRP$
admiration	NN
for	IN
the	DT
diligence	NN
,	,
the	DT
good	JJ
temper	NN
,	,
and	CC
the	DT
full	JJ
comprehension	NN
of	IN
public	JJ
duty	NN
which	WDT
has	VBZ
already	RB
been	VBN
manifested	VBN
by	IN
both	DT
the	DT
Houses	NNS
;	:
and	CC
I	PRP
hope	VBP
that	IN
it	PRP
may	MD
not	RB
be	VB
deemed	VBN
an	DT
impertinent	JJ
intrusion	NN
of	IN
myself	PRP
into	IN
the	DT
picture	NN
if	IN
I	PRP
say	VBP
with	IN
how	WRB
much	JJ
and	CC
how	WRB
constant	JJ
satisfaction	NN
I	PRP
have	VBP
availed	VBN
myself	PRP
of	IN
the	DT
privilege	NN
of	IN
putting	VBG
my	PRP$
time	NN
and	CC
energy	NN
at	IN
their	PRP$
disposal	NN
alike	RB
in	IN
counsel	NN
and	CC
in	IN
action	NN
.	.
