token	pos
commission	NN
and	CC
to	TO
its	PRP$
conveyance	NN
to	TO
the	DT
point	NN
where	WRB
its	PRP$
operations	NNS
were	VBD
to	TO
begin	VB
have	VBP
so	RB
much	RB
reduced	VBN
the	DT
fund	NN
appropriated	VBN
by	IN
Congress	NNP
that	IN
a	DT
further	JJ
sum	NN
,	,
to	TO
cover	VB
the	DT
charges	NNS
which	WDT
must	MD
be	VB
incurred	VBN
during	IN
the	DT
present	JJ
fiscal	JJ
year	NN
,	,
will	MD
be	VB
necessary	JJ
.	.
The	DT
great	JJ
length	NN
of	IN
frontier	NN
along	IN
which	WDT
the	DT
boundary	NN
extends	VBZ
,	,
the	DT
nature	NN
of	IN
the	DT
adjacent	JJ
territory	NN
,	,
and	CC
the	DT
difficulty	NN
of	IN
obtaining	VBG
supplies	NNS
except	IN
at	IN
or	CC
near	IN
the	DT
extremes	NNS
of	IN
the	DT
line	NN
render	NN
it	PRP
also	RB
indispensable	JJ
that	IN
a	DT
liberal	JJ
provision	NN
should	MD
be	VB
made	VBN
to	TO
meet	VB
the	DT
necessary	JJ
charges	NNS
during	IN
the	DT
fiscal	JJ
year	NN
ending	VBG
on	IN
the	DT
30th	JJ
of	IN
June	NNP
,	,
1851	CD
.	.
I	PRP
accordingly	RB
recommend	VBP
this	DT
subject	NN
to	TO
your	PRP$
attention	NN
.	.
In	IN
the	DT
adjustment	NN
of	IN
the	DT
claims	NNS
of	IN
American	JJ
citizens	NNS
on	IN
Mexico	NNP
,	,
provided	VBN
for	IN
by	IN
the	DT
late	JJ
treaty	NN
,	,
the	DT
employment	NN
of	IN
counsel	NN
on	IN
the	DT
part	NN
of	IN
the	DT
Government	NN
may	MD
become	VB
important	JJ
for	IN
the	DT
purpose	NN
of	IN
assisting	VBG
the	DT
commissioners	NNS
in	IN
protecting	VBG
the	DT
interests	NNS
of	IN
the	DT
United	NNP
States	NNP
.	.
I	PRP
recommend	VBP
this	DT
subject	NN
to	TO
the	DT
early	JJ
and	CC
favorable	JJ
consideration	NN
of	IN
Congress	NNP
.	.
Complaints	NNS
have	VBP
been	VBN
made	VBN
in	IN
regard	NN
to	TO
the	DT
inefficiency	NN
of	IN
the	DT
means	NNS
provided	VBN
by	IN
the	DT
Government	NNP
of	IN
New	NNP
Granada	NNP
for	IN
transporting	VBG
the	DT
United	NNP
States	NNPS
mail	NN
across	IN
the	DT
Isthmus	NNP
of	IN
Panama	NNP
,	,
pursuant	NN
to	TO
our	PRP$
postal	JJ
convention	NN
with	IN
that	DT
Republic	NNP
of	IN
the	DT
6th	JJ
of	IN
March	NNP
,	,
1844	CD
.	.
Our	PRP$
charge	NN
d'affaires	VBZ
at	IN
Bogota	NNP
has	VBZ
been	VBN
directed	VBN
to	TO
make	VB
such	JJ
representations	NNS
to	TO
the	DT
Government	NN
of	IN
New	NNP
Granada	NNP
as	RB
will	MD
,	,
it	PRP
is	VBZ
hoped	VBN
,	,
lead	VB
to	TO
a	DT
prompt	JJ
removal	NN
of	IN
this	DT
cause	NN
of	IN
complaint	NN
.	.
The	DT
sanguinary	JJ
civil	JJ
war	NN
with	IN
which	WDT
the	DT
Republic	NNP
of	IN
Venezuela	NNP
has	VBZ
for	IN
some	DT
time	NN
past	JJ
been	VBN
ravaged	VBN
has	VBZ
been	VBN
brought	VBN
to	TO
a	DT
close	NN
.	.
In	IN
its	PRP$
progress	NN
the	DT
rights	NNS
of	IN
some	DT
of	IN
our	PRP$
citizens	NNS
resident	NN
or	CC
trading	NN
there	RB
have	VBP
been	VBN
violated	VBN
.	.
The	DT
restoration	NN
of	IN
order	NN
will	MD
afford	VB
the	DT
Venezuelan	NNP
Government	NNP
an	DT
opportunity	NN
to	TO
examine	VB
and	CC
redress	VB
these	DT
grievances	NNS
and	CC
others	NNS
of	IN
longer	JJR
standing	NN
which	WDT
our	PRP$
representatives	NNS
at	IN
Caracas	NNP
have	VBP
hitherto	VBN
ineffectually	RB
urged	VBN
upon	IN
the	DT
attention	NN
of	IN
that	DT
Government	NNP
.	.
The	DT
extension	NN
of	IN
the	DT
coast	NN
of	IN
the	DT
United	NNP
States	NNP
on	IN
the	DT
Pacific	NNP
and	CC
the	DT
unexampled	JJ
rapidity	NN
with	IN
which	WDT
the	DT
inhabitants	NNS
of	IN
California	NNP
especially	RB
are	VBP
increasing	VBG
in	IN
numbers	NNS
have	VBP
imparted	VBN
new	JJ
consequence	NN
to	TO
our	PRP$
relations	NNS
with	IN
the	DT
other	JJ
countries	NNS
whose	WP$
territories	NNS
border	NN
upon	IN
that	DT
ocean	NN
.	.
It	PRP
is	VBZ
probable	JJ
that	IN
the	DT
intercourse	NN
between	IN
those	DT
countries	NNS
and	CC
our	PRP$
possessions	NNS
in	IN
that	DT
quarter	NN
,	,
particularly	RB
with	IN
the	DT
Republic	NNP
of	IN
Chili	NNP
,	,
will	MD
become	VB
extensive	JJ
and	CC
mutually	RB
advantageous	JJ
in	IN
proportion	NN
as	IN
California	NNP
and	CC
Oregon	NNP
shall	MD
increase	VB
in	IN
population	NN
and	CC
wealth	NN
.	.
It	PRP
is	VBZ
desirable	JJ
,	,
therefore	RB
,	,
that	IN
this	DT
Government	NN
should	MD
do	VB
everything	NN
in	IN
its	PRP$
power	NN
to	TO
foster	VB
and	CC
strengthen	VB
its	PRP$
relations	NNS
with	IN
those	DT
States	NNS
,	,
and	CC
that	IN
the	DT
spirit	NN
of	IN
amity	NN
between	IN
us	PRP
should	MD
be	VB
mutual	JJ
and	CC
cordial	JJ
.	.
I	PRP
recommend	VBP
the	DT
observance	NN
of	IN
the	DT
same	JJ
course	NN
toward	IN
all	DT
other	JJ
American	JJ
States	NNS
.	.
The	DT
United	NNP
States	NNP
stand	VBP
as	IN
the	DT
great	JJ
American	JJ
power	NN
,	,
to	TO
which	WDT
,	,
as	IN
their	PRP$
natural	JJ
ally	NN
and	CC
friend	NN
,	,
they	PRP
will	MD
always	RB
be	VB
disposed	VBN
first	RB
to	TO
look	VB
for	IN
mediation	NN
and	CC
assistance	NN
in	IN
the	DT
event	NN
of	IN
any	DT
collision	NN
between	IN
them	PRP
and	CC
any	DT
European	JJ
nation	NN
.	.
As	IN
such	JJ
we	PRP
may	MD
often	RB
kindly	RB
mediate	JJ
in	IN
their	PRP$
behalf	NN
without	IN
entangling	VBG
ourselves	PRP
in	IN
foreign	JJ
wars	NNS
or	CC
unnecessary	JJ
controversies	NNS
.	.
Whenever	WRB
the	DT
faith	NN
of	IN
our	PRP$
treaties	NNS
with	IN
any	DT
of	IN
them	PRP
shall	MD
require	VB
our	PRP$
interference	NN
,	,
we	PRP
must	MD
necessarily	RB
interpose	VB
.	.
A	DT
convention	NN
has	VBZ
been	VBN
negotiated	VBN
with	IN
Brazil	NNP
providing	VBG
for	IN
the	DT
satisfaction	NN
of	IN
American	NNP
claims	NNS
on	IN
that	DT
Government	NNP
,	,
and	CC
it	PRP
will	MD
be	VB
submitted	VBN
to	TO
the	DT
Senate	NNP
.	.
Since	IN
the	DT
last	JJ
session	NN
of	IN
Congress	NNP
we	PRP
have	VBP
received	VBN
an	DT
envoy	NN
extraordinary	JJ
and	CC
minister	NN
plenipotentiary	NN
from	IN
that	DT
Empire	NNP
,	,
and	CC
our	PRP$
relations	NNS
with	IN
it	PRP
are	VBP
rounded	VBN
upon	IN
the	DT
most	RBS
amicable	JJ
understanding	NN
.	.
Your	PRP$
attention	NN
is	VBZ
earnestly	RB
invited	VBN
to	TO
an	DT
amendment	NN
of	IN
our	PRP$
existing	VBG
laws	NNS
relating	VBG
to	TO
the	DT
African	JJ
slave	NN
trade	NN
with	IN
a	DT
view	NN
to	TO
the	DT
effectual	JJ
suppression	NN
of	IN
that	DT
barbarous	JJ
traffic	NN
.	.
It	PRP
is	VBZ
not	RB
to	TO
be	VB
denied	VBN
that	IN
this	DT
trade	NN
is	VBZ
still	RB
in	IN
part	NN
carried	VBD
on	RP
by	IN
means	NNS
of	IN
vessels	NNS
built	VBN
in	IN
the	DT
United	NNP
States	NNP
and	CC
owned	VBN
or	CC
navigated	VBN
by	IN
some	DT
of	IN
our	PRP$
citizens	NNS
.	.
The	DT
correspondence	NN
between	IN
the	DT
Department	NNP
of	IN
State	NNP
and	CC
the	DT
minister	NN
and	CC
consul	NN
of	IN
the	DT
United	NNP
States	NNP
at	IN
Rio	NNP
de	NNP
Janeiro	NNP
,	,
which	WDT
has	VBZ
from	IN
time	NN
to	TO
time	NN
been	VBN
laid	VBN
before	IN
Congress	NNP
,	,
represents	VBZ
that	IN
it	PRP
is	VBZ
a	DT
customary	JJ
device	NN
to	TO
evade	VB
the	DT
penalties	NNS
of	IN
our	PRP$
laws	NNS
by	IN
means	NNS
of	IN
sea	NN
letters	NNS
.	.
Vessels	NNP
sold	VBD
in	IN
Brazil	NNP
,	,
when	WRB
provided	VBN
with	IN
such	JJ
papers	NNS
by	IN
the	DT
consul	NN
,	,
instead	RB
of	IN
returning	VBG
to	TO
the	DT
United	NNP
States	NNP
for	IN
a	DT
new	JJ
register	NN
proceed	VB
at	IN
once	RB
to	TO
the	DT
coast	NN
of	IN
Africa	NNP
for	IN
the	DT
purpose	NN
of	IN
obtaining	VBG
cargoes	NNS
of	IN
slaves	NNS
.	.
Much	JJ
additional	JJ
information	NN
of	IN
the	DT
same	JJ
character	NN
has	VBZ
recently	RB
been	VBN
transmitted	VBN
to	TO
the	DT
Department	NNP
of	IN
State	NNP
.	.
It	PRP
has	VBZ
not	RB
been	VBN
considered	VBN
the	DT
policy	NN
of	IN
our	PRP$
laws	NNS
to	TO
subject	VB
an	DT
American	JJ
citizen	NN
who	WP
in	IN
a	DT
foreign	JJ
country	NN
purchases	NNS
a	DT
vessel	NN
built	VBN
in	IN
the	DT
United	NNP
States	NNP
to	TO
the	DT
inconvenience	NN
of	IN
sending	VBG
her	PRP$
home	NN
for	IN
a	DT
new	JJ
register	NN
before	IN
permitting	VBG
her	PRP$
to	TO
proceed	VB
on	IN
a	DT
voyage	NN
.	.
Any	DT
alteration	NN
of	IN
the	DT
laws	NNS
which	WDT
might	MD
have	VB
a	DT
tendency	NN
to	TO
impede	VB
the	DT
free	JJ
transfer	NN
of	IN
property	NN
in	IN
vessels	NNS
between	IN
our	PRP$
citizens	NNS
,	,
or	CC
the	DT
free	JJ
navigation	NN
of	IN
those	DT
vessels	NNS
between	IN
different	JJ
parts	NNS
of	IN
the	DT
world	NN
when	WRB
employed	VBN
in	IN
lawful	JJ
commerce	NN
,	,
should	MD
be	VB
well	RB
and	CC
cautiously	RB
considered	VBN
;	:
but	CC
I	PRP
trust	VBP
that	IN
your	PRP$
wisdom	NN
will	MD
devise	VB
a	DT
method	NN
by	IN
which	WDT
our	PRP$
general	JJ
policy	NN
in	IN
this	DT
respect	NN
may	MD
be	VB
preserved	VBN
,	,
and	CC
at	IN
the	DT
same	JJ
time	NN
the	DT
abuse	NN
of	IN
our	PRP$
flag	NN
by	IN
means	NNS
of	IN
sea	NN
letters	NNS
,	,
in	IN
the	DT
manner	NN
indicated	VBD
,	,
may	MD
be	VB
prevented	VBN
.	.
Having	VBG
ascertained	VBN
that	IN
there	EX
is	VBZ
no	DT
prospect	NN
of	IN
the	DT
reunion	NN
of	IN
the	DT
five	CD
States	NNS
of	IN
Central	NNP
America	NNP
which	WDT
formerly	RB
composed	VBN
the	DT
Republic	NNP
of	IN
that	DT
name	NN
,	,
we	PRP
have	VBP
separately	RB
negotiated	VBN
with	IN
some	DT
of	IN
them	PRP
treaties	NNS
of	IN
amity	NN
and	CC
commerce	NN
,	,
which	WDT
will	MD
be	VB
laid	VBN
before	IN
the	DT
Senate	NNP
.	.
A	DT
contract	NN
having	VBG
been	VBN
concluded	VBN
with	IN
the	DT
State	NNP
of	IN
Nicaragua	NNP
by	IN
a	DT
company	NN
composed	VBN
of	IN
American	JJ
citizens	NNS
for	IN
the	DT
purpose	NN
of	IN
constructing	VBG
a	DT
ship	NN
canal	NN
through	IN
the	DT
territory	NN
of	IN
that	DT
State	NNP
to	TO
connect	VB
the	DT
Atlantic	NNP
and	CC
Pacific	NNP
oceans	NNS
,	,
I	PRP
have	VBP
directed	VBN
the	DT
negotiation	NN
of	IN
a	DT
treaty	NN
with	IN
Nicaragua	NNP
pledging	VBG
both	DT
Governments	NNS
to	TO
protect	VB
those	DT
who	WP
shall	MD
engage	VB
in	IN
and	CC
perfect	JJ
the	DT
work	NN
.	.
All	DT
other	JJ
nations	NNS
are	VBP
invited	VBN
by	IN
the	DT
State	NNP
of	IN
Nicaragua	NNP
to	TO
enter	VB
into	IN
the	DT
same	JJ
treaty	NN
stipulations	NNS
with	IN
her	PRP$
;	:
and	CC
the	DT
benefit	NN
to	TO
be	VB
derived	VBN
by	IN
each	DT
from	IN
such	PDT
an	DT
arrangement	NN
will	MD
be	VB
the	DT
protection	NN
of	IN
this	DT
great	JJ
interoceanic	JJ
communication	NN
against	IN
any	DT
power	NN
which	WDT
might	MD
seek	VB
to	TO
obstruct	VB
it	PRP
or	CC
to	TO
monopolize	VB
its	PRP$
advantages	NNS
.	.
All	DT
States	NNS
entering	VBG
into	IN
such	JJ
a	DT
treaty	NN
will	MD
enjoy	VB
the	DT
right	NN
of	IN
passage	NN
through	IN
the	DT
canal	NN
on	IN
payment	NN
of	IN
the	DT
same	JJ
tolls	NNS
.	.
The	DT
work	NN
,	,
if	IN
constructed	VBN
under	IN
these	DT
guaranties	NNS
,	,
will	MD
become	VB
a	DT
bond	NN
of	IN
peace	NN
instead	RB
of	IN
a	DT
subject	NN
of	IN
contention	NN
and	CC
strife	NN
between	IN
the	DT
nations	NNS
of	IN
the	DT
earth	NN
.	.
Should	MD
the	DT
great	JJ
maritime	NN
States	NNS
of	IN
Europe	NNP
consent	NN
to	TO
this	DT
arrangement	NN
(	-LRB-
and	CC
we	PRP
have	VBP
no	DT
reason	NN
to	TO
suppose	VB
that	IN
a	DT
proposition	NN
so	IN
fair	JJ
and	CC
honorable	JJ
will	MD
be	VB
opposed	VBN
by	IN
any	DT
)	-RRB-
,	,
the	DT
energies	NNS
of	IN
their	PRP$
people	NNS
and	CC
ours	PRP
will	MD
cooperate	VB
in	IN
promoting	VBG
the	DT
success	NN
of	IN
the	DT
enterprise	NN
.	.
I	PRP
do	VBP
not	RB
recommend	VB
any	DT
appropriation	NN
from	IN
the	DT
National	NNP
Treasury	NNP
for	IN
this	DT
purpose	NN
,	,
nor	CC
do	VBP
I	PRP
believe	VB
that	IN
such	JJ
an	DT
appropriation	NN
is	VBZ
necessary	JJ
.	.
Private	JJ
enterprise	NN
,	,
if	IN
properly	RB
protected	VBN
,	,
will	MD
complete	VB
the	DT
work	NN
should	MD
it	PRP
prove	VB
to	TO
be	VB
feasible	JJ
.	.
The	DT
parties	NNS
who	WP
have	VBP
procured	VBN
the	DT
charter	NN
from	IN
Nicaragua	NNP
for	IN
its	PRP$
construction	NN
desire	NN
no	DT
assistance	NN
from	IN
this	DT
Government	NN
beyond	IN
its	PRP$
protection	NN
;	:
and	CC
they	PRP
profess	VBP
that	IN
,	,
having	VBG
examined	VBN
the	DT
proposed	VBN
line	NN
of	IN
communication	NN
,	,
they	PRP
will	MD
be	VB
ready	JJ
to	TO
commence	VB
the	DT
undertaking	NN
whenever	WRB
that	IN
protection	NN
shall	MD
be	VB
extended	VBN
to	TO
them	PRP
.	.
Should	MD
there	RB
appear	VB
to	TO
be	VB
reason	NN
,	,
on	IN
examining	VBG
the	DT
whole	JJ
evidence	NN
,	,
to	TO
entertain	VB
a	DT
serious	JJ
doubt	NN
of	IN
the	DT
practicability	NN
of	IN
constructing	VBG
such	JJ
a	DT
canal	NN
,	,
that	IN
doubt	NN
could	MD
be	VB
speedily	RB
solved	VBN
by	IN
an	DT
actual	JJ
exploration	NN
of	IN
the	DT
route	NN
.	.
Should	MD
such	PDT
a	DT
work	NN
be	VB
constructed	VBN
under	IN
the	DT
common	JJ
protection	NN
of	IN
all	DT
nations	NNS
,	,
for	IN
equal	JJ
benefits	NNS
to	TO
all	DT
,	,
it	PRP
would	MD
be	VB
neither	RB
just	RB
nor	CC
expedient	JJ
that	IN
any	DT
great	JJ
maritime	NN
state	NN
should	MD
command	VB
the	DT
communication	NN
.	.
The	DT
territory	NN
through	IN
which	WDT
the	DT
canal	NN
may	MD
be	VB
opened	VBN
ought	MD
to	TO
be	VB
freed	VBN
from	IN
the	DT
claims	NNS
of	IN
any	DT
foreign	JJ
power	NN
.	.
No	DT
such	JJ
power	NN
should	MD
occupy	VB
a	DT
position	NN
that	WDT
would	MD
enable	VB
it	PRP
hereafter	IN
to	TO
exercise	VB
so	RB
controlling	VBG
an	DT
influence	NN
over	IN
the	DT
commerce	NN
of	IN
the	DT
world	NN
or	CC
to	TO
obstruct	VB
a	DT
highway	NN
which	WDT
ought	MD
to	TO
be	VB
dedicated	VBN
to	TO
the	DT
common	JJ
uses	NNS
of	IN
mankind	NN
.	.
The	DT
routes	NNS
across	IN
the	DT
Isthmus	NNP
at	IN
Tehuantepec	NNP
and	CC
Panama	NNP
are	VBP
also	RB
worthy	JJ
of	IN
our	PRP$
serious	JJ
consideration	NN
.	.
.	.
They	PRP
did	VBD
not	RB
fail	VB
to	TO
engage	VB
the	DT
attention	NN
of	IN
my	PRP$
predecessor	NN
.	.
The	DT
negotiator	NN
of	IN
the	DT
treaty	NN
of	IN
Guadalupe	NNP
Hidalgo	NNP
was	VBD
instructed	VBN
to	TO
offer	VB
a	DT
very	RB
large	JJ
sum	NN
of	IN
money	NN
for	IN
the	DT
right	NN
of	IN
transit	NN
across	IN
the	DT
Isthmus	NNP
of	IN
Tehuantepec.	NNP
The	DT
Mexican	NNP
Government	NNP
did	VBD
not	RB
accede	VB
to	TO
the	DT
proposition	NN
for	IN
the	DT
purchase	NN
of	IN
the	DT
right	NN
of	IN
way	NN
,	,
probably	RB
because	IN
it	PRP
had	VBD
already	RB
contracted	VBN
with	IN
private	JJ
individuals	NNS
for	IN
the	DT
construction	NN
of	IN
a	DT
passage	NN
from	IN
the	DT
Guasacualco	NNP
River	NNP
to	TO
Tehuantepec.	NNP
I	PRP
shall	MD
not	RB
renew	VB
any	DT
proposition	NN
to	TO
purchase	VB
for	IN
money	NN
a	DT
right	NN
which	WDT
ought	MD
to	TO
be	VB
equally	RB
secured	VBN
to	TO
all	DT
nations	NNS
on	IN
payment	NN
of	IN
a	DT
reasonable	JJ
toll	NN
to	TO
the	DT
owners	NNS
of	IN
the	DT
improvement	NN
,	,
who	WP
would	MD
doubtless	RB
be	VB
well	RB
contented	VBN
with	IN
that	DT
compensation	NN
and	CC
the	DT
guaranties	NNS
of	IN
the	DT
maritime	NN
states	NNS
of	IN
the	DT
world	NN
in	IN
separate	JJ
treaties	NNS
negotiated	VBN
with	IN
Mexico	NNP
,	,
binding	VBG
her	PRP
and	CC
them	PRP
to	TO
protect	VB
those	DT
who	WP
should	MD
construct	VB
the	DT
work	NN
.	.
Such	JJ
guaranties	NNS
would	MD
do	VB
more	JJR
to	TO
secure	VB
the	DT
completion	NN
of	IN
the	DT
communication	NN
through	IN
the	DT
territory	NN
of	IN
Mexico	NNP
than	IN
any	DT
other	JJ
reasonable	JJ
consideration	NN
that	WDT
could	MD
be	VB
offered	VBN
;	:
and	CC
as	IN
Mexico	NNP
herself	PRP
would	MD
be	VB
the	DT
greatest	JJS
gainer	NN
by	IN
the	DT
opening	NN
of	IN
this	DT
communication	NN
between	IN
the	DT
Gulf	NNP
and	CC
the	DT
Pacific	NNP
Ocean	NNP
,	,
it	PRP
is	VBZ
presumed	VBN
that	IN
she	PRP
would	MD
not	RB
hesitate	VB
to	TO
yield	VB
her	PRP
aid	NN
in	IN
the	DT
manner	NN
proposed	VBN
to	TO
accomplish	VB
an	DT
improvement	NN
so	RB
important	JJ
to	TO
her	PRP$
own	JJ
best	JJS
interests	NNS
.	.
We	PRP
have	VBP
reason	NN
to	TO
hope	VB
that	IN
the	DT
proposed	VBN
railroad	NN
across	IN
the	DT
Isthmus	NNP
at	IN
Panama	NNP
will	MD
be	VB
successfully	RB
constructed	VBN
under	IN
the	DT
protection	NN
of	IN
the	DT
late	JJ
treaty	NN
with	IN
New	NNP
Granada	NNP
,	,
ratified	VBD
and	CC
exchanged	VBD
by	IN
my	PRP$
predecessor	NN
on	IN
the	DT
10th	JJ
day	NN
of	IN
June	NNP
,	,
1848	CD
,	,
which	WDT
guarantees	VBZ
the	DT
perfect	JJ
neutrality	NN
of	IN
the	DT
Isthmus	NNP
and	CC
the	DT
rights	NNS
of	IN
sovereignty	NN
and	CC
property	NN
of	IN
New	NNP
Granada	NNP
over	IN
that	DT
territory	NN
,	,
"	''
with	IN
a	DT
view	NN
that	IN
the	DT
free	JJ
transit	NN
from	IN
ocean	NN
to	TO
ocean	NN
may	MD
not	RB
be	VB
interrupted	VBN
or	CC
embarrassed	VBN
"	``
during	IN
the	DT
existence	NN
of	IN
the	DT
treaty	NN
.	.
It	PRP
is	VBZ
our	PRP$
policy	NN
to	TO
encourage	VB
every	DT
practicable	JJ
route	NN
across	IN
the	DT
isthmus	NN
which	WDT
connects	VBZ
North	NNP
and	CC
South	NNP
America	NNP
,	,
either	CC
by	IN
railroad	NN
or	CC
canal	NN
,	,
which	WDT
the	DT
energy	NN
and	CC
enterprise	NN
of	IN
our	PRP$
citizens	NNS
may	MD
induce	VB
them	PRP
to	TO
complete	VB
,	,
and	CC
I	PRP
consider	VBP
it	PRP
obligatory	JJ
upon	IN
me	PRP
to	TO
adopt	VB
that	DT
policy	NN
,	,
especially	RB
in	IN
consequence	NN
of	IN
the	DT
absolute	JJ
necessity	NN
of	IN
facilitating	VBG
intercourse	NN
with	IN
our	PRP$
possessions	NNS
on	IN
the	DT
Pacific	NNP
.	.
The	DT
position	NN
of	IN
the	DT
Sandwich	NNP
Islands	NNPS
with	IN
reference	NN
to	TO
the	DT
territory	NN
of	IN
the	DT
United	NNP
States	NNP
on	IN
the	DT
Pacific	NNP
,	,
the	DT
success	NN
of	IN
our	PRP$
persevering	NN
and	CC
benevolent	JJ
citizens	NNS
who	WP
have	VBP
repaired	VBN
to	TO
that	DT
remote	JJ
quarter	NN
in	IN
Christianizing	VBG
the	DT
natives	NNS
and	CC
inducing	NN
them	PRP
to	TO
adopt	VB
a	DT
system	NN
of	IN
government	NN
and	CC
laws	NNS
suited	VBN
to	TO
their	PRP$
capacity	NN
and	CC
wants	VBZ
,	,
and	CC
the	DT
use	NN
made	VBN
by	IN
our	PRP$
numerous	JJ
whale	NN
ships	NNS
of	IN
the	DT
harbors	NNS
of	IN
the	DT
islands	NNS
as	IN
places	NNS
of	IN
resort	NN
for	IN
obtaining	VBG
refreshments	NNS
and	CC
repairs	NNS
all	DT
combine	NN
to	TO
render	VB
their	PRP$
destiny	NN
peculiarly	RB
interesting	JJ
to	TO
us	PRP
.	.
It	PRP
is	VBZ
our	PRP$
duty	NN
to	TO
encourage	VB
the	DT
authorities	NNS
of	IN
those	DT
islands	NNS
in	IN
their	PRP$
efforts	NNS
to	TO
improve	VB
and	CC
elevate	VB
the	DT
moral	JJ
and	CC
political	JJ
condition	NN
of	IN
the	DT
inhabitants	NNS
,	,
and	CC
we	PRP
should	MD
make	VB
reasonable	JJ
allowances	NNS
for	IN
the	DT
difficulties	NNS
inseparable	JJ
from	IN
this	DT
task	NN
.	.
We	PRP
desire	VBP
that	IN
the	DT
islands	NNS
may	MD
maintain	VB
their	PRP$
independence	NN
and	CC
that	IN
other	JJ
nations	NNS
should	MD
concur	VB
with	IN
us	PRP
in	IN
this	DT
sentiment	NN
.	.
We	PRP
could	MD
in	IN
no	DT
event	NN
be	VB
indifferent	JJ
to	TO
their	PRP$
passing	NN
under	IN
the	DT
dominion	NN
of	IN
any	DT
other	JJ
power	NN
.	.
The	DT
principal	JJ
commercial	JJ
states	NNS
have	VBP
in	IN
this	DT
a	DT
common	JJ
interest	NN
,	,
and	CC
it	PRP
is	VBZ
to	TO
be	VB
hoped	VBN
that	IN
no	DT
one	CD
of	IN
them	PRP
will	MD
attempt	VB
to	TO
interpose	VB
obstacles	NNS
to	TO
the	DT
entire	JJ
independence	NN
of	IN
the	DT
islands	NNS
.	.
The	DT
receipts	NNS
into	IN
the	DT
Treasury	NNP
for	IN
the	DT
fiscal	JJ
year	NN
ending	VBG
on	IN
the	DT
30th	JJ
of	IN
June	NNP
last	JJ
were	VBD
,	,
in	IN
cash	NN
,	,
$	$
48,830,097.50	CD
,	,
and	CC
in	IN
Treasury	NNP
notes	NNS
funded	VBD
$	$
10,833,000	CD
,	,
making	VBG
an	DT
aggregate	NN
of	IN
$	$
59,663,097.50	CD
;	:
and	CC
the	DT
expenditures	NNS
for	IN
the	DT
same	JJ
time	NN
were	VBD
,	,
in	IN
cash	NN
,	,
$	$
46,798,667.82	CD
,	,
and	CC
in	IN
Treasury	NNP
notes	NNS
funded	VBD
$	$
10,833,000	CD
,	,
making	VBG
an	DT
aggregate	NN
of	IN
$	$
57,631,667.82	CD
.	.
The	DT
accounts	NNS
and	CC
estimates	NNS
which	WDT
will	MD
be	VB
submitted	VBN
to	TO
Congress	NNP
in	IN
the	DT
report	NN
of	IN
the	DT
Secretary	NNP
of	IN
the	DT
Treasury	NNP
show	NN
that	IN
there	EX
will	MD
probably	RB
be	VB
a	DT
deficit	NN
occasioned	VBN
by	IN
the	DT
expenses	NNS
of	IN
the	DT
Mexican	NNP
War	NNP
and	CC
treaty	NN
on	IN
the	DT
1st	JJ
day	NN
of	IN
July	NNP
next	IN
of	IN
$	$
5,828,121.66	CD
,	,
and	CC
on	IN
the	DT
1st	JJ
day	NN
of	IN
July	NNP
,	,
1851	CD
,	,
of	IN
$	$
10,547,092.73	CD
,	,
making	VBG
in	IN
the	DT
whole	NN
a	DT
probable	JJ
deficit	NN
to	TO
be	VB
provided	VBN
for	IN
of	IN
$	$
16,375,214.39	CD
.	.
The	DT
extraordinary	JJ
expenses	NNS
of	IN
the	DT
war	NN
with	IN
Mexico	NNP
and	CC
the	DT
purchase	NN
of	IN
California	NNP
and	CC
New	NNP
Mexico	NNP
exceed	VBP
in	IN
amount	NN
this	DT
deficit	NN
,	,
together	RB
with	IN
the	DT
loans	NNS
heretofore	RB
made	VBN
for	IN
those	DT
objects	NNS
.	.
I	PRP
therefore	RB
recommend	VBP
that	IN
authority	NN
be	VB
given	VBN
to	TO
borrow	VB
what	WP
ever	RB
sum	NN
may	MD
be	VB
necessary	JJ
to	TO
cover	VB
that	DT
deficit	NN
.	.
I	PRP
recommend	VBP
the	DT
observance	NN
of	IN
strict	JJ
economy	NN
in	IN
the	DT
appropriation	NN
and	CC
expenditure	NN
of	IN
public	JJ
money	NN
.	.
I	PRP
recommend	VBP
a	DT
revision	NN
of	IN
the	DT
existing	JJ
tariff	NN
and	CC
its	PRP$
adjustment	NN
on	IN
a	DT
basis	NN
which	WDT
may	MD
augment	VB
the	DT
revenue	NN
.	.
I	PRP
do	VBP
not	RB
doubt	VB
the	DT
right	NN
or	CC
duty	NN
of	IN
Congress	NNP
to	TO
encourage	VB
domestic	JJ
industry	NN
,	,
which	WDT
is	VBZ
the	DT
great	JJ
source	NN
of	IN
national	JJ
as	RB
well	RB
as	IN
individual	JJ
wealth	NN
and	CC
prosperity	NN
.	.
I	PRP
look	VBP
to	TO
the	DT
wisdom	NN
and	CC
patriotism	NN
of	IN
Congress	NNP
for	IN
the	DT
adoption	NN
of	IN
a	DT
system	NN
which	WDT
may	MD
place	VB
home	NN
labor	NN
at	IN
last	JJ
on	IN
a	DT
sure	JJ
and	CC
permanent	JJ
footing	NN
and	CC
by	IN
due	JJ
encouragement	NN
of	IN
manufactures	VBZ
give	VB
a	DT
new	JJ
and	CC
increased	JJ
stimulus	NN
to	TO
agriculture	NN
and	CC
promote	VB
the	DT
