token	pos
good	JJ
job	NN
.	.
I	PRP
challenge	VBP
all	DT
our	PRP$
schools	NNS
to	TO
teach	VB
character	NN
education	NN
,	,
to	TO
teach	VB
good	JJ
values	NNS
and	CC
good	JJ
citizenship	NN
.	.
And	CC
if	IN
it	PRP
means	VBZ
that	IN
teenagers	NNS
will	MD
stop	VB
killing	VBG
each	DT
other	JJ
over	IN
designer	NN
jackets	NNS
,	,
then	RB
our	PRP$
public	JJ
schools	NNS
should	MD
be	VB
able	JJ
to	TO
require	VB
their	PRP$
students	NNS
to	TO
wear	VB
school	NN
uniforms	NNS
.	.
I	PRP
challenge	VBP
our	PRP$
parents	NNS
to	TO
become	VB
their	PRP$
children	NNS
's	POS
first	JJ
teachers	NNS
.	.
Turn	VB
off	IN
the	DT
TV	NN
.	.
See	VB
that	IN
the	DT
homework	NN
is	VBZ
done	VBN
.	.
And	CC
visit	VB
your	PRP$
children	NNS
's	POS
classroom	NN
.	.
No	DT
program	NN
,	,
no	DT
teacher	NN
,	,
no	DT
one	NN
else	RB
can	MD
do	VB
that	IN
for	IN
you	PRP
.	.
My	PRP$
fellow	JJ
Americans	NNPS
,	,
higher	JJR
education	NN
is	VBZ
more	RBR
important	JJ
today	NN
than	IN
ever	RB
before	RB
.	.
We	PRP
've	VBP
created	VBN
a	DT
new	JJ
student	NN
loan	NN
program	NN
that	WDT
's	VBZ
made	VBN
it	PRP
easier	JJR
to	TO
borrow	VB
and	CC
repay	VB
those	DT
loans	NNS
,	,
and	CC
we	PRP
have	VBP
dramatically	RB
cut	VB
the	DT
student	NN
loan	NN
default	NN
rate	NN
.	.
That	DT
's	VBZ
something	NN
we	PRP
should	MD
all	PDT
be	VB
proud	JJ
of	IN
because	IN
it	PRP
was	VBD
unconscionably	RB
high	JJ
just	RB
a	DT
few	JJ
years	NNS
ago	RB
.	.
Through	IN
AmeriCorps	NNP
,	,
our	PRP$
national	JJ
service	NN
program	NN
,	,
this	DT
year	NN
25,000	CD
young	JJ
people	NNS
will	MD
earn	VB
college	NN
money	NN
by	IN
serving	VBG
their	PRP$
local	JJ
communities	NNS
to	TO
improve	VB
the	DT
lives	NNS
of	IN
their	PRP$
friends	NNS
and	CC
neighbors	NNS
.	.
These	DT
initiatives	NNS
are	VBP
right	RB
for	IN
America	NNP
,	,
and	CC
we	PRP
should	MD
keep	VB
them	PRP
going	VBG
.	.
And	CC
we	PRP
should	MD
also	RB
work	VB
hard	JJ
to	TO
open	VB
the	DT
doors	NNS
of	IN
college	NN
even	RB
wider	JJR
.	.
I	PRP
challenge	VBP
Congress	NNP
to	TO
expand	VB
work-study	NN
and	CC
help	VB
one	CD
million	CD
young	JJ
Americans	NNPS
work	VBP
their	PRP$
way	NN
through	IN
college	NN
by	IN
the	DT
year	NN
2000	CD
,	,
to	TO
provide	VB
a	DT
$	$
1,000	CD
merit	NN
scholarship	NN
for	IN
the	DT
top	JJ
5	CD
percent	NN
of	IN
graduates	NNS
in	IN
every	DT
high	JJ
school	NN
in	IN
the	DT
United	NNP
States	NNP
,	,
to	TO
expand	VB
Pell	NNP
grant	NN
scholarships	NNS
for	IN
deserving	VBG
and	CC
needy	JJ
students	NNS
,	,
and	CC
to	TO
make	VB
up	RP
to	TO
$	$
10,000	CD
a	DT
year	NN
of	IN
college	NN
tuition	NN
tax	NN
deductible	JJ
.	.
It	PRP
's	VBZ
a	DT
good	JJ
idea	NN
for	IN
America	NNP
.	.
Our	PRP$
third	JJ
challenge	NN
is	VBZ
to	TO
help	VB
every	DT
American	NNP
who	WP
is	VBZ
willing	JJ
to	TO
work	VB
for	IN
it	PRP
achieve	VB
economic	JJ
security	NN
in	IN
this	DT
new	JJ
age	NN
.	.
People	NNS
who	WP
work	VBP
hard	RB
still	RB
need	VB
support	NN
to	TO
get	VB
ahead	RB
in	IN
the	DT
new	JJ
economy	NN
.	.
They	PRP
need	VBP
education	NN
and	CC
training	NN
for	IN
a	DT
lifetime	NN
.	.
They	PRP
need	VBP
more	RBR
support	NN
for	IN
families	NNS
raising	VBG
children	NNS
.	.
They	PRP
need	VBP
retirement	NN
security	NN
.	.
They	PRP
need	VBP
access	NN
to	TO
health	NN
care	NN
.	.
More	JJR
and	CC
more	JJR
Americans	NNS
are	VBP
finding	VBG
that	IN
the	DT
education	NN
of	IN
their	PRP$
childhood	NN
simply	RB
does	VBZ
n't	RB
last	VB
a	DT
lifetime	NN
.	.
So	RB
I	PRP
challenge	VBP
Congress	NNP
to	TO
consolidate	VB
70	CD
overlapping	JJ
,	,
antiquated	JJ
job	NN
training	NN
programs	NNS
into	IN
a	DT
simple	JJ
voucher	NN
worth	JJ
$	$
2,600	CD
for	IN
unemployed	JJ
or	CC
underemployed	JJ
workers	NNS
to	TO
use	VB
as	IN
they	PRP
please	VBP
for	IN
community	NN
college	NN
tuition	NN
or	CC
other	JJ
training	NN
.	.
This	DT
is	VBZ
a	DT
"	``
G	NNP
I	PRP
bill	VBP
"	''
for	IN
America	NNP
's	POS
workers	NNS
we	PRP
should	MD
all	PDT
be	VB
able	JJ
to	TO
agree	VB
on	IN
.	.
More	RBR
and	CC
more	RBR
Americans	NNPS
are	VBP
working	VBG
hard	RB
without	IN
a	DT
raise	NN
.	.
Congress	NNP
sets	VBZ
the	DT
minimum	NN
wage	NN
.	.
Within	IN
a	DT
year	NN
,	,
the	DT
minimum	NN
wage	NN
will	MD
fall	VB
to	TO
a	DT
40-year	JJ
low	JJ
in	IN
purchasing	VBG
power	NN
.	.
Four	CD
dollars	NNS
and	CC
25	CD
cents	NNS
an	DT
hour	NN
is	VBZ
no	RB
longer	RB
a	DT
minimum	JJ
wage	NN
,	,
but	CC
millions	NNS
of	IN
Americans	NNPS
and	CC
their	PRP$
children	NNS
are	VBP
trying	VBG
to	TO
live	VB
on	IN
it	PRP
.	.
I	PRP
challenge	VBP
you	PRP
to	TO
raise	VB
their	PRP$
minimum	JJ
wage	NN
.	.
In	IN
1993	CD
,	,
Congress	NNP
cut	VBD
the	DT
taxes	NNS
of	IN
15	CD
million	CD
hard-pressed	JJ
working	VBG
families	NNS
to	TO
make	VB
sure	JJ
that	IN
no	DT
parents	NNS
who	WP
work	VBP
full	JJ
time	NN
would	MD
have	VB
to	TO
raise	VB
their	PRP$
children	NNS
in	IN
poverty	NN
and	CC
to	TO
encourage	VB
people	NNS
to	TO
move	VB
from	IN
welfare	NN
to	TO
work	VB
.	.
This	DT
expanded	VBD
earned-income	DT
tax	NN
credit	NN
is	VBZ
now	RB
worth	JJ
about	IN
$	$
1,800	CD
a	DT
year	NN
to	TO
a	DT
family	NN
of	IN
four	CD
living	VBG
on	IN
$	$
20,000	CD
.	.
The	DT
budget	NN
bill	NN
I	PRP
vetoed	VBD
would	MD
have	VB
reversed	VBN
this	DT
achievement	NN
and	CC
raised	VBD
taxes	NNS
on	IN
nearly	RB
8	CD
million	CD
of	IN
these	DT
people	NNS
.	.
We	PRP
should	MD
not	RB
do	VB
that	DT
.	.
We	PRP
should	MD
not	RB
do	VB
that	DT
.	.
But	CC
I	PRP
also	RB
agree	VBP
that	IN
the	DT
people	NNS
who	WP
are	VBP
helped	VBN
under	IN
this	DT
initiative	NN
are	VBP
not	RB
all	DT
those	DT
in	IN
our	PRP$
country	NN
who	WP
are	VBP
working	VBG
hard	RB
to	TO
do	VB
a	DT
good	JJ
job	NN
raising	VBG
their	PRP$
children	NNS
and	CC
at	IN
work	NN
.	.
I	PRP
agree	VBP
that	IN
we	PRP
need	VBP
a	DT
tax	NN
credit	NN
for	IN
working	VBG
families	NNS
with	IN
children	NNS
.	.
That	DT
's	VBZ
one	CD
of	IN
the	DT
things	NNS
most	RBS
of	IN
us	PRP
in	IN
this	DT
Chamber	NNP
,	,
I	PRP
hope	VBP
,	,
can	MD
agree	VB
on	IN
.	.
I	PRP
know	VBP
it	PRP
is	VBZ
strongly	RB
supported	VBN
by	IN
the	DT
Republican	NNP
majority	NN
.	.
And	CC
it	PRP
should	MD
be	VB
part	NN
of	IN
any	DT
final	JJ
budget	NN
agreement	NN
.	.
I	PRP
want	VBP
to	TO
challenge	VB
every	DT
business	NN
that	WDT
can	MD
possibly	RB
afford	VB
it	PRP
to	TO
provide	VB
pensions	NNS
for	IN
your	PRP$
employees	NNS
.	.
And	CC
I	PRP
challenge	VBP
Congress	NNP
to	TO
pass	VB
a	DT
proposal	NN
recommended	VBN
by	IN
the	DT
White	NNP
House	NNP
Conference	NNP
on	IN
Small	NNP
Business	NNP
that	WDT
would	MD
make	VB
it	PRP
easier	JJR
for	IN
small	JJ
businesses	NNS
and	CC
farmers	NNS
to	TO
establish	VB
their	PRP$
own	JJ
pension	NN
plans	NNS
.	.
That	DT
is	VBZ
something	NN
we	PRP
should	MD
all	DT
agree	VB
on	IN
.	.
We	PRP
should	MD
also	RB
protect	VB
existing	VBG
pension	NN
plans	NNS
.	.
Two	CD
years	NNS
ago	RB
,	,
with	IN
bipartisan	JJ
support	NN
that	WDT
was	VBD
almost	RB
unanimous	JJ
on	IN
both	DT
sides	NNS
of	IN
the	DT
aisle	NN
,	,
we	PRP
moved	VBD
to	TO
protect	VB
the	DT
pensions	NNS
of	IN
8	CD
million	CD
working	VBG
people	NNS
and	CC
to	TO
stabilize	VB
the	DT
pensions	NNS
of	IN
32	CD
million	CD
more	JJR
.	.
Congress	NNP
should	MD
not	RB
now	RB
let	VB
companies	NNS
endanger	VB
those	DT
workers	NNS
'	POS
pension	NN
funds	NNS
.	.
I	PRP
know	VBP
the	DT
proposal	NN
to	TO
liberalize	VB
the	DT
ability	NN
of	IN
employers	NNS
to	TO
take	VB
money	NN
out	IN
of	IN
pension	NN
funds	NNS
for	IN
other	JJ
purposes	NNS
would	MD
raise	VB
money	NN
for	IN
the	DT
Treasury	NNP
,	,
but	CC
I	PRP
believe	VBP
it	PRP
is	VBZ
false	JJ
economy	NN
.	.
I	PRP
vetoed	VBD
that	DT
proposal	NN
last	JJ
year	NN
,	,
and	CC
I	PRP
would	MD
have	VB
to	TO
do	VB
so	RB
again	RB
.	.
Finally	RB
,	,
if	IN
our	PRP$
working	JJ
families	NNS
are	VBP
going	VBG
to	TO
succeed	VB
in	IN
the	DT
new	JJ
economy	NN
,	,
they	PRP
must	MD
be	VB
able	JJ
to	TO
buy	VB
health	NN
insurance	NN
policies	NNS
that	IN
they	PRP
do	VBP
not	RB
lose	VB
when	WRB
they	PRP
change	VBP
jobs	NNS
or	CC
when	WRB
someone	NN
in	IN
their	PRP$
family	NN
gets	VBZ
sick	JJ
.	.
Over	IN
the	DT
past	JJ
2	CD
years	NNS
,	,
over	IN
one	CD
million	CD
Americans	NNPS
in	IN
working	VBG
families	NNS
have	VBP
lost	VBN
their	PRP$
health	NN
insurance	NN
.	.
We	PRP
have	VBP
to	TO
do	VB
more	JJR
to	TO
make	VB
health	NN
care	NN
available	JJ
to	TO
every	DT
American	NNP
.	.
And	CC
Congress	NNP
should	MD
start	VB
by	IN
passing	VBG
the	DT
bipartisan	JJ
bill	NN
sponsored	VBN
by	IN
Senator	NNP
Kennedy	NNP
and	CC
Senator	NNP
Kassebaum	NNP
that	WDT
would	MD
require	VB
insurance	NN
companies	NNS
to	TO
stop	VB
dropping	VBG
people	NNS
when	WRB
they	PRP
switch	VBP
jobs	NNS
and	CC
stop	VB
denying	VBG
coverage	NN
for	IN
preexisting	VBG
conditions	NNS
.	.
Let	VB
's	PRP
all	DT
do	VBP
that	DT
.	.
And	CC
even	RB
as	IN
we	PRP
enact	VB
savings	NNS
in	IN
these	DT
programs	NNS
,	,
we	PRP
must	MD
have	VB
a	DT
common	JJ
commitment	NN
to	TO
preserve	VB
the	DT
basic	JJ
protections	NNS
of	IN
Medicare	NNP
and	CC
Medicaid	NNP
,	,
not	RB
just	RB
to	TO
the	DT
poor	JJ
but	CC
to	TO
people	NNS
in	IN
working	VBG
families	NNS
,	,
including	VBG
children	NNS
,	,
people	NNS
with	IN
disabilities	NNS
,	,
people	NNS
with	IN
AIDS	NNP
,	,
senior	JJ
citizens	NNS
in	IN
nursing	VBG
homes	NNS
.	.
In	IN
the	DT
past	JJ
3	CD
years	NNS
,	,
we	PRP
've	VBP
saved	VBN
$	$
15	CD
billion	CD
just	RB
by	IN
fighting	VBG
health	NN
care	NN
fraud	NN
and	CC
abuse	NN
.	.
We	PRP
have	VBP
all	DT
agreed	VBN
to	TO
save	VB
much	RB
more	RBR
.	.
We	PRP
have	VBP
all	DT
agreed	VBN
to	TO
stabilize	VB
the	DT
Medicare	NNP
Trust	NNP
Fund	NNP
.	.
But	CC
we	PRP
must	MD
not	RB
abandon	VB
our	PRP$
fundamental	JJ
obligations	NNS
to	TO
the	DT
people	NNS
who	WP
need	VBP
Medicare	NNP
and	CC
Medicaid	NNP
.	.
America	NNP
cannot	MD
become	VB
stronger	JJR
if	IN
they	PRP
become	VBP
weaker	JJR
.	.
The	DT
"	``
G	NNP
I	PRP
bill	VBP
"	''
for	IN
workers	NNS
,	,
tax	NN
relief	NN
for	IN
education	NN
and	CC
childrearing	NN
,	,
pension	NN
availability	NN
and	CC
protection	NN
,	,
access	NN
to	TO
health	NN
care	NN
,	,
preservation	NN
of	IN
Medicare	NNP
and	CC
Medicaid	NNP
,	,
these	DT
things	NNS
,	,
along	IN
with	IN
the	DT
Family	NNP
and	CC
Medical	NNP
Leave	VB
Act	NNP
passed	VBN
in	IN
1993	CD
,	,
these	DT
things	NNS
will	MD
help	VB
responsible	JJ
,	,
hardworking	VBG
American	JJ
families	NNS
to	TO
make	VB
the	DT
most	JJS
of	IN
their	PRP$
own	JJ
lives	NNS
.	.
But	CC
employers	NNS
and	CC
employees	NNS
must	MD
do	VB
their	PRP$
part	NN
as	IN
well	RB
,	,
as	IN
they	PRP
are	VBP
doing	VBG
in	IN
so	RB
many	JJ
of	IN
our	PRP$
finest	JJS
companies	NNS
,	,
working	VBG
together	RB
,	,
putting	VBG
the	DT
long-term	JJ
prosperity	NN
ahead	RB
of	IN
the	DT
short-term	JJ
gain	NN
.	.
As	IN
workers	NNS
increase	VBP
their	PRP$
hours	NNS
and	CC
their	PRP$
productivity	NN
,	,
employers	NNS
should	MD
make	VB
sure	JJ
they	PRP
get	VBP
the	DT
skills	NNS
they	PRP
need	VBP
and	CC
share	VBP
the	DT
benefits	NNS
of	IN
the	DT
good	JJ
years	NNS
as	RB
well	RB
as	IN
the	DT
burdens	NNS
of	IN
the	DT
bad	JJ
ones	NNS
.	.
When	WRB
companies	NNS
and	CC
workers	NNS
work	VBP
as	IN
a	DT
team	NN
they	PRP
do	VBP
better	RB
,	,
and	CC
so	RB
does	VBZ
America	NNP
.	.
Our	PRP$
fourth	JJ
great	JJ
challenge	NN
is	VBZ
to	TO
take	VB
our	PRP$
streets	NNS
back	RB
from	IN
crime	NN
and	CC
gangs	NNS
and	CC
drugs	NNS
.	.
At	IN
last	JJ
we	PRP
have	VBP
begun	VBN
to	TO
find	VB
a	DT
way	NN
to	TO
reduce	VB
crime	NN
,	,
forming	VBG
community	NN
partnerships	NNS
with	IN
local	JJ
police	NN
forces	NNS
to	TO
catch	VB
criminals	NNS
and	CC
prevent	VB
crime	NN
.	.
This	DT
strategy	NN
,	,
called	VBN
community	NN
policing	NN
,	,
is	VBZ
clearly	RB
working	VBG
.	.
Violent	JJ
crime	NN
is	VBZ
coming	VBG
down	RP
all	DT
across	IN
America	NNP
.	.
In	IN
New	NNP
York	NNP
City	NNP
,	,
murders	NNS
are	VBP
down	RB
25	CD
percent	NN
;	:
in	IN
St	NNP
.	.
Louis	NNP
,	,
18	CD
percent	NN
;	:
in	IN
Seattle	NNP
,	,
32	CD
percent	NN
.	.
But	CC
we	PRP
still	RB
have	VBP
a	DT
long	JJ
way	NN
to	TO
go	VB
before	IN
our	PRP$
streets	NNS
are	VBP
safe	JJ
and	CC
our	PRP$
people	NNS
are	VBP
free	JJ
from	IN
fear	NN
.	.
The	DT
crime	NN
bill	NN
of	IN
1994	CD
is	VBZ
critical	JJ
to	TO
the	DT
success	NN
of	IN
community	NN
policing	NN
.	.
It	PRP
provides	VBZ
funds	NNS
for	IN
100,000	CD
new	JJ
police	NN
in	IN
communities	NNS
of	IN
all	DT
sizes	NNS
.	.
We	PRP
're	VBP
already	RB
a	DT
third	JJ
of	IN
the	DT
way	NN
there	EX
.	.
And	CC
I	PRP
challenge	VBP
the	DT
Congress	NNP
to	TO
finish	VB
the	DT
job	NN
.	.
Let	VB
us	PRP
stick	VB
with	IN
a	DT
strategy	NN
that	WDT
's	VBZ
working	VBG
and	CC
keep	VB
the	DT
crime	NN
rate	NN
coming	VBG
down	RB
.	.
Community	NNP
policing	NN
also	RB
requires	VBZ
bonds	NNS
of	IN
trust	NN
between	IN
citizens	NNS
and	CC
police	NN
.	.
I	PRP
ask	VBP
all	DT
Americans	NNPS
to	TO
respect	VB
and	CC
support	VB
our	PRP$
law	NN
enforcement	NN
officers	NNS
.	.
And	CC
to	TO
our	PRP$
police	NN
,	,
I	PRP
say	VBP
,	,
our	PRP$
children	NNS
need	VBP
you	PRP
as	IN
role	NN
models	NNS
and	CC
heroes	NNS
.	.
Do	VBP
n't	RB
let	VB
them	PRP
down	RP
.	.
The	DT
Brady	NNP
bill	NN
has	VBZ
already	RB
stopped	VBN
44,000	CD
people	NNS
with	IN
criminal	JJ
records	NNS
from	IN
buying	VBG
guns	NNS
.	.
The	DT
assault	NN
weapons	NNS
ban	NN
is	VBZ
keeping	VBG
19	CD
kinds	NNS
of	IN
assault	NN
weapons	NNS
out	IN
of	IN
the	DT
hands	NNS
of	IN
violent	JJ
gangs	NNS
.	.
I	PRP
challenge	VB
the	DT
Congress	NNP
to	TO
keep	VB
those	DT
laws	NNS
on	IN
the	DT
books	NNS
.	.
Our	PRP$
next	JJ
step	NN
in	IN
the	DT
fight	NN
against	IN
crime	NN
is	VBZ
to	TO
take	VB
on	RP
gangs	NNS
the	DT
way	NN
we	PRP
once	RB
took	VBD
on	IN
the	DT
mob	NN
.	.
I	PRP
'm	VBP
directing	VBG
the	DT
FBI	NNP
and	CC
other	JJ
investigative	JJ
agencies	NNS
to	TO
target	VB
gangs	NNS
that	WDT
involve	VBP
juveniles	NNS
in	IN
violent	JJ
crime	NN
,	,
and	CC
to	TO
seek	VB
authority	NN
to	TO
prosecute	VB
as	IN
adults	NNS
teenagers	NNS
who	WP
maim	VBP
and	CC
kill	VBP
like	IN
adults	NNS
.	.
And	CC
I	PRP
challenge	VBP
local	JJ
housing	NN
authorities	NNS
and	CC
tenant	NN
associations	NNS
:	:
Criminal	JJ
gang	NN
members	NNS
and	CC
drug	NN
dealers	NNS
are	VBP
destroying	VBG
the	DT
lives	NNS
of	IN
decent	JJ
tenants	NNS
.	.
From	IN
now	RB
on	RB
,	,
the	DT
rule	NN
for	IN
residents	NNS
who	WP
commit	VBP
crime	NN
and	CC
peddle	NN
drugs	NNS
should	MD
be	VB
"one	VBN
strike	NN
and	CC
you	PRP
're	VBP
out	RP
."	.
I	PRP
challenge	VBP
every	DT
State	NN
to	TO
match	VB
Federal	NNP
policy	NN
to	TO
assure	VB
that	IN
serious	JJ
violent	JJ
criminals	NNS
serve	VBP
at	IN
least	JJS
85	CD
percent	NN
of	IN
their	PRP$
sentence	NN
.	.
More	JJR
police	NN
and	CC
punishment	NN
are	VBP
important	JJ
,	,
but	CC
they	PRP
're	VBP
not	RB
enough	RB
.	.
We	PRP
have	VBP
got	VBN
to	TO
keep	VB
more	JJR
of	IN
our	PRP$
young	JJ
people	NNS
out	IN
of	IN
trouble	NN
,	,
with	IN
prevention	NN
strategies	NNS
not	RB
dictated	VBN
by	IN
Washington	NNP
but	CC
developed	VBN
in	IN
communities	NNS
.	.
I	PRP
challenge	VBP
all	DT
of	IN
our	PRP$
communities	NNS
,	,
all	DT
of	IN
our	PRP$
adults	NNS
,	,
to	TO
give	VB
our	PRP$
children	NNS
futures	NNS
to	TO
say	VB
yes	RB
to	TO
.	.
And	CC
I	PRP
challenge	VBP
Congress	NNP
not	RB
to	TO
abandon	VB
the	DT
crime	NN
bill	NN
's	POS
support	NN
of	IN
these	DT
grassroots	NNS
prevention	NN
efforts	NNS
.	.
Finally	RB
,	,
to	TO
reduce	VB
crime	NN
and	CC
violence	NN
we	PRP
have	VBP
to	TO
reduce	VB
the	DT
drug	NN
problem	NN
.	.
The	DT
challenge	NN
begins	VBZ
in	IN
our	PRP$
homes	NNS
,	,
with	IN
parents	NNS
talking	VBG
to	TO
their	PRP$
children	NNS
openly	RB
and	CC
firmly	RB
.	.
It	PRP
embraces	VBZ
our	PRP$
churches	NNS
and	CC
synagogues	NNS
,	,
our	PRP$
youth	NN
groups	NNS
and	CC
our	PRP$
schools	NNS
.	.
I	PRP
challenge	VBP
Congress	NNP
not	RB
to	TO
cut	VB
our	PRP$
support	NN
for	IN
drug-free	JJ
schools	NNS
.	.
People	NNS
like	IN
the	DT
D.A.R.E.	NNP
officers	NNS
are	VBP
making	VBG
a	DT
real	JJ
impression	NN
on	IN
grade-school	JJ
children	NNS
that	WDT
will	MD
give	VB
them	PRP
the	DT
strength	NN
to	TO
say	VB
no	RB
when	WRB
the	DT
time	NN
comes	VBZ
.	.
Meanwhile	RB
,	,
we	PRP
continue	VBP
our	PRP$
efforts	NNS
to	TO
cut	VB
the	DT
flow	NN
of	IN
drugs	NNS
into	IN
America	NNP
.	.
For	IN
the	DT
last	JJ
2	CD
years	NNS
,	,
one	CD
man	NN
in	IN
particular	JJ
has	VBZ
been	VBN
on	IN
the	DT
front	JJ
lines	NNS
of	IN
that	DT
effort	NN
.	.
Tonight	RB
I	PRP
am	VBP
nominating	VBG
him	PRP
,	,
a	DT
hero	NN
of	IN
the	DT
Persian	NNP
Gulf	NNP
war	NN
and	CC
the	DT
commander	NN
in	IN
chief	NN
of	IN
the	DT
United	NNP
States	NNPS
Military	NNP
Southern	NNP
Command	NNP
,	,
General	NNP
Barry	NNP
McCaffrey	NNP
,	,
as	IN
America	NNP
's	POS
new	JJ
drug	NN
czar	NN
.	.
General	NNP
McCaffrey	NNP
has	VBZ
earned	VBN
three	CD
Purple	NNP
Hearts	NNPS
and	CC
two	CD
Silver	JJ
Stars	NNS
fighting	VBG
for	IN
this	DT
country	NN
.	.
Tonight	RB
I	PRP
ask	VBP
that	IN
he	PRP
lead	VB
our	PRP$
Nation	NNP
's	POS
battle	NN
against	IN
drugs	NNS
at	IN
home	NN
and	CC
abroad	RB
.	.
To	TO
succeed	VB
,	,
he	PRP
needs	VBZ
a	DT
force	NN
far	RB
larger	JJR
than	IN
he	PRP
has	VBZ
ever	RB
commanded	VBN
before	IN
.	.
He	PRP
needs	VBZ
all	DT
of	IN
us	PRP
.	.
Every	DT
one	CD
of	IN
us	PRP
has	VBZ
a	DT
role	NN
to	TO
play	VB
on	IN
this	DT
team	NN
.	.
Thank	VB
you	PRP
,	,
General	NNP
McCaffrey	NNP
,	,
for	IN
agreeing	VBG
to	TO
serve	VB
your	PRP$
country	NN
one	CD
more	RBR
time	NN
.	.
Our	PRP$
fifth	JJ
challenge	NN
:	:
to	TO
leave	VB
our	PRP$
environment	NN
safe	JJ
and	CC
clean	JJ
for	IN
the	DT
next	JJ
generation	NN
.	.
Because	IN
of	IN
a	DT
generation	NN
of	IN
bipartisan	JJ
effort	NN
we	PRP
do	VBP
have	VB
cleaner	JJR
water	NN
and	CC
air	NN
,	,
lead	NN
levels	NNS
in	IN
children	NNS
's	POS
blood	NN
has	VBZ
been	VBN
cut	VBN
by	IN
70	CD
percent	NN
,	,
toxic	JJ
emissions	NNS
from	IN
factories	NNS
cut	VBN
in	IN
half	NN
.	.
Lake	NNP
Erie	NNP
was	VBD
dead	JJ
,	,
and	CC
now	RB
it	PRP
's	VBZ
a	DT
thriving	JJ
resource	NN
.	.
But	CC
10	CD
million	CD
children	NNS
under	IN
12	CD
still	RB
live	VB
within	IN
4	CD
miles	NNS
of	IN
a	DT
toxic	JJ
waste	NN
dump	NN
.	.
A	DT
third	JJ
of	IN
us	PRP
breathe	VB
air	NN
that	WDT
endangers	VBZ
our	PRP$
health	NN
.	.
And	CC
in	IN
too	RB
many	JJ
communities	NNS
the	DT
water	NN
is	VBZ
not	RB
safe	JJ
to	TO
drink	VB
.	.
We	PRP
still	RB
have	VBP
much	JJ
to	TO
do	VB
.	.
Yet	CC
Congress	NNP
has	VBZ
voted	VBN
to	TO
cut	VB
environmental	JJ
enforcement	NN
by	IN
25	CD
percent	NN
.	.
That	DT
means	VBZ
more	JJR
toxic	JJ
chemicals	NNS
in	IN
our	PRP$
water	NN
,	,
more	JJR
smog	NN
in	IN
our	PRP$
air	NN
,	,
more	JJR
pesticides	NNS
in	IN
our	PRP$
food	NN
.	.
Lobbyists	NNS
for	IN
polluters	NNS
have	VBP
been	VBN
allowed	VBN
to	TO
write	VB
their	PRP$
own	JJ
loopholes	NNS
into	IN
bills	NNS
to	TO
weaken	VB
laws	NNS
that	WDT
protect	VBP
the	DT
health	NN
and	CC
safety	NN
of	IN
our	PRP$
children	NNS
.	.
Some	DT
say	VBP
that	IN
the	DT
taxpayer	NN
should	MD
pick	VB
up	RP
the	DT
tab	NN
for	IN
toxic	JJ
waste	NN
and	CC
let	VB
polluters	NNS
who	WP
can	MD
afford	VB
to	TO
fix	VB
it	PRP
off	IN
the	DT
hook	NN
.	.
I	PRP
challenge	VBP
Congress	NNP
to	TO
reexamine	VB
those	DT
policies	NNS
and	CC
to	TO
reverse	VB
them	PRP
.	.
This	DT
issue	NN
has	VBZ
not	RB
been	VBN
a	DT
partisan	JJ
issue	NN
.	.
The	DT
most	RBS
significant	JJ
environmental	JJ
gains	NNS
in	IN
the	DT
last	JJ
30	CD
years	NNS
were	VBD
made	VBN
under	IN
a	DT
Democratic	JJ
Congress	NNP
and	CC
President	NNP
Richard	NNP
Nixon	NNP
.	.
We	PRP
can	MD
work	VB
together	RB
.	.
We	PRP
have	VBP
to	TO
believe	VB
some	DT
basic	JJ
things	NNS
.	.
Do	VBP
you	PRP
believe	VB
we	PRP
can	MD
expand	VB
the	DT
economy	NN
without	IN
hurting	VBG
the	DT
environment	NN
?	.
I	PRP
do	VBP
.	.
Do	VBP
you	PRP
believe	VB
we	PRP
can	MD
create	VB
more	JJR
jobs	NNS
over	IN
the	DT
long	JJ
run	NN
by	IN
cleaning	VBG
the	DT
environment	NN
up	RB
?	.
I	PRP
know	VBP
we	PRP
can	MD
.	.
That	DT
should	MD
be	VB
our	PRP$
commitment	NN
.	.
We	PRP
must	MD
challenge	VB
businesses	NNS
and	CC
communities	NNS
to	TO
take	VB
more	JJR
initiative	NN
in	IN
protecting	VBG
the	DT
environment	NN
,	,
and	CC
we	PRP
have	VBP
to	TO
make	VB
it	PRP
easier	JJR
for	IN
them	PRP
to	TO
do	VB
it	PRP
.	.
To	TO
businesses	NNS
this	DT
administration	NN
is	VBZ
saying	VBG
,	,
if	IN
you	PRP
can	MD
find	VB
a	DT
cheaper	JJR
,	,
more	RBR
efficient	JJ
way	NN
than	IN
Government	NNP
regulations	NNS
require	VBP
to	TO
meet	VB
tough	JJ
pollution	NN
standards	NNS
,	,
do	VBP
it	PRP
,	,
as	RB
long	RB
as	IN
you	PRP
do	VBP
it	PRP
right	RB
.	.
To	TO
communities	NNS
we	PRP
say	VBP
,	,
we	PRP
must	MD
strengthen	VB
community	NN
right-toknow	JJ
laws	NNS
requiring	VBG
polluters	NNS
to	TO
disclose	VB
their	PRP$
emissions	NNS
,	,
but	CC
you	PRP
have	VBP
to	TO
use	VB
the	DT
information	NN
to	TO
work	VB
with	IN
business	NN
to	TO
cut	VB
pollution	NN
.	.
People	NNS
do	VBP
have	VB
a	DT
right	JJ
to	TO
know	VB
that	IN
their	PRP$
air	NN
and	CC
their	PRP$
water	NN
are	VBP
