token	pos
Almirante	NNP
Oquendo	NNP
,	,
Vizcaya	NNP
,	,
and	CC
Cristobal	JJ
Colon	NN
driven	VBN
ashore	RB
.	.
The	DT
Spanish	JJ
admiral	NN
and	CC
over	IN
1,300	CD
men	NNS
were	VBD
taken	VBN
prisoners	NNS
.	.
While	IN
the	DT
enemy	NN
's	POS
loss	NN
of	IN
life	NN
was	VBD
deplorably	RB
large	JJ
,	,
some	DT
600	CD
perishing	NN
,	,
on	IN
our	PRP$
side	NN
but	CC
one	CD
man	NN
was	VBD
killed	VBN
,	,
on	IN
the	DT
Brooklyn	NNP
,	,
and	CC
one	CD
man	NN
seriously	RB
wounded	JJ
.	.
Although	IN
our	PRP$
ships	NNS
were	VBD
repeatedly	RB
struck	VBN
,	,
not	RB
one	CD
was	VBD
seriously	RB
injured	JJ
.	.
Where	WRB
all	DT
so	RB
conspicuously	RB
distinguished	VBN
themselves	PRP
,	,
from	IN
the	DT
commanders	NNS
to	TO
the	DT
gunners	NNS
and	CC
the	DT
unnamed	JJ
heroes	NNS
in	IN
the	DT
boiler	NN
rooms	NNS
,	,
each	DT
and	CC
all	DT
contributing	VBG
toward	IN
the	DT
achievement	NN
of	IN
this	DT
astounding	JJ
victory	NN
,	,
for	IN
which	WDT
neither	DT
ancient	JJ
nor	CC
modern	JJ
history	NN
affords	NNS
a	DT
parallel	RB
in	IN
the	DT
completeness	NN
of	IN
the	DT
event	NN
and	CC
the	DT
marvelous	JJ
disproportion	NN
of	IN
casualties	NNS
,	,
it	PRP
would	MD
be	VB
invidious	JJ
to	TO
single	VB
out	RP
any	DT
for	IN
especial	JJ
honor	NN
.	.
Deserved	NNP
promotion	NN
has	VBZ
rewarded	VBN
the	DT
more	JJR
conspicuous	JJ
actors	NNS
.	.
The	DT
nation	NN
's	POS
profoundest	NN
gratitude	NN
is	VBZ
due	JJ
to	TO
all	DT
of	IN
these	DT
brave	JJ
men	NNS
who	WP
by	IN
their	PRP$
skill	NN
and	CC
devotion	NN
in	IN
a	DT
few	JJ
short	JJ
hours	NNS
crushed	VBN
the	DT
sea	NN
power	NN
of	IN
Spain	NNP
and	CC
wrought	VBD
a	DT
triumph	NN
whose	WP$
decisiveness	NN
and	CC
far-reaching	JJ
consequences	NNS
can	MD
scarcely	RB
be	VB
measured	VBN
.	.
Nor	CC
can	MD
we	PRP
be	VB
unmindful	JJ
of	IN
the	DT
achievements	NNS
of	IN
our	PRP$
builders	NNS
,	,
mechanics	NNS
,	,
and	CC
artisans	NNS
for	IN
their	PRP$
skill	NN
in	IN
the	DT
construction	NN
of	IN
our	PRP$
war	NN
ships	NNS
.	.
With	IN
the	DT
catastrophe	NN
of	IN
Santiago	NNP
Spain	NNP
's	POS
effort	NN
upon	IN
the	DT
ocean	NN
virtually	RB
ceased	VBD
.	.
A	DT
spasmodic	JJ
effort	NN
toward	IN
the	DT
end	NN
of	IN
June	NNP
to	TO
send	VB
her	PRP$
Mediterranean	NNP
fleet	NN
,	,
under	IN
Admiral	NNP
Camara	NNP
,	,
to	TO
relieve	VB
Manila	NNP
was	VBD
abandoned	VBN
,	,
the	DT
expedition	NN
being	VBG
recalled	VBN
after	IN
it	PRP
had	VBD
passed	VBN
through	IN
the	DT
Suez	NNP
Canal	NNP
.	.
The	DT
capitulation	NN
of	IN
Santiago	NNP
followed	VBD
.	.
The	DT
city	NN
was	VBD
closely	RB
besieged	VBN
by	IN
land	NN
,	,
while	IN
the	DT
entrance	NN
of	IN
our	PRP$
ships	NNS
into	IN
the	DT
harbor	NN
cut	VBD
off	RP
all	DT
relief	NN
on	IN
that	DT
side	NN
.	.
After	IN
a	DT
truce	NN
to	TO
allow	VB
of	IN
the	DT
removal	NN
of	IN
noncombatants	NNS
protracted	VBD
negotiations	NNS
continued	VBD
from	IN
July	NNP
3	CD
until	IN
July	NNP
15	CD
,	,
when	WRB
,	,
under	IN
menace	NN
of	IN
immediate	JJ
assault	NN
,	,
the	DT
preliminaries	NNS
of	IN
surrender	NN
were	VBD
agreed	VBN
upon	IN
.	.
On	IN
the	DT
17th	JJ
General	NNP
Shafter	NNP
occupied	VBD
the	DT
city	NN
.	.
The	DT
capitulation	NN
embraced	VBD
the	DT
entire	JJ
eastern	JJ
end	NN
of	IN
Cuba	NNP
.	.
The	DT
number	NN
of	IN
Spanish	JJ
soldiers	NNS
surrendering	VBG
was	VBD
22,000	CD
,	,
all	DT
of	IN
whom	WP
were	VBD
subsequently	RB
conveyed	VBN
to	TO
Spain	NNP
at	IN
the	DT
charge	NN
of	IN
the	DT
United	NNP
States	NNP
.	.
The	DT
story	NN
of	IN
this	DT
successful	JJ
campaign	NN
is	VBZ
told	VBN
in	IN
the	DT
report	NN
of	IN
the	DT
Secretary	NNP
of	IN
War	NNP
,	,
which	WDT
will	MD
be	VB
laid	VBN
before	IN
you	PRP
.	.
The	DT
individual	JJ
valor	NN
of	IN
officers	NNS
and	CC
soldiers	NNS
was	VBD
never	RB
more	JJR
strikingly	RB
shown	VBN
than	IN
in	IN
the	DT
several	JJ
engagements	NNS
leading	VBG
to	TO
the	DT
surrender	NN
of	IN
Santiago	NNP
,	,
while	IN
the	DT
prompt	JJ
movements	NNS
and	CC
successive	JJ
victories	NNS
won	VBD
instant	JJ
and	CC
universal	JJ
applause	NN
.	.
To	TO
those	DT
who	WP
gained	VBD
this	DT
complete	JJ
triumph	NN
,	,
which	WDT
established	VBD
the	DT
ascendency	NN
of	IN
the	DT
United	NNP
States	NNPS
upon	IN
land	NN
as	IN
the	DT
fight	NN
off	IN
Santiago	NNP
had	VBD
fixed	VBN
our	PRP$
supremacy	NN
on	IN
the	DT
seas	NNS
,	,
the	DT
earnest	JJ
and	CC
lasting	JJ
gratitude	NN
of	IN
the	DT
nation	NN
is	VBZ
unsparingly	RB
due	JJ
.	.
Nor	CC
should	MD
we	PRP
alone	RB
remember	VBP
the	DT
gallantry	NN
of	IN
the	DT
living	NN
;	:
the	DT
dead	JJ
claim	NN
our	PRP$
tears	NNS
,	,
and	CC
our	PRP$
losses	NNS
by	IN
battle	NN
and	CC
disease	NN
must	MD
cloud	VB
any	DT
exultation	NN
at	IN
the	DT
result	NN
and	CC
teach	VB
us	PRP
to	TO
weigh	VB
the	DT
awful	JJ
cost	NN
of	IN
war	NN
,	,
however	RB
rightful	JJ
the	DT
cause	NN
or	CC
signal	NN
the	DT
victory	NN
.	.
With	IN
the	DT
fall	NN
of	IN
Santiago	NNP
the	DT
occupation	NN
of	IN
Puerto	NNP
Rico	NNP
became	VBD
the	DT
next	JJ
strategic	JJ
necessity	NN
.	.
General	NNP
Miles	NNP
had	VBD
previously	RB
been	VBN
assigned	VBN
to	TO
organize	VB
an	DT
expedition	NN
for	IN
that	DT
purpose	NN
.	.
Fortunately	RB
he	PRP
was	VBD
already	RB
at	IN
Santiago	NNP
,	,
where	WRB
he	PRP
had	VBD
arrived	VBN
on	IN
the	DT
11th	JJ
of	IN
July	NNP
with	IN
reenforcements	NNS
for	IN
General	NNP
Shafter	NNP
's	POS
army	NN
.	.
With	IN
these	DT
troops	NNS
,	,
consisting	VBG
of	IN
3,415	CD
infantry	NN
and	CC
artillery	NN
,	,
two	CD
companies	NNS
of	IN
engineers	NNS
,	,
and	CC
one	CD
company	NN
of	IN
the	DT
Signal	NNP
Corps	NNP
,	,
General	NNP
Miles	NNP
left	VBD
Guantanamo	NNP
on	IN
July	NNP
21	CD
,	,
having	VBG
nine	CD
transports	NNS
convoyed	VBN
by	IN
the	DT
fleet	NN
under	IN
Captain	NNP
Higginson	NNP
with	IN
the	DT
Massachusetts	NNP
(	-LRB-
flagship	NN
)	-RRB-
,	,
Dixie	NNP
,	,
Gloucester	NNP
,	,
Columbia	NNP
,	,
and	CC
Yale	NNP
,	,
the	DT
two	CD
latter	JJ
carrying	VBG
troops	NNS
.	.
The	DT
expedition	NN
landed	VBD
at	IN
Guanica	NNP
July	NNP
25	CD
,	,
which	WDT
port	NN
was	VBD
entered	VBN
with	IN
little	JJ
opposition	NN
.	.
Here	RB
the	DT
fleet	NN
was	VBD
joined	VBN
by	IN
the	DT
Annapolis	NNP
and	CC
the	DT
Wasp	NNP
,	,
while	IN
the	DT
Puritan	NNP
and	CC
Amphitrite	NNP
went	VBD
to	TO
San	NNP
Juan	NNP
and	CC
joined	VBD
the	DT
New	NNP
Orleans	NNP
,	,
which	WDT
was	VBD
engaged	VBN
in	IN
blockading	VBG
that	IN
port	NN
.	.
The	DT
Major-General	JJ
Commanding	NNP
was	VBD
subsequently	RB
reenforced	VBN
by	IN
General	NNP
Schwan	NNP
's	POS
brigade	NN
of	IN
the	DT
Third	NNP
Army	NNP
Corps	NNP
,	,
by	IN
General	NNP
Wilson	NNP
with	IN
a	DT
part	NN
of	IN
his	PRP$
division	NN
,	,
and	CC
also	RB
by	IN
General	NNP
Brooke	NNP
with	IN
a	DT
part	NN
of	IN
his	PRP$
corps	NN
,	,
numbering	NN
in	IN
all	DT
16,973	CD
officers	NNS
and	CC
men	NNS
.	.
On	IN
July	NNP
27	CD
he	PRP
entered	VBD
Ponce	NNP
,	,
one	CD
of	IN
the	DT
most	RBS
important	JJ
ports	NNS
in	IN
the	DT
island	NN
,	,
from	IN
which	WDT
he	PRP
thereafter	RB
directed	VBD
operations	NNS
for	IN
the	DT
capture	NN
of	IN
the	DT
island	NN
.	.
With	IN
the	DT
exception	NN
of	IN
encounters	NNS
with	IN
the	DT
enemy	NN
at	IN
Guayama	NNP
,	,
Hormigueros	NNP
,	,
Coamo	NNP
,	,
and	CC
Yauco	NNP
and	CC
an	DT
attack	NN
on	IN
a	DT
force	NN
landed	VBD
at	IN
Cape	NNP
San	NNP
Juan	NNP
,	,
there	EX
was	VBD
no	DT
serious	JJ
resistance	NN
.	.
The	DT
campaign	NN
was	VBD
prosecuted	VBN
with	IN
great	JJ
vigor	NN
,	,
and	CC
by	IN
the	DT
12th	NNP
of	IN
August	NNP
much	RB
of	IN
the	DT
island	NN
was	VBD
in	IN
our	PRP$
possession	NN
and	CC
the	DT
acquisition	NN
of	IN
the	DT
remainder	NN
was	VBD
only	RB
a	DT
matter	NN
of	IN
a	DT
short	JJ
time	NN
.	.
At	IN
most	JJS
of	IN
the	DT
points	NNS
in	IN
the	DT
island	NN
our	PRP$
troops	NNS
were	VBD
enthusiastically	RB
welcomed	VBN
.	.
Protestations	NNS
of	IN
loyalty	NN
to	TO
the	DT
flag	NN
and	CC
gratitude	NN
for	IN
delivery	NN
from	IN
Spanish	NNP
rule	NN
met	VBD
our	PRP$
commanders	NNS
at	IN
every	DT
stage	NN
.	.
As	IN
a	DT
potent	JJ
influence	NN
toward	IN
peace	NN
the	DT
outcome	NN
of	IN
the	DT
Puerto	NNP
Rican	NNP
expedition	NN
was	VBD
of	IN
great	JJ
consequence	NN
,	,
and	CC
generous	JJ
commendation	NN
is	VBZ
due	JJ
to	TO
those	DT
who	WP
participated	VBD
in	IN
it	PRP
.	.
The	DT
last	JJ
scene	NN
of	IN
the	DT
war	NN
was	VBD
enacted	VBN
at	IN
Manila	NNP
,	,
its	PRP$
starting	VBG
place	NN
.	.
On	IN
August	NNP
15	CD
,	,
after	IN
a	DT
brief	JJ
assault	NN
upon	IN
the	DT
works	NNS
by	IN
the	DT
land	NN
forces	NNS
,	,
in	IN
which	WDT
the	DT
squadron	NN
assisted	VBN
,	,
the	DT
capital	NN
surrendered	VBN
unconditionally	RB
.	.
The	DT
casualties	NNS
were	VBD
comparatively	RB
few	JJ
.	.
By	IN
this	DT
the	DT
conquest	NN
of	IN
the	DT
Philippine	NNP
Islands	NNP
,	,
virtually	RB
accomplished	VBN
when	WRB
the	DT
Spanish	JJ
capacity	NN
for	IN
resistance	NN
was	VBD
destroyed	VBN
by	IN
Admiral	NNP
Dewey	NNP
's	POS
victory	NN
of	IN
the	DT
1st	JJ
of	IN
May	NNP
,	,
was	VBD
formally	RB
sealed	VBN
.	.
To	TO
General	NNP
Merrill	NNP
,	,
his	PRP$
officers	NNS
and	CC
men	NNS
,	,
for	IN
their	PRP$
uncomplaining	JJ
and	CC
devoted	JJ
service	NN
and	CC
for	IN
their	PRP$
gallantry	NN
in	IN
action	NN
,	,
the	DT
nation	NN
is	VBZ
sincerely	RB
grateful	JJ
.	.
Their	PRP$
long	JJ
voyage	NN
was	VBD
made	VBN
with	IN
singular	JJ
success	NN
,	,
and	CC
the	DT
soldierly	JJ
conduct	NN
of	IN
the	DT
men	NNS
,	,
most	JJS
of	IN
whom	WP
were	VBD
without	IN
previous	JJ
experience	NN
in	IN
the	DT
military	JJ
service	NN
,	,
deserves	VBZ
unmeasured	JJ
praise	NN
.	.
The	DT
total	JJ
casualties	NNS
in	IN
killed	VBN
and	CC
wounded	VBN
in	IN
the	DT
Army	NNP
during	IN
the	DT
war	NN
with	IN
Spain	NNP
were	VBD
:	:
Officers	NNS
killed	VBN
,	,
23	CD
;	:
enlisted	VBN
men	NNS
killed	VBD
,	,
257	CD
;	:
total	NN
,	,
280	CD
;	:
officers	NNS
wounded	VBN
,	,
113	CD
;	:
enlisted	JJ
men	NNS
wounded	VBN
,	,
1,464	CD
;	:
total	NN
,	,
1,577	CD
.	.
Of	IN
the	DT
Navy	NNP
:	:
Killed	NNPS
,	,
17	CD
;	:
wounded	VBN
,	,
67	CD
;	:
died	VBD
as	IN
result	NN
of	IN
wounds	NNS
,	,
1	CD
;	:
invalided	VBN
from	IN
service	NN
,	,
6	CD
;	:
total	NN
,	,
91	CD
.	.
It	PRP
will	MD
be	VB
observed	VBN
that	IN
while	IN
our	PRP$
Navy	NNP
was	VBD
engaged	VBN
in	IN
two	CD
great	JJ
battles	NNS
and	CC
in	IN
numerous	JJ
perilous	JJ
undertakings	NNS
in	IN
blockade	NN
and	CC
bombardment	NN
,	,
and	CC
more	JJR
than	IN
50,000	CD
of	IN
our	PRP$
troops	NNS
were	VBD
transported	VBN
to	TO
distant	JJ
lands	NNS
and	CC
were	VBD
engaged	VBN
in	IN
assault	NN
and	CC
siege	NN
and	CC
battle	NN
and	CC
many	JJ
skirmishes	NNS
in	IN
unfamiliar	JJ
territory	NN
,	,
we	PRP
lost	VBD
in	IN
both	DT
arms	NNS
of	IN
the	DT
service	NN
a	DT
total	NN
of	IN
1,668	CD
killed	VBN
and	CC
wounded	VBN
;	:
and	CC
in	IN
the	DT
entire	JJ
campaign	NN
by	IN
land	NN
and	CC
sea	NN
we	PRP
did	VBD
not	RB
lose	VB
a	DT
gun	NN
or	CC
a	DT
flag	NN
or	CC
a	DT
transport	NN
or	CC
a	DT
ship	NN
,	,
and	CC
,	,
with	IN
the	DT
exception	NN
of	IN
the	DT
crew	NN
of	IN
the	DT
Merrimac	NNP
,	,
not	RB
a	DT
soldier	NN
or	CC
sailor	NN
was	VBD
taken	VBN
prisoner	NN
.	.
On	IN
August	NNP
7	CD
,	,
forty-six	CD
days	NNS
from	IN
the	DT
date	NN
of	IN
the	DT
landing	NN
of	IN
General	NNP
Shafter	NNP
's	POS
army	NN
in	IN
Cuba	NNP
and	CC
twenty-one	CD
days	NNS
from	IN
the	DT
surrender	NN
of	IN
Santiago	NNP
,	,
the	DT
United	NNP
States	NNPS
troops	NNS
commenced	VBD
embarkation	NN
for	IN
home	NN
,	,
and	CC
our	PRP$
entire	JJ
force	NN
was	VBD
returned	VBN
to	TO
the	DT
United	NNP
States	NNPS
as	IN
early	JJ
as	IN
August	NNP
24	CD
.	.
They	PRP
were	VBD
absent	JJ
from	IN
the	DT
United	NNP
States	NNPS
only	RB
two	CD
months	NNS
.	.
It	PRP
is	VBZ
fitting	VBG
that	IN
I	PRP
should	MD
bear	VB
testimony	NN
to	TO
the	DT
patriotism	NN
and	CC
devotion	NN
of	IN
that	DT
large	JJ
portion	NN
of	IN
our	PRP$
Army	NNP
which	WDT
,	,
although	IN
eager	JJ
to	TO
be	VB
ordered	VBN
to	TO
the	DT
post	NN
of	IN
greatest	JJS
exposure	NN
,	,
fortunately	RB
was	VBD
not	RB
required	VBN
outside	IN
of	IN
the	DT
United	NNP
States	NNP
.	.
They	PRP
did	VBD
their	PRP$
whole	JJ
duty	NN
,	,
and	CC
,	,
like	IN
their	PRP$
comrades	NNS
at	IN
the	DT
front	NN
,	,
have	VBP
earned	VBN
the	DT
gratitude	NN
of	IN
the	DT
nation	NN
.	.
In	IN
like	JJ
manner	NN
,	,
the	DT
officers	NNS
and	CC
men	NNS
of	IN
the	DT
Army	NNP
and	CC
of	IN
the	DT
Navy	NNP
who	WP
remained	VBD
in	IN
their	PRP$
departments	NNS
and	CC
stations	NNS
faithfully	RB
performing	VBG
most	RBS
important	JJ
duties	NNS
connected	VBN
with	IN
the	DT
war	NN
,	,
and	CC
whose	WP$
requests	NNS
for	IN
assignment	NN
in	IN
the	DT
field	NN
and	CC
at	IN
sea	NN
I	PRP
was	VBD
compelled	VBN
to	TO
refuse	VB
because	IN
their	PRP$
services	NNS
were	VBD
indispensable	JJ
here	RB
,	,
are	VBP
entitled	VBN
to	TO
the	DT
highest	JJS
commendation	NN
.	.
It	PRP
is	VBZ
my	PRP$
regret	NN
that	IN
there	RB
seems	VBZ
to	TO
be	VB
no	DT
provision	NN
for	IN
their	PRP$
suitable	JJ
recognition	NN
.	.
In	IN
this	DT
connection	NN
it	PRP
is	VBZ
a	DT
pleasure	NN
for	IN
me	PRP
to	TO
mention	VB
in	IN
terms	NNS
of	IN
cordial	JJ
appreciation	NN
the	DT
timely	JJ
and	CC
useful	JJ
work	NN
of	IN
the	DT
American	NNP
National	NNP
Red	NNP
Cross	NNP
,	,
both	DT
in	IN
relief	NN
measures	NNS
preparatory	JJ
to	TO
the	DT
campaigns	NNS
,	,
in	IN
sanitary	JJ
assistance	NN
at	IN
several	JJ
of	IN
the	DT
camps	NNS
of	IN
assemblage	NN
,	,
and	CC
later	RB
,	,
under	IN
the	DT
able	JJ
and	CC
experienced	VBD
leadership	NN
of	IN
the	DT
president	NN
of	IN
the	DT
society	NN
,	,
Miss	NNP
Clara	NNP
Barton	NNP
,	,
on	IN
the	DT
fields	NNS
of	IN
battle	NN
and	CC
in	IN
the	DT
hospitals	NNS
at	IN
the	DT
front	NN
in	IN
Cuba	NNP
.	.
Working	NNP
in	IN
conjunction	NN
with	IN
the	DT
governmental	JJ
authorities	NNS
and	CC
under	IN
their	PRP$
sanction	NN
and	CC
approval	NN
,	,
and	CC
with	IN
the	DT
enthusiastic	JJ
cooperation	NN
of	IN
many	JJ
patriotic	JJ
women	NNS
and	CC
societies	NNS
in	IN
the	DT
various	JJ
States	NNS
,	,
the	DT
Red	NNP
Cross	NNP
has	VBZ
fully	RB
maintained	VBN
its	PRP$
already	RB
high	JJ
reputation	NN
for	IN
intense	JJ
earnestness	NN
and	CC
ability	NN
to	TO
exercise	VB
the	DT
noble	JJ
purposes	NNS
of	IN
its	PRP$
international	JJ
organization	NN
,	,
thus	RB
justifying	VBG
the	DT
confidence	NN
and	CC
support	NN
which	WDT
it	PRP
has	VBZ
received	VBN
at	IN
the	DT
hands	NNS
of	IN
the	DT
American	JJ
people	NNS
.	.
To	TO
the	DT
members	NNS
and	CC
officers	NNS
of	IN
this	DT
society	NN
and	CC
all	DT
who	WP
aided	VBD
them	PRP
in	IN
their	PRP$
philanthropic	NN
work	NN
the	DT
sincere	JJ
and	CC
lasting	JJ
gratitude	NN
of	IN
the	DT
soldiers	NNS
and	CC
the	DT
public	NN
is	VBZ
due	JJ
and	CC
is	VBZ
freely	RB
accorded	VBN
.	.
In	IN
tracing	VBG
these	DT
events	NNS
we	PRP
are	VBP
constantly	RB
reminded	VBN
of	IN
our	PRP$
obligations	NNS
to	TO
the	DT
Divine	NNP
Master	NNP
for	IN
His	PRP$
watchful	JJ
care	NN
over	IN
us	PRP
and	CC
His	PRP$
safe	JJ
guidance	NN
,	,
for	IN
which	WDT
the	DT
nation	NN
makes	VBZ
reverent	JJ
acknowledgment	NN
and	CC
offers	VBZ
humble	JJ
prayer	NN
for	IN
the	DT
continuance	NN
of	IN
His	PRP$
favor	NN
.	.
The	DT
annihilation	NN
of	IN
Admiral	NNP
Cervera	NNP
's	POS
fleet	NN
,	,
followed	VBN
by	IN
the	DT
capitulation	NN
of	IN
Santiago	NNP
,	,
having	VBG
brought	VBN
to	TO
the	DT
Spanish	NNP
Government	NNP
a	DT
realizing	JJ
sense	NN
of	IN
the	DT
hopelessness	NN
of	IN
continuing	VBG
a	DT
struggle	NN
now	RB
become	VBN
wholly	RB
unequal	JJ
,	,
it	PRP
made	VBD
overtures	NNS
of	IN
peace	NN
through	IN
the	DT
French	JJ
ambassador	NN
,	,
who	WP
,	,
with	IN
the	DT
assent	NN
of	IN
his	PRP$
Government	NN
,	,
had	VBD
acted	VBN
as	IN
the	DT
friendly	JJ
representative	NN
of	IN
Spanish	JJ
interests	NNS
during	IN
the	DT
war	NN
.	.
On	IN
the	DT
26th	JJ
of	IN
July	NNP
M.	NNP
Cambon	NNP
presented	VBD
a	DT
communication	NN
signed	VBN
by	IN
the	DT
Duke	NNP
of	IN
Almodovar	NNP
,	,
the	DT
Spanish	JJ
minister	NN
of	IN
state	NN
,	,
inviting	VBG
the	DT
United	NNP
States	NNPS
to	TO
state	VB
the	DT
terms	NNS
upon	IN
which	WDT
it	PRP
would	MD
be	VB
willing	JJ
to	TO
make	VB
peace	NN
.	.
On	IN
the	DT
30th	NN
of	IN
July	NNP
,	,
by	IN
a	DT
communication	NN
addressed	VBD
to	TO
the	DT
Duke	NNP
of	IN
Almodovar	NNP
and	CC
handed	VBD
to	TO
M.	NNP
Cambon	NNP
,	,
the	DT
terms	NNS
of	IN
this	DT
Government	NN
were	VBD
announced	VBN
substantially	RB
as	RB
in	IN
the	DT
protocol	NN
afterwards	RB
signed	VBD
.	.
On	IN
the	DT
10th	JJ
of	IN
August	NNP
the	DT
Spanish	JJ
reply	NN
,	,
dated	VBN
August	NNP
7	CD
,	,
was	VBD
handed	VBN
by	IN
M.	NNP
Cambon	NNP
to	TO
the	DT
Secretary	NNP
of	IN
State	NNP
.	.
It	PRP
accepted	VBD
unconditionally	RB
the	DT
terms	NNS
imposed	VBD
as	IN
to	TO
Cuba	NNP
,	,
Puerto	NNP
Rico	NNP
,	,
and	CC
an	DT
island	NN
of	IN
the	DT
Ladrones	NNP
group	NN
,	,
but	CC
appeared	VBD
to	TO
seek	VB
to	TO
introduce	VB
inadmissible	JJ
reservations	NNS
in	IN
regard	NN
to	TO
our	PRP$
demand	NN
as	IN
to	TO
the	DT
Philippine	NNP
Islands	NNP
.	.
Conceiving	VBG
that	DT
discussion	NN
on	IN
this	DT
point	NN
could	MD
neither	RB
be	VB
practical	JJ
nor	CC
profitable	JJ
,	,
I	PRP
directed	VBD
that	IN
in	IN
order	NN
to	TO
avoid	VB
misunderstanding	NN
the	DT
matter	NN
should	MD
be	VB
forthwith	RB
closed	VBN
by	IN
proposing	VBG
the	DT
embodiment	NN
in	IN
a	DT
formal	JJ
protocol	NN
of	IN
the	DT
terms	NNS
upon	IN
which	WDT
the	DT
negotiations	NNS
for	IN
peace	NN
were	VBD
to	TO
be	VB
undertaken	VBN
.	.
The	DT
vague	JJ
and	CC
inexplicit	JJ
suggestions	NNS
of	IN
the	DT
Spanish	JJ
note	NN
could	MD
not	RB
be	VB
accepted	VBN
,	,
the	DT
only	JJ
reply	NN
being	VBG
to	TO
present	VB
as	IN
a	DT
virtual	JJ
ultimatum	NN
a	DT
draft	NN
of	IN
protocol	NN
embodying	VBG
the	DT
precise	JJ
terms	NNS
tendered	VBN
to	TO
Spain	NNP
in	IN
our	PRP$
note	NN
of	IN
July	NNP
30	CD
,	,
with	IN
added	VBN
stipulations	NNS
of	IN
detail	NN
as	IN
to	TO
the	DT
appointment	NN
of	IN
commissioners	NNS
to	TO
arrange	VB
for	IN
the	DT
evacuation	NN
of	IN
the	DT
Spanish	JJ
Antilles	NNPS
.	.
On	IN
August	NNP
12	CD
M.	NNP
Cambon	NNP
announced	VBD
his	PRP$
receipt	NN
of	IN
full	JJ
powers	NNS
to	TO
sign	VB
the	DT
protocol	NN
so	RB
submitted	VBN
.	.
Accordingly	RB
,	,
on	IN
the	DT
afternoon	NN
of	IN
August	NNP
12	CD
,	,
M.	NNP
Cambon	NNP
,	,
as	IN
the	DT
plenipotentiary	NN
of	IN
Spain	NNP
,	,
and	CC
the	DT
Secretary	NNP
of	IN
State	NNP
,	,
as	IN
the	DT
plenipotentiary	NN
of	IN
the	DT
United	NNP
States	NNP
,	,
signed	VBD
a	DT
protocol	NN
providing--	:
The	DT
fifth	JJ
article	NN
provided	VBD
for	IN
the	DT
appointment	NN
of	IN
not	RB
more	JJR
than	IN
five	CD
commissioners	NNS
on	IN
each	DT
side	NN
,	,
to	TO
meet	VB
at	IN
Paris	NNP
not	RB
later	RB
than	IN
October	NNP
1	CD
and	CC
to	TO
proceed	VB
to	TO
the	DT
negotiation	NN
and	CC
conclusion	NN
of	IN
a	DT
treaty	NN
of	IN
peace	NN
,	,
subject	NN
to	TO
ratification	NN
according	VBG
to	TO
the	DT
respective	JJ
constitutional	JJ
forms	NNS
of	IN
the	DT
two	CD
countries	NNS
.	.
The	DT
sixth	JJ
and	CC
last	JJ
article	NN
provided	VBD
that	IN
upon	IN
the	DT
signature	NN
of	IN
the	DT
protocol	NN
hostilities	NNS
between	IN
the	DT
two	CD
countries	NNS
should	MD
be	VB
suspended	VBN
and	CC
that	IN
notice	NN
to	TO
that	DT
effect	NN
should	MD
be	VB
given	VBN
as	RB
soon	RB
as	IN
possible	JJ
by	IN
each	DT
Government	NN
to	TO
the	DT
commanders	NNS
of	IN
its	PRP$
military	JJ
and	CC
naval	JJ
forces	NNS
.	.
Immediately	RB
upon	IN
the	DT
conclusion	NN
of	IN
the	DT
protocol	NN
I	PRP
issued	VBD
a	DT
proclamation	NN
,	,
of	IN
August	NNP
12	CD
,	,
suspending	VBG
hostilities	NNS
on	IN
the	DT
part	NN
of	IN
the	DT
United	NNP
States	NNP
.	.
The	DT
necessary	JJ
orders	NNS
to	TO
that	DT
end	NN
were	VBD
at	IN
once	RB
given	VBN
by	IN
telegraph	NN
.	.
The	DT
blockade	NN
of	IN
the	DT
ports	NNS
of	IN
Cuba	NNP
and	CC
San	NNP
Juan	NNP
de	FW
Puerto	NNP
Rico	NNP
was	VBD
in	IN
like	IN
manner	NN
raised	VBD
.	.
On	IN
the	DT
18th	JJ
of	IN
August	NNP
the	DT
muster	NN
out	IN
of	IN
100,000	CD
volunteers	NNS
,	,
or	CC
as	RB
near	IN
that	DT
number	NN
as	IN
was	VBD
found	VBN
to	TO
be	VB
practicable	JJ
,	,
was	VBD
ordered	VBN
.	.
On	IN
the	DT
1st	JJS
of	IN
December	NNP
101,165	CD
officers	NNS
and	CC
men	NNS
had	VBD
been	VBN
mustered	VBN
out	RB
and	CC
discharged	VBD
from	IN
the	DT
service	NN
,	,
and	CC
9,002	CD
more	JJR
will	MD
be	VB
mustered	VBN
out	RP
by	IN
the	DT
10th	JJ
of	IN
this	DT
month	NN
;	:
also	RB
a	DT
corresponding	JJ
number	NN
of	IN
general	JJ
and	CC
general	JJ
staff	NN
officers	NNS
have	VBP
been	VBN
honorably	RB
discharged	VBN
the	DT
service	NN
.	.
The	DT
military	JJ
commissions	NNS
to	TO
superintend	VB
the	DT
evacuation	NN
of	IN
Cuba	NNP
,	,
Puerto	NNP
Rico	NNP
,	,
and	CC
the	DT
adjacent	JJ
islands	NNS
were	VBD
forthwith	IN
appointed--for	JJ
Cuba	NNP
,	,
Major-General	NNP
James	NNP
F.	NNP
Wade	NNP
,	,
Rear-Admiral	NNP
William	NNP
T.	NNP
Sampson	NNP
,	,
Major-General	NNP
Matthew	NNP
C.	NNP
Butler	NNP
;	:
for	IN
Puerto	NNP
