token	pos
the	DT
treaty	NN
under	IN
which	WDT
it	PRP
acts	VBZ
decided	VBN
that	IN
no	DT
provision	NN
was	VBD
made	VBN
for	IN
those	DT
claims	NNS
of	IN
citizens	NNS
of	IN
the	DT
United	NNP
States	NNPS
which	WDT
arose	VBD
from	IN
captures	NNS
by	IN
Colombian	JJ
privateers	NNS
and	CC
were	VBD
adjudged	VBN
against	IN
the	DT
claimants	NNS
in	IN
the	DT
judicial	JJ
tribunals	NNS
.	.
This	DT
decision	NN
will	MD
compel	VB
the	DT
United	NNP
States	NNP
to	TO
apply	VB
to	TO
the	DT
several	JJ
Governments	NNS
formerly	RB
united	VBN
for	IN
redress	NN
.	.
With	IN
all	DT
these--New	DT
Granada	NNP
,	,
Venezuela	NNP
,	,
and	CC
Ecuador--a	NNP
perfectly	RB
good	JJ
understanding	NN
exists	VBZ
.	.
Our	PRP$
treaty	NN
with	IN
Venezuela	NNP
is	VBZ
faithfully	RB
carried	VBN
into	IN
execution	NN
,	,
and	CC
that	DT
country	NN
,	,
in	IN
the	DT
enjoyment	NN
of	IN
tranquillity	NN
,	,
is	VBZ
gradually	RB
advancing	VBG
in	IN
prosperity	NN
under	IN
the	DT
guidance	NN
of	IN
its	PRP$
present	JJ
distinguished	JJ
President	NNP
,	,
General	NNP
Paez	NNP
.	.
With	IN
Ecuador	NNP
a	DT
liberal	JJ
commercial	JJ
convention	NN
has	VBZ
lately	RB
been	VBN
concluded	VBN
,	,
which	WDT
will	MD
be	VB
transmitted	VBN
to	TO
the	DT
Senate	NNP
at	IN
an	DT
early	JJ
day	NN
.	.
With	IN
the	DT
great	JJ
American	NNP
Empire	NNP
of	IN
Brazil	NNP
our	PRP$
relations	NNS
continue	VBP
unchanged	JJ
,	,
as	RB
does	VBZ
our	PRP$
friendly	JJ
intercourse	NN
with	IN
the	DT
other	JJ
Governments	NNS
of	IN
South	NNP
America--the	NNP
Argentine	NNP
Republic	NNP
and	CC
the	DT
Republics	NNS
of	IN
Uruguay	NNP
,	,
Chili	NNP
,	,
Peru	NNP
,	,
and	CC
Bolivia	NNP
.	.
The	DT
dissolution	NN
of	IN
the	DT
Peru-Bolivian	JJ
Confederation	NNP
may	MD
occasion	VB
some	DT
temporary	JJ
inconvenience	NN
to	TO
our	PRP$
citizens	NNS
in	IN
that	DT
quarter	NN
,	,
but	CC
the	DT
obligations	NNS
on	IN
the	DT
new	JJ
Governments	NNS
which	WDT
have	VBP
arisen	VBN
out	IN
of	IN
that	DT
Confederation	NNP
to	TO
observe	VB
its	PRP$
treaty	NN
stipulations	NNS
will	MD
no	DT
doubt	NN
be	VB
soon	RB
understood	VBN
,	,
and	CC
it	PRP
is	VBZ
presumed	VBN
that	IN
no	DT
indisposition	NN
will	MD
exist	VB
to	TO
fulfill	VB
those	DT
which	WDT
it	PRP
contracted	VBD
with	IN
the	DT
United	NNP
States	NNP
.	.
The	DT
financial	JJ
operations	NNS
of	IN
the	DT
Government	NN
during	IN
the	DT
present	JJ
year	NN
have	VBP
,	,
I	PRP
am	VBP
happy	JJ
to	TO
say	VB
,	,
been	VBN
very	RB
successful	JJ
.	.
The	DT
difficulties	NNS
under	IN
which	WDT
the	DT
Treasury	NNP
Department	NNP
has	VBZ
labored	VBN
,	,
from	IN
known	VBN
defects	NNS
in	IN
the	DT
existing	VBG
laws	NNS
relative	JJ
to	TO
the	DT
safe-keeping	NN
of	IN
the	DT
public	JJ
moneys	NNS
,	,
aggravated	VBN
by	IN
the	DT
suspension	NN
of	IN
specie	NN
payments	NNS
by	IN
several	JJ
of	IN
the	DT
banks	NNS
holding	VBG
public	JJ
deposits	NNS
or	CC
indebted	JJ
to	TO
public	JJ
officers	NNS
for	IN
notes	NNS
received	VBN
in	IN
payment	NN
of	IN
public	JJ
dues	NNS
,	,
have	VBP
been	VBN
surmounted	VBN
to	TO
a	DT
very	RB
gratifying	JJ
extent	NN
.	.
The	DT
large	JJ
current	JJ
expenditures	NNS
have	VBP
been	VBN
punctually	RB
met	VBN
,	,
and	CC
the	DT
faith	NN
of	IN
the	DT
Government	NN
in	IN
all	DT
its	PRP$
pecuniary	JJ
concerns	NNS
has	VBZ
been	VBN
scrupulously	RB
maintained	VBN
.	.
The	DT
nineteen	CD
millions	NNS
of	IN
Treasury	NNP
notes	NNS
authorized	VBN
by	IN
the	DT
act	NN
of	IN
Congress	NNP
of	IN
1837	CD
,	,
and	CC
the	DT
modifications	NNS
thereof	RB
with	IN
a	DT
view	NN
to	TO
the	DT
indulgence	NN
of	IN
merchants	NNS
on	IN
their	PRP$
duty	NN
bonds	NNS
and	CC
of	IN
the	DT
deposit	NN
banks	NNS
in	IN
the	DT
payment	NN
of	IN
public	JJ
moneys	NNS
held	VBN
by	IN
them	PRP
,	,
have	VBP
been	VBN
so	RB
punctually	RB
redeemed	VBN
as	IN
to	TO
leave	VB
less	JJR
than	IN
the	DT
original	JJ
ten	CD
millions	NNS
outstanding	JJ
at	IN
any	DT
one	CD
time	NN
,	,
and	CC
the	DT
whole	JJ
amount	NN
unredeemed	JJ
now	RB
falls	VBZ
short	JJ
of	IN
three	CD
millions	NNS
.	.
Of	IN
these	DT
the	DT
chief	JJ
portion	NN
is	VBZ
not	RB
due	JJ
till	IN
next	JJ
year	NN
,	,
and	CC
the	DT
whole	NN
would	MD
have	VB
been	VBN
already	RB
extinguished	VBN
could	MD
the	DT
Treasury	NNP
have	VBP
realized	VBN
the	DT
payments	NNS
due	JJ
to	TO
it	PRP
from	IN
the	DT
banks	NNS
.	.
If	IN
those	DT
due	JJ
from	IN
them	PRP
during	IN
the	DT
next	JJ
year	NN
shall	MD
be	VB
punctually	RB
made	VBN
,	,
and	CC
if	IN
Congress	NNP
shall	MD
keep	VB
the	DT
appropriations	NNS
within	IN
the	DT
estimates	NNS
,	,
there	EX
is	VBZ
every	DT
reason	NN
to	TO
believe	VB
that	IN
all	PDT
the	DT
outstanding	JJ
Treasury	NNP
notes	NNS
can	MD
be	VB
redeemed	VBN
and	CC
the	DT
ordinary	JJ
expenses	NNS
defrayed	VBD
without	IN
imposing	VBG
on	IN
the	DT
people	NNS
any	DT
additional	JJ
burden	NN
,	,
either	CC
of	IN
loans	NNS
or	CC
increased	VBN
taxes	NNS
.	.
To	TO
avoid	VB
this	DT
and	CC
to	TO
keep	VB
the	DT
expenditures	NNS
within	IN
reasonable	JJ
bounds	NNS
is	VBZ
a	DT
duty	NN
second	JJ
only	RB
in	IN
importance	NN
to	TO
the	DT
preservation	NN
of	IN
our	PRP$
national	JJ
character	NN
and	CC
the	DT
protection	NN
of	IN
our	PRP$
citizens	NNS
in	IN
their	PRP$
civil	JJ
and	CC
political	JJ
rights	NNS
.	.
The	DT
creation	NN
in	IN
time	NN
of	IN
peace	NN
of	IN
a	DT
debt	NN
likely	JJ
to	TO
become	VB
permanent	JJ
is	VBZ
an	DT
evil	NN
for	IN
which	WDT
there	EX
is	VBZ
no	DT
equivalent	NN
.	.
The	DT
rapidity	NN
with	IN
which	WDT
many	JJ
of	IN
the	DT
States	NNPS
are	VBP
apparently	RB
approaching	VBG
to	TO
this	DT
condition	NN
admonishes	VBZ
us	PRP
of	IN
our	PRP$
own	JJ
duties	NNS
in	IN
a	DT
manner	NN
too	RB
impressive	JJ
to	TO
be	VB
disregarded	VBN
.	.
One	CD
,	,
not	RB
the	DT
least	RBS
important	JJ
,	,
is	VBZ
to	TO
keep	VB
the	DT
Federal	NNP
Government	NNP
always	RB
in	IN
a	DT
condition	NN
to	TO
discharge	VB
with	IN
ease	NN
and	CC
vigor	NN
its	PRP$
highest	JJS
functions	NNS
should	MD
their	PRP$
exercise	NN
be	VB
required	VBN
by	IN
any	DT
sudden	JJ
conjuncture	NN
of	IN
public	JJ
affairs--a	NNS
condition	NN
to	TO
which	WDT
we	PRP
are	VBP
always	RB
exposed	VBN
and	CC
which	WDT
may	MD
occur	VB
when	WRB
it	PRP
is	VBZ
least	JJS
expected	VBN
.	.
To	TO
this	DT
end	NN
it	PRP
is	VBZ
indispensable	JJ
that	IN
its	PRP$
finances	NNS
should	MD
be	VB
untrammeled	VBN
and	CC
its	PRP$
resources	NNS
as	RB
far	RB
as	IN
practicable	JJ
unencumbered	JJ
.	.
No	DT
circumstance	NN
could	MD
present	VB
greater	JJR
obstacles	NNS
to	TO
the	DT
accomplishment	NN
of	IN
these	DT
vitally	RB
important	JJ
objects	NNS
than	IN
the	DT
creation	NN
of	IN
an	DT
onerous	JJ
national	JJ
debt	NN
.	.
Our	PRP$
own	JJ
experience	NN
and	CC
also	RB
that	IN
of	IN
other	JJ
nations	NNS
have	VBP
demonstrated	VBN
the	DT
unavoidable	JJ
and	CC
fearful	JJ
rapidity	NN
with	IN
which	WDT
a	DT
public	JJ
debt	NN
is	VBZ
increased	VBN
when	WRB
the	DT
Government	NN
has	VBZ
once	RB
surrendered	VBN
itself	PRP
to	TO
the	DT
ruinous	JJ
practice	NN
of	IN
supplying	VBG
its	PRP$
supposed	JJ
necessities	NNS
by	IN
new	JJ
loans	NNS
.	.
The	DT
struggle	NN
,	,
therefore	RB
,	,
on	IN
our	PRP$
part	NN
to	TO
be	VB
successful	JJ
must	MD
be	VB
made	VBN
at	IN
the	DT
threshold	NN
.	.
To	TO
make	VB
our	PRP$
efforts	NNS
effective	JJ
,	,
severe	JJ
economy	NN
is	VBZ
necessary	JJ
.	.
This	DT
is	VBZ
the	DT
surest	JJS
provision	NN
for	IN
the	DT
national	JJ
welfare	NN
,	,
and	CC
it	PRP
is	VBZ
at	IN
the	DT
same	JJ
time	NN
the	DT
best	JJS
preservative	NN
of	IN
the	DT
principles	NNS
on	IN
which	WDT
our	PRP$
institutions	NNS
rest	VB
.	.
Simplicity	NN
and	CC
economy	NN
in	IN
the	DT
affairs	NNS
of	IN
state	NN
have	VBP
never	RB
failed	VBN
to	TO
chasten	VB
and	CC
invigorate	VB
republican	JJ
principles	NNS
,	,
while	IN
these	DT
have	VBP
been	VBN
as	RB
surely	RB
subverted	VBN
by	IN
national	JJ
prodigality	NN
,	,
under	IN
whatever	WDT
specious	JJ
pretexts	NNS
it	PRP
may	MD
have	VB
been	VBN
introduced	VBN
or	CC
fostered	VBN
.	.
These	DT
considerations	NNS
can	MD
not	RB
be	VB
lost	VBN
upon	IN
a	DT
people	NNS
who	WP
have	VBP
never	RB
been	VBN
inattentive	JJ
to	TO
the	DT
effect	NN
of	IN
their	PRP$
policy	NN
upon	IN
the	DT
institutions	NNS
they	PRP
have	VBP
created	VBN
for	IN
themselves	PRP
,	,
but	CC
at	IN
the	DT
present	JJ
moment	NN
their	PRP$
force	NN
is	VBZ
augmented	VBN
by	IN
the	DT
necessity	NN
which	WDT
a	DT
decreasing	NN
revenue	NN
must	MD
impose	VB
.	.
The	DT
check	NN
lately	RB
given	VBN
to	TO
importations	NNS
of	IN
articles	NNS
subject	JJ
to	TO
duties	NNS
,	,
the	DT
derangements	NNS
in	IN
the	DT
operations	NNS
of	IN
internal	JJ
trade	NN
,	,
and	CC
especially	RB
the	DT
reduction	NN
gradually	RB
taking	VBG
place	NN
in	IN
our	PRP$
tariff	NN
of	IN
duties	NNS
,	,
all	DT
tend	VBP
materially	RB
to	TO
lessen	VB
our	PRP$
receipts	NNS
;	:
indeed	RB
,	,
it	PRP
is	VBZ
probable	JJ
that	IN
the	DT
diminution	NN
resulting	VBG
from	IN
the	DT
last	JJ
cause	NN
alone	RB
will	MD
not	RB
fall	VB
short	RB
of	IN
$	$
5,000,000	CD
in	IN
the	DT
year	NN
1842	CD
,	,
as	IN
the	DT
final	JJ
reduction	NN
of	IN
all	DT
duties	NNS
to	TO
20	CD
per	IN
cent	NN
then	RB
takes	VBZ
effect	NN
.	.
The	DT
whole	JJ
revenue	NN
then	RB
accruing	VBG
from	IN
the	DT
customs	NNS
and	CC
from	IN
the	DT
sales	NNS
of	IN
public	JJ
lands	NNS
,	,
if	IN
not	RB
more	RBR
,	,
will	MD
undoubtedly	RB
be	VB
wanted	VBN
to	TO
defray	VB
the	DT
necessary	JJ
expenses	NNS
of	IN
the	DT
Government	NN
under	IN
the	DT
most	RBS
prudent	JJ
administration	NN
of	IN
its	PRP$
affairs	NNS
.	.
These	DT
are	VBP
circumstances	NNS
that	IN
impose	VBP
the	DT
necessity	NN
of	IN
rigid	JJ
economy	NN
and	CC
require	VBP
its	PRP$
prompt	JJ
and	CC
constant	JJ
exercise	NN
.	.
With	IN
the	DT
Legislature	NNP
rest	NN
the	DT
power	NN
and	CC
duty	NN
of	IN
so	RB
adjusting	VBG
the	DT
public	JJ
expenditure	NN
as	IN
to	TO
promote	VB
this	DT
end	NN
.	.
By	IN
the	DT
provisions	NNS
of	IN
the	DT
Constitution	NNP
it	PRP
is	VBZ
only	RB
in	IN
consequence	NN
of	IN
appropriations	NNS
made	VBN
by	IN
law	NN
that	IN
money	NN
can	MD
be	VB
drawn	VBN
from	IN
the	DT
Treasury	NNP
.	.
No	DT
instance	NN
has	VBZ
occurred	VBN
since	IN
the	DT
establishment	NN
of	IN
the	DT
Government	NNP
in	IN
which	WDT
the	DT
Executive	NNP
,	,
though	IN
a	DT
component	NN
part	NN
of	IN
the	DT
legislative	JJ
power	NN
,	,
has	VBZ
interposed	VBN
an	DT
objection	NN
to	TO
an	DT
appropriation	NN
bill	NN
on	IN
the	DT
sole	JJ
ground	NN
of	IN
its	PRP$
extravagance	NN
.	.
His	PRP$
duty	NN
in	IN
this	DT
respect	NN
has	VBZ
been	VBN
considered	VBN
fulfilled	VBN
by	IN
requesting	VBG
such	JJ
appropriations	NNS
only	RB
as	IN
the	DT
public	JJ
service	NN
may	MD
be	VB
reasonably	RB
expected	VBN
to	TO
require	VB
.	.
In	IN
the	DT
present	JJ
earnest	JJ
direction	NN
of	IN
the	DT
public	JJ
mind	NN
toward	IN
this	DT
subject	NN
both	CC
the	DT
Executive	NNP
and	CC
the	DT
Legislature	NNP
have	VBP
evidence	NN
of	IN
the	DT
strict	JJ
responsibility	NN
to	TO
which	WDT
they	PRP
will	MD
be	VB
held	VBN
;	:
and	CC
while	IN
I	PRP
am	VBP
conscious	JJ
of	IN
my	PRP$
own	JJ
anxious	JJ
efforts	NNS
to	TO
perform	VB
with	IN
fidelity	NN
this	DT
portion	NN
of	IN
my	PRP$
public	JJ
functions	NNS
,	,
it	PRP
is	VBZ
a	DT
satisfaction	NN
to	TO
me	PRP
to	TO
be	VB
able	JJ
to	TO
count	VB
on	IN
a	DT
cordial	JJ
cooperation	NN
from	IN
you	PRP
.	.
At	IN
the	DT
time	NN
I	PRP
entered	VBD
upon	IN
my	PRP$
present	JJ
duties	NNS
our	PRP$
ordinary	JJ
disbursements	NNS
,	,
without	IN
including	VBG
those	DT
on	IN
account	NN
of	IN
the	DT
public	JJ
debt	NN
,	,
the	DT
Post-Office	NNP
,	,
and	CC
the	DT
trust	NN
funds	NNS
in	IN
charge	NN
of	IN
the	DT
Government	NNP
,	,
had	VBD
been	VBN
largely	RB
increased	VBN
by	IN
appropriations	NNS
for	IN
the	DT
removal	NN
of	IN
the	DT
Indians	NNPS
,	,
for	IN
repelling	VBG
Indian	NNP
hostilities	NNS
,	,
and	CC
for	IN
other	JJ
less	JJR
urgent	JJ
expenses	NNS
which	WDT
grew	VBD
out	IN
of	IN
an	DT
overflowing	JJ
Treasury	NNP
.	.
Independent	NNP
of	IN
the	DT
redemption	NN
of	IN
the	DT
public	JJ
debt	NN
and	CC
trusts	NNS
,	,
the	DT
gross	JJ
expenditures	NNS
of	IN
seventeen	CD
and	CC
eighteen	CD
millions	NNS
in	IN
1834	CD
and	CC
1835	CD
had	VBD
by	IN
these	DT
causes	NNS
swelled	VBD
to	TO
twenty-nine	CD
millions	NNS
in	IN
1836	CD
,	,
and	CC
the	DT
appropriations	NNS
for	IN
1837	CD
,	,
made	VBD
previously	RB
to	TO
the	DT
4th	JJ
of	IN
March	NNP
,	,
caused	VBD
the	DT
expenditure	NN
to	TO
rise	VB
to	TO
the	DT
very	RB
large	JJ
amount	NN
of	IN
thirty-three	CD
millions	NNS
.	.
We	PRP
were	VBD
enabled	VBN
during	IN
the	DT
year	NN
1838	CD
,	,
notwithstanding	IN
the	DT
continuance	NN
of	IN
our	PRP$
Indian	JJ
embarrassments	NNS
,	,
somewhat	RB
to	TO
reduce	VB
this	DT
amount	NN
,	,
and	CC
that	IN
for	IN
the	DT
present	JJ
year	NN
(	-LRB-
1839	CD
)	-RRB-
will	MD
not	RB
in	IN
all	DT
probability	NN
exceed	VBP
twenty-six	CD
millions	NNS
,	,
or	CC
six	CD
millions	NNS
less	RBR
than	IN
it	PRP
was	VBD
last	JJ
year	NN
.	.
With	IN
a	DT
determination	NN
,	,
so	RB
far	RB
as	IN
depends	VBZ
on	IN
me	PRP
,	,
to	TO
continue	VB
this	DT
reduction	NN
,	,
I	PRP
have	VBP
directed	VBN
the	DT
estimates	NNS
for	IN
1840	CD
to	TO
be	VB
subjected	VBN
to	TO
the	DT
severest	NN
scrutiny	NN
and	CC
to	TO
be	VB
limited	VBN
to	TO
the	DT
absolute	JJ
requirements	NNS
of	IN
the	DT
public	JJ
service	NN
.	.
They	PRP
will	MD
be	VB
found	VBN
less	JJR
than	IN
the	DT
expenditures	NNS
of	IN
1839	CD
by	IN
over	IN
$	$
5,000,000	CD
.	.
The	DT
precautionary	JJ
measures	NNS
which	WDT
will	MD
be	VB
recommended	VBN
by	IN
the	DT
Secretary	NNP
of	IN
the	DT
Treasury	NNP
to	TO
protect	VB
faithfully	RB
the	DT
public	JJ
credit	NN
under	IN
the	DT
fluctuations	NNS
and	CC
contingencies	NNS
to	TO
which	WDT
our	PRP$
receipts	NNS
and	CC
expenditures	NNS
are	VBP
exposed	VBN
,	,
and	CC
especially	RB
in	IN
a	DT
commercial	JJ
crisis	NN
like	IN
the	DT
present	JJ
,	,
are	VBP
commended	VBN
to	TO
your	PRP$
early	JJ
attention	NN
.	.
On	IN
a	DT
former	JJ
occasion	NN
your	PRP$
attention	NN
was	VBD
invited	VBN
to	TO
various	JJ
considerations	NNS
in	IN
support	NN
of	IN
a	DT
preemption	NN
law	NN
in	IN
behalf	NN
of	IN
the	DT
settlers	NNS
on	IN
the	DT
public	JJ
lands	NNS
,	,
and	CC
also	RB
of	IN
a	DT
law	NN
graduating	VBG
the	DT
prices	NNS
for	IN
such	JJ
lands	NNS
as	IN
had	VBD
long	RB
been	VBN
in	IN
the	DT
market	NN
unsold	JJ
in	IN
consequence	NN
of	IN
their	PRP$
inferior	JJ
quality	NN
.	.
The	DT
execution	NN
of	IN
the	DT
act	NN
which	WDT
was	VBD
passed	VBN
on	IN
the	DT
first	JJ
subject	NN
has	VBZ
been	VBN
attended	VBN
with	IN
the	DT
happiest	JJS
consequences	NNS
in	IN
quieting	JJ
titles	NNS
and	CC
securing	NN
improvements	NNS
to	TO
the	DT
industrious	JJ
,	,
and	CC
it	PRP
has	VBZ
also	RB
to	TO
a	DT
very	RB
gratifying	JJ
extent	NN
been	VBN
exempt	JJ
from	IN
the	DT
frauds	NNS
which	WDT
were	VBD
practiced	VBN
under	IN
previous	JJ
preemption	NN
laws	NNS
.	.
It	PRP
has	VBZ
at	IN
the	DT
same	JJ
time	NN
,	,
as	RB
was	VBD
anticipated	VBN
,	,
contributed	VBD
liberally	RB
during	IN
the	DT
present	JJ
year	NN
to	TO
the	DT
receipts	NNS
of	IN
the	DT
Treasury	NNP
.	.
The	DT
passage	NN
of	IN
a	DT
graduation	NN
law	NN
,	,
with	IN
the	DT
guards	NNS
before	IN
recommended	VBN
,	,
would	MD
also	RB
,	,
I	PRP
am	VBP
persuaded	VBN
,	,
add	VB
considerably	RB
to	TO
the	DT
revenue	NN
for	IN
several	JJ
years	NNS
,	,
and	CC
prove	VB
in	IN
other	JJ
respects	NNS
just	RB
and	CC
beneficial	JJ
.	.
Your	PRP$
early	JJ
consideration	NN
of	IN
the	DT
subject	NN
is	VBZ
therefore	RB
once	RB
more	RBR
earnestly	RB
requested	VBN
.	.
The	DT
present	JJ
condition	NN
of	IN
the	DT
defenses	NNS
of	IN
our	PRP$
principal	JJ
seaports	NNS
and	CC
navy-yards	NNS
,	,
as	IN
represented	VBN
by	IN
the	DT
accompanying	JJ
report	NN
of	IN
the	DT
Secretary	NNP
of	IN
War	NNP
,	,
calls	VBZ
for	IN
the	DT
early	JJ
and	CC
serious	JJ
attention	NN
of	IN
Congress	NNP
;	:
and	CC
,	,
as	IN
connecting	VBG
itself	PRP
intimately	RB
with	IN
this	DT
subject	NN
,	,
I	PRP
can	MD
not	RB
recommend	VB
too	RB
strongly	RB
to	TO
your	PRP$
consideration	NN
the	DT
plan	NN
submitted	VBN
by	IN
that	DT
officer	NN
for	IN
the	DT
organization	NN
of	IN
the	DT
militia	NN
of	IN
the	DT
United	NNP
States	NNP
.	.
In	IN
conformity	NN
with	IN
the	DT
expressed	VBN
wishes	NNS
of	IN
Congress	NNP
,	,
an	DT
attempt	NN
was	VBD
made	VBN
in	IN
the	DT
spring	NN
to	TO
terminate	VB
the	DT
Florida	NNP
war	NN
by	IN
negotiation	NN
.	.
It	PRP
is	VBZ
to	TO
be	VB
regretted	VBN
that	IN
these	DT
humane	JJ
intentions	NNS
should	MD
have	VB
been	VBN
frustrated	VBN
and	CC
that	IN
the	DT
effort	NN
to	TO
bring	VB
these	DT
unhappy	JJ
difficulties	NNS
to	TO
a	DT
satisfactory	JJ
conclusion	NN
should	MD
have	VB
failed	VBN
;	:
but	CC
after	IN
entering	VBG
into	IN
solemn	JJ
engagements	NNS
with	IN
the	DT
commanding	JJ
general	NN
,	,
the	DT
Indians	NNPS
,	,
without	IN
any	DT
provocation	NN
,	,
recommenced	VBD
their	PRP$
acts	NNS
of	IN
treachery	NN
and	CC
murder	NN
.	.
The	DT
renewal	NN
of	IN
hostilities	NNS
in	IN
that	DT
Territory	NNP
renders	VBD
it	PRP
necessary	JJ
that	IN
I	PRP
should	MD
recommend	VB
to	TO
your	PRP$
favorable	JJ
consideration	NN
the	DT
plan	NN
which	WDT
will	MD
be	VB
submitted	VBN
to	TO
you	PRP
by	IN
the	DT
Secretary	NNP
of	IN
War	NNP
,	,
in	IN
order	NN
to	TO
enable	VB
that	DT
Department	NNP
to	TO
conduct	VB
them	PRP
to	TO
a	DT
successful	JJ
issue	NN
.	.
Having	VBG
had	VBD
an	DT
opportunity	NN
of	IN
personally	RB
inspecting	VBG
a	DT
portion	NN
of	IN
the	DT
troops	NNS
during	IN
the	DT
last	JJ
summer	NN
,	,
it	PRP
gives	VBZ
me	PRP
pleasure	NN
to	TO
bear	VB
testimony	NN
to	TO
the	DT
success	NN
of	IN
the	DT
effort	NN
to	TO
improve	VB
their	PRP$
discipline	NN
by	IN
keeping	VBG
them	PRP
together	RB
in	IN
as	IN
large	JJ
bodies	NNS
as	IN
the	DT
nature	NN
of	IN
our	PRP$
service	NN
will	MD
permit	VB
.	.
I	PRP
recommend	VBP
,	,
therefore	RB
,	,
that	IN
commodious	JJ
and	CC
permanent	JJ
barracks	NNS
be	VB
constructed	VBN
at	IN
the	DT
several	JJ
posts	NNS
designated	VBN
by	IN
the	DT
Secretary	NNP
of	IN
War	NNP
.	.
Notwithstanding	VBG
the	DT
high	JJ
state	NN
of	IN
their	PRP$
discipline	NN
and	CC
excellent	JJ
police	NN
,	,
the	DT
evils	NNS
resulting	VBG
to	TO
the	DT
service	NN
from	IN
the	DT
deficiency	NN
of	IN
company	NN
officers	NNS
were	VBD
very	RB
apparent	JJ
,	,
and	CC
I	PRP
recommend	VBP
that	IN
the	DT
staff	NN
officers	NNS
be	VB
permanently	RB
separated	VBN
from	IN
the	DT
line	NN
.	.
The	DT
Navy	NNP
has	VBZ
been	VBN
usefully	RB
and	CC
honorably	RB
employed	VBN
in	IN
protecting	VBG
the	DT
rights	NNS
and	CC
property	NN
of	IN
our	PRP$
citizens	NNS
wherever	WRB
the	DT
condition	NN
of	IN
affairs	NNS
seemed	VBD
to	TO
require	VB
its	PRP$
presence	NN
.	.
With	IN
the	DT
exception	NN
of	IN
one	CD
instance	NN
,	,
where	WRB
an	DT
outrage	NN
,	,
accompanied	VBN
by	IN
murder	NN
,	,
was	VBD
committed	VBN
on	IN
a	DT
vessel	NN
of	IN
the	DT
United	NNP
States	NNPS
while	IN
engaged	VBN
in	IN
a	DT
lawful	JJ
commerce	NN
,	,
nothing	NN
is	VBZ
known	VBN
to	TO
have	VB
occurred	VBN
to	TO
impede	VB
or	CC
molest	VB
the	DT
enterprise	NN
of	IN
our	PRP$
citizens	NNS
on	IN
that	DT
element	NN
,	,
where	WRB
it	PRP
is	VBZ
so	RB
signally	RB
displayed	VBN
.	.
On	IN
learning	VBG
this	DT
daring	JJ
act	NN
of	IN
piracy	NN
,	,
Commodore	NNP
Reed	NNP
proceeded	VBD
immediately	RB
to	TO
the	DT
spot	NN
,	,
and	CC
receiving	VBG
no	DT
satisfaction	NN
,	,
either	CC
in	IN
the	DT
surrender	NN
of	IN
the	DT
murderers	NNS
or	CC
the	DT
restoration	NN
of	IN
the	DT
plundered	JJ
property	NN
,	,
inflicted	VBD
severe	JJ
and	CC
merited	JJ
chastisement	NN
on	IN
the	DT
barbarians	NNS
.	.
It	PRP
will	MD
be	VB
seen	VBN
by	IN
the	DT
report	NN
of	IN
the	DT
Secretary	NNP
of	IN
the	DT
Navy	NNP
respecting	VBG
the	DT
disposition	NN
of	IN
our	PRP$
ships	NNS
of	IN
war	NN
that	IN
it	PRP
has	VBZ
been	VBN
deemed	VBN
necessary	JJ
to	TO
station	NN
a	DT
competent	JJ
force	NN
on	IN
the	DT
coast	NN
of	IN
Africa	NNP
to	TO
prevent	VB
a	DT
fraudulent	JJ
use	NN
of	IN
our	PRP$
flag	NN
by	IN
foreigners	NNS
.	.
Recent	JJ
experience	NN
has	VBZ
shown	VBN
that	IN
the	DT
provisions	NNS
in	IN
our	PRP$
existing	VBG
laws	NNS
which	WDT
relate	VBP
to	TO
the	DT
sale	NN
and	CC
transfer	NN
of	IN
American	NNP
vessels	NNS
while	IN
abroad	RB
are	VBP
extremely	RB
defective	JJ
.	.
Advantage	NNP
has	VBZ
been	VBN
taken	VBN
of	IN
these	DT
defects	NNS
to	TO
give	VB
to	TO
vessels	NNS
wholly	RB
belonging	VBG
to	TO
foreigners	NNS
and	CC
navigating	VBG
the	DT
ocean	NN
an	DT
apparent	JJ
American	JJ
ownership	NN
.	.
This	DT
character	NN
has	VBZ
been	VBN
so	RB
well	RB
simulated	VBN
as	IN
to	TO
afford	VB
them	PRP
comparative	JJ
security	NN
in	IN
prosecuting	VBG
the	DT
slave	NN
trade--a	NN
traffic	NN
emphatically	RB
denounced	VBN
in	IN
our	PRP$
statutes	NNS
,	,
regarded	VBN
with	IN
abhorrence	NN
by	IN
our	PRP$
citizens	NNS
,	,
and	CC
of	IN
which	WDT
the	DT
effectual	JJ
suppression	NN
is	VBZ
nowhere	RB
more	RBR
sincerely	RB
desired	VBN
than	IN
in	IN
the	DT
United	NNP
States	NNP
.	.
These	DT
circumstances	NNS
make	VBP
it	PRP
proper	JJ
to	TO
recommend	VB
to	TO
your	PRP$
early	JJ
attention	NN
a	DT
careful	JJ
revision	NN
of	IN
these	DT
laws	NNS
,	,
so	RB
that	IN
without	IN
impeding	VBG
the	DT
freedom	NN
and	CC
facilities	NNS
of	IN
our	PRP$
navigation	NN
or	CC
impairing	VBG
an	DT
important	JJ
branch	NN
of	IN
our	PRP$
industry	NN
connected	VBN
with	IN
it	PRP
the	DT
integrity	NN
and	CC
honor	NN
of	IN
our	PRP$
flag	NN
may	MD
be	VB
carefully	RB
preserved	VBN
.	.
Information	NN
derived	VBD
from	IN
our	PRP$
consul	NN
at	IN
Havana	NNP
showing	VBG
the	DT
necessity	NN
of	IN
