token	pos
they	PRP
are	VBP
the	DT
worst	JJS
enemies	NNS
of	IN
the	DT
cause	NN
they	PRP
profess	VBP
to	TO
advocate	NN
,	,
just	RB
as	IN
the	DT
purveyors	NNS
of	IN
sensational	JJ
slander	NN
in	IN
newspaper	NN
or	CC
magazine	NN
are	VBP
the	DT
worst	JJS
enemies	NNS
of	IN
all	DT
men	NNS
who	WP
are	VBP
engaged	VBN
in	IN
an	DT
honest	JJ
effort	NN
to	TO
better	JJR
what	WP
is	VBZ
bad	JJ
in	IN
our	PRP$
social	JJ
and	CC
governmental	JJ
conditions	NNS
.	.
To	TO
preach	VB
hatred	NN
of	IN
the	DT
rich	JJ
man	NN
as	IN
such	JJ
,	,
to	TO
carry	VB
on	RP
a	DT
campaign	NN
of	IN
slander	NN
and	CC
invective	NN
against	IN
him	PRP
,	,
to	TO
seek	VB
to	TO
mislead	VB
and	CC
inflame	VB
to	TO
madness	VB
honest	JJ
men	NNS
whose	WP$
lives	NNS
are	VBP
hard	JJ
and	CC
who	WP
have	VBP
not	RB
the	DT
kind	NN
of	IN
mental	JJ
training	NN
which	WDT
will	MD
permit	VB
them	PRP
to	TO
appreciate	VB
the	DT
danger	NN
in	IN
the	DT
doctrines	NNS
preached--all	RB
this	DT
is	VBZ
to	TO
commit	VB
a	DT
crime	NN
against	IN
the	DT
body	NN
politic	NN
and	CC
to	TO
be	VB
false	JJ
to	TO
every	DT
worthy	JJ
principle	NN
and	CC
tradition	NN
of	IN
American	JJ
national	JJ
life	NN
.	.
Moreover	RB
,	,
while	IN
such	JJ
preaching	NN
and	CC
such	JJ
agitation	NN
may	MD
give	VB
a	DT
livelihood	NN
and	CC
a	DT
certain	JJ
notoriety	NN
to	TO
some	DT
of	IN
those	DT
who	WP
take	VBP
part	NN
in	IN
it	PRP
,	,
and	CC
may	MD
result	VB
in	IN
the	DT
temporary	JJ
political	JJ
success	NN
of	IN
others	NNS
,	,
in	IN
the	DT
long	JJ
run	NN
every	DT
such	JJ
movement	NN
will	MD
either	RB
fail	VB
or	CC
else	RB
will	MD
provoke	VB
a	DT
violent	JJ
reaction	NN
,	,
which	WDT
will	MD
itself	PRP
result	VB
not	RB
merely	RB
in	IN
undoing	VBG
the	DT
mischief	NN
wrought	NN
by	IN
the	DT
demagog	NN
and	CC
the	DT
agitator	NN
,	,
but	CC
also	RB
in	IN
undoing	VBG
the	DT
good	JJ
that	IN
the	DT
honest	JJ
reformer	NN
,	,
the	DT
true	JJ
upholder	NN
of	IN
popular	JJ
rights	NNS
,	,
has	VBZ
painfully	RB
and	CC
laboriously	RB
achieved	VBN
.	.
Corruption	NN
is	VBZ
never	RB
so	RB
rife	JJ
as	IN
in	IN
communities	NNS
where	WRB
the	DT
demagog	NN
and	CC
the	DT
agitator	NN
bear	NN
full	JJ
sway	NN
,	,
because	IN
in	IN
such	JJ
communities	NNS
all	DT
moral	JJ
bands	NNS
become	VBP
loosened	VBN
,	,
and	CC
hysteria	NN
and	CC
sensationalism	NN
replace	VBP
the	DT
spirit	NN
of	IN
sound	JJ
judgment	NN
and	CC
fair	JJ
dealing	VBG
as	IN
between	IN
man	NN
and	CC
man	NN
.	.
In	IN
sheer	JJ
revolt	NN
against	IN
the	DT
squalid	JJ
anarchy	NN
thus	RB
produced	VBN
men	NNS
are	VBP
sure	JJ
in	IN
the	DT
end	NN
to	TO
turn	VB
toward	IN
any	DT
leader	NN
who	WP
can	MD
restore	VB
order	NN
,	,
and	CC
then	RB
their	PRP$
relief	NN
at	IN
being	VBG
free	JJ
from	IN
the	DT
intolerable	JJ
burdens	NNS
of	IN
class	NN
hatred	NN
,	,
violence	NN
,	,
and	CC
demagogy	NN
is	VBZ
such	JJ
that	IN
they	PRP
can	MD
not	RB
for	IN
some	DT
time	NN
be	VB
aroused	VBN
to	TO
indignation	NN
against	IN
misdeeds	NNS
by	IN
men	NNS
of	IN
wealth	NN
;	:
so	RB
that	IN
they	PRP
permit	VBP
a	DT
new	JJ
growth	NN
of	IN
the	DT
very	JJ
abuses	NNS
which	WDT
were	VBD
in	IN
part	NN
responsible	JJ
for	IN
the	DT
original	JJ
outbreak	NN
.	.
The	DT
one	CD
hope	NN
for	IN
success	NN
for	IN
our	PRP$
people	NNS
lies	VBZ
in	IN
a	DT
resolute	NN
and	CC
fearless	JJ
,	,
but	CC
sane	JJ
and	CC
cool-headed	JJ
,	,
advance	NN
along	IN
the	DT
path	NN
marked	VBD
out	IN
last	JJ
year	NN
by	IN
this	DT
very	RB
Congress	NNP
.	.
There	EX
must	MD
be	VB
a	DT
stern	JJ
refusal	NN
to	TO
be	VB
misled	VBN
into	IN
following	VBG
either	CC
that	DT
base	JJ
creature	NN
who	WP
appeals	NNS
and	CC
panders	NNS
to	TO
the	DT
lowest	JJS
instincts	NNS
and	CC
passions	NNS
in	IN
order	NN
to	TO
arouse	IN
one	CD
set	NN
of	IN
Americans	NNPS
against	IN
their	PRP$
fellows	NNS
,	,
or	CC
that	DT
other	JJ
creature	NN
,	,
equally	RB
base	NN
but	CC
no	DT
baser	NN
,	,
who	WP
in	IN
a	DT
spirit	NN
of	IN
greed	NN
,	,
or	CC
to	TO
accumulate	VB
or	CC
add	VB
to	TO
an	DT
already	RB
huge	JJ
fortune	NN
,	,
seeks	VBZ
to	TO
exploit	VB
his	PRP$
fellow	JJ
Americans	NNPS
with	IN
callous	JJ
disregard	NN
to	TO
their	PRP$
welfare	NN
of	IN
soul	NN
and	CC
body	NN
.	.
The	DT
man	NN
who	WP
debauches	VBZ
others	NNS
in	IN
order	NN
to	TO
obtain	VB
a	DT
high	JJ
office	NN
stands	NNS
on	IN
an	DT
evil	JJ
equality	NN
of	IN
corruption	NN
with	IN
the	DT
man	NN
who	WP
debauches	VBZ
others	NNS
for	IN
financial	JJ
profit	NN
;	:
and	CC
when	WRB
hatred	NN
is	VBZ
sown	VBN
the	DT
crop	NN
which	WDT
springs	VBZ
up	RP
can	MD
only	RB
be	VB
evil	JJ
.	.
The	DT
plain	JJ
people	NNS
who	WP
think--the	DT
mechanics	NNS
,	,
farmers	NNS
,	,
merchants	NNS
,	,
workers	NNS
with	IN
head	NN
or	CC
hand	NN
,	,
the	DT
men	NNS
to	TO
whom	WP
American	JJ
traditions	NNS
are	VBP
dear	JJ
,	,
who	WP
love	VBP
their	PRP$
country	NN
and	CC
try	VB
to	TO
act	VB
decently	RB
by	IN
their	PRP$
neighbors	NNS
,	,
owe	VBP
it	PRP
to	TO
themselves	PRP
to	TO
remember	VB
that	IN
the	DT
most	RBS
damaging	JJ
blow	NN
that	WP
can	MD
be	VB
given	VBN
popular	JJ
government	NN
is	VBZ
to	TO
elect	VB
an	DT
unworthy	JJ
and	CC
sinister	JJ
agitator	NN
on	IN
a	DT
platform	NN
of	IN
violence	NN
and	CC
hypocrisy	NN
.	.
Whenever	WRB
such	PDT
an	DT
issue	NN
is	VBZ
raised	VBN
in	IN
this	DT
country	NN
nothing	NN
can	MD
be	VB
gained	VBN
by	IN
flinching	NN
from	IN
it	PRP
,	,
for	IN
in	IN
such	JJ
case	NN
democracy	NN
is	VBZ
itself	PRP
on	IN
trial	NN
,	,
popular	JJ
self-government	NN
under	IN
republican	JJ
forms	NNS
is	VBZ
itself	PRP
on	IN
trial	NN
.	.
The	DT
triumph	NN
of	IN
the	DT
mob	NN
is	VBZ
just	RB
as	IN
evil	JJ
a	DT
thing	NN
as	IN
the	DT
triumph	NN
of	IN
the	DT
plutocracy	NN
,	,
and	CC
to	TO
have	VB
escaped	VBN
one	CD
danger	NN
avails	VBZ
nothing	NN
whatever	WDT
if	IN
we	PRP
succumb	VBP
to	TO
the	DT
other	JJ
.	.
In	IN
the	DT
end	NN
the	DT
honest	JJ
man	NN
,	,
whether	IN
rich	JJ
or	CC
poor	JJ
,	,
who	WP
earns	VBZ
his	PRP$
own	JJ
living	NN
and	CC
tries	VBZ
to	TO
deal	VB
justly	RB
by	IN
his	PRP$
fellows	NNS
,	,
has	VBZ
as	RB
much	JJ
to	TO
fear	VB
from	IN
the	DT
insincere	JJ
and	CC
unworthy	JJ
demagog	NN
,	,
promising	VBG
much	RB
and	CC
performing	VBG
nothing	NN
,	,
or	CC
else	JJ
performing	VBG
nothing	NN
but	CC
evil	JJ
,	,
who	WP
would	MD
set	VB
on	IN
the	DT
mob	NN
to	TO
plunder	VB
the	DT
rich	JJ
,	,
as	RB
from	IN
the	DT
crafty	JJ
corruptionist	NN
,	,
who	WP
,	,
for	IN
his	PRP$
own	JJ
ends	NNS
,	,
would	MD
permit	VB
the	DT
common	JJ
people	NNS
to	TO
be	VB
exploited	VBN
by	IN
the	DT
very	RB
wealthy	JJ
.	.
If	IN
we	PRP
ever	RB
let	VB
this	DT
Government	NNP
fall	NN
into	IN
the	DT
hands	NNS
of	IN
men	NNS
of	IN
either	DT
of	IN
these	DT
two	CD
classes	NNS
,	,
we	PRP
shall	MD
show	VB
ourselves	PRP
false	JJ
to	TO
America	NNP
's	POS
past	NN
.	.
Moreover	RB
,	,
the	DT
demagog	NN
and	CC
the	DT
corruptionist	NN
often	RB
work	VBP
hand	NN
in	IN
hand	NN
.	.
There	EX
are	VBP
at	IN
this	DT
moment	NN
wealthy	JJ
reactionaries	NNS
of	IN
such	JJ
obtuse	NN
morality	NN
that	IN
they	PRP
regard	VBP
the	DT
public	JJ
servant	NN
who	WP
prosecutes	VBZ
them	PRP
when	WRB
they	PRP
violate	VBP
the	DT
law	NN
,	,
or	CC
who	WP
seeks	VBZ
to	TO
make	VB
them	PRP
bear	VB
their	PRP$
proper	JJ
share	NN
of	IN
the	DT
public	JJ
burdens	NNS
,	,
as	IN
being	VBG
even	RB
more	RBR
objectionable	JJ
than	IN
the	DT
violent	JJ
agitator	NN
who	WP
hounds	VBZ
on	IN
the	DT
mob	NN
to	TO
plunder	VB
the	DT
rich	JJ
.	.
There	EX
is	VBZ
nothing	NN
to	TO
choose	VB
between	IN
such	JJ
a	DT
reactionary	NN
and	CC
such	JJ
an	DT
agitator	NN
;	:
fundamentally	RB
they	PRP
are	VBP
alike	RB
in	IN
their	PRP$
selfish	JJ
disregard	NN
of	IN
the	DT
rights	NNS
of	IN
others	NNS
;	:
and	CC
it	PRP
is	VBZ
natural	JJ
that	IN
they	PRP
should	MD
join	VB
in	IN
opposition	NN
to	TO
any	DT
movement	NN
of	IN
which	WDT
the	DT
aim	NN
is	VBZ
fearlessly	RB
to	TO
do	VB
exact	JJ
and	CC
even	RB
justice	NN
to	TO
all	DT
.	.
I	PRP
call	VBP
your	PRP$
attention	NN
to	TO
the	DT
need	NN
of	IN
passing	VBG
the	DT
bill	NN
limiting	VBG
the	DT
number	NN
of	IN
hours	NNS
of	IN
employment	NN
of	IN
railroad	NN
employees	NNS
.	.
The	DT
measure	NN
is	VBZ
a	DT
very	RB
moderate	JJ
one	CD
and	CC
I	PRP
can	MD
conceive	VB
of	IN
no	DT
serious	JJ
objection	NN
to	TO
it	PRP
.	.
Indeed	RB
,	,
so	RB
far	RB
as	IN
it	PRP
is	VBZ
in	IN
our	PRP$
power	NN
,	,
it	PRP
should	MD
be	VB
our	PRP$
aim	NN
steadily	RB
to	TO
reduce	VB
the	DT
number	NN
of	IN
hours	NNS
of	IN
labor	NN
,	,
with	IN
as	IN
a	DT
goal	NN
the	DT
general	JJ
introduction	NN
of	IN
an	DT
eight-hour	JJ
day	NN
.	.
There	EX
are	VBP
industries	NNS
in	IN
which	WDT
it	PRP
is	VBZ
not	RB
possible	JJ
that	IN
the	DT
hours	NNS
of	IN
labor	NN
should	MD
be	VB
reduced	VBN
;	:
just	RB
as	IN
there	EX
are	VBP
communities	NNS
not	RB
far	RB
enough	RB
advanced	VBN
for	IN
such	JJ
a	DT
movement	NN
to	TO
be	VB
for	IN
their	PRP$
good	JJ
,	,
or	CC
,	,
if	IN
in	IN
the	DT
Tropics	NNPS
,	,
so	RB
situated	VBN
that	IN
there	EX
is	VBZ
no	DT
analogy	NN
between	IN
their	PRP$
needs	NNS
and	CC
ours	JJ
in	IN
this	DT
matter	NN
.	.
On	IN
the	DT
Isthmus	NNP
of	IN
Panama	NNP
,	,
for	IN
instance	NN
,	,
the	DT
conditions	NNS
are	VBP
in	IN
every	DT
way	NN
so	RB
different	JJ
from	IN
what	WP
they	PRP
are	VBP
here	RB
that	IN
an	DT
eight-hour	JJ
day	NN
would	MD
be	VB
absurd	JJ
;	:
just	RB
as	IN
it	PRP
is	VBZ
absurd	JJ
,	,
so	RB
far	RB
as	IN
the	DT
Isthmus	NNP
is	VBZ
concerned	VBN
,	,
where	WRB
white	JJ
labor	NN
can	MD
not	RB
be	VB
employed	VBN
,	,
to	TO
bother	VB
as	IN
to	TO
whether	IN
the	DT
necessary	JJ
work	NN
is	VBZ
done	VBN
by	IN
alien	JJ
black	JJ
men	NNS
or	CC
by	IN
alien	JJ
yellow	JJ
men	NNS
.	.
But	CC
the	DT
wageworkers	NNS
of	IN
the	DT
United	NNP
States	NNP
are	VBP
of	IN
so	RB
high	JJ
a	DT
grade	NN
that	IN
alike	RB
from	IN
the	DT
merely	RB
industrial	JJ
standpoint	NN
and	CC
from	IN
the	DT
civic	JJ
standpoint	NN
it	PRP
should	MD
be	VB
our	PRP$
object	NN
to	TO
do	VB
what	WP
we	PRP
can	MD
in	IN
the	DT
direction	NN
of	IN
securing	VBG
the	DT
general	JJ
observance	NN
of	IN
an	DT
eight-hour	JJ
day	NN
.	.
Until	IN
recently	RB
the	DT
eight-hour	JJ
law	NN
on	IN
our	PRP$
Federal	JJ
statute	NN
books	NNS
has	VBZ
been	VBN
very	RB
scantily	RB
observed	VBN
.	.
Now	RB
,	,
however	RB
,	,
largely	RB
thru	IN
the	DT
instrumentality	NN
of	IN
the	DT
Bureau	NNP
of	IN
Labor	NNP
,	,
it	PRP
is	VBZ
being	VBG
rigidly	RB
enforced	VBN
,	,
and	CC
I	PRP
shall	MD
speedily	RB
be	VB
able	JJ
to	TO
say	VB
whether	IN
or	CC
not	RB
there	EX
is	VBZ
need	NN
of	IN
further	JJ
legislation	NN
in	IN
reference	NN
thereto	TO
;	:
.for	CC
our	PRP$
purpose	NN
is	VBZ
to	TO
see	VB
it	PRP
obeyed	VBZ
in	IN
spirit	NN
no	RB
less	JJR
than	IN
in	IN
letter	NN
.	.
Half	NN
holidays	NNS
during	IN
summer	NN
should	MD
be	VB
established	VBN
for	IN
Government	NNP
employees	NNS
;	:
it	PRP
is	VBZ
as	IN
desirable	JJ
for	IN
wageworkers	NNS
who	WP
toil	VBP
with	IN
their	PRP$
hands	NNS
as	IN
for	IN
salaried	JJ
officials	NNS
whose	WP$
labor	NN
is	VBZ
mental	JJ
that	IN
there	EX
should	MD
be	VB
a	DT
reasonable	JJ
amount	NN
of	IN
holiday	NN
.	.
The	DT
Congress	NNP
at	IN
its	PRP$
last	JJ
session	NN
wisely	RB
provided	VBN
for	IN
a	DT
truant	JJ
court	NN
for	IN
the	DT
District	NNP
of	IN
Columbia	NNP
;	:
a	DT
marked	JJ
step	NN
in	IN
advance	NN
on	IN
the	DT
path	NN
of	IN
properly	RB
caring	VBG
for	IN
the	DT
children	NNS
.	.
Let	VB
me	PRP
again	RB
urge	VB
that	IN
the	DT
Congress	NNP
provide	VBP
for	IN
a	DT
thoro	NN
investigation	NN
of	IN
the	DT
conditions	NNS
of	IN
child	NN
labor	NN
and	CC
of	IN
the	DT
labor	NN
of	IN
women	NNS
in	IN
the	DT
United	NNP
States	NNP
.	.
More	JJR
and	CC
more	JJR
our	PRP$
people	NNS
are	VBP
growing	VBG
to	TO
recognize	VB
the	DT
fact	NN
that	IN
the	DT
questions	NNS
which	WDT
are	VBP
not	RB
merely	RB
of	IN
industrial	JJ
but	CC
of	IN
social	JJ
importance	NN
outweigh	VBP
all	DT
others	NNS
;	:
and	CC
these	DT
two	CD
questions	NNS
most	RBS
emphatically	RB
come	VBN
in	IN
the	DT
category	NN
of	IN
those	DT
which	WDT
affect	VBP
in	IN
the	DT
most	RBS
far-reaching	JJ
way	NN
the	DT
home	NN
life	NN
of	IN
the	DT
Nation	NNP
.	.
The	DT
horrors	NNS
incident	NN
to	TO
the	DT
employment	NN
of	IN
young	JJ
children	NNS
in	IN
factories	NNS
or	CC
at	IN
work	NN
anywhere	RB
are	VBP
a	DT
blot	NN
on	IN
our	PRP$
civilization	NN
.	.
It	PRP
is	VBZ
true	JJ
that	IN
each	DT
.	.
State	NNP
must	MD
ultimately	RB
settle	VB
the	DT
question	NN
in	IN
its	PRP$
own	JJ
way	NN
;	:
but	CC
a	DT
thoro	JJ
official	JJ
investigation	NN
of	IN
the	DT
matter	NN
,	,
with	IN
the	DT
results	NNS
published	VBN
broadcast	NN
,	,
would	MD
greatly	RB
help	VB
toward	IN
arousing	VBG
the	DT
public	JJ
conscience	NN
and	CC
securing	VBG
unity	NN
of	IN
State	NNP
action	NN
in	IN
the	DT
matter	NN
.	.
There	EX
is	VBZ
,	,
however	RB
,	,
one	CD
law	NN
on	IN
the	DT
subject	NN
which	WDT
should	MD
be	VB
enacted	VBN
immediately	RB
,	,
because	IN
there	EX
is	VBZ
no	DT
need	NN
for	IN
an	DT
investigation	NN
in	IN
reference	NN
thereto	TO
,	,
and	CC
the	DT
failure	NN
to	TO
enact	VB
it	PRP
is	VBZ
discreditable	JJ
to	TO
the	DT
National	NNP
Government	NNP
.	.
A	DT
drastic	JJ
and	CC
thorogoing	JJ
child-labor	NN
law	NN
should	MD
be	VB
enacted	VBN
for	IN
the	DT
District	NNP
of	IN
Columbia	NNP
and	CC
the	DT
Territories	NNS
.	.
Among	IN
the	DT
excellent	JJ
laws	NNS
which	WDT
the	DT
Congress	NNP
past	IN
at	IN
the	DT
last	JJ
session	NN
was	VBD
an	DT
employers	NNS
'	POS
liability	NN
law	NN
.	.
It	PRP
was	VBD
a	DT
marked	JJ
step	NN
in	IN
advance	NN
to	TO
get	VB
the	DT
recognition	NN
of	IN
employers	NNS
'	POS
liability	NN
on	IN
the	DT
statute	NN
books	NNS
;	:
but	CC
the	DT
law	NN
did	VBD
not	RB
go	VB
far	RB
enough	RB
.	.
In	IN
spite	NN
of	IN
all	DT
precautions	NNS
exercised	VBN
by	IN
employers	NNS
there	EX
are	VBP
unavoidable	JJ
accidents	NNS
and	CC
even	RB
deaths	NNS
involved	VBN
in	IN
nearly	RB
every	DT
line	NN
of	IN
business	NN
connected	VBN
with	IN
the	DT
mechanic	JJ
arts	NNS
.	.
This	DT
inevitable	JJ
sacrifice	NN
of	IN
life	NN
may	MD
be	VB
reduced	VBN
to	TO
a	DT
minimum	NN
,	,
but	CC
it	PRP
can	MD
not	RB
be	VB
completely	RB
eliminated	VBN
.	.
It	PRP
is	VBZ
a	DT
great	JJ
social	JJ
injustice	NN
to	TO
compel	VB
the	DT
employee	NN
,	,
or	CC
rather	RB
the	DT
family	NN
of	IN
the	DT
killed	VBN
or	CC
disabled	VBN
victim	NN
,	,
to	TO
bear	VB
the	DT
entire	JJ
burden	NN
of	IN
such	JJ
an	DT
inevitable	JJ
sacrifice	NN
.	.
In	IN
other	JJ
words	NNS
,	,
society	NN
shirks	VBZ
its	PRP$
duty	NN
by	IN
laying	VBG
the	DT
whole	JJ
cost	NN
on	IN
the	DT
victim	NN
,	,
whereas	IN
the	DT
injury	NN
comes	VBZ
from	IN
what	WP
may	MD
be	VB
called	VBN
the	DT
legitimate	JJ
risks	NNS
of	IN
the	DT
trade	NN
.	.
Compensation	NN
for	IN
accidents	NNS
or	CC
deaths	NNS
due	JJ
in	IN
any	DT
line	NN
of	IN
industry	NN
to	TO
the	DT
actual	JJ
conditions	NNS
under	IN
which	WDT
that	WDT
industry	NN
is	VBZ
carried	VBN
on	IN
,	,
should	MD
be	VB
paid	VBN
by	IN
that	DT
portion	NN
of	IN
the	DT
community	NN
for	IN
the	DT
benefit	NN
of	IN
which	WDT
the	DT
industry	NN
is	VBZ
carried	VBN
on--that	JJ
is	VBZ
,	,
by	IN
those	DT
who	WP
profit	NN
by	IN
the	DT
industry	NN
.	.
If	IN
the	DT
entire	JJ
trade	NN
risk	NN
is	VBZ
placed	VBN
upon	IN
the	DT
employer	NN
he	PRP
will	MD
promptly	RB
and	CC
properly	RB
add	VB
it	PRP
to	TO
the	DT
legitimate	JJ
cost	NN
of	IN
production	NN
and	CC
assess	VB
it	PRP
proportionately	RB
upon	IN
the	DT
consumers	NNS
of	IN
his	PRP$
commodity	NN
.	.
It	PRP
is	VBZ
therefore	RB
clear	JJ
to	TO
my	PRP$
mind	NN
that	IN
the	DT
law	NN
should	MD
place	VB
this	DT
entire	JJ
"risk	NN
of	IN
a	DT
trade	NN
"	``
upon	IN
the	DT
employer	NN
.	.
Neither	CC
the	DT
Federal	NNP
law	NN
,	,
nor	CC
,	,
as	RB
far	RB
as	IN
I	PRP
am	VBP
informed	VBN
,	,
the	DT
State	NNP
laws	NNS
dealing	VBG
with	IN
the	DT
question	NN
of	IN
employers	NNS
'	POS
liability	NN
are	VBP
sufficiently	RB
thorogoing	VBG
.	.
The	DT
Federal	NNP
law	NN
should	MD
of	IN
course	NN
include	VBP
employees	NNS
in	IN
navy-yards	NNS
,	,
arsenals	NNS
,	,
and	CC
the	DT
like	JJ
.	.
The	DT
commission	NN
appointed	VBN
by	IN
the	DT
President	NNP
October	NNP
16	CD
,	,
1902	CD
,	,
at	IN
the	DT
request	NN
of	IN
both	DT
the	DT
anthracite	JJ
coal	NN
operators	NNS
and	CC
miners	NNS
,	,
to	TO
inquire	VB
into	IN
,	,
consider	VB
,	,
and	CC
pass	NN
upon	IN
the	DT
questions	NNS
in	IN
controversy	NN
in	IN
connection	NN
with	IN
the	DT
strike	NN
in	IN
the	DT
anthracite	JJ
regions	NNS
of	IN
Pennsylvania	NNP
and	CC
the	DT
causes	NNS
out	IN
of	IN
which	WDT
the	DT
controversy	NN
arose	VBD
,	,
in	IN
their	PRP$
report	NN
,	,
findings	NNS
,	,
and	CC
award	NN
exprest	NN
the	DT
belief	NN
"	''
that	IN
the	DT
State	NNP
and	CC
Federal	NNP
governments	NNS
should	MD
provide	VB
the	DT
machinery	NN
for	IN
what	WP
may	MD
be	VB
called	VBN
the	DT
compulsory	JJ
investigation	NN
of	IN
controversies	NNS
between	IN
employers	NNS
and	CC
employees	NNS
when	WRB
they	PRP
arise	VBP
.	.
"	''
This	DT
expression	NN
of	IN
belief	NN
is	VBZ
deserving	VBG
of	IN
the	DT
favorable	JJ
consideration	NN
of	IN
the	DT
Congress	NNP
and	CC
the	DT
enactment	NN
of	IN
its	PRP$
provisions	NNS
into	IN
law	NN
.	.
A	DT
bill	NN
has	VBZ
already	RB
been	VBN
introduced	VBN
to	TO
this	DT
end	NN
.	.
Records	NNP
show	NN
that	IN
during	IN
the	DT
twenty	CD
years	NNS
from	IN
January	NNP
1	CD
,	,
1881	CD
,	,
to	TO
,	,
December	NNP
31	CD
,	,
1900	CD
,	,
there	EX
were	VBD
strikes	NNS
affecting	VBG
117,509	CD
establishments	NNS
,	,
and	CC
6,105,694	CD
employees	NNS
were	VBD
thrown	VBN
out	IN
of	IN
employment	NN
.	.
During	IN
the	DT
same	JJ
period	NN
there	EX
were	VBD
1,005	CD
lockouts	NNS
,	,
involving	VBG
nearly	RB
10,000	CD
establishments	NNS
,	,
throwing	VBG
over	IN
one	CD
million	CD
people	NNS
out	IN
of	IN
employment	NN
.	.
These	DT
strikes	NNS
and	CC
lockouts	NNS
involved	VBN
an	DT
estimated	JJ
loss	NN
to	TO
employees	NNS
of	IN
$	$
307,000,000	CD
and	CC
to	TO
employers	NNS
of	IN
$	$
143,000,000	CD
,	,
a	DT
total	NN
of	IN
$	$
450,000,000	CD
.	.
The	DT
public	NN
suffered	VBD
directly	RB
and	CC
indirectly	RB
probably	RB
as	RB
great	JJ
additional	JJ
loss	NN
.	.
But	CC
the	DT
money	NN
loss	NN
,	,
great	JJ
as	IN
it	PRP
was	VBD
,	,
did	VBD
not	RB
measure	VB
the	DT
anguish	NN
and	CC
suffering	VBG
endured	VBN
by	IN
the	DT
wives	NNS
and	CC
children	NNS
of	IN
employees	NNS
whose	WP$
pay	NN
stopt	NN
when	WRB
their	PRP$
work	NN
stopt	NN
,	,
or	CC
the	DT
disastrous	JJ
effect	NN
of	IN
the	DT
strike	NN
or	CC
lockout	NN
upon	IN
the	DT
business	NN
of	IN
employers	NNS
,	,
or	CC
the	DT
increase	NN
in	IN
the	DT
cost	NN
of	IN
products	NNS
and	CC
the	DT
inconvenience	NN
and	CC
loss	NN
to	TO
the	DT
public	NN
.	.
Many	JJ
of	IN
these	DT
strikes	NNS
and	CC
lockouts	NNS
would	MD
not	RB
have	VB
occurred	VBN
had	VBD
the	DT
parties	NNS
to	TO
the	DT
dispute	NN
been	VBN
required	VBN
to	TO
appear	VB
before	IN
an	DT
unprejudiced	JJ
body	NN
representing	VBG
the	DT
nation	NN
and	CC
,	,
face	VB
to	TO
face	VB
,	,
state	VB
the	DT
reasons	NNS
for	IN
their	PRP$
contention	NN
.	.
In	IN
most	JJS
instances	NNS
the	DT
dispute	NN
would	MD
doubtless	RB
be	VB
found	VBN
to	TO
be	VB
due	JJ
to	TO
a	DT
misunderstanding	NN
by	IN
each	DT
of	IN
the	DT
other	JJ
's	POS
rights	NNS
,	,
aggravated	VBN
by	IN
an	DT
unwillingness	NN
of	IN
either	DT
party	NN
to	TO
accept	VB
as	IN
true	JJ
the	DT
statements	NNS
of	IN
the	DT
other	JJ
as	IN
to	TO
the	DT
justice	NN
or	CC
injustice	NN
of	IN
the	DT
matters	NNS
in	IN
dispute	NN
.	.
The	DT
exercise	NN
of	IN
a	DT
judicial	JJ
spirit	NN
by	IN
a	DT
disinterested	JJ
body	NN
representing	VBG
the	DT
Federal	NNP
Government	NNP
,	,
such	JJ
as	IN
would	MD
be	VB
provided	VBN
by	IN
a	DT
commission	NN
on	IN
conciliation	NN
and	CC
arbitration	NN
,	,
would	MD
tend	VB
to	TO
create	VB
an	DT
atmosphere	NN
of	IN
friendliness	NN
and	CC
conciliation	NN
between	IN
contending	NN
parties	NNS
;	:
and	CC
the	DT
giving	VBG
each	DT
side	NN
an	DT
equal	JJ
opportunity	NN
to	TO
present	VB
fully	RB
its	PRP$
case	NN
in	IN
the	DT
presence	NN
of	IN
the	DT
other	JJ
would	MD
prevent	VB
many	JJ
disputes	NNS
from	IN
developing	VBG
into	IN
serious	JJ
strikes	NNS
or	CC
lockouts	NNS
,	,
and	CC
,	,
in	IN
other	JJ
cases	NNS
,	,
would	MD
enable	VB
the	DT
commission	NN
to	TO
persuade	VB
the	DT
opposing	VBG
parties	NNS
to	TO
come	VB
to	TO
terms	NNS
.	.
In	IN
this	DT
age	NN
of	IN
great	JJ
corporate	JJ
and	CC
labor	NN
combinations	NNS
,	,
neither	CC
employers	NNS
nor	CC
employees	NNS
should	MD
be	VB
left	VBN
completely	RB
at	IN
the	DT
mercy	NN
of	IN
the	DT
stronger	JJR
party	NN
to	TO
a	DT
dispute	NN
,	,
regardless	RB
of	IN
the	DT
righteousness	NN
of	IN
their	PRP$
respective	JJ
claims	NNS
.	.
The	DT
proposed	JJ
measure	NN
would	MD
be	VB
in	IN
the	DT
line	NN
of	IN
securing	NN
recognition	NN
of	IN
the	DT
fact	NN
that	IN
in	IN
many	JJ
strikes	NNS
the	DT
public	NN
has	VBZ
itself	PRP
an	DT
interest	NN
which	WDT
can	MD
not	RB
wisely	RB
be	VB
disregarded	VBN
;	:
an	DT
interest	NN
not	RB
merely	RB
of	IN
general	JJ
convenience	NN
,	,
for	IN
the	DT
question	NN
of	IN
a	DT
just	RB
and	CC
proper	JJ
public	JJ
policy	NN
must	MD
also	RB
be	VB
considered	VBN
.	.
In	IN
all	DT
legislation	NN
of	IN
this	DT
