token	pos
request	NN
to	TO
open	VB
negotiations	NNS
with	IN
that	DT
view	NN
.	.
The	DT
United	NNP
States	NNP
Government	NNP
has	VBZ
been	VBN
inclined	VBN
to	TO
regard	VB
the	DT
matter	NN
favorably	RB
.	.
Whatever	WDT
restrictions	NNS
upon	IN
trade	NN
with	IN
Japan	NNP
are	VBP
found	VBN
injurious	JJ
to	TO
that	DT
people	NNS
can	MD
not	RB
but	CC
affect	VB
injuriously	RB
nations	NNS
holding	VBG
commercial	JJ
intercourse	NN
with	IN
them	PRP
.	.
Japan	NNP
,	,
after	IN
a	DT
long	JJ
period	NN
of	IN
seclusion	NN
,	,
has	VBZ
within	IN
the	DT
past	JJ
few	JJ
years	NNS
made	VBN
rapid	JJ
strides	NNS
in	IN
the	DT
path	NN
of	IN
enlightenment	NN
and	CC
progress	NN
,	,
and	CC
,	,
not	RB
unreasonably	RB
,	,
is	VBZ
looking	VBG
forward	RB
to	TO
the	DT
time	NN
when	WRB
her	PRP
relations	NNS
with	IN
the	DT
nations	NNS
of	IN
Europe	NNP
and	CC
America	NNP
shall	MD
be	VB
assimilated	VBN
to	TO
those	DT
which	WDT
they	PRP
hold	VBP
with	IN
each	DT
other	JJ
.	.
A	DT
treaty	NN
looking	VBG
to	TO
this	DT
end	NN
has	VBZ
been	VBN
made	VBN
,	,
which	WDT
will	MD
be	VB
submitted	VBN
for	IN
the	DT
consideration	NN
of	IN
the	DT
Senate	NNP
.	.
After	IN
an	DT
interval	NN
of	IN
several	JJ
years	NNS
the	DT
Chinese	NNP
Government	NNP
has	VBZ
again	RB
sent	VBN
envoys	NNS
to	TO
the	DT
United	NNP
States	NNP
.	.
They	PRP
have	VBP
been	VBN
received	VBN
,	,
and	CC
a	DT
permanent	JJ
legation	NN
is	VBZ
now	RB
established	VBN
here	RB
by	IN
that	DT
Government	NNP
.	.
It	PRP
is	VBZ
not	RB
doubted	VBD
that	IN
this	DT
step	NN
will	MD
be	VB
of	IN
advantage	NN
to	TO
both	DT
nations	NNS
in	IN
promoting	VBG
friendly	JJ
relations	NNS
and	CC
removing	VBG
causes	NNS
of	IN
difference	NN
.	.
The	DT
treaty	NN
with	IN
the	DT
Samoan	NNP
Islands	NNP
,	,
having	VBG
been	VBN
duly	RB
ratified	VBN
and	CC
accepted	VBN
on	IN
the	DT
part	NN
of	IN
both	DT
Governments	NNS
,	,
is	VBZ
now	RB
in	IN
operation	NN
,	,
and	CC
a	DT
survey	NN
and	CC
soundings	NNS
of	IN
the	DT
harbor	NN
of	IN
Pago-Pago	NNP
have	VBP
been	VBN
made	VBN
by	IN
a	DT
naval	JJ
vessel	NN
of	IN
the	DT
United	NNP
States	NNP
,	,
with	IN
a	DT
view	NN
of	IN
its	PRP$
occupation	NN
as	IN
a	DT
naval	JJ
station	NN
if	IN
found	VBN
desirable	JJ
to	TO
the	DT
service	NN
.	.
Since	IN
the	DT
resumption	NN
of	IN
diplomatic	JJ
relations	NNS
with	IN
Mexico	NNP
correspondence	NN
has	VBZ
been	VBN
opened	VBN
and	CC
still	RB
continues	VBZ
between	IN
the	DT
two	CD
Governments	NNS
upon	IN
the	DT
various	JJ
questions	NNS
which	WDT
at	IN
one	CD
time	NN
seemed	VBD
to	TO
endanger	VB
their	PRP$
relations	NNS
.	.
While	IN
no	DT
formal	JJ
agreement	NN
has	VBZ
been	VBN
reached	VBN
as	IN
to	TO
the	DT
troubles	NNS
on	IN
the	DT
border	NN
,	,
much	RB
has	VBZ
been	VBN
done	VBN
to	TO
repress	VB
and	CC
diminish	VB
them	PRP
.	.
The	DT
effective	JJ
force	NN
of	IN
United	NNP
States	NNPS
troops	NNS
on	IN
the	DT
Rio	NNP
Grande	NNP
,	,
by	IN
a	DT
strict	JJ
and	CC
faithful	JJ
compliance	NN
with	IN
instructions	NNS
,	,
has	VBZ
done	VBN
much	JJ
to	TO
remove	VB
the	DT
sources	NNS
of	IN
dispute	NN
,	,
and	CC
it	PRP
is	VBZ
now	RB
understood	VBN
that	IN
a	DT
like	JJ
force	NN
of	IN
Mexican	JJ
troops	NNS
on	IN
the	DT
other	JJ
side	NN
of	IN
the	DT
river	NN
is	VBZ
also	RB
making	VBG
an	DT
energetic	JJ
movement	NN
against	IN
the	DT
marauding	NN
Indian	NNP
tribes	NNS
.	.
This	DT
Government	NNP
looks	VBZ
with	IN
the	DT
greatest	JJS
satisfaction	NN
upon	IN
every	DT
evidence	NN
of	IN
strength	NN
in	IN
the	DT
national	JJ
authority	NN
of	IN
Mexico	NNP
,	,
and	CC
upon	IN
every	DT
effort	NN
put	VBD
forth	RB
to	TO
prevent	VB
or	CC
to	TO
punish	VB
incursions	NNS
upon	IN
our	PRP$
territory	NN
.	.
Reluctant	JJ
to	TO
assume	VB
any	DT
action	NN
or	CC
attitude	NN
in	IN
the	DT
control	NN
of	IN
these	DT
incursions	NNS
by	IN
military	JJ
movements	NNS
across	IN
the	DT
border	NN
not	RB
imperatively	RB
demanded	VBN
for	IN
the	DT
protection	NN
of	IN
the	DT
lives	NNS
and	CC
property	NN
of	IN
our	PRP$
own	JJ
citizens	NNS
,	,
I	PRP
shall	MD
take	VB
the	DT
earliest	JJS
opportunity	NN
consistent	JJ
with	IN
the	DT
proper	JJ
discharge	NN
of	IN
this	DT
plain	JJ
duty	NN
to	TO
recognize	VB
the	DT
ability	NN
of	IN
the	DT
Mexican	NNP
Government	NN
to	TO
restrain	VB
effectively	RB
violations	NNS
of	IN
our	PRP$
territory	NN
.	.
It	PRP
is	VBZ
proposed	VBN
to	TO
hold	VB
next	JJ
year	NN
an	DT
international	JJ
exhibition	NN
in	IN
Mexico	NNP
,	,
and	CC
it	PRP
is	VBZ
believed	VBN
that	IN
the	DT
display	NN
of	IN
the	DT
agricultural	JJ
and	CC
manufacturing	VBG
products	NNS
of	IN
the	DT
two	CD
nations	NNS
will	MD
tend	VB
to	TO
better	JJR
understanding	NN
and	CC
increased	VBD
commercial	JJ
intercourse	NN
between	IN
their	PRP$
people	NNS
.	.
With	IN
Brazil	NNP
and	CC
the	DT
Republics	NNS
of	IN
Central	NNP
and	CC
South	NNP
America	NNP
some	DT
steps	NNS
have	VBP
been	VBN
taken	VBN
toward	IN
the	DT
development	NN
of	IN
closer	JJR
commercial	JJ
intercourse	NN
.	.
Diplomatic	JJ
relations	NNS
have	VBP
been	VBN
resumed	VBN
with	IN
Colombia	NNP
and	CC
with	IN
Bolivia	NNP
.	.
A	DT
boundary	NN
question	NN
between	IN
the	DT
Argentine	NNP
Republic	NNP
and	CC
Paraguay	NNP
has	VBZ
been	VBN
submitted	VBN
by	IN
those	DT
Governments	NNS
for	IN
arbitration	NN
to	TO
the	DT
President	NNP
of	IN
the	DT
United	NNP
States	NNP
,	,
and	CC
I	PRP
have	VBP
,	,
after	IN
careful	JJ
examination	NN
,	,
given	VBN
a	DT
decision	NN
upon	IN
it	PRP
.	.
A	DT
naval	JJ
expedition	NN
up	IN
the	DT
Amazon	NNP
and	CC
Madeira	NNP
rivers	NNS
has	VBZ
brought	VBN
back	RP
information	NN
valuable	JJ
both	CC
for	IN
scientific	JJ
and	CC
commercial	JJ
purposes	NNS
.	.
A	DT
like	JJ
expedition	NN
is	VBZ
about	IN
visiting	VBG
the	DT
coast	NN
of	IN
Africa	NNP
and	CC
the	DT
Indian	NNP
Ocean	NNP
.	.
The	DT
reports	NNS
of	IN
diplomatic	JJ
and	CC
consular	JJ
officers	NNS
in	IN
relation	NN
to	TO
the	DT
development	NN
of	IN
our	PRP$
foreign	JJ
commerce	NN
have	VBP
furnished	VBN
many	JJ
facts	NNS
that	WDT
have	VBP
proved	VBN
of	IN
public	JJ
interest	NN
and	CC
have	VBP
stimulated	VBN
to	TO
practical	JJ
exertion	NN
the	DT
enterprise	NN
of	IN
our	PRP$
people	NNS
.	.
The	DT
report	NN
of	IN
the	DT
Secretary	NNP
of	IN
the	DT
Treasury	NNP
furnishes	NNS
a	DT
detailed	JJ
statement	NN
of	IN
the	DT
operations	NNS
of	IN
that	DT
Department	NNP
of	IN
the	DT
Government	NNP
and	CC
of	IN
the	DT
condition	NN
of	IN
the	DT
public	JJ
finances	NNS
.	.
The	DT
ordinary	JJ
revenues	NNS
from	IN
all	DT
sources	NNS
for	IN
the	DT
fiscal	JJ
year	NN
ended	VBN
June	NNP
30	CD
,	,
1878	CD
,	,
were	VBD
$	$
257,763,878.70	CD
;	:
the	DT
ordinary	JJ
expenditures	NNS
for	IN
the	DT
same	JJ
period	NN
were	VBD
$	$
236,964,326.80	CD
,	,
leaving	VBG
a	DT
surplus	NN
revenue	NN
for	IN
the	DT
year	NN
of	IN
$	$
20,799,551.90	CD
.	.
The	DT
receipts	NNS
for	IN
the	DT
present	JJ
fiscal	JJ
year	NN
,	,
ending	VBG
June	NNP
30	CD
,	,
1879	CD
,	,
actual	JJ
and	CC
estimated	VBN
,	,
are	VBP
as	IN
follows	VBZ
:	:
Actual	JJ
receipts	NNS
for	IN
the	DT
first	JJ
quarter	NN
,	,
commencing	VBG
July	NNP
1	CD
,	,
1878	CD
,	,
$	$
73,389,743.43	CD
;	:
estimated	VBN
receipts	NNS
for	IN
the	DT
remaining	VBG
three	CD
quarters	NNS
of	IN
the	DT
year	NN
,	,
$	$
191,110,256.57	CD
;	:
total	JJ
receipts	NNS
for	IN
the	DT
current	JJ
fiscal	JJ
year	NN
,	,
actual	JJ
and	CC
estimated	VBN
,	,
$	$
264,500,000	CD
.	.
The	DT
expenditures	NNS
for	IN
the	DT
same	JJ
period	NN
will	MD
be	VB
,	,
actual	JJ
and	CC
estimated	VBN
,	,
as	IN
follows	VBZ
:	:
For	IN
the	DT
quarter	NN
commencing	VBG
July	NNP
1	CD
,	,
1878	CD
,	,
actual	JJ
expenditures	NNS
,	,
$	$
73,344,573.27	CD
;	:
and	CC
for	IN
the	DT
remaining	VBG
three	CD
quarters	NNS
of	IN
the	DT
year	NN
the	DT
expenditures	NNS
are	VBP
estimated	VBN
at	IN
$	$
166,755,426.73	CD
,	,
making	VBG
the	DT
total	NN
expenditures	VBZ
$	$
240,100,000	CD
,	,
and	CC
leaving	VBG
an	DT
estimated	VBN
surplus	NN
revenue	NN
for	IN
the	DT
year	NN
ending	VBG
June	NNP
30	CD
,	,
1879	CD
,	,
of	IN
$	$
24,400,000	CD
.	.
The	DT
total	JJ
receipts	NNS
during	IN
the	DT
next	JJ
fiscal	JJ
year	NN
,	,
ending	VBG
June	NNP
30	CD
,	,
1880	CD
,	,
estimated	VBN
according	VBG
to	TO
existing	VBG
laws	NNS
,	,
will	MD
be	VB
$	$
264,500,000	CD
,	,
and	CC
the	DT
estimated	VBN
ordinary	JJ
expenditures	NNS
for	IN
the	DT
same	JJ
period	NN
will	MD
be	VB
$	$
236,320,412.68	CD
,	,
leaving	VBG
a	DT
surplus	NN
of	IN
$	$
28,179,587.32	CD
for	IN
that	DT
year	NN
.	.
In	IN
the	DT
foregoing	JJ
statements	NNS
of	IN
expenditures	NNS
,	,
actual	JJ
and	CC
estimated	VBN
,	,
no	DT
amount	NN
is	VBZ
allowed	VBN
for	IN
the	DT
sinking	NN
fund	NN
provided	VBD
for	IN
by	IN
the	DT
act	NN
approved	VBD
February	NNP
25	CD
,	,
1862	CD
,	,
which	WDT
requires	VBZ
that	IN
1	CD
per	IN
cent	NN
of	IN
the	DT
entire	JJ
debt	NN
of	IN
the	DT
United	NNP
States	NNPS
shall	MD
be	VB
purchased	VBN
or	CC
paid	VBN
within	IN
each	DT
fiscal	JJ
year	NN
,	,
to	TO
be	VB
set	VBN
apart	RP
as	IN
a	DT
sinking	VBG
fund	NN
.	.
There	EX
has	VBZ
been	VBN
,	,
however	RB
,	,
a	DT
substantial	JJ
compliance	NN
with	IN
the	DT
conditions	NNS
of	IN
the	DT
law	NN
.	.
By	IN
its	PRP$
terms	NNS
the	DT
public	JJ
debt	NN
should	MD
have	VB
been	VBN
reduced	VBN
between	IN
1862	CD
and	CC
the	DT
close	NN
of	IN
the	DT
last	JJ
fiscal	JJ
year	NN
$	$
518,361,806.28	CD
;	:
the	DT
actual	JJ
reduction	NN
of	IN
the	DT
ascertained	JJ
debt	NN
in	IN
that	DT
period	NN
has	VBZ
been	VBN
$	$
720,644,739.61	CD
,	,
being	VBG
in	IN
excess	NN
of	IN
the	DT
reduction	NN
required	VBN
by	IN
the	DT
sinking	VBG
fund	NN
act	VB
$	$
202,282,933.33	CD
.	.
The	DT
amount	NN
of	IN
the	DT
public	JJ
debt	NN
,	,
less	JJR
cash	NN
in	IN
the	DT
Treasury	NNP
,	,
November	NNP
1	CD
,	,
1878	CD
,	,
was	VBD
$	$
2,024,200,083.18	CD
a	DT
reduction	NN
since	IN
the	DT
same	JJ
date	NN
last	JJ
year	NN
of	IN
$	$
23,150,617.39	CD
.	.
The	DT
progress	NN
made	VBD
during	IN
the	DT
last	JJ
year	NN
in	IN
refunding	VBG
the	DT
public	JJ
debt	NN
at	IN
lower	JJR
rates	NNS
of	IN
interest	NN
is	VBZ
very	RB
gratifying	JJ
.	.
The	DT
amount	NN
of	IN
4	CD
per	IN
cent	NN
bonds	NNS
sold	VBN
during	IN
the	DT
present	JJ
year	NN
prior	RB
to	TO
November	NNP
23	CD
,	,
1878	CD
,	,
is	VBZ
$	$
100,270,900	CD
,	,
and	CC
6	CD
per	IN
cent	NN
bonds	NNS
,	,
commonly	RB
known	VBN
as	IN
five-twenties	NNS
,	,
to	TO
an	DT
equal	JJ
amount	NN
,	,
have	VBP
been	VBN
or	CC
will	MD
be	VB
redeemed	VBN
as	IN
calls	NNS
mature	VBP
.	.
It	PRP
has	VBZ
been	VBN
the	DT
policy	NN
of	IN
the	DT
Department	NNP
to	TO
place	VB
the	DT
4	CD
per	IN
cent	NN
bonds	NNS
within	IN
easy	JJ
reach	NN
of	IN
every	DT
citizen	NN
who	WP
desires	VBZ
to	TO
invest	VB
his	PRP$
savings	NNS
,	,
whether	IN
small	JJ
or	CC
great	JJ
,	,
in	IN
these	DT
securities	NNS
.	.
The	DT
Secretary	NNP
of	IN
the	DT
Treasury	NNP
recommends	VBZ
that	IN
the	DT
law	NN
be	VB
so	RB
modified	VBN
that	IN
small	JJ
sums	NNS
may	MD
be	VB
invested	VBN
,	,
and	CC
that	IN
through	IN
the	DT
post-offices	NNS
or	CC
other	JJ
agents	NNS
of	IN
the	DT
Government	NNP
the	DT
freest	JJ
opportunity	NN
may	MD
be	VB
given	VBN
in	IN
all	DT
parts	NNS
of	IN
the	DT
country	NN
for	IN
such	JJ
investments	NNS
.	.
The	DT
best	JJS
mode	NN
suggested	VBN
is	VBZ
that	IN
the	DT
Department	NNP
be	VB
authorized	VBN
to	TO
issue	VB
certificates	NNS
of	IN
deposit	NN
,	,
of	IN
the	DT
denomination	NN
of	IN
$	$
10,	CD
bearing	NN
interest	NN
at	IN
the	DT
rate	NN
of	IN
3.65	CD
per	IN
cent	NN
per	IN
annum	NN
and	CC
convertible	JJ
at	IN
any	DT
time	NN
within	IN
one	CD
year	NN
after	IN
their	PRP$
issue	NN
into	IN
the	DT
4	CD
per	IN
cent	NN
bonds	NNS
authorized	VBN
by	IN
the	DT
refunding	VBG
act	NN
,	,
and	CC
to	TO
be	VB
issued	VBN
only	RB
in	IN
exchange	NN
for	IN
United	NNP
States	NNP
notes	VBZ
sent	VBN
to	TO
the	DT
Treasury	NNP
by	IN
mail	NN
or	CC
otherwise	RB
.	.
Such	JJ
a	DT
provision	NN
of	IN
law	NN
,	,
supported	VBN
by	IN
suitable	JJ
regulations	NNS
,	,
would	MD
enable	VB
any	DT
person	NN
readily	RB
,	,
without	IN
cost	NN
or	CC
risk	NN
,	,
to	TO
convert	VB
his	PRP$
money	NN
into	IN
an	DT
interest-bearing	JJ
security	NN
of	IN
the	DT
United	NNP
States	NNP
,	,
and	CC
the	DT
money	NN
so	IN
received	VBN
could	MD
be	VB
applied	VBN
to	TO
the	DT
redemption	NN
of	IN
6	CD
per	IN
cent	NN
bonds	NNS
.	.
The	DT
coinage	NN
of	IN
gold	NN
during	IN
the	DT
last	JJ
fiscal	JJ
year	NN
was	VBD
$	$
52,798,980	CD
.	.
The	DT
coinage	NN
of	IN
silver	JJ
dollars	NNS
under	IN
the	DT
act	NN
passed	VBD
February	NNP
28	CD
,	,
1878	CD
,	,
amounted	VBD
on	IN
the	DT
23d	JJ
of	IN
November	NNP
,	,
1878	CD
,	,
to	TO
$	$
19,814,550	CD
,	,
of	IN
which	WDT
amount	NN
$	$
4,984,947	CD
are	VBP
in	IN
circulation	NN
,	,
and	CC
the	DT
balance	NN
,	,
$	$
14,829.,603	CD
,	,
is	VBZ
still	RB
in	IN
the	DT
possession	NN
of	IN
the	DT
Government	NNP
.	.
With	IN
views	NNS
unchanged	JJ
with	IN
regard	NN
to	TO
the	DT
act	NN
under	IN
which	WDT
the	DT
coinage	NN
of	IN
silver	JJ
proceeds	NNS
,	,
it	PRP
has	VBZ
been	VBN
the	DT
purpose	NN
of	IN
the	DT
Secretary	NNP
faithfully	RB
to	TO
execute	VB
the	DT
law	NN
and	CC
to	TO
afford	VB
a	DT
fair	JJ
trial	NN
to	TO
the	DT
measure	NN
.	.
In	IN
the	DT
present	JJ
financial	JJ
condition	NN
of	IN
the	DT
country	NN
I	PRP
am	VBP
persuaded	VBN
that	IN
the	DT
welfare	NN
of	IN
legitimate	JJ
business	NN
and	CC
industry	NN
of	IN
every	DT
description	NN
will	MD
be	VB
best	RB
promoted	VBN
by	IN
abstaining	VBG
from	IN
all	DT
attempts	NNS
to	TO
make	VB
radical	JJ
changes	NNS
in	IN
the	DT
existing	VBG
financial	JJ
legislation	NN
.	.
Let	VB
it	PRP
be	VB
understood	VBN
that	IN
during	IN
the	DT
coming	JJ
year	NN
the	DT
business	NN
of	IN
the	DT
country	NN
will	MD
be	VB
undisturbed	VBN
by	IN
governmental	JJ
interference	NN
with	IN
the	DT
laws	NNS
affecting	VBG
it	PRP
,	,
and	CC
we	PRP
may	MD
confidently	RB
expect	VB
that	IN
the	DT
resumption	NN
of	IN
specie	NN
payments	NNS
,	,
which	WDT
will	MD
take	VB
place	NN
at	IN
the	DT
appointed	VBN
time	NN
,	,
will	MD
be	VB
successfully	RB
and	CC
easily	RB
maintained	VBN
,	,
and	CC
that	IN
it	PRP
will	MD
be	VB
followed	VBN
by	IN
a	DT
healthful	JJ
and	CC
enduring	JJ
revival	NN
of	IN
business	NN
prosperity	NN
.	.
Let	VB
the	DT
healing	VBG
influence	NN
of	IN
time	NN
,	,
the	DT
inherent	JJ
energies	NNS
of	IN
our	PRP$
people	NNS
,	,
and	CC
the	DT
boundless	JJ
resources	NNS
of	IN
our	PRP$
country	NN
have	VBP
a	DT
fair	JJ
opportunity	NN
,	,
and	CC
relief	NN
from	IN
present	JJ
difficulties	NNS
will	MD
surely	RB
follow	VB
.	.
The	DT
report	NN
of	IN
the	DT
Secretary	NNP
of	IN
War	NNP
shows	VBZ
that	IN
the	DT
Army	NNP
has	VBZ
been	VBN
well	RB
and	CC
economically	RB
supplied	VBN
;	:
that	IN
our	PRP$
small	JJ
force	NN
has	VBZ
been	VBN
actively	RB
employed	VBN
and	CC
has	VBZ
faithfully	RB
performed	VBN
all	PDT
the	DT
service	NN
required	VBN
of	IN
it	PRP
.	.
The	DT
morale	NN
of	IN
the	DT
Army	NNP
has	VBZ
improved	VBN
and	CC
the	DT
number	NN
of	IN
desertions	NNS
has	VBZ
materially	RB
decreased	VBN
during	IN
the	DT
year	NN
.	.
The	DT
Secretary	NNP
recommends--	NNP
1	CD
.	.
That	IN
a	DT
pension	NN
be	VB
granted	VBN
to	TO
the	DT
widow	NN
of	IN
the	DT
late	JJ
Lieutenant	NNP
Henry	NNP
H.	NNP
Benner	NNP
,	,
Eighteenth	NNP
Infantry	NNP
,	,
who	WP
lost	VBD
his	PRP$
life	NN
by	IN
yellow	JJ
fever	NN
while	IN
in	IN
command	NN
of	IN
the	DT
steamer	NN
.	.
J.M.	NNP
Chambers	NNP
,	,
sent	VBD
with	IN
supplies	NNS
for	IN
the	DT
relief	NN
of	IN
sufferers	NNS
in	IN
the	DT
South	NNP
from	IN
that	DT
disease	NN
.	.
2.	DT
The	DT
establishment	NN
of	IN
the	DT
annuity	NN
scheme	NN
for	IN
the	DT
benefit	NN
of	IN
the	DT
heirs	NNS
of	IN
deceased	JJ
officers	NNS
,	,
as	IN
suggested	VBN
by	IN
the	DT
Paymaster-General	NNP
.	.
3.	DT
The	DT
adoption	NN
by	IN
Congress	NNP
of	IN
a	DT
plan	NN
for	IN
the	DT
publication	NN
of	IN
the	DT
records	NNS
of	IN
the	DT
War	NNP
of	IN
the	DT
Rebellion	NN
,	,
now	RB
being	VBG
prepared	VBN
for	IN
that	DT
purpose	NN
.	.
4	LS
.	.
The	DT
increase	NN
of	IN
the	DT
extra	JJ
per	IN
diem	NN
of	IN
soldier	NN
teachers	NNS
employed	VBN
in	IN
post	NN
schools	NNS
,	,
and	CC
liberal	JJ
appropriations	NNS
for	IN
the	DT
erection	NN
of	IN
buildings	NNS
for	IN
schools	NNS
and	CC
libraries	NNS
at	IN
the	DT
different	JJ
posts	NNS
.	.
5	CD
.	.
The	DT
repeal	NN
or	CC
amendment	NN
of	IN
the	DT
act	NN
of	IN
June	NNP
18	CD
,	,
1878	CD
,	,
forbidding	VBG
the	DT
use	NN
of	IN
the	DT
Army	NNP
"	''
as	IN
a	DT
posse	NN
comitatus	NN
,	,
or	CC
otherwise	RB
,	,
for	IN
the	DT
purpose	NN
of	IN
executing	VBG
the	DT
laws	NNS
,	,
except	IN
in	IN
such	JJ
cases	NNS
and	CC
under	IN
such	JJ
circumstances	NNS
as	IN
such	JJ
employment	NN
of	IN
said	VBD
force	NN
may	MD
be	VB
expressly	RB
authorized	VBN
by	IN
the	DT
Constitution	NNP
or	CC
by	IN
act	NN
of	IN
Congress	NNP
.	.
"	''
6	CD
.	.
The	DT
passage	NN
of	IN
a	DT
joint	JJ
resolution	NN
of	IN
Congress	NNP
legalizing	VBG
the	DT
issues	NNS
of	IN
rations	NNS
,	,
tents	NNS
,	,
and	CC
medicines	NNS
which	WDT
were	VBD
made	VBN
for	IN
the	DT
relief	NN
of	IN
sufferers	NNS
from	IN
yellow	JJ
fever	NN
.	.
7.	.
That	DT
provision	NN
be	VB
made	VBN
for	IN
the	DT
erection	NN
of	IN
a	DT
fireproof	NN
building	NN
for	IN
the	DT
preservation	NN
of	IN
certain	JJ
valuable	JJ
records	NNS
,	,
now	RB
constantly	RB
exposed	VBN
to	TO
destruction	NN
by	IN
fire	NN
.	.
These	DT
recommendations	NNS
are	VBP
all	DT
commended	VBN
to	TO
your	PRP$
favorable	JJ
consideration	NN
.	.
The	DT
report	NN
of	IN
the	DT
Secretary	NNP
of	IN
the	DT
Navy	NNP
shows	VBZ
that	IN
the	DT
Navy	NNP
has	VBZ
improved	VBN
during	IN
the	DT
last	JJ
fiscal	JJ
year	NN
.	.
Work	NN
has	VBZ
been	VBN
done	VBN
on	IN
seventy-five	JJ
vessels	NNS
,	,
ten	CD
of	IN
which	WDT
have	VBP
been	VBN
thoroughly	RB
repaired	VBN
and	CC
made	VBN
ready	JJ
for	IN
sea	NN
.	.
Two	CD
others	NNS
are	VBP
in	IN
rapid	JJ
progress	NN
toward	IN
completion	NN
.	.
The	DT
total	JJ
expenditures	NNS
of	IN
the	DT
year	NN
,	,
including	VBG
the	DT
amount	NN
appropriated	VBN
for	IN
the	DT
deficiencies	NNS
of	IN
the	DT
previous	JJ
year	NN
,	,
were	VBD
$	$
17,468,392.65	CD
.	.
The	DT
actual	JJ
expenses	NNS
chargeable	JJ
to	TO
the	DT
year	NN
,	,
exclusive	JJ
of	IN
these	DT
deficiencies	NNS
,	,
were	VBD
$	$
13,306,914.09	CD
,	,
or	CC
$	$
767,199.18	CD
less	RBR
than	IN
those	DT
of	IN
the	DT
previous	JJ
year	NN
,	,
and	CC
$	$
4,928,677.74	CD
less	JJR
than	IN
the	DT
expenses	NNS
including	VBG
the	DT
deficiencies	NNS
.	.
The	DT
estimates	NNS
for	IN
the	DT
fiscal	JJ
year	NN
ending	VBG
June	NNP
30	CD
,	,
1880	CD
,	,
are	VBP
$	$
14,562,381.45	CD
,	,
exceeding	VBG
the	DT
appropriations	NNS
of	IN
the	DT
present	JJ
year	NN
only	RB
$	$
33,949.75	CD
,	,
which	WDT
excess	NN
is	VBZ
occasioned	VBN
by	IN
the	DT
demands	NNS
of	IN
the	DT
Naval	NNP
Academy	NNP
and	CC
the	DT
Marine	NNP
Corps	NNP
,	,
as	IN
explained	VBN
in	IN
the	DT
Secretary	NNP
's	POS
report	NN
.	.
The	DT
appropriations	NNS
for	IN
the	DT
present	JJ
fiscal	JJ
year	NN
are	VBP
$	$
14,528,431.70	CD
,	,
which	WDT
,	,
in	IN
the	DT
opinion	NN
of	IN
the	DT
Secretary	NNP
,	,
will	MD
be	VB
ample	JJ
for	IN
all	DT
the	DT
current	JJ
expenses	NNS
of	IN
the	DT
Department	NNP
during	IN
the	DT
year	NN
.	.
The	DT
amount	NN
drawn	VBN
from	IN
the	DT
Treasury	NNP
from	IN
July	NNP
1	CD
to	TO
November	NNP
1	CD
,	,
1878	CD
,	,
is	VBZ
$	$
4,740,544.14	CD
,	,
of	IN
which	WDT
$	$
70,980.75	CD
has	VBZ
been	VBN
refunded	VBN
,	,
leaving	VBG
as	IN
the	DT
expenditure	NN
for	IN
that	DT
period	NN
$	$
4,669,563.39	CD
,	,
or	CC
$	$
520,899.24	CD
less	JJR
than	IN
the	DT
corresponding	JJ
period	NN
of	IN
the	DT
last	JJ
fiscal	JJ
year	NN
.	.
The	DT
report	NN
of	IN
the	DT
Postmaster-General	NNP
embraces	VBZ
a	DT
detailed	JJ
statement	NN
of	IN
the	DT
operations	NNS
of	IN
the	DT
Post-Office	NNP
Department	NNP
.	.
The	DT
expenditures	NNS
of	IN
that	DT
Department	NNP
for	IN
the	DT
fiscal	JJ
year	NN
ended	VBN
June	NNP
30	CD
,	,
1878	CD
,	,
were	VBD
$	$
34,165,084.49	CD
.	.
The	DT
receipts	NNS
,	,
including	VBG
sales	NNS
of	IN
stamps	NNS
,	,
money-order	NN
business	NN
,	,
and	CC
official	JJ
stamps	NNS
,	,
were	VBD
$	$
29,277,516.95	CD
.	.
The	DT
sum	NN
of	IN
$	$
290,436.90	CD
,	,
included	VBN
in	IN
the	DT
foregoing	JJ
statement	NN
of	IN
expenditures	NNS
,	,
is	VBZ
chargeable	JJ
to	TO
preceding	VBG
years	NNS
,	,
so	RB
that	IN
the	DT
actual	JJ
expenditures	NNS
for	IN
the	DT
fiscal	JJ
year	NN
ended	VBN
June	NNP
30	CD
,	,
1878	CD
,	,
are	VBP
$	$
33,874,647.59	CD
.	.
The	DT
amount	NN
drawn	VBN
from	IN
the	DT
Treasury	NNP
on	IN
appropriations	NNS
,	,
in	IN
addition	NN
to	TO
the	DT
revenues	NNS
of	IN
the	DT
Department	NNP
,	,
was	VBD
$	$
5,307,652.82	CD
.	.
The	DT
expenditures	NNS
for	IN
the	DT
fiscal	JJ
year	NN
ending	VBG
June	NNP
30	CD
,	,
1880	CD
,	,
are	VBP
estimated	VBN
at	IN
$	$
36,571,900	CD
and	CC
the	DT
receipts	NNS
from	IN
all	DT
sources	NNS
at	IN
$	$
30,664,023.90	CD
,	,
leaving	VBG
a	DT
deficiency	NN
to	TO
be	VB
appropriated	VBN
out	IN
of	IN
the	DT
Treasury	NNP
of	IN
$	$
5,907,876.10	CD
.	.
The	DT
report	NN
calls	VBZ
attention	NN
to	TO
the	DT
fact	NN
that	IN
the	DT
compensation	NN
of	IN
postmasters	NNS
and	CC
of	IN
railroads	NNS
for	IN
carrying	VBG
the	DT
mail	NN
is	VBZ
regulated	VBN
