token	pos
creating	VBG
the	DT
additional	JJ
Federal	NNP
judgeships	NNS
needed	VBD
to	TO
reduce	VB
our	PRP$
court	NN
's	POS
backlogs	NNS
and	CC
delays	NNS
.	.
As	IN
a	DT
result	NN
,	,
I	PRP
will	MD
soon	RB
be	VB
nominating	VBG
152	CD
new	JJ
Federal	NNP
judges—the	NNP
largest	JJS
addition	NN
to	TO
the	DT
Federal	NNP
judiciary	NN
in	IN
our	PRP$
history	NN
.	.
Some	DT
of	IN
these	DT
judges	NNS
will	MD
still	RB
be	VB
serving	VBG
in	IN
the	DT
next	JJ
century	NN
.	.
I	PRP
am	VBP
determined	VBN
to	TO
nominate	VB
judges	NNS
of	IN
the	DT
highest	JJS
quality	NN
;	:
our	PRP$
Federal	JJ
judiciary	NN
must	MD
be	VB
selected	VBN
on	IN
the	DT
basis	NN
of	IN
merit	NN
.	.
I	PRP
am	VBP
also	RB
determined	VBN
to	TO
increase	VB
the	DT
low	JJ
representation	NN
on	IN
the	DT
Federal	NNP
bench	NN
of	IN
women	NNS
,	,
blacks	NNS
,	,
Hispanics	NNPS
,	,
and	CC
other	JJ
minorities	NNS
.	.
These	DT
goals	NNS
are	VBP
within	IN
our	PRP$
reach	NN
,	,
if	IN
we	PRP
work	VBP
together	RB
cooperatively	RB
and	CC
recognize	VB
the	DT
importance	NN
our	PRP$
country	NN
places	NNS
in	IN
the	DT
selection	NN
of	IN
these	DT
new	JJ
judges	NNS
.	.
Judicial	NNP
Reform	NN
Because	IN
our	PRP$
Federal	NNP
courts	NNS
do	VBP
not	RB
function	VB
as	RB
well	RB
as	IN
we	PRP
have	VBP
the	DT
right	NN
to	TO
expect	VB
,	,
my	PRP$
Administration	NN
has	VBZ
made	VBN
judicial	JJ
reform	NN
one	CD
of	IN
its	PRP$
goals	NNS
.	.
During	IN
1978	CD
,	,
Congress	NNP
took	VBD
major	JJ
steps	NNS
toward	IN
alleviating	VBG
the	DT
problem	NN
by	IN
increasing	VBG
substantially	RB
the	DT
number	NN
of	IN
Federal	NNP
judges	NNS
and	CC
by	IN
adopting	VBG
numerous	JJ
substantive	JJ
and	CC
procedural	JJ
reforms	NNS
in	IN
the	DT
handling	NN
of	IN
bankruptcy	NN
matters	NNS
.	.
Other	JJ
judicial	JJ
reforms	NNS
remain	VBP
to	TO
be	VB
made	VBN
.	.
Some	DT
,	,
such	JJ
as	IN
expanding	VBG
the	DT
authority	NN
of	IN
magistrates	NNS
and	CC
curtailing	VBG
diversity	NN
jurisdiction	NN
,	,
were	VBD
proposed	VBN
to	TO
the	DT
last	JJ
Congress	NNP
.	.
I	PRP
will	MD
shortly	RB
send	VB
a	DT
message	NN
to	TO
the	DT
Congress	NNP
urging	VBG
prompt	JJ
action	NN
on	IN
these	DT
and	CC
several	JJ
additional	JJ
proposals	NNS
designed	VBN
to	TO
improve	VB
the	DT
responsiveness	NN
and	CC
efficiency	NN
of	IN
our	PRP$
system	NN
of	IN
justice	NN
.	.
They	PRP
merit	VBP
the	DT
attention	NN
and	CC
approval	NN
of	IN
the	DT
Congress	NNP
.	.
In	IN
addition	NN
,	,
as	RB
was	VBD
indicated	VBN
in	IN
my	PRP$
Consumer	NN
Message	NN
to	TO
Congress	NNP
,	,
the	DT
Administration	NNP
will	MD
continue	VB
to	TO
support	VB
reform	NN
of	IN
class	NN
action	NN
procedures	NNS
.	.
Reform	NNP
legislation	NN
should	MD
seek	VB
to	TO
ease	VB
unnecessary	JJ
burdens	NNS
and	CC
costs	NNS
of	IN
class	NN
actions	NNS
,	,
while	IN
at	IN
the	DT
same	JJ
time	NN
preventing	VBG
them	PRP
from	IN
being	VBG
used	VBN
in	IN
a	DT
harassing	VBG
manner	NN
.	.
Antitrust	NNP
Enforcement	NNP
and	CC
Competition	NNP
Free	NNP
enterprise	NN
and	CC
competition	NN
,	,
protected	VBN
by	IN
the	DT
antitrust	JJ
laws	NNS
,	,
are	VBP
the	DT
central	JJ
organizing	VBG
principles	NNS
of	IN
our	PRP$
economic	JJ
system	NN
.	.
Competition	NN
produces	VBZ
powerful	JJ
incentives	NNS
for	IN
innovation	NN
and	CC
efficiency	NN
,	,
fights	NNS
inflation	NN
,	,
and	CC
enhances	NNS
consumer	NN
welfare	NN
.	.
Strict	JJ
enforcement	NN
of	IN
our	PRP$
antitrust	JJ
laws	NNS
are	VBP
critical	JJ
to	TO
the	DT
health	NN
of	IN
competition	NN
and	CC
the	DT
Nation	NNP
's	POS
economy	NN
.	.
Several	JJ
important	JJ
strides	NNS
were	VBD
made	VBN
last	JJ
year	NN
in	IN
improving	VBG
antitrust	JJ
enforcement	NN
.	.
In	IN
1978	CD
,	,
the	DT
courts	NNS
imposed	VBD
over	IN
$	$
11	CD
million	CD
in	IN
corporate	JJ
fines	NNS
for	IN
antitrust	JJ
violations	NNS
and	CC
imprisoned	VBN
29	CD
individuals	NNS
for	IN
antitrust	JJ
violations	NNS
.	.
These	DT
fines	NNS
and	CC
sentences	NNS
are	VBP
significantly	RB
larger	JJR
than	IN
in	IN
past	JJ
years	NNS
,	,
and	CC
are	VBP
consistent	JJ
with	IN
my	PRP$
strong	JJ
commitment	NN
to	TO
vigorous	JJ
antitrust	JJ
enforcement	NN
.	.
Last	JJ
year	NN
I	PRP
appointed	VBD
the	DT
National	NNP
Commission	NNP
for	IN
the	DT
Review	NNP
of	IN
Antitrust	NNP
Laws	NNP
and	CC
Procedures	NNP
to	TO
suggest	VB
ways	NNS
of	IN
expediting	VBG
antitrust	JJ
cases	NNS
and	CC
making	VBG
relief	NN
more	RBR
effective	JJ
.	.
Its	PRP$
members	NNS
have	VBP
recently	RB
reported	VBN
to	TO
me	PRP
,	,
and	CC
we	PRP
will	MD
work	VB
closely	RB
with	IN
the	DT
Congress	NNP
and	CC
the	DT
Judicial	NNP
Conference	NNP
to	TO
implement	VB
many	JJ
of	IN
its	PRP$
recommendations	NNS
.	.
Similar	JJ
progress	NN
in	IN
improving	VBG
the	DT
effectiveness	NN
of	IN
antitrust	JJ
enforcement	NN
can	MD
be	VB
made	VBN
in	IN
the	DT
96th	JJ
Congress	NNP
.	.
I	PRP
continue	VBP
to	TO
support	VB
legislation	NN
to	TO
allow	VB
those	DT
who	WP
are	VBP
injured	VBN
by	IN
antitrust	JJ
violations	NNS
to	TO
recover	VB
damages	NNS
from	IN
the	DT
antitrust	JJ
violator	NN
,	,
whether	IN
the	DT
injured	JJ
person	NN
is	VBZ
a	DT
direct	JJ
or	CC
indirect	JJ
purchaser	NN
.	.
Under	IN
the	DT
Supreme	NNP
Court	NNP
's	POS
decision	NN
in	IN
the	DT
Illinois	NNP
Brick	NNP
Case	NNP
only	RB
direct	JJ
purchasers	NNS
may	MD
recover	VB
,	,
even	RB
though	IN
they	PRP
may	MD
have	VB
passed	VBN
on	IN
the	DT
injury	NN
to	TO
consumers	NNS
,	,
who	WP
are	VBP
prevented	VBN
from	IN
suing	VBG
.	.
This	DT
decision	NN
undercuts	IN
state	NN
and	CC
private	JJ
enforcement	NN
of	IN
the	DT
antitrust	JJ
laws	NNS
,	,
reduces	VBZ
their	PRP$
deterrent	JJ
effect	NN
,	,
may	MD
contribute	VB
to	TO
higher	JJR
prices	NNS
,	,
and	CC
often	RB
allows	VBZ
the	DT
violator	NN
to	TO
keep	VB
his	PRP$
gain	NN
at	IN
the	DT
expense	NN
of	IN
the	DT
injured	JJ
consumer	NN
.	.
This	DT
needed	VBN
legislation	NN
would	MD
overturn	VB
that	DT
decision	NN
.	.
Banking	NNP
I	PRP
anticipate	VBP
receiving	VBG
shortly	RB
the	DT
recommendations	NNS
of	IN
the	DT
Administration	NNP
's	POS
Task	NNP
Force	NNP
studying	VBG
Regulation	NNP
Q	NNP
and	CC
the	DT
system	NN
of	IN
deposit	NN
interest	NN
rate	NN
controls	NNS
,	,
and	CC
I	PRP
expect	VBP
to	TO
make	VB
recommendations	NNS
based	VBN
upon	IN
the	DT
Task	NNP
Force	NNP
's	POS
findings	NNS
.	.
My	PRP$
Administration	NNP
remains	VBZ
supportive	JJ
of	IN
Congressional	JJ
action	NN
to	TO
deal	VB
with	IN
the	DT
need	NN
to	TO
halt	VB
the	DT
continuing	VBG
attrition	NN
in	IN
the	DT
percentage	NN
of	IN
bank	NN
deposits	NNS
subject	JJ
to	TO
the	DT
reserve	NN
requirements	NNS
of	IN
the	DT
Federal	NNP
Reserve	NNP
System	NNP
.	.
Carryover	NNP
Basis	NNP
Carryover	NNP
basis	NN
was	VBD
one	CD
of	IN
the	DT
most	RBS
important	JJ
reforms	NNS
passed	VBN
by	IN
Congress	NNP
in	IN
the	DT
Tax	NNP
Reform	NNP
Act	NNP
of	IN
1976	CD
.	.
This	DT
reform	NN
would	MD
add	VB
substantial	JJ
equity	NN
to	TO
our	PRP$
tax	NN
laws	NNS
and	CC
greater	JJR
efficiency	NN
to	TO
our	PRP$
capital	NN
markets	NNS
.	.
The	DT
carryover	NN
basis	NN
reform	NN
has	VBZ
the	DT
effect	NN
of	IN
ending	VBG
a	DT
situation	NN
in	IN
which	WDT
many	JJ
of	IN
our	PRP$
wealthiest	JJS
taxpayers	NNS
could	MD
permanently	RB
escape	VB
paying	VBG
income	NN
tax	NN
on	IN
their	PRP$
gains	NNS
from	IN
inherited	VBN
property	NN
.	.
Unfortunately	RB
,	,
the	DT
effective	JJ
date	NN
has	VBZ
been	VBN
delayed	VBN
until	IN
the	DT
end	NN
of	IN
1979	CD
.	.
My	PRP$
Administration	NNP
will	MD
strongly	RB
oppose	VB
any	DT
efforts	NNS
to	TO
repeal	VB
this	DT
reform	NN
or	CC
further	JJR
delay	NN
its	PRP$
implementation	NN
.	.
ENHANCING	NNP
BASIC	NNP
HUMAN	NNP
AND	CC
SOCIAL	NNP
NEEDS	NNPS
In	IN
the	DT
years	NNS
immediately	RB
preceding	VBG
my	PRP$
Administration	NN
,	,
too	RB
many	JJ
of	IN
our	PRP$
Nation	NNP
's	POS
basic	JJ
human	NN
and	CC
social	JJ
needs	NNS
were	VBD
being	VBG
ignored	VBN
or	CC
handled	VBN
insensitively	RB
by	IN
the	DT
Federal	NNP
government	NN
.	.
Over	IN
the	DT
past	JJ
two	CD
years	NNS
,	,
we	PRP
have	VBP
significantly	RB
increased	VBN
funding	NN
for	IN
many	JJ
of	IN
the	DT
vital	JJ
programs	NNS
in	IN
these	DT
areas	NNS
;	:
developed	JJ
new	JJ
programs	NNS
where	WRB
needs	NNS
were	VBD
unaddressed	JJ
;	:
targeted	VBN
Federal	JJ
support	NN
to	TO
those	DT
individuals	NNS
and	CC
areas	NNS
most	RBS
in	IN
need	NN
of	IN
our	PRP$
assistance	NN
;	:
and	CC
removed	VBD
barriers	NNS
that	WDT
unnecessarily	RB
kept	VBD
many	JJ
disadvantaged	JJ
citizens	NNS
from	IN
obtaining	VBG
aid	NN
for	IN
their	PRP$
most	JJS
basic	JJ
needs	NNS
.	.
The	DT
progress	NN
over	IN
the	DT
past	JJ
two	CD
years	NNS
has	VBZ
noticeably	RB
moved	VBD
us	PRP
forward	RB
toward	IN
building	VBG
a	DT
new	JJ
foundation	NN
to	TO
solve	VB
some	DT
of	IN
the	DT
country	NN
's	POS
fundamental	JJ
human	NN
and	CC
social	JJ
problems	NNS
.	.
My	PRP$
Administration	NNP
has	VBZ
vastly	RB
expanded	VBN
assistance	NN
in	IN
the	DT
last	JJ
twenty-four	CD
months	NNS
in	IN
areas	NNS
of	IN
employment	NN
,	,
education	NN
,	,
housing	NN
,	,
community	NN
and	CC
economic	JJ
development	NN
and	CC
health	NN
care	NN
,	,
which	WDT
represent	VBP
an	DT
improvement	NN
for	IN
the	DT
American	JJ
people	NNS
.	.
The	DT
record	NN
of	IN
the	DT
past	JJ
two	CD
years	NNS
demonstrates	VBZ
that	IN
government	NN
can	MD
meet	VB
our	PRP$
citizens	NNS
'	POS
basic	JJ
human	NN
and	CC
social	JJ
needs	NNS
in	IN
a	DT
compassionate	JJ
way	NN
.	.
No	DT
longer	RBR
can	MD
there	EX
be	VB
any	DT
doubt	NN
that	IN
the	DT
government	NN
is	VBZ
able	JJ
to	TO
treat	VB
Americans	NNS
'	POS
problems	NNS
with	IN
sensitivity	NN
.	.
In	IN
the	DT
coming	JJ
fiscal	JJ
year	NN
,	,
budget	NN
restraints	NNS
make	VBP
it	PRP
more	RBR
difficult	JJ
to	TO
expand	VB
funding	NN
significantly	RB
for	IN
many	JJ
major	JJ
domestic	JJ
programs	NNS
,	,
though	IN
some	DT
programs	NNS
will	MD
be	VB
increased	VBN
.	.
We	PRP
will	MD
continue	VB
to	TO
make	VB
existing	VBG
social	JJ
programs	NNS
work	VBP
more	RBR
effectively	RB
;	:
to	TO
reduce	VB
the	DT
waste	NN
and	CC
fraud	NN
and	CC
excess	JJ
bureaucracy	NN
which	WDT
drains	VBZ
tax	NN
dollars	NNS
intended	VBN
to	TO
meet	VB
basic	JJ
human	JJ
needs	NNS
.	.
In	IN
a	DT
period	NN
of	IN
austerity	NN
,	,
efficiency	NN
is	VBZ
itself	PRP
an	DT
act	NN
of	IN
compassion	NN
because	IN
it	PRP
unlocks	VBZ
resources	NNS
needed	VBN
for	IN
health	NN
care	NN
,	,
education	NN
,	,
housing	NN
,	,
economic	JJ
development	NN
and	CC
other	JJ
urgent	JJ
social	JJ
priorities	NNS
.	.
Health	NNP
Program	NNP
One	CD
of	IN
the	DT
highest	JJS
goals	NNS
of	IN
the	DT
96th	JJ
Congress	NNP
should	MD
be	VB
taking	VBG
action	NN
to	TO
provide	VB
all	DT
Americans	NNPS
with	IN
the	DT
opportunity	NN
to	TO
lead	VB
a	DT
more	RBR
healthy	JJ
life	NN
.	.
This	DT
opportunity	NN
has	VBZ
been	VBN
denied	VBN
to	TO
many	JJ
in	IN
our	PRP$
country	NN
because	IN
of	IN
health	NN
care	NN
services	NNS
which	WDT
are	VBP
unaffordable	JJ
,	,
inaccessible	JJ
,	,
and	CC
inefficient	JJ
.	.
In	IN
addition	NN
,	,
our	PRP$
current	JJ
system	NN
of	IN
health	NN
care	NN
is	VBZ
focused	VBN
on	IN
the	DT
treatment	NN
of	IN
disease	NN
,	,
with	IN
too	RB
little	JJ
attention	NN
being	VBG
directed	VBN
toward	IN
its	PRP$
prevention	NN
.	.
We	PRP
need	VBP
a	DT
national	JJ
health	NN
strategy	NN
which	WDT
corrects	VBZ
these	DT
inadequacies	NNS
in	IN
the	DT
existing	VBG
system	NN
.	.
Some	DT
of	IN
the	DT
elements	NNS
of	IN
this	DT
strategy	NN
are	VBP
already	RB
in	IN
place	NN
and	CC
need	NN
only	RB
be	VB
strengthened	VBN
.	.
Others	NNS
will	MD
require	VB
new	JJ
legislation	NN
from	IN
the	DT
96th	JJ
Congress	NNP
.	.
National	NNP
Health	NNP
Plan	NNP
and	CC
Other	JJ
Improvements	NNS
Last	JJ
year	NN
I	PRP
outlined	VBD
the	DT
principles	NNS
upon	IN
which	WDT
the	DT
National	NNP
Health	NNP
Plan	NNP
I	PRP
intend	VBP
to	TO
propose	VB
will	MD
be	VB
based	VBN
.	.
Based	VBN
on	IN
those	DT
principles	NNS
,	,
the	DT
Administration	NNP
has	VBZ
been	VBN
working	VBG
to	TO
develop	VB
a	DT
National	NNP
Health	NNP
Plan	NNP
that	WDT
will	MD
enable	VB
the	DT
country	NN
to	TO
reach	VB
the	DT
goal	NN
of	IN
comprehensive	JJ
,	,
universal	JJ
health	NN
care	NN
coverage	NN
.	.
I	PRP
remain	VBP
committed	JJ
to	TO
that	DT
goal	NN
.	.
The	DT
need	NN
for	IN
improved	JJ
health	NN
care	NN
coverage	NN
is	VBZ
clear	JJ
:	:
•	NNP
About	IN
19	CD
million	CD
Americans	NNPS
have	VBP
no	DT
health	NN
insurance	NN
.	.
•	RB
Another	DT
65	CD
million	CD
Americans	NNPS
face	VBP
potential	JJ
bankruptcy	NN
because	IN
they	PRP
lack	VBP
insurance	NN
protecting	VBG
them	PRP
against	IN
catastrophic	JJ
medical	JJ
expenses	NNS
.	.
•	NNS
The	DT
health	NN
care	NN
system	NN
is	VBZ
highly	RB
inflationary	JJ
.	.
Spending	VBG
in	IN
the	DT
entire	JJ
health	NN
care	NN
industry	NN
—has	VBZ
been	VBN
rising	VBG
at	IN
an	DT
annual	JJ
rate	NN
of	IN
12	CD
%	NN
.	.
These	DT
expenditures	NNS
cannot	MD
be	VB
successfully	RB
contained	VBN
under	IN
current	JJ
health	NN
delivery	NN
and	CC
financing	NN
methods	NNS
,	,
which	WDT
produce	VBP
unnecessary	JJ
hospitalization	NN
,	,
over-reliance	NN
on	IN
expensive	JJ
technology	NN
and	CC
inadequate	JJ
preventive	JJ
care	NN
.	.
•	IN
Health	NNP
resources	NNS
are	VBP
unevenly	RB
distributed	VBN
across	IN
the	DT
country	NN
,	,
resulting	VBG
in	IN
significant	JJ
gaps	NNS
in	IN
vital	JJ
medical	JJ
services	NNS
for	IN
many	JJ
residents	NNS
of	IN
rural	JJ
and	CC
inner	JJ
city	NN
areas	NNS
.	.
Over	IN
the	DT
next	JJ
several	JJ
weeks	NNS
,	,
we	PRP
will	MD
be	VB
consulting	VBG
closely	RB
with	IN
Congress	NNP
and	CC
interested	JJ
outside	JJ
groups	NNS
on	IN
the	DT
scope	NN
and	CC
nature	NN
of	IN
the	DT
plan	NN
I	PRP
will	MD
propose	VB
.	.
I	PRP
expect	VBP
to	TO
submit	VB
a	DT
plan	NN
later	RB
in	IN
the	DT
year	NN
shortly	RB
after	IN
those	DT
consultations	NNS
have	VBP
been	VBN
completed	VBN
,	,
and	CC
I	PRP
look	VBP
forward	RB
to	TO
working	VBG
with	IN
the	DT
Congress	NNP
toward	IN
a	DT
prompt	JJ
enactment	NN
of	IN
that	DT
plan	NN
.	.
An	DT
essential	JJ
companion	NN
to	TO
any	DT
plan	NN
must	MD
be	VB
hospital	NN
cost	NN
containment	NN
legislation	NN
.	.
As	IN
I	PRP
have	VBP
indicated	VBN
earlier	RBR
in	IN
this	DT
Message	NN
,	,
I	PRP
will	MD
make	VB
passage	NN
of	IN
that	DT
legislation	NN
one	CD
of	IN
my	PRP$
highest	JJS
priorities	NNS
this	DT
year	NN
.	.
Our	PRP$
effort	NN
to	TO
control	VB
health	NN
care	NN
costs	NNS
would	MD
be	VB
further	JJ
strengthened	VBN
by	IN
the	DT
early	JJ
passage	NN
of	IN
the	DT
Health	NNP
Planning	NNP
Act	NNP
.	.
We	PRP
must	MD
also	RB
continue	VB
to	TO
promote	VB
competition	NN
in	IN
the	DT
health	NN
care	NN
sector	NN
of	IN
the	DT
economy	NN
.	.
Accordingly	RB
,	,
the	DT
FY	NNP
'80	CD
budget	NN
expands	NNS
Federal	JJ
support	NN
for	IN
Health	NNP
Maintenance	NNP
Organizations	NNP
,	,
which	WDT
have	VBP
demonstrated	VBN
a	DT
significant	JJ
potential	NN
for	IN
cost	NN
saving	NN
.	.
I	PRP
will	MD
also	RB
continue	VB
to	TO
press	VB
for	IN
reforms	NNS
making	VBG
it	PRP
easier	JJR
for	IN
HMO	NNP
's	POS
to	TO
obtain	VB
equitable	JJ
reimbursement	NN
under	IN
Medicare	NNP
and	CC
Medicaid	NNP
.	.
Prevention	NNP
and	CC
Accessible	NNP
Health	NNP
Services	NNPS
More	JJR
health	NN
care	NN
services	NNS
alone	RB
,	,
however	RB
,	,
will	MD
not	RB
necessarily	RB
improve	VB
the	DT
health	NN
status	NN
of	IN
our	PRP$
Nation—even	NNP
if	IN
these	DT
services	NNS
are	VBP
affordable	JJ
,	,
accessible	JJ
,	,
and	CC
efficient	JJ
.	.
Our	PRP$
national	JJ
health	NN
.strategy	NN
must	MD
direct	VB
more	JJR
attention	NN
to	TO
health	NN
promotion	NN
and	CC
disease	NN
prevention	NN
if	IN
we	PRP
are	VBP
to	TO
achieve	VB
our	PRP$
goal	NN
of	IN
improved	JJ
health	NN
status	NN
.	.
The	DT
Surgeon	NNP
General	NNP
will	MD
present	VB
this	DT
year	NN
a	DT
major	JJ
report	NN
outlining	VBG
our	PRP$
needs	NNS
in	IN
this	DT
area	NN
.	.
I	PRP
will	MD
be	VB
asking	VBG
for	IN
your	PRP$
help	NN
in	IN
carrying	VBG
out	RP
many	JJ
of	IN
its	PRP$
recommendations	NNS
.	.
We	PRP
have	VBP
made	VBN
great	JJ
strides	NNS
in	IN
expanding	VBG
the	DT
availability	NN
of	IN
health	NN
care	NN
services	NNS
to	TO
rural	JJ
and	CC
low-income	JJ
urban	JJ
areas	NNS
in	IN
recent	JJ
years	NNS
through	IN
the	DT
creation	NN
of	IN
the	DT
National	NNP
Health	NNP
Service	NNP
Corps	NNP
and	CC
the	DT
establishment	NN
of	IN
a	DT
system	NN
of	IN
Community	NNP
Health	NNP
Centers	NNPS
.	.
If	IN
health	NN
care	NN
is	VBZ
to	TO
be	VB
accessible	JJ
to	TO
all	DT
Americans	NNPS
,	,
these	DT
programs	NNS
must	MD
be	VB
expanded	VBN
,	,
and	CC
the	DT
FY	NNP
'80	CD
budget	NN
provides	VBZ
for	IN
such	JJ
an	DT
expansion	NN
.	.
Child	NNP
Health	NNP
Assessment	NNP
I	PRP
believe	VBP
that	IN
our	PRP$
health	NN
strategy	NN
must	MD
place	VB
high	JJ
priority	NN
on	IN
the	DT
health	NN
of	IN
our	PRP$
children	NNS
.	.
Accordingly	RB
,	,
I	PRP
will	MD
submit	VB
a	DT
revised	VBN
Child	NNP
Health	NNP
Assessment	NNP
Program	NNP
to	TO
improve	VB
the	DT
early	JJ
and	CC
preventive	JJ
screening	NN
,	,
diagnosis	NN
,	,
and	CC
treatment	NN
program	NN
for	IN
lower-income	JJ
children	NNS
under	IN
Medicaid	NNP
.	.
This	DT
program	NN
would	MD
cover	VB
over	IN
2,000:000	CD
low-income	JJ
children	NNS
who	WP
are	VBP
not	RB
receiving	VBG
Medicaid	NNP
services	NNS
.	.
An	DT
additional	JJ
100,000	CD
low-income	NN
pregnant	JJ
women	NNS
would	MD
become	VB
eligible	JJ
for	IN
medical	JJ
services	NNS
prior	RB
to	TO
delivery	NN
,	,
improving	VBG
the	DT
health	NN
of	IN
both	DT
the	DT
mothers	NNS
and	CC
infants	NNS
.	.
This	DT
should	MD
be	VB
part	NN
of	IN
a	DT
national	JJ
health	NN
plan	NN
.	.
Mental	NNP
Health	NNP
Based	VBN
upon	IN
last	JJ
year	NN
's	POS
recommendations	NNS
of	IN
the	DT
President	NNP
's	POS
Commission	NNP
on	IN
Mental	NNP
Health	NNP
,	,
I	PRP
will	MD
be	VB
proposing	VBG
comprehensive	JJ
mental	JJ
health	NN
legislation	NN
this	DT
year	NN
along	IN
with	IN
a	DT
Mental	NNP
Health	NNP
Message	NN
.	.
A	DT
new	JJ
Community	NNP
Mental	NNP
Health	NNP
System	NNP
will	MD
make	VB
new	JJ
efforts	NNS
to	TO
link	VB
mental	JJ
health	NN
,	,
health	NN
,	,
and	CC
social	JJ
services	NNS
for	IN
the	DT
chronically	RB
mentally	RB
ill	JJ
to	TO
enable	VB
them	PRP
to	TO
live	VB
successfully	RB
in	IN
the	DT
community	NN
and	CC
will	MD
provide	VB
new	JJ
community	NN
mental	JJ
health	NN
services	NNS
.	.
We	PRP
will	MD
emphasize	VB
efforts	NNS
to	TO
provide	VB
improved	VBN
recognition	NN
and	CC
treatment	NN
of	IN
mental	JJ
health	NN
problems	NNS
in	IN
the	DT
general	JJ
health	NN
care	NN
system	NN
.	.
In	IN
addition	NN
,	,
we	PRP
will	MD
increase	VB
support	NN
for	IN
mental	JJ
health	NN
research	NN
to	TO
restore	VB
our	PRP$
mental	JJ
health	NN
research	NN
capacity	NN
,	,
which	WDT
the	DT
Commission	NNP
found	VBD
had	VBD
seriously	RB
eroded	VBN
over	RP
the	DT
past	JJ
decade	NN
.	.
The	DT
First	JJ
Lady	NNP
has	VBZ
helped	VBN
spearhead	VB
the	DT
Administration	NNP
's	POS
efforts	NNS
to	TO
sensitize	VB
the	DT
Nation	NNP
to	TO
the	DT
problems	NNS
in	IN
the	DT
mental	JJ
health	NN
area	NN
.	.
She	PRP
will	MD
continue	VB
to	TO
work	VB
directly	RB
with	IN
me	PRP
to	TO
implement	VB
the	DT
pertinent	JJ
recommendations	NNS
of	IN
the	DT
Commission	NNP
.	.
Drug	NN
Abuse	NNP
In	IN
continuing	VBG
our	PRP$
efforts	NNS
to	TO
combat	VB
drug	NN
abuse	NN
,	,
my	PRP$
Administration	NN
will	MD
rely	VB
on	IN
those	DT
programs	NNS
and	CC
initiatives	NNS
which	WDT
have	VBP
proven	VBN
to	TO
be	VB
successful	JJ
in	IN
the	DT
past	JJ
year	NN
and	CC
which	WDT
serve	VBP
as	IN
building	NN
blocks	NNS
for	IN
future	JJ
programs	NNS
.	.
Today	NN
,	,
in	IN
the	DT
United	NNP
States	NNP
,	,
there	EX
are	VBP
110,000	CD
fewer	JJR
heroin	NN
addicts	NNS
than	IN
there	RB
were	VBD
in	IN
1975	CD
;	:
1,000	CD
fewer	JJR
Americans	NNPS
died	VBD
of	IN
heroin	NN
overdoses	NNS
in	IN
the	DT
twelve-month	JJ
period	NN
ending	VBG
June	NNP
30	CD
,	,
1978	CD
than	IN
in	IN
the	DT
previous	JJ
twelve	CD
months	NNS
.	.
Seizures	NNS
of	IN
illegal	JJ
drugs	NNS
are	VBP
at	IN
their	PRP$
highest	JJS
level	NN
ever	RB
.	.
Improved	VBN
coordination	NN
and	CC
cooperation	NN
among	IN
Federal	JJ
agencies	NNS
have	VBP
resulted	VBN
in	IN
a	DT
more	RBR
effective	JJ
drug	NN
program	NN
without	IN
major	JJ
budget	NN
increases	NNS
.	.
But	CC
much	RB
remains	VBZ
to	TO
be	VB
done	VBN
and	CC
the	DT
situation	NN
remains	VBZ
serious	JJ
.	.
In	IN
1979	CD
we	PRP
will	MD
look	VB
more	JJR
to	TO
the	DT
behavior	NN
of	IN
the	DT
individual	NN
who	WP
turns	VBZ
to	TO
drugs	NNS
,	,
will	MD
stress	VB
financial	JJ
investigations	NNS
as	IN
a	DT
means	NN
of	IN
prosecuting	VBG
those	DT
individuals	NNS
responsible	JJ
for	IN
the	DT
drug	NN
traffic	NN
,	,
and	CC
will	MD
rely	VB
heavily	RB
on	IN
enlisting	VBG
foreign	JJ
cooperation	NN
in	IN
the	DT
overall	JJ
drug	NN
program	NN
.	.
These	DT
efforts	NNS
should	MD
further	RB
our	PRP$
success	NN
in	IN
.	.
controlling	VBG
drug	NN
abuse	NN
both	CC
in	IN
the	DT
United	NNP
States	NNPS
and	CC
abroad	RB
.	.
Drug	NN
Regulation	NNP
Reform	NNP
My	NNP
Administration	NNP
will	MD
continue	VB
to	TO
work	VB
with	IN
the	DT
Congress	NNP
to	TO
overhaul	VB
our	PRP$
current	JJ
drug	NN
regulation	NN
laws	NNS
in	IN
order	NN
to	TO
assure	VB
that	IN
consumers	NNS
have	VBP
prompt	JJ
access	NN
to	TO
safe	JJ
and	CC
effective	JJ
drugs	NNS
.	.
Food	NNP
and	CC
Nutrition	NNP
Last	JJ
year	NN
,	,
we	PRP
worked	VBD
with	IN
the	DT
Congress	NNP
to	TO
enact	VB
the	DT
Child	NN
Nutrition	NN
Amendments	NNS
,	,
which	WDT
revamped	VBD
many	JJ
of	IN
our	PRP$
food	NN
programs	NNS
and	CC
greatly	RB
expanded	VBN
the	DT
Supplemental	NNP
Food	NNP
Program	NNP
for	IN
Women	NNP
,	,
Infants	NNP
and	CC
Children	NNP
.	.
This	DT
year	NN
I	PRP
will	MD
propose	VB
further	JJ
legislation	NN
to	TO
strengthen	VB
these	DT
and	CC
other	JJ
food	NN
programs	NNS
by	IN
:	:
improving	VBG
the	DT
targeting	VBG
of	IN
school	NN
meal	NN
programs	NNS
for	IN
the	DT
needy	NN
;	:
instituting	VBG
an	DT
error	NN
sanction	NN
