token	pos
be	VB
equipped	VBN
to	TO
produce	VB
nitrogen	NN
for	IN
explosives	NNS
and	CC
fertilizer	NN
.	.
It	PRP
is	VBZ
my	PRP$
opinion	NN
that	IN
the	DT
support	NN
of	IN
agriculture	NN
is	VBZ
the	DT
chief	JJ
problem	NN
to	TO
consider	VB
in	IN
connection	NN
with	IN
this	DT
property	NN
.	.
It	PRP
could	MD
by	IN
no	DT
means	NNS
supply	VB
the	DT
present	JJ
needs	NNS
for	IN
nitrogen	NN
,	,
but	CC
it	PRP
would	MD
help	VB
and	CC
its	PRP$
development	NN
would	MD
encourage	VB
bringing	VBG
other	JJ
water	NN
powers	NNS
into	IN
like	IN
use	NN
.Several	JJ
offers	NNS
have	VBP
been	VBN
made	VBN
for	IN
the	DT
purchase	NN
of	IN
this	DT
property	NN
.	.
Probably	RB
none	NN
of	IN
them	PRP
represent	VBP
final	JJ
terms	NNS
.	.
Much	RB
costly	JJ
experimentation	NN
is	VBZ
necessary	JJ
to	TO
produce	VB
commercial	JJ
nitrogen	NN
.	.
For	IN
that	DT
reason	NN
it	PRP
is	VBZ
a	DT
field	NN
better	RB
suited	VBN
to	TO
private	JJ
enterprise	NN
than	IN
to	TO
Government	NNP
operation	NN
.	.
I	PRP
should	MD
favor	VB
a	DT
sale	NN
of	IN
this	DT
property	NN
,	,
or	CC
long-time	JJ
lease	NN
,	,
tinder	NN
rigid	JJ
guaranties	NNS
of	IN
commercial	JJ
nitrogen	NN
production	NN
at	IN
reasonable	JJ
prices	NNS
for	IN
agricultural	JJ
use	NN
.	.
There	EX
would	MD
be	VB
a	DT
surplus	NN
of	IN
power	NN
for	IN
many	JJ
years	NNS
over	IN
any	DT
possibility	NN
of	IN
its	PRP$
application	NN
to	TO
a	DT
developing	VBG
manufacture	NN
of	IN
nitrogen	NN
.	.
It	PRP
may	MD
be	VB
found	VBN
advantageous	JJ
to	TO
dispose	VB
of	IN
the	DT
right	NN
to	TO
surplus	NN
power	NN
separately	RB
with	IN
such	JJ
reservations	NNS
as	RB
will	MD
allow	VB
its	PRP$
gradual	JJ
withdrawal	NN
and	CC
application	NN
to	TO
nitrogen	NN
manufacture	NN
.	.
A	DT
subcommittee	NN
of	IN
the	DT
Committees	NNS
on	IN
Agriculture	NNP
should	MD
investigate	VB
this	DT
field	NN
and	CC
negotiate	VB
with	IN
prospective	JJ
purchasers	NNS
.	.
If	IN
no	DT
advantageous	JJ
offer	NN
be	VB
made	VBN
,	,
the	DT
development	NN
should	MD
continue	VB
and	CC
the	DT
plant	NN
should	MD
be	VB
dedicated	VBN
primarily	RB
to	TO
the	DT
production	NN
of	IN
materials	NNS
for	IN
the	DT
fertilization	NN
of	IN
the	DT
soil	NN
.	.
RAILWAYS	NNP
The	DT
railways	NNS
during	IN
the	DT
past	JJ
year	NN
have	VBP
made	VBN
still	RB
further	JJ
progress	NN
in	IN
recuperation	NN
from	IN
the	DT
war	NN
,	,
with	IN
large	JJ
rains	NNS
in	IN
efficiency	NN
and	CC
ability	NN
expeditiously	RB
to	TO
handle	VB
the	DT
traffic	NN
of	IN
the	DT
country	NN
.	.
We	PRP
have	VBP
now	RB
passed	VBN
through	IN
several	JJ
periods	NNS
of	IN
peak	NN
traffic	NN
without	IN
the	DT
car	NN
shortages	NNS
which	WDT
so	RB
frequently	RB
in	IN
the	DT
past	NN
have	VBP
brought	VBN
havoc	NN
to	TO
our	PRP$
agriculture	NN
and	CC
industries	NNS
.	.
The	DT
condition	NN
of	IN
many	JJ
of	IN
our	PRP$
great	JJ
freight	NN
terminals	NNS
is	VBZ
still	RB
one	CD
of	IN
difficulty	NN
and	CC
results	NNS
in	IN
imposing	VBG
,	,
large	JJ
costs	NNS
on	IN
the	DT
public	NN
for	IN
inward-bound	JJ
freight	NN
,	,
and	CC
on	IN
the	DT
railways	NNS
for	IN
outward-bound	JJ
freight	NN
.	.
Owing	VBG
to	TO
the	DT
growth	NN
of	IN
our	PRP$
large	JJ
cities	NNS
and	CC
the	DT
great	JJ
increase	NN
in	IN
the	DT
volume	NN
of	IN
traffic	NN
,	,
particularly	RB
in	IN
perishables	NNS
,	,
the	DT
problem	NN
is	VBZ
not	RB
only	RB
difficult	JJ
of	IN
solution	NN
,	,
but	CC
in	IN
some	DT
cases	NNS
not	RB
wholly	RB
solvable	JJ
by	IN
railway	NN
action	NN
alone	RB
.	.
In	IN
my	PRP$
message	NN
last	JJ
year	NN
I	PRP
emphasized	VBD
the	DT
necessity	NN
for	IN
further	JJ
legislation	NN
with	IN
a	DT
view	NN
to	TO
expediting	VBG
the	DT
consolidation	NN
of	IN
our	PRP$
rail	NN
ways	NNS
into	IN
larger	JJR
systems	NNS
.	.
The	DT
principle	NN
of	IN
Government	NN
control	NN
of	IN
rates	NNS
and	CC
profits	NNS
,	,
now	RB
thoroughly	RB
imbedded	VBN
in	IN
our	PRP$
governmental	JJ
attitude	NN
toward	IN
natural	JJ
monopolies	NNS
such	JJ
as	IN
the	DT
railways	NNS
,	,
at	IN
once	RB
eliminates	VBZ
the	DT
need	NN
of	IN
competition	NN
by	IN
small	JJ
units	NNS
as	IN
a	DT
method	NN
of	IN
rate	NN
adjustment	NN
.	.
Competition	NN
must	MD
be	VB
preserved	VBN
as	IN
a	DT
stimulus	NN
to	TO
service	NN
,	,
but	CC
this	DT
will	MD
exist	VB
and	CC
can	MD
be	VB
increased	VBN
tinder	NN
enlarged	VBN
systems	NNS
.	.
Consequently	RB
the	DT
consolidation	NN
of	IN
the	DT
railways	NNS
into	IN
larger	JJR
units	NNS
for	IN
the	DT
purpose	NN
of	IN
securing	VBG
the	DT
substantial	JJ
values	NNS
to	TO
the	DT
public	NN
which	WDT
will	MD
come	VB
from	IN
larger	JJR
operation	NN
has	VBZ
been	VBN
the	DT
logical	JJ
conclusion	NN
of	IN
Congress	NNP
in	IN
its	PRP$
previous	JJ
enactments	NNS
,	,
and	CC
is	VBZ
also	RB
supported	VBN
by	IN
the	DT
best	JJS
opinion	NN
in	IN
the	DT
country	NN
.	.
Such	JJ
consolidation	NN
will	MD
assure	VB
not	RB
only	RB
a	DT
greater	JJR
element	NN
of	IN
competition	NN
as	IN
to	TO
service	NN
,	,
but	CC
it	PRP
will	MD
afford	VB
economy	NN
in	IN
operation	NN
,	,
greater	JJR
stability	NN
in	IN
railway	NN
earnings	NNS
,	,
and	CC
more	RBR
economical	JJ
financing	NN
.	.
It	PRP
opens	VBZ
large	JJ
possibilities	NNS
of	IN
better	JJR
equalization	NN
of	IN
rates	NNS
between	IN
different	JJ
classes	NNS
of	IN
traffic	NN
so	RB
as	IN
to	TO
relieve	VB
undue	JJ
burdens	NNS
upon	IN
agricultural	JJ
products	NNS
and	CC
raw	JJ
materials	NNS
generally	RB
,	,
which	WDT
are	VBP
now	RB
not	RB
possible	JJ
without	IN
ruin	NN
to	TO
small	JJ
units	NNS
owing	VBG
to	TO
the	DT
lack	NN
of	IN
diversity	NN
of	IN
traffic	NN
.	.
It	PRP
would	MD
also	RB
tend	VB
to	TO
equalize	VB
earnings	NNS
in	IN
such	JJ
fashion	NN
as	IN
to	TO
reduce	VB
the	DT
importance	NN
of	IN
section	NN
15A	CD
,	,
at	IN
which	WDT
criticism	NN
,	,
often	RB
misapplied	VBN
,	,
has	VBZ
been	VBN
directed	VBN
.	.
A	DT
smaller	JJR
number	NN
of	IN
units	NNS
would	MD
offer	VB
less	JJR
difficulties	NNS
in	IN
labor	NN
adjustments	NNS
and	CC
would	MD
contribute	VB
much	RB
to	TO
the	DT
,	,
solution	NN
of	IN
terminal	NN
difficulties.The	IN
consolidations	NNS
need	VBP
to	TO
be	VB
carried	VBN
out	RP
with	IN
due	JJ
regard	NN
to	TO
public	JJ
interest	NN
and	CC
to	TO
the	DT
rights	NNS
and	CC
established	VBN
life	NN
of	IN
various	JJ
communities	NNS
in	IN
our	PRP$
country	NN
.	.
It	PRP
does	VBZ
not	RB
seem	VB
to	TO
me	PRP
necessary	JJ
that	IN
we	PRP
endeavor	VBP
to	TO
anticipate	VB
any	DT
final	JJ
plan	NN
or	CC
adhere	NN
to	TO
an	DT
artificial	JJ
and	CC
unchangeable	JJ
project	NN
which	WDT
shall	MD
stipulate	VB
a	DT
fixed	JJ
number	NN
of	IN
systems	NNS
,	,
but	CC
rather	RB
we	PRP
ought	MD
to	TO
approach	VB
the	DT
problem	NN
with	IN
such	PDT
a	DT
latitude	NN
of	IN
action	NN
that	IN
it	PRP
can	MD
be	VB
worked	VBN
out	RP
step	VB
by	IN
step	NN
in	IN
accordance	NN
with	IN
a	DT
comprehensive	JJ
consideration	NN
of	IN
public	JJ
interest	NN
.	.
Whether	IN
the	DT
number	NN
of	IN
ultimate	JJ
systems	NNS
shall	MD
be	VB
more	RBR
or	CC
less	RBR
seems	VBZ
to	TO
me	PRP
can	MD
only	RB
be	VB
determined	VBN
by	IN
time	NN
and	CC
actual	JJ
experience	NN
in	IN
the	DT
development	NN
of	IN
such	JJ
consolidations.Those	JJ
portions	NNS
of	IN
the	DT
present	JJ
law	NN
contemplating	VBG
consolidations	NNS
ore	IN
not	RB
,	,
sufficiently	RB
effective	JJ
in	IN
producing	VBG
expeditious	JJ
action	NN
and	CC
need	NN
amplification	NN
of	IN
the	DT
authority	NN
of	IN
the	DT
Interstate	NNP
Commerce	NNP
Commission	NNP
,	,
particularly	RB
in	IN
affording	VBG
a	DT
period	NN
for	IN
voluntary	JJ
proposals	NNS
to	TO
the	DT
commission	NN
and	CC
in	IN
supplying	VBG
Government	NNP
pressure	NN
to	TO
secure	VB
action	NN
after	IN
the	DT
expiration	NN
of	IN
such	JJ
a	DT
period	NN
.There	RB
are	VBP
other	JJ
proposals	NNS
before	IN
Congress	NNP
for	IN
amending	VBG
the	DT
transportation	NN
acts	NNS
.	.
One	CD
of	IN
these	DT
contemplates	NNS
a	DT
revision	NN
of	IN
the	DT
method	NN
of	IN
valuation	NN
for	IN
rate-making	NN
purposes	NNS
to	TO
be	VB
followed	VBN
by	IN
a	DT
renewed	VBN
valuation	NN
of	IN
the	DT
railways	NNS
.	.
The	DT
valuations	NNS
instituted	VBN
by	IN
the	DT
Interstate	NNP
Commerce	NNP
Commission	NNP
10	CD
years	NNS
ago	RB
have	VBP
not	RB
yet	RB
been	VBN
completed	VBN
.	.
They	PRP
have	VBP
cost	VBN
the	DT
Government	NNP
an	DT
enormous	JJ
sum	NN
,	,
and	CC
they	PRP
have	VBP
imposed	VBN
great	JJ
expenditure	NN
upon	IN
the	DT
railways	NNS
,	,
most	JJS
of	IN
which	WDT
has	VBZ
in	IN
effect	NN
come	VBN
out	IN
of	IN
the	DT
public	JJ
in	IN
increased	VBN
rates	NNS
.	.
This	DT
work	NN
should	MD
not	RB
be	VB
abandoned	VBN
or	CC
supplanted	VBN
until	IN
its	PRP$
results	NNS
are	VBP
known	VBN
and	CC
can	MD
be	VB
considered.Another	JJ
matter	NN
before	IN
the	DT
Congress	NNP
is	VBZ
legislation	NN
affecting	VBG
the	DT
labor	NN
sections	NNS
of	IN
the	DT
transportation	NN
act	NN
.	.
Much	JJ
criticism	NN
has	VBZ
been	VBN
directed	VBN
at	IN
the	DT
workings	NNS
of	IN
this	DT
section	NN
and	CC
experience	NN
has	VBZ
shown	VBN
that	IN
some	DT
useful	JJ
amendment	NN
could	MD
be	VB
made	VBN
to	TO
these	DT
provisions.It	NN
would	MD
be	VB
helpful	JJ
if	IN
a	DT
plan	NN
could	MD
be	VB
adopted	VBN
which	WDT
,	,
while	IN
retaining	VBG
the	DT
practice	NN
of	IN
systematic	JJ
collective	JJ
bargaining	NN
with	IN
conciliation	NN
voluntary	JJ
arbitration	NN
of	IN
labor	NN
differences	NNS
,	,
could	MD
also	RB
provide	VB
simplicity	NN
in	IN
relations	NNS
and	CC
more	RBR
direct	JJ
local	JJ
responsibility	NN
of	IN
employees	NNS
and	CC
managers	NNS
.	.
But	CC
such	JJ
legislation	NN
will	MD
not	RB
meet	VB
the	DT
requirements	NNS
of	IN
the	DT
situation	NN
unless	IN
it	PRP
recognizes	VBZ
the	DT
principle	NN
that	IN
t	NN
e	NN
public	NN
has	VBZ
a	DT
right	NN
to	TO
the	DT
uninterrupted	JJ
service	NN
of	IN
transportation	NN
,	,
and	CC
therefore	RB
a	DT
right	JJ
to	TO
be	VB
heard	VBN
when	WRB
there	EX
is	VBZ
danger	NN
that	IN
the	DT
Nation	NNP
may	MD
suffer	VB
great	JJ
injury	NN
through	IN
the	DT
interruption	NN
of	IN
operations	NNS
because	IN
of	IN
labor	NN
disputes	NNS
.	.
If	IN
these	DT
elements	NNS
are	VBP
not	RB
comprehended	VBN
in	IN
proposed	VBN
legislation	NN
,	,
it	PRP
would	MD
be	VB
better	JJR
to	TO
gain	VB
further	JJ
experience	NN
with	IN
the	DT
present	JJ
organization	NN
for	IN
dealing	VBG
with	IN
these	DT
questions	NNS
before	IN
undertaking	VBG
a	DT
change	NN
.	.
SHIPPING	NNP
BOARD	NNP
The	DT
form	NN
of	IN
the	DT
organization	NN
of	IN
the	DT
Shipping	NNP
Board	NNP
was	VBD
based	VBN
originally	RB
on	IN
its	PRP$
functions	NNS
as	IN
a	DT
semi	JJ
judicial	JJ
body	NN
in	IN
regulation	NN
of	IN
rates	NNS
.	.
During	IN
the	DT
war	NN
it	PRP
was	VBD
loaded	VBN
with	IN
enormous	JJ
administrative	JJ
duties	NNS
.	.
It	PRP
has	VBZ
been	VBN
demonstrated	VBN
time	NN
and	CC
again	RB
that	IN
this	DT
form	NN
of	IN
organization	NN
results	NNS
in	IN
indecision	NN
,	,
division	NN
of	IN
opinion	NN
and	CC
administrative	JJ
functions	NNS
,	,
which	WDT
make	VBP
a	DT
wholly	RB
inadequate	JJ
foundation	NN
for	IN
the	DT
conduct	NN
of	IN
a	DT
great	JJ
business	NN
enterprise	NN
.	.
The	DT
first	JJ
principle	NN
in	IN
securing	NN
the	DT
objective	NN
set	VBN
out	RP
by	IN
Congress	NNP
in	IN
building	VBG
up	RP
the	DT
American	JJ
merchant	NN
marine	NN
upon	IN
the	DT
great	JJ
trade	NN
routes	NNS
and	CC
subsequently	RB
disposing	VBG
of	IN
it	PRP
into	IN
private	JJ
operation	NN
can	MD
not	RB
proceed	VB
with	IN
effectiveness	NN
until	IN
the	DT
entire	JJ
functions	NNS
of	IN
the	DT
board	NN
are	VBP
reorganized	VBN
.	.
The	DT
immediate	JJ
requirement	NN
is	VBZ
to	TO
transfer	VB
into	IN
the	DT
Emergency	NNP
Fleet	NNP
,	,
Corporation	IN
the	DT
whole	JJ
responsibility	NN
of	IN
operation	NN
of	IN
the	DT
fleet	NN
and	CC
other	JJ
property	NN
,	,
leaving	VBG
to	TO
the	DT
Shipping	NNP
Board	NNP
solely	RB
the	DT
duty	NN
of	IN
determining	VBG
certain	JJ
major	JJ
policies	NNS
which	WDT
require	VBP
deliberative	JJ
action.The	JJ
procedure	NN
under	IN
section	NN
28	CD
of	IN
the	DT
merchant	NN
marine	NN
act	NN
has	VBZ
created	VBN
great	JJ
difficulty	NN
and	CC
threatened	VBD
friction	NN
during	IN
the	DT
past	JJ
12	CD
months	NNS
.	.
Its	PRP$
attempted	JJ
application	NN
developed	VBD
not	RB
only	RB
great	JJ
opposition	NN
from	IN
exporters	NNS
,	,
particularly	RB
as	IN
to	TO
burdens	NNS
that	WDT
may	MD
be	VB
imposed	VBN
upon	IN
agricultural	JJ
products	NNS
,	,
but	CC
also	RB
great	JJ
anxiety	NN
in	IN
the	DT
different	JJ
seaports	NNS
as	IN
to	TO
the	DT
effect	NN
upon	IN
their	PRP$
relative	JJ
rate	NN
structures	NNS
.	.
This	DT
trouble	NN
will	MD
certainly	RB
recur	VB
if	IN
action	NN
is	VBZ
attempted	VBN
under	IN
this	DT
section	NN
.	.
It	PRP
is	VBZ
uncertain	JJ
in	IN
some	DT
of	IN
its	PRP$
terms	NNS
and	CC
of	IN
great	JJ
difficulty	NN
in	IN
interpretation.It	NN
is	VBZ
my	PRP$
belief	NN
that	IN
action	NN
under	IN
this	DT
section	NN
should	MD
be	VB
suspended	VBN
until	IN
the	DT
Congress	NNP
can	MD
reconsider	VB
the	DT
entire	JJ
question	NN
in	IN
the	DT
light	NN
of	IN
the	DT
experience	NN
that	WDT
has	VBZ
been	VBN
developed	VBN
since	IN
its	PRP$
enactment	NN
.	.
NATIONAL	NNP
ELECTIONS	NNP
Nothing	NN
is	VBZ
so	RB
fundamental	JJ
to	TO
the	DT
integrity	NN
of	IN
a	DT
republican	JJ
form	NN
of	IN
government	NN
as	IN
honesty	NN
in	IN
all	DT
that	IN
relates	NNS
to	TO
the	DT
conduct	NN
of	IN
elections	NNS
.	.
I	PRP
am	VBP
of	IN
the	DT
opinion	NN
that	IN
the	DT
national	JJ
laws	NNS
governing	VBG
the	DT
choice	NN
of	IN
members	NNS
of	IN
the	DT
Congress	NNP
should	MD
be	VB
extended	VBN
to	TO
include	VB
appropriate	JJ
representation	NN
of	IN
the	DT
respective	JJ
parties	NNS
at	IN
the	DT
ballot	NN
box	NN
ant	JJ
equality	NN
of	IN
representation	NN
on	IN
the	DT
various	JJ
registration	NN
boards	NNS
,	,
wherever	WRB
they	PRP
exist	VBP
.	.
THE	DT
JUDICIARY	NN
The	DT
docket	NN
of	IN
the	DT
Supreme	NNP
Court	NNP
is	VBZ
becoming	VBG
congested	VBN
.	.
At	IN
the	DT
opening	NN
term	NN
last	JJ
year	NN
it	PRP
had	VBD
592	CD
cases	NNS
,	,
while	IN
this	DT
year	NN
it	PRP
had	VBD
687	CD
cases	NNS
.	.
Justice	NN
long	RB
delayed	VBN
is	VBZ
justice	NN
refused	VBN
.	.
Unless	IN
the	DT
court	NN
be	VB
given	VBN
power	NN
by	IN
preliminary	JJ
and	CC
summary	NN
consideration	NN
to	TO
determine	VB
the	DT
importance	NN
of	IN
cases	NNS
,	,
and	CC
by	IN
disposing	VBG
of	IN
those	DT
which	WDT
are	VBP
not	RB
of	IN
public	JJ
moment	NN
reserve	VB
its	PRP$
time	NN
for	IN
the	DT
more	JJR
extended	JJ
consideration	NN
of	IN
the	DT
remainder	NN
,	,
the	DT
congestion	NN
of	IN
the	DT
docket	NN
is	VBZ
likely	JJ
to	TO
increase	VB
.	.
It	PRP
is	VBZ
also	RB
desirable	JJ
that	IN
Supreme	NNP
Court	NNP
should	MD
have	VB
power	NN
to	TO
improve	VB
and	CC
reform	VB
procedure	NN
in	IN
suits	NNS
at	IN
law	NN
in	IN
the	DT
Federal	NNP
courts	NNS
through	IN
the	DT
adoption	NN
of	IN
appropriate	JJ
rules	NNS
.	.
The	DT
Judiciary	NNP
Committee	NNP
of	IN
the	DT
Senate	NNP
has	VBZ
reported	VBN
favorably	RB
upon	IN
two	CD
bills	NNS
providing	VBG
for	IN
these	DT
reforms	NNS
which	WDT
should	MD
have	VB
the	DT
immediate	JJ
favorable	JJ
consideration	NN
of	IN
the	DT
Congress.	NNP
I	PRP
further	RB
recommend	VBP
that	IN
provision	NN
be	VB
made	VBN
for	IN
the	DT
appointment	NN
of	IN
a	DT
commission	NN
,	,
to	TO
consist	VB
of	IN
two	CD
or	CC
three	CD
members	NNS
of	IN
the	DT
Federal	NNP
judiciary	NN
and	CC
as	IN
many	JJ
members	NNS
of	IN
the	DT
bar	NN
,	,
to	TO
examine	VB
the	DT
present	JJ
criminal	JJ
code	NN
of	IN
procedure	NN
and	CC
recommend	VB
to	TO
the	DT
Congress	NNP
measures	NNS
which	WDT
may	MD
reform	VB
and	CC
expedite	VB
court	NN
procedure	NN
in	IN
the	DT
administration	NN
and	CC
enforcement	NN
of	IN
our	PRP$
criminal	JJ
laws	NNS
.	.
PRISON	NNP
REFORM	NNP
Pending	NNP
before	IN
the	DT
Congress	NNP
is	VBZ
a	DT
bill	NN
which	WDT
has	VBZ
already	RB
passed	VBN
one	CD
House	NNP
providing	VBG
for	IN
a	DT
reformatory	NN
to	TO
which	WDT
could	MD
be	VB
committed	VBN
first	JJ
offenders	NNS
and	CC
young	JJ
men	NNS
for	IN
the	DT
purpose	NN
of	IN
segregating	VBG
them	PRP
from	IN
contact	NN
with	IN
banned	VBN
criminals	NNS
and	CC
providing	VBG
them	PRP
with	IN
special	JJ
training	NN
in	IN
order	NN
to	TO
reestablish	VB
in	IN
them	PRP
the	DT
power	NN
to	TO
pursue	VB
a	DT
law-abiding	JJ
existence	NN
in	IN
the	DT
social	JJ
and	CC
economic	JJ
life	NN
of	IN
the	DT
Nation	NNP
.	.
This	DT
is	VBZ
a	DT
matter	NN
of	IN
so	RB
much	JJ
importance	NN
as	IN
to	TO
warrant	VB
the	DT
early	JJ
attention	NN
of	IN
the	DT
present	JJ
session	NN
.	.
Further	JJ
provision	NN
should	MD
also	RB
be	VB
made	VBN
,	,
for	IN
a	DT
like	JJ
reason	NN
,	,
for	IN
a	DT
separate	JJ
reformatory	NN
for	IN
women	NNS
.	.
NATIONAL	NNP
POLICE	NNP
BUREAU	NNP
Representatives	NNPS
of	IN
the	DT
International	NNP
Police	NNP
Conference	NNP
will	MD
bring	VB
to	TO
the	DT
attention	NN
of	IN
the	DT
Congress	NNP
a	DT
proposal	NN
for	IN
the	DT
establishment	NN
of	IN
a	DT
national	JJ
police	NN
bureau	NN
.	.
Such	JJ
action	NN
would	MD
provide	VB
a	DT
central	JJ
point	NN
for	IN
gathering	NN
,	,
compiling	NN
,	,
and	CC
later	RB
distributing	VBG
to	TO
local	JJ
police	NN
authorities	NNS
much	JJ
information	NN
which	WDT
would	MD
be	VB
helpful	JJ
in	IN
the	DT
prevention	NN
and	CC
detection	NN
of	IN
crime	NN
.	.
I	PRP
believe	VBP
this	DT
bureau	NN
is	VBZ
needed	VBN
,	,
and	CC
I	PRP
recommend	VBP
favorable	JJ
consideration	NN
of	IN
this	DT
proposal	NN
.	.
DISTRICT	NN
OF	IN
COLUMBIA	NNP
WELFARE	NNP
The	DT
welfare	NN
work	NN
of	IN
the	DT
District	NNP
of	IN
Columbia	NNP
is	VBZ
administered	VBN
by	IN
several	JJ
different	JJ
boards	NNS
dealing	VBG
with	IN
charities	NNS
and	CC
various	JJ
correctional	JJ
efforts	NNS
.	.
It	PRP
would	MD
be	VB
an	DT
improvement	NN
if	IN
this	DT
work	NN
were	VBD
consolidated	JJ
and	CC
placed	VBN
under	IN
the	DT
direction	NN
of	IN
a	DT
single	JJ
commission	NN
.	.
FRENCH	NNP
SPOLIATION	NNP
CLAIMS	VBZ
During	IN
the	DT
last	JJ
session	NN
of	IN
the	DT
Congress	NNP
legislation	NN
was	VBD
introduced	VBN
looking	VBG
to	TO
the	DT
payment	NN
of	IN
the	DT
remaining	VBG
claims	NNS
generally	RB
referred	VBD
to	TO
as	IN
the	DT
French	JJ
spoliation	NN
claims	NNS
.	.
The	DT
Congress	NNP
has	VBZ
provided	VBN
for	IN
the	DT
payment	NN
of	IN
many	JJ
similar	JJ
claims	NNS
.	.
Those	DT
that	IN
remain	VBP
unpaid	JJ
have	VBP
been	VBN
long	JJ
pending	VBG
.	.
The	DT
beneficiaries	NNS
thereunder	MD
have	VB
every	DT
reason	NN
to	TO
expect	VB
payment	NN
.	.
These	DT
claims	NNS
have	VBP
been	VBN
examined	VBN
by	IN
the	DT
Court	NNP
of	IN
Claims	NNPS
and	CC
their	PRP$
validity	NN
and	CC
amount	NN
determined	VBN
.	.
The	DT
United	NNP
States	NNP
ought	MD
to	TO
pay	VB
its	PRP$
debts	NNS
.	.
I	PRP
recommend	VBP
action	NN
by	IN
the	DT
Congress	NNP
which	WDT
will	MD
permit	VB
of	IN
the	DT
payment	NN
of	IN
these	DT
remaining	VBG
claims	NNS
.	.
THE	DT
WAGE	NNP
EARNER	NN
Two	CD
very	RB
important	JJ
policies	NNS
have	VBP
been	VBN
adopted	VBN
by	IN
this	DT
country	NN
which	WDT
,	,
while	IN
extending	VBG
their	PRP$
benefits	NNS
also	RB
in	IN
other	JJ
directions	NNS
,	,
have	VBP
been	VBN
of	IN
the	DT
utmost	JJ
importance	NN
to	TO
the	DT
wage	NN
earners	NNS
.	.
One	CD
of	IN
these	DT
is	VBZ
the	DT
protective	JJ
tariff	NN
,	,
which	WDT
enables	VBZ
our	PRP$
people	NNS
to	TO
live	VB
according	VBG
to	TO
a	DT
better	JJR
standard	NN
and	CC
receive	VB
a	DT
better	JJR
rate	NN
of	IN
compensation	NN
than	IN
any	DT
people	NNS
,	,
any	DT
time	NN
,	,
anywhere	RB
on	IN
earth	NN
,	,
ever	RB
enjoyed	VBN
.	.
This	DT
saves	VBZ
the	DT
American	JJ
market	NN
for	IN
the	DT
products	NNS
of	IN
the	DT
American	NNP
workmen	NNS
.	.
The	DT
other	JJ
is	VBZ
a	DT
policy	NN
of	IN
more	JJR
recent	JJ
origin	NN
and	CC
seeks	VBZ
to	TO
shield	VB
our	PRP$
wage	NN
earners	NNS
from	IN
the	DT
disastrous	JJ
competition	NN
of	IN
a	DT
great	JJ
influx	NN
of	IN
foreign	JJ
peoples	NNS
.	.
This	DT
has	VBZ
been	VBN
done	VBN
by	IN
the	DT
restrictive	JJ
immigration	NN
law	NN
.	.
This	DT
saves	VBZ
the	DT
American	JJ
job	NN
for	IN
the	DT
American	NNP
workmen	NNS
.	.
I	PRP
should	MD
like	VB
to	TO
see	VB
the	DT
administrative	JJ
features	NNS
of	IN
this	DT
law	NN
rendered	VBD
a	DT
little	RB
more	JJR
humane	NN
for	IN
the	DT
purpose	NN
of	IN
permitting	VBG
those	DT
already	RB
here	RB
a	DT
greater	JJR
latitude	NN
in	IN
securing	NN
admission	NN
of	IN
members	NNS
of	IN
their	PRP$
own	JJ
families	NNS
.	.
But	CC
I	PRP
believe	VBP
this	DT
law	NN
in	IN
principle	NN
is	VBZ
necessary	JJ
and	CC
sound	JJ
,	,
and	CC
destined	VBN
to	TO
increase	VB
greatly	RB
the	DT
public	JJ
welfare	NN
.	.
We	PRP
must	MD
maintain	VB
our	PRP$
own	JJ
economic	JJ
position	NN
,	,
we	PRP
must	MD
defend	VB
our	PRP$
own	JJ
national	JJ
integrity	NN
.It	NN
is	VBZ
gratifying	VBG
to	TO
report	VB
that	IN
the	DT
progress	NN
of	IN
industry	NN
,	,
the	DT
enormous	JJ
increase	NN
in	IN
individual	JJ
productivity	NN
through	IN
labor-saving	JJ
devices	NNS
,	,
and	CC
the	DT
high	JJ
rate	NN
of	IN
wages	NNS
have	VBP
all	DT
combined	VBN
to	TO
furnish	VB
our	PRP$
people	NNS
in	IN
general	JJ
with	IN
such	JJ
an	DT
abundance	NN
not	RB
only	RB
of	IN
the	DT
necessaries	NNS
but	CC
of	IN
the	DT
conveniences	NNS
of	IN
life	NN
that	IN
we	PRP
are	VBP
by	IN
a	DT
natural	JJ
evolution	NN
solving	VBG
our	PRP$
problems	NNS
of	IN
economic	JJ
and	CC
social	JJ
justice	NN
.	.
THE	DT
NEGRO	NNP
These	DT
developments	NNS
have	VBP
brought	VBN
about	IN
a	DT
very	RB
remarkable	JJ
improvement	NN
in	IN
the	DT
condition	NN
of	IN
the	DT
negro	NN
race	NN
.	.
Gradually	RB
,	,
but	CC
surely	RB
,	,
with	IN
the	DT
almost	RB
universal	JJ
sympathy	NN
of	IN
those	DT
among	IN
whom	WP
they	PRP
live	VBP
,	,
the	DT
colored	JJ
people	NNS
are	VBP
working	VBG
out	IN
their	PRP$
own	JJ
destiny	NN
.	.
I	PRP
firmly	RB
believe	VBP
that	IN
it	PRP
is	VBZ
better	JJR
for	IN
all	DT
concerned	JJ
that	IN
they	PRP
should	MD
be	VB
cheerfully	RB
accorded	VBN
their	PRP$
full	JJ
constitutional	JJ
rights	NNS
,	,
that	IN
they	PRP
should	MD
be	VB
protected	VBN
from	IN
all	DT
of	IN
those	DT
impositions	NNS
to	TO
which	WDT
,	,
