token	pos
memorandum	NN
of	IN
a	DT
conversation	NN
on	IN
this	DT
subject	NN
between	IN
the	DT
charge	NN
'	POS
d'affaires	NNS
of	IN
Her	PRP$
Britannic	JJ
Majesty	NNP
and	CC
the	DT
Acting	NNP
Secretary	NNP
of	IN
State	NNP
and	CC
of	IN
a	DT
subsequent	JJ
note	NN
of	IN
the	DT
former	JJ
to	TO
the	DT
Department	NNP
of	IN
State	NNP
are	VBP
herewith	IN
submitted	VBN
,	,
together	RB
with	IN
a	DT
copy	NN
of	IN
a	DT
note	NN
of	IN
the	DT
Acting	NNP
Secretary	NNP
of	IN
State	NNP
to	TO
the	DT
minister	NN
of	IN
the	DT
French	NNP
Republic	NNP
and	CC
of	IN
the	DT
reply	NN
of	IN
the	DT
latter	NN
on	IN
the	DT
same	JJ
subject	NN
.	.
These	DT
papers	NNS
will	MD
acquaint	VB
you	PRP
with	IN
the	DT
grounds	NNS
of	IN
this	DT
interposition	NN
of	IN
two	CD
leading	VBG
commercial	JJ
powers	NNS
of	IN
Europe	NNP
,	,
and	CC
with	IN
the	DT
apprehensions	NNS
,	,
which	WDT
this	DT
Government	NN
could	MD
not	RB
fail	VB
to	TO
entertain	VB
,	,
that	IN
such	JJ
interposition	NN
,	,
if	IN
carried	VBN
into	IN
effect	NN
,	,
might	MD
lead	VB
to	TO
abuses	NNS
in	IN
derogation	NN
of	IN
the	DT
maritime	NN
rights	NNS
of	IN
the	DT
United	NNP
States	NNP
.	.
The	DT
maritime	NN
rights	NNS
of	IN
the	DT
United	NNP
States	NNPS
are	VBP
founded	VBN
on	IN
a	DT
firm	NN
,	,
secure	JJ
,	,
and	CC
well-defined	JJ
basis	NN
;	:
they	PRP
stand	VBP
upon	IN
the	DT
ground	NN
of	IN
national	JJ
independence	NN
and	CC
public	JJ
law	NN
,	,
and	CC
will	MD
be	VB
maintained	VBN
in	IN
all	DT
their	PRP$
full	JJ
and	CC
just	RB
extent	NN
.	.
The	DT
principle	NN
which	WDT
this	DT
Government	NN
has	VBZ
heretofore	RB
solemnly	RB
announced	VBD
it	PRP
still	RB
adheres	VBZ
to	TO
,	,
and	CC
will	MD
maintain	VB
under	IN
all	DT
circumstances	NNS
and	CC
at	IN
all	DT
hazards	NNS
.	.
That	DT
principle	NN
is	VBZ
that	IN
in	IN
every	DT
regularly	RB
documented	VBN
merchant	NN
vessel	NN
the	DT
crew	NN
who	WP
navigate	VB
it	PRP
and	CC
those	DT
on	IN
board	NN
of	IN
it	PRP
will	MD
find	VB
their	PRP$
protection	NN
in	IN
the	DT
flag	NN
which	WDT
is	VBZ
over	IN
them	PRP
.	.
No	DT
American	JJ
ship	NN
can	MD
be	VB
allowed	VBN
to	TO
be	VB
visited	VBN
or	CC
searched	VBN
for	IN
the	DT
purpose	NN
of	IN
ascertaining	VBG
the	DT
character	NN
of	IN
individuals	NNS
on	IN
board	NN
,	,
nor	CC
can	MD
there	EX
be	VB
allowed	VBN
any	DT
watch	NN
by	IN
the	DT
vessels	NNS
of	IN
any	DT
foreign	JJ
nation	NN
over	IN
American	JJ
vessels	NNS
on	IN
the	DT
coast	NN
of	IN
the	DT
United	NNP
States	NNP
or	CC
the	DT
seas	NNS
adjacent	JJ
thereto	TO
.	.
It	PRP
will	MD
be	VB
seen	VBN
by	IN
the	DT
last	JJ
communication	NN
from	IN
the	DT
British	JJ
charge	NN
'	POS
d'affaires	NNS
to	TO
the	DT
Department	NNP
of	IN
State	NNP
that	IN
he	PRP
is	VBZ
authorized	VBN
to	TO
assure	VB
the	DT
Secretary	NNP
of	IN
State	NNP
that	IN
every	DT
care	NN
will	MD
be	VB
taken	VBN
that	IN
in	IN
executing	VBG
the	DT
preventive	JJ
measures	NNS
against	IN
the	DT
expeditions	NNS
which	WDT
the	DT
United	NNP
States	NNP
Government	NNP
itself	PRP
has	VBZ
denounced	VBN
as	IN
not	RB
being	VBG
entitled	VBN
to	TO
the	DT
protection	NN
of	IN
any	DT
government	NN
no	DT
interference	NN
shall	MD
take	VB
place	NN
with	IN
the	DT
lawful	JJ
commerce	NN
of	IN
any	DT
nation	NN
.	.
In	IN
addition	NN
to	TO
the	DT
correspondence	NN
on	IN
this	DT
subject	NN
herewith	IN
submitted	VBN
,	,
official	JJ
information	NN
has	VBZ
been	VBN
received	VBN
at	IN
the	DT
Department	NNP
of	IN
State	NNP
of	IN
assurances	NNS
by	IN
the	DT
French	NNP
Government	NNP
that	IN
in	IN
the	DT
orders	NNS
given	VBN
to	TO
the	DT
French	JJ
naval	JJ
forces	NNS
they	PRP
were	VBD
expressly	RB
instructed	VBN
,	,
in	IN
any	DT
operations	NNS
they	PRP
might	MD
engage	VB
in	IN
,	,
to	TO
respect	VB
the	DT
flag	NN
of	IN
the	DT
United	NNP
States	NNPS
wherever	WRB
it	PRP
might	MD
appear	VB
,	,
and	CC
to	TO
commit	VB
no	DT
act	NN
of	IN
hostility	NN
upon	IN
any	DT
vessel	NN
or	CC
armament	NN
under	IN
its	PRP$
protection	NN
.	.
Ministers	NNP
and	CC
consuls	NNS
of	IN
foreign	JJ
nations	NNS
are	VBP
the	DT
means	NNS
and	CC
agents	NNS
of	IN
communication	NN
between	IN
us	PRP
and	CC
those	DT
nations	NNS
,	,
and	CC
it	PRP
is	VBZ
of	IN
the	DT
utmost	JJ
importance	NN
that	IN
while	IN
residing	VBG
in	IN
the	DT
country	NN
they	PRP
should	MD
feel	VB
a	DT
perfect	JJ
security	NN
so	RB
long	RB
as	IN
they	PRP
faithfully	RB
discharge	VB
their	PRP$
respective	JJ
duties	NNS
and	CC
are	VBP
guilty	JJ
of	IN
no	DT
violation	NN
of	IN
our	PRP$
laws	NNS
.	.
This	DT
is	VBZ
the	DT
admitted	VBN
law	NN
of	IN
nations	NNS
and	CC
no	DT
country	NN
has	VBZ
a	DT
deeper	JJR
interest	NN
in	IN
maintaining	VBG
it	PRP
than	IN
the	DT
United	NNP
States	NNP
.	.
Our	PRP$
commerce	NN
spreads	VBZ
over	IN
every	DT
sea	NN
and	CC
visits	NNS
every	DT
clime	NN
,	,
and	CC
our	PRP$
ministers	NNS
and	CC
consuls	NNS
are	VBP
appointed	VBN
to	TO
protect	VB
the	DT
interests	NNS
of	IN
that	DT
commerce	NN
as	RB
well	RB
as	IN
to	TO
guard	VB
the	DT
peace	NN
of	IN
the	DT
country	NN
and	CC
maintain	VBP
the	DT
honor	NN
of	IN
its	PRP$
flag	NN
.	.
But	CC
how	WRB
can	MD
they	PRP
discharge	VB
these	DT
duties	NNS
unless	IN
they	PRP
be	VB
themselves	PRP
protected	VBN
?	.
And	CC
if	IN
protected	VBN
it	PRP
must	MD
be	VB
by	IN
the	DT
laws	NNS
of	IN
the	DT
country	NN
in	IN
which	WDT
they	PRP
reside	VBP
.	.
And	CC
what	WP
is	VBZ
due	JJ
to	TO
our	PRP$
own	JJ
public	JJ
functionaries	NNS
residing	VBG
in	IN
foreign	JJ
nations	NNS
is	VBZ
exactly	RB
the	DT
measure	NN
of	IN
what	WP
is	VBZ
due	JJ
to	TO
the	DT
functionaries	NNS
of	IN
other	JJ
governments	NNS
residing	VBG
here	RB
.	.
As	IN
in	IN
war	NN
the	DT
bearers	NNS
of	IN
flags	NNS
of	IN
truce	NN
are	VBP
sacred	JJ
,	,
or	CC
else	JJ
wars	NNS
would	MD
be	VB
interminable	JJ
,	,
so	RB
in	IN
peace	NN
ambassadors	NNS
,	,
public	JJ
ministers	NNS
,	,
and	CC
consuls	NNS
,	,
charged	VBN
with	IN
friendly	JJ
national	JJ
intercourse	NN
,	,
are	VBP
objects	NNS
of	IN
especial	JJ
respect	NN
and	CC
protection	NN
,	,
each	DT
according	VBG
to	TO
the	DT
rights	NNS
belonging	VBG
to	TO
his	PRP$
rank	NN
and	CC
station	NN
.	.
In	IN
view	NN
of	IN
these	DT
important	JJ
principles	NNS
,	,
it	PRP
is	VBZ
with	IN
deep	JJ
mortification	NN
and	CC
regret	NN
I	PRP
announce	VBP
to	TO
you	PRP
that	IN
during	IN
the	DT
excitement	NN
growing	VBG
out	IN
of	IN
the	DT
executions	NNS
at	IN
Havana	NNP
the	DT
office	NN
of	IN
Her	PRP$
Catholic	NNP
Majesty	NNP
's	POS
consul	NN
at	IN
New	NNP
Orleans	NNP
was	VBD
assailed	VBN
by	IN
a	DT
mob	NN
,	,
his	PRP$
property	NN
destroyed	VBN
,	,
the	DT
Spanish	JJ
flag	NN
found	VBD
in	IN
the	DT
office	NN
carried	VBD
off	RB
and	CC
torn	VBN
in	IN
pieces	NNS
,	,
and	CC
he	PRP
himself	PRP
induced	VBD
to	TO
flee	VB
for	IN
his	PRP$
personal	JJ
safety	NN
,	,
which	WDT
he	PRP
supposed	VBD
to	TO
be	VB
in	IN
danger	NN
.	.
On	IN
receiving	VBG
intelligence	NN
of	IN
these	DT
events	NNS
I	PRP
forthwith	IN
directed	VBN
the	DT
attorney	NN
of	IN
the	DT
United	NNP
States	NNP
residing	NN
at	IN
New	NNP
Orleans	NNP
to	TO
inquire	VB
into	IN
the	DT
facts	NNS
and	CC
the	DT
extent	NN
of	IN
the	DT
pecuniary	JJ
loss	NN
sustained	VBN
by	IN
the	DT
consul	NN
,	,
with	IN
the	DT
intention	NN
of	IN
laying	VBG
them	PRP
before	IN
you	PRP
,	,
that	IN
you	PRP
might	MD
make	VB
provision	NN
for	IN
such	JJ
indemnity	NN
to	TO
him	PRP
as	IN
a	DT
just	RB
regard	NN
for	IN
the	DT
honor	NN
of	IN
the	DT
nation	NN
and	CC
the	DT
respect	NN
which	WDT
is	VBZ
due	JJ
to	TO
a	DT
friendly	JJ
power	NN
might	MD
,	,
in	IN
your	PRP$
judgment	NN
,	,
seem	VBP
to	TO
require	VB
.	.
The	DT
correspondence	NN
upon	IN
this	DT
subject	NN
between	IN
the	DT
Secretary	NNP
of	IN
State	NNP
and	CC
Her	PRP$
Catholic	NNP
Majesty	NNP
's	POS
minister	NN
plenipotentiary	NN
is	VBZ
herewith	RB
transmitted	VBN
.	.
The	DT
occurrence	NN
at	IN
New	NNP
Orleans	NNP
has	VBZ
led	VBN
me	PRP
to	TO
give	VB
my	PRP$
attention	NN
to	TO
the	DT
state	NN
of	IN
our	PRP$
laws	NNS
in	IN
regard	NN
to	TO
foreign	JJ
ambassadors	NNS
,	,
ministers	NNS
,	,
and	CC
consuls	NNS
.	.
I	PRP
think	VBP
the	DT
legislation	NN
of	IN
the	DT
country	NN
is	VBZ
deficient	JJ
in	IN
not	RB
providing	VBG
sufficiently	RB
either	CC
for	IN
the	DT
protection	NN
or	CC
the	DT
punishment	NN
of	IN
consuls	NNS
.	.
I	PRP
therefore	RB
recommend	VBP
the	DT
subject	NN
to	TO
the	DT
consideration	NN
of	IN
Congress	NNP
.	.
Your	PRP$
attention	NN
is	VBZ
again	RB
invited	VBN
to	TO
the	DT
question	NN
of	IN
reciprocal	JJ
trade	NN
between	IN
the	DT
United	NNP
States	NNPS
and	CC
Canada	NNP
and	CC
other	JJ
British	JJ
possessions	NNS
near	IN
our	PRP$
frontier	NN
.	.
Overtures	NNS
for	IN
a	DT
convention	NN
upon	IN
this	DT
subject	NN
have	VBP
been	VBN
received	VBN
from	IN
Her	PRP$
Britannic	NNP
Majesty	NNP
's	POS
minister	NN
plenipotentiary	NN
,	,
but	CC
it	PRP
seems	VBZ
to	TO
be	VB
in	IN
many	JJ
respects	NNS
preferable	JJ
that	IN
the	DT
matter	NN
should	MD
be	VB
regulated	VBN
by	IN
reciprocal	JJ
legislation	NN
.	.
Documents	NNS
are	VBP
laid	VBN
before	IN
you	PRP
showing	VBG
the	DT
terms	NNS
which	WDT
the	DT
British	NNP
Government	NNP
is	VBZ
willing	JJ
to	TO
offer	VB
and	CC
the	DT
measures	NNS
which	WDT
it	PRP
may	MD
adopt	VB
if	IN
some	DT
arrangement	NN
upon	IN
this	DT
subject	NN
shall	MD
not	RB
be	VB
made	VBN
.	.
From	IN
the	DT
accompanying	VBG
copy	NN
of	IN
a	DT
note	NN
from	IN
the	DT
British	JJ
legation	NN
at	IN
Washington	NNP
and	CC
the	DT
reply	NN
of	IN
the	DT
Department	NNP
of	IN
State	NNP
thereto	,
it	PRP
will	MD
appear	VB
that	IN
Her	PRP$
Britannic	NNP
Majesty	NNP
's	POS
Government	NNP
is	VBZ
desirous	JJ
that	IN
a	DT
part	NN
of	IN
the	DT
boundary	NN
line	NN
between	IN
Oregon	NNP
and	CC
the	DT
British	JJ
possessions	NNS
should	MD
be	VB
authoritatively	RB
marked	VBN
out	RP
,	,
and	CC
that	IN
an	DT
intention	NN
was	VBD
expressed	VBN
to	TO
apply	VB
to	TO
Congress	NNP
for	IN
an	DT
appropriation	NN
to	TO
defray	VB
the	DT
expense	NN
thereof	,
on	IN
the	DT
part	NN
of	IN
the	DT
United	NNP
States	NNP
.	.
Your	PRP$
attention	NN
to	TO
this	DT
subject	NN
is	VBZ
accordingly	RB
invited	VBN
and	CC
a	DT
proper	JJ
appropriation	NN
recommended	VBD
.	.
A	DT
convention	NN
for	IN
the	DT
adjustment	NN
of	IN
claims	NNS
of	IN
citizens	NNS
of	IN
the	DT
United	NNP
States	NNP
against	IN
Portugal	NNP
has	VBZ
been	VBN
concluded	VBN
and	CC
the	DT
ratifications	NNS
have	VBP
been	VBN
exchanged	VBN
.	.
The	DT
first	JJ
installment	NN
of	IN
the	DT
amount	NN
to	TO
be	VB
paid	VBN
by	IN
Portugal	NNP
fell	VBD
due	JJ
on	IN
the	DT
30th	JJ
of	IN
September	NNP
last	JJ
and	CC
has	VBZ
been	VBN
paid	VBN
.	.
The	DT
President	NNP
of	IN
the	DT
French	NNP
Republic	NNP
,	,
according	VBG
to	TO
the	DT
provisions	NNS
of	IN
the	DT
convention	NN
,	,
has	VBZ
been	VBN
selected	VBN
as	IN
arbiter	NN
in	IN
the	DT
case	NN
of	IN
the	DT
General	NNP
Armstrong	NNP
,	,
and	CC
has	VBZ
signified	VBN
that	IN
he	PRP
accepts	VBZ
the	DT
trust	NN
and	CC
the	DT
high	JJ
satisfaction	NN
he	PRP
feels	VBZ
in	IN
acting	VBG
as	IN
the	DT
common	JJ
friend	NN
of	IN
two	CD
nations	NNS
with	IN
which	WDT
France	NNP
is	VBZ
united	VBN
by	IN
sentiments	NNS
of	IN
sincere	JJ
and	CC
lasting	JJ
amity	NN
.	.
The	DT
Turkish	NNP
Government	NNP
has	VBZ
expressed	VBN
its	PRP$
thanks	NNS
for	IN
the	DT
kind	NN
reception	NN
given	VBN
to	TO
the	DT
Sultan	NNP
's	POS
agent	NN
,	,
Amin	NNP
Bey	NNP
,	,
on	IN
the	DT
occasion	NN
of	IN
his	PRP$
recent	JJ
visit	NN
to	TO
the	DT
United	NNP
States	NNP
.	.
On	IN
the	DT
28th	JJ
of	IN
February	NNP
last	JJ
a	DT
dispatch	NN
was	VBD
addressed	VBN
by	IN
the	DT
Secretary	NNP
of	IN
State	NNP
to	TO
Mr.	NNP
Marsh	NNP
,	,
the	DT
American	JJ
minister	NN
at	IN
Constantinople	NNP
,	,
instructing	VBG
him	PRP
to	TO
ask	VB
of	IN
the	DT
Turkish	JJ
Government	NN
permission	NN
for	IN
the	DT
Hungarians	NNPS
then	RB
imprisoned	VBN
within	IN
the	DT
dominions	NNS
of	IN
the	DT
Sublime	NNP
Porte	NNP
to	TO
remove	VB
to	TO
this	DT
country	NN
.	.
On	IN
the	DT
3d	NN
of	IN
March	NNP
last	JJ
both	DT
Houses	NNS
of	IN
Congress	NNP
passed	VBD
a	DT
resolution	NN
requesting	VBG
the	DT
President	NNP
to	TO
authorize	VB
the	DT
employment	NN
of	IN
a	DT
public	JJ
vessel	NN
to	TO
convey	VB
to	TO
this	DT
country	NN
Louis	NNP
Kossuth	NNP
and	CC
his	PRP$
associates	NNS
in	IN
captivity	NN
.	.
The	DT
instruction	NN
above	IN
referred	VBN
to	TO
was	VBD
complied	VBN
with	IN
,	,
and	CC
the	DT
Turkish	JJ
Government	NN
having	VBG
released	VBN
Governor	NNP
Kossuth	NNP
and	CC
his	PRP$
companions	NNS
from	IN
prison	NN
,	,
on	IN
the	DT
10th	JJ
of	IN
September	NNP
last	JJ
they	PRP
embarked	VBD
on	IN
board	NN
of	IN
the	DT
United	NNP
States	NNP
steam	NN
frigate	NN
Mississippi	NNP
,	,
which	WDT
was	VBD
selected	VBN
to	TO
carry	VB
into	IN
effect	NN
the	DT
resolution	NN
of	IN
Congress	NNP
.	.
Governor	NNP
Kossuth	NNP
left	VBD
the	DT
Mississippi	NNP
at	IN
Gibraltar	NNP
for	IN
the	DT
purpose	NN
of	IN
making	VBG
a	DT
visit	NN
to	TO
England	NNP
,	,
and	CC
may	MD
shortly	RB
be	VB
expected	VBN
in	IN
New	NNP
York	NNP
.	.
By	IN
communications	NNS
to	TO
the	DT
Department	NNP
of	IN
State	NNP
he	PRP
has	VBZ
expressed	VBN
his	PRP$
grateful	JJ
acknowledgments	NNS
for	IN
the	DT
interposition	NN
of	IN
this	DT
Government	NN
in	IN
behalf	NN
of	IN
himself	PRP
and	CC
his	PRP$
associates	NNS
.	.
This	DT
country	NN
has	VBZ
been	VBN
justly	RB
regarded	VBN
as	IN
a	DT
safe	JJ
asylum	NN
for	IN
those	DT
whom	WP
political	JJ
events	NNS
have	VBP
exiled	VBN
from	IN
their	PRP$
own	JJ
homes	NNS
in	IN
Europe	NNP
.	.
and	CC
it	PRP
is	VBZ
recommended	VBN
to	TO
Congress	NNP
to	TO
consider	VB
in	IN
what	WP
manner	NN
Governor	NNP
Kossuth	NNP
and	CC
his	PRP$
companions	NNS
,	,
brought	VBD
hither	NN
by	IN
its	PRP$
authority	NN
,	,
shall	MD
be	VB
received	VBN
and	CC
treated	VBN
.	.
It	PRP
is	VBZ
earnestly	RB
to	TO
be	VB
hoped	VBN
that	IN
the	DT
differences	NNS
which	WDT
have	VBP
for	IN
some	DT
time	NN
past	RB
been	VBN
pending	VBG
between	IN
the	DT
Government	NN
of	IN
the	DT
French	NNP
Republic	NNP
and	CC
that	IN
of	IN
the	DT
Sandwich	NNP
Islands	NNPS
may	MD
be	VB
peaceably	RB
and	CC
durably	RB
adjusted	VBN
so	RB
as	IN
to	TO
secure	VB
the	DT
independence	NN
of	IN
those	DT
islands	NNS
.	.
Long	RB
before	IN
the	DT
events	NNS
which	WDT
have	VBP
of	IN
late	JJ
imparted	VBN
so	RB
much	JJ
importance	NN
to	TO
the	DT
possessions	NNS
of	IN
the	DT
United	NNP
States	NNP
on	IN
the	DT
Pacific	NNP
we	PRP
acknowledged	VBD
the	DT
independence	NN
of	IN
the	DT
Hawaiian	NNP
Government	NNP
.	.
This	DT
Government	NN
was	VBD
first	JJ
in	IN
taking	VBG
that	DT
step	NN
,	,
and	CC
several	JJ
of	IN
the	DT
leading	VBG
powers	NNS
of	IN
Europe	NNP
immediately	RB
followed	VBD
.	.
We	PRP
were	VBD
influenced	VBN
in	IN
this	DT
measure	NN
by	IN
the	DT
existing	VBG
and	CC
prospective	JJ
importance	NN
of	IN
the	DT
islands	NNS
as	IN
a	DT
place	NN
of	IN
refuge	NN
and	CC
refreshment	NN
for	IN
our	PRP$
vessels	NNS
engaged	VBN
in	IN
the	DT
whale	NN
fishery	NN
,	,
and	CC
by	IN
the	DT
consideration	NN
that	IN
they	PRP
lie	VBP
in	IN
the	DT
course	NN
of	IN
the	DT
great	JJ
trade	NN
which	WDT
must	MD
at	IN
no	DT
distant	JJ
day	NN
be	VB
carried	VBN
on	IN
between	IN
the	DT
western	JJ
coast	NN
of	IN
North	NNP
America	NNP
and	CC
eastern	JJ
Asia	NNP
.	.
We	PRP
were	VBD
also	RB
influenced	VBN
by	IN
a	DT
desire	NN
that	IN
those	DT
islands	NNS
should	MD
not	RB
pass	VB
under	IN
the	DT
control	NN
of	IN
any	DT
other	JJ
great	JJ
maritime	NN
state	NN
,	,
but	CC
should	MD
remain	VB
in	IN
an	DT
independent	JJ
condition	NN
,	,
and	CC
so	RB
be	VB
accessible	JJ
and	CC
useful	JJ
to	TO
the	DT
commerce	NN
of	IN
all	DT
nations	NNS
.	.
I	PRP
need	VBP
not	RB
say	VB
that	IN
the	DT
importance	NN
of	IN
these	DT
considerations	NNS
has	VBZ
been	VBN
greatly	RB
enhanced	VBN
by	IN
the	DT
sudden	JJ
and	CC
vast	JJ
development	NN
which	WDT
the	DT
interests	NNS
of	IN
the	DT
United	NNP
States	NNPS
have	VBP
attained	VBN
in	IN
California	NNP
and	CC
Oregon	NNP
,	,
and	CC
the	DT
policy	NN
heretofore	RB
adopted	VBN
in	IN
regard	NN
to	TO
those	DT
islands	NNS
will	MD
be	VB
steadily	RB
pursued	VBN
.	.
It	PRP
is	VBZ
gratifying	VBG
,	,
not	RB
only	RB
to	TO
those	DT
who	WP
consider	VBP
the	DT
commercial	JJ
interests	NNS
of	IN
nations	NNS
,	,
but	CC
also	RB
to	TO
all	DT
who	WP
favor	VBP
the	DT
progress	NN
of	IN
knowledge	NN
and	CC
the	DT
diffusion	NN
of	IN
religion	NN
,	,
to	TO
see	VB
a	DT
community	NN
emerge	VBP
from	IN
a	DT
savage	JJ
state	NN
and	CC
attain	VB
such	JJ
a	DT
degree	NN
of	IN
civilization	NN
in	IN
those	DT
distant	JJ
seas	NNS
.	.
It	PRP
is	VBZ
much	JJ
to	TO
be	VB
deplored	VBN
that	IN
the	DT
internal	JJ
tranquillity	NN
of	IN
the	DT
Mexican	NNP
Republic	NNP
should	MD
again	RB
be	VB
seriously	RB
disturbed	JJ
,	,
for	IN
since	IN
the	DT
peace	NN
between	IN
that	DT
Republic	NNP
and	CC
the	DT
United	NNP
States	NNP
it	PRP
had	VBD
enjoyed	VBN
such	JJ
comparative	JJ
repose	NN
that	IN
the	DT
most	RBS
favorable	JJ
anticipations	NNS
for	IN
the	DT
future	NN
might	NN
with	IN
a	DT
degree	NN
of	IN
confidence	NN
have	VBP
been	VBN
indulged	VBN
.	.
These	DT
,	,
however	RB
,	,
have	VBP
been	VBN
thwarted	VBN
by	IN
the	DT
recent	JJ
outbreak	NN
in	IN
the	DT
State	NNP
of	IN
Tamaulipas	NNP
,	,
on	IN
the	DT
right	JJ
bank	NN
of	IN
the	DT
Rio	NNP
Bravo	NNP
.	.
Having	VBG
received	VBN
information	NN
that	IN
persons	NNS
from	IN
the	DT
United	NNP
States	NNPS
had	VBD
taken	VBN
part	NN
in	IN
the	DT
insurrection	NN
,	,
and	CC
apprehending	VBG
that	IN
their	PRP$
example	NN
might	MD
be	VB
followed	VBN
by	IN
others	NNS
,	,
I	PRP
caused	VBD
orders	NNS
to	TO
be	VB
issued	VBN
for	IN
the	DT
purpose	NN
of	IN
preventing	VBG
any	DT
hostile	JJ
expeditions	NNS
against	IN
Mexico	NNP
from	IN
being	VBG
set	VBN
on	IN
foot	NN
in	IN
violation	NN
of	IN
the	DT
laws	NNS
of	IN
the	DT
United	NNP
States	NNP
.	.
I	PRP
likewise	RB
issued	VBD
a	DT
proclamation	NN
upon	IN
the	DT
subject	NN
,	,
a	DT
copy	NN
of	IN
which	WDT
is	VBZ
herewith	IN
laid	VBN
before	IN
you	PRP
.	.
This	DT
appeared	VBD
to	TO
be	VB
rendered	VBN
imperative	JJ
by	IN
the	DT
obligations	NNS
of	IN
treaties	NNS
and	CC
the	DT
general	JJ
duties	NNS
of	IN
good	JJ
neighborhood	NN
.	.
In	IN
my	PRP$
last	JJ
annual	JJ
message	NN
I	PRP
informed	VBD
Congress	NNP
that	IN
citizens	NNS
of	IN
the	DT
United	NNP
States	NNP
had	VBD
undertaken	VBN
the	DT
connection	NN
of	IN
the	DT
two	CD
oceans	NNS
by	IN
means	NNS
of	IN
a	DT
railroad	NN
across	IN
the	DT
Isthmus	NNP
of	IN
Tehuantepec	NNP
,	,
under	IN
a	DT
grant	NN
of	IN
the	DT
Mexican	NNP
Government	NNP
to	TO
a	DT
citizen	NN
of	IN
that	DT
Republic	NNP
,	,
and	CC
that	IN
this	DT
enterprise	NN
would	MD
probably	RB
be	VB
prosecuted	VBN
with	IN
energy	NN
whenever	WRB
Mexico	NNP
should	MD
consent	VB
to	TO
such	JJ
stipulations	NNS
with	IN
the	DT
Government	NN
of	IN
the	DT
United	NNP
States	NNP
as	IN
should	MD
impart	VB
a	DT
feeling	NN
of	IN
security	NN
to	TO
those	DT
who	WP
should	MD
invest	VB
their	PRP$
property	NN
in	IN
the	DT
enterprise	NN
.	.
A	DT
convention	NN
between	IN
the	DT
two	CD
Governments	NNS
for	IN
the	DT
accomplishment	NN
of	IN
that	DT
end	NN
has	VBZ
been	VBN
ratified	VBN
by	IN
this	DT
Government	NN
,	,
and	CC
only	RB
awaits	VBZ
the	DT
decision	NN
of	IN
the	DT
Congress	NNP
and	CC
the	DT
Executive	NNP
of	IN
that	DT
Republic	NNP
.	.
Some	DT
unexpected	JJ
difficulties	NNS
and	CC
delays	NNS
have	VBP
arisen	VBN
in	IN
the	DT
ratification	NN
of	IN
that	DT
convention	NN
by	IN
Mexico	NNP
,	,
but	CC
it	PRP
is	VBZ
to	TO
be	VB
presumed	VBN
that	IN
her	PRP$
decision	NN
will	MD
be	VB
governed	VBN
by	IN
just	RB
and	CC
enlightened	VBD
views	NNS
,	,
as	RB
well	RB
of	IN
the	DT
general	JJ
importance	NN
of	IN
the	DT
object	NN
as	IN
of	IN
her	PRP$
own	JJ
interests	NNS
and	CC
obligations	NNS
.	.
In	IN
negotiating	VBG
upon	IN
this	DT
important	JJ
subject	NN
this	DT
Government	NN
has	VBZ
had	VBN
in	IN
view	NN
one	CD
,	,
and	CC
only	RB
one	CD
,	,
object	NN
.	.
That	DT
object	NN
has	VBZ
been	VBN
,	,
and	CC
is	VBZ
,	,
the	DT
construction	NN
or	CC
attainment	NN
of	IN
a	DT
passage	NN
from	IN
ocean	NN
to	TO
ocean	NN
,	,
the	DT
shortest	NN
and	CC
the	DT
best	JJS
for	IN
travelers	NNS
and	CC
merchandise	NN
,	,
and	CC
equally	RB
open	JJ
to	TO
all	PDT
the	DT
world	NN
.	.
It	PRP
has	VBZ
sought	VBN
to	TO
obtain	VB
no	DT
territorial	JJ
acquisition	NN
,	,
nor	CC
any	DT
advantages	NNS
peculiar	JJ
to	TO
itself	PRP
;	:
and	CC
it	PRP
would	MD
see	VB
with	IN
the	DT
greatest	JJS
regret	NN
that	IN
Mexico	NNP
should	MD
oppose	VB
any	DT
obstacle	NN
to	TO
the	DT
accomplishment	NN
of	IN
an	DT
enterprise	NN
which	WDT
promises	VBZ
so	RB
much	JJ
convenience	NN
to	TO
the	DT
whole	JJ
commercial	JJ
world	NN
and	CC
such	JJ
eminent	JJ
advantages	NNS
to	TO
Mexico	NNP
herself	PRP
.	.
Impressed	VBN
with	IN
these	DT
sentiments	NNS
and	CC
these	DT
convictions	NNS
,	,
the	DT
Government	NNP
will	MD
continue	VB
to	TO
exert	VB
all	DT
proper	JJ
efforts	NNS
to	TO
bring	VB
about	IN
the	DT
necessary	JJ
arrangement	NN
with	IN
the	DT
Republic	NNP
of	IN
Mexico	NNP
for	IN
the	DT
speedy	JJ
completion	NN
of	IN
the	DT
work	NN
.	.
For	IN
some	DT
months	NNS
past	IN
the	DT
Republic	NNP
of	IN
Nicaragua	NNP
has	VBZ
been	VBN
the	DT
theater	NN
of	IN
one	CD
of	IN
those	DT
civil	JJ
convulsions	NNS
from	IN
which	WDT
the	DT
cause	NN
of	IN
free	JJ
institutions	NNS
and	CC
the	DT
general	JJ
prosperity	NN
and	CC
social	JJ
progress	NN
of	IN
the	DT
States	NNP
of	IN
Central	NNP
America	NNP
have	VBP
so	RB
often	RB
and	CC
so	RB
severely	RB
suffered	VBN
.	.
Until	IN
quiet	JJ
shall	MD
have	VB
been	VBN
restored	VBN
and	CC
a	DT
