token	pos
to	TO
reduce	VB
by	IN
date	NN
certain	JJ
the	DT
emissions	NNS
which	WDT
cause	VBP
acid	JJ
rain	NN
,	,
because	IN
the	DT
time	NN
for	IN
study	NN
alone	RB
has	VBZ
passed	VBN
,	,
and	CC
the	DT
time	NN
for	IN
action	NN
is	VBZ
now	RB
.	.
We	PRP
must	MD
make	VB
use	NN
of	IN
clean	JJ
coal	NN
.	.
My	PRP$
budget	NN
contains	VBZ
full	JJ
funding	NN
,	,
on	IN
schedule	NN
,	,
for	IN
the	DT
clean	JJ
coal	NN
technology	NN
agreement	NN
that	IN
we	PRP
've	VBP
made	VBN
with	IN
Canada	NNP
.	.
We	PRP
've	VBP
made	VBN
that	DT
agreement	NN
with	IN
Canada	NNP
,	,
and	CC
we	PRP
intend	VBP
to	TO
honor	VB
that	DT
agreement	NN
.	.
We	PRP
must	MD
not	RB
neglect	VB
our	PRP$
parks	NNS
.	.
So	RB
,	,
I	PRP
'm	VBP
asking	VBG
to	TO
fund	VB
new	JJ
acquisitions	NNS
under	IN
the	DT
Land	NNP
and	CC
Water	NNP
Conservation	NNP
Fund	NNP
.	.
We	PRP
must	MD
protect	VB
our	PRP$
oceans	NNS
.	.
And	CC
I	PRP
support	VBP
new	JJ
penalties	NNS
against	IN
those	DT
who	WP
would	MD
dump	VB
medical	JJ
waste	NN
and	CC
other	JJ
trash	NN
into	IN
our	PRP$
oceans	NNS
.	.
The	DT
age	NN
of	IN
the	DT
needle	NN
on	IN
the	DT
beaches	NNS
must	MD
end	VB
.	.
And	CC
in	IN
some	DT
cases	NNS
,	,
the	DT
gulfs	NNS
and	CC
oceans	NNS
off	IN
our	PRP$
shores	NNS
hold	VBP
the	DT
promise	NN
of	IN
oil	NN
and	CC
gas	NN
reserves	NNS
which	WDT
can	MD
make	VB
our	PRP$
nation	NN
more	RBR
secure	JJ
and	CC
less	RBR
dependent	JJ
on	IN
foreign	JJ
oil	NN
.	.
And	CC
when	WRB
those	DT
with	IN
the	DT
most	JJS
promise	NN
can	MD
be	VB
tapped	VBN
safely	RB
,	,
as	IN
with	IN
much	JJ
of	IN
the	DT
Alaska	NNP
National	NNP
Wildlife	NNP
Refuge	NNP
,	,
we	PRP
should	MD
proceed	VB
.	.
But	CC
we	PRP
must	MD
use	VB
caution	NN
;	:
we	PRP
must	MD
respect	VB
the	DT
environment	NN
.	.
And	CC
so	RB
,	,
tonight	RB
I	PRP
'm	VBP
calling	VBG
for	IN
the	DT
indefinite	JJ
postponement	NN
of	IN
three	CD
lease	NN
sales	NNS
which	WDT
have	VBP
raised	VBN
troubling	VBG
questions	NNS
,	,
two	CD
off	IN
the	DT
coast	NN
of	IN
California	NNP
and	CC
one	CD
which	WDT
could	MD
threaten	VB
the	DT
Everglades	NNS
in	IN
Florida	NNP
.	.
Action	NNP
on	IN
these	DT
three	CD
lease	NN
sales	NNS
will	MD
await	VB
the	DT
conclusion	NN
of	IN
a	DT
special	JJ
task	NN
force	NN
set	VBN
up	RP
to	TO
measure	VB
the	DT
potential	JJ
for	IN
environmental	JJ
damage	NN
.	.
I	PRP
'm	VBP
directing	VBG
the	DT
Attorney	NNP
General	NNP
and	CC
the	DT
Administrator	NNP
of	IN
the	DT
Environmental	NNP
Protection	NNP
Agency	NNP
to	TO
use	VB
every	DT
tool	NN
at	IN
their	PRP$
disposal	NN
to	TO
speed	VB
and	CC
toughen	VB
the	DT
enforcement	NN
of	IN
our	PRP$
laws	NNS
against	IN
toxic-waste	NN
dumpers	NNS
.	.
I	PRP
want	VBP
faster	RBR
cleanups	NNS
and	CC
tougher	JJR
enforcement	NN
of	IN
penalties	NNS
against	IN
polluters	NNS
.	.
In	IN
addition	NN
to	TO
caring	VBG
for	IN
our	PRP$
future	NN
,	,
we	PRP
must	MD
care	VB
for	IN
those	DT
around	IN
us	PRP
.	.
A	DT
decent	JJ
society	NN
shows	VBZ
compassion	NN
for	IN
the	DT
young	JJ
,	,
the	DT
elderly	JJ
,	,
the	DT
vulnerable	JJ
,	,
and	CC
the	DT
poor	JJ
.	.
Our	PRP$
first	JJ
obligation	NN
is	VBZ
to	TO
the	DT
most	RBS
vulnerable	JJ
--	:
infants	NNS
,	,
poor	JJ
mothers	NNS
,	,
children	NNS
living	VBG
in	IN
poverty	NN
--	:
and	CC
my	PRP$
proposed	VBN
budget	NN
recognizes	VBZ
this	DT
.	.
I	PRP
ask	VBP
for	IN
full	JJ
funding	NN
of	IN
Medicaid	NNP
,	,
an	DT
increase	NN
of	IN
over	IN
$	$
3	CD
billion	CD
,	,
and	CC
an	DT
expansion	NN
of	IN
the	DT
program	NN
to	TO
include	VB
coverage	NN
of	IN
pregnant	JJ
women	NNS
who	WP
are	VBP
near	IN
the	DT
poverty	NN
line	NN
.	.
I	PRP
believe	VBP
we	PRP
should	MD
help	VB
working	VBG
families	NNS
cope	VB
with	IN
the	DT
burden	NN
of	IN
child	NN
care	NN
.	.
Our	PRP$
help	NN
should	MD
be	VB
aimed	VBN
at	IN
those	DT
who	WP
need	VBP
it	PRP
most	RBS
:	:
low-income	JJ
families	NNS
with	IN
young	JJ
children	NNS
.	.
I	PRP
support	VBP
a	DT
new	JJ
child	NN
care	NN
tax	NN
credit	NN
that	WDT
will	MD
aim	VB
our	PRP$
efforts	NNS
at	IN
exactly	RB
those	DT
families	NNS
,	,
without	IN
discriminating	VBG
against	IN
mothers	NNS
who	WP
choose	VBP
to	TO
stay	VB
at	IN
home	NN
.	.
Now	RB
,	,
I	PRP
know	VBP
there	EX
are	VBP
competing	VBG
proposals	NNS
.	.
But	CC
remember	VB
this	DT
:	:
The	DT
overwhelming	JJ
majority	NN
of	IN
all	DT
preschool	NN
child	NN
care	NN
is	VBZ
now	RB
provided	VBN
by	IN
relatives	NNS
and	CC
neighbors	NNS
and	CC
churches	NNS
and	CC
community	NN
groups	NNS
.	.
Families	NNS
who	WP
choose	VBP
these	DT
options	NNS
should	MD
remain	VB
eligible	JJ
for	IN
help	NN
.	.
Parents	NNS
should	MD
have	VB
choice	NN
.	.
And	CC
for	IN
those	DT
children	NNS
who	WP
are	VBP
unwanted	JJ
or	CC
abused	JJ
or	CC
whose	WP$
parents	NNS
are	VBP
deceased	VBN
,	,
we	PRP
should	MD
encourage	VB
adoption	NN
.	.
I	PRP
propose	VBP
to	TO
reenact	VB
the	DT
tax	NN
deduction	NN
for	IN
adoption	NN
expenses	NNS
and	CC
to	TO
double	VB
it	PRP
to	TO
$	$
3,000	CD
.	.
Let	VB
's	PRP
make	VB
it	PRP
easier	JJR
for	IN
these	DT
kids	NNS
to	TO
have	VB
parents	NNS
who	WP
love	VBP
them	PRP
.	.
We	PRP
have	VBP
a	DT
moral	JJ
contract	NN
with	IN
our	PRP$
senior	JJ
citizens	NNS
.	.
And	CC
in	IN
this	DT
budget	NN
,	,
Social	NNP
Security	NNP
is	VBZ
fully	RB
funded	VBN
,	,
including	VBG
a	DT
full	JJ
cost-of-living	NN
adjustment	NN
.	.
We	PRP
must	MD
honor	VB
our	PRP$
contract	NN
.	.
We	PRP
must	MD
care	VB
about	IN
those	DT
in	IN
the	DT
shadow	NN
of	IN
life	NN
,	,
and	CC
I	PRP
,	,
like	IN
many	JJ
Americans	NNPS
,	,
am	VBP
deeply	RB
troubled	VBN
by	IN
the	DT
plight	NN
of	IN
the	DT
homeless	NN
.	.
The	DT
causes	NNS
of	IN
homelessness	NN
are	VBP
many	JJ
;	:
the	DT
history	NN
is	VBZ
long	RB
.	.
But	CC
the	DT
moral	JJ
imperative	NN
to	TO
act	VB
is	VBZ
clear	JJ
.	.
Thanks	NNS
to	TO
the	DT
deep	JJ
well	NN
of	IN
generosity	NN
in	IN
this	DT
great	JJ
land	NN
,	,
many	JJ
organizations	NNS
already	RB
contribute	VBP
,	,
but	CC
we	PRP
in	IN
government	NN
cannot	IN
stand	NN
on	IN
the	DT
sidelines	NNS
.	.
In	IN
my	PRP$
budget	NN
,	,
I	PRP
ask	VBP
for	IN
greater	JJR
support	NN
for	IN
emergency	NN
food	NN
and	CC
shelter	NN
,	,
for	IN
health	NN
services	NNS
and	CC
measures	NNS
to	TO
prevent	VB
substance	NN
abuse	NN
,	,
and	CC
for	IN
clinics	NNS
for	IN
the	DT
mentally	RB
ill	JJ
.	.
And	CC
I	PRP
propose	VBP
a	DT
new	JJ
initiative	NN
involving	VBG
the	DT
full	JJ
range	NN
of	IN
government	NN
agencies	NNS
.	.
We	PRP
must	MD
confront	VB
this	DT
national	JJ
shame	NN
.	.
There	EX
's	VBZ
another	DT
issue	NN
that	IN
I	PRP
've	VBP
decided	VBN
to	TO
mention	VB
here	RB
tonight	RB
.	.
I	PRP
've	VBP
long	RB
believed	VBN
that	IN
the	DT
people	NNS
of	IN
Puerto	NNP
Rico	NNP
should	MD
have	VB
the	DT
right	NN
to	TO
determine	VB
their	PRP$
own	JJ
political	JJ
future	NN
.	.
Personally	RB
,	,
I	PRP
strongly	RB
favor	VBP
statehood	NN
.	.
But	CC
I	PRP
urge	VBP
the	DT
Congress	NNP
to	TO
take	VB
the	DT
necessary	JJ
steps	NNS
to	TO
allow	VB
the	DT
people	NNS
to	TO
decide	VB
in	IN
a	DT
referendum	NN
.	.
Certain	JJ
problems	NNS
,	,
the	DT
result	NN
of	IN
decades	NNS
of	IN
unwise	JJ
practices	NNS
,	,
threaten	VBP
the	DT
health	NN
and	CC
security	NN
of	IN
our	PRP$
people	NNS
.	.
Left	VBN
unattended	JJ
,	,
they	PRP
will	MD
only	RB
get	VB
worse	JJR
.	.
But	CC
we	PRP
can	MD
act	VB
now	RB
to	TO
put	VB
them	PRP
behind	IN
us	PRP
.	.
Earlier	RBR
this	DT
week	NN
,	,
I	PRP
announced	VBD
my	PRP$
support	NN
for	IN
a	DT
plan	NN
to	TO
restore	VB
the	DT
financial	JJ
and	CC
moral	JJ
integrity	NN
of	IN
our	PRP$
savings	NNS
system	NN
.	.
I	PRP
ask	VBP
Congress	NNP
to	TO
enact	VB
our	PRP$
reform	NN
proposals	NNS
within	IN
45	CD
days	NNS
.	.
We	PRP
must	MD
not	RB
let	VB
this	DT
situation	NN
fester	NN
.	.
We	PRP
owe	VBP
it	PRP
to	TO
the	DT
savers	NNS
in	IN
this	DT
country	NN
to	TO
solve	VB
this	DT
problem	NN
.	.
Certainly	RB
,	,
the	DT
savings	NNS
of	IN
Americans	NNPS
must	MD
remain	VB
secure	JJ
.	.
Let	VB
me	PRP
be	VB
clear	JJ
:	:
Insured	JJ
depositors	NNS
will	MD
continue	VB
to	TO
be	VB
fully	RB
protected	VBN
,	,
but	CC
any	DT
plan	NN
to	TO
refinance	VB
the	DT
system	NN
must	MD
be	VB
accompanied	VBN
by	IN
major	JJ
reform	NN
.	.
Our	PRP$
proposals	NNS
will	MD
prevent	VB
such	JJ
a	DT
crisis	NN
from	IN
recurring	VBG
.	.
The	DT
best	JJS
answer	NN
is	VBZ
to	TO
make	VB
sure	JJ
that	IN
a	DT
mess	NN
like	IN
this	DT
will	MD
never	RB
happen	VB
again	RB
.	.
The	DT
majority	NN
of	IN
thrifts	NNS
in	IN
communities	NNS
across	IN
the	DT
Nation	NNP
have	VBP
been	VBN
honest	JJ
.	.
They	PRP
've	VBP
played	VBN
a	DT
major	JJ
role	NN
in	IN
helping	VBG
families	NNS
achieve	VB
the	DT
dream	NN
of	IN
home	NN
ownership	NN
.	.
But	CC
make	VB
no	DT
mistake	NN
,	,
those	DT
who	WP
are	VBP
corrupt	JJ
,	,
those	DT
who	WP
break	VBP
the	DT
law	NN
,	,
must	MD
be	VB
kicked	VBN
out	IN
of	IN
the	DT
business	NN
;	:
and	CC
they	PRP
should	MD
go	VB
to	TO
jail	NN
.	.
We	PRP
face	VBP
a	DT
massive	JJ
task	NN
in	IN
cleaning	VBG
up	RP
the	DT
waste	NN
left	VBD
from	IN
decades	NNS
of	IN
environmental	JJ
neglect	NN
at	IN
America	NNP
's	POS
nuclear	JJ
weapons	NNS
plants	NNS
.	.
Clearly	RB
,	,
we	PRP
must	MD
modernize	VB
these	DT
plants	NNS
and	CC
operate	VBP
them	PRP
safely	RB
.	.
That	DT
's	VBZ
not	RB
at	IN
issue	NN
;	:
our	PRP$
national	JJ
security	NN
depends	VBZ
on	IN
it	PRP
.	.
But	CC
beyond	IN
that	DT
,	,
we	PRP
must	MD
clean	VB
up	RP
the	DT
old	JJ
mess	NN
that	WDT
's	VBZ
been	VBN
left	VBN
behind	RB
.	.
And	CC
I	PRP
propose	VBP
in	IN
this	DT
budget	NN
to	TO
more	RBR
than	IN
double	VB
our	PRP$
current	JJ
effort	NN
to	TO
do	VB
so	RB
.	.
This	DT
will	MD
allow	VB
us	PRP
to	TO
identify	VB
the	DT
exact	JJ
nature	NN
of	IN
the	DT
various	JJ
problems	NNS
so	IN
we	PRP
can	MD
clean	VB
them	PRP
up	RP
,	,
and	CC
clean	VB
them	PRP
up	IN
we	PRP
will	MD
.	.
We	PRP
've	VBP
been	VBN
fortunate	JJ
during	IN
these	DT
past	JJ
8	CD
years	NNS
.	.
America	NNP
is	VBZ
a	DT
stronger	JJR
nation	NN
than	IN
it	PRP
was	VBD
in	IN
1980	CD
.	.
Morale	NNP
in	IN
our	PRP$
Armed	NNP
Forces	NNPS
has	VBZ
been	VBN
restored	VBN
;	:
our	PRP$
resolve	NN
has	VBZ
been	VBN
shown	VBN
.	.
Our	PRP$
readiness	NN
has	VBZ
been	VBN
improved	VBN
,	,
and	CC
we	PRP
are	VBP
at	IN
peace	NN
.	.
There	EX
can	MD
no	RB
longer	RB
be	VB
any	DT
doubt	NN
that	IN
peace	NN
has	VBZ
been	VBN
made	VBN
more	RBR
secure	JJ
through	IN
strength	NN
.	.
And	CC
when	WRB
America	NNP
is	VBZ
stronger	JJR
,	,
the	DT
world	NN
is	VBZ
safer	JJR
.	.
Most	JJS
people	NNS
do	VBP
n't	RB
realize	VB
that	IN
after	IN
the	DT
successful	JJ
restoration	NN
of	IN
our	PRP$
strength	NN
,	,
the	DT
Pentagon	NNP
budget	NN
has	VBZ
actually	RB
been	VBN
reduced	VBN
in	IN
real	JJ
terms	NNS
for	IN
each	DT
of	IN
the	DT
last	JJ
4	CD
years	NNS
.	.
We	PRP
cannot	MD
tolerate	VB
continued	VBN
real	JJ
reduction	NN
in	IN
defense	NN
.	.
In	IN
light	NN
of	IN
the	DT
compelling	JJ
need	NN
to	TO
reduce	VB
the	DT
deficit	NN
,	,
however	RB
,	,
I	PRP
support	VBP
a	DT
1-year	JJ
freeze	NN
in	IN
the	DT
military	JJ
budget	NN
,	,
something	NN
I	PRP
proposed	VBD
last	JJ
fall	NN
in	IN
my	PRP$
flexible	JJ
freeze	NN
plan	NN
.	.
And	CC
this	DT
freeze	NN
will	MD
apply	VB
for	IN
only	RB
1	CD
year	NN
,	,
and	CC
after	IN
that	DT
,	,
increases	NNS
above	IN
inflation	NN
will	MD
be	VB
required	VBN
.	.
I	PRP
will	MD
not	RB
sacrifice	VB
American	JJ
preparedness	NN
,	,
and	CC
I	PRP
will	MD
not	RB
compromise	VB
American	JJ
strength	NN
.	.
I	PRP
should	MD
be	VB
clear	JJ
on	IN
the	DT
conditions	NNS
attached	VBN
to	TO
my	PRP$
recommendation	NN
for	IN
the	DT
coming	JJ
year	NN
:	:
The	DT
savings	NNS
must	MD
be	VB
allocated	VBN
to	TO
those	DT
priorities	NNS
for	IN
investing	VBG
in	IN
our	PRP$
future	NN
that	IN
I	PRP
've	VBP
spoken	VBN
about	RB
tonight	RB
.	.
This	DT
defense	NN
freeze	NN
must	MD
be	VB
a	DT
part	NN
of	IN
a	DT
comprehensive	JJ
budget	NN
agreement	NN
which	WDT
meets	VBZ
the	DT
targets	NNS
spelled	VBN
out	RP
in	IN
Gramm-Rudman-Hollings	NNP
law	NN
without	IN
raising	VBG
taxes	NNS
and	CC
which	WDT
incorporates	VBZ
reforms	NNS
in	IN
the	DT
budget	NN
process	NN
.	.
I	PRP
've	VBP
directed	VBN
the	DT
National	NNP
Security	NNP
Council	NNP
to	TO
review	VB
our	PRP$
national	JJ
security	NN
and	CC
defense	NN
policies	NNS
and	CC
report	NN
back	RB
to	TO
me	PRP
within	IN
90	CD
days	NNS
to	TO
ensure	VB
that	IN
our	PRP$
capabilities	NNS
and	CC
resources	NNS
meet	VBP
our	PRP$
commitments	NNS
and	CC
strategies	NNS
.	.
I	PRP
'm	VBP
also	RB
charging	VBG
the	DT
Department	NNP
of	IN
Defense	NNP
with	IN
the	DT
task	NN
of	IN
developing	VBG
a	DT
plan	NN
to	TO
improve	VB
the	DT
defense	NN
procurement	NN
process	NN
and	CC
management	NN
of	IN
the	DT
Pentagon	NNP
,	,
one	CD
which	WDT
will	MD
fully	RB
implement	VB
the	DT
Packard	NNP
commission	NN
report	NN
.	.
Many	JJ
of	IN
these	DT
changes	NNS
can	MD
only	RB
be	VB
made	VBN
with	IN
the	DT
participation	NN
of	IN
the	DT
Congress	NNP
,	,
and	CC
so	RB
,	,
I	PRP
ask	VBP
for	IN
your	PRP$
help	NN
.	.
We	PRP
need	VBP
fewer	JJR
regulations	NNS
.	.
We	PRP
need	VBP
less	JJR
bureaucracy	NN
.	.
We	PRP
need	VBP
multiyear	JJ
procurement	NN
and	CC
2-year	JJ
budgeting	NN
.	.
And	CC
frankly	RB
--	:
and	CC
do	VBP
n't	RB
take	VB
this	DT
wrong	JJ
--	:
we	PRP
need	VBP
less	JJR
congressional	JJ
micromanagement	NN
of	IN
our	PRP$
nation	NN
's	POS
military	JJ
policy	NN
.	.
I	PRP
detect	VBP
a	DT
slight	JJ
division	NN
on	IN
that	DT
question	NN
,	,
but	CC
nevertheless	RB
--	:
[laughter]	UH
.	.
Securing	VBG
a	DT
more	JJR
peaceful	JJ
world	NN
is	VBZ
perhaps	RB
the	DT
most	RBS
important	JJ
priority	NN
I	PRP
'd	MD
like	VB
to	TO
address	VB
tonight	RB
.	.
You	PRP
know	VBP
,	,
we	PRP
meet	VBP
at	IN
a	DT
time	NN
of	IN
extraordinary	JJ
hope	NN
.	.
Never	RB
before	IN
in	IN
this	DT
century	NN
have	VBP
our	PRP$
values	NNS
of	IN
freedom	NN
,	,
democracy	NN
,	,
and	CC
economic	JJ
opportunity	NN
been	VBN
such	JJ
a	DT
powerful	JJ
and	CC
intellectual	JJ
force	NN
around	IN
the	DT
globe	NN
.	.
Never	RB
before	RB
has	VBZ
our	PRP$
leadership	NN
been	VBN
so	IN
crucial	JJ
,	,
because	IN
while	IN
America	NNP
has	VBZ
its	PRP$
eyes	NNS
on	IN
the	DT
future	NN
,	,
the	DT
world	NN
has	VBZ
its	PRP$
eyes	NNS
on	IN
America	NNP
.	.
And	CC
it	PRP
's	VBZ
a	DT
time	NN
of	IN
great	JJ
change	NN
in	IN
the	DT
world	NN
,	,
and	CC
especially	RB
in	IN
the	DT
Soviet	NNP
Union	NNP
.	.
Prudence	NNP
and	CC
common	JJ
sense	NN
dictate	NN
that	IN
we	PRP
try	VBP
to	TO
understand	VB
the	DT
full	JJ
meaning	NN
of	IN
the	DT
change	NN
going	VBG
on	IN
there	RB
,	,
review	VB
our	PRP$
policies	NNS
,	,
and	CC
then	RB
proceed	VB
with	IN
caution	NN
.	.
But	CC
I	PRP
've	VBP
personally	RB
assured	VBN
General	NNP
Secretary	NNP
Gorbachev	NNP
that	IN
at	IN
the	DT
conclusion	NN
of	IN
such	JJ
a	DT
review	NN
we	PRP
will	MD
be	VB
ready	JJ
to	TO
move	VB
forward	RB
.	.
We	PRP
will	MD
not	RB
miss	VB
any	DT
opportunity	NN
to	TO
work	VB
for	IN
peace	NN
.	.
The	DT
fundamental	JJ
facts	NNS
remain	VBP
that	IN
the	DT
Soviets	NNPS
retain	VBP
a	DT
very	RB
powerful	JJ
military	JJ
machine	NN
in	IN
the	DT
service	NN
of	IN
objectives	NNS
which	WDT
are	VBP
still	RB
too	RB
often	RB
in	IN
conflict	NN
with	IN
ours	PRP
.	.
So	RB
,	,
let	VB
us	PRP
take	VB
the	DT
new	JJ
openness	NN
seriously	RB
,	,
but	CC
let	VB
's	PRP
also	RB
be	VB
realistic	JJ
.	.
And	CC
let	VB
's	PRP
always	RB
be	VB
strong	JJ
.	.
There	EX
are	VBP
some	DT
pressing	VBG
issues	NNS
we	PRP
must	MD
address	VB
.	.
I	PRP
will	MD
vigorously	RB
pursue	VB
the	DT
Strategic	NNP
Defense	NNP
Initiative	NNP
.	.
The	DT
spread	NN
,	,
and	CC
even	RB
use	VB
,	,
of	IN
sophisticated	JJ
weaponry	NN
threatens	VBZ
global	JJ
security	NN
as	IN
never	RB
before	RB
.	.
Chemical	NNP
weapons	NNS
must	MD
be	VB
banned	VBN
from	IN
the	DT
face	NN
of	IN
the	DT
Earth	NNP
,	,
never	RB
to	TO
be	VB
used	VBN
again	RB
.	.
And	CC
look	VB
,	,
this	DT
wo	MD
n't	RB
be	VB
easy	JJ
.	.
Verification	NNP
--	:
extraordinarily	RB
difficult	JJ
,	,
but	CC
civilization	NN
and	CC
human	JJ
decency	NN
demand	NN
that	IN
we	PRP
try	VBP
.	.
And	CC
the	DT
spread	NN
of	IN
nuclear	JJ
weapons	NNS
must	MD
be	VB
stopped	VBN
.	.
And	CC
I	PRP
'll	MD
work	VB
to	TO
strengthen	VB
the	DT
hand	NN
of	IN
the	DT
International	NNP
Atomic	NNP
Energy	NNP
Agency	NNP
.	.
Our	PRP$
diplomacy	NN
must	MD
work	VB
every	DT
day	NN
against	IN
the	DT
proliferation	NN
of	IN
nuclear	JJ
weapons	NNS
.	.
And	CC
around	IN
the	DT
globe	NN
,	,
we	PRP
must	MD
continue	VB
to	TO
be	VB
freedom	NN
's	POS
best	JJS
friend	NN
.	.
And	CC
we	PRP
must	MD
stand	VB
firm	JJ
for	IN
self-determination	NN
and	CC
democracy	NN
in	IN
Central	NNP
America	NNP
,	,
including	VBG
in	IN
Nicaragua	NNP
.	.
It	PRP
is	VBZ
my	PRP$
strongly	RB
held	VBN
conviction	NN
that	IN
when	WRB
people	NNS
are	VBP
given	VBN
the	DT
chance	NN
they	PRP
inevitably	RB
will	MD
choose	VB
a	DT
free	JJ
press	NN
,	,
freedom	NN
of	IN
worship	NN
,	,
and	CC
certifiably	RB
free	JJ
and	CC
fair	JJ
elections	NNS
.	.
We	PRP
must	MD
strengthen	VB
the	DT
alliance	NN
of	IN
the	DT
industrial	JJ
democracies	NNS
,	,
as	IN
solid	JJ
a	DT
force	NN
for	IN
peace	NN
as	IN
the	DT
world	NN
has	VBZ
ever	RB
known	VBN
.	.
And	CC
this	DT
is	VBZ
an	DT
alliance	NN
forged	VBN
by	IN
the	DT
power	NN
of	IN
our	PRP$
ideals	NNS
,	,
not	RB
the	DT
pettiness	NN
of	IN
our	PRP$
differences	NNS
.	.
So	RB
,	,
let	VB
's	PRP
lift	VB
our	PRP$
sights	NNS
to	TO
rise	VB
above	IN
fighting	VBG
about	IN
beef	NN
hormones	NNS
,	,
to	TO
building	VBG
a	DT
better	JJR
future	NN
,	,
to	TO
move	VB
from	IN
protectionism	NN
to	TO
progress	VB
.	.
I	PRP
've	VBP
asked	VBN
the	DT
Secretary	NNP
of	IN
State	NNP
to	TO
visit	VB
Europe	NNP
next	JJ
week	NN
and	CC
to	TO
consult	VB
with	IN
our	PRP$
allies	NNS
on	IN
the	DT
wide	JJ
range	NN
of	IN
challenges	NNS
and	CC
opportunities	NNS
we	PRP
face	VBP
together	RB
,	,
including	VBG
East-West	NNP
relations	NNS
.	.
And	CC
I	PRP
look	VBP
forward	RB
to	TO
meeting	NN
with	IN
our	PRP$
NATO	NNP
partners	NNS
in	IN
the	DT
near	JJ
future	NN
.	.
And	CC
I	PRP
,	,
too	RB
,	,
shall	MD
begin	VB
a	DT
trip	NN
shortly	RB
to	TO
the	DT
far	JJ
reaches	NNS
of	IN
the	DT
Pacific	NNP
Basin	NNP
,	,
where	WRB
the	DT
winds	NNS
of	IN
democracy	NN
are	VBP
creating	VBG
new	JJ
hope	NN
and	CC
the	DT
power	NN
of	IN
free	JJ
markets	NNS
is	VBZ
unleashing	VBG
a	DT
new	JJ
force	NN
.	.
When	WRB
I	PRP
served	VBD
as	IN
our	PRP$
representative	NN
in	IN
China	NNP
14	CD
or	CC
15	CD
years	NNS
ago	RB
,	,
few	JJ
would	MD
have	VB
predicted	VBN
the	DT
scope	NN
of	IN
the	DT
changes	NNS
we	PRP
've	VBP
witnessed	VBN
since	IN
then	RB
.	.
But	CC
in	IN
preparing	VBG
for	IN
this	DT
trip	NN
,	,
I	PRP
was	VBD
struck	VBN
by	IN
something	NN
I	PRP
came	VBD
across	IN
from	IN
a	DT
Chinese	JJ
writer	NN
.	.
He	PRP
was	VBD
speaking	VBG
of	IN
his	PRP$
country	NN
,	,
decades	NNS
ago	RB
,	,
but	CC
his	PRP$
words	NNS
speak	VB
to	TO
each	DT
of	IN
us	PRP
in	IN
America	NNP
tonight	RB
.	.
"	``
Today	NN
,	,
"	''
he	PRP
said	VBD
,	,
"	``
we	PRP
're	VBP
afraid	JJ
of	IN
the	DT
simple	JJ
words	NNS
like	IN
`goodness	NN
'	''
and	CC
`mercy	NNP
'	POS
and	CC
`kindness	NN
.	.
"	''
'	POS
My	PRP$
friends	NNS
,	,
if	IN
we	PRP
're	VBP
to	TO
succeed	VB
as	IN
a	DT
nation	NN
,	,
we	PRP
must	MD
rediscover	VB
those	DT
words	NNS
.	.
In	IN
just	RB
3	CD
days	NNS
,	,
we	PRP
mark	VBP
the	DT
birthday	NN
of	IN
Abraham	NNP
Lincoln	NNP
,	,
the	DT
man	NN
who	WP
saved	VBD
our	PRP$
Union	NNP
and	CC
gave	VBD
new	JJ
meaning	NN
to	TO
the	DT
word	NN
"opportunity	NN
.	.
"	''
Lincoln	NNP
once	RB
said	VBD
:	:
"	``
I	PRP
hold	VBP
that	DT
while	IN
man	NN
exists	VBZ
,	,
it	PRP
is	VBZ
his	PRP$
duty	NN
to	TO
improve	VB
not	RB
only	RB
his	PRP$
own	JJ
condition	NN
but	CC
to	TO
assist	VB
in	IN
ameliorating	VBG
that	IN
of	IN
mankind	NN
.	.
"	''
It	PRP
is	VBZ
this	DT
broader	JJR
mission	NN
to	TO
which	WDT
I	PRP
call	VBP
all	DT
Americans	NNPS
,	,
because	IN
the	DT
definition	NN
of	IN
a	DT
successful	JJ
life	NN
must	MD
include	VB
serving	VBG
others	NNS
.	.
And	CC
to	TO
the	DT
young	JJ
people	NNS
of	IN
America	NNP
,	,
who	WP
sometimes	RB
feel	VBP
left	VBN
out	RP
,	,
I	PRP
ask	VBP
you	PRP
tonight	RB
to	TO
give	VB
us	PRP
the	DT
benefit	NN
of	IN
your	PRP$
talent	NN
and	CC
energy	NN
through	IN
a	DT
new	JJ
program	NN
called	VBN
YES	NNP
,	,
for	IN
Youth	NNP
Entering	NNP
Service	NNP
to	TO
America	NNP
.	.
To	TO
those	DT
men	NNS
and	CC
women	NNS
in	IN
business	NN
,	,
remember	VBP
the	DT
ultimate	JJ
end	NN
of	IN
your	PRP$
work	NN
:	:
to	TO
make	VB
a	DT
better	JJR
product	NN
,	,
to	TO
create	VB
better	JJR
lives	NNS
.	.
I	PRP
ask	VBP
you	PRP
to	TO
plan	VB
for	IN
the	DT
longer	JJR
term	NN
and	CC
avoid	VB
that	DT
temptation	NN
of	IN
quick	JJ
and	CC
easy	JJ
paper	NN
profits	NNS
.	.
To	TO
the	DT
brave	JJ
men	NNS
and	CC
women	NNS
who	WP
wear	VBP
the	DT
uniform	NN
of	IN
the	DT
United	NNP
States	NNP
of	IN
America	NNP
,	,
thank	VB
you	PRP
.	.
Your	PRP$
calling	NN
is	VBZ
a	DT
high	JJ
one	NN
:	:
to	TO
be	VB
the	DT
defenders	NNS
of	IN
freedom	NN
