token	pos
5,329,044.21	CD
.	.
But	CC
the	DT
payment	NN
of	IN
funded	JJ
and	CC
temporary	JJ
debt	NN
,	,
having	VBG
been	VBN
made	VBN
from	IN
moneys	NNS
borrowed	VBN
during	IN
the	DT
year	NN
,	,
must	MD
be	VB
regarded	VBN
as	RB
merely	RB
nominal	JJ
payments	NNS
and	CC
the	DT
moneys	NNS
borrowed	VBN
to	TO
make	VB
them	PRP
as	RB
merely	RB
nominal	JJ
receipts	NNS
,	,
and	CC
their	PRP$
amount	NN
,	,
$	$
181,086,635.07	CD
,	,
should	MD
therefore	RB
be	VB
deducted	VBN
both	DT
from	IN
receipts	NNS
and	CC
disbursements	NNS
.	.
This	DT
being	NN
done	VBN
there	RB
remains	VBZ
as	IN
actual	JJ
receipts	NNS
$	$
720,039,039.79	CD
and	CC
the	DT
actual	JJ
disbursements	NNS
$	$
714,709,995.58	CD
,	,
leaving	VBG
the	DT
balance	NN
as	IN
already	RB
stated	VBN
.	.
The	DT
actual	JJ
receipts	NNS
and	CC
disbursements	NNS
for	IN
the	DT
first	JJ
quarter	NN
and	CC
the	DT
estimated	VBN
receipts	NNS
and	CC
disbursements	NNS
for	IN
the	DT
remaining	VBG
three	CD
quarters	NNS
of	IN
the	DT
current	JJ
fiscal	JJ
year	NN
(	-LRB-
1864	CD
)	-RRB-
will	MD
be	VB
shown	VBN
in	IN
detail	NN
by	IN
the	DT
report	NN
of	IN
the	DT
Secretary	NNP
of	IN
the	DT
Treasury	NNP
,	,
to	TO
which	WDT
I	PRP
invite	VB
your	PRP$
attention	NN
.	.
It	PRP
is	VBZ
sufficient	JJ
to	TO
say	VB
here	RB
that	IN
it	PRP
is	VBZ
not	RB
believed	VBN
that	IN
actual	JJ
results	NNS
will	MD
exhibit	VB
a	DT
state	NN
of	IN
the	DT
finances	NNS
less	RBR
favorable	JJ
to	TO
the	DT
country	NN
than	IN
the	DT
estimates	NNS
of	IN
that	DT
officer	NN
heretofore	RB
submitted	VBD
,	,
while	IN
it	PRP
is	VBZ
confidently	RB
expected	VBN
that	IN
at	IN
the	DT
close	NN
of	IN
the	DT
year	NN
both	DT
disbursements	NNS
and	CC
debt	NN
will	MD
be	VB
found	VBN
very	RB
considerably	RB
less	JJR
than	IN
has	VBZ
been	VBN
anticipated	VBN
.	.
The	DT
report	NN
of	IN
the	DT
Secretary	NNP
of	IN
War	NNP
is	VBZ
a	DT
document	NN
of	IN
great	JJ
interest	NN
.	.
It	PRP
consists	VBZ
of--	NNP
1	CD
.	.
The	DT
military	JJ
operations	NNS
of	IN
the	DT
year	NN
,	,
detailed	VBN
in	IN
the	DT
report	NN
of	IN
the	DT
General	NNP
in	IN
Chief	NNP
.	.
2.	DT
The	DT
organization	NN
of	IN
colored	JJ
persons	NNS
into	IN
the	DT
war	NN
service	NN
.	.
3.	DT
The	DT
exchange	NN
of	IN
prisoners	NNS
,	,
fully	RB
set	VBN
forth	RB
in	IN
the	DT
letter	NN
of	IN
General	NNP
Hitchcock	NNP
.	.
4	LS
.	.
The	DT
operations	NNS
under	IN
the	DT
act	NN
for	IN
enrolling	NN
and	CC
calling	VBG
out	RP
the	DT
national	JJ
forces	NNS
,	,
detailed	VBN
in	IN
the	DT
report	NN
of	IN
the	DT
Provost-Marshal-General	NNP
.	.
5	CD
.	.
The	DT
organization	NN
of	IN
the	DT
invalid	JJ
corps	NN
,	,
and	CC
6	CD
.	.
The	DT
operation	NN
of	IN
the	DT
several	JJ
departments	NNS
of	IN
the	DT
Quartermaster-General	JJ
,	,
Commissary-	NNP
General	NNP
,	,
Paymaster-General	NNP
,	,
Chief	NNP
of	IN
Engineers	NNP
,	,
Chief	NNP
of	IN
Ordnance	NNP
,	,
and	CC
Surgeon-General	JJ
.	.
It	PRP
has	VBZ
appeared	VBN
impossible	JJ
to	TO
make	VB
a	DT
valuable	JJ
summary	NN
of	IN
this	DT
report	NN
,	,
except	IN
such	JJ
as	IN
would	MD
be	VB
too	RB
extended	VBN
for	IN
this	DT
place	NN
,	,
and	CC
hence	RB
I	PRP
content	VB
myself	PRP
by	IN
asking	VBG
your	PRP$
careful	JJ
attention	NN
to	TO
the	DT
report	NN
itself	PRP
.	.
The	DT
duties	NNS
devolving	VBG
on	IN
the	DT
naval	JJ
branch	NN
of	IN
the	DT
service	NN
during	IN
the	DT
year	NN
and	CC
throughout	IN
the	DT
whole	NN
of	IN
this	DT
unhappy	JJ
contest	NN
have	VBP
been	VBN
discharged	VBN
with	IN
fidelity	NN
and	CC
eminent	JJ
success	NN
.	.
The	DT
extensive	JJ
blockade	NN
has	VBZ
been	VBN
constantly	RB
increasing	VBG
in	IN
efficiency	NN
as	IN
the	DT
Navy	NNP
has	VBZ
expanded	VBN
,	,
yet	RB
on	IN
so	RB
long	JJ
a	DT
line	NN
it	PRP
has	VBZ
so	RB
far	RB
been	VBN
impossible	JJ
to	TO
entirely	RB
suppress	VB
illicit	JJ
trade	NN
.	.
From	IN
returns	NNS
received	VBN
at	IN
the	DT
Navy	NNP
Department	NNP
it	PRP
appears	VBZ
that	IN
more	JJR
than	IN
1,000	CD
vessels	NNS
have	VBP
been	VBN
captured	VBN
since	IN
the	DT
blockade	NN
was	VBD
instituted	VBN
,	,
and	CC
that	IN
the	DT
value	NN
of	IN
prizes	NNS
already	RB
sent	VBN
in	IN
for	IN
adjudication	NN
amounts	NNS
to	TO
over	IN
$	$
13,000,000	CD
.	.
The	DT
naval	JJ
force	NN
of	IN
the	DT
United	NNP
States	NNP
consists	VBZ
at	IN
this	DT
time	NN
of	IN
588	CD
vessels	NNS
completed	VBN
and	CC
in	IN
the	DT
course	NN
of	IN
completion	NN
,	,
and	CC
of	IN
these	DT
75	CD
are	VBP
ironclad	JJ
or	CC
armored	JJ
steamers	NNS
.	.
The	DT
events	NNS
of	IN
the	DT
war	NN
give	VB
an	DT
increased	VBN
interest	NN
and	CC
importance	NN
to	TO
the	DT
Navy	NNP
which	WDT
will	MD
probably	RB
extend	VB
beyond	IN
the	DT
war	NN
itself	PRP
.	.
The	DT
armored	JJ
vessels	NNS
in	IN
our	PRP$
Navy	NNP
completed	VBD
and	CC
in	IN
service	NN
,	,
or	CC
which	WDT
are	VBP
under	IN
contract	NN
and	CC
approaching	VBG
completion	NN
,	,
are	VBP
believed	VBN
to	TO
exceed	VB
in	IN
number	NN
those	DT
of	IN
any	DT
other	JJ
power	NN
;	:
but	CC
while	IN
these	DT
may	MD
be	VB
relied	VBN
upon	IN
for	IN
harbor	NN
defense	NN
and	CC
coast	NN
service	NN
,	,
others	NNS
of	IN
greater	JJR
strength	NN
and	CC
capacity	NN
will	MD
be	VB
necessary	JJ
for	IN
cruising	VBG
purposes	NNS
and	CC
to	TO
maintain	VB
our	PRP$
rightful	JJ
position	NN
on	IN
the	DT
ocean	NN
.	.
The	DT
change	NN
that	WDT
has	VBZ
taken	VBN
place	NN
in	IN
naval	JJ
vessels	NNS
and	CC
naval	JJ
warfare	NN
since	IN
the	DT
introduction	NN
of	IN
steam	NN
as	IN
a	DT
motive	NN
power	NN
for	IN
ships	NNS
of	IN
war	NN
demands	NNS
either	CC
a	DT
corresponding	JJ
change	NN
in	IN
some	DT
of	IN
our	PRP$
existing	VBG
navy-yards	NNS
or	CC
the	DT
establishment	NN
of	IN
new	JJ
ones	NNS
for	IN
the	DT
construction	NN
and	CC
necessary	JJ
repair	NN
of	IN
modern	JJ
naval	JJ
vessels	NNS
.	.
No	DT
inconsiderable	JJ
embarrassment	NN
,	,
delay	NN
,	,
and	CC
public	JJ
injury	NN
have	VBP
been	VBN
experienced	VBN
from	IN
the	DT
want	NN
of	IN
such	JJ
governmental	JJ
establishments	NNS
.	.
The	DT
necessity	NN
of	IN
such	JJ
a	DT
navy-yard	NN
,	,
so	RB
furnished	JJ
,	,
at	IN
some	DT
suitable	JJ
place	NN
upon	IN
the	DT
Atlantic	NNP
seaboard	NN
has	VBZ
on	IN
repeated	VBN
occasions	NNS
been	VBN
brought	VBN
to	TO
the	DT
attention	NN
of	IN
Congress	NNP
by	IN
the	DT
Navy	NNP
Department	NNP
,	,
and	CC
is	VBZ
again	RB
presented	VBN
in	IN
the	DT
report	NN
of	IN
the	DT
Secretary	NNP
which	WDT
accompanies	VBZ
this	DT
communication	NN
.	.
I	PRP
think	VBP
it	PRP
my	PRP$
duty	NN
to	TO
invite	VB
your	PRP$
special	JJ
attention	NN
to	TO
this	DT
subject	NN
,	,
and	CC
also	RB
to	TO
that	DT
of	IN
establishing	VBG
a	DT
yard	NN
and	CC
depot	NN
for	IN
naval	JJ
purposes	NNS
upon	IN
one	CD
of	IN
the	DT
Western	JJ
rivers	NNS
.	.
A	DT
naval	JJ
force	NN
has	VBZ
been	VBN
created	VBN
on	IN
those	DT
interior	JJ
waters	NNS
,	,
and	CC
under	IN
many	JJ
disadvantages	NNS
,	,
within	IN
little	RB
more	JJR
than	IN
two	CD
years	NNS
,	,
exceeding	VBG
in	IN
numbers	NNS
the	DT
whole	JJ
naval	JJ
force	NN
of	IN
the	DT
country	NN
at	IN
the	DT
commencement	NN
of	IN
the	DT
present	JJ
Administration	NNP
.	.
Satisfactory	NNP
and	CC
important	JJ
as	IN
have	VBP
been	VBN
the	DT
performances	NNS
of	IN
the	DT
heroic	JJ
men	NNS
of	IN
the	DT
Navy	NNP
at	IN
this	DT
interesting	JJ
period	NN
,	,
they	PRP
are	VBP
scarcely	RB
more	RBR
wonderful	JJ
than	IN
the	DT
success	NN
of	IN
our	PRP$
mechanics	NNS
and	CC
artisans	NNS
in	IN
the	DT
production	NN
of	IN
war	NN
vessels	NNS
,	,
which	WDT
has	VBZ
created	VBN
a	DT
new	JJ
form	NN
of	IN
naval	JJ
power	NN
.	.
Our	PRP$
country	NN
has	VBZ
advantages	NNS
superior	JJ
to	TO
any	DT
other	JJ
nation	NN
in	IN
our	PRP$
resources	NNS
of	IN
iron	NN
and	CC
timber	NN
,	,
with	IN
inexhaustible	JJ
quantities	NNS
of	IN
fuel	NN
in	IN
the	DT
immediate	JJ
vicinity	NN
of	IN
both	DT
,	,
and	CC
all	DT
available	JJ
and	CC
in	IN
close	JJ
proximity	NN
to	TO
navigable	JJ
waters	NNS
.	.
Without	IN
the	DT
advantage	NN
of	IN
public	JJ
works	NNS
,	,
the	DT
resources	NNS
of	IN
the	DT
nation	NN
have	VBP
been	VBN
developed	VBN
and	CC
its	PRP$
power	NN
displayed	VBN
in	IN
the	DT
construction	NN
of	IN
a	DT
Navy	NNP
of	IN
such	JJ
magnitude	NN
,	,
which	WDT
has	VBZ
at	IN
the	DT
very	JJ
period	NN
of	IN
its	PRP$
creation	NN
rendered	VBD
signal	NN
service	NN
to	TO
the	DT
Union	NNP
.	.
The	DT
increase	NN
of	IN
the	DT
number	NN
of	IN
seamen	NNS
in	IN
the	DT
public	JJ
service	NN
from	IN
7,500	CD
men	NNS
in	IN
the	DT
spring	NN
of	IN
1861	CD
to	TO
about	IN
34,000	CD
at	IN
the	DT
present	JJ
time	NN
has	VBZ
been	VBN
accomplished	VBN
without	IN
special	JJ
legislation	NN
or	CC
extraordinary	JJ
bounties	NNS
to	TO
promote	VB
that	DT
increase	NN
.	.
It	PRP
has	VBZ
been	VBN
found	VBN
,	,
however	RB
,	,
that	IN
the	DT
operation	NN
of	IN
the	DT
draft	NN
,	,
with	IN
the	DT
high	JJ
bounties	NNS
paid	VBN
for	IN
army	NN
recruits	NNS
,	,
is	VBZ
beginning	VBG
to	TO
affect	VB
injuriously	RB
the	DT
naval	JJ
service	NN
,	,
and	CC
will	MD
,	,
if	IN
not	RB
corrected	VBN
,	,
be	VB
likely	JJ
to	TO
impair	VB
its	PRP$
efficiency	NN
by	IN
detaching	VBG
seamen	NNS
from	IN
their	PRP$
proper	JJ
vocation	NN
and	CC
inducing	NN
them	PRP
to	TO
enter	VB
the	DT
Army	NNP
.	.
I	PRP
therefore	RB
respectfully	RB
suggest	VB
that	IN
Congress	NNP
might	MD
aid	VB
both	PDT
the	DT
army	NN
and	CC
naval	JJ
services	NNS
by	IN
a	DT
definite	JJ
provision	NN
on	IN
this	DT
subject	NN
which	WDT
would	MD
at	IN
the	DT
same	JJ
time	NN
be	VB
equitable	JJ
to	TO
the	DT
communities	NNS
more	RBR
especially	RB
interested	JJ
.	.
I	PRP
commend	VBP
to	TO
your	PRP$
consideration	NN
the	DT
suggestions	NNS
of	IN
the	DT
Secretary	NNP
of	IN
the	DT
Navy	NNP
in	IN
regard	NN
to	TO
the	DT
policy	NN
of	IN
fostering	VBG
and	CC
training	VBG
seamen	NNS
and	CC
also	RB
the	DT
education	NN
of	IN
officers	NNS
and	CC
engineers	NNS
for	IN
the	DT
naval	JJ
service	NN
.	.
The	DT
Naval	NNP
Academy	NNP
is	VBZ
rendering	VBG
signal	NN
service	NN
in	IN
preparing	VBG
midshipmen	NNS
for	IN
the	DT
highly	RB
responsible	JJ
duties	NNS
which	WDT
in	IN
after	IN
life	NN
they	PRP
will	MD
be	VB
required	VBN
to	TO
perform	VB
.	.
In	IN
order	NN
that	IN
the	DT
country	NN
should	MD
not	RB
be	VB
deprived	VBN
of	IN
the	DT
proper	JJ
quota	NN
of	IN
educated	VBN
officers	NNS
,	,
for	IN
which	WDT
legal	JJ
provision	NN
has	VBZ
been	VBN
made	VBN
at	IN
the	DT
naval	JJ
school	NN
,	,
the	DT
vacancies	NNS
caused	VBN
by	IN
the	DT
neglect	NN
or	CC
omission	NN
to	TO
make	VB
nominations	NNS
from	IN
the	DT
States	NNP
in	IN
insurrection	NN
have	VBP
been	VBN
filled	VBN
by	IN
the	DT
Secretary	NNP
of	IN
the	DT
Navy	NNP
.	.
The	DT
school	NN
is	VBZ
now	RB
more	RBR
full	JJ
and	CC
complete	JJ
than	IN
at	IN
any	DT
former	JJ
period	NN
,	,
and	CC
in	IN
every	DT
respect	NN
entitled	VBN
to	TO
the	DT
favorable	JJ
consideration	NN
of	IN
Congress	NNP
.	.
During	IN
the	DT
past	JJ
fiscal	JJ
year	NN
the	DT
financial	JJ
condition	NN
of	IN
the	DT
Post-Office	NNP
Department	NNP
has	VBZ
been	VBN
one	CD
of	IN
increasing	VBG
prosperity	NN
,	,
and	CC
I	PRP
am	VBP
gratified	VBN
in	IN
being	VBG
able	JJ
to	TO
state	VB
that	IN
the	DT
actual	JJ
postal	JJ
revenue	NN
has	VBZ
nearly	RB
equaled	VBN
the	DT
entire	JJ
expenditures	NNS
,	,
the	DT
latter	JJ
amounting	NN
to	TO
$	$
11,314,206.84	CD
and	CC
the	DT
former	JJ
to	TO
$	$
11,163,789.59	CD
,	,
leaving	VBG
a	DT
deficiency	NN
of	IN
but	CC
$	$
150,417.25	CD
.	.
In	IN
1860	CD
,	,
the	DT
year	NN
immediately	RB
preceding	VBG
the	DT
rebellion	NN
,	,
the	DT
deficiency	NN
amounted	VBD
to	TO
$	$
5,656,705.49	CD
,	,
the	DT
postal	JJ
receipts	NNS
of	IN
that	DT
year	NN
being	VBG
$	$
2,645,722.19	CD
less	JJR
than	IN
those	DT
of	IN
1863	CD
.	.
The	DT
decrease	NN
since	IN
1860	CD
in	IN
the	DT
annual	JJ
amount	NN
of	IN
transportation	NN
has	VBZ
been	VBN
only	RB
about	IN
25	CD
per	IN
cent	NN
,	,
but	CC
the	DT
annual	JJ
expenditure	NN
on	IN
account	NN
of	IN
the	DT
same	JJ
has	VBZ
been	VBN
reduced	VBN
35	CD
per	IN
cent	NN
.	.
It	PRP
is	VBZ
manifest	JJ
,	,
therefore	RB
,	,
that	IN
the	DT
Post-Office	NNP
Department	NNP
may	MD
become	VB
self-sustaining	NN
in	IN
a	DT
few	JJ
years	NNS
,	,
even	RB
with	IN
the	DT
restoration	NN
of	IN
the	DT
whole	JJ
service	NN
.	.
The	DT
international	JJ
conference	NN
of	IN
postal	JJ
delegates	NNS
from	IN
the	DT
principal	JJ
countries	NNS
of	IN
Europe	NNP
and	CC
America	NNP
,	,
which	WDT
was	VBD
called	VBN
at	IN
the	DT
suggestion	NN
of	IN
the	DT
Postmaster-General	NNP
,	,
met	VBD
at	IN
Paris	NNP
on	IN
the	DT
11th	JJ
of	IN
May	NNP
last	JJ
and	CC
concluded	VBD
its	PRP$
deliberations	NNS
on	IN
the	DT
8th	CD
of	IN
June	NNP
.	.
The	DT
principles	NNS
established	VBN
by	IN
the	DT
conference	NN
as	IN
best	RB
adapted	VBN
to	TO
facilitate	VB
postal	JJ
intercourse	NN
between	IN
nations	NNS
and	CC
as	IN
the	DT
basis	NN
of	IN
future	NN
postal	JJ
conventions	NNS
inaugurate	VBP
a	DT
general	JJ
system	NN
of	IN
uniform	JJ
international	JJ
charges	NNS
at	IN
reduced	JJ
rates	NNS
of	IN
postage	NN
,	,
and	CC
can	MD
not	RB
fail	VB
to	TO
produce	VB
beneficial	JJ
results	NNS
.	.
I	PRP
refer	VBP
you	PRP
to	TO
the	DT
report	NN
of	IN
the	DT
Secretary	NNP
of	IN
the	DT
Interior	NNP
,	,
which	WDT
is	VBZ
herewith	IN
laid	VBN
before	IN
you	PRP
,	,
for	IN
useful	JJ
and	CC
varied	JJ
information	NN
in	IN
relation	NN
to	TO
the	DT
public	JJ
lands	NNS
,	,
Indian	JJ
affairs	NNS
,	,
patents	NNS
,	,
pensions	NNS
,	,
and	CC
other	JJ
matters	NNS
of	IN
public	JJ
concern	NN
pertaining	VBG
to	TO
his	PRP$
Department	NNP
.	.
The	DT
quantity	NN
of	IN
land	NN
disposed	VBD
of	RP
during	IN
the	DT
last	JJ
and	CC
the	DT
first	JJ
quarter	NN
of	IN
the	DT
present	JJ
fiscal	JJ
years	NNS
was	VBD
3,841,549	CD
acres	NNS
,	,
of	IN
which	WDT
161,911	CD
acres	NNS
were	VBD
sold	VBN
for	IN
cash	NN
,	,
1,456,514	CD
acres	NNS
were	VBD
taken	VBN
up	RP
under	IN
the	DT
homestead	NN
law	NN
,	,
and	CC
the	DT
residue	NN
disposed	VBD
of	IN
under	IN
laws	NNS
granting	VBG
lands	NNS
for	IN
military	JJ
bounties	NNS
,	,
for	IN
railroad	NN
and	CC
other	JJ
purposes	NNS
.	.
It	PRP
also	RB
appears	VBZ
that	IN
the	DT
sale	NN
of	IN
the	DT
public	JJ
lands	NNS
is	VBZ
largely	RB
on	IN
the	DT
increase	NN
.	.
It	PRP
has	VBZ
long	RB
been	VBN
a	DT
cherished	JJ
opinion	NN
of	IN
some	DT
of	IN
our	PRP$
wisest	JJS
statesmen	NNS
that	IN
the	DT
people	NNS
of	IN
the	DT
United	NNP
States	NNP
had	VBD
a	DT
higher	JJR
and	CC
more	RBR
enduring	JJ
interest	NN
in	IN
the	DT
early	JJ
settlement	NN
and	CC
substantial	JJ
cultivation	NN
of	IN
the	DT
public	JJ
lands	NNS
than	IN
in	IN
the	DT
amount	NN
of	IN
direct	JJ
revenue	NN
to	TO
be	VB
derived	VBN
from	IN
the	DT
sale	NN
of	IN
them	PRP
.	.
This	DT
opinion	NN
has	VBZ
had	VBN
a	DT
controlling	VBG
influence	NN
in	IN
shaping	VBG
legislation	NN
upon	IN
the	DT
subject	NN
of	IN
our	PRP$
national	JJ
domain	NN
.	.
I	PRP
may	MD
cite	VB
as	IN
evidence	NN
of	IN
this	DT
the	DT
liberal	JJ
measures	NNS
adopted	VBN
in	IN
reference	NN
to	TO
actual	JJ
settlers	NNS
;	:
the	DT
grant	NN
to	TO
the	DT
States	NNS
of	IN
the	DT
overflowed	JJ
lands	NNS
within	IN
their	PRP$
limits	NNS
,	,
in	IN
order	NN
to	TO
their	PRP$
being	VBG
reclaimed	VBN
and	CC
rendered	VBN
fit	JJ
for	IN
cultivation	NN
;	:
the	DT
grants	NNS
to	TO
railway	NN
companies	NNS
of	IN
alternate	JJ
sections	NNS
of	IN
land	NN
upon	IN
the	DT
contemplated	JJ
issues	NNS
of	IN
their	PRP$
roads	NNS
,	,
which	WDT
when	WRB
completed	VBN
will	MD
so	RB
largely	RB
multiply	VB
the	DT
facilities	NNS
for	IN
reaching	VBG
our	PRP$
distant	JJ
possessions	NNS
.	.
This	DT
policy	NN
has	VBZ
received	VBN
its	PRP$
most	JJS
signal	NN
and	CC
beneficent	JJ
illustration	NN
in	IN
the	DT
recent	JJ
enactment	NN
granting	VBG
homesteads	NNS
to	TO
actual	JJ
settlers	NNS
.	.
Since	IN
the	DT
1st	JJ
day	NN
of	IN
January	NNP
last	JJ
the	DT
before-mentioned	JJ
quantity	NN
of	IN
1,456,514	CD
acres	NNS
of	IN
land	NN
have	VBP
been	VBN
taken	VBN
up	RP
under	IN
its	PRP$
provisions	NNS
.	.
This	DT
fact	NN
and	CC
the	DT
amount	NN
of	IN
sales	NNS
furnish	VBP
gratifying	VBG
evidence	NN
of	IN
increasing	VBG
settlement	NN
upon	IN
the	DT
public	JJ
lands	NNS
,	,
notwithstanding	IN
the	DT
great	JJ
struggle	NN
in	IN
which	WDT
the	DT
energies	NNS
of	IN
the	DT
nation	NN
have	VBP
been	VBN
engaged	VBN
,	,
and	CC
which	WDT
has	VBZ
required	VBN
so	RB
large	JJ
a	DT
withdrawal	NN
of	IN
our	PRP$
citizens	NNS
from	IN
their	PRP$
accustomed	JJ
pursuits	NNS
.	.
I	PRP
cordially	RB
concur	VBP
in	IN
the	DT
recommendation	NN
of	IN
the	DT
Secretary	NNP
of	IN
the	DT
Interior	NNP
suggesting	VBG
a	DT
modification	NN
of	IN
the	DT
act	NN
in	IN
favor	NN
of	IN
those	DT
engaged	VBN
in	IN
the	DT
military	JJ
and	CC
naval	JJ
service	NN
of	IN
the	DT
United	NNP
States	NNP
.	.
I	PRP
doubt	VBP
not	RB
that	IN
Congress	NNP
will	MD
cheerfully	RB
adopt	VB
such	JJ
measures	NNS
as	RB
will	MD
,	,
without	IN
essentially	RB
changing	VBG
the	DT
general	JJ
features	NNS
of	IN
the	DT
system	NN
,	,
secure	VBP
to	TO
the	DT
greatest	JJS
practicable	JJ
extent	NN
its	PRP$
benefits	NNS
to	TO
those	DT
who	WP
have	VBP
left	VBN
their	PRP$
homes	NNS
in	IN
the	DT
defense	NN
of	IN
the	DT
country	NN
in	IN
this	DT
arduous	JJ
crisis	NN
.	.
I	PRP
invite	VB
your	PRP$
attention	NN
to	TO
the	DT
views	NNS
of	IN
the	DT
Secretary	NNP
as	IN
to	TO
the	DT
propriety	NN
of	IN
raising	VBG
by	IN
appropriate	JJ
legislation	NN
a	DT
revenue	NN
from	IN
the	DT
mineral	JJ
lands	NNS
of	IN
the	DT
United	NNP
States	NNP
.	.
The	DT
measures	NNS
provided	VBN
at	IN
your	PRP$
last	JJ
session	NN
for	IN
the	DT
removal	NN
of	IN
certain	JJ
Indian	JJ
tribes	NNS
have	VBP
been	VBN
carried	VBN
into	IN
effect	NN
.	.
Sundry	JJ
treaties	NNS
have	VBP
been	VBN
negotiated	VBN
,	,
which	WDT
will	MD
in	IN
due	JJ
time	NN
be	VB
submitted	VBN
for	IN
the	DT
constitutional	JJ
action	NN
of	IN
the	DT
Senate	NNP
.	.
They	PRP
contain	VBP
stipulations	NNS
for	IN
extinguishing	VBG
the	DT
possessory	JJ
rights	NNS
of	IN
the	DT
Indians	NNPS
to	TO
large	JJ
and	CC
valuable	JJ
tracts	NNS
of	IN
lands	NNS
.	.
It	PRP
is	VBZ
hoped	VBN
that	IN
the	DT
effect	NN
of	IN
these	DT
treaties	NNS
will	MD
result	VB
in	IN
the	DT
establishment	NN
of	IN
permanent	JJ
friendly	JJ
relations	NNS
with	IN
such	JJ
of	IN
these	DT
tribes	NNS
as	RB
have	VBP
been	VBN
brought	VBN
into	IN
frequent	JJ
and	CC
bloody	JJ
collision	NN
with	IN
our	PRP$
outlying	JJ
settlements	NNS
and	CC
emigrants	NNS
.	.
Sound	JJ
policy	NN
and	CC
our	PRP$
imperative	JJ
duty	NN
to	TO
these	DT
wards	NNS
of	IN
the	DT
Government	NN
demand	NN
our	PRP$
anxious	JJ
and	CC
constant	JJ
attention	NN
to	TO
their	PRP$
material	NN
well-being	NN
,	,
to	TO
their	PRP$
progress	NN
in	IN
the	DT
arts	NNS
of	IN
civilization	NN
,	,
and	CC
,	,
above	IN
all	DT
,	,
to	TO
that	DT
moral	JJ
training	NN
which	WDT
under	IN
the	DT
blessing	NN
of	IN
Divine	NNP
Providence	NNP
will	MD
confer	VB
upon	IN
them	PRP
the	DT
elevated	JJ
and	CC
sanctifying	JJ
influences	NNS
,	,
the	DT
hopes	NNS
and	CC
consolations	NNS
,	,
of	IN
the	DT
Christian	NNP
faith	NN
.	.
I	PRP
suggested	VBD
in	IN
my	PRP$
last	JJ
annual	JJ
message	NN
the	DT
propriety	NN
of	IN
remodeling	VBG
our	PRP$
Indian	JJ
system	NN
.	.
Subsequent	JJ
events	NNS
have	VBP
satisfied	VBN
me	PRP
of	IN
its	PRP$
necessity	NN
.	.
The	DT
details	NNS
set	VBD
forth	RB
in	IN
the	DT
report	NN
of	IN
the	DT
Secretary	NNP
evince	IN
the	DT
urgent	JJ
need	NN
for	IN
immediate	JJ
legislative	JJ
action	NN
.	.
I	PRP
commend	VBP
the	DT
benevolent	JJ
institutions	NNS
established	VBN
or	CC
patronized	VBN
by	IN
the	DT
Government	NN
in	IN
this	DT
District	NN
to	TO
your	PRP$
generous	JJ
and	CC
fostering	JJ
care	NN
.	.
The	DT
attention	NN
of	IN
Congress	NNP
during	IN
the	DT
last	JJ
session	NN
was	VBD
engaged	VBN
to	TO
some	DT
extent	NN
with	IN
a	DT
proposition	NN
for	IN
enlarging	VBG
the	DT
water	NN
communication	NN
between	IN
the	DT
Mississippi	NNP
River	NNP
and	CC
the	DT
northeastern	JJ
seaboard	NN
,	,
which	WDT
proposition	NN
,	,
however	RB
,	,
failed	VBD
for	IN
the	DT
time	NN
.	.
Since	IN
then	RB
,	,
upon	IN
a	DT
call	NN
of	IN
the	DT
greatest	JJS
respectability	NN
,	,
a	DT
convention	NN
has	VBZ
been	VBN
held	VBN
at	IN
Chicago	NNP
upon	IN
the	DT
same	JJ
subject	NN
,	,
a	DT
summary	NN
of	IN
whose	WP$
views	NNS
is	VBZ
contained	VBN
in	IN
a	DT
memorial	NN
addressed	VBD
to	TO
the	DT
President	NNP
and	CC
Congress	NNP
,	,
and	CC
which	WDT
I	PRP
now	RB
have	VBP
the	DT
honor	NN
to	TO
lay	VB
before	IN
you	PRP
.	.
That	IN
this	DT
interest	NN
is	VBZ
one	CD
which	WDT
ere	VBD
long	RB
will	MD
force	VB
its	PRP$
own	JJ
way	NN
I	PRP
do	VBP
not	RB
entertain	VB
a	DT
doubt	NN
,	,
while	IN
it	PRP
is	VBZ
submitted	VBN
entirely	RB
to	TO
your	PRP$
wisdom	NN
as	IN
to	TO
what	WP
can	MD
be	VB
done	VBN
now	RB
.	.
Augmented	JJ
interest	NN
is	VBZ
given	VBN
to	TO
this	DT
subject	NN
by	IN
the	DT
actual	JJ
commencement	NN
of	IN
work	NN
upon	IN
the	DT
Pacific	NNP
Railroad	NNP
,	,
under	IN
auspices	NNS
so	RB
favorable	JJ
to	TO
rapid	JJ
progress	NN
and	CC
completion	NN
.	.
The	DT
enlarged	JJ
navigation	NN
becomes	VBZ
a	DT
palpable	JJ
need	NN
to	TO
the	DT
great	JJ
road	NN
.	.
I	PRP
transmit	VBP
the	DT
second	JJ
annual	JJ
report	NN
of	IN
the	DT
Commissioner	NNP
of	IN
the	DT
Department	NNP
of	IN
Agriculture	NNP
,	,
asking	VBG
your	PRP$
attention	NN
to	TO
the	DT
developments	NNS
in	IN
that	DT
vital	JJ
interest	NN
of	IN
the	DT
nation	NN
.	.
When	WRB
Congress	NNP
assembled	VBD
a	DT
year	NN
ago	RB
,	,
the	DT
war	NN
had	VBD
already	RB
lasted	VBN
nearly	RB
twenty	CD
