token	pos
"	``
We	PRP
Americans	NNPS
are	VBP
vitally	RB
concerned	VBN
in	IN
your	PRP$
defense	NN
of	IN
freedom	NN
.	.
We	PRP
are	VBP
putting	VBG
forth	RB
our	PRP$
energies	NNS
,	,
our	PRP$
resources	NNS
and	CC
our	PRP$
organizing	VBG
powers	NNS
to	TO
give	VB
you	PRP
the	DT
strength	NN
to	TO
regain	VB
and	CC
maintain	VB
a	DT
free	JJ
world	NN
.	.
We	PRP
shall	MD
send	VB
you	PRP
,	,
in	IN
ever-increasing	JJ
numbers	NNS
,	,
ships	NNS
,	,
planes	NNS
,	,
tanks	NNS
,	,
guns	NNS
.	.
This	DT
is	VBZ
our	PRP$
purpose	NN
and	CC
our	PRP$
pledge	NN
.	.
"	''
In	IN
fulfillment	NN
of	IN
this	DT
purpose	NN
we	PRP
will	MD
not	RB
be	VB
intimidated	VBN
by	IN
the	DT
threats	NNS
of	IN
dictators	NNS
that	IN
they	PRP
will	MD
regard	VB
as	IN
a	DT
breach	NN
of	IN
international	JJ
law	NN
or	CC
as	IN
an	DT
act	NN
of	IN
war	NN
our	PRP$
aid	NN
to	TO
the	DT
democracies	NNS
which	WDT
dare	VBP
to	TO
resist	VB
their	PRP$
aggression	NN
.	.
Such	JJ
aid	NN
is	VBZ
not	RB
an	DT
act	NN
of	IN
war	NN
,	,
even	RB
if	IN
a	DT
dictator	NN
should	MD
unilaterally	RB
proclaim	VB
it	PRP
so	RB
to	TO
be	VB
.	.
When	WRB
the	DT
dictators	NNS
,	,
if	IN
the	DT
dictators	NNS
,	,
are	VBP
ready	JJ
to	TO
make	VB
war	NN
upon	IN
us	PRP
,	,
they	PRP
will	MD
not	RB
wait	VB
for	IN
an	DT
act	NN
of	IN
war	NN
on	IN
our	PRP$
part	NN
.	.
They	PRP
did	VBD
not	RB
wait	VB
for	IN
Norway	NNP
or	CC
Belgium	NNP
or	CC
the	DT
Netherlands	NNPS
to	TO
commit	VB
an	DT
act	NN
of	IN
war	NN
.	.
Their	PRP$
only	JJ
interest	NN
is	VBZ
in	IN
a	DT
new	JJ
one-way	JJ
international	JJ
law	NN
,	,
which	WDT
lacks	VBZ
mutuality	NN
in	IN
its	PRP$
observance	NN
,	,
and	CC
,	,
therefore	RB
,	,
becomes	VBZ
an	DT
instrument	NN
of	IN
oppression	NN
.	.
The	DT
happiness	NN
of	IN
future	JJ
generations	NNS
of	IN
Americans	NNPS
may	MD
well	RB
depend	VB
upon	IN
how	WRB
effective	JJ
and	CC
how	WRB
immediate	JJ
we	PRP
can	MD
make	VB
our	PRP$
aid	NN
felt	VBN
.	.
No	DT
one	NN
can	MD
tell	VB
the	DT
exact	JJ
character	NN
of	IN
the	DT
emergency	NN
situations	NNS
that	IN
we	PRP
may	MD
be	VB
called	VBN
upon	IN
to	TO
meet	VB
.	.
The	DT
Nation	NNP
's	POS
hands	NNS
must	MD
not	RB
be	VB
tied	VBN
when	WRB
the	DT
Nation	NNP
's	POS
life	NN
is	VBZ
in	IN
danger	NN
.	.
We	PRP
must	MD
all	PDT
prepare	VBP
to	TO
make	VB
the	DT
sacrifices	NNS
that	IN
the	DT
emergency-almost	JJ
as	IN
serious	JJ
as	IN
war	NN
itself—demands	NNS
.	.
Whatever	WDT
stands	VBZ
in	IN
the	DT
way	NN
of	IN
speed	NN
and	CC
efficiency	NN
in	IN
defense	NN
preparations	NNS
must	MD
give	VB
way	NN
to	TO
the	DT
national	JJ
need	NN
.	.
A	DT
free	JJ
nation	NN
has	VBZ
the	DT
right	NN
to	TO
expect	VB
full	JJ
cooperation	NN
from	IN
all	DT
groups	NNS
.	.
A	DT
free	JJ
nation	NN
has	VBZ
the	DT
right	NN
to	TO
look	VB
to	TO
the	DT
leaders	NNS
of	IN
business	NN
,	,
of	IN
labor	NN
,	,
and	CC
of	IN
agriculture	NN
to	TO
take	VB
the	DT
lead	NN
in	IN
stimulating	JJ
effort	NN
,	,
not	RB
among	IN
other	JJ
groups	NNS
but	CC
within	IN
their	PRP$
own	JJ
groups	NNS
.	.
The	DT
best	JJS
way	NN
of	IN
dealing	VBG
with	IN
the	DT
few	JJ
slackers	NNS
or	CC
trouble	NN
makers	NNS
in	IN
our	PRP$
midst	NN
is	VBZ
,	,
first	RB
,	,
to	TO
shame	VB
them	PRP
by	IN
patriotic	JJ
example	NN
,	,
and	CC
,	,
if	IN
that	DT
fails	VBZ
,	,
to	TO
use	VB
the	DT
sovereignty	NN
of	IN
Government	NNP
to	TO
save	VB
Government	NNP
.	.
As	IN
men	NNS
do	VBP
not	RB
live	VB
by	IN
bread	NN
alone	RB
,	,
they	PRP
do	VBP
not	RB
fight	VB
by	IN
armaments	NNS
alone	RB
.	.
Those	DT
who	WP
man	UH
our	PRP$
defenses	NNS
,	,
and	CC
those	DT
behind	IN
them	PRP
who	WP
build	VBP
our	PRP$
defenses	NNS
,	,
must	MD
have	VB
the	DT
stamina	NN
and	CC
the	DT
courage	NN
which	WDT
come	VBP
from	IN
unshakable	JJ
belief	NN
in	IN
the	DT
manner	NN
of	IN
life	NN
which	WDT
they	PRP
are	VBP
defending	VBG
.	.
The	DT
mighty	JJ
action	NN
that	IN
we	PRP
are	VBP
calling	VBG
for	IN
cannot	PRP
be	VB
based	VBN
on	IN
a	DT
disregard	NN
of	IN
all	DT
things	NNS
worth	JJ
fighting	VBG
for	IN
.	.
The	DT
Nation	NNP
takes	VBZ
great	JJ
satisfaction	NN
and	CC
much	JJ
strength	NN
from	IN
the	DT
things	NNS
which	WDT
have	VBP
been	VBN
done	VBN
to	TO
make	VB
its	PRP$
people	NNS
conscious	JJ
of	IN
their	PRP$
individual	JJ
stake	NN
in	IN
the	DT
preservation	NN
of	IN
democratic	JJ
life	NN
in	IN
America	NNP
.	.
Those	DT
things	NNS
have	VBP
toughened	VBN
the	DT
fibre	NN
of	IN
our	PRP$
people	NNS
,	,
have	VBP
renewed	VBN
their	PRP$
faith	NN
and	CC
strengthened	VBD
their	PRP$
devotion	NN
to	TO
the	DT
institutions	NNS
we	PRP
make	VBP
ready	JJ
to	TO
protect	VB
.	.
Certainly	RB
this	DT
is	VBZ
no	DT
time	NN
for	IN
any	DT
of	IN
us	PRP
to	TO
stop	VB
thinking	VBG
about	IN
the	DT
social	JJ
and	CC
economic	JJ
problems	NNS
which	WDT
are	VBP
the	DT
root	NN
cause	NN
of	IN
the	DT
social	JJ
revolution	NN
which	WDT
is	VBZ
today	NN
a	DT
supreme	JJ
factor	NN
in	IN
the	DT
world	NN
.	.
For	IN
there	EX
is	VBZ
nothing	NN
mysterious	JJ
about	IN
the	DT
foundations	NNS
of	IN
a	DT
healthy	JJ
and	CC
strong	JJ
democracy	NN
.	.
The	DT
basic	JJ
things	NNS
expected	VBN
by	IN
our	PRP$
people	NNS
of	IN
their	PRP$
political	JJ
and	CC
economic	JJ
systems	NNS
are	VBP
simple	JJ
.	.
They	PRP
are	VBP
:	:
Equality	NN
of	IN
opportunity	NN
for	IN
youth	NN
and	CC
for	IN
others	NNS
.	.
Jobs	NNS
for	IN
those	DT
who	WP
can	MD
work	VB
.	.
Security	NN
for	IN
those	DT
who	WP
need	VBP
it	PRP
.	.
The	DT
ending	VBG
of	IN
special	JJ
privilege	NN
for	IN
the	DT
few	JJ
.	.
The	DT
preservation	NN
of	IN
civil	JJ
liberties	NNS
for	IN
all	DT
.	.
The	DT
enjoyment	NN
of	IN
the	DT
fruits	NNS
of	IN
scientific	JJ
progress	NN
in	IN
a	DT
wider	JJR
and	CC
constantly	RB
rising	VBG
standard	NN
of	IN
living	NN
.	.
These	DT
are	VBP
the	DT
simple	JJ
,	,
basic	JJ
things	NNS
that	WDT
must	MD
never	RB
be	VB
lost	VBN
sight	NN
of	IN
in	IN
the	DT
turmoil	NN
and	CC
unbelievable	JJ
complexity	NN
of	IN
our	PRP$
modern	JJ
world	NN
.	.
The	DT
inner	JJ
and	CC
abiding	JJ
strength	NN
of	IN
our	PRP$
economic	JJ
and	CC
political	JJ
systems	NNS
is	VBZ
dependent	JJ
upon	IN
the	DT
degree	NN
to	TO
which	WDT
they	PRP
fulfill	VBP
these	DT
expectations	NNS
.	.
Many	JJ
subjects	NNS
connected	VBN
with	IN
our	PRP$
social	JJ
economy	NN
call	VBP
for	IN
immediate	JJ
improvement	NN
.	.
As	IN
examples	NNS
:	:
We	PRP
should	MD
bring	VB
more	JJR
citizens	NNS
under	IN
the	DT
coverage	NN
of	IN
old-age	JJ
pensions	NNS
and	CC
unemployment	NN
insurance	NN
.	.
We	PRP
should	MD
widen	VB
the	DT
opportunities	NNS
for	IN
adequate	JJ
medical	JJ
care	NN
.	.
We	PRP
should	MD
plan	VB
a	DT
better	JJR
system	NN
by	IN
which	WDT
persons	NNS
deserving	VBG
or	CC
needing	VBG
gainful	JJ
employment	NN
may	MD
obtain	VB
it	PRP
.	.
I	PRP
have	VBP
called	VBN
for	IN
personal	JJ
sacrifice	NN
.	.
I	PRP
am	VBP
assured	VBN
of	IN
the	DT
willingness	NN
of	IN
almost	RB
all	DT
Americans	NNPS
to	TO
respond	VB
to	TO
that	DT
call	NN
.	.
A	DT
part	NN
of	IN
the	DT
sacrifice	NN
means	VBZ
the	DT
payment	NN
of	IN
more	JJR
money	NN
in	IN
taxes	NNS
.	.
In	IN
my	PRP$
Budget	NNP
Message	NN
I	PRP
shall	MD
recommend	VB
that	IN
a	DT
greater	JJR
portion	NN
of	IN
this	DT
great	JJ
defense	NN
program	NN
be	VB
paid	VBN
for	IN
from	IN
taxation	NN
than	IN
we	PRP
are	VBP
paying	VBG
today	NN
.	.
No	DT
person	NN
should	MD
try	VB
,	,
or	CC
be	VB
allowed	VBN
,	,
to	TO
get	VB
rich	JJ
out	IN
of	IN
this	DT
program	NN
;	:
and	CC
the	DT
principle	NN
of	IN
tax	NN
payments	NNS
in	IN
accordance	NN
with	IN
ability	NN
to	TO
pay	VB
should	MD
be	VB
constantly	RB
before	IN
our	PRP$
eyes	NNS
to	TO
guide	VB
our	PRP$
legislation	NN
.	.
If	IN
the	DT
Congress	NNP
maintains	VBZ
these	DT
principles	NNS
,	,
the	DT
voters	NNS
,	,
putting	VBG
patriotism	NN
ahead	RB
of	IN
pocketbooks	NNS
,	,
will	MD
give	VB
you	PRP
their	PRP$
applause	NN
.	.
In	IN
the	DT
future	JJ
days	NNS
,	,
which	WDT
we	PRP
seek	VBP
to	TO
make	VB
secure	JJ
,	,
we	PRP
look	VBP
forward	RB
to	TO
a	DT
world	NN
founded	VBN
upon	IN
four	CD
essential	JJ
human	JJ
freedoms	NNS
.	.
The	DT
first	JJ
is	VBZ
freedom	NN
of	IN
speech	NN
and	CC
expression—everywhere	VBD
in	IN
the	DT
world	NN
.	.
The	DT
second	NN
is	VBZ
freedom	NN
of	IN
every	DT
person	NN
to	TO
worship	VB
God	NNP
in	IN
his	PRP$
own	JJ
way—everywhere	NN
in	IN
the	DT
world	NN
.	.
The	DT
third	JJ
is	VBZ
freedom	NN
from	IN
want—which	DT
,	,
translated	VBN
into	IN
world	NN
terms	NNS
,	,
means	VBZ
economic	JJ
understandings	NNS
which	WDT
will	MD
secure	VB
to	TO
every	DT
nation	NN
a	DT
healthy	JJ
peacetime	NN
life	NN
for	IN
its	PRP$
inhabitants-everywhere	JJ
in	IN
the	DT
world	NN
.	.
The	DT
fourth	JJ
is	VBZ
freedom	NN
from	IN
fear—which	JJ
,	,
translated	VBN
into	IN
world	NN
terms	NNS
,	,
means	VBZ
a	DT
world-wide	JJ
reduction	NN
of	IN
armaments	NNS
to	TO
such	PDT
a	DT
point	NN
and	CC
in	IN
such	JJ
a	DT
thorough	JJ
fashion	NN
that	IN
no	DT
nation	NN
will	MD
be	VB
in	IN
a	DT
position	NN
to	TO
commit	VB
an	DT
act	NN
of	IN
physical	JJ
aggression	NN
against	IN
any	DT
neighbor—anywhere	NN
in	IN
the	DT
world	NN
.	.
That	DT
is	VBZ
no	DT
vision	NN
of	IN
a	DT
distant	JJ
millennium	NN
.	.
It	PRP
is	VBZ
a	DT
definite	JJ
basis	NN
for	IN
a	DT
kind	NN
of	IN
world	NN
attainable	NN
in	IN
our	PRP$
own	JJ
time	NN
and	CC
generation	NN
.	.
That	DT
kind	NN
of	IN
world	NN
is	VBZ
the	DT
very	JJ
antithesis	NN
of	IN
the	DT
so-called	JJ
new	JJ
order	NN
of	IN
tyranny	NN
which	WDT
the	DT
dictators	NNS
seek	VBP
to	TO
create	VB
with	IN
the	DT
crash	NN
of	IN
a	DT
bomb	NN
.	.
To	TO
that	DT
new	JJ
order	NN
we	PRP
oppose	VBP
the	DT
greater	JJR
conception—the	NN
moral	JJ
order	NN
.	.
A	DT
good	JJ
society	NN
is	VBZ
able	JJ
to	TO
face	VB
schemes	NNS
of	IN
world	NN
domination	NN
and	CC
foreign	JJ
revolutions	NNS
alike	RB
without	IN
fear	NN
.	.
Since	IN
the	DT
beginning	NN
of	IN
our	PRP$
American	JJ
history	NN
,	,
we	PRP
have	VBP
been	VBN
engaged	VBN
in	IN
change—in	NNS
a	DT
perpetual	JJ
peaceful	JJ
revolution—a	NN
revolution	NN
which	WDT
goes	VBZ
on	IN
steadily	RB
,	,
quietly	RB
adjusting	VBG
itself	PRP
to	TO
changing	VBG
conditions—without	IN
the	DT
concentration	NN
camp	NN
or	CC
the	DT
quick-lime	JJ
in	IN
the	DT
ditch	NN
.	.
The	DT
world	NN
order	NN
which	WDT
we	PRP
seek	VBP
is	VBZ
the	DT
cooperation	NN
of	IN
free	JJ
countries	NNS
,	,
working	VBG
together	RB
in	IN
a	DT
friendly	JJ
,	,
civilized	JJ
society	NN
.	.
This	DT
nation	NN
has	VBZ
placed	VBN
its	PRP$
destiny	NN
in	IN
the	DT
hands	NNS
and	CC
heads	NNS
and	CC
hearts	NNS
of	IN
its	PRP$
millions	NNS
of	IN
free	JJ
men	NNS
and	CC
women	NNS
;	:
and	CC
its	PRP$
faith	NN
in	IN
freedom	NN
under	IN
the	DT
guidance	NN
of	IN
God	NNP
.	.
Freedom	NN
means	VBZ
the	DT
supremacy	NN
of	IN
human	JJ
rights	NNS
everywhere	RB
.	.
Our	PRP$
support	NN
goes	VBZ
to	TO
those	DT
who	WP
struggle	VB
to	TO
gain	VB
those	DT
rights	NNS
or	CC
keep	VB
them	PRP
.	.
Our	PRP$
strength	NN
is	VBZ
our	PRP$
unity	NN
of	IN
purpose	NN
.	.
To	TO
that	DT
high	JJ
concept	NN
there	EX
can	MD
be	VB
no	DT
end	NN
save	VB
victory	NN
.	.
