token	pos
higher	JJR
than	IN
at	IN
Buenos	NNP
Aires	NNP
.	.
Corn	NN
prices	NNS
at	IN
Chicago	NNP
are	VBP
over	IN
twice	RB
as	RB
high	JJ
as	IN
at	IN
Buenos	NNP
Aires	NNP
.	.
Wool	NN
prices	NNS
average	VBP
more	RBR
than	IN
80	CD
per	IN
cent	NN
higher	RBR
in	IN
this	DT
country	NN
than	IN
abroad	RB
,	,
and	CC
butter	NN
is	VBZ
30	CD
per	IN
cent	NN
higher	RBR
in	IN
New	NNP
York	NNP
City	NNP
than	IN
in	IN
Copenhagen	NNP
.	.
Aside	RB
from	IN
the	DT
misfortune	NN
to	TO
agriculture	NN
of	IN
the	DT
world-wide	JJ
depression	NN
we	PRP
have	VBP
had	VBD
the	DT
most	RBS
severe	JJ
drought	NN
.	.
It	PRP
has	VBZ
affected	VBN
particularly	RB
the	DT
States	NNS
bordering	VBG
on	IN
the	DT
Potomac	NNP
,	,
Ohio	NNP
,	,
and	CC
Lower	NNP
Mississippi	NNP
Rivers	NNS
,	,
with	IN
some	DT
areas	NNS
in	IN
Montana	NNP
,	,
Kansas	NNP
,	,
Oklahoma	NNP
,	,
and	CC
Texas	NNP
.	.
It	PRP
has	VBZ
found	VBN
its	PRP$
major	JJ
expression	NN
in	IN
the	DT
shortage	NN
of	IN
pasturage	NN
and	CC
a	DT
shrinkage	NN
in	IN
the	DT
corn	NN
crop	NN
from	IN
an	DT
average	NN
of	IN
about	IN
2,800,000,000	CD
bushels	NNS
to	TO
about	IN
2,090,000,000	CD
bushels	NNS
.	.
On	IN
August	NNP
14	CD
I	PRP
called	VBD
a	DT
conference	NN
of	IN
the	DT
governors	NNS
of	IN
the	DT
most	RBS
acutely	RB
affected	VBN
States	NNP
,	,
and	CC
as	IN
a	DT
result	NN
of	IN
its	PRP$
conclusions	NNS
I	PRP
appointed	VBD
a	DT
national	JJ
committee	NN
comprising	VBG
the	DT
heads	NNS
of	IN
the	DT
important	JJ
Federal	JJ
agencies	NNS
under	IN
the	DT
chairmanship	NN
of	IN
the	DT
Secretary	NNP
of	IN
Agriculture	NNP
.	.
The	DT
governors	NNS
in	IN
turn	NN
have	VBP
appointed	VBN
State	NNP
committees	NNS
representative	NN
of	IN
the	DT
farmers	NNS
,	,
bankers	NNS
,	,
business	NN
men	NNS
,	,
and	CC
the	DT
Red	NNP
Cross	NNP
,	,
and	CC
subsidiary	NN
committees	NNS
have	VBP
been	VBN
established	VBN
in	IN
most	JJS
of	IN
the	DT
acutely	JJ
affected	JJ
counties	NNS
.	.
Railway	NNP
rates	NNS
were	VBD
reduced	VBN
on	IN
feed	NN
and	CC
livestock	NN
in	IN
and	CC
out	IN
of	IN
the	DT
drought	NN
areas	NNS
,	,
and	CC
over	IN
50,000	CD
cars	NNS
of	IN
such	JJ
products	NNS
have	VBP
been	VBN
transported	VBN
under	IN
these	DT
reduced	VBN
rates	NNS
.	.
The	DT
Red	NNP
Cross	NNP
established	VBD
a	DT
preliminary	JJ
fund	NN
of	IN
$	$
5,000,000	CD
for	IN
distress	NN
relief	NN
purposes	NNS
and	CC
established	JJ
agencies	NNS
for	IN
its	PRP$
administration	NN
in	IN
each	DT
county	NN
.	.
Of	IN
this	DT
fund	NN
less	JJR
than	IN
$	$
500,000	CD
has	VBZ
been	VBN
called	VBN
for	IN
up	RP
to	TO
this	DT
time	NN
as	IN
the	DT
need	NN
will	MD
appear	VB
more	RBR
largely	RB
during	IN
the	DT
winter	NN
.	.
The	DT
Federal	NNP
Farm	NNP
Loan	NNP
Board	NNP
has	VBZ
extended	VBN
its	PRP$
credit	NN
facilities	NNS
,	,
and	CC
the	DT
Federal	NNP
Farm	NNP
Board	NNP
has	VBZ
given	VBN
financial	JJ
assistance	NN
to	TO
all	DT
affected	JJ
cooperatives	NNS
.	.
In	IN
order	NN
that	IN
the	DT
Government	NNP
may	MD
meet	VB
its	PRP$
full	JJ
obligation	NN
toward	IN
our	PRP$
countrymen	NNS
in	IN
distress	NN
through	IN
no	DT
fault	NN
of	IN
their	PRP$
own	JJ
,	,
I	PRP
recommend	VBP
that	IN
an	DT
appropriation	NN
should	MD
be	VB
made	VBN
to	TO
the	DT
Department	NNP
of	IN
Agriculture	NNP
to	TO
be	VB
loaned	VBN
for	IN
the	DT
purpose	NN
of	IN
seed	NN
and	CC
feed	NN
for	IN
animals	NNS
.	.
Its	PRP$
application	NN
should	MD
as	RB
hitherto	JJR
in	IN
such	JJ
loans	NNS
be	VB
limited	VBN
to	TO
a	DT
gross	JJ
amount	NN
to	TO
any	DT
one	CD
individual	NN
,	,
and	CC
secured	VBN
upon	IN
the	DT
crop	NN
.	.
The	DT
Red	NNP
Cross	NNP
can	MD
relieve	VB
the	DT
cases	NNS
of	IN
individual	JJ
distress	NN
by	IN
the	DT
sympathetic	JJ
assistance	NN
of	IN
our	PRP$
people	NNS
.	.
FINANCES	NNS
OF	IN
THE	DT
GOVERNMENT	NN
I	PRP
shall	MD
submit	VB
the	DT
detailed	JJ
financial	JJ
position	NN
of	IN
the	DT
Government	NN
with	IN
recommendations	NNS
in	IN
the	DT
usual	JJ
Budget	NNP
message	NN
.	.
I	PRP
will	MD
at	IN
this	DT
time	NN
,	,
however	RB
,	,
mention	VBP
that	IN
the	DT
Budget	NNP
estimates	NNS
of	IN
receipts	NNS
and	CC
expenditures	NNS
for	IN
the	DT
current	JJ
year	NN
were	VBD
formulated	VBN
by	IN
the	DT
Treasury	NNP
and	CC
the	DT
Budget	NNP
Bureau	NNP
at	IN
a	DT
time	NN
when	WRB
it	PRP
was	VBD
impossible	JJ
to	TO
forecast	VB
the	DT
severity	NN
of	IN
the	DT
business	NN
depression	NN
and	CC
have	VBP
been	VBN
most	RBS
seriously	RB
affected	VBN
by	IN
it	PRP
.	.
At	IN
that	DT
time	NN
a	DT
surplus	NN
of	IN
about	RB
$	$
123,000,000	CD
was	VBD
estimated	VBN
for	IN
this	DT
fiscal	JJ
year	NN
and	CC
tax	NN
reduction	NN
which	WDT
affected	VBD
the	DT
fiscal	JJ
year	NN
to	TO
the	DT
extent	NN
of	IN
$	$
75,000,000	CD
was	VBD
authorized	VBN
by	IN
the	DT
Congress	NNP
,	,
thus	RB
reducing	VBG
the	DT
estimated	VBN
surplus	NN
to	TO
about	IN
$	$
48,000,000	CD
.	.
Closely	RB
revised	VBD
estimates	NNS
now	RB
made	VBN
by	IN
the	DT
Treasury	NNP
and	CC
the	DT
Bureau	NNP
of	IN
the	DT
Budget	NNP
of	IN
the	DT
tax	NN
,	,
postal	JJ
,	,
and	CC
other	JJ
receipts	NNS
for	IN
the	DT
current	JJ
fiscal	JJ
year	NN
indicate	VBP
a	DT
decrease	NN
of	IN
about	IN
$	$
430,000,000	CD
from	IN
the	DT
estimate	NN
of	IN
a	DT
year	NN
ago	RB
,	,
of	IN
which	WDT
about	IN
$	$
75,000,000	CD
is	VBZ
due	JJ
to	TO
tax	NN
reduction	NN
,	,
leaving	VBG
about	IN
$	$
355,000,000	CD
due	JJ
to	TO
the	DT
depression	NN
.	.
Moreover	RB
,	,
legislation	NN
enacted	VBN
by	IN
Congress	NNP
subsequent	JJ
to	TO
the	DT
submission	NN
of	IN
the	DT
Budget	NNP
enlarging	NN
Federal	NNP
construction	NN
work	NN
to	TO
expand	VB
employment	NN
and	CC
for	IN
increase	NN
in	IN
veterans	NNS
'	POS
services	NNS
and	CC
other	JJ
items	NNS
,	,
have	VBP
increased	VBN
expenditures	NNS
during	IN
the	DT
current	JJ
fiscal	JJ
year	NN
by	IN
about	IN
$	$
225,000,000	CD
.	.
Thus	RB
the	DT
decrease	NN
of	IN
$	$
430,000,000	CD
in	IN
revenue	NN
and	CC
the	DT
increase	NN
of	IN
$	$
225,000,000	CD
in	IN
expenditure	NN
adversely	RB
change	VB
the	DT
original	JJ
Budget	NNP
situation	NN
by	IN
about	RB
$	$
655,000,000	CD
.	.
This	DT
large	JJ
sum	NN
is	VBZ
offset	VBN
by	IN
the	DT
original	JJ
estimated	VBN
surplus	NN
a	DT
year	NN
ago	IN
of	IN
about	IN
$	$
123,000,000	CD
,	,
by	IN
the	DT
application	NN
of	IN
$	$
185,000,000	CD
of	IN
interest	NN
payments	NNS
upon	IN
the	DT
foreign	JJ
debt	NN
to	TO
current	JJ
expenditures	NNS
,	,
by	IN
arrangements	NNS
of	IN
the	DT
Farm	NNP
Board	NNP
through	IN
repayments	NNS
,	,
etc.	FW
,	,
in	IN
consequence	NN
of	IN
which	WDT
they	PRP
reduced	VBD
their	PRP$
net	JJ
cash	NN
demands	NNS
upon	IN
the	DT
Treasury	NNP
by	IN
$	$
100,000,000	CD
in	IN
this	DT
period	NN
,	,
and	CC
by	IN
about	IN
$	$
67,000,000	CD
economies	NNS
and	CC
deferments	NNS
brought	VBD
about	RB
in	IN
the	DT
Government	NN
,	,
thus	RB
reducing	VBG
the	DT
practical	JJ
effect	NN
of	IN
the	DT
change	NN
in	IN
the	DT
situation	NN
to	TO
an	DT
estimated	JJ
deficit	NN
of	IN
about	IN
$	$
180,000,000	CD
for	IN
the	DT
present	JJ
fiscal	JJ
year	NN
.	.
I	PRP
shall	MD
make	VB
suggestions	NNS
for	IN
handling	VBG
the	DT
present-year	JJ
deficit	NN
in	IN
the	DT
Budget	NNP
message	NN
,	,
but	CC
I	PRP
do	VBP
not	RB
favor	VB
encroachment	NN
upon	IN
the	DT
statutory	JJ
reduction	NN
of	IN
the	DT
public	JJ
debt	NN
.	.
While	IN
it	PRP
will	MD
be	VB
necessary	JJ
in	IN
public	JJ
interest	NN
to	TO
further	JJ
increase	NN
expenditures	VBZ
during	IN
the	DT
current	JJ
fiscal	JJ
year	NN
in	IN
aid	NN
to	TO
unemployment	NN
by	IN
speeding	VBG
up	RP
construction	NN
work	NN
and	CC
aid	NN
to	TO
the	DT
farmers	NNS
affected	VBN
by	IN
the	DT
drought	NN
,	,
I	PRP
can	MD
not	RB
emphasize	VB
too	RB
strongly	RB
the	DT
absolute	JJ
necessity	NN
to	TO
defer	VB
any	DT
other	JJ
plans	NNS
for	IN
increase	NN
of	IN
Government	NNP
expenditures	NNS
.	.
The	DT
Budget	NNP
for	IN
1932	CD
fiscal	JJ
year	NN
indicates	VBZ
estimated	VBN
expenditure	NN
of	IN
about	RB
$	$
4,054,000,000	CD
,	,
including	VBG
postal	JJ
deficit	NN
.	.
The	DT
receipts	NNS
are	VBP
estimated	VBN
at	IN
about	IN
$	$
4,085,000,000	CD
if	IN
the	DT
temporary	JJ
tax	NN
reduction	NN
of	IN
last	JJ
year	NN
be	VB
discontinued	VBN
,	,
leaving	VBG
a	DT
surplus	NN
of	IN
only	RB
about	IN
$	$
30,000,000	CD
.	.
Most	RBS
rigid	JJ
economy	NN
is	VBZ
therefore	RB
necessary	JJ
to	TO
avoid	VB
increase	NN
in	IN
taxes	NNS
.	.
NATIONAL	NNP
DEFENSE	NNP
Our	NNP
Army	NNP
and	CC
Navy	NNP
are	VBP
being	VBG
maintained	VBN
at	IN
a	DT
high	JJ
state	NN
of	IN
efficiency	NN
,	,
under	IN
officers	NNS
of	IN
high	JJ
training	NN
and	CC
intelligence	NN
,	,
supported	VBN
by	IN
a	DT
devoted	JJ
personnel	NNS
of	IN
the	DT
rank	NN
and	CC
file	NN
.	.
The	DT
London	NNP
naval	JJ
treaty	NN
has	VBZ
brought	VBN
important	JJ
economies	NNS
in	IN
the	DT
conduct	NN
of	IN
the	DT
Navy	NNP
.	.
The	DT
Navy	NNP
Department	NNP
will	MD
lay	VB
before	IN
the	DT
committees	NNS
of	IN
the	DT
Congress	NNP
recommendations	NNS
for	IN
a	DT
program	NN
of	IN
authorization	NN
of	IN
new	JJ
construction	NN
which	WDT
should	MD
be	VB
initiated	VBN
in	IN
the	DT
fiscal	JJ
year	NN
of	IN
1932	CD
.	.
LEGISLATION	NN
This	DT
is	VBZ
the	DT
last	JJ
session	NN
of	IN
the	DT
Seventy-first	JJ
Congress	NNP
.	.
During	IN
its	PRP$
previous	JJ
sittings	NNS
it	PRP
has	VBZ
completed	VBN
a	DT
very	RB
large	JJ
amount	NN
of	IN
important	JJ
legislation	NN
,	,
notably	RB
:	:
The	DT
establishment	NN
of	IN
the	DT
Federal	NNP
Farm	NNP
Board	NNP
;	:
fixing	VBG
congressional	JJ
reapportionment	NN
;	:
revision	NN
of	IN
the	DT
tariff	NN
,	,
including	VBG
the	DT
flexible	JJ
provisions	NNS
and	CC
a	DT
reorganization	NN
of	IN
the	DT
Tariff	NN
Commission	NNP
;	:
reorganization	NN
of	IN
the	DT
Radio	NNP
Commission	NNP
;	:
reorganization	NN
of	IN
the	DT
Federal	NNP
Power	NNP
Commission	NNP
;	:
expansion	NN
of	IN
Federal	NNP
prisons	NNS
;	:
reorganization	NN
of	IN
parole	NN
and	CC
probation	NN
system	NN
in	IN
Federal	NNP
prisons	NNS
;	:
expansion	NN
of	IN
veterans	NNS
'	POS
hospitals	NNS
;	:
establishment	NN
of	IN
disability	NN
allowances	NNS
to	TO
veterans	NNS
;	:
consolidation	NN
of	IN
veteran	JJ
activities	NNS
;	:
consolidation	NN
and	CC
strengthening	VBG
of	IN
prohibition	NN
enforcement	NN
activities	NNS
in	IN
the	DT
Department	NNP
of	IN
Justice	NNP
;	:
organization	NN
of	IN
a	DT
Narcotics	NNP
Bureau	NNP
;	:
large	JJ
expansion	NN
of	IN
rivers	NNS
and	CC
harbors	NNS
improvements	NNS
;	:
substantial	JJ
increase	NN
in	IN
Federal	JJ
highways	NNS
;	:
enlargement	NN
of	IN
public	JJ
buildings	NNS
construction	NN
program	NN
;	:
and	CC
the	DT
ratification	NN
of	IN
the	DT
London	NNP
naval	JJ
treaty	NN
.	.
The	DT
Congress	NNP
has	VBZ
before	IN
it	PRP
legislation	NN
partially	RB
completed	VBN
in	IN
the	DT
last	JJ
sitting	NN
in	IN
respect	NN
to	TO
Muscle	NNP
Shoals	NNS
,	,
bus	NN
regulation	NN
,	,
relief	NN
of	IN
congestion	NN
in	IN
the	DT
courts	NNS
,	,
reorganization	NN
of	IN
border	NN
patrol	NN
in	IN
prevention	NN
of	IN
smuggling	NN
,	,
law	NN
enforcement	NN
in	IN
the	DT
District	NNP
of	IN
Columbia	NNP
,	,
and	CC
other	JJ
subjects	NNS
.	.
It	PRP
is	VBZ
desirable	JJ
that	IN
these	DT
measures	NNS
should	MD
be	VB
completed	VBN
.	.
The	DT
short	JJ
session	NN
does	VBZ
not	RB
permit	VB
of	IN
extensive	JJ
legislative	JJ
programs	NNS
,	,
but	CC
there	EX
are	VBP
a	DT
number	NN
of	IN
questions	NNS
which	WDT
,	,
if	IN
time	NN
does	VBZ
not	RB
permit	VB
action	NN
,	,
I	PRP
recommend	VBP
should	MD
be	VB
placed	VBN
in	IN
consideration	NN
by	IN
the	DT
Congress	NNP
,	,
perhaps	RB
through	IN
committees	NNS
cooperating	VBG
in	IN
some	DT
instances	NNS
with	IN
the	DT
Federal	NNP
departments	NNS
,	,
with	IN
view	NN
to	TO
preparation	NN
for	IN
subsequent	JJ
action	NN
.	.
Among	IN
them	PRP
are	VBP
the	DT
following	JJ
subjects	NNS
:	:
ELECTRICAL	NNP
POWER	NNP
I	PRP
have	VBP
in	IN
a	DT
previous	JJ
message	NN
recommended	VBN
effective	JJ
regulation	NN
of	IN
interstate	JJ
electrical	JJ
power	NN
.	.
Such	JJ
regulation	NN
should	MD
preserve	VB
the	DT
independence	NN
and	CC
responsibility	NN
of	IN
the	DT
States	NNP
.	.
RAILWAYS	NNP
We	PRP
have	VBP
determined	VBN
upon	IN
a	DT
national	JJ
policy	NN
of	IN
consolidation	NN
of	IN
the	DT
railways	NNS
as	IN
a	DT
necessity	NN
of	IN
more	RBR
stable	JJ
and	CC
more	RBR
economically	RB
operated	VBN
transportation	NN
.	.
Further	JJ
legislation	NN
is	VBZ
necessary	JJ
to	TO
facilitate	VB
such	JJ
consolidation	NN
.	.
In	IN
the	DT
public	JJ
interest	NN
we	PRP
should	MD
strengthen	VB
the	DT
railways	NNS
that	IN
they	PRP
may	MD
meet	VB
our	PRP$
future	JJ
needs	NNS
.	.
ANTITRUST	NNP
LAWS	NNP
I	PRP
recommend	VBP
that	IN
the	DT
Congress	NNP
institute	VB
an	DT
inquiry	NN
into	IN
some	DT
aspects	NNS
of	IN
the	DT
economic	JJ
working	NN
of	IN
these	DT
laws	NNS
.	.
I	PRP
do	VBP
not	RB
favor	VB
repeal	NN
of	IN
the	DT
Sherman	NNP
Act	NNP
.	.
The	DT
prevention	NN
of	IN
monopolies	NNS
is	VBZ
of	IN
most	JJS
vital	JJ
public	JJ
importance	NN
.	.
Competition	NN
is	VBZ
not	RB
only	RB
the	DT
basis	NN
of	IN
protection	NN
to	TO
the	DT
consumer	NN
but	CC
is	VBZ
the	DT
incentive	NN
to	TO
progress	VB
.	.
However	RB
,	,
the	DT
interpretation	NN
of	IN
these	DT
laws	NNS
by	IN
the	DT
courts	NNS
,	,
the	DT
changes	NNS
in	IN
business	NN
,	,
especially	RB
in	IN
the	DT
economic	JJ
effects	NNS
upon	IN
those	DT
enterprises	NNS
closely	RB
related	VBN
to	TO
the	DT
use	NN
of	IN
the	DT
natural	JJ
resources	NNS
of	IN
the	DT
country	NN
,	,
make	VBP
such	JJ
an	DT
inquiry	NN
advisable	NN
.	.
The	DT
producers	NNS
of	IN
these	DT
materials	NNS
assert	VBP
that	IN
certain	JJ
unfortunate	JJ
results	NNS
of	IN
wasteful	JJ
and	CC
destructive	JJ
use	NN
of	IN
these	DT
natural	JJ
resources	NNS
together	RB
with	IN
a	DT
destructive	JJ
competition	NN
which	WDT
impoverishes	VBZ
both	DT
operator	NN
and	CC
worker	NN
can	MD
not	RB
be	VB
remedied	VBN
because	IN
of	IN
the	DT
prohibitive	JJ
interpretation	NN
of	IN
the	DT
antitrust	JJ
laws	NNS
.	.
The	DT
well-known	JJ
condition	NN
of	IN
the	DT
bituminous	JJ
coal	NN
industry	NN
is	VBZ
an	DT
illustration	NN
.	.
The	DT
people	NNS
have	VBP
a	DT
vital	JJ
interest	NN
in	IN
the	DT
conservation	NN
of	IN
their	PRP$
natural	JJ
resources	NNS
;	:
in	IN
the	DT
prevention	NN
of	IN
wasteful	JJ
practices	NNS
;	:
in	IN
conditions	NNS
of	IN
destructive	JJ
competition	NN
which	WDT
may	MD
impoverish	VB
the	DT
producer	NN
and	CC
the	DT
wage	NN
earner	NN
;	:
and	CC
they	PRP
have	VBP
an	DT
equal	JJ
interest	NN
in	IN
maintaining	VBG
adequate	JJ
competition	NN
.	.
I	PRP
therefore	RB
suggest	VBP
that	IN
an	DT
inquiry	NN
be	VB
directed	VBN
especially	RB
to	TO
the	DT
effect	NN
of	IN
the	DT
workings	NNS
of	IN
the	DT
antitrust	JJ
laws	NNS
in	IN
these	DT
particular	JJ
fields	NNS
to	TO
determine	VB
if	IN
these	DT
evils	NNS
can	MD
be	VB
remedied	VBN
without	IN
sacrifice	NN
of	IN
the	DT
fundamental	JJ
purpose	NN
of	IN
these	DT
laws	NNS
.	.
CAPITAL-GAINS	NNS
TAX	NN
It	PRP
is	VBZ
urged	VBN
by	IN
many	JJ
thoughtful	JJ
citizens	NNS
that	IN
the	DT
peculiar	JJ
economic	JJ
effect	NN
of	IN
the	DT
income	NN
tax	NN
on	IN
so-called	JJ
capital	NN
gains	NNS
at	IN
the	DT
present	JJ
rate	NN
is	VBZ
to	TO
enhance	VB
speculative	JJ
inflation	NN
and	CC
likewise	RB
impede	JJ
business	NN
recovery	NN
.	.
I	PRP
believe	VBP
this	DT
to	TO
be	VB
the	DT
case	NN
and	CC
I	PRP
recommend	VBP
that	IN
a	DT
study	NN
be	VB
made	VBN
of	IN
the	DT
economic	JJ
effects	NNS
of	IN
this	DT
tax	NN
and	CC
of	IN
its	PRP$
relation	NN
to	TO
the	DT
general	JJ
structure	NN
of	IN
our	PRP$
income	NN
tax	NN
law	NN
.	.
IMMIGRATION	NN
There	EX
is	VBZ
need	NN
for	IN
revision	NN
of	IN
our	PRP$
immigration	NN
laws	NNS
upon	IN
a	DT
more	RBR
limited	JJ
and	CC
more	RBR
selective	JJ
basis	NN
,	,
flexible	JJ
to	TO
the	DT
needs	NNS
of	IN
the	DT
country	NN
.	.
Under	IN
conditions	NNS
of	IN
current	JJ
unemployment	NN
it	PRP
is	VBZ
obvious	JJ
that	IN
persons	NNS
coming	VBG
to	TO
the	DT
United	NNP
States	NNPS
seeking	VBG
work	NN
would	MD
likely	RB
become	VB
either	RB
a	DT
direct	JJ
or	CC
indirect	JJ
public	JJ
charge	NN
.	.
As	IN
a	DT
temporary	JJ
measure	NN
the	DT
officers	NNS
issuing	VBG
visas	RB
to	TO
immigrants	NNS
have	VBP
been	VBN
,	,
in	IN
pursuance	NN
of	IN
the	DT
law	NN
,	,
instructed	VBN
to	TO
refuse	VB
visas	NNS
to	TO
applicants	NNS
likely	JJ
to	TO
fall	VB
into	IN
this	DT
class	NN
.	.
As	IN
a	DT
result	NN
the	DT
visas	NN
issued	VBN
have	VBP
decreased	VBN
from	IN
an	DT
average	NN
of	IN
about	IN
24,000	CD
per	IN
month	NN
prior	RB
to	TO
restrictions	NNS
to	TO
a	DT
rate	NN
of	IN
about	IN
7,000	CD
during	IN
the	DT
last	JJ
month	NN
.	.
These	DT
are	VBP
largely	RB
preferred	JJ
persons	NNS
under	IN
the	DT
law	NN
.	.
Visas	NNP
from	IN
Mexico	NNP
are	VBP
about	IN
250	CD
per	IN
month	NN
compared	VBN
to	TO
about	IN
4,000	CD
previous	JJ
to	TO
restrictions	NNS
.	.
The	DT
whole	JJ
subject	NN
requires	VBZ
exhaustive	JJ
reconsideration	NN
.	.
DEPORTATION	NN
OF	IN
ALIEN	NNP
CRIMINALS	NNS
I	PRP
urge	VBP
the	DT
strengthening	NN
of	IN
our	PRP$
deportation	NN
laws	NNS
so	RB
as	IN
to	TO
more	RBR
fully	RB
rid	VB
ourselves	PRP
of	IN
criminal	JJ
aliens	NNS
.	.
Furthermore	RB
,	,
thousands	NNS
of	IN
persons	NNS
have	VBP
entered	VBN
the	DT
country	NN
in	IN
violation	NN
of	IN
the	DT
immigration	NN
laws	NNS
.	.
The	DT
very	JJ
method	NN
of	IN
their	PRP$
entry	NN
indicates	VBZ
their	PRP$
objectionable	JJ
character	NN
,	,
and	CC
our	PRP$
law-abiding	JJ
foreign-born	JJ
residents	NNS
suffer	VBP
in	IN
consequence	NN
.	.
I	PRP
recommend	VBP
that	IN
the	DT
Congress	NNP
provide	VBP
methods	NNS
of	IN
strengthening	VBG
the	DT
Government	NNP
to	TO
correct	VB
this	DT
abuse	NN
.	.
POST	NNP
OFFICE	NNP
Due	NNP
to	TO
deferment	VB
of	IN
Government	NNP
building	NN
over	IN
many	JJ
years	NNS
,	,
previous	JJ
administrations	NNS
had	VBD
been	VBN
compelled	VBN
to	TO
enter	VB
upon	IN
types	NNS
of	IN
leases	NNS
for	IN
secondary	JJ
facilities	NNS
in	IN
large	JJ
cities	NNS
,	,
some	DT
of	IN
which	WDT
were	VBD
objectionable	JJ
as	IN
representing	VBG
too	RB
high	JJ
a	DT
return	NN
upon	IN
the	DT
value	NN
of	IN
the	DT
property	NN
.	.
To	TO
prevent	VB
the	DT
occasion	NN
for	IN
further	JJ
uneconomic	JJ
leasing	NN
I	PRP
recommend	VBP
that	IN
the	DT
Congress	NNP
authorize	VB
the	DT
building	NN
by	IN
the	DT
Government	NN
of	IN
its	PRP$
own	JJ
facilities	NNS
.	.
VETERANS	NNS
The	DT
Nation	NNP
has	VBZ
generously	RB
expanded	VBN
its	PRP$
care	NN
for	IN
veterans	NNS
.	.
The	DT
consolidation	NN
of	IN
all	DT
veterans	NNS
'	POS
activities	NNS
into	IN
the	DT
Veterans	NNP
'	POS
Administration	NNP
has	VBZ
produced	VBN
substantial	JJ
administrative	JJ
economies	NNS
.	.
The	DT
consolidation	NN
also	RB
brings	VBZ
emphasis	NN
to	TO
the	DT
inequalities	NNS
in	IN
service	NN
and	CC
allowances	NNS
.	.
The	DT
whole	JJ
subject	NN
is	VBZ
under	IN
study	NN
by	IN
the	DT
administrator	NN
,	,
and	CC
I	PRP
recommend	VBP
it	PRP
should	MD
also	RB
be	VB
examined	VBN
by	IN
the	DT
committees	NNS
of	IN
the	DT
Congress	NNP
.	.
SOCIAL	JJ
SERVICE	NNP
I	PRP
urge	VBP
further	JJ
consideration	NN
by	IN
the	DT
Congress	NNP
of	IN
the	DT
recommendations	NNS
I	PRP
made	VBD
a	DT
year	NN
ago	IN
looking	VBG
to	TO
the	DT
development	NN
through	IN
temporary	JJ
Federal	JJ
aid	NN
of	IN
adequate	JJ
State	NN
and	CC
local	JJ
services	NNS
for	IN
the	DT
health	NN
of	IN
children	NNS
and	CC
the	DT
further	JJ
stamping	NN
out	IN
of	IN
communicable	JJ
disease	NN
,	,
particularly	RB
in	IN
the	DT
rural	JJ
sections	NNS
.	.
The	DT
advance	NN
of	IN
scientific	JJ
discovery	NN
,	,
methods	NNS
,	,
and	CC
social	JJ
thought	NN
imposes	VBZ
a	DT
new	JJ
vision	NN
in	IN
these	DT
matters	NNS
.	.
The	DT
drain	NN
upon	IN
the	DT
Federal	NNP
Treasury	NNP
is	VBZ
comparatively	RB
small	JJ
.	.
The	DT
results	NNS
both	DT
economic	JJ
and	CC
moral	JJ
are	VBP
of	IN
the	DT
utmost	JJ
importance	NN
.	.
GENERAL	NNP
It	PRP
is	VBZ
my	PRP$
belief	NN
that	IN
after	IN
the	DT
passing	NN
of	IN
this	DT
depression	NN
,	,
when	WRB
we	PRP
can	MD
examine	VB
it	PRP
in	IN
retrospect	NN
,	,
we	PRP
shall	MD
need	VB
to	TO
consider	VB
a	DT
number	NN
of	IN
other	JJ
questions	NNS
as	IN
to	TO
what	WP
action	NN
may	MD
be	VB
taken	VBN
by	IN
the	DT
Government	NNP
to	TO
remove	VB
Possible	JJ
governmental	JJ
influences	NNS
which	WDT
make	VBP
for	IN
instability	NN
and	CC
to	TO
better	JJR
organize	VB
mitigation	NN
of	IN
the	DT
effect	NN
of	IN
depression	NN
.	.
It	PRP
is	VBZ
as	RB
yet	RB
too	RB
soon	RB
to	TO
constructively	RB
formulate	VB
such	JJ
measures	NNS
.	.
There	EX
are	VBP
many	JJ
administrative	JJ
subjects	NNS
,	,
such	JJ
as	IN
departmental	JJ
reorganization	NN
,	,
extension	NN
of	IN
the	DT
civil	JJ
service	NN
,	,
readjustment	NN
of	IN
the	DT
postal	JJ
rates	NNS
,	,
etc.	FW
,	,
which	WDT
at	IN
some	DT
appropriate	JJ
time	NN
require	VBP
the	DT
attention	NN
of	IN
the	DT
Congress	NNP
.	.
FOREIGN	JJ
RELATIONS	NNS
Our	PRP$
relations	NNS
with	IN
foreign	JJ
countries	NNS
have	VBP
been	VBN
maintained	VBN
upon	IN
a	DT
high	JJ
basis	NN
of	IN
cordiality	NN
and	CC
good	JJ
will	NN
.	.
During	IN
the	DT
past	JJ
year	NN
the	DT
London	NNP
naval	JJ
pact	NN
was	VBD
completed	VBN
,	,
approved	VBN
by	IN
the	DT
Senate	NNP
,	,
and	CC
ratified	VBN
by	IN
the	DT
governments	NNS
concerned	VBN
.	.
By	IN
this	DT
treaty	NN
we	PRP
have	VBP
abolished	VBN
competition	NN
in	IN
the	DT
building	NN
of	IN
warships	NNS
,	,
have	VBP
established	VBN
the	DT
basis	NN
of	IN
parity	NN
of	IN
the	DT
United	NNP
States	NNPS
with	IN
the	DT
strongest	JJS
of	IN
foreign	JJ
powers	NNS
,	,
and	CC
have	VBP
accomplished	VBN
a	DT
substantial	JJ
reduction	NN
in	IN
war	NN
vessels	NNS
.	.
During	IN
the	DT
year	NN
there	EX
has	VBZ
been	VBN
an	DT
extended	JJ
political	JJ
