token	pos
Azores	NNP
,	,
and	CC
also	RB
by	IN
the	DT
conclusion	NN
on	IN
September	NNP
2	CD
of	IN
a	DT
Parcels	NNP
Post	NNP
Convention	NNP
with	IN
the	DT
German	NNP
Empire	NNP
.	.
In	IN
all	PDT
that	DT
promises	VBZ
closer	JJR
relations	NNS
of	IN
intercourse	NN
and	CC
commerce	NN
and	CC
a	DT
better	JJR
understanding	NN
between	IN
two	CD
races	NNS
having	VBG
so	RB
many	JJ
traits	NNS
in	IN
common	JJ
,	,
Germany	NNP
can	MD
be	VB
assured	VBN
of	IN
the	DT
most	RBS
cordial	JJ
cooperation	NN
of	IN
this	DT
Government	NN
and	CC
people	NNS
.	.
We	PRP
may	MD
be	VB
rivals	NNS
in	IN
many	JJ
material	NN
paths	NNS
,	,
but	CC
our	PRP$
rivalry	NN
should	MD
be	VB
generous	JJ
and	CC
open	JJ
,	,
ever	RB
aiming	VBG
toward	IN
the	DT
attainment	NN
of	IN
larger	JJR
results	NNS
and	CC
the	DT
mutually	RB
beneficial	JJ
advancement	NN
of	IN
each	DT
in	IN
the	DT
line	NN
of	IN
its	PRP$
especial	JJ
adaptabilities	NNS
.	.
The	DT
several	JJ
governments	NNS
of	IN
the	DT
Empire	NNP
seem	VBP
reluctant	JJ
to	TO
admit	VB
the	DT
natural	JJ
excellence	NN
of	IN
our	PRP$
food	NN
productions	NNS
and	CC
to	TO
accept	VB
the	DT
evidence	NN
we	PRP
constantly	RB
tender	NN
of	IN
the	DT
care	NN
with	IN
which	WDT
their	PRP$
purity	NN
is	VBZ
guarded	VBN
by	IN
rigid	JJ
inspection	NN
from	IN
the	DT
farm	NN
,	,
through	IN
the	DT
slaughterhouse	NN
and	CC
the	DT
packing	NN
establishments	NNS
,	,
to	TO
the	DT
port	NN
of	IN
shipment	NN
.	.
Our	PRP$
system	NN
of	IN
control	NN
over	IN
exported	VBN
food	NN
staples	NNS
invites	VBZ
examination	NN
from	IN
any	DT
quarter	NN
and	CC
challenges	NNS
respect	NN
by	IN
its	PRP$
efficient	JJ
thoroughness	NN
.	.
It	PRP
is	VBZ
to	TO
be	VB
hoped	VBN
that	IN
in	IN
time	NN
the	DT
two	CD
Governments	NNS
will	MD
act	VB
in	IN
common	JJ
accord	NN
toward	IN
the	DT
realization	NN
of	IN
their	PRP$
common	JJ
purpose	NN
to	TO
safeguard	VB
the	DT
public	JJ
health	NN
and	CC
to	TO
insure	VB
the	DT
purity	NN
and	CC
wholesomeness	NN
of	IN
all	DT
food	NN
products	NNS
imported	VBN
by	IN
either	DT
country	NN
from	IN
the	DT
other	JJ
.	.
Were	VBD
the	DT
Congress	NNP
to	TO
authorize	VB
an	DT
invitation	NN
to	TO
Germany	NNP
,	,
in	IN
connection	NN
with	IN
the	DT
pending	VBG
reciprocity	NN
negotiations	NNS
,	,
for	IN
the	DT
constitution	NN
of	IN
a	DT
joint	JJ
commission	NN
of	IN
scientific	JJ
experts	NNS
and	CC
practical	JJ
men	NNS
of	IN
affairs	NNS
to	TO
conduct	VB
a	DT
searching	VBG
investigation	NN
of	IN
food	NN
production	NN
and	CC
exportation	NN
in	IN
both	DT
countries	NNS
and	CC
report	NN
to	TO
their	PRP$
respective	JJ
legislatures	NNS
for	IN
the	DT
adoption	NN
of	IN
such	JJ
remedial	JJ
measures	NNS
as	IN
they	PRP
might	MD
recommend	VB
for	IN
either	RB
,	,
the	DT
way	NN
might	MD
be	VB
opened	VBN
for	IN
the	DT
desirable	JJ
result	NN
indicated	VBD
.	.
Efforts	NNS
to	TO
obtain	VB
for	IN
American	JJ
life	NN
insurance	NN
companies	NNS
a	DT
full	JJ
hearing	NN
as	IN
to	TO
their	PRP$
business	NN
operations	NNS
in	IN
Prussia	NNP
have	VBP
,	,
after	IN
several	JJ
years	NNS
of	IN
patient	NN
representation	NN
,	,
happily	RB
succeeded	VBN
,	,
and	CC
one	CD
of	IN
the	DT
most	RBS
important	JJ
American	JJ
companies	NNS
has	VBZ
been	VBN
granted	VBN
a	DT
concession	NN
to	TO
continue	VB
business	NN
in	IN
that	DT
Kingdom	NNP
.	.
I	PRP
am	VBP
also	RB
glad	JJ
to	TO
announce	VB
that	IN
the	DT
German	JJ
insurance	NN
companies	NNS
have	VBP
been	VBN
readmitted	VBN
by	IN
the	DT
superintendent	NN
of	IN
insurance	NN
to	TO
do	VB
business	NN
in	IN
the	DT
State	NNP
of	IN
New	NNP
York	NNP
.	.
Subsequent	JJ
to	TO
the	DT
exchange	NN
of	IN
our	PRP$
peace	NN
treaty	NN
with	IN
Spain	NNP
,	,
Germany	NNP
acquired	VBD
the	DT
Caroline	NNP
Islands	NNP
by	IN
purchase	NN
,	,
paying	VBG
therefore	RB
$	$
5,000,000	CD
.	.
Assurances	NNP
have	VBP
been	VBN
received	VBN
from	IN
the	DT
German	JJ
Government	NN
that	IN
the	DT
rights	NNS
of	IN
American	NNP
missionaries	NNS
and	CC
traders	NNS
there	RB
will	MD
be	VB
considerately	RB
observed	VBN
.	.
In	IN
my	PRP$
last	JJ
annual	JJ
message	NN
I	PRP
referred	VBD
to	TO
the	DT
pending	VBG
negotiations	NNS
with	IN
Great	NNP
Britain	NNP
in	IN
respect	NN
to	TO
the	DT
Dominion	NNP
of	IN
Canada	NNP
.	.
By	IN
means	NNS
of	IN
an	DT
executive	JJ
agreement	NN
,	,
a	DT
joint	JJ
High	NNP
Commission	NNP
had	VBD
been	VBN
created	VBN
for	IN
the	DT
purpose	NN
of	IN
adjusting	VBG
all	DT
unsettled	JJ
questions	NNS
between	IN
the	DT
United	NNP
States	NNPS
and	CC
Canada	NNP
,	,
embracing	VBG
twelve	CD
subjects	NNS
,	,
among	IN
which	WDT
were	VBD
the	DT
questions	NNS
of	IN
the	DT
fur	NN
seals	NNS
,	,
the	DT
fisheries	NNS
of	IN
the	DT
coast	NN
and	CC
contiguous	JJ
inland	NN
waters	NNS
,	,
the	DT
Alaskan	JJ
boundary	NN
,	,
the	DT
transit	NN
of	IN
merchandise	NN
in	IN
bond	NN
,	,
the	DT
alien	JJ
labor	NN
laws	NNS
,	,
mining	NN
rights	NNS
,	,
reciprocity	NN
in	IN
trade	NN
,	,
revision	NN
of	IN
the	DT
agreement	NN
respecting	VBG
naval	JJ
vessels	NNS
in	IN
the	DT
Great	NNP
Lakes	NNP
,	,
a	DT
more	RBR
complete	JJ
marking	VBG
of	IN
parts	NNS
of	IN
the	DT
boundary	NN
,	,
provision	NN
for	IN
the	DT
conveyance	NN
of	IN
criminals	NNS
,	,
and	CC
for	IN
wrecking	VBG
and	CC
salvage	NN
.	.
Much	JJ
progress	NN
had	VBD
been	VBN
made	VBN
by	IN
the	DT
Commission	NNP
toward	IN
the	DT
adjustment	NN
of	IN
many	JJ
of	IN
these	DT
questions	NNS
,	,
when	WRB
it	PRP
became	VBD
apparent	JJ
that	IN
an	DT
irreconcilable	JJ
difference	NN
of	IN
views	NNS
was	VBD
entertained	VBN
respecting	VBG
the	DT
delimitation	NN
of	IN
the	DT
Alaskan	JJ
,	,
boundary	NN
.	.
In	IN
the	DT
failure	NN
of	IN
an	DT
agreement	NN
as	IN
to	TO
the	DT
meaning	NN
of	IN
Articles	NNP
III	NNP
and	CC
IV	NNP
of	IN
the	DT
treaty	NN
of	IN
1825	CD
between	IN
Russia	NNP
and	CC
Great	NNP
Britain	NNP
,	,
which	WDT
defined	VBD
the	DT
boundary	NN
between	IN
Alaska	NNP
and	CC
Canada	NNP
,	,
the	DT
American	NNP
Commissioners	NNP
proposed	VBD
that	IN
the	DT
subject	NN
of	IN
the	DT
boundary	NN
be	VB
laid	VBN
aside	RB
,	,
and	CC
that	IN
the	DT
remaining	VBG
questions	NNS
of	IN
difference	NN
be	VB
proceeded	VBN
with	IN
,	,
some	DT
of	IN
which	WDT
were	VBD
so	RB
far	RB
advanced	VBN
as	IN
to	TO
assure	VB
the	DT
probability	NN
of	IN
a	DT
settlement	NN
.	.
This	DT
being	NN
declined	VBD
by	IN
the	DT
British	JJ
Commissioners	NNS
,	,
an	DT
adjournment	NN
was	VBD
taken	VBN
until	IN
the	DT
boundary	NN
should	MD
be	VB
adjusted	VBN
by	IN
the	DT
two	CD
Governments	NNS
.	.
The	DT
subject	NN
has	VBZ
been	VBN
receiving	VBG
the	DT
careful	JJ
attention	NN
which	WDT
its	PRP$
importance	NN
demands	NNS
,	,
with	IN
the	DT
result	NN
that	IN
a	DT
modus	JJ
vivendi	NNS
for	IN
provisional	JJ
demarcations	NNS
in	IN
the	DT
region	NN
about	IN
the	DT
head	NN
of	IN
Lynn	NNP
Canal	NNP
has	VBZ
,	,
been	VBN
agreed	VBN
upon	IN
;	:
and	CC
it	PRP
is	VBZ
hoped	VBN
that	IN
the	DT
negotiations	NNS
now	RB
in	IN
progress	NN
between	IN
the	DT
two	CD
Governments	NNS
will	MD
end	VB
in	IN
an	DT
agreement	NN
for	IN
the	DT
establishment	NN
and	CC
delimitation	NN
of	IN
a	DT
permanent	JJ
boundary	NN
.	.
Apart	RB
from	IN
these	DT
questions	NNS
growing	VBG
out	IN
of	IN
our	PRP$
relationship	NN
with	IN
our	PRP$
northern	JJ
neighbor	NN
,	,
the	DT
most	RBS
friendly	JJ
disposition	NN
and	CC
ready	JJ
agreement	NN
have	VBP
marked	VBN
the	DT
discussion	NN
of	IN
numerous	JJ
matters	NNS
arising	VBG
in	IN
the	DT
vast	JJ
and	CC
intimate	JJ
intercourse	NN
of	IN
the	DT
United	NNP
States	NNP
with	IN
Great	NNP
Britain	NNP
.	.
This	DT
Government	NNP
has	VBZ
maintained	VBN
an	DT
attitude	NN
of	IN
neutrality	NN
in	IN
the	DT
unfortunate	JJ
contest	NN
between	IN
Great	NNP
Britain	NNP
and	CC
the	DT
Boer	NNP
States	NNP
of	IN
Africa	NNP
.	.
We	PRP
have	VBP
remained	VBN
faithful	JJ
to	TO
the	DT
precept	NN
of	IN
avoiding	VBG
entangling	JJ
'alliances	NNS
as	IN
to	TO
affairs	NNS
not	RB
of	IN
our	PRP$
direct	JJ
concern	NN
.	.
Had	VBD
circumstances	NNS
suggested	VBN
that	IN
the	DT
parties	NNS
to	TO
the	DT
quarrel	NN
would	MD
have	VB
welcomed	VBN
any	DT
kindly	JJ
expression	NN
of	IN
the	DT
hope	NN
of	IN
the	DT
American	JJ
people	NNS
that	IN
war	NN
might	MD
be	VB
averted	VBN
,	,
good	JJ
offices	NNS
would	MD
have	VB
been	VBN
gladly	RB
tendered	VBN
.	.
The	DT
United	NNP
States	NNP
representative	NN
at	IN
Pretoria	NNP
was	VBD
early	RB
instructed	VBN
to	TO
see	VB
that	IN
all	DT
neutral	JJ
American	JJ
interests	NNS
be	VB
respected	VBN
by	IN
the	DT
combatants	NNS
.	.
This	DT
has	VBZ
been	VBN
an	DT
easy	JJ
task	NN
in	IN
view	NN
of	IN
the	DT
positive	JJ
declarations	NNS
of	IN
both	DT
British	NNP
and	CC
Boer	NNP
authorities	NNS
that	IN
the	DT
personal	JJ
and	CC
property	NN
rights	NNS
of	IN
our	PRP$
citizens	NNS
should	MD
be	VB
observed	VBN
.	.
Upon	IN
the	DT
withdrawal	NN
of	IN
the	DT
British	JJ
agent	NN
from	IN
Pretoria	NNP
the	DT
United	NNP
States	NNP
consul	NN
was	VBD
authorized	VBN
,	,
upon	IN
the	DT
request	NN
of	IN
the	DT
British	NNP
Government	NNP
and	CC
with	IN
the	DT
assent	NN
of	IN
the	DT
South	JJ
African	JJ
and	CC
Orange	NNP
Free	NNP
State	NNP
Governments	NNP
,	,
to	TO
exercise	VB
the	DT
customary	JJ
good	JJ
offices	NNS
of	IN
a	DT
neutral	JJ
for	IN
the	DT
care	NN
of	IN
British	JJ
interests	NNS
.	.
In	IN
the	DT
discharge	NN
of	IN
this	DT
function	NN
,	,
I	PRP
am	VBP
happy	JJ
to	TO
say	VB
that	IN
abundant	JJ
opportunity	NN
has	VBZ
been	VBN
afforded	VBN
to	TO
show	VB
the	DT
impartiality	NN
of	IN
this	DT
Government	NN
toward	IN
both	DT
the	DT
combatants	NNS
.	.
For	IN
the	DT
fourth	JJ
time	NN
in	IN
the	DT
present	JJ
decade	NN
,	,
question	NN
has	VBZ
arisen	VBN
with	IN
the	DT
Government	NNP
of	IN
Italy	NNP
in	IN
regard	NN
to	TO
the	DT
lynching	NN
of	IN
Italian	JJ
subjects	NNS
.	.
The	DT
latest	JJS
of	IN
these	DT
deplorable	JJ
events	NNS
occurred	VBD
at	IN
Tallulah	NNP
,	,
Louisiana	NNP
,	,
whereby	WRB
five	CD
unfortunates	NNS
of	IN
Italian	JJ
origin	NN
were	VBD
taken	VBN
from	IN
jail	NN
and	CC
hanged	VBD
.	.
The	DT
authorities	NNS
of	IN
the	DT
State	NNP
and	CC
a	DT
representative	NN
of	IN
the	DT
Italian	NNP
Embassy	NNP
having	VBG
separately	RB
investigated	VBN
the	DT
occurrence	NN
,	,
with	IN
discrepant	JJ
results	NNS
,	,
particularly	RB
as	IN
to	TO
the	DT
alleged	JJ
citizenship	NN
of	IN
the	DT
victims	NNS
,	,
and	CC
it	PRP
not	RB
appearing	VBG
that	IN
the	DT
State	NNP
had	VBD
been	VBN
able	JJ
to	TO
discover	VB
and	CC
punish	VB
the	DT
violators	NNS
of	IN
the	DT
law	NN
,	,
an	DT
independent	JJ
investigation	NN
has	VBZ
been	VBN
set	VBN
on	IN
foot	NN
,	,
through	IN
the	DT
agency	NN
of	IN
the	DT
Department	NNP
of	IN
State	NNP
,	,
and	CC
is	VBZ
still	RB
in	IN
progress	NN
.	.
The	DT
result	NN
will	MD
enable	VB
the	DT
Executive	NNP
to	TO
treat	VB
the	DT
question	NN
with	IN
the	DT
Government	NNP
of	IN
Italy	NNP
it	PRP
)	-RRB-
a	DT
spirit	NN
of	IN
fairness	NN
and	CC
justice	NN
.	.
A	DT
satisfactory	JJ
solution	NN
will	MD
doubtless	RB
be	VB
reached	VBN
.	.
The	DT
recurrence	NN
of	IN
these	DT
distressing	JJ
manifestations	NNS
of	IN
blind	JJ
mob	NN
fury	NN
directed	VBD
at	IN
dependents	NNS
or	CC
natives	NNS
of	IN
a	DT
foreign	JJ
country	NN
suggests	VBZ
that	IN
the	DT
contingency	NN
has	VBZ
arisen	VBN
for	IN
action	NN
by	IN
Congress	NNP
in	IN
the	DT
direction	NN
of	IN
conferring	VBG
upon	IN
the	DT
Federal	NNP
courts	NNS
jurisdiction	NN
in	IN
this	DT
class	NN
of	IN
international	JJ
cases	NNS
where	WRB
the	DT
ultimate	JJ
responsibility	NN
of	IN
the	DT
Federal	NNP
Government	NNP
may	MD
be	VB
involved	VBN
.	.
The	DT
suggestion	NN
is	VBZ
not	RB
new	JJ
.	.
In	IN
his	PRP$
annual	JJ
message	NN
of	IN
December	NNP
9	CD
,	,
1891	CD
,	,
my	PRP$
predecessor	NN
,	,
President	NNP
Harrison	NNP
,	,
said	VBD
:	:
I	PRP
earnestly	RB
recommend	VBP
that	IN
the	DT
subject	NN
be	VB
taken	VBN
tip	NN
anew	NN
and	CC
acted	VBD
upon	IN
during	IN
the	DT
present	JJ
session	NN
.	.
The	DT
necessity	NN
for	IN
some	DT
such	JJ
provision	NN
abundantly	RB
appears	VBZ
.	.
Precedent	NNP
for	IN
constituting	VBG
a	DT
Federal	NNP
jurisdiction	NN
in	IN
criminal	JJ
cases	NNS
where	WRB
aliens	NNS
are	VBP
sufferers	NNS
is	VBZ
rationally	RB
deducible	JJ
from	IN
the	DT
existing	JJ
statute	NN
,	,
which	WDT
gives	VBZ
to	TO
the	DT
district	NN
and	CC
circuit	NN
courts	NNS
of	IN
the	DT
United	NNP
States	NNP
jurisdiction	NN
of	IN
civil	JJ
suits	NNS
brought	VBN
by	IN
aliens	NNS
where	WRB
the	DT
amount	NN
involved	VBN
exceeds	VBZ
a	DT
certain	JJ
sum	NN
.	.
If	IN
such	JJ
jealous	JJ
solicitude	NN
be	VB
shown	VBN
for	IN
alien	JJ
rights	NNS
in	IN
cases	NNS
of	IN
mere]y	JJ
civil	JJ
and	CC
pecuniary	JJ
import	NN
,	,
how	WRB
much	JJ
greater	JJR
should	MD
be	VB
the	DT
public	JJ
duty	NN
to	TO
take	VB
cognizance	NN
of	IN
matters	NNS
affecting	VBG
the	DT
lives	NNS
and	CC
the	DT
rights	NNS
of	IN
aliens	NNS
tinder	IN
the	DT
settled	JJ
principles	NNS
of	IN
international	JJ
law	NN
no	DT
less	JJR
than	IN
under	IN
treaty	NN
stipulation	NN
,	,
in	IN
cases	NNS
of	IN
such	JJ
transcendent	NN
wrong	JJ
.	.
doing	VBG
as	IN
mob	NN
murder	NN
,	,
especially	RB
when	WRB
experience	NN
has	VBZ
shown	VBN
that	IN
local	JJ
justice	NN
is	VBZ
too	RB
often	RB
helpless	JJ
to	TO
punish	VB
the	DT
offenders	NNS
.	.
After	IN
many	JJ
years	NNS
of	IN
endeavor	NN
on	IN
the	DT
part	NN
of	IN
this	DT
Government	NN
to	TO
that	DT
end	NN
the	DT
Italian	NNP
Government	NNP
has	VBZ
consented	VBN
to	TO
enter	VB
into	IN
negotiations	NNS
for	IN
a	DT
naturalization	NN
convention	NN
,	,
having	VBG
for	IN
one	CD
of	IN
its	PRP$
objects	NNS
the	DT
regulation	NN
of	IN
the	DT
status	NN
of	IN
Italians	NNPS
(	-LRB-
except	IN
those	DT
of	IN
an	DT
age	NN
for	IN
active	JJ
military	JJ
service	NN
)	-RRB-
who	WP
,	,
having	VBG
been	VBN
naturalized	VBN
in	IN
the	DT
United	NNP
States	NNP
,	,
may	MD
revisit	VB
Italy	NNP
.	.
It	PRP
is	VBZ
hoped	VBN
that	IN
with	IN
the	DT
mutually	RB
conciliatory	JJ
spirit	NN
displayed	VBD
a	DT
successful	JJ
conclusion	NN
will	MD
be	VB
reached	VBN
.	.
The	DT
treaty	NN
of	IN
commerce	NN
and	CC
navigation	NN
between	IN
the	DT
United	NNP
States	NNP
and	CC
Japan	NNP
on	IN
November	NNP
22	CD
,	,
1894	CD
,	,
took	VBD
effect	NN
in	IN
accordance	NN
with	IN
the	DT
terms	NNS
of	IN
its	PRP$
XIXth	NNP
Article	NNP
on	IN
the	DT
17th	JJ
of	IN
July	NNP
last	JJ
,	,
simultaneously	RB
with	IN
the	DT
enforcement	NN
of	IN
like	JJ
treaties	NNS
with	IN
the	DT
other	JJ
powers	NNS
,	,
except	IN
France	NNP
,	,
whose	WP$
convention	NN
did	VBD
not	RB
go	VB
into	IN
operation	NN
until	IN
August	NNP
4	CD
,	,
the	DT
United	NNP
States	NNP
being	NN
,	,
however	RB
,	,
granted	VBD
up	RP
to	TO
that	DT
date	NN
all	RB
the	DT
privileges	NNS
and	CC
rights	NNS
accorded	VBN
to	TO
French	JJ
citizens	NNS
under	IN
the	DT
old	JJ
French	JJ
treaty	NN
.	.
By	IN
this	DT
notable	JJ
conventional	JJ
reform	NN
Japan	NNP
's	POS
position	NN
as	IN
a	DT
fully	RB
independent	JJ
sovereign	JJ
power	NN
is	VBZ
assured	VBN
,	,
control	NN
being	VBG
gained	VBN
of	IN
taxation	NN
,	,
customs	NNS
revenues	NNS
,	,
judicial	JJ
administration	NN
,	,
coasting	VBG
trade	NN
,	,
and	CC
all	DT
other	JJ
domestic	JJ
functions	NNS
of	IN
government	NN
,	,
and	CC
foreign	JJ
extra-territorial	JJ
rights	NNS
being	VBG
renounced	VBN
.	.
Comprehensive	NNP
codes	NNS
of	IN
civil	JJ
and	CC
criminal	JJ
procedure	NN
according	VBG
to	TO
western	JJ
methods	NNS
,	,
public	JJ
instruction	NN
,	,
patents	NNS
and	CC
copyrights	NNS
,	,
municipal	JJ
administration	NN
,	,
including	VBG
jurisdiction	NN
over	IN
the	DT
former	JJ
foreign	JJ
settlements	NNS
,	,
customs	NNS
tariffs	NNS
and	CC
procedure	NN
,	,
public	JJ
health	NN
,	,
and	CC
other	JJ
administrative	JJ
measures	NNS
have	VBP
been	VBN
proclaimed	VBN
.	.
The	DT
working	NN
of	IN
the	DT
new	JJ
system	NN
has	VBZ
given	VBN
rise	NN
to	TO
no	DT
material	NN
complaints	NNS
on	IN
the	DT
part	NN
of	IN
the	DT
American	JJ
citizens	NNS
or	CC
interests	NNS
,	,
a	DT
circumstance	NN
which	WDT
attests	VBZ
the	DT
ripe	JJ
consideration	NN
with	IN
which	WDT
the	DT
change	NN
has	VBZ
been	VBN
prepared	VBN
.	.
Valuable	JJ
assistance	NN
was	VBD
rendered	VBN
by	IN
the	DT
Japanese	JJ
authorities	NNS
to	TO
the	DT
United	NNP
States	NNP
transport	NN
ship	NN
Morgan	NNP
City	NNP
while	IN
stranded	VBN
at	IN
Kobe	NNP
.	.
Permission	NN
has	VBZ
been	VBN
granted	VBN
to	TO
land	NN
and	CC
pasture	NN
army	NN
horses	NNS
at	IN
Japanese	JJ
ports	NNS
of	IN
call	NN
on	IN
the	DT
way	NN
to	TO
the	DT
Philippine	NNP
Islands	NNP
.	.
These	DT
kindly	JJ
evidences	NNS
of	IN
good	JJ
will	NN
are	VBP
highly	RB
appreciated	VBN
.	.
The	DT
Japanese	JJ
Government	NN
has	VBZ
shown	VBN
a	DT
lively	JJ
interest	NN
in	IN
the	DT
proposition	NN
of	IN
the	DT
Pacific	NNP
Cable	NNP
Company	NNP
to	TO
add	VB
to	TO
its	PRP$
projected	VBN
cable	NN
lines	NNS
to	TO
Hawaii	NNP
,	,
Guam	NNP
,	,
and	CC
the	DT
Philippines	NNPS
a	DT
branch	NN
connection	NN
with	IN
the	DT
coast	NN
of	IN
Japan	NNP
.	.
It	PRP
would	MD
be	VB
a	DT
gratifying	JJ
consummation	NN
were	VBD
the	DT
utility	NN
of	IN
the	DT
contemplated	VBN
scheme	NN
enhanced	VBN
by	IN
bringing	VBG
Japan	NNP
and	CC
the	DT
United	NNP
States	NNPS
into	IN
direct	JJ
telegraphic	JJ
relation	NN
.	.
Without	IN
repeating	VBG
the	DT
observations	NNS
of	IN
my	PRP$
special	JJ
message	NN
of	IN
February	NNP
10	CD
,	,
1899	CD
,	,
concerning	VBG
the	DT
necessity	NN
of	IN
a	DT
cable	NN
to	TO
Manila	NNP
.	.
I	PRP
respectfully	RB
invite	VB
attention	NN
to	TO
it	PRP
.	.
I	PRP
recommend	VBP
that	IN
,	,
in	IN
case	NN
the	DT
Congress	NNP
should	MD
not	RB
take	VB
measures	NNS
to	TO
bring	VB
about	IN
this	DT
result	NN
by	IN
direct	JJ
action	NN
of	IN
the	DT
Government	NNP
,	,
the	DT
Postmaster	NNP
General	NNP
be	VB
authorized	VBN
to	TO
invite	VB
competitive	JJ
bids	NNS
for	IN
the	DT
establishment	NN
of	IN
a	DT
cable	NN
;	:
the	DT
company	NN
making	VBG
the	DT
best	JJS
responsible	JJ
bid	NN
to	TO
be	VB
awarded	VBN
the	DT
contract	NN
;	:
the	DT
successful	JJ
company	NN
to	TO
give	VB
ample	JJ
bonds	NNS
to	TO
insure	VB
the	DT
completion	NN
of	IN
the	DT
work	NN
within	IN
a	DT
reasonable	JJ
time	NN
.	.
The	DT
year	NN
has	VBZ
been	VBN
marked	VBN
by	IN
constant	JJ
increase	NN
in	IN
the	DT
intimacy	NN
of	IN
our	PRP$
relations	NNS
with	IN
Mexico	NNP
and	CC
in	IN
the	DT
magnitude	NN
of	IN
mutually	RB
advantageous	JJ
interchanges	NNS
.	.
This	DT
Government	NN
has	VBZ
omitted	VBN
no	DT
opportunity	NN
to	TO
show	VB
its	PRP$
strong	JJ
desire	NN
to	TO
develop	VB
and	CC
perpetuate	VB
the	DT
ties	NNS
of	IN
cordiality	NN
now	RB
so	RB
long	JJ
happily	RB
unbroken	JJ
.	.
Following	VBG
the	DT
termination	NN
on	IN
January	NNP
20	CD
,	,
1899	CD
,	,
by	IN
Mexico	NNP
of	IN
the	DT
convention	NN
of	IN
extradition	NN
of	IN
December	NNP
11	CD
,	,
1861	CD
,	,
a	DT
new	JJ
treaty	NN
more	RBR
in	IN
accordance	NN
with	IN
the	DT
ascertained	JJ
needs	NNS
of	IN
both	DT
countries	NNS
was	VBD
signed	VBN
February	NNP
22	CD
,	,
1899	CD
,	,
and	CC
exchanged	VBD
in	IN
the	DT
City	NNP
of	IN
Mexico	NNP
on	IN
the	DT
22d	CD
of	IN
April	NNP
last	JJ
.	.
Its	PRP$
operation	NN
thus	RB
far	RB
has	VBZ
been	VBN
effective	JJ
and	CC
satisfactory	JJ
.	.
A	DT
recent	JJ
case	NN
has	VBZ
served	VBN
to	TO
test	VB
the	DT
application	NN
of	IN
its	PRP$
IVth	NNP
Article	NNP
,	,
which	WDT
provides	VBZ
that	IN
neither	DT
party	NN
shall	MD
be	VB
bound	VBN
to	TO
deliver	VB
up	RP
its	PRP$
own	JJ
citizens	NNS
,	,
but	CC
that	IN
the	DT
executive	JJ
authority	NN
of	IN
each	DT
shall	MD
have	VB
the	DT
power	NN
to	TO
deliver	VB
them	PRP
up	RP
if	IN
in	IN
its	PRP$
discretion	NN
it	PRP
be	VB
deemed	VBN
proper	JJ
to	TO
do	VB
so	RB
.	.
The	DT
extradition	NN
of	IN
Mrs.	NNP
Mattie	NNP
Rich	NNP
,	,
a	DT
citizen	NN
of	IN
the	DT
United	NNP
States	NNPS
,	,
charged	VBN
with	IN
homicide	JJ
committed	VBN
in	IN
Mexico	NNP
,	,
was	VBD
after	IN
mature	JJ
consideration	NN
directed	VBN
by	IN
me	PRP
in	IN
the	DT
conviction	NN
that	IN
the	DT
ends	NNS
of	IN
justice	NN
would	MD
be	VB
thereby	RB
subserved	VBN
.	.
Similar	JJ
action	NN
,	,
on	IN
appropriate	JJ
occasion	NN
,	,
by	IN
the	DT
Mexican	NNP
Executive	NNP
will	MD
not	RB
only	RB
tend	VB
to	TO
accomplish	VB
the	DT
desire	NN
of	IN
both	DT
Governments	NNS
that	IN
grave	JJ
crimes	NNS
go	VBP
not	RB
unpunished	JJ
,	,
but	CC
also	RB
to	TO
repress	VB
lawlessness	NN
along	IN
the	DT
border	NN
of	IN
the	DT
two	CD
countries	NNS
.	.
The	DT
new	JJ
treaty	NN
stipulates	NNS
that	IN
neither	DT
Government	NNP
shall	MD
assume	VB
jurisdiction	NN
in	IN
the	DT
punishment	NN
of	IN
crimes	NNS
committed	VBN
exclusively	RB
within	IN
the	DT
territory	NN
of	IN
the	DT
other	JJ
.	.
This	DT
will	MD
obviate	VB
in	IN
future	NN
the	DT
embarrassing	JJ
controversies	NNS
which	WDT
have	VBP
heretofore	RB
arisen	VBN
through	IN
Mexico	NNP
's	POS
assertion	NN
of	IN
a	DT
claim	NN
to	TO
try	VB
and	CC
punish	VB
an	DT
American	JJ
citizen	NN
for	IN
an	DT
offense	NN
committed	VBN
within	IN
the	DT
jurisdiction	NN
of	IN
the	DT
United	NNP
States	NNP
.	.
The	DT
International	NNP
Water	NNP
Boundary	NNP
Commission	NNP
,	,
organized	VBN
by	IN
the	DT
convention	NN
of	IN
March	NNP
1	CD
,	,
1889	CD
,	,
for	IN
the	DT
adjustment	NN
of	IN
questions	NNS
affecting	VBG
the	DT
Rio	NNP
Grande	NNP
frontier	NN
,	,
has	VBZ
not	RB
yet	RB
completed	VBN
its	PRP$
labors	NNS
.	.
A	DT
further	JJ
extension	NN
of	IN
its	PRP$
term	NN
for	IN
one	CD
year	NN
,	,
until	IN
December	NNP
24	CD
,	,
1899	CD
,	,
was	VBD
effected	VBN
by	IN
a	DT
convention	NN
signed	VBD
December	NNP
z	NN
,	,
1898	CD
,	,
and	CC
exchanged	VBD
and	CC
proclaimed	VBD
in	IN
February	NNP
last	JJ
.	.
An	DT
invitation	NN
extended	VBD
to	TO
the	DT
President	NNP
of	IN
Mexico	NNP
to	TO
visit	VB
Chicago	NNP
in	IN
October	NNP
,	,
on	IN
the	DT
occasion	NN
