token	pos
to	TO
particular	JJ
districts	NNS
convenient	JJ
to	TO
them	PRP
,	,
and	CC
whether	IN
the	DT
local	JJ
and	CC
occasional	JJ
services	NNS
of	IN
mariners	NNS
and	CC
others	NNS
in	IN
the	DT
sea	NN
port	NN
towns	NNS
under	IN
a	DT
similar	JJ
organization	NN
would	MD
not	RB
be	VB
a	DT
provident	NN
addition	NN
to	TO
the	DT
means	NNS
of	IN
their	PRP$
defense	NN
.	.
I	PRP
recommend	VBP
a	DT
provision	NN
for	IN
an	DT
increase	NN
of	IN
the	DT
general	JJ
officers	NNS
of	IN
the	DT
Army	NNP
,	,
the	DT
deficiency	NN
of	IN
which	WDT
has	VBZ
been	VBN
illustrated	VBN
by	IN
the	DT
#	#
and	CC
distance	NN
of	IN
separate	JJ
commands	NNS
which	WDT
the	DT
course	NN
of	IN
the	DT
war	NN
and	CC
the	DT
advantage	NN
of	IN
the	DT
service	NN
have	VBP
required	VBN
.	.
And	CC
I	PRP
can	MD
not	RB
press	VB
too	RB
strongly	RB
on	IN
the	DT
earliest	JJS
attention	NN
of	IN
the	DT
Legislature	NNP
the	DT
importance	NN
of	IN
the	DT
reorganization	NN
of	IN
the	DT
staff	NN
establishment	NN
with	IN
a	DT
view	NN
to	TO
render	VB
more	RBR
distinct	JJ
and	CC
definite	JJ
the	DT
relations	NNS
and	CC
responsibilities	NNS
of	IN
its	PRP$
several	JJ
departments	NNS
.	.
That	IN
there	EX
is	VBZ
room	NN
for	IN
improvements	NNS
which	WDT
will	MD
materially	RB
promote	VB
both	DT
economy	NN
and	CC
success	NN
in	IN
what	WP
appertains	VBZ
to	TO
the	DT
Army	NNP
and	CC
the	DT
war	NN
is	VBZ
equally	RB
inculcated	VBN
by	IN
the	DT
examples	NNS
of	IN
other	JJ
countries	NNS
and	CC
by	IN
the	DT
experience	NN
of	IN
our	PRP$
own	JJ
.	.
A	DT
revision	NN
of	IN
the	DT
militia	NN
laws	NNS
for	IN
the	DT
purpose	NN
of	IN
rendering	VBG
them	PRP
more	RBR
systematic	JJ
and	CC
better	JJR
adapting	NN
them	PRP
to	TO
emergencies	NNS
of	IN
the	DT
war	NN
is	VBZ
at	IN
this	DT
time	NN
particularly	RB
desirable	JJ
.	.
Of	IN
the	DT
additional	JJ
ships	NNS
authorized	VBN
to	TO
be	VB
fitted	VBN
for	IN
service	NN
,	,
two	CD
will	MD
be	VB
shortly	RB
ready	JJ
to	TO
sail	VB
,	,
a	DT
third	JJ
is	VBZ
under	IN
repair	NN
,	,
and	CC
delay	NN
will	MD
be	VB
avoided	VBN
in	IN
the	DT
repair	NN
of	IN
the	DT
residue	NN
.	.
Of	IN
the	DT
appropriations	NNS
for	IN
the	DT
purchase	NN
of	IN
materials	NNS
for	IN
ship	NN
building	NN
,	,
the	DT
greater	JJR
part	NN
has	VBZ
been	VBN
applied	VBN
to	TO
that	DT
object	NN
and	CC
the	DT
purchase	NN
will	MD
be	VB
continued	VBN
with	IN
the	DT
balance	NN
.	.
The	DT
enterprising	NN
spirit	NN
which	WDT
has	VBZ
characterized	VBN
our	PRP$
naval	JJ
force	NN
and	CC
its	PRP$
success	NN
,	,
both	DT
in	IN
restraining	VBG
insults	NNS
and	CC
depredations	NNS
on	IN
our	PRP$
coasts	NNS
and	CC
in	IN
reprisals	NNS
on	IN
the	DT
enemy	NN
,	,
will	MD
not	RB
fail	VB
to	TO
recommend	VB
an	DT
enlargement	NN
of	IN
it	PRP
.	.
There	EX
being	VBG
reason	NN
to	TO
believe	VB
that	IN
the	DT
act	NN
prohibiting	VBG
the	DT
acceptance	NN
of	IN
British	JJ
licenses	NNS
is	VBZ
not	RB
a	DT
sufficient	JJ
guard	NN
against	IN
the	DT
use	NN
of	IN
them	PRP
,	,
for	IN
purposes	NNS
favorable	JJ
to	TO
the	DT
interests	NNS
and	CC
views	NNS
of	IN
the	DT
enemy	NN
,	,
further	JJ
provisions	NNS
on	IN
that	DT
subject	NN
are	VBP
highly	RB
important	JJ
.	.
Nor	CC
is	VBZ
it	PRP
less	RBR
so	RB
that	IN
penal	JJ
enactments	NNS
should	MD
be	VB
provided	VBN
for	IN
cases	NNS
of	IN
corrupt	JJ
and	CC
perfidious	JJ
intercourse	NN
with	IN
the	DT
enemy	NN
,	,
not	RB
amounting	NN
to	TO
treason	NN
nor	CC
yet	RB
embraced	VBN
by	IN
any	DT
statutory	JJ
provisions	NNS
.	.
A	DT
considerable	JJ
number	NN
of	IN
American	NNP
vessels	NNS
which	WDT
were	VBD
in	IN
England	NNP
when	WRB
the	DT
revocation	NN
of	IN
the	DT
orders	NNS
in	IN
council	NN
took	VBD
place	NN
were	VBD
laden	JJ
with	IN
British	NNP
manufactures	VBZ
under	IN
an	DT
erroneous	JJ
impression	NN
that	IN
the	DT
non-importation	JJ
act	NN
would	MD
immediately	RB
cease	VB
to	TO
operate	VB
,	,
and	CC
have	VBP
arrived	VBN
in	IN
the	DT
United	NNP
States	NNP
.	.
It	PRP
did	VBD
not	RB
appear	VB
proper	JJ
to	TO
exercise	VB
on	IN
unforeseen	JJ
cases	NNS
of	IN
such	JJ
magnitude	NN
the	DT
powers	NNS
vested	VBN
in	IN
the	DT
Treasury	NNP
Department	NNP
to	TO
mitigate	VB
forfeitures	NNS
without	IN
previously	RB
affording	VBG
to	TO
Congress	NNP
an	DT
opportunity	NN
of	IN
making	VBG
on	IN
the	DT
subject	NN
such	JJ
provision	NN
as	IN
they	PRP
may	MD
think	VB
proper	JJ
.	.
In	IN
their	PRP$
decision	NN
they	PRP
will	MD
doubtless	RB
equally	RB
consult	VB
what	WP
is	VBZ
due	JJ
to	TO
equitable	JJ
considerations	NNS
and	CC
to	TO
the	DT
public	JJ
interest	NN
.	.
The	DT
receipts	NNS
into	IN
the	DT
Treasury	NNP
during	IN
the	DT
year	NN
ending	VBG
on	IN
the	DT
30th	JJ
of	IN
September	NNP
last	JJ
have	VBP
exceeded	VBD
$	$
16.5M	CD
,	,
which	WDT
have	VBP
been	VBN
sufficient	JJ
to	TO
defray	VB
all	DT
the	DT
demands	NNS
on	IN
the	DT
Treasury	NNP
to	TO
that	DT
day	NN
,	,
including	VBG
a	DT
necessary	JJ
reimbursement	NN
of	IN
near	IN
$	$
3M	CD
of	IN
the	DT
principal	NN
of	IN
the	DT
public	JJ
debt	NN
.	.
In	IN
these	DT
receipts	NNS
is	VBZ
included	VBN
a	DT
sum	NN
of	IN
near	IN
$	$
5.85M	CD
,	,
received	VBD
on	IN
account	NN
of	IN
the	DT
loans	NNS
authorized	VBN
by	IN
the	DT
acts	NNS
of	IN
the	DT
last	JJ
session	NN
;	:
the	DT
whole	JJ
sum	NN
actually	RB
obtained	VBN
on	IN
loan	NN
amounts	NNS
to	TO
$	$
11M	CD
,	,
the	DT
residue	NN
of	IN
which	WDT
,	,
being	VBG
receivable	JJ
subsequent	JJ
to	TO
the	DT
30th	JJ
of	IN
September	NNP
last	JJ
,	,
will	MD
,	,
together	RB
with	IN
the	DT
current	JJ
revenue	NN
,	,
enable	VB
us	PRP
to	TO
defray	VB
all	PDT
the	DT
expenses	NNS
of	IN
this	DT
year	NN
.	.
The	DT
duties	NNS
on	IN
the	DT
late	JJ
unexpected	JJ
importations	NNS
of	IN
British	NNP
manufactures	VBZ
will	MD
render	VB
the	DT
revenue	NN
of	IN
the	DT
ensuing	VBG
year	NN
more	RBR
productive	JJ
than	IN
could	MD
have	VB
been	VBN
anticipated	VBN
.	.
The	DT
situation	NN
of	IN
our	PRP$
country	NN
,	,
fellow	JJ
citizens	NNS
,	,
is	VBZ
not	RB
without	IN
its	PRP$
difficulties	NNS
,	,
though	IN
it	PRP
abounds	VBZ
in	IN
animating	VBG
considerations	NNS
,	,
of	IN
which	WDT
the	DT
view	NN
here	RB
presented	VBN
of	IN
our	PRP$
pecuniary	JJ
resources	NNS
is	VBZ
an	DT
example	NN
.	.
With	IN
more	JJR
than	IN
one	CD
nation	NN
we	PRP
have	VBP
serious	JJ
and	CC
unsettled	JJ
controversies	NNS
,	,
and	CC
with	IN
one	CD
,	,
powerful	JJ
in	IN
the	DT
means	NNS
and	CC
habits	NNS
of	IN
war	NN
,	,
we	PRP
are	VBP
at	IN
war	NN
.	.
The	DT
spirit	NN
and	CC
strength	NN
of	IN
the	DT
nation	NN
are	VBP
nevertheless	RB
equal	JJ
to	TO
the	DT
support	NN
of	IN
all	DT
its	PRP$
rights	NNS
,	,
and	CC
to	TO
carry	VB
it	PRP
through	IN
all	DT
its	PRP$
trials	NNS
.	.
They	PRP
can	MD
be	VB
met	VBN
in	IN
that	DT
confidence	NN
.	.
Above	IN
all	DT
,	,
we	PRP
have	VBP
the	DT
inestimable	JJ
consolation	NN
of	IN
knowing	VBG
that	IN
the	DT
war	NN
in	IN
which	WDT
we	PRP
are	VBP
actually	RB
engaged	VBN
is	VBZ
a	DT
war	NN
neither	CC
of	IN
ambition	NN
nor	CC
of	IN
vain	JJ
glory	NN
;	:
that	IN
it	PRP
is	VBZ
waged	VBN
not	RB
in	IN
violation	NN
of	IN
the	DT
rights	NNS
of	IN
others	NNS
,	,
but	CC
in	IN
the	DT
maintenance	NN
of	IN
our	PRP$
own	JJ
;	:
that	IN
it	PRP
was	VBD
preceded	VBN
by	IN
a	DT
patience	NN
without	IN
example	NN
under	IN
wrongs	NNS
accumulating	VBG
without	IN
end	NN
,	,
and	CC
that	IN
it	PRP
was	VBD
finally	RB
not	RB
declared	VBD
until	IN
every	DT
hope	NN
of	IN
averting	VBG
it	PRP
was	VBD
extinguished	VBN
by	IN
the	DT
transfer	NN
of	IN
the	DT
British	JJ
scepter	NN
into	IN
new	JJ
hands	NNS
clinging	VBG
to	TO
former	JJ
councils	NNS
,	,
and	CC
until	IN
declarations	NNS
were	VBD
reiterated	VBD
to	TO
the	DT
last	JJ
hour	NN
,	,
through	IN
the	DT
British	JJ
envoy	NN
here	RB
,	,
that	IN
the	DT
hostile	JJ
edicts	NNS
against	IN
our	PRP$
commercial	JJ
rights	NNS
and	CC
our	PRP$
maritime	NN
independence	NN
would	MD
not	RB
be	VB
revoked	VBN
;	:
nay	RB
,	,
that	IN
they	PRP
could	MD
not	RB
be	VB
revoked	VBN
without	IN
violating	VBG
the	DT
obligations	NNS
of	IN
Great	NNP
Britain	NNP
to	TO
other	JJ
powers	NNS
,	,
as	RB
well	RB
as	IN
to	TO
her	PRP$
own	JJ
interests	NNS
.	.
To	TO
have	VB
shrunk	VBN
under	IN
such	JJ
circumstances	NNS
from	IN
manly	JJ
resistance	NN
would	MD
have	VB
been	VBN
a	DT
degradation	NN
blasting	VBG
our	PRP$
best	JJS
and	CC
proudest	JJ
hopes	NNS
;	:
it	PRP
would	MD
have	VB
struck	VBN
us	PRP
from	IN
the	DT
high	JJ
rank	NN
where	WRB
the	DT
virtuous	JJ
struggles	NNS
of	IN
our	PRP$
fathers	NNS
had	VBD
placed	VBN
us	PRP
,	,
and	CC
have	VBP
betrayed	VBN
the	DT
magnificent	JJ
legacy	NN
which	WDT
we	PRP
hold	VBP
in	IN
trust	NN
for	IN
future	NN
generations	NNS
.	.
It	PRP
would	MD
have	VB
acknowledged	VBN
that	IN
on	IN
the	DT
element	NN
which	WDT
forms	VBZ
three-fourth	JJ
of	IN
the	DT
globe	NN
we	PRP
inhabit	VBP
,	,
and	CC
where	WRB
all	DT
independent	JJ
nations	NNS
have	VBP
equal	JJ
and	CC
common	JJ
rights	NNS
,	,
the	DT
American	JJ
people	NNS
were	VBD
not	RB
an	DT
independent	JJ
people	NNS
,	,
but	CC
colonists	NNS
and	CC
vassals	NNS
.	.
It	PRP
was	VBD
at	IN
this	DT
moment	NN
and	CC
with	IN
such	JJ
an	DT
alternative	NN
that	IN
war	NN
was	VBD
chosen	VBN
.	.
The	DT
nation	NN
felt	VBD
the	DT
necessity	NN
of	IN
it	PRP
,	,
and	CC
called	VBD
for	IN
it	PRP
.	.
The	DT
appeal	NN
was	VBD
accordingly	RB
made	VBN
,	,
in	IN
a	DT
just	RB
cause	NN
,	,
to	TO
the	DT
Just	RB
and	CC
All-powerful	DT
Being	VBG
who	WP
holds	VBZ
in	IN
His	PRP$
hand	NN
the	DT
chain	NN
of	IN
events	NNS
and	CC
the	DT
destiny	NN
of	IN
nations	NNS
.	.
It	PRP
remains	VBZ
only	RB
that	IN
,	,
faithful	NN
to	TO
ourselves	PRP
,	,
entangled	VBD
in	IN
no	DT
connections	NNS
with	IN
the	DT
views	NNS
of	IN
other	JJ
powers	NNS
,	,
and	CC
ever	RB
ready	JJ
to	TO
accept	VB
peace	NN
from	IN
the	DT
hand	NN
of	IN
justice	NN
,	,
we	PRP
prosecute	VBP
the	DT
war	NN
with	IN
united	VBN
counsels	NNS
and	CC
with	IN
the	DT
ample	JJ
faculties	NNS
of	IN
the	DT
nation	NN
,	,
until	IN
peace	NN
be	VB
so	RB
obtained	VBN
and	CC
as	IN
the	DT
only	JJ
means	NNS
under	IN
the	DT
Divine	JJ
blessing	NN
of	IN
speedily	RB
obtaining	VBG
it	PRP
.	.
