token	pos
very	RB
favorable	JJ
to	TO
the	DT
United	NNP
States	NNP
,	,
and	CC
,	,
as	IN
it	PRP
is	VBZ
presumed	VBN
,	,
not	RB
less	RBR
so	RB
to	TO
the	DT
tribes	NNS
themselves	PRP
.	.
By	IN
these	DT
purchases	NNS
the	DT
Indian	JJ
title	NN
,	,
with	IN
moderate	JJ
reservations	NNS
,	,
has	VBZ
been	VBN
extinguished	VBN
to	TO
the	DT
whole	NN
of	IN
the	DT
land	NN
within	IN
the	DT
limits	NNS
of	IN
the	DT
State	NNP
of	IN
Ohio	NNP
,	,
and	CC
to	TO
a	DT
part	NN
of	IN
that	DT
in	IN
the	DT
Michigan	NNP
Territory	NNP
and	CC
of	IN
the	DT
State	NN
of	IN
Indiana	NNP
.	.
From	IN
the	DT
Cherokee	NNP
tribe	NN
a	DT
tract	NN
has	VBZ
been	VBN
purchased	VBN
in	IN
the	DT
State	NNP
of	IN
Georgia	NNP
and	CC
an	DT
arrangement	NN
made	VBN
by	IN
which	WDT
,	,
in	IN
exchange	NN
for	IN
lands	NNS
beyond	IN
the	DT
Mississippi	NNP
,	,
a	DT
great	JJ
part	NN
,	,
if	IN
not	RB
the	DT
whole	JJ
,	,
of	IN
the	DT
land	NN
belonging	VBG
to	TO
that	DT
tribe	NN
eastward	RB
of	IN
that	DT
river	NN
in	IN
the	DT
States	NNP
of	IN
North	NNP
Carolina	NNP
,	,
Georgia	NNP
,	,
and	CC
Tennessee	NNP
,	,
and	CC
in	IN
the	DT
Alabama	NNP
Territory	NNP
will	MD
soon	RB
be	VB
acquired	VBN
.	.
By	IN
these	DT
acquisitions	NNS
,	,
and	CC
others	NNS
that	WDT
may	MD
reasonably	RB
be	VB
expected	VBN
soon	RB
to	TO
follow	VB
,	,
we	PRP
shall	MD
be	VB
enabled	VBN
to	TO
extend	VB
our	PRP$
settlements	NNS
from	IN
the	DT
inhabited	JJ
parts	NNS
of	IN
the	DT
State	NNP
of	IN
Ohio	NNP
along	IN
Lake	NNP
Erie	NNP
into	IN
the	DT
Michigan	NNP
Territory	NNP
,	,
and	CC
to	TO
connect	VB
our	PRP$
settlements	NNS
by	IN
degrees	NNS
through	IN
the	DT
State	NN
of	IN
Indiana	NNP
and	CC
the	DT
Illinois	NNP
Territory	NNP
to	TO
that	DT
of	IN
Missouri	NNP
.	.
A	DT
similar	JJ
and	CC
equally	RB
advantageous	JJ
effect	NN
will	MD
soon	RB
be	VB
produced	VBN
to	TO
the	DT
south	NN
,	,
through	IN
the	DT
whole	JJ
extent	NN
of	IN
the	DT
States	NNP
and	CC
territory	NN
which	WDT
border	NN
on	IN
the	DT
waters	NNS
emptying	VBG
into	IN
the	DT
Mississippi	NNP
and	CC
the	DT
Mobile	NNP
.	.
In	IN
this	DT
progress	NN
,	,
which	WDT
the	DT
rights	NNS
of	IN
nature	NN
demand	NN
and	CC
nothing	NN
can	MD
prevent	VB
,	,
marking	VBG
a	DT
growth	NN
rapid	JJ
and	CC
gigantic	JJ
,	,
it	PRP
is	VBZ
our	PRP$
duty	NN
to	TO
make	VB
new	JJ
efforts	NNS
for	IN
the	DT
preservation	NN
,	,
improvement	NN
,	,
and	CC
civilization	NN
of	IN
the	DT
native	JJ
inhabitants	NNS
.	.
The	DT
hunter	NN
state	NN
can	MD
exist	VB
only	RB
in	IN
the	DT
vast	JJ
uncultivated	JJ
desert	NN
.	.
It	PRP
yields	VBZ
to	TO
the	DT
more	RBR
dense	JJ
and	CC
compact	JJ
form	NN
and	CC
greater	JJR
force	NN
of	IN
civilized	JJ
population	NN
;	:
and	CC
of	IN
right	JJ
it	PRP
ought	MD
to	TO
yield	VB
,	,
for	IN
the	DT
earth	NN
was	VBD
given	VBN
to	TO
mankind	NN
to	TO
support	VB
the	DT
greatest	JJS
number	NN
of	IN
which	WDT
it	PRP
is	VBZ
capable	JJ
,	,
and	CC
no	DT
tribe	NN
or	CC
people	NNS
have	VBP
a	DT
right	JJ
to	TO
withhold	VB
from	IN
the	DT
wants	NNS
of	IN
others	NNS
more	JJR
than	IN
is	VBZ
necessary	JJ
for	IN
their	PRP$
own	JJ
support	NN
and	CC
comfort	NN
.	.
It	PRP
is	VBZ
gratifying	VBG
to	TO
know	VB
that	IN
the	DT
reservations	NNS
of	IN
land	NN
made	VBN
by	IN
the	DT
treaties	NNS
with	IN
the	DT
tribes	NNS
on	IN
Lake	NNP
Erie	NNP
were	VBD
made	VBN
with	IN
a	DT
view	NN
to	TO
individual	JJ
ownership	NN
among	IN
them	PRP
and	CC
to	TO
the	DT
cultivation	NN
of	IN
the	DT
soil	NN
by	IN
all	DT
,	,
and	CC
that	IN
an	DT
annual	JJ
stipend	NN
has	VBZ
been	VBN
pledged	VBN
to	TO
supply	VB
their	PRP$
other	JJ
wants	NNS
.	.
It	PRP
will	MD
merit	VB
the	DT
consideration	NN
of	IN
Congress	NNP
whether	IN
other	JJ
provision	NN
not	RB
stipulated	VBN
by	IN
treaty	NN
ought	MD
to	TO
be	VB
made	VBN
for	IN
these	DT
tribes	NNS
and	CC
for	IN
the	DT
advancement	NN
of	IN
the	DT
liberal	JJ
and	CC
humane	JJ
policy	NN
of	IN
the	DT
United	NNP
States	NNP
toward	IN
all	PDT
the	DT
tribes	NNS
within	IN
our	PRP$
limits	NNS
,	,
and	CC
more	RBR
particularly	RB
for	IN
their	PRP$
improvement	NN
in	IN
the	DT
arts	NNS
of	IN
civilized	JJ
life	NN
.	.
Among	IN
the	DT
advantages	NNS
incident	NN
to	TO
these	DT
purchases	NNS
,	,
and	CC
to	TO
those	DT
which	WDT
have	VBP
preceded	VBN
,	,
the	DT
security	NN
which	WDT
may	MD
thereby	RB
be	VB
afforded	VBN
to	TO
our	PRP$
inland	NN
frontiers	NNS
is	VBZ
peculiarly	RB
important	JJ
.	.
With	IN
a	DT
strong	JJ
barrier	NN
,	,
consisting	VBG
of	IN
our	PRP$
own	JJ
people	NNS
,	,
thus	RB
planted	VBN
on	IN
the	DT
Lakes	NNP
,	,
the	DT
Mississippi	NNP
,	,
and	CC
the	DT
Mobile	NNP
,	,
with	IN
the	DT
protection	NN
to	TO
be	VB
derived	VBN
from	IN
the	DT
regular	JJ
force	NN
,	,
Indian	NNP
hostilities	NNS
,	,
if	IN
they	PRP
do	VBP
not	RB
altogether	RB
cease	VB
,	,
will	MD
henceforth	RB
lose	VB
their	PRP$
terror	NN
.	.
Fortifications	NNS
in	IN
those	DT
quarters	NNS
to	TO
any	DT
extent	NN
will	MD
not	RB
be	VB
necessary	JJ
,	,
and	CC
the	DT
expense	NN
of	IN
attending	VBG
them	PRP
may	MD
be	VB
saved	VBN
.	.
A	DT
people	NNS
accustomed	VBN
to	TO
the	DT
use	NN
of	IN
firearms	NNS
only	RB
,	,
as	IN
the	DT
Indian	NNP
tribes	NNS
are	VBP
,	,
will	MD
shun	VB
even	RB
moderate	JJ
works	NNS
which	WDT
are	VBP
defended	VBN
by	IN
cannon	NN
.	.
Great	JJ
fortifications	NNS
will	MD
therefore	RB
be	VB
requisite	JJ
only	RB
in	IN
future	NN
along	IN
the	DT
coast	NN
and	CC
at	IN
some	DT
points	NNS
in	IN
the	DT
interior	NN
connected	VBN
with	IN
it	PRP
.	.
On	IN
these	DT
will	MD
the	DT
safety	NN
of	IN
our	PRP$
towns	NNS
and	CC
the	DT
commerce	NN
of	IN
our	PRP$
great	JJ
rivers	NNS
,	,
from	IN
the	DT
Bay	NNP
of	IN
Fundy	NNP
to	TO
the	DT
Mississippi	NNP
,	,
depend	VBP
.	.
On	IN
these	DT
,	,
therefore	RB
,	,
should	MD
the	DT
utmost	JJ
attention	NN
,	,
skill	NN
,	,
and	CC
labor	NN
be	VB
bestowed	VBN
.	.
A	DT
considerable	JJ
and	CC
rapid	JJ
augmentation	NN
in	IN
the	DT
value	NN
of	IN
all	PDT
the	DT
public	JJ
lands	NNS
,	,
proceeding	VBG
from	IN
these	DT
and	CC
other	JJ
obvious	JJ
cases	NNS
,	,
may	MD
henceforward	RB
be	VB
expected	VBN
.	.
The	DT
difficulties	NNS
attending	VBG
early	JJ
emigrations	NNS
will	MD
be	VB
dissipated	VBN
even	RB
in	IN
the	DT
most	JJS
remote	JJ
parts	NNS
.	.
Several	JJ
new	JJ
States	NNS
have	VBP
been	VBN
admitted	VBN
into	IN
our	PRP$
Union	NNP
to	TO
the	DT
west	NN
and	CC
south	RB
,	,
and	CC
Territorial	NNP
governments	NNS
,	,
happily	RB
organized	VBN
,	,
established	VBN
over	IN
every	DT
other	JJ
portion	NN
in	IN
which	WDT
there	EX
is	VBZ
vacant	JJ
land	NN
for	IN
sale	NN
.	.
In	IN
terminating	VBG
Indian	NNP
hostilities	NNS
,	,
as	IN
must	MD
soon	RB
be	VB
done	VBN
,	,
in	IN
a	DT
formidable	JJ
shape	NN
at	IN
least	JJS
,	,
the	DT
emigration	NN
,	,
which	WDT
has	VBZ
heretofore	RB
been	VBN
great	JJ
,	,
will	MD
probably	RB
increase	VB
,	,
and	CC
the	DT
demand	NN
for	IN
land	NN
and	CC
the	DT
augmentation	NN
in	IN
its	PRP$
value	NN
be	VB
in	IN
like	IN
proportion	NN
.	.
The	DT
great	JJ
increase	NN
of	IN
our	PRP$
population	NN
throughout	IN
the	DT
Union	NNP
will	MD
alone	RB
produce	VB
an	DT
important	JJ
effect	NN
,	,
and	CC
in	IN
no	DT
quarter	NN
will	MD
it	PRP
be	VB
so	RB
sensibly	RB
felt	VBD
as	IN
in	IN
those	DT
in	IN
contemplation	NN
.	.
The	DT
public	JJ
lands	NNS
are	VBP
a	DT
public	JJ
stock	NN
,	,
which	WDT
ought	MD
to	TO
be	VB
disposed	VBN
of	IN
to	TO
the	DT
best	JJS
advantage	NN
for	IN
the	DT
nation	NN
.	.
The	DT
nation	NN
should	MD
therefore	RB
derive	VB
the	DT
profit	NN
proceeding	NN
from	IN
the	DT
continual	JJ
rise	NN
in	IN
their	PRP$
value	NN
.	.
Every	DT
encouragement	NN
should	MD
be	VB
given	VBN
to	TO
the	DT
emigrants	NNS
consistent	JJ
with	IN
a	DT
fair	JJ
competition	NN
between	IN
them	PRP
,	,
but	CC
that	IN
competition	NN
should	MD
operate	VB
in	IN
the	DT
first	JJ
sale	NN
to	TO
the	DT
advantage	NN
of	IN
the	DT
nation	NN
rather	RB
than	IN
of	IN
individuals	NNS
.	.
Great	JJ
capitalists	NNS
will	MD
derive	VB
the	DT
benefit	NN
incident	NN
to	TO
their	PRP$
superior	JJ
wealth	NN
under	IN
any	DT
mode	NN
of	IN
sale	NN
which	WDT
may	MD
be	VB
adopted	VBN
,	,
but	CC
if	IN
,	,
looking	VBG
forward	RB
to	TO
the	DT
rise	NN
in	IN
the	DT
value	NN
of	IN
the	DT
public	JJ
lands	NNS
,	,
they	PRP
should	MD
have	VB
the	DT
opportunity	NN
of	IN
amassing	NN
at	IN
a	DT
low	JJ
price	NN
vast	JJ
bodies	NNS
in	IN
their	PRP$
hands	NNS
,	,
the	DT
profit	NN
will	MD
accrue	VB
to	TO
them	PRP
and	CC
not	RB
to	TO
the	DT
public	NN
.	.
They	PRP
would	MD
also	RB
have	VB
the	DT
power	NN
in	IN
that	DT
degree	NN
to	TO
control	VB
the	DT
emigration	NN
and	CC
settlement	NN
in	IN
such	JJ
a	DT
manner	NN
as	IN
their	PRP$
opinion	NN
of	IN
their	PRP$
respective	JJ
interests	NNS
might	MD
dictate	VB
.	.
I	PRP
submit	VBP
this	DT
subject	NN
to	TO
the	DT
consideration	NN
of	IN
Congress	NNP
,	,
that	IN
such	DT
further	JJ
provision	NN
may	MD
be	VB
made	VBN
in	IN
the	DT
sale	NN
of	IN
the	DT
public	JJ
lands	NNS
,	,
with	IN
a	DT
view	NN
to	TO
the	DT
public	JJ
interest	NN
,	,
should	MD
any	DT
be	VB
deemed	VBN
expedient	JJ
,	,
as	IN
in	IN
their	PRP$
judgment	NN
may	MD
be	VB
best	RB
adapted	VBN
to	TO
the	DT
object	NN
.	.
When	WRB
we	PRP
consider	VBP
the	DT
vast	JJ
extent	NN
of	IN
territory	NN
within	IN
the	DT
United	NNP
States	NNP
,	,
the	DT
great	JJ
amount	NN
and	CC
value	NN
of	IN
its	PRP$
productions	NNS
,	,
the	DT
connection	NN
of	IN
its	PRP$
parts	NNS
,	,
and	CC
other	JJ
circumstances	NNS
on	IN
which	WDT
their	PRP$
prosperity	NN
and	CC
happiness	NN
depend	VBP
,	,
we	PRP
can	MD
not	RB
fail	VB
to	TO
entertain	VB
a	DT
high	JJ
sense	NN
of	IN
the	DT
advantage	NN
to	TO
be	VB
derived	VBN
from	IN
the	DT
facility	NN
which	WDT
may	MD
be	VB
afforded	VBN
in	IN
the	DT
intercourse	NN
between	IN
them	PRP
by	IN
means	NNS
of	IN
good	JJ
roads	NNS
and	CC
canals	NNS
.	.
Never	RB
did	VBD
a	DT
country	NN
of	IN
such	JJ
vast	JJ
extent	NN
offer	NN
equal	JJ
inducements	NNS
to	TO
improvements	NNS
of	IN
this	DT
kind	NN
,	,
nor	CC
ever	RB
were	VBD
consequences	NNS
of	IN
such	JJ
magnitude	NN
involved	VBN
in	IN
them	PRP
.	.
As	IN
this	DT
subject	NN
was	VBD
acted	VBN
on	IN
by	IN
Congress	NNP
at	IN
the	DT
last	JJ
session	NN
,	,
and	CC
there	EX
may	MD
be	VB
a	DT
disposition	NN
to	TO
revive	VB
it	PRP
at	IN
the	DT
present	JJ
,	,
I	PRP
have	VBP
brought	VBN
it	PRP
into	IN
view	NN
for	IN
the	DT
purpose	NN
of	IN
communicating	VBG
my	PRP$
sentiments	NNS
on	IN
a	DT
very	RB
important	JJ
circumstance	NN
connected	VBN
with	IN
it	PRP
with	IN
that	DT
freedom	NN
and	CC
candor	NN
which	WDT
a	DT
regard	NN
for	IN
the	DT
public	JJ
interest	NN
and	CC
a	DT
proper	JJ
respect	NN
for	IN
Congress	NNP
require	VBP
.	.
A	DT
difference	NN
of	IN
opinion	NN
has	VBZ
existed	VBN
from	IN
the	DT
first	JJ
formation	NN
of	IN
our	PRP$
Constitution	NNP
to	TO
the	DT
present	JJ
time	NN
among	IN
our	PRP$
most	RBS
enlightened	JJ
and	CC
virtuous	JJ
citizens	NNS
respecting	VBG
the	DT
right	NN
of	IN
Congress	NNP
to	TO
establish	VB
such	JJ
a	DT
system	NN
of	IN
improvement	NN
.	.
Taking	VBG
into	IN
view	NN
the	DT
trust	NN
with	IN
which	WDT
I	PRP
am	VBP
now	RB
honored	VBN
,	,
it	PRP
would	MD
be	VB
improper	JJ
after	IN
what	WP
has	VBZ
passed	VBN
that	IN
this	DT
discussion	NN
should	MD
be	VB
revived	VBN
with	IN
an	DT
uncertainty	NN
of	IN
my	PRP$
opinion	NN
respecting	VBG
the	DT
right	NN
.	.
Disregarding	VBG
early	JJ
impressions	NNS
I	PRP
have	VBP
bestowed	VBN
on	IN
the	DT
subject	NN
all	RB
the	DT
deliberation	NN
which	WDT
its	PRP$
great	JJ
importance	NN
and	CC
a	DT
just	RB
sense	NN
of	IN
my	PRP$
duty	NN
required	VBN
,	,
and	CC
the	DT
result	NN
is	VBZ
a	DT
settled	VBN
conviction	NN
in	IN
my	PRP$
mind	NN
that	IN
Congress	NNP
do	VBP
not	RB
possess	VB
the	DT
right	JJ
.	.
It	PRP
is	VBZ
not	RB
contained	VBN
in	IN
any	DT
of	IN
the	DT
specified	VBN
powers	NNS
granted	VBN
to	TO
Congress	NNP
,	,
nor	CC
can	MD
I	PRP
consider	VB
it	PRP
incidental	JJ
to	TO
or	CC
a	DT
necessary	JJ
means	NN
,	,
viewed	VBN
on	IN
the	DT
most	RBS
liberal	JJ
scale	NN
,	,
for	IN
carrying	VBG
into	IN
effect	NN
any	DT
of	IN
the	DT
powers	NNS
which	WDT
are	VBP
specifically	RB
granted	VBN
.	.
In	IN
communicating	VBG
this	DT
result	NN
I	PRP
can	MD
not	RB
resist	VB
the	DT
obligation	NN
which	WDT
I	PRP
feel	VBP
to	TO
suggest	VB
to	TO
Congress	NNP
the	DT
propriety	NN
of	IN
recommending	VBG
to	TO
the	DT
States	NNS
the	DT
adoption	NN
of	IN
an	DT
amendment	NN
to	TO
the	DT
Constitution	NNP
which	WDT
shall	MD
give	VB
to	TO
Congress	NNP
the	DT
right	NN
in	IN
question	NN
.	.
In	IN
cases	NNS
of	IN
doubtful	JJ
construction	NN
,	,
especially	RB
of	IN
such	JJ
vital	JJ
interest	NN
,	,
it	PRP
comports	VBZ
with	IN
the	DT
nature	NN
and	CC
origin	NN
of	IN
our	PRP$
institutions	NNS
,	,
and	CC
will	MD
contribute	VB
much	JJ
to	TO
preserve	VB
them	PRP
,	,
to	TO
apply	VB
to	TO
our	PRP$
constituents	NNS
for	IN
an	DT
explicit	JJ
grant	NN
of	IN
the	DT
power	NN
.	.
We	PRP
may	MD
confidently	RB
rely	VB
that	IN
if	IN
it	PRP
appears	VBZ
to	TO
their	PRP$
satisfaction	NN
that	IN
the	DT
power	NN
is	VBZ
necessary	JJ
,	,
it	PRP
will	MD
always	RB
be	VB
granted	VBN
.	.
In	IN
this	DT
case	NN
I	PRP
am	VBP
happy	JJ
to	TO
observe	VB
that	DT
experience	NN
has	VBZ
afforded	VBN
the	DT
most	RBS
ample	JJ
proof	NN
of	IN
its	PRP$
utility	NN
,	,
and	CC
that	IN
the	DT
benign	JJ
spirit	NN
of	IN
conciliation	NN
and	CC
harmony	NN
which	WDT
now	RB
manifests	VBZ
itself	PRP
throughout	IN
our	PRP$
Union	NNP
promises	VBZ
to	TO
such	JJ
a	DT
recommendation	NN
the	DT
most	RBS
prompt	JJ
and	CC
favorable	JJ
result	NN
.	.
I	PRP
think	VBP
proper	JJ
to	TO
suggest	VB
also	RB
,	,
in	IN
case	NN
this	DT
measure	NN
is	VBZ
adopted	VBN
,	,
that	IN
it	PRP
be	VB
recommended	VBN
to	TO
the	DT
States	NNS
to	TO
include	VB
in	IN
the	DT
amendment	NN
sought	VBD
a	DT
right	NN
in	IN
Congress	NNP
to	TO
institute	VB
likewise	RB
seminaries	NNS
of	IN
learning	NN
,	,
for	IN
the	DT
all-important	JJ
purpose	NN
of	IN
diffusing	JJ
knowledge	NN
among	IN
our	PRP$
fellow-citizens	NNS
throughout	IN
the	DT
United	NNP
States	NNP
.	.
Our	PRP$
manufactories	NNS
will	MD
require	VB
the	DT
continued	JJ
attention	NN
of	IN
Congress	NNP
.	.
The	DT
capital	NN
employed	VBN
in	IN
them	PRP
is	VBZ
considerable	JJ
,	,
and	CC
the	DT
knowledge	NN
acquired	VBN
in	IN
the	DT
machinery	NN
and	CC
fabric	NN
of	IN
all	PDT
the	DT
most	RBS
useful	JJ
manufactures	VBZ
is	VBZ
of	IN
great	JJ
value	NN
.	.
Their	PRP$
preservation	NN
,	,
which	WDT
depends	VBZ
on	IN
due	JJ
encouragement	NN
,	,
is	VBZ
connected	VBN
with	IN
the	DT
high	JJ
interests	NNS
of	IN
the	DT
nation	NN
.	.
Although	IN
the	DT
progress	NN
of	IN
the	DT
public	JJ
buildings	NNS
has	VBZ
been	VBN
as	RB
favorable	JJ
as	IN
circumstances	NNS
have	VBP
permitted	VBN
,	,
it	PRP
is	VBZ
to	TO
be	VB
regretted	VBN
that	IN
the	DT
Capitol	NNP
is	VBZ
not	RB
yet	RB
in	IN
a	DT
state	NN
to	TO
receive	VB
you	PRP
.	.
There	EX
is	VBZ
good	JJ
cause	NN
to	TO
presume	VB
that	IN
the	DT
two	CD
wings	NNS
,	,
the	DT
only	JJ
parts	NNS
as	IN
yet	RB
commenced	VBN
,	,
will	MD
be	VB
prepared	VBN
for	IN
that	DT
purpose	NN
at	IN
the	DT
next	JJ
session	NN
.	.
The	DT
time	NN
seems	VBZ
now	RB
to	TO
have	VB
arrived	VBN
when	WRB
this	DT
subject	NN
may	MD
be	VB
deemed	VBN
worthy	JJ
the	DT
attention	NN
of	IN
Congress	NNP
on	IN
a	DT
scale	NN
adequate	JJ
to	TO
national	JJ
purposes	NNS
.	.
The	DT
completion	NN
of	IN
the	DT
middle	JJ
building	NN
will	MD
be	VB
necessary	JJ
to	TO
the	DT
convenient	JJ
accommodation	NN
of	IN
Congress	NNP
,	,
of	IN
the	DT
committees	NNS
,	,
and	CC
various	JJ
offices	NNS
belonging	VBG
to	TO
it	PRP
.	.
It	PRP
is	VBZ
evident	JJ
that	IN
the	DT
other	JJ
public	JJ
buildings	NNS
are	VBP
altogether	RB
insufficient	JJ
for	IN
the	DT
accommodation	NN
of	IN
the	DT
several	JJ
Executive	NNP
Departments	NNP
,	,
some	DT
of	IN
whom	WP
are	VBP
much	JJ
crowded	JJ
and	CC
even	RB
subjected	VBN
to	TO
the	DT
necessity	NN
of	IN
obtaining	VBG
it	PRP
in	IN
private	JJ
buildings	NNS
at	IN
some	DT
distance	NN
from	IN
the	DT
head	NN
of	IN
the	DT
Dep't	NNP
,	,
and	CC
with	IN
inconvenience	NN
to	TO
the	DT
management	NN
of	IN
the	DT
public	JJ
business	NN
.	.
Most	JJS
nations	NNS
have	VBP
taken	VBN
an	DT
interest	NN
and	CC
a	DT
pride	NN
in	IN
the	DT
improvement	NN
and	CC
ornament	NN
of	IN
their	PRP$
metropolis	NNS
,	,
and	CC
none	NN
were	VBD
more	JJR
conspicuous	JJ
in	IN
that	DT
respect	NN
than	IN
the	DT
ancient	JJ
republics	NNS
.	.
The	DT
policy	NN
which	WDT
dictated	VBD
the	DT
establishment	NN
of	IN
a	DT
permanent	JJ
residence	NN
for	IN
the	DT
National	NNP
Government	NNP
and	CC
the	DT
spirit	NN
in	IN
which	WDT
it	PRP
was	VBD
commenced	VBN
and	CC
has	VBZ
been	VBN
prosecuted	VBN
show	NN
that	IN
such	JJ
improvement	NN
was	VBD
thought	VBN
worthy	JJ
the	DT
attention	NN
of	IN
this	DT
nation	NN
.	.
Its	PRP$
central	JJ
position	NN
,	,
between	IN
the	DT
northern	JJ
and	CC
southern	JJ
extremes	NNS
of	IN
our	PRP$
Union	NNP
,	,
and	CC
its	PRP$
approach	NN
to	TO
the	DT
west	NN
at	IN
the	DT
head	NN
of	IN
a	DT
great	JJ
navigable	JJ
river	NN
which	WDT
interlocks	VBZ
with	IN
the	DT
Western	JJ
waters	NNS
,	,
prove	VB
the	DT
wisdom	NN
of	IN
the	DT
councils	NNS
which	WDT
established	VBD
it	PRP
.	.
Nothing	NN
appears	VBZ
to	TO
be	VB
more	RBR
reasonable	JJ
and	CC
proper	JJ
than	IN
that	DT
convenient	JJ
accommodation	NN
should	MD
be	VB
provided	VBN
on	IN
a	DT
well-digested	JJ
plan	NN
for	IN
the	DT
heads	NNS
of	IN
the	DT
several	JJ
Departments	NNS
and	CC
for	IN
the	DT
Attorney-General	JJ
,	,
and	CC
it	PRP
is	VBZ
believed	VBN
that	IN
the	DT
public	JJ
ground	NN
in	IN
the	DT
city	NN
applied	VBD
to	TO
these	DT
objects	NNS
will	MD
be	VB
found	VBN
amply	RB
sufficient	JJ
.	.
I	PRP
submit	VBP
this	DT
subject	NN
to	TO
the	DT
consideration	NN
of	IN
Congress	NNP
,	,
that	IN
such	DT
further	JJ
provision	NN
may	MD
be	VB
made	VBN
in	IN
it	PRP
as	IN
to	TO
them	PRP
may	MD
seem	VB
proper	JJ
.	.
It	PRP
is	VBZ
contemplating	VBG
the	DT
happy	JJ
situation	NN
of	IN
the	DT
United	NNP
States	NNPS
,	,
our	PRP$
attention	NN
is	VBZ
drawn	VBN
with	IN
peculiar	JJ
interest	NN
to	TO
the	DT
surviving	VBG
officers	NNS
and	CC
soldiers	NNS
of	IN
our	PRP$
Revolutionary	JJ
army	NN
,	,
who	WP
so	RB
eminently	RB
contributed	VBN
by	IN
their	PRP$
services	NNS
to	TO
lay	VB
its	PRP$
foundation	NN
.	.
Most	JJS
of	IN
those	DT
very	RB
meritorious	JJ
citizens	NNS
have	VBP
paid	VBN
the	DT
debt	NN
of	IN
nature	NN
and	CC
gone	VBN
to	TO
repose	VB
.	.
It	PRP
is	VBZ
believed	VBN
that	IN
among	IN
the	DT
survivors	NNS
there	RB
are	VBP
some	DT
not	RB
provided	VBN
for	IN
by	IN
existing	VBG
laws	NNS
,	,
who	WP
are	VBP
reduced	VBN
to	TO
indigence	NN
and	CC
even	RB
to	TO
real	JJ
distress	NN
.	.
These	DT
man	NN
have	VBP
a	DT
claim	NN
on	IN
the	DT
gratitude	NN
of	IN
their	PRP$
country	NN
,	,
and	CC
it	PRP
will	MD
do	VB
honor	VB
to	TO
their	PRP$
country	NN
to	TO
provide	VB
for	IN
them	PRP
.	.
The	DT
lapse	NN
of	IN
a	DT
few	JJ
years	NNS
more	RBR
and	CC
the	DT
opportunity	NN
will	MD
be	VB
forever	RB
lost	VBN
;	:
indeed	RB
,	,
so	RB
long	RB
already	RB
has	VBZ
been	VBN
the	DT
interval	NN
that	IN
the	DT
number	NN
to	TO
be	VB
benefitted	VBN
by	IN
any	DT
provision	NN
which	WDT
may	MD
be	VB
made	VBN
will	MD
not	RB
be	VB
great	JJ
.	.
It	PRP
appearing	VBG
in	IN
a	DT
satisfactory	JJ
manner	NN
that	IN
the	DT
revenue	NN
arising	VBG
from	IN
imposts	NNS
and	CC
tonnage	NN
and	CC
from	IN
the	DT
sale	NN
of	IN
the	DT
public	JJ
lands	NNS
will	MD
be	VB
fully	RB
adequate	JJ
to	TO
the	DT
support	NN
of	IN
the	DT
civil	JJ
Government	NNP
,	,
of	IN
the	DT
present	JJ
military	JJ
and	CC
naval	JJ
establishments	NNS
,	,
including	VBG
the	DT
annual	JJ
augmentation	NN
of	IN
the	DT
latter	NN
to	TO
the	DT
extent	NN
provided	VBN
for	IN
,	,
to	TO
the	DT
payment	NN
of	IN
the	DT
interest	NN
of	IN
the	DT
public	JJ
debt	NN
,	,
and	CC
to	TO
the	DT
extinguishment	NN
of	IN
it	PRP
at	IN
the	DT
times	NNS
authorized	VBD
,	,
without	IN
the	DT
aid	NN
of	IN
the	DT
internal	JJ
taxes	NNS
,	,
I	PRP
consider	VBP
it	PRP
my	PRP$
duty	NN
to	TO
recommend	VB
to	TO
Congress	NNP
their	PRP$
repeal	NN
.	.
To	TO
impose	VB
taxes	NNS
when	WRB
the	DT
public	JJ
exigencies	NNS
require	VBP
them	PRP
is	VBZ
an	DT
obligation	NN
of	IN
the	DT
most	RBS
sacred	JJ
character	NN
,	,
especially	RB
with	IN
a	DT
free	JJ
people	NNS
.	.
The	DT
faithful	JJ
fulfillment	NN
of	IN
it	PRP
is	VBZ
among	IN
the	DT
highest	JJS
proofs	NNS
of	IN
their	PRP$
value	NN
and	CC
capacity	NN
for	IN
self-government	NN
.	.
To	TO
dispense	VB
with	IN
taxes	NNS
when	WRB
it	PRP
may	MD
be	VB
done	VBN
with	IN
perfect	JJ
safety	NN
is	VBZ
equally	RB
the	DT
duty	NN
of	IN
their	PRP$
representatives	NNS
.	.
In	IN
this	DT
instance	NN
we	PRP
have	VBP
the	DT
satisfaction	NN
to	TO
know	VB
that	IN
they	PRP
were	VBD
imposed	VBN
when	WRB
the	DT
demand	NN
was	VBD
imperious	JJ
,	,
and	CC
have	VBP
been	VBN
sustained	VBN
with	IN
exemplary	NN
fidelity	NN
.	.
I	PRP
have	VBP
to	TO
add	VB
that	IN
however	RB
gratifying	VBG
it	PRP
may	MD
be	VB
to	TO
me	PRP
regarding	VBG
the	DT
prosperous	JJ
and	CC
happy	JJ
condition	NN
of	IN
our	PRP$
country	NN
to	TO
recommend	VB
the	DT
repeal	NN
of	IN
these	DT
taxes	NNS
at	IN
this	DT
time	NN
,	,
I	PRP
shall	MD
nevertheless	RB
be	VB
attentive	JJ
to	TO
events	NNS
,	,
and	CC
,	,
should	MD
any	DT
future	JJ
emergency	NN
occur	VBP
,	,
be	VB
not	RB
