token	pos
,	,
by	IN
the	DT
naval	JJ
vessels	NNS
of	IN
several	JJ
foreign	JJ
powers	NNS
and	CC
by	IN
several	JJ
of	IN
the	DT
legations	NNS
at	IN
Santiago	NNP
.	.
The	DT
American	JJ
minister	NN
as	RB
well	RB
as	IN
his	PRP$
colleagues	NNS
,	,
acting	VBG
upon	IN
the	DT
impulse	NN
of	IN
humanity	NN
,	,
extended	VBN
asylum	NN
to	TO
political	JJ
refugees	NNS
whose	WP$
lives	NNS
were	VBD
in	IN
peril	NN
.	.
I	PRP
have	VBP
not	RB
been	VBN
willing	JJ
to	TO
direct	VB
the	DT
surrender	NN
of	IN
such	JJ
of	IN
these	DT
persons	NNS
as	RB
are	VBP
still	RB
in	IN
the	DT
American	NNP
legation	NN
without	IN
suitable	JJ
conditions	NNS
.	.
It	PRP
is	VBZ
believed	VBN
that	IN
the	DT
Government	NN
of	IN
Chile	NNP
is	VBZ
not	RB
in	IN
a	DT
position	NN
,	,
in	IN
view	NN
of	IN
the	DT
precedents	NNS
with	IN
which	WDT
it	PRP
has	VBZ
been	VBN
connected	VBN
,	,
to	TO
broadly	RB
deny	VB
the	DT
right	NN
of	IN
asylum	NN
,	,
and	CC
the	DT
correspondence	NN
has	VBZ
not	RB
thus	RB
far	RB
presented	VBN
any	DT
such	JJ
denial	NN
.	.
The	DT
treatment	NN
of	IN
our	PRP$
minister	NN
for	IN
a	DT
time	NN
was	VBD
such	JJ
as	IN
to	TO
call	VB
for	IN
a	DT
decided	VBN
protest	NN
,	,
and	CC
it	PRP
was	VBD
very	RB
gratifying	JJ
to	TO
observe	VB
that	DT
unfriendly	JJ
measures	NNS
,	,
which	WDT
were	VBD
undoubtedly	RB
the	DT
result	NN
of	IN
the	DT
prevailing	JJ
excitement	NN
,	,
were	VBD
at	IN
once	RB
rescinded	VBN
or	CC
suitably	RB
relaxed	VBN
.	.
On	IN
the	DT
16th	JJ
of	IN
October	NNP
an	DT
event	NN
occurred	VBD
in	IN
Valparaiso	NNP
so	RB
serious	JJ
and	CC
tragic	JJ
in	IN
its	PRP$
circumstances	NNS
and	CC
results	NNS
as	IN
to	TO
very	RB
justly	RB
excite	VB
the	DT
indignation	NN
of	IN
our	PRP$
people	NNS
and	CC
to	TO
call	VB
for	IN
prompt	JJ
and	CC
decided	VBD
action	NN
on	IN
the	DT
part	NN
of	IN
this	DT
Government	NN
.	.
A	DT
considerable	JJ
number	NN
of	IN
the	DT
sailors	NNS
of	IN
the	DT
United	NNP
States	NNPS
steamship	NN
Baltimore	NNP
,	,
then	RB
in	IN
the	DT
harbor	NN
at	IN
Valparaiso	NNP
,	,
being	VBG
upon	IN
shore	NN
leave	NN
and	CC
unarmed	JJ
,	,
were	VBD
assaulted	VBN
by	IN
armed	JJ
men	NNS
nearly	RB
simultaneously	RB
in	IN
different	JJ
localities	NNS
in	IN
the	DT
city	NN
.	.
One	CD
petty	JJ
officer	NN
was	VBD
killed	VBN
outright	RB
and	CC
seven	CD
or	CC
eight	CD
seamen	NNS
were	VBD
seriously	RB
wounded	VBN
,	,
one	CD
of	IN
whom	WP
has	VBZ
since	IN
died	VBN
.	.
So	RB
savage	JJ
and	CC
brutal	JJ
was	VBD
the	DT
assault	NN
that	IN
several	JJ
of	IN
our	PRP$
sailors	NNS
received	VBD
more	JJR
than	IN
two	CD
and	CC
one	CD
as	RB
many	JJ
as	IN
eighteen	CD
stab	NN
wounds	NNS
.	.
An	DT
investigation	NN
of	IN
the	DT
affair	NN
was	VBD
promptly	RB
made	VBN
by	IN
a	DT
board	NN
of	IN
officers	NNS
of	IN
the	DT
Baltimore	NNP
,	,
and	CC
their	PRP$
report	NN
shows	VBZ
that	IN
these	DT
assaults	NNS
were	VBD
unprovoked	JJ
,	,
that	IN
our	PRP$
men	NNS
were	VBD
conducting	VBG
themselves	PRP
in	IN
a	DT
peaceable	JJ
and	CC
orderly	JJ
manner	NN
,	,
and	CC
that	IN
some	DT
of	IN
the	DT
police	NN
of	IN
the	DT
city	NN
took	VBD
part	NN
in	IN
the	DT
assault	NN
and	CC
used	VBD
their	PRP$
weapons	NNS
with	IN
fatal	JJ
effect	NN
,	,
while	IN
a	DT
few	JJ
others	NNS
,	,
with	IN
some	DT
well-disposed	JJ
citizens	NNS
,	,
endeavored	VBN
to	TO
protect	VB
our	PRP$
men	NNS
.	.
Thirty-six	CD
of	IN
our	PRP$
sailors	NNS
were	VBD
arrested	VBN
,	,
and	CC
some	DT
of	IN
them	PRP
while	IN
being	VBG
taken	VBN
to	TO
prison	NN
were	VBD
cruelly	RB
beaten	VBN
and	CC
maltreated	JJ
.	.
The	DT
fact	NN
that	IN
they	PRP
were	VBD
all	DT
discharged	VBN
,	,
no	DT
criminal	JJ
charge	NN
being	VBG
lodged	VBN
against	IN
any	DT
one	CD
of	IN
them	PRP
,	,
shows	VBZ
very	RB
clearly	RB
that	IN
they	PRP
were	VBD
innocent	JJ
of	IN
any	DT
breach	NN
of	IN
the	DT
peace	NN
.	.
So	RB
far	RB
as	IN
I	PRP
have	VBP
yet	RB
been	VBN
able	JJ
to	TO
learn	VB
no	DT
other	JJ
explanation	NN
of	IN
this	DT
bloody	JJ
work	NN
has	VBZ
been	VBN
suggested	VBN
than	IN
that	IN
it	PRP
had	VBD
its	PRP$
origin	NN
in	IN
hostility	NN
to	TO
those	DT
men	NNS
as	IN
sailors	NNS
of	IN
the	DT
United	NNP
States	NNPS
,	,
wearing	VBG
the	DT
uniform	NN
of	IN
their	PRP$
Government	NN
,	,
and	CC
not	RB
in	IN
any	DT
individual	JJ
act	NN
or	CC
personal	JJ
animosity	NN
.	.
The	DT
attention	NN
of	IN
the	DT
Chilean	NNP
Government	NNP
was	VBD
at	IN
once	RB
called	VBN
to	TO
this	DT
affair	NN
,	,
and	CC
a	DT
statement	NN
of	IN
the	DT
facts	NNS
obtained	VBN
by	IN
the	DT
investigation	NN
we	PRP
had	VBD
conducted	VBN
was	VBD
submitted	VBN
,	,
accompanied	VBN
by	IN
a	DT
request	NN
to	TO
be	VB
advised	VBN
of	IN
any	DT
other	JJ
or	CC
qualifying	JJ
facts	NNS
in	IN
the	DT
possession	NN
of	IN
the	DT
Chilean	NNP
Government	NNP
that	WDT
might	MD
tend	VB
to	TO
relieve	VB
this	DT
affair	NN
of	IN
the	DT
appearance	NN
of	IN
an	DT
insult	NN
to	TO
this	DT
Government	NN
.	.
The	DT
Chilean	NNP
Government	NNP
was	VBD
also	RB
advised	VBN
that	IN
if	IN
such	JJ
qualifying	JJ
facts	NNS
did	VBD
not	RB
exist	VB
this	DT
Government	NNP
would	MD
confidently	RB
expect	VB
full	JJ
and	CC
prompt	JJ
reparation	NN
.	.
It	PRP
is	VBZ
to	TO
be	VB
regretted	VBN
that	IN
the	DT
reply	NN
of	IN
the	DT
secretary	NN
for	IN
foreign	JJ
affairs	NNS
of	IN
the	DT
Provisional	NNP
Government	NNP
was	VBD
couched	VBN
in	IN
an	DT
offensive	JJ
tone	NN
.	.
To	TO
this	DT
no	DT
response	NN
has	VBZ
been	VBN
made	VBN
.	.
This	DT
Government	NN
is	VBZ
now	RB
awaiting	VBG
the	DT
result	NN
of	IN
an	DT
investigation	NN
which	WDT
has	VBZ
been	VBN
conducted	VBN
by	IN
the	DT
criminal	JJ
court	NN
at	IN
Valparaiso	NNP
.	.
It	PRP
is	VBZ
reported	VBN
unofficially	RB
that	IN
the	DT
investigation	NN
is	VBZ
about	IN
completed	VBN
,	,
and	CC
it	PRP
is	VBZ
expected	VBN
that	IN
the	DT
result	NN
will	MD
soon	RB
be	VB
communicated	VBN
to	TO
this	DT
Government	NN
,	,
together	RB
with	IN
some	DT
adequate	JJ
and	CC
satisfactory	JJ
response	NN
to	TO
the	DT
note	NN
by	IN
which	WDT
the	DT
attention	NN
of	IN
Chile	NNP
was	VBD
called	VBN
to	TO
this	DT
incident	NN
.	.
If	IN
these	DT
just	RB
expectations	NNS
should	MD
be	VB
disappointed	VBN
or	CC
further	JJ
needless	JJ
delay	NN
intervene	VB
,	,
I	PRP
will	MD
by	IN
a	DT
special	JJ
message	NN
bring	VBP
this	DT
matter	NN
again	RB
to	TO
the	DT
attention	NN
of	IN
Congress	NNP
for	IN
such	JJ
action	NN
as	IN
may	MD
be	VB
necessary	JJ
.	.
The	DT
entire	JJ
correspondence	NN
with	IN
the	DT
Government	NN
of	IN
Chile	NNP
will	MD
at	IN
an	DT
early	JJ
day	NN
be	VB
submitted	VBN
to	TO
Congress	NNP
.	.
I	PRP
renew	VBP
the	DT
recommendation	NN
of	IN
my	PRP$
special	JJ
message	NN
dated	VBN
January	NNP
16	CD
,	,
1890	CD
,	,
for	IN
the	DT
adoption	NN
of	IN
the	DT
necessary	JJ
legislation	NN
to	TO
enable	VB
this	DT
Government	NN
to	TO
apply	VB
in	IN
the	DT
case	NN
of	IN
Sweden	NNP
and	CC
Norway	NNP
the	DT
same	JJ
rule	NN
in	IN
respect	NN
to	TO
the	DT
levying	NN
of	IN
tonnage	NN
dues	NNS
as	IN
was	VBD
claimed	VBN
and	CC
secured	VBN
to	TO
the	DT
shipping	NN
of	IN
the	DT
United	NNP
States	NNPS
in	IN
1828	CD
under	IN
Article	NNP
VIII	NNP
of	IN
the	DT
treaty	NN
of	IN
1827	CD
.	.
The	DT
adjournment	NN
of	IN
the	DT
Senate	NNP
without	IN
action	NN
on	IN
the	DT
pending	VBG
acts	NNS
for	IN
the	DT
suppression	NN
of	IN
the	DT
slave	NN
traffic	NN
in	IN
Africa	NNP
and	CC
for	IN
the	DT
reform	NN
of	IN
the	DT
revenue	NN
tariff	NN
of	IN
the	DT
Independent	NNP
State	NNP
of	IN
the	DT
Kongo	NNP
left	VBD
this	DT
Government	NN
unable	JJ
to	TO
exchange	VB
those	DT
acts	NNS
on	IN
the	DT
date	NN
fixed	VBN
,	,
July	NNP
2	CD
,	,
1891	CD
.	.
A	DT
modus	NN
vivendi	NN
has	VBZ
been	VBN
concluded	VBN
by	IN
which	WDT
the	DT
power	NN
of	IN
the	DT
Kongo	NNP
State	NNP
to	TO
levy	VB
duties	NNS
on	IN
imports	NNS
is	VBZ
left	VBN
unimpaired	JJ
,	,
and	CC
by	IN
agreement	NN
of	IN
all	DT
the	DT
signatories	NNS
to	TO
the	DT
general	JJ
slave-trade	NN
act	NN
the	DT
time	NN
for	IN
the	DT
exchange	NN
of	IN
ratifications	NNS
on	IN
the	DT
part	NN
of	IN
the	DT
United	NNP
States	NNP
has	VBZ
been	VBN
extended	VBN
to	TO
February	NNP
2	CD
,	,
1892	CD
.	.
The	DT
late	JJ
outbreak	NN
against	IN
foreigners	NNS
in	IN
various	JJ
parts	NNS
of	IN
the	DT
Chinese	NNP
Empire	NNP
has	VBZ
been	VBN
a	DT
cause	NN
of	IN
deep	JJ
concern	NN
in	IN
view	NN
of	IN
the	DT
numerous	JJ
establishments	NNS
of	IN
our	PRP$
citizens	NNS
in	IN
the	DT
interior	NN
of	IN
that	DT
country	NN
.	.
This	DT
Government	NN
can	MD
do	VB
no	RB
less	JJR
than	IN
insist	VBP
upon	IN
a	DT
continuance	NN
of	IN
the	DT
protective	JJ
and	CC
punitory	JJ
measures	NNS
which	WDT
the	DT
Chinese	NNP
Government	NNP
has	VBZ
heretofore	RB
applied	VBN
.	.
No	DT
effort	NN
will	MD
be	VB
omitted	VBN
to	TO
protect	VB
our	PRP$
citizens	NNS
peaceably	RB
sojourning	.
in	IN
China	NNP
,	,
but	CC
recent	JJ
unofficial	JJ
information	NN
indicates	VBZ
that	IN
what	WP
was	VBD
at	IN
first	RB
regarded	VBN
as	IN
an	DT
outbreak	NN
of	IN
mob	NN
violence	NN
against	IN
foreigners	NNS
has	VBZ
assumed	VBN
the	DT
larger	JJR
form	NN
of	IN
an	DT
insurrection	NN
against	IN
public	JJ
order	NN
.	.
The	DT
Chinese	NNP
Government	NNP
has	VBZ
declined	VBN
to	TO
receive	VB
Mr.	NNP
Blair	NNP
as	IN
the	DT
minister	NN
of	IN
the	DT
United	NNP
States	NNP
on	IN
the	DT
ground	NN
that	IN
as	IN
a	DT
participant	NN
while	IN
a	DT
Senator	NNP
in	IN
the	DT
enactment	NN
of	IN
the	DT
existing	VBG
legislation	NN
against	IN
the	DT
introduction	NN
of	IN
Chinese	JJ
laborers	NNS
he	PRP
has	VBZ
become	VBN
unfriendly	JJ
and	CC
objectionable	JJ
to	TO
China	NNP
.	.
I	PRP
have	VBP
felt	VBN
constrained	VBN
to	TO
point	VB
out	RP
to	TO
the	DT
Chinese	JJ
Government	NN
the	DT
untenableness	NN
of	IN
this	DT
position	NN
,	,
which	WDT
seems	VBZ
to	TO
rest	VB
as	RB
much	RB
on	IN
the	DT
unacceptability	NN
of	IN
our	PRP$
legislation	NN
as	IN
on	IN
that	DT
of	IN
the	DT
person	NN
chosen	VBN
,	,
and	CC
which	WDT
if	IN
admitted	VBN
would	MD
practically	RB
debar	VB
the	DT
selection	NN
of	IN
any	DT
representative	NN
so	RB
long	RB
as	IN
the	DT
existing	JJ
laws	NNS
remain	VBP
in	IN
force	NN
.	.
You	PRP
will	MD
be	VB
called	VBN
upon	IN
to	TO
consider	VB
the	DT
expediency	NN
of	IN
making	VBG
special	JJ
provision	NN
by	IN
law	NN
for	IN
the	DT
temporary	JJ
admission	NN
of	IN
some	DT
Chinese	JJ
artisans	NNS
and	CC
laborers	NNS
in	IN
connection	NN
with	IN
the	DT
exhibit	NN
of	IN
Chinese	JJ
industries	NNS
at	IN
the	DT
approaching	VBG
Columbian	NNP
Exposition	NNP
.	.
I	PRP
regard	VBP
it	PRP
as	IN
desirable	JJ
that	IN
the	DT
Chinese	JJ
exhibit	NN
be	VB
facilitated	VBN
in	IN
every	DT
proper	JJ
way	NN
.	.
A	DT
question	NN
has	VBZ
arisen	VBN
with	IN
the	DT
Government	NNP
of	IN
Spain	NNP
touching	VBG
the	DT
rights	NNS
of	IN
American	JJ
citizens	NNS
in	IN
the	DT
Caroline	NNP
Islands	NNP
.	.
Our	PRP$
citizens	NNS
there	RB
long	RB
prior	RB
to	TO
the	DT
confirmation	NN
of	IN
Spain	NNP
's	POS
claim	NN
to	TO
the	DT
islands	NNS
had	VBD
secured	VBN
by	IN
settlement	NN
and	CC
purchase	VB
certain	JJ
rights	NNS
to	TO
the	DT
recognition	NN
and	CC
maintenance	NN
of	IN
which	WDT
the	DT
faith	NN
of	IN
Spain	NNP
was	VBD
pledged	VBN
.	.
I	PRP
have	VBP
had	VBN
reason	NN
within	IN
the	DT
past	JJ
year	NN
very	RB
strongly	RB
to	TO
protest	VB
against	IN
the	DT
failure	NN
to	TO
carry	VB
out	RP
this	DT
pledge	NN
on	IN
the	DT
part	NN
of	IN
His	PRP$
Majesty	NNP
's	POS
ministers	NNS
,	,
which	WDT
has	VBZ
resulted	VBN
in	IN
great	JJ
injustice	NN
and	CC
injury	NN
to	TO
the	DT
American	JJ
residents	NNS
.	.
The	DT
Government	NN
and	CC
people	NNS
of	IN
Spain	NNP
propose	VB
to	TO
celebrate	VB
the	DT
four	CD
hundredth	JJ
anniversary	NN
of	IN
the	DT
discovery	NN
of	IN
America	NNP
by	IN
holding	VBG
an	DT
exposition	NN
at	IN
Madrid	NNP
,	,
which	WDT
will	MD
open	VB
on	IN
the	DT
12th	JJ
of	IN
September	NNP
and	CC
continue	VB
until	IN
the	DT
31st	NN
of	IN
December	NNP
,	,
1892	CD
.	.
A	DT
cordial	JJ
invitation	NN
has	VBZ
been	VBN
extended	VBN
to	TO
the	DT
United	NNP
States	NNPS
to	TO
take	VB
part	NN
in	IN
this	DT
commemoration	NN
,	,
and	CC
as	IN
Spain	NNP
was	VBD
one	CD
of	IN
the	DT
first	JJ
nations	NNS
to	TO
express	VB
the	DT
intention	NN
to	TO
participate	VB
in	IN
the	DT
World	NNP
's	POS
Columbian	NNP
Exposition	NNP
at	IN
Chicago	NNP
,	,
it	PRP
would	MD
be	VB
very	RB
appropriate	JJ
for	IN
this	DT
Government	NN
to	TO
give	VB
this	DT
invitation	NN
its	PRP$
friendly	JJ
promotion	NN
.	.
Surveys	NNS
for	IN
the	DT
connecting	VBG
links	NNS
of	IN
the	DT
projected	VBN
intercontinental	JJ
railway	NN
are	VBP
in	IN
progress	NN
,	,
not	RB
only	RB
in	IN
Mexico	NNP
,	,
but	CC
at	IN
various	JJ
points	NNS
along	IN
the	DT
course	NN
mapped	VBD
out	RP
.	.
Three	CD
surveying	JJ
parties	NNS
are	VBP
now	RB
in	IN
the	DT
field	NN
under	IN
the	DT
direction	NN
of	IN
the	DT
commission	NN
.	.
Nearly	RB
1,000	CD
miles	NNS
of	IN
the	DT
proposed	JJ
road	NN
have	VBP
been	VBN
surveyed	VBN
,	,
including	VBG
the	DT
most	RBS
difficult	JJ
part	NN
,	,
that	IN
through	IN
Ecuador	NNP
and	CC
the	DT
southern	JJ
part	NN
of	IN
Colombia	NNP
.	.
The	DT
reports	NNS
of	IN
the	DT
engineers	NNS
are	VBP
very	RB
satisfactory	JJ
,	,
and	CC
show	NN
that	IN
no	DT
insurmountable	JJ
obstacles	NNS
have	VBP
been	VBN
met	VBN
with	IN
.	.
On	IN
November	NNP
12	CD
,	,
1884	CD
,	,
a	DT
treaty	NN
was	VBD
concluded	VBN
with	IN
Mexico	NNP
reaffirming	VBG
the	DT
boundary	NN
between	IN
the	DT
two	CD
countries	NNS
as	IN
described	VBN
in	IN
the	DT
treaties	NNS
of	IN
February	NNP
2	CD
,	,
1848	CD
,	,
and	CC
December	NNP
30	CD
,	,
1853	CD
.	.
March	NNP
1	CD
,	,
1889	CD
,	,
a	DT
further	JJ
treaty	NN
was	VBD
negotiated	VBN
to	TO
facilitate	VB
the	DT
carrying	VBG
out	RB
of	IN
the	DT
principles	NNS
of	IN
the	DT
treaty	NN
of	IN
1884	CD
and	CC
to	TO
avoid	VB
the	DT
difficulties	NNS
occasioned	VBN
by	IN
reason	NN
of	IN
the	DT
changes	NNS
and	CC
alterations	NNS
that	IN
take	VB
place	NN
from	IN
natural	JJ
causes	NNS
in	IN
the	DT
Rio	NNP
Grande	NNP
and	CC
Colorado	NNP
rivers	NNS
in	IN
the	DT
portions	NNS
thereof	,
constituting	VBG
the	DT
boundary	NN
line	NN
between	IN
the	DT
two	CD
Republics	NNS
.	.
The	DT
International	NNP
Boundary	NNP
Commission	NNP
provided	VBD
for	IN
by	IN
the	DT
treaty	NN
of	IN
1889	CD
to	TO
have	VB
exclusive	JJ
jurisdiction	NN
of	IN
any	DT
question	NN
that	WDT
may	MD
arise	VB
has	VBZ
been	VBN
named	VBN
by	IN
the	DT
Mexican	NNP
Government	NNP
.	.
An	DT
appropriation	NN
is	VBZ
necessary	JJ
to	TO
enable	VB
the	DT
United	NNP
States	NNP
to	TO
fulfill	VB
its	PRP$
treaty	NN
obligations	NNS
in	IN
this	DT
respect	NN
.	.
The	DT
death	NN
of	IN
King	NNP
Kalakaua	NNP
in	IN
the	DT
United	NNP
States	NNPS
afforded	VBN
occasion	NN
to	TO
testify	VB
our	PRP$
friendship	NN
for	IN
Hawaii	NNP
by	IN
conveying	VBG
the	DT
King	NNP
's	POS
body	NN
to	TO
his	PRP$
own	JJ
land	NN
in	IN
a	DT
naval	JJ
vessel	NN
with	IN
all	DT
due	JJ
honors	NNS
.	.
The	DT
Government	NNP
of	IN
his	PRP$
successor	NN
,	,
Queen	NNP
Liliuokolani	NNP
is	VBZ
seeking	VBG
to	TO
promote	VB
closer	JJR
commercial	JJ
relations	NNS
with	IN
the	DT
United	NNP
States	NNP
.	.
Surveys	NNS
for	IN
the	DT
much-needed	JJ
submarine	JJ
cable	NN
from	IN
our	PRP$
Pacific	NNP
coast	NN
to	TO
Honolulu	NNP
are	VBP
in	IN
progress	NN
,	,
and	CC
this	DT
enterprise	NN
should	MD
have	VB
the	DT
suitable	JJ
promotion	NN
of	IN
the	DT
two	CD
Governments	NNS
.	.
I	PRP
strongly	RB
recommend	VB
that	IN
provision	NN
be	VB
made	VBN
for	IN
improving	VBG
the	DT
harbor	NN
of	IN
Pearl	NNP
River	NNP
and	CC
equipping	VBG
it	PRP
as	IN
a	DT
naval	JJ
station	NN
.	.
The	DT
arbitration	NN
treaty	NN
formulated	VBN
by	IN
the	DT
International	NNP
American	NNP
Conference	NNP
lapsed	VBD
by	IN
reason	NN
of	IN
the	DT
failure	NN
to	TO
exchange	VB
ratifications	NNS
fully	RB
within	IN
the	DT
limit	NN
of	IN
time	NN
provided	VBN
;	:
but	CC
several	JJ
of	IN
the	DT
Governments	NNS
concerned	VBN
have	VBP
expressed	VBN
a	DT
desire	NN
to	TO
save	VB
this	DT
important	JJ
result	NN
of	IN
the	DT
conference	NN
by	IN
an	DT
extension	NN
of	IN
the	DT
period	NN
.	.
It	PRP
is	VBZ
,	,
in	IN
my	PRP$
judgment	NN
,	,
incumbent	JJ
upon	IN
the	DT
United	NNP
States	NNP
to	TO
conserve	VB
the	DT
influential	JJ
initiative	NN
it	PRP
has	VBZ
taken	VBN
in	IN
this	DT
measure	NN
by	IN
ratifying	VBG
the	DT
instrument	NN
and	CC
by	IN
advocating	VBG
the	DT
proposed	VBN
extension	NN
of	IN
the	DT
time	NN
for	IN
exchange	NN
.	.
These	DT
views	NNS
have	VBP
been	VBN
made	VBN
known	VBN
to	TO
the	DT
other	JJ
signatories	NNS
.	.
This	DT
Government	NN
has	VBZ
found	VBN
occasion	NN
to	TO
express	VB
in	IN
a	DT
friendly	JJ
spirit	NN
,	,
but	CC
with	IN
much	JJ
earnestness	NN
,	,
to	TO
the	DT
Government	NN
of	IN
the	DT
Czar	NNP
its	PRP$
serious	JJ
concern	NN
because	IN
of	IN
the	DT
harsh	JJ
measures	NNS
now	RB
being	VBG
enforced	VBN
against	IN
the	DT
Hebrews	NNP
in	IN
Russia	NNP
.	.
By	IN
the	DT
revival	NN
of	IN
antisemitic	JJ
laws	NNS
,	,
long	RB
in	IN
abeyance	NN
,	,
great	JJ
numbers	NNS
of	IN
those	DT
unfortunate	JJ
people	NNS
have	VBP
been	VBN
constrained	VBN
to	TO
abandon	VB
their	PRP$
homes	NNS
and	CC
leave	VB
the	DT
Empire	NNP
by	IN
reason	NN
of	IN
the	DT
impossibility	NN
of	IN
finding	VBG
subsistence	NN
within	IN
the	DT
pale	JJ
to	TO
which	WDT
it	PRP
is	VBZ
sought	VBN
to	TO
confine	VB
them	PRP
.	.
The	DT
immigration	NN
of	IN
these	DT
people	NNS
to	TO
the	DT
United	NNP
States--many	NNP
other	JJ
countries	NNS
being	VBG
closed	VBN
to	TO
them--is	$
largely	RB
increasing	VBG
and	CC
is	VBZ
likely	JJ
to	TO
assume	VB
proportions	NNS
which	WDT
may	MD
make	VB
it	PRP
difficult	JJ
to	TO
find	VB
homes	NNS
and	CC
employment	NN
for	IN
them	PRP
here	RB
and	CC
to	TO
seriously	RB
affect	VB
the	DT
labor	NN
market	NN
.	.
is	VBZ
estimated	VBN
that	IN
over	IN
1,000,000	CD
will	MD
be	VB
forced	VBN
from	IN
Russia	NNP
within	IN
a	DT
few	JJ
years	NNS
.	.
The	DT
Hebrew	NNP
is	VBZ
never	RB
a	DT
beggar	NN
;	:
he	PRP
has	VBZ
always	RB
kept	VBN
the	DT
law--life	NN
by	IN
toil--often	JJ
under	IN
severe	JJ
and	CC
oppressive	JJ
civil	JJ
restrictions	NNS
.	.
It	PRP
is	VBZ
also	RB
true	JJ
that	IN
no	DT
race	NN
,	,
sect	VB
,	,
or	CC
class	NN
has	VBZ
more	RBR
fully	RB
cared	VBN
for	IN
its	PRP$
own	JJ
than	IN
the	DT
Hebrew	NNP
race	NN
.	.
But	CC
the	DT
sudden	JJ
transfer	NN
of	IN
such	JJ
a	DT
multitude	NN
under	IN
conditions	NNS
that	WDT
tend	VBP
to	TO
strip	VB
them	PRP
of	IN
their	PRP$
small	JJ
accumulations	NNS
and	CC
to	TO
depress	VB
their	PRP$
energies	NNS
and	CC
courage	NN
is	VBZ
neither	RB
good	JJ
for	IN
them	PRP
nor	CC
for	IN
us	PRP
.	.
The	DT
banishment	NN
,	,
whether	IN
by	IN
direct	JJ
decree	NN
or	CC
by	IN
not	RB
less	JJR
certain	JJ
indirect	JJ
methods	NNS
,	,
of	IN
so	RB
large	JJ
a	DT
number	NN
of	IN
men	NNS
and	CC
women	NNS
is	VBZ
not	RB
a	DT
local	JJ
question	NN
.	.
A	DT
decree	NN
to	TO
leave	VB
one	CD
country	NN
is	VBZ
in	IN
the	DT
nature	NN
of	IN
things	NNS
an	DT
order	NN
to	TO
enter	VB
another--some	DT
other	JJ
.	.
This	DT
consideration	NN
,	,
as	RB
well	RB
as	IN
the	DT
suggestion	NN
of	IN
humanity	NN
,	,
furnishes	NNS
ample	JJ
ground	NN
for	IN
the	DT
remonstrances	NNS
which	WDT
we	PRP
have	VBP
presented	VBN
to	TO
Russia	NNP
,	,
while	IN
our	PRP$
historic	JJ
friendship	NN
for	IN
that	DT
Government	NNP
can	MD
not	RB
fail	VB
to	TO
give	VB
the	DT
assurance	NN
that	IN
our	PRP$
representations	NNS
are	VBP
those	DT
of	IN
a	DT
sincere	JJ
wellwisher	NN
.	.
The	DT
annual	JJ
report	NN
of	IN
the	DT
Maritime	NNP
Canal	NNP
Company	NNP
of	IN
Nicaragua	NNP
shows	VBZ
that	IN
much	JJ
costly	JJ
and	CC
necessary	JJ
preparatory	NN
work	NN
has	VBZ
been	VBN
done	VBN
during	IN
the	DT
year	NN
in	IN
the	DT
construction	NN
of	IN
shops	NNS
,	,
railroad	NN
tracks	NNS
,	,
and	CC
harbor	NN
piers	NNS
and	CC
breakwaters	NNS
,	,
and	CC
that	IN
the	DT
work	NN
of	IN
canal	NN
construction	NN
has	VBZ
made	VBN
some	DT
progress	NN
.	.
I	PRP
deem	VBP
it	PRP
to	TO
be	VB
a	DT
matter	NN
of	IN
the	DT
highest	JJS
concern	NN
to	TO
the	DT
United	NNP
States	NNP
that	IN
this	DT
canal	NN
,	,
connecting	VBG
the	DT
waters	NNS
of	IN
the	DT
Atlantic	NNP
and	CC
Pacific	NNP
oceans	NNS
and	CC
giving	VBG
to	TO
us	PRP
a	DT
short	JJ
water	NN
communication	NN
between	IN
our	PRP$
ports	NNS
upon	IN
those	DT
two	CD
great	JJ
seas	NNS
,	,
should	MD
be	VB
speedily	RB
constructed	VBN
and	CC
at	IN
the	DT
smallest	JJS
practicable	JJ
limit	NN
of	IN
cost	NN
.	.
The	DT
gain	NN
in	IN
freights	NNS
to	TO
the	DT
people	NNS
and	CC
the	DT
direct	JJ
saving	NN
to	TO
the	DT
Government	NN
of	IN
the	DT
United	NNP
States	NNP
in	IN
the	DT
use	NN
of	IN
its	PRP$
naval	JJ
vessels	NNS
would	MD
pay	VB
the	DT
entire	JJ
cost	NN
of	IN
this	DT
work	NN
within	IN
a	DT
short	JJ
series	NN
of	IN
years	NNS
.	.
The	DT
report	NN
of	IN
the	DT
Secretary	NNP
of	IN
the	DT
Navy	NNP
shows	VBZ
the	DT
saving	NN
in	RP
our	PRP$
naval	JJ
expenditures	NNS
which	WDT
would	MD
result	VB
.	.
The	DT
Senator	NNP
from	IN
Alabama	NNP
(	-LRB-
Mr.	NNP
Morgan	NNP
)	-RRB-
in	IN
his	PRP$
argument	NN
upon	IN
this	DT
subject	NN
before	IN
the	DT
Senate	NNP
at	IN
the	DT
last	JJ
session	NN
did	VBD
not	RB
overestimate	VB
the	DT
importance	NN
of	IN
this	DT
work	NN
when	WRB
he	PRP
said	VBD
that	IN
"	``
the	DT
canal	NN
is	VBZ
the	DT
most	RBS
important	JJ
subject	NN
now	RB
connected	VBN
with	IN
the	DT
commercial	JJ
growth	NN
and	CC
progress	NN
of	IN
the	DT
United	NNP
States	NNPS
.	.
"	''
If	IN
