token	pos
always	RB
suffice	VB
to	TO
prevent	VB
.	.
These	DT
inevitable	JJ
entanglements	NNS
of	IN
the	DT
United	NNP
States	NNPS
with	IN
the	DT
rebellion	NN
in	IN
Cuba	NNP
,	,
the	DT
large	JJ
American	JJ
property	NN
interests	NNS
affected	VBD
,	,
and	CC
considerations	NNS
of	IN
philanthropy	NN
and	CC
humanity	NN
in	IN
general	JJ
have	VBP
led	VBN
to	TO
a	DT
vehement	JJ
demand	NN
in	IN
various	JJ
quarters	NNS
for	IN
some	DT
sort	NN
of	IN
positive	JJ
intervention	NN
on	IN
the	DT
part	NN
of	IN
the	DT
United	NNP
States	NNP
.	.
It	PRP
was	VBD
at	IN
first	RB
proposed	VBN
that	IN
belligerent	NN
rights	NNS
should	MD
be	VB
accorded	VBN
to	TO
the	DT
insurgents--a	NN
proposition	NN
no	RB
longer	RB
urged	VBD
because	IN
untimely	RB
and	CC
in	IN
practical	JJ
operation	NN
dearly	RB
perilous	JJ
and	CC
injurious	JJ
to	TO
our	PRP$
own	JJ
interests	NNS
.	.
It	PRP
has	VBZ
since	RB
been	VBN
and	CC
is	VBZ
now	RB
sometimes	RB
contended	VBN
that	IN
the	DT
independence	NN
of	IN
the	DT
insurgents	NNS
should	MD
be	VB
recognized	VBN
;	:
but	CC
imperfect	NN
and	CC
restricted	VBN
as	IN
the	DT
Spanish	JJ
government	NN
of	IN
the	DT
island	NN
may	MD
be	VB
,	,
no	DT
other	JJ
exists	VBZ
there	RB
,	,
unless	IN
the	DT
will	NN
of	IN
the	DT
military	JJ
officer	NN
in	IN
temporary	JJ
command	NN
of	IN
a	DT
particular	JJ
district	NN
can	MD
be	VB
dignified	VBN
as	IN
a	DT
species	NN
of	IN
government	NN
.	.
It	PRP
is	VBZ
now	RB
also	RB
suggested	VBD
that	IN
the	DT
United	NNP
States	NNP
should	MD
buy	VB
the	DT
island--a	NN
suggestion	NN
possibly	RB
worthy	JJ
of	IN
consideration	NN
if	IN
there	EX
were	VBD
any	DT
evidence	NN
of	IN
a	DT
desire	NN
or	CC
willingness	NN
on	IN
the	DT
part	NN
of	IN
Spain	NNP
to	TO
entertain	VB
such	JJ
a	DT
proposal	NN
.	.
It	PRP
is	VBZ
urged	VBN
finally	RB
that	IN
,	,
all	DT
other	JJ
methods	NNS
failing	VBG
,	,
the	DT
existing	VBG
internecine	NN
strife	NN
in	IN
Cuba	NNP
should	MD
be	VB
terminated	VBN
by	IN
our	PRP$
intervention	NN
,	,
even	RB
at	IN
the	DT
cost	NN
of	IN
a	DT
war	NN
between	IN
the	DT
United	NNP
States	NNPS
and	CC
Spain--a	NNP
war	NN
which	WDT
its	PRP$
advocates	NNS
confidently	,
prophesy	NN
could	MD
neither	RB
be	VB
large	JJ
in	IN
its	PRP$
proportions	NNS
nor	CC
doubtful	JJ
in	IN
its	PRP$
issue	NN
.	.
The	DT
correctness	NN
of	IN
this	DT
forecast	NN
need	MD
be	VB
neither	DT
affirmed	VBN
nor	CC
denied	VBN
.	.
The	DT
United	NNP
States	NNP
has	VBZ
,	,
nevertheless	RB
,	,
a	DT
character	NN
to	TO
maintain	VB
as	IN
a	DT
nation	NN
,	,
which	WDT
plainly	RB
dictates	VBZ
that	RB
right	JJ
and	CC
not	RB
might	MD
should	MD
be	VB
the	DT
rule	NN
of	IN
its	PRP$
conduct	NN
.	.
Further	RB
,	,
though	IN
the	DT
United	NNP
States	NNPS
is	VBZ
not	RB
a	DT
nation	NN
to	TO
which	WDT
peace	NN
is	VBZ
a	DT
necessity	NN
,	,
it	PRP
is	VBZ
in	IN
truth	NN
the	DT
most	RBS
pacific	JJ
of	IN
powers	NNS
and	CC
desires	VBZ
nothing	NN
so	RB
much	RB
as	IN
to	TO
live	VB
in	IN
amity	NN
with	IN
all	PDT
the	DT
world	NN
.	.
Its	PRP$
own	JJ
ample	JJ
and	CC
diversified	JJ
domains	NNS
satisfy	VB
all	DT
possible	JJ
longings	NNS
for	IN
territory	NN
,	,
preclude	VB
all	DT
dreams	NNS
of	IN
conquest	NN
,	,
and	CC
prevent	VB
any	DT
casting	NN
of	IN
covetous	JJ
eyes	NNS
upon	IN
neighboring	JJ
regions	NNS
,	,
however	RB
attractive	JJ
.	.
That	DT
our	PRP$
conduct	NN
toward	IN
Spain	NNP
and	CC
her	PRP$
dominions	NNS
has	VBZ
constituted	VBN
no	DT
exception	NN
to	TO
this	DT
national	JJ
disposition	NN
is	VBZ
made	VBN
manifest	JJ
by	IN
the	DT
course	NN
of	IN
our	PRP$
Government	NN
,	,
not	RB
only	RB
thus	RB
far	RB
during	IN
the	DT
present	JJ
insurrection	NN
,	,
but	CC
during	IN
the	DT
ten	CD
years	NNS
that	WDT
followed	VBD
the	DT
rising	VBG
at	IN
Yara	NNP
in	IN
1868	CD
.	.
No	DT
other	JJ
great	JJ
power	NN
,	,
it	PRP
may	MD
safely	RB
be	VB
said	VBN
,	,
under	IN
circumstances	NNS
of	IN
similar	JJ
perplexity	NN
,	,
would	MD
have	VB
manifested	VBN
the	DT
same	JJ
restraint	NN
and	CC
the	DT
same	JJ
patient	NN
endurance	NN
.	.
It	PRP
may	MD
also	RB
be	VB
said	VBN
that	IN
this	DT
persistent	JJ
attitude	NN
of	IN
the	DT
United	NNP
States	NNP
toward	IN
Spain	NNP
in	IN
connection	NN
with	IN
Cuba	NNP
unquestionably	RB
evinces	VBZ
no	DT
slight	JJ
respect	NN
and	CC
regard	NN
for	IN
Spain	NNP
on	IN
the	DT
part	NN
of	IN
the	DT
American	JJ
people	NNS
.	.
They	PRP
in	IN
truth	NN
do	VBP
not	RB
forget	VB
her	PRP$
connection	NN
with	IN
the	DT
discovery	NN
of	IN
the	DT
Western	JJ
Hemisphere	NNP
,	,
nor	CC
do	VBP
they	PRP
underestimate	VB
the	DT
great	JJ
qualities	NNS
of	IN
the	DT
Spanish	JJ
people	NNS
nor	CC
fail	VB
to	TO
fully	RB
recognize	VB
their	PRP$
splendid	JJ
patriotism	NN
and	CC
their	PRP$
chivalrous	JJ
devotion	NN
to	TO
the	DT
national	JJ
honor	NN
.	.
They	PRP
view	VBP
with	IN
wonder	NN
and	CC
admiration	NN
the	DT
cheerful	JJ
resolution	NN
with	IN
which	WDT
vast	JJ
bodies	NNS
of	IN
men	NNS
are	VBP
sent	VBN
across	IN
thousands	NNS
of	IN
miles	NNS
of	IN
ocean	NN
and	CC
an	DT
enormous	JJ
debt	NN
accumulated	VBN
that	IN
the	DT
costly	JJ
possession	NN
of	IN
the	DT
gem	NN
of	IN
the	DT
Antilles	NNPS
may	MD
still	RB
hold	VB
its	PRP$
place	NN
in	IN
the	DT
Spanish	JJ
crown	NN
.	.
And	CC
yet	RB
neither	RB
the	DT
Government	NNP
nor	CC
the	DT
people	NNS
of	IN
the	DT
United	NNP
States	NNPS
have	VBP
shut	VBN
their	PRP$
eyes	NNS
to	TO
the	DT
course	NN
of	IN
events	NNS
in	IN
Cuba	NNP
or	CC
have	VB
failed	VBN
to	TO
realize	VB
the	DT
existence	NN
of	IN
conceded	VBN
grievances	NNS
which	WDT
have	VBP
led	VBN
to	TO
the	DT
present	JJ
revolt	NN
from	IN
the	DT
authority	NN
of	IN
Spain--grievances	NNP
recognized	VBN
by	IN
the	DT
Queen	NNP
Regent	NNP
and	CC
by	IN
the	DT
Cortes	NNP
,	,
voiced	VBN
by	IN
the	DT
most	RBS
patriotic	JJ
and	CC
enlightened	JJ
of	IN
Spanish	JJ
statesmen	NNS
,	,
without	IN
regard	NN
to	TO
party	NN
,	,
and	CC
demonstrated	VBN
by	IN
reforms	NNS
proposed	VBN
by	IN
the	DT
executive	NN
and	CC
approved	VBN
by	IN
the	DT
legislative	JJ
branch	NN
of	IN
the	DT
Spanish	NNP
Government	NNP
.	.
It	PRP
is	VBZ
in	IN
the	DT
assumed	JJ
temper	NN
and	CC
disposition	NN
of	IN
the	DT
Spanish	NNP
Government	NNP
to	TO
remedy	VB
these	DT
grievances	NNS
,	,
fortified	VBN
by	IN
indications	NNS
of	IN
influential	JJ
public	JJ
opinion	NN
in	IN
Spain	NNP
,	,
that	IN
this	DT
Government	NN
has	VBZ
hoped	VBN
to	TO
discover	VB
the	DT
most	RBS
promising	JJ
and	CC
effective	JJ
means	NNS
of	IN
composing	VBG
the	DT
present	JJ
strife	NN
with	IN
honor	NN
and	CC
advantage	NN
to	TO
Spain	NNP
and	CC
with	IN
the	DT
achievement	NN
of	IN
all	PDT
the	DT
reasonable	JJ
objects	NNS
of	IN
the	DT
insurrection	NN
.	.
It	PRP
would	MD
seem	VB
that	IN
if	IN
Spain	NNP
should	MD
offer	VB
to	TO
Cuba	NNP
genuine	JJ
autonomy--a	JJ
measure	NN
of	IN
home	NN
rule	NN
which	WDT
,	,
while	IN
preserving	VBG
the	DT
sovereignty	NN
of	IN
Spain	NNP
,	,
would	MD
satisfy	VB
all	DT
rational	JJ
requirements	NNS
of	IN
her	PRP$
Spanish	JJ
subjects--there	NN
should	MD
be	VB
no	DT
just	RB
reason	NN
why	WRB
the	DT
pacification	NN
of	IN
the	DT
island	NN
might	MD
not	RB
be	VB
effected	VBN
on	IN
that	DT
basis	NN
.	.
Such	PDT
a	DT
result	NN
would	MD
appear	VB
to	TO
be	VB
in	IN
the	DT
true	JJ
interest	NN
of	IN
all	DT
concerned	VBN
.	.
It	PRP
would	MD
at	IN
once	RB
stop	VB
the	DT
conflict	NN
which	WDT
is	VBZ
now	RB
consuming	VBG
the	DT
resources	NNS
of	IN
the	DT
island	NN
and	CC
making	VBG
it	PRP
worthless	JJ
for	IN
whichever	WDT
party	NN
may	MD
ultimately	RB
prevail	VB
.	.
It	PRP
would	MD
keep	VB
intact	JJ
the	DT
possessions	NNS
of	IN
Spain	NNP
without	IN
touching	VBG
her	PRP
honor	NN
,	,
which	WDT
will	MD
be	VB
consulted	VBN
rather	RB
than	IN
impugned	VBN
by	IN
the	DT
adequate	JJ
redress	NN
of	IN
admitted	VBN
grievances	NNS
.	.
It	PRP
would	MD
put	VB
the	DT
prosperity	NN
of	IN
the	DT
island	NN
and	CC
the	DT
fortunes	NNS
of	IN
its	PRP$
inhabitants	NNS
within	IN
their	PRP$
own	JJ
control	NN
without	IN
severing	VBG
the	DT
natural	JJ
and	CC
ancient	JJ
ties	NNS
which	WDT
bind	VBP
them	PRP
to	TO
the	DT
mother	NN
country	NN
,	,
and	CC
would	MD
yet	RB
enable	VB
them	PRP
to	TO
test	VB
their	PRP$
capacity	NN
for	IN
self-government	NN
under	IN
the	DT
most	RBS
favorable	JJ
conditions	NNS
.	.
It	PRP
has	VBZ
been	VBN
objected	VBN
on	IN
the	DT
one	CD
side	NN
that	IN
Spain	NNP
should	MD
not	RB
promise	VB
autonomy	NN
until	IN
her	PRP$
insurgent	JJ
subjects	NNS
lay	VBD
down	IN
their	PRP$
arms	NNS
;	:
on	IN
the	DT
other	JJ
side	NN
,	,
that	WDT
promised	VBD
autonomy	NN
,	,
however	RB
liberal	JJ
,	,
is	VBZ
insufficient	JJ
,	,
because	IN
without	IN
assurance	NN
of	IN
the	DT
promise	NN
being	VBG
fulfilled	VBN
.	.
But	CC
the	DT
reasonableness	NN
of	IN
a	DT
requirement	NN
by	IN
Spain	NNP
of	IN
unconditional	JJ
surrender	NN
on	IN
the	DT
part	NN
of	IN
the	DT
insurgent	JJ
Cubans	NNPS
before	IN
their	PRP$
autonomy	NN
is	VBZ
conceded	VBN
is	VBZ
not	RB
altogether	RB
apparent	JJ
.	.
It	PRP
ignores	VBZ
important	JJ
features	NNS
of	IN
the	DT
situation--the	NN
stability	NN
two	CD
years	NNS
'	POS
duration	NN
has	VBZ
given	VBN
to	TO
the	DT
insurrection	NN
;	:
the	DT
feasibility	NN
of	IN
its	PRP$
indefinite	JJ
prolongation	NN
in	IN
the	DT
nature	NN
of	IN
things	NNS
,	,
and	CC
,	,
as	IN
shown	VBN
by	IN
past	JJ
experience	NN
,	,
the	DT
utter	JJ
and	CC
imminent	JJ
ruin	NN
of	IN
the	DT
island	NN
unless	IN
the	DT
present	JJ
strife	NN
is	VBZ
speedily	RB
composed	VBN
;	:
above	IN
all	DT
,	,
the	DT
rank	NN
abuses	NNS
which	WDT
all	DT
parties	NNS
in	IN
Spain	NNP
,	,
all	DT
branches	NNS
of	IN
her	PRP$
Government	NN
,	,
and	CC
all	DT
her	PRP$
leading	VBG
public	JJ
men	NNS
concede	VBP
to	TO
exist	VB
and	CC
profess	VB
a	DT
desire	NN
to	TO
remove	VB
.	.
Facing	VBG
such	JJ
circumstances	NNS
,	,
to	TO
withhold	VB
the	DT
proffer	NN
of	IN
needed	VBN
reforms	NNS
until	IN
the	DT
parties	NNS
demanding	VBG
them	PRP
put	VB
themselves	PRP
at	IN
mercy	NN
by	IN
throwing	VBG
down	RP
their	PRP$
arms	NNS
has	VBZ
the	DT
appearance	NN
of	IN
neglecting	VBG
the	DT
gravest	JJS
of	IN
perils	NNS
and	CC
inviting	VBG
suspicion	NN
as	IN
to	TO
the	DT
sincerity	NN
of	IN
any	DT
professed	JJ
willingness	NN
to	TO
grant	VB
reforms	NNS
.	.
The	DT
objection	NN
on	IN
behalf	NN
of	IN
the	DT
insurgents	NNS
that	WDT
promised	VBD
reforms	NNS
can	MD
not	RB
be	VB
relied	VBN
upon	IN
must	MD
of	IN
course	NN
be	VB
considered	VBN
,	,
though	IN
we	PRP
have	VBP
no	RB
right	JJ
to	TO
assume	VB
and	CC
no	DT
reason	NN
for	IN
assuming	VBG
that	IN
anything	NN
Spain	NNP
undertakes	VBZ
to	TO
do	VB
for	IN
the	DT
relief	NN
of	IN
Cuba	NNP
will	MD
not	RB
be	VB
done	VBN
according	VBG
to	TO
both	DT
the	DT
spirit	NN
and	CC
the	DT
letter	NN
of	IN
the	DT
undertaking	NN
.	.
Nevertheless	RB
,	,
realizing	VBG
that	IN
suspicions	NNS
and	CC
precautions	NNS
on	IN
the	DT
part	NN
of	IN
the	DT
weaker	JJR
of	IN
two	CD
combatants	NNS
are	VBP
always	RB
natural	JJ
and	CC
not	RB
always	RB
unjustifiable	JJ
,	,
being	VBG
sincerely	RB
desirous	JJ
in	IN
the	DT
interest	NN
of	IN
both	DT
as	RB
well	RB
as	IN
on	IN
its	PRP$
own	JJ
account	NN
that	IN
the	DT
Cuban	JJ
problem	NN
should	MD
be	VB
solved	VBN
with	IN
the	DT
least	JJS
possible	JJ
delay	NN
,	,
it	PRP
was	VBD
intimated	VBN
by	IN
this	DT
Government	NN
to	TO
the	DT
Government	NNP
of	IN
Spain	NNP
some	DT
months	NNS
ago	IN
that	IN
if	IN
a	DT
satisfactory	JJ
measure	NN
of	IN
home	NN
rule	NN
were	VBD
tendered	VBN
the	DT
Cuban	JJ
insurgents	NNS
and	CC
would	MD
be	VB
accepted	VBN
by	IN
them	PRP
upon	IN
a	DT
guaranty	NN
of	IN
its	PRP$
execution	NN
the	DT
United	NNP
States	NNPS
would	MD
endeavor	VB
to	TO
find	VB
a	DT
way	NN
not	RB
objectionable	JJ
to	TO
Spain	NNP
of	IN
furnishing	VBG
such	JJ
graranty	NN
.	.
While	IN
no	DT
definite	JJ
response	NN
to	TO
this	DT
intimation	NN
has	VBZ
yet	RB
been	VBN
received	VBN
from	IN
the	DT
Spanish	NNP
Government	NNP
,	,
it	PRP
is	VBZ
believed	VBN
to	TO
be	VB
not	RB
altogether	RB
unwelcome	JJ
,	,
while	NN
,	,
as	IN
already	RB
suggested	VBN
,	,
no	DT
reason	NN
is	VBZ
perceived	VBN
why	WRB
it	PRP
should	MD
not	RB
be	VB
approved	VBN
by	IN
the	DT
insurgents	NNS
.	.
Neither	DT
party	NN
can	MD
fail	VB
to	TO
see	VB
the	DT
importance	NN
of	IN
early	JJ
action	NN
,	,
and	CC
both	DT
must	MD
realize	VB
that	IN
to	TO
prolong	VB
the	DT
present	JJ
state	NN
of	IN
things	NNS
for	IN
even	RB
a	DT
short	JJ
period	NN
will	MD
add	VB
enormously	RB
to	TO
the	DT
time	NN
and	CC
labor	NN
and	CC
expenditure	NN
necessary	JJ
to	TO
bring	VB
about	IN
the	DT
industrial	JJ
recuperation	NN
of	IN
the	DT
island	NN
.	.
It	PRP
is	VBZ
therefore	RB
fervently	RB
hoped	VBD
on	IN
all	DT
grounds	NNS
that	IN
earnest	JJ
efforts	NNS
for	IN
healing	VBG
the	DT
breach	NN
between	IN
Spain	NNP
and	CC
the	DT
insurgent	JJ
Cubans	NNPS
upon	IN
the	DT
lines	NNS
above	IN
indicated	VBN
may	MD
be	VB
at	IN
once	RB
inaugurated	VBN
and	CC
pushed	VBN
to	TO
an	DT
immediate	JJ
and	CC
successful	JJ
issue	NN
.	.
The	DT
friendly	JJ
offices	NNS
of	IN
the	DT
United	NNP
States	NNPS
,	,
either	CC
in	IN
the	DT
manner	NN
above	IN
outlined	VBN
or	CC
in	IN
any	DT
other	JJ
way	NN
consistent	JJ
with	IN
our	PRP$
Constitution	NNP
and	CC
laws	NNS
,	,
will	MD
always	RB
be	VB
at	IN
the	DT
disposal	NN
of	IN
either	DT
party	NN
.	.
Whatever	WDT
circumstances	NNS
may	MD
arise	VB
,	,
our	PRP$
policy	NN
and	CC
our	PRP$
interests	NNS
would	MD
constrain	VB
us	PRP
to	TO
object	VB
to	TO
the	DT
acquisition	NN
of	IN
the	DT
island	NN
or	CC
an	DT
interference	NN
with	IN
its	PRP$
control	NN
by	IN
any	DT
other	JJ
power	NN
.	.
It	PRP
should	MD
be	VB
added	VBN
that	IN
it	PRP
can	MD
not	RB
be	VB
reasonably	RB
assumed	VBN
that	IN
the	DT
hitherto	NN
expectant	JJ
attitude	NN
of	IN
the	DT
United	NNP
States	NNPS
will	MD
be	VB
indefinitely	RB
maintained	VBN
.	.
While	IN
we	PRP
are	VBP
anxious	JJ
to	TO
accord	VB
all	DT
due	JJ
respect	NN
to	TO
the	DT
sovereignty	NN
of	IN
Spain	NNP
,	,
we	PRP
can	MD
not	RB
view	VB
the	DT
pending	VBG
conflict	NN
in	IN
all	DT
its	PRP$
features	NNS
and	CC
properly	RB
apprehend	VB
our	PRP$
inevitably	RB
close	JJ
relations	NNS
to	TO
it	PRP
and	CC
its	PRP$
possible	JJ
results	NNS
without	IN
considering	VBG
that	DT
by	IN
the	DT
course	NN
of	IN
events	NNS
we	PRP
may	MD
be	VB
drawn	VBN
into	IN
such	JJ
an	DT
unusual	JJ
and	CC
unprecedented	JJ
condition	NN
as	RB
will	MD
fix	VB
a	DT
limit	NN
to	TO
our	PRP$
patient	NN
waiting	VBG
for	IN
Spain	NNP
to	TO
end	VB
the	DT
contest	NN
,	,
either	RB
alone	RB
and	CC
in	IN
her	PRP$
own	JJ
way	NN
or	CC
with	IN
our	PRP$
friendly	JJ
cooperation	NN
.	.
When	WRB
the	DT
inability	NN
of	IN
Spain	NNP
to	TO
deal	VB
successfully	RB
with	IN
the	DT
insurrection	NN
has	VBZ
become	VBN
manifest	JJ
and	CC
it	PRP
is	VBZ
demonstrated	VBN
that	IN
her	PRP$
sovereignty	NN
is	VBZ
extinct	JJ
in	IN
Cuba	NNP
for	IN
all	DT
purposes	NNS
of	IN
its	PRP$
rightful	JJ
existence	NN
,	,
and	CC
when	WRB
a	DT
hopeless	JJ
struggle	NN
for	IN
its	PRP$
reestablishment	NN
has	VBZ
degenerated	VBN
into	IN
a	DT
strife	NN
which	WDT
means	VBZ
nothing	NN
more	JJR
than	IN
the	DT
useless	JJ
sacrifice	NN
of	IN
human	JJ
life	NN
and	CC
the	DT
utter	JJ
destruction	NN
of	IN
the	DT
very	JJ
subject-matter	NN
of	IN
the	DT
conflict	NN
,	,
a	DT
situation	NN
will	MD
be	VB
presented	VBN
in	IN
which	WDT
our	PRP$
obligations	NNS
to	TO
the	DT
sovereignty	NN
of	IN
Spain	NNP
will	MD
be	VB
superseded	VBN
by	IN
higher	JJR
obligations	NNS
,	,
which	WDT
we	PRP
can	MD
hardly	RB
hesitate	VB
to	TO
recognize	VB
and	CC
discharge	VB
.	.
Deferring	VBG
the	DT
choice	NN
of	IN
ways	NNS
and	CC
methods	NNS
until	IN
the	DT
time	NN
for	IN
action	NN
arrives	VBZ
,	,
we	PRP
should	MD
make	VB
them	PRP
depend	VB
upon	IN
the	DT
precise	JJ
conditions	NNS
then	RB
existing	VBG
;	:
and	CC
they	PRP
should	MD
not	RB
be	VB
determined	VBN
upon	IN
without	IN
giving	VBG
careful	JJ
heed	NN
to	TO
every	DT
consideration	NN
involving	VBG
our	PRP$
honor	NN
and	CC
interest	NN
or	CC
the	DT
international	JJ
duty	NN
we	PRP
owe	VBP
to	TO
Spain	NNP
.	.
Until	IN
we	PRP
face	VBP
the	DT
contingencies	NNS
suggested	VBD
or	CC
the	DT
situation	NN
is	VBZ
by	IN
other	JJ
incidents	NNS
imperatively	RB
changed	VBD
we	PRP
should	MD
continue	VB
in	IN
the	DT
line	NN
of	IN
conduct	NN
heretofore	IN
pursued	VBN
,	,
thus	RB
in	IN
all	DT
circumstances	NNS
exhibiting	VBG
our	PRP$
obedience	NN
to	TO
the	DT
requirements	NNS
of	IN
public	JJ
law	NN
and	CC
our	PRP$
regard	NN
for	IN
the	DT
duty	NN
enjoined	VBD
upon	IN
us	PRP
by	IN
the	DT
position	NN
we	PRP
occupy	VBP
in	IN
the	DT
family	NN
of	IN
nations	NNS
.	.
A	DT
contemplation	NN
of	IN
emergencies	NNS
that	WDT
may	MD
arise	VB
should	MD
plainly	RB
lead	VB
us	PRP
to	TO
avoid	VB
their	PRP$
creation	NN
,	,
either	CC
through	IN
a	DT
careless	JJ
disregard	NN
of	IN
present	JJ
duty	NN
or	CC
even	RB
an	DT
undue	JJ
stimulation	NN
and	CC
ill-timed	JJ
expression	NN
of	IN
feeling	NN
.	.
But	CC
I	PRP
have	VBP
deemed	VBN
it	PRP
not	RB
amiss	JJ
to	TO
remind	VB
the	DT
Congress	NNP
that	IN
a	DT
time	NN
may	MD
arrive	VB
when	WRB
a	DT
correct	JJ
policy	NN
and	CC
care	NN
for	IN
our	PRP$
interests	NNS
,	,
as	RB
well	RB
as	IN
a	DT
regard	NN
for	IN
the	DT
interests	NNS
of	IN
other	JJ
nations	NNS
and	CC
their	PRP$
citizens	NNS
,	,
joined	VBD
by	IN
considerations	NNS
of	IN
humanity	NN
and	CC
a	DT
desire	NN
to	TO
see	VB
a	DT
rich	JJ
and	CC
fertile	JJ
country	NN
intimately	RB
related	VBN
to	TO
us	PRP
saved	VBN
from	IN
complete	JJ
devastation	NN
,	,
will	MD
constrain	VB
our	PRP$
Government	NN
to	TO
such	JJ
action	NN
as	IN
will	MD
subserve	VB
the	DT
interests	NNS
thus	RB
involved	VBN
and	CC
at	IN
the	DT
same	JJ
time	NN
promise	NN
to	TO
Cuba	NNP
and	CC
its	PRP$
inhabitants	NNS
an	DT
opportunity	NN
to	TO
enjoy	VB
the	DT
blessings	NNS
of	IN
peace	NN
.	.
The	DT
Venezuelan	JJ
boundary	NN
question	NN
has	VBZ
ceased	VBN
to	TO
be	VB
a	DT
matter	NN
of	IN
difference	NN
between	IN
Great	JJ
Britain	NNP
and	CC
the	DT
United	NNP
States	NNPS
,	,
their	PRP$
respective	JJ
Governments	NNS
having	VBG
agreed	VBN
upon	IN
the	DT
substantial	JJ
provisions	NNS
of	IN
a	DT
treaty	NN
between	IN
Great	JJ
Britain	NNP
and	CC
Venezuela	NNP
submitting	VBG
the	DT
whole	NN
controversy	NN
to	TO
arbitration	NN
.	.
The	DT
provisions	NNS
of	IN
the	DT
treaty	NN
are	VBP
so	IN
eminently	RB
just	RB
and	CC
fair	JJ
that	IN
the	DT
assent	NN
of	IN
Venezuela	NNP
thereto	,
may	MD
confidently	RB
be	VB
anticipated	VBN
.	.
Negotiations	NNS
for	IN
a	DT
treaty	NN
of	IN
general	JJ
arbitration	NN
for	IN
all	DT
differences	NNS
between	IN
Great	JJ
Britain	NNP
and	CC
the	DT
United	NNP
States	NNP
are	VBP
far	RB
advanced	VBN
and	CC
promise	NN
to	TO
reach	VB
a	DT
successful	JJ
consummation	NN
at	IN
an	DT
early	JJ
date	NN
.	.
The	DT
scheme	NN
of	IN
examining	VBG
applicants	NNS
for	IN
certain	JJ
consular	JJ
positions	NNS
to	TO
test	VB
their	PRP$
competency	NN
and	CC
fitness	NN
,	,
adopted	VBN
under	IN
an	DT
Executive	NNP
order	NN
issued	VBD
on	IN
the	DT
20th	JJ
of	IN
September	NNP
,	,
1895	CD
,	,
has	VBZ
fully	RB
demonstrated	VBN
the	DT
usefulness	NN
of	IN
this	DT
innovation	NN
.	.
In	IN
connection	NN
with	IN
this	DT
plan	NN
of	IN
examination	NN
promotions	NNS
and	CC
transfers	NNS
of	IN
deserving	NN
incumbents	NNS
have	VBP
been	VBN
quite	RB
extensively	RB
made	VBN
,	,
with	IN
excellent	JJ
results	NNS
.	.
During	IN
the	DT
past	JJ
year	NN
35	CD
appointments	NNS
have	VBP
been	VBN
made	VBN
in	IN
the	DT
consular	JJ
service	NN
,	,
27	CD
of	IN
which	WDT
were	VBD
made	VBN
to	TO
fill	VB
vacancies	NNS
caused	VBN
by	IN
death	NN
or	CC
resignation	NN
or	CC
to	TO
supply	VB
newly	RB
created	VBN
posts	NNS
,	,
2	CD
to	TO
succeed	VB
incumbents	NNS
removed	VBN
for	IN
cause	NN
,	,
2	CD
for	IN
the	DT
purpose	NN
of	IN
displacing	VBG
alien	JJ
consular	JJ
officials	NNS
by	IN
American	JJ
citizens	NNS
,	,
and	CC
4	CD
merely	RB
changing	VBG
the	DT
official	JJ
title	NN
of	IN
incumbent	JJ
from	IN
commercial	JJ
agent	NN
to	TO
consul	VB
.	.
Twelve	CD
of	IN
these	DT
appointments	NNS
were	VBD
transfers	NNS
or	CC
promotions	NNS
from	IN
other	JJ
positions	NNS
under	IN
the	DT
Department	NNP
of	IN
State	NNP
,	,
4	CD
of	IN
those	DT
appointed	VBN
had	VBD
rendered	VBN
previous	JJ
service	NN
under	IN
the	DT
Department	NNP
,	,
8	CD
were	VBD
made	VBN
of	IN
persons	NNS
who	WP
passed	VBD
a	DT
satisfactory	JJ
examination	NN
,	,
7	CD
were	VBD
appointed	VBN
to	TO
places	NNS
not	RB
included	VBN
in	IN
the	DT
order	NN
of	IN
September	NNP
20	CD
,	,
1895	CD
,	,
and	CC
4	CD
appointments	NNS
,	,
as	IN
above	IN
stated	VBN
,	,
involved	VBN
no	DT
change	NN
of	IN
incumbency	NN
.	.
The	DT
inspection	NN
of	IN
consular	JJ
offices	NNS
provided	VBN
for	IN
by	IN
an	DT
appropriation	NN
for	IN
that	DT
purpose	NN
at	IN
the	DT
last	JJ
session	NN
of	IN
the	DT
Congress	NNP
has	VBZ
been	VBN
productive	JJ
of	IN
such	JJ
wholesome	JJ
effects	NNS
that	IN
I	PRP
hope	VBP
this	DT
important	JJ
work	NN
will	NN
in	IN
the	DT
future	NN
be	VB
continued	VBN
.	.
I	PRP
know	VBP
of	IN
nothing	NN
that	WDT
can	MD
be	VB
done	VBN
with	IN
the	DT
same	JJ
slight	JJ
expense	NN
so	RB
improving	VBG
to	TO
the	DT
service	NN
.	.
I	PRP
desire	VBP
to	TO
repeat	VB
the	DT
recommendation	NN
contained	VBD
in	IN
my	PRP$
last	JJ
annual	JJ
message	NN
in	IN
favor	NN
of	IN
providing	VBG
at	IN
public	JJ
expense	NN
official	NN
residences	NNS
for	IN
our	PRP$
ambassadors	NNS
and	CC
ministers	NNS
at	IN
foreign	JJ
capitals	NNS
.	.
The	DT
reasons	NNS
supporting	VBG
this	DT
recommendation	NN
are	VBP
strongly	RB
stated	VBN
in	IN
the	DT
report	NN
of	IN
the	DT
Secretary	NNP
of	IN
State	NNP
,	,
and	CC
the	DT
subject	NN
seems	VBZ
of	IN
