token	pos
the	DT
winner	NN
of	IN
the	DT
Super	NNP
Bowl	NNP
who	WP
deserves	VBZ
to	TO
be	VB
celebrated	VBN
,	,
but	CC
the	DT
winner	NN
of	IN
the	DT
science	NN
fair	NN
.	.
We	PRP
need	VBP
to	TO
teach	VB
them	PRP
that	IN
success	NN
is	VBZ
not	RB
a	DT
function	NN
of	IN
fame	NN
or	CC
PR	NNP
,	,
but	CC
of	IN
hard	JJ
work	NN
and	CC
discipline	NN
.	.
Our	PRP$
schools	NNS
share	VBP
this	DT
responsibility	NN
.	.
When	WRB
a	DT
child	NN
walks	VBZ
into	IN
a	DT
classroom	NN
,	,
it	PRP
should	MD
be	VB
a	DT
place	NN
of	IN
high	JJ
expectations	NNS
and	CC
high	JJ
performance	NN
.	.
But	CC
too	RB
many	JJ
schools	NNS
do	VBP
n't	RB
meet	VB
this	DT
test	NN
.	.
That	DT
's	VBZ
why	WRB
instead	RB
of	IN
just	RB
pouring	VBG
money	NN
into	IN
a	DT
system	NN
that	WDT
's	VBZ
not	RB
working	VBG
,	,
we	PRP
launched	VBD
a	DT
competition	NN
called	VBN
Race	NNP
to	TO
the	DT
Top	JJ
.	.
To	TO
all	DT
50	CD
States	NNS
,	,
we	PRP
said	VBD
,	,
"	``
If	IN
you	PRP
show	VBP
us	PRP
the	DT
most	RBS
innovative	JJ
plans	NNS
to	TO
improve	VB
teacher	NN
quality	NN
and	CC
student	NN
achievement	NN
,	,
we	PRP
'll	MD
show	VB
you	PRP
the	DT
money	NN
.	.
"	''
Race	NNP
to	TO
the	DT
Top	NNP
is	VBZ
the	DT
most	RBS
meaningful	JJ
reform	NN
of	IN
our	PRP$
public	JJ
schools	NNS
in	IN
a	DT
generation	NN
.	.
For	IN
less	JJR
than	IN
1	CD
percent	NN
of	IN
what	WP
we	PRP
spend	VBP
on	IN
education	NN
each	DT
year	NN
,	,
it	PRP
has	VBZ
led	VBN
over	IN
40	CD
States	NNS
to	TO
raise	VB
their	PRP$
standards	NNS
for	IN
teaching	NN
and	CC
learning	NN
.	.
And	CC
these	DT
standards	NNS
were	VBD
developed	VBN
,	,
by	IN
the	DT
way	NN
,	,
not	RB
by	IN
Washington	NNP
,	,
but	CC
by	IN
Republican	NNP
and	CC
Democratic	JJ
Governors	NNS
throughout	IN
the	DT
country	NN
.	.
And	CC
Race	NNP
to	TO
the	DT
Top	NNP
should	MD
be	VB
the	DT
approach	NN
we	PRP
follow	VBP
this	DT
year	NN
as	IN
we	PRP
replace	VBP
No	DT
Child	NN
Left	VBD
Behind	RB
with	IN
a	DT
law	NN
that	WDT
's	VBZ
more	RBR
flexible	JJ
and	CC
focused	VBD
on	IN
what	WP
's	POS
best	JJS
for	IN
our	PRP$
kids	NNS
.	.
You	PRP
see	VBP
,	,
we	PRP
know	VBP
what	WP
's	VBZ
possible	JJ
from	IN
our	PRP$
children	NNS
when	WRB
reform	NN
is	VBZ
n't	RB
just	RB
a	DT
top-down	JJ
mandate	NN
,	,
but	CC
the	DT
work	NN
of	IN
local	JJ
teachers	NNS
and	CC
principals	NNS
,	,
school	NN
boards	NNS
and	CC
communities	NNS
.	.
Take	VB
a	DT
school	NN
like	IN
Bruce	NNP
Randolph	NNP
in	IN
Denver	NNP
.	.
Three	CD
years	NNS
ago	RB
,	,
it	PRP
was	VBD
rated	VBN
one	CD
of	IN
the	DT
worst	JJS
schools	NNS
in	IN
Colorado	NNP
,	,
located	VBN
on	IN
turf	NN
between	IN
two	CD
rival	JJ
gangs	NNS
.	.
But	CC
last	JJ
May	NNP
,	,
97	CD
percent	NN
of	IN
the	DT
seniors	NNS
received	VBD
their	PRP$
diploma	NN
.	.
Most	RBS
will	MD
be	VB
the	DT
first	JJ
in	IN
their	PRP$
families	NNS
to	TO
go	VB
to	TO
college	NN
.	.
And	CC
after	IN
the	DT
first	JJ
year	NN
of	IN
the	DT
school	NN
's	POS
transformation	NN
,	,
the	DT
principal	NN
who	WP
made	VBD
it	PRP
possible	JJ
wiped	VBD
away	RB
tears	NNS
when	WRB
a	DT
student	NN
said	VBD
,	,
"	``
Thank	VB
you	PRP
,	,
Ms.	NNP
Waters	NNP
,	,
for	IN
showing	VBG
that	IN
we	PRP
are	VBP
smart	JJ
and	CC
we	PRP
can	MD
make	VB
it	PRP
.	.
"	''
That	DT
's	VBZ
what	WP
good	JJ
schools	NNS
can	MD
do	VB
,	,
and	CC
we	PRP
want	VBP
good	JJ
schools	NNS
all	DT
across	IN
the	DT
country	NN
.	.
Let	VB
's	PRP
also	RB
remember	VBP
that	IN
after	IN
parents	NNS
,	,
the	DT
biggest	JJS
impact	NN
on	IN
a	DT
child	NN
's	POS
success	NN
comes	VBZ
from	IN
the	DT
man	NN
or	CC
woman	NN
at	IN
the	DT
front	NN
of	IN
the	DT
classroom	NN
.	.
In	IN
South	NNP
Korea	NNP
,	,
teachers	NNS
are	VBP
known	VBN
as	IN
"nation	NN
builders	NNS
.	.
"	''
Here	RB
in	IN
America	NNP
,	,
it	PRP
's	VBZ
time	NN
we	PRP
treated	VBD
the	DT
people	NNS
who	WP
educate	VB
our	PRP$
children	NNS
with	IN
the	DT
same	JJ
level	NN
of	IN
respect	NN
.	.
We	PRP
want	VBP
to	TO
reward	VB
good	JJ
teachers	NNS
and	CC
stop	VB
making	VBG
excuses	NNS
for	IN
bad	JJ
ones	NNS
.	.
And	CC
over	IN
the	DT
next	JJ
10	CD
years	NNS
,	,
with	IN
so	RB
many	JJ
baby	NN
boomers	NNS
retiring	VBG
from	IN
our	PRP$
classrooms	NNS
,	,
we	PRP
want	VBP
to	TO
prepare	VB
100,000	CD
new	JJ
teachers	NNS
in	IN
the	DT
fields	NNS
of	IN
science	NN
and	CC
technology	NN
and	CC
engineering	NN
and	CC
math	NN
.	.
In	IN
fact	NN
,	,
to	TO
every	DT
young	JJ
person	NN
listening	VBG
tonight	NN
who	WP
's	VBZ
contemplating	VBG
their	PRP$
career	NN
choice	NN
:	:
If	IN
you	PRP
want	VBP
to	TO
make	VB
a	DT
difference	NN
in	IN
the	DT
life	NN
of	IN
our	PRP$
Nation	NN
,	,
if	IN
you	PRP
want	VBP
to	TO
make	VB
a	DT
difference	NN
in	IN
the	DT
life	NN
of	IN
a	DT
child	NN
,	,
become	VB
a	DT
teacher	NN
.	.
Your	PRP$
country	NN
needs	VBZ
you	PRP
.	.
Of	IN
course	NN
,	,
the	DT
education	NN
race	NN
does	VBZ
n't	RB
end	VB
with	IN
a	DT
high	JJ
school	NN
diploma	NN
.	.
To	TO
compete	VB
,	,
higher	JJR
education	NN
must	MD
be	VB
within	IN
the	DT
reach	NN
of	IN
every	DT
American	NNP
.	.
That	DT
's	VBZ
why	WRB
we	PRP
've	VBP
ended	VBN
the	DT
unwarranted	JJ
taxpayer	NN
subsidies	NNS
that	WDT
went	VBD
to	TO
banks	NNS
and	CC
used	VBD
the	DT
savings	NNS
to	TO
make	VB
college	NN
affordable	JJ
for	IN
millions	NNS
of	IN
students	NNS
.	.
And	CC
this	DT
year	NN
,	,
I	PRP
ask	VBP
Congress	NNP
to	TO
go	VB
further	RBR
and	CC
make	VB
permanent	JJ
our	PRP$
tuition	NN
tax	NN
credit	NN
,	,
worth	JJ
$	$
10,000	CD
for	IN
4	CD
years	NNS
of	IN
college	NN
.	.
It	PRP
's	VBZ
the	DT
right	JJ
thing	NN
to	TO
do	VB
.	.
Because	IN
people	NNS
need	VBP
to	TO
be	VB
able	JJ
to	TO
train	VB
for	IN
new	JJ
jobs	NNS
and	CC
careers	NNS
in	IN
today	NN
's	POS
fast-changing	JJ
economy	NN
,	,
we	PRP
're	VBP
also	RB
revitalizing	VBG
America	NNP
's	POS
community	NN
colleges	NNS
.	.
Last	JJ
month	NN
,	,
I	PRP
saw	VBD
the	DT
promise	NN
of	IN
these	DT
schools	NNS
at	IN
Forsyth	NNP
Tech	NNP
in	IN
North	NNP
Carolina	NNP
.	.
Many	JJ
of	IN
the	DT
students	NNS
there	RB
used	VBD
to	TO
work	VB
in	IN
the	DT
surrounding	VBG
factories	NNS
that	WDT
have	VBP
since	IN
left	VBN
town	NN
.	.
One	CD
mother	NN
of	IN
two	CD
,	,
a	DT
woman	NN
named	VBN
Kathy	NNP
Proctor	NNP
,	,
had	VBD
worked	VBN
in	IN
the	DT
furniture	NN
industry	NN
since	IN
she	PRP
was	VBD
18	CD
years	NNS
old	JJ
.	.
And	CC
she	PRP
told	VBD
me	PRP
she	PRP
's	VBZ
earning	VBG
her	PRP$
degree	NN
in	IN
biotechnology	NN
now	RB
,	,
at	IN
55	CD
years	NNS
old	JJ
,	,
not	RB
just	RB
because	IN
the	DT
furniture	NN
jobs	NNS
are	VBP
gone	VBN
,	,
but	CC
because	IN
she	PRP
wants	VBZ
to	TO
inspire	VB
her	PRP$
children	NNS
to	TO
pursue	VB
their	PRP$
dreams	NNS
too	RB
.	.
As	IN
Kathy	NNP
said	VBD
,	,
"	``
I	PRP
hope	VBP
it	PRP
tells	VBZ
them	PRP
to	TO
never	RB
give	VB
up	RP
.	.
"	''
If	IN
we	PRP
take	VBP
these	DT
steps	NNS
,	,
if	IN
we	PRP
raise	VBP
expectations	NNS
for	IN
every	DT
child	NN
and	CC
give	VB
them	PRP
the	DT
best	JJS
possible	JJ
chance	NN
at	IN
an	DT
education	NN
,	,
from	IN
the	DT
day	NN
they	PRP
are	VBP
born	VBN
until	IN
the	DT
last	JJ
job	NN
they	PRP
take	VBP
,	,
we	PRP
will	MD
reach	VB
the	DT
goal	NN
that	IN
I	PRP
set	VBD
2	CD
years	NNS
ago	RB
:	:
By	IN
the	DT
end	NN
of	IN
the	DT
decade	NN
,	,
America	NNP
will	MD
once	RB
again	RB
have	VBP
the	DT
highest	JJS
proportion	NN
of	IN
college	NN
graduates	NNS
in	IN
the	DT
world	NN
.	.
One	CD
last	JJ
point	NN
about	IN
education	NN
:	:
Today	NN
,	,
there	EX
are	VBP
hundreds	NNS
of	IN
thousands	NNS
of	IN
students	NNS
excelling	VBG
in	IN
our	PRP$
schools	NNS
who	WP
are	VBP
not	RB
American	JJ
citizens	NNS
.	.
Some	DT
are	VBP
the	DT
children	NNS
of	IN
undocumented	JJ
workers	NNS
,	,
who	WP
had	VBD
nothing	NN
to	TO
do	VB
with	IN
the	DT
actions	NNS
of	IN
their	PRP$
parents	NNS
.	.
They	PRP
grew	VBD
up	RP
as	IN
Americans	NNS
and	CC
pledge	NN
allegiance	NN
to	TO
our	PRP$
flag	NN
,	,
and	CC
yet	RB
they	PRP
live	VBP
every	DT
day	NN
with	IN
the	DT
threat	NN
of	IN
deportation	NN
.	.
Others	NNS
come	VBP
here	RB
from	IN
abroad	RB
to	TO
study	VB
in	IN
our	PRP$
colleges	NNS
and	CC
universities	NNS
.	.
But	CC
as	RB
soon	RB
as	IN
they	PRP
obtain	VBP
advanced	VBN
degrees	NNS
,	,
we	PRP
send	VBP
them	PRP
back	RB
home	NN
to	TO
compete	VB
against	IN
us	PRP
.	.
It	PRP
makes	VBZ
no	DT
sense	NN
.	.
Now	RB
,	,
I	PRP
strongly	RB
believe	VBP
that	IN
we	PRP
should	MD
take	VB
on	RP
,	,
once	RB
and	CC
for	IN
all	DT
,	,
the	DT
issue	NN
of	IN
illegal	JJ
immigration	NN
.	.
And	CC
I	PRP
am	VBP
prepared	VBN
to	TO
work	VB
with	IN
Republicans	NNPS
and	CC
Democrats	NNPS
to	TO
protect	VB
our	PRP$
borders	NNS
,	,
enforce	VB
our	PRP$
laws	NNS
,	,
and	CC
address	VB
the	DT
millions	NNS
of	IN
undocumented	JJ
workers	NNS
who	WP
are	VBP
now	RB
living	VBG
in	IN
the	DT
shadows	NNS
.	.
I	PRP
know	VBP
that	IN
debate	NN
will	MD
be	VB
difficult	JJ
.	.
I	PRP
know	VBP
it	PRP
will	MD
take	VB
time	NN
.	.
But	CC
tonight	RB
,	,
let	VB
's	PRP
agree	VB
to	TO
make	VB
that	DT
effort	NN
.	.
And	CC
let	VB
's	PRP
stop	VB
expelling	VBG
talented	VBN
,	,
responsible	JJ
young	JJ
people	NNS
who	WP
could	MD
be	VB
staffing	VBG
our	PRP$
research	NN
labs	NNS
or	CC
starting	VBG
a	DT
new	JJ
business	NN
,	,
who	WP
could	MD
be	VB
further	RB
enriching	VBG
this	DT
Nation	NN
.	.
The	DT
third	JJ
step	NN
in	IN
winning	VBG
the	DT
future	NN
is	VBZ
rebuilding	VBG
America	NNP
.	.
To	TO
attract	VB
new	JJ
businesses	NNS
to	TO
our	PRP$
shores	NNS
,	,
we	PRP
need	VBP
the	DT
fastest	JJS
,	,
most	JJS
reliable	JJ
ways	NNS
to	TO
move	VB
people	NNS
,	,
goods	NNS
,	,
and	CC
information	NN
,	,
from	IN
high-speed	JJ
rail	NN
to	TO
high-speed	JJ
Internet	NNP
.	.
Our	PRP$
infrastructure	NN
used	VBD
to	TO
be	VB
the	DT
best	JJS
,	,
but	CC
our	PRP$
lead	NN
has	VBZ
slipped	VBN
.	.
South	JJ
Korean	JJ
homes	NNS
now	RB
have	VBP
greater	JJR
Internet	NNP
access	NN
than	IN
we	PRP
do	VBP
.	.
Countries	NNP
in	IN
Europe	NNP
and	CC
Russia	NNP
invest	VBP
more	RBR
in	IN
their	PRP$
roads	NNS
and	CC
railways	NNS
than	IN
we	PRP
do	VBP
.	.
China	NNP
is	VBZ
building	VBG
faster	JJR
trains	NNS
and	CC
newer	JJR
airports	NNS
.	.
Meanwhile	RB
,	,
when	WRB
our	PRP$
own	JJ
engineers	NNS
graded	VBD
our	PRP$
Nation	NNP
's	POS
infrastructure	NN
,	,
they	PRP
gave	VBD
us	PRP
a	DT
"	``
D.	NNP
"	''
We	PRP
have	VBP
to	TO
do	VB
better	RB
.	.
America	NNP
is	VBZ
the	DT
nation	NN
that	IN
built	VBD
the	DT
transcontinental	JJ
railroad	NN
,	,
brought	VBD
electricity	NN
to	TO
rural	JJ
communities	NNS
,	,
constructed	VBD
the	DT
Interstate	NNP
Highway	NNP
System	NNP
.	.
The	DT
jobs	NNS
created	VBN
by	IN
these	DT
projects	NNS
did	VBD
n't	RB
just	RB
come	VB
from	IN
laying	VBG
down	RP
track	NN
or	CC
pavement	NN
.	.
They	PRP
came	VBD
from	IN
businesses	NNS
that	WDT
opened	VBD
near	IN
a	DT
town	NN
's	POS
new	JJ
train	NN
station	NN
or	CC
the	DT
new	JJ
off-ramp	JJ
.	.
So	RB
over	IN
the	DT
last	JJ
2	CD
years	NNS
,	,
we	PRP
've	VBP
begun	VBN
rebuilding	VBG
for	IN
the	DT
21st	JJ
century	NN
,	,
a	DT
project	NN
that	WDT
has	VBZ
meant	VBN
thousands	NNS
of	IN
good	JJ
jobs	NNS
for	IN
the	DT
hard-hit	JJ
construction	NN
industry	NN
.	.
And	CC
tonight	RB
I	PRP
'm	VBP
proposing	VBG
that	IN
we	PRP
redouble	VB
those	DT
efforts	NNS
.	.
We	PRP
'll	MD
put	VB
more	JJR
Americans	NNS
to	TO
work	VB
repairing	VBG
crumbling	VBG
roads	NNS
and	CC
bridges	NNS
.	.
We	PRP
'll	MD
make	VB
sure	JJ
this	DT
is	VBZ
fully	RB
paid	VBN
for	IN
,	,
attract	VB
private	JJ
investment	NN
,	,
and	CC
pick	VB
projects	NNS
based	VBN
[on	IN
]*	VBG
what	WP
's	POS
best	JJS
for	IN
the	DT
economy	NN
,	,
not	RB
politicians	NNS
.	.
Within	IN
25	CD
years	NNS
,	,
our	PRP$
goal	NN
is	VBZ
to	TO
give	VB
80	CD
percent	NN
of	IN
Americans	NNPS
access	NN
to	TO
high-speed	JJ
rail	NN
.	.
This	DT
could	MD
allow	VB
you	PRP
to	TO
go	VB
places	NNS
in	IN
half	PDT
the	DT
time	NN
it	PRP
takes	VBZ
to	TO
travel	VB
by	IN
car	NN
.	.
For	IN
some	DT
trips	NNS
,	,
it	PRP
will	MD
be	VB
faster	RBR
than	IN
flying	VBG
,	,
without	IN
the	DT
pat-down	NN
.	.
[	NN
Laughter	NNP
]	SYM
As	IN
we	PRP
speak	VBP
,	,
routes	NNS
in	IN
California	NNP
and	CC
the	DT
Midwest	NNP
are	VBP
already	RB
underway	RB
.	.
Within	IN
the	DT
next	JJ
5	CD
years	NNS
,	,
we	PRP
'll	MD
make	VB
it	PRP
possible	JJ
for	IN
businesses	NNS
to	TO
deploy	VB
the	DT
next	JJ
generation	NN
of	IN
high-speed	JJ
wireless	JJ
coverage	NN
to	TO
98	CD
percent	NN
of	IN
all	DT
Americans	NNPS
.	.
This	DT
is	VBZ
n't	RB
just	RB
about—this	DT
is	VBZ
n't	RB
about	RB
faster	RB
Internet	NNP
or	CC
fewer	JJR
dropped	VBD
calls	NNS
.	.
It	PRP
's	VBZ
about	IN
connecting	VBG
every	DT
part	NN
of	IN
America	NNP
to	TO
the	DT
digital	JJ
age	NN
.	.
It	PRP
's	VBZ
about	IN
a	DT
rural	JJ
community	NN
in	IN
Iowa	NNP
or	CC
Alabama	NNP
where	WRB
farmers	NNS
and	CC
small-business	NN
owners	NNS
will	MD
be	VB
able	JJ
to	TO
sell	VB
their	PRP$
products	NNS
all	DT
over	IN
the	DT
world	NN
.	.
It	PRP
's	VBZ
about	IN
a	DT
firefighter	NN
who	WP
can	MD
download	RB
the	DT
design	NN
of	IN
a	DT
burning	NN
building	NN
onto	IN
a	DT
handheld	JJ
device	NN
,	,
a	DT
student	NN
who	WP
can	MD
take	VB
classes	NNS
with	IN
a	DT
digital	JJ
textbook	NN
,	,
or	CC
a	DT
patient	NN
who	WP
can	MD
have	VB
face-to-face	JJ
video	NN
chats	NNS
with	IN
her	PRP$
doctor	NN
.	.
All	PDT
these	DT
investments	NNS
,	,
in	IN
innovation	NN
,	,
education	NN
,	,
and	CC
infrastructure	NN
,	,
will	MD
make	VB
America	NNP
a	DT
better	JJR
place	NN
to	TO
do	VB
business	NN
and	CC
create	VBP
jobs	NNS
.	.
But	CC
to	TO
help	VB
our	PRP$
companies	NNS
compete	VBP
,	,
we	PRP
also	RB
have	VBP
to	TO
knock	VB
down	RP
barriers	NNS
that	IN
stand	NN
in	IN
the	DT
way	NN
of	IN
their	PRP$
success	NN
.	.
For	IN
example	NN
,	,
over	IN
the	DT
years	NNS
,	,
a	DT
parade	NN
of	IN
lobbyists	NNS
has	VBZ
rigged	VBN
the	DT
Tax	NNP
Code	NNP
to	TO
benefit	VB
particular	JJ
companies	NNS
and	CC
industries	NNS
.	.
Those	DT
with	IN
accountants	NNS
or	CC
lawyers	NNS
to	TO
work	VB
the	DT
system	NN
can	MD
end	VB
up	RP
paying	VBG
no	DT
taxes	NNS
at	IN
all	DT
.	.
But	CC
all	PDT
the	DT
rest	NN
are	VBP
hit	VBN
with	IN
one	CD
of	IN
the	DT
highest	JJS
corporate	JJ
tax	NN
rates	NNS
in	IN
the	DT
world	NN
.	.
It	PRP
makes	VBZ
no	DT
sense	NN
,	,
and	CC
it	PRP
has	VBZ
to	TO
change	VB
.	.
So	RB
tonight	RB
I	PRP
'm	VBP
asking	VBG
Democrats	NNPS
and	CC
Republicans	NNPS
to	TO
simplify	VB
the	DT
system	NN
,	,
get	VB
rid	VB
of	IN
the	DT
loopholes	NNS
,	,
level	NN
the	DT
playing	NN
field	NN
,	,
and	CC
use	VB
the	DT
savings	NNS
to	TO
lower	VB
the	DT
corporate	JJ
tax	NN
rate	NN
for	IN
the	DT
first	JJ
time	NN
in	IN
25	CD
years	NNS
without	IN
adding	VBG
to	TO
our	PRP$
deficit	NN
.	.
It	PRP
can	MD
be	VB
done	VBN
.	.
To	TO
help	VB
businesses	NNS
sell	VB
more	JJR
products	NNS
abroad	RB
,	,
we	PRP
set	VBD
a	DT
goal	NN
of	IN
doubling	VBG
our	PRP$
exports	NNS
by	IN
2014	CD
.	.
Because	IN
the	DT
more	RBR
we	PRP
export	NN
,	,
the	DT
more	JJR
jobs	NNS
we	PRP
create	VBP
here	RB
at	IN
home	NN
.	.
Already	RB
,	,
our	PRP$
exports	NNS
are	VBP
up	RB
.	.
Recently	RB
,	,
we	PRP
signed	VBD
agreements	NNS
with	IN
India	NNP
and	CC
China	NNP
that	WDT
will	MD
support	VB
more	JJR
than	IN
250,000	CD
jobs	NNS
here	RB
in	IN
the	DT
United	NNP
States	NNP
.	.
And	CC
last	JJ
month	NN
,	,
we	PRP
finalized	VBD
a	DT
trade	NN
agreement	NN
with	IN
South	NNP
Korea	NNP
that	WDT
will	MD
support	VB
at	IN
least	JJS
70,000	CD
American	JJ
jobs	NNS
.	.
This	DT
agreement	NN
has	VBZ
unprecedented	JJ
support	NN
from	IN
business	NN
and	CC
labor	NN
,	,
Democrats	NNPS
and	CC
Republicans	NNPS
,	,
and	CC
I	PRP
ask	VBP
this	DT
Congress	NNP
to	TO
pass	VB
it	PRP
as	RB
soon	RB
as	IN
possible	JJ
.	.
*	NNS
White	NNP
House	NNP
correction	NN
.	.
Now	RB
,	,
before	IN
I	PRP
took	VBD
office	NN
,	,
I	PRP
made	VBD
it	PRP
clear	JJ
that	IN
we	PRP
would	MD
enforce	VB
our	PRP$
trade	NN
agreements	NNS
,	,
and	CC
that	IN
I	PRP
would	MD
only	RB
sign	VB
deals	NNS
that	WDT
keep	VBP
faith	NN
with	IN
American	JJ
workers	NNS
and	CC
promote	VB
American	JJ
jobs	NNS
.	.
That	DT
's	VBZ
what	WP
we	PRP
did	VBD
with	IN
Korea	NNP
,	,
and	CC
that	DT
's	VBZ
what	WP
I	PRP
intend	VBP
to	TO
do	VB
as	IN
we	PRP
pursue	VBP
agreements	NNS
with	IN
Panama	NNP
and	CC
Colombia	NNP
and	CC
continue	VB
our	PRP$
Asia	NNP
Pacific	NNP
and	CC
global	JJ
trade	NN
talks	NNS
.	.
To	TO
reduce	VB
barriers	NNS
to	TO
growth	NN
and	CC
investment	NN
,	,
I	PRP
've	VBP
ordered	VBN
a	DT
review	NN
of	IN
Government	NNP
regulations	NNS
.	.
When	WRB
we	PRP
find	VBP
rules	NNS
that	WDT
put	VBD
an	DT
unnecessary	JJ
burden	NN
on	IN
businesses	NNS
,	,
we	PRP
will	MD
fix	VB
them	PRP
.	.
But	CC
I	PRP
will	MD
not	RB
hesitate	VB
to	TO
create	VB
or	CC
enforce	VB
commonsense	NN
safeguards	NNS
to	TO
protect	VB
the	DT
American	JJ
people	NNS
.	.
That	DT
's	VBZ
what	WP
we	PRP
've	VBP
done	VBN
in	IN
this	DT
country	NN
for	IN
more	RBR
than	IN
a	DT
century	NN
.	.
It	PRP
's	VBZ
why	WRB
our	PRP$
food	NN
is	VBZ
safe	JJ
to	TO
eat	VB
,	,
our	PRP$
water	NN
is	VBZ
safe	JJ
to	TO
drink	VB
,	,
and	CC
our	PRP$
air	NN
is	VBZ
safe	JJ
to	TO
breathe	VB
.	.
It	PRP
's	VBZ
why	WRB
we	PRP
have	VBP
speed	NN
limits	NNS
and	CC
child	NN
labor	NN
laws	NNS
.	.
It	PRP
's	VBZ
why	WRB
last	JJ
year	NN
,	,
we	PRP
put	VBD
in	IN
place	NN
consumer	NN
protections	NNS
against	IN
hidden	JJ
fees	NNS
and	CC
penalties	NNS
by	IN
credit	NN
card	NN
companies	NNS
and	CC
new	JJ
rules	NNS
to	TO
prevent	VB
another	DT
financial	JJ
crisis	NN
.	.
And	CC
it	PRP
's	VBZ
why	WRB
we	PRP
passed	VBD
reform	NN
that	IN
finally	RB
prevents	VBZ
the	DT
health	NN
insurance	NN
industry	NN
from	IN
exploiting	VBG
patients	NNS
.	.
Now	RB
,	,
I	PRP
have	VBP
heard	VBN
rumors	NNS
that	IN
a	DT
few	JJ
of	IN
you	PRP
still	RB
have	VBP
concerns	NNS
about	IN
our	PRP$
new	JJ
health	NN
care	NN
law	NN
.	.
[	NN
Laughter	NNP
]	SYM
So	RB
let	VB
me	PRP
be	VB
the	DT
first	JJ
to	TO
say	VB
that	IN
anything	NN
can	MD
be	VB
improved	VBN
.	.
If	IN
you	PRP
have	VBP
ideas	NNS
about	IN
how	WRB
to	TO
improve	VB
this	DT
law	NN
by	IN
making	VBG
care	NN
better	RBR
or	CC
more	RBR
affordable	JJ
,	,
I	PRP
am	VBP
eager	JJ
to	TO
work	VB
with	IN
you	PRP
.	.
We	PRP
can	MD
start	VB
right	RB
now	RB
by	IN
correcting	VBG
a	DT
flaw	NN
in	IN
the	DT
legislation	NN
that	WDT
has	VBZ
placed	VBN
an	DT
unnecessary	JJ
bookkeeping	NN
burden	NN
on	IN
small	JJ
businesses	NNS
.	.
What	WP
I	PRP
'm	VBP
not	RB
willing	JJ
to	TO
do—what	WP
I	PRP
'm	VBP
not	RB
willing	JJ
to	TO
do	VB
is	VBZ
go	VB
back	RB
to	TO
the	DT
days	NNS
when	WRB
insurance	NN
companies	NNS
could	MD
deny	VB
someone	NN
coverage	NN
because	IN
of	IN
a	DT
preexisting	JJ
condition	NN
.	.
I	PRP
'm	VBP
not	RB
willing	JJ
to	TO
tell	VB
James	NNP
Howard	NNP
,	,
a	DT
brain	NN
cancer	NN
patient	NN
from	IN
Texas	NNP
,	,
that	IN
his	PRP$
treatment	NN
might	MD
not	RB
be	VB
covered	VBN
.	.
I	PRP
'm	VBP
not	RB
willing	JJ
to	TO
tell	VB
Jim	NNP
Houser	NNP
,	,
a	DT
small-business	NN
man	NN
from	IN
Oregon	NNP
,	,
that	IN
he	PRP
has	VBZ
to	TO
go	VB
back	RB
to	TO
paying	VBG
$	$
5,000	CD
more	JJR
to	TO
cover	VB
his	PRP$
employees	NNS
.	.
As	IN
we	PRP
speak	VBP
,	,
this	DT
law	NN
is	VBZ
making	VBG
prescription	NN
drugs	NNS
cheaper	JJR
for	IN
seniors	NNS
and	CC
giving	VBG
uninsured	JJ
students	NNS
a	DT
chance	NN
to	TO
stay	VB
on	IN
their	PRP$
patients	NNS
'—parents	.
'	POS
coverage	NN
.	.
So	IN
I	PRP
say	VBP
to	TO
this	DT
chamber	NN
tonight	NN
:	:
Instead	RB
of	IN
refighting	VBG
the	DT
battles	NNS
of	IN
the	DT
last	JJ
2	CD
years	NNS
,	,
let	VB
's	PRP
fix	VB
what	WP
needs	VBZ
fixing	VBG
,	,
and	CC
let	VB
's	PRP
move	VB
forward	RB
.	.
Now	RB
,	,
the	DT
final	JJ
critical	JJ
step	NN
in	IN
winning	VBG
the	DT
future	NN
is	VBZ
to	TO
make	VB
sure	JJ
we	PRP
are	VBP
n't	RB
buried	VBN
under	IN
a	DT
mountain	NN
of	IN
debt	NN
.	.
We	PRP
are	VBP
living	VBG
with	IN
a	DT
legacy	NN
of	IN
deficit	NN
spending	NN
that	WDT
began	VBD
almost	RB
a	DT
decade	NN
ago	RB
.	.
And	CC
in	IN
the	DT
wake	NN
of	IN
the	DT
financial	JJ
crisis	NN
,	,
some	DT
of	IN
that	DT
was	VBD
necessary	JJ
to	TO
keep	VB
credit	NN
flowing	VBG
,	,
save	IN
jobs	NNS
,	,
and	CC
put	VBD
money	NN
in	IN
people	NNS
's	POS
pockets	NNS
.	.
But	CC
now	RB
that	IN
the	DT
worst	JJS
of	IN
the	DT
recession	NN
is	VBZ
over	RB
,	,
we	PRP
have	VBP
to	TO
confront	VB
the	DT
fact	NN
that	IN
our	PRP$
Government	NN
spends	VBZ
more	JJR
than	IN
it	PRP
takes	VBZ
in	RP
.	.
That	DT
is	VBZ
not	RB
sustainable	JJ
.	.
Every	DT
day	NN
,	,
families	NNS
sacrifice	VB
to	TO
live	VB
within	IN
their	PRP$
means	NNS
.	.
They	PRP
deserve	VBP
a	DT
Government	NN
that	WDT
does	VBZ
the	DT
same	JJ
.	.
So	RB
tonight	RB
I	PRP
am	VBP
proposing	VBG
that	IN
starting	VBG
this	DT
year	NN
,	,
we	PRP
freeze	NN
annual	JJ
domestic	JJ
spending	NN
