token	pos
carefully	RB
considered	VBN
,	,
as	RB
well	RB
as	IN
the	DT
preservation	NN
of	IN
our	PRP$
manufacturers	NNS
.	.
It	PRP
may	MD
be	VB
called	VBN
protection	NN
or	CC
by	IN
any	DT
other	JJ
name	NN
,	,
but	CC
relief	NN
from	IN
the	DT
hardships	NNS
and	CC
dangers	NNS
of	IN
our	PRP$
present	JJ
tariff	NN
laws	NNS
should	MD
be	VB
devised	VBN
with	IN
especial	JJ
precaution	NN
against	IN
imperiling	VBG
the	DT
existence	NN
of	IN
our	PRP$
manufacturing	NN
interests	NNS
.	.
But	CC
this	DT
existence	NN
should	MD
not	RB
mean	VB
a	DT
condition	NN
which	WDT
,	,
without	IN
regard	NN
to	TO
the	DT
public	JJ
welfare	NN
or	CC
a	DT
national	JJ
exigency	NN
,	,
must	MD
always	RB
insure	VB
the	DT
realization	NN
of	IN
immense	JJ
profits	NNS
instead	RB
of	IN
moderately	RB
profitable	JJ
returns	NNS
.	.
As	IN
the	DT
volume	NN
and	CC
diversity	NN
of	IN
our	PRP$
national	JJ
activities	NNS
increase	NN
,	,
new	JJ
recruits	NNS
are	VBP
added	VBN
to	TO
those	DT
who	WP
desire	VBP
a	DT
continuation	NN
of	IN
the	DT
advantages	NNS
which	WDT
they	PRP
conceive	VB
the	DT
present	JJ
system	NN
of	IN
tariff	NN
taxation	NN
directly	RB
affords	IN
them	PRP
.	.
So	RB
stubbornly	RB
have	VBP
all	DT
efforts	NNS
to	TO
reform	VB
the	DT
present	JJ
condition	NN
been	VBN
resisted	VBN
by	IN
those	DT
of	IN
our	PRP$
fellow-citizens	NNS
thus	RB
engaged	VBN
that	IN
they	PRP
can	MD
hardly	RB
complain	VB
of	IN
the	DT
suspicion	NN
,	,
entertained	VBN
to	TO
a	DT
certain	JJ
extent	NN
,	,
that	IN
there	EX
exists	VBZ
an	DT
organized	VBN
combination	NN
all	DT
along	IN
the	DT
line	NN
to	TO
maintain	VB
their	PRP$
advantage	NN
.	.
We	PRP
are	VBP
in	IN
the	DT
midst	NN
of	IN
centennial	NN
celebrations	NNS
,	,
and	CC
with	IN
becoming	VBG
pride	NN
we	PRP
rejoice	NN
in	IN
American	JJ
skill	NN
and	CC
ingenuity	NN
,	,
in	IN
American	JJ
energy	NN
and	CC
enterprise	NN
,	,
and	CC
in	IN
the	DT
wonderful	JJ
natural	JJ
advantages	NNS
and	CC
resources	NNS
developed	VBN
by	IN
a	DT
century	NN
's	POS
national	JJ
growth	NN
.	.
Yet	RB
when	WRB
an	DT
attempt	NN
is	VBZ
made	VBN
to	TO
justify	VB
a	DT
scheme	NN
which	WDT
permits	VBZ
a	DT
tax	NN
to	TO
be	VB
laid	VBN
upon	IN
every	DT
consumer	NN
in	IN
the	DT
land	NN
for	IN
the	DT
benefit	NN
of	IN
our	PRP$
manufacturers	NNS
,	,
quite	RB
beyond	IN
a	DT
reasonable	JJ
demand	NN
for	IN
governmental	JJ
regard	NN
,	,
it	PRP
suits	VBZ
the	DT
purposes	NNS
of	IN
advocacy	NN
to	TO
call	VB
our	PRP$
manufactures	VBZ
infant	NN
industries	NNS
still	RB
needing	VBG
the	DT
highest	JJS
and	CC
greatest	JJS
degree	NN
of	IN
favor	NN
and	CC
fostering	JJ
care	NN
that	WDT
can	MD
be	VB
wrung	VBN
from	IN
Federal	NNP
legislation	NN
.	.
It	PRP
is	VBZ
also	RB
said	VBD
that	IN
the	DT
increase	NN
in	IN
the	DT
price	NN
of	IN
domestic	JJ
manufactures	VBZ
resulting	VBG
from	IN
the	DT
present	JJ
tariff	NN
is	VBZ
necessary	JJ
in	IN
order	NN
that	IN
higher	JJR
wages	NNS
may	MD
be	VB
paid	VBN
to	TO
our	PRP$
workingmen	NNS
employed	VBN
in	IN
manufactories	NNS
than	IN
are	VBP
paid	VBN
for	IN
what	WP
is	VBZ
called	VBN
the	DT
pauper	JJ
labor	NN
of	IN
Europe	NNP
.	.
All	DT
will	MD
acknowledge	VB
the	DT
force	NN
of	IN
an	DT
argument	NN
which	WDT
involves	VBZ
the	DT
welfare	NN
and	CC
liberal	JJ
compensation	NN
of	IN
our	PRP$
laboring	NN
people	NNS
.	.
Our	PRP$
labor	NN
is	VBZ
honorable	JJ
in	IN
the	DT
eyes	NNS
of	IN
every	DT
American	JJ
citizen	NN
;	:
and	CC
as	IN
it	PRP
lies	VBZ
at	IN
the	DT
foundation	NN
of	IN
our	PRP$
development	NN
and	CC
progress	NN
,	,
it	PRP
is	VBZ
entitled	VBN
,	,
without	IN
affectation	NN
or	CC
hypocrisy	NN
,	,
to	TO
the	DT
utmost	JJ
regard	NN
.	.
The	DT
standard	NN
of	IN
our	PRP$
laborers	NNS
'	POS
life	NN
should	MD
not	RB
be	VB
measured	VBN
by	IN
that	DT
of	IN
any	DT
other	JJ
country	NN
less	RBR
favored	JJ
,	,
and	CC
they	PRP
are	VBP
entitled	VBN
to	TO
their	PRP$
full	JJ
share	NN
of	IN
all	DT
our	PRP$
advantages	NNS
.	.
By	IN
the	DT
last	JJ
census	NN
it	PRP
is	VBZ
made	VBN
to	TO
appear	VB
that	IN
of	IN
the	DT
17,392,099	CD
of	IN
our	PRP$
population	NN
engaged	VBN
in	IN
all	DT
kinds	NNS
of	IN
industries	NNS
7,670,493	CD
are	VBP
employed	VBN
in	IN
agriculture	NN
,	,
4,074,238	CD
in	IN
professional	JJ
and	CC
personal	JJ
service	NN
(	-LRB-
2,934,876	CD
of	IN
whom	WP
are	VBP
domestic	JJ
servants	NNS
and	CC
laborers	NNS
)	-RRB-
,	,
while	IN
1,810,256	CD
are	VBP
employed	VBN
in	IN
trade	NN
and	CC
transportation	NN
and	CC
3,837,112	CD
are	VBP
classed	VBN
as	IN
employed	VBN
in	IN
manufacturing	NN
and	CC
mining	NN
.	.
For	IN
present	JJ
purposes	NNS
,	,
however	RB
,	,
the	DT
last	JJ
number	NN
given	VBN
should	MD
be	VB
considerably	RB
reduced	VBN
.	.
Without	IN
attempting	VBG
to	TO
enumerate	VB
all	DT
,	,
it	PRP
will	MD
be	VB
conceded	VBN
that	IN
there	EX
should	MD
be	VB
deducted	VBN
from	IN
those	DT
which	WDT
it	PRP
includes	VBZ
375,143	CD
carpenters	NNS
and	CC
joiners	NNS
,	,
285,401	CD
milliners	NNS
,	,
dressmakers	NNS
,	,
and	CC
seamstresses	NNS
,	,
172,726	CD
blacksmiths	NNS
,	,
133,756	CD
tailors	NNS
and	CC
tailoresses	NNS
,	,
102,473	CD
masons	NNS
,	,
76,241	CD
butchers	NNS
,	,
41,309	CD
bakers	NNS
,	,
22,083	CD
plasterers	NNS
,	,
and	CC
4,891	CD
engaged	VBN
in	IN
manufacturing	VBG
agricultural	JJ
implements	NNS
,	,
amounting	NN
in	IN
the	DT
aggregate	NN
to	TO
1,214,023	CD
,	,
leaving	VBG
2,623,089	CD
persons	NNS
employed	VBN
in	IN
such	JJ
manufacturing	NN
industries	NNS
as	RB
are	VBP
claimed	VBN
to	TO
be	VB
benefited	VBN
by	IN
a	DT
high	JJ
tariff	NN
.	.
To	TO
these	DT
the	DT
appeal	NN
is	VBZ
made	VBN
to	TO
save	VB
their	PRP$
employment	NN
and	CC
maintain	VB
their	PRP$
wages	NNS
by	IN
resisting	VBG
a	DT
change	NN
.	.
There	EX
should	MD
be	VB
no	DT
disposition	NN
to	TO
answer	VB
such	JJ
suggestions	NNS
by	IN
the	DT
allegation	NN
that	IN
they	PRP
are	VBP
in	IN
a	DT
minority	NN
among	IN
those	DT
who	WP
labor	VBP
,	,
and	CC
therefore	RB
should	MD
forego	VB
an	DT
advantage	NN
in	IN
the	DT
interest	NN
of	IN
low	JJ
prices	NNS
for	IN
the	DT
majority	NN
.	.
Their	PRP$
compensation	NN
,	,
as	IN
it	PRP
may	MD
be	VB
affected	VBN
by	IN
the	DT
operation	NN
of	IN
tariff	NN
laws	NNS
,	,
should	MD
at	IN
all	DT
times	NNS
be	VB
scrupulously	RB
kept	VBN
in	IN
view	NN
;	:
and	CC
yet	RB
with	IN
slight	JJ
reflection	NN
they	PRP
will	MD
not	RB
overlook	VB
the	DT
fact	NN
that	IN
they	PRP
are	VBP
consumers	NNS
with	IN
the	DT
rest	NN
;	:
that	IN
they	PRP
too	RB
have	VBP
their	PRP$
own	JJ
wants	NNS
and	CC
those	DT
of	IN
their	PRP$
families	NNS
to	TO
supply	VB
from	IN
their	PRP$
earnings	NNS
,	,
and	CC
that	IN
the	DT
price	NN
of	IN
the	DT
necessaries	NNS
of	IN
life	NN
,	,
as	RB
well	RB
as	IN
the	DT
amount	NN
of	IN
their	PRP$
wages	NNS
,	,
will	MD
regulate	VB
the	DT
measure	NN
of	IN
their	PRP$
welfare	NN
and	CC
comfort	NN
.	.
But	CC
the	DT
reduction	NN
of	IN
taxation	NN
demanded	VBD
should	MD
be	VB
so	RB
measured	VBN
as	IN
not	RB
to	TO
necessitate	VB
or	CC
justify	VB
either	CC
the	DT
loss	NN
of	IN
employment	NN
by	IN
the	DT
workingman	NN
or	CC
the	DT
lessening	NN
of	IN
his	PRP$
wages	NNS
;	:
and	CC
the	DT
profits	NNS
still	RB
remaining	VBG
to	TO
the	DT
manufacturer	NN
after	IN
a	DT
necessary	JJ
readjustment	NN
should	MD
furnish	VB
no	DT
excuse	NN
for	IN
the	DT
sacrifice	NN
of	IN
the	DT
interests	NNS
of	IN
his	PRP$
employees	NNS
,	,
either	CC
in	IN
their	PRP$
opportunity	NN
to	TO
work	VB
or	CC
in	IN
the	DT
diminution	NN
of	IN
their	PRP$
compensation	NN
.	.
Nor	CC
can	MD
the	DT
worker	NN
in	IN
manufactures	VBZ
fail	VB
to	TO
understand	VB
that	IN
while	IN
a	DT
high	JJ
tariff	NN
is	VBZ
claimed	VBN
to	TO
be	VB
necessary	JJ
to	TO
allow	VB
the	DT
payment	NN
of	IN
remunerative	JJ
wages	NNS
,	,
it	PRP
certainly	RB
results	VBZ
in	IN
a	DT
very	RB
large	JJ
increase	NN
in	IN
the	DT
price	NN
of	IN
nearly	RB
all	DT
sorts	NNS
of	IN
manufactures	VBZ
,	,
which	WDT
,	,
in	IN
almost	RB
countless	JJ
forms	NNS
,	,
he	PRP
needs	VBZ
for	IN
the	DT
use	NN
of	IN
himself	PRP
and	CC
his	PRP$
family	NN
.	.
He	PRP
receives	VBZ
at	IN
the	DT
desk	NN
of	IN
his	PRP$
employer	NN
his	PRP$
wages	NNS
,	,
and	CC
perhaps	RB
before	IN
he	PRP
reaches	VBZ
his	PRP$
home	NN
is	VBZ
obliged	VBN
,	,
in	IN
a	DT
purchase	NN
for	IN
family	NN
use	NN
of	IN
an	DT
article	NN
which	WDT
embraces	VBZ
his	PRP$
own	JJ
labor	NN
,	,
to	TO
return	VB
in	IN
the	DT
payment	NN
of	IN
the	DT
increase	NN
in	IN
price	NN
which	WDT
the	DT
tariff	NN
permits	VBZ
the	DT
hard-earned	JJ
compensation	NN
of	IN
many	JJ
days	NNS
of	IN
toil	NN
.	.
The	DT
farmer	NN
and	CC
the	DT
agriculturist	NN
,	,
who	WP
manufacture	VBP
nothing	NN
,	,
but	CC
who	WP
pay	VBP
the	DT
increased	VBN
price	NN
which	WDT
the	DT
tariff	NN
imposes	VBZ
upon	IN
every	DT
agricultural	JJ
implement	VB
,	,
upon	IN
all	DT
he	PRP
wears	VBZ
,	,
and	CC
upon	IN
all	DT
he	PRP
uses	VBZ
and	CC
owns	VBZ
,	,
except	IN
the	DT
increase	NN
of	IN
his	PRP$
flocks	NNS
and	CC
herds	NNS
and	CC
such	JJ
things	NNS
as	IN
his	PRP$
husbandry	NN
produces	VBZ
from	IN
the	DT
soil	NN
,	,
is	VBZ
invited	VBN
to	TO
aid	VB
in	IN
maintaining	VBG
the	DT
present	JJ
situation	NN
;	:
and	CC
he	PRP
is	VBZ
told	VBN
that	IN
a	DT
high	JJ
duty	NN
on	IN
imported	VBN
wool	NN
is	VBZ
necessary	JJ
for	IN
the	DT
benefit	NN
of	IN
those	DT
who	WP
have	VBP
sheep	NN
to	TO
shear	VB
,	,
in	IN
order	NN
that	IN
the	DT
price	NN
of	IN
their	PRP$
wool	NN
may	MD
be	VB
increased	VBN
.	.
They	PRP
,	,
of	IN
course	NN
,	,
are	VBP
not	RB
reminded	VBN
that	IN
the	DT
farmer	NN
who	WP
has	VBZ
no	DT
sheep	NN
is	VBZ
by	IN
this	DT
scheme	NN
obliged	VBD
,	,
in	IN
his	PRP$
purchases	NNS
of	IN
clothing	NN
and	CC
woolen	JJ
goods	NNS
,	,
to	TO
pay	VB
a	DT
tribute	NN
to	TO
his	PRP$
fellow-farmer	NN
as	RB
well	RB
as	IN
to	TO
the	DT
manufacturer	NN
and	CC
merchant	NN
,	,
nor	CC
is	VBZ
any	DT
mention	NN
made	VBN
of	IN
the	DT
fact	NN
that	IN
the	DT
sheep	NN
owners	NNS
themselves	PRP
and	CC
their	PRP$
households	NNS
must	MD
wear	VB
clothing	NN
and	CC
use	VB
other	JJ
articles	NNS
manufactured	VBN
from	IN
the	DT
wool	NN
they	PRP
sell	VBP
at	IN
tariff	NN
prices	NNS
,	,
and	CC
thus	RB
as	IN
consumers	NNS
must	MD
return	VB
their	PRP$
share	NN
of	IN
this	DT
increased	VBN
price	NN
to	TO
the	DT
tradesman	NN
.	.
I	PRP
think	VBP
it	PRP
may	MD
be	VB
fairly	RB
assumed	VBN
that	IN
a	DT
large	JJ
proportion	NN
of	IN
the	DT
sheep	NN
owned	VBN
by	IN
the	DT
farmers	NNS
throughout	IN
the	DT
country	NN
are	VBP
found	VBN
in	IN
small	JJ
flocks	NNS
,	,
numbering	NN
from	IN
twenty-five	CD
to	TO
fifty	CD
.	.
The	DT
duty	NN
on	IN
the	DT
grade	NN
of	IN
imported	VBN
wool	NN
which	WDT
these	DT
sheep	NN
yield	NN
is	VBZ
10	CD
cents	NNS
each	DT
pound	NN
if	IN
of	IN
the	DT
value	NN
of	IN
30	CD
cents	NNS
or	CC
less	JJR
and	CC
12	CD
cents	NNS
if	IN
of	IN
the	DT
value	NN
of	IN
more	JJR
than	IN
30	CD
cents	NNS
.	.
If	IN
the	DT
liberal	JJ
estimate	NN
of	IN
6	CD
pounds	NNS
be	VB
allowed	VBN
for	IN
each	DT
fleece	NN
,	,
the	DT
duty	NN
thereon	NN
would	MD
be	VB
60	CD
or	CC
72	CD
cents	NNS
;	:
and	CC
this	DT
may	MD
be	VB
taken	VBN
as	IN
the	DT
utmost	JJ
enhancement	NN
of	IN
its	PRP$
price	NN
to	TO
the	DT
farmer	NN
by	IN
reason	NN
of	IN
this	DT
duty	NN
.	.
Eighteen	CD
dollars	NNS
would	MD
thus	RB
represent	VB
the	DT
increased	VBN
price	NN
of	IN
the	DT
wool	NN
from	IN
twenty-five	JJ
sheep	NN
and	CC
$	$
36	CD
that	IN
from	IN
the	DT
wool	NN
of	IN
fifty	CD
sheep;	NNS
and	CC
at	IN
present	JJ
values	NNS
this	DT
addition	NN
would	MD
amount	VB
to	TO
about	IN
one-third	NN
of	IN
its	PRP$
price	NN
.	.
If	IN
upon	IN
its	PRP$
sale	NN
the	DT
farmer	NN
receives	VBZ
this	DT
or	CC
a	DT
less	JJR
tariff	NN
profit	NN
,	,
the	DT
wool	NN
leaves	VBZ
his	PRP$
hands	NNS
charged	VBN
with	IN
precisely	RB
that	IN
sum	NN
,	,
which	WDT
in	IN
all	DT
its	PRP$
changes	NNS
will	MD
adhere	VB
to	TO
it	PRP
until	IN
it	PRP
reaches	VBZ
the	DT
consumer	NN
.	.
When	WRB
manufactured	VBN
into	IN
cloth	NN
and	CC
other	JJ
goods	NNS
and	CC
material	NN
for	IN
use	NN
,	,
its	PRP$
cost	NN
is	VBZ
not	RB
only	RB
increased	VBN
to	TO
the	DT
extent	NN
of	IN
the	DT
farmer	NN
's	POS
tariff	NN
profit	NN
,	,
but	CC
a	DT
further	JJ
sum	NN
has	VBZ
been	VBN
added	VBN
for	IN
the	DT
benefit	NN
of	IN
the	DT
manufacturer	NN
under	IN
the	DT
operation	NN
of	IN
other	JJ
tariff	NN
laws	NNS
.	.
In	IN
the	DT
meantime	NN
the	DT
day	NN
arrives	VBZ
when	WRB
the	DT
farmer	NN
finds	VBZ
it	PRP
necessary	JJ
to	TO
purchase	VB
woolen	JJ
goods	NNS
and	CC
material	NN
to	TO
clothe	VB
himself	PRP
and	CC
family	NN
for	IN
the	DT
winter	NN
.	.
When	WRB
he	PRP
faces	VBZ
the	DT
tradesman	NN
for	IN
that	DT
purpose	NN
,	,
he	PRP
discovers	VBZ
that	IN
he	PRP
is	VBZ
obliged	VBN
not	RB
only	RB
to	TO
return	VB
in	IN
the	DT
way	NN
of	IN
increased	VBN
prices	NNS
his	PRP$
tariff	NN
profit	NN
on	IN
the	DT
wool	NN
he	PRP
sold	VBD
,	,
and	CC
which	WDT
then	RB
perhaps	RB
lies	VBZ
before	IN
him	PRP
in	IN
manufactured	VBN
form	NN
,	,
but	CC
that	IN
he	PRP
must	MD
add	VB
a	DT
considerable	JJ
sum	NN
thereto	.
to	TO
meet	VB
a	DT
further	JJ
increase	NN
in	IN
cost	NN
caused	VBN
by	IN
a	DT
tariff	NN
duty	NN
on	IN
the	DT
manufacture	NN
.	.
Thus	RB
in	IN
the	DT
end	NN
he	PRP
is	VBZ
aroused	VBN
to	TO
the	DT
fact	NN
that	IN
he	PRP
has	VBZ
paid	VBN
upon	IN
a	DT
moderate	JJ
purchase	NN
,	,
as	IN
a	DT
result	NN
of	IN
the	DT
tariff	NN
scheme	NN
,	,
which	WDT
when	WRB
he	PRP
sold	VBD
his	PRP$
wool	NN
seemed	VBD
so	RB
profitable	JJ
,	,
an	DT
increase	NN
in	IN
price	NN
more	RBR
than	IN
sufficient	JJ
to	TO
sweep	VB
away	RB
all	PDT
the	DT
tariff	NN
profit	NN
he	PRP
received	VBD
upon	IN
the	DT
wool	NN
he	PRP
produced	VBD
and	CC
sold	VBD
.	.
When	WRB
the	DT
number	NN
of	IN
farmers	NNS
engaged	VBN
in	IN
wool	NN
raising	NN
is	VBZ
compared	VBN
with	IN
all	PDT
the	DT
farmers	NNS
in	IN
the	DT
country	NN
and	CC
the	DT
small	JJ
proportion	NN
they	PRP
bear	VBP
to	TO
our	PRP$
population	NN
is	VBZ
considered	VBN
;	:
when	WRB
it	PRP
is	VBZ
made	VBN
apparent	JJ
that	IN
in	IN
the	DT
case	NN
of	IN
a	DT
large	JJ
part	NN
of	IN
those	DT
who	WP
own	VBP
sheep	NN
the	DT
benefit	NN
of	IN
the	DT
present	JJ
tariff	NN
on	IN
wool	NN
is	VBZ
illusory	JJ
;	:
and	CC
,	,
above	IN
all	DT
,	,
when	WRB
it	PRP
must	MD
be	VB
conceded	VBN
that	IN
the	DT
increase	NN
of	IN
the	DT
cost	NN
of	IN
living	VBG
caused	VBN
by	IN
such	JJ
tariff	NN
becomes	VBZ
a	DT
burden	NN
upon	IN
those	DT
with	IN
moderate	JJ
means	NNS
and	CC
the	DT
poor	JJ
,	,
the	DT
employed	VBN
and	CC
unemployed	VBN
,	,
the	DT
sick	JJ
and	CC
well	RB
,	,
and	CC
the	DT
young	JJ
and	CC
old	JJ
,	,
and	CC
that	IN
it	PRP
constitutes	VBZ
a	DT
tax	NN
which	WDT
with	IN
relentless	JJ
grasp	NN
is	VBZ
fastened	VBN
upon	IN
the	DT
clothing	NN
of	IN
every	DT
man	NN
,	,
woman	NN
,	,
and	CC
child	NN
in	IN
the	DT
land	NN
,	,
reasons	NNS
are	VBP
suggested	VBN
why	WRB
the	DT
removal	NN
or	CC
reduction	NN
of	IN
this	DT
duty	NN
should	MD
be	VB
included	VBN
in	IN
a	DT
revision	NN
of	IN
our	PRP$
tariff	NN
laws	NNS
.	.
In	IN
speaking	NN
of	IN
the	DT
increased	VBN
cost	NN
to	TO
the	DT
consumer	NN
of	IN
our	PRP$
home	NN
manufactures	VBZ
resulting	VBG
from	IN
a	DT
duty	NN
laid	VBN
upon	IN
imported	VBN
articles	NNS
of	IN
the	DT
same	JJ
description	NN
,	,
the	DT
fact	NN
is	VBZ
not	RB
ever	RB
looked	VBD
that	IN
competition	NN
among	IN
our	PRP$
domestic	JJ
producers	NNS
sometimes	RB
has	VBZ
the	DT
effect	NN
of	IN
keeping	VBG
the	DT
price	NN
of	IN
their	PRP$
products	NNS
below	IN
the	DT
highest	JJS
limit	NN
allowed	VBN
by	IN
such	JJ
duty	NN
.	.
But	CC
it	PRP
is	VBZ
notorious	JJ
that	IN
this	DT
competition	NN
is	VBZ
too	RB
often	RB
strangled	VBN
by	IN
combinations	NNS
quite	RB
prevalent	JJ
at	IN
this	DT
time	NN
,	,
and	CC
frequently	RB
called	VBN
trusts	NNS
,	,
which	WDT
have	VBP
for	IN
their	PRP$
object	NN
the	DT
regulation	NN
of	IN
the	DT
supply	NN
and	CC
price	NN
of	IN
commodities	NNS
made	VBN
and	CC
sold	VBN
by	IN
members	NNS
of	IN
the	DT
combination	NN
.	.
The	DT
people	NNS
can	MD
hardly	RB
hope	VB
for	IN
any	DT
consideration	NN
in	IN
the	DT
operation	NN
of	IN
these	DT
selfish	JJ
schemes	NNS
.	.
If	IN
,	,
however	RB
,	,
in	IN
the	DT
absence	NN
of	IN
such	JJ
combination	NN
,	,
a	DT
healthy	JJ
and	CC
free	JJ
competition	NN
reduces	VBZ
the	DT
price	NN
of	IN
any	DT
particular	JJ
dutiable	JJ
article	NN
of	IN
home	NN
production	NN
below	IN
the	DT
limit	NN
which	WDT
it	PRP
might	MD
otherwise	RB
reach	VB
under	IN
our	PRP$
tariff	NN
laws	NNS
,	,
and	CC
if	IN
with	IN
such	JJ
reduced	VBN
price	NN
its	PRP$
manufacture	NN
continues	VBZ
to	TO
thrive	VB
,	,
it	PRP
is	VBZ
entirely	RB
evident	JJ
that	IN
one	CD
thing	NN
has	VBZ
been	VBN
discovered	VBN
which	WDT
should	MD
be	VB
carefully	RB
scrutinized	VBN
in	IN
an	DT
effort	NN
to	TO
reduce	VB
taxation	NN
.	.
The	DT
necessity	NN
of	IN
combination	NN
to	TO
maintain	VB
the	DT
price	NN
of	IN
any	DT
commodity	NN
to	TO
the	DT
tariff	NN
point	NN
furnishes	VBZ
proof	NN
that	IN
someone	NN
is	VBZ
willing	JJ
to	TO
accept	VB
lower	JJR
prices	NNS
for	IN
such	JJ
commodity	NN
and	CC
that	IN
such	JJ
prices	NNS
are	VBP
remunerative	JJ
;	:
and	CC
lower	JJR
prices	NNS
produced	VBN
by	IN
competition	NN
prove	VBP
the	DT
same	JJ
thing	NN
.	.
Thus	RB
where	WRB
either	DT
of	IN
these	DT
conditions	NNS
exists	VBZ
a	DT
case	NN
would	MD
seem	VB
to	TO
be	VB
presented	VBN
for	IN
an	DT
easy	JJ
reduction	NN
of	IN
taxation	NN
.	.
The	DT
considerations	NNS
which	WDT
have	VBP
been	VBN
presented	VBN
touching	VBG
our	PRP$
tariff	NN
laws	NNS
are	VBP
intended	VBN
only	RB
to	TO
enforce	VB
an	DT
earnest	JJ
recommendation	NN
that	IN
the	DT
surplus	NN
revenues	NNS
of	IN
the	DT
Government	NN
be	VB
prevented	VBN
by	IN
the	DT
reduction	NN
of	IN
our	PRP$
customs	NNS
duties	NNS
,	,
and	CC
at	IN
the	DT
same	JJ
time	NN
to	TO
emphasize	VB
a	DT
suggestion	NN
that	IN
in	IN
accomplishing	VBG
this	DT
purpose	NN
we	PRP
may	MD
discharge	VB
a	DT
double	JJ
duty	NN
to	TO
our	PRP$
people	NNS
by	IN
granting	VBG
to	TO
them	PRP
a	DT
measure	NN
of	IN
relief	NN
from	IN
tariff	NN
taxation	NN
in	IN
quarters	NNS
where	WRB
it	PRP
is	VBZ
most	RBS
needed	JJ
and	CC
from	IN
sources	NNS
where	WRB
it	PRP
can	MD
be	VB
most	RBS
fairly	RB
and	CC
justly	RB
accorded	VBN
.	.
Nor	CC
can	MD
the	DT
presentation	NN
made	VBN
of	IN
such	JJ
considerations	NNS
be	VB
with	IN
any	DT
degree	NN
of	IN
fairness	NN
regarded	VBD
as	IN
evidence	NN
of	IN
unfriendliness	NN
toward	IN
our	PRP$
manufacturing	NN
interests	NNS
or	CC
of	IN
any	DT
lack	NN
of	IN
appreciation	NN
of	IN
their	PRP$
value	NN
and	CC
importance	NN
.	.
These	DT
interests	NNS
constitute	VBP
a	DT
leading	JJ
and	CC
most	RBS
substantial	JJ
element	NN
of	IN
our	PRP$
national	JJ
greatness	NN
and	CC
furnish	VB
the	DT
proud	JJ
proof	NN
of	IN
our	PRP$
country	NN
's	POS
progress	NN
.	.
But	CC
if	IN
in	IN
the	DT
emergency	NN
that	IN
presses	NNS
upon	IN
us	PRP
our	PRP$
manufacturers	NNS
are	VBP
asked	VBN
to	TO
surrender	VB
something	NN
for	IN
the	DT
public	JJ
good	JJ
and	CC
to	TO
avert	VB
disaster	NN
,	,
their	PRP$
patriotism	NN
,	,
as	RB
well	RB
as	IN
a	DT
grateful	JJ
recognition	NN
of	IN
advantages	NNS
already	RB
afforded	VBN
,	,
should	MD
lead	VB
them	PRP
to	TO
willing	JJ
cooperation	NN
.	.
No	DT
demand	NN
is	VBZ
made	VBN
that	IN
they	PRP
shall	MD
forego	VB
all	PDT
the	DT
benefits	NNS
of	IN
governmental	JJ
regard	NN
;	:
but	CC
they	PRP
can	MD
not	RB
fail	VB
to	TO
be	VB
admonished	VBN
of	IN
their	PRP$
duty	NN
,	,
as	RB
well	RB
as	IN
their	PRP$
enlightened	JJ
self-interest	NN
and	CC
safety	NN
,	,
when	WRB
they	PRP
are	VBP
reminded	VBN
of	IN
the	DT
fact	NN
that	IN
financial	JJ
panic	NN
and	CC
collapse	NN
,	,
to	TO
which	WDT
the	DT
present	JJ
condition	NN
tends	VBZ
,	,
afford	VB
no	DT
greater	JJR
shelter	NN
or	CC
protection	NN
to	TO
our	PRP$
manufactures	VBZ
than	IN
to	TO
other	JJ
important	JJ
enterprises	NNS
.	.
Opportunity	NN
for	IN
safe	JJ
,	,
careful	JJ
,	,
and	CC
deliberate	JJ
reform	NN
is	VBZ
now	RB
offered	VBN
;	:
and	CC
none	NN
of	IN
us	PRP
should	MD
be	VB
unmindful	JJ
of	IN
a	DT
time	NN
when	WRB
an	DT
abused	JJ
and	CC
irritated	JJ
people	NNS
,	,
heedless	JJ
of	IN
those	DT
who	WP
have	VBP
resisted	VBN
timely	JJ
and	CC
reasonable	JJ
relief	NN
,	,
may	MD
insist	VB
upon	IN
a	DT
radical	JJ
and	CC
sweeping	JJ
rectification	NN
of	IN
their	PRP$
wrongs	NNS
.	.
The	DT
difficulty	NN
attending	VBG
a	DT
wise	JJ
and	CC
fair	JJ
revision	NN
of	IN
our	PRP$
tariff	NN
laws	NNS
is	VBZ
not	RB
underestimated	VBN
.	.
It	PRP
will	MD
require	VB
on	IN
the	DT
part	NN
of	IN
the	DT
Congress	NNP
great	JJ
labor	NN
and	CC
care	NN
,	,
and	CC
especially	RB
a	DT
broad	JJ
and	CC
national	JJ
contemplation	NN
of	IN
the	DT
subject	NN
and	CC
a	DT
patriotic	JJ
disregard	NN
of	IN
such	JJ
local	JJ
and	CC
selfish	JJ
claims	NNS
as	IN
are	VBP
unreasonable	JJ
and	CC
reckless	JJ
of	IN
the	DT
welfare	NN
of	IN
the	DT
entire	JJ
country	NN
.	.
Under	IN
our	PRP$
present	JJ
laws	NNS
more	RBR
than	IN
4,000	CD
articles	NNS
are	VBP
subject	JJ
to	TO
duty	NN
.	.
Many	JJ
of	IN
these	DT
do	VBP
not	RB
in	IN
any	DT
way	NN
compete	VB
with	IN
our	PRP$
own	JJ
manufactures	VBZ
,	,
and	CC
many	JJ
are	VBP
hardly	RB
worth	JJ
attention	NN
as	IN
subjects	NNS
of	IN
revenue	NN
