token	pos
the	DT
Allies	NNP
,	,
suspicion	NN
and	CC
distrust	NN
swept	VBN
away	RB
,	,
and	CC
a	DT
real	JJ
and	CC
lasting	JJ
union	NN
of	IN
purpose	NN
effected	VBD
.	.
Had	VBD
they	PRP
believed	VBD
these	DT
things	NNS
at	IN
the	DT
very	JJ
moment	NN
of	IN
their	PRP$
revolution	NN
and	CC
had	VBD
they	PRP
been	VBN
confirmed	VBN
in	IN
that	DT
belief	NN
since	IN
,	,
the	DT
sad	JJ
reverses	NNS
which	WDT
have	VBP
recently	RB
marked	VBN
the	DT
progress	NN
of	IN
their	PRP$
affairs	NNS
towards	IN
an	DT
ordered	VBN
and	CC
stable	JJ
government	NN
of	IN
free	JJ
men	NNS
might	MD
have	VB
been	VBN
avoided	VBN
.	.
The	DT
Russian	JJ
people	NNS
have	VBP
been	VBN
poisoned	VBN
by	IN
the	DT
very	JJ
same	JJ
falsehoods	NNS
that	WDT
have	VBP
kept	VBN
the	DT
German	JJ
people	NNS
in	IN
the	DT
dark	JJ
,	,
and	CC
the	DT
poison	NN
has	VBZ
been	VBN
administered	VBN
by	IN
the	DT
very	RB
same	JJ
hands	NNS
.	.
The	DT
only	RB
possible	JJ
antidote	NN
is	VBZ
the	DT
truth	NN
.	.
It	PRP
cannot	MD
be	VB
uttered	VBN
too	RB
plainly	RB
or	CC
too	RB
often	RB
.	.
From	IN
every	DT
point	NN
of	IN
view	NN
,	,
therefore	RB
,	,
it	PRP
has	VBZ
seemed	VBN
to	TO
be	VB
my	PRP$
duty	NN
to	TO
speak	VB
these	DT
declarations	NNS
of	IN
purpose	NN
,	,
to	TO
add	VB
these	DT
specific	JJ
interpretations	NNS
to	TO
what	WP
I	PRP
took	VBD
the	DT
liberty	NN
of	IN
saying	VBG
to	TO
the	DT
Senate	NNP
in	IN
January	NNP
.	.
Our	PRP$
entrance	NN
into	IN
the	DT
war	NN
has	VBZ
not	RB
altered	VBN
our	PRP$
attitude	NN
towards	IN
the	DT
settlement	NN
that	WDT
must	MD
come	VB
when	WRB
it	PRP
is	VBZ
over	RB
.	.
When	WRB
I	PRP
said	VBD
in	IN
January	NNP
that	IN
the	DT
nations	NNS
of	IN
the	DT
world	NN
were	VBD
entitled	VBN
not	RB
only	RB
to	TO
free	JJ
pathways	NNS
upon	IN
the	DT
sea	NN
but	CC
also	RB
to	TO
assured	VBN
and	CC
unmolested	JJ
access	NN
to	TO
those	DT
pathways	NNS
I	PRP
was	VBD
thinking	VBG
,	,
and	CC
I	PRP
am	VBP
thinking	VBG
now	RB
,	,
not	RB
of	IN
the	DT
smaller	JJR
and	CC
weaker	JJR
nations	NNS
alone	RB
,	,
which	WDT
need	VBP
our	PRP$
countenance	NN
and	CC
support	NN
,	,
but	CC
also	RB
of	IN
the	DT
great	JJ
and	CC
powerful	JJ
nations	NNS
,	,
and	CC
of	IN
our	PRP$
present	JJ
enemies	NNS
as	RB
well	RB
as	IN
our	PRP$
present	JJ
associates	NNS
in	IN
the	DT
war	NN
.	.
I	PRP
was	VBD
thinking	VBG
,	,
and	CC
am	VBP
thinking	VBG
now	RB
,	,
of	IN
Austria	NNP
herself	PRP
,	,
among	IN
the	DT
rest	NN
,	,
as	RB
well	RB
as	IN
of	IN
Serbia	NNP
and	CC
of	IN
Poland	NNP
.	.
Justice	NN
and	CC
equality	NN
of	IN
rights	NNS
can	MD
be	VB
had	VBN
only	RB
at	IN
a	DT
great	JJ
price	NN
.	.
We	PRP
are	VBP
seeking	VBG
permanent	JJ
,	,
not	RB
temporary	JJ
,	,
foundations	NNS
for	IN
the	DT
peace	NN
of	IN
the	DT
world	NN
and	CC
must	MD
seek	VB
them	PRP
candidly	RB
and	CC
fearlessly	RB
.	.
As	IN
always	RB
,	,
the	DT
right	NN
will	MD
prove	VB
to	TO
be	VB
the	DT
expedient	NN
.	.
What	WP
shall	MD
we	PRP
do	VB
,	,
then	RB
,	,
to	TO
push	VB
this	DT
great	JJ
war	NN
of	IN
freedom	NN
and	CC
justice	NN
to	TO
its	PRP$
righteous	JJ
conclusion	NN
?	.
We	PRP
must	MD
clear	VB
away	RB
with	IN
a	DT
thorough	JJ
hand	NN
all	DT
impediments	NNS
to	TO
success	NN
and	CC
we	PRP
must	MD
make	VB
every	DT
adjustment	NN
of	IN
law	NN
that	WDT
will	MD
facilitate	VB
the	DT
full	JJ
and	CC
free	JJ
use	NN
of	IN
our	PRP$
whole	JJ
capacity	NN
and	CC
force	NN
as	IN
a	DT
fighting	VBG
unit	NN
.	.
One	CD
very	RB
embarrassing	JJ
obstacle	NN
that	IN
stands	NNS
in	IN
our	PRP$
way	NN
is	VBZ
that	IN
we	PRP
are	VBP
at	IN
war	NN
with	IN
Germany	NNP
but	CC
not	RB
with	IN
her	PRP$
allies	NNS
.	.
I	PRP
therefore	RB
very	RB
earnestly	RB
recommend	VB
that	IN
the	DT
Congress	NNP
immediately	RB
declare	VBP
the	DT
United	NNP
States	NNP
in	IN
a	DT
state	NN
of	IN
war	NN
with	IN
Austria-Hungary	JJ
.	.
Does	VBZ
it	PRP
seem	VB
strange	JJ
to	TO
you	PRP
that	IN
this	DT
should	MD
be	VB
the	DT
conclusion	NN
of	IN
the	DT
argument	NN
I	PRP
have	VBP
just	RB
addressed	VBN
to	TO
you	PRP
?	.
It	PRP
is	VBZ
not	RB
.	.
It	PRP
is	VBZ
in	IN
fact	NN
the	DT
inevitable	JJ
logic	NN
of	IN
what	WP
I	PRP
have	VBP
said	VBD
.	.
Austria-Hungary	JJ
is	VBZ
for	IN
the	DT
time	NN
being	VBG
not	RB
her	PRP$
own	JJ
mistress	NN
but	CC
simply	RB
the	DT
vassal	NN
of	IN
the	DT
German	NNP
Government	NNP
.	.
We	PRP
must	MD
face	VB
the	DT
facts	NNS
as	IN
they	PRP
are	VBP
and	CC
act	VBP
upon	IN
them	PRP
without	IN
sentiment	NN
in	IN
this	DT
stern	JJ
business	NN
.	.
The	DT
government	NN
of	IN
Austria-Hungary	NNP
is	VBZ
not	RB
acting	VBG
upon	IN
its	PRP$
own	JJ
initiative	NN
or	CC
in	IN
response	NN
to	TO
the	DT
wishes	NNS
and	CC
feelings	NNS
of	IN
its	PRP$
own	JJ
peoples	NNS
but	CC
as	IN
the	DT
instrument	NN
of	IN
another	DT
nation	NN
.	.
We	PRP
must	MD
meet	VB
its	PRP$
force	NN
with	IN
our	PRP$
own	JJ
and	CC
regard	VB
the	DT
Central	NNP
Powers	NNP
as	IN
but	CC
one	CD
.	.
The	DT
war	NN
can	MD
be	VB
successfully	RB
conducted	VBN
in	IN
no	DT
other	JJ
way	NN
.	.
The	DT
same	JJ
logic	NN
would	MD
lead	VB
also	RB
to	TO
a	DT
declaration	NN
of	IN
war	NN
against	IN
Turkey	NNP
and	CC
Bulgaria	NNP
.	.
They	PRP
also	RB
are	VBP
the	DT
tools	NNS
of	IN
Germany	NNP
.	.
But	CC
they	PRP
are	VBP
mere	JJ
tools	NNS
and	CC
do	VBP
not	RB
yet	RB
stand	VB
in	IN
the	DT
direct	JJ
path	NN
of	IN
our	PRP$
necessary	JJ
action	NN
.	.
We	PRP
shall	MD
go	VB
wherever	WRB
the	DT
necessities	NNS
of	IN
this	DT
war	NN
carry	VB
us	PRP
,	,
but	CC
it	PRP
seems	VBZ
to	TO
me	PRP
that	IN
we	PRP
should	MD
go	VB
only	RB
where	WRB
immediate	JJ
and	CC
practical	JJ
considerations	NNS
lead	VBP
us	PRP
and	CC
not	RB
heed	VB
any	DT
others	NNS
.	.
The	DT
financial	JJ
and	CC
military	JJ
measures	NNS
which	WDT
must	MD
be	VB
adopted	VBN
will	MD
suggest	VB
themselves	PRP
as	IN
the	DT
war	NN
and	CC
its	PRP$
undertakings	NNS
develop	VBP
,	,
but	CC
I	PRP
will	MD
take	VB
the	DT
liberty	NN
of	IN
proposing	VBG
to	TO
you	PRP
certain	JJ
other	JJ
acts	NNS
of	IN
legislation	NN
which	WDT
seem	VBP
to	TO
me	PRP
to	TO
be	VB
needed	VBN
for	IN
the	DT
support	NN
of	IN
the	DT
war	NN
and	CC
for	IN
the	DT
release	NN
of	IN
our	PRP$
whole	JJ
force	NN
and	CC
energy	NN
.	.
It	PRP
will	MD
be	VB
necessary	JJ
to	TO
extend	VB
in	IN
certain	JJ
particulars	NNS
the	DT
legislation	NN
of	IN
the	DT
last	JJ
session	NN
with	IN
regard	NN
to	TO
alien	JJ
enemies	NNS
;	:
and	CC
also	RB
necessary	JJ
,	,
I	PRP
believe	VBP
,	,
to	TO
create	VB
a	DT
very	RB
definite	JJ
and	CC
particular	JJ
control	NN
over	IN
the	DT
entrance	NN
and	CC
departure	NN
of	IN
all	DT
persons	NNS
into	IN
and	CC
from	IN
the	DT
United	NNP
States	NNP
.	.
Legislation	NN
should	MD
be	VB
enacted	VBN
defining	NN
as	IN
a	DT
criminal	JJ
offense	NN
every	DT
willful	JJ
violation	NN
of	IN
the	DT
presidential	JJ
proclamations	NNS
relating	VBG
to	TO
alien	JJ
enemies	NNS
promulgated	VBN
under	IN
section	NN
4067	CD
of	IN
the	DT
Revised	VBN
Statutes	NNS
and	CC
providing	VBG
appropriate	JJ
punishments	NNS
;	:
and	CC
women	NNS
as	RB
well	RB
as	IN
men	NNS
should	MD
be	VB
included	VBN
under	IN
the	DT
terms	NNS
of	IN
the	DT
acts	NNS
placing	VBG
restraints	NNS
upon	IN
alien	JJ
enemies	NNS
.	.
It	PRP
is	VBZ
likely	JJ
that	IN
as	IN
time	NN
goes	VBZ
on	IN
many	JJ
alien	JJ
enemies	NNS
will	MD
be	VB
willing	JJ
to	TO
be	VB
fed	VBN
and	CC
housed	VBN
at	IN
the	DT
expense	NN
of	IN
the	DT
Government	NN
in	IN
the	DT
detention	NN
camps	NNS
and	CC
it	PRP
would	MD
be	VB
the	DT
purpose	NN
of	IN
the	DT
legislation	NN
I	PRP
have	VBP
suggested	VBN
to	TO
confine	VB
offenders	NNS
among	IN
them	PRP
in	IN
penitentiaries	NNS
and	CC
other	JJ
similar	JJ
institutions	NNS
where	WRB
they	PRP
could	MD
be	VB
made	VBN
to	TO
work	VB
as	IN
other	JJ
criminals	NNS
do	VBP
.	.
Recent	JJ
experience	NN
has	VBZ
convinced	VBN
me	PRP
that	IN
the	DT
Congress	NNP
must	MD
go	VB
further	RBR
in	IN
authorizing	VBG
the	DT
Government	NN
to	TO
set	VB
limits	NNS
to	TO
prices	NNS
.	.
The	DT
law	NN
of	IN
supply	NN
and	CC
demand	NN
,	,
I	PRP
am	VBP
sorry	JJ
to	TO
say	VB
,	,
has	VBZ
been	VBN
replaced	VBN
by	IN
the	DT
law	NN
of	IN
unrestrained	JJ
selfishness	NN
.	.
While	IN
we	PRP
have	VBP
eliminated	VBN
profiteering	NN
in	IN
several	JJ
branches	NNS
of	IN
industry	NN
it	PRP
still	RB
runs	VBZ
impudently	RB
rampant	JJ
in	IN
others	NNS
.	.
The	DT
farmers	NNS
,	,
for	IN
example	NN
,	,
complain	VBP
with	IN
a	DT
great	JJ
deal	NN
of	IN
justice	NN
that	IN
,	,
while	IN
the	DT
regulation	NN
of	IN
food	NN
prices	NNS
restricts	VBZ
their	PRP$
incomes	NNS
,	,
no	DT
restraints	NNS
are	VBP
placed	VBN
upon	IN
the	DT
prices	NNS
of	IN
most	JJS
of	IN
the	DT
things	NNS
they	PRP
must	MD
themselves	PRP
purchase	VB
;	:
and	CC
similar	JJ
inequities	NNS
obtain	VB
on	IN
all	DT
sides	NNS
.	.
It	PRP
is	VBZ
imperatively	RB
necessary	JJ
that	IN
the	DT
consideration	NN
of	IN
the	DT
full	JJ
use	NN
of	IN
the	DT
water	NN
power	NN
of	IN
the	DT
country	NN
and	CC
also	RB
the	DT
consideration	NN
of	IN
the	DT
systematic	JJ
and	CC
yet	RB
economical	JJ
development	NN
of	IN
such	JJ
of	IN
the	DT
natural	JJ
resources	NNS
of	IN
the	DT
country	NN
as	IN
are	VBP
still	RB
under	IN
the	DT
control	NN
of	IN
the	DT
federal	JJ
government	NN
should	MD
be	VB
immediately	RB
resumed	VBN
and	CC
affirmatively	RB
and	CC
constructively	RB
dealt	VBN
with	IN
at	IN
the	DT
earliest	JJS
possible	JJ
moment	NN
.	.
The	DT
pressing	VBG
need	NN
of	IN
such	JJ
legislation	NN
is	VBZ
daily	JJ
becoming	VBG
more	RBR
obvious	JJ
.	.
The	DT
legislation	NN
proposed	VBD
at	IN
the	DT
last	JJ
session	NN
with	IN
regard	NN
to	TO
regulated	JJ
combinations	NNS
among	IN
our	PRP$
exporters	NNS
,	,
in	IN
order	NN
to	TO
provide	VB
for	IN
our	PRP$
foreign	JJ
trade	NN
a	DT
more	JJR
effective	JJ
organization	NN
and	CC
method	NN
of	IN
cooperation	NN
,	,
ought	MD
by	IN
all	DT
means	NNS
to	TO
be	VB
completed	VBN
at	IN
this	DT
session	NN
.	.
And	CC
I	PRP
beg	VBP
that	IN
the	DT
members	NNS
of	IN
the	DT
House	NNP
of	IN
Representatives	NNPS
will	MD
permit	VB
me	PRP
to	TO
express	VB
the	DT
opinion	NN
that	IN
it	PRP
will	MD
be	VB
impossible	JJ
to	TO
deal	VB
in	IN
any	DT
but	CC
a	DT
very	RB
wasteful	JJ
and	CC
extravagant	JJ
fashion	NN
with	IN
the	DT
enormous	JJ
appropriations	NNS
of	IN
the	DT
public	JJ
moneys	NNS
which	WDT
must	MD
continue	VB
to	TO
be	VB
made	VBN
,	,
if	IN
the	DT
war	NN
is	VBZ
to	TO
be	VB
properly	RB
sustained	VBN
,	,
unless	IN
the	DT
House	NNP
will	MD
consent	VB
to	TO
return	VB
to	TO
its	PRP$
former	JJ
practice	NN
of	IN
initiating	NN
and	CC
preparing	VBG
all	DT
appropriation	NN
bills	NNS
through	IN
a	DT
single	JJ
committee	NN
,	,
in	IN
order	NN
that	IN
responsibility	NN
may	MD
be	VB
centered	VBN
,	,
expenditures	VBZ
standardized	VBN
and	CC
made	VBN
uniform	NN
,	,
and	CC
waste	NN
and	CC
duplication	NN
as	RB
much	RB
as	IN
possible	JJ
avoided	VBN
.	.
Additional	JJ
legislation	NN
may	MD
also	RB
become	VB
necessary	JJ
before	IN
the	DT
present	JJ
Congress	NNP
again	RB
adjourns	VBZ
in	IN
order	NN
to	TO
effect	VB
the	DT
most	RBS
efficient	JJ
coordination	NN
and	CC
operation	NN
of	IN
the	DT
railway	NN
and	CC
other	JJ
transportation	NN
systems	NNS
of	IN
the	DT
country	NN
;	:
but	CC
to	TO
that	IN
I	PRP
shall	MD
,	,
if	IN
circumstances	NNS
should	MD
demand	VB
,	,
call	VBP
the	DT
attention	NN
of	IN
the	DT
Congress	NNP
upon	IN
another	DT
occasion	NN
.	.
If	IN
I	PRP
have	VBP
overlooked	VBN
anything	NN
that	IN
ought	MD
to	TO
be	VB
done	VBN
for	IN
the	DT
more	RBR
effective	JJ
conduct	NN
of	IN
the	DT
war	NN
,	,
your	PRP$
own	JJ
counsels	NNS
will	MD
supply	VB
the	DT
omission	NN
.	.
What	WP
I	PRP
am	VBP
perfectly	RB
clear	JJ
about	RB
is	VBZ
that	IN
in	IN
the	DT
present	JJ
session	NN
of	IN
the	DT
Congress	NNP
our	PRP$
whole	JJ
attention	NN
and	CC
energy	NN
should	MD
be	VB
concentrated	VBN
on	IN
the	DT
vigorous	JJ
,	,
rapid	JJ
,	,
and	CC
successful	JJ
prosecution	NN
of	IN
the	DT
great	JJ
task	NN
of	IN
winning	VBG
the	DT
war	NN
.	.
We	PRP
can	MD
do	VB
this	DT
with	IN
all	PDT
the	DT
greater	JJR
zeal	NN
and	CC
enthusiasm	NN
because	IN
we	PRP
know	VBP
that	DT
for	IN
us	PRP
this	DT
is	VBZ
a	DT
war	NN
of	IN
high	JJ
principle	NN
,	,
debased	VBN
by	IN
no	DT
selfish	JJ
ambition	NN
of	IN
conquest	NN
or	CC
spoliation	NN
;	:
because	IN
we	PRP
know	VBP
,	,
and	CC
all	PDT
the	DT
world	NN
knows	VBZ
,	,
that	IN
we	PRP
have	VBP
been	VBN
forced	VBN
into	IN
it	PRP
to	TO
save	VB
the	DT
very	JJ
institutions	NNS
we	PRP
live	VBP
under	IN
from	IN
corruption	NN
and	CC
destruction	NN
.	.
The	DT
purposes	NNS
of	IN
the	DT
Central	NNP
Powers	NNP
strike	NN
straight	RB
at	IN
the	DT
very	JJ
heart	NN
of	IN
everything	NN
we	PRP
believe	VBP
in	IN
;	:
their	PRP$
methods	NNS
of	IN
warfare	NN
outrage	NN
every	DT
principle	NN
of	IN
humanity	NN
and	CC
of	IN
knightly	JJ
honor	NN
;	:
their	PRP$
intrigue	NN
has	VBZ
corrupted	VBN
the	DT
very	JJ
thought	NN
and	CC
spirit	NN
of	IN
many	JJ
of	IN
our	PRP$
people	NNS
;	:
their	PRP$
sinister	JJ
and	CC
secret	JJ
diplomacy	NN
has	VBZ
sought	VBN
to	TO
take	VB
our	PRP$
very	JJ
territory	NN
away	RB
from	IN
us	PRP
and	CC
disrupt	VB
the	DT
Union	NNP
of	IN
the	DT
States	NNP
.	.
Our	PRP$
safety	NN
would	MD
be	VB
at	IN
an	DT
end	NN
,	,
our	PRP$
honor	NN
forever	RB
sullied	VBD
and	CC
brought	VBD
into	IN
contempt	NN
were	VBD
we	PRP
to	TO
permit	VB
their	PRP$
triumph	NN
.	.
They	PRP
are	VBP
striking	VBG
at	IN
the	DT
very	JJ
existence	NN
of	IN
democracy	NN
and	CC
liberty	NN
.	.
It	PRP
is	VBZ
because	IN
it	PRP
is	VBZ
for	IN
us	PRP
a	DT
war	NN
of	IN
high	JJ
,	,
disinterested	JJ
purpose	NN
,	,
in	IN
which	WDT
all	DT
the	DT
free	JJ
peoples	NNS
of	IN
the	DT
world	NN
are	VBP
banded	VBN
together	RB
for	IN
the	DT
vindication	NN
of	IN
right	NN
,	,
a	DT
war	NN
for	IN
the	DT
preservation	NN
of	IN
our	PRP$
nation	NN
and	CC
of	IN
all	DT
that	IN
it	PRP
has	VBZ
held	VBN
dear	NN
of	IN
principle	NN
and	CC
of	IN
purpose	NN
,	,
that	IN
we	PRP
feel	VBP
ourselves	PRP
doubly	RB
constrained	VBD
to	TO
propose	VB
for	IN
its	PRP$
outcome	NN
only	RB
that	IN
which	WDT
is	VBZ
righteous	JJ
and	CC
of	IN
irreproachable	JJ
intention	NN
,	,
for	IN
our	PRP$
foes	NNS
as	RB
well	RB
as	IN
for	IN
our	PRP$
friends	NNS
.	.
The	DT
cause	NN
being	VBG
just	RB
and	CC
holy	JJ
,	,
the	DT
settlement	NN
must	MD
be	VB
of	IN
like	JJ
motive	NN
and	CC
quality	NN
.	.
For	IN
this	DT
we	PRP
can	MD
fight	VB
,	,
but	CC
for	IN
nothing	NN
less	RBR
noble	JJ
or	CC
less	JJR
worthy	JJ
of	IN
our	PRP$
traditions	NNS
.	.
For	IN
this	DT
cause	NN
we	PRP
entered	VBD
the	DT
war	NN
and	CC
for	IN
this	DT
cause	NN
will	MD
we	PRP
battle	NN
until	IN
the	DT
last	JJ
gun	NN
is	VBZ
fired	VBN
.	.
I	PRP
have	VBP
spoken	VBN
plainly	RB
because	IN
this	DT
seems	VBZ
to	TO
me	PRP
the	DT
time	NN
when	WRB
it	PRP
is	VBZ
most	RBS
necessary	JJ
to	TO
speak	VB
plainly	RB
,	,
in	IN
order	NN
that	IN
all	PDT
the	DT
world	NN
may	MD
know	VB
that	IN
even	RB
in	IN
the	DT
heat	NN
and	CC
ardor	NN
of	IN
the	DT
struggle	NN
and	CC
when	WRB
our	PRP$
whole	JJ
thought	NN
is	VBZ
of	IN
carrying	VBG
the	DT
war	NN
through	IN
to	TO
its	PRP$
end	NN
we	PRP
have	VBP
not	RB
forgotten	VBN
any	DT
ideal	NN
or	CC
principle	NN
for	IN
which	WDT
the	DT
name	NN
of	IN
America	NNP
has	VBZ
been	VBN
held	VBN
in	IN
honor	NN
among	IN
the	DT
nations	NNS
and	CC
for	IN
which	WDT
it	PRP
has	VBZ
been	VBN
our	PRP$
glory	NN
to	TO
contend	VB
in	IN
the	DT
great	JJ
generations	NNS
that	WDT
went	VBD
before	IN
us	PRP
.	.
A	DT
supreme	JJ
moment	NN
of	IN
history	NN
has	VBZ
come	VBN
.	.
The	DT
eyes	NNS
of	IN
the	DT
people	NNS
have	VBP
been	VBN
opened	VBN
and	CC
they	PRP
see	VBP
.	.
The	DT
hand	NN
of	IN
God	NNP
is	VBZ
laid	VBN
upon	IN
the	DT
nations	NNS
.	.
He	PRP
will	MD
show	VB
them	PRP
favor	VB
,	,
I	PRP
devoutly	RB
believe	VBP
,	,
only	RB
if	IN
they	PRP
rise	VBP
to	TO
the	DT
clear	JJ
heights	NNS
of	IN
His	PRP$
own	JJ
justice	NN
and	CC
mercy	NN
.	.
