token	pos
and	CC
resulted	VBD
in	IN
a	DT
treaty	NN
,	,
which	WDT
will	MD
be	VB
forthwith	IN
laid	VBN
before	IN
the	DT
Senate	NNP
.	.
By	IN
its	PRP$
provisions	NNS
a	DT
free	JJ
passage	NN
is	VBZ
secured	VBN
,	,
without	IN
limitations	NNS
of	IN
time	NN
,	,
to	TO
the	DT
vessels	NNS
of	IN
the	DT
United	NNP
States	NNP
to	TO
and	CC
from	IN
the	DT
Black	NNP
Sea	NNP
,	,
including	VBG
the	DT
navigation	NN
thereof	RB
,	,
and	CC
our	PRP$
trade	NN
with	IN
Turkey	NNP
is	VBZ
placed	VBN
on	IN
the	DT
footing	NN
of	IN
the	DT
most	RBS
favored	JJ
nation	NN
.	.
The	DT
latter	NN
is	VBZ
an	DT
arrangement	NN
wholly	RB
independent	JJ
of	IN
the	DT
treaty	NN
of	IN
Adrianople	NNP
,	,
and	CC
the	DT
former	JJ
derives	NNS
much	JJ
value	NN
,	,
not	RB
only	RB
from	IN
the	DT
increased	JJ
security	NN
which	WDT
under	IN
any	DT
circumstances	NNS
it	PRP
would	MD
give	VB
to	TO
the	DT
right	NN
in	IN
question	NN
,	,
but	CC
from	IN
the	DT
fact	NN
,	,
ascertained	VBN
in	IN
the	DT
course	NN
of	IN
the	DT
negotiation	NN
,	,
that	IN
by	IN
the	DT
construction	NN
put	VBD
upon	IN
that	DT
treaty	NN
by	IN
Turkey	NNP
the	DT
article	NN
relating	VBG
to	TO
the	DT
passage	NN
of	IN
the	DT
Bosphorus	NNP
is	VBZ
confined	VBN
to	TO
nations	NNS
having	VBG
treaties	NNS
with	IN
the	DT
Porte	NNP
.	.
The	DT
most	RBS
friendly	JJ
feelings	NNS
appear	VBP
to	TO
be	VB
entertained	VBN
by	IN
the	DT
Sultan	NNP
,	,
and	CC
an	DT
enlightened	JJ
disposition	NN
is	VBZ
evinced	VBN
by	IN
him	PRP
to	TO
foster	VB
the	DT
intercourse	NN
between	IN
the	DT
two	CD
countries	NNS
by	IN
the	DT
most	RBS
liberal	JJ
arrangements	NNS
.	.
This	DT
disposition	NN
it	PRP
will	MD
be	VB
our	PRP$
duty	NN
and	CC
interest	NN
to	TO
cherish	VB
.	.
Our	PRP$
relations	NNS
with	IN
Russia	NNP
are	VBP
of	IN
the	DT
most	RBS
stable	JJ
character	NN
.	.
Respect	NN
for	IN
that	DT
Empire	NNP
and	CC
confidence	NN
in	IN
its	PRP$
friendship	NN
toward	IN
the	DT
United	NNP
States	NNPS
have	VBP
been	VBN
so	RB
long	RB
entertained	VBN
on	IN
our	PRP$
part	NN
and	CC
so	RB
carefully	RB
cherished	VBN
by	IN
the	DT
present	JJ
Emperor	NNP
and	CC
his	PRP$
illustrious	JJ
predecessor	NN
as	IN
to	TO
have	VB
become	VBN
incorporated	JJ
with	IN
the	DT
public	JJ
sentiment	NN
of	IN
the	DT
United	NNP
States	NNP
.	.
No	DT
means	NNS
will	MD
be	VB
left	VBN
unemployed	VBN
on	IN
my	PRP$
part	NN
to	TO
promote	VB
these	DT
salutary	JJ
feelings	NNS
and	CC
those	DT
improvements	NNS
of	IN
which	WDT
the	DT
commercial	JJ
intercourse	NN
between	IN
the	DT
two	CD
countries	NNS
is	VBZ
susceptible	JJ
,	,
and	CC
which	WDT
have	VBP
derived	VBN
increased	VBN
importance	NN
from	IN
our	PRP$
treaty	NN
with	IN
the	DT
Sublime	JJ
Porte	NNP
.	.
I	PRP
sincerely	RB
regret	VBP
to	TO
inform	VB
you	PRP
that	IN
our	PRP$
minister	NN
lately	RB
commissioned	VBD
to	TO
that	DT
Court	NNP
,	,
on	IN
whose	WP$
distinguished	JJ
talents	NNS
and	CC
great	JJ
experience	NN
in	IN
public	JJ
affairs	NNS
I	PRP
place	VBP
great	JJ
reliance	NN
,	,
has	VBZ
been	VBN
compelled	VBN
by	IN
extreme	JJ
indisposition	NN
to	TO
exercise	VB
a	DT
privilege	NN
which	WDT
,	,
in	IN
consideration	NN
of	IN
the	DT
extent	NN
to	TO
which	WDT
his	PRP$
constitution	NN
had	VBD
been	VBN
impaired	VBN
in	IN
the	DT
public	JJ
service	NN
,	,
was	VBD
committed	VBN
to	TO
his	PRP$
discretion	NN
--	:
of	IN
leaving	VBG
temporarily	RB
his	PRP$
post	NN
for	IN
the	DT
advantage	NN
of	IN
a	DT
more	JJR
genial	JJ
climate	NN
.	.
If	IN
,	,
as	IN
it	PRP
is	VBZ
to	TO
be	VB
hoped	VBN
,	,
the	DT
improvement	NN
of	IN
his	PRP$
health	NN
should	MD
be	VB
such	JJ
as	IN
to	TO
justify	VB
him	PRP
in	IN
doing	VBG
so	RB
,	,
he	PRP
will	MD
repair	VB
to	TO
St	NNP
.	.
Petersburg	NNP
and	CC
resume	VB
the	DT
discharge	NN
of	IN
his	PRP$
official	JJ
duties	NNS
.	.
I	PRP
have	VBP
received	VBN
the	DT
most	RBS
satisfactory	JJ
assurances	NNS
that	IN
in	IN
the	DT
mean	JJ
time	NN
the	DT
public	JJ
interest	NN
in	IN
that	DT
quarter	NN
will	MD
be	VB
preserved	VBN
from	IN
prejudice	NN
by	IN
the	DT
intercourse	NN
which	WDT
he	PRP
will	MD
continue	VB
through	IN
the	DT
secretary	NN
of	IN
legation	NN
with	IN
the	DT
Russian	NNP
cabinet	NN
.	.
You	PRP
are	VBP
apprised	VBN
,	,
although	IN
the	DT
fact	NN
has	VBZ
not	RB
yet	RB
been	VBN
officially	RB
announced	VBN
to	TO
the	DT
House	NNP
of	IN
Representatives	NNPS
,	,
that	IN
a	DT
treaty	NN
was	VBD
in	IN
the	DT
month	NN
of	IN
March	NNP
last	JJ
concluded	VBD
between	IN
the	DT
United	NNP
States	NNP
,	,
and	CC
Denmark	NNP
,	,
by	IN
which	WDT
$	$
650K	JJ
are	VBP
secured	VBN
to	TO
our	PRP$
citizens	NNS
as	IN
an	DT
indemnity	NN
for	IN
spoliations	NNS
upon	IN
their	PRP$
commerce	NN
in	IN
the	DT
years	NNS
1808	CD
,	,
1809	CD
,	,
1810	CD
,	,
and	CC
1811	CD
.	.
This	DT
treaty	NN
was	VBD
sanctioned	VBN
by	IN
the	DT
Senate	NNP
at	IN
the	DT
close	NN
of	IN
its	PRP$
last	JJ
session	NN
,	,
and	CC
it	PRP
now	RB
becomes	VBZ
the	DT
duty	NN
of	IN
Congress	NNP
to	TO
pass	VB
the	DT
necessary	JJ
laws	NNS
for	IN
the	DT
organization	NN
of	IN
the	DT
board	NN
of	IN
commissioners	NNS
to	TO
distribute	VB
the	DT
indemnity	NN
among	IN
the	DT
claimants	NNS
.	.
It	PRP
is	VBZ
an	DT
agreeable	JJ
circumstance	NN
in	IN
this	DT
adjustment	NN
that	IN
the	DT
terms	NNS
are	VBP
in	IN
conformity	NN
with	IN
the	DT
previously	RB
ascertained	VBN
views	NNS
of	IN
the	DT
claimants	NNS
themselves	PRP
,	,
thus	RB
removing	VBG
all	DT
pretense	NN
for	IN
a	DT
future	JJ
agitation	NN
of	IN
the	DT
subject	NN
in	IN
any	DT
form	NN
.	.
The	DT
negotiations	NNS
in	IN
regard	NN
to	TO
such	JJ
points	NNS
in	IN
our	PRP$
foreign	JJ
relations	NNS
as	IN
remain	VBP
to	TO
be	VB
adjusted	VBN
have	VBP
been	VBN
actively	RB
prosecuted	VBN
during	IN
the	DT
recess	NN
.	.
Material	JJ
advances	NNS
have	VBP
been	VBN
made	VBN
,	,
which	WDT
are	VBP
of	IN
a	DT
character	NN
to	TO
promise	VB
favorable	JJ
results	NNS
.	.
Our	PRP$
country	NN
,	,
by	IN
the	DT
blessing	NN
of	IN
God	NNP
,	,
is	VBZ
not	RB
in	IN
a	DT
situation	NN
to	TO
invite	VB
aggression	NN
,	,
and	CC
it	PRP
will	MD
be	VB
our	PRP$
fault	NN
if	IN
she	PRP
ever	RB
becomes	VBZ
so	RB
.	.
Sincerely	RB
desirous	JJ
to	TO
cultivate	VB
the	DT
most	RBS
liberal	JJ
and	CC
friendly	JJ
relations	NNS
with	IN
all	DT
;	:
ever	RB
ready	JJ
to	TO
fulfill	VB
our	PRP$
engagements	NNS
with	IN
scrupulous	JJ
fidelity	NN
;	:
limiting	VBG
our	PRP$
demands	NNS
upon	IN
others	NNS
to	TO
mere	JJ
justice	NN
;	:
holding	VBG
ourselves	PRP
ever	RB
ready	JJ
to	TO
do	VB
unto	IN
them	PRP
as	IN
we	PRP
would	MD
wish	VB
to	TO
be	VB
done	VBN
by	IN
,	,
and	CC
avoiding	VBG
even	RB
the	DT
appearance	NN
of	IN
undue	JJ
partiality	NN
to	TO
any	DT
nation	NN
,	,
it	PRP
appears	VBZ
to	TO
me	PRP
impossible	JJ
that	IN
a	DT
simple	NN
and	CC
sincere	JJ
application	NN
of	IN
our	PRP$
principles	NNS
to	TO
our	PRP$
foreign	JJ
relations	NNS
can	MD
fail	VB
to	TO
place	VB
them	PRP
ultimately	RB
upon	IN
the	DT
footing	NN
on	IN
which	WDT
it	PRP
is	VBZ
our	PRP$
wish	NN
they	PRP
should	MD
rest	VB
.	.
Of	IN
the	DT
points	NNS
referred	VBD
to	TO
,	,
the	DT
most	JJS
prominent	JJ
are	VBP
our	PRP$
claims	NNS
upon	IN
France	NNP
for	IN
spoliations	NNS
upon	IN
our	PRP$
commerce	NN
;	:
similar	JJ
claims	NNS
upon	IN
Spain	NNP
,	,
together	RB
with	IN
embarrassments	NNS
in	IN
the	DT
commercial	JJ
intercourse	NN
between	IN
the	DT
two	CD
countries	NNS
which	WDT
ought	MD
to	TO
be	VB
removed	VBN
;	:
the	DT
conclusion	NN
of	IN
the	DT
treaty	NN
of	IN
commerce	NN
and	CC
navigation	NN
with	IN
Mexico	NNP
,	,
which	WDT
has	VBZ
been	VBN
so	RB
long	RB
in	IN
suspense	NN
,	,
as	RB
well	RB
as	IN
the	DT
final	JJ
settlement	NN
of	IN
limits	NNS
between	IN
ourselves	PRP
and	CC
that	IN
Republic	NNP
,	,
and	CC
,	,
finally	RB
,	,
the	DT
arbitrament	NN
of	IN
the	DT
question	NN
between	IN
the	DT
United	NNP
States	NNP
and	CC
Great	NNP
Britain	NNP
in	IN
regard	NN
to	TO
the	DT
north-eastern	JJ
boundary	NN
.	.
The	DT
negotiation	NN
with	IN
France	NNP
has	VBZ
been	VBN
conducted	VBN
by	IN
our	PRP$
minister	NN
with	IN
zeal	NN
and	CC
ability	NN
,	,
and	CC
in	IN
all	DT
respects	NNS
to	TO
my	PRP$
entire	JJ
satisfaction	NN
.	.
Although	IN
the	DT
prospect	NN
of	IN
a	DT
favorable	JJ
termination	NN
was	VBD
occasionally	RB
dimmed	VBN
by	IN
counter	NN
pretensions	NNS
to	TO
which	WDT
the	DT
United	NNP
States	NNP
could	MD
not	RB
assent	VB
,	,
he	PRP
yet	RB
had	VBD
strong	JJ
hopes	NNS
of	IN
being	VBG
able	JJ
to	TO
arrive	VB
at	IN
a	DT
satisfactory	JJ
settlement	NN
with	IN
the	DT
late	JJ
Government	NN
.	.
The	DT
negotiation	NN
has	VBZ
been	VBN
renewed	VBN
with	IN
the	DT
present	JJ
authorities	NNS
,	,
and	CC
,	,
sensible	NN
of	IN
the	DT
general	JJ
and	CC
lively	JJ
confidence	NN
of	IN
our	PRP$
citizens	NNS
in	IN
the	DT
justice	NN
and	CC
magnanimity	NN
of	IN
regenerated	JJ
France	NNP
,	,
I	PRP
regret	VBP
the	DT
more	RBR
not	RB
to	TO
have	VB
it	PRP
in	IN
my	PRP$
power	NN
yet	RB
to	TO
announce	VB
the	DT
result	NN
so	RB
confidently	RB
anticipated	VBN
.	.
No	DT
ground	NN
,	,
however	RB
,	,
inconsistent	NN
with	IN
this	DT
expectation	NN
has	VBZ
yet	RB
been	VBN
taken	VBN
,	,
and	CC
I	PRP
do	VBP
not	RB
allow	VB
myself	PRP
to	TO
doubt	VB
that	DT
justice	NN
will	MD
soon	RB
be	VB
done	VBN
us	PRP
.	.
The	DT
amount	NN
of	IN
the	DT
claims	NNS
,	,
the	DT
length	NN
of	IN
time	NN
they	PRP
have	VBP
remained	VBN
unsatisfied	JJ
,	,
and	CC
their	PRP$
incontrovertible	JJ
justice	NN
make	VBP
an	DT
earnest	JJ
prosecution	NN
of	IN
them	PRP
by	IN
this	DT
Government	NNP
an	DT
urgent	JJ
duty	NN
.	.
The	DT
illegality	NN
of	IN
the	DT
seizures	NNS
and	CC
confiscations	NNS
out	IN
of	IN
which	WDT
they	PRP
have	VBP
arisen	VBN
is	VBZ
not	RB
disputed	VBN
,	,
and	CC
what	WP
ever	RB
distinctions	NNS
may	MD
have	VB
heretofore	RB
been	VBN
set	VBN
up	RP
in	IN
regard	NN
to	TO
the	DT
liability	NN
of	IN
the	DT
existing	VBG
Government	NN
it	PRP
is	VBZ
quite	RB
clear	JJ
that	IN
such	JJ
considerations	NNS
can	MD
not	RB
now	RB
be	VB
interposed	VBN
.	.
The	DT
commercial	JJ
intercourse	NN
between	IN
the	DT
two	CD
countries	NNS
is	VBZ
susceptible	JJ
of	IN
highly	RB
advantageous	JJ
improvements	NNS
,	,
but	CC
the	DT
sense	NN
of	IN
this	DT
injury	NN
has	VBZ
had	VBN
,	,
and	CC
must	MD
continue	VB
to	TO
have	VB
,	,
a	DT
very	RB
unfavorable	JJ
influence	NN
upon	IN
them	PRP
.	.
From	IN
its	PRP$
satisfactory	JJ
adjustment	NN
not	RB
only	RB
a	DT
firm	NN
and	CC
cordial	JJ
friendship	NN
,	,
but	CC
a	DT
progressive	JJ
development	NN
of	IN
all	DT
their	PRP$
relations	NNS
,	,
may	MD
be	VB
expected	VBN
.	.
It	PRP
is	VBZ
,	,
therefore	RB
,	,
my	PRP$
earnest	JJ
hope	NN
that	IN
this	DT
old	JJ
and	CC
vexatious	JJ
subject	NN
of	IN
difference	NN
may	MD
be	VB
speedily	RB
removed	VBN
.	.
I	PRP
feel	VBP
that	IN
my	PRP$
confidence	NN
in	IN
our	PRP$
appeal	NN
to	TO
the	DT
motives	NNS
which	WDT
should	MD
govern	VB
a	DT
just	RB
and	CC
magnanimous	JJ
nation	NN
is	VBZ
alike	RB
warranted	VBN
by	IN
the	DT
character	NN
of	IN
the	DT
French	JJ
people	NNS
and	CC
by	IN
the	DT
high	JJ
voucher	NN
we	PRP
possess	VBP
for	IN
the	DT
enlarged	JJ
views	NNS
and	CC
pure	JJ
integrity	NN
of	IN
the	DT
Monarch	NNP
who	WP
now	RB
presides	VBZ
over	IN
their	PRP$
councils	NNS
,	,
and	CC
nothing	NN
shall	MD
be	VB
wanting	VBG
on	IN
my	PRP$
part	NN
to	TO
meet	VB
any	DT
manifestation	NN
of	IN
the	DT
spirit	NN
we	PRP
anticipate	VBP
in	IN
one	CD
of	IN
corresponding	JJ
frankness	NN
and	CC
liberality	NN
.	.
The	DT
subjects	NNS
of	IN
difference	NN
with	IN
Spain	NNP
have	VBP
been	VBN
brought	VBN
to	TO
the	DT
view	NN
of	IN
that	DT
Government	NN
by	IN
our	PRP$
minister	NN
there	RB
with	IN
much	JJ
force	NN
and	CC
propriety	NN
,	,
and	CC
the	DT
strongest	JJS
assurances	NNS
have	VBP
been	VBN
received	VBN
of	IN
their	PRP$
early	JJ
and	CC
favorable	JJ
consideration	NN
.	.
The	DT
steps	NNS
which	WDT
remained	VBD
to	TO
place	VB
the	DT
matter	NN
in	IN
controversy	NN
between	IN
Great	JJ
Britain	NNP
and	CC
the	DT
United	NNP
States	NNP
fairly	RB
before	IN
the	DT
arbitrator	NN
have	VBP
all	DT
been	VBN
taken	VBN
in	IN
the	DT
same	JJ
liberal	JJ
and	CC
friendly	JJ
spirit	NN
which	WDT
characterized	VBD
those	DT
before	IN
announced	VBN
.	.
Recent	JJ
events	NNS
have	VBP
doubtless	RB
served	VBN
to	TO
delay	VB
the	DT
decision	NN
,	,
but	CC
our	PRP$
minister	NN
at	IN
the	DT
Court	NNP
of	IN
the	DT
distinguished	JJ
arbitrator	NN
has	VBZ
been	VBN
assured	VBN
that	IN
it	PRP
will	MD
be	VB
made	VBN
within	IN
the	DT
time	NN
contemplated	VBN
by	IN
the	DT
treaty	NN
.	.
I	PRP
am	VBP
particularly	RB
gratified	JJ
in	IN
being	VBG
able	JJ
to	TO
state	VB
that	IN
a	DT
decidedly	RB
favorable	JJ
,	,
and	CC
,	,
as	IN
I	PRP
hope	VBP
,	,
lasting	VBG
,	,
change	NN
has	VBZ
been	VBN
effected	VBN
in	IN
our	PRP$
relations	NNS
with	IN
the	DT
neighboring	JJ
Republic	NNP
of	IN
Mexico	NNP
.	.
The	DT
unfortunate	JJ
and	CC
unfounded	JJ
suspicions	NNS
in	IN
regard	NN
to	TO
our	PRP$
disposition	NN
which	WDT
it	PRP
became	VBD
my	PRP$
painful	JJ
duty	NN
to	TO
advert	VB
to	TO
on	RP
a	DT
former	JJ
occasion	NN
have	VBP
been	VBN
,	,
I	PRP
believe	VBP
,	,
entirely	RB
removed	VBN
,	,
and	CC
the	DT
Government	NNP
of	IN
Mexico	NNP
has	VBZ
been	VBN
made	VBN
to	TO
understand	VB
the	DT
real	JJ
character	NN
of	IN
the	DT
wishes	NNS
and	CC
views	NNS
of	IN
this	DT
in	IN
regard	NN
to	TO
that	DT
country	NN
.	.
The	DT
consequences	NNS
is	VBZ
the	DT
establishment	NN
of	IN
friendship	NN
and	CC
mutual	JJ
confidence	NN
.	.
Such	JJ
are	VBP
the	DT
assurances	NNS
I	PRP
have	VBP
received	VBN
,	,
and	CC
I	PRP
see	VBP
no	DT
cause	NN
to	TO
doubt	VB
their	PRP$
sincerity	NN
.	.
I	PRP
had	VBD
reason	NN
to	TO
expect	VB
the	DT
conclusion	NN
of	IN
a	DT
commercial	JJ
treaty	NN
with	IN
Mexico	NNP
in	IN
season	NN
for	IN
communication	NN
on	IN
the	DT
present	JJ
occasion	NN
.	.
Circumstances	NNS
which	WDT
are	VBP
not	RB
explained	VBN
,	,
but	CC
which	WDT
I	PRP
am	VBP
persuaded	VBN
are	VBP
not	RB
the	DT
result	NN
of	IN
an	DT
indisposition	NN
on	IN
her	PRP$
part	NN
to	TO
enter	VB
into	IN
it	PRP
,	,
have	VBP
produced	VBN
the	DT
delay	NN
.	.
There	EX
was	VBD
reason	NN
to	TO
fear	VB
in	IN
the	DT
course	NN
of	IN
the	DT
last	JJ
summer	NN
that	IN
the	DT
harmony	NN
of	IN
our	PRP$
relations	NNS
might	MD
be	VB
disturbed	VBN
by	IN
the	DT
acts	NNS
of	IN
certain	JJ
claimants	NNS
,	,
under	IN
Mexican	JJ
grants	NNS
,	,
of	IN
territory	NN
which	WDT
had	VBD
hitherto	VBN
been	VBN
under	IN
our	PRP$
jurisdiction	NN
.	.
The	DT
cooperation	NN
of	IN
the	DT
representative	NN
of	IN
Mexico	NNP
near	IN
this	DT
Government	NN
was	VBD
asked	VBN
on	IN
the	DT
occasion	NN
and	CC
was	VBD
readily	RB
afforded	VBN
.	.
Instructions	NNS
and	CC
advice	NN
have	VBP
been	VBN
given	VBN
to	TO
the	DT
governor	NN
of	IN
Arkansas	NNP
and	CC
the	DT
officers	NNS
in	IN
command	NN
in	IN
the	DT
adjoining	VBG
Mexican	NNP
State	NNP
by	IN
which	WDT
it	PRP
is	VBZ
hoped	VBN
the	DT
quiet	JJ
of	IN
that	DT
frontier	NN
will	MD
be	VB
preserved	VBN
until	IN
a	DT
final	JJ
settlement	NN
of	IN
the	DT
dividing	NN
line	NN
shall	MD
have	VB
removed	VBN
all	DT
ground	NN
of	IN
controversy	NN
.	.
The	DT
exchange	NN
of	IN
ratifications	NNS
of	IN
the	DT
treaty	NN
concluded	VBD
last	JJ
year	NN
with	IN
Austria	NNP
has	VBZ
not	RB
yet	RB
taken	VBN
place	NN
.	.
The	DT
delay	NN
has	VBZ
been	VBN
occasioned	VBN
by	IN
the	DT
non-arrival	JJ
of	IN
the	DT
ratification	NN
of	IN
that	DT
Government	NN
within	IN
the	DT
time	NN
prescribed	VBN
by	IN
the	DT
treaty	NN
.	.
Renewed	VBN
authority	NN
has	VBZ
been	VBN
asked	VBN
for	IN
by	IN
the	DT
representative	NN
of	IN
Austria	NNP
,	,
and	CC
in	IN
the	DT
mean	JJ
time	NN
the	DT
rapidly	RB
increasing	VBG
trade	NN
and	CC
navigation	NN
between	IN
the	DT
two	CD
countries	NNS
have	VBP
been	VBN
placed	VBN
upon	IN
the	DT
most	RBS
liberal	JJ
footing	NN
of	IN
our	PRP$
navigation	NN
acts	VBZ
.	.
Several	JJ
alleged	JJ
depredations	NNS
have	VBP
been	VBN
recently	RB
committed	VBN
on	IN
our	PRP$
commerce	NN
by	IN
the	DT
national	JJ
vessels	NNS
of	IN
Portugal	NNP
.	.
They	PRP
have	VBP
been	VBN
made	VBN
the	DT
subject	NN
of	IN
immediate	JJ
remonstrance	NN
and	CC
reclamation	NN
.	.
I	PRP
am	VBP
not	RB
yet	RB
possessed	VBN
of	IN
sufficient	JJ
information	NN
to	TO
express	VB
a	DT
definitive	JJ
opinion	NN
of	IN
their	PRP$
character	NN
,	,
but	CC
expect	VBP
soon	RB
to	TO
receive	VB
it	PRP
.	.
No	DT
proper	JJ
means	NNS
shall	MD
be	VB
omitted	VBN
to	TO
obtain	VB
for	IN
our	PRP$
citizens	NNS
all	RB
the	DT
redress	NN
to	TO
which	WDT
they	PRP
may	MD
appear	VB
to	TO
be	VB
entitled	VBN
.	.
Almost	RB
at	IN
the	DT
moment	NN
of	IN
the	DT
adjournment	NN
of	IN
your	PRP$
last	JJ
session	NN
two	CD
bills	NNS
--	:
the	DT
one	CD
entitled	VBN
"	``
An	DT
act	NN
for	IN
making	VBG
appropriations	NNS
for	IN
building	VBG
light	NN
houses	NNS
,	,
light	NN
boats	NNS
,	,
beacons	NNS
,	,
and	CC
monuments	NNS
,	,
placing	VBG
buoys	NNS
,	,
and	CC
for	IN
improving	VBG
harbors	NNS
and	CC
directing	NN
surveys	NNS
"	``
,	,
and	CC
the	DT
other	JJ
"	``
An	DT
act	NN
to	TO
authorize	VB
a	DT
subscription	NN
for	IN
stock	NN
in	IN
the	DT
Louisville	NNP
and	CC
Portland	NNP
Canal	NNP
Company	NNP
"	''
--	:
were	VBD
submitted	VBN
for	IN
my	PRP$
approval	NN
.	.
It	PRP
was	VBD
not	RB
possible	JJ
within	IN
the	DT
time	NN
allowed	VBN
for	IN
me	PRP
before	IN
the	DT
close	NN
of	IN
the	DT
session	NN
to	TO
give	VB
to	TO
these	DT
bills	NNS
the	DT
consideration	NN
which	WDT
was	VBD
due	JJ
to	TO
their	PRP$
character	NN
and	CC
importance	NN
,	,
and	CC
I	PRP
was	VBD
compelled	VBN
to	TO
retain	VB
them	PRP
for	IN
that	DT
purpose	NN
.	.
I	PRP
now	RB
avail	VBP
myself	PRP
of	IN
this	DT
early	JJ
opportunity	NN
to	TO
return	VB
them	PRP
to	TO
the	DT
Houses	NNS
in	IN
which	WDT
they	PRP
respectively	RB
originated	VBD
with	IN
the	DT
reasons	NNS
which	WDT
,	,
after	IN
mature	JJ
deliberation	NN
,	,
compel	VB
me	PRP
to	TO
withhold	VB
my	PRP$
approval	NN
.	.
The	DT
practice	NN
of	IN
defraying	VBG
out	IN
of	IN
the	DT
Treasury	NNP
of	IN
the	DT
United	NNP
States	NNPS
the	DT
expenses	NNS
incurred	VBN
by	IN
the	DT
establishment	NN
and	CC
support	NN
of	IN
light	NN
houses	NNS
,	,
beacons	NNS
,	,
buoys	NNS
,	,
and	CC
public	JJ
piers	NNS
within	IN
the	DT
bays	NNS
,	,
inlets	NNS
,	,
harbors	NNS
,	,
and	CC
ports	NNS
of	IN
the	DT
United	NNP
States	NNP
,	,
to	TO
render	VB
the	DT
navigation	NN
thereof	,
safe	JJ
and	CC
easy	JJ
,	,
is	VBZ
coeval	JJ
with	IN
the	DT
adoption	NN
of	IN
the	DT
Constitution	NNP
,	,
and	CC
has	VBZ
been	VBN
continued	VBN
without	IN
interruption	NN
or	CC
dispute	NN
.	.
As	IN
our	PRP$
foreign	JJ
commerce	NN
increased	VBD
and	CC
was	VBD
extended	VBN
into	IN
the	DT
interior	NN
of	IN
the	DT
country	NN
by	IN
the	DT
establishment	NN
of	IN
ports	NNS
of	IN
entry	NN
and	CC
delivery	NN
upon	IN
our	PRP$
navigable	JJ
rivers	NNS
the	DT
sphere	NN
of	IN
those	DT
expenditures	NNS
received	VBD
a	DT
corresponding	JJ
enlargement	NN
.	.
Light	NN
houses	NNS
,	,
beacons	NNS
,	,
buoys	NNS
,	,
public	JJ
piers	NNS
,	,
and	CC
the	DT
removal	NN
of	IN
sand	NN
bars	NNS
,	,
sawyers	NNS
,	,
and	CC
other	JJ
partial	JJ
or	CC
temporary	JJ
impediments	NNS
in	IN
the	DT
navigable	JJ
rivers	NNS
and	CC
harbors	NNS
which	WDT
were	VBD
embraced	VBN
in	IN
the	DT
revenue	NN
districts	NNS
from	IN
time	NN
to	TO
time	NN
established	VBN
by	IN
law	NN
were	VBD
authorized	VBN
upon	IN
the	DT
same	JJ
principle	NN
and	CC
the	DT
expense	NN
defrayed	VBD
in	IN
the	DT
same	JJ
manner	NN
.	.
That	IN
these	DT
expenses	NNS
have	VBP
at	IN
times	NNS
been	VBN
extravagant	JJ
and	CC
disproportionate	JJ
is	VBZ
very	RB
probable	JJ
.	.
The	DT
circumstances	NNS
under	IN
which	WDT
they	PRP
are	VBP
incurred	VBN
are	VBP
well	RB
calculated	VBN
to	TO
lead	VB
to	TO
such	PDT
a	DT
result	NN
unless	IN
their	PRP$
application	NN
is	VBZ
subjected	VBN
to	TO
the	DT
closest	JJS
scrutiny	NN
.	.
The	DT
local	JJ
advantages	NNS
arising	VBG
from	IN
the	DT
disbursement	NN
of	IN
public	JJ
money	NN
too	RB
frequently	RB
,	,
it	PRP
is	VBZ
to	TO
be	VB
feared	VBN
,	,
invite	NN
appropriations	NNS
for	IN
objects	NNS
of	IN
this	DT
character	NN
that	WDT
are	VBP
neither	RB
necessary	JJ
nor	CC
useful	JJ
.	.
The	DT
number	NN
of	IN
light	JJ
house	NN
keepers	NNS
is	VBZ
already	RB
very	RB
large	JJ
,	,
and	CC
the	DT
bill	NN
before	IN
me	PRP
proposes	VBZ
to	TO
add	VB
to	TO
it	PRP
51	CD
more	JJR
of	IN
various	JJ
descriptions	NNS
.	.
From	IN
representations	NNS
upon	IN
the	DT
subject	NN
which	WDT
are	VBP
understood	VBN
to	TO
be	VB
entitled	VBN
to	TO
respect	VB
I	PRP
am	VBP
induced	VBN
to	TO
believe	VB
that	IN
there	EX
has	VBZ
not	RB
only	RB
been	VBN
great	JJ
improvidence	NN
in	IN
the	DT
past	JJ
expenditures	NNS
of	IN
the	DT
Government	NN
upon	IN
these	DT
objects	NNS
,	,
but	CC
that	IN
the	DT
security	NN
of	IN
navigation	NN
has	VBZ
in	IN
some	DT
instances	NNS
been	VBN
diminished	VBN
by	IN
the	DT
multiplication	NN
of	IN
light	NN
houses	NNS
and	CC
consequent	JJ
change	NN
of	IN
lights	NNS
upon	IN
the	DT
coast	NN
.	.
It	PRP
is	VBZ
in	IN
this	DT
as	IN
in	IN
other	JJ
respects	NNS
our	PRP$
duty	NN
to	TO
avoid	VB
all	DT
unnecessary	JJ
expense	NN
,	,
as	RB
well	RB
as	IN
every	DT
increase	NN
of	IN
patronage	NN
not	RB
called	VBN
for	IN
by	IN
the	DT
public	JJ
service	NN
.	.
But	CC
in	IN
the	DT
discharge	NN
of	IN
that	DT
duty	NN
in	IN
this	DT
particular	JJ
it	PRP
must	MD
not	RB
be	VB
forgotten	VBN
that	IN
in	IN
relation	NN
to	TO
our	PRP$
foreign	JJ
commerce	NN
the	DT
burden	NN
and	CC
benefit	NN
of	IN
protecting	VBG
and	CC
accommodating	VBG
it	PRP
necessarily	RB
