token	pos
our	PRP$
independence	NN
have	VBP
proceeded	VBN
from	IN
the	DT
unsettled	JJ
state	NN
of	IN
those	DT
rights	NNS
and	CC
the	DT
extent	NN
to	TO
which	WDT
the	DT
belligerent	NN
claim	NN
has	VBZ
been	VBN
carried	VBN
against	IN
the	DT
neutral	JJ
party	NN
.	.
It	PRP
is	VBZ
impossible	JJ
to	TO
look	VB
back	RB
on	IN
the	DT
occurrences	NNS
of	IN
the	DT
late	JJ
wars	NNS
in	IN
Europe	NNP
,	,
and	CC
to	TO
behold	VB
the	DT
disregard	NN
which	WDT
was	VBD
paid	VBN
to	TO
our	PRP$
rights	NNS
as	IN
a	DT
neutral	JJ
power	NN
,	,
and	CC
the	DT
waste	NN
which	WDT
was	VBD
made	VBN
of	IN
our	PRP$
commerce	NN
by	IN
the	DT
parties	NNS
to	TO
those	DT
wars	NNS
by	IN
various	JJ
acts	NNS
of	IN
their	PRP$
respective	JJ
Governments	NNS
,	,
and	CC
under	IN
the	DT
pretext	NN
by	IN
each	DT
that	IN
the	DT
other	JJ
had	VBD
set	VBN
the	DT
example	NN
,	,
without	IN
great	JJ
mortification	NN
and	CC
a	DT
fixed	VBN
purpose	NN
never	RB
to	TO
submit	VB
to	TO
the	DT
like	JJ
in	IN
future	NN
.	.
An	DT
attempt	NN
to	TO
remove	VB
those	DT
causes	NNS
of	IN
possible	JJ
variance	NN
by	IN
friendly	JJ
negotiation	NN
and	CC
on	IN
just	RB
principles	NNS
which	WDT
should	MD
be	VB
applicable	JJ
to	TO
all	DT
parties	NNS
could	MD
,	,
it	PRP
was	VBD
presumed	VBN
,	,
be	VB
viewed	VBN
by	IN
none	NN
other	JJ
than	IN
as	IN
a	DT
proof	NN
of	IN
an	DT
earnest	JJ
desire	NN
to	TO
preserve	VB
those	DT
relations	NNS
with	IN
every	DT
power	NN
.	.
In	IN
the	DT
late	JJ
war	NN
between	IN
France	NNP
and	CC
Spain	NNP
a	DT
crisis	NN
occurred	VBD
in	IN
which	WDT
it	PRP
seemed	VBD
probable	JJ
that	IN
all	DT
controvertible	JJ
principles	NNS
involved	VBN
in	IN
such	JJ
wars	NNS
might	MD
be	VB
brought	VBN
into	IN
discussion	NN
and	CC
settled	VBD
to	TO
the	DT
satisfaction	NN
of	IN
all	DT
parties	NNS
.	.
Propositions	NNS
having	VBG
this	DT
object	NN
in	IN
view	NN
have	VBP
been	VBN
made	VBN
to	TO
the	DT
Governments	NNS
of	IN
Great	NNP
Britain	NNP
,	,
France	NNP
,	,
Russia	NNP
,	,
and	CC
of	IN
other	JJ
powers	NNS
,	,
which	WDT
have	VBP
been	VBN
received	VBN
in	IN
a	DT
friendly	JJ
manner	NN
by	IN
all	DT
,	,
but	CC
as	IN
yet	RB
no	DT
treaty	NN
has	VBZ
been	VBN
formed	VBN
with	IN
either	DT
for	IN
its	PRP$
accomplishment	NN
.	.
The	DT
policy	NN
will	MD
,	,
it	PRP
is	VBZ
presumed	VBN
,	,
be	VB
persevered	VBN
in	IN
,	,
and	CC
in	IN
the	DT
hope	NN
that	IN
it	PRP
may	MD
be	VB
successful	JJ
.	.
It	PRP
will	MD
always	RB
be	VB
recollected	VBN
that	IN
with	IN
one	CD
of	IN
the	DT
parties	NNS
to	TO
those	DT
wars	NNS
and	CC
from	IN
whom	WP
we	PRP
received	VBD
those	DT
injuries	NNS
,	,
we	PRP
sought	VBD
redress	NN
by	IN
war	NN
.	.
From	IN
the	DT
other	JJ
,	,
by	IN
whose	WP$
then	RB
reigning	VBG
Government	NNP
our	PRP$
vessels	NNS
were	VBD
seized	VBN
in	IN
port	NN
as	RB
well	RB
as	IN
at	IN
sea	NN
and	CC
their	PRP$
cargoes	NNS
confiscated	VBN
,	,
indemnity	NN
has	VBZ
been	VBN
expected	VBN
,	,
but	CC
has	VBZ
not	RB
yet	RB
been	VBN
rendered	VBN
.	.
It	PRP
was	VBD
under	IN
the	DT
influence	NN
of	IN
the	DT
latter	NN
that	IN
our	PRP$
vessels	NNS
were	VBD
likewise	RB
seized	VBN
by	IN
the	DT
Governments	NNS
of	IN
Spain	NNP
,	,
Holland	NNP
,	,
Denmark	NNP
,	,
Sweden	NNP
,	,
and	CC
Naples	NNP
,	,
and	CC
from	IN
whom	WP
indemnity	NN
has	VBZ
been	VBN
claimed	VBN
and	CC
is	VBZ
still	RB
expected	VBN
,	,
with	IN
the	DT
exception	NN
of	IN
Spain	NNP
,	,
by	IN
whom	WP
it	PRP
has	VBZ
been	VBN
rendered	VBN
.	.
With	IN
both	DT
parties	NNS
we	PRP
had	VBD
abundant	JJ
cause	NN
of	IN
war	NN
,	,
but	CC
we	PRP
had	VBD
no	DT
alternative	NN
but	CC
to	TO
resist	VB
that	IN
which	WDT
was	VBD
most	RBS
powerful	JJ
at	IN
sea	NN
and	CC
pressed	VBD
us	PRP
nearest	JJS
at	IN
home	NN
.	.
With	IN
this	DT
all	DT
differences	NNS
were	VBD
settled	VBN
by	IN
a	DT
treaty	NN
,	,
founded	VBN
on	IN
conditions	NNS
fair	JJ
and	CC
honorable	JJ
to	TO
both	DT
,	,
and	CC
which	WDT
has	VBZ
been	VBN
so	RB
far	RB
executed	VBN
with	IN
perfect	JJ
good	JJ
faith	NN
.	.
It	PRP
has	VBZ
been	VBN
earnestly	RB
hoped	VBN
that	IN
the	DT
other	JJ
would	MD
of	IN
its	PRP$
own	JJ
accord	NN
,	,
and	CC
from	IN
a	DT
sentiment	NN
of	IN
justice	NN
and	CC
conciliation	NN
,	,
make	VB
to	TO
our	PRP$
citizens	NNS
the	DT
indemnity	NN
to	TO
which	WDT
they	PRP
are	VBP
entitled	VBN
,	,
and	CC
thereby	RB
remove	VB
from	IN
our	PRP$
relations	NNS
any	DT
just	RB
cause	NN
of	IN
discontent	NN
on	IN
our	PRP$
side	NN
.	.
It	PRP
is	VBZ
estimated	VBN
that	IN
the	DT
receipts	NNS
into	IN
the	DT
Treasury	NNP
during	IN
the	DT
current	JJ
year	NN
,	,
exclusive	JJ
of	IN
loans	NNS
,	,
will	MD
exceed	VB
$	$
18.5M	CD
,	,
which	WDT
,	,
with	IN
the	DT
sum	NN
remaining	VBG
in	IN
the	DT
Treasury	NNP
at	IN
the	DT
end	NN
of	IN
the	DT
last	JJ
year	NN
,	,
amounting	NN
to	TO
$	$
9,463,922.81	CD
will	NN
,	,
after	IN
discharging	VBG
the	DT
current	JJ
disbursements	NNS
of	IN
the	DT
year	NN
,	,
the	DT
interest	NN
on	IN
the	DT
public	JJ
debt	NN
,	,
and	CC
upward	RB
of	IN
$	$
11,633,011.52	CD
of	IN
the	DT
principal	NN
,	,
leave	VB
a	DT
balance	NN
of	IN
more	JJR
than	IN
$	$
3M	CD
in	IN
the	DT
Treasury	NNP
on	IN
the	DT
first	JJ
day	NN
of	IN
January	NNP
next	JJ
.	.
A	DT
larger	JJR
amount	NN
of	IN
the	DT
debt	NN
contracted	VBD
during	IN
the	DT
late	JJ
war	NN
,	,
bearing	VBG
an	DT
interest	NN
of	IN
6	CD
%	NN
,	,
becoming	VBG
redeemable	NNP
in	IN
the	DT
course	NN
of	IN
the	DT
ensuing	VBG
year	NN
than	IN
could	MD
be	VB
discharged	VBN
by	IN
the	DT
ordinary	JJ
revenue	NN
,	,
the	DT
act	NN
of	IN
the	DT
26th	JJ
of	IN
May	NNP
authorized	VBD
a	DT
loan	NN
of	IN
$	$
5M	CD
at	IN
4.5	CD
%	NN
to	TO
meet	VB
the	DT
same	JJ
.	.
By	IN
this	DT
arrangement	NN
an	DT
annual	JJ
saving	NN
will	MD
accrue	VB
to	TO
the	DT
public	NN
of	IN
$	$
75,000	CD
.	.
Under	IN
the	DT
act	NN
of	IN
the	DT
24th	JJ
of	IN
May	NNP
last	JJ
a	DT
loan	NN
of	IN
$	$
5M	''
was	VBD
authorized	VBN
,	,
in	IN
order	NN
to	TO
meet	VB
the	DT
awards	NNS
under	IN
the	DT
Florida	NNP
treaty	NN
,	,
which	WDT
was	VBD
negotiated	VBN
at	IN
par	NN
with	IN
the	DT
Bank	NNP
of	IN
the	DT
United	NNP
States	NNP
at	IN
4.5	CD
%	NN
,	,
the	DT
limit	NN
of	IN
interest	NN
fixed	VBN
by	IN
the	DT
act	NN
.	.
By	IN
this	DT
provision	NN
the	DT
claims	NNS
of	IN
our	PRP$
citizens	NNS
who	WP
had	VBD
sustained	VBN
so	RB
great	JJ
a	DT
loss	NN
by	IN
spoliations	NNS
,	,
and	CC
from	IN
whom	WP
indemnity	NN
had	VBD
been	VBN
so	RB
long	RB
withheld	VBN
,	,
were	VBD
promptly	RB
paid	VBN
.	.
For	IN
these	DT
advances	NNS
the	DT
public	NN
will	MD
be	VB
amply	RB
repaid	VBN
at	IN
no	DT
distant	JJ
day	NN
by	IN
the	DT
sale	NN
of	IN
the	DT
lands	NNS
in	IN
Florida	NNP
.	.
Of	IN
the	DT
great	JJ
advantages	NNS
resulting	VBG
from	IN
the	DT
acquisition	NN
of	IN
the	DT
Territory	NNP
in	IN
other	JJ
respects	NNS
too	RB
high	JJ
an	DT
estimate	NN
can	MD
not	RB
be	VB
formed	VBN
.	.
It	PRP
is	VBZ
estimated	VBN
that	IN
the	DT
receipts	NNS
into	IN
the	DT
Treasury	NNP
during	IN
the	DT
year	NN
1825	CD
will	MD
be	VB
sufficient	JJ
to	TO
meet	VB
the	DT
disbursements	NNS
of	IN
the	DT
year	NN
,	,
including	VBG
the	DT
sum	NN
of	IN
$	$
10M	CD
,	,
which	WDT
is	VBZ
annually	RB
appropriated	VBN
by	IN
the	DT
act	NN
of	IN
constituting	VBG
the	DT
sinking	VBG
fund	NN
to	TO
the	DT
payment	NN
of	IN
the	DT
principal	NN
and	CC
interest	NN
of	IN
the	DT
public	JJ
debt	NN
.	.
The	DT
whole	JJ
amount	NN
of	IN
the	DT
public	JJ
debt	NN
on	IN
the	DT
first	JJ
of	IN
January	NNP
next	JJ
may	MD
be	VB
estimated	VBN
at	IN
$	$
86M	CD
,	,
inclusive	IN
of	IN
$	$
2.5M	CD
of	IN
the	DT
loan	NN
authorized	VBN
by	IN
the	DT
act	NN
of	IN
the	DT
26th	JJ
of	IN
May	NNP
last	JJ
.	.
In	IN
this	DT
estimate	NN
is	VBZ
included	VBN
a	DT
stock	NN
of	IN
$	$
7M	CD
,	,
issued	VBN
for	IN
the	DT
purchase	NN
of	IN
that	DT
amount	NN
of	IN
the	DT
capital	NN
stock	NN
of	IN
the	DT
Bank	NNP
of	IN
the	DT
United	NNP
States	NNP
,	,
and	CC
which	WDT
,	,
as	IN
the	DT
stock	NN
of	IN
the	DT
bank	NN
still	RB
held	VBN
by	IN
the	DT
Government	NNP
will	MD
at	IN
least	JJS
be	VB
fully	RB
equal	JJ
to	TO
its	PRP$
reimbursement	NN
,	,
ought	MD
not	RB
to	TO
be	VB
considered	VBN
as	IN
constituting	VBG
a	DT
part	NN
of	IN
the	DT
public	JJ
debt	NN
.	.
Estimating	VBG
,	,
then	RB
,	,
the	DT
whole	JJ
amount	NN
of	IN
the	DT
public	JJ
debt	NN
at	IN
$	$
79M	CD
and	CC
regarding	VBG
the	DT
annual	JJ
receipts	NNS
and	CC
expenditures	NNS
of	IN
the	DT
Government	NNP
,	,
a	DT
well-founded	JJ
hope	NN
may	MD
be	VB
entertained	VBN
that	IN
,	,
should	MD
no	DT
unexpected	JJ
event	NN
occur	VBP
,	,
the	DT
whole	NN
of	IN
the	DT
public	JJ
debt	NN
may	MD
be	VB
discharged	VBN
in	IN
the	DT
course	NN
of	IN
10	CD
years	NNS
,	,
and	CC
the	DT
Government	NNP
be	VB
left	VBN
at	IN
liberty	NN
thereafter	RB
to	TO
apply	VB
such	JJ
portion	NN
of	IN
the	DT
revenue	NN
as	RB
may	MD
not	RB
be	VB
necessary	JJ
for	IN
current	JJ
expenses	NNS
to	TO
such	JJ
other	JJ
objects	NNS
as	RB
may	MD
be	VB
most	RBS
conducive	JJ
to	TO
the	DT
public	JJ
security	NN
and	CC
welfare	NN
.	.
That	IN
the	DT
sums	NNS
applicable	JJ
to	TO
these	DT
objects	NNS
will	MD
be	VB
very	RB
considerable	JJ
may	MD
be	VB
fairly	RB
concluded	VBN
when	WRB
it	PRP
is	VBZ
recollected	VBN
that	IN
a	DT
large	JJ
amount	NN
of	IN
the	DT
public	JJ
revenue	NN
has	VBZ
been	VBN
applied	VBN
since	IN
the	DT
late	JJ
war	NN
On	IN
many	JJ
of	IN
these	DT
objects	NNS
the	DT
expense	NN
will	MD
annually	RB
be	VB
diminished	VBN
and	CC
cease	VB
at	IN
no	DT
distant	JJ
period	NN
on	IN
most	JJS
of	IN
them	PRP
.	.
On	IN
the	DT
[1917-01-01]	JJ
,	,
the	DT
public	JJ
debt	NN
amounted	VBD
to	TO
$	$
123,491,965.16	CD
,	,
and	CC
,	,
notwithstanding	IN
the	DT
large	JJ
sums	NNS
which	WDT
have	VBP
been	VBN
applied	VBN
to	TO
these	DT
objects	NNS
,	,
it	PRP
has	VBZ
been	VBN
reduced	VBN
since	IN
that	DT
period	NN
$	$
37,446,961.78	CD
.	.
The	DT
last	JJ
portion	NN
of	IN
the	DT
public	JJ
debt	NN
will	MD
be	VB
redeemable	JJ
on	IN
[1835-01-01]	JJ
,	,
and	CC
,	,
while	IN
there	EX
is	VBZ
the	DT
best	JJS
reason	NN
to	TO
believe	VB
that	IN
the	DT
resources	NNS
of	IN
the	DT
Government	NN
will	MD
be	VB
continually	RB
adequate	JJ
to	TO
such	JJ
portions	NNS
of	IN
it	PRP
as	RB
may	MD
become	VB
due	JJ
in	IN
the	DT
interval	NN
,	,
it	PRP
is	VBZ
recommended	VBN
to	TO
Congress	NNP
to	TO
seize	VB
every	DT
opportunity	NN
which	WDT
may	MD
present	VB
itself	PRP
to	TO
reduce	VB
the	DT
rate	NN
of	IN
interest	NN
on	IN
every	DT
part	NN
thereof	PRP
.	.
The	DT
high	JJ
state	NN
of	IN
the	DT
public	JJ
credit	NN
and	CC
the	DT
great	JJ
abundance	NN
of	IN
money	NN
are	VBP
at	IN
this	DT
time	NN
very	RB
favorable	JJ
to	TO
such	PDT
a	DT
result	NN
.	.
It	PRP
must	MD
be	VB
very	RB
gratifying	JJ
to	TO
our	PRP$
fellow	JJ
citizens	NNS
to	TO
witness	VB
this	DT
flourishing	JJ
state	NN
of	IN
the	DT
public	JJ
finances	NNS
when	WRB
it	PRP
is	VBZ
recollected	VBN
that	IN
no	DT
burthen	NN
whatever	WDT
has	VBZ
been	VBN
imposed	VBN
upon	IN
them	PRP
.	.
The	DT
military	JJ
establishment	NN
in	IN
all	DT
its	PRP$
branches	NNS
,	,
in	IN
the	DT
performance	NN
of	IN
the	DT
various	JJ
duties	NNS
assigned	VBN
to	TO
each	DT
,	,
justifies	VBZ
the	DT
favorable	JJ
view	NN
which	WDT
was	VBD
presented	VBN
of	IN
the	DT
efficiency	NN
of	IN
its	PRP$
organization	NN
at	IN
the	DT
last	JJ
session	NN
.	.
All	PDT
the	DT
appropriations	NNS
have	VBP
been	VBN
regularly	RB
applied	VBN
to	TO
the	DT
objects	NNS
intended	VBN
by	IN
Congress	NNP
,	,
and	CC
so	RB
far	RB
as	IN
the	DT
disbursements	NNS
have	VBP
been	VBN
made	VBN
the	DT
accounts	NNS
have	VBP
been	VBN
rendered	VBN
and	CC
settled	VBN
without	IN
loss	NN
to	TO
the	DT
public	NN
.	.
The	DT
condition	NN
of	IN
the	DT
Army	NNP
itself	PRP
,	,
as	IN
relates	NNS
to	TO
the	DT
officers	NNS
and	CC
men	NNS
,	,
in	IN
science	NN
and	CC
discipline	NN
is	VBZ
highly	RB
respectable	JJ
.	.
The	DT
Military	NNP
Academy	NNP
,	,
on	IN
which	WDT
the	DT
Army	NNP
essentially	RB
rests	VBZ
,	,
and	CC
to	TO
which	WDT
it	PRP
is	VBZ
much	JJ
indebted	JJ
for	IN
this	DT
state	NN
of	IN
improvement	NN
,	,
has	VBZ
attained	VBN
,	,
in	IN
comparison	NN
with	IN
any	DT
other	JJ
institution	NN
of	IN
a	DT
like	JJ
kind	NN
,	,
a	DT
high	JJ
degree	NN
of	IN
perfection	NN
.	.
Experience	NN
,	,
however	RB
,	,
has	VBZ
shewn	VBN
that	IN
the	DT
dispersed	JJ
condition	NN
of	IN
the	DT
corps	NN
of	IN
artillery	NN
is	VBZ
unfavorable	JJ
to	TO
the	DT
discipline	NN
of	IN
that	DT
important	JJ
branch	NN
of	IN
the	DT
military	JJ
establishment	NN
.	.
To	TO
remedy	VB
this	DT
inconvenience	NN
,	,
eleven	CD
companies	NNS
have	VBP
been	VBN
assembled	VBN
at	IN
the	DT
fortification	NN
erected	VBD
at	IN
Old	NNP
Point	NNP
Comfort	NNP
as	IN
a	DT
school	NN
for	IN
artillery	NN
instruction	NN
,	,
with	IN
intention	NN
as	IN
they	PRP
shall	MD
be	VB
perfected	VBN
in	IN
the	DT
various	JJ
duties	NNS
of	IN
that	DT
service	NN
to	TO
order	VB
them	PRP
to	TO
other	JJ
posts	NNS
,	,
and	CC
,	,
to	TO
supply	VB
their	PRP$
places	NNS
with	IN
other	JJ
companies	NNS
for	IN
instruction	NN
in	IN
like	JJ
manner	NN
.	.
In	IN
this	DT
mode	NN
a	DT
complete	JJ
knowledge	NN
of	IN
the	DT
science	NN
and	CC
duties	NNS
of	IN
this	DT
arm	NN
will	MD
be	VB
extended	VBN
throughout	IN
the	DT
whole	JJ
corps	NN
of	IN
artillery	NN
.	.
But	CC
to	TO
carry	VB
this	DT
object	NN
fully	RB
into	IN
effect	NN
will	MD
require	VB
the	DT
aid	NN
of	IN
Congress	NNP
,	,
to	TO
obtain	VB
which	WDT
the	DT
subject	NN
is	VBZ
now	RB
submitted	VBN
to	TO
your	PRP$
consideration	NN
.	.
Of	IN
the	DT
progress	NN
which	WDT
has	VBZ
been	VBN
made	VBN
in	IN
the	DT
construction	NN
of	IN
fortifications	NNS
for	IN
the	DT
permanent	JJ
defense	NN
of	IN
our	PRP$
maritime	JJ
frontier	NN
,	,
according	VBG
to	TO
the	DT
plan	NN
decided	VBD
on	IN
and	CC
to	TO
the	DT
extent	NN
of	IN
the	DT
existing	VBG
appropriations	NNS
,	,
the	DT
report	NN
of	IN
the	DT
Secretary	NNP
of	IN
War	NNP
,	,
which	WDT
is	VBZ
herewith	IN
communicated	VBN
,	,
will	MD
give	VB
a	DT
detailed	JJ
account	NN
.	.
Their	PRP$
final	JJ
completion	NN
can	MD
not	RB
fail	VB
to	TO
give	VB
great	JJ
additional	JJ
security	NN
to	TO
that	DT
frontier	NN
,	,
and	CC
to	TO
diminish	VB
proportionably	RB
the	DT
expense	NN
of	IN
defending	VBG
it	PRP
in	IN
the	DT
event	NN
of	IN
war	NN
.	.
The	DT
provisions	NNS
in	IN
several	JJ
acts	NNS
of	IN
Congress	NNP
of	IN
the	DT
last	JJ
session	NN
for	IN
the	DT
improvement	NN
of	IN
the	DT
navigation	NN
of	IN
the	DT
Mississippi	NNP
and	CC
the	DT
Ohio	NNP
,	,
of	IN
the	DT
harbor	NN
of	IN
Presqu'isle	NNP
,	,
on	IN
Lake	NNP
Erie	NNP
,	,
and	CC
the	DT
repair	NN
of	IN
the	DT
Plymouth	NNP
beach	NN
are	VBP
in	IN
a	DT
course	NN
of	IN
regular	JJ
execution	NN
;	:
and	CC
there	EX
is	VBZ
reason	NN
to	TO
believe	VB
that	IN
the	DT
appropriation	NN
in	IN
each	DT
instance	NN
will	MD
be	VB
adequate	JJ
to	TO
the	DT
object	NN
.	.
To	TO
carry	VB
these	DT
improvements	NNS
fully	RB
into	IN
effect	NN
,	,
the	DT
superintendence	NN
of	IN
them	PRP
has	VBZ
been	VBN
assigned	VBN
to	TO
officers	NNS
of	IN
the	DT
Corps	NNP
of	IN
Engineers	NNPS
.	.
Under	IN
the	DT
act	NN
of	IN
30th	JJ
April	NNP
last	JJ
,	,
authorizing	VBG
the	DT
President	NNP
to	TO
cause	VB
a	DT
survey	NN
to	TO
be	VB
made	VBN
,	,
with	IN
the	DT
necessary	JJ
plans	NNS
and	CC
estimates	NNS
,	,
of	IN
such	JJ
roads	NNS
and	CC
canals	NNS
as	IN
he	PRP
might	MD
deem	VB
of	IN
national	JJ
importance	NN
in	IN
a	DT
commercial	JJ
or	CC
military	JJ
point	NN
of	IN
view	NN
,	,
or	CC
for	IN
the	DT
transportation	NN
of	IN
the	DT
mail	NN
,	,
a	DT
board	NN
has	VBZ
been	VBN
instituted	VBN
,	,
consisting	VBG
of	IN
two	CD
distinguished	JJ
officers	NNS
of	IN
the	DT
Corps	NNP
of	IN
Engineers	NNPS
and	CC
a	DT
distinguished	JJ
civil	JJ
engineer	NN
,	,
with	IN
assistants	NNS
,	,
who	WP
have	VBP
been	VBN
actively	RB
employed	VBN
in	IN
carrying	VBG
into	IN
effect	NN
the	DT
object	NN
of	IN
the	DT
act	NN
.	.
They	PRP
have	VBP
carefully	RB
examined	VBN
the	DT
route	NN
between	IN
the	DT
Potomac	NNP
and	CC
the	DT
Ohio	NNP
rivers	NNS
;	:
between	IN
the	DT
latter	NN
and	CC
Lake	NNP
Erie	NNP
;	:
between	IN
the	DT
Alleghany	NNP
and	CC
the	DT
Susquehannah	NNP
;	:
and	CC
the	DT
routes	NNS
between	IN
the	DT
Delaware	NNP
and	CC
the	DT
Raritan	NNP
,	,
Barnstable	NNP
and	CC
Buzzards	NNP
Bay	NNP
,	,
and	CC
between	IN
Boston	NNP
Harbor	NNP
and	CC
Narraganset	NNP
Bay	NNP
.	.
Such	JJ
portion	NN
of	IN
the	DT
Corps	NNP
of	IN
Topographical	NNP
Engineers	NNP
as	RB
could	MD
be	VB
spared	VBN
from	IN
the	DT
survey	NN
of	IN
the	DT
coast	NN
has	VBZ
been	VBN
employed	VBN
in	IN
surveying	VBG
the	DT
very	RB
important	JJ
route	NN
between	IN
the	DT
Potomac	NNP
and	CC
the	DT
Ohio	NNP
.	.
Considerable	JJ
progress	NN
has	VBZ
been	VBN
made	VBN
in	IN
it	PRP
,	,
but	CC
the	DT
survey	NN
can	MD
not	RB
be	VB
completed	VBN
until	IN
the	DT
next	JJ
season	NN
.	.
It	PRP
is	VBZ
gratifying	VBG
to	TO
add	VB
,	,
from	IN
the	DT
view	NN
already	RB
taken	VBN
,	,
that	IN
there	EX
is	VBZ
good	JJ
cause	NN
to	TO
believe	VB
that	IN
this	DT
great	JJ
national	JJ
object	NN
may	MD
be	VB
fully	RB
accomplished	VBN
.	.
It	PRP
is	VBZ
contemplated	VBN
to	TO
commence	VB
early	RB
in	IN
the	DT
next	JJ
season	NN
the	DT
execution	NN
of	IN
the	DT
other	JJ
branch	NN
of	IN
the	DT
act	NN
--	:
that	IN
which	WDT
relates	NNS
to	TO
roads	NNS
--	:
and	CC
with	IN
the	DT
survey	NN
of	IN
a	DT
route	NN
from	IN
this	DT
city	NN
,	,
through	IN
the	DT
Southern	NNP
States	NNP
,	,
to	TO
New	NNP
Orleans	NNP
,	,
the	DT
importance	NN
of	IN
which	WDT
can	MD
not	RB
be	VB
too	RB
highly	RB
estimated	VBN
.	.
All	PDT
the	DT
officers	NNS
of	IN
both	DT
the	DT
corps	NN
of	IN
engineers	NNS
who	WP
could	MD
be	VB
spared	VBN
from	IN
other	JJ
services	NNS
have	VBP
been	VBN
employed	VBN
in	IN
exploring	VBG
and	CC
surveying	VBG
the	DT
routes	NNS
for	IN
canals	NNS
.	.
to	TO
digest	VB
a	DT
plan	NN
for	IN
both	DT
objects	NNS
for	IN
the	DT
great	JJ
purposes	NNS
specified	VBN
will	MD
require	VB
a	DT
thorough	JJ
knowledge	NN
of	IN
every	DT
part	NN
of	IN
our	PRP$
Union	NNP
and	CC
of	IN
the	DT
relation	NN
of	IN
each	DT
part	NN
to	TO
the	DT
others	NNS
and	CC
of	IN
all	DT
to	TO
the	DT
seat	NN
of	IN
the	DT
General	NNP
Government	NNP
.	.
For	IN
such	JJ
a	DT
digest	VBP
it	PRP
will	MD
be	VB
necessary	JJ
that	IN
the	DT
information	NN
be	VB
full	JJ
,	,
minute	JJ
,	,
and	CC
precise	JJ
.	.
With	IN
a	DT
view	NN
to	TO
these	DT
important	JJ
objects	NNS
,	,
I	PRP
submit	VBP
to	TO
the	DT
consideration	NN
of	IN
the	DT
Congress	NNP
the	DT
propriety	NN
of	IN
enlarging	VBG
both	DT
the	DT
corps	NN
of	IN
engineers	NNS
--	:
the	DT
military	JJ
and	CC
topographical	JJ
.	.
It	PRP
need	MD
scarcely	RB
be	VB
remarked	VBN
that	IN
the	DT
more	JJR
extensively	NN
these	DT
corps	NN
are	VBP
engaged	VBN
in	IN
the	DT
improvement	NN
of	IN
their	PRP$
country	NN
,	,
in	IN
the	DT
execution	NN
of	IN
the	DT
powers	NNS
of	IN
Congress	NNP
,	,
and	CC
in	IN
aid	NN
of	IN
the	DT
States	NNS
in	IN
such	JJ
improvements	NNS
as	IN
lie	NN
beyond	IN
that	DT
limit	NN
,	,
when	WRB
such	JJ
aid	NN
is	VBZ
desired	VBN
,	,
the	DT
happier	JJR
the	DT
effect	NN
will	MD
be	VB
in	IN
many	JJ
views	NNS
of	IN
which	WDT
the	DT
subject	NN
is	VBZ
perceptible	JJ
.	.
By	IN
profiting	NN
of	IN
their	PRP$
science	NN
the	DT
works	NNS
will	MD
always	RB
be	VB
well	RB
executed	VBN
,	,
and	CC
by	IN
giving	VBG
to	TO
the	DT
officers	NNS
such	JJ
employment	NN
our	PRP$
Union	NNP
will	MD
derive	VB
all	DT
the	DT
advantage	NN
,	,
in	IN
peace	NN
as	RB
well	RB
as	IN
in	IN
war	NN
,	,
from	IN
their	PRP$
talents	NNS
and	CC
services	NNS
which	WDT
they	PRP
can	MD
afford	VB
.	.
In	IN
this	DT
mode	NN
,	,
also	RB
,	,
the	DT
military	NN
will	MD
be	VB
incorporated	VBN
with	IN
the	DT
civil	JJ
,	,
and	CC
unfounded	JJ
and	CC
injurious	JJ
distinctions	NNS
and	CC
prejudices	NNS
of	IN
every	DT
kind	NN
be	VB
done	VBN
away	RB
.	.
To	TO
the	DT
corps	NN
themselves	PRP
this	DT
service	NN
can	MD
not	RB
fail	VB
to	TO
be	VB
equally	RB
useful	JJ
,	,
since	IN
by	IN
the	DT
knowledge	NN
they	PRP
would	MD
thus	RB
acquire	VB
they	PRP
would	MD
be	VB
eminently	RB
better	JJR
qualified	VBN
in	IN
the	DT
event	NN
of	IN
war	NN
for	IN
the	DT
great	JJ
purposes	NNS
for	IN
which	WDT
they	PRP
were	VBD
instituted	VBN
.	.
Our	PRP$
relations	NNS
with	IN
the	DT
Indian	JJ
tribes	NNS
within	IN
our	PRP$
limits	NNS
have	VBP
not	RB
been	VBN
materially	RB
changed	VBN
during	IN
the	DT
year	NN
.	.
The	DT
hostile	JJ
disposition	NN
evinced	VBN
by	IN
certain	JJ
tribes	NNS
on	IN
the	DT
Missouri	NNP
during	IN
the	DT
last	JJ
year	NN
still	RB
continues	VBZ
,	,
and	CC
has	VBZ
extended	VBN
in	IN
some	DT
degree	NN
to	TO
those	DT
on	IN
the	DT
Upper	NNP
Mississippi	NNP
and	CC
the	DT
Upper	NNP
Lakes	NNP
.	.
Several	JJ
parties	NNS
of	IN
our	PRP$
citizens	NNS
have	VBP
been	VBN
plundered	VBN
and	CC
murdered	VBN
by	IN
those	DT
tribes	NNS
.	.
In	IN
order	NN
to	TO
establish	VB
relations	NNS
of	IN
friendship	NN
with	IN
them	PRP
,	,
Congress	NNP
at	IN
the	DT
last	JJ
session	NN
made	VBD
an	DT
appropriation	NN
for	IN
treaties	NNS
with	IN
them	PRP
and	CC
for	IN
the	DT
employment	NN
of	IN
a	DT
suitable	JJ
military	JJ
escort	NN
to	TO
accompany	VB
and	CC
attend	VB
the	DT
commissioners	NNS
