token	pos
would	MD
update	VB
and	CC
supplement	VB
,	,
in	IN
the	DT
light	NN
of	IN
continuous	JJ
changes	NNS
in	IN
our	PRP$
society	NN
and	CC
its	PRP$
economy	NN
,	,
the	DT
monumental	JJ
work	NN
of	IN
the	DT
Committee	NNP
on	IN
Recent	JJ
Social	NNP
Trends	NNP
which	WDT
was	VBD
appointed	VBN
in	IN
1931	CD
by	IN
President	NNP
Hoover	NNP
.	.
Its	PRP$
report	NN
has	VBZ
stood	VBN
the	DT
test	NN
of	IN
time	NN
and	CC
has	VBZ
had	VBN
a	DT
beneficial	JJ
influence	NN
on	IN
national	JJ
development	NN
.	.
The	DT
new	JJ
Committee	NNP
would	MD
be	VB
concerned	VBN
,	,
among	IN
other	JJ
things	NNS
,	,
with	IN
the	DT
acceleration	NN
of	IN
our	PRP$
economy	NN
's	POS
growth	NN
and	CC
the	DT
living	NN
standards	NNS
of	IN
our	PRP$
people	NNS
,	,
their	PRP$
health	NN
and	CC
education	NN
,	,
their	PRP$
better	JJR
assurance	NN
of	IN
life	NN
and	CC
liberty	NN
and	CC
their	PRP$
greater	JJR
opportunities	NNS
.	.
It	PRP
would	MD
also	RB
be	VB
concerned	VBN
with	IN
methods	NNS
to	TO
meet	VB
such	JJ
goals	NNS
and	CC
what	WP
levels	NNS
of	IN
government--Local	JJ
,	,
State	NNP
,	,
or	CC
Federal--might	NNP
or	CC
should	MD
be	VB
particularly	RB
concerned	VBN
.	.
As	IN
one	CD
example	NN
,	,
consider	VBP
our	PRP$
schools	NNS
,	,
operated	VBN
under	IN
the	DT
authority	NN
of	IN
local	JJ
communities	NNS
and	CC
states	NNS
.	.
In	IN
their	PRP$
capacity	NN
and	CC
in	IN
their	PRP$
quality	NN
they	PRP
conform	VBP
to	TO
no	DT
recognizable	JJ
standards	NNS
.	.
In	IN
some	DT
places	NNS
facilities	NNS
are	VBP
ample	JJ
,	,
in	IN
others	NNS
meager	JJ
.	.
Pay	NN
of	IN
teachers	NNS
ranges	VBZ
between	IN
wide	JJ
limits	NNS
,	,
from	IN
the	DT
adequate	JJ
to	TO
the	DT
shameful	JJ
.	.
As	RB
would	MD
be	VB
expected	VBN
,	,
quality	NN
of	IN
teaching	VBG
varies	NNS
just	RB
as	IN
widely	RB
.	.
But	CC
to	TO
our	PRP$
teachers	NNS
we	PRP
commit	VBP
the	DT
most	RBS
valuable	JJ
possession	NN
of	IN
the	DT
nation	NN
and	CC
of	IN
the	DT
family--our	JJ
children	NNS
.	.
We	PRP
must	MD
have	VB
teachers	NNS
of	IN
competence	NN
.	.
To	TO
obtain	VB
and	CC
hold	VB
them	PRP
we	PRP
need	VBP
standards	NNS
.	.
We	PRP
need	VBP
a	DT
National	NNP
Goal	NNP
.	.
Once	RB
established	VBN
I	PRP
am	VBP
certain	JJ
that	IN
public	JJ
opinion	NN
would	MD
compel	VB
steady	JJ
progress	NN
toward	IN
its	PRP$
accomplishment	NN
.	.
Such	JJ
studies	NNS
would	MD
be	VB
helpful	JJ
,	,
I	PRP
believe	VBP
,	,
to	TO
government	NN
at	IN
all	DT
levels	NNS
and	CC
to	TO
all	DT
individuals	NNS
.	.
The	DT
goals	NNS
so	RB
established	VBN
could	MD
help	VB
us	PRP
see	VB
our	PRP$
current	JJ
needs	NNS
in	IN
perspective	NN
.	.
They	PRP
will	MD
spur	VB
progress	NN
.	.
We	PRP
do	VBP
not	RB
forget	VB
,	,
of	IN
course	NN
,	,
that	IN
our	PRP$
nation	NN
's	POS
progress	NN
and	CC
fiscal	JJ
integrity	NN
are	VBP
interdependent	JJ
and	CC
inseparable	JJ
.	.
We	PRP
can	MD
afford	VB
everything	NN
we	PRP
clearly	RB
need	VBP
,	,
but	CC
we	PRP
cannot	MD
afford	VB
one	CD
cent	NN
of	IN
waste	NN
.	.
We	PRP
must	MD
examine	VB
every	DT
item	NN
of	IN
governmental	JJ
expense	NN
critically	RB
.	.
To	TO
do	VB
otherwise	RB
would	MD
betray	VB
our	PRP$
nation	NN
's	POS
future	NN
.	.
Thrift	NN
is	VBZ
one	CD
of	IN
the	DT
characteristics	NNS
that	WDT
has	VBZ
made	VBN
this	DT
nation	NN
great	JJ
.	.
Why	WRB
should	MD
we	PRP
ignore	VB
it	PRP
now	RB
?	.
We	PRP
must	MD
avoid	VB
any	DT
contribution	NN
to	TO
inflationary	JJ
processes	NNS
,	,
which	WDT
could	MD
disrupt	VB
sound	JJ
growth	NN
in	IN
our	PRP$
economy	NN
.	.
Prices	NNS
have	VBP
displayed	VBN
a	DT
welcome	JJ
stability	NN
in	IN
recent	JJ
months	NNS
and	CC
,	,
if	IN
we	PRP
are	VBP
wise	JJ
and	CC
resolute	JJ
,	,
we	PRP
will	MD
not	RB
tolerate	VB
inflation	NN
in	IN
the	DT
years	NNS
to	TO
come	VB
.	.
But	CC
history	NN
makes	VBZ
clear	JJ
the	DT
risks	NNS
inherent	JJ
in	IN
any	DT
failure	NN
to	TO
deal	VB
firmly	RB
with	IN
the	DT
.basic	NN
causes	NNS
of	IN
inflation	NN
.	.
Two	CD
of	IN
the	DT
most	RBS
important	JJ
of	IN
these	DT
causes	NNS
are	VBP
the	DT
wage-price	NN
spiral	NN
and	CC
continued	VBD
deficit	NN
financing	NN
.	.
Inflation	NN
would	MD
reduce	VB
job	NN
opportunities	NNS
,	,
price	NN
us	PRP
out	IN
of	IN
world	NN
markets	NNS
,	,
shrink	VB
the	DT
value	NN
of	IN
savings	NNS
and	CC
penalize	VB
the	DT
thrift	NN
so	RB
essential	JJ
to	TO
finance	VB
a	DT
growing	VBG
economy	NN
.	.
Inflation	NN
is	VBZ
not	RB
a	DT
Robin	NNP
Hood	NNP
,	,
taking	VBG
from	IN
the	DT
rich	JJ
to	TO
give	VB
to	TO
the	DT
poor	JJ
.	.
Rather	RB
,	,
it	PRP
deals	VBZ
most	RBS
cruelly	RB
with	IN
those	DT
who	WP
can	MD
least	JJS
protect	VBP
themselves	PRP
.	.
It	PRP
strikes	VBZ
hardest	JJS
those	DT
millions	NNS
of	IN
our	PRP$
citizens	NNS
whose	WP$
incomes	NNS
do	VBP
not	RB
quickly	RB
rise	VB
with	IN
the	DT
cost	NN
of	IN
living	VBG
.	.
When	WRB
prices	NNS
soar	VB
,	,
the	DT
pensioner	NN
and	CC
the	DT
widow	NN
see	VBP
their	PRP$
security	NN
undermined	VBN
,	,
the	DT
man	NN
of	IN
thrift	NN
sees	VBZ
his	PRP$
savings	NNS
melt	VBN
away	RB
;	:
the	DT
white	JJ
collar	NN
worker	NN
,	,
the	DT
minister	NN
,	,
and	CC
the	DT
teacher	NN
see	VBP
their	PRP$
standards	NNS
of	IN
living	VBG
dragged	VBN
down	RB
.	.
Inflation	NN
can	MD
be	VB
prevented	VBN
.	.
But	CC
this	DT
demands	VBZ
statesmanship	NN
on	IN
the	DT
part	NN
of	IN
business	NN
and	CC
labor	NN
leaders	NNS
and	CC
of	IN
government	NN
at	IN
all	DT
levels	NNS
.	.
We	PRP
must	MD
encourage	VB
the	DT
self-discipline	NN
,	,
the	DT
restraint	NN
necessary	JJ
to	TO
curb	VB
the	DT
wage-price	NN
spiral	NN
and	CC
we	PRP
must	MD
meet	VB
current	JJ
costs	NNS
from	IN
current	JJ
revenue	NN
.	.
To	TO
minimize	VB
the	DT
danger	NN
of	IN
future	JJ
soaring	VBG
prices	NNS
and	CC
to	TO
keep	VB
our	PRP$
economy	NN
sound	NN
and	CC
expanding	VBG
,	,
I	PRP
shall	MD
present	VB
to	TO
the	DT
Congress	NNP
certain	JJ
proposals	NNS
.	.
First	RB
,	,
I	PRP
shall	MD
submit	VB
a	DT
balanced	JJ
budget	NN
for	IN
the	DT
next	JJ
year	NN
,	,
a	DT
year	NN
expected	VBN
to	TO
be	VB
the	DT
most	RBS
prosperous	JJ
in	IN
our	PRP$
history	NN
.	.
It	PRP
is	VBZ
a	DT
realistic	JJ
budget	NN
with	IN
wholly	RB
attainable	JJ
objectives	NNS
.	.
If	IN
we	PRP
cannot	MD
live	VB
within	IN
our	PRP$
means	NNS
during	IN
such	PDT
a	DT
time	NN
of	IN
rising	VBG
prosperity	NN
,	,
the	DT
hope	NN
for	IN
fiscal	JJ
integrity	NN
will	MD
fade	VB
.	.
If	IN
we	PRP
persist	VBP
in	IN
living	VBG
beyond	IN
our	PRP$
means	NNS
,	,
we	PRP
make	VBP
it	PRP
difficult	JJ
for	IN
every	DT
family	NN
in	IN
our	PRP$
land	NN
to	TO
balance	VB
its	PRP$
own	JJ
household	NN
budget	NN
.	.
But	CC
to	TO
live	VB
within	IN
our	PRP$
means	NNS
would	MD
be	VB
a	DT
tangible	JJ
demonstration	NN
of	IN
the	DT
self-discipline	NN
needed	VBN
to	TO
assure	VB
a	DT
stable	JJ
dollar	NN
.	.
The	DT
Constitution	NNP
entrusts	VBZ
the	DT
Executive	NNP
with	IN
many	JJ
functions	NNS
,	,
but	CC
the	DT
Congress--and	NNP
the	DT
Congress	NNP
alone--has	RB
the	DT
power	NN
of	IN
the	DT
purse	NN
.	.
Ultimately	RB
upon	IN
Congress	NNP
rests	VBZ
responsibility	NN
for	IN
determining	VBG
the	DT
scope	NN
and	CC
amount	NN
of	IN
Federal	JJ
spending	NN
.	.
By	IN
working	VBG
together	RB
,	,
the	DT
Congress	NNP
and	CC
the	DT
Executive	NNP
can	MD
keep	VB
a	DT
balance	NN
between	IN
income	NN
and	CC
outgo	NN
.	.
If	IN
this	DT
is	VBZ
done	VBN
there	RB
is	VBZ
real	JJ
hope	NN
that	IN
we	PRP
can	MD
look	VB
forward	RB
to	TO
a	DT
time	NN
in	IN
the	DT
foreseeable	JJ
future	NN
when	WRB
needed	VBN
tax	NN
reforms	NNS
can	MD
be	VB
accomplished	VBN
.	.
In	IN
this	DT
hope	NN
,	,
I	PRP
am	VBP
requesting	VBG
the	DT
Secretary	NNP
of	IN
the	DT
Treasury	NNP
to	TO
prepare	VB
appropriate	JJ
proposals	NNS
for	IN
revising	VBG
,	,
at	IN
the	DT
proper	JJ
time	NN
,	,
our	PRP$
tax	NN
structure	NN
,	,
to	TO
remove	VB
inequities	NNS
and	CC
to	TO
enhance	VB
incentives	NNS
for	IN
all	DT
Americans	NNPS
to	TO
work	VB
,	,
to	TO
save	VB
,	,
and	CC
to	TO
invest	VB
.	.
Such	JJ
recommendations	NNS
will	MD
be	VB
made	VBN
as	RB
soon	RB
as	IN
our	PRP$
fiscal	JJ
condition	NN
permits	VBZ
.	.
These	DT
prospects	NNS
will	MD
be	VB
brightened	VBN
if	IN
1960	CD
expenditures	NNS
do	VBP
not	RB
exceed	VB
the	DT
levels	NNS
recommended	VBD
.	.
Second	JJ
,	,
I	PRP
shall	MD
recommend	VB
to	TO
the	DT
Congress	NNP
that	IN
the	DT
Chief	NNP
Executive	NNP
be	VB
given	VBN
the	DT
responsibility	NN
either	CC
to	TO
approve	VB
or	CC
to	TO
veto	VB
specific	JJ
items	NNS
in	IN
appropriations	NNS
and	CC
authorization	NN
bills	NNS
.	.
1	CD
This	DT
would	MD
save	VB
tax	NN
dollars	NNS
.	.
1At	IN
this	DT
point	NN
the	DT
message	NN
,	,
as	IN
recorded	VBN
from	IN
the	DT
floor	NN
and	CC
printed	VBN
in	IN
the	DT
Congressional	NNP
Record	NNP
,	,
shows	VBZ
the	DT
following	VBG
interpolation	NN
:	:
I	PRP
assure	VBP
you	PRP
gentlemen	NNS
that	IN
I	PRP
know	VBP
this	DT
recommendation	NN
has	VBZ
been	VBN
made	VBN
time	NN
and	CC
again	RB
by	IN
every	DT
President	NNP
that	WDT
has	VBZ
appeared	VBN
in	IN
this	DT
hall	NN
for	IN
many	JJ
years	NNS
,	,
but	CC
I	PRP
say	VBP
this	DT
,	,
it	PRP
still	RB
is	VBZ
one	CD
of	IN
the	DT
most	RBS
important	JJ
corrections	NNS
that	WDT
could	MD
be	VB
made	VBN
in	IN
our	PRP$
annual	JJ
expenditure	NN
program	NN
,	,
because	IN
this	DT
would	MD
save	VB
tax	NN
dollars	NNS
.	.
[Applause	IN
]	JJ
Third	NNP
,	,
to	TO
reduce	VB
Federal	NNP
operations	NNS
in	IN
an	DT
area	NN
where	WRB
private	JJ
enterprise	NN
can	MD
do	VB
the	DT
job	NN
,	,
I	PRP
shall	MD
recommend	VB
legislation	NN
for	IN
greater	JJR
flexibility	NN
in	IN
extending	VBG
Federal	NNP
credit	NN
,	,
and	CC
in	IN
improving	VBG
the	DT
procedures	NNS
under	IN
which	WDT
private	JJ
credits	NNS
are	VBP
insured	VBN
or	CC
guaranteed	VBN
.	.
Present	JJ
practices	NNS
have	VBP
needlessly	RB
added	VBN
large	JJ
sums	NNS
to	TO
Federal	NNP
expenditures	NNS
.	.
Fourth	JJ
,	,
action	NN
is	VBZ
required	VBN
to	TO
make	VB
more	RBR
effective	JJ
use	NN
of	IN
the	DT
large	JJ
Federal	NNP
expenditures	NNS
for	IN
agriculture	NN
and	CC
to	TO
achieve	VB
greater	JJR
fiscal	JJ
control	NN
in	IN
this	DT
area	NN
.	.
Outlays	NNS
of	IN
the	DT
Department	NNP
of	IN
Agriculture	NNP
for	IN
the	DT
current	JJ
fiscal	JJ
year	NN
for	IN
the	DT
support	NN
of	IN
farm	NN
prices	NNS
on	IN
a	DT
very	RB
few	JJ
farm	NN
products	NNS
will	MD
exceed	VB
five	CD
billion	CD
dollars	NNS
.	.
That	DT
is	VBZ
a	DT
sum	NN
equal	JJ
to	TO
approximately	RB
two-fifths	NNS
of	IN
the	DT
net	JJ
income	NN
of	IN
all	DT
farm	NN
operators	NNS
in	IN
the	DT
entire	JJ
United	NNP
States	NNPS
.	.
By	IN
the	DT
end	NN
of	IN
this	DT
fiscal	JJ
year	NN
it	PRP
is	VBZ
estimated	VBN
that	IN
there	EX
will	MD
be	VB
in	IN
Government	NNP
hands	NNS
surplus	JJ
farm	NN
products	NNS
worth	JJ
about	IN
nine	CD
billion	CD
dollars	NNS
.	.
And	CC
by	IN
July	NNP
1	CD
,	,
1959	CD
,	,
Government	NNP
expenditures	VBZ
for	IN
storage	NN
,	,
interest	NN
,	,
and	CC
handling	NN
of	IN
its	PRP$
agricultural	JJ
inventory	NN
will	MD
reach	VB
a	DT
rate	NN
of	IN
one	CD
billion	CD
dollars	NNS
a	DT
year	NN
.	.
This	DT
level	NN
of	IN
expenditure	NN
for	IN
farm	NN
products	NNS
could	MD
be	VB
made	VBN
willingly	RB
for	IN
a	DT
temporary	JJ
period	NN
if	IN
it	PRP
were	VBD
leading	VBG
to	TO
a	DT
sound	JJ
solution	NN
of	IN
the	DT
problem	NN
.	.
But	CC
unfortunately	RB
this	DT
is	VBZ
not	RB
true	JJ
.	.
We	PRP
need	VBP
new	JJ
legislation	NN
.	.
In	IN
the	DT
past	NN
I	PRP
have	VBP
sent	VBN
messages	NNS
to	TO
the	DT
Congress	NNP
requesting	VBG
greater	JJR
freedom	NN
for	IN
our	PRP$
farmers	NNS
to	TO
manage	VB
their	PRP$
own	JJ
farms	NNS
and	CC
greater	JJR
freedom	NN
for	IN
markets	NNS
to	TO
reflect	VB
the	DT
wishes	NNS
of	IN
producers	NNS
and	CC
consumers	NNS
.	.
Legislative	JJ
changes	NNS
that	WDT
followed	VBD
were	VBD
appropriate	JJ
in	IN
direction	NN
but	CC
did	VBD
not	RB
go	VB
far	RB
enough	RB
.	.
The	DT
situation	NN
calls	VBZ
for	IN
prompt	JJ
and	CC
forthright	JJ
action	NN
.	.
Recommendation	NN
for	IN
action	NN
will	MD
be	VB
contained	VBN
in	IN
a	DT
message	NN
to	TO
be	VB
transmitted	VBN
to	TO
the	DT
Congress	NNP
shortly	RB
.	.
These	DT
fiscal	JJ
and	CC
related	JJ
actions	NNS
will	MD
help	VB
create	VB
an	DT
environment	NN
of	IN
price	NN
stability	NN
for	IN
economic	JJ
growth	NN
.	.
However	RB
,	,
certain	JJ
additional	JJ
measures	NNS
are	VBP
needed	VBN
.	.
I	PRP
shall	MD
ask	VB
Congress	NNP
to	TO
amend	VB
the	DT
Employment	NNP
Act	NNP
of	IN
1946	CD
to	TO
make	VB
it	PRP
clear	JJ
that	IN
Government	NNP
intends	VBZ
to	TO
use	VB
all	DT
appropriate	JJ
means	NNS
to	TO
protect	VB
the	DT
buying	NN
power	NN
of	IN
the	DT
dollar	NN
.	.
I	PRP
am	VBP
establishing	VBG
a	DT
continuing	VBG
Cabinet	NNP
group	NN
on	IN
Price	NNP
Stability	NNP
for	IN
Economic	NNP
Growth	NNP
to	TO
study	VB
governmental	JJ
and	CC
private	JJ
policies	NNS
affecting	VBG
costs	NNS
,	,
prices	NNS
,	,
and	CC
economic	JJ
growth	NN
.	.
It	PRP
will	MD
strive	VB
also	RB
to	TO
build	VB
a	DT
better	JJR
public	JJ
understanding	NN
of	IN
the	DT
conditions	NNS
necessary	JJ
for	IN
maintaining	VBG
growth	NN
and	CC
price	NN
stability	NN
.	.
Studies	NNS
are	VBP
being	VBG
undertaken	VBN
to	TO
improve	VB
our	PRP$
information	NN
on	IN
prices	NNS
,	,
wages	NNS
,	,
and	CC
productivity	NN
.	.
I	PRP
believe	VBP
all	DT
citizens	NNS
in	IN
all	DT
walks	NNS
of	IN
life	NN
will	MD
support	VB
this	DT
program	NN
of	IN
action	NN
to	TO
accelerate	VB
economic	JJ
growth	NN
and	CC
promote	VB
price	NN
stability	NN
.	.
III	NNP
.	.
I	PRP
take	VBP
up	RP
next	IN
certain	JJ
aspects	NNS
of	IN
our	PRP$
international	JJ
situation	NN
and	CC
our	PRP$
programs	NNS
to	TO
strengthen	VB
it	PRP
.	.
America	NNP
's	POS
security	NN
can	MD
be	VB
assured	VBN
only	RB
within	IN
a	DT
world	NN
community	NN
strong	JJ
,	,
stable	JJ
,	,
independent	JJ
nations	NNS
,	,
in	IN
which	WDT
the	DT
concepts	NNS
of	IN
freedom	NN
,	,
justice	NN
and	CC
human	JJ
dignity	NN
can	MD
flourish	VB
.	.
There	EX
can	MD
be	VB
no	DT
such	JJ
thing	NN
as	IN
Fortress	NNP
America	NNP
.	.
If	IN
ever	RB
we	PRP
were	VBD
reduced	VBN
to	TO
the	DT
isolation	NN
implied	VBN
by	IN
that	DT
term	NN
,	,
we	PRP
would	MD
occupy	VB
a	DT
prison	NN
,	,
not	RB
a	DT
fortress	NN
.	.
The	DT
question	NN
whether	IN
we	PRP
can	MD
afford	VB
to	TO
help	VB
other	JJ
nations	NNS
that	WDT
want	VBP
to	TO
defend	VB
their	PRP$
freedom	NN
but	CC
cannot	NN
fully	RB
do	VBP
so	RB
from	IN
their	PRP$
own	JJ
means	NNS
,	,
has	VBZ
only	RB
one	CD
answer	NN
:	:
we	PRP
can	MD
and	CC
we	PRP
must	MD
,	,
we	PRP
have	VBP
been	VBN
doing	VBG
so	RB
since	IN
1947	CD
.	.
Our	PRP$
foreign	JJ
policy	NN
has	VBZ
long	RB
been	VBN
dedicated	VBN
to	TO
building	VBG
a	DT
permanent	JJ
and	CC
just	RB
peace	NN
.	.
During	IN
the	DT
past	JJ
six	CD
years	NNS
our	PRP$
free	JJ
world	NN
security	NN
arrangements	NNS
have	VBP
been	VBN
bolstered	VBN
and	CC
the	DT
bonds	NNS
of	IN
freedom	NN
have	VBP
been	VBN
more	RBR
closely	RB
knit	VBN
.	.
Our	PRP$
friends	NNS
in	IN
Western	NNP
Europe	NNP
are	VBP
experiencing	VBG
new	JJ
internal	JJ
vitality	NN
,	,
and	CC
are	VBP
increasingly	RB
more	RBR
able	JJ
to	TO
resist	VB
external	JJ
threats	NNS
.	.
Over	IN
the	DT
years	NNS
the	DT
world	NN
has	VBZ
come	VBN
to	TO
understand	VB
clearly	RB
that	IN
it	PRP
is	VBZ
our	PRP$
firm	NN
policy	NN
not	RB
to	TO
countenance	VB
aggression	NN
.	.
In	IN
Lebanon	NNP
,	,
Taiwan	NNP
,	,
and	CC
Berlin--our	JJ
stand	NN
has	VBZ
been	VBN
dear	JJ
,	,
right	JJ
,	,
and	CC
expressive	JJ
of	IN
the	DT
determined	VBN
will	NN
of	IN
a	DT
united	VBN
people	NNS
.	.
Acting	NN
with	IN
other	JJ
free	JJ
nations	NNS
we	PRP
have	VBP
undertaken	VBN
the	DT
solemn	JJ
obligation	NN
to	TO
defend	VB
the	DT
people	NNS
of	IN
free	JJ
Berlin	NNP
against	IN
any	DT
effort	NN
to	TO
destroy	VB
their	PRP$
freedom	NN
.	.
In	IN
the	DT
meantime	NN
we	PRP
shall	MD
constantly	RB
seek	VB
meaningful	JJ
agreements	NNS
to	TO
settle	VB
this	DT
and	CC
other	JJ
problems	NNS
,	,
knowing	VBG
full	JJ
well	RB
that	IN
not	RB
only	RB
the	DT
integrity	NN
of	IN
a	DT
single	JJ
city	NN
,	,
but	CC
the	DT
hope	NN
of	IN
all	DT
free	JJ
peoples	NNS
is	VBZ
at	IN
stake	NN
.	.
We	PRP
need	VBP
,	,
likewise	RB
,	,
to	TO
continue	VB
helping	VBG
to	TO
build	VB
the	DT
economic	JJ
base	NN
so	RB
essential	JJ
to	TO
the	DT
Free	NNP
World	NNP
's	POS
stability	NN
and	CC
strength	NN
.	.
The	DT
International	NNP
Monetary	NNP
Fund	NNP
and	CC
the	DT
World	NNP
Bank	NNP
have	VBP
both	DT
fully	RB
proven	VBN
their	PRP$
worth	JJ
as	IN
instruments	NNS
of	IN
international	JJ
financial	JJ
cooperation	NN
.	.
Their	PRP$
Executive	NNP
Directors	NNS
have	VBP
recommended	VBN
an	DT
increase	NN
in	IN
each	DT
member	NN
country	NN
's	POS
subscription	NN
.	.
I	PRP
am	VBP
requesting	VBG
the	DT
Congress	NNP
for	IN
immediate	JJ
approval	NN
of	IN
our	PRP$
share	NN
of	IN
these	DT
increases	NNS
.	.
We	PRP
are	VBP
now	RB
negotiating	VBG
with	IN
representatives	NNS
of	IN
the	DT
twenty	CD
Latin	JJ
American	JJ
Republics	NNS
for	IN
the	DT
creation	NN
of	IN
an	DT
inter-American	JJ
financial	JJ
institution	NN
.	.
Its	PRP$
purpose	NN
would	MD
be	VB
to	TO
join	VB
all	RB
the	DT
American	JJ
Republics	NNS
in	IN
a	DT
common	JJ
institution	NN
which	WDT
would	MD
promote	VB
and	CC
finance	VB
development	NN
in	IN
Latin	NNP
America	NNP
,	,
and	CC
make	VB
more	RBR
effective	JJ
the	DT
use	NN
of	IN
capital	NN
from	IN
the	DT
World	NNP
Bank	NNP
,	,
the	DT
Export-Import	NNP
Bank	NNP
,	,
and	CC
private	JJ
sources	NNS
.	.
Private	JJ
enterprise	NN
continues	VBZ
to	TO
make	VB
major	JJ
contributions	NNS
to	TO
economic	JJ
development	NN
in	IN
all	DT
parts	NNS
of	IN
the	DT
world	NN
.	.
But	CC
we	PRP
have	VBP
not	RB
yet	RB
marshalled	VBN
the	DT
full	JJ
potential	NN
of	IN
American	JJ
business	NN
for	IN
this	DT
task	NN
,	,
particularly	RB
in	IN
countries	NNS
which	WDT
have	VBP
recently	RB
attained	VBN
their	PRP$
independence	NN
.	.
I	PRP
shall	MD
present	VB
to	TO
this	DT
Congress	NNP
a	DT
program	NN
designed	VBN
to	TO
encourage	VB
greater	JJR
participation	NN
by	IN
private	JJ
enterprise	NN
in	IN
economic	JJ
development	NN
abroad	RB
.	.
Further	RB
,	,
all	DT
of	IN
us	PRP
know	VBP
that	IN
to	TO
advance	VB
the	DT
cause	NN
of	IN
freedom	NN
we	PRP
must	MD
do	VB
much	RB
more	JJR
than	IN
help	VBP
build	VB
sound	JJ
economies	NNS
.	.
The	DT
spiritual	JJ
,	,
intellectual	JJ
,	,
and	CC
physical	JJ
strength	NN
of	IN
people	NNS
throughout	IN
the	DT
world	NN
will	MD
in	IN
the	DT
last	JJ
analysis	NN
determine	VBP
their	PRP$
willingness	NN
and	CC
their	PRP$
ability	NN
to	TO
resist	VB
Communism	NN
.	.
To	TO
give	VB
a	DT
single	JJ
illustration	NN
of	IN
our	PRP$
many	JJ
efforts	NNS
in	IN
these	DT
fields	NNS
:	:
We	PRP
have	VBP
been	VBN
a	DT
participant	NN
in	IN
the	DT
effort	NN
that	WDT
has	VBZ
been	VBN
made	VBN
over	IN
the	DT
past	JJ
few	JJ
years	NNS
against	IN
one	CD
of	IN
the	DT
great	JJ
scourges	NNS
of	IN
mankind--disease	NN
.	.
Through	IN
the	DT
Mutual	NNP
Security	NNP
program	NN
public	JJ
health	NN
officials	NNS
are	VBP
being	VBG
trained	VBN
by	IN
American	JJ
universities	NNS
to	TO
serve	VB
in	IN
less	RBR
developed	JJ
countries	NNS
.	.
We	PRP
are	VBP
engaged	VBN
in	IN
intensive	JJ
malaria	NN
eradication	NN
projects	NNS
in	IN
many	JJ
parts	NNS
of	IN
the	DT
world	NN
.	.
America	NNP
's	POS
major	JJ
successes	NNS
in	IN
our	PRP$
own	JJ
country	NN
prove	VBP
the	DT
feasibility	NN
of	IN
success	NN
everywhere	RB
.	.
By	IN
these	DT
and	CC
other	JJ
means	NNS
we	PRP
shall	MD
continue	VB
and	CC
expand	VB
our	PRP$
campaign	NN
against	IN
the	DT
afflictions	NNS
that	WDT
now	RB
bring	VBP
needless	JJ
suffering	NN
and	CC
death	NN
to	TO
so	RB
many	JJ
of	IN
the	DT
world	NN
's	POS
people	NNS
.	.
We	PRP
wish	VBP
to	TO
be	VB
part	NN
of	IN
a	DT
great	JJ
shared	VBN
effort	NN
toward	IN
the	DT
triumph	NN
of	IN
health	NN
.	.
IV.	.
America	NNP
is	VBZ
best	RB
described	VBN
by	IN
one	CD
word	NN
,	,
freedom	NN
.	.
If	IN
we	PRP
hope	VBP
to	TO
strengthen	VB
freedom	NN
in	IN
the	DT
world	NN
we	PRP
must	MD
be	VB
ever	RB
mindful	JJ
of	IN
how	WRB
our	PRP$
own	JJ
conduct	NN
reacts	NNS
elsewhere	RB
.	.
No	DT
nation	NN
has	VBZ
ever	RB
been	VBN
so	RB
floodlighted	VBN
by	IN
world	NN
opinion	NN
as	IN
the	DT
United	NNP
States	NNPS
is	VBZ
today	NN
.	.
Everything	NN
we	PRP
do	VBP
is	VBZ
carefully	RB
scrutinized	VBN
by	IN
other	JJ
peoples	NNS
throughout	IN
the	DT
world	NN
.	.
The	DT
bad	JJ
is	VBZ
seen	VBN
along	IN
with	IN
the	DT
good	JJ
.	.
Because	IN
we	PRP
are	VBP
human	JJ
we	PRP
err	VBP
.	.
But	CC
as	IN
free	JJ
men	NNS
we	PRP
are	VBP
also	RB
responsible	JJ
for	IN
correcting	VBG
the	DT
errors	NNS
and	CC
imperfections	NNS
of	IN
our	PRP$
ways	NNS
.	.
Last	JJ
January	NNP
I	PRP
made	VBD
comprehensive	JJ
recommendations	NNS
to	TO
the	DT
Congress	NNP
for	IN
legislation	NN
in	IN
the	DT
labor-management	JJ
field	NN
.	.
To	TO
my	PRP$
disappointment	NN
,	,
Congress	NNP
failed	VBD
to	TO
act	VB
.	.
The	DT
McClellan	NNP
Committee	NNP
disclosures	NNS
of	IN
corruption	NN
,	,
racketeering	NN
,	,
and	CC
abuse	NN
of	IN
trust	NN
and	CC
power	NN
in	IN
labor-management	JJ
affairs	NNS
have	VBP
aroused	VBN
America	NNP
and	CC
amazed	VBN
other	JJ
peoples	NNS
.	.
They	PRP
emphasize	VBP
the	DT
need	NN
for	IN
improved	JJ
local	JJ
law	NN
enforcement	NN
and	CC
the	DT
enactment	NN
of	IN
effective	JJ
Federal	NNP
legislation	NN
to	TO
protect	VB
the	DT
public	JJ
interest	NN
and	CC
to	TO
insure	VB
the	DT
rights	NNS
and	CC
economic	JJ
freedoms	NNS
of	IN
millions	NNS
of	IN
American	JJ
workers	NNS
.	.
Halfhearted	JJ
measures	NNS
will	MD
not	RB
do	VB
.	.
I	PRP
shall	MD
recommend	VB
prompt	JJ
enactment	NN
of	IN
