token	pos
injuries	NNS
are	VBP
fairly	RB
begun	VBN
fresh	JJ
troubles	NNS
arise	VBP
;	:
but	CC
too	RB
frequently	RB
new	JJ
injuries	NNS
are	VBP
added	VBN
to	TO
the	DT
old	JJ
,	,
to	TO
be	VB
discussed	VBN
together	RB
with	IN
the	DT
existing	VBG
government	NN
after	IN
it	PRP
has	VBZ
proved	VBN
its	PRP$
ability	NN
to	TO
sustain	VB
the	DT
assaults	NNS
made	VBD
upon	IN
it	PRP
,	,
or	CC
with	IN
its	PRP$
successor	NN
if	IN
overthrown	JJ
.	.
If	IN
this	DT
unhappy	JJ
condition	NN
of	IN
things	NNS
continues	VBZ
much	RB
longer	JJR
,	,
other	JJ
nations	NNS
will	MD
be	VB
under	IN
the	DT
painful	JJ
necessity	NN
of	IN
deciding	VBG
whether	IN
justice	NN
to	TO
their	PRP$
suffering	NN
citizens	NNS
does	VBZ
not	RB
require	VB
a	DT
prompt	JJ
redress	NN
of	IN
injuries	NNS
by	IN
their	PRP$
own	JJ
power	NN
,	,
without	IN
waiting	VBG
for	IN
the	DT
establishment	NN
of	IN
a	DT
government	NN
competent	JJ
and	CC
enduring	JJ
enough	RB
to	TO
discuss	VB
and	CC
to	TO
make	VB
satisfaction	NN
for	IN
them	PRP
.	.
Since	IN
the	DT
last	JJ
session	NN
of	IN
Congress	NNP
the	DT
validity	NN
of	IN
our	PRP$
claims	NNS
upon	IN
France	NNP
,	,
as	IN
liquidated	VBN
by	IN
the	DT
treaty	NN
of	IN
1831	CD
,	,
has	VBZ
been	VBN
acknowledged	VBN
by	IN
both	DT
branches	NNS
of	IN
her	PRP$
legislature	NN
,	,
and	CC
the	DT
money	NN
has	VBZ
been	VBN
appropriated	VBN
for	IN
their	PRP$
discharge	NN
;	:
but	CC
the	DT
payment	NN
is	VBZ
,	,
I	PRP
regret	VBP
to	TO
inform	VB
you	PRP
,	,
still	RB
withheld	VBN
.	.
A	DT
brief	JJ
recapitulation	NN
of	IN
the	DT
most	RBS
important	JJ
incidents	NNS
in	IN
this	DT
protracted	JJ
controversy	NN
will	MD
shew	VB
how	WRB
utterly	RB
untenable	JJ
are	VBP
the	DT
grounds	NNS
upon	IN
which	WDT
this	DT
course	NN
is	VBZ
attempted	VBN
to	TO
be	VB
justified	VBN
.	.
On	IN
entering	VBG
upon	IN
the	DT
duties	NNS
of	IN
my	PRP$
station	NN
I	PRP
found	VBD
the	DT
United	NNP
States	NNPS
an	DT
unsuccessful	JJ
applicant	NN
to	TO
the	DT
justice	NN
of	IN
France	NNP
for	IN
the	DT
satisfaction	NN
of	IN
claims	NNS
the	DT
validity	NN
of	IN
which	WDT
was	VBD
never	RB
questionable	JJ
,	,
and	CC
has	VBZ
now	RB
been	VBN
most	RBS
solemnly	RB
admitted	VBN
by	IN
France	NNP
herself	PRP
.	.
The	DT
antiquity	NN
of	IN
these	DT
claims	NNS
,	,
their	PRP$
high	JJ
justice	NN
,	,
and	CC
the	DT
aggravating	JJ
circumstances	NNS
out	IN
of	IN
which	WDT
they	PRP
arose	VBD
are	VBP
too	RB
familiar	JJ
to	TO
the	DT
American	JJ
people	NNS
to	TO
require	VB
description	NN
.	.
It	PRP
is	VBZ
sufficient	JJ
to	TO
say	VB
that	IN
for	IN
a	DT
period	NN
of	IN
10	CD
years	NNS
and	CC
upward	RB
our	PRP$
commerce	NN
was	VBD
,	,
with	IN
but	CC
little	JJ
interruption	NN
,	,
the	DT
subject	NN
of	IN
constant	JJ
aggression	NN
on	IN
the	DT
part	NN
of	IN
France	NNP
--	:
aggressions	IN
the	DT
ordinary	JJ
features	NNS
of	IN
which	WDT
were	VBD
condemnations	NNS
of	IN
vessels	NNS
and	CC
cargoes	VBZ
under	IN
arbitrary	JJ
decrees	NNS
,	,
adopted	VBN
in	IN
contravention	NN
as	IN
well	RB
of	IN
the	DT
laws	NNS
of	IN
nations	NNS
as	IN
of	IN
treaty	NN
stipulations	NNS
,	,
burnings	NNS
on	IN
the	DT
high	JJ
seas	NNS
,	,
and	CC
seizures	NNS
and	CC
confiscations	NNS
under	IN
special	JJ
imperial	JJ
rescripts	NNS
in	IN
the	DT
ports	NNS
of	IN
other	JJ
nations	NNS
occupied	VBN
by	IN
the	DT
armies	NNS
or	CC
under	IN
the	DT
control	NN
of	IN
France	NNP
.	.
Such	JJ
it	PRP
is	VBZ
now	RB
conceded	VBN
is	VBZ
the	DT
character	NN
of	IN
the	DT
wrongs	NNS
we	PRP
suffered	VBD
--	:
wrongs	NNS
in	IN
many	JJ
cases	NNS
so	IN
flagrant	JJ
that	IN
even	RB
their	PRP$
authors	NNS
never	RB
denied	VBD
our	PRP$
right	NN
to	TO
reparation	NN
.	.
Of	IN
the	DT
extent	NN
of	IN
these	DT
injuries	NNS
some	DT
conception	NN
may	MD
be	VB
formed	VBN
from	IN
the	DT
fact	NN
that	IN
after	IN
the	DT
burning	NN
of	IN
a	DT
large	JJ
amount	NN
at	IN
sea	NN
and	CC
the	DT
necessary	JJ
deterioration	NN
in	IN
other	JJ
cases	NNS
by	IN
long	JJ
detention	NN
the	DT
American	JJ
property	NN
so	IN
seized	VBN
and	CC
sacrificed	VBN
at	IN
forced	JJ
sales	NNS
,	,
excluding	VBG
what	WP
was	VBD
adjudged	VBN
to	TO
privateers	NNS
before	IN
or	CC
without	IN
condemnation	NN
,	,
brought	VBD
into	IN
the	DT
French	JJ
treasury	NN
upward	RB
of	IN
24,000,000	CD
francs	NNS
,	,
besides	IN
large	JJ
custom	JJ
house	NN
duties	NNS
.	.
The	DT
subject	NN
had	VBD
already	RB
been	VBN
an	DT
affair	NN
of	IN
20	CD
years	NNS
'	POS
uninterrupted	JJ
negotiation	NN
,	,
except	IN
for	IN
a	DT
short	JJ
time	NN
when	WRB
France	NNP
was	VBD
overwhelmed	VBN
by	IN
the	DT
military	JJ
power	NN
of	IN
united	VBN
Europe	NNP
.	.
During	IN
this	DT
period	NN
,	,
whilst	IN
other	JJ
nations	NNS
were	VBD
extorting	VBG
from	IN
her	PRP$
payment	NN
of	IN
their	PRP$
claims	NNS
at	IN
the	DT
point	NN
of	IN
the	DT
bayonet	NN
,	,
the	DT
United	NNP
States	NNPS
intermitted	VBN
their	PRP$
demand	NN
for	IN
justice	NN
out	IN
of	IN
respect	NN
to	TO
the	DT
oppressed	JJ
condition	NN
of	IN
a	DT
gallant	NN
people	NNS
to	TO
whom	WP
they	PRP
felt	VBD
under	IN
obligations	NNS
for	IN
fraternal	JJ
assistance	NN
in	IN
their	PRP$
own	JJ
days	NNS
of	IN
suffering	NN
and	CC
peril	NN
.	.
The	DT
bad	JJ
effects	NNS
of	IN
these	DT
protracted	VBN
and	CC
unavailing	JJ
discussions	NNS
,	,
were	VBD
obvious	JJ
,	,
and	CC
the	DT
line	NN
of	IN
duty	NN
was	VBD
to	TO
my	PRP$
mind	NN
equally	RB
so	RB
.	.
This	DT
was	VBD
either	RB
to	TO
insist	VB
upon	IN
the	DT
adjustment	NN
of	IN
our	PRP$
claims	NNS
within	IN
a	DT
reasonable	JJ
period	NN
or	CC
to	TO
abandon	VB
them	PRP
altogether	RB
.	.
I	PRP
could	MD
not	RB
doubt	VB
that	IN
by	IN
this	DT
course	NN
the	DT
interests	NNS
and	CC
honor	NN
of	IN
both	DT
countries	NNS
would	MD
be	VB
best	RB
consulted	VBN
.	.
Instructions	NNS
were	VBD
therefore	RB
given	VBN
in	IN
this	DT
spirit	NN
to	TO
the	DT
minister	NN
who	WP
was	VBD
sent	VBN
out	RP
once	RB
more	JJR
to	TO
demand	VB
reparation	NN
.	.
Upon	IN
the	DT
meeting	NN
of	IN
Congress	NNP
in	IN
December	NNP
,	,
1829	CD
,	,
I	PRP
felt	VBD
it	PRP
my	PRP$
duty	NN
to	TO
speak	VB
of	IN
these	DT
claims	NNS
and	CC
the	DT
delays	NNS
of	IN
France	NNP
in	IN
terms	NNS
calculated	VBN
to	TO
call	VB
the	DT
serious	JJ
attention	NN
of	IN
both	DT
countries	NNS
to	TO
the	DT
subject	NN
.	.
The	DT
then	RB
French	JJ
ministry	NN
took	VBD
exception	NN
to	TO
the	DT
message	NN
on	IN
the	DT
ground	NN
of	IN
its	PRP$
conataining	VBG
a	DT
menace	NN
,	,
under	IN
it	PRP
was	VBD
not	RB
agreeable	JJ
to	TO
the	DT
French	NNP
Government	NNP
to	TO
negotiate	VB
.	.
The	DT
American	JJ
minister	NN
of	IN
his	PRP$
own	JJ
accord	NN
refuted	VBD
the	DT
construction	NN
which	WDT
was	VBD
attempted	VBN
to	TO
be	VB
put	VBN
upon	IN
the	DT
message	NN
and	CC
at	IN
the	DT
same	JJ
time	NN
called	VBN
to	TO
the	DT
recollection	NN
of	IN
the	DT
French	JJ
ministry	NN
that	IN
the	DT
President	NNP
's	POS
message	NN
was	VBD
a	DT
communication	NN
addressed	VBD
,	,
not	RB
to	TO
foreign	JJ
governments	NNS
,	,
but	CC
to	TO
the	DT
Congress	NNP
of	IN
the	DT
United	NNP
States	NNP
,	,
in	IN
which	WDT
it	PRP
was	VBD
enjoined	VBN
upon	IN
him	PRP
by	IN
the	DT
Constitution	NNP
to	TO
lay	VB
before	IN
that	DT
body	NN
information	NN
of	IN
the	DT
state	NN
of	IN
the	DT
Union	NNP
,	,
comprehending	VBG
its	PRP$
foreign	JJ
as	RB
well	RB
as	IN
its	PRP$
domestic	JJ
relations	NNS
,	,
and	CC
that	IN
if	IN
in	IN
the	DT
discharge	NN
of	IN
this	DT
duty	NN
he	PRP
felt	VBD
it	PRP
indumbent	JJ
upon	IN
him	PRP
to	TO
summon	VB
the	DT
attention	NN
of	IN
Congress	NNP
in	IN
due	JJ
time	NN
to	TO
what	WP
might	MD
be	VB
the	DT
possible	JJ
consequences	NNS
of	IN
existing	VBG
difficulties	NNS
with	IN
any	DT
foreign	JJ
government	NN
,	,
he	PRP
might	MD
fairly	RB
be	VB
supposed	VBN
to	TO
do	VB
so	RB
under	IN
a	DT
sense	NN
of	IN
his	PRP$
own	JJ
Government	NN
,	,
and	CC
not	RB
from	IN
any	DT
intention	NN
of	IN
holding	VBG
a	DT
menace	NN
over	IN
a	DT
foreign	JJ
power	NN
.	.
The	DT
views	NNS
taken	VBN
by	IN
him	PRP
received	VBD
my	PRP$
approbation	NN
,	,
the	DT
French	NNP
Government	NNP
was	VBD
satisfied	VBN
,	,
and	CC
the	DT
negotiation	NN
was	VBD
continued	VBN
.	.
It	PRP
terminated	VBD
in	IN
the	DT
treaty	NN
of	IN
July	NNP
4	CD
,	,
recognizing	VBG
the	DT
justice	NN
of	IN
our	PRP$
claims	NNS
in	IN
part	NN
and	CC
promising	JJ
payment	NN
to	TO
the	DT
amount	NN
of	IN
25,000,000	CD
francs	NNS
in	IN
6	CD
annual	JJ
installments	NNS
.	.
The	DT
ratifications	NNS
of	IN
this	DT
treaty	NN
were	VBD
exchanged	VBN
at	IN
Washington	NNP
on	IN
the	DT
second	NN
of	IN
February	NNP
,	,
1832	CD
,	,
and	CC
in	IN
5	CD
days	NNS
thereafter	RB
it	PRP
was	VBD
laid	VBN
before	IN
Congress	NNP
,	,
who	WP
immediately	RB
passed	VBD
the	DT
acts	NNS
necessary	JJ
on	IN
our	PRP$
part	NN
to	TO
secure	VB
to	TO
France	NNP
the	DT
commercial	JJ
advantages	NNS
conceded	VBD
to	TO
her	PRP
in	IN
the	DT
compact	NN
.	.
The	DT
treaty	NN
had	VBD
previously	RB
been	VBN
solemnly	JJ
ratified	VBN
by	IN
the	DT
King	NNP
of	IN
the	DT
French	NNP
in	IN
terms	NNS
which	WDT
are	VBP
certainly	RB
not	RB
mere	JJ
matters	NNS
of	IN
form	NN
,	,
and	CC
of	IN
which	WDT
the	DT
translation	NN
is	VBZ
as	IN
follows	VBZ
:	:
In	IN
the	DT
mean	JJ
time	NN
the	DT
Government	NN
of	IN
the	DT
United	NNP
States	NNPS
,	,
having	VBG
full	JJ
confidence	NN
that	IN
a	DT
treaty	NN
entered	VBD
into	IN
and	CC
so	IN
solemnly	RB
ratified	VBN
by	IN
the	DT
French	JJ
King	NNP
would	MD
be	VB
executed	VBN
in	IN
good	JJ
faith	NN
,	,
and	CC
not	RB
doubting	VBG
that	IN
provision	NN
would	MD
be	VB
made	VBN
for	IN
the	DT
payment	NN
of	IN
the	DT
first	JJ
installment	NN
which	WDT
was	VBD
to	TO
become	VB
due	JJ
on	IN
the	DT
second	JJ
day	NN
of	IN
February	NNP
,	,
1833	CD
,	,
negotiated	VBN
a	DT
draft	NN
for	IN
the	DT
amount	NN
through	IN
the	DT
Bank	NNP
of	IN
the	DT
United	NNP
States	NNP
.	.
When	WRB
this	DT
draft	NN
was	VBD
presented	VBN
by	IN
the	DT
holder	NN
with	IN
the	DT
credentials	NNS
required	VBN
by	IN
the	DT
treaty	NN
to	TO
authorize	VB
him	PRP
to	TO
receive	VB
the	DT
money	NN
,	,
the	DT
Government	NNP
of	IN
France	NNP
allowed	VBD
it	PRP
to	TO
be	VB
protested	VBN
.	.
In	IN
addition	NN
to	TO
the	DT
injury	NN
in	IN
the	DT
nonpayment	NN
of	IN
the	DT
money	NN
by	IN
France	NNP
,	,
conformably	RB
to	TO
her	PRP$
engagement	NN
,	,
the	DT
United	NNP
States	NNPS
were	VBD
exposed	VBN
to	TO
a	DT
heavy	JJ
claim	NN
on	IN
the	DT
part	NN
of	IN
the	DT
bank	NN
under	IN
pretense	NN
of	IN
damages	NNS
,	,
in	IN
satisfaction	NN
of	IN
which	WDT
that	WDT
institution	NN
seized	VBD
upon	IN
and	CC
still	RB
retains	VBZ
an	DT
equal	JJ
amount	NN
of	IN
the	DT
public	JJ
money	NN
.	.
Congress	NNP
was	VBD
in	IN
session	NN
when	WRB
the	DT
decision	NN
of	IN
the	DT
Chambers	NNP
reached	VBD
Washington	NNP
,	,
and	CC
an	DT
immediate	JJ
communication	NN
of	IN
this	DT
apparently	RB
final	JJ
decision	NN
of	IN
France	NNP
not	RB
to	TO
fulfill	VB
the	DT
stipulation	NN
of	IN
the	DT
treaty	NN
was	VBD
the	DT
course	NN
naturally	RB
to	TO
be	VB
expected	VBN
from	IN
the	DT
President	NNP
.	.
The	DT
deep	JJ
tone	NN
of	IN
dissatisfaction	NN
which	WDT
pervaded	VBD
the	DT
public	JJ
mind	NN
and	CC
the	DT
correspondent	NN
excitement	NN
produced	VBN
in	IN
Congress	NNP
by	IN
only	RB
a	DT
general	JJ
knowledge	NN
of	IN
the	DT
result	NN
rendered	VBD
it	PRP
more	RBR
than	IN
probable	JJ
that	IN
a	DT
resort	NN
to	TO
immediate	JJ
measures	NNS
of	IN
redress	NN
would	MD
be	VB
the	DT
consequence	NN
of	IN
calling	VBG
the	DT
attention	NN
of	IN
that	DT
body	NN
to	TO
the	DT
subject	NN
.	.
Sincerely	RB
desirous	JJ
of	IN
preserving	VBG
the	DT
pacific	JJ
relations	NNS
which	WDT
had	VBD
so	RB
long	JJ
existed	VBN
between	IN
the	DT
two	CD
countries	NNS
,	,
I	PRP
was	VBD
anxious	JJ
to	TO
avoid	VB
this	DT
course	NN
if	IN
I	PRP
could	MD
be	VB
satisfied	VBN
that	IN
by	IN
so	RB
neither	CC
the	DT
interests	NNS
nor	CC
the	DT
honor	NN
of	IN
my	PRP$
country	NN
would	MD
be	VB
compromitted	VBN
.	.
Without	IN
the	DT
fullest	JJS
assurances	NNS
on	IN
that	DT
point	NN
,	,
I	PRP
could	MD
not	RB
hope	VB
to	TO
acquit	VB
myself	PRP
of	IN
the	DT
responsibility	NN
to	TO
be	VB
incurred	VBN
in	IN
suffering	VBG
Congress	NNP
to	TO
adjourn	VB
without	IN
laying	VBG
the	DT
subject	NN
before	IN
them	PRP
.	.
Those	DT
received	VBN
by	IN
me	PRP
were	VBD
believed	VBN
to	TO
be	VB
of	IN
that	DT
character	NN
.	.
That	IN
the	DT
feelings	NNS
produced	VBN
in	IN
the	DT
United	NNP
States	NNP
by	IN
the	DT
news	NN
of	IN
the	DT
rejection	NN
of	IN
the	DT
appropriation	NN
would	MD
be	VB
such	JJ
as	IN
I	PRP
have	VBP
described	VBN
them	PRP
to	TO
have	VB
been	VBN
was	VBD
foreseen	VBN
by	IN
the	DT
French	NNP
Government	NNP
,	,
and	CC
prompt	JJ
measures	NNS
were	VBD
taken	VBN
by	IN
it	PRP
to	TO
prevent	VB
the	DT
consequence	NN
.	.
The	DT
King	NNP
in	IN
person	NN
expressed	VBN
through	IN
our	PRP$
minister	NN
at	IN
Paris	NNP
his	PRP$
profound	JJ
regret	NN
at	IN
the	DT
decision	NN
of	IN
the	DT
Chambers	NNP
,	,
and	CC
promised	VBD
to	TO
send	VB
forthwith	IN
a	DT
ship	NN
with	IN
dispatches	NNS
to	TO
his	PRP$
miniter	NN
here	RB
authorizing	VBG
him	PRP
to	TO
give	VB
such	JJ
assurances	NNS
as	IN
would	MD
satisfy	VB
the	DT
Government	NN
and	CC
people	NNS
of	IN
the	DT
United	NNP
States	NNP
that	IN
the	DT
treaty	NN
would	MD
yet	RB
be	VB
faithfully	RB
executed	VBN
by	IN
France	NNP
.	.
The	DT
national	JJ
ship	NN
arrived	VBD
,	,
and	CC
the	DT
minister	NN
received	VBD
his	PRP$
instructions	NNS
.	.
Claiming	VBG
to	TO
act	VB
under	IN
the	DT
authority	NN
derived	VBN
from	IN
them	PRP
,	,
he	PRP
gave	VBD
to	TO
this	DT
government	NN
in	IN
the	DT
name	NN
of	IN
his	PRP$
the	DT
most	RBS
solemn	JJ
assurances	NNS
that	IN
as	RB
soon	RB
after	IN
the	DT
new	JJ
elections	NNS
as	IN
the	DT
charter	NN
would	MD
permit	VB
the	DT
French	JJ
Chambers	NNS
would	MD
be	VB
convened	VBN
and	CC
the	DT
attempt	NN
to	TO
procure	VB
the	DT
necessary	JJ
appropriations	NNS
renewed	VBN
;	:
that	IN
all	DT
the	DT
constitutional	JJ
powers	NNS
of	IN
the	DT
King	NNP
and	CC
his	PRP$
ministers	NNS
should	MD
be	VB
put	VBN
in	IN
requisition	NN
to	TO
accomplish	VB
the	DT
object	NN
,	,
and	CC
he	PRP
was	VBD
understood	VBN
,	,
and	CC
so	RB
expressly	RB
informed	VBN
by	IN
this	DT
Government	NN
at	IN
the	DT
time	NN
,	,
to	TO
engage	VB
that	IN
the	DT
question	NN
should	MD
be	VB
pressed	VBN
to	TO
a	DT
decision	NN
at	IN
a	DT
period	NN
sufficiently	RB
early	RB
to	TO
permit	VB
information	NN
of	IN
the	DT
result	NN
to	TO
be	VB
communicated	VBN
to	TO
Congress	NNP
at	IN
the	DT
commencement	NN
of	IN
their	PRP$
next	JJ
session	NN
.	.
Relying	VBG
upon	IN
these	DT
assurances	NNS
,	,
I	PRP
incurred	VBD
the	DT
responsibility	NN
,	,
great	JJ
as	IN
I	PRP
regarded	VBD
it	PRP
to	TO
be	VB
,	,
of	IN
suffering	VBG
Congress	NNP
to	TO
separate	VB
without	IN
communicating	VBG
with	IN
them	PRP
upon	IN
the	DT
subject	NN
.	.
The	DT
expectations	NNS
justly	RB
founded	VBD
upon	IN
the	DT
promises	NNS
thus	RB
solemnly	RB
made	VBN
to	TO
this	DT
Government	NN
by	IN
that	DT
of	IN
France	NNP
were	VBD
not	RB
realized	VBN
.	.
The	DT
French	JJ
Chambers	NNP
met	VBD
on	IN
the	DT
thirty-first	JJ
of	IN
July	NNP
,	,
1834	CD
,	,
soon	RB
after	IN
the	DT
election	NN
,	,
and	CC
although	IN
our	PRP$
minister	NN
in	IN
Paris	NNP
urged	VBD
the	DT
French	JJ
ministry	NN
to	TO
bring	VB
the	DT
subject	NN
before	IN
them	PRP
,	,
they	PRP
declined	VBD
doing	VBG
so	RB
.	.
He	PRP
next	RB
insisted	VBD
that	IN
the	DT
Chambers	NNP
,	,
of	IN
prorogued	VBN
without	IN
acting	VBG
on	IN
the	DT
subject	NN
,	,
should	MD
be	VB
reassembled	VBN
at	IN
a	DT
period	NN
so	RB
early	RB
that	IN
their	PRP$
action	NN
on	IN
the	DT
treaty	NN
might	MD
be	VB
known	VBN
in	IN
Washington	NNP
prior	RB
to	TO
the	DT
meeting	NN
of	IN
Congress	NNP
.	.
This	DT
reasonable	JJ
request	NN
was	VBD
not	RB
only	RB
declined	VBD
,	,
but	CC
the	DT
Chambers	NNP
were	VBD
prorogued	VBN
to	TO
the	DT
29th	NNP
of	IN
December	NNP
,	,
a	DT
day	NN
so	RB
late	RB
that	IN
their	PRP$
decision	NN
,	,
however	RB
urgently	RB
pressed	VBN
,	,
could	MD
not	RB
in	IN
all	DT
probability	NN
be	VB
obtained	VBN
in	IN
time	NN
to	TO
reach	VB
Washington	NNP
before	IN
the	DT
necessary	JJ
adjournment	NN
of	IN
Congress	NNP
by	IN
the	DT
Constitution	NNP
.	.
The	DT
reasons	NNS
given	VBN
by	IN
the	DT
ministry	NN
for	IN
refusing	VBG
to	TO
convoke	VB
the	DT
Chambers	NNP
at	IN
an	DT
earlier	JJR
period	NN
were	VBD
afterwards	RB
shewn	VBN
not	RB
to	TO
be	VB
insuperable	JJ
by	IN
their	PRP$
actual	JJ
convocation	NN
on	IN
the	DT
first	JJ
of	IN
December	NNP
under	IN
a	DT
special	JJ
call	NN
for	IN
domestic	JJ
purposes	NNS
,	,
which	WDT
fact	NN
,	,
however	RB
,	,
did	VBD
not	RB
become	VB
known	VBN
to	TO
this	DT
Government	NN
until	IN
after	IN
the	DT
commencement	NN
of	IN
the	DT
last	JJ
session	NN
of	IN
Congress	NNP
.	.
Thus	RB
disappointed	VBN
in	IN
our	PRP$
just	RB
expectations	NNS
,	,
it	PRP
became	VBD
my	PRP$
imperative	JJ
duty	NN
to	TO
consult	VB
with	IN
Congress	NNP
in	IN
regard	NN
to	TO
the	DT
expediency	NN
of	IN
a	DT
resort	NN
to	TO
retaliatory	JJ
measures	NNS
in	IN
case	NN
the	DT
stipulations	NNS
of	IN
the	DT
treaty	NN
should	MD
not	RB
be	VB
speedily	RB
complied	VBN
with	IN
,	,
and	CC
to	TO
recommend	VB
such	JJ
as	IN
in	IN
my	PRP$
judgment	NN
the	DT
occasion	NN
c	NN
alled	VBN
for	IN
.	.
To	TO
this	DT
end	NN
an	DT
unreserved	JJ
communication	NN
of	IN
the	DT
case	NN
in	IN
all	DT
its	PRP$
aspects	NNS
became	VBD
indispensable	JJ
.	.
To	TO
have	VB
shrunk	VBN
in	IN
making	VBG
it	PRP
from	IN
saying	VBG
all	DT
that	DT
was	VBD
necessary	JJ
to	TO
its	PRP$
correct	JJ
understanding	NN
,	,
and	CC
that	IN
the	DT
truth	NN
would	MD
justify	VB
,	,
for	IN
fear	NN
of	IN
giving	VBG
offense	NN
to	TO
others	NNS
,	,
would	MD
have	VB
been	VBN
unworthy	JJ
of	IN
us	PRP
.	.
To	TO
have	VB
gone	VBN
,	,
on	IN
the	DT
other	JJ
hand	NN
,	,
a	DT
single	JJ
step	NN
further	RBR
for	IN
the	DT
purpose	NN
of	IN
wounding	VBG
the	DT
pride	NN
of	IN
a	DT
Government	NN
and	CC
people	NNS
with	IN
whom	WP
we	PRP
had	VBD
so	RB
many	JJ
motives	NNS
for	IN
cultivating	VBG
relations	NNS
of	IN
amity	NN
and	CC
reciprocal	JJ
advantage	NN
would	MD
have	VB
been	VBN
unwise	JJ
and	CC
improper	JJ
.	.
Admonished	VBN
by	IN
the	DT
past	NN
of	IN
the	DT
difficulty	NN
of	IN
making	VBG
even	RB
the	DT
simplest	JJS
statement	NN
of	IN
our	PRP$
wrongs	NNS
without	IN
disturbing	VBG
the	DT
sensibilities	NNS
of	IN
those	DT
who	WP
had	VBD
by	IN
their	PRP$
position	NN
become	VBN
responsible	JJ
for	IN
their	PRP$
redress	NN
,	,
and	CC
earnestly	RB
desirous	JJ
of	IN
preventing	VBG
further	JJ
obstacles	NNS
from	IN
that	DT
source	NN
,	,
I	PRP
went	VBD
out	IN
of	IN
my	PRP$
way	NN
to	TO
preclude	VB
a	DT
construction	NN
of	IN
the	DT
message	NN
by	IN
which	WDT
the	DT
recommendation	NN
that	WDT
was	VBD
made	VBN
to	TO
Congress	NNP
might	MD
be	VB
regarded	VBN
as	IN
a	DT
menace	NN
to	TO
France	NNP
in	IN
not	RB
only	RB
disavowing	VBG
such	JJ
a	DT
design	NN
,	,
but	CC
in	IN
declaring	VBG
that	IN
her	PRP$
pride	NN
and	CC
her	PRP$
power	NN
were	VBD
too	RB
well	RB
known	VBN
to	TO
expect	VB
anything	NN
from	IN
her	PRP$
fears	NNS
.	.
The	DT
message	NN
did	VBD
not	RB
reach	VB
Paris	NNP
until	IN
more	JJR
than	IN
a	DT
month	NN
after	IN
the	DT
Chambers	NNP
had	VBD
been	VBN
in	IN
session	NN
,	,
and	CC
such	JJ
was	VBD
the	DT
insensibility	NN
of	IN
the	DT
ministry	NN
to	TO
our	PRP$
rightful	JJ
claims	NNS
and	CC
just	RB
expectations	NNS
that	IN
our	PRP$
minister	NN
had	VBD
been	VBN
informed	VBN
that	IN
the	DT
matter	NN
when	WRB
introduced	VBN
would	MD
not	RB
be	VB
pressed	VBN
as	IN
a	DT
cabinet	NN
measure	NN
.	.
Although	IN
the	DT
message	NN
was	VBD
not	RB
officially	RB
communicated	VBN
to	TO
the	DT
French	NNP
Government	NNP
,	,
and	CC
not	RB
withstanding	VBG
the	DT
declaration	NN
to	TO
the	DT
contrary	NN
which	WDT
it	PRP
contained	VBD
,	,
the	DT
French	NNP
minstry	NN
decided	VBD
to	TO
consider	VB
the	DT
conditional	JJ
recommendation	NN
of	IN
reprisals	NNS
a	DT
menace	NN
and	CC
an	DT
insult	NN
which	WDT
the	DT
honor	NN
of	IN
the	DT
nation	NN
made	VBD
it	PRP
incumbent	JJ
on	IN
them	PRP
to	TO
resent	VB
.	.
The	DT
measures	NNS
resorted	VBN
to	TO
by	IN
them	PRP
to	TO
evince	VB
their	PRP$
sense	NN
of	IN
the	DT
supposed	VBN
indignity	NN
were	VBD
the	DT
immediate	JJ
recall	NN
of	IN
their	PRP$
minister	NN
at	IN
Washington	NNP
,	,
the	DT
offer	NN
of	IN
passports	NNS
to	TO
the	DT
American	JJ
minister	NN
at	IN
Paris	NNP
,	,
and	CC
a	DT
public	JJ
notice	NN
to	TO
the	DT
legislative	JJ
Chambers	NNS
that	IN
all	DT
diplomatic	JJ
intercourse	NN
with	IN
the	DT
United	NNP
States	NNP
had	VBD
been	VBN
suspended	VBN
.	.
Having	VBG
in	IN
this	DT
manner	NN
vindicated	VBD
the	DT
dignity	NN
of	IN
France	NNP
,	,
they	PRP
next	RB
proceeded	VBD
to	TO
illustrate	VB
her	PRP$
justice	NN
.	.
To	TO
this	DT
end	NN
a	DT
bill	NN
was	VBD
immediately	RB
introduced	VBN
into	IN
the	DT
Chamber	NNP
of	IN
Deputies	NNP
proposing	VBG
to	TO
make	VB
the	DT
appropriations	NNS
necessary	JJ
to	TO
carry	VB
into	IN
effect	NN
the	DT
treaty	NN
.	.
As	IN
this	DT
bill	NN
subsequently	RB
passed	VBD
into	IN
a	DT
law	NN
,	,
the	DT
provisions	NNS
of	IN
which	WDT
now	RB
constitute	VBP
the	DT
main	JJ
subject	NN
of	IN
difficulty	NN
between	IN
the	DT
two	CD
nations	NNS
,	,
it	PRP
becomes	VBZ
my	PRP$
duty	NN
,	,
in	IN
order	NN
to	TO
place	VB
the	DT
subject	NN
before	IN
you	PRP
in	IN
a	DT
clear	JJ
light	NN
,	,
to	TO
trace	VB
the	DT
history	NN
of	IN
its	PRP$
passage	NN
and	CC
to	TO
refer	VB
with	IN
some	DT
particularity	NN
to	TO
the	DT
proceedings	NNS
and	CC
discussions	NNS
in	IN
regard	NN
to	TO
it	PRP
.	.
The	DT
minister	NN
of	IN
finance	NN
in	IN
his	PRP$
opening	VBG
speech	NN
