token	pos
making	VBG
any	DT
communication	NN
on	IN
the	DT
subject	NN
of	IN
our	PRP$
affairs	NNS
with	IN
Buenos	NNP
Ayres	NNP
,	,
because	IN
the	DT
negotiation	NN
communicated	VBD
to	TO
you	PRP
in	IN
my	PRP$
last	JJ
annual	JJ
message	NN
was	VBD
at	IN
the	DT
date	NN
of	IN
our	PRP$
last	JJ
advices	NNS
still	RB
pending	VBG
and	CC
in	IN
a	DT
state	NN
that	WDT
would	MD
render	VB
a	DT
publication	NN
of	IN
the	DT
details	NNS
inexpedient	JJ
.	.
A	DT
treaty	NN
of	IN
amity	NN
and	CC
commerce	NN
has	VBZ
been	VBN
formed	VBN
with	IN
the	DT
Republic	NNP
of	IN
Chili	NNP
,	,
which	WDT
,	,
if	IN
approved	VBN
by	IN
the	DT
Senate	NNP
,	,
will	MD
be	VB
laid	VBN
before	IN
you	PRP
.	.
That	DT
Government	NN
seems	VBZ
to	TO
be	VB
established	VBN
,	,
and	CC
at	IN
peace	NN
with	IN
its	PRP$
neighbors	NNS
;	:
and	CC
its	PRP$
ports	NNS
being	VBG
the	DT
resorts	NNS
of	IN
our	PRP$
ships	NNS
which	WDT
are	VBP
employed	VBN
in	IN
the	DT
highly	RB
important	JJ
trade	NN
of	IN
the	DT
fisheries	NNS
,	,
this	DT
commercial	JJ
convention	NN
can	MD
not	RB
but	CC
be	VB
of	IN
great	JJ
advantage	NN
to	TO
our	PRP$
fellow	JJ
citizens	NNS
engaged	VBD
in	IN
that	DT
perilous	JJ
but	CC
profitable	JJ
business	NN
.	.
Our	PRP$
commerce	NN
with	IN
the	DT
neighboring	VBG
State	NNP
of	IN
Peru	NNP
,	,
owing	VBG
to	TO
the	DT
onerous	JJ
duties	NNS
levied	VBN
on	IN
our	PRP$
principal	JJ
articles	NNS
of	IN
export	NN
,	,
has	VBZ
been	VBN
on	IN
the	DT
decline	NN
,	,
and	CC
all	DT
endeavors	NNS
to	TO
procure	VB
an	DT
alteration	NN
have	VBP
hitherto	VBN
proved	VBN
fruitless	JJ
.	.
With	IN
Bolivia	NNP
we	PRP
have	VBP
yet	RB
no	DT
diplomatic	JJ
intercourse	NN
,	,
and	CC
the	DT
continual	JJ
contests	NNS
carried	VBD
on	IN
between	IN
it	PRP
and	CC
Peru	NNP
have	VBP
made	VBN
me	PRP
defer	VB
until	IN
a	DT
more	RBR
favorable	JJ
period	NN
the	DT
appointment	NN
of	IN
any	DT
agent	NN
for	IN
that	DT
purpose	NN
.	.
An	DT
act	NN
of	IN
atrocious	JJ
piracy	NN
having	VBG
been	VBN
committed	VBN
on	IN
one	CD
of	IN
our	PRP$
trading	NN
ships	NNS
by	IN
the	DT
inhabitants	NNS
of	IN
a	DT
settlement	NN
on	IN
the	DT
west	JJ
coast	NN
of	IN
Sumatra	NNP
,	,
a	DT
frigate	NN
was	VBD
dispatched	VBN
with	IN
orders	NNS
to	TO
demand	VB
satisfaction	NN
for	IN
the	DT
injury	NN
if	IN
those	DT
who	WP
committed	VBD
it	PRP
should	MD
be	VB
found	VBN
to	TO
be	VB
members	NNS
of	IN
a	DT
regular	JJ
government	NN
,	,
capable	JJ
of	IN
maintaining	VBG
the	DT
usual	JJ
relations	NNS
with	IN
foreign	JJ
nations	NNS
;	:
but	CC
if	IN
,	,
as	IN
it	PRP
was	VBD
supposed	VBN
and	CC
as	RB
they	PRP
proved	VBD
to	TO
be	VB
,	,
they	PRP
were	VBD
a	DT
band	NN
of	IN
lawless	JJ
pirates	NNS
,	,
to	TO
inflict	VB
such	JJ
a	DT
chastisement	NN
as	RB
would	MD
deter	VB
them	PRP
and	CC
others	NNS
from	IN
like	IN
aggressions	NNS
.	.
This	DT
last	JJ
was	VBD
done	VBN
,	,
and	CC
the	DT
effect	NN
has	VBZ
been	VBN
an	DT
increased	JJ
respect	NN
for	IN
our	PRP$
flag	NN
in	IN
those	DT
distant	JJ
seas	NNS
and	CC
additional	JJ
security	NN
for	IN
our	PRP$
commerce	NN
.	.
In	IN
the	DT
view	NN
I	PRP
have	VBP
given	VBN
of	IN
our	PRP$
connection	NN
with	IN
foreign	JJ
powers	NNS
allusions	NNS
have	VBP
been	VBN
made	VBN
to	TO
their	PRP$
domestic	JJ
disturbances	NNS
or	CC
foreign	JJ
wars	NNS
,	,
to	TO
their	PRP$
revolutions	NNS
or	CC
dissensions	NNS
.	.
It	PRP
may	MD
be	VB
proper	JJ
to	TO
observe	VB
that	IN
this	DT
is	VBZ
done	VBN
solely	RB
in	IN
cases	NNS
where	WRB
those	DT
events	NNS
affect	VBP
our	PRP$
political	JJ
relations	NNS
with	IN
them	PRP
,	,
or	CC
to	TO
show	VB
their	PRP$
operation	NN
on	IN
our	PRP$
commerce	NN
.	.
Further	RB
than	IN
this	DT
it	PRP
is	VBZ
neither	DT
our	PRP$
policy	NN
nor	CC
our	PRP$
right	NN
to	TO
interfere	VB
.	.
Our	PRP$
best	JJS
wishes	NNS
on	IN
all	DT
occasions	NNS
,	,
our	PRP$
good	JJ
offices	NNS
when	WRB
required	VBN
,	,
will	MD
be	VB
afforded	VBN
to	TO
promote	VB
the	DT
domestic	JJ
tranquillity	NN
and	CC
foreign	JJ
peace	NN
of	IN
all	DT
nations	NNS
with	IN
whom	WP
we	PRP
have	VBP
any	DT
intercourse	NN
.	.
Any	DT
intervention	NN
in	IN
their	PRP$
affairs	NNS
further	RB
than	IN
this	DT
,	,
even	RB
by	IN
the	DT
expression	NN
of	IN
an	DT
official	JJ
opinion	NN
,	,
is	VBZ
contrary	JJ
to	TO
our	PRP$
principles	NNS
of	IN
international	JJ
policy	NN
,	,
and	CC
will	MD
always	RB
be	VB
avoided	VBN
.	.
The	DT
report	NN
which	WDT
the	DT
Secretary	NNP
of	IN
the	DT
Treasury	NNP
will	NN
in	IN
due	JJ
time	NN
lay	VBD
before	IN
you	PRP
will	MD
exhibit	VB
the	DT
national	JJ
finances	NNS
in	IN
a	DT
highly	RB
prosperous	JJ
state	NN
.	.
Owing	VBG
to	TO
the	DT
continued	JJ
success	NN
of	IN
our	PRP$
commercial	JJ
enterprise	NN
,	,
which	WDT
has	VBZ
enabled	VBN
the	DT
merchants	NNS
to	TO
fulfill	VB
their	PRP$
engagements	NNS
with	IN
the	DT
Government	NNP
,	,
the	DT
receipts	NNS
from	IN
customs	NNS
during	IN
the	DT
year	NN
will	MD
exceed	VB
the	DT
estimate	NN
presented	VBD
at	IN
the	DT
last	JJ
session	NN
,	,
and	CC
with	IN
the	DT
other	JJ
means	NNS
of	IN
the	DT
Treasury	NNP
will	MD
prove	VB
fully	RB
adequate	JJ
not	RB
only	RB
to	TO
meet	VB
the	DT
increased	VBN
expenditures	NNS
resulting	VBG
from	IN
the	DT
large	JJ
appropriations	NNS
made	VBN
by	IN
Congress	NNP
,	,
but	CC
to	TO
provide	VB
for	IN
the	DT
payment	NN
of	IN
all	DT
the	DT
public	JJ
debt	NN
which	WDT
is	VBZ
at	IN
present	JJ
redeemable	JJ
.	.
It	PRP
is	VBZ
now	RB
estimated	VBN
that	IN
the	DT
customs	NNS
will	MD
yield	VB
to	TO
the	DT
Treasury	NNP
during	IN
the	DT
present	JJ
year	NN
upward	RB
of	IN
$	$
28,000,000	CD
.	.
The	DT
public	JJ
lands	NNS
,	,
however	RB
,	,
have	VBP
proved	VBN
less	RBR
productive	JJ
than	IN
was	VBD
anticipated	VBN
,	,
and	CC
according	VBG
to	TO
present	JJ
information	NN
will	MD
not	RB
much	RB
exceed	VB
$	$
2,000,000	CD
.	.
The	DT
expenditures	NNS
for	IN
all	DT
objects	NNS
other	JJ
than	IN
the	DT
public	JJ
debt	NN
are	VBP
estimated	VBN
to	TO
amount	VB
during	IN
the	DT
year	NN
to	TO
about	IN
$	$
16,500,000	CD
,	,
while	IN
a	DT
still	RB
larger	JJR
sum	NN
,	,
viz	NN
,	,
$	$
18,000,000	CD
,	,
will	MD
have	VB
been	VBN
applied	VBN
to	TO
the	DT
principal	NN
and	CC
interest	NN
of	IN
the	DT
public	JJ
debt	NN
.	.
It	PRP
is	VBZ
expected	VBN
,	,
however	RB
,	,
that	IN
in	IN
consequence	NN
of	IN
the	DT
reduced	JJ
rates	NNS
of	IN
duty	NN
which	WDT
will	MD
take	VB
effect	NN
after	IN
[1833-03-03]	JJ
there	EX
will	MD
be	VB
a	DT
considerable	JJ
falling	VBG
off	RB
in	IN
the	DT
revenue	NN
from	IN
customs	NNS
in	IN
the	DT
year	NN
1833	CD
.	.
It	PRP
will	MD
never	RB
the	DT
less	JJR
be	VB
amply	RB
sufficient	JJ
to	TO
provide	VB
for	IN
all	DT
the	DT
wants	NNS
of	IN
the	DT
public	JJ
service	NN
,	,
estimated	VBN
even	RB
upon	IN
a	DT
liberal	JJ
scale	NN
,	,
and	CC
for	IN
the	DT
redemption	NN
and	CC
purchase	NN
of	IN
the	DT
remainder	NN
of	IN
the	DT
public	JJ
debt	NN
.	.
On	IN
[1833-01-01]	JJ
the	DT
entire	JJ
public	JJ
debt	NN
of	IN
the	DT
United	NNP
States	NNP
,	,
funded	JJ
and	CC
unfunded	JJ
,	,
will	MD
be	VB
reduced	VBN
to	TO
within	IN
a	DT
fraction	NN
of	IN
$	$
7,000,000	CD
,	,
of	IN
which	WDT
$	$
2,227,363	CD
are	VBP
not	RB
of	IN
right	JJ
redeemable	NN
until	IN
[1834-01-01]	JJ
and	CC
$	$
4,735,296	CD
not	RB
until	IN
[1835-01-02]	JJ
.	.
The	DT
commissioners	NNS
of	IN
the	DT
sinking	VBG
funds	NNS
,	,
however	RB
,	,
being	VBG
invested	VBN
with	IN
full	JJ
authority	NN
to	TO
purchase	VB
the	DT
debt	NN
at	IN
the	DT
market	NN
price	NN
,	,
and	CC
the	DT
means	NNS
of	IN
the	DT
Treasury	NNP
being	VBG
ample	JJ
,	,
it	PRP
may	MD
be	VB
hoped	VBN
that	IN
the	DT
whole	NN
will	MD
be	VB
extinguished	VBN
within	IN
the	DT
year	NN
1833	CD
.	.
I	PRP
can	MD
not	RB
too	RB
cordially	RB
congratulate	JJ
Congress	NNP
and	CC
my	PRP$
fellow	JJ
citizens	NNS
on	IN
the	DT
near	JJ
approach	NN
of	IN
that	DT
memorable	JJ
and	CC
happy	JJ
event	NN
--	:
the	DT
extinction	NN
of	IN
the	DT
public	JJ
debt	NN
of	IN
this	DT
great	JJ
and	CC
free	JJ
nation	NN
.	.
Faithful	JJ
to	TO
the	DT
wise	JJ
and	CC
patriotic	JJ
policy	NN
marked	VBD
out	RP
by	IN
the	DT
legislation	NN
of	IN
the	DT
country	NN
for	IN
this	DT
object	NN
,	,
the	DT
present	JJ
Administration	NNP
has	VBZ
devoted	VBN
to	TO
it	PRP
all	PDT
the	DT
means	NNS
which	WDT
a	DT
flourishing	NN
commerce	NN
has	VBZ
supplied	VBN
and	CC
a	DT
prudent	JJ
economy	NN
preserved	VBN
for	IN
the	DT
public	JJ
Treasury	NNP
.	.
Within	IN
the	DT
four	CD
years	NNS
for	IN
which	WDT
the	DT
people	NNS
have	VBP
confided	VBN
the	DT
Executive	NNP
power	NN
to	TO
my	PRP$
charge	NN
$	$
58,000,000	CD
will	MD
have	VB
been	VBN
applied	VBN
to	TO
the	DT
payment	NN
of	IN
the	DT
public	JJ
debt	NN
.	.
That	IN
this	DT
has	VBZ
been	VBN
accomplished	VBN
without	IN
stinting	VBG
the	DT
expenditures	NNS
for	IN
all	DT
other	JJ
proper	JJ
objects	NNS
will	MD
be	VB
seen	VBN
by	IN
referring	VBG
to	TO
the	DT
liberal	JJ
provision	NN
made	VBN
during	IN
the	DT
same	JJ
period	NN
for	IN
the	DT
support	NN
and	CC
increase	NN
of	IN
our	PRP$
means	NNS
of	IN
maritime	NN
and	CC
military	JJ
defense	NN
,	,
for	IN
internal	JJ
improvements	NNS
of	IN
a	DT
national	JJ
character	NN
,	,
for	IN
the	DT
removal	NN
and	CC
preservation	NN
of	IN
the	DT
Indians	NNPS
,	,
and	CC
,	,
lastly	RB
,	,
for	IN
the	DT
gallant	NN
veterans	NNS
of	IN
the	DT
Revolution	NNP
.	.
The	DT
final	JJ
removal	NN
of	IN
this	DT
great	JJ
burthen	NN
from	IN
our	PRP$
resources	NNS
affords	IN
the	DT
means	NNS
of	IN
further	JJ
provision	NN
for	IN
all	DT
the	DT
objects	NNS
of	IN
general	JJ
welfare	NN
and	CC
public	JJ
defense	NN
which	WDT
the	DT
Constitution	NNP
authorizes	NNS
,	,
and	CC
presents	VBZ
the	DT
occasion	NN
for	IN
such	JJ
further	JJ
reductions	NNS
in	IN
the	DT
revenue	NN
as	RB
may	MD
not	RB
be	VB
required	VBN
for	IN
them	PRP
.	.
From	IN
the	DT
report	NN
of	IN
the	DT
Secretary	NNP
of	IN
the	DT
Treasury	NNP
it	PRP
will	MD
be	VB
seen	VBN
that	IN
after	IN
the	DT
present	JJ
year	NN
such	JJ
a	DT
reduction	NN
may	MD
be	VB
made	VBN
to	TO
a	DT
considerable	JJ
extent	NN
,	,
and	CC
the	DT
subject	NN
is	VBZ
earnestly	RB
recommended	VBN
to	TO
the	DT
consideration	NN
of	IN
Congress	NNP
in	IN
the	DT
hope	NN
that	IN
the	DT
combined	VBN
wisdom	NN
of	IN
the	DT
representatives	NNS
of	IN
the	DT
people	NNS
will	MD
devise	VB
such	JJ
means	NNS
of	IN
effecting	VBG
that	DT
salutary	JJ
object	NN
as	IN
may	MD
remove	VB
those	DT
burthens	NNS
which	WDT
shall	MD
be	VB
found	VBN
to	TO
fall	VB
unequally	RB
upon	IN
any	DT
and	CC
as	RB
may	MD
promote	VB
all	DT
the	DT
great	JJ
interests	NNS
of	IN
the	DT
community	NN
.	.
Long	JJ
and	CC
patient	JJ
reflection	NN
has	VBZ
strengthened	VBN
the	DT
opinions	NNS
I	PRP
have	VBP
heretofore	RB
expressed	VBN
to	TO
Congress	NNP
on	IN
this	DT
subject	NN
,	,
and	CC
I	PRP
deem	VBP
it	PRP
my	PRP$
duty	NN
on	IN
the	DT
present	JJ
occasion	NN
again	RB
to	TO
urge	VB
them	PRP
upon	IN
the	DT
attention	NN
of	IN
the	DT
Legislature	NNP
.	.
The	DT
soundest	JJ
maxims	NNS
of	IN
public	JJ
policy	NN
and	CC
the	DT
principals	NNS
upon	IN
which	WDT
our	PRP$
republican	JJ
institutions	NNS
are	VBP
founded	VBN
recommend	VBP
a	DT
proper	JJ
adaptation	NN
of	IN
the	DT
revenue	NN
to	TO
the	DT
expenditure	NN
,	,
and	CC
they	PRP
also	RB
require	VBP
that	IN
the	DT
expenditure	NN
shall	MD
be	VB
limited	VBN
to	TO
what	WP
,	,
by	IN
an	DT
economical	JJ
administration	NN
,	,
shall	MD
be	VB
consistent	JJ
with	IN
the	DT
simplicity	NN
of	IN
the	DT
Government	NNP
and	CC
necessary	JJ
to	TO
an	DT
efficient	JJ
public	JJ
service	NN
.	.
In	IN
effecting	VBG
this	DT
adjustment	NN
it	PRP
is	VBZ
due	JJ
,	,
in	IN
justice	NN
to	TO
the	DT
interests	NNS
of	IN
the	DT
different	JJ
States	NNS
,	,
and	CC
even	RB
to	TO
the	DT
preservation	NN
of	IN
the	DT
Union	NNP
itself	PRP
,	,
that	IN
the	DT
protection	NN
afforded	VBN
by	IN
existing	VBG
laws	NNS
to	TO
any	DT
branches	NNS
of	IN
the	DT
national	JJ
industry	NN
should	MD
not	RB
exceed	VB
what	WP
may	MD
be	VB
necessary	JJ
to	TO
counteract	VB
the	DT
regulations	NNS
of	IN
foreign	JJ
nations	NNS
and	CC
to	TO
secure	VB
a	DT
supply	NN
of	IN
those	DT
articles	NNS
of	IN
manufacture	NN
essential	JJ
to	TO
the	DT
national	JJ
independence	NN
and	CC
safety	NN
in	IN
time	NN
of	IN
war	NN
.	.
If	IN
upon	IN
investigation	NN
it	PRP
shall	MD
be	VB
found	VBN
,	,
as	IN
it	PRP
is	VBZ
believed	VBN
it	PRP
will	MD
be	VB
,	,
that	IN
the	DT
legislative	JJ
protection	NN
granted	VBN
to	TO
any	DT
particular	JJ
interest	NN
is	VBZ
greater	JJR
than	IN
is	VBZ
indispensably	RB
requisite	JJ
for	IN
these	DT
objects	NNS
,	,
I	PRP
recommend	VBP
that	IN
it	PRP
be	VB
gradually	RB
diminished	VBN
,	,
and	CC
that	IN
as	RB
far	RB
as	IN
may	MD
be	VB
consistent	JJ
with	IN
these	DT
objects	NNS
the	DT
whole	JJ
scheme	NN
of	IN
duties	NNS
be	VB
reduced	VBN
to	TO
the	DT
revenue	NN
standard	NN
as	RB
soon	RB
as	IN
a	DT
just	RB
regard	NN
to	TO
the	DT
faith	NN
of	IN
the	DT
Government	NNP
and	CC
to	TO
the	DT
preservation	NN
of	IN
the	DT
large	JJ
capital	NN
invested	VBD
in	IN
establishments	NNS
of	IN
domestic	JJ
industry	NN
will	MD
permit	VB
.	.
That	DT
manufactures	VBZ
adequate	JJ
to	TO
the	DT
supply	NN
of	IN
our	PRP$
domestic	JJ
consumption	NN
would	MD
in	IN
the	DT
abstract	JJ
be	VB
beneficial	JJ
to	TO
our	PRP$
country	NN
there	EX
is	VBZ
no	DT
reason	NN
to	TO
doubt	VB
,	,
and	CC
to	TO
effect	VB
their	PRP$
establishment	NN
there	RB
is	VBZ
perhaps	RB
no	DT
American	JJ
citizen	NN
who	WP
would	MD
not	RB
for	IN
a	DT
while	NN
be	VB
willing	JJ
to	TO
pay	VB
a	DT
higher	JJR
price	NN
for	IN
them	PRP
.	.
But	CC
for	IN
this	DT
purpose	NN
it	PRP
is	VBZ
presumed	VBN
that	IN
a	DT
tariff	NN
of	IN
high	JJ
duties	NNS
,	,
designed	VBN
for	IN
perpetual	JJ
protection	NN
,	,
which	WDT
they	PRP
maintain	VBP
has	VBZ
the	DT
effect	NN
to	TO
reduce	VB
the	DT
price	NN
by	IN
domestic	JJ
competition	NN
below	IN
that	DT
of	IN
the	DT
foreign	JJ
article	NN
.	.
Experience	NN
,	,
however	RB
,	,
our	PRP$
best	JJS
guide	NN
on	IN
this	DT
as	IN
on	IN
other	JJ
subjects	NNS
,	,
makes	VBZ
it	PRP
doubtful	JJ
whether	IN
the	DT
advantages	NNS
of	IN
this	DT
system	NN
are	VBP
not	RB
counter-balanced	JJ
by	IN
many	JJ
evils	NNS
,	,
and	CC
whether	IN
it	PRP
does	VBZ
not	RB
tend	VB
to	TO
beget	VB
in	IN
the	DT
minds	NNS
of	IN
a	DT
large	JJ
portion	NN
of	IN
our	PRP$
country-men	NNS
a	DT
spirit	NN
of	IN
discontent	NN
and	CC
jealousy	NN
dangerous	JJ
to	TO
the	DT
stability	NN
of	IN
the	DT
Union	NNP
.	.
What	WP
,	,
then	RB
,	,
shall	MD
be	VB
done	VBN
?	.
Large	JJ
interests	NNS
have	VBP
grown	VBN
up	RP
under	IN
the	DT
implied	VBN
pledge	NN
of	IN
our	PRP$
national	JJ
legislation	NN
,	,
which	WDT
it	PRP
would	MD
seem	VB
a	DT
violation	NN
of	IN
public	JJ
faith	NN
suddenly	RB
to	TO
abandon	VB
.	.
Nothing	NN
could	MD
justify	VB
it	PRP
but	CC
the	DT
public	JJ
safety	NN
,	,
which	WDT
is	VBZ
the	DT
supreme	JJ
law	NN
.	.
But	CC
those	DT
who	WP
have	VBP
vested	VBN
their	PRP$
capital	NN
in	IN
manufacturing	NN
establishments	NNS
can	MD
not	RB
expect	VB
that	IN
the	DT
people	NNS
will	MD
continue	VB
permanently	RB
to	TO
pay	VB
high	JJ
taxes	NNS
for	IN
their	PRP$
benefit	NN
,	,
when	WRB
the	DT
money	NN
is	VBZ
not	RB
required	VBN
for	IN
any	DT
legitimate	JJ
purpose	NN
in	IN
the	DT
administration	NN
of	IN
the	DT
Government	NNP
.	.
Is	VBZ
it	PRP
not	RB
enough	RB
that	IN
the	DT
high	JJ
duties	NNS
have	VBP
been	VBN
paid	VBN
as	RB
long	RB
as	IN
the	DT
money	NN
arising	VBG
from	IN
them	PRP
could	MD
be	VB
applied	VBN
to	TO
the	DT
common	JJ
benefit	NN
in	IN
the	DT
extinguishment	NN
of	IN
the	DT
public	JJ
debt	NN
?	.
Those	DT
who	WP
take	VBP
an	DT
enlarged	JJ
view	NN
of	IN
the	DT
condition	NN
of	IN
our	PRP$
country	NN
must	MD
be	VB
satisfied	VBN
that	IN
the	DT
policy	NN
of	IN
protection	NN
must	MD
be	VB
ultimately	RB
limited	VBN
to	TO
those	DT
articles	NNS
of	IN
domestic	JJ
manufacture	NN
which	WDT
are	VBP
indispensable	JJ
to	TO
our	PRP$
safety	NN
in	IN
time	NN
of	IN
war	NN
.	.
Within	IN
this	DT
scope	NN
,	,
on	IN
a	DT
reasonable	JJ
scale	NN
,	,
it	PRP
is	VBZ
recommended	VBN
by	IN
every	DT
consideration	NN
of	IN
patriotism	NN
and	CC
duty	NN
,	,
which	WDT
will	MD
doubtless	RB
always	RB
secure	VBP
to	TO
it	PRP
a	DT
liberal	JJ
and	CC
efficient	JJ
support	NN
.	.
But	CC
beyond	IN
this	DT
object	NN
we	PRP
have	VBP
already	RB
seen	VBN
the	DT
operation	NN
of	IN
the	DT
system	NN
productive	JJ
of	IN
discontent	NN
.	.
In	IN
some	DT
sections	NNS
of	IN
the	DT
Republic	NNP
its	PRP$
influence	NN
is	VBZ
deprecated	VBN
as	IN
tending	VBG
to	TO
concentrate	VB
wealth	NN
into	IN
a	DT
few	JJ
hands	NNS
,	,
and	CC
as	IN
creating	VBG
those	DT
germs	NNS
of	IN
dependence	NN
and	CC
vice	NN
which	WDT
in	IN
other	JJ
countries	NNS
have	VBP
characterized	VBN
the	DT
existence	NN
of	IN
monopolies	NNS
and	CC
proved	VBD
so	RB
destructive	JJ
of	IN
liberty	NN
and	CC
the	DT
general	JJ
good	JJ
.	.
A	DT
large	JJ
portion	NN
of	IN
the	DT
people	NNS
in	IN
one	CD
section	NN
of	IN
the	DT
Republic	NNP
declares	VBZ
it	PRP
not	RB
only	RB
inexpedient	JJ
on	IN
these	DT
grounds	NNS
,	,
but	CC
as	IN
disturbing	VBG
the	DT
equal	JJ
relations	NNS
of	IN
property	NN
by	IN
legislation	NN
,	,
and	CC
therefore	RB
unconstitutional	JJ
and	CC
unjust	RB
.	.
Doubtless	RB
these	DT
effects	NNS
are	VBP
in	IN
a	DT
great	JJ
degree	NN
exaggerated	JJ
,	,
and	CC
may	MD
be	VB
ascribed	VBN
to	TO
a	DT
mistaken	JJ
view	NN
of	IN
the	DT
considerations	NNS
which	WDT
led	VBD
to	TO
the	DT
adoption	NN
of	IN
the	DT
tariff	NN
system	NN
;	:
but	CC
they	PRP
are	VBP
never	RB
the	DT
less	RBR
important	JJ
in	IN
enabling	VBG
us	PRP
to	TO
review	VB
the	DT
subject	NN
with	IN
a	DT
more	JJR
thorough	JJ
knowledge	NN
of	IN
all	DT
its	PRP$
bearings	NNS
upon	IN
the	DT
great	JJ
interests	NNS
of	IN
the	DT
Republic	NNP
,	,
and	CC
with	IN
a	DT
determination	NN
to	TO
dispose	VB
of	IN
it	PRP
so	IN
that	IN
none	NN
can	MD
with	IN
justice	NN
complain	VBP
.	.
It	PRP
is	VBZ
my	PRP$
painful	JJ
duty	NN
to	TO
state	NN
that	IN
in	IN
one	CD
quarter	NN
of	IN
the	DT
United	NNP
States	NNP
opposition	NN
to	TO
the	DT
revenue	NN
laws	NNS
has	VBZ
arisen	VBN
to	TO
a	DT
height	NN
which	WDT
threatens	VBZ
to	TO
thwart	VB
their	PRP$
execution	NN
,	,
if	IN
not	RB
to	TO
endanger	VB
the	DT
integrity	NN
of	IN
the	DT
Union	NNP
.	.
What	WP
ever	RB
obstructions	NNS
may	MD
be	VB
thrown	VBN
in	IN
the	DT
way	NN
of	IN
the	DT
judicial	JJ
authorities	NNS
of	IN
the	DT
General	NNP
Government	NNP
,	,
it	PRP
is	VBZ
hoped	VBN
they	PRP
will	MD
be	VB
able	JJ
peaceably	RB
to	TO
overcome	VB
them	PRP
by	IN
the	DT
prudence	NN
of	IN
their	PRP$
own	JJ
officers	NNS
and	CC
the	DT
patriotism	NN
of	IN
the	DT
people	NNS
.	.
But	CC
should	MD
this	DT
reasonable	JJ
reliance	NN
on	IN
the	DT
moderation	NN
and	CC
good	JJ
sense	NN
of	IN
all	DT
portions	NNS
of	IN
our	PRP$
fellow	JJ
citizens	NNS
be	VB
disappointed	JJ
,	,
it	PRP
is	VBZ
believed	VBN
that	IN
the	DT
laws	NNS
themselves	PRP
are	VBP
fully	RB
adequate	JJ
to	TO
the	DT
suppression	NN
of	IN
such	JJ
attempts	NNS
as	IN
may	MD
be	VB
immediately	RB
made	VBN
.	.
Should	MD
the	DT
exigency	NN
arise	VBP
rendering	VBG
the	DT
execution	NN
of	IN
the	DT
existing	VBG
laws	NNS
impracticable	JJ
from	IN
any	DT
cause	NN
what	WP
ever	RB
,	,
prompt	JJ
notice	NN
of	IN
it	PRP
will	MD
be	VB
given	VBN
to	TO
Congress	NNP
,	,
with	IN
a	DT
suggestion	NN
of	IN
such	JJ
views	NNS
and	CC
measures	NNS
as	RB
may	MD
be	VB
deemed	VBN
necessary	JJ
to	TO
meet	VB
it	PRP
.	.
In	IN
conformity	NN
with	IN
principles	NNS
heretofore	RB
explained	VBD
,	,
and	CC
with	IN
the	DT
hope	NN
of	IN
reducing	VBG
the	DT
General	NNP
Government	NNP
to	TO
that	DT
simple	JJ
machine	NN
which	WDT
the	DT
Constitution	NNP
created	VBD
and	CC
of	IN
withdrawing	VBG
from	IN
the	DT
States	NNPS
all	DT
other	JJ
influence	NN
than	IN
that	DT
of	IN
its	PRP$
universal	JJ
beneficence	NN
in	IN
preserving	VBG
peace	NN
,	,
affording	VBG
an	DT
uniform	JJ
currency	NN
,	,
maintaining	VBG
the	DT
inviolability	NN
of	IN
contracts	NNS
,	,
diffusing	VBG
intelligence	NN
,	,
and	CC
discharging	VBG
unfelt	IN
its	PRP$
other	JJ
super-intending	JJ
functions	NNS
,	,
I	PRP
recommend	VBP
that	IN
provision	NN
be	VB
made	VBN
to	TO
dispose	VB
of	IN
all	DT
stocks	NNS
now	RB
held	VBN
by	IN
it	PRP
in	IN
corporations	NNS
,	,
whether	IN
created	VBN
by	IN
the	DT
General	NNP
or	CC
State	NNP
Governments	NNP
,	,
and	CC
placing	VBG
the	DT
proceeds	NNS
in	IN
the	DT
Treasury	NNP
.	.
As	IN
a	DT
source	NN
of	IN
profit	NN
these	DT
stocks	NNS
are	VBP
of	IN
little	JJ
or	CC
no	DT
value	NN
;	:
as	IN
a	DT
means	NN
of	IN
influence	NN
among	IN
the	DT
States	NNS
they	PRP
are	VBP
adverse	JJ
to	TO
the	DT
purity	NN
of	IN
our	PRP$
institutions	NNS
.	.
The	DT
whole	JJ
principle	NN
on	IN
which	WDT
they	PRP
are	VBP
based	VBN
is	VBZ
deemed	VBN
by	IN
many	JJ
unconstitutional	JJ
,	,
and	CC
to	TO
persist	VB
in	IN
the	DT
policy	NN
which	WDT
they	PRP
indicate	VBP
is	VBZ
considered	VBN
wholly	RB
inexpedient	JJ
.	.
It	PRP
is	VBZ
my	PRP$
duty	NN
to	TO
acquaint	VB
you	PRP
with	IN
an	DT
arrangement	NN
made	VBN
by	IN
the	DT
Bank	NNP
of	IN
the	DT
United	NNP
States	NNP
with	IN
a	DT
portion	NN
of	IN
the	DT
holders	NNS
of	IN
the	DT
3	CD
%	NN
stock	NN
,	,
by	IN
which	WDT
the	DT
Government	NN
will	MD
be	VB
deprived	VBN
of	IN
the	DT
use	NN
of	IN
the	DT
public	NN
funds	NNS
longer	RB
than	IN
was	VBD
anticipated	VBN
.	.
By	IN
this	DT
arrangement	NN
,	,
which	WDT
will	MD
be	VB
particularly	RB
explained	VBN
by	IN
the	DT
Secretary	NNP
of	IN
the	DT
Treasury	NNP
