token	pos
would	MD
be	VB
attended	VBN
with	IN
serious	JJ
results	NNS
,	,
invasive	JJ
of	IN
the	DT
jurisdiction	NN
of	IN
this	DT
Government	NN
and	CC
highly	RB
dangerous	JJ
to	TO
our	PRP$
citizens	NNS
in	IN
foreign	JJ
lands	NNS
.	.
Therefore	CC
I	PRP
have	VBP
denied	VBN
it	PRP
and	CC
protested	VBD
against	IN
its	PRP$
attempted	JJ
exercise	NN
as	IN
unwarranted	JJ
by	IN
the	DT
principles	NNS
of	IN
law	NN
and	CC
international	JJ
usages	NNS
.	.
A	DT
sovereign	NN
has	VBZ
jurisdiction	NN
of	IN
offenses	NNS
which	WDT
take	VBP
effect	NN
within	IN
his	PRP$
territory	NN
,	,
although	IN
concocted	VBN
or	CC
commenced	VBN
outside	IN
of	IN
it	PRP
;	:
but	CC
the	DT
right	NN
is	VBZ
denied	VBN
of	IN
any	DT
foreign	JJ
sovereign	NN
to	TO
punish	VB
a	DT
citizen	NN
of	IN
the	DT
United	NNP
States	NNP
for	IN
an	DT
offense	NN
consummated	VBN
on	IN
our	PRP$
soil	NN
in	IN
violation	NN
of	IN
our	PRP$
laws	NNS
,	,
even	RB
though	IN
the	DT
offense	NN
be	VB
against	IN
a	DT
subject	NN
or	CC
citizen	NN
of	IN
such	JJ
sovereign	NN
.	.
The	DT
Mexican	JJ
statute	NN
in	IN
question	NN
makes	VBZ
the	DT
claim	NN
broadly	RB
,	,
and	CC
the	DT
principle	NN
,	,
if	IN
conceded	VBN
,	,
would	MD
create	VB
a	DT
dual	JJ
responsibility	NN
in	IN
the	DT
citizen	NN
and	CC
lead	NN
to	TO
inextricable	JJ
confusion	NN
,	,
destructive	JJ
of	IN
that	DT
certainty	NN
in	IN
the	DT
law	NN
which	WDT
is	VBZ
an	DT
essential	JJ
of	IN
liberty	NN
.	.
When	WRB
citizens	NNS
of	IN
the	DT
United	NNP
States	NNPS
voluntarily	RB
go	VB
into	IN
a	DT
foreign	JJ
country	NN
,	,
they	PRP
must	MD
abide	VB
by	IN
the	DT
laws	NNS
there	RB
in	IN
force	NN
,	,
and	CC
will	MD
not	RB
be	VB
protected	VBN
by	IN
their	PRP$
own	JJ
Government	NN
from	IN
the	DT
consequences	NNS
of	IN
an	DT
offense	NN
against	IN
those	DT
laws	NNS
committed	VBN
in	IN
such	JJ
foreign	JJ
country	NN
;	:
but	CC
watchful	JJ
care	NN
and	CC
interest	NN
of	IN
this	DT
Government	NN
over	IN
its	PRP$
citizens	NNS
are	VBP
not	RB
relinquished	VBN
because	IN
they	PRP
have	VBP
gone	VBN
abroad	RB
,	,
and	CC
if	IN
charged	VBN
with	IN
crime	NN
committed	VBN
in	IN
the	DT
foreign	JJ
land	NN
a	DT
fair	JJ
and	CC
open	JJ
trial	NN
,	,
conducted	VBN
with	IN
decent	JJ
regard	NN
for	IN
justice	NN
and	CC
humanity	NN
,	,
will	MD
be	VB
demanded	VBN
for	IN
them	PRP
.	.
With	IN
less	JJR
than	IN
that	IN
this	DT
Government	NN
will	MD
not	RB
be	VB
content	JJ
when	WRB
the	DT
life	NN
or	CC
liberty	NN
of	IN
its	PRP$
citizens	NNS
is	VBZ
at	IN
stake	NN
.	.
Whatever	WDT
the	DT
degree	NN
to	TO
which	WDT
extraterritorial	JJ
criminal	JJ
jurisdiction	NN
may	MD
have	VB
been	VBN
formerly	RB
allowed	VBN
by	IN
consent	NN
and	CC
reciprocal	JJ
agreement	NN
among	IN
certain	JJ
of	IN
the	DT
European	JJ
States	NNS
,	,
no	DT
such	JJ
doctrine	NN
or	CC
practice	NN
was	VBD
ever	RB
known	VBN
to	TO
the	DT
laws	NNS
of	IN
this	DT
country	NN
or	CC
of	IN
that	DT
from	IN
which	WDT
our	PRP$
institutions	NNS
have	VBP
mainly	RB
been	VBN
derived	VBN
.	.
In	IN
the	DT
case	NN
of	IN
Mexico	NNP
there	RB
are	VBP
reasons	NNS
especially	RB
strong	JJ
for	IN
perfect	JJ
harmony	NN
in	IN
the	DT
mutual	JJ
exercise	NN
of	IN
jurisdiction	NN
.	.
Nature	NN
has	VBZ
made	VBN
us	PRP
irrevocably	RB
neighbors	NNS
,	,
and	CC
wisdom	NN
and	CC
kind	NN
feeling	NN
should	MD
make	VB
us	PRP
friends	NNS
.	.
The	DT
overflow	NN
of	IN
capital	NN
and	CC
enterprise	NN
from	IN
the	DT
United	NNP
States	NNP
is	VBZ
a	DT
potent	JJ
factor	NN
in	IN
assisting	VBG
the	DT
development	NN
of	IN
the	DT
resources	NNS
of	IN
Mexico	NNP
and	CC
in	IN
building	VBG
up	RP
the	DT
prosperity	NN
of	IN
both	DT
countries	NNS
.	.
To	TO
assist	VB
this	DT
good	JJ
work	NN
all	DT
grounds	NNS
of	IN
apprehension	NN
for	IN
the	DT
security	NN
of	IN
person	NN
and	CC
property	NN
should	MD
be	VB
removed	VBN
;	:
and	CC
I	PRP
trust	VBP
that	IN
in	IN
the	DT
interests	NNS
of	IN
good	JJ
neighborhood	NN
the	DT
statute	NN
referred	VBD
to	TO
will	MD
be	VB
so	RB
modified	VBN
as	IN
to	TO
eliminate	VB
the	DT
present	JJ
possibilities	NNS
of	IN
danger	NN
to	TO
the	DT
peace	NN
of	IN
the	DT
two	CD
countries	NNS
.	.
The	DT
Government	NN
of	IN
the	DT
Netherlands	NNP
has	VBZ
exhibited	JJ
concern	NN
in	IN
relation	NN
to	TO
certain	JJ
features	NNS
of	IN
our	PRP$
tariff	NN
laws	NNS
,	,
which	WDT
are	VBP
supposed	VBN
by	IN
them	PRP
to	TO
be	VB
aimed	VBN
at	IN
a	DT
class	NN
of	IN
tobacco	NN
produced	VBN
in	IN
the	DT
Dutch	NNP
East	NNP
Indies	NNP
.	.
Comment	NNP
would	MD
seem	VB
unnecessary	JJ
upon	IN
the	DT
unwisdom	NN
of	IN
legislation	NN
appearing	VBG
to	TO
have	VB
a	DT
special	JJ
national	JJ
discrimination	NN
for	IN
its	PRP$
object	NN
,	,
which	WDT
,	,
although	IN
unintentional	JJ
,	,
may	MD
give	VB
rise	NN
to	TO
injurious	JJ
retaliation	NN
.	.
The	DT
establishment	NN
,	,
less	JJR
than	IN
four	CD
years	NNS
ago	RB
,	,
of	IN
a	DT
legation	NN
at	IN
Teheran	NNP
is	VBZ
bearing	VBG
fruit	NN
in	IN
the	DT
interest	NN
exhibited	VBN
by	IN
the	DT
Shah	NNP
's	POS
Government	NN
in	IN
the	DT
industrial	JJ
activity	NN
of	IN
the	DT
United	NNP
States	NNP
and	CC
the	DT
opportunities	NNS
of	IN
beneficial	JJ
interchanges	NNS
.	.
Stable	JJ
government	NN
is	VBZ
now	RB
happily	RB
restored	VBN
in	IN
Peru	NNP
by	IN
the	DT
election	NN
of	IN
a	DT
constitutional	JJ
president	NN
,	,
and	CC
a	DT
period	NN
of	IN
rehabilitation	NN
is	VBZ
entered	VBN
upon	IN
;	:
but	CC
the	DT
recovery	NN
is	VBZ
necessarily	RB
slow	VB
from	IN
the	DT
exhaustion	NN
caused	VBN
by	IN
the	DT
late	JJ
war	NN
and	CC
civil	JJ
disturbances	NNS
.	.
A	DT
convention	NN
to	TO
adjust	VB
by	IN
arbitration	NN
claims	NNS
of	IN
our	PRP$
citizens	NNS
has	VBZ
been	VBN
proposed	VBN
and	CC
is	VBZ
under	IN
consideration	NN
.	.
The	DT
naval	JJ
officer	NN
who	WP
bore	VBD
to	TO
Siberia	NNP
the	DT
testimonials	NNS
bestowed	VBN
by	IN
Congress	NNP
in	IN
recognition	NN
of	IN
the	DT
aid	NN
given	VBN
to	TO
the	DT
Jeannette	NNP
survivors	NNS
has	VBZ
successfully	RB
accomplished	VBN
his	PRP$
mission	NN
.	.
His	PRP$
interesting	JJ
report	NN
will	MD
be	VB
submitted	VBN
.	.
It	PRP
is	VBZ
pleasant	JJ
to	TO
know	VB
that	IN
this	DT
mark	NN
of	IN
appreciation	NN
has	VBZ
been	VBN
welcomed	VBN
by	IN
the	DT
Russian	NNP
Government	NNP
and	CC
people	NNS
as	IN
befits	IN
the	DT
traditional	JJ
friendship	NN
of	IN
the	DT
two	CD
countries	NNS
.	.
Civil	JJ
perturbations	NNS
in	IN
the	DT
Samoan	NNP
Islands	NNPS
have	VBP
during	IN
the	DT
past	JJ
few	JJ
years	NNS
been	VBN
a	DT
source	NN
of	IN
considerable	JJ
embarrassment	NN
to	TO
the	DT
three	CD
Governments-Germany	NNP
,	,
Great	NNP
Britain	NNP
,	,
and	CC
the	DT
United	NNP
States--whose	NNP
relations	NNS
and	CC
extraterritorial	JJ
rights	NNS
in	IN
that	DT
important	JJ
group	NN
are	VBP
guaranteed	VBN
by	IN
treaties	NNS
.	.
The	DT
weakness	NN
of	IN
the	DT
native	JJ
administration	NN
and	CC
the	DT
conflict	NN
of	IN
opposing	VBG
interests	NNS
in	IN
the	DT
islands	NNS
have	VBP
led	VBN
King	NNP
Malietoa	NNP
to	TO
seek	VB
alliance	NN
or	CC
protection	NN
in	IN
some	DT
one	CD
quarter	NN
,	,
regardless	RB
of	IN
the	DT
distinct	JJ
engagements	NNS
whereby	WRB
no	DT
one	NN
of	IN
the	DT
three	CD
treaty	NN
powers	NNS
may	MD
acquire	VB
any	DT
paramount	JJ
or	CC
exclusive	JJ
interest	NN
.	.
In	IN
May	NNP
last	JJ
Malietoa	NNP
offered	VBD
to	TO
place	VB
Samoa	NNP
under	IN
the	DT
protection	NN
of	IN
the	DT
United	NNP
States	NNP
,	,
and	CC
the	DT
late	JJ
consul	NN
,	,
without	IN
authority	NN
,	,
assumed	VBD
to	TO
grant	VB
it	PRP
.	.
The	DT
proceeding	NN
was	VBD
promptly	RB
disavowed	VBN
and	CC
the	DT
overzealous	JJ
official	NN
recalled	VBD
.	.
Special	JJ
agents	NNS
of	IN
the	DT
three	CD
Governments	NNS
have	VBP
been	VBN
deputed	VBN
to	TO
examine	VB
the	DT
situation	NN
in	IN
the	DT
islands	NNS
.	.
With	IN
a	DT
change	NN
in	IN
the	DT
representation	NN
of	IN
all	DT
three	CD
powers	NNS
and	CC
a	DT
harmonious	JJ
understanding	NN
between	IN
them	PRP
,	,
the	DT
peace	NN
,	,
prosperity	NN
,	,
autonomous	JJ
administration	NN
,	,
and	CC
neutrality	NN
of	IN
Samoa	NNP
can	MD
hardly	RB
fail	VB
to	TO
be	VB
secured	VBN
.	.
It	PRP
appearing	VBG
that	IN
the	DT
Government	NNP
of	IN
Spain	NNP
did	VBD
not	RB
extend	VB
to	TO
the	DT
flag	NN
of	IN
the	DT
United	NNP
States	NNP
in	IN
the	DT
Antilles	NNP
the	DT
full	JJ
measure	NN
of	IN
reciprocity	NN
requisite	NN
under	IN
our	PRP$
statute	NN
for	IN
the	DT
continuance	NN
of	IN
the	DT
suspension	NN
of	IN
discriminations	NNS
against	IN
the	DT
Spanish	JJ
flag	NN
in	IN
our	PRP$
ports	NNS
,	,
I	PRP
was	VBD
constrained	VBN
in	IN
October	NNP
last	JJ
to	TO
rescind	VB
my	PRP$
predecessor	NN
's	POS
proclamation	NN
of	IN
February	NNP
14	CD
,	,
1884	CD
,	,
permitting	VBG
such	JJ
suspension	NN
.	.
An	DT
arrangement	NN
was	VBD
,	,
however	RB
,	,
speedily	RB
reached	VBD
,	,
and	CC
upon	IN
notification	NN
from	IN
the	DT
Government	NNP
of	IN
Spain	NNP
that	IN
all	DT
differential	JJ
treatment	NN
of	IN
our	PRP$
vessels	NNS
and	CC
their	PRP$
cargoes	NNS
,	,
from	IN
the	DT
United	NNP
States	NNP
or	CC
from	IN
any	DT
foreign	JJ
country	NN
,	,
had	VBD
been	VBN
completely	RB
and	CC
absolutely	RB
relinquished	JJ
,	,
I	PRP
availed	VBD
myself	PRP
of	IN
the	DT
discretion	NN
conferred	VBN
by	IN
law	NN
and	CC
issued	VBN
on	IN
the	DT
27th	JJ
of	IN
October	NNP
my	PRP$
proclamation	NN
declaring	VBG
reciprocal	JJ
suspension	NN
in	IN
the	DT
United	NNP
States	NNP
.	.
It	PRP
is	VBZ
most	RBS
gratifying	JJ
to	TO
bear	VB
testimony	NN
to	TO
the	DT
earnest	NN
spirit	NN
in	IN
which	WDT
the	DT
Government	NN
of	IN
the	DT
Queen	NNP
Regent	NNP
has	VBZ
met	VBN
our	PRP$
efforts	NNS
to	TO
avert	VB
the	DT
initiation	NN
of	IN
commercial	JJ
discriminations	NNS
and	CC
reprisals	NNS
,	,
which	WDT
are	VBP
ever	RB
disastrous	JJ
to	TO
the	DT
material	NN
interests	NNS
and	CC
the	DT
political	JJ
good	JJ
will	NN
of	IN
the	DT
countries	NNS
they	PRP
may	MD
affect	VB
.	.
The	DT
profitable	JJ
development	NN
of	IN
the	DT
large	JJ
commercial	JJ
exchanges	NNS
between	IN
the	DT
United	NNP
States	NNP
and	CC
the	DT
Spanish	JJ
Antilles	NNPS
is	VBZ
naturally	RB
an	DT
object	NN
of	IN
solicitude	NN
.	.
Lying	VBG
close	RB
at	IN
our	PRP$
doors	NNS
,	,
and	CC
finding	VBG
here	RB
their	PRP$
main	JJ
markets	NNS
of	IN
supply	NN
and	CC
demand	NN
,	,
the	DT
welfare	NN
of	IN
Cuba	NNP
and	CC
Puerto	NNP
Rico	NNP
and	CC
their	PRP$
production	NN
and	CC
trade	NN
are	VBP
scarcely	RB
less	RBR
important	JJ
to	TO
us	PRP
than	IN
to	TO
Spain	NNP
.	.
Their	PRP$
commercial	JJ
and	CC
financial	JJ
movements	NNS
are	VBP
so	RB
naturally	RB
a	DT
part	NN
of	IN
our	PRP$
system	NN
that	IN
no	DT
obstacle	NN
to	TO
fuller	JJR
and	CC
freer	JJR
intercourse	NN
should	MD
be	VB
permitted	VBN
to	TO
exist	VB
.	.
The	DT
standing	VBG
instructions	NNS
of	IN
our	PRP$
representatives	NNS
at	IN
Madrid	NNP
and	CC
Havana	NNP
have	VBP
for	IN
years	NNS
been	VBN
to	TO
leave	VB
no	DT
effort	NN
unessayed	VBN
to	TO
further	VB
these	DT
ends	NNS
,	,
and	CC
at	IN
no	DT
time	NN
has	VBZ
the	DT
equal	JJ
good	JJ
desire	NN
of	IN
Spain	NNP
been	VBN
more	RBR
hopefully	RB
manifested	JJ
than	IN
now	RB
.	.
The	DT
Government	NNP
of	IN
Spain	NNP
,	,
by	IN
removing	VBG
the	DT
consular	JJ
tonnage	NN
fees	NNS
on	IN
cargoes	NNS
shipped	VBN
to	TO
the	DT
Antilles	NNP
and	CC
by	IN
reducing	VBG
passport	NN
fees	NNS
,	,
has	VBZ
shown	VBN
its	PRP$
recognition	NN
of	IN
the	DT
needs	NNS
of	IN
less	JJR
trammeled	JJ
intercourse	NN
.	.
An	DT
effort	NN
has	VBZ
been	VBN
made	VBN
during	IN
the	DT
past	JJ
year	NN
to	TO
remove	VB
the	DT
hindrances	NNS
to	TO
the	DT
proclamation	NN
of	IN
the	DT
treaty	NN
of	IN
naturalization	NN
with	IN
the	DT
Sublime	JJ
Porte	NNP
,	,
signed	VBD
in	IN
1874	CD
,	,
which	WDT
has	VBZ
remained	VBN
inoperative	JJ
owing	VBG
to	TO
a	DT
disagreement	NN
of	IN
interpretation	NN
of	IN
the	DT
clauses	NNS
relative	JJ
to	TO
the	DT
effects	NNS
of	IN
the	DT
return	NN
to	TO
and	CC
sojourn	NN
of	IN
a	DT
naturalized	JJ
citizen	NN
in	IN
the	DT
land	NN
of	IN
origin	NN
.	.
I	PRP
trust	VB
soon	RB
to	TO
be	VB
able	JJ
to	TO
announce	VB
a	DT
favorable	JJ
settlement	NN
of	IN
the	DT
differences	NNS
as	IN
to	TO
this	DT
interpretation	NN
.	.
It	PRP
has	VBZ
been	VBN
highly	RB
satisfactory	JJ
to	TO
note	VB
the	DT
improved	JJ
treatment	NN
of	IN
American	JJ
missionaries	NNS
in	IN
Turkey	NNP
,	,
as	RB
has	VBZ
been	VBN
attested	VBN
by	IN
their	PRP$
acknowledgments	NNS
to	TO
our	PRP$
late	JJ
minister	NN
to	TO
that	DT
Government	NN
of	IN
his	PRP$
successful	JJ
exertions	NNS
in	IN
their	PRP$
behalf	NN
.	.
The	DT
exchange	NN
of	IN
ratifications	NNS
of	IN
the	DT
convention	NN
of	IN
December	NNP
5	CD
,	,
1885	CD
,	,
with	IN
Venezuela	NNP
,	,
for	IN
the	DT
reopening	NN
of	IN
the	DT
awards	NNS
of	IN
the	DT
Caracas	NNP
Commission	NNP
under	IN
the	DT
claims	NNS
convention	NN
of	IN
1866	CD
,	,
has	VBZ
not	RB
yet	RB
been	VBN
effected	VBN
,	,
owing	VBG
to	TO
the	DT
delay	NN
of	IN
the	DT
Executive	NNP
of	IN
that	DT
Republic	NNP
in	IN
ratifying	VBG
the	DT
measure	NN
.	.
I	PRP
trust	VBP
that	IN
this	DT
postponement	NN
will	MD
be	VB
brief	JJ
;	:
but	CC
should	MD
it	PRP
much	RB
longer	RBR
continue	VB
,	,
the	DT
delay	NN
may	MD
well	RB
be	VB
regarded	VBN
as	IN
a	DT
rescission	NN
of	IN
the	DT
compact	NN
and	CC
a	DT
failure	NN
on	IN
the	DT
part	NN
of	IN
Venezuela	NNP
to	TO
complete	VB
an	DT
arrangement	NN
so	IN
persistently	RB
sought	VBN
by	IN
her	PRP$
during	IN
many	JJ
years	NNS
and	CC
assented	VBN
to	TO
by	IN
this	DT
Government	NN
in	IN
a	DT
spirit	NN
of	IN
international	JJ
fairness	NN
,	,
although	IN
to	TO
the	DT
detriment	NN
of	IN
holders	NNS
of	IN
bona	NN
fide	NN
awards	NNS
of	IN
the	DT
impugned	JJ
commission	NN
.	.
I	PRP
renew	VBP
the	DT
recommendation	NN
of	IN
my	PRP$
last	JJ
annual	JJ
message	NN
that	IN
existing	VBG
legislation	NN
concerning	VBG
citizenship	NN
and	CC
naturalization	NN
be	VB
revised	VBN
.	.
We	PRP
have	VBP
treaties	NNS
with	IN
many	JJ
states	NNS
providing	VBG
for	IN
the	DT
renunciation	NN
of	IN
citizenship	NN
by	IN
naturalized	JJ
aliens	NNS
,	,
but	CC
no	DT
statute	NN
is	VBZ
found	VBN
to	TO
give	VB
effect	NN
to	TO
such	JJ
engagements	NNS
,	,
nor	CC
any	DT
which	WDT
provides	VBZ
a	DT
needed	VBN
central	JJ
bureau	NN
for	IN
the	DT
registration	NN
of	IN
naturalized	JJ
citizens	NNS
.	.
Experience	NN
suggests	VBZ
that	IN
our	PRP$
statutes	NNS
regulating	VBG
extradition	NN
might	MD
be	VB
advantageously	RB
amended	VBN
by	IN
a	DT
provision	NN
for	IN
the	DT
transit	NN
across	IN
our	PRP$
territory	NN
,	,
now	RB
a	DT
convenient	JJ
thoroughfare	NN
of	IN
travel	NN
from	IN
one	CD
foreign	JJ
country	NN
to	TO
another	DT
,	,
of	IN
fugitives	NNS
surrendered	VBN
by	IN
a	DT
foreign	JJ
government	NN
to	TO
a	DT
third	JJ
state	NN
.	.
Such	JJ
provisions	NNS
are	VBP
not	RB
unusual	JJ
in	IN
the	DT
legislation	NN
of	IN
other	JJ
countries	NNS
,	,
and	CC
tend	VB
to	TO
prevent	VB
the	DT
miscarriage	NN
of	IN
justice	NN
.	.
It	PRP
is	VBZ
also	RB
desirable	JJ
,	,
in	IN
order	NN
to	TO
remove	VB
present	JJ
uncertainties	NNS
,	,
that	IN
authority	NN
should	MD
be	VB
conferred	VBN
on	IN
the	DT
Secretary	NNP
of	IN
State	NNP
to	TO
issue	VB
a	DT
certificate	NN
,	,
in	IN
case	NN
of	IN
an	DT
arrest	NN
for	IN
the	DT
purpose	NN
of	IN
extradition	NN
,	,
to	TO
the	DT
officer	NN
before	IN
whom	WP
the	DT
proceeding	NN
is	VBZ
pending	VBG
,	,
showing	VBG
that	IN
a	DT
requisition	NN
for	IN
the	DT
surrender	NN
of	IN
the	DT
person	NN
charged	VBN
has	VBZ
been	VBN
duly	RB
made	VBN
.	.
Such	JJ
a	DT
certificate	NN
,	,
if	IN
required	VBN
to	TO
be	VB
received	VBN
before	IN
the	DT
prisoner	NN
's	POS
examination	NN
,	,
would	MD
prevent	VB
a	DT
long	JJ
and	CC
expensive	JJ
judicial	JJ
inquiry	NN
into	IN
a	DT
charge	NN
which	WDT
the	DT
foreign	JJ
government	NN
might	MD
not	RB
desire	VB
to	TO
press	VB
.	.
I	PRP
also	RB
recommend	VBP
that	IN
express	JJ
provision	NN
be	VB
made	VBN
for	IN
the	DT
immediate	JJ
discharge	NN
from	IN
custody	NN
of	IN
persons	NNS
committed	VBN
for	IN
extradition	NN
where	WRB
the	DT
President	NNP
is	VBZ
of	IN
opinion	NN
that	IN
surrender	NN
should	MD
not	RB
be	VB
made	VBN
.	.
The	DT
drift	NN
of	IN
sentiment	NN
in	IN
civilized	JJ
communities	NNS
toward	IN
full	JJ
recognition	NN
of	IN
the	DT
rights	NNS
of	IN
property	NN
in	IN
the	DT
creations	NNS
of	IN
the	DT
human	JJ
intellect	NN
has	VBZ
brought	VBN
about	IN
the	DT
adoption	NN
by	IN
many	JJ
important	JJ
nations	NNS
of	IN
an	DT
international	JJ
copyright	NN
convention	NN
,	,
which	WDT
was	VBD
signed	VBN
at	IN
Berne	NNP
on	IN
the	DT
18th	JJ
of	IN
September	NNP
,	,
1885	CD
.	.
Inasmuch	RB
as	IN
the	DT
Constitution	NNP
gives	VBZ
to	TO
the	DT
Congress	NNP
the	DT
power	NN
"	''
to	TO
promote	VB
the	DT
progress	NN
of	IN
science	NN
and	CC
useful	JJ
arts	NNS
by	IN
securing	NN
for	IN
limited	JJ
times	NNS
to	TO
authors	NNS
and	CC
inventors	NNS
the	DT
exclusive	JJ
right	NN
to	TO
their	PRP$
respective	JJ
writings	NNS
and	CC
discoveries	NNS
,	,
"	''
this	DT
Government	NN
did	VBD
not	RB
feel	VB
warranted	VBN
in	IN
becoming	VBG
a	DT
signatory	NN
pending	VBG
the	DT
action	NN
of	IN
Congress	NNP
upon	IN
measures	NNS
of	IN
international	JJ
copyright	NN
now	RB
before	IN
it	PRP
;	:
but	CC
the	DT
right	NN
of	IN
adhesion	NN
to	TO
the	DT
Berne	NNP
convention	NN
hereafter	,
has	VBZ
been	VBN
reserved	VBN
.	.
I	PRP
trust	VBP
the	DT
subject	NN
will	MD
receive	VB
at	IN
your	PRP$
hands	NNS
the	DT
attention	NN
it	PRP
deserves	VBZ
,	,
and	CC
that	IN
the	DT
just	JJ
claims	NNS
of	IN
authors	NNS
,	,
so	RB
urgently	RB
pressed	VBN
,	,
will	MD
be	VB
duly	RB
heeded	VBN
.	.
Representations	NNS
continue	VBP
to	TO
be	VB
made	VBN
to	TO
me	PRP
of	IN
the	DT
injurious	JJ
effect	NN
upon	IN
American	JJ
artists	NNS
studying	VBG
abroad	RB
and	CC
having	VBG
free	JJ
access	NN
to	TO
the	DT
art	NN
collections	NNS
of	IN
foreign	JJ
countries	NNS
of	IN
maintaining	VBG
a	DT
discriminating	JJ
duty	NN
against	IN
the	DT
introduction	NN
of	IN
the	DT
works	NNS
of	IN
their	PRP$
brother	NN
artists	NNS
of	IN
other	JJ
countries	NNS
,	,
and	CC
I	PRP
am	VBP
induced	VBN
to	TO
repeat	VB
my	PRP$
recommendation	NN
for	IN
the	DT
abolition	NN
of	IN
that	DT
tax	NN
.	.
Pursuant	NNP
to	TO
a	DT
provision	NN
of	IN
the	DT
diplomatic	JJ
and	CC
consular	JJ
appropriation	NN
act	NN
approved	VBN
July	NNP
1	CD
,	,
1886	CD
,	,
the	DT
estimates	NNS
submitted	VBN
by	IN
the	DT
Secretary	NNP
of	IN
State	NNP
for	IN
the	DT
maintenance	NN
of	IN
the	DT
consular	JJ
service	NN
have	VBP
been	VBN
recast	VBN
on	IN
the	DT
basis	NN
of	IN
salaries	NNS
for	IN
all	DT
officers	NNS
to	TO
whom	WP
such	JJ
allowance	NN
is	VBZ
deemed	VBN
advisable	JJ
.	.
Advantage	NNP
has	VBZ
been	VBN
taken	VBN
of	IN
this	DT
to	TO
redistribute	VB
the	DT
salaries	NNS
of	IN
the	DT
offices	NNS
now	RB
appropriated	VBN
for	IN
,	,
in	IN
accordance	NN
with	IN
the	DT
work	NN
performed	VBN
,	,
the	DT
importance	NN
of	IN
the	DT
representative	JJ
duties	NNS
of	IN
the	DT
incumbent	JJ
,	,
and	CC
the	DT
cost	NN
of	IN
living	VBG
at	IN
each	DT
post	NN
.	.
The	DT
last	JJ
consideration	NN
has	VBZ
been	VBN
too	RB
often	RB
lost	VBN
sight	NN
of	IN
in	IN
the	DT
allowances	NNS
heretofore	RB
made	VBD
.	.
The	DT
compensation	NN
which	WDT
may	MD
suffice	VB
for	IN
the	DT
decent	JJ
maintenance	NN
of	IN
a	DT
worthy	JJ
and	CC
capable	JJ
officer	NN
in	IN
a	DT
position	NN
of	IN
onerous	JJ
and	CC
representative	JJ
trust	NN
at	IN
a	DT
post	NN
readily	RB
accessible	JJ
,	,
and	CC
where	WRB
the	DT
necessaries	NNS
of	IN
life	NN
are	VBP
abundant	JJ
and	CC
cheap	JJ
,	,
may	MD
prove	VB
an	DT
inadequate	JJ
pittance	NN
in	IN
distant	JJ
lands	NNS
,	,
where	WRB
the	DT
better	JJR
part	NN
of	IN
a	DT
year	NN
's	POS
pay	NN
is	VBZ
consumed	VBN
in	IN
reaching	VBG
the	DT
post	NN
of	IN
duty	NN
,	,
and	CC
where	WRB
the	DT
comforts	NNS
of	IN
ordinary	JJ
civilized	JJ
existence	NN
can	MD
only	RB
be	VB
obtained	VBN
with	IN
difficulty	NN
and	CC
at	IN
exorbitant	JJ
cost	NN
.	.
I	PRP
trust	VBP
that	IN
in	IN
considering	VBG
the	DT
submitted	VBN
schedules	NNS
no	DT
mistaken	VBN
theory	NN
of	IN
economy	NN
will	MD
perpetuate	VB
a	DT
system	NN
which	WDT
in	IN
the	DT
past	NN
has	VBZ
virtually	RB
closed	VBN
to	TO
deserving	VBG
talent	NN
many	JJ
offices	NNS
where	WRB
capacity	NN
and	CC
attainments	NNS
of	IN
a	DT
high	JJ
order	NN
are	VBP
indispensable	JJ
,	,
and	CC
in	IN
not	RB
a	DT
few	JJ
instances	NNS
has	VBZ
brought	VBN
discredit	NN
on	IN
our	PRP$
national	JJ
character	NN
and	CC
entailed	JJ
embarrassment	NN
and	CC
even	RB
suffering	VBG
on	IN
those	DT
deputed	VBN
to	TO
uphold	VB
our	PRP$
dignity	NN
and	CC
interests	NNS
abroad	RB
.	.
In	IN
connection	NN
with	IN
this	DT
subject	NN
I	PRP
earnestly	RB
reiterate	VBP
the	DT
practical	JJ
necessity	NN
of	IN
supplying	VBG
some	DT
mode	NN
of	IN
trustworthy	JJ
inspection	NN
and	CC
report	NN
of	IN
the	DT
manner	NN
in	IN
which	WDT
the	DT
consulates	NNS
are	VBP
conducted	VBN
.	.
In	IN
the	DT
absence	NN
of	IN
such	JJ
reliable	JJ
information	NN
efficiency	NN
can	MD
scarcely	RB
be	VB
rewarded	VBN
or	CC
its	PRP$
opposite	JJ
corrected	VBN
.	.
Increasing	VBG
competition	NN
in	IN
trade	NN
has	VBZ
directed	VBN
attention	NN
to	TO
the	DT
value	NN
of	IN
the	DT
consular	JJ
reports	NNS
printed	VBN
by	IN
the	DT
Department	NNP
of	IN
State	NNP
,	,
and	CC
the	DT
efforts	NNS
of	IN
the	DT
Government	NN
to	TO
extend	VB
the	DT
practical	JJ
usefulness	NN
of	IN
these	DT
reports	NNS
have	VBP
created	VBN
a	DT
wider	JJR
demand	NN
for	IN
them	PRP
at	IN
home	NN
and	CC
a	DT
spirit	NN
of	IN
emulation	NN
abroad	RB
.	.
Constituting	VBG
a	DT
record	NN
at	IN
the	DT
changes	NNS
occurring	VBG
in	IN
trade	NN
and	CC
of	IN
the	DT
progress	NN
of	IN
the	DT
arts	NNS
and	CC
invention	NN
in	IN
foreign	JJ
