token	pos
talking	VBG
,	,
singing	VBG
,	,
even	RB
reading	VBG
to	TO
their	PRP$
infants	NNS
.	.
The	DT
First	JJ
Lady	NNP
has	VBZ
spent	VBN
years	NNS
writing	VBG
about	IN
this	DT
issue	NN
,	,
studying	VBG
it	PRP
.	.
And	CC
she	PRP
and	CC
I	PRP
are	VBP
going	VBG
to	TO
convene	VB
a	DT
White	NNP
House	NNP
conference	NN
on	IN
early	JJ
learning	NN
and	CC
the	DT
brain	NN
this	DT
spring	NN
,	,
to	TO
explore	VB
how	WRB
parents	NNS
and	CC
educators	NNS
can	MD
best	JJS
use	NN
these	DT
startling	JJ
new	JJ
findings	NNS
.	.
We	PRP
already	RB
know	VBP
we	PRP
should	MD
start	VB
teaching	VBG
children	NNS
before	IN
they	PRP
start	VBP
school	NN
.	.
That	DT
's	VBZ
why	WRB
this	DT
balanced	JJ
budget	NN
expands	VBZ
Head	JJ
Start	NNP
to	TO
one	CD
million	CD
children	NNS
by	IN
2002	CD
.	.
And	CC
that	DT
is	VBZ
why	WRB
the	DT
Vice	NNP
President	NNP
and	CC
Mrs.	NNP
Gore	NNP
will	MD
host	VB
their	PRP$
annual	JJ
family	NN
conference	NN
this	DT
June	NNP
on	IN
what	WP
we	PRP
can	MD
do	VB
to	TO
make	VB
sure	JJ
that	IN
parents	NNS
are	VBP
an	DT
active	JJ
part	NN
of	IN
their	PRP$
children	NNS
's	POS
learning	VBG
all	PDT
the	DT
way	NN
through	IN
school	NN
.	.
They	PRP
've	VBP
done	VBN
a	DT
great	JJ
deal	NN
to	TO
highlight	VB
the	DT
importance	NN
of	IN
family	NN
in	IN
our	PRP$
life	NN
,	,
and	CC
now	RB
they	PRP
're	VBP
turning	VBG
their	PRP$
attention	NN
to	TO
getting	VBG
more	RBR
parents	NNS
involved	VBN
in	IN
their	PRP$
children	NNS
's	POS
learning	VBG
all	PDT
the	DT
way	NN
through	IN
school	NN
.	.
And	CC
I	PRP
thank	VBP
you	PRP
,	,
Mr.	NNP
Vice	NNP
President	NNP
,	,
and	CC
I	PRP
thank	VBP
you	PRP
especially	RB
,	,
Tipper	NNP
,	,
for	IN
what	WP
you	PRP
do	VBP
.	.
Fifth	NNP
,	,
every	DT
State	NNP
should	MD
give	VB
parents	NNS
the	DT
power	NN
to	TO
choose	VB
the	DT
right	JJ
public	NN
school	NN
for	IN
their	PRP$
children	NNS
.	.
Their	PRP$
right	NN
to	TO
choose	VB
will	MD
foster	VB
competition	NN
and	CC
innovation	NN
that	WDT
can	MD
make	VB
public	JJ
schools	NNS
better	RB
.	.
We	PRP
should	MD
also	RB
make	VB
it	PRP
possible	JJ
for	IN
more	JJR
parents	NNS
and	CC
teachers	NNS
to	TO
start	VB
charter	NN
schools	NNS
,	,
schools	NNS
that	WDT
set	VBP
and	CC
meet	VBP
the	DT
highest	JJS
standards	NNS
and	CC
exist	VBP
only	RB
as	RB
long	JJ
as	IN
they	PRP
do	VBP
.	.
Our	PRP$
plan	NN
will	MD
help	VB
America	NNP
to	TO
create	VB
3,000	CD
of	IN
these	DT
charter	NN
schools	NNS
by	IN
the	DT
next	JJ
century	NN
,	,
nearly	RB
7	CD
times	NNS
as	IN
there	RB
are	VBP
in	IN
the	DT
country	NN
today	NN
,	,
so	RB
that	IN
parents	NNS
will	MD
have	VB
even	RB
more	JJR
choices	NNS
in	IN
sending	VBG
their	PRP$
children	NNS
to	TO
the	DT
best	JJS
schools	NNS
.	.
Sixth	NNP
,	,
character	NN
education	NN
must	MD
be	VB
taught	VBN
in	IN
our	PRP$
schools	NNS
.	.
We	PRP
must	MD
teach	VB
our	PRP$
children	NNS
to	TO
be	VB
good	JJ
citizens	NNS
.	.
And	CC
we	PRP
must	MD
continue	VB
to	TO
promote	VB
order	NN
and	CC
discipline	NN
,	,
supporting	VBG
communities	NNS
that	WDT
introduce	VBP
school	NN
uniforms	NNS
,	,
impose	VBP
curfews	NNS
,	,
enforce	VB
truancy	NN
laws	NNS
,	,
remove	VBP
disruptive	JJ
students	NNS
from	IN
the	DT
classroom	NN
,	,
and	CC
have	VBP
zero	CD
tolerance	NN
for	IN
guns	NNS
and	CC
drugs	NNS
in	IN
school	NN
.	.
Seventh	NNP
,	,
we	PRP
cannot	MD
expect	VB
our	PRP$
children	NNS
to	TO
raise	VB
themselves	PRP
up	RP
in	IN
schools	NNS
that	WDT
are	VBP
literally	RB
falling	VBG
down	RB
.	.
With	IN
the	DT
student	NN
population	NN
at	IN
an	DT
all-time	JJ
high	JJ
and	CC
record	JJ
numbers	NNS
of	IN
school	NN
buildings	NNS
falling	VBG
into	IN
disrepair	NN
,	,
this	DT
has	VBZ
now	RB
become	VBN
a	DT
serious	JJ
national	JJ
concern	NN
.	.
Therefore	RB
,	,
my	PRP$
budget	NN
includes	VBZ
a	DT
new	JJ
initiative	NN
,	,
$	$
5	CD
billion	CD
to	TO
help	VB
communities	NNS
finance	VB
$	$
20	CD
billion	CD
in	IN
school	NN
construction	NN
over	IN
the	DT
next	JJ
4	CD
years	NNS
.	.
Eighth	NN
,	,
we	PRP
must	MD
make	VB
the	DT
13th	JJ
and	CC
14th	JJ
years	NNS
of	IN
education	NN
,	,
at	IN
least	JJS
2	CD
years	NNS
of	IN
college	NN
,	,
just	RB
as	IN
universal	JJ
in	IN
America	NNP
by	IN
the	DT
21st	JJ
century	NN
as	IN
a	DT
high	JJ
school	NN
education	NN
is	VBZ
today	NN
,	,
and	CC
we	PRP
must	MD
open	VB
the	DT
doors	NNS
of	IN
college	NN
to	TO
all	DT
Americans	NNPS
.	.
To	TO
do	VB
that	DT
,	,
I	PRP
propose	VBP
America	NNP
's	POS
HOPE	NNP
scholarship	NN
,	,
based	VBN
on	IN
Georgia	NNP
's	POS
pioneering	NN
program	NN
:	:
2	CD
years	NNS
of	IN
a	DT
$	$
1,500	CD
tax	NN
credit	NN
for	IN
college	NN
tuition	NN
,	,
enough	JJ
to	TO
pay	VB
for	IN
the	DT
typical	JJ
community	NN
college	NN
.	.
I	PRP
also	RB
propose	VBP
a	DT
tax	NN
deduction	NN
of	IN
up	RB
to	TO
$	$
10,000	CD
a	DT
year	NN
for	IN
all	DT
tuition	NN
after	IN
high	JJ
school	NN
,	,
an	DT
expanded	VBN
IRA	NNP
you	PRP
can	MD
withdraw	VB
from	IN
tax-free	JJ
for	IN
education	NN
,	,
and	CC
the	DT
largest	JJS
increase	NN
in	IN
Pell	NNP
grant	NN
scholarships	NNS
in	IN
20	CD
years	NNS
.	.
Now	RB
,	,
this	DT
plan	NN
will	MD
give	VB
most	JJS
families	NNS
the	DT
ability	NN
to	TO
pay	VB
no	DT
taxes	NNS
on	IN
money	NN
they	PRP
save	VBP
for	IN
college	NN
tuition	NN
.	.
I	PRP
ask	VBP
you	PRP
to	TO
pass	VB
it	PRP
and	CC
give	VB
every	DT
American	NNP
who	WP
works	VBZ
hard	RB
the	DT
chance	NN
to	TO
go	VB
to	TO
college	NN
.	.
Ninth	NNP
,	,
in	IN
the	DT
21st	JJ
century	NN
,	,
we	PRP
must	MD
expand	VB
the	DT
frontiers	NNS
of	IN
learning	VBG
across	IN
a	DT
lifetime	NN
.	.
All	DT
our	PRP$
people	NNS
,	,
of	IN
whatever	WDT
age	NN
,	,
must	MD
have	VB
the	DT
chance	NN
to	TO
learn	VB
new	JJ
skills	NNS
.	.
Most	JJS
Americans	NNPS
live	VBP
near	IN
a	DT
community	NN
college	NN
.	.
The	DT
roads	NNS
that	WDT
take	VBP
them	PRP
there	EX
can	MD
be	VB
paths	NNS
to	TO
a	DT
better	JJR
future	NN
.	.
My	PRP$
"	``
G	NNP
I	PRP
bill	VBP
"	''
for	IN
America	NNP
's	POS
workers	NNS
will	MD
transform	VB
the	DT
confusing	JJ
tangle	NN
of	IN
Federal	JJ
training	NN
programs	NNS
into	IN
a	DT
simple	JJ
skill	NN
grant	NN
to	TO
go	VB
directly	RB
into	IN
eligible	NN
workers	NNS
'	POS
hands	NNS
.	.
For	IN
too	RB
long	JJ
,	,
this	DT
bill	NN
has	VBZ
been	VBN
sitting	VBG
on	IN
that	DT
desk	NN
there	RB
without	IN
action	NN
.	.
I	PRP
ask	VBP
you	PRP
to	TO
pass	VB
it	PRP
now	RB
.	.
Let	VB
's	PRP
give	VB
more	JJR
of	IN
our	PRP$
workers	NNS
the	DT
ability	NN
to	TO
learn	VB
and	CC
to	TO
earn	VB
for	IN
a	DT
lifetime	NN
.	.
Tenth	NNP
,	,
we	PRP
must	MD
bring	VB
the	DT
power	NN
of	IN
the	DT
information	NN
age	NN
into	IN
all	DT
our	PRP$
schools	NNS
.	.
Last	JJ
year	NN
,	,
I	PRP
challenged	VBD
America	NNP
to	TO
connect	VB
every	DT
classroom	NN
and	CC
library	NN
to	TO
the	DT
Internet	NNP
by	IN
the	DT
year	NN
2000	CD
,	,
so	RB
that	IN
,	,
for	IN
the	DT
first	JJ
time	NN
in	IN
our	PRP$
history	NN
,	,
children	NNS
in	IN
the	DT
most	JJS
isolated	VBN
rural	JJ
towns	NNS
,	,
the	DT
most	RBS
comfortable	JJ
suburbs	NNS
,	,
the	DT
poorest	JJS
inner-city	JJ
schools	NNS
,	,
will	MD
have	VB
the	DT
same	JJ
access	NN
to	TO
the	DT
same	JJ
universe	NN
of	IN
knowledge	NN
.	.
That	DT
is	VBZ
my	PRP$
plan	NN
,	,
a	DT
call	NN
to	TO
action	NN
for	IN
American	JJ
education	NN
.	.
Some	DT
may	MD
say	VB
that	IN
it	PRP
is	VBZ
unusual	JJ
for	IN
a	DT
President	NNP
to	TO
pay	VB
this	DT
kind	NN
of	IN
attention	NN
to	TO
education	NN
.	.
Some	DT
may	MD
say	VB
it	PRP
is	VBZ
simply	RB
because	IN
the	DT
President	NNP
and	CC
his	PRP$
wonderful	JJ
wife	NN
have	VBP
been	VBN
obsessed	VBN
with	IN
this	DT
subject	NN
for	IN
more	JJR
years	NNS
than	IN
they	PRP
can	MD
recall	VB
.	.
That	DT
is	VBZ
not	RB
what	WP
is	VBZ
driving	VBG
these	DT
proposals	NNS
.	.
We	PRP
must	MD
understand	VB
the	DT
significance	NN
of	IN
this	DT
endeavor	NN
.	.
One	CD
of	IN
the	DT
greatest	JJS
sources	NNS
of	IN
our	PRP$
strength	NN
throughout	IN
the	DT
cold	JJ
war	NN
was	VBD
a	DT
bipartisan	JJ
foreign	JJ
policy	NN
.	.
Because	IN
our	PRP$
future	NN
was	VBD
at	IN
stake	NN
,	,
politics	NNS
stopped	VBD
at	IN
the	DT
water	NN
's	POS
edge	NN
.	.
Now	RB
I	PRP
ask	VBP
you	PRP
and	CC
I	PRP
ask	VBP
all	DT
our	PRP$
Nation	NNP
's	POS
Governors	NNP
,	,
I	PRP
ask	VBP
parents	NNS
,	,
teachers	NNS
,	,
and	CC
citizens	NNS
all	RB
across	IN
America	NNP
for	IN
a	DT
new	JJ
nonpartisan	JJ
commitment	NN
to	TO
education	NN
,	,
because	IN
education	NN
is	VBZ
a	DT
critical	JJ
national	JJ
security	NN
issue	NN
for	IN
our	PRP$
future	NN
,	,
and	CC
politics	NNS
must	MD
stop	VB
at	IN
the	DT
schoolhouse	NN
door	NN
.	.
To	TO
prepare	VB
America	NNP
for	IN
the	DT
21st	JJ
century	NN
,	,
we	PRP
must	MD
harness	NN
the	DT
powerful	JJ
forces	NNS
of	IN
science	NN
and	CC
technology	NN
to	TO
benefit	VB
all	DT
Americans	NNPS
.	.
This	DT
is	VBZ
the	DT
first	JJ
State	NN
of	IN
the	DT
Union	NNP
carried	VBD
live	JJ
in	IN
video	NN
over	IN
the	DT
Internet	NNP
.	.
But	CC
we	PRP
've	VBP
only	RB
begun	VBN
to	TO
spread	VB
the	DT
benefits	NNS
of	IN
a	DT
technology	NN
revolution	NN
that	WDT
should	MD
become	VB
the	DT
modern	JJ
birthright	NN
of	IN
every	DT
citizen	NN
.	.
Our	PRP$
effort	NN
to	TO
connect	VB
every	DT
classroom	NN
is	VBZ
just	RB
the	DT
beginning	NN
.	.
Now	RB
we	PRP
should	MD
connect	VB
every	DT
hospital	NN
to	TO
the	DT
Internet	NNP
,	,
so	RB
that	IN
doctors	NNS
can	MD
instantly	RB
share	VB
data	NNS
about	IN
their	PRP$
patients	NNS
with	IN
the	DT
best	JJS
specialists	NNS
in	IN
the	DT
field	NN
.	.
And	CC
I	PRP
challenge	VBP
the	DT
private	JJ
sector	NN
tonight	RB
to	TO
start	VB
by	IN
connecting	VBG
every	DT
children	NNS
's	POS
hospital	NN
as	RB
soon	RB
as	IN
possible	JJ
,	,
so	IN
that	IN
a	DT
child	NN
in	IN
bed	NN
can	MD
stay	VB
in	IN
touch	NN
with	IN
school	NN
,	,
family	NN
,	,
and	CC
friends	NNS
.	.
A	DT
sick	JJ
child	NN
need	NN
no	RB
longer	RB
be	VB
a	DT
child	NN
alone	RB
.	.
We	PRP
must	MD
build	VB
the	DT
second	JJ
generation	NN
of	IN
the	DT
Internet	NNP
so	IN
that	IN
our	PRP$
leading	VBG
universities	NNS
and	CC
national	JJ
laboratories	NNS
can	MD
communicate	VB
in	IN
speeds	NNS
1,000	CD
times	NNS
faster	JJR
than	IN
today	NN
,	,
to	TO
develop	VB
new	JJ
medical	JJ
treatments	NNS
,	,
new	JJ
sources	NNS
of	IN
energy	NN
,	,
new	JJ
ways	NNS
of	IN
working	VBG
together	RB
.	.
But	CC
we	PRP
cannot	MD
stop	VB
there	RB
.	.
As	IN
the	DT
Internet	NNP
becomes	VBZ
our	PRP$
new	JJ
town	NN
square	NN
,	,
a	DT
computer	NN
in	IN
every	DT
home	NN
,	,
a	DT
teacher	NN
of	IN
all	DT
subjects	NNS
,	,
a	DT
connection	NN
to	TO
all	DT
cultures	NNS
,	,
this	DT
will	MD
no	RB
longer	RB
be	VB
a	DT
dream	NN
but	CC
a	DT
necessity	NN
.	.
And	CC
over	IN
the	DT
next	JJ
decade	NN
,	,
that	WDT
must	MD
be	VB
our	PRP$
goal	NN
.	.
We	PRP
must	MD
continue	VB
to	TO
explore	VB
the	DT
heavens	NNS
,	,
pressing	VBG
on	IN
with	IN
the	DT
Mars	NNP
probes	NNS
and	CC
the	DT
international	JJ
space	NN
station	NN
,	,
both	DT
of	IN
which	WDT
will	MD
have	VB
practical	JJ
applications	NNS
for	IN
our	PRP$
everyday	JJ
living	NN
.	.
We	PRP
must	MD
speed	VB
the	DT
remarkable	JJ
advances	NNS
in	IN
medical	JJ
science	NN
.	.
The	DT
human	JJ
genome	NN
project	NN
is	VBZ
now	RB
decoding	VBG
the	DT
genetic	JJ
mysteries	NNS
of	IN
life	NN
.	.
American	JJ
scientists	NNS
have	VBP
discovered	VBN
genes	NNS
linked	VBN
to	TO
breast	NN
cancer	NN
and	CC
ovarian	NN
cancer	NN
and	CC
medication	NN
that	IN
stops	VBZ
a	DT
stroke	NN
in	IN
progress	NN
and	CC
begins	VBZ
to	TO
reverse	VB
its	PRP$
effects	NNS
and	CC
treatments	NNS
that	IN
dramatically	RB
lengthen	VBN
the	DT
lives	NNS
of	IN
people	NNS
with	IN
HIV	NNP
and	CC
AIDS	NNP
.	.
Since	IN
I	PRP
took	VBD
office	NN
,	,
funding	VBG
for	IN
AIDS	NNP
research	NN
at	IN
the	DT
National	NNP
Institutes	NNPS
of	IN
Health	NNP
has	VBZ
increased	VBN
dramatically	RB
to	TO
$	$
1.5	CD
billion	CD
.	.
With	IN
new	JJ
resources	NNS
,	,
NIH	NNP
will	MD
now	RB
become	VB
the	DT
most	RBS
powerful	JJ
discovery	NN
engine	NN
for	IN
an	DT
AIDS	NNP
vaccine	NN
,	,
working	VBG
with	IN
other	JJ
scientists	NNS
to	TO
finally	RB
end	VB
the	DT
threat	NN
of	IN
AIDS	NNP
.	.
Remember	VB
that	IN
every	DT
year	NN
—	IN
every	DT
year—we	JJ
move	NN
up	IN
the	DT
discovery	NN
of	IN
an	DT
AIDS	NNP
vaccine	NN
will	MD
save	VB
millions	NNS
of	IN
lives	NNS
around	IN
the	DT
world	NN
.	.
We	PRP
must	MD
reinforce	VB
our	PRP$
commitment	NN
to	TO
medical	JJ
science	NN
.	.
To	TO
prepare	VB
America	NNP
for	IN
the	DT
21st	JJ
century	NN
,	,
we	PRP
must	MD
build	VB
stronger	JJR
families	NNS
.	.
Over	IN
the	DT
past	JJ
4	CD
years	NNS
,	,
the	DT
family	NN
and	CC
medical	JJ
leave	NN
law	NN
has	VBZ
helped	VBN
millions	NNS
of	IN
Americans	NNPS
to	TO
take	VB
time	NN
off	RP
to	TO
be	VB
with	IN
their	PRP$
families	NNS
.	.
With	IN
new	JJ
pressures	NNS
on	IN
people	NNS
in	IN
the	DT
way	NN
they	PRP
work	VBP
and	CC
live	VBP
,	,
I	PRP
believe	VBP
we	PRP
must	MD
expand	VB
family	NN
leave	VB
so	RB
that	IN
workers	NNS
can	MD
take	VB
time	NN
off	RP
for	IN
teacher	NN
conferences	NNS
and	CC
a	DT
child	NN
's	POS
medical	JJ
checkup	NN
.	.
We	PRP
should	MD
pass	VB
flextime	NN
,	,
so	IN
workers	NNS
can	MD
choose	VB
to	TO
be	VB
paid	VBN
for	IN
overtime	NN
in	IN
income	NN
or	CC
trade	VB
it	PRP
in	IN
for	IN
time	NN
off	IN
to	TO
be	VB
with	IN
their	PRP$
families	NNS
.	.
We	PRP
must	MD
continue	VB
,	,
step	VB
by	IN
step	NN
,	,
to	TO
give	VB
more	JJR
families	NNS
access	NN
to	TO
affordable	JJ
,	,
quality	NN
health	NN
care	NN
.	.
Forty	CD
million	CD
Americans	NNPS
still	RB
lack	VBP
health	NN
insurance	NN
.	.
Ten	CD
million	CD
children	NNS
still	RB
lack	VBP
health	NN
insurance	NN
;	:
80	CD
percent	NN
of	IN
them	PRP
have	VBP
working	VBG
parents	NNS
who	WP
pay	VBP
taxes	NNS
.	.
That	DT
is	VBZ
wrong	JJ
.	.
My	PRP$
balanced	JJ
budget	NN
will	MD
extend	VB
health	NN
coverage	NN
to	TO
up	RP
to	TO
5	CD
million	CD
of	IN
those	DT
children	NNS
.	.
Since	IN
nearly	RB
half	NN
of	IN
all	DT
children	NNS
who	WP
lose	VBP
their	PRP$
insurance	NN
do	VBP
so	RB
because	IN
their	PRP$
parents	NNS
lose	VBP
or	CC
change	VBP
a	DT
job	NN
,	,
my	PRP$
budget	NN
will	MD
also	RB
ensure	VB
that	IN
people	NNS
who	WP
temporarily	RB
lose	VBP
their	PRP$
jobs	NNS
can	MD
still	RB
afford	VB
to	TO
keep	VB
their	PRP$
health	NN
insurance	NN
.	.
No	DT
child	NN
should	MD
be	VB
without	IN
a	DT
doctor	NN
just	RB
because	IN
a	DT
parent	NN
is	VBZ
without	IN
a	DT
job	NN
.	.
My	PRP$
Medicare	NNP
plan	NN
modernizes	VBZ
Medicare	NNP
,	,
increases	VBZ
the	DT
life	NN
of	IN
the	DT
Trust	NNP
Fund	NNP
to	TO
10	CD
years	NNS
,	,
provides	VBZ
support	NN
for	IN
respite	JJ
care	NN
for	IN
the	DT
many	JJ
families	NNS
with	IN
loved	VBN
ones	NNS
afflicted	VBN
with	IN
Alzheimer	NNP
's	POS
,	,
and	CC
for	IN
the	DT
first	JJ
time	NN
,	,
it	PRP
would	MD
fully	RB
pay	VB
for	IN
annual	JJ
mammograms	NNS
.	.
Just	RB
as	IN
we	PRP
ended	VBD
drive-through	JJ
deliveries	NNS
of	IN
babies	NNS
last	JJ
year	NN
,	,
we	PRP
must	MD
now	RB
end	VB
the	DT
dangerous	JJ
and	CC
demeaning	JJ
practice	NN
of	IN
forcing	VBG
women	NNS
home	NN
from	IN
the	DT
hospital	NN
only	RB
hours	NNS
after	IN
a	DT
mastectomy	NN
.	.
I	PRP
ask	VBP
your	PRP$
support	NN
for	IN
bipartisan	JJ
legislation	NN
to	TO
guarantee	VB
that	IN
a	DT
woman	NN
can	MD
stay	VB
in	IN
the	DT
hospital	NN
for	IN
48	CD
hours	NNS
after	IN
a	DT
mastectomy	NN
.	.
With	IN
us	PRP
tonight	RB
is	VBZ
Dr.	NNP
Kristen	NNP
Zarfos	NNP
,	,
a	DT
Connecticut	NNP
surgeon	NN
whose	WP$
outrage	NN
at	IN
this	DT
practice	NN
spurred	VBD
a	DT
national	JJ
movement	NN
and	CC
inspired	VBN
this	DT
legislation	NN
.	.
I	PRP
'd	MD
like	VB
her	PRP
to	TO
stand	VB
so	IN
we	PRP
can	MD
thank	VB
her	PRP
for	IN
her	PRP$
efforts	NNS
.	.
Dr.	NNP
Zarfos	NNP
,	,
thank	VB
you	PRP
.	.
[Applause	''
]	SYM
In	IN
the	DT
last	JJ
4	CD
years	NNS
,	,
we	PRP
have	VBP
increased	VBN
child	NN
support	NN
collections	NNS
by	IN
50	CD
percent	NN
.	.
Now	RB
we	PRP
should	MD
go	VB
further	RBR
and	CC
do	VB
better	RB
by	IN
making	VBG
it	PRP
a	DT
felony	NN
for	IN
any	DT
parent	NN
to	TO
cross	VB
a	DT
State	NNP
line	NN
in	IN
an	DT
attempt	NN
to	TO
flee	VB
from	IN
this	DT
,	,
his	PRP$
or	CC
her	PRP$
most	RBS
sacred	JJ
obligation	NN
.	.
Finally	RB
,	,
we	PRP
must	MD
also	RB
protect	VB
our	PRP$
children	NNS
by	IN
standing	VBG
firm	NN
in	IN
our	PRP$
determination	NN
to	TO
ban	VB
the	DT
advertising	NN
and	CC
marketing	NN
of	IN
cigarettes	NNS
that	WDT
endanger	VB
their	PRP$
lives	NNS
.	.
To	TO
prepare	VB
America	NNP
for	IN
the	DT
21st	JJ
century	NN
,	,
we	PRP
must	MD
build	VB
stronger	JJR
communities	NNS
.	.
We	PRP
should	MD
start	VB
with	IN
safe	JJ
streets	NNS
.	.
Serious	JJ
crime	NN
has	VBZ
dropped	VBN
5	CD
years	NNS
in	IN
a	DT
row	NN
.	.
The	DT
key	NN
has	VBZ
been	VBN
community	NN
policing	NN
.	.
We	PRP
must	MD
finish	VB
the	DT
job	NN
of	IN
putting	VBG
100,000	CD
community	NN
police	NN
on	IN
the	DT
streets	NNS
of	IN
the	DT
United	NNP
States	NNP
.	.
We	PRP
should	MD
pass	VB
the	DT
victims	NNS
'	POS
rights	NNS
amendment	NN
to	TO
the	DT
Constitution	NNP
.	.
And	CC
I	PRP
ask	VBP
you	PRP
to	TO
mount	VB
a	DT
full-scale	JJ
assault	NN
on	IN
juvenile	JJ
crime	NN
with	IN
legislation	NN
that	WDT
declares	VBZ
war	NN
on	IN
gangs	NNS
with	IN
new	JJ
prosecutors	NNS
and	CC
tougher	JJR
penalties	NNS
;	:
extends	VBZ
the	DT
Brady	NNP
bill	NN
so	IN
violent	JJ
teen	NN
criminals	NNS
will	MD
not	RB
be	VB
able	JJ
to	TO
buy	VB
handguns	NNS
;	:
requires	VBZ
child	NN
safety	NN
locks	NNS
on	IN
handguns	NNS
to	TO
prevent	VB
unauthorized	JJ
use	NN
;	:
and	CC
helps	VBZ
to	TO
keep	VB
our	PRP$
schools	NNS
open	JJ
after	IN
hours	NNS
,	,
on	IN
weekends	NNS
,	,
and	CC
in	IN
the	DT
summer	NN
,	,
so	IN
our	PRP$
young	JJ
people	NNS
will	MD
have	VB
someplace	NN
to	TO
go	VB
and	CC
something	NN
to	TO
say	VB
yes	RB
to	TO
.	.
This	DT
balanced	JJ
budget	NN
includes	VBZ
the	DT
largest	JJS
antidrug	NN
effort	NN
ever	RB
,	,
to	TO
stop	VB
drugs	NNS
at	IN
their	PRP$
source	NN
,	,
punish	VB
those	DT
who	WP
push	VBP
them	PRP
,	,
and	CC
teach	VB
our	PRP$
young	JJ
people	NNS
that	IN
drugs	NNS
are	VBP
wrong	JJ
,	,
drugs	NNS
are	VBP
illegal	JJ
,	,
and	CC
drugs	NNS
will	MD
kill	VB
them	PRP
.	.
I	PRP
hope	VBP
you	PRP
will	MD
support	VB
it	PRP
.	.
Our	PRP$
growing	VBG
economy	NN
has	VBZ
helped	VBN
to	TO
revive	VB
poor	JJ
urban	JJ
and	CC
rural	JJ
neighborhoods	NNS
.	.
But	CC
we	PRP
must	MD
do	VB
more	JJR
to	TO
empower	VB
them	PRP
to	TO
create	VB
the	DT
conditions	NNS
in	IN
which	WDT
all	DT
families	NNS
can	MD
flourish	VB
and	CC
to	TO
create	VB
jobs	NNS
through	IN
investment	NN
by	IN
business	NN
and	CC
loans	NNS
by	IN
banks	NNS
.	.
We	PRP
should	MD
double	VB
the	DT
number	NN
of	IN
empowerment	NN
zones	NNS
.	.
They	PRP
've	VBP
already	RB
brought	VBN
so	RB
much	JJ
hope	NN
to	TO
communities	NNS
like	IN
Detroit	NNP
,	,
where	WRB
the	DT
unemployment	NN
rate	NN
has	VBZ
been	VBN
cut	VBN
in	IN
half	NN
in	IN
4	CD
years	NNS
.	.
We	PRP
should	MD
restore	VB
contaminated	VBN
urban	JJ
land	NN
and	CC
buildings	NNS
to	TO
productive	JJ
use	NN
.	.
We	PRP
should	MD
expand	VB
the	DT
network	NN
of	IN
community	NN
development	NN
banks	NNS
.	.
And	CC
together	RB
we	PRP
must	MD
pledge	NN
tonight	RB
that	IN
we	PRP
will	MD
use	VB
this	DT
empowerment	NN
approach	NN
,	,
including	VBG
private-sector	JJ
tax	NN
incentives	NNS
,	,
to	TO
renew	VB
our	PRP$
Capital	NNP
City	NNP
,	,
so	IN
that	IN
Washington	NNP
is	VBZ
a	DT
great	JJ
place	NN
to	TO
work	VB
and	CC
live	VB
and	CC
once	RB
again	RB
the	DT
proud	JJ
face	NN
America	NNP
shows	VBZ
the	DT
world	NN
.	.
We	PRP
must	MD
protect	VB
our	PRP$
environment	NN
in	IN
every	DT
community	NN
.	.
In	IN
the	DT
last	JJ
4	CD
years	NNS
,	,
we	PRP
cleaned	VBD
up	RP
250	CD
toxic	JJ
waste	NN
sites	NNS
,	,
as	RB
many	JJ
as	IN
in	IN
the	DT
previous	JJ
12	CD
.	.
Now	RB
we	PRP
should	MD
clean	VB
up	RP
500	CD
more	JJR
,	,
so	RB
that	IN
our	PRP$
children	NNS
grow	VBP
up	RP
next	JJ
to	TO
parks	NNS
,	,
not	RB
poison	NN
.	.
I	PRP
urge	VBP
you	PRP
to	TO
pass	VB
my	PRP$
proposal	NN
to	TO
make	VB
big	JJ
polluters	NNS
live	VBP
by	IN
a	DT
simple	JJ
rule	NN
:	:
If	IN
you	PRP
pollute	VBP
our	PRP$
environment	NN
,	,
you	PRP
should	MD
pay	VB
to	TO
clean	VB
it	PRP
up	RP
.	.
In	IN
the	DT
last	JJ
4	CD
years	NNS
,	,
we	PRP
strengthened	VBD
our	PRP$
Nation	NNP
's	POS
safe	JJ
food	NN
and	CC
clean	JJ
drinking	NN
water	NN
laws	NNS
.	.
We	PRP
protected	VBD
some	DT
of	IN
America	NNP
's	POS
rarest	NNP
,	,
most	RBS
beautiful	JJ
land	NN
in	IN
Utah	NNP
's	POS
Red	NNP
Rocks	NNP
region	NN
,	,
created	VBN
three	CD
new	JJ
national	JJ
parks	NNS
in	IN
the	DT
California	NNP
desert	NN
,	,
and	CC
began	VBD
to	TO
restore	VB
the	DT
Florida	NNP
Everglades	NNS
.	.
Now	RB
we	PRP
must	MD
be	VB
as	IN
vigilant	NN
with	IN
our	PRP$
rivers	NNS
as	IN
we	PRP
are	VBP
with	IN
our	PRP$
lands	NNS
.	.
Tonight	RB
I	PRP
announce	VBP
that	IN
this	DT
year	NN
I	PRP
will	MD
designate	VB
10	CD
American	JJ
Heritage	NNP
Rivers	NNS
,	,
to	TO
help	VB
communities	NNS
alongside	IN
them	PRP
revitalize	VBP
their	PRP$
waterfronts	NNS
and	CC
clean	VB
up	RP
pollution	NN
in	IN
the	DT
rivers	NNS
,	,
proving	VBG
once	RB
again	RB
that	IN
we	PRP
can	MD
grow	VB
the	DT
economy	NN
as	IN
