token	pos
renewing	VBG
their	PRP$
allegiance	NN
to	TO
the	DT
United	NNP
States	NNP
,	,
to	TO
resume	VB
their	PRP$
functions	NNS
as	IN
States	NNS
of	IN
the	DT
Union	NNP
.	.
But	CC
it	PRP
is	VBZ
a	DT
risk	NN
that	WDT
must	MD
be	VB
taken	VBN
.	.
In	IN
the	DT
choice	NN
of	IN
difficulties	NNS
it	PRP
is	VBZ
the	DT
smallest	JJS
risk	NN
;	:
and	CC
to	TO
diminish	VB
and	CC
if	IN
possible	JJ
to	TO
remove	VB
all	DT
danger	NN
,	,
I	PRP
have	VBP
felt	VBN
it	PRP
incumbent	JJ
on	IN
me	PRP
to	TO
assert	VB
one	CD
other	JJ
power	NN
of	IN
the	DT
General	NNP
Government--the	NNP
power	NN
of	IN
pardon	NN
.	.
As	IN
no	DT
State	NN
can	MD
throw	VB
a	DT
defense	NN
over	IN
the	DT
crime	NN
of	IN
treason	NN
,	,
the	DT
power	NN
of	IN
pardon	NN
is	VBZ
exclusively	RB
vested	VBN
in	IN
the	DT
executive	JJ
government	NN
of	IN
the	DT
United	NNP
States	NNP
.	.
In	IN
exercising	VBG
that	DT
power	NN
I	PRP
have	VBP
taken	VBN
every	DT
precaution	NN
to	TO
connect	VB
it	PRP
with	IN
the	DT
clearest	NN
recognition	NN
of	IN
the	DT
binding	JJ
force	NN
of	IN
the	DT
laws	NNS
of	IN
the	DT
United	NNP
States	NNP
and	CC
an	DT
unqualified	JJ
acknowledgment	NN
of	IN
the	DT
great	JJ
social	JJ
change	NN
of	IN
condition	NN
in	IN
regard	NN
to	TO
slavery	NN
which	WDT
has	VBZ
grown	VBN
out	IN
of	IN
the	DT
war	NN
.	.
The	DT
next	JJ
step	NN
which	WDT
I	PRP
have	VBP
taken	VBN
to	TO
restore	VB
the	DT
constitutional	JJ
relations	NNS
of	IN
the	DT
States	NNP
has	VBZ
been	VBN
an	DT
invitation	NN
to	TO
them	PRP
to	TO
participate	VB
in	IN
the	DT
high	JJ
office	NN
of	IN
amending	VBG
the	DT
Constitution	NNP
.	.
Every	DT
patriot	NN
must	MD
wish	VB
for	IN
a	DT
general	JJ
amnesty	NN
at	IN
the	DT
earliest	JJS
epoch	NN
consistent	JJ
with	IN
public	JJ
safety	NN
.	.
For	IN
this	DT
great	JJ
end	NN
there	EX
is	VBZ
need	NN
of	IN
a	DT
concurrence	NN
of	IN
all	DT
opinions	NNS
and	CC
the	DT
spirit	NN
of	IN
mutual	JJ
conciliation	NN
.	.
All	DT
parties	NNS
in	IN
the	DT
late	JJ
terrible	JJ
conflict	NN
must	MD
work	VB
together	RB
in	IN
harmony	NN
.	.
It	PRP
is	VBZ
not	RB
too	RB
much	JJ
to	TO
ask	VB
,	,
in	IN
the	DT
name	NN
of	IN
the	DT
whole	JJ
people	NNS
,	,
that	IN
on	IN
the	DT
one	CD
side	NN
the	DT
plan	NN
of	IN
restoration	NN
shall	MD
proceed	VB
in	IN
conformity	NN
with	IN
a	DT
willingness	NN
to	TO
cast	VB
the	DT
disorders	NNS
of	IN
the	DT
past	NN
into	IN
oblivion	NN
,	,
and	CC
that	IN
on	IN
the	DT
other	JJ
the	DT
evidence	NN
of	IN
sincerity	NN
in	IN
the	DT
future	JJ
maintenance	NN
of	IN
the	DT
Union	NNP
shall	MD
be	VB
put	VBN
beyond	IN
any	DT
doubt	NN
by	IN
the	DT
ratification	NN
of	IN
the	DT
proposed	VBN
amendment	NN
to	TO
the	DT
Constitution	NNP
,	,
which	WDT
provides	VBZ
for	IN
the	DT
abolition	NN
of	IN
slavery	NN
forever	RB
within	IN
the	DT
limits	NNS
of	IN
our	PRP$
country	NN
.	.
So	RB
long	RB
as	IN
the	DT
adoption	NN
of	IN
this	DT
amendment	NN
is	VBZ
delayed	VBN
,	,
so	RB
long	RB
will	MD
doubt	VB
and	CC
jealousy	NN
and	CC
uncertainty	NN
prevail	VBP
.	.
This	DT
is	VBZ
the	DT
measure	NN
which	WDT
will	MD
efface	VB
the	DT
sad	JJ
memory	NN
of	IN
the	DT
past	NN
;	:
this	DT
is	VBZ
the	DT
measure	NN
which	WDT
will	MD
most	JJS
certainly	RB
call	VBP
population	NN
and	CC
capital	NN
and	CC
security	NN
to	TO
those	DT
parts	NNS
of	IN
the	DT
Union	NNP
that	WDT
need	VBP
them	PRP
most	RBS
.	.
Indeed	RB
,	,
it	PRP
is	VBZ
not	RB
too	RB
much	JJ
to	TO
ask	VB
of	IN
the	DT
States	NNS
which	WDT
are	VBP
now	RB
resuming	VBG
their	PRP$
places	NNS
in	IN
the	DT
family	NN
of	IN
the	DT
Union	NNP
to	TO
give	VB
this	DT
pledge	NN
of	IN
perpetual	JJ
loyalty	NN
and	CC
peace	NN
.	.
Until	IN
it	PRP
is	VBZ
done	VBN
the	DT
past	NN
,	,
however	RB
much	JJ
we	PRP
may	MD
desire	VB
it	PRP
,	,
will	MD
not	RB
be	VB
forgotten	VBN
,	,
The	DT
adoption	NN
of	IN
the	DT
amendment	NN
reunites	VBZ
us	PRP
beyond	IN
all	DT
power	NN
of	IN
disruption	NN
;	:
it	PRP
heals	VBZ
the	DT
wound	NN
that	WDT
is	VBZ
still	RB
imperfectly	RB
closed	VBD
:	:
it	PRP
removes	VBZ
slavery	NN
,	,
the	DT
element	NN
which	WDT
has	VBZ
so	RB
long	JJ
perplexed	JJ
and	CC
divided	VBN
the	DT
country	NN
;	:
it	PRP
makes	VBZ
of	IN
us	PRP
once	RB
more	RBR
a	DT
united	VBN
people	NNS
,	,
renewed	VBN
and	CC
strengthened	VBN
,	,
bound	VBN
more	RBR
than	IN
ever	RB
to	TO
mutual	JJ
affection	NN
and	CC
support	NN
.	.
The	DT
amendment	NN
to	TO
the	DT
Constitution	NNP
being	VBG
adopted	VBN
,	,
it	PRP
would	MD
remain	VB
for	IN
the	DT
States	NNPS
whose	WP$
powers	NNS
have	VBP
been	VBN
so	RB
long	RB
in	IN
abeyance	NN
to	TO
resume	VB
their	PRP$
places	NNS
in	IN
the	DT
two	CD
branches	NNS
of	IN
the	DT
National	NNP
Legislature	NNP
,	,
and	CC
thereby	RB
complete	VB
the	DT
work	NN
of	IN
restoration	NN
.	.
Here	RB
it	PRP
is	VBZ
for	IN
you	PRP
,	,
fellow-citizens	NNS
of	IN
the	DT
Senate	NNP
,	,
and	CC
for	IN
you	PRP
,	,
fellow-citizens	NNS
of	IN
the	DT
House	NNP
of	IN
Representatives	NNPS
,	,
to	TO
judge	VB
,	,
each	DT
of	IN
you	PRP
for	IN
yourselves	PRP
,	,
of	IN
the	DT
elections	NNS
,	,
returns	NNS
,	,
and	CC
qualifications	NNS
of	IN
your	PRP$
own	JJ
members	NNS
.	.
The	DT
full	JJ
assertion	NN
of	IN
the	DT
powers	NNS
of	IN
the	DT
General	NNP
Government	NNP
requires	VBZ
the	DT
holding	VBG
of	IN
circuit	NN
courts	NNS
of	IN
the	DT
United	NNP
States	NNPS
within	IN
the	DT
districts	NNS
where	WRB
their	PRP$
authority	NN
has	VBZ
been	VBN
interrupted	VBN
.	.
In	IN
the	DT
present	JJ
posture	NN
of	IN
our	PRP$
public	JJ
affairs	NNS
strong	JJ
objections	NNS
have	VBP
been	VBN
urged	VBN
to	TO
holding	VBG
those	DT
courts	NNS
in	IN
any	DT
of	IN
the	DT
States	NNS
where	WRB
the	DT
rebellion	NN
has	VBZ
existed	VBN
;	:
and	CC
it	PRP
was	VBD
ascertained	VBN
by	IN
inquiry	NN
,	,
that	IN
the	DT
circuit	NN
court	NN
of	IN
the	DT
United	NNP
States	NNPS
would	MD
not	RB
be	VB
held	VBN
within	IN
the	DT
district	NN
of	IN
Virginia	NNP
during	IN
the	DT
autumn	NN
or	CC
early	JJ
winter	NN
,	,
nor	CC
until	IN
Congress	NNP
should	MD
have	VB
"	``
an	DT
opportunity	NN
to	TO
consider	VB
and	CC
act	VB
on	IN
the	DT
whole	JJ
subject	NN
.	.
"	''
To	TO
your	PRP$
deliberations	NNS
the	DT
restoration	NN
of	IN
this	DT
branch	NN
of	IN
the	DT
civil	JJ
authority	NN
of	IN
the	DT
United	NNP
States	NNP
is	VBZ
therefore	RB
necessarily	RB
referred	VBD
,	,
with	IN
the	DT
hope	NN
that	IN
early	JJ
provision	NN
will	MD
be	VB
made	VBN
for	IN
the	DT
resumption	NN
of	IN
all	DT
its	PRP$
functions	NNS
.	.
It	PRP
is	VBZ
manifest	JJ
that	IN
treason	NN
,	,
most	JJS
flagrant	NN
in	IN
character	NN
,	,
has	VBZ
been	VBN
committed	VBN
.	.
Persons	NNS
who	WP
are	VBP
charged	VBN
with	IN
its	PRP$
commission	NN
should	MD
have	VB
fair	JJ
and	CC
impartial	JJ
trials	NNS
in	IN
the	DT
highest	JJS
civil	JJ
tribunals	NNS
of	IN
the	DT
country	NN
,	,
in	IN
order	NN
that	IN
the	DT
Constitution	NNP
and	CC
the	DT
laws	NNS
may	MD
be	VB
fully	RB
vindicated	VBN
,	,
the	DT
truth	NN
dearly	RB
established	VBN
and	CC
affirmed	VBN
that	IN
treason	NN
is	VBZ
a	DT
crime	NN
,	,
that	IN
traitors	NNS
should	MD
be	VB
punished	VBN
and	CC
the	DT
offense	NN
made	VBN
infamous	JJ
,	,
and	CC
,	,
at	IN
the	DT
same	JJ
time	NN
,	,
that	IN
the	DT
question	NN
may	MD
be	VB
judicially	RB
settled	VBN
,	,
finally	RB
and	CC
forever	RB
,	,
that	IN
no	DT
State	NN
of	IN
its	PRP$
own	JJ
will	NN
has	VBZ
the	DT
right	NN
to	TO
renounce	VB
its	PRP$
place	NN
in	IN
the	DT
Union	NNP
.	.
The	DT
relations	NNS
of	IN
the	DT
General	NNP
Government	NNP
toward	IN
the	DT
4,000,000	CD
inhabitants	NNS
whom	WP
the	DT
war	NN
has	VBZ
called	VBN
into	IN
freedom	NN
have	VBP
engaged	VBN
my	PRP$
most	RBS
serious	JJ
consideration	NN
.	.
On	IN
the	DT
propriety	NN
of	IN
attempting	VBG
to	TO
make	VB
the	DT
freedmen	NNS
electors	NNS
by	IN
the	DT
proclamation	NN
of	IN
the	DT
Executive	NNP
I	PRP
took	VBD
for	IN
my	PRP$
counsel	NN
the	DT
Constitution	NNP
itself	PRP
,	,
the	DT
interpretations	NNS
of	IN
that	DT
instrument	NN
by	IN
its	PRP$
authors	NNS
and	CC
their	PRP$
contemporaries	NNS
,	,
and	CC
recent	JJ
legislation	NN
by	IN
Congress	NNP
.	.
When	WRB
,	,
at	IN
the	DT
first	JJ
movement	NN
toward	IN
independence	NN
,	,
the	DT
Congress	NNP
of	IN
the	DT
United	NNP
States	NNP
instructed	VBD
the	DT
several	JJ
States	NNS
to	TO
institute	VB
governments	NNS
of	IN
their	PRP$
own	JJ
,	,
they	PRP
left	VBD
each	DT
State	NN
to	TO
decide	VB
for	IN
itself	PRP
the	DT
conditions	NNS
for	IN
the	DT
enjoyment	NN
of	IN
the	DT
elective	JJ
franchise	NN
.	.
During	IN
the	DT
period	NN
of	IN
the	DT
Confederacy	NNP
there	RB
continued	VBD
to	TO
exist	VB
a	DT
very	RB
great	JJ
diversity	NN
in	IN
the	DT
qualifications	NNS
of	IN
electors	NNS
in	IN
the	DT
several	JJ
States	NNS
,	,
and	CC
even	RB
within	IN
a	DT
State	NN
a	DT
distinction	NN
of	IN
qualifications	NNS
prevailed	VBD
with	IN
regard	NN
to	TO
the	DT
officers	NNS
who	WP
were	VBD
to	TO
be	VB
chosen	VBN
.	.
The	DT
Constitution	NNP
of	IN
the	DT
United	NNP
States	NNPS
recognizes	VBZ
these	DT
diversities	NNS
when	WRB
it	PRP
enjoins	VBZ
that	IN
in	IN
the	DT
choice	NN
of	IN
members	NNS
of	IN
the	DT
House	NNP
of	IN
Representatives	NNPS
of	IN
the	DT
United	NNP
States	NNPS
"	``
the	DT
electors	NNS
in	IN
each	DT
State	NNP
shall	MD
have	VB
the	DT
qualifications	NNS
requisite	VBP
for	IN
electors	NNS
of	IN
the	DT
most	RBS
numerous	JJ
branch	NN
of	IN
the	DT
State	NN
legislature	NN
.	.
"	''
After	IN
the	DT
formation	NN
of	IN
the	DT
Constitution	NNP
it	PRP
remained	VBD
,	,
as	IN
before	RB
,	,
the	DT
uniform	JJ
usage	NN
for	IN
each	DT
State	NN
to	TO
enlarge	VB
the	DT
body	NN
of	IN
its	PRP$
electors	NNS
according	VBG
to	TO
its	PRP$
own	JJ
judgment	NN
,	,
and	CC
under	IN
this	DT
system	NN
one	CD
State	NNP
after	IN
another	DT
has	VBZ
proceeded	VBN
to	TO
increase	VB
the	DT
number	NN
of	IN
its	PRP$
electors	NNS
,	,
until	IN
now	RB
universal	JJ
suffrage	NN
,	,
or	CC
something	NN
very	RB
near	IN
it	PRP
,	,
is	VBZ
the	DT
general	JJ
rule	NN
.	.
So	RB
fixed	VBN
was	VBD
this	DT
reservation	NN
of	IN
power	NN
in	IN
the	DT
habits	NNS
of	IN
the	DT
people	NNS
and	CC
so	RB
unquestioned	JJ
has	VBZ
been	VBN
the	DT
interpretation	NN
of	IN
the	DT
Constitution	NNP
that	WDT
during	IN
the	DT
civil	JJ
war	NN
the	DT
late	JJ
President	NNP
never	RB
harbored	VBD
the	DT
purpose--certainly	NN
never	RB
evowed	VBD
the	DT
purpose--of	JJ
disregarding	NN
it	PRP
;	:
and	CC
in	IN
the	DT
acts	NNS
of	IN
Congress	NNP
during	IN
that	DT
period	NN
nothing	NN
can	MD
be	VB
found	VBN
which	WDT
,	,
during	IN
the	DT
continuance	NN
of	IN
hostilities	NNS
much	RB
less	RBR
after	IN
their	PRP$
close	JJ
,	,
would	MD
have	VB
sanctioned	VBN
any	DT
departure	NN
by	IN
the	DT
Executive	NNP
from	IN
a	DT
policy	NN
which	WDT
has	VBZ
so	RB
uniformly	RB
obtained	VBN
.	.
Moreover	RB
,	,
a	DT
concession	NN
of	IN
the	DT
elective	JJ
franchise	NN
to	TO
the	DT
freedmen	NNS
by	IN
act	NN
of	IN
the	DT
President	NNP
of	IN
the	DT
United	NNP
States	NNPS
must	MD
have	VB
been	VBN
extended	VBN
to	TO
all	DT
colored	JJ
men	NNS
,	,
wherever	WRB
found	VBN
,	,
and	CC
so	RB
must	MD
have	VB
established	VBN
a	DT
change	NN
of	IN
suffrage	NN
in	IN
the	DT
Northern	NNP
,	,
Middle	NNP
,	,
and	CC
Western	NNP
States	NNPS
,	,
not	RB
less	JJR
than	IN
in	IN
the	DT
Southern	NNP
and	CC
Southwestern	NNP
.	.
Such	JJ
an	DT
act	NN
would	MD
have	VB
created	VBN
a	DT
new	JJ
class	NN
of	IN
voters	NNS
,	,
and	CC
would	MD
have	VB
been	VBN
an	DT
assumption	NN
of	IN
power	NN
by	IN
the	DT
President	NNP
which	WDT
nothing	NN
in	IN
the	DT
Constitution	NNP
or	CC
laws	NNS
of	IN
the	DT
United	NNP
States	NNPS
would	MD
have	VB
warranted	VBN
.	.
On	IN
the	DT
other	JJ
hand	NN
,	,
every	DT
danger	NN
of	IN
conflict	NN
is	VBZ
avoided	VBN
when	WRB
the	DT
settlement	NN
of	IN
the	DT
question	NN
is	VBZ
referred	VBN
to	TO
the	DT
several	JJ
States	NNS
.	.
They	PRP
can	MD
,	,
each	DT
for	IN
itself	PRP
,	,
decide	VB
on	IN
the	DT
measure	NN
,	,
and	CC
whether	IN
it	PRP
is	VBZ
to	TO
be	VB
adopted	VBN
at	IN
once	RB
and	CC
absolutely	RB
or	CC
introduced	VBN
gradually	RB
and	CC
with	IN
conditions	NNS
.	.
In	IN
my	PRP$
judgment	NN
the	DT
freedmen	NNS
,	,
if	IN
they	PRP
show	VBP
patience	NN
and	CC
manly	JJ
virtues	NNS
,	,
will	MD
sooner	RBR
obtain	VB
a	DT
participation	NN
in	IN
the	DT
elective	JJ
franchise	NN
through	IN
the	DT
States	NNS
than	IN
through	IN
the	DT
General	NNP
Government	NNP
,	,
even	RB
if	IN
it	PRP
had	VBD
power	NN
to	TO
intervene	VB
.	.
When	WRB
the	DT
tumult	NN
of	IN
emotions	NNS
that	WDT
have	VBP
been	VBN
raised	VBN
by	IN
the	DT
suddenness	NN
of	IN
the	DT
social	JJ
change	NN
shall	MD
have	VB
subsided	VBN
,	,
it	PRP
may	MD
prove	VB
that	IN
they	PRP
will	MD
receive	VB
the	DT
kindest	NN
usage	NN
from	IN
some	DT
of	IN
those	DT
on	IN
whom	WP
they	PRP
have	VBP
heretofore	RB
most	RBS
closely	RB
depended	VBN
.	.
But	CC
while	IN
I	PRP
have	VBP
no	DT
doubt	NN
that	IN
now	RB
,	,
after	IN
the	DT
close	NN
of	IN
the	DT
war	NN
,	,
it	PRP
is	VBZ
not	RB
competent	JJ
for	IN
the	DT
General	NNP
Government	NNP
to	TO
extend	VB
the	DT
elective	JJ
franchise	NN
in	IN
the	DT
several	JJ
States	NNS
,	,
it	PRP
is	VBZ
equally	RB
clear	JJ
that	IN
good	JJ
faith	NN
requires	VBZ
the	DT
security	NN
of	IN
the	DT
freedmen	NNS
in	IN
their	PRP$
liberty	NN
and	CC
their	PRP$
property	NN
,	,
their	PRP$
right	JJ
to	TO
labor	VB
,	,
and	CC
their	PRP$
right	JJ
to	TO
claim	VB
the	DT
just	RB
return	NN
of	IN
their	PRP$
labor	NN
.	.
I	PRP
can	MD
not	RB
too	RB
strongly	RB
urge	VB
a	DT
dispassionate	JJ
treatment	NN
of	IN
this	DT
subject	NN
,	,
which	WDT
should	MD
be	VB
carefully	RB
kept	VBN
aloof	RB
from	IN
all	DT
party	NN
strife	NN
.	.
We	PRP
must	MD
equally	RB
avoid	VB
hasty	JJ
assumptions	NNS
of	IN
any	DT
natural	JJ
impossibility	NN
for	IN
the	DT
two	CD
races	NNS
to	TO
live	VB
side	NN
by	IN
side	NN
in	IN
a	DT
state	NN
of	IN
mutual	JJ
benefit	NN
and	CC
good	JJ
will	NN
.	.
The	DT
experiment	NN
involves	VBZ
us	PRP
in	IN
no	DT
inconsistency	NN
;	:
let	VB
us	PRP
,	,
then	RB
,	,
go	VB
on	IN
and	CC
make	VB
that	DT
experiment	NN
in	IN
good	JJ
faith	NN
,	,
and	CC
not	RB
be	VB
too	RB
easily	RB
disheartened	VBN
.	.
The	DT
country	NN
is	VBZ
in	IN
need	NN
of	IN
labor	NN
,	,
and	CC
the	DT
freedmen	NNS
are	VBP
in	IN
need	NN
of	IN
employment	NN
,	,
culture	NN
,	,
and	CC
protection	NN
.	.
While	IN
their	PRP$
right	NN
of	IN
voluntary	JJ
migration	NN
and	CC
expatriation	NN
is	VBZ
not	RB
to	TO
be	VB
questioned	VBN
,	,
I	PRP
would	MD
not	RB
advise	VB
their	PRP$
forced	VBN
removal	NN
and	CC
colonization	NN
.	.
Let	VB
us	PRP
rather	RB
encourage	VBP
them	PRP
to	TO
honorable	JJ
and	CC
useful	JJ
industry	NN
,	,
where	WRB
it	PRP
may	MD
be	VB
beneficial	JJ
to	TO
themselves	PRP
and	CC
to	TO
the	DT
country	NN
;	:
and	CC
,	,
instead	RB
of	IN
hasty	JJ
anticipations	NNS
of	IN
the	DT
certainty	NN
of	IN
failure	NN
,	,
let	VB
there	EX
be	VB
nothing	NN
wanting	VBG
to	TO
the	DT
fair	JJ
trial	NN
of	IN
the	DT
experiment	NN
.	.
The	DT
change	NN
in	IN
their	PRP$
condition	NN
is	VBZ
the	DT
substitution	NN
of	IN
labor	NN
by	IN
contract	NN
for	IN
the	DT
status	NN
of	IN
slavery	NN
.	.
The	DT
freedman	NN
can	MD
not	RB
fairly	RB
be	VB
accused	VBN
of	IN
unwillingness	NN
to	TO
work	VB
so	RB
long	RB
as	IN
a	DT
doubt	NN
remains	VBZ
about	IN
his	PRP$
freedom	NN
of	IN
choice	NN
in	IN
his	PRP$
pursuits	NNS
and	CC
the	DT
certainty	NN
of	IN
his	PRP$
recovering	VBG
his	PRP$
stipulated	JJ
wages	NNS
.	.
In	IN
this	DT
the	DT
interests	NNS
of	IN
the	DT
employer	NN
and	CC
the	DT
employed	VBN
coincide	NN
.	.
The	DT
employer	NN
desires	VBZ
in	RP
his	PRP$
workmen	NNS
spirit	NN
and	CC
alacrity	NN
,	,
and	CC
these	DT
can	MD
be	VB
permanently	RB
secured	VBN
in	IN
no	DT
other	JJ
way	NN
.	.
And	CC
if	IN
the	DT
one	NN
ought	MD
to	TO
be	VB
able	JJ
to	TO
enforce	VB
the	DT
contract	NN
,	,
so	RB
ought	MD
the	DT
other	JJ
.	.
The	DT
public	JJ
interest	NN
will	MD
be	VB
best	RB
promoted	VBN
if	IN
the	DT
several	JJ
States	NNS
will	MD
provide	VB
adequate	JJ
protection	NN
and	CC
remedies	NNS
for	IN
the	DT
freedmen	NNS
.	.
Until	IN
this	DT
is	VBZ
in	IN
some	DT
way	NN
accomplished	VBN
there	EX
is	VBZ
no	DT
chance	NN
for	IN
the	DT
advantageous	JJ
use	NN
of	IN
their	PRP$
labor	NN
,	,
and	CC
the	DT
blame	NN
of	IN
ill	JJ
success	NN
will	MD
not	RB
rest	VB
on	IN
them	PRP
.	.
I	PRP
know	VBP
that	DT
sincere	JJ
philanthropy	NN
is	VBZ
earnest	JJ
for	IN
the	DT
immediate	JJ
realization	NN
of	IN
its	PRP$
remotest	NN
aims	NNS
;	:
but	CC
time	NN
is	VBZ
always	RB
an	DT
element	NN
in	IN
reform	NN
.	.
It	PRP
is	VBZ
one	CD
of	IN
the	DT
greatest	JJS
acts	NNS
on	IN
record	NN
to	TO
have	VB
brought	VBN
4,000,000	CD
people	NNS
into	IN
freedom	NN
.	.
The	DT
career	NN
of	IN
free	JJ
industry	NN
must	MD
be	VB
fairly	RB
opened	VBN
to	TO
them	PRP
,	,
and	CC
then	RB
their	PRP$
future	JJ
prosperity	NN
and	CC
condition	NN
must	MD
,	,
after	IN
all	DT
,	,
rest	VB
mainly	RB
on	IN
themselves	PRP
.	.
If	IN
they	PRP
fail	VBP
,	,
and	CC
so	RB
perish	JJ
away	RB
,	,
let	VB
us	PRP
be	VB
careful	JJ
that	IN
the	DT
failure	NN
shall	MD
not	RB
be	VB
attributable	JJ
to	TO
any	DT
denial	NN
of	IN
justice	NN
.	.
In	IN
all	DT
that	IN
relates	NNS
to	TO
the	DT
destiny	NN
of	IN
the	DT
freedmen	NNS
we	PRP
need	VBP
not	RB
be	VB
too	RB
anxious	JJ
to	TO
read	VB
the	DT
future	NN
;	:
many	JJ
incidents	NNS
which	WDT
,	,
from	IN
a	DT
speculative	JJ
point	NN
of	IN
view	NN
,	,
might	MD
raise	VB
alarm	NN
will	MD
quietly	RB
settle	VB
themselves	PRP
.	.
Now	RB
that	DT
slavery	NN
is	VBZ
at	IN
an	DT
end	NN
,	,
or	CC
near	IN
its	PRP$
end	NN
,	,
the	DT
greatness	NN
of	IN
its	PRP$
evil	NN
in	IN
the	DT
point	NN
of	IN
view	NN
of	IN
public	JJ
economy	NN
becomes	VBZ
more	RBR
and	CC
more	RBR
apparent	JJ
.	.
Slavery	NNP
was	VBD
essentially	RB
a	DT
monopoly	NN
of	IN
labor	NN
,	,
and	CC
as	IN
such	JJ
locked	VBN
the	DT
States	NNPS
where	WRB
it	PRP
prevailed	VBD
against	IN
the	DT
incoming	NN
of	IN
free	JJ
industry	NN
.	.
Where	WRB
labor	NN
was	VBD
the	DT
property	NN
of	IN
the	DT
capitalist	NN
,	,
the	DT
white	JJ
man	NN
was	VBD
excluded	VBN
from	IN
employment	NN
,	,
or	CC
had	VBD
but	CC
the	DT
second	JJ
best	JJS
chance	NN
of	IN
finding	VBG
it	PRP
;	:
and	CC
the	DT
foreign	JJ
emigrant	NN
turned	VBD
away	RB
from	IN
the	DT
region	NN
where	WRB
his	PRP$
condition	NN
would	MD
be	VB
so	RB
precarious	JJ
.	.
With	IN
the	DT
destruction	NN
of	IN
the	DT
monopoly	NN
free	JJ
labor	NN
will	MD
hasten	VB
from	IN
all	DT
pans	NNS
of	IN
the	DT
civilized	JJ
world	NN
to	TO
assist	VB
in	IN
developing	VBG
various	JJ
and	CC
immeasurable	JJ
resources	NNS
which	WDT
have	VBP
hitherto	VBN
lain	VBN
dormant	JJ
.	.
The	DT
eight	CD
or	CC
nine	CD
States	NNS
nearest	IN
the	DT
Gulf	NNP
of	IN
Mexico	NNP
have	VBP
a	DT
soil	NN
of	IN
exuberant	JJ
fertility	NN
,	,
a	DT
climate	NN
friendly	JJ
to	TO
long	JJ
life	NN
,	,
and	CC
can	MD
sustain	VB
a	DT
denser	JJ
population	NN
than	IN
is	VBZ
found	VBN
as	IN
yet	RB
in	IN
any	DT
part	NN
of	IN
our	PRP$
country	NN
.	.
And	CC
the	DT
future	JJ
influx	NN
of	IN
population	NN
to	TO
them	PRP
will	MD
be	VB
mainly	RB
from	IN
the	DT
North	NNP
or	CC
from	IN
the	DT
most	JJS
cultivated	JJ
nations	NNS
in	IN
Europe	NNP
.	.
From	IN
the	DT
sufferings	NNS
that	WDT
have	VBP
attended	VBN
them	PRP
during	IN
our	PRP$
late	JJ
struggle	NN
let	VBD
us	PRP
look	VB
away	RB
to	TO
the	DT
future	NN
,	,
which	WDT
is	VBZ
sure	JJ
to	TO
be	VB
laden	JJ
for	IN
them	PRP
with	IN
greater	JJR
prosperity	NN
than	IN
has	VBZ
ever	RB
before	RB
been	VBN
known	VBN
.	.
The	DT
removal	NN
of	IN
the	DT
monopoly	NN
of	IN
slave	NN
labor	NN
is	VBZ
a	DT
pledge	NN
that	IN
those	DT
regions	NNS
will	MD
be	VB
peopled	VBN
by	IN
a	DT
numerous	JJ
and	CC
enterprising	VBG
population	NN
,	,
which	WDT
will	MD
vie	VB
with	IN
any	DT
in	IN
the	DT
Union	NNP
in	IN
compactness	NN
,	,
inventive	JJ
genius	NN
,	,
wealth	NN
,	,
and	CC
industry	NN
.	.
Our	PRP$
Government	NNP
springs	NNS
from	IN
and	CC
was	VBD
made	VBN
for	IN
the	DT
people--not	,
the	DT
people	NNS
for	IN
the	DT
Government	NNP
.	.
To	TO
them	PRP
it	PRP
owes	VBZ
allegiance	NN
;	:
from	IN
them	PRP
it	PRP
must	MD
derive	VB
its	PRP$
courage	NN
,	,
strength	NN
,	,
and	CC
wisdom	NN
.	.
But	CC
while	IN
the	DT
Government	NN
is	VBZ
thus	RB
bound	VBN
to	TO
defer	VB
to	TO
the	DT
people	NNS
,	,
from	IN
whom	WP
it	PRP
derives	VBZ
its	PRP$
existence	NN
,	,
it	PRP
should	MD
,	,
from	IN
the	DT
very	JJ
consideration	NN
of	IN
its	PRP$
origin	NN
,	,
be	VB
strong	JJ
in	IN
its	PRP$
power	NN
of	IN
resistance	NN
to	TO
the	DT
establishment	NN
of	IN
inequalities	NNS
.	.
Monopolies	NNS
,	,
perpetuities	NNS
,	,
and	CC
class	NN
legislation	NN
are	VBP
contrary	JJ
to	TO
the	DT
genius	NN
of	IN
free	JJ
government	NN
,	,
and	CC
ought	MD
not	RB
to	TO
be	VB
allowed	VBN
.	.
Here	RB
there	EX
is	VBZ
no	DT
room	NN
for	IN
favored	JJ
classes	NNS
or	CC
monopolies	NNS
;	:
the	DT
principle	NN
of	IN
our	PRP$
Government	NN
is	VBZ
that	IN
of	IN
equal	JJ
laws	NNS
and	CC
freedom	NN
of	IN
industry	NN
.	.
Wherever	IN
monopoly	NN
attains	NNS
a	DT
foothold	NN
,	,
it	PRP
is	VBZ
sure	JJ
to	TO
be	VB
a	DT
source	NN
of	IN
danger	NN
,	,
discord	NN
,	,
and	CC
trouble	NN
.	.
We	PRP
shall	MD
but	CC
fulfill	VB
our	PRP$
duties	NNS
as	IN
legislators	NNS
by	IN
according	VBG
"equal	JJ
and	CC
exact	JJ
justice	NN
to	TO
all	DT
men	NNS
,	,
"	''
special	JJ
privileges	NNS
to	TO
none	NN
.	.
The	DT
Government	NNP
